parameter_1,parameter_2,parameter_3
0.7085621,2.3706336,-1.5098677
0.38890263,1.2317493,-0.6925808
0.31393173,1.43394,-0.78882146
0.76260954,2.2672453,-1.500996
0.08332259,1.2994289,-0.62883997
0.7515816,1.839907,-1.1951973
1.503938,1.8536028,-1.5294038
0.45417804,2.0322824,-1.2110457
0.18365571,2.071929,-1.132278
1.1257228,1.8091458,-1.3792708
0.11400944,1.6007416,-0.79614294
0.44659224,1.1659799,-0.68835
0.83911926,2.1637244,-1.455272
0.32308388,1.7075262,-0.94520587
0.1679184,1.1558392,-0.5687042
0.7585528,2.5829248,-1.6701293
0.6268501,1.975973,-1.2540874
0.63467705,1.4139324,-0.9278948
0.623914,1.2998652,-0.8288535
0.73436284,1.9574358,-1.2896694
0.060915943,1.6752244,-0.828876
0.5399461,2.0401466,-1.2545261
0.5571838,1.9163846,-1.19308
0.8120273,1.6812471,-1.159409
0.19598249,1.0468749,-0.53036016
0.6353209,1.8879471,-1.1808017
0.55975527,1.2740307,-0.7899469
0.62391514,2.0459528,-1.2655325
0.20150074,1.3086439,-0.66896456
0.5213583,1.6527885,-1.0115273
0.61560655,1.1120757,-0.73766834
0.12623999,1.6122098,-0.8225405
0.76432514,1.6604266,-1.11349
1.6542722,2.792015,-2.142215
0.69464874,1.7819742,-1.1649791
0.8936479,1.2112122,-0.92071646
0.22681874,1.0578432,-0.5436682
0.45633322,1.9639632,-1.1680082
0.5068534,1.8646355,-1.1273612
0.48255742,1.7451255,-1.0519049
1.2300868,1.9930075,-1.4962108
0.032609843,1.1488752,-0.50083613
0.51983094,1.0817585,-0.67042947
0.28927734,1.0605443,-0.55656964
0.76410866,1.1964792,-0.84579766
0.06590928,1.6657617,-0.8211299
0.1730375,2.012713,-1.0876389
0.9291784,1.8411565,-1.2849938
0.4643489,1.4042383,-0.8459107
0.16182533,1.3131187,-0.6521989
0.5032426,1.6398453,-1.0163393
0.5838877,1.7723286,-1.117084
0.7602479,2.422059,-1.5771813
0.09447801,1.8023444,-0.9200322
0.06257857,2.0334616,-1.0502334
0.24843599,1.4954897,-0.8021839
0.43035305,1.534312,-0.89559007
0.18369652,2.1505759,-1.177197
0.4000589,1.3932167,-0.829769
0.103859894,1.2893097,-0.64026815
0.6122416,1.003988,-0.6829284
0.45232,1.8219786,-1.0700921
0.55906117,1.6114328,-0.9972864
0.09103593,1.5942756,-0.79886013
0.26927003,1.447582,-0.775868
0.85443527,2.31883,-1.5522296
0.4062548,0.8106045,-0.4770124
0.5541463,2.039209,-1.2544357
0.39665315,1.7843648,-1.0341977
0.60471267,1.6998739,-1.0648158
0.47655368,1.5536536,-0.9474315
0.5014219,2.4399898,-1.48332
1.4976059,1.8640171,-1.5656065
0.16395546,1.3690563,-0.7017466
0.036185153,1.231414,-0.5625879
0.51396596,1.5598941,-0.9576389
0.015490375,1.7543232,-0.8657845
0.29873767,1.9073355,-1.0868499
0.8015797,2.027734,-1.347793
0.076864325,1.3162311,-0.6058634
0.010055402,1.1259736,-0.49641633
0.7008407,1.8642545,-1.2242267
1.0604041,2.4545507,-1.7243365
1.0485293,2.062682,-1.4534733
0.24436295,1.906034,-1.048204
0.22565903,1.4950689,-0.7887247
1.0429114,1.742804,-1.2789577
0.633038,2.1676075,-1.3615392
0.8493512,2.2129605,-1.4674784
0.17667596,1.352774,-0.6857791
0.67885464,1.6611814,-1.0809476
0.637978,1.6877903,-1.0800691
0.50824314,1.7865151,-1.090898
0.70692575,0.9106395,-0.64932275
0.85170406,1.7687292,-1.212857
0.5816555,1.0624993,-0.7022461
0.35092813,1.9105477,-1.1092845
0.547828,1.771802,-1.0782611
0.49696186,1.978484,-1.2128415
0.5089293,1.6767228,-0.9986135
0.49607572,1.1460607,-0.6966408
0.4241131,2.2428603,-1.3251714
0.52892226,1.8014301,-1.1100104
0.49628854,2.2361517,-1.3608475
0.026506718,1.1750934,-0.5226316
0.40796462,1.6746254,-0.9557171
1.0455745,1.5128785,-1.1481011
0.789555,1.1502793,-0.8113938
0.33301938,1.4178972,-0.79638827
0.5330508,2.0124593,-1.2269634
0.014370986,1.401163,-0.6336665
0.23095384,1.1173118,-0.57368356
0.91053313,1.8826356,-1.3036957
0.25843003,1.5084676,-0.8176813
0.15940441,1.3988819,-0.69606763
0.50452346,1.0764261,-0.66636133
0.03041916,1.4402046,-0.7022331
0.4228424,1.1416281,-0.6866781
0.63639647,1.5477829,-0.9964691
0.15046985,1.7929813,-0.9273179
0.8248483,1.4647816,-1.0214182
0.40451112,2.1064496,-1.2347596
0.71058446,1.7586236,-1.1501033
0.6349178,1.2352606,-0.8197157
0.2674983,2.369515,-1.3304436
0.65466195,1.2413034,-0.817716
0.32318977,1.7568644,-0.9885633
0.21301004,0.988926,-0.49744236
0.56915903,1.3491703,-0.8603886
1.3589096,1.4046115,-1.2229393
0.62246805,1.8751124,-1.1950752
0.9671789,2.4095,-1.6372921
1.1037931,1.5555865,-1.2245151
0.071480244,1.9790739,-1.0113299
0.30623388,1.4807091,-0.84888375
1.3552316,1.5732685,-1.3129505
0.64405626,1.8321302,-1.1842179
0.12757058,1.3012753,-0.6576643
0.6781753,1.20928,-0.8053158
0.25127518,1.2490901,-0.63737583
0.3937649,1.5716683,-0.9104842
0.08452666,1.8606629,-0.94467133
0.20396863,2.831483,-1.5930107
0.3462565,1.0571883,-0.5863939
0.3112894,1.2040509,-0.66955394
0.3957293,1.4386541,-0.8408042
0.49828672,1.3446002,-0.8052203
0.18889424,1.0975689,-0.528223
0.7643641,1.8740094,-1.2558954
0.6924741,1.99355,-1.2892983
1.2786883,1.4823742,-1.2225764
0.9608872,2.3815284,-1.6381432
0.57841647,1.6520181,-1.0384005
0.9360034,2.1484995,-1.4862925
0.011325824,1.8039464,-0.8983126
1.3797382,2.2820613,-1.7699964
0.79860616,2.5844312,-1.6851088
0.45179546,1.1158812,-0.6568371
0.15732022,1.6224674,-0.83965635
0.97910225,2.0507786,-1.4488618
0.54305243,1.1169989,-0.69977796
0.6417841,1.8496156,-1.2023033
0.721185,2.516247,-1.5970285
0.23214649,1.4612268,-0.7823643
0.24571945,1.050186,-0.5541711
0.7359912,1.8367943,-1.2056565
0.11336777,1.4149103,-0.69865346
0.120840654,2.192715,-1.1629173
0.75134015,2.0790966,-1.3604635
0.032058217,1.4393083,-0.6697393
0.49752134,1.5779476,-0.9548387
0.0811088,2.039652,-1.0379409
0.10182287,1.2798058,-0.62505597
0.6053366,1.5569375,-0.9904113
0.19708963,1.454022,-0.7475657
0.9838957,1.7575182,-1.28063
1.1049117,1.9649204,-1.4242939
0.19853893,1.6313936,-0.86591935
0.6443994,1.6965971,-1.0864009
0.33100915,1.255841,-0.6984368
0.59282297,1.6372218,-1.0349237
0.16011608,1.9048218,-1.0064943
0.96717066,1.6386237,-1.1986569
1.11226,1.9912211,-1.4765692
0.02033557,1.4740671,-0.7009075
0.53444624,1.5255996,-0.9403675
0.47881454,1.4955821,-0.87967265
0.38311276,1.4542484,-0.84014976
0.8066793,1.940063,-1.2895944
1.0577335,2.163282,-1.5363806
0.566975,1.3395699,-0.8383839
0.13361178,1.1752703,-0.5742958
1.0697397,1.8400599,-1.3652374
0.40156022,1.2110267,-0.7035446
0.3200561,1.8709322,-1.0499154
0.35601142,1.5579995,-0.8992766
0.52965045,1.6033429,-0.95664436
1.1183095,1.3700252,-1.0924327
0.21088655,1.5604491,-0.8304277
0.23064233,1.7487884,-0.9660747
0.41565338,1.0964208,-0.6461266
0.8092859,1.5064366,-1.0547365
0.8925051,2.355557,-1.6156058
0.9726223,1.6234851,-1.1860247
0.54485834,1.5223187,-0.93502635
0.25255063,1.3533598,-0.7168654
0.7585952,1.7976254,-1.2019935
0.040991813,1.454238,-0.6906277
0.6464897,2.0468395,-1.2835369
1.1700591,2.6579168,-1.8651786
0.58762306,1.6326776,-1.0225518
0.7016625,1.550155,-1.0341523
0.27271584,1.4347981,-0.7850538
0.14885397,1.7321409,-0.9153282
0.7398195,1.2096422,-0.83344704
0.41100088,1.5169845,-0.8937029
0.09157231,1.3147513,-0.6519175
0.13017349,1.5702631,-0.80934817
0.41023996,1.2563727,-0.7148973
0.14786144,1.5554037,-0.7965688
0.21372703,1.2034001,-0.6091636
0.8033545,2.0484805,-1.3658066
1.0157241,1.5699269,-1.1917673
0.6042927,1.260699,-0.8347265
1.0599488,2.3491075,-1.6567335
0.9995639,1.9695055,-1.3934662
0.69407946,1.898795,-1.2357458
0.2305013,1.8709357,-1.0153952
0.3337111,1.7498388,-0.9707955
0.16584061,1.5837774,-0.8371238
1.0220612,1.9106741,-1.3932227
0.9169675,2.1004446,-1.4535118
0.76328605,1.7097833,-1.1386381
0.22743197,1.6471359,-0.8811366
1.0281008,2.2479866,-1.5832138
0.11237151,1.4925897,-0.7481424
0.76053476,0.9983754,-0.7367255
0.16850674,1.9887934,-1.0902051
0.5655413,2.036864,-1.2827684
0.32128048,1.6421307,-0.919507
0.91221935,1.3529204,-0.9973867
0.34988925,1.488745,-0.83850455
0.8141263,2.2667751,-1.4997454
0.8275762,1.6263062,-1.1271775
0.77131194,2.016743,-1.3434918
0.0926454,1.5533528,-0.760459
0.53643787,1.8526486,-1.1322312
0.81737614,1.4725547,-1.004867
0.6171794,0.9068403,-0.61811084
0.18323602,1.6593578,-0.88375807
0.56402445,1.6886405,-1.0494816
0.30831528,1.1100214,-0.58862764
1.0122688,2.095205,-1.479243
1.0908791,1.994602,-1.4604943
0.5092105,1.0639213,-0.65343326
0.11531069,1.2788136,-0.6248268
0.79747796,1.5777951,-1.0858134
0.8005765,1.8123482,-1.2186885
1.0718043,1.7505964,-1.2975199
1.3149893,1.42146,-1.1867385
0.15932333,1.2548786,-0.6353548
0.59564364,1.8792598,-1.1790189
0.7025692,2.1226096,-1.3814735
0.39971632,2.2769635,-1.354264
0.30047604,1.1827003,-0.6574432
0.7355718,2.004397,-1.3009113
0.17302081,2.4416242,-1.3678789
0.28918532,1.791529,-0.98288524
0.5663124,1.5497106,-0.9740215
0.05579551,1.8294699,-0.936576
0.47294497,2.2575836,-1.3625555
1.1489308,2.741188,-1.9380413
0.47858283,1.5972056,-0.9575923
1.116442,1.1405987,-0.97230345
0.73642695,1.7553844,-1.1592145
0.31907818,1.2006766,-0.6684773
0.7685674,1.5294391,-1.032837
0.89820856,1.5581086,-1.1070994
0.2787057,2.012271,-1.1427737
0.852696,1.6770536,-1.1614949
0.578048,1.5881187,-1.0131954
0.045116182,1.0702236,-0.49723804
0.46710205,1.3976828,-0.8491293
0.8281962,2.148057,-1.4534706
0.13156757,1.9343395,-1.0099082
1.1767267,2.7156222,-1.9104351
0.8196247,1.7487845,-1.2014627
0.46504408,1.800243,-1.0630062
0.5974828,1.8591472,-1.1534303
0.1341117,1.2556597,-0.6137374
0.2816799,1.6184088,-0.90972555
0.42584983,1.3160051,-0.78148186
0.24685617,1.4303794,-0.7642332
0.9309205,2.2530015,-1.5437269
0.3828586,0.89694893,-0.53343165
0.4599299,1.7443031,-1.0532228
0.41480476,1.0917451,-0.63715786
0.18819974,1.6461573,-0.87298596
0.259179,1.6129594,-0.8834662
0.20661668,1.4923564,-0.8030915
1.0662857,1.9840896,-1.4431785
0.59915316,1.9061354,-1.1919751
0.02797991,1.3519896,-0.64410377
0.33397424,2.0180337,-1.1497979
0.032339584,1.5447274,-0.76725876
0.49044117,1.7816834,-1.061088
1.1631298,1.189321,-1.0190508
0.814415,1.4898132,-1.039607
0.665939,1.7584699,-1.1554863
1.1999282,2.0280175,-1.5251057
0.6248777,1.3172185,-0.85482806
0.12120135,1.1689476,-0.5595474
1.1655511,1.8143839,-1.3996109
0.32853013,1.3732516,-0.777192
0.33519733,1.4045486,-0.8121074
0.43829146,1.6918818,-1.0034873
0.44856337,1.7124132,-1.0297527
0.6908443,1.7588967,-1.1453974
1.0737982,2.2138388,-1.5894254
0.14628606,2.1766586,-1.1597065
0.42037535,1.7408824,-1.0094187
0.57827854,1.70763,-1.0665579
0.5790472,1.6258222,-1.0194206
0.058561467,1.4991255,-0.7328182
1.1294478,1.7216132,-1.3077999
0.028278068,1.588059,-0.77458286
0.62397826,2.1544688,-1.3558177
0.7732059,1.862607,-1.2589152
0.28659087,0.94423527,-0.50776076
0.42473915,1.8247895,-1.0662369
0.07961332,1.7188672,-0.8677704
0.597815,2.045579,-1.3007361
0.28442252,1.1974857,-0.646721
0.1914472,1.3237809,-0.66480845
0.38299036,2.016296,-1.1677935
0.8470666,1.7889029,-1.2267195
0.49255878,1.2996805,-0.77816683
0.6972534,1.9226209,-1.267293
0.093861714,2.1735258,-1.14053
0.9189296,2.4395044,-1.6627203
0.13187017,1.3575798,-0.6726722
0.032832906,1.3546948,-0.6369313
0.50240874,1.870184,-1.1323415
0.36668548,1.0131135,-0.56001157
0.22997588,1.266752,-0.6736506
0.73775446,1.4091202,-0.956501
0.3404646,2.1371343,-1.2248584
0.9335807,1.8991973,-1.3322824
0.3362736,1.7435343,-0.9826486
1.2100044,2.7678,-1.9752189
0.7344985,1.716666,-1.1346148
0.34813514,1.7224087,-0.98225915
0.29543754,1.2108653,-0.66086376
0.4962497,1.353669,-0.8266536
0.1171145,1.5247933,-0.7767915
0.1546011,1.1538194,-0.53796494
0.5988668,1.8512517,-1.1679817
0.25982326,1.2899153,-0.69713634
0.6021395,1.8272073,-1.1413351
0.4442569,1.5440336,-0.90494716
0.6158056,1.9577063,-1.2483032
0.30964258,1.4130336,-0.7893685
1.294004,2.7108712,-1.9894713
0.15424968,2.346405,-1.2641859
0.67397386,1.9742457,-1.2670698
0.3744836,2.172902,-1.2729634
0.9760017,2.6323116,-1.7919856
0.5897291,1.0209184,-0.6721646
0.39431754,1.3943332,-0.7979489
0.49596143,1.9000477,-1.1552725
0.6833676,1.7092237,-1.110175
0.6718179,2.1693523,-1.3971629
0.8969931,1.8751079,-1.2935327
0.22636022,1.4164721,-0.73779964
0.39286518,1.8747882,-1.0921242
0.47291934,1.3336012,-0.8095384
0.18102226,1.1039076,-0.52763474
0.29961738,2.0640361,-1.166433
0.65916806,1.3753452,-0.9107589
0.3501341,1.8606569,-1.0598953
0.58812225,1.4260224,-0.9037152
0.6756505,2.1663015,-1.4008442
1.1165175,2.473214,-1.7574892
0.099486426,1.429273,-0.7201052
0.7255037,0.6004807,-0.5087697
0.21816176,1.6866995,-0.91003853
0.8680674,2.4763362,-1.639979
0.87267226,1.9828907,-1.3655349
0.8567936,2.2450333,-1.4961215
0.60053754,1.6575603,-1.0428292
0.04700204,1.3113346,-0.61967295
0.12159668,1.9417672,-1.0096674
0.02847505,1.1326753,-0.48151684
0.5110229,1.8362619,-1.1008037
0.9034298,1.3865405,-1.0284712
0.12182321,1.5779511,-0.7917533
0.37718377,1.0188215,-0.60083467
0.55144423,1.7565315,-1.0943438
0.9832627,1.3369194,-1.01661
0.3489026,1.3570708,-0.75744545
0.605712,2.0835812,-1.3175794
0.2545826,1.593169,-0.8645012
0.31164327,0.9164131,-0.48702875
1.4366878,1.9758413,-1.5828729
0.7837485,2.4431317,-1.5935149
1.0158722,2.0490854,-1.4642601
0.8935565,1.5123025,-1.0889206
0.37533858,1.7691834,-1.0252192
0.7070323,2.1884778,-1.4089597
0.016363231,1.2841312,-0.57646227
1.0277997,1.8612297,-1.324963
0.41056374,1.4042505,-0.82495385
0.14123173,1.6663613,-0.85059935
1.0191871,2.330375,-1.6062757
1.2484297,2.3355758,-1.7194194
0.31797773,1.2757912,-0.7025996
1.0476905,2.3470924,-1.642307
0.22870843,1.0378566,-0.5102601
0.6116954,1.80943,-1.1317116
0.2407885,1.2903286,-0.6857015
0.58862644,1.77313,-1.1088789
0.15013711,1.054352,-0.5427264
0.08744646,1.4511801,-0.71428114
1.5726333,1.6575907,-1.4761152
0.9924404,1.8685046,-1.352886
0.8955947,1.647696,-1.1901256
0.48881435,2.286052,-1.3622756
0.6266593,1.36556,-0.8785233
0.44299886,2.3295352,-1.3840855
0.15005605,0.7525759,-0.35460934
0.78150976,1.9684063,-1.3151108
0.30522063,1.997265,-1.1347767
1.004275,1.969532,-1.4154252
0.12936446,1.8773658,-0.98995996
1.0857666,1.432995,-1.1126902
0.34613886,0.8614656,-0.49782485
0.43889436,1.8682683,-1.1130162
0.5983492,1.2472519,-0.80903107
0.642173,1.5244219,-0.9994946
0.14396296,1.1315873,-0.5420329
0.41034567,1.6001438,-0.924977
0.584538,1.7365189,-1.0811528
0.9102507,1.7602918,-1.2397453
0.6018262,2.1043694,-1.3263631
0.666242,1.7295393,-1.127993
0.6097813,1.5797493,-1.013685
0.48677456,1.4576102,-0.87041193
1.0399318,1.5548203,-1.1799045
0.066799186,1.0848176,-0.48460564
0.8085385,1.4365239,-1.0071507
0.45357287,1.6913006,-1.0068158
0.8060716,1.7659338,-1.1961219
0.74684465,1.664407,-1.1086133
0.17307894,1.7353922,-0.92926353
1.5062174,2.1845253,-1.7367051
0.6116029,0.9569244,-0.6353427
0.10664835,1.4271771,-0.7131989
0.18787786,2.251776,-1.2249943
0.86007863,1.4604734,-1.0417616
0.6030269,1.8883026,-1.1678411
0.16265385,1.0576717,-0.49295226
0.36679325,1.4567407,-0.83471656
0.56251353,1.3939178,-0.88612443
1.0753183,1.2218964,-1.007672
0.9267716,1.4641913,-1.0528469
0.1493583,1.3141441,-0.66675925
1.7282233,1.9950933,-1.7132909
1.1512775,2.102736,-1.5448439
0.16163382,2.094421,-1.1292177
0.71516657,1.6607759,-1.08297
0.13271894,1.9733455,-1.0493562
0.6605714,2.0342462,-1.2872636
0.6141519,1.7838241,-1.1259712
0.6101894,1.7593129,-1.1014374
0.58345497,1.6754482,-1.0697371
0.15278275,1.6775798,-0.863844
0.91865575,1.9829704,-1.3597032
0.9068019,2.0531023,-1.4213427
0.33262935,1.8205827,-1.027707
0.10284346,1.9209379,-0.99798834
0.94935304,1.927475,-1.3773372
0.3264369,1.2262937,-0.68424404
0.74172646,2.1632955,-1.4142411
1.4873478,1.7702113,-1.4691076
0.5941584,2.1963575,-1.3578987
0.39285994,1.6767528,-0.9772023
0.22578526,1.1367333,-0.58576983
0.3436581,1.7978047,-1.021587
0.6567721,1.4987133,-0.9981259
1.1555108,1.3703489,-1.1216924
0.13074757,1.1162953,-0.533691
0.5404683,1.1819241,-0.7585541
0.6563728,1.5584602,-1.0101074
0.6114125,1.1661531,-0.7722458
0.36804855,2.1944754,-1.259219
0.33850446,1.8204397,-1.0436374
0.95790726,1.6497779,-1.180956
0.27679703,2.3290408,-1.3132504
1.2525434,1.9881923,-1.5208031
1.6320614,2.105421,-1.731612
0.53333765,2.1471045,-1.3060166
0.54767466,1.9670107,-1.2105001
0.8674044,1.5668182,-1.1049521
0.23760092,1.5641245,-0.8413462
0.29071382,1.7718616,-0.9891742
0.05982227,1.490598,-0.7202641
0.6352086,1.930419,-1.2072203
0.30505735,1.7983637,-1.0027586
1.0810797,1.4485453,-1.1139562
0.6336779,1.0225937,-0.67630625
0.3042176,1.6045899,-0.9045067
0.37971294,1.4120268,-0.8230262
0.6980756,1.6484629,-1.1048925
0.9811541,1.2837669,-0.99289876
1.1404958,1.9567299,-1.4810487
0.6178513,1.711666,-1.1126802
0.07271192,1.9913042,-1.0394888
1.0588354,2.5538275,-1.7737771
1.6419321,2.063193,-1.7195541
0.83469003,1.8363645,-1.2618802
0.5440313,1.4897792,-0.9051928
0.72589624,1.4345852,-0.9562812
0.06427423,1.248158,-0.58580124
0.6171887,1.6695614,-1.086244
0.71226555,1.6407181,-1.0902803
0.5608444,1.2903557,-0.80933917
0.7368252,1.8554319,-1.215471
0.9799513,1.4831827,-1.1105664
0.40955693,1.131017,-0.65954
0.058868684,1.560133,-0.7622432
0.30932453,1.8143598,-1.0271722
0.1741933,1.7754099,-0.9346567
0.084949575,1.3279943,-0.63249236
0.32964662,2.08918,-1.175673
0.21320556,1.5061699,-0.8168223
0.5136573,1.0841613,-0.6898934
0.7472936,2.1385882,-1.3988459
0.38805252,1.6109724,-0.9366581
0.39658058,1.5912253,-0.9261857
0.29080522,1.4125664,-0.79514027
0.9024723,1.7693115,-1.244268
0.8184857,1.5552195,-1.0580306
0.7029428,2.1984367,-1.4220092
1.6075925,2.2255173,-1.8143005
0.787979,2.1901152,-1.4738973
0.29000634,1.6609759,-0.93498355
0.87856704,1.9512656,-1.3217878
0.57643616,1.5705113,-0.9858241
0.73766804,1.2529819,-0.8711517
0.06143302,1.2464532,-0.58042234
0.75497615,2.4257107,-1.5845228
0.20815682,1.345779,-0.6816695
0.41284057,1.2848858,-0.7484321
0.18024954,0.9836827,-0.47169733
0.18153311,1.9932249,-1.0938485
0.21404925,1.6728688,-0.9012853
0.9678128,1.8094723,-1.3172729
0.06027688,1.6719694,-0.8491547
0.60079855,1.3719501,-0.8812444
0.2827845,1.0743648,-0.5558787
0.4104823,1.240484,-0.7138723
1.0499136,1.6059152,-1.1949298
0.62980187,2.6263404,-1.6375412
0.013876671,1.8818712,-0.9413937
0.49701574,1.9608289,-1.1910927
0.72065467,1.8621365,-1.2102281
1.116703,1.8587554,-1.3723439
0.8299883,1.6148094,-1.1083496
0.67561185,1.7920814,-1.1607718
0.06088448,1.363385,-0.6751638
1.320625,1.1574155,-1.0489451
0.6430234,1.3496102,-0.8808051
0.3286293,1.2310579,-0.6724207
1.2464023,2.4380474,-1.7710786
0.18718362,1.2855844,-0.65211284
0.7592718,1.7021446,-1.1388017
1.0109562,1.3978132,-1.0654538
0.44160172,1.293901,-0.757568
0.5813533,2.7609763,-1.691517
0.9168953,1.9600376,-1.3683957
0.2843252,1.7683957,-0.97594374
0.6602291,1.711914,-1.0916742
0.3891362,0.8591608,-0.49006253
1.4262828,1.8023291,-1.4814063
0.78607655,2.1134152,-1.4056735
0.5505941,1.661731,-1.0230222
0.63099784,1.6071054,-1.0406748
0.4385722,1.6110433,-0.93944377
0.40900144,1.8574749,-1.0763836
1.1082256,1.8189187,-1.3704969
0.30565584,1.8553567,-1.0569978
0.84275377,1.2487873,-0.8981929
0.7267298,2.096683,-1.358353
1.1516535,1.6808162,-1.310947
0.57320195,1.5787154,-0.969246
0.6578366,2.1006095,-1.3494569
0.9810725,2.5066621,-1.7114047
0.63970166,2.12406,-1.3191935
0.9571747,1.7813199,-1.2600238
0.32886586,1.4475669,-0.80393904
1.2673897,2.05711,-1.5763587
0.8500251,2.394385,-1.6001424
0.51393217,1.6516812,-1.0083355
1.2438273,1.6936601,-1.3369142
0.4889441,1.095381,-0.66881317
0.74023515,2.0968704,-1.3937819
0.17653382,1.1019765,-0.55732834
0.11806314,1.2683768,-0.6119797
0.35760537,2.2317414,-1.2914937
0.506983,1.5106239,-0.91650933
0.5383082,1.709837,-1.0627306
0.40704593,1.7433847,-1.016869
0.5073198,1.5059698,-0.94467294
0.7839867,1.5413446,-1.0691181
0.74540865,1.4782861,-1.0017389
0.35914615,1.5216731,-0.8751887
0.7158954,1.6907581,-1.1180238
0.21338029,1.5073584,-0.78206867
0.4886375,1.5352901,-0.93232703
0.3258527,2.1286957,-1.1896398
0.8116157,1.7693876,-1.2025288
0.27073258,1.2507733,-0.6836312
0.36748713,1.1625277,-0.6344262
0.36544257,1.1189789,-0.64269793
0.9287733,1.2367661,-0.92529315
0.682306,1.360019,-0.910454
0.17192326,1.7058387,-0.8917379
0.5741708,1.2370852,-0.8030547
0.8975777,1.3748827,-1.0256321
0.053061686,1.3944921,-0.67150617
0.77206373,1.6315199,-1.1281612
0.87688625,1.6579666,-1.1600372
0.85736495,1.0206329,-0.7751426
0.18162735,0.8269253,-0.39003664
0.8724747,2.0797029,-1.4119841
0.32032153,1.5246886,-0.8491418
0.038855147,2.0238557,-1.0358645
0.33456224,1.5272831,-0.85295403
1.2584114,1.8723074,-1.4587071
0.13639398,1.6888231,-0.8872341
0.3525867,1.5373858,-0.8742663
0.53776985,1.8195077,-1.1001652
0.2509833,2.0725975,-1.1471766
0.29545367,1.3052019,-0.7116792
0.23625635,1.1679693,-0.6119272
0.4070622,1.8000778,-1.039998
0.4787482,1.0138192,-0.6062332
0.5408972,1.4386879,-0.8681648
0.50319034,1.8424159,-1.1330153
0.41858253,1.6425806,-0.941375
0.10549274,1.7214478,-0.87899
0.40761545,2.1110692,-1.2186431
0.27013737,1.0402265,-0.53999776
0.1589979,1.8917689,-1.0338956
0.44923204,1.181523,-0.7159881
0.4724241,1.7603958,-1.0665996
1.0245639,2.0351005,-1.4537438
0.5438457,1.5123074,-0.94133675
0.013120454,1.5781553,-0.7508981
0.16726154,1.2012798,-0.5938868
0.83105433,1.6851189,-1.1574386
0.01814738,1.7269315,-0.85639966
1.0216873,1.367434,-1.0623083
0.9021041,1.8173385,-1.2811674
0.043432977,1.561854,-0.74776834
0.1356102,1.3688915,-0.67456806
0.811166,1.539259,-1.0774543
0.6639653,1.9246285,-1.2488686
0.41699582,2.097877,-1.2338469
0.81181055,1.4872222,-1.0173115
0.44507197,2.2967868,-1.3597033
0.30313167,1.003545,-0.54118466
0.5425444,1.2875317,-0.8127783
0.53671014,1.5129391,-0.93847436
0.22609904,1.1661572,-0.5990342
0.46401656,2.0706856,-1.2495418
0.6342948,2.138419,-1.3750869
0.29403365,0.81445843,-0.39630303
0.58546335,1.8608153,-1.1694357
0.23789228,1.2869546,-0.676344
0.29327592,1.1889601,-0.654272
0.6007313,1.3096268,-0.8343763
0.72972053,2.4885638,-1.5777388
0.79844046,2.4008813,-1.5742439
