$\alpha$,$\beta$,$\gamma$,$\delta$
0.86024565,0.075528406,1.6396263,0.011691998
0.85587686,0.07200415,1.6534339,0.011842868
0.88986665,0.08031368,1.6019448,0.010684783
0.86140275,0.071836725,1.6402141,0.011715314
0.8370123,0.07033259,1.6696943,0.012594555
0.87477857,0.07912534,1.6076134,0.011037709
0.8821568,0.07695689,1.6034886,0.0110544115
0.87728614,0.0758366,1.622589,0.01110396
0.8625027,0.07452158,1.6334132,0.011621113
0.82934874,0.07187589,1.6991544,0.012649535
0.8784405,0.07866622,1.6137996,0.011039615
0.8550321,0.0720276,1.6454207,0.011923653
0.84049994,0.07494507,1.6526799,0.012370038
0.8743792,0.07892808,1.6211412,0.011115132
0.8473876,0.071288124,1.6505605,0.012238067
0.8722923,0.07749079,1.6275169,0.011093931
0.877842,0.071120024,1.6324915,0.011241484
0.84430605,0.07527214,1.6445279,0.012133268
0.8651345,0.0718557,1.6423315,0.011470043
0.87715906,0.07936225,1.5989859,0.0111052785
0.90140194,0.07905115,1.5995467,0.010401503
0.9159208,0.0768614,1.593047,0.010121071
0.9104392,0.076694995,1.5859548,0.010232794
0.8555625,0.07582214,1.6399,0.011747827
0.8744039,0.07558953,1.6449425,0.011277929
0.8631894,0.084418125,1.5950699,0.011420107
0.86454004,0.080161236,1.6280931,0.011430339
0.8588462,0.07814216,1.6227196,0.011639475
0.8899119,0.08229461,1.5791595,0.0106579205
0.8659118,0.07529918,1.6308163,0.011539236
0.8635851,0.07955646,1.6226629,0.011398759
0.87247187,0.07460862,1.6108414,0.011529671
0.84556717,0.07852966,1.6300502,0.012083354
0.85873824,0.08318558,1.6016002,0.011637117
0.87395394,0.07817852,1.6091595,0.011299568
0.8567022,0.07425721,1.6487324,0.011929323
0.8890076,0.08017408,1.6054447,0.010634995
0.8625308,0.08448815,1.6135995,0.0113391485
0.87571055,0.07541731,1.6183996,0.011231299
0.84894633,0.07559351,1.6407992,0.012041848
0.87586665,0.08056203,1.602707,0.011066378
0.871987,0.08181252,1.5840502,0.011275837
0.872295,0.07569945,1.6315103,0.011190035
0.8460937,0.07624066,1.6456962,0.012199612
0.8256956,0.070258506,1.6838546,0.012776923
0.8535229,0.06810403,1.6676661,0.011906598
0.8510938,0.072331876,1.652787,0.012029934
0.90280116,0.09438285,1.5536257,0.010028249
0.85243773,0.0743223,1.6440825,0.011971617
0.89363205,0.075087294,1.6002053,0.01078145
0.8271866,0.0729495,1.6803768,0.012934009
0.82526207,0.07073261,1.6834705,0.013025528
0.89029944,0.08098708,1.5664661,0.010852795
0.8577051,0.076635905,1.6277442,0.011812925
0.8864063,0.08122293,1.5862005,0.010836966
0.87760985,0.086514086,1.5819324,0.010832353
0.84240633,0.07467626,1.6431062,0.012369077
0.87931806,0.081817865,1.5765084,0.011033141
0.826421,0.071682915,1.6728944,0.012928144
0.8641893,0.07979794,1.6150608,0.011577629
0.8977959,0.082727164,1.5656364,0.010511133
0.88118213,0.07985098,1.5919797,0.0110851955
0.8732703,0.08285507,1.6113043,0.010987801
0.89064395,0.077347465,1.6052299,0.010877337
0.87275493,0.07758576,1.6095356,0.011277327
0.85509413,0.07079507,1.6460326,0.012012262
0.8479303,0.07476665,1.6525753,0.012080572
0.89431214,0.08456727,1.5830746,0.010518785
0.8396024,0.07316238,1.652958,0.012421894
0.85010886,0.0785576,1.6415828,0.011891516
0.86855954,0.075133815,1.6247802,0.011583935
0.8215391,0.0694825,1.6837126,0.013110329
0.857672,0.083286576,1.6038193,0.01158151
0.83834666,0.07348448,1.6760952,0.012282093
0.8557461,0.07189152,1.668065,0.011794043
0.87504333,0.08113711,1.5923096,0.011198565
0.8624572,0.072690554,1.6601138,0.011597132
0.8211407,0.07245762,1.6924994,0.012914737
0.8775638,0.08120789,1.6157192,0.011001401
0.8808256,0.08142041,1.5962037,0.010879562
0.84825265,0.07538349,1.6421283,0.0121949185
0.9054637,0.08294354,1.5729448,0.010231203
0.8819738,0.08151373,1.6043882,0.010848573
0.8468364,0.07788091,1.6605194,0.011981097
0.8426036,0.07486356,1.6498747,0.012094486
0.8723932,0.07921832,1.6133088,0.011294322
0.8998211,0.08697456,1.5611554,0.010422628
0.85835147,0.07782693,1.6498559,0.011627182
0.86458856,0.08572996,1.6080561,0.011242471
0.8793632,0.078677505,1.6080585,0.010980646
0.86921686,0.077974536,1.6060985,0.011398389
0.85323787,0.075612545,1.6479039,0.011856796
0.87128,0.08178473,1.5962536,0.011216682
0.8875376,0.09230827,1.5526239,0.0105196675
0.84962493,0.071364954,1.6589571,0.012096637
0.8714667,0.07889031,1.5987544,0.011454559
0.86551195,0.0709318,1.6771693,0.011464367
0.84681666,0.07186648,1.6694889,0.012150365
0.8243635,0.06796882,1.6847876,0.013161704
0.86769205,0.076353654,1.6326514,0.011414886
0.87126493,0.07701864,1.6358877,0.011158588
0.8616433,0.07229745,1.6410464,0.011670603
0.88072056,0.07710997,1.5905197,0.011127546
0.8367215,0.07055536,1.6987683,0.0123982355
0.85828453,0.076173306,1.6363124,0.011713923
0.8934601,0.083277754,1.5902529,0.010480779
0.87424254,0.07478193,1.6367648,0.011245752
0.8407448,0.074874826,1.6351291,0.012505413
0.8480963,0.07051765,1.6696461,0.0122292405
0.86678934,0.07673138,1.6222829,0.011531661
0.8454706,0.07343896,1.6713188,0.01213645
0.86936444,0.07665262,1.618732,0.011360992
0.8355863,0.078874074,1.6596403,0.012226034
0.8941534,0.07798231,1.6163114,0.010570559
0.82958657,0.07173085,1.7031049,0.012735841
0.83932114,0.06998643,1.673927,0.012492492
0.84232295,0.07383283,1.6716499,0.01229645
0.84975183,0.07177422,1.6618172,0.011935394
0.8375303,0.07581474,1.658452,0.012411444
0.8410052,0.074941196,1.6663098,0.012338651
0.8609897,0.07594543,1.6409227,0.01159434
0.87339497,0.07573825,1.6310872,0.011230699
0.8950973,0.0792671,1.6098682,0.010621165
0.87285125,0.07545384,1.6174232,0.011301325
0.8857122,0.0812938,1.5704504,0.010881326
0.84273386,0.07585381,1.6373229,0.012205687
0.856519,0.07313181,1.6328056,0.011905899
0.8805808,0.07887167,1.609256,0.010990803
0.8701339,0.07876972,1.6252449,0.011335645
0.8696297,0.07865142,1.6163541,0.01128855
0.84049314,0.06475473,1.698925,0.012465649
0.83731085,0.07480711,1.6463042,0.012500101
0.87230873,0.08266913,1.6049997,0.011249576
0.86558634,0.074767634,1.6422963,0.011424726
0.8613717,0.08006552,1.6277267,0.011440825
0.8562496,0.07126447,1.6667562,0.011834943
0.8826646,0.07998386,1.589453,0.011012989
0.8655832,0.078991994,1.5890644,0.011505128
0.85553795,0.0715198,1.6622541,0.011850003
0.8599588,0.07375713,1.63646,0.011747502
0.8886733,0.079825416,1.5981302,0.010826368
0.83327466,0.074009426,1.6839215,0.012597515
0.8949246,0.08134047,1.5829067,0.010578798
0.832034,0.070140965,1.6993337,0.012599306
0.8527584,0.07854195,1.6125633,0.011991739
0.81735367,0.068306886,1.72104,0.013194776
0.8230381,0.07058007,1.6702878,0.012992446
0.86561745,0.07929445,1.598931,0.011568827
0.897776,0.0847343,1.5872517,0.010315008
0.8704903,0.07172219,1.6284219,0.011452549
0.8744091,0.08136929,1.6009004,0.011157178
0.8462727,0.07165221,1.6702513,0.012208062
0.8753677,0.07990173,1.5980444,0.011176118
0.863092,0.07162963,1.6467152,0.011577435
0.83795583,0.07035905,1.6967274,0.012488966
0.87155735,0.06986268,1.6556233,0.011407877
0.9002453,0.079881825,1.6037939,0.010313764
0.8282909,0.0691075,1.6781565,0.012892531
0.84206665,0.074975684,1.6620252,0.012170445
0.85890156,0.07149288,1.6426271,0.011817928
0.8740515,0.076097794,1.6181769,0.011219999
0.8928736,0.08233272,1.593167,0.0104694655
0.89553875,0.08351499,1.5875758,0.010413711
0.87456465,0.07517182,1.6417127,0.011146617
0.8589493,0.0725832,1.6493865,0.011712471
0.8514589,0.07579146,1.6544513,0.011872298
0.8560914,0.07984635,1.618035,0.011708389
0.8754572,0.075755745,1.6324006,0.01116448
0.84919775,0.0758057,1.637569,0.012109125
0.86174,0.073524415,1.6299583,0.011731738
0.85513765,0.07452485,1.6188083,0.011830457
0.8582456,0.06971129,1.6795018,0.011681722
0.90044975,0.0792732,1.5891696,0.010464409
0.87282467,0.07873433,1.5890311,0.011366968
0.87528795,0.072495356,1.6197065,0.0113266
0.8817518,0.07997404,1.5873419,0.011084439
0.89311147,0.08310847,1.5692374,0.010675702
0.86070436,0.071232244,1.6528621,0.011771007
0.8776554,0.08494602,1.5782313,0.01100183
0.8767467,0.07910836,1.6274079,0.010974893
0.87424856,0.076824956,1.618112,0.011247109
0.8568474,0.07359685,1.647507,0.011823255
0.84949857,0.07369669,1.6819957,0.011865235
0.8578729,0.07777917,1.6301024,0.0116960015
0.843587,0.07586394,1.6300977,0.012296497
0.8665784,0.07803425,1.6329423,0.011307346
0.86726415,0.07339711,1.6222413,0.011653953
0.8816164,0.07859767,1.6087223,0.01100342
0.8761289,0.07834703,1.5973876,0.011334515
0.86417496,0.068315,1.6596385,0.0118172355
0.8535471,0.07255025,1.6508968,0.012009003
0.8728429,0.07092463,1.6637256,0.011219336
0.88640386,0.07789484,1.5976479,0.010882837
0.8606602,0.07673703,1.6264366,0.011626257
0.8415967,0.07357243,1.663338,0.012285649
0.82175833,0.06638208,1.7130957,0.013159715
0.8962912,0.07734665,1.6059887,0.010514688
0.85392225,0.07921243,1.6050911,0.011787004
0.88789064,0.08379052,1.5965623,0.010587937
0.8694992,0.06781469,1.6632721,0.011538927
0.86873317,0.08000471,1.6139629,0.011382389
0.8339018,0.06926231,1.6891066,0.012618497
0.85395825,0.06830532,1.6677481,0.012104351
0.88326097,0.07576641,1.6090999,0.010952857
0.8683487,0.081198536,1.6269745,0.011190281
0.89884675,0.08170827,1.5794653,0.010499912
0.8433782,0.07302584,1.6728364,0.0122138085
0.8794006,0.078121856,1.6114701,0.011061894
0.88087654,0.08238914,1.6015126,0.010848682
0.89757365,0.07858276,1.5815436,0.01066242
0.88703424,0.08275056,1.5911194,0.010800854
0.82475644,0.06660658,1.6983174,0.013216009
0.8834563,0.07574742,1.6076018,0.011011162
0.8477427,0.07761225,1.6423502,0.0119774295
0.8891435,0.08087852,1.5764283,0.01077424
0.8515188,0.073322035,1.6632794,0.011867249
0.89401233,0.077101536,1.5963615,0.010885244
0.85275275,0.077707194,1.6396223,0.011803038
0.87255913,0.076997675,1.603038,0.01140605
0.851122,0.07463491,1.6585617,0.01198232
0.85111964,0.07581176,1.6089712,0.012252197
0.88044703,0.07546463,1.6207333,0.011074813
0.86609596,0.075115174,1.6198341,0.011682474
0.8001848,0.06678348,1.7387198,0.0136930505
0.86966217,0.07250296,1.6222833,0.011557457
0.86611,0.077647544,1.6196972,0.01142775
0.8221526,0.065596454,1.6973037,0.013301074
0.8635021,0.07358799,1.641994,0.011484255
0.87699425,0.08311824,1.5816737,0.011024227
0.8779757,0.073900424,1.6189256,0.011140039
0.842638,0.07605616,1.6775603,0.012060042
0.8272397,0.07748831,1.646553,0.012905257
0.8990775,0.07915233,1.5996153,0.0103834
0.82836235,0.0700089,1.6718034,0.012943614
0.8827233,0.07450689,1.6122285,0.011006732
0.8587832,0.07352866,1.6871115,0.01162924
0.8837349,0.08016656,1.5955157,0.010892799
0.85430205,0.07232626,1.6435772,0.011936817
0.8748789,0.074333034,1.6287402,0.0113078365
0.8899603,0.08471687,1.5904919,0.01054949
0.84657514,0.07382356,1.6603094,0.012174868
0.82151353,0.06878138,1.7086374,0.012990495
0.86407375,0.071978785,1.6460165,0.011635586
0.89638656,0.081369385,1.6036457,0.010400179
0.87344074,0.074378654,1.6257384,0.011355251
0.85956025,0.080010235,1.6143091,0.011570101
0.87351537,0.07764999,1.6118698,0.011256208
0.9074068,0.08076878,1.5889853,0.01015383
0.8839216,0.07771426,1.6083534,0.010944797
0.859768,0.07459786,1.6390508,0.011640741
0.8796947,0.07278611,1.6178027,0.011328869
0.86798143,0.07331281,1.6443466,0.011450234
0.8857962,0.07436209,1.6159661,0.010899683
0.9019346,0.079290174,1.5828627,0.010456952
0.8219081,0.067101486,1.6788311,0.013218114
0.87122524,0.07911679,1.6058885,0.011228632
0.8860252,0.07702126,1.6043115,0.010928776
0.8717022,0.07576978,1.6199473,0.011353134
0.87673265,0.07972401,1.6146523,0.011051823
0.86380744,0.07453512,1.6348761,0.011515863
0.871234,0.07526823,1.6419437,0.011194129
0.85601777,0.07829956,1.6403418,0.011610269
0.87963015,0.0859614,1.5734918,0.0109091
0.8561328,0.070365965,1.6595178,0.011948714
0.8444085,0.071432516,1.6632473,0.01237847
0.86041605,0.07696291,1.6310138,0.01165791
0.8384037,0.074600294,1.6501693,0.012476502
0.8891313,0.07471421,1.6128954,0.010979034
0.89373267,0.074936725,1.6116148,0.010733069
0.88683707,0.07548806,1.6025898,0.0109481
0.868404,0.07440758,1.6191643,0.011615158
0.82571965,0.06788603,1.7029467,0.012895532
0.8175118,0.06968124,1.7062941,0.013183707
0.86797446,0.07811355,1.6222632,0.011418675
0.8471761,0.07852594,1.6565772,0.011848511
0.9042557,0.07933263,1.5851352,0.010330055
0.8520913,0.07888011,1.6171603,0.011894266
0.83505005,0.06753076,1.7025759,0.01271116
0.8722081,0.077509545,1.6240454,0.0112078665
0.8269674,0.06943221,1.6920464,0.012951671
0.8663455,0.081478894,1.6080333,0.01146011
0.88970804,0.078755975,1.57983,0.010842849
0.8760522,0.07428926,1.6214689,0.01125536
0.8691386,0.07954629,1.631406,0.011295636
0.86304396,0.07289854,1.6397257,0.011613901
0.8518282,0.077128455,1.6398864,0.0118394075
0.8501575,0.07244922,1.6452389,0.012152254
0.8530259,0.07322178,1.6596291,0.01186352
0.8549099,0.077377915,1.6209915,0.011919907
0.8704056,0.07996182,1.5882992,0.011315625
0.85966617,0.076947734,1.61582,0.0117714
0.8506203,0.06951851,1.6795856,0.012055252
0.87708366,0.07646265,1.6099844,0.011294063
0.84846586,0.075699076,1.6559811,0.012006249
0.87123466,0.077571884,1.6360614,0.011255532
0.8793642,0.08044326,1.6095414,0.010998777
0.82273376,0.07445333,1.6675546,0.012932775
0.87808,0.07708663,1.616786,0.011187683
0.8891565,0.07591138,1.5995477,0.010820593
0.8574035,0.0758778,1.6325548,0.011831783
0.86987513,0.07600285,1.6121885,0.011389039
0.9007374,0.08156873,1.5848278,0.010493871
0.8642603,0.078357734,1.6172082,0.011524092
0.85748756,0.075439356,1.6331885,0.0118346205
0.901147,0.08187631,1.577854,0.010384669
0.839252,0.08068571,1.621455,0.012380359
0.8449143,0.07462923,1.6394244,0.012153969
0.8792404,0.07113859,1.6327602,0.0112514105
0.8223429,0.070112206,1.712264,0.012939135
0.8580186,0.07071764,1.6550897,0.011867062
0.8498733,0.07855869,1.6357147,0.011888636
0.8824124,0.07841632,1.6106812,0.010918431
0.8633572,0.078406714,1.6205126,0.011583382
0.85352457,0.07484916,1.648409,0.0118932575
0.879789,0.085528925,1.568678,0.010958065
0.87114507,0.07829542,1.5957389,0.011448279
0.85580564,0.07388312,1.6335176,0.011948736
0.8705703,0.08095027,1.6148146,0.011321082
0.86117446,0.07358824,1.6601943,0.011640497
0.8609129,0.08083559,1.6131192,0.011693358
0.86317796,0.0798936,1.6106774,0.011499012
0.8818286,0.078168504,1.605098,0.010939829
0.8492098,0.074036814,1.6737392,0.0120491255
0.89392847,0.078600675,1.5999088,0.010636866
0.87474406,0.06875048,1.6522331,0.011363105
0.89338934,0.08569076,1.5681438,0.010521077
0.8683754,0.07584224,1.6358411,0.01139264
0.8771196,0.07400122,1.6166062,0.011281355
0.8548526,0.07661731,1.625218,0.011830851
0.89382434,0.08405499,1.5695697,0.010657484
0.8722854,0.07624209,1.6169419,0.011282378
0.8821018,0.077768855,1.6154044,0.011027014
0.8866995,0.08332276,1.6010994,0.010647746
0.879625,0.0824803,1.5925395,0.010959111
0.8312843,0.07603901,1.6668696,0.012615622
0.8644589,0.07320623,1.6324195,0.011659384
0.87655365,0.07520721,1.6302906,0.01117242
0.8705627,0.0802425,1.6365981,0.011147452
0.8568029,0.07578928,1.6241755,0.011720611
0.8791488,0.077495925,1.6146667,0.011099095
0.8952563,0.083656095,1.5551063,0.01058397
0.8918544,0.082195744,1.5744549,0.010663706
0.837017,0.07499667,1.6578796,0.0125383185
0.8604843,0.076391876,1.646824,0.0114534665
0.890496,0.07424641,1.6087799,0.010966158
0.8617746,0.07304632,1.6598728,0.011629146
0.8974131,0.07958408,1.5949482,0.01040965
0.8591674,0.077422,1.6521562,0.0115908915
0.8807441,0.07533001,1.614042,0.0110574
0.8912963,0.08169779,1.5943984,0.010729641
0.89004457,0.08609076,1.556016,0.0106524285
0.87997717,0.083324865,1.6089194,0.010872437
0.9070662,0.08448398,1.5592088,0.010228886
0.8414406,0.068319105,1.6893238,0.012378801
0.8818774,0.08867795,1.5732425,0.010789535
0.8711422,0.077788554,1.6143311,0.011366302
0.8738624,0.080145866,1.6383715,0.0110542895
0.8491304,0.070780694,1.6736808,0.011989938
0.8531859,0.07961336,1.6401324,0.011716867
0.84285235,0.07141173,1.6480919,0.012413089
0.86971176,0.076269925,1.6223041,0.011397639
0.84834844,0.071883105,1.6966612,0.011884226
0.8806942,0.08291463,1.5761458,0.010958897
0.8427354,0.07759112,1.6416696,0.012177254
0.8377262,0.07480223,1.6657859,0.012436717
0.8658002,0.08440323,1.6149337,0.011308155
0.8483303,0.077300325,1.6600701,0.011890473
0.8925065,0.08113617,1.5654575,0.01078379
0.8471076,0.079125464,1.6404258,0.011965288
0.8655415,0.08163513,1.5982506,0.011498508
0.8597578,0.07040535,1.6566932,0.011726464
0.8348452,0.068966724,1.6870781,0.012576928
0.83333373,0.06975653,1.6988595,0.012528045
0.88344836,0.08041983,1.6043389,0.010795515
0.8411992,0.079785176,1.623274,0.012294404
0.8688088,0.0803608,1.6123546,0.0113599785
0.8704769,0.07644943,1.6095293,0.011445894
0.844347,0.07366332,1.6439056,0.012248166
0.8395468,0.07583855,1.6624432,0.012235435
0.87776285,0.07557043,1.617661,0.011183795
0.8659064,0.07367557,1.6210274,0.011692137
0.885538,0.07393435,1.6057012,0.01108629
0.85265726,0.07576756,1.6469698,0.01188956
0.86430407,0.0721962,1.6310582,0.011718851
0.8520671,0.071824275,1.6432244,0.012143321
0.8807146,0.07737461,1.6021581,0.011064684
0.89955515,0.08062346,1.5677959,0.01047361
0.8767305,0.08301228,1.5912734,0.010863109
0.8649484,0.07703529,1.6512127,0.011382166
0.88429886,0.08039577,1.6018789,0.010919717
0.8750597,0.07919301,1.6056151,0.011275402
0.83994085,0.07173867,1.6722952,0.012493081
0.838966,0.07413785,1.6458158,0.012434452
0.84291834,0.074070275,1.636153,0.012460918
0.83830905,0.07390074,1.6772395,0.012412752
0.8790988,0.08256141,1.6127468,0.010843665
0.8288695,0.07564463,1.6536818,0.012682808
0.8669758,0.074268684,1.6496499,0.01156592
0.8610799,0.074070506,1.6254166,0.011783637
0.8379506,0.07183948,1.6672049,0.01252415
0.89216375,0.08354763,1.5906436,0.010610428
0.8758591,0.07148745,1.6181426,0.0113837235
0.8358736,0.06752273,1.7113733,0.012648938
0.8500662,0.0711939,1.6722639,0.012005413
0.895736,0.08865571,1.5585659,0.010390171
0.8400564,0.07609683,1.6620433,0.012193721
0.87807906,0.07624277,1.6260657,0.011154311
0.8759033,0.07727939,1.6214616,0.011069856
0.89096326,0.08355195,1.5896343,0.010490654
0.88378674,0.08451445,1.5841322,0.010830302
0.8719332,0.07577291,1.6090101,0.011481216
0.88822967,0.07632836,1.6020956,0.010975055
0.83808714,0.0780829,1.6526299,0.012311152
0.8488181,0.074049614,1.6455462,0.012110771
0.8787839,0.08105419,1.6119934,0.01086544
0.86520827,0.08159453,1.6144217,0.0113689955
0.8401538,0.08436621,1.6123142,0.012198374
0.857329,0.07294456,1.6603225,0.011730709
0.82529545,0.06883214,1.6958598,0.013037278
0.83224654,0.069121264,1.6888242,0.012629435
0.86691976,0.07809273,1.6002142,0.011521718
0.8535863,0.07592322,1.6303045,0.011925399
0.8440015,0.07199282,1.667035,0.012154798
0.8877216,0.074560195,1.6039852,0.010917588
0.8619171,0.07534454,1.6201379,0.01178534
0.8577378,0.073819086,1.6446843,0.011897698
0.8383318,0.07192024,1.64353,0.012491753
0.83554345,0.074454285,1.6833931,0.01233067
0.8718434,0.08073659,1.6008452,0.011345601
0.84580016,0.0712163,1.6742486,0.012140826
0.87144554,0.073669635,1.6450772,0.011303583
0.8415341,0.06737968,1.689208,0.012401742
0.8304801,0.070070684,1.6908716,0.012770693
0.8466325,0.07746834,1.6337076,0.01198752
0.8447532,0.07458223,1.6363701,0.012286867
0.85228145,0.07093185,1.6800998,0.011951329
0.87567806,0.073359735,1.6323228,0.011229665
0.82260674,0.0741082,1.6825081,0.012902063
0.8371539,0.0720104,1.6729536,0.012450358
0.8627843,0.074336655,1.6308634,0.011630371
0.9252424,0.08253217,1.55567,0.009781797
0.8277004,0.06840942,1.7122003,0.012826845
0.84258825,0.07784737,1.6177822,0.012239094
0.84257823,0.07628215,1.6528628,0.012103208
0.87415737,0.08036735,1.6094136,0.011108006
0.8838308,0.079808496,1.5940992,0.011000194
0.8915365,0.08486196,1.5988281,0.0105057815
0.8655,0.07879741,1.6262215,0.011275278
0.85864323,0.082334846,1.591959,0.011694195
0.860652,0.07310099,1.6401731,0.011692354
0.8640076,0.07489636,1.6516494,0.011532239
0.83672863,0.07376843,1.6723031,0.012369779
0.85346717,0.07214439,1.6527748,0.012025931
