parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.17622381,-0.39108416,-0.61870784,0.13101217,0.54161,-0.3495392,0.60756266,-0.24659094,0.28431183,0.25530684
0.6138681,-0.44819552,-0.4213121,-0.33710027,0.30754232,0.17120245,0.43455923,0.2688195,0.37128884,-0.048703045
-0.27399334,-0.41710636,-0.07171521,0.110639565,0.3432863,0.31417292,0.51395035,0.3459558,0.30737725,0.31479925
0.26925436,-0.074255824,0.33521757,-0.29720622,0.3888254,-0.04484188,0.5881259,0.18853799,0.002749741,-0.1040146
-0.03409088,-0.7213931,0.1239385,0.010870218,0.07170153,-0.4759871,0.061634272,0.4461178,0.7151122,0.3557992
-0.06466445,-0.6761937,-0.26882926,0.004275456,-0.10817021,0.277882,0.43254417,0.49557668,0.1630924,0.3910141
-0.0953318,-0.43541116,0.12195583,0.023764983,0.40290278,-0.14882138,0.6366794,-0.14785829,0.18833698,0.20624995
0.10017316,-0.29556322,-0.0065631103,0.22109875,0.16203253,-0.37828985,0.15819402,0.32552424,0.40340227,-0.08418328
0.31009468,-0.048588514,-0.10747008,0.049937233,0.4871629,-0.2827926,0.59454477,0.3142305,0.33637172,0.32681265
0.295031,-0.42678353,-0.21696551,0.27002314,0.43271774,0.080449544,0.23138985,0.28712288,-0.07880512,0.15449797
-0.32778737,-0.2327789,-0.6337568,-0.013801098,-0.06980148,-0.35273632,0.075075895,-0.1165515,0.5752042,0.09356777
-0.10942778,-0.093649656,-0.04092094,0.12868725,0.058894128,-0.14095649,0.28215078,0.14902917,-0.016255617,-0.124705054
-0.29860514,-0.70946074,-0.017817108,-0.1603565,0.31890774,-0.15845591,0.2714764,0.11908412,-0.20324144,-0.1675154
-0.07390796,-0.098404646,-0.08069345,0.0014973134,0.38228434,-0.13394469,0.37724283,-0.23729643,0.19915327,-0.23024058
-0.106872894,-0.41779536,-0.19155549,0.31517702,0.24557646,-0.047243644,-0.044143915,0.37538037,0.15935013,0.082228884
0.10910399,-0.7589723,0.05130696,-0.026954323,0.40256035,-0.4402025,0.47504756,-0.15291238,0.48320287,-0.0073667653
0.016745746,-0.65578246,0.21207263,-0.22146727,0.09949651,-0.055518255,0.47586146,0.115681954,0.22169489,0.42286575
0.28733087,-0.5335648,0.08751911,0.121341616,0.72866124,0.16625482,-0.055286944,-0.03714849,0.27301592,0.33949208
-0.017142478,-0.740999,0.14417551,0.10035686,0.37927568,0.08397501,0.29903033,0.31896144,0.09306346,-0.03290301
0.10359351,-0.49481994,-0.1376729,-0.029309139,0.23328583,0.055747084,0.1294697,0.14467084,0.52291197,0.058949493
0.06569917,-0.42560574,-0.081242025,-0.17712606,0.27472883,-0.05239686,0.369045,-0.07897131,0.74535465,-0.059091136
-0.18648437,-0.7060422,-0.014496116,-0.13664792,0.36004236,-0.031320486,0.6698657,0.37302208,0.082583845,0.06625103
0.013619758,-0.52172303,0.13107799,-0.07479797,0.27138638,-0.23815525,0.7369702,0.09163162,0.33979246,0.18076843
-0.012223486,0.14731094,0.05327182,0.20233525,0.4275564,0.025361955,0.6831045,-0.051748052,0.40959075,-0.1893821
-0.17339006,-0.4518853,-0.29906532,0.41503274,0.48375592,-0.03917145,0.3827599,0.28645796,0.33189046,-0.12305721
0.03499016,-0.4649643,-0.116171286,-0.0071558654,0.33159307,0.11720719,0.14561605,0.5838059,0.5961288,-0.3685359
-0.15111451,-0.39082527,-0.092363656,0.23721083,0.62536633,0.15195668,0.34605587,0.023841754,0.29591382,0.052392706
-0.09522323,0.047587276,-0.37267318,0.44783276,0.6015933,0.02405265,0.20997538,0.37445858,0.39220962,-0.010336991
-0.08816084,-0.32300955,-0.35130838,0.022950277,0.29886734,0.20715216,0.35627022,-0.19173777,0.19532166,-0.07232124
0.05585227,-0.30092263,-0.012512876,0.20988944,0.37115425,-0.102183595,0.22081709,-0.34840646,-0.015926719,0.41049284
0.19233936,-0.4657766,0.12879527,0.16316704,0.5623121,-0.3663535,0.193037,-0.12709774,0.18503994,-0.27237463
-0.15555081,-0.5667441,0.40416583,-0.06332062,0.2684435,-0.05579981,0.020144105,-0.033537313,0.45155874,0.13058546
-0.12569416,-0.39054886,0.102282,0.57461447,0.62055844,-0.35997614,0.56977737,0.4464531,0.0357202,-0.064202785
-0.059729807,-0.5732271,-0.17601031,0.19901974,0.37702256,0.1885542,0.5560839,-0.123818815,0.1872714,0.10788581
0.018845193,-0.1724486,-0.21941988,0.08588813,0.37379518,0.031200953,0.17226492,0.2592068,0.65743953,0.032422118
0.17043692,-0.2044982,-0.07424034,0.062385485,0.23321879,-0.25635868,0.4253158,0.2749898,0.5928135,0.30188304
0.13609038,-0.8473964,0.23940243,0.30188626,0.47742003,-0.2779914,0.18486868,0.22611278,0.3088201,0.21149364
0.3905284,-0.5110493,-0.1401056,0.36254966,0.28994325,0.2741046,0.67970145,0.35531673,0.53143823,-0.16065651
0.17049053,-0.25162178,-0.24874718,0.36575258,-0.026572943,-0.20418274,0.75516605,-0.09035295,0.3562281,0.19738537
-0.015904732,-0.046200156,-0.041361853,0.33514887,0.3787557,0.20124474,0.49370605,0.41666523,0.52999055,0.5659276
-0.17950787,-0.27154168,-0.16501866,-0.058695182,0.09961809,-0.16404119,0.40077552,0.2522275,0.09216352,-0.14839017
-0.6474503,-0.385813,0.14330517,0.3035615,0.4703099,-0.34572926,0.22243541,-0.3474007,0.47378412,0.24753967
0.10171984,-0.6147854,-0.006848026,0.03969945,0.19905037,0.08763722,0.12427662,0.81564695,0.27430043,0.4266159
-0.0068064667,-0.9181589,0.05028328,-0.12873031,-0.0711523,0.019011788,0.5272677,-0.18633062,0.21015702,-0.08844232
-0.09917833,-0.47912553,-0.18074635,0.108043626,0.42198315,-0.2887709,0.58922225,0.042421974,0.5312488,-0.13517997
-0.44912443,-0.3231315,0.10653949,0.6897758,0.39611864,0.13236007,0.07521978,0.12360895,0.35858956,0.37204438
-0.45349622,-0.58692825,0.036375616,0.38745886,0.14125974,-0.2591302,0.53335917,0.5520085,0.6765991,-0.359065
-0.404322,-0.6544359,-0.20777951,0.19569297,0.4137654,-0.19792442,0.6592817,0.20024988,0.1802032,0.40095752
0.40196416,-0.15814206,0.067932755,0.07953911,0.39270467,-0.19356456,0.62026143,0.26892483,0.31896412,-0.1111416
0.39428988,-0.261778,0.06710233,0.09147331,0.108477846,-0.11389756,0.5707922,-0.11014886,0.006686181,0.02155484
-0.20026149,-0.47068062,0.08488785,0.106372684,0.28638092,-0.23957437,0.4053784,0.24995591,0.34620014,0.1998702
-0.10226538,-0.24787557,-0.15761574,0.353958,0.5160543,-0.6850275,0.41753066,-0.12919898,0.23177117,0.3294344
-0.3772471,-0.44225466,-0.11915952,0.15667044,0.033673406,0.11333073,0.11623229,0.14739591,0.35996005,0.1044409
0.22870305,-0.3894649,-0.010542968,0.2805378,0.253997,-0.30523324,0.13105579,-0.060976148,0.15570648,0.3233715
0.21015254,-0.38092747,-0.4118519,0.10642443,0.3934573,0.09930695,0.41326153,0.068956524,0.046122164,0.116222516
-0.16171136,-0.16740134,-0.20475978,0.11725336,0.18676123,0.11301596,0.37568098,-0.09452833,0.1752733,-0.12066277
0.3549018,-0.3673428,0.12938403,0.52552205,0.24230108,0.045757003,0.2330285,0.26230666,0.25278127,0.17092128
0.19936848,-0.43905157,-0.02678094,0.8140607,0.9172453,0.20910546,0.69816655,0.22211991,0.5618659,0.52735233
-0.14392488,-0.78589237,-0.46398467,0.38597187,0.50283986,0.29146585,0.4956658,0.06691361,0.51934826,0.042790137
-0.26242554,-0.6250825,-0.17429128,0.20982985,0.10599363,-0.19439483,0.41853756,-0.015882894,0.34984225,0.12449672
-0.14903294,-0.40546894,0.31380832,-0.40785962,0.2012001,0.16114807,0.43551573,0.03231383,0.27584952,0.30659
-0.08276371,-0.3435084,-0.20531765,0.082821295,0.2734682,0.092544936,0.3511256,-0.13077617,0.3611247,-0.14821056
-0.20006368,-0.61459184,-0.3073768,-0.056319132,0.21478078,0.24439293,0.45815733,0.14986096,0.13574924,-0.13018012
-0.13962255,-0.3741011,0.015647661,0.37145188,0.3820923,-0.34204245,0.32350102,0.3843778,0.42761102,-0.21842277
0.4669523,-0.43102285,-0.1707691,0.11621169,0.10808349,-0.020781144,0.3251161,-0.047257572,0.3149808,0.26328132
-0.13810754,-0.48603076,-0.14614637,0.11504197,0.08678885,0.20215786,0.5497598,-0.16684267,0.6411517,0.08658053
-0.08113868,-0.26262048,-0.1642372,-0.06095846,0.4770946,0.06915238,0.3133863,-0.13226978,0.53578526,0.2039322
-0.30930123,-0.29331714,-0.34230107,0.5009206,0.31395295,-0.341028,0.61762565,-0.14808898,0.11181393,-0.05362211
-0.050941326,-0.40948543,0.2606937,0.44942147,0.6785871,-0.3907774,0.47211558,0.0219073,0.22611785,-0.115662076
-0.07339538,-0.51450664,-0.23447587,0.49113858,0.25677484,-0.0061860606,0.5360546,0.18120271,0.4236208,-0.28346258
-0.32463858,-0.9162457,-0.24574268,0.115551114,0.1631848,-0.14842308,0.16460899,0.004604049,0.27825335,-0.16785997
0.15165609,-0.3781898,0.11504169,-0.13018878,0.24125677,-0.17051119,1.0309873,-0.23636106,0.47075802,-0.07876321
-0.3699221,-0.51493585,-0.12525013,0.16441908,0.561862,-0.13888799,0.2094411,-0.043486655,0.0417006,-0.08487552
-0.21712717,-0.23407938,-0.41105437,0.38026148,0.36004692,0.2865631,0.783025,0.37491068,0.024854928,-0.2517143
0.06939782,-0.4126771,-0.0057023894,0.2071533,0.06480233,-0.28858915,0.30032116,-0.04105912,0.678457,0.04619894
-0.49765372,-0.38905123,0.08036108,-0.062618926,0.6482356,-0.21478108,0.64502645,0.079669505,0.4083832,0.04925399
-0.25660783,-0.98962164,-0.4270482,0.63828325,-0.045972317,-0.23539573,0.6899971,-0.14170131,0.5130513,-0.13664925
-0.0010708496,-0.6072928,0.48266608,0.22128324,0.5075634,0.047218777,0.14054962,0.41693497,0.4193396,0.38674557
-0.15147668,-0.5670084,-0.27037138,-0.046618477,0.017637312,0.49911526,0.8933345,0.02731181,0.61829406,0.1634857
-0.17769131,-0.3786043,-0.21331793,0.36471403,0.21315429,-0.2547501,0.4083963,-0.025226787,0.5096255,0.27012086
-0.08871063,-0.3686477,0.17665562,0.12505707,0.34042796,0.15767711,0.4129413,-0.07666734,0.34728876,-0.33444247
0.41321027,-0.2380061,-0.110928,0.11327669,0.22812684,-0.1997527,0.29567257,-0.13978362,0.6205287,0.23297232
0.116917685,-0.3062052,-0.22983892,0.15525451,0.23100181,-0.28266257,0.2182614,-0.27225247,0.27127865,-0.16115874
0.13922124,-0.46896517,-0.18613501,-0.032315,0.12121229,0.12927571,-0.17296186,0.01525598,0.069111824,-0.3164168
-0.3556792,-0.40668902,-0.100497305,0.17614254,0.51067275,-0.29904392,0.1792378,-0.11747569,-0.1549651,0.06944779
0.010553561,-0.0055992007,0.040661458,0.15902455,0.14994866,0.2684567,0.5367008,0.43054086,0.3213437,-0.06848619
0.097719744,-0.4448082,-0.11630534,0.409879,0.22511798,-0.111525945,0.94154465,-0.026226304,0.28629598,0.51810336
0.05613418,-0.49717894,0.064175814,0.35957798,0.12052013,0.09729735,0.44842207,0.28830278,0.31862676,-0.02301734
-0.106084004,-0.28959078,0.20857947,0.38375103,0.41418076,-0.07479204,0.55996764,0.40264368,0.52134174,0.20560569
-0.35016713,-0.3732664,0.12587635,-0.13999574,0.611832,-0.13968429,0.52244014,0.07938236,0.29678208,0.17796656
0.09427236,-0.7868602,-0.3559858,-0.060160384,0.18872017,-0.048754923,0.68318105,-0.17717457,0.46637276,0.065155655
-0.33623675,-0.8776032,-0.26941773,-0.24254335,0.16284399,-0.031463724,0.34233272,0.073303446,0.6125793,0.035660397
0.06196639,-0.84676373,-0.35455063,0.04577826,0.8374008,0.21448109,0.29197738,-0.0920492,0.3064288,-0.049652852
-0.5582228,-0.230825,-0.42276987,0.19184195,-0.02614814,0.07947963,0.2689335,-0.09279725,0.28002346,-0.42581645
0.23647696,-0.7606429,0.026724372,-0.07298009,0.29366726,-0.013441771,0.10084969,0.44274402,0.42927423,0.0038206577
-0.06425771,-0.3766563,-0.30474162,-0.03762181,0.49981594,0.2181763,0.26019114,0.0726918,0.18148339,0.1947639
0.015895985,-0.3360985,-0.2314262,0.072304234,0.3221584,0.055829115,0.30634668,0.017612033,0.41679192,-0.2654583
0.11801724,-0.6333184,-0.30446705,0.54518074,0.11273979,0.2169387,0.36330456,-0.09983975,0.11598991,0.35070044
0.15107761,-0.54712427,-0.27636775,0.386572,0.2184264,0.11075545,0.29627326,0.11587286,0.019292831,0.051650964
-0.2156094,-0.24213032,-0.072836995,0.24893215,0.38942504,0.32773945,0.5766233,0.18579644,0.26692313,0.009621967
0.08618756,-0.55089635,-0.07796161,0.17213841,0.2031123,-0.04597371,0.5124918,0.6452493,0.3634847,0.12550005
0.44837508,-0.40243468,-0.057503734,0.48483658,0.54275817,-0.092992894,0.54065186,0.32291216,0.39054698,0.146981
-0.16571113,-0.22932555,-0.046782665,0.30321303,0.32627365,0.03769072,0.34542823,0.28034398,0.26002738,-0.19395709
-0.3542851,-0.4967457,0.29104984,0.28558788,0.031811118,0.24649256,0.3451435,0.10151975,0.18421715,0.084900826
-0.2970261,-0.5252347,-0.1709524,0.2638678,-0.011147082,-0.03731774,0.23625797,0.1683492,0.94326925,0.147558
-0.09554778,0.068186134,-0.59811515,-0.07472493,0.2602988,0.0513814,0.39270598,0.072335936,0.5799519,-0.025578283
-0.40044767,-0.40765145,-0.23349866,0.3885807,0.47936243,-0.16193616,0.2869264,0.5372646,0.34943807,-0.18002751
0.18499401,-0.35859382,-0.3174774,-0.033536702,0.3658181,-0.3651473,0.54433286,0.23276116,0.24032077,-0.008654378
-0.25727606,-0.47118694,0.23694207,0.36846513,0.77271426,-0.19268742,0.3414686,0.4009774,0.11685334,-0.026972003
-0.006436739,-0.44688433,0.15332848,0.16758317,0.4764982,-0.2901348,0.014366895,0.07401351,0.3395819,0.5371304
0.03017895,-0.42000514,-0.32944226,-0.3315531,-0.013693064,0.21771058,0.68418133,0.19882098,0.7472074,0.019805737
0.025263757,-0.64241344,-0.6067498,0.082688734,0.6963218,-0.011814438,0.25573972,-0.06128624,0.52863884,0.011585657
-0.37714085,-0.48516056,-0.08555132,-0.13827513,0.43528864,-0.38373652,0.123261556,0.1931915,0.17232686,-0.107886575
0.2138339,-0.8523095,-0.6710798,-0.0881948,-0.30867004,0.078976534,0.62325525,-0.20133549,0.28617647,0.33468503
0.4144437,-0.47934633,-0.053685956,0.43664074,0.17519557,-0.17892545,0.13674486,0.33860743,0.3922361,0.24518442
-0.050538555,-0.20729126,0.003142152,0.8286155,-0.05478385,-0.056039706,0.3998235,-0.11949074,0.057643622,-0.17694798
-0.6883166,-0.30385315,0.32235992,-0.0063633174,0.3347831,0.11137321,0.277659,0.17906508,0.18239191,0.21005309
0.27317291,-0.3140734,0.18541187,0.07033035,0.20958352,-0.48896536,0.496328,-0.21638545,0.5386196,-0.025081381
-0.17136954,-0.5226194,0.3154753,0.08474451,0.5847018,0.05304376,0.7444407,0.13619864,0.13634336,0.052647278
0.053470463,-0.2914181,0.067156196,0.056920364,0.12997693,-0.12374307,0.19992453,-0.23062012,0.144319,0.13688864
-0.004865341,-0.16397546,-0.015411418,-0.29167533,0.22713782,0.31818098,0.19485371,0.18081574,0.14914462,0.13881484
-0.10913414,-0.51063204,0.48096484,0.36520386,0.4824078,0.41696897,0.69139373,0.37625182,0.3434312,-0.0278968
-0.1404519,-0.54889405,0.1556331,0.29687762,0.21968174,-0.1956567,0.4263565,0.33239406,0.58227354,-0.030482426
-0.22329025,-0.80464137,0.09678511,0.1822015,0.27871907,-0.36701587,0.55876696,-0.2093701,0.28988495,-0.13725483
-0.08117206,0.018427193,0.15324496,-0.016801298,0.5317527,-0.16018546,0.824664,-0.06818025,0.44477952,-0.1975131
0.45700648,-0.12349087,0.009308461,0.22218476,0.3433473,-0.019679867,0.16234596,0.17467222,-0.063173085,-0.05478151
-0.18795261,-0.417314,-0.13527007,-0.031646013,0.12277751,-0.115589924,0.0042017996,0.6600877,0.2232474,-0.50254536
0.011273451,-0.37773097,-0.16219272,0.2280738,0.47912377,-0.3674914,0.21019223,0.3377228,0.07227039,-0.24901906
0.44437775,-0.5137598,-0.34137952,0.33615,0.30000126,0.072290696,0.05513352,-0.10013658,0.69111335,-0.059236705
-0.4517771,-0.7085654,-0.23224297,-0.12116347,0.6693653,0.18602613,-0.14264634,0.068004176,0.4736266,0.19015008
-0.10526864,-0.6558628,0.35002616,0.10156718,0.6715919,-0.047671225,0.2098778,-0.0051837713,0.29425982,0.13993806
0.08001602,-0.45888075,-0.26357943,0.19085471,0.2534599,-0.30092174,0.39711127,-0.14279194,0.63888633,0.3027805
0.024675384,-0.33422795,-0.19839692,0.18037945,0.15875001,-0.14423808,0.3661505,0.19441438,0.7301958,-0.05297876
0.15812042,-0.42075533,-0.27312016,-0.17585705,0.18000999,-0.32261604,0.23409945,-0.009523474,0.5762276,0.17640954
-0.08761754,-0.35026157,-0.22142881,0.15322572,0.18829301,0.05477216,0.37170267,-0.046618164,0.6143373,-0.007767681
-0.078233324,-0.19625865,-0.039573282,0.30224836,0.21269542,-0.032193158,0.26087084,-0.29498184,0.40603667,0.42029175
-0.028872037,-0.2115713,-0.18903558,0.06683709,0.34744087,0.26385954,0.1275591,0.30177677,-0.1735538,-0.018648498
-0.040040944,-0.4010706,0.13166855,0.37314484,0.15615259,-0.37607843,-0.0391334,-0.0960359,-0.057878822,0.42083338
-0.24036221,-0.37665218,-0.08769389,0.14664643,0.48349404,0.023033738,0.6579523,0.6259997,0.53874075,0.059561662
0.13959794,-0.4901608,0.12138209,0.05073993,0.4374793,-0.4076764,0.28380495,0.1394711,0.7862122,-0.0901408
0.026086375,-0.4859958,-0.084436215,0.1039137,0.4680854,-0.08598083,0.38275826,0.237629,-0.027248144,-0.23880717
0.088771075,-0.7287489,-0.20256177,0.5374901,-0.024303108,-0.20412284,0.12888491,-0.0768532,0.21566346,0.16908194
-0.27934977,-0.7393099,-0.01932493,0.389153,0.549071,-0.18699664,0.017990172,0.51281404,0.5007832,0.22548115
-0.14330107,-0.7103888,0.42035002,0.13641863,0.35062197,0.11685956,0.05225432,0.16915293,0.51386374,-0.20836976
0.15473989,-0.60491854,-0.0145569,0.2650471,0.52703,0.434449,0.15173477,-0.0028825179,0.3196844,0.362917
0.21724421,-0.27844706,-0.20929292,0.32292044,0.63919616,0.24425265,0.01996988,0.063502744,0.5702177,-0.12580791
-0.029350847,-0.40939432,0.23904832,0.2610281,0.15242189,-0.14608797,0.24490964,-0.08597028,0.7808203,0.35850805
-0.16916144,-0.72707134,-0.33550426,-0.077481344,-0.041246623,-0.35034797,0.3180101,0.020123005,0.54378414,-0.07111824
-0.2872963,-0.5778867,0.021191183,0.040963754,0.0767858,-0.15698813,0.7004597,0.13790849,0.3791401,-0.23454678
0.02473168,-0.5475307,-0.011524461,-0.023966685,0.20207217,-0.3430726,0.61867917,0.05671435,0.44416213,0.24462473
0.26867002,-0.25359735,-0.04492403,0.13926935,0.07099959,-0.33225873,0.5692725,-0.027350001,0.07922384,-0.09018221
-0.28294778,-0.4205677,0.2480913,-0.15542682,-0.15510547,-0.2150721,0.3725756,0.10886917,0.35093805,0.074792795
-0.3527163,-0.33352518,0.06843586,0.09684586,0.17340067,-0.08573084,0.61319214,-0.086081535,0.31463295,-0.024291135
0.087964505,-0.57922024,0.056034666,0.0056418628,0.032289118,-0.15536188,-0.016458899,0.481162,-0.13934594,0.13380057
0.33495966,-0.4621302,-0.05329278,0.30848038,0.15940413,0.16051483,0.08027965,-0.30304167,0.137171,0.28487673
-0.06784597,-0.46211794,-0.32583806,0.5633979,0.41561094,0.1002293,0.4228139,0.24981093,0.004851252,0.39858076
0.048350953,-0.9936943,-0.20638,0.3193507,0.42930636,-0.38369772,0.07501158,0.40307274,0.19077934,0.17157468
0.17147283,-0.12906873,0.059308726,0.41432273,0.033949822,-0.1570498,0.41080722,-0.13266227,0.34016374,0.22812024
-0.050328463,-0.13353953,0.08300762,-0.3289445,0.7075707,-0.6899268,0.14175975,0.0009005964,0.15458958,0.35942438
-0.019166894,-0.47385472,-0.09153665,0.0031604618,0.5078536,0.096919216,0.5546784,0.111025006,0.08997074,-0.006646801
0.13776821,-0.7538004,0.24216594,0.6070236,-0.12740514,0.07300661,0.8699497,0.3515947,0.21094474,0.06097932
-0.21584612,-0.39493924,-0.09716183,0.29137555,0.29395667,-0.11233963,0.2130631,-0.22845659,0.24118826,0.31252843
-0.1857002,-0.79855794,0.07741979,0.113338076,0.4484163,0.16231433,0.54009736,0.66287,0.41354173,0.29435015
-0.47316048,-0.28323424,0.46426427,-0.053152665,0.47057846,-0.2588985,0.48446542,-0.13764083,0.4517148,-0.08246901
-0.007959407,-0.18551135,0.52597106,-0.26958317,0.3976508,0.26498136,0.21906683,-0.22146913,0.61581886,-0.12429031
0.13337015,-0.37578171,0.415365,0.09250005,0.61139745,-0.10313654,0.6890497,0.037238803,0.4971436,-0.07100693
-0.2686758,-0.15833332,-0.06850515,0.4402998,0.2534635,-0.20146677,0.3283344,0.4426907,0.3598383,-0.10176387
0.25035128,-0.428026,-0.07461673,0.09924788,0.3854428,-0.03972731,0.0621399,-0.32983643,0.2256352,0.25724572
-0.09291634,-0.18640147,-0.11549175,0.33632118,0.2661563,-0.0044189543,0.5043954,0.3742242,0.5749985,-0.09032806
-0.033823676,-0.1018157,0.2604058,0.4702896,0.49793988,-0.11166637,0.4504283,0.19081536,0.48994124,0.07220074
0.2922383,-0.82432884,0.11150327,0.07148419,0.63492984,-0.22753203,0.7650401,-0.20514333,0.59726954,-0.17415348
-0.046500083,-0.44532833,-0.34927526,-0.31998843,0.39080346,0.2684296,0.7273835,0.21512742,0.7604645,-0.20741564
0.2000491,-0.609739,-0.15475191,0.45521194,0.7292826,-0.093375914,0.02950275,0.24882221,0.54660535,-0.12540689
0.19969377,-0.434012,0.07925914,-0.019578606,0.5854274,-0.31909955,0.0025534928,0.20808694,0.10499561,0.57084495
0.124957174,-0.24520315,0.15850163,0.056747645,0.31954348,0.0365491,0.56041217,-0.11897886,0.32884297,0.007907473
0.3329551,-0.7543187,-0.13913582,0.4392863,0.1548326,-0.015396148,0.24320525,-0.081949025,0.4771412,-0.019208997
-0.5444797,-0.042955846,-0.10323785,0.06372306,0.10936093,-0.20971978,0.25599134,0.21210137,0.6102402,0.034748815
0.16012082,-0.42963567,0.028499838,0.4166032,0.2542092,-0.21112065,0.42099413,0.09078444,0.21875772,0.09304166
-0.034463182,-0.40930912,0.264079,-0.07849084,0.5715173,0.23293665,0.1636045,0.13068354,0.24746433,0.0059167854
0.0438082,-0.26141334,-0.22713466,0.3091701,0.40194803,-0.24185348,0.555076,0.01934877,0.08706263,0.15800965
0.29657185,-0.13918063,-0.48814887,0.25771683,0.089944124,-0.000682503,0.6952969,0.32855356,0.1986791,0.27561983
