parameter_1,parameter_2
-8.144437,-0.22674672
-8.494499,1.7305219
-7.104694,1.2368605
-8.160107,-0.14553761
-7.627403,0.11060946
-6.455959,0.33638838
-8.640893,1.3907869
-9.172077,-1.8951614
-8.104691,-0.10792641
-6.398025,-2.2162151
-9.036761,1.5669833
-8.086987,-0.10861442
-8.133047,-0.19555038
-9.949666,-0.048641898
-6.021126,-0.64420885
-8.085816,0.15631743
-8.071083,0.0537194
-8.06585,0.062687136
-7.1944294,-0.76299757
-8.045588,-0.08557989
-8.8647175,-0.0430889
-9.765016,0.79352367
-8.033514,-0.06533237
-7.97729,-0.006275704
-8.586205,0.3105361
-8.019081,-0.051614113
-7.7961826,-1.4381487
-8.045062,-0.0010368377
-7.9978538,-0.14256528
-8.168502,-0.10119464
-8.119703,0.016095981
-8.163879,-0.0057232734
-7.7028236,-0.52421165
-7.9240394,-0.028677993
-7.109796,0.95101213
-8.06961,0.014698509
-9.513218,0.11803506
-7.9722886,-0.21762432
-7.988858,-0.13091013
-7.9054723,0.08332362
-8.381738,0.7025472
-8.149663,0.5433155
-8.063843,0.021661025
-8.10978,-0.06875801
-8.0159645,-0.104944535
-7.864667,0.55164135
-8.078607,0.0016893912
-8.343979,0.26334447
-8.017143,-0.012176036
-8.081892,0.027237833
-7.9770465,0.06007599
-7.821165,0.18241134
-7.8971987,0.038663622
-7.780657,-0.21138167
-7.3778195,-2.5953345
-8.454232,-0.8850492
-8.008976,-0.48948023
-8.307867,1.3448248
-7.964806,0.10594255
-8.830853,-1.7939546
-8.152302,0.0057209153
-7.9615974,0.030634608
-7.807188,-0.0008078255
-8.103149,-0.15169357
-8.038069,-0.072266765
-9.552232,-0.6301517
-6.9474397,-0.27135545
-7.8777413,-0.5397806
-7.9606137,-1.9373505
-8.123691,-0.14961694
-7.563947,-0.33135098
-7.4095464,-1.6094321
-7.949857,-0.065020695
-8.114975,-0.021168523
-7.7711535,0.77461416
-8.024922,0.041159406
-7.4060307,-0.52040064
-8.062161,-0.080626726
-8.196872,-0.08617468
-7.9769735,0.11326127
-6.662875,0.24108025
-7.907195,-0.09559333
-7.598167,-0.009961055
-8.021228,-0.06852254
-7.916877,0.07690198
-8.499962,0.98003554
-8.041498,-0.04443506
-8.321644,0.34123933
-7.1834674,-1.260727
-7.9753985,-0.0738129
-8.145559,0.020297326
-8.026421,-0.041422535
-7.566604,-0.37010914
-8.056032,-0.15764551
-7.3802853,0.03437833
-8.1296,-0.12478226
-8.104724,0.046117246
-8.019241,0.031819057
-7.9141817,-0.031380598
-7.9099207,0.09847362
-9.0047455,0.17563449
-8.154564,0.101809956
-9.141967,-0.9349887
-8.1581335,-0.088378124
-8.106143,0.08356448
-8.208828,-0.10143953
-7.991109,0.17992969
-7.2730613,0.37072757
-8.273164,1.1448654
-8.071731,0.053610854
-8.642146,0.7834724
-8.016332,0.19132917
-8.068385,-0.10148883
-8.361264,-0.18730855
-8.2528715,0.18763642
-6.8429728,0.24680129
-7.145711,-0.0510663
-7.8963284,-0.1045927
-8.33347,0.8475763
-9.111536,-1.1060681
-8.468252,-0.5087763
-8.054731,-0.057158124
-8.026803,-0.05613629
-6.7641172,-0.19193967
-6.577564,0.5092428
-8.814956,-1.2038541
-7.908104,-0.109829076
-7.9882298,-1.1228563
-7.880364,0.06558012
-7.938097,0.059940197
-8.004926,0.14614315
-8.046477,-2.3208585
-7.875451,0.0037917178
-9.451962,-0.031658627
-8.144043,-0.1472562
-8.215543,0.06761344
-8.069569,-0.066188544
-8.847585,0.26293755
-7.962694,-0.01581869
-8.090361,0.058961302
-8.013015,-0.09184265
-7.9838605,-0.20947486
-7.9579587,-0.038289327
-8.016664,-0.11040895
-7.9666185,0.07220854
-8.080391,-0.02512859
-8.177284,-0.016356464
-8.069028,0.06965259
-8.51619,0.012912303
-8.083497,-0.030780314
-8.078876,-0.035782166
-9.01702,-1.003612
-8.028413,-0.038365014
-8.274407,0.021219332
-7.5446744,0.037551817
-7.522116,-0.42669678
-8.050067,-0.20250282
-7.054564,-0.678807
-8.0415,0.0071847793
-8.315002,0.5325399
-7.803557,-0.225708
-8.511812,1.5880296
-8.045565,-0.011688126
-7.4295597,-0.38857394
-8.055217,-0.113699354
-8.146878,0.14199993
-9.255586,0.038959917
-7.875093,0.03585987
-7.9374275,-0.18953423
-9.020835,-0.38848865
-7.611,0.56105447
-8.286984,-0.9425594
-8.025778,-0.09101416
-9.167432,-0.26279515
-8.105414,0.067377076
-7.1787724,1.1126105
-7.8118725,-0.04633294
-8.160034,-0.12545332
-6.6951394,-0.45200986
-8.5399275,-0.45165062
-8.36937,-1.5678502
-7.976353,0.082314186
-6.9943337,-0.27561757
-7.6594167,0.44654796
-8.074954,-1.946125
-8.120755,0.0649863
-8.015173,-0.18529727
-7.91587,0.03905241
-7.46352,0.35056525
-8.025839,0.03731332
-8.218789,-0.035615906
-5.382741,1.0274842
-7.8922844,-2.0244875
-9.610106,0.50779337
-7.9739995,-0.015218064
-8.0609255,-0.26845992
-7.22103,0.93552697
-8.1931095,-0.08023176
-7.928948,1.0867325
-9.284158,-0.5111936
-9.619938,-0.36388898
-7.450897,-0.35612947
-8.191658,-0.12255579
-7.8118753,0.0014141668
-7.6140947,-0.054098904
-8.978229,-0.7723495
-7.956824,0.8300929
-8.044138,0.06158852
-8.614284,-1.6788933
-8.084999,-0.08906458
-8.215622,-1.9371958
-7.949855,1.219434
-7.2552886,-0.2211152
-7.4913526,-0.37840524
-8.874868,-0.33901015
-7.6013937,0.48021674
-7.9262495,1.3277189
-8.043571,-0.10901459
-8.195084,0.024238426
-8.009794,0.06517182
-7.289915,-0.57637787
-8.834911,0.16413222
-7.9245644,-0.05027338
-7.7984343,0.2983906
-7.971093,-0.037760448
-8.033775,-0.16336416
-8.005971,-0.07153623
-8.088287,-0.033766456
-7.913353,-0.054544654
-8.299941,0.39315766
-9.394117,-0.387956
-7.507395,1.2744331
-7.4924793,-0.28721893
-7.6849265,0.029722698
-8.44301,-0.8722635
-8.867355,0.3860232
-8.026835,-0.54303724
-8.131991,-0.011501828
-6.1277127,0.3402298
-8.391301,-0.5691929
-8.163559,0.23794517
-8.201497,0.026170377
-9.117301,0.97983444
-7.4439874,-1.1374457
-8.171469,0.28558037
-7.9394794,0.79465425
-7.765918,0.2321808
-9.032318,-0.63118386
-7.922905,-0.100232184
-8.00584,-0.041261807
-8.744101,0.308388
-8.064854,0.08748628
-8.02479,2.0129662
-8.068198,-0.042478092
-8.213756,-1.0850492
-8.012467,-0.0045762435
-6.049341,-1.6218731
-8.084515,-0.013677377
-7.6101604,-1.241585
-8.157927,0.18288489
-8.304847,1.4559267
-8.344685,-0.2268344
-7.0723934,0.5522691
-8.134441,-0.8508828
-8.042112,0.05162131
-8.304006,-0.7842827
-8.03002,-0.6069933
-7.9661446,-0.79064727
-8.684229,1.9508526
-9.295709,1.1330348
-8.165095,-0.06250712
-8.657272,-0.551359
-7.9607677,-2.1344728
-8.455818,-0.15228677
-8.018456,-0.057945624
-7.0944486,-1.1335933
-7.9762626,0.07431385
-8.30549,-0.51725554
-7.623561,1.6991941
-8.11297,-0.010304687
-6.872594,-0.34681934
-7.9069834,-0.04573681
-8.013888,0.0696742
-6.8567233,0.6600611
-6.9127984,0.21463199
-7.441963,-0.31204373
-8.054673,0.106788695
-8.0749035,-0.21649113
-8.082314,-0.4214162
-8.115451,0.0639345
-7.0096292,0.3138327
-9.399915,-0.35408622
-8.182659,0.8571309
-8.221444,-1.6122038
-8.368738,0.3053875
-7.558104,-0.5420235
-7.9010515,0.16101496
-6.700905,0.6984059
-8.143163,0.048123077
-8.179039,-0.11956133
-9.729889,1.0470153
-9.082273,1.3946804
-7.892224,0.18075621
-7.794468,-0.38735554
-7.692415,1.5013579
-7.9169517,0.7335608
-7.347282,1.6501483
-8.045432,-0.042217277
-8.029167,0.23679134
-7.6610203,-1.147332
-7.8532977,-0.0034446307
-8.816859,0.10300547
-6.5747795,1.7760166
-8.20743,-0.08573211
-8.740074,0.7487413
-8.343864,2.1628923
-8.949313,-1.175778
-7.9340315,0.06348058
-8.928855,1.7149243
-8.252922,0.9993048
-7.992413,0.96534836
-9.5243,0.08300059
-8.00922,0.14579515
-9.308328,1.1679709
-9.161246,1.3189911
-7.914451,-0.081451535
-8.058202,-0.012960641
-8.213637,0.010283988
-8.106964,-0.006221258
-7.583891,-2.1627636
-8.153526,-0.11072205
-8.125624,-0.09635165
-8.081734,0.011816949
-8.091832,0.59116024
-8.110482,-0.04535269
-8.926705,2.0462227
-7.21089,-0.62320364
-7.9687366,-0.00018928759
-7.999636,-0.16692509
-7.9270706,-0.13019332
-8.156968,-0.023269415
-7.938003,0.86303824
-8.039155,0.061799303
-8.905146,-0.36951077
-8.299702,-0.052772775
-8.025071,-0.11276355
-8.5538,0.8612037
-8.117333,-0.059257943
-8.617544,0.38659677
-7.9603653,-0.1376845
-7.9705,0.03411284
-8.109241,0.14774323
-8.180234,-0.037099052
-8.095306,-0.2267251
-7.9108467,0.5801002
-8.095913,0.12548117
-7.3392925,-0.5271622
-8.576807,-0.6717227
-7.814372,-0.011471144
-8.157871,-0.09970834
-8.334691,-0.04905558
-8.137995,-0.10253024
-7.9888353,-0.089992456
-7.930424,-0.003691744
-8.056626,0.054212846
-7.6564093,0.58410364
-8.048787,0.008456288
-8.078748,-0.04761062
-8.096135,-0.060686667
-8.195725,-0.08718192
-8.236764,0.18099092
-8.11761,-0.18065988
-9.619207,1.1182799
-7.9547853,-0.20810524
-7.564643,-0.6434781
-8.067626,0.06724409
-8.135047,-0.105753586
-7.919421,-0.9739704
-8.125802,-0.028134167
-8.087492,-0.08543736
-8.330554,0.7319406
-9.061254,-0.41784447
-9.962078,-1.3061051
-7.926748,-0.085650995
-8.743373,-0.90531415
-8.998902,-0.2827784
-8.056496,0.0021303147
-8.120281,-0.14444917
-8.032915,-0.22149296
-7.9291368,0.056500405
-8.047221,-0.012068567
-8.06967,-0.043147698
-9.698624,-0.27412862
-7.3500204,1.6392556
-8.327042,-0.9482681
-6.9795513,0.77017695
-9.132701,-1.0593435
-9.569164,-0.9164537
-9.039321,-0.7537416
-7.2196965,-0.4172848
-9.238543,-0.5770771
-8.131939,-0.16620807
-8.028582,-0.0855428
-8.140864,0.06985497
-8.370617,0.35276872
-9.863868,-0.26604572
-8.51491,-0.10857738
-7.916831,-0.10182255
-8.084577,-0.25476044
-8.323177,0.29186437
-8.072884,-0.035042115
-6.917405,1.3208133
-7.325511,0.7056054
-7.607269,-0.65646225
-7.8826838,-0.0971994
-8.41646,-0.9328474
-8.100166,0.089692764
-8.142262,0.023727242
-8.167677,-0.13473517
-8.122778,-0.053909108
-8.71957,1.7405888
-7.285056,0.62544715
-6.5116644,-1.1785314
-7.143442,-2.0767488
-7.4362593,1.7340516
-8.07644,-1.5367019
-8.778245,0.32901922
-7.4383917,0.1571337
-8.124106,-0.10403987
-7.7787724,0.096693695
-7.9387565,-0.082308486
-8.194172,-0.502489
-8.004134,-0.15729485
-8.270103,0.2695296
-8.5422945,-0.84088016
-8.205708,0.07971684
-7.9608088,-0.018873053
-8.784913,-1.3908033
-8.12792,0.13450822
-8.1255455,-0.17670296
-7.684494,1.0886261
-7.9700036,0.20107701
-7.9741,0.16001073
-8.041603,0.035692632
-7.9813013,0.12202568
-7.9336033,-0.13210155
-8.177319,0.15761362
-8.139193,-0.000549078
-8.206423,-0.0030570347
-6.934206,0.25612304
-8.091856,-0.17447443
-7.940601,0.0015738811
-7.877354,1.0507865
-8.09883,0.08712917
-8.182477,-0.034130562
-7.9631624,-0.028706815
-7.9268146,-0.08203478
-7.977477,-0.17463197
-7.9800606,0.064110115
-7.601083,0.3551831
-8.074671,-0.11057051
-8.133014,-0.19824709
-7.9675865,0.005395934
-7.895701,0.12472826
-8.123445,0.026413713
-8.035462,0.10424197
-7.865656,0.0075750444
-7.6711864,0.47388035
-7.9797473,0.13538001
-7.281059,0.17450604
-9.4706335,-0.12537861
-7.905399,0.06830432
-6.7347574,-1.4190775
-8.028714,-0.07879315
-8.175338,-0.050780565
-8.263697,0.7605732
-7.605915,1.2064285
-7.503585,-2.133471
-7.9775867,-0.0128018465
-8.059578,0.01631831
-7.954855,-0.08651049
-8.080266,-0.08899946
-8.493831,0.018547311
-7.9320116,-0.08681624
-8.332807,-1.1645848
-8.068564,0.15298171
-5.6653695,-1.6900227
-8.131184,-0.025571175
-5.3623962,-0.11404667
-7.98669,-0.25138146
-8.0000515,-0.099037044
-9.292682,0.04765913
-8.195355,0.087022044
-7.5866823,-0.7868256
-8.076691,-0.3494905
-8.13266,-0.016339619
-7.858058,-0.96022534
-7.2997994,0.6117241
-7.945864,-0.007694602
-8.071679,0.11570363
-8.035478,-0.03442795
-8.360788,0.85727614
-9.017434,0.5842128
-8.083421,-0.049484406
-7.665429,1.204724
-8.018125,-0.0054129753
-7.960015,0.0078006927
-8.887105,1.7835463
-7.1269,0.3454822
-6.926782,2.4842405
-8.146374,-0.017074505
-7.8887625,0.06415413
-7.545654,-1.2794744
-7.9988065,-0.0058524664
-6.4002085,0.36963207
-8.107454,-0.11811982
-7.83664,-0.02546911
-8.156402,-0.65047574
-6.209955,0.293321
-8.010901,-0.020900272
-9.205673,0.35433066
-7.8518167,-0.0711336
-8.165142,0.119408086
-8.062277,0.028178561
-8.029617,-0.085313156
-9.324523,0.61870646
-8.125357,0.015575983
-7.9666915,0.012970094
-8.170898,0.039074328
-8.188102,-2.8918915
-7.9721103,-0.045030847
-8.063842,0.077055834
-8.066796,-0.10960259
-9.853915,-1.0617222
-9.368471,-0.19222204
-6.281168,0.44084865
-8.080515,-0.10441459
-5.973114,0.24825525
-7.8097115,0.70198274
-8.05176,0.04498925
-8.079237,-0.19858223
-9.312947,1.1748292
-8.024428,-0.1148138
-6.436861,-0.5991363
-7.881111,1.024986
-7.919731,-0.07234006
-7.9312034,2.190209
-7.908698,0.026636008
-7.513916,1.0058069
-8.196815,-0.95416814
-8.059289,0.086674586
-9.707913,0.8433651
-8.461872,0.9947933
-8.131304,-0.028233565
-7.9761896,-0.001500899
-8.142139,-0.06570223
-7.9723964,0.15461068
-8.47338,0.32948363
-8.128797,0.03918134
-9.021243,-0.36565045
-8.667568,0.50028145
-8.046923,0.10561843
-8.224518,-0.1498832
-8.071362,0.16749436
-9.377127,0.24510723
-8.065554,0.10328548
-7.970461,-0.110094726
-7.9969893,0.05022975
-7.742129,0.17554878
-7.9153643,-0.15093282
-8.061266,-0.08122188
-6.8891244,-1.1104608
-7.2602887,-0.39458343
-8.075947,-0.019109618
-8.474673,-1.0352144
-7.686347,-0.9791516
-5.8683167,1.8539186
-8.207826,-0.6695288
-8.032113,0.17793837
-7.880039,0.032647103
-8.4014,1.4625659
-7.6113586,-0.21263123
-8.738853,0.8347113
-8.406133,-1.8907019
-8.153553,1.550446
-8.043168,0.01534535
-8.1077,0.014206003
-7.519135,-0.5500158
-7.971808,-0.115382105
-8.010344,-0.03532356
-7.7050986,-0.47755203
-7.912706,-0.11282584
-7.864388,0.0067789406
-8.081113,0.018487029
-8.066777,0.08111471
-9.0230465,0.7695102
-8.533294,0.83844763
-7.7506366,-2.1169066
-7.9987144,-0.058157377
-7.6926074,-1.2087429
-7.947705,0.11882281
-7.2331514,-0.55034715
-8.077995,-0.06128856
-8.920149,-0.14279854
-5.8293533,-1.2726176
-8.5822115,0.2105919
-9.318347,-1.5837873
-7.974005,0.28755257
-8.068415,-0.02431383
-8.070188,-0.053639363
-8.131155,-0.15343629
-6.947954,-0.87789553
-8.28793,-1.1009191
-7.968376,0.030716594
-8.088152,-0.06377001
-7.834114,0.5274418
-8.085336,1.9388716
-8.588385,-1.0006363
-8.137429,-0.039282866
-8.715443,-0.07434122
-7.957373,-0.028034113
-8.092499,-0.20412968
-7.635707,0.1643851
-6.0567465,0.17575492
-7.530415,0.27476618
-7.4022517,-1.3345776
-8.729867,-0.28383267
-8.109603,-0.054892734
-8.315923,0.0002796501
-8.35287,-1.1588016
-7.852283,0.29630262
-7.9304066,-0.05206837
-8.837352,0.171143
-7.9993405,0.08532689
-7.908604,-0.060863625
-8.710066,-0.631552
-7.969918,0.06681276
-8.544813,-0.25926077
-8.1634035,0.15077597
-7.005913,0.70191115
-8.376537,-1.4571518
-6.646923,0.7820901
-8.008726,-0.1692023
-8.22015,-0.124092296
-8.124065,-0.015936468
-8.120872,-0.030988596
-9.325197,1.3578334
-7.8557696,0.09567638
-8.025557,0.16446128
-8.22924,0.16797994
-7.7719736,-0.23236568
-5.750535,-0.009309897
-8.035385,-0.08245766
-7.5555716,-0.0666039
-6.9397364,-1.3957065
-8.154015,-0.31347755
-7.9851656,-0.25731483
-6.9678326,-0.6090734
-8.081305,-0.12390943
-8.211568,-0.14747514
-7.9391036,-0.26758862
-7.9381742,0.09626372
-8.1319475,-0.071973845
-7.9243517,0.059416726
-6.8888865,0.5441128
-8.054684,-0.060989067
-8.027776,-0.023312872
-7.9632077,-0.1105744
-7.989421,0.04131013
-8.127639,0.061972722
-7.7743273,0.63032526
-6.424843,0.002375722
-8.015964,0.014090575
-9.505158,1.0497721
-7.8242927,0.073926695
-8.0987835,0.07490959
-7.8964167,-0.20755894
-7.9636745,-0.1380148
-6.8823824,-1.8186134
-8.097405,-0.04414566
-8.0121975,0.06738746
-8.497145,-0.50153387
-6.905309,1.0790379
-7.81296,-0.028455999
-7.53113,-0.22932804
-8.194158,-0.029920395
-7.5220637,-0.9078426
-8.107776,1.3041087
-7.9284725,-0.19644652
-7.9903383,0.091622174
-8.544794,1.515636
-8.196127,-1.575623
-9.995325,-0.048095934
-7.690753,0.16075934
-8.048816,0.090941206
-6.571575,0.91466075
-6.932538,-0.2235233
-7.5398264,0.5343966
-7.9195538,-0.85024
-7.0478044,0.7079146
-8.012674,0.018552285
-8.032958,0.10774343
-9.326451,1.2304373
-7.511857,0.5876328
-6.1926756,0.61952955
-9.081417,-0.56210315
-7.6760364,-0.36316308
-8.317157,-0.27808666
-9.306985,-1.3516309
-6.159902,0.47411704
-8.09323,-0.08531427
-7.9686265,0.6923184
-8.053347,-0.12637335
-7.949148,-0.06803675
-8.667148,-1.0116928
-8.504225,-0.25365433
-8.062829,-0.040565655
-8.186227,-0.04411507
-6.2155213,0.2639832
-8.091184,0.09735852
-8.139559,0.0060729813
-6.985903,0.40830073
-8.11531,-0.089538395
-6.0424376,1.0606455
-6.577272,0.39035648
-7.9914336,0.22286497
-9.096973,-0.014818476
-7.944904,-0.16629486
-8.111621,-2.2639613
-8.070803,-0.07211538
-6.995561,0.04551085
-7.8746076,-0.0754053
-7.963824,-0.08215895
-5.8730907,0.8906699
-8.138446,0.07854823
-7.233043,1.3278981
-7.874591,0.52993923
-7.911681,0.1580563
-7.9751444,0.13467108
-7.6109962,0.8050516
-8.10004,-0.044335857
-8.522605,-1.080427
-8.094317,-0.023350567
-8.185736,-0.04382477
-7.945045,0.014161553
-8.034207,-0.18437427
-8.441101,-0.8408836
-7.904389,-0.060200434
-6.353758,2.6865706
-8.027708,-0.15036431
-8.073895,0.048097156
-7.922836,-0.18707873
-7.7730794,0.8448449
-7.3844438,-0.10999147
-7.9929023,-0.13621682
-8.156394,0.0033520497
-8.267258,-0.0070068566
-9.63674,-0.71232086
-8.022918,-0.11775592
-7.605984,0.68394685
-8.498611,0.4974959
-7.9404254,0.15248133
-8.045162,-0.11174681
-8.113058,-0.08725019
-8.683143,-0.7657652
-8.386209,0.054436468
-8.590185,-0.3441451
-8.133018,0.064345896
-9.510966,-0.2822836
-6.692491,1.1810566
-8.271286,-1.43679
-6.7835827,-1.4272532
-8.000526,-0.055865668
-6.6576357,-0.13131286
-9.630145,-0.5064609
-8.021424,-0.10277325
-8.159474,-0.08027628
-7.208048,0.031105574
-8.078513,0.07680758
-8.459112,0.22438848
-8.0974,0.17060538
-8.128824,-0.056347065
-8.809528,-2.1003604
-8.097129,0.39647532
-8.878909,-1.385909
-8.207595,0.086505055
-6.9779744,-0.81535184
-7.9024906,0.023127757
-8.091597,0.06478768
-7.8616657,-0.20530693
-6.9590263,-0.12878007
-7.2061005,0.73955786
-8.044621,0.104396015
-8.353589,1.2234014
-7.973001,-0.18550041
-6.938966,-1.3618594
-8.055897,-0.14716761
-9.025,-0.03856628
-8.070264,-0.13491684
-8.315596,-0.36485493
-7.5418158,0.6507218
-8.014539,-0.17570756
-8.219072,0.07720597
-8.074549,-0.08263846
-8.035144,-0.05140779
-8.124283,-0.06402072
-8.33983,-0.13251951
-8.241812,0.15627988
-7.187023,-0.7818597
-7.6782575,0.10287643
-8.006056,-0.05239693
-8.212464,-2.6598353
-8.280984,-0.035396457
-6.8696027,-0.8746992
-7.9879994,0.0025415942
-8.140721,-0.096139945
-8.463791,-0.093928255
-8.097198,0.19364415
-7.5149684,0.2526913
-9.885327,-0.3528241
-7.94923,0.10122045
-8.403328,-0.4965422
-7.972402,-0.118468404
-7.9681473,0.009073833
-8.037478,1.1234337
-7.707308,2.2239995
-7.9496894,-0.052626118
-5.7175975,0.55382407
-7.8489227,-0.048746817
-8.099487,-0.14729406
-8.1196375,-0.12764809
-7.9629154,-0.01889823
-8.166914,0.25995326
-4.830393,-1.3604026
-7.5288296,0.60828453
-6.9197125,-0.44226626
-7.220799,-0.14634097
-8.271654,-0.14964427
-7.1452613,0.53250456
-7.420133,-0.88984185
-8.087904,0.063700125
-7.742343,-1.2569797
-8.195144,0.026419606
-7.607973,-0.789859
-7.949433,-0.15812667
-7.1597304,-0.36308604
-5.851655,-0.4990776
-7.849039,0.14216317
-7.591146,-0.63213307
-7.90157,-0.046972856
-8.527531,-1.3052826
-8.076411,-0.08460441
-8.166516,0.029006582
-7.8577,0.0057985466
-8.036793,0.73023444
-7.9863653,0.0043239873
-9.525335,-1.0698924
-8.036038,-0.16574267
-6.6473117,-0.32185775
-9.73143,-0.034976535
-7.9747,-0.0064240554
-8.130431,-0.010093706
-7.5977364,-0.106122606
-7.646424,-2.2185984
-7.9961886,-0.09940115
-8.242339,1.2685525
-6.00255,-0.8408546
-8.164217,0.10383527
-7.9800835,0.77997
-8.695369,0.53692377
-9.233428,1.0374794
-8.024447,-0.62009746
-8.10565,-0.0314409
-9.322756,0.04284303
-7.9053106,-1.0158577
-8.051071,-0.14579323
-7.78659,0.107063845
-7.864826,-0.07839225
-8.043096,0.058782004
-8.164098,0.045869194
-8.135541,0.11604361
-9.011392,0.43840754
-7.03596,-0.4959997
-9.090568,0.18681748
-8.222231,0.017226111
-8.646425,-0.34887344
-8.559483,1.2246667
-6.702051,0.69436127
-6.462984,-0.099723205
-8.039151,-0.13274857
-8.030941,-0.10086294
-8.115658,0.06821116
-6.8112636,-0.06043033
-8.005701,0.12004775
-7.3241167,0.26180422
-7.489415,0.9830849
-7.496724,-1.4252044
-8.996112,1.2814502
-8.069187,-0.021019096
-9.483655,-0.44273132
-8.001906,0.06999886
-8.005809,0.07950093
-8.821268,-0.75316495
-9.411242,-0.05273453
-8.055659,-0.06499739
-7.772526,-0.1491698
-7.791426,0.24064502
-7.341109,1.248563
-9.668966,-0.110760555
-8.006106,-0.10500776
-9.063637,-0.5778332
-6.0114174,-0.247769
-7.9533734,-0.06192078
-7.215398,-0.9874794
-7.1139107,0.6864461
-7.956432,-0.673322
-7.9552164,-0.02573973
-8.197171,0.0876024
-7.446238,-1.2087809
-8.13068,0.17754576
-8.14804,0.10161922
-7.9519277,0.03793469
-8.179004,-0.058478218
-7.9830484,0.2802132
-8.798791,-0.62379897
-8.19888,0.038867366
-7.6870685,0.8150436
-8.822904,0.91024953
-8.067286,-0.023092898
-8.178327,-0.09694665
-7.4038672,-0.17523232
-7.8266525,0.57660544
-8.321026,0.0040902644
-7.9321404,0.18226829
-7.891777,-0.07739676
-8.500216,0.6469853
-9.226435,0.75113475
-8.084566,0.039353587
-6.968364,0.8966017
-7.046944,2.2007165
-7.7220497,-1.1219997
-7.7458563,0.16944903
-7.901368,-0.14455916
-8.1402645,0.13556178
-9.066313,-0.15336539
-6.1437793,1.285637
-7.97252,0.13247307
-7.1870418,1.435394
-8.338156,1.4983933
-8.088104,-0.08708926
-6.8943615,-0.66547453
-8.2385235,0.090875685
-8.042082,0.23168907
-8.063605,-0.18835454
-9.377234,0.9889549
-7.534714,0.33403242
-8.154198,0.024357736
-7.945793,-0.0053681955
-6.6236897,0.10373555
-8.093592,-0.09754961
-8.091781,-0.055942386
-9.388625,-0.68165255
-8.063931,6.3661486e-05
-8.159009,-0.10825057
-9.961215,-0.20471528
-8.124364,-0.18199627
-7.7914677,-0.03522433
-7.91678,-0.16721113
-7.760656,-1.0753669
-8.205574,-0.050696507
-8.442414,0.9172349
-8.124116,-0.20435174
-8.94358,-2.468399
-8.533344,0.05223947
-8.013482,0.08019034
-7.4588223,-0.62125546
-6.824032,-0.72664243
-8.229397,0.75745654
-7.8293715,-1.7098317
-7.8307724,-1.0432848
-8.386705,0.20949079
-8.250202,1.1703137
-7.9848127,-0.11916176
-7.872958,-0.018696465
-8.023835,0.059037313
-8.07573,-0.01807147
