$\alpha$,$\beta$,$\gamma$,$\delta$
0.6859204,0.10592884,0.89021176,0.11674132
0.6840114,0.104198635,0.9093323,0.120312944
0.6784147,0.0913528,0.9318602,0.122473024
0.7044502,0.10244421,0.8750165,0.11560287
0.6797514,0.10205176,0.90460575,0.118562736
0.689628,0.10926773,0.8856412,0.117647454
0.7004883,0.1068994,0.8815958,0.1167431
0.6873237,0.10674601,0.88585705,0.11634653
0.687296,0.09432566,0.9191842,0.1214923
0.6808027,0.10085483,0.9040926,0.11827741
0.687152,0.09914104,0.9012995,0.117928
0.6727442,0.100332715,0.9139954,0.12031059
0.67803,0.104119815,0.9036385,0.11804184
0.68144614,0.10533607,0.89279056,0.11694373
0.6812315,0.09898499,0.9089975,0.11883773
0.67433363,0.0974985,0.92272735,0.12087339
0.6808254,0.10894496,0.8905946,0.11676273
0.6869016,0.11727457,0.87568486,0.11557507
0.673991,0.10183808,0.9167484,0.12067974
0.6773445,0.10591793,0.89916134,0.11823092
0.6753345,0.10321764,0.896547,0.115938485
0.69924736,0.11452265,0.86333674,0.11434831
0.6905611,0.11022467,0.8928026,0.119570725
0.6750713,0.102095634,0.9162062,0.12084285
0.68428904,0.10773937,0.88392776,0.11497115
0.6768248,0.095412426,0.9177094,0.11934723
0.6978637,0.09988755,0.88649666,0.116655454
0.6861214,0.10351744,0.8945058,0.11728763
0.67124194,0.097879514,0.9141818,0.118650764
0.6739832,0.10635416,0.9042796,0.117977664
0.67006165,0.10090344,0.91631496,0.12030743
0.6928816,0.10741935,0.87964505,0.11576445
0.6848663,0.10696062,0.8922764,0.1178125
0.6913312,0.11150764,0.88348746,0.118422836
0.6911366,0.102193974,0.89600307,0.1179045
0.68955576,0.103164226,0.89661914,0.11734027
0.67743796,0.10128274,0.9135847,0.12051209
0.6936956,0.11415943,0.86363375,0.113733746
0.68775153,0.09834757,0.90614694,0.119684696
0.6862154,0.1029362,0.89122504,0.116563685
0.67371964,0.10222872,0.91122776,0.11971783
0.6913046,0.105027065,0.8947349,0.11817323
0.697379,0.10517945,0.873635,0.11430015
0.6835329,0.10938883,0.88779736,0.116075784
0.6913092,0.11216012,0.87488556,0.11552812
0.68808335,0.10517338,0.8950317,0.11829061
0.67607427,0.10612682,0.9001889,0.11842236
0.6807494,0.10084158,0.9088856,0.118976615
0.6691565,0.1007758,0.90608096,0.11691022
0.68760383,0.11893303,0.8671993,0.11433555
0.6871785,0.11230456,0.87566674,0.11479823
0.68463594,0.09631366,0.9050276,0.11790463
0.69897866,0.10633588,0.881204,0.11606131
0.6719764,0.10359522,0.8981914,0.11637664
0.6876543,0.1144226,0.8880498,0.11867507
0.69094926,0.119996645,0.87497896,0.11706823
0.6821957,0.10064439,0.9072399,0.118889876
0.672933,0.10461379,0.9098515,0.119902276
0.6812802,0.11165811,0.89455456,0.118970096
0.66774595,0.09265913,0.94286513,0.124002196
0.6846919,0.100384586,0.90056425,0.11772108
0.67052335,0.099330075,0.91965115,0.12012704
0.69073147,0.112741336,0.87297285,0.1143611
0.68190634,0.110240966,0.8875878,0.11643273
0.69768447,0.12369054,0.852049,0.11368337
0.676934,0.10397122,0.90074307,0.1172633
0.68193966,0.10120981,0.902309,0.11932933
0.67102665,0.10859474,0.903426,0.11910104
0.67949367,0.10431168,0.88633746,0.11417805
0.68472815,0.1107069,0.88510495,0.11669399
0.67865235,0.10196512,0.89838463,0.116293535
0.6732124,0.103972435,0.90353173,0.11745662
0.6927662,0.10694583,0.8915445,0.11861499
0.6846645,0.10931653,0.8933365,0.118646555
0.69352037,0.105787985,0.8896858,0.11826216
0.6721519,0.09900045,0.91172296,0.11912325
0.6830617,0.108516395,0.88421017,0.11501135
0.6758326,0.10006,0.90223867,0.11651026
0.662272,0.103880316,0.9129622,0.11856393
0.6812017,0.10138269,0.8971962,0.11721729
0.66092193,0.09237678,0.93134403,0.12045553
0.6956446,0.10256555,0.89064515,0.118153594
0.6753546,0.10252993,0.91157377,0.12016083
0.67147166,0.093240455,0.9249598,0.120278865
0.69217694,0.11429287,0.86723346,0.11420279
0.6837299,0.11443187,0.87188756,0.114395045
0.67546445,0.10394019,0.9049613,0.11924034
0.6968494,0.111546144,0.87000424,0.11437623
0.69175774,0.1063484,0.8875043,0.11745847
0.6821795,0.1048746,0.89488673,0.117017806
0.6858053,0.113036536,0.87976766,0.114296384
0.67373806,0.09336017,0.9251261,0.12056158
0.6832321,0.10377224,0.8953649,0.11677172
0.6830597,0.101660505,0.9045931,0.11935711
0.6778872,0.09349757,0.9240854,0.120017305
0.6901401,0.10544105,0.8926338,0.11801128
0.6994613,0.118419565,0.85336125,0.112302095
0.68418866,0.11170372,0.89892286,0.119660184
0.6887906,0.10231921,0.8977853,0.11911839
0.691514,0.10911361,0.8820614,0.11686461
0.69473565,0.11359283,0.8708847,0.114704914
0.6909195,0.10139758,0.8928741,0.116790734
0.6779754,0.10735204,0.88641995,0.115295336
0.6781046,0.100805745,0.90972376,0.11984737
0.68227565,0.10931859,0.88746893,0.116846435
0.69228274,0.11498108,0.86611336,0.113829456
0.67876625,0.11229058,0.8884834,0.11741031
0.68115956,0.10916253,0.88262904,0.115488
0.6766586,0.10442764,0.91175,0.12092819
0.6860608,0.106631115,0.88486665,0.11600178
0.67690766,0.10936992,0.89133275,0.11620036
0.68123895,0.094576254,0.9098029,0.11847042
0.69585776,0.10902741,0.88463724,0.117980614
0.6690764,0.10419009,0.90171874,0.11721897
0.68289244,0.10642868,0.8956674,0.118130416
0.66882664,0.102924645,0.92517185,0.12285555
0.67883277,0.09233378,0.92321634,0.12138514
0.6927812,0.10723176,0.88725865,0.1177423
0.68690556,0.10135806,0.9003568,0.117920496
0.68842435,0.100079395,0.89523107,0.11680257
0.68329453,0.1011089,0.90320426,0.11903657
0.67144126,0.108763725,0.90655357,0.12037391
0.70840746,0.11131512,0.86613804,0.114735246
0.6698833,0.09683107,0.9266093,0.121721745
0.6943304,0.108969845,0.8735756,0.11470106
0.6610491,0.09849251,0.93197066,0.12116172
0.68975145,0.10578395,0.8867125,0.11655004
0.6730868,0.10157276,0.9222051,0.12217966
0.6702129,0.10271735,0.9223076,0.12133491
0.6762494,0.10220342,0.90531415,0.11829913
0.67587465,0.104869306,0.90687287,0.11910331
0.66876924,0.09863538,0.92099833,0.11984929
0.6830206,0.10303191,0.9045543,0.11907007
0.68840986,0.09980859,0.9036293,0.12010971
0.689063,0.1084243,0.8935168,0.1181712
0.68661124,0.11003717,0.879984,0.11519491
0.6886849,0.1092041,0.8850797,0.11665287
0.68847585,0.10319466,0.89481807,0.11833718
0.6880479,0.11266433,0.87364745,0.114452444
0.680043,0.109788194,0.8793706,0.114305295
0.6846456,0.108287975,0.8911297,0.117066756
0.6764293,0.10598477,0.90498275,0.119874865
0.6882474,0.113389105,0.8726222,0.11443217
0.6863929,0.10445366,0.8984611,0.118475
0.6674663,0.09865124,0.9221552,0.12085867
0.69251585,0.10870483,0.89658034,0.12063295
0.66877514,0.11143434,0.90453964,0.11948084
0.6855044,0.10127989,0.89989287,0.118660584
0.6814658,0.095811486,0.9182852,0.12104167
0.6720695,0.09479139,0.93062884,0.12179458
0.6819713,0.10652637,0.9016035,0.12036734
0.68512225,0.10377902,0.8919007,0.11691532
0.68843275,0.10770547,0.89053935,0.11748583
0.6808839,0.09973877,0.8983232,0.11619706
0.6908454,0.10294644,0.8860966,0.115791306
0.6857812,0.10721637,0.8904445,0.11682075
0.67069155,0.105491064,0.9158688,0.1203895
0.68261576,0.10987393,0.8893787,0.11721952
0.68707454,0.1028106,0.8871156,0.11465622
0.68330556,0.1062935,0.89043176,0.116503365
0.6893575,0.10893145,0.8789603,0.11530886
0.69042987,0.094831735,0.90960807,0.119413294
0.680617,0.099550635,0.9082574,0.120230645
0.67634636,0.101986155,0.90276754,0.11761941
0.6854629,0.10605755,0.8839057,0.11486375
0.70002687,0.1057753,0.88767314,0.118793085
0.6961228,0.10871403,0.8815088,0.116922766
0.6828326,0.09212881,0.92463464,0.12174671
0.68162084,0.093558796,0.91310024,0.11858575
0.66249347,0.101048104,0.9276931,0.12108745
0.67159617,0.10155949,0.9124301,0.11900144
0.6796922,0.10760139,0.89772046,0.11917194
0.68573976,0.1160666,0.8726595,0.11519766
0.6938542,0.10056063,0.89382195,0.11784753
0.6955037,0.10670308,0.88393426,0.11723177
0.68180275,0.10548354,0.90183634,0.12009782
0.6889105,0.104599476,0.8864874,0.116716
0.6801982,0.10651073,0.89807516,0.11811878
0.6949372,0.10661474,0.8766737,0.11534527
0.68882644,0.107397325,0.88168705,0.115003616
0.6838487,0.10734188,0.8836555,0.11567974
0.7064345,0.12156065,0.84975606,0.11337527
0.67244756,0.09655107,0.91636914,0.11887018
0.6717278,0.1016158,0.91103697,0.11892174
0.6734161,0.10086515,0.9135054,0.11954111
0.6890504,0.105555415,0.89214027,0.117854245
0.68377703,0.097616844,0.90651625,0.11901307
0.6751933,0.106341355,0.8970918,0.11689108
0.6787396,0.10242929,0.9105361,0.120399915
0.68698585,0.109726675,0.8804379,0.11475161
0.673431,0.1002904,0.9098709,0.11830395
0.6825913,0.09567236,0.91172755,0.119450025
0.67286366,0.09966924,0.91976404,0.12112019
0.67751384,0.10613348,0.905248,0.12032476
0.68737423,0.097613215,0.9075536,0.120242655
0.67748636,0.10081192,0.9061208,0.11800141
0.6883219,0.11295739,0.87168956,0.11447949
0.68842244,0.11041321,0.87938964,0.116183266
0.69561017,0.11756089,0.8596711,0.11406975
0.6889296,0.11038807,0.87768096,0.11535126
0.6903798,0.10942654,0.889118,0.118664205
0.6699165,0.10300679,0.912989,0.118593864
0.69062215,0.101442724,0.8910544,0.11640569
0.6975709,0.10400239,0.88266927,0.1161952
0.68973637,0.11125181,0.8740767,0.115447775
0.672674,0.09853819,0.90921897,0.11814695
0.6855847,0.10227465,0.8819328,0.114415176
0.6842983,0.111097276,0.88414824,0.11655162
0.67348605,0.10176314,0.9121438,0.120308466
0.6916444,0.10586729,0.8920983,0.11908613
0.69592685,0.11435534,0.8702671,0.114365816
0.69317967,0.1087609,0.881126,0.116013445
0.682913,0.10586877,0.8843858,0.1154869
0.6807012,0.101908475,0.898941,0.11814007
0.67312026,0.10477154,0.90490437,0.11888296
0.6805254,0.10184794,0.910167,0.12020877
0.6807126,0.09967955,0.9105957,0.12057966
0.6796281,0.10684539,0.89361835,0.116894975
0.69819057,0.10352675,0.87466156,0.11461615
0.6752522,0.08937985,0.9370018,0.12248728
0.69187707,0.103545904,0.8809596,0.113828965
0.6854506,0.1086921,0.88577497,0.11760208
0.6756391,0.10387454,0.9072243,0.118176416
0.68515307,0.11022092,0.88106984,0.11639436
0.689231,0.117563136,0.86466527,0.11338968
0.68540716,0.09475383,0.90871954,0.11982271
0.68167126,0.10327622,0.90172935,0.118145764
0.69606274,0.101143934,0.8863571,0.11644855
0.6811123,0.09823735,0.9104015,0.11907782
0.67924064,0.09992323,0.91163355,0.12105059
0.67875993,0.09664946,0.91041577,0.11894261
0.6785003,0.102674626,0.90715384,0.11997582
0.67999905,0.10080214,0.9081277,0.11964321
0.6624812,0.094434775,0.93626356,0.12278109
0.69470954,0.10563623,0.8844692,0.11720019
0.6927128,0.10565442,0.8959073,0.119479135
0.6767676,0.10006043,0.9000301,0.11676286
0.6846295,0.09485641,0.9061796,0.11769885
0.68924373,0.105791114,0.8958299,0.11912498
0.66800517,0.0948328,0.9290123,0.12080298
0.6841397,0.10206034,0.89622927,0.11819386
0.6893962,0.10119336,0.8941011,0.11766953
0.69870096,0.113055296,0.86426544,0.11361783
0.6980754,0.1161397,0.86509633,0.114977516
0.68079156,0.10586398,0.89756984,0.1186168
0.68997943,0.105064735,0.8904802,0.11703112
0.6917734,0.11827789,0.86962247,0.11524287
0.6943363,0.11058273,0.8727337,0.11429328
0.687088,0.10495493,0.8972942,0.11799764
0.6785846,0.098849595,0.90938497,0.11855022
0.6894229,0.11104307,0.8833618,0.116528004
0.69367987,0.09977699,0.90281206,0.119352266
0.6976107,0.11040881,0.87959826,0.117910035
0.6883369,0.11585291,0.87767494,0.11617543
0.6780434,0.10169503,0.90512955,0.118295744
0.6979642,0.108149886,0.8760927,0.11636057
0.6887855,0.11447952,0.8736416,0.11562504
0.70082974,0.10871133,0.875486,0.11504862
0.68119115,0.10895288,0.903043,0.12110055
0.6757257,0.100728765,0.90298295,0.117240235
0.6874076,0.10083519,0.9035268,0.11855372
0.67693853,0.09891134,0.9139959,0.12067753
0.692585,0.10633286,0.8859872,0.116885975
0.6772158,0.10092993,0.9185645,0.12126981
0.6906601,0.106141806,0.88742626,0.117665574
0.691275,0.10618932,0.89176804,0.11827865
0.6940683,0.11364988,0.8693602,0.11453357
0.6821643,0.09753968,0.90690243,0.11836136
0.68045944,0.10206302,0.90176034,0.11760541
0.6842616,0.103018135,0.901567,0.11893116
0.68114597,0.09860143,0.907371,0.11861705
0.6931353,0.10748324,0.887593,0.11819639
0.6881586,0.09800556,0.90109414,0.11849316
0.6782898,0.09826832,0.90409184,0.1176159
0.6839012,0.10700194,0.8985892,0.119354546
0.70630026,0.11912526,0.8491596,0.11293724
0.685893,0.10077001,0.9021162,0.11846921
0.6851875,0.10361261,0.8916112,0.117873244
0.69472957,0.11186331,0.87978613,0.11780764
0.669307,0.09665172,0.9249452,0.12052936
0.68539435,0.10282695,0.9114184,0.121602505
0.6870964,0.102702215,0.89919496,0.119333774
0.6873171,0.105630115,0.8876143,0.11565986
0.6820072,0.104978524,0.8917001,0.11695126
0.6775261,0.09902804,0.9126858,0.11894556
0.690822,0.1114944,0.8719023,0.11442148
0.68844247,0.11382262,0.87266713,0.11530383
0.69050986,0.11506291,0.87423545,0.11625569
0.69108844,0.106849715,0.88793427,0.11762793
0.6756132,0.10415902,0.8980639,0.11701943
0.6934092,0.098356456,0.89777744,0.1195207
0.6806649,0.095266655,0.9157009,0.1196453
0.68407685,0.10094422,0.903877,0.11917407
0.6728809,0.10041267,0.90919995,0.11874025
0.6852206,0.10043579,0.9023262,0.11882725
0.7016643,0.113962434,0.869814,0.115495734
0.70041287,0.116508864,0.86508197,0.1154123
0.67567587,0.094410285,0.9196778,0.12009313
0.69020104,0.112158485,0.878221,0.11670097
0.6821997,0.09916562,0.90659744,0.11876553
0.6612026,0.09564718,0.9310532,0.12123633
0.6807098,0.10631012,0.8982627,0.11866882
0.68534243,0.1078143,0.88963145,0.11780947
0.6865014,0.10552656,0.8823792,0.114558645
0.6801437,0.10618838,0.9035892,0.12044568
0.68146133,0.10100776,0.9148535,0.12149777
0.6862867,0.11021521,0.8811741,0.11570129
0.67798644,0.10844296,0.8989605,0.11877278
0.6846395,0.10740672,0.89189965,0.11712868
0.6903865,0.10584856,0.8795493,0.1155673
0.6875713,0.111570425,0.8764385,0.11446805
0.68640876,0.10364838,0.8976329,0.11798036
0.6828541,0.10730191,0.89219916,0.116000645
0.67833805,0.1074331,0.8951324,0.11735708
0.68346924,0.105422996,0.88758194,0.11549626
0.7031119,0.115841724,0.85546863,0.11372149
0.6876059,0.10637574,0.89093024,0.11773087
0.6749809,0.09322925,0.9247608,0.121752515
0.6888689,0.112672545,0.88566977,0.11833176
0.6844092,0.109458566,0.880862,0.11391666
0.6818595,0.105365634,0.8964028,0.117388085
0.6773897,0.09849084,0.910695,0.11935583
0.67047673,0.104557835,0.9005904,0.11721366
0.6664587,0.099998444,0.91510516,0.119169526
0.6814846,0.09555936,0.9147844,0.12090637
0.68020356,0.102659985,0.91332984,0.12062489
0.68671614,0.110719256,0.869207,0.11192747
0.6682362,0.09249112,0.93651015,0.12265853
0.6826695,0.09240278,0.9268261,0.12226585
0.68206334,0.101968184,0.90266335,0.117970124
0.68930966,0.105500974,0.8950844,0.11822494
0.68039685,0.101372465,0.90040493,0.11800233
0.67629474,0.1066543,0.90522027,0.120194845
0.6882625,0.1058255,0.8886566,0.116758496
0.6751659,0.09595734,0.91965866,0.1202209
0.6796267,0.09728585,0.9042356,0.11724471
0.6877427,0.101727866,0.88968164,0.11621155
0.6646527,0.09364787,0.9196781,0.118508056
0.68134093,0.0986355,0.9034118,0.117629476
0.68622327,0.10283801,0.8982425,0.119210556
0.68785715,0.10816535,0.8878682,0.118333206
0.6775058,0.11104045,0.8911366,0.11745309
0.685277,0.1025635,0.8986972,0.11857713
0.6814477,0.10023607,0.9018119,0.118444495
0.6860788,0.102340095,0.8956136,0.11683613
0.6866538,0.11276198,0.88145304,0.11664055
0.6809953,0.10335431,0.907378,0.12001897
0.69246376,0.10136579,0.89609724,0.11907671
0.67537606,0.10214589,0.91158473,0.12049884
0.6823576,0.1127143,0.8933047,0.11867631
0.68755543,0.103738494,0.89714575,0.11822807
0.68982506,0.09267382,0.90995586,0.11842807
0.6855647,0.10108403,0.89217585,0.1170408
0.6716818,0.11576122,0.8874825,0.11535599
0.6676833,0.09314502,0.9331731,0.12189527
0.695552,0.106875986,0.8784755,0.11586454
0.69250834,0.110753365,0.8867225,0.11780438
0.6905334,0.10542471,0.90082496,0.121727146
0.68456334,0.1107464,0.8807516,0.11549045
0.6871847,0.104061045,0.8979882,0.1190938
0.68635845,0.0991331,0.9063283,0.12012577
0.6808468,0.10088076,0.91446275,0.12118131
0.670627,0.10229711,0.9174913,0.120888494
0.679794,0.10536161,0.8958817,0.11739581
0.6826101,0.10019753,0.9124344,0.120689906
0.67815423,0.10053982,0.9006684,0.11678536
0.67989224,0.113513075,0.88791627,0.11789148
0.6854792,0.10885993,0.87686926,0.113623545
0.68429977,0.10373053,0.90077114,0.11775353
0.68220073,0.10794522,0.88844424,0.11598026
0.67359173,0.0927342,0.92911917,0.12181198
0.6949038,0.11141561,0.87560165,0.11555402
0.6528218,0.0955159,0.9338085,0.119166195
0.67832077,0.107237406,0.9081911,0.12041527
0.665405,0.09488846,0.92891085,0.120021395
0.67078406,0.09529883,0.905803,0.11642165
0.68904835,0.11332408,0.873714,0.11616956
0.6842407,0.10275889,0.8991739,0.1182226
0.6830309,0.1081073,0.8924807,0.11767147
0.6885501,0.111106604,0.87913084,0.115278624
0.68801665,0.112846404,0.8823637,0.11731447
0.6881188,0.10963214,0.88354075,0.11725013
0.67813206,0.107995234,0.90027404,0.11924663
0.67467666,0.10371035,0.9132301,0.12036984
0.66650957,0.096891575,0.92571586,0.120454036
0.68696785,0.093020454,0.91085833,0.119659014
0.6901276,0.108014,0.890672,0.11779095
0.6825386,0.09063156,0.92548835,0.12113139
0.68899655,0.11089269,0.8877319,0.11743943
0.6796091,0.10486068,0.8972105,0.117709935
0.68824774,0.107550174,0.8915199,0.1182124
0.68322724,0.100681685,0.9030346,0.118177965
0.68780357,0.109521896,0.8908567,0.11822647
0.68248767,0.10427453,0.9018772,0.11921112
0.6830037,0.102405265,0.88846177,0.11566736
0.67296296,0.090985306,0.93209195,0.12195102
0.6759393,0.093280695,0.921931,0.119176395
0.67947173,0.10721522,0.88830066,0.11537607
0.6892425,0.108527385,0.8812698,0.11570824
0.6889937,0.09726507,0.8944147,0.11590303
0.68949574,0.095776565,0.9129547,0.120168194
0.69051594,0.10427195,0.89132106,0.11844326
0.66990584,0.09607578,0.92117995,0.1191272
0.67685384,0.10557379,0.8979874,0.11694337
0.6746971,0.1011978,0.91253316,0.12008265
0.6786416,0.1017552,0.9047657,0.11864879
0.6735331,0.099095285,0.924553,0.12274541
0.6896397,0.11178405,0.8764872,0.11515449
0.68048453,0.10935039,0.8929187,0.118363306
0.6991222,0.103353396,0.8875421,0.11806441
0.68679255,0.105362214,0.8901105,0.117328234
0.6734336,0.09809618,0.90950406,0.117852814
0.68995005,0.10767263,0.87980574,0.11539382
0.6947714,0.105408825,0.88560903,0.11749673
0.6894133,0.11370324,0.87579775,0.116063386
0.67088145,0.10367757,0.9102471,0.11865719
0.6774753,0.106445126,0.90454656,0.12053382
0.6807795,0.10565152,0.8972958,0.117905006
0.6945317,0.10791182,0.88011336,0.11565658
0.67026055,0.09891879,0.9185134,0.1195331
0.6800863,0.10796709,0.8992091,0.11962929
0.66847646,0.09918754,0.91453063,0.1182091
0.68140554,0.09967238,0.8924394,0.11534012
0.69378924,0.10993066,0.88494414,0.11791313
0.6879732,0.10652602,0.8995019,0.11994276
0.69142145,0.113943465,0.8807102,0.117847726
0.68034977,0.10539782,0.90080714,0.11937179
0.6822336,0.105810285,0.8997669,0.118387945
0.6758773,0.10321688,0.8954097,0.1152576
0.68838304,0.110942595,0.8760093,0.11568672
0.6955876,0.10297776,0.88336104,0.11654984
0.6773459,0.09576136,0.9127051,0.118451074
0.6665818,0.101733275,0.916205,0.11956006
0.6831205,0.10267408,0.8941132,0.117295906
0.66857016,0.104059756,0.90303487,0.11723685
0.6895825,0.105278976,0.88220114,0.1159611
0.6847522,0.10405623,0.89979964,0.11989604
0.67780435,0.10729132,0.8962828,0.11718633
0.6838744,0.101233445,0.89782417,0.11755588
0.68537533,0.109691806,0.87803715,0.115044996
0.6802802,0.10800157,0.89383435,0.117696635
0.67520154,0.102993354,0.8938985,0.11603171
0.69361126,0.1167453,0.87096906,0.114783294
0.69556695,0.1143271,0.8684727,0.11480075
0.6945486,0.11788142,0.8675537,0.116108224
0.6804157,0.10352756,0.90129113,0.118007876
0.67763835,0.093487136,0.91437733,0.11828195
0.6937913,0.10068459,0.8985431,0.11813486
0.69241476,0.108649716,0.881452,0.1164561
0.6773988,0.094915226,0.92286885,0.12156369
0.6723642,0.10244421,0.9165022,0.12123332
0.66056544,0.09050472,0.9441156,0.12221922
0.67871743,0.09819941,0.9182153,0.12137397
0.6883656,0.1013678,0.89735305,0.11757702
0.68294966,0.108750656,0.89157766,0.117086545
0.67431873,0.10091879,0.909519,0.11854821
0.6861381,0.10527619,0.89518654,0.11804761
0.69286066,0.108741686,0.88300407,0.11734947
0.6741848,0.10806114,0.8947001,0.11713658
0.6909469,0.10954829,0.88414,0.11740043
0.68573844,0.10557631,0.8863852,0.11575796
