$\alpha$,$\beta$,$\gamma$,$\delta$
0.84128046,0.09593661,0.59742755,0.11998346
0.8505011,0.09259548,0.59850615,0.11984029
0.850425,0.103933826,0.59116715,0.12122283
0.83391374,0.09511616,0.60237896,0.120959245
0.85755247,0.106242016,0.5802131,0.1173554
0.8386011,0.09910124,0.59731597,0.12074686
0.8512712,0.09698434,0.5954944,0.12051505
0.84944755,0.09217524,0.5953481,0.11933824
0.83846253,0.090783566,0.6038044,0.12047828
0.85984457,0.10421561,0.5793969,0.116335325
0.85330415,0.09819916,0.5904641,0.11866805
0.8454835,0.09800659,0.59138906,0.11875364
0.85088664,0.10429895,0.58187073,0.116973236
0.84341544,0.09677201,0.5929886,0.1187032
0.83499545,0.09718938,0.6024589,0.121714264
0.83541214,0.09607837,0.60354704,0.122476116
0.83556795,0.08930738,0.6116879,0.12336793
0.8490246,0.100277066,0.59293795,0.12076693
0.8468218,0.09865178,0.5933077,0.11990976
0.84723276,0.10166203,0.5938446,0.12108814
0.8575796,0.10434519,0.58509755,0.11954866
0.851452,0.10222092,0.5858406,0.11828074
0.8468678,0.09683684,0.5926523,0.11854759
0.83617145,0.09393931,0.59836453,0.11898232
0.8379341,0.094681524,0.60418415,0.12188144
0.8382873,0.089807495,0.6071343,0.12191303
0.84960663,0.09681793,0.59245855,0.11878453
0.84371674,0.09739026,0.59622204,0.119949795
0.83824587,0.09727541,0.597262,0.11963711
0.854783,0.10308066,0.581026,0.117543295
0.8455618,0.09937854,0.5973087,0.121164
0.8378536,0.09412377,0.6053974,0.12204605
0.8343304,0.10158705,0.59863514,0.12159346
0.84332544,0.09354765,0.6053938,0.123184286
0.83980983,0.10077107,0.5975203,0.1216808
0.840888,0.09801692,0.59486717,0.11976682
0.8379602,0.09456573,0.5982325,0.1197572
0.86514854,0.10047848,0.58327717,0.11817602
0.84346694,0.09716429,0.598131,0.12042303
0.8349966,0.0938888,0.5988863,0.11976953
0.84311527,0.095769264,0.60054445,0.12211323
0.8495973,0.10004268,0.5886356,0.11881521
0.84507924,0.09709866,0.5992097,0.12118954
0.84370136,0.099328466,0.5959533,0.12052022
0.84303886,0.09932792,0.59588724,0.12013987
0.84113765,0.09525173,0.6063232,0.12280097
0.84770566,0.09708401,0.59211195,0.118664294
0.8328255,0.09350793,0.60057205,0.11947156
0.8491794,0.08963882,0.5949786,0.117346115
0.8412729,0.09962707,0.59277487,0.11894261
0.8435021,0.09682693,0.5912341,0.11802912
0.8497698,0.097483695,0.59252757,0.11982917
0.8272701,0.099987574,0.60067576,0.12059254
0.85155827,0.09890235,0.59792334,0.12238849
0.8373565,0.092594706,0.6014883,0.1199043
0.85741895,0.09700377,0.58834,0.11819848
0.8450839,0.0968202,0.5956227,0.12016602
0.8506798,0.092539184,0.5977467,0.12000964
0.8557724,0.10808588,0.5778199,0.117340125
0.8488026,0.1015232,0.59446126,0.12187684
0.84552443,0.09768583,0.5949927,0.11981763
0.8352611,0.09106299,0.6014979,0.11981997
0.85213155,0.0994501,0.59181577,0.11956514
0.83957416,0.09770805,0.59852076,0.12028105
0.8442292,0.09378669,0.6007266,0.12120174
0.8444863,0.10421183,0.5875798,0.11803005
0.84852654,0.09434935,0.5948407,0.12003253
0.842955,0.10839,0.5883799,0.12001645
0.85441816,0.103674605,0.58920735,0.11996773
0.8492768,0.10210201,0.58471423,0.11741498
0.85322785,0.102590255,0.5917231,0.121029
0.85665905,0.09893386,0.5909859,0.120055765
0.8526876,0.100104906,0.5885067,0.11993667
0.85002667,0.10045035,0.5904208,0.119542986
0.8331644,0.094831854,0.60357636,0.12197344
0.839512,0.095103666,0.6068752,0.12374685
0.85175985,0.102709785,0.5906896,0.12143565
0.85021436,0.09402354,0.59791183,0.11985966
0.8493703,0.10087837,0.5830508,0.11663818
0.8399249,0.09564453,0.5985705,0.119433336
0.8423563,0.09968205,0.59564245,0.12015035
0.8486259,0.09704962,0.5915067,0.11857509
0.8362168,0.09866662,0.6024211,0.12233537
0.83173186,0.09240513,0.6051569,0.12191309
0.84717876,0.10005883,0.5905583,0.11962664
0.8411828,0.094048716,0.60352147,0.12199145
0.844741,0.09953063,0.59621674,0.121504985
0.82988656,0.09073568,0.60788345,0.12133256
0.8318659,0.08921968,0.6051151,0.12019697
0.84588236,0.09997161,0.5887227,0.117907785
0.8491505,0.10275365,0.5868659,0.1187591
0.8487433,0.09893268,0.58955437,0.117964864
0.83720523,0.095071,0.6004704,0.1200943
0.8385579,0.09806243,0.5983932,0.1210582
0.8357712,0.09900078,0.5953206,0.11897253
0.85452664,0.09624037,0.59399843,0.120676234
0.8374331,0.10026645,0.60377693,0.123116195
0.8418993,0.09170632,0.59849733,0.119301654
0.8358569,0.09824984,0.60354567,0.1221026
0.84244955,0.10142263,0.5922324,0.11939205
0.84145856,0.094695024,0.6021433,0.12046001
0.84980476,0.10848292,0.58651185,0.12056738
0.82629365,0.093842894,0.60907656,0.121791966
0.8372259,0.099082574,0.596765,0.121026576
0.85069567,0.10204494,0.58902633,0.11917719
0.8373822,0.08799612,0.6099921,0.12240279
0.8491313,0.09904658,0.5915996,0.11953387
0.8355916,0.10124628,0.597534,0.12179089
0.8345232,0.09893622,0.59798896,0.12067986
0.8324578,0.08774988,0.6125696,0.12270009
0.85471433,0.09916309,0.5874031,0.118912354
0.85281587,0.10050011,0.58706534,0.11804964
0.8456958,0.09603053,0.5988177,0.12087501
0.84616846,0.09818448,0.59352267,0.119524665
0.8538004,0.09839248,0.5936045,0.1210041
0.84684026,0.09419803,0.60447717,0.12216917
0.8409536,0.09086427,0.6084128,0.12236115
0.8518126,0.096660845,0.5904028,0.11846992
0.844906,0.09312293,0.6042438,0.122279614
0.84655946,0.099882096,0.5911959,0.119385965
0.84616226,0.09901619,0.5902619,0.118339464
0.8345126,0.09907454,0.60184175,0.121488616
0.84314317,0.09922018,0.5946031,0.119856745
0.84536403,0.10138871,0.589619,0.11915449
0.8517272,0.099115744,0.593452,0.12087109
0.85222924,0.101846725,0.57897574,0.11556939
0.84531015,0.103122175,0.5957792,0.12250795
0.8397692,0.10324341,0.59339434,0.12056071
0.8467805,0.09640296,0.59536254,0.11996152
0.83955204,0.08985692,0.60253984,0.11992529
0.8417117,0.10274478,0.5917665,0.1207329
0.8494877,0.10520393,0.58924943,0.120805405
0.8489863,0.10349057,0.5887105,0.11895192
0.84682864,0.102916695,0.5839098,0.11772251
0.85965043,0.09838469,0.59150255,0.12036668
0.8425455,0.09659046,0.59681904,0.120345704
0.8424918,0.10289346,0.59343344,0.12104764
0.84311193,0.100231364,0.5918551,0.11950944
0.8410714,0.094662026,0.5940684,0.117326275
0.8574501,0.10709479,0.574613,0.11534862
0.83974427,0.09540652,0.6043149,0.12272253
0.8536748,0.096646115,0.5871494,0.11750942
0.8541184,0.10180424,0.58530587,0.118115455
0.8292344,0.091665074,0.6026203,0.11894842
0.85103834,0.09769258,0.58958244,0.118882254
0.8511279,0.09880035,0.5951629,0.12085608
0.84224385,0.09535894,0.60087276,0.12141006
0.84484655,0.0925808,0.5950842,0.11860461
0.8437465,0.09709357,0.5996618,0.1214894
0.8445957,0.09803052,0.5968968,0.12084205
0.84467936,0.09695558,0.59033614,0.11761021
0.8333298,0.09487651,0.6030504,0.121082306
0.8397979,0.092419654,0.60477597,0.12159581
0.85221,0.08943809,0.596236,0.11958886
0.8587489,0.106822334,0.5873415,0.12143522
0.8548022,0.0988409,0.59223104,0.12037368
0.8434337,0.09906396,0.5960982,0.120297305
0.853427,0.102617554,0.5847709,0.11879493
0.8439021,0.09100535,0.60658675,0.12282328
0.8465415,0.09872359,0.59040654,0.11852554
0.8451209,0.10225746,0.59300447,0.120251454
0.8429753,0.09517088,0.5992739,0.120224334
0.8606645,0.10688304,0.5869597,0.1215818
0.840486,0.097895734,0.5995608,0.1216114
0.84203446,0.09156429,0.59971946,0.11949999
0.8581673,0.09436464,0.59125495,0.11844848
0.8507524,0.09707246,0.58842313,0.11725413
0.841527,0.09635395,0.59986943,0.12097822
0.84491706,0.09868573,0.5869426,0.1176665
0.84682727,0.104148515,0.5879317,0.1191548
0.8430731,0.097672135,0.5919378,0.11853939
0.85173666,0.100634165,0.5942195,0.121468924
0.83411443,0.09453344,0.6078293,0.1223102
0.85435724,0.10585065,0.5784834,0.11679452
0.8506594,0.092233345,0.6004714,0.12082027
0.83408654,0.09355538,0.6057392,0.12126993
0.8344592,0.10141419,0.6012842,0.122204244
0.84652936,0.09803606,0.5973083,0.12088147
0.86064374,0.10391113,0.5821945,0.11820178
0.84944975,0.096428886,0.59044206,0.11816734
0.84106755,0.09304623,0.60409814,0.121830046
0.83804464,0.09782737,0.59564877,0.11927876
0.8513644,0.10032623,0.58358717,0.11683193
0.84869635,0.100084335,0.59093064,0.11916969
0.8307894,0.088179715,0.61074287,0.12143953
0.8315037,0.089186884,0.6120245,0.12292819
0.83180004,0.10005587,0.60347325,0.12333842
0.8378603,0.09429877,0.6051179,0.12200881
0.8348075,0.09322685,0.60325617,0.119876236
0.8442465,0.10076482,0.59232575,0.120334655
0.8441188,0.10916003,0.5850403,0.118958466
0.82976675,0.091057286,0.6116594,0.122020334
0.84522957,0.09346427,0.60508096,0.122703366
0.85081047,0.10229118,0.587395,0.11918248
0.83541197,0.093088455,0.606695,0.12224752
0.83744717,0.096201025,0.60310465,0.12131726
0.8460904,0.10041326,0.59702116,0.121834666
0.8489627,0.09491559,0.5969938,0.12045007
0.84268314,0.09679592,0.60026926,0.121810906
0.83367056,0.092622176,0.60952777,0.122708544
0.8365834,0.10111973,0.5961933,0.12016656
0.84453213,0.10431867,0.5872462,0.11814855
0.84647495,0.09702621,0.5995979,0.121505536
0.83139044,0.095630966,0.60194635,0.120140985
0.8428026,0.09677849,0.59562933,0.1203659
0.8457827,0.09775384,0.5953027,0.120161176
0.838967,0.09763064,0.5926472,0.11824062
0.8429291,0.09803293,0.5929367,0.118867114
0.8398633,0.10307562,0.5904741,0.11947418
0.8540707,0.09293321,0.5918455,0.11794504
0.8443021,0.09394939,0.5981244,0.1201776
0.839461,0.0947079,0.60331094,0.121685855
0.83665544,0.09723472,0.60013735,0.120910406
0.8442225,0.09169681,0.59605986,0.11807416
0.8550481,0.099343054,0.5862873,0.11758744
0.84851706,0.097365044,0.59838194,0.12146041
0.85006374,0.10017125,0.59379005,0.1203344
0.8346757,0.09597908,0.5942691,0.118605
0.84135,0.09541229,0.6001779,0.12074859
0.85302275,0.10248103,0.5900993,0.11997084
0.8359358,0.09410165,0.60557187,0.12258702
0.8465799,0.0985164,0.5913451,0.11860916
0.83812445,0.08730017,0.6111014,0.12224393
0.8422145,0.09308644,0.60741645,0.12265654
0.8457767,0.10116265,0.5951861,0.12132629
0.84497046,0.100730926,0.5875763,0.117883444
0.8432198,0.100223504,0.59125876,0.11935671
0.85605526,0.097642235,0.58463556,0.11699
0.8420612,0.09953015,0.59373903,0.119660415
0.83897257,0.096322596,0.5993185,0.12073011
0.8466751,0.104488954,0.5875771,0.119014695
0.85599387,0.10335347,0.5851253,0.11844591
0.84162766,0.102579616,0.5895531,0.11854617
0.850094,0.10099302,0.5916549,0.120697215
0.82981217,0.091042764,0.6131302,0.123879716
0.83759356,0.09427519,0.60409784,0.12123951
0.8499875,0.096287765,0.59632254,0.12082052
0.8467844,0.090265736,0.5963061,0.11777133
0.84916997,0.10195715,0.588549,0.11900879
0.8572054,0.101960555,0.587185,0.11888951
0.85041076,0.0990787,0.59234923,0.11966932
0.829287,0.09359253,0.6057136,0.12119963
0.8391544,0.09601391,0.60752225,0.12409702
0.8505081,0.09301216,0.6010532,0.12248666
0.8449508,0.09801835,0.5940852,0.12068979
0.8392218,0.09135757,0.60525596,0.122203074
0.8313722,0.09649823,0.6029931,0.12119451
0.8361185,0.08787751,0.6098833,0.12248208
0.8503366,0.10030131,0.5883816,0.11932407
0.85383517,0.09890962,0.5870824,0.11759712
0.85538185,0.104187556,0.5834204,0.11791684
0.8403127,0.09339804,0.60145307,0.12058458
0.8487518,0.10239359,0.5879806,0.11957959
0.85499156,0.09754135,0.5914304,0.119943306
0.8429727,0.09248492,0.60252714,0.12076083
0.8461245,0.0979282,0.58849156,0.11833346
0.8514974,0.09947246,0.58520424,0.11723305
0.8366495,0.09614338,0.59747446,0.119040236
0.8476828,0.102063626,0.58689463,0.11790363
0.83670896,0.09422852,0.5974321,0.11911643
0.84101963,0.09886748,0.6018135,0.12261335
0.8520446,0.10304574,0.5819826,0.11711508
0.8430596,0.095113054,0.5966998,0.11994556
0.8546341,0.09635034,0.5860309,0.116614245
0.84764296,0.09898435,0.58927786,0.11799623
0.8500749,0.10326239,0.58735675,0.11987583
0.84757584,0.096502535,0.5903595,0.1175348
0.8512117,0.10588531,0.58586496,0.11961558
0.84496397,0.09851761,0.5948356,0.11982134
0.85206515,0.10308184,0.58466,0.11846178
0.8413955,0.09739523,0.5997767,0.12212345
0.84017766,0.09387801,0.5975995,0.1191458
0.8303269,0.10036035,0.59996897,0.1217416
0.84412986,0.09791072,0.59267235,0.118883446
0.8380591,0.09657333,0.5965814,0.1195209
0.84220105,0.10128921,0.5959542,0.121224426
0.84055626,0.09524533,0.6035785,0.12196393
0.8423686,0.096532814,0.5990055,0.12059751
0.8392534,0.099288404,0.5965879,0.12017559
0.84423643,0.0990723,0.59477985,0.11989093
0.8440092,0.09498289,0.6013909,0.12148952
0.83611965,0.096218415,0.6023521,0.12233642
0.83450043,0.093115404,0.60602516,0.12173379
0.8415552,0.102821946,0.5897157,0.1194363
0.8461614,0.09702503,0.5933954,0.11910777
0.84529847,0.090135604,0.6086175,0.12313895
0.845912,0.102115035,0.59171814,0.12046501
0.8423396,0.10001912,0.5991189,0.122014105
0.84777516,0.100838676,0.59145606,0.119399205
0.8450985,0.10688725,0.5832057,0.11828979
0.84801674,0.102014825,0.58963895,0.11961321
0.8389918,0.09682419,0.6007256,0.12098108
0.8465961,0.098485395,0.5986888,0.121814504
0.85049963,0.097674415,0.583597,0.116417095
0.8399074,0.090809524,0.6073872,0.12215213
0.83959526,0.098808974,0.5978324,0.12032112
0.8494403,0.103686966,0.5899949,0.12016946
0.8411004,0.0942595,0.5963665,0.11869233
0.85088927,0.09972058,0.5874551,0.118247524
0.8448016,0.10760578,0.5828987,0.11791785
0.84793115,0.095933095,0.59879667,0.12099415
0.83654577,0.08857851,0.60960793,0.121478766
0.8406758,0.09268133,0.6000521,0.1202178
0.8467869,0.09334012,0.597232,0.11969831
0.8524453,0.102156356,0.5846451,0.118419394
0.84699214,0.09782798,0.5891905,0.11867408
0.84913784,0.09322552,0.60166115,0.12193922
0.8411708,0.08961839,0.60635984,0.12079054
0.84697205,0.09354483,0.59757644,0.12040256
0.8392476,0.09154266,0.6020562,0.121190295
0.846326,0.09880403,0.59579325,0.120669074
0.83715063,0.09678717,0.6037561,0.12249656
0.849965,0.099335924,0.59460557,0.1206807
0.8525377,0.10518717,0.5873574,0.12062984
0.84635144,0.09701131,0.5988415,0.12150107
0.8351661,0.09927586,0.5966476,0.12000829
0.84930265,0.10116567,0.59524953,0.12129346
0.8491687,0.10850728,0.5946202,0.12391144
0.83479136,0.091673136,0.6012668,0.119191915
0.84182537,0.09771112,0.59439695,0.11896385
0.8337694,0.097764276,0.60440534,0.1222076
0.84684455,0.10001931,0.58655035,0.11698252
0.85461295,0.10352043,0.5853314,0.11884017
0.840339,0.09669701,0.5995611,0.1202428
0.8475301,0.10342116,0.58578223,0.117421366
0.8557772,0.10314753,0.5862731,0.1189733
0.8626515,0.10302744,0.5810126,0.118201576
0.841713,0.09023802,0.6038579,0.12074577
0.83383733,0.090959534,0.60566837,0.12120503
0.8534732,0.10173999,0.58518195,0.11778528
0.8534057,0.105033055,0.58455276,0.11947779
0.8547714,0.095754124,0.5929597,0.11875325
0.848349,0.10236386,0.5896351,0.12073224
0.8504064,0.10447214,0.5849449,0.118693635
0.8414156,0.09339526,0.5993722,0.119890325
0.8395333,0.10219902,0.591686,0.11874875
0.84101105,0.099249564,0.598595,0.12212001
0.85929614,0.10847756,0.5795336,0.11819093
0.8391023,0.09176787,0.60317093,0.120872416
0.838966,0.09932491,0.5979671,0.12070334
0.8461919,0.102061585,0.58757544,0.11845113
0.85749966,0.09863115,0.59058577,0.11927691
0.86055434,0.10747706,0.5838598,0.119628094
0.8401932,0.0998406,0.5923112,0.11855304
0.848888,0.09508372,0.6000982,0.121765316
0.83185333,0.09673713,0.59930646,0.11970065
0.8498661,0.10131878,0.5927892,0.12049146
0.8479543,0.10368459,0.5878343,0.1199717
0.8444294,0.097228624,0.5994718,0.12149684
0.84241396,0.09666722,0.5982178,0.121229656
0.84197855,0.09704809,0.59908104,0.12114193
0.83019674,0.08563531,0.6135311,0.12226384
0.84862316,0.097848386,0.5958538,0.120698996
0.8503236,0.09988331,0.5866017,0.11759984
0.8464234,0.09860146,0.59765995,0.12163445
0.85133666,0.101790965,0.5891246,0.11916168
0.84440774,0.10156765,0.59486204,0.12058561
0.8495005,0.101832084,0.5896777,0.1192789
0.84784925,0.10151896,0.5832372,0.1166197
0.85480744,0.09922799,0.58624744,0.11748116
0.84450364,0.10350093,0.58902496,0.11889025
0.8386315,0.099433884,0.5986956,0.121524826
0.84525514,0.09115212,0.6003031,0.120337926
0.8349793,0.10053188,0.59731054,0.120808
0.8560169,0.1043782,0.5803097,0.11668124
0.8501788,0.09584871,0.5950091,0.11958198
0.8356056,0.09207175,0.6044928,0.12134052
0.8313691,0.08817509,0.60634446,0.11944618
0.839188,0.09723449,0.60130376,0.12149342
0.8452943,0.09747955,0.5970244,0.12090032
0.8304578,0.093479425,0.60924876,0.1222393
0.84840876,0.09686025,0.59237987,0.1196987
0.8430959,0.09549773,0.60068923,0.121288285
0.8403897,0.09774545,0.6002467,0.12221931
0.8467483,0.09672313,0.6002757,0.122711584
0.8511103,0.09369133,0.5934912,0.11865026
0.8444048,0.096329786,0.5943166,0.120116636
0.83433783,0.096504256,0.59770685,0.1202264
0.84276056,0.0955932,0.59700274,0.12003619
0.8319132,0.09341265,0.5989994,0.117756784
0.84525806,0.10350587,0.59329677,0.12078285
0.84738296,0.09994105,0.5912515,0.11969126
0.84797037,0.09950771,0.5943988,0.12086973
0.8408629,0.10034479,0.5971449,0.12101864
0.845624,0.098715775,0.5891232,0.117044985
0.84315693,0.094095476,0.59768903,0.11936399
0.8363402,0.09125064,0.6172097,0.1257284
0.8445619,0.09497191,0.6010388,0.1210509
0.8452312,0.09778999,0.59500283,0.1195455
0.8456006,0.098623134,0.5920374,0.11927128
0.8460076,0.09485489,0.5993711,0.120955124
0.8463488,0.097953916,0.59139377,0.11836878
0.8527843,0.09615489,0.5915647,0.11914657
0.8465391,0.10246906,0.59685206,0.12237163
0.8512655,0.09631488,0.59200853,0.11849051
0.8438384,0.0933205,0.6004892,0.12034547
0.8418185,0.09758466,0.5940168,0.11921076
0.8438188,0.10020874,0.6022614,0.123397544
0.84879744,0.104353495,0.5867782,0.11980283
0.85381806,0.1029377,0.5883747,0.12054974
0.848962,0.09955631,0.59262973,0.12004263
0.851228,0.09770786,0.5917501,0.11889217
0.844866,0.10342888,0.5910779,0.120127834
0.83983946,0.097561374,0.6000221,0.12169575
0.83380324,0.10176017,0.595492,0.1198158
0.8534789,0.09772678,0.58826476,0.1190347
0.8557597,0.103776194,0.58986354,0.1206066
0.8378351,0.0932136,0.5978032,0.11932251
0.84275,0.10560694,0.5890421,0.12012053
0.8460905,0.09482649,0.5997264,0.12099164
0.8584559,0.0986902,0.589955,0.12011988
0.8628283,0.1060014,0.576658,0.116536506
0.8386115,0.090985976,0.60370237,0.12096106
0.84953743,0.098364025,0.59504473,0.121263996
0.83755946,0.097376905,0.5999976,0.1210832
0.848564,0.09769671,0.595118,0.1201061
0.84736663,0.1021995,0.590506,0.119870916
0.8426088,0.10314487,0.59371305,0.12175313
0.8375164,0.0931172,0.6011832,0.12014488
0.85351574,0.10621507,0.5796721,0.116746604
0.8448087,0.09103328,0.60058326,0.120598316
0.84744984,0.0969775,0.5897508,0.11833035
0.84281385,0.099755675,0.59607875,0.121453166
0.84825104,0.09520753,0.5930733,0.11850944
0.85024554,0.10761912,0.5846564,0.11911714
0.8320187,0.10065485,0.59187853,0.11803683
0.8482081,0.09795735,0.59505814,0.12027454
0.84705615,0.096828185,0.59193003,0.11876418
0.85538346,0.11335264,0.57508105,0.11778124
0.84602535,0.102434,0.5911687,0.119765565
0.84710366,0.102432564,0.58991873,0.119534865
0.8432689,0.10156389,0.5937595,0.120105125
0.83973414,0.09347485,0.6033253,0.12100263
0.8433711,0.10235647,0.5924431,0.119627126
0.84557414,0.101528205,0.5960499,0.121415965
0.8602865,0.10311343,0.58571464,0.12017158
0.8569821,0.10326963,0.58285975,0.11868135
0.8501031,0.09373011,0.59589833,0.119525604
0.83498377,0.09343949,0.6051505,0.12059565
0.8463174,0.09313141,0.59723073,0.119853914
0.83652484,0.09034346,0.60465544,0.1203961
0.8516963,0.10505692,0.5856888,0.11859522
0.8287933,0.09417307,0.60888577,0.122289054
0.83585113,0.10322215,0.5940259,0.120092556
0.844306,0.09193176,0.60251826,0.12109336
0.86239207,0.10020116,0.5823138,0.11796214
0.8444545,0.10620734,0.59117144,0.120521545
0.8506894,0.09904807,0.59720397,0.12216093
0.8489144,0.10460411,0.58946747,0.119893156
0.8524061,0.09784486,0.58819664,0.11866401
0.833707,0.09360628,0.6048799,0.12131501
0.83411604,0.098582156,0.59640664,0.119796865
0.86288685,0.10527551,0.57958126,0.11858991
0.84866464,0.10359966,0.58719754,0.118813455
0.847852,0.09269143,0.5958324,0.11858623
0.8448101,0.10071748,0.594267,0.12108713
0.85264075,0.09901409,0.5960926,0.12207527
0.83960897,0.100161396,0.59712845,0.12108156
0.83427227,0.09789384,0.6012967,0.12100938
0.85300285,0.098249204,0.59550303,0.121773764
0.850435,0.0883057,0.6006175,0.12035672
0.8449131,0.10503085,0.5924469,0.1219123
