parameter_1,parameter_2
0.9822889,-0.82973915
0.83933944,-0.6821043
0.8887286,-0.66310537
0.7709197,-0.9968381
0.8748002,-0.65569663
0.6273656,-0.9212624
0.70118475,-0.99905646
0.69726616,-0.9949333
0.83187723,-0.662076
0.8313208,-0.6759184
0.9063457,-0.6392485
0.9513418,-0.67747587
0.67757463,-0.9744394
0.9857613,-0.6819645
0.77987945,-0.99371517
0.9984394,-0.7743954
0.8068109,-0.99872226
0.6397146,-0.93294716
0.7302193,-0.9945684
0.83351886,-0.67737126
0.66522306,-0.9474979
0.96052295,-0.6620869
0.76065236,-0.99516267
0.9744665,-0.7966444
0.7157413,-0.98668087
0.9292812,-0.66559786
0.92044187,-0.6718098
0.6829089,-0.9354862
0.8200723,-0.978142
0.62735105,-0.916597
0.83089745,-0.9803562
0.6643497,-0.91575944
0.66069955,-0.8637362
0.667068,-0.9006283
0.94640666,-0.66937345
0.9994766,-0.80086225
0.9908735,-0.74685043
0.78883505,-0.99315727
0.8949042,-0.66748565
0.6911697,-0.84753424
0.66150993,-0.9380056
0.6553071,-0.8878812
0.8032917,-0.9774556
0.8767409,-0.6617736
0.99665374,-0.73449486
0.681351,-0.8372335
0.81193006,-0.97657275
0.8668861,-0.6493495
0.7279084,-0.99956906
0.7949536,-0.9943818
0.98117125,-0.7259766
0.89941263,-0.65168726
0.77191526,-0.9858138
0.6625848,-0.95789456
0.9314998,-0.65326184
0.6777817,-0.84120524
0.71033925,-0.99004966
0.6670681,-0.96529484
0.66465425,-0.89602256
0.65582937,-0.9314334
0.7048991,-0.9904425
0.6837581,-0.8443987
0.6552329,-0.8972608
0.6648054,-0.88144326
0.6647054,-0.8670732
0.79772097,-0.9853355
0.9016238,-0.65237504
0.67235553,-0.83973753
0.68025124,-0.8472798
0.8248085,-0.67691636
0.9944352,-0.7828562
0.6542074,-0.8999458
0.9800745,-0.6636709
0.95843816,-0.6754594
0.9734699,-0.68783385
0.8363813,-0.68389475
0.9991557,-0.71123904
0.79750717,-0.98850465
0.9516999,-0.68629557
0.65753067,-0.94419825
0.7757057,-0.99469674
0.9964596,-0.7102928
0.86547714,-0.6528302
0.9237961,-0.6624909
0.6563542,-0.89918685
0.64514935,-0.897105
0.648722,-0.8793345
0.91174394,-0.659936
0.7710667,-0.99443895
0.9337655,-0.6651359
0.99199,-0.8051176
0.97883713,-0.8144866
0.9610993,-0.67952996
0.6967267,-0.98852026
0.8880544,-0.6598562
0.9993816,-0.7807459
0.81157446,-0.9869094
0.992138,-0.72846305
0.6372827,-0.9336866
0.85771483,-0.666652
0.9284965,-0.64729846
0.9781444,-0.80958295
0.6853491,-0.98510695
0.85184413,-0.6755745
0.87773454,-0.64909506
0.91136503,-0.66224587
0.66618454,-0.9604993
0.9965463,-0.6773452
0.98998964,-0.72376037
0.67065394,-0.9630997
0.67614126,-0.9506829
0.7373849,-0.9955903
0.669487,-0.9430436
0.99211454,-0.7656877
0.67751193,-0.8626001
0.76686305,-0.9986834
0.91210926,-0.6584034
0.6599973,-0.8482265
0.8838719,-0.6455996
0.67309964,-0.9497192
0.65238726,-0.87759066
0.6602402,-0.84994864
0.6730586,-0.9400872
0.9962066,-0.7615264
0.72586036,-0.9828265
0.6832347,-0.83157945
0.88144934,-0.6700119
0.9530772,-0.6804397
0.7464072,-0.9992725
0.9080244,-0.66466373
0.96628445,-0.67400616
0.9874402,-0.70598185
0.6698773,-0.8327956
0.89821064,-0.6609801
0.90503615,-0.6742094
0.654376,-0.8999881
0.63179445,-0.89348745
0.88370746,-0.6449258
0.72271764,-0.98885214
0.7285104,-0.9860122
0.7057713,-0.97224545
0.6764801,-0.8293635
0.8206156,-0.9911944
0.8013184,-0.9667747
0.9545336,-0.67609036
0.74863064,-0.9999851
0.7934121,-0.99008214
0.71755505,-0.9793763
0.68873566,-0.83783764
0.69230044,-0.98126507
0.9401706,-0.656187
0.73812526,-0.99994797
0.82535464,-0.97581404
0.9427105,-0.66811514
0.65728086,-0.9465417
0.9163072,-0.64820707
0.966575,-0.6746074
0.975242,-0.67438936
0.9314587,-0.6530254
0.7425622,-0.9943142
0.67102087,-0.94487464
0.64859337,-0.951425
0.850082,-0.6692627
0.6659106,-0.97307944
0.6673224,-0.9208641
0.88661724,-0.6595083
0.80963767,-0.9857825
0.93824357,-0.6640324
0.67931116,-0.90250254
0.9659597,-0.684642
0.9982287,-0.7501289
0.9668008,-0.81898
0.64246714,-0.89045227
0.6511565,-0.88086575
0.8920349,-0.657675
0.7982579,-0.9862632
0.6588765,-0.8895319
0.80120826,-0.9785422
0.7177197,-0.9967792
0.914155,-0.67138076
0.8452933,-0.67020786
0.64532304,-0.9109793
0.9671613,-0.70929193
0.9988016,-0.6936698
0.9927529,-0.715706
0.7241384,-0.99894536
0.8461388,-0.6773295
0.94710445,-0.6679852
0.8993582,-0.6359635
0.9987941,-0.7710885
0.8063409,-0.97341985
0.7892007,-0.98104936
0.90087634,-0.6516171
0.79352504,-0.99505574
0.97931993,-0.6770272
0.6943449,-0.97511303
0.7858816,-0.9887678
0.68051124,-0.8392521
0.9118784,-0.6653047
0.82318753,-0.9715293
0.76455677,-0.99395645
0.66222304,-0.88216
0.6662444,-0.9345499
0.9466043,-0.6620591
0.96121967,-0.67973495
0.6570351,-0.919523
0.99512905,-0.8320971
0.913541,-0.65208286
0.9017988,-0.6463396
0.9778056,-0.6933459
0.890737,-0.66533107
0.97600555,-0.68525255
0.6935075,-0.97804326
0.9855527,-0.7219985
0.9938999,-0.7599973
0.8481513,-0.6511252
0.9279253,-0.6443725
0.6697745,-0.90024346
0.9835169,-0.82020396
0.6576628,-0.90272576
0.9710621,-0.8204562
0.64291656,-0.91278565
0.98170245,-0.8221415
0.7933869,-0.99103314
0.6763121,-0.91996944
0.6880001,-0.9819851
0.94929284,-0.66841954
0.66111183,-0.8837942
0.6578413,-0.8360404
0.6630226,-0.92190117
0.85327286,-0.67711204
0.77206516,-0.99270725
0.6661776,-0.9239797
0.8000924,-0.98100036
0.912048,-0.6459613
0.66420114,-0.8902751
0.6793635,-0.8443686
0.6650689,-0.95660764
0.6627798,-0.9320737
0.8782908,-0.6749753
0.75850236,-0.9931985
0.8659261,-0.67014676
0.67504245,-0.82574993
0.8025,-0.99198425
0.6772757,-0.9602311
0.69098973,-0.99156415
0.7108472,-0.9579918
0.9315785,-0.66446245
0.83846474,-0.6757506
0.97473836,-0.6950065
0.9509864,-0.6347003
0.6437402,-0.8652568
0.66833055,-0.96345377
0.77121794,-0.98527634
0.69174707,-0.98661625
0.6736082,-0.96962965
0.9927298,-0.705989
0.9769554,-0.76879334
0.7605618,-0.99686277
0.64527136,-0.8678537
0.669745,-0.84826976
0.6669378,-0.9740441
0.99748206,-0.73362553
0.73979855,-0.9946611
0.8548585,-0.6696509
0.99694633,-0.7386911
0.6756353,-0.98108584
0.7941849,-0.9812461
0.97736573,-0.8104204
0.76093376,-0.99458754
0.90782386,-0.65106434
0.6709366,-0.97726107
0.66495156,-0.85514
0.72127104,-0.98814285
0.9394115,-0.6749078
0.7032573,-0.9870093
0.8978535,-0.64493084
0.98276407,-0.82254165
0.9729885,-0.7024077
0.83770674,-0.6564496
0.97146523,-0.69218814
0.8572327,-0.67425597
0.96066266,-0.678909
0.74983674,-0.9891823
0.6619437,-0.9201716
0.8200093,-0.97907573
0.89023626,-0.66889393
0.6701449,-0.9572494
0.99522966,-0.7425361
0.86425996,-0.6402148
0.9946139,-0.7810782
0.7209169,-0.98735636
0.6599209,-0.9066619
0.7168542,-0.991338
0.98320115,-0.7083601
0.99713826,-0.7266941
0.6720602,-0.82693
0.80917084,-0.97450435
0.79117846,-0.97655475
0.9587347,-0.6598374
0.98538923,-0.81334877
0.7070046,-0.98815364
0.81536734,-0.9833412
0.9902944,-0.7824474
0.6608139,-0.9026824
0.9307636,-0.6714623
0.6712144,-0.8407224
0.9713529,-0.6771297
0.66394836,-0.9485646
0.65712404,-0.86962914
0.98272705,-0.79410267
0.6822029,-0.93856376
0.98760957,-0.69889885
0.8493271,-0.654276
0.98462564,-0.8284541
0.9892278,-0.7565764
0.9400772,-0.6317091
0.93508315,-0.6747887
0.65411675,-0.8989668
0.644349,-0.91986
0.66272044,-0.85612047
0.7182146,-0.99173373
0.93976086,-0.66042095
0.8292596,-0.68122035
0.6450784,-0.9241477
0.6702692,-0.9580911
0.9950535,-0.79204357
0.8040392,-0.97252494
0.86832947,-0.66281134
0.86177856,-0.66359943
0.8941322,-0.64708155
0.9607043,-0.64566255
0.7336251,-0.9920278
0.8199482,-0.6718993
0.8089968,-0.984334
0.8367908,-0.6885357
0.65853757,-0.93936473
0.98773795,-0.71514624
0.83278346,-0.670069
0.97069603,-0.81056887
0.674793,-0.92089474
0.665408,-0.9460324
0.6586274,-0.86389375
0.66053617,-0.94765854
0.9863347,-0.7050834
0.6571915,-0.96978045
0.9025544,-0.6601187
0.990191,-0.7140751
0.7984287,-0.99088305
0.97490335,-0.7053081
0.90339935,-0.6458341
0.9850592,-0.8092515
0.68058485,-0.8475879
0.6933153,-0.98589855
0.6486211,-0.8558742
0.88324976,-0.65612376
0.9280922,-0.6620111
0.6446347,-0.90877414
0.9376362,-0.67195195
0.96773326,-0.6901064
0.6401513,-0.91280645
0.99531364,-0.7473928
0.97987187,-0.7154969
0.8466339,-0.6424296
0.65174055,-0.9064081
0.74727285,-0.99100816
0.80879015,-0.9725391
0.8424357,-0.65782857
0.6744371,-0.95059043
0.9332254,-0.6571679
0.97815615,-0.82327324
0.6487632,-0.9425541
0.8938236,-0.66611874
0.9998702,-0.7319956
0.67817503,-0.9820191
0.65180826,-0.8734466
0.9971571,-0.70726264
0.9558389,-0.6580982
0.7380303,-0.99722743
0.69834185,-0.9762441
0.96196234,-0.6471696
0.86610526,-0.6531177
0.70160186,-0.9577482
0.649655,-0.8850819
0.6762277,-0.9561008
0.6668211,-0.87616885
0.8750978,-0.6746437
0.91705906,-0.6592674
0.98100376,-0.7107003
0.6993189,-0.98415995
0.66988605,-0.8408738
0.8671872,-0.65143806
0.9222987,-0.65427595
0.9039145,-0.6516511
0.67788327,-0.97889197
0.98413044,-0.70007914
0.6468951,-0.89392406
0.66253096,-0.9537675
0.9840649,-0.79796964
0.6640626,-0.91502464
0.98922276,-0.7168697
0.75684124,-0.9877972
0.90128857,-0.64688736
0.6732086,-0.94790816
0.9475338,-0.68671507
0.6842223,-0.948067
0.8668102,-0.67331064
0.6622955,-0.88967687
0.73203623,-0.98057497
0.94534993,-0.6636164
0.9038332,-0.6585031
0.99591047,-0.6997588
0.65868014,-0.9496806
0.6527579,-0.84763265
0.8689607,-0.6613677
0.86771417,-0.65266895
0.9105959,-0.6523802
0.6648043,-0.92814845
0.6632443,-0.8341034
0.6690196,-0.8588911
0.65191376,-0.8698783
0.9921654,-0.71986693
0.7836563,-0.9953229
0.86477035,-0.65771526
0.6402215,-0.9005567
0.98126763,-0.78408056
0.77365214,-0.9990584
0.66052866,-0.9459456
0.98631024,-0.6755326
0.6623227,-0.9310865
0.96336466,-0.6821975
0.7708675,-0.9873499
0.6927062,-0.9928671
0.6594888,-0.9516419
0.77545357,-0.98913157
0.6748511,-0.85316247
0.8520438,-0.6575586
0.65354884,-0.85218203
0.647306,-0.9247832
0.9855231,-0.70547676
0.8625184,-0.67168057
0.82089585,-0.9695073
0.9754088,-0.7393409
0.9773753,-0.69984704
0.9904275,-0.7898464
0.98687387,-0.699746
0.8369027,-0.6785919
0.96975976,-0.81743366
0.9574384,-0.6887422
0.97995263,-0.6676063
0.8321627,-0.6803197
0.6445366,-0.86315525
0.8272033,-0.6774564
0.6444161,-0.926074
0.9684392,-0.81837
0.69677633,-0.97734743
0.66090703,-0.89738333
0.671762,-0.94022906
0.8558893,-0.66365457
0.9097413,-0.6546689
0.9331495,-0.64142436
0.9073262,-0.6470833
0.63206613,-0.8898144
0.9837214,-0.79819
0.64647436,-0.9242089
0.66917217,-0.8725885
0.9335343,-0.6409313
0.9683528,-0.69268715
0.6532723,-0.8917693
0.8256777,-0.6721218
0.78752375,-0.99898577
0.8127091,-0.9920012
0.93806183,-0.6544188
0.8166882,-0.99116683
0.71066815,-0.9946689
0.6951568,-0.9412141
0.99877876,-0.7568242
0.92591655,-0.65036726
0.6494198,-0.8773241
0.9841636,-0.7413172
0.6552306,-0.89333266
0.9444557,-0.672865
0.6869451,-0.96541584
0.9815792,-0.7088591
0.6617955,-0.8693465
0.78196466,-0.9905435
0.97520494,-0.67965984
0.6652293,-0.9102322
0.6816955,-0.94927305
0.90742815,-0.65734434
0.65988135,-0.9223615
0.6380863,-0.9339893
0.8230512,-0.9889754
0.81477267,-0.9641928
0.66630864,-0.8812343
0.978328,-0.6881083
0.98952186,-0.7664138
0.66264653,-0.93722713
0.667419,-0.8624199
0.9823233,-0.82998824
0.99773896,-0.816458
0.98646206,-0.8075419
0.87163436,-0.66714096
0.7560422,-0.99954313
0.93063843,-0.6756302
0.7432135,-0.99891335
0.91416025,-0.6456224
0.79995894,-0.9931201
0.7994409,-0.97669977
0.6677704,-0.88259614
0.7332094,-0.99652827
0.96863484,-0.7070193
0.8453874,-0.6666562
0.6669867,-0.8388878
0.9747661,-0.80930394
0.86698353,-0.6737857
0.9621253,-0.68149626
0.7016085,-0.85751575
0.99695593,-0.7784242
0.7244524,-0.9844328
0.66913795,-0.9051547
0.9835959,-0.81314534
0.86129767,-0.67394453
0.8772706,-0.6515018
0.6682236,-0.83657193
0.63338673,-0.88689864
0.9180827,-0.6491537
0.6922857,-0.96993583
0.79049826,-0.99871993
0.98947275,-0.7161689
0.6889808,-0.9938452
0.8611592,-0.66443396
0.9734462,-0.7984095
0.74635893,-0.9875081
0.9859548,-0.76564425
0.7888722,-0.9915351
0.9745511,-0.6906744
0.99180007,-0.82402897
0.66523266,-0.8933866
0.9662523,-0.8114933
0.8068631,-0.9849536
0.7922191,-0.9840819
0.66136575,-0.84910595
0.800626,-0.9973572
0.8831395,-0.6371641
0.8753854,-0.64429104
0.65614486,-0.8796129
0.9410293,-0.67184544
0.65103513,-0.90832573
0.66587025,-0.94341475
0.66014045,-0.94124097
0.9732802,-0.8160056
0.6683209,-0.95356417
0.9572663,-0.8068567
0.88905627,-0.653426
0.68025506,-0.9845736
0.8425478,-0.6526624
0.937815,-0.6479201
0.6307342,-0.90503824
0.9924833,-0.8082821
0.8504727,-0.66102576
0.76303416,-0.9960063
0.9132801,-0.65479183
0.6961982,-0.9843768
0.6963075,-0.99301165
0.80175185,-0.9660195
0.68979955,-0.98133194
0.6757425,-0.9381865
0.88543326,-0.6667196
0.66791326,-0.96220917
0.88322103,-0.66544163
0.86381084,-0.6566141
0.86819994,-0.6444533
0.91077363,-0.68400717
0.99094975,-0.72184837
0.8325411,-0.67441773
0.6690514,-0.85249054
0.75364363,-0.99056756
0.99360347,-0.7639936
0.67309684,-0.9388183
0.8740127,-0.65601397
0.978728,-0.69206625
0.7009707,-0.98263437
0.98482984,-0.6964064
0.67783266,-0.9655115
0.9707488,-0.682348
0.9966655,-0.8012253
0.67240536,-0.9532604
0.9864372,-0.7537471
0.97892624,-0.6990492
0.96577466,-0.67072034
0.74590063,-0.99489343
0.6610594,-0.9081533
0.8182714,-0.98875964
0.9139428,-0.64094734
0.66519904,-0.83418095
0.9953838,-0.7128534
0.85195374,-0.6856853
0.864521,-0.6747724
0.66312146,-0.8736155
0.6470853,-0.89142454
0.64006877,-0.9264339
0.85376984,-0.6602338
0.8412049,-0.6652732
0.6637216,-0.85061735
0.9457374,-0.67856485
0.66458297,-0.94312656
0.7911222,-0.99321365
0.6531537,-0.86754304
0.9937132,-0.7808952
0.9069171,-0.64662385
0.84101033,-0.6849936
0.79402626,-0.9696182
0.97508824,-0.81776094
0.9686551,-0.6830958
0.9683342,-0.69047177
0.6339336,-0.88205653
0.70527357,-0.98965317
0.99128133,-0.7358566
0.65873057,-0.94335407
0.9870546,-0.83304703
0.9738673,-0.81941485
0.6687883,-0.9365895
0.80254954,-0.9876872
0.9692275,-0.67754394
0.96061134,-0.67654705
0.9720894,-0.81996894
0.6606561,-0.9452833
0.66157174,-0.8645321
0.9784673,-0.695514
0.99954987,-0.77523017
0.8749237,-0.64686406
0.7611503,-0.9946763
0.6988144,-0.9738163
0.8622444,-0.6702586
0.6572981,-0.9769459
0.66718256,-0.9408053
0.66402656,-0.86183244
0.6560642,-0.88712496
0.78540754,-0.99021256
0.77386636,-0.996545
0.9648086,-0.6963315
0.8342704,-0.68125004
0.96847224,-0.68288505
0.9033012,-0.654646
0.7939993,-0.9982134
0.9980844,-0.70102847
0.6993246,-0.980492
0.834825,-0.68699604
0.9675887,-0.769723
0.716277,-0.9959631
0.86300445,-0.6636485
0.71256137,-0.9935354
0.6655336,-0.8672649
0.6699304,-0.86627704
0.6585666,-0.939868
0.65021944,-0.89727724
0.7917715,-0.98521906
0.96916896,-0.8129979
0.65581775,-0.9083383
0.81033933,-0.99158037
0.7074269,-0.97269464
0.6697662,-0.9667183
0.6695974,-0.92686355
0.6739121,-0.93007857
0.94687605,-0.671206
0.97721916,-0.7087851
0.98022854,-0.6751255
0.66100144,-0.93391895
0.97757065,-0.709651
0.6559726,-0.8530433
0.9829237,-0.6958718
0.6491929,-0.884794
0.8143523,-0.9876251
0.9803489,-0.6976635
0.73023903,-0.99787307
0.9971368,-0.754962
0.66286653,-0.9267015
0.88163143,-0.6513272
0.89233065,-0.6564027
0.97786975,-0.6984545
0.83376276,-0.67319775
0.9855687,-0.81418246
0.66747385,-0.9155852
0.8482169,-0.68058765
0.8643411,-0.66752976
0.6519593,-0.8792
0.6636791,-0.8713453
0.8350727,-0.67211777
0.8898374,-0.6669365
0.7832941,-0.98118055
0.6638069,-0.83247936
0.9998295,-0.7426987
0.6574779,-0.88569754
0.7899733,-0.96986836
0.91054875,-0.6529295
0.71632636,-0.99582744
0.98195195,-0.79321
0.67593235,-0.88654083
0.8427948,-0.65981114
0.90368867,-0.65243876
0.9202509,-0.6569959
0.9882176,-0.71229446
0.6670601,-0.95289177
0.83915967,-0.67740864
0.7447235,-0.99924463
0.702075,-0.9686687
0.98802114,-0.79766595
0.98084474,-0.70062447
0.81836176,-0.9708475
0.6369038,-0.91953474
0.6711547,-0.8982467
0.9840286,-0.7204491
0.79340994,-0.98996985
0.98618126,-0.8130441
0.6489973,-0.9410256
0.69619924,-0.9616547
0.7994193,-0.98020256
0.99310166,-0.7990239
0.6768444,-0.97965235
0.8355111,-0.6810112
0.9831437,-0.79524124
0.99696636,-0.7444762
0.99794173,-0.7841048
0.99909514,-0.71083504
0.87513924,-0.6405021
0.66174316,-0.98528874
0.64578414,-0.9027133
0.681329,-0.8661835
0.76705325,-0.99090075
0.93046176,-0.6910362
0.66798127,-0.96207154
0.639474,-0.8860927
0.67619646,-0.84213686
0.8311397,-0.67909074
0.97197115,-0.660985
0.994316,-0.76665413
0.8122571,-0.96479136
0.9011388,-0.6624538
0.9061175,-0.65459675
0.67719764,-0.8467646
0.6653354,-0.90716696
0.8269832,-0.99361575
0.6823317,-0.97199106
0.6675118,-0.8519094
0.99518913,-0.740742
0.90265083,-0.6612071
0.9423392,-0.6700227
0.9786882,-0.81508523
0.649806,-0.9361242
0.9883598,-0.7557796
0.65552986,-0.9148363
0.67579615,-0.83381844
0.8675028,-0.6773735
0.7788555,-0.9954502
0.847493,-0.68760496
0.8701759,-0.6550521
0.95834756,-0.68847835
0.9981111,-0.7788538
0.65342736,-0.9219916
0.6581336,-0.9674262
0.74135864,-0.9986323
0.76347566,-0.99922335
0.6686875,-0.8324382
0.74426943,-0.98791844
0.76422715,-0.98828256
0.9992657,-0.7474873
0.98951894,-0.7391872
0.93414164,-0.6490475
0.6621735,-0.95381737
0.6843747,-0.96719944
0.6529138,-0.9004204
0.98498887,-0.8115837
0.96775556,-0.6652067
0.9997372,-0.758544
0.91021127,-0.6432232
0.65892214,-0.87593824
0.8795501,-0.6585442
0.86191756,-0.670572
0.825218,-0.9800207
0.6759727,-0.948212
0.6615819,-0.8556342
0.6663597,-0.85643274
0.9953659,-0.77854115
0.72345364,-0.9991374
0.74009514,-0.9833175
0.9945315,-0.78049576
0.92201304,-0.65797603
0.98598766,-0.8220892
0.65782094,-0.8538265
0.77815866,-0.9998524
0.8893393,-0.64082325
0.73436666,-0.9877492
0.6533231,-0.8437132
0.8256008,-0.6607186
0.67908025,-0.8639449
0.9700168,-0.71182793
0.6349255,-0.89699006
0.9622241,-0.6942787
0.6383389,-0.9182621
0.98289686,-0.74232215
0.84503114,-0.66979825
0.8321909,-0.67852783
0.75248885,-0.99080205
0.65498143,-0.85248333
0.99241555,-0.7902547
0.87907976,-0.6717436
0.652693,-0.8951886
0.8578993,-0.66576993
0.9881486,-0.72647756
0.67587537,-0.8621648
0.95180136,-0.6670156
0.67822254,-0.8569565
0.80541354,-0.98952323
0.9807811,-0.75312793
0.77864665,-0.9870989
0.9973972,-0.71538687
0.84751135,-0.6660369
0.6523842,-0.98672825
0.8878485,-0.643067
0.67409855,-0.9133461
0.6628542,-0.91418684
0.6577134,-0.9036628
0.66525304,-0.88024426
0.84194803,-0.6656562
0.7918384,-0.96823657
0.8059648,-0.97645855
0.6595827,-0.85881954
0.65113914,-0.8591689
0.9280324,-0.66815424
0.67961615,-0.94427794
0.77043694,-0.9831206
0.67264163,-0.9484391
0.857015,-0.66082394
0.9443136,-0.6583409
0.9910946,-0.7215458
0.9038292,-0.65266705
0.9986737,-0.7704419
0.87890506,-0.67427814
0.6704192,-0.9595022
0.8854917,-0.66202843
0.95099014,-0.66307074
0.7767962,-0.99954844
0.9803276,-0.69126725
0.97511506,-0.6977452
0.65474004,-0.9264342
0.8965195,-0.64302105
0.7908759,-0.98981774
0.67974436,-0.9691855
0.7644955,-0.9834219
0.712951,-0.9976484
0.6813592,-0.85338306
0.66002554,-0.9255385
0.79219085,-0.98041064
0.6591417,-0.90701824
0.6956781,-0.9928111
0.6751228,-0.82698804
0.6557083,-0.9280962
0.94960403,-0.695359
0.67306757,-0.9561722
0.81420714,-0.9814336
0.6970679,-0.9791518
0.93665504,-0.66895473
0.7058687,-0.9857836
0.75463754,-0.99615484
0.7585311,-0.9952154
0.9889285,-0.7191519
0.7619486,-0.99849427
0.8011465,-0.9931539
0.9818086,-0.799779
0.63356566,-0.85995865
0.6717922,-0.8596932
0.6602536,-0.831721
0.96040565,-0.6647826
0.68525094,-0.9455442
0.99833125,-0.79680115
0.6861506,-0.98354954
0.9861959,-0.8011832
0.65480727,-0.9336793
0.77415514,-0.9965391
0.66621137,-0.9294015
0.7432656,-0.98557746
0.74717474,-0.9864725
0.8625792,-0.6565707
0.8530933,-0.6626263
0.72654885,-0.99042255
0.9254652,-0.6737298
0.6874358,-0.9698536
0.98785806,-0.81334853
0.66066563,-0.8793074
0.9867472,-0.7419619
0.9798895,-0.7242881
0.8829256,-0.6417419
0.6684103,-0.90835464
0.6699207,-0.9738035
0.8782531,-0.6594981
0.93167293,-0.65435076
0.6580428,-0.90785956
0.6473267,-0.94193614
0.65351963,-0.9116813
0.89050215,-0.6495394
0.7044288,-0.9948888
0.8100682,-0.9657518
0.6473951,-0.8554179
0.67539775,-0.9371588
0.7930097,-0.9844238
0.9789483,-0.80721813
0.88286173,-0.62842345
0.64717925,-0.92188346
0.9657264,-0.7853919
0.82309556,-0.97519445
0.8742397,-0.65726185
0.9932091,-0.76720583
0.67177796,-0.9433037
0.8835263,-0.6606419
0.9736891,-0.7043395
0.68205845,-0.8326838
0.86876345,-0.6815851
0.980461,-0.7132757
0.9112481,-0.65353656
0.7633754,-0.9965768
0.7806539,-0.991283
0.6662034,-0.8548099
0.9025113,-0.64063364
0.6642218,-0.8397729
0.8540692,-0.6713709
0.66679096,-0.9212947
0.9855383,-0.7647874
0.96482563,-0.6907408
0.7141024,-0.9839194
0.6981719,-0.94887704
0.74706125,-0.9965311
0.9754425,-0.825003
0.9909596,-0.707966
0.79560447,-0.98372996
0.97829854,-0.780761
0.8597006,-0.6652984
0.8284362,-0.671354
0.8533766,-0.66740465
0.844887,-0.6643833
0.67197144,-0.83002853
0.9903535,-0.763944
0.6931759,-0.9925573
0.6747684,-0.86260444
0.6660095,-0.9443179
0.98823553,-0.7815035
0.8391329,-0.6654041
0.74093705,-0.9905556
0.6519288,-0.911181
0.6481871,-0.88534623
0.6988523,-0.9953351
0.97952205,-0.6960967
0.68627685,-0.92936474
0.7232683,-0.99403
0.704028,-0.98902535
0.9890377,-0.7360311
0.70290744,-0.9865228
0.824813,-0.6746663
0.978156,-0.8144938
0.975132,-0.6749785
0.9817277,-0.7895144
0.97025406,-0.69927883
0.7188756,-0.98728746
0.7014861,-0.9780381
0.7198226,-0.9776644
0.67597026,-0.8320727
0.65224683,-0.9047946
0.9296961,-0.6586721
0.92043626,-0.6805935
0.96444255,-0.80230194
0.63520813,-0.9224609
0.94163996,-0.65416735
0.892107,-0.66440797
0.7428795,-0.9959991
0.9452245,-0.6719384
0.99802226,-0.79046696
0.6576098,-0.843449
0.7854523,-0.9820917
0.94922066,-0.6568104
0.95745164,-0.68156666
0.9368547,-0.6694075
0.6739613,-0.8368213
0.6782175,-0.9741234
0.8843459,-0.65134645
0.6471466,-0.88184917
0.9007311,-0.6570928
0.6730784,-0.9556292
0.8344202,-0.6804863
0.6725623,-0.91443497
0.79042083,-0.9957933
