parameter_1,parameter_2
-0.81901276,0.51937807
-0.6341435,0.8060607
-0.8001872,0.61912566
-0.67011803,0.4908187
-0.6038117,0.83032733
-0.6707531,0.48988843
-0.4644853,0.75902784
-0.5624868,0.823644
-0.8048901,0.6221499
-0.7104187,0.44788012
-0.82203084,0.6346807
-0.56554663,0.8239819
-0.75836307,0.47587854
-0.48264813,0.72321403
-0.76276344,0.44281405
-0.80709875,0.5311128
-0.8190345,0.5926623
-0.47359598,0.7084118
-0.7049035,0.4540117
-0.73508704,0.46354914
-0.6786163,0.47227442
-0.5204979,0.7943584
-0.467129,0.7174375
-0.57529306,0.8255451
-0.5174767,0.8180343
-0.6276565,0.8126901
-0.48103574,0.71754
-0.47520292,0.729882
-0.68618155,0.47080085
-0.4759174,0.6905368
-0.6923709,0.46185794
-0.69974434,0.4810605
-0.4744419,0.7587049
-0.6635817,0.48217526
-0.7960366,0.6269866
-0.82619566,0.5635726
-0.6798693,0.49028218
-0.4744856,0.7749233
-0.47719032,0.7624336
-0.76697385,0.47475696
-0.51287043,0.83029723
-0.4840251,0.6729629
-0.8385619,0.56530297
-0.7452742,0.44589365
-0.7329932,0.45418543
-0.8236669,0.5877729
-0.5862132,0.8250684
-0.80433196,0.4885375
-0.81391853,0.6368044
-0.811371,0.6263903
-0.7677636,0.47996914
-0.56636363,0.8239865
-0.8203088,0.56383145
-0.66533464,0.48523477
-0.4828633,0.7998507
-0.5890705,0.84989065
-0.5137801,0.8260629
-0.7502869,0.4755785
-0.8067867,0.5771647
-0.6136737,0.8099483
-0.66695327,0.47835702
-0.81902575,0.54969406
-0.79961336,0.5173689
-0.48962742,0.67225367
-0.46774203,0.71866494
-0.81993127,0.59887743
-0.7618231,0.48529345
-0.77021366,0.46185774
-0.71007866,0.45847172
-0.4691866,0.75886554
-0.8105589,0.5118879
-0.7898896,0.49616742
-0.8218024,0.61955035
-0.6725396,0.47488225
-0.512964,0.8088553
-0.80352163,0.5144243
-0.82466394,0.54387695
-0.55078477,0.81858975
-0.6670662,0.48869315
-0.6872589,0.48175845
-0.80142313,0.6193529
-0.790907,0.48880842
-0.4709216,0.79796886
-0.6527942,0.4734328
-0.58271956,0.8249203
-0.83967865,0.5629524
-0.6170274,0.81367505
-0.58684933,0.81703365
-0.47660536,0.70208126
-0.4755394,0.6814348
-0.47461635,0.768985
-0.8008228,0.4997198
-0.477782,0.6816237
-0.8174413,0.5572513
-0.48849902,0.7633858
-0.48794436,0.7395644
-0.7455838,0.46816444
-0.7545333,0.46631444
-0.5713896,0.82832426
-0.7987807,0.50853837
-0.8104571,0.56920743
-0.6640434,0.47537625
-0.5896523,0.8199971
-0.4804843,0.78708464
-0.71506125,0.46302015
-0.6618905,0.46251187
-0.4825698,0.6673657
-0.71043915,0.4671838
-0.5796455,0.8227352
-0.81102514,0.5396849
-0.7465624,0.47552282
-0.8052327,0.50069207
-0.48343176,0.6722234
-0.5477893,0.8032786
-0.8078196,0.6374401
-0.568642,0.8177501
-0.48480356,0.787691
-0.830989,0.54031324
-0.4753327,0.70024335
-0.52550554,0.80927634
-0.66948044,0.47788683
-0.582629,0.8201694
-0.71090335,0.46624368
-0.8226461,0.5202169
-0.76308477,0.48334777
-0.45580566,0.70019317
-0.7496417,0.47080582
-0.6193891,0.8004753
-0.73761654,0.46842897
-0.6803557,0.47872752
-0.81008816,0.5395019
-0.49853268,0.7963164
-0.68403226,0.48602074
-0.8451024,0.56617546
-0.46546042,0.734607
-0.81464386,0.55154073
-0.8289658,0.5764848
-0.815294,0.50520515
-0.77898926,0.5021408
-0.5546688,0.833995
-0.45581514,0.7435457
-0.48547655,0.7807006
-0.8236387,0.536757
-0.7373162,0.45002252
-0.7219656,0.45753175
-0.5030683,0.7872803
-0.817699,0.60656625
-0.48464942,0.6580031
-0.55061525,0.84328455
-0.77092046,0.48973674
-0.8097511,0.50173527
-0.5178422,0.8241949
-0.5442212,0.84623045
-0.8385999,0.5864085
-0.82008183,0.5691042
-0.6759403,0.4832519
-0.8132589,0.5038688
-0.4989324,0.82201195
-0.83145213,0.5712749
-0.46788847,0.7726431
-0.82918364,0.52562827
-0.46522227,0.7502233
-0.52745235,0.8353776
-0.4820275,0.6758853
-0.8231156,0.5556623
-0.63885933,0.8316036
-0.83706325,0.5961608
-0.79750633,0.50598884
-0.82474357,0.5700819
-0.481692,0.79122126
-0.49483266,0.6677906
-0.5347217,0.79921955
-0.68142366,0.49255967
-0.8060806,0.63560295
-0.6363294,0.8228502
-0.69745326,0.46538982
-0.8285072,0.53875446
-0.5072658,0.8090817
-0.6729415,0.501301
-0.7994937,0.62498486
-0.49655113,0.66211665
-0.5895889,0.8252071
-0.46944332,0.75684845
-0.45604187,0.69506544
-0.44934043,0.70388246
-0.8286026,0.60590667
-0.501308,0.7532858
-0.61627895,0.81555015
-0.73529494,0.4655883
-0.49554908,0.77356994
-0.7964729,0.48942724
-0.5171978,0.78655547
-0.46678415,0.73454094
-0.49012452,0.6899119
-0.7754148,0.5015961
-0.46242505,0.6831688
-0.82410216,0.49515367
-0.6039283,0.8083215
-0.7803092,0.5095861
-0.8357784,0.5658696
-0.48394608,0.6746429
-0.83739775,0.571498
-0.64466155,0.8123776
-0.58102345,0.8215581
-0.6396247,0.8106804
-0.4601058,0.70890146
-0.8174695,0.48439598
-0.49362347,0.8008038
-0.4812332,0.68670344
-0.72059625,0.4597358
-0.8182003,0.59679717
-0.4975534,0.79312974
-0.61408794,0.80885494
-0.5437467,0.82052994
-0.48478127,0.6741166
-0.815765,0.59701097
-0.565109,0.8151219
-0.8197381,0.502621
-0.4769066,0.6698399
-0.83502513,0.5807398
-0.7530927,0.46994334
-0.46767443,0.7062331
-0.765804,0.45815474
-0.567795,0.8361091
-0.821912,0.6198588
-0.77894384,0.47954625
-0.49462342,0.6746471
-0.53356713,0.8283352
-0.6095153,0.82231843
-0.5981416,0.81226724
-0.47875744,0.6699262
-0.5285682,0.81768054
-0.8173375,0.6049428
-0.83138084,0.5941427
-0.50567734,0.81013954
-0.49212185,0.768286
-0.7101884,0.48130345
-0.7249032,0.4579475
-0.76586545,0.45883563
-0.8300352,0.6001147
-0.6665013,0.50024986
-0.5898636,0.81525
-0.82108253,0.55992216
-0.76711726,0.46303868
-0.70932674,0.46361184
-0.679159,0.46887702
-0.4784931,0.7110084
-0.5693294,0.8371198
-0.7349837,0.46855366
-0.82461226,0.49836394
-0.757336,0.47575212
-0.52911,0.8382202
-0.48606306,0.7597098
-0.54396856,0.8091955
-0.48364606,0.6557081
-0.81376874,0.6213397
-0.52083814,0.8041539
-0.65911937,0.47999418
-0.797241,0.50832
-0.7147525,0.45479316
-0.58762515,0.81625247
-0.81250024,0.57990515
-0.5220687,0.81178886
-0.48619807,0.70646477
-0.773162,0.47345674
-0.5000837,0.80528617
-0.66488045,0.47176224
-0.6635236,0.494425
-0.48179442,0.7957671
-0.50275135,0.6673629
-0.54095304,0.8216629
-0.75947964,0.48151448
-0.8304828,0.59352666
-0.7953697,0.5044821
-0.7232278,0.45189685
-0.66310453,0.49679542
-0.54696465,0.82888687
-0.4928212,0.68274426
-0.82975876,0.56333137
-0.47363374,0.6850971
-0.6897375,0.471424
-0.6260233,0.79525554
-0.78907156,0.50162005
-0.8166789,0.6273842
-0.8110254,0.6155746
-0.65877074,0.47746876
-0.805098,0.6242797
-0.7293314,0.47697854
-0.8333618,0.5705927
-0.79836035,0.5121236
-0.47006822,0.73625946
-0.51333517,0.813742
-0.47908032,0.6485672
-0.5367764,0.81630695
-0.8070895,0.619163
-0.7592926,0.47415984
-0.7866773,0.5016319
-0.7120264,0.46149224
-0.7865232,0.5103946
-0.4883182,0.8135264
-0.493305,0.7739959
-0.46993607,0.7428736
-0.47273463,0.7503554
-0.6398592,0.8110777
-0.8144443,0.6120156
-0.63048756,0.82562876
-0.8344397,0.60537094
-0.560993,0.80380434
-0.81476897,0.49309295
-0.47705144,0.7200822
-0.8205352,0.62858284
-0.47659165,0.7729972
-0.457022,0.724001
-0.694239,0.4687097
-0.46528566,0.7085116
-0.46871322,0.78151375
-0.48624784,0.68473595
-0.8222129,0.56648475
-0.7686678,0.47158515
-0.8264737,0.62069523
-0.73268753,0.49661618
-0.48094904,0.76669717
-0.46236184,0.72475314
-0.6654373,0.4776643
-0.53594714,0.81535965
-0.46076068,0.7167326
-0.4828765,0.66279864
-0.5236135,0.82591754
-0.57742083,0.8440887
-0.49256584,0.7981876
-0.8281877,0.5558096
-0.48292726,0.80942696
-0.46897238,0.70467263
-0.53101015,0.82306933
-0.8094508,0.60219544
-0.7338491,0.47605592
-0.47172847,0.74025464
-0.4727319,0.7333366
-0.8072191,0.61435705
-0.62514895,0.8036558
-0.5534366,0.8222826
-0.6756668,0.46999952
-0.47263306,0.77884394
-0.7064325,0.46111912
-0.8000204,0.563873
-0.76572007,0.48232442
-0.7882037,0.50540125
-0.7236241,0.46498287
-0.7937679,0.50111353
-0.4807353,0.7232512
-0.8104192,0.60813534
-0.77333146,0.5035675
-0.559251,0.80973285
-0.6122982,0.80181974
-0.7310004,0.47183
-0.81972396,0.63709867
-0.47190645,0.75719845
-0.5269061,0.82426256
-0.47396636,0.7380496
-0.83363634,0.5722925
-0.8131572,0.5967053
-0.5437981,0.81596017
-0.49802688,0.76821184
-0.47250637,0.6781624
-0.549386,0.8319024
-0.46368855,0.7173006
-0.45565084,0.7435769
-0.49596608,0.76151836
-0.4717716,0.7568042
-0.8244289,0.51536083
-0.8270609,0.56896967
-0.60093606,0.80817056
-0.47799718,0.79658365
-0.5283059,0.8434799
-0.4956317,0.81411254
-0.5777155,0.8167052
-0.6255527,0.8114262
-0.8097558,0.6330222
-0.60673255,0.82856756
-0.5095234,0.82072115
-0.48584843,0.7650424
-0.8210728,0.5340837
-0.48736745,0.79206246
-0.48991603,0.75707775
-0.80728525,0.6217877
-0.5399771,0.84018505
-0.83308244,0.5389768
-0.53178775,0.8126997
-0.82976556,0.5649537
-0.5322409,0.8225083
-0.5100173,0.7961415
-0.7210886,0.47376412
-0.5685544,0.8334173
-0.4925497,0.6657453
-0.5496126,0.83265513
-0.5117557,0.81633914
-0.45216787,0.7159817
-0.7380842,0.44794044
-0.4969393,0.81436694
-0.4682731,0.7757899
-0.46740127,0.70400155
-0.6921677,0.47363696
-0.7328918,0.46171522
-0.67384565,0.48167682
-0.46469194,0.6851943
-0.71254873,0.4737204
-0.45439517,0.7404349
-0.78771925,0.46433973
-0.62048,0.7968418
-0.8207246,0.54428685
-0.8307409,0.62780905
-0.6297268,0.8045563
-0.8089391,0.6309843
-0.46596503,0.69751275
-0.53501976,0.8250973
-0.8140483,0.54344213
-0.4767578,0.7494148
-0.4882624,0.72940063
-0.68545395,0.460048
-0.8325242,0.5334083
-0.81344146,0.61841613
-0.72851187,0.4753577
-0.6030352,0.7987436
-0.81935996,0.5350421
-0.46034986,0.7330268
-0.7955081,0.48454708
-0.78234994,0.49895772
-0.8211695,0.6038089
-0.83788705,0.54420197
-0.5570304,0.84325475
-0.7100185,0.48457122
-0.47995847,0.67737895
-0.81176543,0.63352144
-0.47250125,0.67482185
-0.7762958,0.5141281
-0.8274013,0.56671524
-0.7753778,0.47893602
-0.80859804,0.48547232
-0.8250208,0.62674606
-0.8274057,0.5920042
-0.48168212,0.682481
-0.6619107,0.48593622
-0.46585384,0.7475648
-0.75053024,0.46433148
-0.4826734,0.6807705
-0.63144034,0.804692
-0.70530224,0.47766817
-0.47227183,0.70738864
-0.7558935,0.46604973
-0.46325332,0.72709984
-0.7749482,0.48480445
-0.5207996,0.8255231
-0.6011953,0.80737156
-0.7140469,0.47856444
-0.6603096,0.48757786
-0.81563866,0.49971724
-0.6636254,0.48599425
-0.7927855,0.5025301
-0.60831267,0.8163007
-0.79941106,0.60379696
-0.4738683,0.71466094
-0.7960453,0.6201837
-0.57473344,0.81322163
-0.5699705,0.8345643
-0.47527868,0.75443155
-0.484405,0.68613863
-0.8285007,0.5879037
-0.49938434,0.8060064
-0.5384628,0.7971993
-0.8213053,0.5694933
-0.6361721,0.806995
-0.7251788,0.45337278
-0.77850115,0.48551646
-0.7080317,0.46766442
-0.7441841,0.4626252
-0.79350656,0.48486274
-0.6067748,0.81917846
-0.47911054,0.6731463
-0.48242253,0.7950923
-0.46788758,0.7160383
-0.5533882,0.83047026
-0.82892686,0.5198441
-0.47745574,0.6864122
-0.5891225,0.83985955
-0.47083372,0.70863444
-0.67845345,0.47831488
-0.63653666,0.8035882
-0.8229225,0.61192745
-0.791535,0.5168444
-0.8119847,0.5603085
-0.4678547,0.73083997
-0.74241537,0.46386427
-0.487755,0.6855833
-0.70394975,0.4720628
-0.54260176,0.8106813
-0.57523406,0.8429173
-0.812334,0.53008825
-0.59781104,0.8315863
-0.81559765,0.5769869
-0.81711835,0.62085265
-0.6157211,0.81801033
-0.7294068,0.4731391
-0.72987646,0.47305042
-0.6094597,0.82440585
-0.4924562,0.7954322
-0.8289743,0.5395157
-0.6825739,0.4957646
-0.46570057,0.72127265
-0.47113654,0.6665824
-0.45217693,0.73712194
-0.71947974,0.47226566
-0.53608716,0.83818173
-0.7636432,0.4814796
-0.8172061,0.5016059
-0.8355321,0.5348049
-0.72792035,0.47679955
-0.81314665,0.5545191
-0.47969228,0.6720106
-0.5834584,0.8282224
-0.47795373,0.7394039
-0.48676354,0.7667392
-0.7279525,0.47235703
-0.53429604,0.8138808
-0.8219255,0.5300522
-0.554679,0.82126504
-0.5617151,0.81571674
-0.8251644,0.53655785
-0.6862203,0.48140576
-0.65153474,0.4838354
-0.80932593,0.48976997
-0.5653862,0.8306416
-0.55671644,0.8220142
-0.4788555,0.7012001
-0.8303536,0.6263
-0.81744665,0.5216525
-0.68762785,0.49032134
-0.81651175,0.6293187
-0.80157137,0.516273
-0.67059803,0.4785266
-0.49795085,0.8004698
-0.47286424,0.742689
-0.45054692,0.7295144
-0.46095073,0.7361351
-0.4628465,0.7491672
-0.56723404,0.8233031
-0.5602582,0.81681854
-0.8138996,0.6309518
-0.6930795,0.45970687
-0.8231802,0.6079036
-0.8246556,0.49141365
-0.8370839,0.5273643
-0.8286394,0.53746104
-0.76141715,0.49090028
-0.52361786,0.8171389
-0.7129276,0.46753824
-0.48842156,0.67027915
-0.45987204,0.71343994
-0.57739085,0.81864876
-0.4732795,0.739171
-0.47140706,0.7354808
-0.5656271,0.8384888
-0.62170553,0.8072543
-0.47839177,0.77234983
-0.48279977,0.6868485
-0.56837994,0.82757336
-0.45939213,0.7235237
-0.8069825,0.526858
-0.4680153,0.6727822
-0.66974187,0.49748674
-0.7892803,0.50896955
-0.68515337,0.4605322
-0.8303279,0.5540413
-0.8163328,0.58551466
-0.69019395,0.4745229
-0.49725792,0.79311764
-0.8320086,0.54421663
-0.4877497,0.8011644
-0.4778909,0.68862087
-0.6921429,0.4753136
-0.8127861,0.49009374
-0.8196337,0.6126919
-0.7657143,0.47434768
-0.6782717,0.47331947
-0.83918047,0.5458491
-0.8191801,0.61168164
-0.4729967,0.7839447
-0.80865693,0.6202402
-0.72849417,0.48118016
-0.8042601,0.6255451
-0.5025725,0.7972128
-0.6996412,0.482303
-0.6345069,0.7960089
-0.53341675,0.830976
-0.4869034,0.7768971
-0.66111416,0.49096566
-0.49029827,0.8079295
-0.544709,0.8340406
-0.79844004,0.4862097
-0.47203594,0.6985274
-0.6094102,0.81184405
-0.81973183,0.52842855
-0.81465584,0.54597896
-0.82192755,0.51830137
-0.77517486,0.47796667
-0.82012516,0.57197446
-0.78054875,0.49646157
-0.5304604,0.83715683
-0.8030042,0.63809425
-0.6294729,0.8033187
-0.46816283,0.6689914
-0.79647714,0.5036859
-0.8358604,0.58993614
-0.8265022,0.49891844
-0.8239863,0.59091747
-0.82791805,0.61781
-0.5660133,0.8412873
-0.835267,0.50095266
-0.5278718,0.82831544
-0.6703886,0.48162243
-0.8296273,0.57364595
-0.57543206,0.8321333
-0.66762424,0.4887377
-0.5898214,0.8249107
-0.82598364,0.5339625
-0.5804046,0.80925125
-0.5256237,0.8351517
-0.8289847,0.5334925
-0.78353286,0.4877909
-0.6701846,0.49152553
-0.8117709,0.49992526
-0.84403336,0.54387367
-0.45798588,0.7319119
-0.4809708,0.7841665
-0.79050756,0.62510765
-0.4684214,0.69254965
-0.49247986,0.7971706
-0.8101802,0.62408054
-0.69301087,0.46995893
-0.4747873,0.6632926
-0.79674923,0.51814234
-0.61154747,0.8018235
-0.83992386,0.54840577
-0.48170674,0.77542114
-0.79802936,0.6355136
-0.67189693,0.47897005
-0.47832194,0.691637
-0.82134527,0.62887114
-0.8105485,0.6262409
-0.74974966,0.46367133
-0.8277633,0.591692
-0.5202432,0.8331769
-0.46428818,0.7028572
-0.5830581,0.8247477
-0.62422067,0.81210154
-0.4693631,0.7201115
-0.83054703,0.5990285
-0.7687157,0.4843487
-0.536185,0.8198724
-0.71430767,0.4773021
-0.835345,0.5295554
-0.45683253,0.71643317
-0.81800294,0.61557674
-0.5139695,0.8150875
-0.47879222,0.6851987
-0.82836753,0.6179319
-0.4647559,0.7371304
-0.6201308,0.81143343
-0.80735093,0.5079438
-0.46966237,0.6812716
-0.8130181,0.6197487
-0.48495767,0.70915586
-0.48126316,0.743927
-0.7479165,0.48077995
-0.55540186,0.8250075
-0.8137009,0.53420985
-0.5174167,0.81955564
-0.79052466,0.49439555
-0.848695,0.56942505
-0.8169997,0.5005238
-0.8306352,0.59422886
-0.6185366,0.8068801
-0.7973465,0.5177777
-0.5198761,0.83815455
-0.8083934,0.6107381
-0.51683223,0.80990016
-0.7166361,0.47396594
-0.8030174,0.4762162
-0.47509754,0.7544298
-0.83159626,0.5412493
-0.4967606,0.67167616
-0.46813774,0.73637724
-0.5909381,0.82936597
-0.5340708,0.82778114
-0.4680562,0.7872503
-0.8009441,0.5997931
-0.4582094,0.7195678
-0.8256879,0.5101111
-0.7982359,0.6287217
-0.6092784,0.8207311
-0.5737101,0.8347415
-0.7098172,0.4718349
-0.477388,0.7265297
-0.83241045,0.56644297
-0.5681899,0.82975775
-0.49756405,0.7918705
-0.46884078,0.80357414
-0.4508491,0.707662
-0.62607443,0.825184
-0.8167473,0.53150666
-0.48208916,0.6622076
-0.838513,0.5630897
-0.60339344,0.8214792
-0.75299126,0.46127087
-0.47533235,0.6970827
-0.46926832,0.7540355
-0.527106,0.8128498
-0.8127513,0.5920826
-0.8060092,0.6289166
-0.7028199,0.45298237
-0.57075614,0.8294633
-0.6890959,0.47828156
-0.47155553,0.7288676
-0.4883676,0.65989876
-0.68448627,0.47514084
-0.6343553,0.79556453
-0.53802615,0.8084523
-0.8088013,0.614077
-0.79941815,0.49213928
-0.8397839,0.5537406
-0.795856,0.46285307
-0.60565376,0.81441
-0.8003332,0.47389907
-0.4559843,0.7386406
-0.692899,0.49040738
-0.46213686,0.71500087
-0.66223437,0.4996219
-0.48238838,0.7994573
-0.5942692,0.82729167
-0.46775767,0.72656906
-0.8278316,0.56189394
-0.48001957,0.7418752
-0.47873443,0.7043826
-0.79280716,0.48946303
-0.73354626,0.46167973
-0.4768933,0.75792456
-0.81724465,0.5575472
-0.47581363,0.7799165
-0.66729826,0.498228
-0.6225823,0.7973485
-0.613355,0.82372564
-0.49109253,0.68222404
-0.487005,0.67182815
-0.81573427,0.60387206
-0.4579925,0.7203211
-0.7020962,0.46727145
-0.8291383,0.55703247
-0.82419986,0.55609566
-0.81457835,0.5722526
-0.8213158,0.53238827
-0.82212603,0.6059531
-0.80769616,0.5100092
-0.8144677,0.52813584
-0.82243174,0.5536892
-0.8106319,0.52324224
-0.80445826,0.52040684
-0.820852,0.6139638
-0.4829537,0.78453946
-0.8068312,0.6209263
-0.8306574,0.5639866
-0.81535375,0.4945129
-0.81450266,0.61873597
-0.81507736,0.5800664
-0.48924714,0.8151739
-0.58141124,0.8412696
-0.5203202,0.83203924
-0.7139269,0.45508754
-0.5472611,0.8226229
-0.63479996,0.80594766
-0.6000108,0.8239413
-0.61675966,0.8076434
-0.69710636,0.48109448
-0.83541936,0.54581136
-0.46984228,0.726233
-0.47182974,0.7140067
-0.80806214,0.52268296
-0.71023035,0.45112202
-0.5499931,0.83704084
-0.67668915,0.48917472
-0.8180854,0.5879316
-0.4713212,0.71794367
-0.4674059,0.7895757
-0.76561135,0.5083229
-0.47087002,0.72046626
-0.6244348,0.81305456
-0.5022462,0.7894651
-0.4952991,0.78217506
-0.6211848,0.81319916
-0.5076749,0.80186635
-0.66086644,0.49632326
-0.63014114,0.8170053
-0.7806458,0.48227912
-0.8139296,0.6508586
-0.82706714,0.59091926
-0.8149379,0.63313454
-0.47592124,0.7743739
-0.4842795,0.7042277
-0.7066801,0.46109813
-0.72618747,0.45398447
-0.4824804,0.78205717
-0.77527523,0.48835742
-0.7062652,0.46286893
-0.4639666,0.73777795
-0.49117607,0.6536891
-0.5605618,0.82701075
-0.830891,0.58823276
-0.48842582,0.78503525
-0.8278471,0.5247315
-0.8103024,0.6429118
-0.48762423,0.72443444
-0.5598599,0.82849944
-0.49323726,0.7651261
-0.4797417,0.6688037
-0.8418734,0.5791098
-0.7905995,0.48442453
-0.46742922,0.7067805
-0.82179624,0.6087288
-0.48635113,0.7005588
-0.588414,0.821371
-0.47949114,0.7123515
-0.47746715,0.7013601
-0.700066,0.47767925
-0.4854086,0.7934926
-0.46416312,0.734971
-0.78403604,0.4703956
-0.61534905,0.79838693
-0.6749731,0.48952717
-0.5573619,0.8321702
-0.8226881,0.61019886
-0.79080725,0.62809956
-0.8131118,0.6303679
-0.6160926,0.8514549
-0.6106529,0.8052821
-0.831792,0.5660037
-0.8395419,0.6126696
-0.8187245,0.61081207
-0.74085057,0.47432098
-0.49605888,0.6688048
-0.6032244,0.83516395
-0.47584483,0.8131554
-0.62633467,0.8286451
-0.79392123,0.4848039
-0.81836087,0.57701963
-0.8190628,0.5616138
-0.47177312,0.7133693
-0.63191944,0.8003041
-0.48310047,0.65932137
-0.787386,0.49001855
-0.504871,0.79586935
-0.60926425,0.8203523
-0.8284855,0.53309965
-0.59748113,0.8244927
-0.8306936,0.5571139
-0.4627927,0.76708
-0.46469206,0.74305886
-0.8087962,0.5676325
-0.5074638,0.8211448
-0.50956994,0.80030686
-0.78169775,0.47698545
-0.82307893,0.54697126
-0.5597853,0.8295011
-0.8038184,0.5051858
-0.83016354,0.61591166
-0.46151572,0.73505193
-0.74163115,0.46935773
-0.7356134,0.47806746
-0.81663316,0.6177235
-0.52987474,0.8311915
-0.5529844,0.8502601
-0.47534272,0.72175694
-0.48625356,0.7968921
-0.51985836,0.8155906
-0.74916816,0.47555733
-0.8245756,0.5939489
-0.60796493,0.80019206
-0.82180923,0.5582712
-0.6808965,0.49509835
-0.54952925,0.81647617
-0.8241237,0.5599161
-0.5134258,0.8172468
-0.54475105,0.8356743
-0.82732207,0.5566271
-0.79971194,0.47322372
-0.83390415,0.6147686
-0.4903567,0.6604407
-0.51844424,0.82388633
-0.59430826,0.82889104
-0.45970142,0.76663184
-0.83091086,0.58047837
-0.82533526,0.6019323
-0.84370273,0.6038943
-0.6061577,0.8144044
-0.5630676,0.83154994
-0.65540814,0.4818436
-0.79387987,0.5000092
-0.8157582,0.5946499
-0.6913661,0.47922847
-0.588918,0.8387246
-0.78381443,0.4608153
-0.49415702,0.6553355
-0.4695662,0.7678962
-0.70106786,0.49351317
-0.49829113,0.79554355
-0.66308427,0.50114655
-0.76936895,0.4651025
-0.48033476,0.67739904
-0.5536649,0.8268521
-0.46964937,0.74839026
-0.5723146,0.8287357
-0.6562837,0.47735363
-0.7370117,0.47071418
-0.51244223,0.794971
-0.77705765,0.48368
-0.68025935,0.48586765
-0.45422542,0.7203144
-0.48169458,0.7856438
-0.78848135,0.4994228
-0.5393313,0.82408
-0.5325426,0.82127917
-0.7725301,0.49125195
-0.6029706,0.82474494
-0.5676774,0.8296325
-0.4760217,0.67303365
-0.5625676,0.8385974
-0.47338575,0.73264045
-0.46935892,0.700956
-0.4862635,0.7952955
-0.48313558,0.6674484
-0.5851731,0.8146303
-0.77615416,0.49038815
-0.81738937,0.6128762
-0.533062,0.8321563
-0.74495983,0.46388793
-0.8359131,0.57441014
-0.8509194,0.56415457
-0.83234864,0.58158046
-0.52234125,0.8124765
-0.4857055,0.66330445
-0.83245313,0.54994464
-0.70389014,0.46565118
-0.49335313,0.6815994
-0.79631186,0.4753168
-0.48535872,0.77388835
-0.80256546,0.61754644
-0.80211496,0.62361467
-0.4718514,0.76499504
-0.82083464,0.5259292
-0.68900186,0.47682723
-0.82288146,0.54348373
-0.8003411,0.4951457
-0.5303138,0.80998904
-0.5335999,0.8252987
-0.7924093,0.6213139
-0.71759665,0.46009827
-0.46674848,0.796551
-0.81154025,0.63736856
-0.8323447,0.58944935
-0.45553768,0.7389586
-0.49675322,0.82125497
-0.6552893,0.49378216
-0.77180386,0.47547567
-0.61429137,0.82027847
-0.5342066,0.8174058
-0.7882965,0.48453242
-0.8082608,0.5308503
-0.7684938,0.47923148
