parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-1.1263735,-0.83326304,-0.82786477,-0.8321826,-0.9379843,0.4483146,1.8990872,1.3208035,0.30861396,0.17244129
-1.6187516,0.12097301,-1.1047428,-1.1657196,-0.48039034,1.0019413,1.8363568,1.4683677,0.3207482,0.10504905
-1.8717635,-0.90189135,-1.4919726,-1.7671558,-1.0492647,0.6255721,1.404265,0.83370817,-0.37985593,-0.56358695
-1.7424972,-0.7133259,-1.2147756,-1.1942576,-0.69473565,1.2846748,1.8785938,1.2516055,0.2578201,-0.22467412
-1.4271439,-1.0928396,-1.5766528,-1.192867,-0.31886232,0.73454845,1.9730906,1.6029965,0.41506308,0.102688245
-1.8480041,-0.33197242,-1.5915445,-0.9672191,-0.7898269,0.47774822,1.4324365,1.7253948,0.72906095,-0.011357171
-1.2124553,-0.6918739,-1.0214857,-0.69355047,-0.47123542,0.60785735,1.8939371,1.4291015,0.23441087,0.034379378
-1.56592,-0.33126342,-0.7967087,-0.9828694,-0.43692717,0.8955599,1.3586044,1.4952525,0.30425498,-0.0070861573
-1.4123774,-0.40477926,-0.9431199,-0.9042558,-0.8961771,0.45642206,1.681266,1.4331839,0.54933864,0.2923968
-1.4154463,-0.07593184,-1.6947014,-1.7393018,-0.3452057,0.67265576,1.2105255,1.5711538,0.29877278,0.6607158
-1.2345991,-0.054147612,-1.3091795,-0.9645515,-0.64104563,0.6786136,1.2662153,0.81935704,-0.14056517,0.5311749
-1.4187386,-0.48044103,-1.071524,-1.2206374,-0.72026145,0.57142675,1.3215574,1.0254482,0.3393444,-0.2279635
-0.97537005,-0.2088853,-0.7915656,-0.7919722,-0.30815086,0.6624488,1.1923136,0.69286215,-0.19504417,0.06725482
-1.1957605,-0.23937517,-0.8813005,-1.1587548,-0.72136295,0.5752976,1.3984678,0.7197305,0.07529612,-0.051873323
-1.9375598,-0.76776344,-1.2007906,-1.6485876,-0.8819564,0.48086214,2.1106758,1.712967,0.022414904,0.002264953
-0.78384054,-1.080955,-1.2014538,-0.9394378,-0.33777234,0.770443,1.8423765,1.3301697,0.56912476,-0.1469419
-1.6185348,-0.985541,-1.4012967,-1.638557,-0.5048554,1.0306387,1.5703607,1.6455939,0.33246407,-0.44681725
-1.0310841,-0.7974794,-0.76700133,-0.7313475,-0.56966025,0.51156044,0.6919279,0.6945595,-0.019034274,0.30937758
-1.3106046,-0.31977937,-0.92246747,-0.8572602,-0.46194187,0.6465841,1.5215536,0.9384577,-0.44131145,-0.10305059
-1.1863686,-0.50474316,-1.1784719,-1.2155743,-0.60494375,0.36064398,1.2761208,1.2831715,0.5771382,0.56906337
-1.2107904,-0.47970372,-1.4135767,-1.0035156,0.03642924,0.5595336,1.4953648,1.7010671,0.1979287,-0.05176895
-1.0855805,-1.0134853,-0.80895585,-0.3301261,-0.4933551,0.42527515,1.0791886,0.75119764,-0.14042972,0.33629635
-0.94320613,-0.4509296,-0.6386415,-0.44854826,-0.62799746,1.0533265,1.21326,1.0300815,-0.122936256,0.3330942
-1.9928507,-0.7937689,-1.7688991,-1.2333477,-0.5104695,0.8531721,1.7847711,2.0753572,1.0172011,0.39475745
-1.4537458,-0.7848204,-1.4828479,-0.82036716,-0.6303667,0.8363521,1.6777174,1.0657122,0.11823664,-0.01920332
-1.4762576,-0.74757993,-1.2388847,-0.9262356,-0.31367883,0.72595096,1.7429354,1.3666208,0.08127749,0.26590067
-0.8391782,-0.29515237,-0.7977233,-0.764816,-0.30063018,0.042620257,1.145805,0.78024375,-0.10464751,0.5908922
-1.4738805,-0.34244582,-0.9667271,-0.81306106,-0.5289933,0.40125504,1.2762891,0.88466287,0.3631806,0.03077529
-1.0771676,-0.14725877,-0.7401324,-0.79352605,-0.73549193,0.38813826,1.4638541,0.94316936,0.06189922,0.19949746
-2.0128772,-0.8396706,-1.507786,-1.1687176,-0.44215187,0.6375783,1.8862919,1.4267527,0.106744945,0.35484144
-0.98245484,-0.66978186,-1.0299577,-0.8203694,-0.4317568,0.31044114,1.2942306,1.1861405,-0.24368814,0.06313856
-1.7724055,-0.8285191,-1.317876,-1.3353798,-0.6365696,0.92690885,1.7493337,1.3322362,0.3705305,0.099358454
-1.2492046,-0.43281227,-0.9312298,-1.0383791,-0.9268301,0.752309,1.3820196,0.64574134,0.10087691,0.3686823
-1.077575,-0.52868944,-0.85326487,-0.8661502,-0.32611528,0.5578802,1.0654087,0.394637,0.19665417,0.3123659
-1.8417217,-0.6577029,-1.3686676,-1.17168,-0.7825152,0.78917634,1.6005363,1.5235301,0.7318621,0.44312018
-1.4258745,-0.44604242,-1.2671787,-0.93676394,-0.7062488,0.99469364,1.8146383,1.4161265,0.3821051,0.3162708
-2.0937064,-0.5548345,-1.559978,-1.1332103,-0.9752254,0.33175385,1.3207121,1.2124121,0.7846518,-0.53752065
-1.543234,-0.22176956,-1.8844084,-1.3513141,-0.62430865,0.7272604,1.4517627,1.3906976,0.6731727,0.22748445
-0.84590656,-0.96631217,-1.1176007,-0.8479194,0.06474873,0.8875967,1.4408035,0.8495943,0.19532615,-0.47246134
-1.0857974,-0.7830297,-0.41438225,-0.25301135,-0.3798766,0.54755753,1.2454972,0.9499411,-0.15824147,-0.11458753
-1.0193859,-0.69762427,-0.51624316,-0.7850388,-0.19121467,1.0865252,1.7958351,1.7139,0.5612983,0.4677224
-0.6592774,-0.48851705,-1.1525598,-1.0389286,-0.75270087,0.8047668,1.7900679,1.2688586,-0.090415224,-0.083968595
-1.2717016,-1.2771077,-1.321266,-0.5838488,-0.45685884,0.7015072,1.2766542,1.5031661,0.75721407,-0.11761974
-1.4485857,-0.7650739,-1.0225806,-1.2715862,-0.67294955,0.67494166,1.1020483,1.3120245,0.31389993,0.57758856
-1.7863457,-0.7865583,-0.9553553,-1.0207558,-0.47894645,0.7284365,1.8366966,1.3819685,0.41745186,0.20487104
-1.5832025,-0.19886242,-0.9879477,-1.4503971,-0.87483895,0.38517642,1.7570016,1.4543599,0.77509934,0.15511008
-1.6340578,-0.6965083,-1.6519477,-1.7327869,-0.43785915,0.88962686,1.9747748,1.9698098,1.0380689,0.31167302
-1.4710613,-0.3100105,-1.002391,-0.9654965,-0.97753114,0.34058806,1.1789868,1.3580834,0.367316,0.75836736
-0.771928,-0.55790246,-0.7594832,-0.70040214,-0.4001548,0.39387453,1.4341453,0.7826185,-0.0994297,-0.009394275
-1.3317249,-0.5227908,-1.335329,-1.283182,-0.5593982,0.6543688,1.518764,1.1715358,0.34048587,0.3755081
-1.6639459,-0.10951158,-0.71932167,-0.53116465,-0.062378716,0.61307067,1.6740259,1.1905012,-0.15566076,-0.10089147
-1.5578599,-0.90549034,-1.6235777,-1.5121547,-0.9377818,0.69507444,1.982653,1.245455,0.32963848,0.5061098
-1.2792631,-0.58854616,-0.56869864,-0.23599151,-0.8073449,0.31353348,1.1562067,1.1264172,-0.12001644,0.18284768
-1.9589857,-0.5264809,-1.8157661,-1.4062893,-0.58365136,1.3458785,2.3306262,1.6289915,0.27558067,-0.25044933
-1.3358196,-0.25172684,-1.3905987,-1.336499,-0.8735196,0.6973625,2.11554,1.2287562,0.29471728,0.040790588
-1.4321283,-0.32860652,-0.638308,-0.594244,-0.6743121,0.5442258,1.2702887,1.2768614,0.39486825,0.19707434
-1.4518878,-0.42332464,-1.3886784,-0.7931677,-0.21445908,0.7219976,1.1903857,1.15038,-0.13990512,-0.079098105
-1.0582358,-0.60359937,-1.4502946,-1.0609177,-0.15000005,0.44155616,1.042294,0.9693283,-0.0021841282,-0.062643856
-2.3491979,-0.68678015,-1.3415647,-1.3453994,-0.57383335,1.1041186,1.6799451,1.281034,0.35991725,0.074773714
-1.2353297,-0.6986574,-1.3360118,-1.0544486,-0.634613,1.072698,2.2812846,1.2688441,0.35237175,0.11243088
-0.6927745,-0.273601,-0.82397807,-0.78196377,-0.78720564,0.5810905,1.6377172,1.1902778,0.07657021,0.10046525
-0.87131184,-0.64131856,-1.1140583,-0.56469965,-0.23575425,0.4087059,1.2581547,1.0766723,0.28374824,0.05717124
-1.6589608,-0.6849035,-1.1248039,-1.2811159,-0.35060427,0.82452124,2.0130513,1.7013785,0.5067225,-0.021416869
-1.2623723,-0.3119449,-1.2112871,-1.0479783,-0.7611171,0.9404449,1.8821514,1.7073232,0.7881699,0.11703208
-1.1905208,-0.48630807,-1.3750461,-1.1273258,-0.5437824,0.7295286,1.6743681,1.3338497,0.20060247,0.3177896
-1.6801798,-0.9290109,-1.5597532,-1.5043509,-0.712775,1.0979943,2.3155844,1.8437785,0.5675374,-0.43455884
-1.4808232,-0.06654694,-0.8116972,-0.9169604,-0.14341384,0.95547235,1.1040787,1.2266793,0.26892546,-0.50177765
-1.2199374,-0.75544,-1.5164399,-1.4709764,-0.7260405,0.6836255,1.3170897,1.0790942,-0.08676705,0.06986823
-1.1034057,-0.60228246,-1.2301822,-0.83562195,-0.37974507,0.6337629,1.4050068,1.2044368,0.0023261579,0.24833311
-1.3377352,-0.29001194,-0.79170775,-1.0129163,-0.7494966,0.49574786,1.3328284,0.5469652,0.099280246,0.22326764
-1.2202946,-0.79955775,-1.1889524,-0.7206688,-0.41338757,0.65093756,1.3273325,1.1155417,0.031240841,-0.23732981
-1.4786693,-0.5781424,-1.5458654,-0.9396599,-0.25109425,0.6728343,1.4817718,1.5226967,0.6338173,-0.113337204
-1.5484155,-0.9299374,-1.0530461,-0.77292895,-0.7866185,0.72860694,1.1689733,1.3187399,0.27903554,0.15640965
-1.3122871,-0.9020307,-0.90142983,-1.1570156,-0.78377277,0.79921424,2.01793,1.6101396,0.26982716,-0.21003944
-1.2975153,-0.6007184,-0.4656666,-0.5433909,-0.36990938,0.76374274,1.8210126,1.4058522,0.2339637,0.7085474
-1.9198399,-0.66608256,-1.4676775,-1.4957571,-0.45818168,0.7112367,1.8899657,1.7182208,-0.0069747427,-0.156115
-1.3654853,-0.35666716,-0.8523843,-0.89647216,-0.38663468,0.67785203,1.3572115,0.52759457,0.040190145,-0.31184667
-1.2285254,-0.146865,-1.1836165,-0.99123025,-0.44535956,0.47227105,1.1554375,1.0665257,0.20754288,-0.0074395696
-1.4025513,-0.5488918,-0.9296257,-0.5769233,-0.44893354,0.90778315,1.6475816,0.9322389,0.13523239,-0.09892279
-1.4387765,-0.3809393,-0.6882781,-0.78735036,0.10756316,0.9969664,1.3347588,1.5014447,0.38095066,-0.056833483
-1.3884834,-0.49537593,-0.8362691,-0.7783021,-0.43306902,0.92054665,1.4834307,1.6288202,0.21412319,-0.10053702
-1.2420985,-0.71265453,-1.2281183,-1.0729562,-0.7066994,0.707092,1.2215157,1.4324181,0.02064626,0.36044794
-1.1463996,0.07170956,-0.56765026,-0.60975885,-0.47755444,0.6212161,1.3065677,0.8364987,-0.17033193,-0.19719721
-1.3320504,-0.7192089,-0.57195956,-0.5250046,-0.74008626,0.5133775,1.4590923,0.77238184,0.029003944,0.064641744
-1.2983059,-0.3312387,-1.0782886,-0.88514715,-0.3692395,0.4446419,1.6142405,1.1846368,0.052904543,-0.013692234
-1.0392461,-0.7163891,-1.0446819,-1.0222509,-0.38091704,0.48503107,1.573335,1.1616359,-0.4640014,0.073304355
-1.2369466,-0.7701046,-1.4699627,-1.0732067,0.23206137,1.2649215,1.7591388,1.4135516,0.18221857,-0.604551
-1.9878763,-0.19506252,-1.6582896,-1.4172226,-0.9177788,0.7013836,1.7838097,1.3851315,0.9919257,0.13463956
-1.6038737,-0.24687622,-0.93611383,-1.3242679,-0.82155037,0.59706765,1.205016,0.9210146,0.24334797,-0.28296894
-1.8029621,-0.9625271,-1.319836,-1.2746738,-0.5060912,0.27515927,1.5650438,0.9143109,0.14952624,0.17084342
-1.027953,-0.59786284,-0.76767164,-1.1082389,-0.680854,1.051363,1.939875,1.43891,0.5183531,0.87364954
-0.7218258,-0.30224738,-0.83900666,-1.062453,-0.85875446,0.15990724,1.4138973,1.2706233,0.47974536,0.17136261
-1.0463134,-0.89495003,-1.1732503,-0.85401547,-0.4401785,1.0599169,1.4846337,1.3594333,0.2992132,0.09248883
-1.1800662,-0.24697347,-1.1595212,-1.1660382,-0.42199257,0.70009613,1.6940893,1.2234149,0.3268507,0.87961036
-1.7745173,-0.34334257,-0.98397654,-1.1222279,-0.7788738,0.7724835,1.5693563,0.8108066,-0.24403253,0.13344899
-1.1116582,-0.7896828,-0.5930209,-0.8417903,-0.51066154,0.13075377,1.0666925,0.9720412,0.41097933,-0.34620818
-1.8206282,-0.99194366,-1.550895,-1.0289738,-0.3125307,0.46683037,1.5474591,1.3031406,-0.10243845,-0.19823486
-1.9178401,-0.3542358,-1.0492524,-0.5108251,-0.39097703,0.7308781,1.481599,1.565097,0.57032526,0.06283829
-1.1403757,-0.1268485,-1.0084403,-1.3987658,-0.6275304,0.2819888,0.61359954,1.1076406,0.10301631,0.34144223
-1.3198113,-0.59569097,-1.0418044,-1.0544128,-1.1625415,0.9981085,2.0833178,1.3423222,0.48061094,0.62071055
-1.506777,-0.9525134,-1.7756916,-1.3610176,-0.555999,0.727638,1.7313936,0.773031,0.6451006,0.25744748
-1.4551408,-0.561919,-1.1903726,-1.2770313,-0.322951,0.23927529,1.7544299,1.1016418,0.13503009,0.35344625
-1.8976347,-0.42001575,-1.7469622,-1.6442729,-0.25886655,0.84405184,1.3568383,1.280289,0.011648796,-0.13847917
-1.4062009,-0.7825215,-1.5352048,-1.3336209,-1.021179,0.6772211,1.4518013,1.7649049,0.7119379,0.33297667
-1.1578329,-0.6223725,-0.6695347,-0.8580309,-0.9480908,0.24752425,1.3653727,1.2544959,0.1951894,-0.16091827
-1.9468509,-0.6804697,-1.0389097,-1.313917,-0.5279839,0.8520939,1.8673836,1.4051257,0.29189947,-0.40731558
-1.2852052,-0.45244694,-0.7741428,-1.3962947,-0.94063836,0.40257353,1.210754,0.7850664,0.63570327,0.22955972
-1.0653028,-0.53916836,-1.2516557,-1.311208,-0.37712067,0.9841862,1.8287152,1.6630772,0.13838015,-0.6078979
-1.5684215,-0.26457813,-1.2970812,-0.64819825,-0.5865254,0.44707865,1.2247982,0.7118979,-0.017990733,-0.045308586
-1.1124634,-0.26113194,-1.2747995,-1.1988436,-0.5560062,0.5008425,1.2790478,1.3465887,0.10121995,0.37681058
-0.4548732,-0.5755966,-0.2942553,-0.75172323,-0.6408831,0.55734277,1.5306821,1.1174706,0.2751746,0.12900957
-1.1906565,-0.9903877,-1.4571608,-1.1278112,-0.3167732,0.5545242,1.4524611,1.1131227,0.15496993,-0.016507763
-1.03179,-1.1004772,-1.1803147,-0.4336081,-0.32418963,0.81512624,1.4888968,1.3599768,0.046983473,-0.21933362
-1.2327136,-0.10167966,-0.6145375,-0.82207155,-0.4902724,0.5751504,1.9775996,1.9417526,0.96047795,0.32585573
-1.2021669,-0.884903,-1.0942456,-1.4577448,-0.32913008,0.86087507,1.4064369,1.1456879,0.23329234,-0.21558422
-1.3020117,-0.88043123,-1.1220177,-0.5708496,-0.15560777,0.86116874,1.4054611,1.4795271,0.14721818,-0.2871691
-1.0741671,-0.4505441,-1.0321169,-0.87451446,-0.38051325,0.7283312,0.7855546,0.9387386,-0.0764923,0.029860718
-0.9918746,-0.70143026,-0.8364747,-0.72476214,-0.35691994,0.5412441,1.7335496,0.6951494,0.3434718,-0.10408432
-1.541965,-1.121216,-1.3960546,-1.1800357,-0.46327707,0.8637581,1.8238933,1.2515291,0.5529753,-0.038197037
-1.9135706,-0.6574494,-1.082056,-1.2223912,-0.97405374,0.7276109,1.4853244,1.0406098,0.010360983,-0.15780883
-1.3600098,-0.68282413,-1.1830057,-1.0150872,-1.0616438,1.1509762,1.8815056,2.1448357,0.96329707,0.4702696
-1.2454284,-0.9149352,-1.4848657,-1.0807304,-0.35692713,0.9533407,1.8766489,1.5478096,0.15567859,-0.6739449
-1.5990934,-0.34675735,-0.94258595,-0.7128554,-0.24837238,0.4024702,1.2358384,1.3414173,0.01593274,0.2699999
-1.3944988,-0.51871353,-0.7190898,-1.047888,-0.64681816,0.78094923,1.8594236,1.3617067,0.4696762,0.013320135
-1.5736756,-0.80770093,-1.0000808,-0.80026513,-0.8510385,0.8530063,1.9125148,1.6032144,0.15795203,-0.18019968
-1.1578038,-0.7674747,-0.8814948,-0.5961112,-0.51614195,0.64830923,1.7991936,1.496464,0.57918775,0.37372735
-1.5095963,-0.25974655,-1.2312227,-0.91947466,-0.2317325,0.43099,1.8444577,1.1357207,0.022121282,-0.016807586
-1.1073531,-0.6344984,-1.200763,-0.75164956,-0.24184316,0.55143213,1.25066,0.7717759,0.20598362,-0.09604871
-1.2460259,-0.5529487,-0.50988233,-0.87936604,-0.9888815,0.6983339,1.6768988,0.9974351,0.54894656,0.44920456
-1.5397791,-0.5782645,-1.382667,-1.149201,-0.5026579,0.8495669,1.485819,1.0846094,-0.1499358,-0.052150227
-1.9072888,-0.12820186,-1.0578868,-1.3423508,-1.1675396,0.6444606,1.835808,1.4807751,0.27894098,0.30535266
-0.70902723,-0.17198454,-0.83056027,-0.5154385,-0.12932229,0.56109416,1.6994933,1.2289207,0.33870324,0.35829255
-1.0800337,-0.51039034,-1.4208151,-1.4931576,-0.60826564,0.8445896,1.9514275,1.8340976,0.31744578,0.40099546
-1.3109895,-0.70909196,-1.3258537,-0.5444996,0.010287222,0.72732764,1.2545154,0.61468107,-0.011888215,-0.0500911
-1.1139332,-0.46895486,-1.112894,-0.7638085,-0.24339144,0.6904479,1.3159629,0.6296437,-0.2684038,-0.37135926
-0.77286994,-0.40078932,-1.116701,-0.57842404,-0.73145753,0.5702985,1.4271013,1.0265924,0.26642102,0.47435609
-1.0130243,-0.5506919,-1.2382233,-1.2429389,-0.67637193,0.2919681,1.4258997,0.6422327,0.15072948,0.50420123
-1.2193819,-0.43670937,-1.377501,-1.067367,-0.38807067,0.6058113,1.204337,1.1925058,0.5250632,0.5007755
-1.2882807,-0.45470777,-0.78381497,-0.6307829,-0.53858626,0.07464582,0.7734612,0.6577481,0.31206962,0.14979413
-1.4282475,0.01707133,-0.69915015,-0.93139267,-0.6149714,0.7333785,1.2220166,0.8375835,0.073108,0.37310526
-1.979842,-0.32686657,-1.7801257,-1.9217219,-1.1328781,0.6648751,1.759362,1.5347154,0.27293625,-0.17778362
-0.9792815,-0.41580358,-0.937054,-0.7372598,-0.7913951,0.3902068,1.4969867,1.4238992,0.514656,0.14136164
-1.4123967,-0.63240767,-1.1698998,-1.3567556,-0.8124571,1.4776587,2.5663967,1.2556962,0.014601074,-0.107586846
-1.7022318,-0.3106358,-1.022523,-0.9981603,-0.7463546,0.62340677,1.0072927,0.6864178,0.057583578,-0.099791124
-1.4030482,-0.5801041,-1.3574696,-1.3217361,-0.42023438,1.0356977,1.9170789,1.4778422,0.050894693,-0.33665666
-1.4111577,-0.4341203,-0.97127515,-1.1749676,-0.5910242,0.21242061,1.6889886,1.2045476,0.51938564,-0.006381588
-0.6985357,0.13366231,-1.1670015,-0.72886527,-0.39826846,0.36336818,1.3182664,0.9665444,0.20467313,-0.12006472
-0.7908774,0.18567312,-0.7537983,-0.71003586,-0.5628961,0.76566,1.3061421,0.93552893,0.070254266,-0.06907173
-1.0706177,-0.9467382,-1.8326446,-1.3941594,-0.831349,0.6388782,2.1019351,2.1226213,0.5393706,-0.18859437
-2.1341853,-0.92455685,-1.5005406,-1.5771984,-0.711862,0.91690844,2.0697176,1.3608676,-0.41457614,-0.28836823
-1.4545686,-0.3085007,-0.8437111,-1.0179236,-0.78806424,0.2905737,1.6760087,1.5693457,0.48357376,0.5220339
-1.594409,-1.0182534,-1.5221467,-1.1294627,-1.0838375,0.24449474,1.2530333,1.067676,0.063362055,0.40288115
-1.1294222,-0.7445115,-1.2143322,-1.2710854,-0.66304237,0.30738333,1.5539098,1.0575026,0.51544416,0.063235246
-1.0826942,-0.817781,-1.0545753,-0.99734885,-0.18282177,0.6794414,1.3970021,1.2293946,0.0957235,-0.6151532
-1.8010086,-0.8666247,-1.3593769,-1.0931617,-0.47721097,0.76997924,1.795882,1.5955127,0.63869137,-0.55188864
-0.6151971,-0.6297862,-0.9896978,-0.48770592,0.25972942,1.4458809,2.0305967,0.90613323,0.2995906,-0.008145683
-1.227574,-0.554661,-1.02347,-0.8490088,-0.09010542,1.2240742,1.784406,1.2429259,0.45508194,0.012147857
-1.292158,-0.6434203,-0.9629493,-1.0231193,-0.24197385,0.69112754,0.9576402,0.9058044,0.31674758,-0.3892935
-0.97462666,-0.67861724,-0.99231267,-0.9328986,-0.331872,0.93228036,1.9082844,1.2231002,-0.09006442,0.010104043
-1.5361449,-0.6192596,-1.4354771,-1.2258881,-0.54792434,0.86951727,2.0960872,1.6843963,0.56936055,0.33661225
-1.6384856,-0.6748721,-1.4868892,-1.0702603,-0.7933831,0.5308856,1.4957741,1.2639114,0.45595944,-0.029638566
-1.1143847,-0.56940204,-0.87806726,-0.92004806,-0.62174267,0.6233122,1.7525051,1.1821771,0.23830216,-0.024119454
-1.3545258,-0.105422854,-1.6135385,-1.3754706,-0.20966794,0.99643934,1.3116114,1.1872922,0.15175678,0.3988329
-1.9349073,-0.345675,-1.5246663,-1.18579,-0.3989521,0.9490097,1.6526403,1.0985351,0.49114284,-0.016918465
-1.3131484,-0.9293498,-0.95591056,-0.98671705,-0.79299825,0.5008752,1.1247925,0.75923043,0.20751314,0.2152474
-0.68037826,-0.081493475,-0.6456885,-0.67373335,-0.4845301,0.99550074,1.9139681,1.0688905,0.1637282,-0.30031696
-1.127927,-0.39097455,-0.81240684,-0.7687783,-0.68999225,0.57207656,1.4430659,1.2168438,0.23060884,-0.11606659
-1.502276,-0.4152536,-1.2501087,-1.3153067,-0.6530026,0.69648093,1.3228674,0.7549291,0.32358995,0.40972388
-1.3080385,-0.8608434,-1.2568946,-1.203857,-0.65918976,0.44569486,1.5041881,1.3430506,0.1552276,-0.15200303
-1.6839924,-0.8239846,-1.3283461,-1.0936812,-0.7223053,0.3009792,1.6272908,1.1199307,0.16489823,-0.29634315
-1.2848295,-0.2706298,-0.9294681,-0.9701357,-0.762816,0.6585149,1.4209735,1.2051482,0.4039615,0.72997975
-1.0521905,-0.4736286,-0.9447026,-0.7881923,-0.3187761,0.9983889,1.1459794,1.0225011,0.22813095,0.020462064
-1.7405188,-0.5568298,-1.2280624,-1.1196918,-1.096667,0.5351492,1.7788188,1.630577,0.49101925,0.3068183
-1.184185,-0.5212421,-0.8084944,-0.6906391,-0.88328624,0.6717975,1.6982383,1.2799438,0.16365999,0.8432573
-1.097668,-0.09188069,-0.6460414,-0.6877596,-0.5997556,0.51666826,1.3226409,1.4431559,-0.22846834,0.22439408
-0.85203034,-0.34199116,-1.1952375,-0.79533863,-0.824219,0.49781245,1.2240247,1.284354,0.4902605,0.2032567
-1.160424,-0.16224875,-1.1046559,-1.3699954,-0.9646386,0.3114628,1.1595045,1.2130872,0.17576891,0.17624338
-0.95058435,-0.93472606,-1.3139083,-1.0692633,-0.8883741,0.5206039,1.8782626,1.296146,0.25392273,0.5796295
-1.5346416,-0.24198835,-0.9600333,-1.1514169,-0.7851481,1.0118192,1.426378,1.2284096,0.20820184,0.35752243
-1.804138,-0.49900416,-1.0725449,-1.2100224,-1.1795746,0.9146034,1.67025,1.460433,0.28723913,0.36167067
-1.4086589,-0.87685466,-1.2623626,-0.96333003,-0.8772448,0.70748186,1.878764,1.5358843,0.73634094,0.5212196
-1.2433436,-0.3404866,-1.264983,-1.4082907,-0.9761208,0.5415854,1.8947065,1.2510544,0.03394316,0.16113596
-1.7197416,-1.1256336,-1.5640022,-1.5743889,-0.7066812,0.94424945,2.0539694,1.6101527,0.3516312,0.2331189
-1.7615252,-0.8329818,-0.94616747,-0.9458069,-1.0612596,0.47619507,1.6524146,1.195642,0.53629124,0.18942764
-1.1150205,-0.6540798,-1.0159376,-1.0969495,-0.7009332,0.706439,1.3137745,1.5683028,0.48128417,0.33018672
-1.866003,-0.9109553,-1.852286,-1.6393402,-0.79762375,0.9480956,1.9081553,1.7000551,0.3705855,-0.43836287
-2.081386,-0.796784,-1.6255078,-1.9208711,-1.2252399,1.0668432,1.8050259,1.6310575,0.82226795,0.33212858
-1.2584437,-0.34731355,-0.9400617,-1.1975446,-0.7547114,0.87270826,1.54471,1.1990566,0.40732685,0.25230289
-1.808682,-0.90547216,-1.2849673,-0.8772995,-0.18024534,0.6869102,1.845749,1.341614,0.30538803,-0.09444903
-1.3176285,-0.57372123,-1.2087835,-1.1563855,-0.41646415,0.7317259,1.6654253,1.230642,0.2918076,-0.056693792
-1.0459926,-0.31941837,-1.089056,-0.8935562,-0.08072873,1.0138655,2.0453987,1.376204,0.18595247,-0.096252814
-1.207842,-0.38876283,-0.90051174,-1.013155,-0.80370384,0.601843,1.3043722,0.7276483,0.019990468,0.57038933
-1.1290367,-0.5809567,-1.2100108,-0.73970973,-0.74079216,0.43504494,1.58766,1.185432,0.20999691,0.0188069
-1.183677,-0.37875292,-1.067669,-1.2573507,-0.4139361,1.1774529,1.4992813,1.0133265,0.17973244,-0.3783228
-1.4281698,-0.7418841,-1.4711311,-1.1715161,-0.45481798,0.804288,1.1525706,1.1043769,0.20281713,0.039281435
-1.4985881,-0.65483546,-0.92710847,-1.0232717,-0.72747386,0.6441631,1.5166566,0.82088035,0.3930665,0.17660832
-1.5173844,-0.56599176,-1.2265097,-1.1519823,-0.39993566,0.5471093,1.4174695,1.0395563,0.5632149,0.048428666
-1.2824155,-0.37245727,-1.1596621,-0.9908928,-0.79699934,0.99945015,2.009708,1.4977427,0.43371478,-0.43445423
-0.9939609,-0.6546266,-1.701592,-1.4893839,-0.49479774,0.5244526,1.4342384,1.3013122,0.47835043,-0.12244898
-1.1560886,0.02801153,-0.82560736,-0.7843269,-0.54376745,0.7920347,1.2910538,1.3125547,0.39775124,0.44778743
