parameter_1,parameter_2
-2.8630543,-8.495817
-3.5788221,-8.135735
-2.9905055,-8.561797
-2.7730532,-8.787219
-3.476035,-9.201165
-3.868858,-7.832397
-3.1498754,-9.336129
-2.7965539,-6.241644
-3.8862984,-8.401712
-3.1030848,-8.612213
-2.883164,-8.838999
-2.545195,-8.8065815
-1.6290592,-9.072379
-1.6283007,-8.067923
-3.0045795,-8.91586
-2.911378,-8.626471
-2.9932005,-8.651791
-2.950158,-8.734945
-3.511324,-8.2497635
-2.8658552,-8.792668
-3.0162876,-8.73382
-3.4174025,-8.71453
-4.3848877,-8.359988
-4.141102,-9.096969
-2.808753,-8.749122
-0.69582534,-9.561793
-2.8837237,-8.595744
-2.8667288,-8.697339
-3.1004114,-8.50576
-2.9422646,-8.766613
-3.1027846,-8.579538
-3.0834491,-8.651517
-3.079807,-8.468123
-2.1299815,-9.385428
-3.099643,-8.191589
-3.023789,-8.529706
-4.381628,-9.458292
-2.786726,-8.780133
-3.4408455,-9.937272
-3.8129435,-7.8112974
-2.8749125,-8.489721
-0.7762811,-7.4392533
-2.8698084,-8.624213
-3.0720909,-8.7565
-3.0608692,-8.552452
-2.91683,-8.496515
-2.8875403,-8.729776
-2.2363915,-6.900036
-3.5938168,-8.76661
-2.8275845,-8.441955
-2.8732898,-8.601276
-2.84802,-8.674936
-1.6942046,-8.17742
-3.1148505,-8.834803
-2.276581,-6.832448
-2.8818474,-8.630178
-2.7920623,-8.680199
-2.8870401,-8.882331
-2.9949913,-8.758916
-2.9375777,-8.766829
-3.6042607,-7.6753087
-3.5440826,-9.07143
-1.5699041,-8.703677
-3.0814793,-8.742891
-3.031263,-8.712992
-2.8563886,-8.632479
-4.6369205,-9.679901
-2.879698,-8.776137
-2.8246393,-8.811527
-3.1255517,-9.6936455
-3.0590792,-7.708963
-4.369739,-9.639348
-5.1566105,-8.948192
-1.8952149,-7.0435734
-2.4170253,-7.1570463
-3.1679885,-9.900908
-2.9207885,-8.72038
-2.398941,-8.064862
-3.049196,-8.803663
-3.0152335,-8.575068
-2.8823957,-8.5362015
-3.0769465,-8.631582
-3.4484067,-8.474462
-2.9813588,-8.712777
-2.7248638,-8.5813875
-2.971106,-8.680928
-1.6693423,-8.391159
-4.34461,-8.3566
-3.0175967,-8.605405
-3.6950686,-8.13228
-2.8993514,-8.7016
-3.760437,-8.685444
-2.9014876,-8.690711
-3.034609,-8.682116
-3.0438342,-9.768575
-2.923221,-8.6676
-2.9690695,-8.600168
-2.9438863,-8.647964
-2.9156394,-8.679186
-4.0397263,-8.829091
-2.740766,-8.508243
-3.1786075,-8.800854
-2.0116224,-8.619144
-2.4441862,-9.1148
-2.9066434,-8.419227
-1.2999561,-7.3395653
-2.8278065,-8.59821
-2.9024103,-8.642226
-3.0867894,-8.4733715
-2.0411868,-9.875267
-2.7929175,-8.670425
-3.039142,-8.873219
-2.867825,-8.866214
-3.0933414,-8.730147
-2.8921933,-8.651734
-2.497204,-8.433149
-4.009784,-9.264763
-3.1222475,-8.7369
-2.8550823,-8.696989
-2.6894047,-7.7677183
-3.0158687,-9.161961
-1.4854134,-8.06057
-4.337915,-9.276895
-2.9659019,-8.69749
-3.5510726,-7.5052786
-3.9546547,-8.556657
-2.771164,-9.621954
-2.9080684,-8.761005
-1.8867834,-8.111623
-1.5860994,-6.9305825
-3.50883,-9.61211
-5.020299,-8.686383
-3.042213,-8.7024975
-1.9309043,-7.6010084
-2.8353925,-8.818029
-3.0199125,-8.65409
-4.1602645,-7.1189094
-3.1656895,-8.584218
-3.1325169,-8.717959
-2.8430657,-8.599374
-3.0704708,-8.844257
-2.082137,-8.595009
-2.966484,-8.598287
-2.9124691,-9.7694645
-3.0185187,-8.355148
-4.9321136,-9.021294
-2.9479742,-8.429854
-3.092229,-9.647707
-3.0416777,-8.252236
-2.9451976,-8.399771
-1.1395056,-9.523022
-2.1475058,-8.951276
-2.4428182,-7.0881147
-2.8883548,-8.621478
-3.057116,-8.6871805
-3.050373,-8.733118
-3.097993,-8.716184
-2.59027,-9.234425
-2.9704719,-8.5725355
-2.4514859,-8.675038
-2.973126,-8.693073
-3.1363661,-8.624254
-3.0751934,-7.532607
-2.8422084,-8.639517
-1.9193293,-9.07066
-3.0631297,-8.78296
-3.0693667,-8.095736
-2.4972265,-8.122973
-2.7785141,-8.738208
-2.996666,-8.716479
-2.776587,-8.626127
-3.4327772,-8.501482
-3.0462294,-9.443285
-2.9304166,-8.679605
-3.013224,-8.7401285
-3.2683713,-7.563471
-3.1423678,-8.725753
-2.84984,-8.677681
-3.409098,-8.85788
-3.876579,-8.804708
-3.2178931,-8.699794
-3.015962,-8.80582
-2.9537413,-8.757364
-3.2145798,-8.425964
-2.7434466,-8.561361
-3.0254183,-8.586837
-4.214354,-9.582724
-2.634718,-8.2832575
-4.7111893,-8.640545
-2.8635004,-8.655338
-3.0112119,-8.793041
-2.956246,-8.897162
-2.1127703,-7.1694403
-3.778285,-9.507343
-3.0974092,-8.617155
-3.0762856,-8.539732
-2.8550854,-8.508129
-4.921597,-9.560999
-1.832643,-7.3984127
-4.5504427,-9.026089
-3.0038884,-8.702334
-2.8644266,-8.708756
-2.5163503,-9.678247
-3.0326607,-8.759116
-3.0320616,-8.415447
-3.0051434,-8.755037
-0.91438055,-9.304478
-3.3104112,-8.912948
-2.4252195,-9.024848
-2.0946608,-9.586879
-3.0183287,-8.6861725
-2.0797703,-8.271026
-2.7102602,-8.592814
-2.6918797,-9.31495
-4.0295825,-8.865848
-2.9535675,-8.567475
-2.772237,-7.310632
-1.4480424,-7.987167
-3.0800185,-8.509581
-2.948247,-8.699969
-3.3183131,-8.892271
-3.435517,-8.769733
-2.1483004,-7.5681415
-3.116598,-9.307462
-2.7840595,-8.585252
-2.8582559,-8.526
-2.990284,-8.665902
-3.1995077,-8.09161
-3.4855487,-7.7342515
-3.1729803,-8.619609
-2.9806037,-8.5695
-2.614709,-9.412792
-4.9629803,-9.134752
-3.031343,-8.548412
-2.4714253,-8.901676
-2.7176642,-7.685627
-2.6630707,-8.862423
-3.1247718,-7.6253166
-3.323511,-8.314526
-2.7663498,-8.108851
-2.152749,-8.628798
-2.8481965,-8.814663
-2.9312263,-8.741011
-2.8849392,-8.829645
-3.4409091,-9.236904
-2.9117668,-8.699824
-2.9114506,-8.837451
-2.9936683,-8.645091
-4.647998,-8.158505
-3.8373852,-8.284272
-3.1536422,-7.634727
-2.7998369,-8.786849
-2.8185184,-8.70534
-3.0925298,-8.74241
-2.8779912,-8.704533
-2.9564226,-8.549523
-3.0100417,-8.483757
-2.0274372,-8.714803
-3.1975408,-9.016967
-3.214054,-7.6526794
-2.9902248,-8.699705
-2.9095726,-8.783351
-2.9847107,-8.675156
-2.7135706,-8.59988
-2.8194613,-8.632058
-2.7914858,-8.674839
-2.8188431,-8.662127
-2.8580275,-8.532603
-2.9951196,-9.684555
-3.1296458,-8.554456
-4.2631207,-7.9388957
-3.5135813,-8.171999
-2.9276648,-8.776316
-2.9106016,-8.749268
-3.4109106,-8.892825
-2.8436499,-8.698004
-2.1289,-7.2692614
-3.0154178,-8.559744
-2.749492,-8.780011
-2.7151062,-7.4529505
-3.0935328,-8.641027
-2.861173,-9.431616
-3.1057081,-8.645014
-3.0232627,-8.59132
-5.0203104,-7.913252
-2.717587,-8.810426
-2.7712672,-8.605654
-3.0303004,-7.390557
-3.069842,-8.776548
-2.7417243,-8.791739
-2.2291396,-7.8441696
-3.0013628,-9.696135
-3.043595,-8.84001
-2.8667305,-9.645879
-3.3550816,-9.146121
-2.903087,-8.532007
-2.9728353,-8.712299
-4.207807,-8.768815
-2.4096048,-9.178143
-2.2588925,-8.75648
-3.0133681,-8.633871
-2.9229612,-8.60221
-2.909697,-8.484604
-2.9054093,-8.791116
-0.71190333,-7.7914577
-2.6405861,-8.588815
-2.9906788,-8.721586
-3.154581,-9.563386
-2.8974419,-8.545955
-4.907487,-8.689425
-2.996496,-8.635447
-2.9832878,-8.743036
-2.8970132,-8.871286
-2.803273,-8.643303
-3.0253017,-8.648734
-2.9778864,-8.705897
-1.4860196,-8.809446
-3.008276,-8.851833
-1.3688673,-8.276522
-2.7954545,-8.640844
-3.0295298,-8.744996
-2.7931085,-8.636613
-3.004297,-8.864884
-2.9820888,-8.803841
-2.6570926,-9.244293
-2.996135,-9.007004
-1.2372546,-9.824592
-2.8850074,-8.764271
-2.952909,-8.607646
-3.000497,-8.902444
-3.0357404,-8.718713
-3.1251304,-8.733593
-2.96055,-8.847663
-3.0343134,-8.7574415
-2.900094,-8.714045
-2.9799447,-8.661043
-2.843168,-8.724978
-3.2027218,-8.791673
-2.724319,-8.683845
-3.9578738,-9.063976
-2.973636,-8.691816
-3.0013578,-8.545879
-3.1664937,-9.989818
-2.9677134,-8.744189
-3.062596,-8.49127
-1.6940107,-8.445956
-3.1218448,-8.584611
-2.9589689,-8.869328
-2.9365678,-8.603465
-1.341893,-9.7969265
-3.6490004,-9.097435
-3.9087596,-9.083153
-2.9185338,-8.803844
-1.6443769,-7.190787
-3.061901,-8.693139
-1.9586949,-7.8680925
-1.5922381,-7.6393147
-2.8377254,-8.625343
-3.014057,-9.778931
-3.0210001,-8.754925
-2.9204478,-8.711589
-2.942832,-8.597502
-2.943394,-9.386512
-2.860346,-8.757253
-2.8665607,-8.689849
-4.5979457,-9.118107
-2.678087,-9.429644
-3.0551903,-9.07787
-3.4144487,-8.990529
-2.2142386,-8.234057
-3.62437,-7.8220835
-3.2616117,-9.699763
-2.9295146,-8.658193
-3.1467295,-8.771705
-2.8304763,-8.717134
-4.395708,-9.049538
-3.1263452,-8.767134
-4.6730776,-8.716451
-2.9590886,-8.755074
-1.6538574,-9.392753
-3.7396977,-9.227674
-2.8875604,-8.659587
-3.081545,-8.593871
-2.899592,-8.747885
-2.853844,-8.592908
-3.3877473,-9.443553
-2.292891,-8.438318
-4.1276846,-8.411258
-2.8814652,-8.665521
-3.0744712,-8.102344
-3.0258703,-8.667155
-2.8343282,-8.656611
-2.8085487,-8.778968
-2.9691892,-8.597808
-0.28228402,-8.606025
-2.9641948,-8.762678
-3.4112132,-7.898762
-2.8350167,-8.476828
-2.6552665,-8.811464
-3.010158,-8.70322
-3.1614625,-8.498494
-1.2053498,-7.6647425
-3.095488,-8.662629
-3.3812323,-8.6717415
-3.068794,-8.629446
-1.3580762,-8.683368
-2.3453205,-7.92498
-2.622949,-8.432025
-3.1403933,-8.049096
-2.9463336,-8.761198
-1.8493016,-8.707575
-3.039029,-8.698653
-3.3862412,-9.451113
-3.051553,-8.764775
-2.806014,-8.692512
-3.0600176,-8.689131
-0.8178029,-8.740149
-2.9043496,-8.418496
-1.7823774,-8.859937
-3.3218203,-8.093927
-4.0187006,-8.098234
-3.0688176,-8.774064
-2.839515,-8.593509
-3.0849447,-8.693833
-3.0536578,-8.685048
-2.0747197,-9.85316
-4.4997296,-8.920863
-2.8556483,-8.671748
-2.7483337,-8.56458
-3.0623648,-8.836648
-3.0767403,-6.859435
-3.964587,-9.657752
-2.809646,-8.661377
-3.0270078,-7.808579
-2.7663665,-8.860256
-4.4967947,-9.367908
-2.4239175,-8.639672
-3.34753,-8.027695
-2.8455572,-8.75812
-2.6550353,-8.8384
-2.8440988,-8.682657
-0.85725594,-7.8053894
-2.852565,-8.795261
-4.9432693,-6.1706734
-2.9869368,-8.670007
-1.9570563,-8.997181
-4.0296416,-9.569096
-4.754381,-7.7704067
-3.1120403,-8.584941
-4.3604455,-8.673287
-3.0159893,-8.708165
-2.82167,-8.585213
-2.827783,-8.671024
-2.852766,-8.51354
-2.980417,-8.797014
-2.8883963,-8.732695
-3.6571593,-7.83613
-1.9996545,-7.696074
-2.905023,-8.539442
-2.9358578,-8.840399
-2.8611994,-8.6937895
-2.817275,-8.605823
-2.9259355,-8.548193
-2.3607838,-8.14922
-4.015133,-8.914163
-2.9777358,-8.6084585
-2.071169,-9.49226
-2.8522053,-7.25216
-0.9583261,-9.44337
-3.056786,-8.625396
-2.727957,-7.6198072
-2.7209368,-8.726409
-1.6536664,-6.873537
-2.9731972,-8.741527
-1.644353,-8.188375
-2.74404,-7.227337
-2.925444,-8.5529375
-4.728799,-9.911398
-2.832088,-8.576558
-2.0853243,-7.873777
-1.417639,-8.158508
-2.760258,-8.703018
-2.9514642,-8.742802
-2.8684084,-8.536753
-2.7995262,-8.661655
-1.9979001,-7.029724
-2.1087658,-9.555635
-3.489633,-9.087753
-2.538042,-8.211325
-2.8093052,-8.674028
-3.124755,-8.052684
-2.9120927,-8.693251
-2.3208013,-7.8959465
-2.9211245,-8.569823
-2.7767613,-8.592492
-2.0726564,-9.357093
-2.3224595,-9.409529
-2.7960753,-8.713264
-1.3889682,-7.937295
-2.9343302,-8.78049
-1.9256216,-7.8067465
-2.9421854,-8.595605
-3.119119,-8.763316
-1.74567,-9.1007185
-1.6139513,-8.966878
-3.0077386,-8.639154
-3.023557,-8.72346
-2.7683203,-8.695458
-3.0295327,-8.648738
-3.0215633,-8.674102
-3.3745089,-8.114481
-2.9373202,-8.570514
-0.75274825,-8.346681
-2.9324613,-8.770495
-4.663987,-7.5453076
-1.1336464,-8.579285
-2.805608,-8.526748
-2.9517093,-8.728094
-2.8459363,-8.791359
-2.7372563,-8.078559
-2.8600123,-7.7758455
-3.0906909,-8.685156
-2.779146,-8.520876
-3.0501716,-8.609823
-2.3377943,-9.855601
-2.8445294,-8.782431
-3.019771,-8.569501
-2.9873872,-8.812681
-2.9982963,-8.707371
-2.8716555,-8.633131
-2.917186,-8.581807
-2.8520575,-8.674186
-2.7260184,-8.6153345
-3.065484,-8.59155
-1.2893066,-8.135856
-2.8960965,-7.9464526
-2.9201207,-8.762882
-2.8599916,-8.746668
-3.1077719,-8.969958
-2.523033,-8.054895
-2.9985597,-8.843934
-2.1616454,-6.6043415
-3.0309162,-8.48177
-2.8134165,-8.751057
-2.9708624,-8.611093
-4.039039,-7.441251
-1.6681992,-9.621197
-2.9783745,-8.760102
-3.075587,-8.808005
-4.1948853,-7.479001
-2.818006,-7.187622
-3.8566525,-7.847302
-2.897755,-8.892004
-3.62671,-8.022203
-2.3120863,-7.4649763
-1.7439324,-6.368579
-3.0204172,-8.554078
-4.5342093,-8.632756
-4.2654815,-7.1823177
-2.4140368,-8.639073
-3.6608725,-9.219986
-1.417987,-8.076042
-2.581845,-9.4245205
-2.8025696,-8.772911
-3.1572285,-8.931248
-2.9837117,-8.607723
-1.4234331,-8.464019
-2.935796,-8.619752
-2.962856,-8.714887
-2.955007,-8.729271
-2.9235902,-8.671507
-2.6293097,-8.779076
-3.0351243,-8.582871
-2.2254028,-8.684646
-2.8293421,-8.615623
-1.9457195,-9.383805
-2.746238,-8.908992
-2.8642156,-8.699235
-2.9641175,-8.6045265
-4.472595,-9.977239
-3.0287027,-8.669216
-3.1883976,-8.640207
-3.6923652,-9.437437
-2.4674582,-9.120501
-2.9195318,-8.740788
-0.25335407,-9.550199
-2.888156,-8.795305
-2.9311106,-9.683543
-2.325278,-8.617786
-4.6966996,-8.418914
-3.2414541,-6.310667
-4.5612707,-8.203977
-1.7726457,-9.076124
-3.7690732,-8.389481
-1.3435316,-8.176865
-2.2592344,-7.9058022
-2.9098978,-8.732024
-3.4544873,-7.599414
-2.9875062,-8.62179
-2.8537948,-8.900068
-2.812863,-8.621186
-2.995026,-8.645347
-2.2489796,-8.188409
-2.9682415,-8.767787
-3.054394,-8.618407
-1.9293844,-7.1202044
-2.8604968,-8.657266
-3.8096929,-8.439923
-4.594615,-9.066972
-3.2888117,-8.363767
-3.0714037,-8.76893
-3.117393,-8.515348
-3.0853496,-9.251493
-3.1118402,-8.513198
-2.7756777,-8.555799
-2.8140209,-8.639312
-2.8948994,-8.552275
-2.8659568,-8.5384
-2.039745,-8.153534
-4.550957,-7.520267
-2.8931105,-8.810046
-2.53227,-8.630339
-1.5117728,-8.10176
-2.9672008,-8.770162
-2.8065956,-7.8930435
-2.0857275,-8.764704
-2.8907027,-8.87737
-2.878274,-8.824544
-2.879876,-8.645518
-2.8853567,-8.786704
-2.9995403,-8.54083
-2.2390556,-7.171159
-3.0832772,-8.883365
-3.4547935,-9.518252
-2.929165,-8.59649
-5.291355,-8.895439
-2.8950965,-8.731212
-3.8660202,-9.827043
-2.810744,-8.5279255
-2.5473292,-7.841953
-2.8278205,-8.533966
-2.9886699,-8.731151
-3.0714889,-8.678841
-2.847026,-8.420147
-2.3692865,-7.785167
-1.4132706,-9.117721
-2.9026558,-8.739418
-2.9295845,-8.442975
-2.9620764,-8.659747
-2.9756126,-8.643211
-3.0007296,-8.697476
-2.9435577,-8.2619295
-2.8688853,-8.702883
-2.8170335,-8.449316
-3.1391919,-8.602668
-2.6232936,-7.3307567
-2.3411942,-7.342117
-3.005049,-8.7446375
-3.1074748,-9.246937
-3.2271938,-7.5814114
-2.9315653,-8.766147
-2.7880929,-8.547708
-3.078714,-8.608862
-0.04549837,-9.953702
-1.500325,-7.0730133
-2.6514978,-8.602011
-2.8566802,-8.809288
-2.8000395,-8.759777
-2.9936132,-8.675184
-2.9019525,-8.691284
-3.0281875,-8.814273
-2.9468498,-8.5810175
0.040711164,-7.314499
-2.9030595,-8.227813
-3.0207171,-8.770528
-2.5153491,-8.25413
-2.1968365,-7.9808474
-2.9365432,-8.544451
-2.784136,-8.740892
-2.9899123,-8.727455
-2.9988778,-8.657006
-3.0366724,-8.633221
-2.4600005,-8.902518
-3.3663504,-8.212145
-0.7162857,-9.370955
-2.5681098,-7.9054585
-2.927828,-8.536786
-2.9184687,-8.417107
-2.7525685,-8.637899
-3.5473545,-8.468281
-2.5202782,-5.6987934
-2.902992,-9.429552
-3.4519756,-8.246982
-3.0317156,-8.719708
-2.8690867,-8.751688
-2.9992394,-8.7310705
-2.6491146,-8.497983
-2.2053738,-9.840238
-1.6289595,-8.871584
-2.8974085,-8.790867
-3.072801,-8.683934
-1.8326817,-8.700167
-4.3404403,-9.035101
-2.9799423,-8.772996
-2.9036527,-8.708378
-3.00564,-8.6655035
-2.7938254,-8.725943
-5.2191925,-8.310296
-2.9541347,-8.629302
-3.7583776,-9.462793
-3.4891782,-9.504299
-2.8365922,-8.774243
-1.654899,-7.650847
-3.0648968,-8.716018
-2.8415694,-8.553068
-3.2953424,-9.661032
-3.0207536,-8.52304
-2.9827564,-8.4981575
-2.7664683,-9.345286
-2.9437807,-8.750453
-3.0453637,-8.796557
-2.148268,-8.299426
-3.0323014,-8.689103
-2.758648,-8.752934
-3.1968503,-9.488625
-2.9735024,-8.835354
-3.9740636,-8.619069
-3.7234263,-9.589981
-2.8690813,-8.726002
-3.0406518,-8.829426
-3.0253043,-8.725699
-3.0110438,-8.843083
-2.7068267,-8.547038
-1.6740392,-7.994136
-2.970009,-7.4446526
-2.8314228,-8.682457
-2.895876,-9.039815
-2.0874727,-8.97439
-2.9405663,-8.877707
-0.1280961,-9.069937
-1.6746652,-8.2482605
-4.3393126,-8.681043
-2.9464488,-8.556906
-1.8985676,-8.569713
-1.1126077,-7.977257
-2.4695506,-8.1126375
-2.845718,-8.620329
-2.4874685,-9.193556
-2.9318411,-7.3248444
-3.074773,-8.646456
-2.9171164,-8.782695
-1.9587498,-8.330457
-3.1152678,-9.198163
-2.6154451,-9.707588
-3.3365183,-8.634446
-2.814345,-8.690615
-3.4175444,-8.477604
-2.8659,-8.196809
-3.0546927,-8.5913
-3.023736,-8.8328285
-2.915272,-8.525378
-5.7059245,-6.7781706
-2.8725085,-8.534149
-3.0549371,-8.679415
-3.0011723,-8.629052
-2.0536847,-9.3741
-1.9636137,-6.943409
-2.8738244,-8.735283
-2.7449343,-8.535175
-2.8215191,-8.671184
-2.9612544,-8.869038
-2.9329333,-8.809358
-5.0435185,-8.919294
-2.9053226,-8.803759
-2.7696474,-8.746788
-2.3892605,-7.703693
-3.0554695,-8.544891
-1.9804225,-9.108019
-2.268116,-8.458779
-2.4787881,-9.723829
-3.1497,-8.232154
-2.2791014,-8.787313
-3.1503592,-7.0451508
-2.8085117,-8.688719
-3.9151075,-9.3027315
-2.9263299,-8.658763
-2.2671137,-9.963063
-2.0152278,-8.308745
-3.3048575,-7.002818
-2.8164616,-6.8546143
-2.8250084,-8.689028
-2.8375225,-8.574608
-2.913221,-8.748653
-2.935217,-8.687922
-3.707057,-8.405762
-2.9217248,-8.661232
-2.9000018,-8.982492
-2.2125068,-7.2891135
-3.3172555,-7.713353
-2.8571181,-8.831985
-2.8156657,-8.591422
-2.7888415,-8.72639
-2.5297027,-8.993894
-3.6334982,-9.094886
-3.1012063,-8.863019
-3.0582232,-8.745808
-2.937456,-8.831434
-2.8903756,-8.686971
-3.0087183,-8.653072
-3.0604496,-8.742368
-2.8205032,-7.831568
-2.9677885,-8.7531395
-2.7692704,-9.140227
-3.1016207,-8.6891985
-2.253578,-6.3859863
-2.8815627,-8.692685
-2.8690543,-8.0097
-1.1747252,-9.812847
-3.1075895,-8.663946
-3.0099432,-8.639639
-1.1395789,-7.610173
-2.7226474,-8.66332
-2.8896172,-8.576765
-3.0917385,-8.731068
-3.017528,-8.661344
-3.0009475,-8.6179905
-3.0800576,-9.296387
-3.477441,-7.4543133
-3.0060596,-8.65043
-2.9709432,-7.6686583
-4.5330563,-9.005283
-3.0138392,-8.732895
-2.298094,-8.070737
-2.0273464,-8.08356
-2.8987663,-8.719815
-3.159535,-8.694435
-2.7363808,-8.70325
-3.1222003,-8.524225
-2.9034762,-8.679934
-2.9533377,-8.1431055
-2.8712304,-8.658803
-4.4850874,-9.631722
-2.8679392,-8.633987
-2.9492013,-7.959427
-2.185157,-9.348476
-3.032599,-8.657172
-2.7818706,-8.86054
-2.944968,-8.749705
-4.518391,-9.645819
-2.9954326,-8.767107
-2.7809248,-8.521514
-2.4706993,-6.4348803
-2.5502927,-9.566802
-3.1869743,-9.153746
-3.0033576,-8.734642
-1.9286624,-7.875497
-3.4361804,-7.3734775
-2.9019287,-8.800544
-2.8956556,-8.574495
-3.843416,-7.4282045
-2.988891,-8.74055
-2.9417508,-8.623512
-0.827827,-9.447521
-2.6533227,-9.0288515
-2.7876203,-8.621005
-2.7916613,-8.666958
-3.0525043,-8.795259
-2.9307218,-8.571515
-4.475484,-8.548685
-2.2152946,-8.035059
-2.614252,-7.5174522
-3.0457065,-8.741683
-1.6990991,-7.9939985
-3.164561,-9.317799
-2.898509,-8.89613
-3.4411373,-9.800442
-4.1210494,-8.90155
-3.308824,-8.291167
-2.7983167,-7.505246
-3.0460417,-8.566403
-2.9979413,-8.650049
-3.0193462,-8.466305
-3.646977,-9.948896
-3.0214095,-8.821713
-2.8902025,-8.586536
-2.0358126,-9.10536
-4.099533,-6.804493
-2.986825,-8.876605
-2.5966399,-8.872343
-2.9734154,-8.786565
-2.7732873,-8.755308
-2.7994728,-8.688158
-2.9134948,-8.687797
-2.9606125,-8.517022
-2.9575715,-8.632663
-2.9411054,-8.6242075
-1.4049191,-8.980697
-3.4061968,-9.642283
-2.9903677,-8.655025
-2.9068022,-8.6763525
-2.9999652,-8.756145
-3.291933,-7.9384556
-3.048029,-8.340774
-3.0923803,-8.564642
-2.9248488,-8.625474
-3.0143435,-8.664643
-2.9389935,-8.519509
-3.3177109,-8.017553
-2.7923546,-8.784484
-2.7571695,-8.695952
-2.8971,-8.566375
-3.8765202,-9.112896
-0.7884495,-8.934427
-2.836828,-8.675927
-3.0393627,-8.680166
-1.8410183,-6.663723
-2.919478,-8.585863
-2.4590433,-9.401023
-2.8569221,-8.683307
-2.8983364,-8.824708
-3.051033,-8.645766
-2.941182,-8.7122
-3.3038144,-8.571002
-3.3829064,-9.361628
-2.9951375,-8.649269
-3.3291876,-9.248854
-3.016274,-8.633344
-3.7213006,-7.1710043
-3.0885386,-9.98687
-2.816277,-8.679675
-3.440048,-7.942872
-3.8061872,-8.414881
-3.2332652,-9.958939
-4.1392813,-9.601543
-1.2569001,-8.069163
-4.1416655,-7.8710637
-2.9958138,-8.725361
-2.7308383,-8.724449
-2.6958597,-7.869187
-2.7482378,-8.646721
-2.9193432,-8.6757765
-2.8062792,-8.600487
-1.6852149,-8.258478
-4.7862196,-9.482527
-2.791596,-8.695862
-2.9444752,-8.788724
-0.42351985,-9.575743
-3.0997968,-8.536738
-3.11298,-8.603416
-3.0112114,-8.276109
-4.0716667,-9.561924
-3.1421697,-7.5609636
-3.0527132,-8.857333
-2.8502529,-8.497415
-2.9361627,-8.701413
-2.9581723,-8.566939
-2.7766142,-8.619085
-3.1423492,-9.530273
-2.8911726,-8.66675
-1.7454623,-8.886066
-2.8956735,-8.722151
-2.7625198,-8.630701
-3.6724277,-7.883339
-4.6942987,-9.627743
-3.060636,-8.75428
-2.920589,-7.6953363
-2.6713188,-8.725952
-1.6725239,-8.6280985
-2.147404,-9.580192
-2.9461586,-8.710576
-2.5845866,-9.085037
-3.004175,-8.52053
-2.9363742,-8.767667
-2.943717,-8.707891
-1.4336658,-9.246624
-3.0172665,-8.706884
-2.6405299,-9.089615
-1.5855378,-8.771633
-3.082872,-8.562595
-2.8223226,-8.692112
-2.444465,-9.704079
-5.0475216,-8.538179
-2.9449122,-8.625326
-4.8570104,-8.768932
-1.251824,-7.1418943
-2.9391658,-8.601059
-2.8807666,-8.639253
-3.165588,-7.952422
-2.9584239,-8.648228
-3.178546,-8.060482
-3.8445919,-8.465916
-2.9610288,-8.765261
-3.639245,-9.992863
-2.764258,-8.17479
-2.064707,-7.320176
-2.8579242,-8.713436
-3.1052768,-8.773321
-2.9915812,-9.29051
-1.5300889,-7.85187
-2.5324483,-8.110633
-2.7902727,-8.799971
-2.9109864,-8.792305
-2.8585305,-8.705312
-2.9329329,-9.189718
-2.5001197,-8.861668
-4.2512884,-6.65584
-3.2509542,-8.650899
-2.1635933,-9.943566
-2.8019795,-8.639961
-2.9687443,-8.747301
-3.0636888,-8.778058
-3.7880049,-8.920696
-2.970645,-8.634496
-4.497163,-8.562757
-3.2393374,-7.63523
-2.845605,-8.645772
-3.9511642,-8.7156725
-2.8587599,-8.604627
-3.8331594,-9.832761
-2.9316645,-8.627894
-2.7793555,-8.634148
-4.1265283,-5.9064584
-4.688967,-9.42935
-3.994768,-9.122121
-3.0583744,-8.849104
-3.0118499,-8.564593
-2.8445077,-8.740155
-3.0906394,-9.193298
-2.9157832,-8.72222
-2.9745126,-8.719639
-2.235034,-9.622935
-3.8989098,-7.685487
-3.0308604,-8.8655405
-2.9629593,-8.614815
-4.7864647,-9.403875
-4.6914005,-7.3297443
-2.7682633,-8.701151
-3.1087122,-8.517162
-2.895104,-8.604125
-3.1039958,-8.769611
-2.8234103,-8.664526
-3.3586311,-9.743694
-2.9799724,-8.527148
-3.028834,-8.611216
-2.1329896,-8.545251
-3.9254446,-9.397404
-2.8326705,-8.831081
-2.9062653,-9.261139
-3.091438,-8.575108
-2.8935533,-8.57756
-2.873247,-8.762645
-3.4034314,-7.3600583
-3.0049021,-8.632148
-3.6184428,-8.032757
-3.7042642,-9.45696
-2.90597,-8.648914
-3.0094674,-8.83499
-3.1094122,-8.501318
-4.4581065,-7.202133
-1.1052048,-9.455891
-3.018381,-8.60423
-0.86466026,-7.513536
-2.9531786,-8.113913
-2.9468365,-8.754907
-3.0077968,-8.823438
-2.9778614,-8.845931
-2.7093265,-9.719021
-3.29914,-9.3099785
-3.6256342,-8.713082
-3.0827773,-7.738048
-3.1521146,-8.788431
-2.8484225,-8.679129
-2.8777478,-5.122502
-2.7589889,-7.33676
-2.9850166,-8.563672
-2.9224393,-8.628578
-2.7953923,-7.3096485
-2.6580775,-7.8039894
-3.0565407,-8.481726
-3.1062982,-8.807429
-3.2078302,-8.831924
-4.11771,-8.658377
-2.93333,-8.447451
