parameter_1,parameter_2,parameter_3
2.4966595,0.7663689,-1.3030335
1.028854,1.6755186,-1.2090882
2.8128633,2.231138,-2.3294327
2.1360648,1.253956,-1.5633999
2.4647005,0.28910697,-1.1816803
0.6388471,1.0191782,-0.7148129
0.3930299,2.6058214,-1.4711015
2.2788434,1.7794073,-1.8789451
0.68302083,1.8388507,-1.2544423
2.0342278,1.578985,-1.711799
2.4224486,2.6835363,-2.596047
1.6795084,1.354821,-1.356235
1.7038221,0.32712546,-0.8034575
0.18633041,2.404695,-1.2858754
2.2250795,0.39463514,-1.1346616
2.813959,2.810786,-2.6165135
1.775288,0.7360163,-1.1384702
2.871459,0.8346027,-1.5513973
2.0735734,0.57802993,-1.1065118
1.8344728,2.282011,-2.0130255
2.3105803,0.9883163,-1.4886944
0.23744135,0.101530544,-0.12923844
2.5821054,1.2451501,-1.6255947
1.0792048,1.2318193,-1.1590528
1.3388351,0.98595166,-1.1205913
2.6165764,0.3086023,-1.1485332
0.42851096,0.8305968,-0.6032019
1.410658,0.50103194,-0.7992982
0.9852911,0.98082304,-0.8872466
0.15754773,0.7511599,-0.50993407
0.50853485,1.3014127,-0.8719042
1.0469793,1.0815557,-0.9948158
2.3099198,1.65875,-1.7478541
0.49310055,0.93877345,-0.6285444
2.8675838,0.4617732,-1.3568574
1.7625396,1.1507455,-1.1791767
2.8534794,1.1313736,-1.7100528
0.25389984,1.8601564,-1.0277944
2.754905,2.7322586,-2.515484
0.88508767,1.1443418,-0.89338094
0.25515357,2.942191,-1.6152158
1.4164928,0.060858518,-0.59980327
1.2849799,1.1048329,-0.99574435
2.7318172,2.3046932,-2.322608
2.2022316,0.81188923,-1.3772825
0.20146358,1.1362652,-0.56710285
0.5723712,0.53695387,-0.50736177
2.5239131,0.97205174,-1.4664443
2.9670782,0.26507393,-1.3986368
2.9085886,1.2480816,-1.6982371
0.07646305,0.8047441,-0.4327347
2.1806953,2.6955318,-2.3245912
0.99985427,0.9037753,-0.7203817
2.903205,1.3623424,-1.9099469
1.327894,0.5030243,-0.7339245
0.96832883,1.1979312,-0.9610088
1.3728055,2.070852,-1.7209908
0.6466015,0.8392147,-0.6304032
1.5600215,2.6286829,-1.9227356
2.4434426,0.75568676,-1.330551
1.1218997,1.5817311,-1.3545525
2.6353452,0.6807899,-1.4083806
2.7636194,0.78972274,-1.6050576
2.0909784,1.5917516,-1.6213123
2.1892314,0.7301671,-1.2957877
2.2143633,2.495476,-2.221818
1.4858506,0.9155167,-1.1428486
0.7537166,0.743735,-0.677757
1.2110273,1.3421143,-0.97167945
1.6400423,2.5682151,-2.0014188
1.211746,0.31380457,-0.60517323
2.9893694,1.0200361,-1.6632354
0.13132645,1.226925,-0.7520421
0.23766194,1.3055576,-0.73381174
2.378842,1.5076333,-1.6575938
0.9296708,0.5865741,-0.53845406
2.9591577,2.2955406,-2.4454443
2.6835022,1.3330141,-1.7814866
1.659932,1.7278334,-1.5893059
1.5171509,0.5261256,-0.8342943
0.96804124,1.7099818,-1.3322849
2.6118994,1.5973593,-2.013327
0.51041776,2.2367833,-1.3454849
0.08317129,1.5632203,-0.87019354
1.9173002,1.3867595,-1.5208045
1.2712243,0.9548068,-0.9697545
1.0989842,0.3360173,-0.5265062
0.990606,1.7822082,-1.3402126
2.0432234,0.28143647,-0.91680366
1.1045369,0.9669976,-0.8246317
2.8980455,1.3660309,-1.8546361
2.174796,2.4423432,-2.2015486
2.0048919,0.8156257,-1.1622244
0.7044808,1.6374454,-1.1008137
1.2368073,0.6960573,-0.68704796
2.1519997,2.0638883,-1.8841214
2.8676944,1.1438063,-1.8078811
2.214634,2.4232852,-2.0611446
2.127458,1.5689273,-1.6082299
2.3151362,1.3361541,-1.5303417
1.7240057,0.2696059,-0.6990357
0.8129839,1.0833025,-0.8978025
1.3927836,0.39927918,-0.6862775
2.1367,0.5754039,-1.1935562
2.2374935,0.6637871,-1.158678
0.24995454,1.0424201,-0.43358552
2.480562,1.4461652,-1.6201409
1.3673723,2.6427648,-1.8276836
2.9735293,0.89007205,-1.5878851
1.0446763,1.0847874,-0.9323847
2.774931,0.80050135,-1.4463613
1.7506559,1.4684653,-1.5018563
1.15876,0.512206,-0.70131177
0.39255235,1.635863,-0.9173545
2.7253127,0.74627894,-1.4372833
2.8961918,0.21608096,-1.2850289
2.1970305,0.59964913,-1.0643946
1.0949955,1.6813068,-1.0387107
2.1212988,0.4907242,-1.0361673
0.5538343,1.1108414,-0.77262306
1.687777,2.0506299,-1.893231
2.0170693,1.3645501,-1.5110613
0.12565275,1.4137014,-0.8480504
0.6614752,0.7030661,-0.4716894
0.61244434,0.087944865,-0.4025136
2.533885,0.89507324,-1.4708463
0.40079343,0.77261895,-0.64390635
2.2741356,1.4324814,-1.5677267
2.1371896,2.652783,-2.3979096
1.804532,1.4568093,-1.5519918
1.9933621,1.3189962,-1.4106574
2.0270844,2.122378,-1.8747178
2.5962222,0.44750696,-1.3591613
1.6698883,2.5491142,-2.0385532
1.7887111,1.5164038,-1.5148335
1.7540573,0.22599784,-0.7495306
0.4434621,0.67516464,-0.3374025
2.9001079,1.9631363,-2.1340816
1.5816493,2.2369626,-1.6073434
2.3093426,1.9315008,-2.0400145
1.8015159,1.1403134,-1.325639
1.4056659,0.99082404,-1.1903692
2.9879096,2.3148253,-2.5088112
1.8047389,0.72857213,-0.94250596
0.76763755,0.9015847,-0.62895083
0.65310836,0.5311907,-0.5482282
2.5546753,0.61980253,-1.3233856
2.1710877,2.0776436,-1.9941891
0.31820518,0.93076307,-0.5657084
0.79597056,0.7388098,-0.6999167
1.0775626,1.650513,-1.1286336
0.5563826,1.1916062,-0.74926
2.2137651,0.2845018,-0.91632414
1.3885072,1.6916887,-1.339614
1.2993702,0.6769085,-0.7106915
0.2718646,1.1376184,-0.52824795
2.8414042,0.549202,-1.4154208
0.2820332,0.74209243,-0.4794228
2.0098069,0.86664844,-1.1682084
1.0440419,1.3013344,-1.0633448
1.9363667,1.3640887,-1.3676836
1.7782648,0.64431816,-1.0823117
1.5921557,2.8768795,-2.1322138
2.6330626,1.0141957,-1.5037897
1.1549972,1.3708678,-1.1436179
0.50499207,1.108748,-0.73711115
2.5586658,1.2287537,-1.6635383
2.1626935,1.571746,-1.6623025
0.943133,1.1769192,-0.90015244
2.642374,2.079713,-2.2477496
1.596443,1.3723755,-1.1968694
1.5526437,1.1926337,-1.2047919
2.853186,0.43980443,-1.386501
0.12961657,0.21553561,-0.07544655
0.8310739,0.77669585,-0.75156146
0.5567506,1.6716733,-0.85736406
2.1959348,0.16522811,-0.9553088
0.9339182,2.5788572,-1.70928
1.6655047,1.1936177,-1.2469976
2.3124053,1.3355556,-1.7214167
1.2699497,1.4115847,-1.2673025
1.0766448,1.711299,-1.3246435
2.8108814,2.4338233,-2.482534
0.95588475,1.3926482,-0.900318
2.1598773,1.0556155,-1.3863937
0.7569992,0.30602255,-0.42547825
1.8227764,2.126864,-1.9521482
0.61040896,0.09463585,-0.2731303
1.8514615,1.1484987,-1.4187316
2.8848057,2.5355034,-2.399796
2.0461593,0.2519101,-0.86093616
2.8063443,1.0306981,-1.5396997
2.911979,0.37996724,-1.3671566
2.8195753,1.4849284,-1.9020063
2.3109415,1.970455,-1.963986
0.15141502,1.8530015,-0.9719807
0.9702481,2.2729468,-1.6151688
0.5717369,2.2176528,-1.2310679
1.574989,1.1087921,-1.2087065
1.3413787,2.126404,-1.7306447
1.0677384,0.8311613,-0.8975702
2.3799944,0.6772201,-1.2547652
0.025138946,0.96273243,-0.41212806
1.9550167,0.74212193,-1.2676017
0.9972547,1.7317482,-1.4326818
1.5260894,1.972098,-1.6654449
1.2604458,0.7972898,-0.9340524
1.107796,1.282663,-1.0624983
2.569492,1.996441,-2.0913265
0.776772,0.83493155,-0.8199342
1.493278,1.0420108,-1.0606577
0.4686988,0.73404944,-0.501702
1.5934514,0.36440146,-0.73715675
0.296876,1.860554,-1.0489088
1.6755048,1.5508882,-1.613358
2.9460387,0.96622765,-1.7605218
1.875158,0.07747168,-0.7458373
1.2122908,1.0506183,-0.9067732
1.6672124,1.9897048,-1.7933072
1.0148765,0.58616835,-0.6672534
1.7691095,1.1507415,-1.2508277
2.6355765,2.7115092,-2.4538336
2.964012,2.2239828,-2.3767438
1.203761,1.2482032,-1.109365
1.0396848,0.83010024,-0.889722
2.111996,0.31359375,-0.997562
1.5852865,1.8935577,-1.6746895
2.0428574,0.9707118,-1.2260308
0.54226136,1.1251692,-0.77429837
0.42465138,0.4272152,-0.3552895
1.8493006,1.2507678,-1.5479184
0.87882996,0.6647732,-0.6821024
2.020836,1.3544344,-1.6120303
2.1473863,1.6976421,-1.907932
0.9872906,0.71142524,-0.63948095
2.0620017,1.4066995,-1.6174152
2.9205124,1.6627457,-2.1471097
1.8626554,1.4355555,-1.4695696
2.7861824,2.9029427,-2.7489038
1.248942,0.6176798,-0.79467165
0.9040245,2.0915272,-1.4735379
2.1962364,0.016836626,-0.90206814
1.1506698,0.36240488,-0.5956691
0.09318764,2.253113,-1.0807326
1.3825731,2.5863812,-1.8245345
1.7099268,1.5877993,-1.4922479
2.9789598,1.886338,-2.2618856
0.7832533,0.47748625,-0.41562217
2.329243,1.5649916,-1.7901757
2.8878493,2.266556,-2.4471087
2.3786511,2.1241999,-2.1206787
1.5767615,0.3177661,-0.6519989
1.1630491,0.7692577,-0.8409334
0.08972005,1.7193305,-0.957583
0.8024481,0.45472232,-0.51578385
2.3616292,0.8182016,-1.2861494
2.6749625,1.2821927,-1.7733583
0.36519372,1.427129,-0.8621512
0.37647465,1.2191315,-0.78317565
1.4502065,1.1919582,-1.1897959
1.1760455,1.2065048,-1.1160734
1.0125788,1.0071902,-0.9008357
2.96122,2.427541,-2.5364738
2.4822009,1.2596736,-1.6062773
2.0249875,1.4835781,-1.6694766
1.6115443,0.8303644,-1.0342427
1.9444762,0.51031107,-1.0983918
2.0856495,1.6230646,-1.7089345
1.1084212,1.2932819,-1.1125777
1.2196618,0.2095064,-0.55747646
0.58483326,1.0827831,-0.6776132
2.8574185,0.82774895,-1.6140221
1.8035673,0.3850182,-0.983642
1.7054958,0.37532663,-0.9125287
2.017832,0.057941828,-0.74194
1.338248,0.9667325,-0.96855015
2.464259,1.1144075,-1.422755
2.135199,1.5252553,-1.6522461
1.1915905,0.7589027,-0.8830822
1.3490554,1.7812916,-1.4967284
2.481063,1.1906024,-1.6746566
2.042572,1.7170594,-1.5319605
0.37970474,0.44796613,-0.3932187
1.2685049,0.7176596,-0.9022349
2.7963033,2.5407245,-2.5182168
0.8515043,1.6566504,-1.2150135
2.1170475,1.4539039,-1.4954933
0.19769336,0.6789401,-0.49517113
1.2568239,0.072144285,-0.5230927
2.7348075,2.4103541,-2.4862962
0.9476898,0.613721,-0.59868526
0.19208354,0.50860727,-0.22272184
0.040376518,1.2799295,-0.72157204
2.744443,0.084974706,-1.1655947
1.9640396,0.5003842,-0.9853021
1.8497826,2.2496583,-1.94986
1.7397655,0.69576275,-1.0113667
1.7528793,0.6636652,-1.1409276
1.2228031,0.34358582,-0.7290156
2.3043406,2.3106718,-2.1736386
2.7193685,1.2725362,-1.707493
0.78498733,1.2190845,-1.0498062
1.3755432,0.9076305,-0.94112915
2.5398912,1.904134,-2.0629253
0.39871773,0.9867987,-0.7007061
1.936169,1.1648693,-1.390177
0.24924695,0.98447585,-0.46910834
2.3597815,0.78945947,-1.3518777
0.79710484,1.6957263,-1.1245728
0.57822883,1.129636,-0.7920722
2.321674,2.1053977,-2.048203
2.3293378,1.661441,-1.8236539
2.4319859,0.96064913,-1.5100472
0.49414468,1.4306881,-0.7651717
1.7673216,0.52974045,-0.8860663
0.63549924,0.2853072,-0.40826145
2.4043672,0.76138026,-1.300923
1.1795986,0.44207573,-0.69185555
2.3859332,1.2188283,-1.53045
1.2169861,1.5937859,-1.3062041
1.9440161,0.31964684,-0.86577684
2.9614356,1.7858154,-2.1520977
1.9071379,1.5114328,-1.5959507
1.2488825,0.772008,-0.82553214
1.9395517,0.9710684,-1.1641104
2.5406303,0.07932957,-0.9623831
0.25781286,0.8250545,-0.5428926
0.19334635,0.19277059,-0.23023987
0.61846495,1.0199975,-0.84142363
1.4850024,0.66185576,-0.9885271
2.223934,2.1177933,-2.0142052
1.512537,1.1347126,-1.2401681
1.3623383,1.6708249,-1.4939104
0.5219319,1.4014915,-0.88700444
0.9843266,2.4980774,-1.6703386
2.3389394,1.3280338,-1.5960805
0.8597318,2.0225043,-1.1999269
2.206193,1.7206646,-1.7178633
1.8777089,1.470463,-1.4903682
1.3654317,0.7714551,-0.9687425
2.124098,0.4098975,-1.0984212
1.6452268,1.2380465,-1.3417863
2.9283133,1.2646043,-1.8155451
0.6403048,1.0173295,-0.6763875
2.076994,1.6387473,-1.7896565
1.9857657,2.8193836,-2.2256453
2.0998616,2.572415,-2.163112
0.8105868,1.1990057,-0.6997215
1.7272649,0.952059,-1.145057
2.9590259,0.91474193,-1.6183693
1.2382524,1.3730642,-1.3837221
2.027417,0.75006044,-1.2611486
0.40890515,1.1052125,-0.6988535
2.9399803,2.0795143,-2.3396397
2.6782134,1.9199582,-2.1941805
2.7003393,1.3310759,-1.873024
0.35796827,2.078036,-1.1581467
2.083611,0.6744658,-1.0728698
1.9344274,2.5027142,-2.1936104
1.7672813,0.66768885,-1.1252146
2.682466,0.2970183,-1.2158495
1.3561941,1.9913512,-1.6857059
0.76642144,0.72587013,-0.6481373
1.5800678,1.0465676,-1.1517957
0.30679125,0.5115377,-0.41524836
2.2687557,0.8988444,-1.3823657
2.2479472,2.3467014,-2.0987184
1.6295631,0.24238332,-0.7007092
0.67551273,1.7809763,-1.1785456
2.7552006,1.830076,-2.218883
2.9545717,0.6835466,-1.5489819
0.43810436,0.75034696,-0.53133345
0.47588682,1.5679688,-1.1349761
1.3938131,0.048390456,-0.60682636
0.43021947,1.1368538,-0.8226188
0.88215685,1.3202716,-1.021119
0.697218,0.5267533,-0.530291
2.0915756,0.017355993,-0.8375059
1.9645127,2.3993535,-2.1075938
0.9907436,1.0657854,-0.92608035
1.7623758,0.35868084,-0.79733366
0.45021006,1.8745502,-0.9248961
2.9685247,1.2985376,-1.8910515
1.7018383,0.4331524,-1.0009238
2.963204,0.25308967,-1.3053753
2.5996563,0.8420156,-1.4690282
0.0846343,0.8651186,-0.42783067
0.74153626,0.7544483,-0.6916206
2.950288,0.31952327,-1.2925515
2.8188527,0.2591119,-1.1719888
0.7745818,2.0773938,-1.0759448
2.0204413,0.9240554,-1.2589802
1.6640493,0.5311343,-0.91329706
2.4101017,2.927531,-2.775405
1.88167,1.2166709,-1.203895
0.20357195,1.0155971,-0.53542
0.5567367,1.0901679,-0.52235466
0.04555438,1.8736669,-1.0514809
1.1704777,0.82898074,-0.80293846
2.8357217,1.8470739,-2.0739985
0.5283971,1.0635349,-0.7157209
1.4121957,0.52353585,-0.79059464
2.832002,2.2786076,-2.2673068
2.876722,0.9817923,-1.5702485
0.7316452,1.3419718,-1.0245385
1.444517,0.77965397,-0.9318262
0.32996008,1.5707757,-0.7741146
1.2943176,1.8846003,-1.3729001
0.9638286,2.241351,-1.474281
2.3049812,1.4334327,-1.7034694
2.1524038,2.2750516,-2.1656246
2.7006598,1.8724375,-2.0217643
2.812177,2.4875953,-2.551355
2.9902318,0.33605498,-1.2933971
2.1588767,0.2600904,-0.9229473
2.4542844,0.9758506,-1.4826462
1.7171885,0.5951096,-1.019523
1.4143028,0.12626976,-0.55191255
2.6277277,1.812483,-2.024002
0.16429155,0.27587733,-0.13175717
1.7857561,0.6632126,-1.0150925
2.3661947,1.9062718,-1.911096
1.6935458,0.13089375,-0.7108314
1.8055074,0.7041838,-1.0611825
2.341049,2.794512,-2.3919253
1.6961,1.0924615,-1.2243477
2.79483,2.436125,-2.5376472
2.3127165,1.8954986,-1.9169121
2.8662224,2.5652905,-2.5488803
2.7765741,0.3867624,-1.3758355
1.7886612,0.12818283,-0.76374257
2.0992656,1.4661762,-1.6703098
1.0908172,1.3046001,-1.1881078
0.40615746,1.174694,-0.6716126
2.8770132,1.510392,-2.138307
1.5677819,1.0332612,-1.2638029
1.7113008,0.84071946,-1.0909399
2.6085963,1.1497096,-1.5433285
1.6231261,1.7136738,-1.6635844
0.35980573,1.3725604,-0.8068675
0.92832536,1.7978771,-1.3162421
1.5289242,0.52805567,-0.82598644
2.281056,1.8560032,-1.8506775
0.4294292,1.849434,-1.2569441
1.2002932,0.30151334,-0.5769059
0.8214519,0.65632373,-0.61324346
2.586297,0.1571065,-1.2055061
1.1002874,0.6692419,-0.9146435
2.0264907,0.9564807,-1.3025126
2.4998784,0.89205927,-1.3625307
0.56292224,0.87384784,-0.6663426
0.79648095,0.63919353,-0.59521973
2.476912,0.24691007,-1.0838406
1.4616674,1.7133374,-1.5179546
1.4889344,0.15260336,-0.7611806
2.6772861,0.15067333,-1.1018071
2.5357587,1.4983306,-1.846608
2.6289601,1.794001,-1.9518725
2.3712134,1.2281187,-1.5833904
0.08827466,1.4359384,-0.71228534
1.7088865,0.4786781,-0.7938836
2.3316963,1.4284434,-1.7913135
2.9658597,1.2440673,-1.746399
0.6362126,1.116284,-0.8380889
2.800964,0.9898521,-1.5870752
2.1625988,0.27982476,-1.0681832
1.0260886,1.3605566,-0.9939991
0.8295524,0.1639874,-0.38343093
0.045672614,1.4488276,-0.66144824
2.8376756,1.1174449,-1.6270177
1.573403,0.57583135,-0.8117272
0.8933895,0.06622894,-0.27993867
1.8061084,2.7876425,-2.2859175
2.8396769,0.07139847,-1.1644065
1.7695979,2.2427266,-1.8243808
2.476397,1.842902,-1.8270608
1.973377,0.4682412,-0.9612214
0.4611894,1.6893597,-1.0326011
2.4524364,1.8404353,-2.0209303
1.3589177,0.18664595,-0.62385064
2.5061276,0.44896692,-1.1656182
1.5620155,0.48809776,-0.90628207
0.29994044,0.12242191,-0.084118165
1.4677392,0.2578931,-0.63059384
0.6161013,1.5953904,-1.086537
1.9999739,2.2679276,-1.9601891
2.374136,1.8774474,-1.8660904
0.87936825,1.4250342,-1.0445157
0.036201496,0.17385857,-0.13197573
2.1401315,0.7520769,-1.2964395
2.114533,0.56584346,-1.0953735
2.5930808,0.2516923,-1.2140917
0.46388173,1.2059966,-0.7991778
2.9597178,1.7877334,-1.9938279
2.716402,0.053126782,-1.0267498
0.11505488,0.8933864,-0.4987869
2.9715166,2.6981316,-2.6353796
2.9667704,1.1557767,-1.9113644
1.1808158,0.64116204,-0.76966375
1.5679783,1.0280434,-1.1303394
2.9229984,1.0259426,-1.7278887
2.4936783,1.6170939,-1.7387533
2.85415,2.4945664,-2.4191163
1.4827843,2.4649239,-1.8315479
2.1901817,1.9565151,-2.0020483
1.4354023,0.9277642,-1.0020417
1.5068347,0.4898397,-0.8279261
1.7902545,1.2683463,-1.4676913
0.22996286,0.45496416,-0.30182174
2.4119046,0.8941334,-1.3673141
2.3920808,0.13850753,-1.0433335
0.5700923,0.46743912,-0.37896132
1.6109082,0.3995512,-0.79272026
1.5613991,0.60669184,-0.8919457
2.748537,1.9305457,-2.145705
0.71413267,2.570067,-1.683732
1.0009615,0.65806144,-0.7628817
2.2255642,0.3172645,-0.9996496
1.1134099,0.9011034,-0.88818717
0.45875356,0.71730804,-0.61688566
1.1522008,0.21455315,-0.46316808
1.5019082,0.84712774,-0.9993136
2.314968,0.9328068,-1.4349284
2.6293,2.1904564,-2.2271783
2.5130215,0.929402,-1.4358071
0.79625773,1.8191022,-1.2336982
0.24108392,1.7333742,-0.91952634
1.4921268,0.29745695,-0.74833435
0.50452244,1.6534096,-1.0896103
1.1420804,2.2857807,-1.664481
2.195146,0.035627086,-0.84780025
0.19587444,1.5855412,-0.84034455
2.5201683,1.309432,-1.6929418
1.0397741,1.8536761,-1.2717586
1.5531592,1.6918063,-1.4815555
0.967666,0.8758146,-0.82555425
2.186964,0.8893345,-1.2225622
0.64984477,1.3538846,-0.9508238
2.7110996,0.98000413,-1.5562922
1.0936601,2.752761,-1.9711542
0.97758746,2.6479735,-1.6702211
1.3279172,1.4313539,-1.2094396
1.9740143,0.7310752,-1.2585218
0.124468595,1.6727289,-0.99872285
2.5798419,0.88154036,-1.5482675
2.487303,2.1957514,-2.0846686
1.4861107,0.36880925,-0.8110119
2.3322604,0.28066093,-1.1213859
2.769683,2.0487664,-2.3276596
1.9366976,0.8404999,-1.1410437
0.99383855,1.4896913,-1.1338317
2.0511487,1.4114317,-1.6577234
2.7186744,0.18832822,-1.1996604
0.7073427,2.11962,-1.4088602
2.3747382,2.239287,-2.1042008
0.56301343,0.65046406,-0.48149025
1.5249306,1.3477252,-1.4048086
2.751334,1.9242132,-2.0123408
1.7494432,2.0570166,-1.9278697
1.2743248,0.3422627,-0.6666207
1.136068,0.626421,-0.7668174
1.3951405,2.2981381,-1.8142903
2.553481,0.014883755,-1.0139433
2.5309594,1.245287,-1.689416
1.4905741,1.8903172,-1.6946291
2.3406415,0.1185168,-1.0016398
2.613194,0.09109501,-1.1035581
1.4506602,0.92620784,-0.9833885
2.5277693,0.40702543,-1.284155
0.845498,0.80361754,-0.728494
2.9836698,1.0308707,-1.9652225
1.3272158,0.83977115,-0.9650647
2.5842621,0.35671654,-1.1398315
0.46924016,0.99052596,-0.5052305
2.3945508,1.6306373,-1.7991084
0.846302,1.4226046,-1.2063005
1.0853902,0.16435486,-0.6411454
1.4846759,1.2727851,-1.2110872
0.7216227,0.6090346,-0.5590811
0.20932227,1.1651558,-0.8596854
2.3357308,1.9346753,-1.9208905
1.8919057,1.2540348,-1.4110298
0.11387584,0.76962274,-0.48813695
0.68872994,0.5468037,-0.48123026
0.58246905,0.51334393,-0.35754836
2.6964502,0.9251148,-1.5630878
0.5509152,0.9885292,-0.6795905
0.06739422,0.5153293,-0.43332142
0.71799743,0.9834689,-0.8217776
1.2803423,1.4570106,-1.1901684
2.9023335,1.870008,-2.1211393
1.508268,0.9025572,-1.004274
1.5843827,1.6401029,-1.5024331
1.3088669,0.528342,-0.7004754
0.3118191,1.2167661,-0.7327016
2.380442,0.048084795,-1.0095048
1.1145579,0.17039397,-0.44637325
0.22836262,0.64615726,-0.47584483
0.5360809,1.0548772,-0.78513414
0.2974837,2.7138278,-1.6789078
1.3350191,1.8571262,-1.3829871
0.9619993,2.0391061,-1.4636514
2.0593052,0.44179294,-1.0073717
1.4996169,1.2150677,-1.1883082
1.171014,0.14973363,-0.5029229
1.2895464,1.3743265,-1.2375212
1.2228403,2.0453115,-1.643932
2.402539,1.5394912,-1.6982737
1.5198313,1.7320653,-1.6420901
1.6374778,2.8238323,-2.225319
2.9458172,0.9906784,-1.6775527
1.1527252,0.49907523,-0.6591713
2.9050505,2.5430245,-2.6237593
0.20131227,1.3642358,-0.64353573
1.0911578,1.2893684,-1.1718841
1.6294069,2.1485088,-1.8075852
0.5833927,0.57694936,-0.47886792
0.6235723,1.1292672,-0.6845894
0.78331816,0.82715994,-0.60330456
2.1119056,1.1854602,-1.5093039
0.4485978,1.1264107,-0.66259766
2.5296242,1.6030918,-1.9444071
2.0879564,2.1121025,-1.8104764
0.42230368,2.7955408,-1.6897993
2.2503698,0.8385948,-1.3900048
0.7115026,1.8712426,-1.1401606
1.6357971,2.4937162,-2.0323398
0.55860883,1.3015299,-0.8630271
0.33107567,2.221492,-1.3102419
2.2765546,1.5267072,-1.7412778
0.094946414,1.4515208,-0.7061052
2.6825695,1.9471277,-1.9922858
0.96797276,1.0334985,-0.94271296
0.49006853,1.6617824,-0.97650486
0.53933334,1.4364357,-0.98380136
0.33300647,0.8283105,-0.4566108
1.911625,1.2549056,-1.457179
2.453645,1.8364228,-1.8636843
0.24468346,1.7106763,-0.9198116
0.8792869,2.1413114,-1.4559162
2.6617503,2.0635874,-2.2765896
2.2286227,1.5269794,-1.7235116
2.8585954,0.19076471,-1.281426
0.757874,1.2850225,-1.0442861
1.6986283,0.5805382,-0.9425815
1.9056089,2.106132,-1.890143
1.3577927,1.0711089,-1.1111913
0.510826,2.8867617,-1.7336274
1.6521884,1.880727,-1.5993332
2.0027852,1.2413926,-1.399329
2.8271565,2.535492,-2.609567
1.9183706,0.59473485,-1.0668043
0.8045392,2.2733388,-1.5531229
2.4646096,1.4978766,-1.7968209
1.6329664,0.3330815,-0.8186398
1.0346376,1.659214,-1.213108
2.140934,0.24234562,-0.9972729
0.09036646,1.3511862,-0.85471225
1.3063675,1.0552168,-0.97648436
1.3018347,1.86467,-1.4552172
0.53628737,0.5619936,-0.4238769
0.65621305,2.6571062,-1.6077663
0.05185726,1.1050557,-0.70016533
0.8138291,1.6099687,-1.0982352
1.4118387,2.1296651,-1.7691805
2.9808176,0.30086744,-1.3826497
2.1096492,1.3884373,-1.5137035
1.0382279,2.1663454,-1.4391359
0.03621193,1.8526534,-0.9366182
1.8607787,0.6103267,-0.99361056
2.067929,1.1714927,-1.311356
1.4498174,0.25029257,-0.58025604
0.92394805,1.3530599,-1.1172391
1.2839013,2.5261304,-1.6839994
0.99223024,1.8276592,-1.3210168
0.44049218,1.0152637,-0.55308044
2.363511,0.86165905,-1.2707578
1.0843346,2.2103574,-1.5521247
0.97026557,0.7675832,-0.78964067
1.2987652,0.45465666,-0.6575436
2.7740386,0.46015468,-1.3568732
1.70349,2.4727528,-1.9520457
0.2050786,1.4099303,-0.70732653
1.5099447,1.1794877,-1.2635757
2.3480866,0.80729115,-1.3446232
0.8896992,0.7891557,-0.8268902
0.433881,0.6024607,-0.52441233
1.6668389,0.43728417,-0.89654726
1.242517,2.5735292,-1.8287169
0.63162696,2.221357,-1.4100868
0.2692916,1.0373963,-0.59369415
1.0778848,2.1489,-1.5491157
0.13685122,1.8102491,-1.0455607
