parameter_1,parameter_2,parameter_3
1.9302121,2.475461,-2.3607624
0.5265921,2.6748035,-1.8755871
1.9356332,2.2552745,-2.1953504
1.1211293,1.4412956,-1.4497815
1.2664183,1.4925226,-1.5348352
0.22193219,2.9682162,-1.9667381
0.44920215,0.76048636,-0.79847854
1.3231899,0.86780083,-1.1795214
1.7836658,2.0986872,-2.087334
2.0140486,2.0766282,-2.2168021
0.3921716,2.0841157,-1.4789962
2.0701013,0.6657075,-1.3626237
0.7126133,2.2488768,-1.7468426
1.6562741,1.5441152,-1.7203646
0.46283284,1.0435213,-0.9985296
0.9663584,2.6628582,-2.0636246
0.21322688,0.37857962,-0.3399847
2.186804,0.39077708,-1.2817614
2.4440742,1.5378366,-2.0639822
0.07576144,1.1275157,-0.7429494
1.0872461,1.6587452,-1.5167506
0.066416904,2.4484086,-1.5902938
0.49148488,0.8538905,-0.7910117
1.1301063,1.4706569,-1.5821046
0.3545187,0.39520907,-0.46513143
0.26042852,0.455696,-0.4159156
0.82398903,1.1282222,-1.004508
2.94793,2.8153684,-2.947548
0.63029987,1.3541627,-1.1353818
0.1567142,2.7323823,-1.7968177
0.8479857,1.0019681,-1.0683343
1.4361981,0.21459082,-0.8956988
2.001677,1.8963503,-2.0394697
1.3141141,0.038899586,-0.686506
1.0265006,1.133139,-1.1094565
1.2001196,2.5225084,-2.0188172
0.9797302,1.3877622,-1.3402287
0.17880584,1.016941,-0.8284438
0.106838696,1.9479418,-1.2827126
0.21057287,1.9203097,-1.3560652
1.8266213,2.7280064,-2.4576178
0.37338778,1.0230228,-0.9675999
2.768308,0.5150557,-1.5411396
2.0370517,1.9678726,-2.0509179
0.9721325,2.8968,-2.2883148
0.7200875,2.1504884,-1.7217481
0.70402455,1.5296077,-1.3214768
0.31153342,2.3256295,-1.638502
0.1926145,1.0841464,-0.8476257
1.9296916,2.203242,-2.1372888
0.6921214,1.9346137,-1.4895426
0.47284284,2.6699936,-1.7714006
0.26476675,1.2633389,-0.92897713
1.0263807,0.90137964,-1.0314416
0.71509105,0.2715071,-0.4872855
0.8953511,2.2849371,-1.8109124
1.6661785,1.1748174,-1.5285414
2.86854,0.9567291,-1.9320834
2.5633764,0.45769483,-1.4764025
1.167184,1.8769414,-1.6657658
0.17047863,0.48486888,-0.42062286
0.33778325,0.55455995,-0.6123455
2.753085,1.2393713,-1.975341
0.7875713,0.7129779,-0.90147173
0.28716585,1.1606863,-0.9961828
0.66694516,1.2507383,-1.0187207
0.018496238,0.06319962,-0.15852009
2.0654423,2.8986175,-2.586797
1.5258623,1.9678766,-1.9264963
1.7217883,2.3919818,-2.2422807
2.0049706,0.4730666,-1.1933215
1.0137821,2.4434524,-1.9187627
1.6271778,2.2958472,-2.262852
2.7618709,0.25419468,-1.4039376
0.87204856,2.7911205,-2.0481105
2.4941099,2.872128,-2.8574371
2.9185038,2.5294256,-2.8038864
0.41966614,0.5226056,-0.6883239
2.7225108,1.9600444,-2.4167721
1.265917,2.1800277,-1.9512419
1.3241656,0.39100716,-0.9158782
1.5899844,1.880509,-1.9014058
1.189492,2.3573818,-1.9550793
1.9555385,1.8401157,-1.9362789
0.4629224,2.149437,-1.4958935
1.9472055,2.1353302,-2.1366394
2.3632388,0.9563176,-1.7209803
2.4023554,0.40479589,-1.3176904
2.083323,0.97638476,-1.5953314
1.1269847,0.26456475,-0.71644026
1.3043889,2.8695738,-2.3380768
0.8498396,1.8510406,-1.531513
0.016646227,0.7860862,-0.5345615
2.0857658,1.8917135,-2.133905
1.0810891,1.8611808,-1.6156628
0.59168005,1.869074,-1.3736229
2.9881995,2.2867982,-2.7513423
1.210919,2.3225868,-2.0362425
0.40485293,1.11775,-0.9056797
1.2067751,1.5042986,-1.508517
1.2164632,1.6491321,-1.6323755
1.9822342,0.33337983,-1.1211047
2.421144,0.9304984,-1.7427232
1.6339552,2.168002,-2.0528903
1.3479238,1.4007311,-1.487468
0.16470894,2.973393,-1.9457409
1.0735152,0.5372873,-0.82432216
0.79115605,2.8128147,-2.1610339
0.16524532,2.7824798,-1.8972602
0.25487033,1.1211766,-0.8139775
2.2818155,0.9845412,-1.60672
0.89661276,2.9925697,-2.2326348
1.7408308,2.0379248,-2.050125
1.1932399,0.9032272,-1.2181822
1.673505,0.44298145,-1.1220789
2.450328,2.1399877,-2.3754342
2.6377568,1.5885118,-2.0421398
0.13903064,0.5663479,-0.42883977
0.42671305,0.7783821,-0.6823046
2.3453887,1.3756051,-1.9920393
1.6577654,2.4971068,-2.276559
2.819738,0.8619209,-1.764814
0.52340937,1.1013728,-0.9497212
0.13150367,2.8040042,-1.7565382
1.8097233,0.900518,-1.4873905
1.1747899,2.0249767,-1.7761724
0.11809056,2.0707898,-1.4593301
1.7746367,2.6486897,-2.3167472
0.89900666,1.2811316,-1.1489822
1.8363937,0.9545218,-1.438179
1.9796731,0.30582994,-1.1175303
2.2907436,2.975385,-2.7492654
1.4988931,2.1195009,-1.903245
1.2622476,2.1849065,-1.9222006
0.194622,2.740513,-1.6993139
0.7231211,2.3395963,-1.7924385
2.584544,1.2070435,-2.0427585
0.29461873,1.6519556,-1.1611925
1.4107233,2.565146,-2.2970695
0.7316846,2.170978,-1.7023118
0.85965365,2.0166664,-1.6122453
2.8203342,1.7353778,-2.3143108
0.561264,1.2448494,-1.1329111
1.0419204,1.681671,-1.5048681
0.6350367,1.9315116,-1.4026488
0.5542697,0.26258287,-0.5117817
0.34307826,2.505635,-1.6856534
0.4769868,1.3460287,-1.1231937
0.42964712,1.0855014,-0.89705706
2.3508508,2.421253,-2.486631
1.9108908,2.3136523,-2.2383752
1.665601,2.2103615,-2.1488094
0.3695249,2.4099982,-1.6835705
1.1409403,0.31707397,-0.68711674
0.9417531,1.0108503,-1.0680522
2.5258472,2.6993003,-2.83426
1.5702775,2.0672083,-2.0069451
0.53160083,1.7889788,-1.4581041
1.3546863,1.2710086,-1.4443386
2.6852994,2.0665314,-2.4217775
1.1269451,1.669003,-1.5267684
2.7848275,0.593469,-1.5826149
1.8056726,1.7869648,-1.9087594
2.6968498,1.8356458,-2.326294
1.8211229,2.7543578,-2.4653492
0.7571507,0.8304711,-0.9667174
0.21690857,1.3784395,-1.0045376
1.5818499,1.7104819,-1.7021394
1.0590045,2.0809004,-1.7242236
1.3284845,1.6396284,-1.6050302
2.5188062,1.9621595,-2.3260205
0.87497693,0.41018718,-0.6247375
0.84307855,2.5785992,-1.9273331
0.5185336,1.7438854,-1.2126881
1.7957133,0.53829926,-1.1323062
0.98519725,2.0629783,-1.738422
0.3205229,0.799679,-0.6684595
0.69942456,2.3987186,-1.750782
0.6022607,2.1353126,-1.6840609
0.36297616,2.310085,-1.6872754
1.2295301,0.49461296,-0.9241899
0.13579935,1.8817934,-1.2097807
0.18831864,2.6275594,-1.7758645
1.1754429,0.6429313,-0.95772576
0.5980023,1.0227683,-0.9099953
0.1734401,2.223627,-1.456969
2.403055,2.9628398,-2.8388667
1.0855633,2.948057,-2.2850685
1.8840475,2.1898715,-2.2179384
0.6796583,0.88820004,-0.89322627
0.5109051,2.4084609,-1.6998532
2.831269,1.6518857,-2.2186005
0.781865,2.332865,-1.7681572
1.5597101,1.8442401,-1.7965131
2.6071863,2.3594155,-2.6020217
1.6292346,1.5152425,-1.7472633
0.31839988,2.067258,-1.4113504
2.6154964,2.1421323,-2.495723
2.0798192,0.8157604,-1.4148898
0.7074694,2.3845613,-1.7843938
1.1804988,1.6042689,-1.6297196
0.5823739,0.1290252,-0.45094198
0.43341905,1.6740698,-1.3263459
0.69913226,1.9207276,-1.5443716
1.9697862,0.9978149,-1.5632256
2.9165792,2.2302625,-2.5979002
2.0736701,2.6715536,-2.6520317
0.4154245,1.1286582,-0.8967354
0.53340113,2.9052436,-2.1199605
2.1463656,2.6729913,-2.46576
0.93938637,2.911527,-2.2585227
0.38205087,1.5871096,-1.2539486
0.104328774,2.0482192,-1.3051841
0.06520961,2.7650661,-1.783942
2.2172432,1.9656861,-2.1258044
1.4187587,1.2406523,-1.4780501
0.34968126,0.289252,-0.37844715
0.32863623,0.89064276,-0.67259306
1.6419271,1.8670446,-1.8256633
1.8166921,2.545136,-2.2908328
1.4294323,1.8674611,-1.8105485
1.3039049,0.4411576,-0.84711903
1.504466,2.8803267,-2.492913
2.383323,0.57080984,-1.4488411
1.271934,0.94177425,-1.1191229
0.35096824,0.7429149,-0.71909994
0.40774643,1.4614276,-1.0976514
1.5863987,0.7117362,-1.1611956
2.6709728,2.117889,-2.468368
2.659258,2.37955,-2.6553552
2.121179,2.9297073,-2.701672
2.9732435,1.8747876,-2.4039927
1.054832,1.3509032,-1.3349696
2.0688274,0.5230778,-1.3695474
1.3074899,2.1348863,-1.8866596
1.1131763,0.6201855,-0.9696957
0.5599046,2.2443662,-1.5832943
0.2802549,1.9605114,-1.3473866
0.24450473,0.92686135,-0.6864458
0.4909611,1.4540304,-1.0867118
2.139052,2.5302641,-2.4602141
0.31018105,2.4099317,-1.7209477
0.49677137,2.4127126,-1.7309842
0.1504104,1.4327371,-1.0013018
0.5246076,0.75671697,-0.7323279
0.71912485,0.02059923,-0.35779467
0.757936,1.632214,-1.4576303
2.2688625,2.4183526,-2.5043466
0.63630563,1.5481844,-1.2555877
0.46033546,2.2710845,-1.6270955
2.8839808,2.6017025,-2.900595
1.3684528,2.6759582,-2.184227
2.7063384,1.308627,-2.0780025
0.5932751,1.3055291,-1.1729991
0.25940496,1.3274114,-1.0555787
0.78401494,1.4171726,-1.309952
2.7434037,2.443779,-2.6218493
0.44246668,0.33265945,-0.40476653
0.2634563,2.536541,-1.7049778
1.045349,1.4010366,-1.3633437
2.1390877,2.7924936,-2.630131
0.78374153,1.5098677,-1.2457634
2.1430483,2.5727684,-2.4558547
1.7586817,0.41715777,-1.0780759
2.2332678,1.0503321,-1.6260018
0.4421496,1.9662308,-1.4258343
1.8266876,2.2293105,-2.262684
0.42329863,2.0832074,-1.4679514
1.3218558,1.5469825,-1.4954338
1.4152155,2.202379,-2.0182824
1.2324637,0.26887456,-0.80399543
0.6633631,0.98339075,-0.90047926
1.9166113,1.2224635,-1.583944
1.8852588,0.4860087,-1.1580474
0.42642474,0.6161955,-0.58289504
0.6848152,2.2576776,-1.6736408
0.9052483,0.9056277,-1.024814
0.8296859,1.8331473,-1.4839834
2.5772922,2.8674626,-2.9048707
0.5980308,0.9417718,-0.9282448
0.37956902,2.140046,-1.5090302
0.9659875,0.9736892,-1.0360082
2.1756165,2.692723,-2.6200557
0.051654696,0.89362615,-0.6528487
1.1404874,1.9467361,-1.7552007
1.6148595,1.1502539,-1.463393
0.6877339,2.0421562,-1.5759432
0.7786545,0.30013365,-0.670756
1.9709512,2.4182725,-2.2796438
1.086493,2.0694587,-1.8042065
0.87180173,1.6187384,-1.462729
1.7120467,2.0841515,-1.9791322
1.4960233,1.3768694,-1.4740745
0.7490367,1.1939024,-1.0711275
0.03350514,2.4706633,-1.5117921
0.9673598,0.41654354,-0.8442753
0.07593679,1.2038733,-0.8428988
1.484829,0.27720666,-0.9666762
0.4650006,1.1577578,-1.0343462
2.036531,1.3086724,-1.6937468
0.543574,0.48514193,-0.6079056
0.6161917,1.1230832,-0.96316713
0.029908784,2.5449708,-1.6449313
1.2329493,2.114044,-1.7919168
1.4888477,0.31684023,-0.9227077
1.4113156,2.313778,-2.020582
0.1719467,2.5545716,-1.750099
0.21144749,2.882864,-1.875438
2.6662157,2.8032768,-2.8317416
0.9880835,1.5039582,-1.3324704
1.0891834,1.3121057,-1.3729141
1.04209,0.14663664,-0.5436363
0.2600863,0.32304603,-0.41675273
1.7574121,1.0747858,-1.4014578
0.26819843,1.3219882,-0.9227634
0.68313867,2.0647929,-1.5103054
0.4792414,0.4067539,-0.55377203
1.2485733,2.930062,-2.2557843
2.0851207,2.5741892,-2.4813628
0.6246369,1.7521392,-1.3534257
1.3592982,1.9887242,-1.7106835
0.038040806,1.1213268,-0.78523934
2.715473,1.9635834,-2.3497112
0.6238641,1.5083815,-1.186728
0.79834443,2.702468,-1.9681995
1.0016947,1.7725127,-1.5641043
0.33683717,1.2936745,-0.987199
0.63315827,1.0088933,-0.93736875
0.93878174,2.49848,-1.8777276
2.2138593,1.5162586,-1.9576977
0.41349044,0.95092314,-0.80642056
1.6109346,2.604197,-2.2325199
2.6202886,0.19035405,-1.3254868
2.1958032,1.4639007,-1.8548007
0.57787293,2.1050398,-1.5683323
0.70106876,0.5019032,-0.687927
1.621879,1.6313119,-1.6964436
2.3426347,1.3308903,-1.8297002
0.69593465,0.8937928,-0.88553894
0.1701402,0.33109277,-0.31626287
2.4844105,1.8433664,-2.2112267
0.67109936,2.9895844,-2.149611
0.21759994,0.21937329,-0.28459397
1.685374,0.75652647,-1.2636837
0.17505588,2.386778,-1.6321871
0.70747983,2.0233648,-1.5361663
0.6494712,0.97941065,-0.9728667
0.9786296,0.8774468,-1.0241977
2.4015362,0.19707489,-1.187693
2.6070142,2.13719,-2.4784024
1.7429785,0.92156005,-1.4697788
2.7810495,1.3187425,-2.1394794
1.0677974,0.7665154,-0.94897467
0.36666566,2.1585095,-1.5503922
0.7802175,2.7470267,-1.995114
2.7431355,0.6956049,-1.7737436
0.8687245,2.2284124,-1.7817173
0.14115585,1.5345396,-1.0292569
0.8990371,1.6521912,-1.4217479
1.6942531,1.9513983,-1.8585713
1.80995,2.5511441,-2.3992822
2.0456364,0.31771317,-1.1256933
1.0079111,1.7113494,-1.5605232
1.489745,2.1014023,-1.8561404
0.18659805,2.2261095,-1.4652059
1.2924455,1.5131702,-1.5205737
2.1882057,2.2902205,-2.3776557
0.86795354,2.384419,-1.942689
1.2128919,1.4874293,-1.4636779
0.70813054,0.22149925,-0.52999604
2.298187,1.199918,-1.7716581
1.52014,2.6108706,-2.258283
2.6700811,1.6779935,-2.1578207
0.7599412,1.9150723,-1.5370876
2.6186104,1.6975621,-2.1490932
1.7410719,1.9120404,-2.0431643
2.1342537,2.0694091,-2.280039
2.9487846,2.5627415,-2.8144739
0.8564542,2.466802,-2.0230691
0.098002255,1.9413456,-1.321899
0.5513606,2.6934214,-1.9128807
1.6168355,0.55608517,-1.0177675
1.9071428,0.91874576,-1.4092996
2.096937,2.4667108,-2.4340298
0.28551596,1.2499787,-0.9644503
0.14872876,2.0872805,-1.3951045
1.6269913,2.3736455,-2.159924
2.7462897,1.6177154,-2.2309182
1.7279831,2.6232293,-2.3414202
1.1573846,1.2089608,-1.2912681
2.636663,0.8474579,-1.7387794
0.23240827,2.2987876,-1.5474247
2.5639021,1.8801354,-2.327808
1.623292,2.217861,-2.032707
0.75360173,0.7641581,-0.9234453
0.9166702,0.26232448,-0.62095016
2.3264043,0.27002952,-1.1855671
0.24724495,0.8167975,-0.68382525
2.980806,1.0802835,-2.0419695
0.8293394,1.7444745,-1.4283962
1.8104218,1.8810421,-1.9547784
1.1416672,0.5705498,-0.99409235
1.7257591,1.2250907,-1.6053431
1.5655047,1.8231707,-1.7569357
0.76846623,1.9529848,-1.5446638
0.6006503,2.647074,-1.8838152
0.5642401,2.0244143,-1.5178318
1.0435829,1.6979734,-1.5167297
2.471975,1.5706584,-2.1220064
1.4588819,2.887431,-2.4030118
1.1514442,1.3960688,-1.4180388
0.8373642,2.9468932,-2.1367807
1.382808,1.9887133,-1.815072
1.8264593,0.7354618,-1.3364023
0.526172,1.3994725,-1.1357223
0.61436844,1.1976477,-1.003034
1.6612247,1.026633,-1.4348313
1.4367076,0.49313363,-1.0463188
1.0895787,2.2496157,-1.7885107
2.4650278,2.9888325,-2.8022132
0.20298088,0.8054082,-0.673782
2.562441,0.6182621,-1.468652
0.21201952,0.9481736,-0.8092935
0.62357175,2.6793218,-1.9475689
2.7207677,2.003512,-2.4404027
0.2855613,2.300672,-1.5818751
2.3694057,2.732852,-2.8537607
1.5607439,0.5466051,-1.0544832
0.8925442,2.8741355,-2.1580687
2.2587757,1.5364026,-1.9641669
1.3135061,0.8934666,-1.1161168
1.3094407,1.5059782,-1.56316
0.6440522,1.1639062,-0.9914425
1.0857944,2.08001,-1.7341634
1.565756,2.8238096,-2.4415903
2.5106924,2.2720637,-2.4679172
0.663005,1.4163815,-1.1630367
1.1534573,2.4871528,-2.053575
2.7368863,2.8296618,-2.9305706
2.026571,1.9448318,-1.9842682
1.3970066,1.1544544,-1.2996756
1.0409696,2.2051516,-1.7996677
0.3848077,2.388913,-1.7324111
0.6418215,2.6991997,-2.0058327
2.0104663,1.9434811,-2.1093295
0.77869457,2.2864387,-1.711239
2.609952,1.7429954,-2.291934
1.632028,1.454917,-1.6872455
1.706573,0.395256,-1.1400269
0.960257,1.8056884,-1.4720502
0.4262188,2.6365123,-1.9039168
0.13650863,2.3690941,-1.6648694
0.72074467,0.6742662,-0.82797205
2.1112955,0.44924805,-1.2406454
2.6632342,0.24217312,-1.3539846
1.2909206,0.5053276,-0.8830776
1.7774774,2.7286482,-2.4530246
0.17787232,1.9384516,-1.2975087
2.8140838,2.2802787,-2.6609159
1.3395605,1.1946,-1.389485
0.5777438,2.9719055,-2.066578
1.7089497,2.861232,-2.4937036
2.2211092,2.400984,-2.4622512
0.19422194,2.8272095,-1.8641468
2.9195964,0.9281318,-1.8339951
0.88600457,0.39389807,-0.6850064
1.1392124,2.873997,-2.395679
0.68345636,1.176472,-1.0794832
0.8707619,2.6691935,-2.0435858
0.81144303,0.124430075,-0.47486377
0.75815696,2.4180923,-1.8348823
0.9388377,1.0008249,-1.0554262
2.3201835,0.11603235,-1.1233572
1.0492836,0.18712659,-0.5555173
0.5293923,2.6760259,-2.0728204
0.42414594,1.7258228,-1.2079024
2.8150644,2.1770806,-2.5658271
1.8914663,1.8669826,-1.8700587
1.8444488,2.5560966,-2.363108
2.355926,1.8132002,-2.1374686
2.6578763,1.8590734,-2.3408854
0.37884802,1.1332557,-0.89263535
0.3979921,2.1943789,-1.5689467
1.0679603,0.2062303,-0.6045675
1.7349892,2.365705,-2.1431684
0.96277434,0.91005826,-1.0959523
2.1153407,2.4788618,-2.5244446
0.8009836,1.0525255,-1.1165377
0.6645048,1.6709256,-1.3760653
0.6896961,1.3407025,-1.1723522
0.35781592,2.6498575,-1.7599841
2.1403465,0.9329151,-1.580873
2.3187277,2.2044742,-2.4091728
2.1506462,2.965877,-2.6947863
0.23230991,2.4653642,-1.5549527
1.3522649,0.06436554,-0.8515473
0.84167165,2.78059,-2.2043617
1.0180869,1.9216527,-1.5430242
0.05265717,2.6717129,-1.6977642
0.6678654,0.6782472,-0.7063405
1.3543092,1.8724933,-1.7051328
0.52491134,0.016990356,-0.331498
0.24860747,2.7182183,-1.7896943
1.9600686,2.2099063,-2.160574
1.8366634,1.8479965,-1.9812316
0.4727297,0.08813673,-0.33528695
0.09375148,2.0997932,-1.3095545
0.15381044,1.249204,-0.86470246
2.8076887,1.5245361,-2.192526
0.629817,0.9249664,-0.85770965
0.41704825,1.2471956,-0.93548054
1.2256972,0.7454737,-1.0611417
1.6147767,1.9436563,-1.9298327
0.1883249,1.565064,-1.0956852
0.70940566,1.1688784,-1.1217531
0.5804272,2.1600537,-1.6664871
0.5788932,1.9141122,-1.4509965
1.8201756,1.9846756,-2.0108135
2.008067,1.4586866,-1.8162656
1.5599636,2.3038108,-2.0705855
1.0336319,1.1767548,-1.2641991
1.4581406,1.5052787,-1.5415804
0.3497478,2.3607657,-1.5409482
0.071193606,1.2402823,-0.84258485
0.9218496,2.277591,-1.8191444
0.84720963,2.7268727,-2.1827354
0.4070993,1.3764797,-1.0948447
0.19977228,1.2148662,-0.8375673
2.1136715,1.1368438,-1.6215748
0.95297503,2.512573,-2.0095305
0.14187172,1.7715716,-1.2665151
1.0064865,2.8428955,-2.1773038
1.4993763,2.3373866,-2.0568545
0.47036478,1.257413,-1.0482384
1.0198809,1.7992389,-1.5357639
1.3948599,0.90247965,-1.0948441
1.3954633,2.2165394,-1.9625738
0.39783406,0.93582237,-0.8842584
0.8266343,2.7390347,-2.1172154
0.46028847,1.0047537,-0.7949796
0.30238637,1.469237,-1.1229614
1.3388638,2.6655915,-2.2505715
2.8288379,2.579148,-2.8549008
0.071938366,2.433226,-1.6652784
0.069628164,2.2564542,-1.4888726
0.8735493,1.9453984,-1.606522
0.32591507,2.3601146,-1.6537807
2.506304,2.6096961,-2.721093
1.04312,1.4185596,-1.3394115
0.4473353,0.5817629,-0.70938605
0.68692166,1.8590782,-1.4507444
1.4627875,0.18099014,-0.8880001
1.886772,1.9249748,-2.0418143
0.012841187,1.9476974,-1.2423823
0.66862553,2.3098235,-1.6408443
0.6076675,1.3125451,-1.1219367
0.92019945,0.2117426,-0.57592666
1.2250888,2.0352607,-1.8334849
0.50769037,0.15201585,-0.34226173
1.5011915,2.3427386,-2.0811555
1.0196304,2.1485806,-1.8386247
0.40307522,0.45401043,-0.39573503
0.7628651,1.4954312,-1.2954682
1.9418752,2.0026467,-2.0473416
1.1991836,1.389468,-1.3633295
0.31751567,1.2053453,-0.90826607
2.1559632,1.4892331,-1.8870792
0.71190125,2.3942142,-1.7856593
0.57415336,1.1230764,-0.9732488
2.130329,2.4031665,-2.3121107
0.13330925,2.7184565,-1.7903723
0.72865945,2.1191041,-1.7160748
0.015280434,2.4293306,-1.4927477
1.0851783,1.4278206,-1.4196173
0.9372952,1.3206956,-1.337501
0.9252571,2.6228204,-1.9840095
0.29900897,2.194461,-1.4571074
0.3962668,2.760755,-1.8198444
2.9091635,2.0228486,-2.593477
0.6515532,1.4168663,-1.2053152
1.5769678,0.98960364,-1.3884468
0.7816523,0.8211572,-0.88235265
0.6751397,1.7994363,-1.3820809
2.0670216,2.9497077,-2.7607234
0.03152736,1.3979781,-0.93052703
1.5964296,2.3756456,-2.050406
1.2515258,1.7395397,-1.6026142
2.3529758,1.5147123,-1.9769158
1.8946888,1.5162125,-1.7807527
2.2233276,2.502669,-2.5644054
1.5922264,0.50483763,-0.94893175
2.1801484,2.9178073,-2.6994627
2.4044507,0.97213465,-1.6651398
2.6663888,1.8222858,-2.335545
0.210784,2.2646732,-1.484718
0.9921957,0.69967407,-0.8539148
1.4698548,1.7795649,-1.7146461
0.27896056,1.9881516,-1.3178425
1.1616262,2.5039175,-2.126466
1.6890061,2.4065897,-2.160173
0.11872302,1.9430978,-1.2098098
0.29299137,0.028893707,-0.21351491
1.5764116,1.5043162,-1.5877258
0.31238362,2.9056337,-1.8931197
1.7041167,0.98958,-1.3875391
0.023391057,2.7218268,-1.6751139
0.28981394,0.6104194,-0.7582012
0.9788949,1.4140856,-1.3399423
0.38025805,2.6827514,-1.7837653
2.7736568,0.9856744,-1.865165
0.23304808,0.6982172,-0.5995515
0.93550396,0.9819015,-1.0078818
0.47527772,1.6352365,-1.3531837
1.6625234,1.5296059,-1.6787326
0.17498736,1.076275,-0.7477733
1.835269,2.1823301,-2.21628
1.1725615,1.7266861,-1.5691249
2.993102,2.01934,-2.556165
0.969676,1.7418433,-1.5250274
0.88940245,0.9500209,-0.97465044
0.62277645,1.9489555,-1.4762254
1.5473924,1.6997017,-1.7849195
2.1645706,2.262512,-2.3400676
1.8839175,2.3952007,-2.3016255
0.9236574,1.366871,-1.2280982
1.2804929,2.0579996,-1.7970207
0.78756917,1.558562,-1.2768942
2.660125,2.4323354,-2.6706588
0.15739816,1.7990063,-1.2766058
0.31575015,2.5155563,-1.7230407
0.40623745,1.5814621,-1.1683763
1.4100678,2.7627296,-2.338956
0.851522,0.2998018,-0.7998915
2.579725,2.4462986,-2.6254373
1.2859147,1.7742945,-1.7156667
0.6763966,0.98557884,-0.936413
2.1791227,1.6587758,-2.0089564
0.6621931,1.6126007,-1.3095598
2.4731717,2.1439426,-2.2956126
1.2144154,0.97208023,-1.1567879
1.2073221,2.7708604,-2.2580369
2.206044,2.6871457,-2.5829408
1.872068,0.9799816,-1.4245763
2.6314826,0.6066548,-1.558905
2.1517692,1.9394188,-2.2034829
2.4744904,0.8424006,-1.5957196
1.1893731,0.70748174,-0.994719
0.12381714,2.5297225,-1.7147348
1.9246252,2.2066352,-2.225639
1.7352562,2.9749193,-2.5284915
0.10723701,1.4825579,-1.0622871
1.6440928,1.4526923,-1.5718187
1.0007285,1.8963951,-1.6442693
0.12979409,0.4033852,-0.41580376
2.6570592,2.3773036,-2.6507692
2.6264067,1.4869815,-2.0626276
0.5597204,0.90029097,-0.83140564
2.8648427,1.9189744,-2.4345975
1.8109326,0.49347553,-1.0853622
0.7988202,1.1870214,-1.1778352
0.85724276,0.43060926,-0.742618
0.8091767,1.485676,-1.3558453
1.255108,0.15105231,-0.6759958
0.27142265,2.6591036,-1.868971
0.845735,2.2294466,-1.8015856
2.3584971,2.6869497,-2.6241693
0.6496363,1.2698715,-1.1631793
1.1558648,2.6131272,-2.1737626
0.99095243,2.4468913,-2.0626514
2.1899462,2.5314116,-2.5654225
2.775207,2.7516882,-2.875999
2.1907344,2.1549609,-2.2849884
2.0097332,2.0549612,-2.198469
0.60557884,2.1630917,-1.7249511
0.3597173,1.1587249,-0.9015982
0.2264093,1.9797444,-1.4129683
2.4038992,1.0490364,-1.6913078
0.95701313,1.8140829,-1.5398408
0.64981174,2.6297803,-1.9492188
0.5283677,0.51298916,-0.6997151
0.9315146,0.6263084,-0.8172574
0.9219792,2.602569,-2.0458386
0.85870576,2.1721857,-1.7171994
2.390728,0.82999384,-1.7353154
1.0514774,0.46864173,-0.839346
0.885979,2.5294683,-1.8866917
1.3652108,0.4907323,-0.96379143
1.3266436,2.4954357,-2.0759864
2.4466336,2.9851391,-2.8334424
0.8171904,1.6743301,-1.4054097
0.39835912,2.5218709,-1.8523519
0.5507669,1.4674472,-1.1264278
1.4513294,2.4898963,-2.143046
1.6354853,0.37220827,-0.93959427
0.46989104,1.326456,-1.0008945
2.8447702,2.7714994,-2.9275036
0.95703626,2.1931813,-1.798591
