parameter_1,parameter_2,parameter_3
2.782917,2.5601945,-2.4933178
2.8677814,2.750062,-2.6224651
2.4207473,1.5102967,-1.7215521
2.004373,2.1356118,-1.8925906
2.184226,1.6528461,-1.712016
2.6438243,2.2557144,-2.2436724
1.7818674,2.4301367,-1.9872142
1.9184798,2.1383488,-1.8879945
2.0640519,1.9059236,-1.7952212
2.0680313,2.6400304,-2.231733
2.360281,1.8854963,-1.911211
2.9558988,2.2134807,-2.3652709
2.8932083,2.837641,-2.7139215
2.497788,1.8498544,-1.9448581
2.509595,2.4155722,-2.287103
2.4210436,2.5626469,-2.3456552
2.3582587,2.4977636,-2.2815845
2.8416529,2.248116,-2.3395984
2.6067631,2.3302622,-2.2851295
2.7511673,2.902562,-2.693822
2.3577254,2.5600824,-2.3097749
2.2815382,2.472937,-2.2275443
1.95857,1.62224,-1.5808859
2.1276677,2.819682,-2.3567843
2.5264778,2.4304879,-2.2928367
2.6262295,2.3810143,-2.3221872
2.4746072,2.1994147,-2.1551862
2.0850534,1.8068999,-1.7565163
2.191967,2.0558314,-1.941555
2.835573,2.1839395,-2.3033001
1.8559961,2.110623,-1.8255702
2.7280617,2.274537,-2.3155165
2.5723782,2.2684913,-2.227343
2.1631117,2.628201,-2.2765117
2.8410213,2.286848,-2.343786
2.2513094,1.9085807,-1.8886079
2.995232,2.1533172,-2.3479536
2.7261891,2.4951208,-2.43091
2.793389,2.1045547,-2.241028
2.2391026,2.4359553,-2.1837864
2.9147706,2.5808504,-2.5687337
2.07803,2.1500132,-1.9498779
1.8287383,2.1421547,-1.8399394
1.9440646,1.6539601,-1.5954586
2.9886298,2.5709424,-2.586293
2.6428347,2.6773324,-2.4986236
2.6995132,2.8585987,-2.622975
2.9491892,2.944569,-2.7972248
1.9190544,1.4974303,-1.4938271
2.1746113,2.101494,-1.9714075
2.4478493,1.8050207,-1.9186479
2.467108,2.1851726,-2.1555862
2.7549493,1.7228001,-1.9805118
2.6993277,2.5571556,-2.4507766
2.0975568,1.4657667,-1.5621455
2.2446213,2.6157866,-2.3010817
2.7244706,2.1443975,-2.2258942
2.7664073,1.856868,-2.068539
2.5648315,2.3703046,-2.2897596
2.3810778,2.174141,-2.10197
2.5687537,2.3344285,-2.2694056
2.3880317,2.2099442,-2.1163278
2.573586,2.7213266,-2.5030873
2.4131148,1.7753595,-1.8643523
2.9029598,2.659349,-2.6095405
1.7855974,1.9085462,-1.666398
2.6277828,1.8091495,-1.9947097
2.5640032,2.2253218,-2.2041242
2.6617458,2.4108748,-2.345505
2.9991753,2.5316892,-2.5880487
2.8247302,2.2254047,-2.3103964
2.382844,1.87481,-1.9185973
2.3235362,2.4474928,-2.1994174
2.407094,2.3221352,-2.2043333
2.7398956,1.652305,-1.9380131
2.3108501,1.228177,-1.5133132
2.969531,2.4671218,-2.5121763
2.2348363,1.9421761,-1.8777604
2.1718295,2.7330165,-2.3311002
2.8710809,2.2742145,-2.3529685
2.538219,2.2900863,-2.2207756
1.8388714,2.154898,-1.8598028
1.8430423,1.4457161,-1.4336935
2.6996489,2.1514766,-2.211468
1.8682469,1.5636942,-1.522142
2.7281399,1.7500213,-1.9829084
2.314722,2.380399,-2.1870468
2.3291602,2.377571,-2.1868832
2.5186217,2.5048022,-2.3281562
1.4570696,2.0835562,-1.6412514
2.4555895,2.5014532,-2.322432
2.7655756,2.1231773,-2.2264957
1.705607,1.878543,-1.6177195
2.2637448,2.0580666,-1.9853173
2.3311908,2.1223614,-2.035051
2.756808,2.7126334,-2.5675128
2.6797912,2.6039686,-2.477543
2.2593484,2.6069114,-2.3012888
2.4173412,2.051084,-2.03484
1.9795281,1.6364785,-1.6019604
2.1302752,1.8670382,-1.8099686
2.7580419,2.237538,-2.2751737
2.744867,1.9492416,-2.1067836
1.7885466,2.0179427,-1.7497435
2.5160763,2.2044482,-2.1588154
2.5914667,2.4137053,-2.3232243
2.6392918,2.3718357,-2.3143682
2.672224,2.3662727,-2.322759
2.5206602,1.9156241,-2.0021665
2.9493203,2.3528807,-2.4507742
2.9627266,2.1586454,-2.3331017
1.8439528,2.6574202,-2.150385
1.8721871,1.9715286,-1.7616228
2.6390057,2.9474425,-2.651856
2.725703,1.9038235,-2.0854301
2.3327732,2.0383704,-1.981615
1.9471486,1.5935171,-1.5633065
2.9114099,2.2706287,-2.3730528
2.909964,2.2855644,-2.3813968
2.7937722,1.7827296,-2.0528274
2.879516,2.2414348,-2.3533556
2.335869,1.8985155,-1.9042575
2.3147278,2.058974,-2.0008993
1.671049,1.7536614,-1.5290316
2.7046874,2.363562,-2.3513033
2.605776,1.9405093,-2.0517235
2.3917823,2.356682,-2.2025876
2.716602,2.381762,-2.3442197
2.0914488,1.8430537,-1.7724524
2.815855,2.2153187,-2.3112452
2.9479675,1.8423907,-2.1483583
2.642176,2.1315103,-2.1982636
2.0347853,1.702166,-1.6742
2.2463806,2.6281679,-2.290527
2.8098748,1.7999016,-2.0480678
2.063501,1.6705412,-1.6537442
2.2338338,2.2784328,-2.0808864
1.7494607,1.8742704,-1.6404147
1.9677379,2.015119,-1.8304685
2.4246047,2.110136,-2.0609407
2.842002,2.3860266,-2.4137836
2.9195461,2.6703115,-2.6180408
2.6659913,2.633686,-2.4979677
1.9184273,2.163545,-1.8743773
2.1811876,1.7594218,-1.7730936
2.0144792,1.8224025,-1.7407558
2.7637517,2.0578825,-2.188434
2.796057,2.34226,-2.3653843
2.6167068,2.1634996,-2.1899247
2.8875816,2.2920449,-2.389545
2.7165203,1.9135021,-2.079483
2.8352969,2.490014,-2.464339
2.7316053,2.598387,-2.4842362
2.4304824,2.2947428,-2.1969001
2.9063783,2.3488998,-2.411382
2.4414346,2.7430193,-2.4573388
2.2340057,1.6427767,-1.7091166
2.055197,2.07924,-1.9005584
2.7669227,2.1035452,-2.2369263
2.761871,2.5910528,-2.5103605
2.9260163,2.0389214,-2.2443397
2.7095253,2.625809,-2.5022748
2.4435997,2.0175633,-2.045252
2.3324661,2.7654653,-2.415623
2.4870317,2.3847556,-2.2513106
2.6260977,2.4211206,-2.360978
1.8733153,2.0595632,-1.8057353
2.6032004,2.034126,-2.109207
1.4838048,2.3229837,-1.797263
1.6733874,2.1513128,-1.767029
2.7899344,2.4294405,-2.417037
2.5115676,2.0767605,-2.1008084
2.0703502,1.7090709,-1.6915299
2.1719882,1.9405056,-1.8582351
2.0473778,1.9668442,-1.8142681
2.9057503,2.6946754,-2.6291249
2.5447004,2.2518542,-2.19847
2.9773543,2.4848826,-2.5235586
1.8537326,2.0777771,-1.8129467
2.4274101,1.9671117,-1.9934427
2.463288,1.6220293,-1.8010234
2.2968106,1.910617,-1.9147326
1.8732253,1.5197184,-1.5005376
2.3333874,2.4977796,-2.280821
2.2557373,2.5911999,-2.2778878
2.569141,2.4819472,-2.362852
2.2540333,2.3026328,-2.1246555
2.595178,2.98649,-2.6546593
2.9723852,2.2641976,-2.4000676
1.8188486,2.1716948,-1.8526335
2.6677732,2.3780553,-2.3314507
1.631053,2.1697125,-1.7628852
2.5156097,2.515791,-2.365388
2.7670407,1.8072457,-2.0437655
2.3632107,1.9061674,-1.9469163
2.612085,2.2313516,-2.241303
1.7919236,2.1703126,-1.8386068
2.564781,1.605427,-1.821411
2.712146,2.4521437,-2.4208956
2.716079,2.404439,-2.378781
2.3202202,2.4044714,-2.2029798
2.7258549,1.9338007,-2.090292
2.1941175,1.802463,-1.807789
2.8916392,2.3835275,-2.4334831
2.849988,2.4682255,-2.4824965
2.4563606,2.170048,-2.1245804
2.5580416,2.1173797,-2.125847
2.5890188,2.1905508,-2.1997018
2.3286955,1.9375703,-1.9176259
2.38722,1.6844251,-1.776405
2.8177466,1.9519122,-2.145071
1.5257382,1.7598321,-1.4873523
2.8461394,2.47109,-2.4755177
2.6793664,2.6899543,-2.510849
2.3370113,1.9591242,-1.9523296
2.528989,2.590871,-2.3999984
2.8501182,2.428285,-2.4447114
2.4149768,1.9429835,-1.9562817
2.3735163,1.3029727,-1.5594138
2.4473937,2.1394854,-2.1054256
2.1406622,2.2827108,-2.0443382
1.8776493,1.5229604,-1.4704964
2.1677978,2.79448,-2.383296
2.706618,2.1677332,-2.2119539
1.8594084,2.3153148,-1.9551805
2.5143118,2.3495538,-2.2622821
2.8315878,2.3845243,-2.424867
2.7574832,2.5738063,-2.486383
2.1038234,2.4509532,-2.138669
2.6641018,1.907521,-2.0601616
1.1702268,1.839962,-1.3889111
2.5975437,2.476682,-2.3743489
2.2737637,2.043793,-1.9680371
2.9275792,2.6350093,-2.6006737
2.4199405,2.53442,-2.33567
2.6587026,2.4856343,-2.3790119
2.9917529,2.1705341,-2.349448
2.2241614,2.2922988,-2.0924468
2.748853,2.4345887,-2.3973806
2.6813877,2.5101755,-2.414566
2.3314877,2.442564,-2.2193615
2.7548544,2.054199,-2.190332
2.430059,2.454564,-2.3082588
2.1394365,2.406938,-2.1221771
2.3405983,1.9720166,-1.9468936
2.5129628,2.6866271,-2.4586112
2.6367335,2.5605912,-2.4168763
2.0997984,2.1289756,-1.9483902
2.5577564,1.5497515,-1.8047724
2.529463,2.2279315,-2.1673987
2.0181046,2.4564717,-2.100171
2.6335948,2.6841757,-2.5178764
2.448773,2.2262707,-2.1616864
2.9307032,2.4468136,-2.4942853
1.9792962,2.744292,-2.2573614
2.6163244,1.808632,-1.9753537
2.6640356,1.5393636,-1.8275026
2.7889783,2.1407018,-2.247445
1.8033562,2.4550605,-2.0295355
2.3408012,2.670597,-2.381626
2.9194329,2.0880606,-2.2760699
2.5236,2.7157986,-2.4824789
2.232066,1.9381636,-1.8973184
2.6938133,2.4473753,-2.3929996
2.363756,2.601655,-2.3302052
2.62743,1.9881356,-2.0901232
2.1743803,2.4308782,-2.1492918
2.0737977,1.9979627,-1.8680766
2.776327,1.7540618,-2.0171032
2.2316284,2.111458,-1.9841876
2.7194374,2.7921546,-2.6051369
2.3889062,2.4090796,-2.2289605
2.074064,1.8670623,-1.7757764
2.5350573,2.1153507,-2.1098516
1.2840238,1.8329986,-1.4193547
2.4266908,1.8461367,-1.909831
2.287257,2.3179498,-2.126051
2.130027,2.1809483,-1.987327
2.9965189,2.5252807,-2.5707958
2.872246,2.887946,-2.7158687
2.9282317,1.7167895,-2.0530088
2.6543684,2.0530374,-2.141763
2.5461276,2.6872685,-2.4488852
2.7099378,2.2472126,-2.2900379
2.3281982,2.167596,-2.0574622
2.6882656,2.0299125,-2.1441765
2.8533306,2.1300662,-2.262931
2.8956013,2.9876485,-2.7961445
2.5759573,1.5606308,-1.7950927
2.6309588,2.7601514,-2.5750446
2.690609,1.7965587,-2.0186653
2.2148201,2.760842,-2.3943837
2.349246,1.64488,-1.769729
1.2728052,1.8626043,-1.4294945
2.561973,1.6773092,-1.8760785
2.299931,2.7772706,-2.409593
2.4801753,2.4861033,-2.3014343
2.6828148,2.94066,-2.67359
1.7118635,2.0942774,-1.7622205
2.9179854,2.7973359,-2.7064295
2.1140792,2.1105692,-1.9398
2.850906,2.1762881,-2.2845922
2.5764403,1.8938527,-1.9895973
2.6133432,2.6506627,-2.4880445
2.8548136,2.142767,-2.3007138
2.0006695,2.080415,-1.8731387
2.5634263,2.087601,-2.1217964
2.8330843,2.3337953,-2.3808541
2.9449918,2.8286026,-2.7247608
2.958922,1.8114259,-2.1290138
2.2582142,2.4831388,-2.2347572
2.49209,1.744578,-1.8856144
2.0005975,2.0990574,-1.870152
1.1780782,1.9883736,-1.4750142
2.3424795,1.2971891,-1.5516181
2.9493444,2.7300944,-2.6614144
2.929975,1.8653779,-2.1566012
2.5403318,2.0053897,-2.0572414
2.3657193,2.5220673,-2.2791395
2.3677428,2.6050222,-2.3217685
2.6784909,2.4300065,-2.3736355
2.1369863,2.0872138,-1.9388859
2.958082,2.3017437,-2.4210417
1.9215475,2.0227268,-1.804859
2.5554788,2.1546369,-2.1579428
2.4946294,2.2098145,-2.1579392
2.410724,2.8130112,-2.48587
2.0916514,1.7130744,-1.6957977
2.4859388,2.3891418,-2.25869
1.9709175,2.6870875,-2.2192593
2.7331052,1.9563452,-2.123149
1.9316608,1.5282809,-1.5320292
2.850791,2.3680155,-2.4119453
2.7721317,2.331475,-2.3549051
2.3045864,1.9985938,-1.9683905
2.7097018,2.5811439,-2.473668
2.5631242,2.347806,-2.2670703
2.664824,2.3649065,-2.3112314
2.0237281,2.1667316,-1.9267477
2.803198,2.0808427,-2.21824
1.6235607,2.5011876,-1.961849
2.5764859,1.7842396,-1.9429089
2.2197022,2.8238628,-2.4018316
2.5569746,2.052872,-2.098633
2.5134745,1.870339,-1.9648844
2.7145374,2.2423453,-2.2715318
2.2725754,2.7161703,-2.3660913
2.0871139,1.716123,-1.6869928
2.7540457,2.8485477,-2.6474898
2.4817924,1.9131057,-1.9828522
2.9475017,1.7601728,-2.10114
2.1426735,1.7972591,-1.7538855
2.8443635,2.8670595,-2.698835
2.8257701,2.8950377,-2.724952
2.9992619,2.0321827,-2.2538233
1.9352443,2.0099423,-1.8150184
2.3837862,2.4100752,-2.2427921
2.589991,2.0194075,-2.099134
2.6303415,2.1588943,-2.2004604
2.8862934,2.1831992,-2.2975543
2.521245,2.2963526,-2.232758
2.8681629,2.2319129,-2.315926
2.9974663,2.1105998,-2.3376293
2.6538143,2.0622683,-2.145974
2.7875051,2.2119207,-2.2968023
2.1738598,2.272281,-2.0564053
2.1513667,1.953219,-1.8490088
2.9423528,2.5745993,-2.5603883
2.8287287,2.7046196,-2.6038885
2.9843168,2.9144878,-2.797337
2.6464303,2.1435366,-2.1745412
2.4732766,2.1572595,-2.1218748
2.6977766,2.9274204,-2.6748576
2.7388446,2.481506,-2.4251442
2.518799,1.8661127,-1.979451
2.6600592,2.1945057,-2.223223
2.0454204,1.868675,-1.7621262
2.6981328,2.1599674,-2.2146673
1.9711518,2.1519778,-1.899527
2.7223182,2.4172087,-2.3876784
2.4988108,2.8370557,-2.5363724
2.6411889,1.4225687,-1.7629378
2.5050483,1.7867607,-1.9175491
2.8021092,1.4703069,-1.8603998
1.5611929,2.1732044,-1.7255923
2.7934003,1.149119,-1.6743951
2.786245,1.80154,-2.0323548
1.763612,2.39913,-1.9569436
2.5687318,2.5746357,-2.4027774
2.9559424,2.0801873,-2.2839408
2.0151532,2.284744,-2.0070348
2.1013749,2.6054065,-2.22798
2.9087572,2.1153555,-2.2943559
1.4100956,2.198447,-1.68484
2.7034204,1.7544233,-1.982941
2.9611142,2.6724703,-2.6296918
2.620709,2.0600014,-2.12145
2.9993544,1.9750891,-2.2442794
2.3797247,2.2988257,-2.1724777
2.1691954,1.7228025,-1.718323
2.2416239,2.0809119,-1.9744884
2.4497986,2.0661762,-2.063936
2.3411002,2.4194913,-2.2146175
2.2016256,2.4184198,-2.1688657
2.9085364,2.5071008,-2.5092773
2.43012,2.2786078,-2.1799607
2.8775837,2.4609091,-2.4823437
2.509991,2.626869,-2.4182372
2.0964386,1.8735889,-1.7990267
2.015347,1.9202054,-1.7819511
2.1285377,2.504522,-2.1973956
1.6720994,2.663504,-2.0839953
2.8539562,1.9903096,-2.1766598
2.9864151,2.3938537,-2.490998
2.9943464,2.7106702,-2.6690807
2.2122855,2.474125,-2.1819832
2.9448228,1.403093,-1.8711737
2.193809,2.067455,-1.9479821
2.9423106,2.1459885,-2.3078542
2.425618,2.2216043,-2.1300397
2.6573427,2.4952505,-2.3986793
2.5982444,1.9542637,-2.0609603
2.8478441,2.1887016,-2.2965322
2.2425466,2.046923,-1.9501282
1.7075193,2.193417,-1.8275756
1.7791659,1.8250273,-1.621526
2.6324883,2.7262511,-2.5335488
2.9228458,2.227641,-2.3553216
1.4741452,1.5502689,-1.347537
2.3503795,2.7563555,-2.4289446
2.3257961,2.5822668,-2.3059542
2.5444129,1.8222032,-1.9530928
2.8094988,2.0667486,-2.210592
2.8294706,2.1066103,-2.2410336
2.445558,1.856166,-1.9316434
2.8024158,2.3220625,-2.3767445
2.7188368,2.2964346,-2.315625
2.9097056,2.1069882,-2.2820873
2.8309255,1.4337481,-1.8517672
2.4954176,2.3785644,-2.279298
2.9973278,2.4254668,-2.5069623
2.247498,1.653,-1.7128537
2.5749664,2.364166,-2.2794216
2.8869004,1.9917091,-2.1948185
2.7963173,1.9372897,-2.128454
2.624087,2.344487,-2.289095
2.84595,1.5774306,-1.9442875
2.9477136,2.3536706,-2.4231207
2.5483139,2.3538501,-2.2654576
2.9230201,2.2785408,-2.391745
1.9594867,1.6511387,-1.5928283
1.8153722,1.3859221,-1.3770386
2.6298654,1.8553202,-2.016941
2.6664817,1.9213845,-2.0880997
2.8926604,2.2912438,-2.3786187
2.8858151,1.956981,-2.1928303
2.5893755,2.147057,-2.1825192
2.903996,1.7986114,-2.085745
1.8088137,2.2365634,-1.8777069
2.868965,1.991493,-2.1939714
2.9279418,2.1467886,-2.3135703
1.9872005,1.7363905,-1.6446034
2.510883,2.4199145,-2.2882981
2.686233,2.3152065,-2.3232944
2.9457521,2.7826478,-2.712884
2.8206244,2.1862822,-2.2957907
1.9338248,1.9229774,-1.7530599
1.6003765,1.5956124,-1.421556
1.9758435,2.0204797,-1.8340249
2.2702985,1.6145663,-1.7202104
2.5505228,2.3626707,-2.274343
2.4187005,2.4586425,-2.29267
2.5838532,1.9179431,-2.036592
2.4829233,2.5728528,-2.3717978
2.4598522,1.7384828,-1.8859317
2.351316,1.6803856,-1.8024422
2.474758,2.3888316,-2.2439075
2.7766736,2.5871224,-2.520587
2.5495045,2.024353,-2.073416
2.020165,2.1997738,-1.9544414
2.6045568,1.9904739,-2.0643177
2.4210994,2.254087,-2.1581295
2.9308562,2.190991,-2.344761
2.92196,1.7446659,-2.0612857
2.827166,2.6904347,-2.5891292
2.8497646,2.1969063,-2.2975035
1.8584129,2.0093668,-1.7640306
2.1757665,1.920091,-1.8714216
2.03456,2.1125252,-1.9041787
1.8498604,1.9792653,-1.7603352
2.220969,2.1536787,-1.9963108
2.5717204,1.752095,-1.9182893
2.1204052,1.8063514,-1.7690423
2.862547,2.332692,-2.3803952
2.048048,2.0545943,-1.8842427
2.552455,2.6152155,-2.4343693
2.5579422,1.8755647,-1.9886608
2.7924953,2.4292855,-2.43612
1.9003772,2.5993667,-2.127658
2.133055,2.3504286,-2.111018
2.0953481,2.4361248,-2.1368842
2.7841072,2.1640472,-2.2632928
2.4681196,2.2505536,-2.1692746
1.6269928,1.647608,-1.4329066
2.7726526,2.3282351,-2.3431714
2.7659004,2.639624,-2.5177627
2.9069755,2.0108821,-2.224688
2.721628,2.2449634,-2.2703097
2.4880466,2.2487435,-2.177554
2.9174578,1.5247098,-1.943995
2.6620314,2.7111926,-2.5163608
2.449648,2.168987,-2.1311948
2.6037455,1.889737,-2.0360117
2.1891716,1.9712683,-1.9101136
2.473924,2.5062847,-2.3276026
2.8240607,2.3888404,-2.4112298
2.6415684,2.0438387,-2.1191494
2.898024,1.8298239,-2.108709
2.8976762,2.2036202,-2.3422425
2.4093065,2.554671,-2.3354974
2.4183214,2.2581334,-2.1832182
2.2401502,2.1428428,-2.0227692
2.3526123,1.8539232,-1.8960664
2.608388,2.3737857,-2.3226132
2.8954499,2.0549889,-2.2436666
2.4450872,2.3684795,-2.2343717
2.709556,2.255848,-2.2699673
2.6266716,2.5273044,-2.401856
2.3821533,2.3428526,-2.1984382
2.7505848,2.471366,-2.4324021
2.274149,2.2361658,-2.080148
2.923701,2.4441192,-2.5016696
1.9102168,2.041456,-1.8098271
1.7962453,1.5046781,-1.4591149
2.4599977,2.120258,-2.0776193
2.2393413,2.0310354,-1.9467623
2.846574,2.3910174,-2.424083
2.4776382,2.7258515,-2.4563284
1.5750318,2.4523122,-1.9204278
2.5794175,2.4462485,-2.3365827
1.8632648,1.8797865,-1.691587
2.7541816,2.497722,-2.4525993
2.4404323,2.357974,-2.2385757
2.9529836,2.240614,-2.377343
2.309846,1.4997556,-1.6581743
2.1105738,2.0838375,-1.9397556
1.9442598,2.0303798,-1.8233515
2.383139,2.476217,-2.2739477
2.0747454,2.2835023,-2.033116
1.476635,1.5124301,-1.3173543
1.9217625,2.189948,-1.8877306
2.8183253,2.655761,-2.5657544
2.2804248,2.4165115,-2.1871388
2.5107825,2.811585,-2.5298412
1.6433859,1.8662266,-1.5935843
2.9457195,2.345219,-2.4347463
2.8106966,2.3286343,-2.3629134
2.5962331,2.057763,-2.1125164
2.9849505,1.8206769,-2.1390822
1.858007,2.5621529,-2.1088972
1.6180468,1.7265404,-1.4961628
2.0903537,2.401211,-2.1085331
2.6684713,2.59023,-2.4717884
2.0647347,1.826117,-1.7327969
2.054272,2.0296195,-1.881062
2.994052,2.6208656,-2.6255066
2.643598,2.7595122,-2.5665343
2.6167538,2.2833571,-2.2570856
2.674932,1.8365972,-2.0138736
2.6200106,1.9061761,-2.0502405
2.322886,1.6384875,-1.7486936
2.3277748,2.0683491,-2.0052118
2.6311638,2.2284758,-2.2211292
2.448104,2.5167532,-2.3094792
2.5884888,2.8378046,-2.5633938
2.3078763,1.6110362,-1.7340181
2.7735393,2.1544738,-2.244311
2.6372888,2.2883558,-2.2676284
2.421719,1.6453968,-1.7969061
1.3813651,1.9127918,-1.5171248
2.9974804,2.381832,-2.4698145
2.5230775,2.255383,-2.2037358
2.1180632,2.0746567,-1.9192451
2.2105982,2.031489,-1.93922
2.5551777,2.3078613,-2.2512517
2.816381,2.5671787,-2.5090866
2.7767215,2.7582948,-2.6235986
2.380034,1.704535,-1.8215517
2.6520412,2.3978736,-2.351455
1.6292498,1.9277009,-1.6090943
1.8866962,1.9666551,-1.7625669
1.6440494,2.009086,-1.6768557
2.8148496,1.8569368,-2.1087883
2.344628,2.0840726,-2.0288715
2.4179404,1.8399988,-1.9036224
2.6296217,2.0159242,-2.1141758
2.2017019,2.0931337,-1.9572868
2.3008661,2.1004722,-2.0100758
2.4578032,1.8653932,-1.9261286
2.4662716,2.306877,-2.2048128
2.9262369,2.2601573,-2.379098
2.9216688,2.138491,-2.3003702
1.8500587,2.1898158,-1.8518249
1.922059,2.3358722,-1.9927682
2.4051037,2.0854337,-2.032203
2.5789058,2.7562242,-2.5247216
2.202798,1.9484582,-1.8816453
2.4362144,2.9443386,-2.5729244
2.8511243,2.3644478,-2.417538
1.919215,2.2275343,-1.9125878
1.4962033,1.7272408,-1.426694
2.9653156,2.5564756,-2.5521646
2.7212276,1.5254369,-1.8594497
2.324754,2.7045894,-2.3771408
1.4820914,1.7337321,-1.4485637
2.6936777,1.6222647,-1.9164501
2.3460526,2.3045108,-2.1545336
2.5918384,2.0196397,-2.0927587
1.4666158,2.3301406,-1.7719679
2.563074,2.063421,-2.1180356
2.553561,2.4004328,-2.3101315
2.5927901,2.3893528,-2.3189714
2.1004941,2.2818568,-2.0399413
2.21522,2.7625039,-2.364575
2.3737066,2.3512654,-2.1789796
1.5678259,2.1097116,-1.7109852
2.5659266,2.3613865,-2.259325
2.5036786,2.4544237,-2.3147907
2.8404903,2.3348558,-2.3984861
2.64762,2.957903,-2.6802583
2.693153,2.59633,-2.471716
2.6898646,1.9431484,-2.0923204
2.3761427,1.585059,-1.7521036
2.6556315,2.793037,-2.574553
2.7979014,2.5146892,-2.4758308
2.999742,2.3632872,-2.4647653
2.2306502,2.202261,-2.040113
2.7330706,2.5687184,-2.4873013
2.1408224,1.662398,-1.7105858
2.7821014,2.169844,-2.263947
2.8295052,2.511482,-2.4800029
2.409786,2.8851972,-2.513237
1.6744684,2.1478553,-1.7824864
1.9779038,1.8587946,-1.7232659
2.1097825,2.6511028,-2.2583408
2.4169118,1.5252227,-1.742823
2.5995076,1.9999459,-2.0899923
2.8820946,2.120523,-2.2808876
2.1577857,2.5183797,-2.2138126
1.92262,2.0707457,-1.8383094
2.0957525,2.5793145,-2.2237294
2.8984988,2.7384148,-2.6431255
2.3650727,2.0291607,-2.002317
1.9867561,1.8391008,-1.715796
2.2676842,2.1897674,-2.057381
1.9938085,1.5502868,-1.5491637
1.9099903,2.1821353,-1.8940619
2.4601479,2.7003257,-2.4431365
1.9666251,1.8665538,-1.7205931
2.8270426,2.964245,-2.7458909
2.7716382,1.942348,-2.0964317
2.6555028,2.8876007,-2.643541
2.7948172,2.538626,-2.4815974
2.2677872,2.074905,-1.9825146
2.045102,1.7509464,-1.7095023
2.869473,2.900895,-2.7561078
2.477784,1.918107,-1.9879055
2.315679,2.700038,-2.3798294
2.8894758,2.9825463,-2.7718163
2.9085438,2.249182,-2.3598392
2.485446,2.0284286,-2.0610604
2.4061928,2.8868058,-2.5250793
2.7280102,1.5907903,-1.8957069
2.653699,1.8776212,-2.0349705
2.2023726,2.1006858,-1.9707187
2.522675,2.4376686,-2.303826
1.7627385,2.3673413,-1.9371221
2.6820374,2.550061,-2.4511251
2.1432016,2.1913066,-1.9945813
2.8473492,2.5181906,-2.485543
1.7416484,2.2598126,-1.8766425
2.2388072,2.710141,-2.3428288
2.055878,1.9649225,-1.8442162
2.1209016,1.8556507,-1.7834861
2.219333,2.0210674,-1.9576997
2.4032502,2.742774,-2.4349709
2.8668444,2.275528,-2.3559537
2.736011,2.2951252,-2.3133821
2.2355375,2.1780338,-2.0338597
2.1714454,2.1276624,-1.9674252
1.898086,2.0036805,-1.7762698
2.9049509,2.3169882,-2.3946075
1.774504,2.0378149,-1.7552255
2.4241292,2.1276927,-2.0964704
1.8942679,2.1348019,-1.85235
2.8443935,2.3359718,-2.391698
2.5494528,2.7698414,-2.5105698
2.7558992,2.4130192,-2.3930206
2.9744015,2.4887006,-2.5481622
2.5617461,2.6075516,-2.435679
2.8214383,2.7124841,-2.6228704
2.7197711,1.7374793,-1.9890659
2.6283314,2.2996657,-2.2650983
2.5235603,2.3559165,-2.247561
1.8671236,1.6753997,-1.5871241
2.1926444,2.20994,-2.046223
2.135957,1.6342098,-1.6733226
2.6080759,1.9020973,-2.033154
2.7349768,2.6083276,-2.5009303
2.5672433,1.6542616,-1.8747222
2.9324074,2.2380047,-2.3551898
2.433539,2.1510856,-2.1125648
2.8654907,2.1684995,-2.30325
2.4437485,2.0475256,-2.0307293
2.6864672,1.8896179,-2.0546956
2.4705865,2.531489,-2.3462162
2.0998385,2.9486318,-2.452244
2.3027487,1.8680006,-1.8871249
1.8810103,2.0765312,-1.8123847
2.1216018,2.1413927,-1.9728514
2.607223,1.8662945,-1.992494
2.6956415,2.441851,-2.3765929
2.9411564,2.6471648,-2.632301
1.8233278,1.9538386,-1.7415587
2.2746186,1.9581761,-1.9152294
2.8373346,2.840552,-2.6984286
