parameter_1,parameter_2
9.611985,-8.846915
9.778946,-8.321997
9.830621,-8.072123
8.647219,-9.314114
8.522969,-9.239759
8.715611,-8.795341
8.818761,-8.275535
8.377615,-9.1909275
8.498157,-9.30972
8.548609,-9.159355
7.85015,-7.8541565
8.626792,-9.282978
8.328456,-9.132656
8.427813,-9.259735
8.5396,-9.492344
8.513582,-9.177153
8.5479145,-9.343403
8.513814,-9.217786
8.705691,-8.307038
9.051351,-8.153944
7.3583384,-7.7151456
8.330648,-9.253078
8.974606,-9.419826
8.528079,-9.214842
8.532334,-9.186467
8.451021,-9.19558
8.397953,-9.230784
8.572554,-8.392387
8.470694,-9.015233
9.040105,-9.94461
7.7660947,-8.342571
8.302837,-9.272871
8.419201,-9.232627
8.48335,-9.221909
9.116636,-9.526993
8.393388,-9.137758
8.404654,-9.179257
7.4753575,-8.671971
8.753606,-8.973708
8.288346,-8.409775
7.628614,-7.515058
8.444623,-9.109461
8.526627,-9.22602
8.703246,-7.36899
8.502047,-9.308557
8.456631,-9.194445
7.791919,-9.840493
9.2324915,-6.8469415
8.498485,-9.377411
7.6499724,-9.001331
8.648538,-8.905801
7.8943815,-9.10368
8.69931,-9.090661
8.51483,-9.245091
8.787389,-8.505345
8.439949,-9.298947
7.2195196,-8.20789
8.448149,-9.187699
8.211406,-8.832595
8.566147,-8.410572
8.637487,-9.230131
8.494081,-9.288224
7.131195,-8.967946
8.206235,-8.863073
8.077921,-9.64482
8.630948,-9.523617
8.828613,-9.424976
8.604817,-9.184832
8.258432,-9.429009
8.445889,-9.211828
8.797306,-7.7123127
8.517806,-9.234383
8.342947,-9.156948
8.3911295,-9.140755
9.273816,-9.866821
8.452867,-9.10957
7.3450003,-9.471742
9.561245,-9.419204
7.796728,-7.8718605
8.543434,-9.098335
8.4825735,-9.139146
8.475777,-9.1930895
8.376543,-9.135705
8.3513565,-8.910339
8.296306,-9.700209
8.695944,-9.229341
8.315302,-9.261402
8.432856,-9.004799
8.434844,-9.196969
8.276534,-8.709702
8.912742,-8.413096
8.351117,-9.150116
8.379173,-8.965449
8.365174,-9.360567
8.574437,-9.102194
6.9142003,-9.257505
8.564349,-9.183133
9.218948,-9.075581
8.305527,-9.138516
8.513783,-7.7877593
8.394542,-9.171646
8.510722,-9.267964
8.727455,-9.055817
8.530715,-9.107914
8.44654,-9.09822
7.757103,-9.631735
8.476022,-9.306888
8.190995,-9.142608
9.764003,-9.701007
8.481272,-9.277278
8.551836,-9.287975
8.439886,-9.180151
8.382843,-9.166588
8.731619,-9.102152
8.277364,-9.09934
7.586198,-7.2118263
8.189455,-9.753452
8.463052,-9.292954
9.125451,-9.295703
8.568298,-9.22322
9.212654,-9.320674
9.401355,-8.524061
8.201579,-7.7082653
8.448965,-9.048106
8.702269,-7.1740904
8.485905,-9.155683
8.294074,-8.532378
8.3022995,-9.265317
7.940131,-8.738872
8.453567,-9.295169
8.442046,-9.343015
9.606617,-9.738491
9.66144,-9.17231
8.311597,-9.17379
7.8593416,-9.7599745
8.309116,-9.225685
9.121942,-7.200429
8.278148,-9.001345
9.234982,-8.264519
7.61124,-9.64947
9.279048,-9.052226
8.563529,-9.215714
8.6634865,-9.325579
7.2516885,-9.256216
8.547768,-9.158907
7.599568,-9.365778
9.5957775,-9.89763
8.221245,-9.241369
8.398924,-9.202298
6.428046,-9.0894375
8.615847,-9.299339
7.1854434,-9.334388
8.396773,-9.119398
7.3207955,-9.032772
8.51107,-9.227649
8.427925,-9.226777
7.9273076,-8.7307415
6.4943852,-8.19798
9.696761,-9.129985
6.6215935,-9.178474
8.467508,-9.178027
8.41172,-9.377539
9.5599985,-8.042217
8.507418,-9.252075
8.482355,-9.125413
8.435083,-9.326223
8.415665,-9.23082
9.228778,-8.827619
8.319307,-9.186859
8.630453,-9.192634
9.609233,-8.497498
8.47456,-9.362388
8.43554,-9.292385
9.0621805,-8.764053
8.474528,-9.235329
8.317803,-9.40021
9.393826,-8.390902
8.54439,-9.336028
8.455986,-9.127668
8.629563,-9.093345
8.210905,-9.634843
8.977787,-9.3531
8.5134115,-9.2563925
8.520342,-9.246174
6.3941727,-8.574787
6.6590667,-8.915752
8.541528,-9.225894
8.452651,-9.311877
8.507253,-9.22804
7.2001925,-7.5808034
9.058128,-9.408309
8.347125,-9.160698
7.7365727,-8.197661
8.717272,-8.477712
8.418931,-8.947574
8.48218,-9.157521
9.683677,-8.739129
8.3824,-9.115861
8.516415,-9.107217
8.511155,-9.132245
8.524277,-9.2281275
8.55553,-9.081106
9.564387,-9.135285
9.947182,-7.383171
9.21365,-9.830568
8.241951,-9.275462
8.37421,-9.204419
8.419515,-9.293399
8.367862,-8.703771
8.541429,-9.267384
8.6623,-9.783388
8.297245,-9.656194
8.3792925,-9.164614
8.351576,-9.410019
9.809901,-9.121334
8.652823,-9.710234
6.7022624,-9.213252
8.402561,-9.242822
8.407797,-9.081775
7.7824774,-9.101872
8.472396,-9.119991
8.419234,-9.394697
8.405374,-9.110508
7.3088775,-9.713486
8.413331,-9.238234
6.836158,-8.89433
8.594562,-9.215439
8.395906,-9.250428
8.521188,-9.384905
9.136915,-9.541241
6.935567,-9.991777
6.3324413,-7.5945253
9.541461,-8.728626
8.63904,-9.169825
8.396951,-9.163622
8.3621025,-8.6029
8.71797,-9.194739
8.347596,-9.154329
8.554155,-9.24788
8.511223,-8.6600685
8.451699,-9.161985
8.543832,-9.254946
7.9798827,-9.406047
8.383189,-9.294154
6.829005,-7.3020453
8.561811,-9.089862
8.544113,-9.27912
8.524812,-9.281367
8.516277,-9.33387
7.763614,-7.776149
8.358565,-9.270285
8.444266,-9.3068905
8.331733,-9.057954
8.546415,-9.187792
7.452821,-9.294094
8.430056,-9.147533
8.458252,-9.259952
8.596121,-9.131312
8.2962885,-9.3775215
8.490221,-9.300906
8.612605,-9.217999
8.120766,-8.872459
8.245482,-9.867233
7.8787794,-8.7884655
8.4988575,-9.126121
8.566912,-9.336306
8.3895645,-9.3545065
8.442021,-9.056859
9.506195,-7.8062644
8.246061,-9.401932
8.271954,-8.74039
7.243523,-8.040819
9.432941,-9.404685
8.00366,-6.4781613
8.600102,-9.346286
8.907082,-8.8079195
8.34217,-8.951424
6.7617774,-7.604885
8.489172,-9.1799345
9.222394,-9.956249
8.473269,-9.273147
8.556715,-9.221198
8.371847,-9.233531
8.615196,-9.322583
8.408675,-9.234949
8.72089,-9.655563
7.993864,-9.949334
9.218193,-7.1932855
8.600821,-8.957243
8.485157,-9.403568
8.604404,-9.305178
8.483299,-9.179086
8.516689,-9.232243
7.8085213,-9.067313
8.36717,-9.181967
8.446631,-9.170011
8.247643,-8.926354
7.385021,-8.898523
8.265292,-9.208902
8.493634,-9.462226
8.364894,-9.2206955
8.461367,-8.435568
8.45857,-9.206123
8.421667,-9.140655
8.336807,-9.165045
8.814612,-9.153618
9.101276,-9.139209
8.182647,-9.074854
8.904678,-8.437795
8.5871,-8.728112
6.662783,-9.262432
8.404552,-9.019155
8.996237,-8.584824
8.443537,-9.191454
8.402416,-9.366827
8.161354,-9.107778
8.553361,-9.089437
8.319655,-9.254677
8.272936,-8.776061
8.746831,-9.456785
9.326492,-8.443078
8.509437,-9.031728
8.344803,-9.204491
9.498332,-9.201066
8.426216,-9.426072
8.314344,-9.102771
8.558659,-9.229487
9.759593,-8.4867525
8.452049,-9.5512495
8.392645,-8.827952
9.355164,-9.689482
8.600879,-9.381339
8.624657,-9.529915
7.668371,-9.010215
8.466617,-9.237146
8.466736,-9.434872
8.628993,-9.336264
8.378492,-8.563128
8.560609,-9.111905
8.481821,-9.271687
8.27919,-9.351975
9.070121,-7.2951636
8.294613,-9.25409
9.429318,-8.38569
7.9054275,-9.5031395
8.885809,-9.547508
8.677012,-6.9960947
8.446465,-9.222475
8.443107,-9.27058
8.613297,-9.397401
9.359676,-8.915262
6.8146853,-9.023371
9.1245165,-8.577692
8.260857,-9.26927
8.26611,-9.285503
8.488754,-9.026279
8.561054,-9.12688
8.555933,-9.25039
8.402976,-9.399533
7.82356,-9.125666
8.420448,-9.035204
8.43523,-9.213294
6.6109,-9.310296
8.467261,-9.162717
6.805526,-9.104744
7.7657323,-7.990337
8.301689,-9.1728115
8.517943,-9.205604
8.533383,-9.8998785
8.536108,-9.195633
6.4822063,-9.438694
8.353993,-9.337951
9.250135,-7.763954
9.298156,-8.52528
8.572214,-9.240449
8.485305,-9.371552
8.584503,-9.258358
8.40943,-9.017958
8.624151,-9.363793
8.62226,-9.249072
8.559065,-9.523759
8.341018,-9.119753
9.559667,-8.186837
8.495045,-9.201316
8.500953,-9.194045
8.523065,-9.22803
9.315493,-9.639019
8.004022,-8.130826
8.395292,-9.397899
8.359705,-9.372662
8.522544,-9.29059
8.844267,-9.025746
8.363152,-9.264929
6.609473,-8.192934
9.0871315,-8.0702
7.874716,-9.557618
7.7775764,-9.317905
9.547501,-9.052948
7.3253365,-7.946289
8.43515,-9.168748
8.450211,-9.157828
8.249673,-9.686369
7.9573555,-8.824283
8.359437,-9.2082
8.361511,-9.20328
9.842501,-8.508271
8.525831,-9.464449
8.316622,-9.145519
9.640922,-8.964291
9.427811,-9.432621
8.504231,-9.280762
8.595534,-8.982014
7.147002,-9.931416
8.4985285,-9.263754
8.213081,-9.131294
8.533825,-9.25151
8.528903,-9.306787
8.3448715,-9.406938
9.469409,-7.8469687
9.654745,-9.967457
8.412941,-9.232953
7.932229,-9.87779
8.493653,-8.8870945
8.532177,-9.3196
8.510183,-9.248184
8.450373,-9.194504
8.321392,-9.272777
6.6964664,-8.762017
8.461873,-9.348619
8.712218,-7.09807
9.454877,-9.471728
7.7801476,-7.037198
8.458965,-9.515252
9.953218,-9.468886
9.007597,-9.234553
8.518961,-9.343827
8.580692,-9.169861
8.718839,-9.238199
8.530042,-9.399817
7.3585677,-9.356335
8.465548,-9.17834
8.196568,-9.093245
8.249863,-9.195746
8.53627,-9.2263155
5.282945,-7.178295
8.45855,-9.267573
9.206209,-9.626206
8.593372,-9.185588
8.513015,-9.3187065
8.496667,-9.2522335
8.37603,-9.359143
9.901329,-8.53275
9.554855,-9.166119
8.387037,-9.012898
8.928486,-7.9846454
8.67497,-9.162742
8.529043,-9.135386
8.497009,-9.28691
8.27065,-8.462235
7.4776335,-8.806506
8.493373,-9.189022
8.415201,-9.190396
8.592228,-9.265765
8.420702,-7.841915
8.421696,-9.219884
8.932053,-7.784746
9.833642,-8.570474
8.487259,-9.329022
8.39704,-9.135956
8.498437,-9.309189
8.281927,-9.000131
6.9088497,-7.9569654
8.028999,-8.730989
8.38372,-9.260984
8.394662,-9.142551
8.410304,-9.025436
8.45489,-9.09594
8.664328,-8.990427
7.6751966,-9.259836
8.479383,-9.476843
8.270552,-9.215616
8.346341,-9.290907
8.443073,-9.206349
8.5558815,-9.108206
8.8373165,-8.147568
8.630963,-8.553342
8.474665,-9.147256
7.8482046,-8.444909
9.442897,-9.298358
8.914484,-8.083586
9.136815,-8.658394
9.586477,-7.7484236
8.988471,-9.34329
8.699839,-9.204526
8.476667,-8.310962
8.880944,-9.079087
8.659936,-9.115954
8.489728,-9.424852
8.6321745,-9.178209
8.670794,-9.063712
8.56669,-9.292879
8.444661,-9.105248
8.279308,-8.564314
8.29475,-9.145071
8.4579115,-9.327579
7.832167,-9.308126
7.68687,-9.332889
8.414003,-9.34503
8.418823,-9.332983
8.369885,-9.286663
8.354372,-9.176845
8.491477,-9.131755
8.499443,-9.285269
8.263413,-9.378059
7.46461,-9.772846
8.370984,-9.252968
8.345138,-9.260336
8.532719,-9.277393
8.3939295,-9.273737
8.406735,-9.130299
8.240561,-9.841403
8.538297,-9.382277
8.5746155,-9.186348
8.507532,-9.308487
8.445376,-9.036869
8.473697,-9.130459
8.301264,-9.082642
8.598162,-9.045425
8.960368,-7.6775217
8.348571,-9.410158
8.589784,-9.189895
6.339319,-8.454555
8.524038,-9.302597
8.454302,-9.202471
8.472206,-9.147595
8.34422,-9.390589
8.457831,-9.887711
8.397321,-9.234414
8.6989155,-9.251764
8.950535,-9.143558
8.65303,-7.1440115
8.535243,-8.355777
8.350157,-8.633047
8.568614,-9.182487
8.577728,-9.274412
8.402276,-9.135502
7.9120255,-6.9650717
9.005478,-8.512353
8.470273,-9.104816
8.430275,-9.098518
8.309752,-7.622878
7.0371714,-8.31947
6.160632,-9.144235
8.675592,-7.9820914
8.416445,-9.391935
8.370138,-9.152074
8.531277,-9.153219
8.440729,-9.256921
8.418218,-9.35019
9.675299,-8.288212
8.956308,-7.499626
8.607377,-9.615076
8.500513,-9.165946
8.67078,-9.169272
8.259455,-9.228665
9.564311,-9.147208
8.533131,-9.202103
7.566193,-8.289154
6.55475,-9.057085
8.532514,-9.210308
8.724072,-7.888872
8.37179,-9.160125
8.523966,-9.168801
8.217192,-9.091792
8.546364,-9.204849
8.298534,-9.730948
8.25697,-8.394213
8.652277,-9.590715
9.111561,-8.783815
8.717852,-9.966447
9.220988,-9.220972
8.535835,-9.324229
7.809699,-8.104304
7.8209724,-8.962214
8.3937025,-9.263643
6.3246017,-9.308064
8.375285,-9.197407
8.394732,-9.575497
8.480418,-9.285003
8.83704,-8.681091
8.603125,-9.240135
8.410677,-9.201398
8.335888,-9.348833
6.8928833,-9.346715
8.6949005,-8.714431
8.507893,-9.063021
8.494251,-9.162175
8.489246,-9.287837
8.591183,-9.115096
8.835368,-8.380131
7.561275,-8.473188
8.48891,-9.254409
9.355934,-9.250301
8.633813,-9.089919
9.878865,-9.680704
8.485532,-9.402993
8.4879465,-9.181099
8.452883,-9.309147
8.60004,-9.277066
8.438336,-9.313811
8.569063,-9.268679
8.563553,-9.164097
8.409265,-9.233174
8.302104,-9.263909
8.486274,-9.169749
9.093714,-8.942206
8.527482,-9.2610035
8.480863,-9.231696
8.434036,-9.189177
9.235032,-8.447608
8.556708,-9.092541
8.373137,-9.410448
7.6667814,-8.98272
8.421263,-9.424402
8.623741,-8.83307
8.53219,-9.219535
7.295071,-7.8979836
8.422803,-9.38079
8.348242,-9.116157
8.394177,-9.170158
8.664504,-9.648218
6.6939464,-9.126523
8.976882,-9.539114
8.494153,-9.33753
8.9788,-8.974808
8.491808,-9.166191
7.797297,-9.79927
8.883154,-9.060224
8.441212,-9.181412
9.2281685,-8.878099
8.854009,-9.196128
8.504568,-9.212173
8.4116335,-9.163377
7.9030166,-8.746511
8.491964,-9.167183
6.6388907,-9.181629
8.507382,-9.445508
7.010501,-8.209343
8.524073,-9.312868
9.292216,-8.969878
8.388712,-9.246911
8.422955,-9.028425
8.373053,-9.224507
8.557628,-9.393146
8.357062,-9.298529
8.323488,-8.921871
6.450735,-9.643944
9.177168,-9.359395
8.332621,-9.189701
8.412657,-9.261032
9.284089,-9.114632
8.463832,-9.261701
7.7869735,-8.7198305
7.793198,-9.573925
8.561948,-9.1914425
8.327309,-9.022336
8.664125,-9.618036
8.132555,-9.852778
8.9710655,-9.863362
8.393608,-9.153308
8.465578,-9.163962
8.508201,-9.138439
8.531991,-9.187197
8.7050905,-9.357831
8.522543,-9.20537
8.402054,-9.263641
8.365037,-9.244121
9.693871,-9.15755
8.755494,-9.883974
8.58606,-9.337114
9.369891,-9.271755
8.476052,-9.348118
8.391892,-9.1275015
6.211297,-9.100505
8.561856,-9.310373
8.582843,-9.274948
8.435997,-9.117546
8.435688,-9.108
8.599977,-9.236714
9.529226,-9.62121
8.368361,-9.053621
7.935295,-9.911325
8.164145,-8.459525
8.41803,-9.469217
8.426531,-9.255943
8.344947,-9.033863
9.266281,-9.374757
8.46388,-9.12969
8.333246,-8.884367
7.726827,-9.450118
8.420816,-9.145355
8.541522,-9.177617
8.464565,-9.2884
8.713622,-9.421
8.352135,-9.257478
7.585126,-7.198991
8.583044,-9.903745
8.448219,-9.182213
8.172056,-8.6214075
8.498571,-9.243033
8.369679,-9.10147
8.242319,-9.00302
8.471205,-9.114599
8.488976,-9.062
8.398737,-9.195817
8.36441,-9.737543
9.726636,-9.080644
8.568081,-9.160155
9.32025,-8.196607
8.60743,-9.783422
8.418688,-9.19538
9.812556,-8.770374
8.523792,-9.296488
8.439789,-6.931692
7.3060017,-8.630667
8.697667,-7.879466
8.330975,-8.152876
8.586118,-9.323746
8.361587,-9.141065
8.343508,-9.201794
8.301769,-9.316796
8.645705,-9.169678
8.512334,-9.106435
7.8859615,-7.5864267
7.3614836,-8.779848
9.461252,-9.378118
9.062738,-9.868384
8.356562,-9.328793
8.513559,-9.127721
8.5408745,-9.056987
8.410351,-9.330404
8.682443,-9.21248
8.336286,-9.148776
7.9781437,-9.251243
8.353291,-9.065413
8.560735,-8.978645
8.403368,-9.371161
9.913982,-9.8594
8.479836,-9.097129
8.506574,-9.106808
8.594279,-9.052873
8.634784,-9.108114
8.710145,-9.112038
7.9942355,-9.231763
7.883907,-8.885054
8.542017,-9.234203
8.507535,-9.151825
8.297646,-9.247235
8.184085,-9.190663
8.699014,-8.796459
8.417916,-9.121201
8.297589,-9.245953
8.453994,-9.250718
9.601173,-8.819017
8.273628,-9.270852
7.9013453,-8.278116
8.54456,-9.239397
9.899166,-9.632263
8.760304,-9.38446
7.8972397,-9.686617
9.197591,-9.432802
8.551619,-9.175281
8.401334,-9.090029
8.395243,-9.293595
8.482606,-9.245421
8.352707,-9.154412
9.079831,-9.902765
7.7229786,-9.424508
8.436101,-9.114635
8.112441,-9.882503
8.338293,-9.060932
7.571594,-9.376106
8.374846,-8.368093
7.2863083,-9.928017
8.977331,-8.017408
8.348982,-9.245089
8.619602,-9.271169
9.282804,-8.7292595
8.410116,-9.314016
6.798381,-9.109551
7.9577694,-8.047881
7.12426,-8.504478
8.435445,-9.19982
8.43583,-9.296137
9.714849,-9.342754
7.842859,-8.537379
9.20589,-8.768462
8.465665,-9.179812
8.608661,-9.0986805
8.379271,-9.1426935
8.528632,-9.030336
8.501257,-9.143886
7.135487,-8.044232
8.2067175,-9.150951
8.362037,-9.127911
8.400288,-9.144535
8.487341,-9.22245
8.263908,-9.269407
8.485197,-9.385296
8.280832,-8.082355
8.4078665,-9.14048
8.475981,-9.203368
8.382337,-8.956203
8.344185,-9.131909
7.758398,-8.551855
8.034921,-7.132661
8.586731,-9.376587
9.025327,-8.241038
6.7413263,-8.921685
9.758322,-8.638945
8.287613,-9.141727
8.9905815,-7.809154
7.4438467,-8.503092
9.530389,-9.857895
8.502291,-9.102083
8.479086,-9.335303
8.534132,-9.22574
8.396264,-9.259537
8.385421,-9.222927
8.3210125,-9.204227
8.448054,-9.154557
7.770283,-9.313131
8.4023695,-9.173105
8.582052,-9.1699
8.518807,-9.575362
8.260345,-8.413538
8.609437,-7.832317
8.01949,-8.44077
7.8598046,-7.9912953
9.056102,-9.5712385
8.439378,-9.200567
8.424268,-9.220851
8.506463,-9.057177
9.518227,-7.591938
8.33542,-9.7210245
9.978254,-9.495704
8.345,-9.214981
8.441604,-9.083274
8.435207,-9.25446
8.453398,-9.219992
8.43304,-9.444286
9.720073,-9.409632
8.534591,-9.110651
9.8323145,-9.552054
7.084577,-9.254317
9.100086,-9.024134
8.4603195,-9.716232
9.520404,-9.5105295
8.50928,-9.097603
8.351121,-9.326699
8.543701,-9.250092
8.407176,-9.017205
9.386598,-9.912479
7.500726,-9.644894
7.290655,-9.639007
8.572094,-9.167017
8.383717,-9.268613
8.368011,-9.175326
8.541599,-9.336416
8.645793,-7.2919464
8.355027,-9.352834
8.5897045,-9.274339
8.461318,-9.258387
8.420287,-9.459729
8.65238,-9.404165
8.584396,-9.308805
8.271872,-8.476288
7.91038,-9.560875
8.453104,-9.248509
8.197617,-7.5137596
8.573061,-9.221933
8.295146,-9.1599455
8.329062,-9.308713
8.385651,-9.305454
8.636537,-9.393992
7.9684258,-9.742503
7.5445414,-8.974066
8.342868,-9.199081
8.138458,-9.768761
8.543624,-8.20803
8.558521,-9.27118
8.397989,-9.234756
8.428479,-9.204274
8.5625105,-9.183126
8.515455,-9.16483
6.649952,-9.34748
8.496577,-9.320543
6.36778,-9.3691435
7.140834,-7.637329
8.29794,-9.321946
8.314887,-9.188478
9.440475,-9.632688
8.4308195,-9.20845
8.334392,-9.237902
8.477727,-9.414294
8.384832,-9.150229
8.651553,-9.278052
8.524351,-9.282869
8.348564,-9.252521
8.440734,-9.262366
8.131359,-9.748034
8.564959,-9.042465
8.617017,-9.3523655
8.311314,-8.3519745
8.4991255,-9.162622
7.7737746,-9.254449
8.505269,-8.945818
8.397422,-9.112509
8.43063,-9.023282
8.251222,-9.31166
8.524884,-9.45282
8.359739,-9.380928
7.5535192,-9.7966175
8.513279,-9.377455
7.749099,-9.359277
9.023918,-9.064421
8.55756,-9.115711
8.598246,-9.246475
8.475597,-9.210075
8.57295,-9.162827
9.084082,-9.265374
8.465318,-7.1444626
9.647705,-8.620431
8.393348,-9.305911
8.608458,-9.10164
8.370565,-9.341717
8.479128,-8.535082
8.390778,-9.80255
8.466201,-9.146802
8.517615,-9.345497
8.588905,-9.44351
8.691873,-9.227551
8.560101,-9.118934
8.162987,-9.196619
8.488864,-9.442173
8.48005,-9.256196
8.562164,-9.222629
9.216019,-8.925481
8.330245,-9.114475
8.474506,-9.192567
8.455545,-9.133103
8.458273,-9.374923
8.661319,-9.227932
8.469573,-9.378368
8.325398,-9.281467
8.620455,-9.267871
8.563269,-9.185862
8.604424,-9.275005
8.456799,-9.170443
7.969936,-9.01158
8.53368,-9.127423
8.577,-9.284974
5.902066,-8.665572
8.534296,-7.611879
8.499722,-9.100447
8.3699875,-9.162709
8.531635,-9.298717
8.477946,-9.399532
8.558285,-9.237122
8.777929,-8.076396
8.45552,-9.287372
9.692974,-9.917015
8.433681,-9.212874
8.519297,-9.361958
8.169917,-8.605379
5.4477425,-9.696987
7.3865805,-9.828806
8.441932,-9.220646
9.227266,-9.725658
8.533549,-9.121438
8.561392,-9.188135
8.611643,-9.203698
8.484006,-9.094211
7.372676,-8.411935
8.537093,-9.19697
8.480517,-9.13245
7.6115184,-9.195158
8.558163,-9.270518
8.372594,-9.141326
8.438411,-9.160299
8.337358,-9.267242
8.515979,-9.319403
8.621187,-9.266973
8.543269,-9.350173
8.720014,-9.308381
8.536377,-9.018701
9.386953,-9.515362
8.4841,-9.175351
6.8835926,-9.602874
8.555982,-9.287591
9.430168,-8.432168
8.464037,-9.188661
6.9096236,-8.300915
8.765011,-9.475601
8.755625,-9.724628
8.6414,-9.254506
8.90794,-9.951819
8.312999,-9.206519
8.099509,-9.870721
6.6789556,-8.917037
9.180568,-8.351892
8.422493,-8.6328945
8.078586,-9.394522
8.402315,-9.142889
8.255825,-9.098912
8.325112,-9.250859
8.354312,-9.28844
7.7816825,-9.204325
8.806436,-9.278631
8.416413,-9.304316
6.63317,-9.4535885
7.41581,-7.1643615
8.596188,-9.262037
8.798191,-9.320647
7.5870733,-8.348916
8.354122,-8.937298
8.512251,-9.255236
8.445721,-9.058079
8.621576,-9.301819
8.410546,-8.928381
9.33366,-8.196245
8.5101385,-9.17449
9.417895,-9.199384
8.430995,-9.164421
8.617277,-9.19785
8.2806,-9.365055
8.400161,-9.50467
8.578527,-9.3385105
7.8663898,-9.23959
7.6458664,-9.829237
8.616103,-9.137922
8.55253,-9.412938
8.686345,-9.2530155
8.863428,-8.448655
8.432468,-9.15757
8.596976,-9.301014
8.365892,-9.31167
9.211244,-9.404608
8.5391245,-9.271425
8.527366,-9.968039
8.431948,-9.250223
8.294191,-7.6894097
8.495275,-9.258763
9.604227,-6.6414957
8.832051,-8.746801
8.378431,-9.21893
8.468111,-9.339155
7.670079,-9.983463
7.5897956,-9.454212
8.478763,-9.207701
8.445329,-9.265321
8.627398,-9.260271
8.609301,-9.1249895
8.463703,-9.346867
7.612253,-7.5240197
8.333543,-9.496086
8.54503,-9.206514
9.27444,-9.294543
8.154892,-7.906792
8.556236,-9.11572
8.430989,-9.109762
8.649155,-9.069722
8.435986,-9.214839
8.410221,-9.074522
7.621732,-7.8898726
8.516072,-9.282807
7.2839336,-8.717701
8.386581,-9.226488
8.435195,-9.200881
8.708491,-9.156336
9.206506,-6.680068
7.858532,-8.139704
8.514483,-9.075308
8.502323,-9.227634
8.426258,-8.612789
9.681161,-9.092998
8.3767185,-9.283767
8.41564,-9.059557
8.748161,-9.024941
7.5212836,-9.441373
8.594243,-9.227352
8.156781,-8.445858
8.043031,-9.772911
8.403725,-9.20123
7.892276,-9.625209
8.544898,-9.040464
7.7913914,-7.461085
8.635823,-9.251825
8.3585825,-8.782088
8.485101,-9.417854
6.214162,-9.71943
8.4015465,-9.183157
7.7842836,-8.952147
8.441723,-9.244842
8.030839,-8.262144
7.638589,-9.4355345
8.666627,-9.197775
8.257538,-9.117275
8.456222,-9.228416
8.348323,-9.080112
8.441399,-9.131798
8.843393,-7.701431
8.378892,-9.117436
7.5522194,-7.855953
8.374323,-9.144243
8.461522,-9.446318
8.429598,-9.184174
7.9901004,-8.096439
9.903727,-9.041311
8.235865,-9.212162
