parameter_1,parameter_2
-6.4854507,8.051046
-4.633768,8.271798
-6.8664575,7.8474016
-6.92833,6.4435425
-6.723372,7.767183
-6.7644334,7.812812
-7.2001896,7.1980605
-6.651852,7.9808235
-6.5106235,7.2388606
-6.799259,7.88306
-7.092686,8.628889
-6.918068,7.7143674
-6.806034,8.008401
-7.235272,5.853879
-6.77995,7.6938787
-8.945292,7.014003
-6.641346,7.799281
-6.850335,7.81897
-7.4360237,7.4898076
-6.711065,7.7935967
-6.746328,8.397188
-6.1957235,6.716446
-5.510275,5.833205
-6.89838,7.801071
-6.7690706,7.704478
-6.928245,7.7525487
-6.544957,8.237078
-6.8327684,7.846464
-5.902847,9.337897
-7.902766,7.989469
-6.6664224,7.581138
-6.6006165,7.9993267
-6.6051764,7.9880285
-6.959397,7.7420936
-6.7880673,7.7875404
-6.829728,7.9537024
-6.7474985,7.8217645
-6.742474,7.6797442
-6.710231,7.8184953
-7.123268,6.624729
-6.808079,7.9018116
-6.6897593,7.7708607
-6.303587,8.641638
-6.8531566,7.7125487
-6.7960525,7.73442
-6.8802147,7.8590536
-6.663485,7.8310847
-6.691013,7.9499397
-8.909514,9.518292
-6.8565426,7.8207827
-6.6145515,7.618828
-6.8733506,8.004856
-6.94736,7.8137393
-6.7916417,7.6910944
-7.406767,7.0824122
-6.869189,7.716286
-5.6780934,6.131418
-5.3768525,8.57965
-6.823478,8.000689
-8.728423,7.1931715
-7.7201953,7.182462
-6.8766384,7.8581295
-6.816121,8.109421
-8.75216,8.182812
-6.706943,7.961486
-6.890561,7.940977
-6.213743,7.3089843
-6.8260484,7.797813
-6.5091405,7.9259257
-6.341069,8.396289
-7.0516696,7.9257298
-8.420852,7.014124
-6.718518,7.8664546
-6.7323713,7.074252
-7.4440145,5.876111
-6.986194,7.780557
-7.5627847,5.898946
-5.1114235,7.969002
-6.824553,7.8169217
-6.6015053,7.9181266
-6.6536393,7.559857
-6.062619,9.29165
-7.447095,9.296551
-7.5026336,6.8439007
-6.7558174,8.324688
-6.631138,7.903241
-6.830954,7.8310456
-7.107896,7.5150785
-6.9801373,9.4011755
-6.760105,7.920213
-6.7929826,7.717025
-5.874627,9.455275
-5.8775134,7.593808
-6.935563,6.8544903
-7.0636234,7.7386966
-6.798157,7.835224
-6.7702947,7.750435
-6.773574,7.8082194
-6.4539027,8.813863
-6.549612,6.2918267
-6.339158,6.0346107
-6.9029045,7.886332
-6.800416,7.940743
-7.166642,6.968672
-6.761651,7.870847
-6.8991876,7.897009
-5.4412594,7.29021
-6.665454,8.244172
-6.7844353,7.898594
-6.898553,7.832615
-7.8180637,6.813871
-6.726389,7.9074616
-6.563743,7.9382663
-6.953987,7.8668303
-6.6521935,7.8554225
-7.244321,8.922983
-6.8534365,7.8686733
-6.793074,7.7801023
-6.318885,7.3357124
-6.9969115,7.934802
-6.770128,7.789153
-6.5783,7.822392
-5.846008,6.570558
-6.828594,7.8460298
-6.8014865,8.033829
-6.667328,7.7472286
-8.020908,8.403316
-6.7683396,8.025895
-6.4939127,7.777809
-7.1522274,8.214799
-6.8088145,7.789169
-5.054166,7.1786466
-7.437857,8.061771
-6.8400507,7.880826
-6.80148,7.7119274
-6.783923,7.794975
-8.554138,9.074598
-5.2717814,9.259699
-6.969453,6.8437567
-6.8118215,7.7306943
-7.973117,7.186599
-6.681477,7.9329753
-6.053036,6.8190365
-6.784616,7.9236865
-6.808134,7.7876263
-6.500946,5.3614054
-6.7615843,7.7447233
-6.690118,7.844619
-6.653055,7.9115148
-7.0458193,8.054064
-6.9411855,7.8446393
-5.903802,6.2990046
-7.4576387,8.281709
-6.7075386,7.769501
-5.1335154,6.439947
-6.5288787,9.370205
-6.741696,7.902509
-6.830593,7.6445637
-6.824019,7.8063555
-6.8260927,7.8823805
-7.2101626,6.0423226
-6.956894,5.2950406
-6.767078,7.4395313
-6.7548065,8.5159445
-6.8216996,7.791578
-6.8888454,7.849018
-6.9998765,9.041981
-5.8607616,6.154262
-6.8018417,7.9045687
-6.904721,7.680134
-5.0183315,8.079837
-6.917598,7.981391
-6.7899947,7.814006
-8.242894,8.820294
-5.5546694,7.275422
-7.466011,8.047045
-7.499595,8.723507
-6.7890844,7.734148
-6.232627,7.8791156
-7.7220464,7.40423
-5.920745,5.9068213
-7.9131365,7.7743506
-6.7460885,7.9665422
-6.81064,7.7706413
-4.7216525,7.5334053
-6.8184547,7.81117
-6.9344926,8.118813
-6.6610975,8.208079
-6.7719016,7.7905054
-5.462691,8.06525
-6.7873244,7.8677335
-6.919265,7.9256287
-9.289942,7.8881793
-6.8207316,7.928369
-7.0089574,7.883902
-6.7844744,7.8374023
-7.4142118,7.241111
-8.3785925,8.436779
-7.95601,7.897814
-5.857146,7.114443
-6.647434,8.163789
-8.037833,8.178598
-6.6062956,7.9006476
-6.9062314,7.8672028
-7.7056465,9.118304
-6.8164716,7.890637
-7.0508776,8.237694
-7.7143893,8.343853
-6.9188676,7.7809744
-5.5410542,7.959864
-6.7044997,7.8933463
-6.808157,7.7157316
-6.8969927,7.9420953
-6.871623,7.7031145
-6.8306723,7.7263746
-6.809717,7.874158
-6.9608436,7.6997747
-7.3899536,7.9259644
-7.678678,9.064636
-6.9575596,6.8006415
-6.827698,7.791678
-6.741692,7.7848725
-6.6994495,8.029693
-6.530329,8.705805
-6.7673774,7.893324
-6.7378263,7.9433374
-6.8422136,7.7251472
-6.8224044,7.8229375
-5.5883274,5.484998
-7.3952813,8.922488
-6.969554,7.85643
-6.8474226,7.76084
-7.785258,6.1056166
-8.055479,8.031789
-6.675581,7.8137045
-6.82933,7.8859015
-6.6895003,7.8839335
-6.9603295,7.825317
-6.852381,8.037394
-7.357154,7.4938097
-6.877778,7.863408
-5.85535,9.145239
-6.533719,7.715338
-6.5239835,5.9212136
-6.8043303,7.907814
-7.361101,6.244459
-6.8681083,7.87697
-6.873609,7.795185
-6.8620973,7.8383937
-7.5701113,8.033695
-6.8994064,7.7109036
-6.755691,7.7427025
-6.88722,7.879165
-6.64641,7.932571
-5.34486,8.027628
-6.6369095,7.8277493
-8.298641,7.8195333
-6.795545,7.9141817
-6.030092,6.4452796
-6.9571695,7.886387
-6.677102,6.1507263
-6.1230774,8.157271
-6.0444503,8.306196
-5.894957,7.973685
-7.443024,8.261627
-6.76346,8.40138
-6.371853,7.2234955
-7.668992,9.622957
-6.974354,8.07353
-6.6228523,7.689086
-6.934993,7.7799287
-6.7909665,7.7478094
-6.828371,7.8000555
-6.797166,7.981133
-6.9581685,7.7062593
-6.8232064,8.10766
-8.139389,6.5659475
-6.7339296,7.776188
-7.7160225,7.433614
-6.878487,7.8985868
-6.863123,8.478634
-6.7563286,7.858659
-6.843625,7.8375473
-8.344058,7.95496
-6.7225485,7.871512
-5.9820237,7.6741414
-6.612946,7.9740124
-6.8427653,7.770474
-9.555537,8.757348
-6.7280817,7.806164
-6.826403,7.77388
-6.049301,6.703724
-4.7506027,8.529965
-7.7192173,8.155117
-6.714751,7.9502144
-6.742433,7.7929635
-6.825021,7.7850266
-7.015391,7.9494953
-8.248016,6.4720945
-6.661696,7.9526086
-6.7805786,7.9754477
-6.751878,7.7103243
-6.786681,7.8914275
-6.7660933,9.38043
-6.5569463,8.099
-6.7339735,7.819811
-6.6813464,7.9539466
-7.0169897,8.3087
-6.7649264,7.7779675
-7.8585253,7.894678
-6.41469,9.004902
-5.8050613,8.647079
-7.008894,7.725493
-6.634753,7.859766
-6.903886,7.7441654
-6.873617,7.8839483
-6.9072914,7.953262
-6.833728,7.7994876
-6.830114,7.9194884
-4.9673033,7.6726503
-8.8503,7.2062345
-6.803838,7.758779
-6.7177687,7.724302
-6.875336,7.6168437
-6.758305,7.8428674
-4.324769,8.369738
-6.8636117,9.5065
-7.645491,6.899851
-7.558256,8.080691
-6.8063173,7.640428
-6.935656,7.806335
-6.820557,7.930743
-5.7221107,8.498769
-6.895466,7.8455167
-6.711818,6.661961
-6.807015,7.8732996
-8.2923975,8.780307
-6.8158317,7.85774
-6.8459187,7.974035
-6.8011966,7.901751
-6.5162416,8.670442
-8.109035,7.9524956
-6.6252036,7.766653
-6.7130575,7.752608
-6.6879444,7.843976
-4.316738,7.170626
-6.6852703,7.706439
-5.7770915,9.425349
-6.829323,7.6992865
-6.6799583,7.509621
-7.6459103,6.553429
-6.727821,7.85563
-6.7756586,7.664552
-7.3882923,8.918187
-6.6310925,7.689408
-6.821112,9.587385
-6.686547,7.7998013
-6.587058,8.943012
-6.7899456,7.8619843
-6.844577,7.7930055
-6.8551636,7.9522233
-6.672472,8.859731
-6.7096295,7.720633
-6.427182,8.311014
-6.7757645,7.977976
-6.548856,6.1542854
-6.8372912,7.7124014
-7.0547237,7.032957
-8.031922,9.018565
-6.8314605,7.6995454
-7.608456,6.95827
-6.4599986,8.872417
-6.840918,6.621706
-6.7923946,7.7665486
-7.189591,6.8109674
-8.7232895,6.963625
-6.9131026,7.8641257
-6.8204064,7.850219
-6.8454103,7.815807
-6.7238483,7.769551
-6.2122536,8.053039
-6.616354,7.565949
-6.8663955,7.986505
-6.383062,6.500716
-6.725201,7.8850656
-7.0111504,7.178906
-6.996279,5.564141
-6.674088,7.752296
-6.8953567,9.398316
-6.684908,7.758842
-7.1552587,7.4617968
-6.9666443,8.662239
-5.180314,8.021327
-6.960194,5.733921
-6.923973,7.8522143
-7.0406384,8.27811
-6.756514,7.728202
-6.417871,8.363143
-6.8257985,7.5878396
-6.7621913,7.8115296
-5.5970516,7.5925274
-6.538927,7.116494
-6.3706555,8.961141
-6.7432084,7.8060713
-7.0353904,8.804486
-6.597652,6.571752
-6.9121637,7.7782993
-5.1540117,7.416315
-6.724824,7.926063
-6.6561937,6.924609
-8.216102,6.276063
-6.7827144,7.9207907
-6.7540417,7.866034
-6.7554193,7.831651
-6.880742,7.8951187
-6.51406,8.763317
-6.7642484,7.769978
-5.7808595,9.31171
-6.986191,7.684815
-6.876232,7.746648
-8.461786,8.507571
-7.4101048,8.659814
-7.1950235,7.0128617
-6.858356,7.86926
-6.842906,7.991508
-6.9308667,7.7635136
-6.69461,7.8861175
-5.589827,7.6827264
-8.79007,8.5424
-8.213033,7.3226266
-6.5238104,6.579817
-6.6360216,7.850897
-5.970421,8.528634
-6.700708,9.234104
-7.0027246,7.7924285
-6.844041,7.6411858
-7.1522365,6.737696
-6.873471,7.6319213
-6.064847,9.132873
-6.9166455,7.769669
-6.766144,7.802542
-6.780675,7.8332343
-6.6118793,7.915491
-6.8702955,7.874918
-6.7437463,7.915404
-8.194542,9.083357
-6.907129,7.807655
-7.006716,8.8402195
-6.8402824,7.87721
-6.9402413,7.726146
-6.841651,7.7212305
-7.0255785,7.814681
-7.6218643,7.723868
-7.698799,7.102153
-6.499751,8.765535
-6.838784,7.973528
-6.783179,7.8010855
-6.5300965,7.702917
-6.7569637,7.7945986
-6.7368107,5.9749804
-5.576134,8.009762
-6.8610578,7.8738422
-6.7492414,7.5842466
-6.827335,8.018285
-6.7582245,8.012928
-6.7489133,7.77468
-7.296836,6.6936965
-7.461626,6.3732176
-6.9804935,7.7546425
-6.9488635,7.7575655
-7.3025093,5.7205014
-7.560253,6.7110257
-6.2803707,7.9982667
-6.655103,8.552048
-6.936221,7.9362683
-7.370856,7.575786
-6.914336,7.7181478
-6.85314,7.87058
-4.9836984,7.0630746
-5.4120536,8.102797
-6.8064523,7.352799
-7.422524,6.611888
-6.1843095,7.7864404
-6.7383485,7.820858
-6.789007,7.860928
-6.8698397,6.4948807
-6.8074474,7.615796
-8.388436,8.8895445
-7.53242,7.8565516
-6.842181,7.8662186
-6.711291,7.903491
-6.740798,7.778762
-6.8105044,7.7032347
-6.9020863,5.6700478
-6.937594,7.7603455
-7.150995,9.447771
-5.9362974,7.3384953
-6.128898,7.855515
-5.9987283,7.6948214
-7.2580376,7.9197564
-6.988684,7.89175
-6.3207684,7.9722114
-6.8750033,7.754495
-6.748088,7.8412633
-4.7066975,9.216906
-6.196871,7.9105916
-6.079312,8.970277
-8.142446,6.779643
-6.9915786,7.832442
-7.304837,7.0288496
-6.622124,7.6231203
-8.057923,6.619835
-6.266594,7.251062
-4.1364374,9.065932
-6.7938294,7.9775095
-6.7048764,8.5752945
-6.805631,7.754423
-6.9526243,7.6760917
-6.3396454,9.118363
-6.899118,7.85735
-6.820105,7.8730125
-6.8856125,7.9507213
-6.9217367,7.8344254
-9.881987,9.006523
-6.854861,8.363543
-6.924511,7.702605
-7.341206,7.660268
-6.7599683,8.152741
-5.5926404,7.4176936
-6.8413305,7.915741
-6.7990913,7.7375145
-6.797932,7.724452
-6.955331,7.8029766
-6.8599977,7.9053264
-7.006892,7.640923
-6.717765,7.8534913
-4.147983,7.662783
-6.69019,7.8909693
-6.9662967,7.9332867
-6.811468,7.867478
-6.695573,7.799421
-6.8315196,7.7736173
-6.7056365,7.7537913
-6.197657,9.532676
-8.215672,7.37137
-6.8176517,7.746982
-6.9063196,7.855232
-6.694799,8.02472
-6.768692,7.638764
-6.826371,7.561592
-7.171344,8.50672
-6.6652865,7.814759
-6.927733,7.6262813
-8.1193905,7.5155573
-6.830764,7.8788033
-6.79079,7.7385254
-6.942836,7.778227
-8.405576,7.3392973
-6.8588777,7.674151
-6.791172,8.06809
-7.821439,7.424554
-6.878254,9.229168
-6.7109704,7.723306
-6.691801,6.9223943
-6.768765,7.8888354
-7.996019,6.8762403
-6.891074,7.9291177
-6.930942,7.846299
-5.55869,8.455099
-6.771381,7.8451786
-6.9441338,7.7005644
-6.646138,7.9244246
-8.335905,9.642063
-6.7646594,7.815058
-6.911076,7.737423
-7.414749,6.3047786
-6.971449,7.7655587
-6.930043,7.678592
-6.3671837,7.3902383
-7.134476,8.302186
-7.281114,7.23051
-5.4463625,8.618271
-7.164866,7.170349
-7.858076,8.727036
-6.610626,7.6546073
-6.848296,7.842814
-6.4517016,8.701733
-6.642452,7.705784
-6.8513975,7.735109
-7.4545555,6.0271206
-6.7181225,7.706651
-6.0729733,7.5870953
-6.8782187,7.704688
-6.700885,7.754316
-6.114254,6.6521077
-8.238229,7.0048614
-6.641501,7.907037
-6.643113,7.8584104
-6.9453444,7.877015
-7.842567,6.4518967
-6.7539697,7.7679935
-6.737245,7.8660398
-6.6278214,8.018515
-7.1939077,6.861733
-6.823274,7.9038982
-5.5212593,6.304249
-6.870238,7.8357573
-6.956648,7.645153
-6.8214006,8.042627
-7.0422215,8.060631
-7.211602,8.680812
-6.903037,7.802939
-5.8596554,6.41346
-6.603771,9.257527
-6.846072,7.8083916
-6.233136,8.227074
-6.637743,7.9028997
-6.6923,7.933872
-6.815123,7.7096725
-7.3954377,8.599887
-6.878859,7.7806034
-7.8992987,7.9529347
-6.7860794,7.7687206
-6.7162786,7.909967
-7.4760456,8.269558
-6.3080463,5.8145123
-6.7272363,7.827374
-7.0033994,7.7603364
-6.8285623,7.7682786
-6.1072974,7.686466
-6.6243954,7.779347
-8.573139,8.545844
-6.809773,7.8546424
-6.6776614,7.7888923
-6.6795588,7.912138
-5.6712217,8.695324
-7.2596126,9.0887985
-5.3702965,8.17734
-8.268898,5.864012
-6.4730034,8.110363
-6.8970685,7.767455
-7.780058,8.527669
-6.8252993,7.809817
-7.0894303,8.159511
-7.1652474,7.544359
-6.713182,7.7560706
-8.005214,7.7169027
-6.694507,7.818484
-6.078716,8.416162
-6.7716527,8.084752
-6.237029,7.25324
-6.0986433,6.271916
-6.9199476,7.685843
-6.8461623,7.8477545
-6.795138,7.890873
-7.80734,6.6777177
-6.7953863,7.8278055
-6.794353,7.922504
-7.3653994,6.9486446
-5.454438,7.9818234
-7.167709,8.556319
-6.8224077,8.005005
-6.903725,7.7297764
-5.053091,8.206119
-7.8226614,9.312474
-6.6394334,7.880782
-6.7974195,8.015417
-6.388827,8.073636
-6.672273,7.9192324
-5.6927967,7.6337314
-6.697604,8.102057
-8.511833,8.083212
-6.7220635,7.8243747
-7.6690297,7.4736104
-6.8137574,7.764951
-6.7558956,7.817378
-6.86043,7.9553046
-8.627559,8.816081
-8.096887,8.793507
-7.8348646,8.009502
-6.5431604,7.888402
-7.712368,6.7424684
-6.66639,7.79544
-7.4441004,7.255728
-4.883341,6.6050496
-6.8650646,7.664869
-6.6518965,7.925595
-7.7684727,6.4271193
-6.815817,7.8258657
-5.7347674,6.8402705
-7.2120953,6.3535495
-5.9617963,8.199746
-6.3145375,7.849237
-6.9342513,6.706167
-6.776306,7.784712
-6.8694534,7.7978773
-7.132504,8.856211
-6.8844986,7.9470387
-6.7141066,7.849006
-6.691523,7.8637753
-6.4674616,7.2354174
-6.8622074,7.7387214
-6.9320674,7.72551
-6.9170957,7.854266
-7.113483,8.099294
-6.116988,6.4657645
-6.516799,7.5631313
-6.669141,7.9856586
-6.687808,7.892452
-6.219474,7.393181
-6.856285,7.7594314
-6.8617144,7.7479763
-6.068532,6.7073445
-6.7985406,7.705942
-5.988326,7.6881523
-7.101129,7.721436
-6.821721,7.9059515
-5.9853873,7.473086
-6.789667,7.9532175
-6.648418,7.8909225
-7.8891377,7.7287807
-6.5679636,7.9205623
-5.9688153,7.600522
-6.722976,7.761026
-7.5778723,8.220199
-7.488513,7.5070353
-6.670144,7.8256025
-6.8063583,7.4477215
-8.082245,7.4527683
-6.794006,7.9248114
-6.290802,6.041745
-7.8360233,7.6447444
-6.716755,7.8796873
-7.2770367,7.8775325
-6.811584,7.9328356
-5.849661,8.61897
-6.789473,7.771538
-6.97429,7.5331693
-6.462904,6.704226
-6.9946647,7.6746054
-6.6995597,7.8088512
-6.0883584,7.5984263
-4.991211,7.911236
-6.8121133,6.9739842
-6.4428287,8.469019
-5.61745,7.829024
-8.18959,9.006285
-6.3741646,7.5294805
-5.147773,8.429244
-6.914934,8.014936
-6.996116,7.7597294
-6.9228897,7.8462324
-5.598193,7.6804132
-6.6797686,7.7378845
-6.841796,7.8435698
-6.287175,7.7737975
-6.7068567,7.7954493
-5.0636854,8.460761
-6.685167,7.9202337
-6.878268,7.86145
-6.8526917,7.7299247
-6.8611956,7.6194606
-6.7672772,7.694638
-6.945229,7.71032
-6.2837176,7.6321874
-6.750147,7.7440104
-6.9505677,8.522487
-7.110092,5.821475
-7.220819,8.026528
-8.91218,7.8751683
-6.6950974,7.857249
-6.6324687,7.756053
-6.9461155,9.018525
-6.4774013,8.66031
-6.916739,8.873711
-6.7803326,7.7788663
-6.7581954,7.658034
-6.3954425,6.866955
-6.9730353,7.996689
-7.408008,9.494828
-8.170556,7.342983
-6.7648506,7.783722
-6.5686502,7.887995
-6.042939,6.655012
-7.0094824,7.8235707
-7.697563,7.2751822
-6.784338,7.9767966
-6.0621157,7.3676047
-6.5413833,7.8824224
-6.6411786,9.228381
-6.925546,5.8687024
-7.4486513,6.6488156
-6.531609,7.367249
-7.068232,8.470645
-7.609564,8.238552
-7.6534376,7.3842616
-6.7014723,7.929959
-7.013488,8.2008
-6.6170845,7.3041134
-6.689471,7.784635
-4.9363604,7.4987626
-8.30322,5.346616
-6.781665,7.952853
-6.68806,7.9574795
-7.4083557,7.450058
-8.790224,9.182854
-6.70467,7.8419595
-7.4743195,8.405862
-5.753021,8.299313
-7.685128,7.636303
-6.829549,7.8303337
-7.3147364,8.429616
-6.8312626,7.790041
-6.852649,7.9087253
-6.7923937,7.8055396
-6.179101,6.6169205
-7.60844,8.471646
-6.658604,7.892303
-4.853482,8.954599
-6.6990514,7.7913957
-6.796454,7.8744984
-6.7379103,7.82682
-6.8183126,8.034476
-7.3653193,8.902913
-4.823023,6.7171874
-4.7700825,7.85018
-8.711705,7.079237
-6.6912103,7.686833
-7.5504117,7.1787877
-6.869626,7.741528
-6.795728,7.767806
-6.7734966,7.8604674
-6.7618876,7.7189674
-6.9072185,7.707521
-5.5642853,6.6844573
-7.0936007,8.46653
-6.753898,8.150283
-6.946775,7.852858
-6.3414946,7.8991604
-6.4693704,7.71294
-6.8112864,7.94364
-6.9219728,7.560404
-6.6203494,7.422321
-6.7774076,7.6563597
-6.9255223,7.7093525
-6.8111887,7.7783656
-5.968216,9.168707
-5.321539,8.012427
-6.685411,7.9222503
-6.735198,7.853099
-6.763481,7.9577894
-6.806468,7.8672085
-6.3968787,7.934885
-4.469952,7.3744473
-7.032673,8.3307905
-5.976944,7.4664884
-7.8356857,7.9696407
-4.6574316,7.966749
-6.6793785,6.860336
-6.007233,7.1253867
-6.9578705,7.678844
-8.055458,9.801267
-6.021279,7.290781
-6.84478,7.704179
-6.9954634,7.6952996
-6.7229805,7.5937
-6.372885,6.7000732
-6.6919937,7.500754
-8.355288,7.473849
-6.6521835,8.245473
-5.39449,6.968133
-6.8169136,7.732423
-6.8265395,8.028529
-6.7506995,7.6847034
-6.84016,7.8722744
-6.420585,9.129724
-6.639575,5.6823187
-6.8383045,7.9794207
-6.431236,8.8294525
-6.869222,7.674462
-6.9677258,8.004689
-6.112181,7.3878565
-8.181427,6.5340924
-6.732908,7.9272623
-5.6318254,8.036441
-6.8869295,7.9608
-6.973684,7.867438
-5.702958,8.394312
-4.0723143,8.135494
-6.7893662,7.6864476
-7.6981626,8.346613
-6.7257314,7.153578
-6.7930846,7.873188
-6.8887424,7.7603164
-6.71458,7.94213
-6.9239216,7.751566
-5.7658243,8.100581
-6.450557,7.7481513
-6.4254394,9.08025
-6.8865623,7.695586
-5.909319,7.496237
-6.882781,7.6689043
-6.270051,9.069751
-4.944112,9.767712
-6.7485123,9.68453
-6.852336,7.9312086
-6.7054753,7.8292556
-6.8584685,7.8645005
-6.901574,7.742253
-6.897245,7.8388124
-6.661243,7.88345
-6.6425295,5.886835
-6.7766824,7.8419676
-5.4208026,8.488087
-7.0806584,7.370267
-6.7214646,7.9032073
-6.895357,8.012628
-7.452219,4.700802
-6.803688,7.7349615
-6.855268,7.8813796
-6.4718404,6.772392
-6.8888063,7.9930553
-7.8744135,7.5218825
-6.712178,7.710417
-6.8676405,7.97897
-6.8713655,7.821323
-6.826247,7.9377747
-8.120199,6.656906
-6.4081974,5.398406
-7.625264,6.5915713
-8.019309,8.413046
-6.694149,7.312026
-6.8001833,7.8215513
-6.84313,7.861702
-6.810859,7.8743153
-7.5870075,7.204355
-7.600237,8.282277
-7.9405003,7.4134917
-6.844386,7.7914596
-5.693275,7.1548476
-6.7678576,7.871195
-6.9380016,6.155386
-6.1544337,7.784884
-5.023491,8.348258
-6.9806614,7.849072
-7.6152377,8.178949
-6.720835,7.7069287
-6.8142624,7.86279
-5.7950306,8.177415
-6.778711,7.786757
-6.740721,7.854065
-6.0830097,6.1441793
-6.7568254,7.7165604
-6.970519,7.7305627
-5.1000347,5.1900387
-6.882549,7.6799045
-6.4347353,6.6603227
-7.252807,8.352074
-7.0165563,7.8154287
-6.780294,7.774177
-7.063654,8.811095
-6.6760798,7.5494046
-7.9037976,6.5597997
-6.356796,7.4648347
-6.859098,7.6786537
-9.133229,8.657898
-6.847715,7.7827897
-7.1812506,7.0448985
-7.362835,7.1670847
-8.915778,7.076792
-9.615728,7.549711
-6.7978005,7.839595
-8.21459,7.386482
-7.2020507,7.526167
-7.2018876,8.339347
-6.0061035,8.084529
-6.1451936,8.487185
-6.878618,7.7962847
-6.6848283,7.802293
-6.834416,7.959467
-6.7965713,9.497964
-6.84829,7.754181
-7.9543285,6.952549
-6.6311326,7.805527
-6.7913747,7.8143034
-6.9138103,7.8345723
-5.7927127,7.9161944
-6.831418,7.9876423
-6.299226,7.6202474
-6.8391194,7.9575086
-6.831302,7.7909884
-6.9687247,7.095735
-6.2997866,8.229706
-6.8326077,7.8743367
-6.7415457,7.9419827
-8.43995,7.3183646
-6.831805,8.777693
-6.6723113,7.80337
-6.7325296,7.809356
-6.6793385,7.790707
-6.7880926,7.9496193
-6.760668,6.9431763
-6.4083676,7.827555
-6.8666296,7.7291784
-8.10421,7.488668
-6.9262457,7.907361
-5.2232094,7.588166
-4.9728074,8.727165
-6.221901,6.206024
-6.8053803,7.79738
-6.165024,8.437114
-6.8219833,7.765794
-6.678161,7.732942
-6.702973,7.832533
-6.719285,8.005123
-6.8222384,7.7571564
-6.581183,8.764058
-6.802963,7.750994
-6.86502,7.797546
-7.604707,8.619179
-5.1117234,7.4760838
-6.3534904,8.083595
-7.0985355,8.55769
-6.352118,7.6949496
-6.7819977,7.772187
-6.6678624,7.8285637
-6.7512136,7.8956165
-6.6052785,6.187892
-6.771088,7.640697
-6.6756697,7.976017
-5.6307936,9.520407
-5.036751,7.3254805
-8.638314,8.973454
-6.5349545,7.7645454
-6.9257483,7.814211
-6.7764,7.915288
-6.6753283,7.812193
-6.7773037,7.8674507
-7.3916135,8.328599
-6.8320856,7.9025335
-7.0722013,6.557322
-6.800696,7.8892913
-6.7044873,7.8369884
-6.8899946,7.8514724
-7.606277,7.844718
-6.7176476,7.9093027
-6.937716,8.111595
-6.855672,7.913547
-6.9080358,7.778368
-5.6217766,6.943614
-6.8574452,8.284213
-6.709577,7.803125
-9.216888,8.097032
-6.857569,7.900887
-8.805941,7.0286016
-5.310844,8.015328
-6.787706,7.724146
-6.691555,7.659413
-6.9225926,8.033468
-7.610712,8.254825
-6.760544,7.628988
-6.7933455,7.8557606
-6.5397496,8.685842
-4.116466,7.6198297
-5.371926,7.629743
-7.0195746,8.591356
-6.730374,7.9119773
-7.6473575,7.195085
-6.0237756,7.0580935
-6.8653364,7.8316383
-6.891335,7.8353415
-6.851262,7.9233255
-6.5840235,7.8507934
-6.8097258,7.9172096
-6.5182934,8.368591
-6.849998,7.786497
-6.8070087,7.7824583
-7.3653035,7.6048274
-5.6359367,8.188895
-6.714762,7.8896127
-6.7311535,7.6773834
-6.749652,7.891485
-6.6784244,7.770798
-6.882125,7.894675
-6.7886205,7.781315
-6.8320937,7.8917212
-6.8722434,7.650477
-6.395659,7.964279
-6.7747073,7.9090037
-5.831755,8.385852
-6.8477054,7.698528
-7.7803645,7.7119327
-6.773504,7.9562244
-6.7636156,6.83624
-6.6000624,7.5264225
-6.7175984,7.8489647
-7.0441685,7.8031244
-6.756801,8.001549
-6.871169,7.777664
-6.7149487,7.840314
