$\alpha$,$\beta$,$\gamma$,$\delta$
1.2907529,0.044261787,0.9846874,0.16423024
1.279366,0.04592108,0.9823261,0.16382842
1.2893455,0.042879604,0.9842886,0.1618092
1.2776523,0.04026692,1.0088232,0.16789049
1.2732414,0.044386413,0.9964658,0.16661213
1.2956644,0.043166094,0.9798312,0.16009146
1.2988294,0.04677146,0.97825664,0.16424532
1.2677599,0.041620813,1.0056527,0.16732933
1.2835544,0.039847795,1.0034754,0.16401044
1.2918272,0.045955382,0.98023564,0.16331358
1.2912643,0.047337037,0.9758396,0.16283076
1.278242,0.04184295,0.9985693,0.16516335
1.2794266,0.040874038,1.0009016,0.16463678
1.2643342,0.039758135,1.0163267,0.17086527
1.2859017,0.04483433,0.98284125,0.16326115
1.279538,0.043359794,0.98959494,0.16382937
1.2675483,0.045392964,0.99476945,0.16595124
1.2907082,0.04827795,0.9692933,0.16287993
1.2750413,0.042993777,0.9980133,0.16555499
1.2802505,0.043013502,0.9886789,0.16248687
1.2786751,0.043184992,0.99673253,0.16598012
1.261601,0.03987412,1.0182189,0.169931
1.2841998,0.04233781,0.99333847,0.16430797
1.277534,0.045995258,0.9743656,0.1599008
1.2939309,0.04663959,0.96989995,0.16031605
1.2611091,0.036916766,1.019804,0.16680384
1.2914951,0.0451227,0.9803896,0.1634834
1.2767223,0.041605823,0.9963203,0.16373341
1.2970726,0.047033295,0.966677,0.16067857
1.2964308,0.04473714,0.9701146,0.15777877
1.2704531,0.042533204,0.9984937,0.16547482
1.293744,0.0396802,1.0013598,0.1645236
1.2877544,0.04256779,0.9918675,0.16316271
1.2815176,0.03982826,1.0043908,0.16550733
1.2768439,0.04226859,1.0032214,0.16655359
1.2885991,0.044265248,0.98097754,0.16159524
1.296985,0.04686004,0.97828525,0.16546103
1.289826,0.044841632,0.97632617,0.161379
1.2642711,0.04030957,1.0096707,0.16778938
1.2926273,0.04914598,0.95577145,0.15764558
1.2992618,0.042722505,0.97506446,0.15757592
1.2747219,0.045399264,0.9865997,0.16455594
1.282286,0.03909678,1.0094329,0.16560812
1.2798507,0.041374065,0.9933116,0.16228323
1.2606696,0.040758546,1.0101984,0.16688518
1.2771136,0.048363883,0.9774357,0.1646584
1.2757614,0.045471225,0.9822335,0.1615532
1.2855431,0.04755483,0.9692956,0.16187593
1.2682594,0.041158352,1.0028183,0.16539635
1.2887785,0.043757033,0.9843908,0.1617582
1.2821862,0.03711839,1.016403,0.16506599
1.2833736,0.044977494,0.9866113,0.16428
1.2811646,0.042697567,0.9972988,0.16543648
1.2845116,0.045195106,0.98637193,0.16506301
1.2913022,0.043383326,0.987526,0.16330335
1.2936369,0.045521587,0.98687005,0.16610476
1.2725382,0.040980447,1.0048205,0.16595596
1.2888947,0.042261332,0.9996175,0.16656102
1.3123173,0.048340227,0.9613439,0.16119817
1.3009589,0.049727682,0.9565624,0.15921459
1.2860435,0.04306367,0.990568,0.16481611
1.2843384,0.041193537,0.9964484,0.16391349
1.2819331,0.043628965,0.986562,0.16158247
1.2867953,0.043085523,0.9912602,0.16411664
1.2891757,0.045087587,0.9734597,0.16006005
1.2957492,0.04487501,0.9738102,0.16013306
1.2814673,0.039807316,1.0012721,0.16296653
1.298891,0.044722456,0.9709567,0.15775082
1.2810363,0.047295086,0.9715002,0.1595864
1.2690524,0.040246412,1.0101925,0.16699967
1.2863191,0.045049872,0.9770838,0.16011325
1.2637868,0.039909966,1.0117365,0.16648276
1.275161,0.049735792,0.9737174,0.16418295
1.2738589,0.041501343,0.99661165,0.16264035
1.2851479,0.044660974,0.9870485,0.16432521
1.2832252,0.046841796,0.9795738,0.16358154
1.285561,0.042228386,0.98812544,0.16131409
1.28768,0.045284685,0.97803897,0.16087148
1.2739334,0.039076734,1.0172181,0.16838858
1.2878548,0.0484903,0.9671917,0.15987046
1.3049551,0.04483278,0.974342,0.16091661
1.2698138,0.04194013,0.9926232,0.16229726
1.2970799,0.042095557,0.98898554,0.16233729
1.2804295,0.043571103,0.98343194,0.16182275
1.3054135,0.047578983,0.9695449,0.16222005
1.2775581,0.04266473,0.9881218,0.16272558
1.288469,0.045974724,0.9755404,0.16132891
1.285779,0.043937635,0.984387,0.16304418
1.2899561,0.04332094,0.982521,0.1605566
1.2925527,0.041050084,0.99868476,0.16512342
1.2693619,0.042408574,0.9947661,0.1641525
1.2950056,0.046122268,0.9715323,0.15968204
1.2796366,0.041848578,1.0007926,0.16596001
1.2906431,0.04164974,1.003833,0.16836724
1.2748321,0.039003257,1.0093628,0.16577366
1.2619824,0.04159213,1.0080328,0.16837528
1.2627529,0.04227542,1.006999,0.16975558
1.2772455,0.04398041,0.98875135,0.16360429
1.2810516,0.04444994,0.98822635,0.16342588
1.2868199,0.04378545,0.9770078,0.16056168
1.2860296,0.04493335,0.98153055,0.16163461
1.2813209,0.041770488,1.0013512,0.16677289
1.2773789,0.04390153,0.9932711,0.16480035
1.2839789,0.043360114,0.993204,0.16516763
1.2567408,0.039208617,1.0258089,0.17130728
1.2850084,0.04286328,0.99441695,0.16598159
1.2753975,0.043402903,0.99071324,0.1646506
1.2923467,0.045109995,0.97150457,0.15857276
1.3030779,0.045202605,0.97474855,0.16200732
1.2898202,0.04705309,0.98152214,0.16525798
1.2884041,0.04288437,0.9925876,0.16468047
1.2798574,0.04471897,0.98542196,0.16323623
1.2695239,0.040323142,1.0129412,0.16862701
1.2847806,0.044719364,0.9799777,0.16089073
1.3034393,0.0453891,0.96383905,0.15693115
1.2784044,0.04143844,0.9898282,0.1608533
1.283419,0.04397465,0.98410696,0.16249233
1.2784597,0.040364925,1.0081829,0.16659023
1.2718562,0.04279751,1.0063066,0.17048433
1.2654136,0.042554557,1.0012943,0.167495
1.2867743,0.04631716,0.98358655,0.16596493
1.284598,0.046165407,0.9814256,0.1645311
1.2882121,0.04064035,0.9939731,0.16195107
1.2862359,0.040693317,0.99722236,0.16258986
1.2777965,0.044214513,0.9793178,0.16068949
1.2895864,0.044917196,0.973239,0.15941727
1.266237,0.039542705,1.0155314,0.16871653
1.2960255,0.03992959,1.0019463,0.16561544
1.2755305,0.041749965,0.99660444,0.16372746
1.2769574,0.041958522,0.9868824,0.16066518
1.2740695,0.043357115,1.0049535,0.16927925
1.2786012,0.046173736,0.99476814,0.16882615
1.2901542,0.043513995,0.9874159,0.16286807
1.2820331,0.04370585,0.98574865,0.16234772
1.306354,0.04399707,0.9707072,0.15731137
1.2984194,0.04193292,0.993393,0.16502266
1.2741446,0.039287735,1.0128549,0.16800565
1.2751995,0.047085557,0.98142564,0.16305973
1.2767097,0.044442724,0.9949333,0.1663325
1.2864584,0.043813433,0.9858434,0.16328087
1.2987572,0.044618264,0.9758573,0.16079657
1.2782115,0.04365303,0.9987415,0.1681496
1.2704779,0.044345316,1.0036219,0.16991718
1.2789681,0.040040083,0.99818546,0.16121192
1.2764021,0.042231265,1.0014088,0.16680606
1.2708042,0.04386577,0.9989983,0.16693854
1.2647659,0.03926397,1.012304,0.16643417
1.2908708,0.037641242,1.0069104,0.16300473
1.273837,0.041475497,0.99797326,0.16375874
1.2820919,0.043191995,0.9815925,0.15974091
1.2788748,0.04079767,0.9987441,0.16484746
1.2904031,0.04374681,0.9890454,0.1651569
1.279974,0.041520268,0.9929785,0.1628216
1.2899755,0.044967804,0.980669,0.1628805
1.2853767,0.040408872,1.0093,0.16712178
1.2739674,0.04152784,1.0017539,0.16636075
1.2823896,0.04377497,0.9946601,0.16685997
1.310943,0.05044501,0.96059287,0.16171508
1.2788534,0.04395745,0.9886977,0.16360249
1.2815461,0.046296317,0.9845277,0.16535386
1.2733546,0.041139223,1.0079455,0.16777173
1.2665799,0.040989544,0.9986146,0.16220777
1.2921065,0.04520876,0.9801465,0.16238849
1.2583939,0.04092612,1.0133823,0.17001987
1.2533773,0.03764579,1.0307406,0.1713662
1.3069006,0.04908001,0.9628717,0.16016522
1.2735137,0.042869218,0.9901861,0.16277167
1.3044237,0.046553805,0.96562725,0.15889789
1.2869834,0.042234913,0.9975107,0.1656903
1.2838485,0.040086072,0.9984096,0.16370228
1.2906811,0.042246193,0.9865785,0.16183601
1.2722763,0.044450037,0.99004894,0.16543439
1.2681004,0.043278314,0.99752843,0.16564478
1.2764885,0.04183873,0.9995252,0.16617283
1.2964602,0.04217499,0.9914209,0.16455829
1.2866777,0.045539055,0.9835713,0.1636408
1.2707418,0.046245966,0.9780297,0.1602386
1.277315,0.039646573,1.0044843,0.16559888
1.289545,0.041567612,0.98635805,0.1602001
1.2663853,0.04248232,0.9979152,0.16490243
1.289567,0.046401583,0.97953504,0.16362351
1.2919066,0.04084828,0.99825937,0.16625568
1.2651486,0.043456405,0.9963967,0.16543007
1.2991068,0.04386993,0.9808946,0.16168602
1.2804327,0.04294924,0.9942438,0.1656586
1.3115913,0.046791054,0.9686298,0.16092913
1.3011522,0.04491354,0.9739155,0.16070302
1.2698324,0.042153157,0.9977121,0.16354427
1.2850161,0.04369146,0.984401,0.1623137
1.2920448,0.042077817,0.99006605,0.16170524
1.290684,0.040944558,0.9955031,0.16281381
1.2573732,0.041184522,1.016827,0.17065881
1.2709756,0.042906266,0.9958114,0.16586028
1.2941123,0.04561378,0.9751139,0.16143692
1.2766161,0.043262623,0.988092,0.16183014
1.2798345,0.042695176,0.9916126,0.16352658
1.2960328,0.046196938,0.9774795,0.16260524
1.2879927,0.041508555,0.99441135,0.16280574
1.2972544,0.047919728,0.96196604,0.15801367
1.2772493,0.04442644,0.9935702,0.16565841
1.2655313,0.042140525,1.0002226,0.16417623
1.289208,0.04295138,0.9857746,0.16268192
1.2965914,0.043392856,0.98677146,0.16347714
1.2966907,0.045305137,0.97525334,0.16099235
1.283952,0.043104842,0.9970151,0.16735886
1.2943535,0.042052645,0.9929848,0.16456988
1.2831787,0.042926185,0.99835306,0.16704178
1.2746307,0.04089376,0.99137795,0.16127734
1.2959036,0.04355108,0.9742677,0.15880664
1.2732722,0.042262603,0.9960755,0.16506961
1.2874746,0.044760685,0.9738905,0.1590987
1.284256,0.0459972,0.9789916,0.16314924
1.2709249,0.042954605,0.9932865,0.16377468
1.2905905,0.04563136,0.9770449,0.16176307
1.3044096,0.044175822,0.98013276,0.16275258
1.2869388,0.04229394,0.9922051,0.16452038
1.2770604,0.04525047,0.9781177,0.16072862
1.2673464,0.04589309,0.9763093,0.16024716
1.2796547,0.04077721,1.0008792,0.16555177
1.2767342,0.041002918,1.00232,0.16558501
1.2803651,0.042628136,0.99016875,0.16345742
1.2968779,0.050086692,0.9664048,0.16135688
1.2941816,0.043654956,0.97881097,0.15988399
1.2727655,0.043707546,0.9840014,0.16176696
1.2738019,0.039915267,1.0118146,0.16952783
1.2963046,0.047309507,0.97188073,0.16122426
1.2819498,0.04504113,0.9845593,0.16415216
1.2777709,0.044270948,0.989727,0.16609176
1.2699184,0.041769333,1.006022,0.16571075
1.2948036,0.044530906,0.98242474,0.16306412
1.2807455,0.04042165,1.0011727,0.1645136
1.2725092,0.039921187,1.0039037,0.1644419
1.2859436,0.046761837,0.97874874,0.1634955
1.2981995,0.04779751,0.96651846,0.1608051
1.2761372,0.043789092,0.9953588,0.1647832
1.2619928,0.039868265,1.0095518,0.16597508
1.2866747,0.044256702,0.98679775,0.16385572
1.2947623,0.043414537,0.9801989,0.16014157
1.2710687,0.03959947,1.0112587,0.16621816
1.2756584,0.044211067,0.9916307,0.16636804
1.273294,0.037430596,1.0122966,0.16487576
1.2647939,0.03765044,1.010567,0.16476925
1.2845463,0.045521036,0.9781556,0.16116124
1.2779015,0.04256254,0.9986027,0.16571529
1.2842239,0.04685297,0.9815422,0.16546775
1.2857977,0.041357744,0.9944459,0.16315646
1.2813761,0.04257813,0.98894346,0.16285324
1.2805147,0.045073595,0.9880031,0.1658313
1.3027651,0.048427437,0.96928984,0.16227752
1.2947465,0.044867445,0.98726195,0.16541575
1.2701237,0.040857848,1.00662,0.16675754
1.2898997,0.043633174,0.9812736,0.16073723
1.2689898,0.041086126,1.011621,0.16698055
1.2906811,0.047344375,0.9798132,0.16499524
1.2885934,0.042125657,0.99466515,0.16402745
1.2854106,0.042433973,0.9911417,0.16214679
1.2716911,0.04402173,1.0008725,0.16761044
1.2728589,0.046761435,0.9821809,0.16275816
1.2828335,0.041452926,0.9920375,0.16235808
1.2975358,0.046641182,0.97526693,0.16317059
1.2952106,0.04561391,0.979019,0.16203162
1.2835426,0.04503677,0.9753323,0.16030835
1.278358,0.044828836,0.980335,0.161486
1.2927352,0.049146228,0.96155334,0.15935667
1.3079559,0.044276584,0.9731352,0.1595095
1.2838334,0.048395846,0.9748461,0.16439113
1.2655109,0.044396106,0.99647343,0.16754931
1.2739415,0.04362503,0.99791986,0.16691945
1.303411,0.046028003,0.9795276,0.16461748
1.2931421,0.04226486,0.9886862,0.16318142
1.2919753,0.0410068,0.99426043,0.16311522
1.2797898,0.04213956,0.9970506,0.16446805
1.2774942,0.039077908,1.0014005,0.16382389
1.3033501,0.049479634,0.9605657,0.15964663
1.2790464,0.044991717,0.97236663,0.15803553
1.2703574,0.04325952,0.99484307,0.1660394
1.2881916,0.047026556,0.97160757,0.16106974
1.283372,0.041579705,0.98486376,0.15955295
1.2752457,0.038682714,1.0045229,0.16356361
1.2892369,0.044152457,0.97780406,0.1611095
1.2884061,0.041807022,0.9914448,0.16249083
1.2951119,0.047021374,0.9739026,0.16221243
1.2884228,0.04678818,0.9733077,0.16191609
1.2975774,0.04700639,0.96801287,0.15941995
1.2934407,0.04374053,0.9834938,0.16331047
1.2616659,0.040373925,1.0069795,0.16652378
1.2654545,0.03820478,1.0093911,0.16427808
1.2872924,0.04406493,0.9850496,0.1642836
1.2925383,0.044964842,0.9775759,0.16147627
1.2775567,0.04315887,0.9860506,0.16097373
1.2557523,0.041103017,1.0178347,0.1712252
1.2891346,0.045759514,0.9742742,0.16243005
1.278126,0.043276798,0.9943573,0.16481268
1.2999421,0.043888416,0.979877,0.16141057
1.2784729,0.04561364,0.98269016,0.16483645
1.3051254,0.050781704,0.961414,0.16204078
1.2752573,0.04141898,0.9937774,0.16183421
1.2794632,0.045273196,0.9819709,0.16222765
1.2891203,0.044362087,0.9831476,0.16214162
1.2884883,0.04413773,0.9822037,0.16157721
1.2750376,0.042269807,0.9988181,0.1670236
1.2861997,0.04296619,0.985481,0.16198501
1.2836299,0.044988018,0.9840853,0.16382879
1.2825763,0.04569325,0.98799443,0.16455825
1.2883064,0.040859453,0.9901139,0.15963998
1.2945071,0.04689341,0.977612,0.16353041
1.2942406,0.04302977,0.9893275,0.16343983
1.2749598,0.040673967,1.0033417,0.16423237
1.2778976,0.04288026,0.9901402,0.16438626
1.2693864,0.041097704,1.004507,0.16776605
1.269067,0.039078254,1.0187509,0.16918384
1.2860237,0.044403866,0.9863227,0.16319104
1.286714,0.041632317,0.998877,0.1666268
1.2978288,0.04735345,0.964905,0.15959896
1.2799997,0.04195471,0.99710643,0.16469043
1.2786373,0.043994356,0.9931994,0.16596375
1.2632059,0.041256227,1.0000576,0.16460119
1.2860632,0.045018572,0.9818888,0.16240554
1.2828267,0.042554375,0.99350774,0.16372414
1.2941831,0.040475164,0.9991931,0.16439334
1.3063308,0.044248335,0.97852886,0.16153076
1.2768732,0.045224898,0.9878769,0.16499898
1.2846174,0.042909946,0.9919016,0.16324934
1.2828083,0.046738297,0.96866685,0.15917897
1.2899418,0.040648043,0.99664533,0.16393958
1.2970684,0.043968268,0.9717267,0.15813379
1.2829211,0.046461605,0.9731134,0.16062208
1.2817042,0.046955034,0.9734928,0.16140282
1.2876108,0.042030793,0.98362255,0.15881519
1.3020788,0.044021573,0.978708,0.16107324
1.288331,0.044232998,0.9875277,0.16448398
1.2966815,0.045788202,0.97371763,0.15940627
1.2799053,0.046366517,0.97116995,0.15997146
1.2812979,0.04324312,0.99308544,0.16511637
1.2884188,0.043978434,0.9807276,0.16093843
1.265458,0.039849307,1.0114969,0.16727857
1.2729499,0.04100322,1.009053,0.16900665
1.2752956,0.046545193,0.97490513,0.15897763
1.2604758,0.04361982,0.9985655,0.16705647
1.2810357,0.045192897,0.9858165,0.16473149
1.2986592,0.04109069,0.99448514,0.1633919
1.2782003,0.041855972,0.9947079,0.16409838
1.2882416,0.04557832,0.9734795,0.160123
1.2786582,0.041162986,1.0028633,0.16693339
1.2811495,0.03993662,1.0019691,0.16443145
1.2786804,0.045059014,0.9816177,0.16268443
1.2837579,0.04405058,0.9889601,0.16516632
1.2802424,0.043463945,0.9928552,0.1655874
1.279091,0.039531864,0.99790835,0.16164641
1.2938681,0.04168117,0.9873466,0.16064325
1.2992364,0.044990506,0.9770101,0.16165465
1.296405,0.04418546,0.9799526,0.16345978
1.2945646,0.044359043,0.975388,0.1597524
1.2862829,0.0440289,0.9818237,0.1621094
1.284722,0.04296909,0.9870235,0.16167818
1.2857815,0.039743483,0.9954386,0.16207646
1.2795688,0.04273971,0.9884558,0.16212478
1.269435,0.037877936,1.0140929,0.16682723
1.2699337,0.04058146,1.0027571,0.16434015
1.27555,0.044008624,0.988872,0.16416019
1.2783785,0.040557656,1.0002474,0.1652985
1.2883404,0.044063207,0.98657703,0.1644445
1.2845881,0.044530876,0.98586375,0.16368715
1.2849178,0.041396156,0.990539,0.16152774
1.2933578,0.045534223,0.9791631,0.16187727
1.2670234,0.04371568,0.9894026,0.1627202
1.2886821,0.04694676,0.9630035,0.15745117
1.2880293,0.040709067,1.0001858,0.16530085
1.2825799,0.041802257,1.0010254,0.16624138
1.2941333,0.045172665,0.9783451,0.16120352
1.2942803,0.04564905,0.974803,0.16170585
1.2832348,0.042601995,0.99400556,0.16397883
1.2784941,0.04024198,1.0146737,0.1687662
1.2916267,0.04381399,0.98852646,0.16446961
1.2912682,0.047968067,0.9736493,0.16247484
1.2799103,0.044632457,0.98900694,0.16572048
1.2784652,0.04187977,0.9986692,0.16605851
1.300525,0.045215208,0.9681621,0.15954633
1.2846482,0.04289626,0.9866254,0.16200653
1.2936287,0.0432871,0.9834535,0.16247445
1.2795148,0.041724235,0.99369967,0.1633239
1.2842175,0.046353806,0.9744851,0.16153444
1.2856777,0.042123508,0.9922613,0.16384508
1.306833,0.044739135,0.96990067,0.15896899
1.2578843,0.04457197,0.99243224,0.16412997
1.2870916,0.044941705,0.9872004,0.16387844
1.285551,0.0436325,0.9775671,0.15954268
1.2808572,0.042001203,0.99446344,0.16455305
1.2605642,0.03708239,1.0191274,0.16600168
1.2700133,0.039667696,1.0065693,0.16386162
1.2920414,0.044620723,0.9763662,0.16138735
1.2859708,0.043472122,0.9820538,0.16025195
1.3072562,0.04806824,0.9622254,0.15999845
1.298025,0.04639632,0.9680941,0.1592425
1.2742801,0.040266566,1.0069952,0.16598673
1.2880741,0.04410165,0.98980284,0.1667743
1.2865474,0.04050898,1.0010612,0.16583803
1.2917534,0.043531887,0.98949015,0.1643158
1.2834198,0.04126331,0.9985624,0.16431426
1.2558327,0.042774495,1.0046004,0.16738495
1.2813287,0.04112711,0.9996582,0.16660292
1.2824795,0.03945088,1.0139316,0.1692133
1.2852187,0.0422975,0.9996602,0.16715144
1.2693955,0.04169968,1.0090097,0.16840345
1.2946316,0.043658577,0.98157513,0.16073449
1.2942361,0.04203789,0.9958887,0.16559117
1.2859557,0.045686245,0.97352993,0.16066249
1.2834452,0.039232116,1.0043508,0.16356142
1.2781143,0.042950816,0.9963496,0.16498613
1.2792056,0.04514025,0.98052394,0.16208832
1.2736062,0.039907265,1.0016029,0.16273482
1.2803164,0.042982176,0.9891882,0.16203636
1.2685168,0.04148151,1.0046417,0.16782852
1.2664529,0.04536,0.98722816,0.16427724
1.2921095,0.047483474,0.9774574,0.1645254
1.2736303,0.04325423,0.9869871,0.16227505
1.3044821,0.04779602,0.96675366,0.16137238
1.2897282,0.044533286,0.98122555,0.1612861
1.2991252,0.042826466,0.98016083,0.16063242
1.2917466,0.042811427,0.99070424,0.16444543
1.301521,0.046212625,0.9700936,0.16048424
1.2811195,0.04920785,0.9699787,0.16247548
1.2713907,0.045244172,0.97956824,0.16085635
1.2727597,0.040544886,1.0126594,0.17000408
1.2813435,0.041479066,0.9996763,0.1660337
1.2853017,0.042518523,0.99118453,0.16450281
1.2934159,0.0467774,0.97005564,0.16039102
1.2821511,0.04319209,0.9885393,0.16379465
1.2805032,0.044097394,0.988214,0.16407198
1.2747838,0.045016512,0.9902935,0.16482843
1.2813382,0.04212608,0.99743575,0.16574882
1.3052335,0.04427172,0.9718025,0.15930884
1.2775407,0.046214256,0.9861167,0.16659553
1.2961315,0.04346006,0.9804647,0.16006556
1.303226,0.045650925,0.9752056,0.16193327
1.2634507,0.04377143,1.0013193,0.16817793
1.2719581,0.0416899,0.99975437,0.16470234
1.2686653,0.04044737,1.0052841,0.16583529
1.2761725,0.03712224,1.0160666,0.16636452
1.2794312,0.045285128,0.98662174,0.16370523
1.2949182,0.044854365,0.9863582,0.16482753
1.2884251,0.04360596,0.99817044,0.16786885
1.2881905,0.045448747,0.9882217,0.16593438
1.278184,0.043428976,0.99299985,0.16443607
1.262441,0.039054397,1.0090543,0.16509023
1.2981818,0.045694776,0.97759455,0.16215906
1.28654,0.04482067,0.99247986,0.16789861
1.286311,0.04513443,0.977402,0.16167405
1.280203,0.0421753,1.000715,0.16593875
1.2776252,0.04430125,0.98625165,0.16252972
1.297894,0.04123989,0.9859778,0.15979207
1.2774477,0.043934997,0.99069256,0.16427836
1.271386,0.03872117,1.0194435,0.16897772
1.2842498,0.043431453,0.98371285,0.16134286
1.2823606,0.044724684,0.993248,0.16659911
1.3042476,0.04829911,0.9672327,0.16166924
1.286625,0.042494677,0.98926985,0.16356896
1.2949891,0.051369697,0.9559089,0.15972106
1.305296,0.046463665,0.96859175,0.16088559
1.29033,0.044385437,0.9807423,0.16189559
1.2846082,0.043837685,0.98428816,0.16236018
1.2911191,0.047795027,0.96903455,0.15995878
1.2804389,0.046276078,0.9869991,0.16624026
1.2851306,0.040288884,1.0007082,0.16388395
1.2925055,0.041704502,0.9790798,0.15711541
1.280422,0.03953455,1.0085534,0.1669328
1.291697,0.044121467,0.98760635,0.16408888
1.2895048,0.04457415,0.9733415,0.15884398
1.278264,0.043833286,0.98795986,0.16485143
1.2749915,0.045411605,0.9802755,0.16064773
1.2987506,0.04893245,0.9686414,0.16289255
1.2550409,0.04356507,0.9996456,0.16593169
