$\alpha$,$\beta$,$\gamma$,$\delta$
0.7088119,0.021981664,0.25183806,0.10732982
0.7181752,0.020987786,0.25064912,0.10568599
0.7792011,0.02392584,0.2459891,0.09949796
0.73642004,0.022166923,0.25279212,0.105291426
0.7129167,0.022313308,0.2491374,0.106754944
0.7590609,0.022074234,0.24838655,0.100577705
0.721016,0.022144632,0.2506964,0.1062312
0.7433166,0.022924645,0.24736692,0.10300096
0.74508876,0.023066105,0.24816152,0.10337987
0.73914427,0.022991205,0.24821034,0.10376222
0.7589493,0.023930827,0.24657278,0.101863876
0.7669123,0.024532769,0.24385199,0.099904194
0.75249255,0.022626277,0.24781272,0.10190546
0.7644893,0.024616225,0.24337827,0.09950771
0.7573718,0.022455882,0.25003916,0.10232894
0.7678154,0.024258887,0.24438736,0.09929397
0.73675394,0.024271159,0.24724676,0.10467045
0.74364537,0.023817789,0.24735749,0.10323029
0.7302505,0.021847012,0.2513879,0.1057461
0.74915624,0.023308545,0.24719027,0.10216866
0.74523574,0.023155488,0.24691522,0.102783665
0.74963903,0.022998568,0.24655059,0.10155801
0.6858977,0.020322388,0.25418547,0.10953639
0.7337998,0.022446917,0.24989128,0.1045063
0.7436689,0.021567918,0.24890438,0.1023695
0.76486,0.024693264,0.24477655,0.10056171
0.75894445,0.024217846,0.24532942,0.10074973
0.71804464,0.021376505,0.25261635,0.10680135
0.73232776,0.022149934,0.248683,0.10383332
0.75119185,0.023813428,0.24650168,0.102470666
0.7243823,0.022721333,0.24895506,0.10578342
0.7585095,0.024954496,0.24403203,0.101291314
0.74655557,0.02275737,0.24793984,0.102618925
0.75468093,0.022594353,0.24857752,0.10194483
0.7441794,0.021618959,0.25108156,0.10337945
0.73555577,0.02298261,0.24700327,0.10315732
0.7200147,0.022532316,0.25105956,0.10698418
0.7380908,0.023899838,0.24684834,0.10390119
0.753213,0.023021707,0.24561939,0.10029566
0.75833064,0.024911862,0.24395622,0.10103061
0.72532994,0.02122322,0.25276875,0.10595385
0.7345079,0.02259611,0.24869041,0.10375457
0.74073315,0.022510452,0.24844548,0.103429146
0.736783,0.02400726,0.24943589,0.10581475
0.72476625,0.022342928,0.25020236,0.105472304
0.7573757,0.022628214,0.24740538,0.10076458
0.7438431,0.022899479,0.24749072,0.103236124
0.75893444,0.022907058,0.248053,0.101654835
0.73727393,0.021967556,0.24881244,0.10295042
0.7738991,0.024540467,0.24127202,0.097547814
0.7444165,0.022485724,0.2476107,0.10238949
0.7569702,0.022766992,0.24837635,0.10206468
0.73951614,0.020945117,0.2522248,0.10455774
0.73822147,0.021449905,0.25013757,0.10318297
0.7325884,0.022431353,0.24852851,0.10387365
0.75009054,0.021658048,0.24979421,0.10172061
0.72458565,0.022475079,0.24949339,0.1054762
0.751217,0.02347147,0.24545337,0.10146698
0.7419242,0.024050422,0.24629267,0.10281761
0.7068641,0.021516856,0.25023434,0.106740534
0.74968207,0.02375057,0.24772006,0.103018425
0.75768137,0.024928844,0.24470305,0.10191632
0.74685985,0.023522131,0.24564102,0.10120234
0.7551663,0.02323761,0.24715874,0.101520605
0.74411434,0.023072347,0.2474598,0.10316521
0.72519374,0.022537151,0.2512143,0.10619412
0.7637363,0.02409739,0.245862,0.10059406
0.74045086,0.022722103,0.24809778,0.10366143
0.75695294,0.024233447,0.24464585,0.10098024
0.75361365,0.022844277,0.24733894,0.10128677
0.74780566,0.023770295,0.24736698,0.10316649
0.74010617,0.023083072,0.24772924,0.10367656
0.7544556,0.024480125,0.24730217,0.10314118
0.7669337,0.024591476,0.24476291,0.1002463
0.72840714,0.023346744,0.24853829,0.104873955
0.75632083,0.024883648,0.2446701,0.10095137
0.75357974,0.023285307,0.24498582,0.10038899
0.7667714,0.02329232,0.24773034,0.101133086
0.75880736,0.023070378,0.24646398,0.101232335
0.7338005,0.023111641,0.2471169,0.104184724
0.76584667,0.023551704,0.2459636,0.100220226
0.7605752,0.022079092,0.24874452,0.10105357
0.73622733,0.02278842,0.24801484,0.10344397
0.7342432,0.02234467,0.24706408,0.10294312
0.7426864,0.02208851,0.249998,0.10359438
0.73626417,0.021852555,0.24795163,0.10354538
0.7352588,0.023042941,0.2496428,0.10490859
0.749697,0.022565799,0.2513897,0.104313
0.7279518,0.02193003,0.24968816,0.104572095
0.73737234,0.023234349,0.24876459,0.1045048
0.71409374,0.022358306,0.25212073,0.10772781
0.7452546,0.02281648,0.24888945,0.10311497
0.74832016,0.022589592,0.24858285,0.101857364
0.7850616,0.024233637,0.24215114,0.09661951
0.71690905,0.021871971,0.24968177,0.10573314
0.72466373,0.022236971,0.25372535,0.10735472
0.7446644,0.021936482,0.2489271,0.10267034
0.7313568,0.021125956,0.25224242,0.10500323
0.73315686,0.02436042,0.24675015,0.10467841
0.76950604,0.024825238,0.24397458,0.10011314
0.75923866,0.023024727,0.24805608,0.10141252
0.7687042,0.023534292,0.245897,0.0996298
0.7205707,0.02257112,0.24898492,0.105683185
0.7438723,0.023931004,0.24658257,0.10270469
0.717269,0.02176751,0.24946523,0.10492688
0.766023,0.025228254,0.24344409,0.100296505
0.7329994,0.023424925,0.24720863,0.103844956
0.7307172,0.023702335,0.2475219,0.10498811
0.78100866,0.023924638,0.24440208,0.097305454
0.73873293,0.022974793,0.24822001,0.10358625
0.762355,0.023373138,0.24495676,0.09977637
0.75096786,0.022457162,0.2495436,0.102624334
0.7232534,0.022103162,0.25178525,0.106999
0.76587087,0.023182495,0.2457904,0.09927093
0.7353646,0.024027187,0.24590047,0.10355265
0.73852223,0.023276914,0.2481225,0.10452087
0.7276367,0.022449374,0.24853645,0.10384887
0.7282185,0.021790482,0.24990036,0.1042936
0.7781325,0.023715759,0.24504197,0.098529264
0.7344372,0.02225971,0.24950637,0.10383609
0.7343219,0.022250706,0.251312,0.10569551
0.7214721,0.023074273,0.24846537,0.10649285
0.7361015,0.021425428,0.25122622,0.10472559
0.74360204,0.021015987,0.25116897,0.10299031
0.7248421,0.022066262,0.25195363,0.10684475
0.7155388,0.021489915,0.2510574,0.10610031
0.74054176,0.022650609,0.25091773,0.105580635
0.7324965,0.024028465,0.24656981,0.10469131
0.7559847,0.023840599,0.24525441,0.10065785
0.73033834,0.022180965,0.250667,0.105244294
0.758329,0.022327106,0.24858433,0.10136471
0.7372964,0.02369595,0.24671935,0.103396185
0.7442347,0.024627443,0.24553107,0.102960795
0.7458155,0.023052733,0.24859206,0.103157364
0.7626706,0.022890052,0.24526696,0.099331476
0.7592345,0.02331152,0.24737117,0.10116863
0.7616497,0.02243796,0.24687758,0.099910155
0.7398237,0.021846423,0.24998903,0.10343534
0.70437497,0.020799192,0.25357148,0.10822582
0.7467559,0.023356771,0.24765325,0.10324998
0.72574085,0.022304634,0.25002348,0.10555572
0.75265837,0.02418781,0.24466665,0.10117411
0.7557764,0.023493418,0.24678104,0.10196673
0.75495356,0.022804754,0.24661928,0.10109596
0.73315996,0.022960085,0.2498635,0.10588185
0.7399273,0.02306969,0.24620701,0.10265859
0.7712543,0.025268001,0.24418095,0.10024874
0.78498816,0.024500439,0.24457377,0.0979726
0.7361123,0.021733304,0.24989207,0.104134984
0.7340643,0.02180314,0.24929462,0.10368699
0.7427357,0.023194205,0.24836366,0.10354566
0.7477496,0.024446454,0.24558856,0.10232226
0.76547545,0.023463672,0.24526635,0.09945662
0.7526183,0.023953877,0.24622545,0.102019615
0.7479019,0.023916846,0.2444456,0.10097783
0.74943936,0.023520567,0.24710423,0.10270021
0.75588715,0.024331607,0.24451652,0.100770175
0.772729,0.021989867,0.24844293,0.09970474
0.7226811,0.021644488,0.25153333,0.10592493
0.75539225,0.02289027,0.24946758,0.102718696
0.7520861,0.02327471,0.24631202,0.101338945
0.7588458,0.02449384,0.24493279,0.10150577
0.73858756,0.024353296,0.24586649,0.10336439
0.74428785,0.023070417,0.24813913,0.10321018
0.7290357,0.021675637,0.25229573,0.10644074
0.7555413,0.024048949,0.24777827,0.10276066
0.72333133,0.022648545,0.24977665,0.10605317
0.74632365,0.023145195,0.24698316,0.102059394
0.75908065,0.02396553,0.24388477,0.09977749
0.7142196,0.0214671,0.25274238,0.10778729
0.7572027,0.02346807,0.24690586,0.10189783
0.7178819,0.022165665,0.2520779,0.10774618
0.7485492,0.023260476,0.24819812,0.103404835
0.7492045,0.022966966,0.2499555,0.1033431
0.7309339,0.02280353,0.248595,0.104208596
0.75602865,0.022802263,0.24615629,0.10064588
0.7612063,0.02177633,0.24916674,0.101597294
0.75379497,0.021847814,0.24806069,0.1012515
0.75679034,0.023810634,0.24586801,0.10086717
0.78175354,0.02389447,0.24466793,0.09811844
0.7138632,0.021428896,0.25092918,0.10645637
0.7433608,0.023054773,0.24687463,0.10246344
0.75482935,0.02303611,0.24781696,0.10173223
0.71960413,0.021269558,0.2521515,0.106001146
0.75995004,0.023272524,0.24673988,0.10105719
0.7353117,0.023454353,0.24759927,0.10464378
0.7389887,0.024454469,0.246401,0.104040034
0.7410494,0.021906022,0.25003412,0.103740744
0.7455039,0.024002992,0.2451097,0.10184821
0.7368622,0.022515219,0.24836774,0.10389292
0.72286737,0.022633113,0.24819732,0.10494662
0.7558818,0.023883222,0.24692973,0.1024941
0.7408889,0.022500359,0.24843428,0.10356366
0.745794,0.021891445,0.24880739,0.10274647
0.7621048,0.02389185,0.24458992,0.09957641
0.7279477,0.023457933,0.24808687,0.105468504
0.7547543,0.021754483,0.24939242,0.10166184
0.7660961,0.024428625,0.24667674,0.1012402
0.77265203,0.023816794,0.24688843,0.100245915
0.74387383,0.022689838,0.24751192,0.10231701
0.75263447,0.02235271,0.24822126,0.1017873
0.7454819,0.022945173,0.250171,0.104313076
0.71840084,0.021340698,0.25184122,0.10582721
0.74191654,0.022133177,0.24773997,0.10233441
0.73096234,0.021551525,0.24910179,0.1036882
0.74402386,0.021776095,0.2481451,0.102253415
0.761815,0.024212448,0.24491677,0.10024522
0.7618141,0.023342181,0.24747048,0.10132786
0.7353737,0.02177447,0.25028715,0.104191504
0.76153857,0.023348197,0.24684973,0.100604326
0.7122317,0.022402225,0.2500209,0.10635629
0.7259126,0.023712367,0.24628724,0.1047209
0.7565861,0.024178477,0.24639355,0.10170698
0.7398039,0.02224981,0.2501069,0.10432889
0.73922205,0.02390662,0.2461403,0.10335175
0.760548,0.022946507,0.24672714,0.10050466
0.7475465,0.021608653,0.24969703,0.101948306
0.7204944,0.021908456,0.25065356,0.106331214
0.7298892,0.022396158,0.25039783,0.105452634
0.76783514,0.024815816,0.24211624,0.09902025
0.76350814,0.023474084,0.24719179,0.10125734
0.7599089,0.024003724,0.2451681,0.10006312
0.7492807,0.022891661,0.24793147,0.10207448
0.78446907,0.026179362,0.2421488,0.09821215
0.7219024,0.022295382,0.25154302,0.10688083
0.74508417,0.024560848,0.24429558,0.102254756
0.7446232,0.021887083,0.24989973,0.10305687
0.7385273,0.022778621,0.2475419,0.10311146
0.7226316,0.022149215,0.24981527,0.10589975
0.7539439,0.022790883,0.24603464,0.10093347
0.74263036,0.02341829,0.24797244,0.10358267
0.73529214,0.023045827,0.24881935,0.10440924
0.7490883,0.02394936,0.2460244,0.10241276
0.70957345,0.022867518,0.24933115,0.10732053
0.7391909,0.02308781,0.24837449,0.1040252
0.76593924,0.02364252,0.24718593,0.101208106
0.7574836,0.023712773,0.24731874,0.102456205
0.70187336,0.022141231,0.25129786,0.109162815
0.7327208,0.024661504,0.24724372,0.1053141
0.72101545,0.021585852,0.2496961,0.1045207
0.741752,0.022903634,0.24831635,0.10385132
0.746258,0.022776673,0.24956238,0.10363017
0.75514334,0.024353225,0.2455741,0.10186552
0.7411261,0.023181997,0.2465482,0.102568194
0.77193326,0.02445735,0.24434379,0.099808015
0.7608231,0.024661833,0.24441712,0.1005224
0.71638215,0.022104712,0.2527986,0.107724905
0.7373626,0.022296466,0.2502533,0.10475206
0.73029304,0.022360386,0.25066426,0.10558368
0.7503005,0.02312085,0.24702339,0.10185066
0.7413849,0.022337329,0.24661826,0.10209531
0.7745014,0.023615478,0.24608074,0.09964676
0.7439765,0.023392092,0.24776398,0.10325193
0.7460559,0.02317987,0.24734704,0.10268238
0.77284133,0.022864832,0.24611357,0.09906857
0.73745584,0.021795003,0.252244,0.10504079
0.7509394,0.022867508,0.24803749,0.10235435
0.76449496,0.02480721,0.24576217,0.10096143
0.73806304,0.023650203,0.24700607,0.10374728
0.7340074,0.021409312,0.25086027,0.10402796
0.7436787,0.023742253,0.24567719,0.10198771
0.7359084,0.021983478,0.24966435,0.10377011
0.70869535,0.02265286,0.24918225,0.10718877
0.74351484,0.02367903,0.24781434,0.10427386
0.7352514,0.021650326,0.25233188,0.10531271
0.75208545,0.022936154,0.24730459,0.10180152
0.7682224,0.023756504,0.24631415,0.099854834
0.74738145,0.024728011,0.24333225,0.10159722
0.75683117,0.023517158,0.24675265,0.10134989
0.7151508,0.02347161,0.24878564,0.10685619
0.7405272,0.023485836,0.24730182,0.10355837
0.74416703,0.023051657,0.24642059,0.10177233
0.73120695,0.022571767,0.2491051,0.104778536
0.7722737,0.02368947,0.24718349,0.100610964
0.7827659,0.0237212,0.24653064,0.099232316
0.7497152,0.023443403,0.24903779,0.10344501
0.7103965,0.02282605,0.2520042,0.10830677
0.75346607,0.023987418,0.24557002,0.101664945
0.7515651,0.023226412,0.24724616,0.10200505
0.7579952,0.023791397,0.24595036,0.10127026
0.7195675,0.024442911,0.24814919,0.107258916
0.7196558,0.023755582,0.24749416,0.10562661
0.7606759,0.020244256,0.25021708,0.099636614
0.7559379,0.02418261,0.24725062,0.10296106
0.767289,0.024205666,0.24429668,0.099172056
0.7242712,0.024012195,0.2473579,0.10552736
0.7284899,0.022406846,0.24986884,0.10543424
0.7232975,0.02334817,0.2483065,0.105542935
0.7254926,0.022603437,0.24970706,0.10587046
0.78185904,0.025189476,0.2428981,0.09797059
0.7331347,0.02319552,0.24804218,0.10456828
0.7283478,0.022649096,0.24975437,0.10500564
0.7413291,0.023188045,0.2486722,0.103913285
0.7318232,0.021042138,0.25259835,0.105647035
0.7174294,0.022516754,0.25084645,0.107345104
0.72514933,0.02349902,0.25051177,0.10671766
0.7297815,0.022157973,0.25005922,0.10505114
0.7229263,0.023270067,0.24775122,0.10522181
0.76335675,0.023148507,0.24553135,0.09967071
0.72993666,0.02240127,0.2513275,0.10547461
0.74102336,0.022387816,0.24995628,0.10356205
0.76183194,0.02393667,0.24512202,0.100292005
0.7320816,0.022778204,0.24853499,0.104174145
0.7284711,0.022716425,0.24838974,0.104346655
0.72499037,0.021673214,0.2501793,0.10522342
0.7472144,0.022943608,0.24829018,0.10251815
0.7186848,0.021330534,0.2534034,0.10709811
0.74329,0.023517016,0.24936351,0.104314044
0.7285985,0.02190174,0.25176555,0.106048875
0.7441599,0.023333244,0.24809358,0.102936156
0.7497176,0.024732262,0.24543338,0.10268226
0.7498753,0.02348672,0.24618423,0.10180354
0.730578,0.02136279,0.25157368,0.105224974
0.7445596,0.02220489,0.24935514,0.10266373
0.7510532,0.02271387,0.24636996,0.1011347
0.7424604,0.021850673,0.25126547,0.104322374
0.7475336,0.022397723,0.24885014,0.10264564
0.7073963,0.022995552,0.24938636,0.106995024
0.7295725,0.02361465,0.24792548,0.104758754
0.72239524,0.02256143,0.25224155,0.10722511
0.75282586,0.023782868,0.246996,0.10236906
0.74739873,0.022967316,0.24959877,0.10362054
0.7553766,0.023451725,0.2489465,0.1032029
0.7316347,0.02215364,0.24942349,0.10456319
0.7217688,0.022614207,0.24914798,0.105551794
0.7261035,0.022360504,0.24951407,0.10535641
0.7352869,0.022310436,0.24787748,0.1031017
0.72719425,0.022257397,0.24981731,0.1045623
0.7206297,0.021689564,0.2516923,0.105931416
0.75180894,0.023496466,0.24746083,0.10238063
0.7523005,0.024211109,0.24418613,0.10077309
0.733935,0.02296972,0.24961662,0.1051558
0.76427376,0.022919688,0.24608292,0.099899866
0.74901354,0.023443922,0.24763775,0.10281538
0.74307203,0.02205904,0.24900542,0.10320445
0.72706306,0.022460895,0.24975103,0.10494962
0.775556,0.024190292,0.24570788,0.09981092
0.72645134,0.023869595,0.24633953,0.1040705
0.7798027,0.02460395,0.24311633,0.09763495
0.7537607,0.024268966,0.24734116,0.10308833
0.7253976,0.021726498,0.2513594,0.10550706
0.76185304,0.024029491,0.24679515,0.10200259
0.7625021,0.024508636,0.24653283,0.1020114
0.7539786,0.023555439,0.24727729,0.10209658
0.7438194,0.022886582,0.24954075,0.104541935
0.7532527,0.023966828,0.24658601,0.10245965
0.73415995,0.02306451,0.24791856,0.103854485
0.7488879,0.023030935,0.2472231,0.10261129
0.7444888,0.022653487,0.25018027,0.103624836
0.7552146,0.022476714,0.24911332,0.10235439
0.73768526,0.023163538,0.24759376,0.103781395
0.7487533,0.023105271,0.24647671,0.101959266
0.72761595,0.021548448,0.25216776,0.10568969
0.7337635,0.022655252,0.24741861,0.1036617
0.7392063,0.0221612,0.25057232,0.10529223
0.7584383,0.023314204,0.24853763,0.10272572
0.7385616,0.022653341,0.24809618,0.103966735
0.74881667,0.02432032,0.24312575,0.100173384
0.7125845,0.022779893,0.24965855,0.10736939
0.72804683,0.02258928,0.24859668,0.104464345
0.7673558,0.023087101,0.24601892,0.099465676
0.7513661,0.022830594,0.24750222,0.10208828
0.75042146,0.022867305,0.24821788,0.1023075
0.744576,0.02255282,0.24758346,0.10217324
0.7352181,0.023233633,0.24800277,0.10414474
0.7386424,0.022949582,0.2507009,0.10544477
0.7371246,0.022411853,0.24865033,0.1035802
0.752161,0.023675421,0.24547245,0.10131394
0.74005604,0.023102242,0.2475745,0.10364873
0.7520246,0.023567371,0.24606109,0.10161292
0.7412077,0.022729406,0.25015646,0.104444
0.7381786,0.023058956,0.24794681,0.103679724
0.7378854,0.021749437,0.24977042,0.104329094
0.77482754,0.023898367,0.24485353,0.09883105
0.7533911,0.022834629,0.24773991,0.10170097
0.76282364,0.024115948,0.24678922,0.10147185
0.7499203,0.02524459,0.24439934,0.102040075
0.7748633,0.023360876,0.24539441,0.09925695
0.7799635,0.025020499,0.24212721,0.09737609
0.74581456,0.02258609,0.24843013,0.102670684
0.76217085,0.024567636,0.24600941,0.10202283
0.75397986,0.022350568,0.24717753,0.10094815
0.7356976,0.023259096,0.24523589,0.10164374
0.73937374,0.021998316,0.24864253,0.10316135
0.74325013,0.022936279,0.2491488,0.10352325
0.7153088,0.021612877,0.25180689,0.10712273
0.7489225,0.024242837,0.24728729,0.10344279
0.743763,0.023245081,0.2500545,0.10454759
0.74719137,0.022918355,0.24891487,0.10306503
0.7422446,0.022735786,0.24895366,0.10357
0.7618359,0.023118034,0.24897541,0.102447875
0.765857,0.022995662,0.24687707,0.10011135
0.74600667,0.023321297,0.24594614,0.10185525
0.75999355,0.024440533,0.24437875,0.100550175
0.7326344,0.020773962,0.25084588,0.10377484
0.75346005,0.023715945,0.24733213,0.10245792
0.7690625,0.023823218,0.2460963,0.099598
0.7375079,0.022546105,0.24884601,0.10367826
0.7144274,0.020963296,0.25430924,0.10842908
0.7547889,0.021973034,0.24914539,0.10179922
0.73767686,0.022557482,0.24849598,0.10355096
0.7532115,0.023617955,0.24848303,0.10251939
0.7776644,0.02323051,0.24664137,0.09926111
0.79529345,0.02669645,0.24076602,0.096461125
0.76007134,0.022161793,0.24912146,0.10145429
0.7391757,0.020761905,0.25038597,0.10322859
0.75893027,0.023656366,0.24431457,0.10013336
0.73418456,0.02338107,0.2490797,0.10530935
0.72900754,0.021353217,0.25235674,0.10629061
0.7290049,0.021812001,0.2504,0.10525734
0.7363488,0.022663541,0.2464728,0.10263341
0.736944,0.021924231,0.24873586,0.102898516
0.779588,0.02353597,0.24708517,0.09914898
0.73579603,0.021725053,0.24913558,0.10340745
0.73419636,0.022751668,0.24953979,0.1049282
0.72712934,0.023082498,0.24936034,0.10551511
0.7540586,0.023553059,0.2452817,0.10150691
0.7074791,0.02065517,0.2519945,0.10688223
0.7319885,0.022418901,0.24777679,0.103244446
0.7210434,0.022548169,0.24981922,0.106097125
0.7282352,0.023988735,0.24657743,0.104428485
0.75277376,0.022884639,0.2480806,0.10245748
0.7242296,0.021508787,0.25117514,0.105359025
0.76258826,0.023346098,0.24457742,0.09963533
0.7581666,0.0237055,0.24649878,0.101090245
0.73007303,0.023919841,0.24573012,0.10387132
0.7328876,0.022114823,0.2510633,0.10513813
0.75920534,0.023344306,0.24593438,0.100497305
0.72931665,0.022273635,0.24934506,0.10513582
0.7310343,0.02231974,0.24853331,0.10398444
0.7209023,0.02280808,0.25025755,0.10688159
0.7747067,0.024299772,0.24562345,0.09985769
0.7422654,0.02453654,0.24477658,0.10251991
0.74480534,0.021289283,0.24975535,0.10307272
0.73810107,0.022711173,0.24708629,0.10275902
0.7474602,0.024694422,0.24632029,0.10351218
0.7283091,0.023149759,0.24757001,0.10472164
