$\alpha$,$\beta$,$\gamma$,$\delta$
1.0810694,0.028325293,1.0221658,0.06891896
1.0782261,0.029589353,1.0173724,0.06936341
1.0876302,0.028935682,1.0199335,0.06978459
1.104682,0.030910464,1.0027908,0.06710295
1.1033194,0.028866377,1.0126548,0.066601194
1.0925928,0.028589355,1.0166069,0.068977185
1.0883203,0.028726155,1.0193775,0.069344595
1.112825,0.031771068,0.9924605,0.067256644
1.0943247,0.02793257,1.0205135,0.067984104
1.1014093,0.028334161,1.0168595,0.06760557
1.079606,0.02865742,1.0252837,0.07003355
1.0727327,0.025578596,1.0440369,0.07040233
1.0915533,0.031390272,1.0022556,0.06873921
1.0814766,0.028785005,1.0230863,0.069511086
1.0948241,0.030575551,1.0047574,0.068760835
1.092384,0.030732531,1.0080276,0.06848767
1.0716327,0.028979791,1.0237547,0.070707776
1.099893,0.030388016,1.0052888,0.0667049
1.0938451,0.029899772,1.014262,0.06855192
1.0596398,0.028944707,1.0306761,0.070053376
1.1104925,0.030602703,1.0060893,0.0680418
1.0707843,0.026996356,1.0372049,0.07019428
1.0849353,0.027525714,1.028216,0.06999736
1.0770289,0.029413251,1.0205089,0.070423566
1.0398883,0.025557296,1.0577806,0.071667366
1.112576,0.030884609,1.0000185,0.06768896
1.0828444,0.030387184,1.01132,0.06835053
1.0812733,0.030348528,1.0161937,0.06933547
1.0762293,0.028086804,1.031122,0.06878845
1.0664746,0.026548158,1.0414598,0.0701161
1.0880519,0.03088913,1.0062114,0.068933286
1.0939784,0.029677702,1.0099888,0.06794918
1.0792068,0.028616918,1.0232897,0.06909477
1.0608995,0.026152786,1.0446287,0.071084894
1.0838691,0.028669633,1.026883,0.072066665
1.0911067,0.030455202,1.0068083,0.06885779
1.0685246,0.029336793,1.024331,0.068823196
1.0906792,0.02747642,1.0281035,0.06937188
1.0969737,0.030233907,1.0076902,0.067750975
1.0764314,0.027599286,1.03101,0.069056034
1.1233761,0.029029513,1.0069803,0.06641277
1.0845276,0.030187363,1.0072794,0.06894083
1.0802937,0.028484019,1.0257895,0.06951695
1.0733188,0.025817186,1.0419548,0.07065739
1.0838467,0.027359514,1.0284953,0.06932854
1.0787277,0.030576674,1.0157862,0.069893986
1.0581346,0.028786864,1.0328792,0.07124673
1.0712043,0.026655922,1.0365136,0.07066517
1.0933478,0.026958434,1.0296817,0.068641655
1.0855345,0.028563416,1.0232124,0.0700497
1.0664991,0.029766954,1.0222034,0.069801815
1.0921378,0.02962789,1.0188208,0.06937239
1.119377,0.031061549,0.9934673,0.06568486
1.0533829,0.027081419,1.0466522,0.074371256
1.1290234,0.033601675,0.98137414,0.06564588
1.0929811,0.028388351,1.0203629,0.06728397
1.0748495,0.028480373,1.0285119,0.07067948
1.0841556,0.029686598,1.0148386,0.069395915
1.0491108,0.027899517,1.0424967,0.07245136
1.08592,0.028910112,1.0217327,0.06876721
1.0743186,0.028794004,1.0245552,0.069674365
1.0628924,0.027385788,1.0315635,0.06866285
1.0814779,0.029884607,1.0181556,0.06933548
1.070389,0.0263764,1.0407436,0.07070489
1.0753714,0.027879715,1.0268599,0.06956316
1.0957125,0.028584555,1.0190187,0.068206675
1.067849,0.028164376,1.0247713,0.068546675
1.0642947,0.028246632,1.0319806,0.071099065
1.0895095,0.029665103,1.0126803,0.06954341
1.08568,0.028722662,1.0212698,0.06888991
1.0758647,0.028779391,1.0219778,0.06848369
1.0903063,0.029555185,1.011104,0.06781114
1.1069597,0.030719886,1.004083,0.06700396
1.0617961,0.026977716,1.043911,0.07243005
1.0815018,0.030559853,1.0100366,0.0699262
1.0409298,0.027200859,1.0490927,0.072931625
1.0808964,0.026544241,1.0365845,0.07085547
1.0751013,0.029390834,1.0219878,0.070575565
1.1116489,0.030594941,0.99918956,0.06628363
1.0704081,0.025221415,1.0480918,0.06914958
1.0638994,0.027149448,1.0343564,0.06914424
1.0638051,0.027530668,1.0387884,0.07182926
1.0839001,0.029941255,1.0146288,0.069509655
1.0634714,0.025869811,1.0473552,0.07127616
1.0933349,0.030784525,1.0088559,0.069111675
1.1283549,0.03150845,0.988109,0.06449359
1.1002382,0.03080473,1.0055271,0.06841221
1.0616348,0.025733039,1.0466976,0.07089373
1.0839994,0.02697946,1.037278,0.06903201
1.1105378,0.030959386,0.9956904,0.06610564
1.0291536,0.02524967,1.0668631,0.07514557
1.0723128,0.026222108,1.0406996,0.07120674
1.0975646,0.029692255,1.0097919,0.068899654
1.0909399,0.030028328,1.0089892,0.068767264
1.0684013,0.02622306,1.046306,0.071575
1.0947821,0.030322975,1.0085604,0.06886408
1.0804949,0.026521493,1.036716,0.06971325
1.0943964,0.03051456,1.009414,0.068819374
1.0780929,0.02814838,1.0301144,0.07019005
1.0787737,0.02764573,1.0287526,0.070035405
1.07406,0.028051002,1.0280776,0.07067399
1.1309518,0.032917365,0.97966874,0.064602084
1.0839938,0.029851472,1.019154,0.069891736
1.1128906,0.028599676,1.0077109,0.06348979
1.1027437,0.032998577,0.9931873,0.06813788
1.0991961,0.030962598,1.0047497,0.06644164
1.0826389,0.029751338,1.0155401,0.06822422
1.0942864,0.026926264,1.0263152,0.068427965
1.072494,0.024633568,1.0536269,0.071922496
1.0672003,0.029082377,1.0267742,0.07112085
1.1164676,0.029171556,1.0089148,0.06643024
1.0821576,0.028478649,1.024133,0.068900146
1.0789348,0.029802099,1.016475,0.0696448
1.1198833,0.0329026,0.9855485,0.065864876
1.0915935,0.030163169,1.0095639,0.06740798
1.0929735,0.030016618,1.0099326,0.067045294
1.082722,0.029528012,1.0166466,0.06960837
1.0963231,0.029511023,1.0106106,0.06777244
1.1030041,0.030655999,1.0032016,0.06736119
1.1113107,0.03254546,0.9907638,0.06664763
1.0811385,0.03016135,1.0176133,0.07011304
1.1089873,0.0289461,1.007823,0.065548025
1.1162106,0.029902775,1.0015876,0.065998964
1.0950975,0.030230844,1.0131912,0.06852061
1.0696487,0.025874529,1.0424926,0.06874315
1.0654244,0.028461734,1.0317293,0.07207356
1.0900663,0.029695008,1.0155417,0.07023915
1.0940759,0.026946006,1.0308768,0.06898675
1.1182734,0.031641327,0.99000156,0.065630384
1.0847267,0.030240512,1.0149673,0.06973449
1.105226,0.031346254,0.99784213,0.06586029
1.1041359,0.030125314,1.0046515,0.06728955
1.0937247,0.030743597,1.0096694,0.07033393
1.0795128,0.029182825,1.0186605,0.06811533
1.0680157,0.026694864,1.0416421,0.07142581
1.0912174,0.029664284,1.0151535,0.068576865
1.0915525,0.030830564,1.0009041,0.066921145
1.0752444,0.029050194,1.0213828,0.068840735
1.0702914,0.030905653,1.0133647,0.06911398
1.1027441,0.027724879,1.0159148,0.06783044
1.0612811,0.028831696,1.0354499,0.07234026
1.1232553,0.032114927,0.98810256,0.06480998
1.0547465,0.025064496,1.0538653,0.07201833
1.0830948,0.028295372,1.0236756,0.06979777
1.0817702,0.029221285,1.02233,0.06901084
1.0603739,0.025089206,1.0579942,0.071307175
1.0980034,0.029204145,1.0131763,0.06787286
1.0761721,0.027944267,1.0301145,0.06994084
1.0732675,0.029298909,1.0228827,0.069837965
1.1136835,0.030095752,1.0037769,0.06659394
1.1125729,0.030921124,0.998483,0.066433616
1.085148,0.029100778,1.015103,0.06816605
1.0886418,0.029783957,1.0116436,0.06881206
1.10198,0.029546738,1.0129006,0.06895138
1.0786061,0.028306026,1.0228157,0.07020782
1.0842029,0.02673921,1.034227,0.06971129
1.0880935,0.031095115,1.0061681,0.06839228
1.0599213,0.028075624,1.0376166,0.071661726
1.079822,0.027785579,1.0273923,0.06920102
1.074765,0.029225297,1.0220813,0.06977908
1.086758,0.029863603,1.011737,0.06916076
1.0729513,0.030381452,1.0111843,0.068141855
1.0840795,0.028599355,1.0203483,0.06946415
1.0568268,0.02579653,1.050521,0.07052596
1.0728731,0.027134337,1.0345663,0.069574185
1.0862036,0.030525774,1.0081886,0.06738231
1.0626135,0.029094165,1.0271907,0.070228815
1.0737753,0.02744958,1.03198,0.07073892
1.0417786,0.027323894,1.0459023,0.07108834
1.1154568,0.030476738,0.9990277,0.065892786
1.0753688,0.02674101,1.0381325,0.06908721
1.07693,0.02845912,1.0245428,0.07037997
1.0978564,0.031271122,1.0009135,0.06727722
1.0638733,0.029419543,1.0279794,0.072313085
1.081582,0.029087154,1.0240054,0.07001172
1.1093624,0.033783443,0.98661035,0.066431835
1.0862495,0.029747877,1.0158275,0.0693664
1.0941727,0.028332973,1.0215678,0.06891858
1.0793412,0.028564962,1.025665,0.07193042
1.0907974,0.027032966,1.0346857,0.06982007
1.0983949,0.031184273,1.0022445,0.06783923
1.1051718,0.031510215,0.9956001,0.066644825
1.0786407,0.028114669,1.0296471,0.07096475
1.0763336,0.028486192,1.0253499,0.069980875
1.0740565,0.025687175,1.0441121,0.06999323
1.099491,0.026613256,1.0325239,0.070563614
1.0726303,0.029645449,1.0215672,0.06994013
1.0627816,0.027140917,1.0412384,0.072707675
1.1016388,0.030109804,1.0087668,0.068867266
1.1001799,0.03238743,0.9929229,0.066223696
1.0609127,0.028072465,1.0360595,0.07161971
1.062072,0.029722186,1.025403,0.071474746
1.0964509,0.03268057,0.99414355,0.06605924
1.0846715,0.030205771,1.0112312,0.06928953
1.0716599,0.030908372,1.0154704,0.069725186
1.103885,0.03238635,0.9950303,0.06756647
1.0593972,0.028497102,1.0374353,0.07423278
1.0715433,0.030072356,1.0190921,0.07067169
1.0706956,0.027380884,1.0360649,0.07054525
1.100119,0.03273264,0.9898164,0.0654645
1.1010967,0.028702598,1.012235,0.067312725
1.0676086,0.02701575,1.0402073,0.07047029
1.1030536,0.028512243,1.019318,0.06975618
1.083594,0.028989203,1.0206841,0.06754197
1.0909868,0.029770583,1.009296,0.0662441
1.0753819,0.025795307,1.0414546,0.06948588
1.0665557,0.027785825,1.0347219,0.07213911
1.120139,0.031226018,0.996115,0.06554299
1.1042548,0.02955914,1.0037874,0.06561463
1.1015369,0.032000456,0.9955069,0.067029566
1.1077731,0.03260094,0.990247,0.06663959
1.091543,0.02759201,1.0285671,0.06971069
1.0653827,0.027481524,1.0349426,0.06947972
1.0766238,0.029817322,1.0177809,0.070262246
1.0693209,0.030194929,1.0187955,0.06845683
1.090941,0.02973904,1.0163906,0.06962609
1.0946573,0.027460597,1.0222005,0.067819916
1.100197,0.030065287,1.0056157,0.06741124
1.0744298,0.028453082,1.0228642,0.06922262
1.0734104,0.025904294,1.0417336,0.070854664
1.0569954,0.028420342,1.0328094,0.07158944
1.0856124,0.030567462,1.0137116,0.06848266
1.0671545,0.027834121,1.032553,0.07123206
1.1049745,0.030238867,1.0075568,0.07014844
1.0614522,0.026620172,1.0467244,0.070625015
1.0990901,0.032131393,0.99874073,0.06804824
1.0895792,0.029011779,1.0201463,0.06788943
1.088038,0.03200939,1.0017197,0.06943418
1.1040447,0.03038656,1.0025055,0.06728147
1.0527748,0.026549982,1.049299,0.07189742
1.0579724,0.027466038,1.0443814,0.0723882
1.121573,0.032782648,0.98420584,0.06401536
1.0790976,0.02898751,1.0234369,0.06869521
1.0655594,0.029939156,1.0242411,0.07163276
1.0799267,0.02773518,1.0314332,0.06983122
1.0828452,0.026606796,1.0345216,0.06895959
1.0678346,0.030024448,1.0214152,0.070064165
1.0928105,0.030201761,1.0094628,0.06927088
1.0818752,0.02728598,1.027213,0.067241654
1.0869024,0.028810127,1.0211313,0.06849585
1.0908304,0.028300924,1.0186623,0.06869383
1.0979946,0.027364524,1.0203233,0.06650532
1.12625,0.03406024,0.9823872,0.06520812
1.0688659,0.02736581,1.0324206,0.06898303
1.0526339,0.027870445,1.0373927,0.07068111
1.0735214,0.02553356,1.0416733,0.06930919
1.0708659,0.027818516,1.0327029,0.070295066
1.0898713,0.032151192,0.9996481,0.06779269
1.0784385,0.030575216,1.0123122,0.06818716
1.0843122,0.029001653,1.0222538,0.070421554
1.1320623,0.033904783,0.9724192,0.06290059
1.0799925,0.030044314,1.0129137,0.06682465
1.0745487,0.026968418,1.0391655,0.07078786
1.1004977,0.030043382,1.0078478,0.0669546
1.097833,0.029272487,1.0141544,0.06888118
1.085844,0.027812965,1.0250794,0.06963755
1.0995445,0.028311837,1.016252,0.0657336
1.0864009,0.027555097,1.0260407,0.06860483
1.0994092,0.031990774,0.9998919,0.06740133
1.0856106,0.029050242,1.0204281,0.06832239
1.0795853,0.026605852,1.0342926,0.06893519
1.0953834,0.028288249,1.022055,0.06756937
1.0762092,0.02642503,1.0382973,0.07035095
1.0738798,0.029030558,1.0257236,0.071818575
1.1050671,0.031497672,1.0003806,0.06681943
1.081799,0.02911372,1.0163809,0.06788393
1.0978075,0.026553456,1.029251,0.070344746
1.0952802,0.032014992,0.9981235,0.06813558
1.0721157,0.027193895,1.0363934,0.07025424
1.0598328,0.02682778,1.0427917,0.07316694
1.0492274,0.02867597,1.0339282,0.071313076
1.0873634,0.030187981,1.0095441,0.0683813
1.0935861,0.02912587,1.0142934,0.06810443
1.0754683,0.028121192,1.0306498,0.07085432
1.0701303,0.028815953,1.027273,0.07064538
1.1058754,0.033742696,0.98106116,0.06414968
1.1071862,0.030365014,1.0020233,0.06687229
1.0955766,0.030056557,1.0067085,0.06636288
1.1306747,0.03068661,0.99263066,0.065189876
1.1307709,0.032516807,0.9851582,0.065200225
1.0768414,0.027618008,1.0286987,0.07000747
1.0841846,0.030208962,1.0148224,0.069334924
1.0674878,0.026734767,1.0380679,0.07056571
1.0918837,0.0288684,1.0159773,0.06725964
1.093895,0.028703624,1.0155845,0.0683988
1.0780392,0.028686548,1.0240157,0.06826316
1.0909595,0.02984203,1.0120867,0.06783942
1.0690074,0.029497616,1.0236126,0.07036721
1.0694492,0.027349887,1.0363688,0.070884466
1.0952429,0.02845967,1.0196764,0.06900064
1.0865662,0.028813219,1.0178028,0.068028465
1.0762147,0.025859723,1.0424013,0.06876546
1.1048042,0.030534647,1.0025122,0.06664388
1.068999,0.028913166,1.026525,0.07101876
1.0855216,0.03178467,1.0025948,0.06766141
1.1066701,0.03143341,0.99691474,0.067250066
1.0992457,0.031646796,0.994684,0.06763737
1.0747063,0.028136127,1.0275334,0.069377504
1.0982407,0.032246787,1.0014881,0.06701193
1.0910566,0.030098356,1.009704,0.06791031
1.0964389,0.029605681,1.0065056,0.06826472
1.0924575,0.031380188,1.0048932,0.06806648
1.0972196,0.02857894,1.0146968,0.0672295
1.0553814,0.025051424,1.0586885,0.073744185
1.0877129,0.027763309,1.0204787,0.066995025
1.102166,0.033704486,0.98669225,0.064023115
1.0585799,0.02693138,1.0427731,0.07129818
1.09011,0.027344365,1.0285633,0.0686242
1.1063445,0.03259705,0.99185675,0.06820416
1.0644848,0.026645323,1.0407614,0.06986107
1.0960636,0.02997529,1.0099285,0.068951055
1.0773416,0.029071756,1.0222625,0.07010059
1.0807854,0.02841749,1.0242164,0.06886574
1.0929074,0.02898136,1.0165535,0.06883017
1.0869957,0.028931253,1.0213761,0.06993944
1.0748533,0.027240843,1.0302697,0.069240056
1.119656,0.03058185,0.99800575,0.066528
1.0835097,0.03032682,1.0117866,0.06854128
1.115517,0.032894097,0.9854461,0.06682198
1.1172813,0.033970106,0.97953343,0.06581605
1.0715833,0.027035248,1.0379792,0.0695478
1.0645311,0.024461858,1.0603435,0.07259186
1.1007732,0.029631937,1.0101334,0.06804427
1.0950408,0.029355943,1.0133153,0.067688845
1.106154,0.031943697,0.9975337,0.067603186
1.0967239,0.026993608,1.0274893,0.068003476
1.0597565,0.027512914,1.0353848,0.0707007
1.0986636,0.030909145,1.0028641,0.06770292
1.0764812,0.029772505,1.0134528,0.06939334
1.0554023,0.027940435,1.0402223,0.07312128
1.1033454,0.03218717,0.9894774,0.0655334
1.0839989,0.029124612,1.0234871,0.06884535
1.049722,0.026485898,1.0478238,0.070952795
1.0676082,0.028479327,1.033174,0.07026213
1.0681018,0.029854184,1.0231626,0.072176576
1.0605447,0.029057682,1.0312036,0.07266596
1.0614413,0.029665634,1.0263978,0.07197979
1.1139832,0.030393647,0.9968111,0.064634345
1.0875946,0.031956982,1.0003119,0.06692746
1.1236249,0.03127702,0.992482,0.06442879
1.0830442,0.026294636,1.0400342,0.07084363
1.0847715,0.028741919,1.0198572,0.06905429
1.0739669,0.029815987,1.0199037,0.06962232
1.1063621,0.029020011,1.0125945,0.067499146
1.0884163,0.02837914,1.0220107,0.068924986
1.0765756,0.02978407,1.0189397,0.07080796
1.1135525,0.029940741,1.0003902,0.066015325
1.0473396,0.02751637,1.0423176,0.07398095
1.099966,0.03128834,0.99984634,0.06647891
1.1026961,0.03361608,0.98493975,0.067795716
1.0762029,0.027315252,1.0349782,0.07066333
1.0913147,0.030603025,1.0074906,0.06837444
1.0875645,0.026514752,1.0347167,0.06920135
1.1268457,0.031874422,0.98794,0.06438222
1.1012588,0.03045343,1.0027609,0.06817954
1.0471885,0.026649917,1.0503567,0.07202236
1.0945873,0.028374337,1.0158305,0.06887572
1.0883435,0.028918426,1.0210401,0.06870869
1.0840354,0.029838288,1.008432,0.06697758
1.0999779,0.026762497,1.0260292,0.067575194
1.089845,0.029290032,1.0134197,0.06697659
1.0759263,0.028074889,1.0253497,0.068813
1.0876054,0.029025692,1.0177166,0.06862366
1.0904307,0.028962385,1.0194311,0.06916574
1.1052955,0.031932905,0.9954104,0.067914754
1.0773054,0.028899712,1.0221285,0.07063216
1.0828655,0.029922122,1.0135726,0.06796952
1.1115477,0.03089897,1.0008457,0.067731045
1.0739565,0.032161023,1.0085819,0.06930529
1.0950598,0.032101937,0.9998988,0.06920549
1.0889987,0.028659312,1.0194709,0.06861325
1.0903817,0.027594643,1.025939,0.0683897
1.0939423,0.02881308,1.0225687,0.07022245
1.0627363,0.02763201,1.0382183,0.070597276
1.081053,0.028777046,1.0206381,0.06880152
1.0653889,0.026169129,1.0463003,0.072408296
1.0724262,0.027151098,1.0352421,0.069631025
1.0777273,0.029030127,1.0231123,0.070179425
1.0909688,0.031770736,0.9970532,0.06612887
1.0856442,0.030020226,1.0151815,0.06907657
1.0997473,0.028468817,1.0179436,0.06793007
1.0839909,0.02868897,1.0212635,0.06996518
1.0544078,0.02822381,1.0429618,0.07388443
1.1099645,0.0299182,1.005464,0.06572332
1.1138223,0.03266831,0.9864904,0.06531597
1.0851747,0.025069546,1.0462549,0.071417056
1.0435854,0.027330045,1.0484321,0.07298302
1.0564461,0.027190795,1.0428141,0.07054137
1.1019781,0.03250573,0.9921135,0.06800142
1.0926424,0.029285723,1.0110428,0.06699089
1.0894551,0.028187674,1.0225748,0.069229536
1.1113706,0.030879991,0.9992717,0.06624712
1.1026913,0.028807867,1.0166553,0.069193944
1.0633612,0.028234305,1.036315,0.07253721
1.0650566,0.026489504,1.0410383,0.07057927
1.0899497,0.02829494,1.0225859,0.06817562
1.0876961,0.02684905,1.028433,0.06822671
1.0769655,0.029496215,1.0171883,0.06919541
1.0941395,0.028266897,1.0216645,0.06835262
1.0648699,0.028613582,1.0268874,0.06983239
1.0764376,0.028124746,1.0296092,0.071062446
1.105484,0.032884732,0.9877932,0.06613518
1.105488,0.029784575,1.0072803,0.0657234
1.0976295,0.030092623,1.0105501,0.06778889
1.0898358,0.029199382,1.0203366,0.06910478
1.0653126,0.02578658,1.0458385,0.070471905
1.0694878,0.027260536,1.0378547,0.07149007
1.0757211,0.028836407,1.0251844,0.07011437
1.085505,0.028635345,1.0234656,0.06972158
1.0875804,0.031261858,1.0028795,0.06799429
1.0809861,0.02822075,1.0275176,0.07048592
1.085086,0.028342195,1.0263386,0.07078059
1.0999877,0.029673126,1.0098813,0.068993896
1.079209,0.029817728,1.0199184,0.06917786
1.0947186,0.028455185,1.01994,0.06824671
1.0899522,0.029722257,1.0121547,0.06966897
1.0665205,0.028416676,1.0260302,0.06976467
1.069164,0.027514173,1.0368947,0.07125871
1.0817612,0.029888583,1.0142148,0.06791989
1.102014,0.027749922,1.0195037,0.06765056
1.0880071,0.028974423,1.0155993,0.06734258
1.0800885,0.027255552,1.0304774,0.06905946
1.1169854,0.03123015,0.9931871,0.06400094
1.0870662,0.027422853,1.0263113,0.069040775
1.0868273,0.026471902,1.0350629,0.06949905
1.1138601,0.032509573,0.9864275,0.06613329
1.0730771,0.026412124,1.0371916,0.07012973
1.0941511,0.031894542,1.0001181,0.0691914
1.111198,0.031082654,0.9973979,0.065303996
1.0824449,0.027505102,1.028522,0.068758085
1.093325,0.030270511,1.0108044,0.0681517
1.088131,0.029631916,1.0118394,0.068988875
1.077329,0.029372396,1.0203025,0.071186386
1.0922793,0.028137153,1.024593,0.06816463
1.0662884,0.028334742,1.0312412,0.06934352
1.0959907,0.029385796,1.0155237,0.07023687
1.0909721,0.031504944,1.0065454,0.070239834
1.0831839,0.027714536,1.0317875,0.06992845
1.0723495,0.02865123,1.0279957,0.06999905
1.0844089,0.029698731,1.0184029,0.070510596
1.070441,0.029915746,1.0229028,0.07069819
1.0903813,0.029200051,1.0176846,0.068791024
1.0939783,0.02919572,1.0142213,0.06893222
1.1054959,0.02932829,1.0047145,0.065539695
1.1064599,0.029731236,1.005331,0.067571655
1.1050571,0.027283203,1.0198278,0.06651569
1.0666181,0.02844366,1.0339265,0.07329411
1.0777051,0.02690698,1.0345764,0.069034554
1.0498837,0.02401993,1.0644696,0.07221916
1.0812544,0.025701394,1.0436815,0.07104913
1.0849485,0.029249948,1.0189737,0.07006096
1.0926129,0.031100046,1.0032237,0.06754092
1.1079369,0.032665942,0.98933905,0.067297995
1.0708582,0.02751351,1.0291628,0.06969503
1.0801047,0.027895587,1.0298512,0.07014891
1.0763234,0.029026162,1.0216796,0.068812385
1.0903132,0.026909187,1.0286353,0.069117256
1.0449678,0.02659767,1.0503299,0.07314588
1.0897644,0.027114121,1.0285943,0.0681298
1.0795028,0.029082362,1.0249525,0.07192322
1.128211,0.032312494,0.9875904,0.06708378
1.095192,0.03181772,0.9974932,0.06729413
1.091486,0.029261366,1.0142726,0.06819292
1.0578794,0.02563376,1.0509456,0.071566604
1.068547,0.027736422,1.0341223,0.07093637
