parameter_1,parameter_2,parameter_3
2.3595994,1.2383294,-1.7440716
0.3898118,2.1945937,-1.5916849
1.3920579,1.8548789,-1.7633346
2.0470178,1.3826951,-1.8517039
1.2254294,1.2297549,-1.3293841
0.32635605,0.9914232,-0.84487206
1.2577792,1.8957006,-1.8015774
0.12731445,1.6722789,-1.0972943
0.84297925,1.4957731,-1.3354918
0.21695809,2.616589,-1.7985861
1.4600638,1.6014593,-1.5720071
1.2493361,1.9882203,-1.7147199
1.2130845,2.6657195,-2.0974412
1.8565079,0.46729714,-1.1854129
2.616727,2.2974548,-2.5224507
2.8061125,2.339053,-2.6612954
2.430284,1.5979211,-2.0822995
1.8006095,2.542674,-2.3130019
1.3555222,1.7841475,-1.73379
1.075135,0.6462375,-0.9615563
2.908923,0.9869256,-1.8895859
0.11769997,1.8093641,-1.2287871
0.16773866,2.2095728,-1.4500055
0.32410315,0.56665164,-0.58592224
2.9587772,1.3408713,-2.0591292
1.2331756,1.9303548,-1.7791269
2.4022806,0.8104192,-1.5929602
1.767072,0.32696408,-1.0790348
2.3187861,2.728214,-2.782714
0.6731582,2.6466343,-1.8981823
1.1647391,2.334801,-2.046141
2.2319648,2.9170136,-2.7619398
1.3442382,2.159057,-1.9561528
2.4992874,0.86154115,-1.6151077
1.342797,2.4734268,-2.091946
1.5532146,0.45593822,-1.0150752
1.3584038,2.77821,-2.2170253
0.9673996,2.7115676,-2.071398
1.2271636,2.9381013,-2.387226
1.6423966,2.762028,-2.446245
1.7463953,1.6477674,-1.7578512
0.44176504,0.49380985,-0.65376514
2.2865074,2.9386625,-2.7602649
2.236093,1.1326299,-1.7345021
2.245307,2.9641147,-2.7420177
1.1356571,0.80997217,-1.0694859
1.6085641,2.9806511,-2.5169742
0.77209604,2.8315468,-2.0940766
2.7265337,2.7056234,-2.8251798
2.142955,1.8316422,-2.027784
1.3365115,0.09855601,-0.72574174
1.6218784,2.7337148,-2.4311602
0.40129304,2.9020545,-1.9824609
1.4279072,2.1808457,-1.9013716
0.71425414,2.6530795,-1.9496359
0.15571131,2.72271,-1.7413871
0.8594168,0.09192603,-0.5550259
1.6781421,2.8273954,-2.4724205
2.450482,2.9832835,-2.8416808
0.8658933,2.4295223,-1.875523
1.13299,2.5033863,-1.9796555
0.6314023,2.1541278,-1.5089717
0.14306754,2.8272476,-1.8486613
1.8185643,2.9816637,-2.6426134
2.1318798,2.2500966,-2.4027834
0.4314899,1.3457916,-1.0303175
1.90187,2.602917,-2.4503074
0.084394746,2.0623403,-1.3270218
2.5226066,2.9421241,-2.9951437
2.4777546,2.6961753,-2.694916
2.035749,2.029732,-2.1505458
1.8126931,1.6757879,-1.7900516
0.7771168,2.631401,-1.9579139
2.8295376,2.109325,-2.5446627
0.5417429,2.3001616,-1.6121279
0.7849736,2.1687937,-1.659549
1.2700418,2.4694185,-2.1040828
2.4553554,2.6960814,-2.7227664
0.8523937,0.72252685,-0.8647279
2.9573412,0.40079087,-1.6099113
2.4557698,2.3622847,-2.5036504
0.3186694,2.042148,-1.4710932
2.0315144,2.978926,-2.638485
1.457061,0.9983625,-1.2966025
2.1643174,2.960297,-2.7263541
1.5688822,2.2034516,-2.0467165
2.1805391,2.266401,-2.296629
1.9487435,1.3801504,-1.748348
0.44464785,1.9297922,-1.5242083
1.9694786,2.6626651,-2.4556658
2.645046,2.9658568,-2.9323192
1.8908292,1.6746511,-1.8852754
2.9449759,1.0926107,-1.9672694
0.788391,1.022313,-1.1033429
2.776333,0.45651147,-1.5222898
0.27890447,1.5212612,-1.1399002
0.31017497,1.6663742,-1.1252255
1.8582338,1.4462489,-1.7818413
1.4836525,2.8774269,-2.4235902
1.2840717,2.4842443,-2.0885923
2.9768126,2.4596395,-2.7726727
2.7279894,0.9341228,-1.8769882
0.46657246,2.2021093,-1.4866016
2.1909623,2.1570249,-2.3352187
1.4631815,2.5115535,-2.1001527
0.50165373,2.5252705,-1.8163229
0.28523755,2.3144538,-1.5622312
0.9003406,2.3651354,-1.8980014
1.2840389,1.2926344,-1.4574686
2.706137,2.5042405,-2.6643531
1.7078421,2.8720365,-2.4348106
2.1429598,2.6425366,-2.5713677
0.4477037,2.3748822,-1.6918688
0.9692045,0.5184174,-0.8159092
0.34151834,0.9972382,-0.7548822
0.28936958,1.0050623,-0.77147895
0.4880122,0.70966727,-0.6754148
2.5788903,1.3002635,-1.9267628
0.5650098,2.3230703,-1.6574531
1.3665434,1.6066236,-1.5947719
1.5666087,2.646292,-2.2084994
2.469494,2.4273891,-2.4820244
2.5013907,2.443107,-2.5247118
0.5913732,2.993803,-2.1697521
2.000054,2.434214,-2.287359
0.74604535,2.342975,-1.8716943
2.2539716,1.8077916,-2.1467779
1.0620832,1.1626041,-1.2067229
2.845585,2.5157235,-2.8487244
1.6242995,2.1448562,-2.1414032
0.16214456,2.9618022,-1.907567
2.9133239,1.1671274,-1.9920818
1.4846295,2.8465798,-2.4498994
2.1855285,1.6497295,-2.0268245
1.6376388,1.2389883,-1.4697144
1.7172794,2.58851,-2.2649758
0.17792436,2.1322281,-1.4107139
0.62366086,2.23238,-1.6289321
0.75426304,2.8174436,-2.0514042
2.613645,1.8604528,-2.263624
1.4250774,2.0119684,-1.8773191
0.9589693,2.6654475,-2.100926
0.059539746,1.1077068,-0.742793
2.7071798,1.8393654,-2.284398
2.561032,0.70299035,-1.6083102
0.5653239,1.043855,-0.9088914
0.76275545,2.5622954,-1.9548497
2.573991,2.92201,-2.925761
2.3383749,2.764799,-2.67212
1.9188647,2.6402009,-2.472219
0.6161817,2.1882818,-1.6720738
2.3463092,0.8930374,-1.69025
1.3768749,2.5730093,-2.1239316
2.6310716,1.9148842,-2.2534537
2.7956982,1.2669047,-2.008043
1.5204257,2.3689346,-2.0804994
0.43599603,1.8320278,-1.302943
2.2766817,1.0419213,-1.7177885
2.8187988,1.0018711,-1.9321129
0.7694237,2.6347425,-1.9827596
0.44707245,1.5310619,-1.2343465
0.6709947,0.6101287,-0.7794808
1.6440636,0.7758025,-1.2519037
0.11080779,2.023387,-1.3296444
1.8381875,0.97799754,-1.4661554
2.9456651,1.0399014,-1.96901
1.3526729,1.4426378,-1.4659988
2.1937666,1.0609577,-1.5417382
1.3545644,2.8744752,-2.4555976
2.7403753,1.5598265,-2.3049736
0.82075304,2.2540593,-1.6932815
2.8710825,1.8294125,-2.3495772
0.94035494,1.349584,-1.2556332
1.9897453,1.3285778,-1.6910063
1.7628973,2.660903,-2.398253
1.862369,0.9164158,-1.4023359
2.319674,2.0537016,-2.2986841
1.7679738,2.7835567,-2.5051494
1.4281993,2.381769,-2.216818
2.102598,2.3789198,-2.304969
0.2616796,1.7766844,-1.1960249
2.305542,2.6393883,-2.6364183
1.5288891,0.48141843,-0.9698495
0.5065545,2.5354257,-1.7264673
2.1924732,1.8349226,-2.0878286
1.0690526,2.974258,-2.316698
1.5182505,1.9029521,-1.8959142
2.007704,2.0978603,-2.1847627
1.2077427,2.6825168,-2.124918
1.7468859,1.6768748,-1.8286154
1.2176194,0.8357587,-1.0417067
2.962943,2.5574236,-2.7832246
1.6883126,1.3606946,-1.5292797
1.221693,2.2077372,-1.8620492
1.4183658,2.2658925,-1.9298522
1.7396511,2.8676507,-2.507739
2.3005123,2.864897,-2.7633526
2.9867527,1.2594004,-2.1490798
2.8252978,2.7097552,-2.829171
2.200359,2.1965716,-2.3480139
1.5730656,2.302978,-2.0493305
2.2316172,1.9008982,-2.147258
2.7701836,2.3578105,-2.5632362
1.1690826,2.3824532,-1.9677408
0.9002506,0.9721252,-1.0754144
2.0293221,2.5779524,-2.4843094
0.14069209,2.0529025,-1.3453468
1.2486994,2.3586304,-2.0812259
1.4405698,2.9723282,-2.431274
1.8345954,2.6904027,-2.4185653
0.6197711,1.6183704,-1.3740773
0.6913035,2.6119878,-1.8506346
2.6600487,1.9753324,-2.3748698
1.5195374,2.7502775,-2.2938914
1.2133582,2.4853578,-2.0142293
1.8352977,2.7302134,-2.4312665
0.52637684,1.6525946,-1.2786181
0.3126045,1.507384,-1.080013
1.7088805,2.4194937,-2.2745879
2.6661427,0.7381683,-1.6781386
0.7546693,0.62003857,-0.8014609
2.7783341,1.3067669,-2.0098014
2.0953522,1.3682972,-1.7191806
2.8670835,2.3933105,-2.6942692
1.1717911,2.097513,-1.7532257
2.5559268,1.5422788,-2.1378772
0.814692,2.2524667,-1.6935784
1.2889907,2.2722573,-2.0770833
2.50736,2.6908247,-2.7463458
1.7505053,1.5271407,-1.7887723
2.9055,2.8397639,-2.9469893
1.8332866,1.7922698,-1.8884046
1.8603734,1.5132298,-1.6899892
2.8810978,2.526245,-2.771278
0.5153897,0.8821482,-0.8915524
2.8791437,2.253227,-2.5768726
1.9104056,0.27977905,-1.079221
1.3951131,2.9224734,-2.3726394
1.8876066,2.386833,-2.3549874
0.13150531,0.89115196,-0.7964977
2.7443597,0.9596281,-1.8210992
0.27390936,2.2788801,-1.6470377
1.4108912,2.070468,-1.8241119
0.6068652,2.25007,-1.6287943
2.4461899,2.7611387,-2.6827807
1.9389313,1.0287321,-1.5774255
2.6113007,2.8890495,-2.9162304
0.23382583,2.1046789,-1.3774333
0.59182537,1.8287257,-1.3488185
1.7298266,2.222537,-2.1181939
1.4276453,1.5723869,-1.5783818
0.68342084,0.5691532,-0.69242144
0.7889773,1.9379956,-1.5291537
1.9391545,1.2703241,-1.6130111
2.9556808,0.56180525,-1.6548105
2.3035414,2.6572957,-2.6212244
0.6893281,1.7620153,-1.4157829
2.0668135,2.4066918,-2.3651912
2.6859853,2.5387483,-2.7519877
0.45347115,2.846773,-2.0609748
1.1305255,2.3779876,-1.9079435
0.44629493,2.2572854,-1.5434368
1.6703457,2.5574598,-2.3040466
0.054530922,2.2344568,-1.5314876
1.470417,2.6525218,-2.3054109
1.8679221,1.4779152,-1.8792173
0.7489145,2.1553445,-1.6665194
2.2220774,2.788488,-2.6097078
2.4526181,0.8093294,-1.5436058
2.3128693,2.9380252,-2.7792115
1.7670931,2.9044077,-2.499492
1.4678489,1.052484,-1.3965918
2.2358797,1.8570287,-2.1865613
1.4260803,1.5830414,-1.6242934
1.5612233,2.8183217,-2.3880122
2.125639,1.5609771,-1.8820567
1.2462695,2.0091658,-1.7743093
0.13915865,1.9917642,-1.3158098
1.374718,2.8532028,-2.4398727
2.8618038,1.4272362,-2.100259
0.92134327,1.6880164,-1.4291936
0.27198994,2.9644973,-2.0064113
0.25573853,0.6741906,-0.561115
0.6724633,1.25181,-1.1309315
1.0209173,2.2123075,-1.845415
2.2897177,2.427509,-2.3459978
1.7053814,2.8643663,-2.4890578
2.325542,1.6958318,-2.0208154
2.71628,2.5252502,-2.7407715
1.0739084,1.8204242,-1.6635741
0.36458325,2.9034622,-1.9695069
1.5788283,1.220932,-1.398617
1.8900448,2.6168778,-2.4578297
2.3909023,1.03449,-1.7346408
1.3338373,2.3950536,-2.0192442
1.4165956,2.9484315,-2.3838563
1.0025022,2.5500011,-2.1198256
1.6840662,1.9940884,-2.0435078
0.08556259,2.7586267,-1.6975323
2.977023,0.6933651,-1.7958069
1.7137995,0.56235784,-1.0851698
1.1010598,1.2246665,-1.4248223
0.52304715,2.7193248,-1.8428742
0.44483864,1.514126,-1.1773463
0.13007337,1.4060986,-0.9491166
2.2423203,2.9453025,-2.7387302
0.31270677,0.3905611,-0.3770528
0.83016574,2.7459633,-1.9995643
1.334268,1.1787069,-1.3901975
0.86915475,1.7157077,-1.4011421
1.1414189,0.4335859,-0.8300995
0.7451638,0.8539921,-0.9066862
2.994074,1.8951517,-2.4026241
0.16376525,1.8306983,-1.1771309
2.538703,1.8471018,-2.2797978
0.072353475,2.7143612,-1.7936065
2.764563,1.8983204,-2.3682415
0.52570534,2.6238017,-1.8316859
1.2853246,2.5763469,-2.151624
0.31980118,1.9972191,-1.4376307
0.86759645,0.6259254,-0.790656
1.3934971,2.3580272,-2.0428023
2.5514617,1.9694176,-2.3883898
2.4623706,2.2517207,-2.4261749
1.4179554,2.1633716,-1.9168073
2.0679424,2.4852843,-2.4395256
2.3849232,1.2016737,-1.7509345
2.2056098,2.1274858,-2.2693975
2.5302927,2.176896,-2.4593666
1.5909624,2.6207964,-2.3733773
2.5846915,2.6431456,-2.6782055
0.72672147,1.0473903,-1.0878499
0.36346972,2.558918,-1.7435215
2.2748938,1.8908381,-2.2942388
1.984477,2.982604,-2.6781008
1.4377714,2.7475963,-2.285007
1.845909,0.35821176,-1.0801653
2.8773417,1.4069713,-2.2249126
2.103461,2.7453587,-2.597315
1.562189,2.3743665,-2.1692355
1.7649424,1.3654783,-1.5894902
1.5339651,2.7610984,-2.3201265
2.00938,2.6507788,-2.538564
0.155201,2.6070178,-1.7258983
1.6433054,2.4198425,-2.1526365
2.4309826,1.9028575,-2.1766546
0.12598011,2.7364645,-1.7392946
1.5367208,1.7214779,-1.7043009
0.44101924,1.4510075,-1.1282042
0.30111584,1.9062599,-1.3684647
2.2934675,2.1828074,-2.4285433
0.35317227,2.5581133,-1.6898016
2.688285,0.9062326,-1.7745919
2.3557055,0.71169484,-1.4526944
0.53909343,1.4944712,-1.2235248
0.32569295,1.8197516,-1.3073059
0.22738618,2.9176602,-1.9544495
1.1403825,1.3768712,-1.3814734
2.030663,0.5146358,-1.2708691
1.6662704,2.5117426,-2.2535748
1.3308467,2.266114,-1.9848499
1.6802528,1.9588265,-2.0097258
1.5482099,2.4178998,-2.1837091
1.7913939,0.51145154,-1.1484174
2.8246205,2.8562186,-2.9316263
2.5506454,2.6711714,-2.691704
0.8500797,1.7909135,-1.6673971
0.011979624,0.9784932,-0.6600305
0.51001704,2.1131935,-1.5847366
2.9265523,2.0386963,-2.4992385
0.84229696,1.8238142,-1.4166888
0.05203286,2.7896123,-1.848783
2.74178,2.627423,-2.8153179
1.5139319,2.4611382,-2.19416
0.3820672,1.6892534,-1.215771
1.5073966,2.0394993,-1.8745909
0.2724522,1.3967083,-1.034765
2.1370914,1.7003746,-1.9753315
1.3488921,0.17985496,-0.7597406
2.2656605,2.0857086,-2.2514753
1.5107353,1.15084,-1.3185467
2.5250974,2.4205103,-2.6523035
2.2676907,1.2543652,-1.6897713
0.6458793,2.3845425,-1.7969563
2.3737137,2.110199,-2.3694203
1.6109473,1.9341344,-1.8622252
1.9931335,1.591129,-1.8529798
2.92994,0.4936258,-1.6973097
1.1410953,2.0866694,-1.8617766
1.9862058,2.1917808,-2.1354795
2.8657687,2.6911986,-2.9784727
1.3762404,2.056415,-1.8706043
0.51492375,0.6166877,-0.68620306
1.0715268,2.079385,-1.7444229
0.7846558,2.482288,-1.869963
0.26437894,2.7539768,-1.8369612
2.2598863,0.95709944,-1.5480175
1.6220487,2.738776,-2.4103837
1.809837,2.388775,-2.2852736
0.3670513,1.5677645,-1.1529704
2.6407712,2.258413,-2.5395486
0.36887056,2.3500335,-1.6591434
2.8565102,2.5428581,-2.7694836
1.6986017,2.7795134,-2.4186115
0.9053501,2.0716863,-1.7132566
2.7761204,2.3087463,-2.5853987
2.6678329,2.2926369,-2.5663042
2.1975267,2.9824276,-2.7165723
0.6824982,0.9519667,-1.0391301
2.1799808,0.84989226,-1.5358676
1.1884845,1.726077,-1.5772564
2.456745,2.0374417,-2.3442414
0.4062026,2.9636235,-1.9640894
1.1953573,2.8881361,-2.3249152
2.868457,2.1873014,-2.5516856
2.3462238,0.9841746,-1.7039438
1.9691613,1.6504835,-1.893646
2.3492928,2.3592017,-2.4234786
0.41833335,0.32341743,-0.42308354
0.23409736,0.9940602,-0.70019495
0.23892342,2.466529,-1.6126323
1.2251849,2.6561284,-2.2600274
0.99302685,2.665194,-2.0856
0.5760171,1.2203653,-1.0391552
2.0688732,0.9916905,-1.5504876
1.1227702,1.2632688,-1.2852864
2.137157,1.7842335,-1.9746383
2.1734495,1.5985993,-1.9386941
0.30055645,1.0789628,-0.78448534
0.10702426,1.6644018,-1.1545571
0.5866135,1.1826817,-1.0415655
1.4005983,1.2962041,-1.465671
1.9829571,2.1653461,-2.1899955
1.2817196,2.847381,-2.3333416
0.7038768,0.7783851,-0.86252433
1.5661459,0.58911115,-1.066789
2.335013,0.53240055,-1.3689237
1.0639265,1.2724545,-1.2552366
1.2041999,2.2005196,-1.8672409
0.044750493,2.5623899,-1.5958111
0.3373874,1.3481331,-1.0002342
2.3996713,0.23400167,-1.234755
2.0154676,2.8622797,-2.6158347
2.685027,1.5344403,-2.104089
1.482421,1.2753022,-1.5518167
2.0237901,0.4666244,-1.2781763
0.8620409,2.4901974,-1.9050698
1.5706298,1.7532799,-1.7076001
0.042233765,2.3690152,-1.4842708
0.18298624,2.575945,-1.6042498
0.28012723,1.9337794,-1.3655881
1.0901166,2.8596075,-2.1352363
0.7308772,2.9287283,-2.1009362
0.95794576,2.5809731,-1.9426844
1.0878223,1.1079663,-1.2109159
1.4546952,2.0753105,-1.9106928
1.7545412,2.545786,-2.2943819
1.5487638,2.0067575,-1.8724772
0.5431121,2.1600254,-1.6334327
2.9241083,2.7545848,-2.9879825
1.8786765,2.2547297,-2.1479392
1.3239533,1.8761885,-1.719432
2.1304235,2.8153436,-2.6504877
1.1667813,2.6888492,-2.2525063
2.2560012,2.8725872,-2.7266698
2.2368355,2.9882565,-2.8040242
0.3542562,2.6391742,-1.7616814
1.1204064,1.2248788,-1.2563719
0.51292664,0.46376285,-0.6092376
0.37789884,0.08727012,-0.41522205
1.1812937,2.1043277,-1.853226
0.54371536,0.5423868,-0.5849698
0.3660366,1.9088335,-1.3298304
0.027732475,2.587201,-1.6664499
1.9469883,2.9049249,-2.611934
1.8681036,2.6816747,-2.5123103
2.5172927,1.3832796,-1.8832747
0.4285132,1.6705519,-1.2191929
1.4276451,1.7000443,-1.7895169
2.2459843,2.4663827,-2.433891
2.3436513,2.952817,-2.7858596
1.3351284,2.0907147,-1.9296861
1.5034541,1.2545758,-1.5111473
1.7213422,2.0261488,-2.1156719
1.2954532,1.9226848,-1.7563177
0.8859329,1.4704958,-1.3234938
0.25116,2.0890412,-1.4091005
2.4435065,1.4685903,-1.9804946
1.3976357,2.809838,-2.3225045
2.404005,1.8019962,-2.2054448
1.8629788,0.7900682,-1.3853728
2.157609,0.9414878,-1.660181
1.7515383,2.0341988,-2.1014047
0.37942928,1.7179526,-1.1927254
1.6626958,0.32750198,-1.0370783
2.5602412,0.6168525,-1.5541166
2.7827296,2.922294,-2.903626
0.5838202,2.7790444,-1.9442801
0.98365045,2.817998,-2.2021956
2.2101104,2.0852642,-2.3149893
1.9121037,1.3918388,-1.6671885
1.9701159,1.2829576,-1.7085316
2.6816394,2.0721397,-2.456863
2.0222604,1.5315512,-1.8191389
2.108465,2.7906775,-2.574964
1.7434156,1.4502267,-1.7300208
1.4689755,2.566382,-2.1482387
2.5683036,2.5660617,-2.7862387
0.48776373,0.34413636,-0.52316254
0.038408313,2.9450428,-1.8759359
1.8532815,2.0260649,-2.0656047
1.0192641,2.442619,-2.1832216
1.6632642,2.3376706,-2.1772485
0.45298865,1.8663939,-1.427562
1.3297486,2.5486696,-2.1390796
0.6864141,1.9926591,-1.5769274
1.786612,2.6297328,-2.3860457
2.285997,0.46584997,-1.3482589
0.9663407,1.4218838,-1.2911658
2.04941,2.4672656,-2.4042108
2.30208,1.9907115,-2.3738935
1.8230319,2.883267,-2.4968045
0.910486,2.1045523,-1.7372257
2.6259298,2.6461687,-2.714519
2.9553416,0.7013772,-1.7742254
1.9850285,2.0244567,-2.1648219
1.6769058,2.880259,-2.4781349
2.4306746,1.065872,-1.6905411
1.4588101,2.103193,-1.9771208
1.714053,2.2352984,-2.1450033
2.0586894,2.6974926,-2.6298184
0.58862287,0.80442566,-0.75040436
1.5061722,2.3575659,-2.1678557
0.3112997,2.3969631,-1.5942718
0.7467905,2.8872275,-2.0758855
1.8235399,2.9576373,-2.6192918
1.9853345,2.4462366,-2.3315644
2.9774039,2.119005,-2.5714843
2.7349536,2.8083668,-2.9909441
1.7347567,2.8674395,-2.508397
0.21447997,0.7737562,-0.713159
2.6727521,2.4668052,-2.7153616
1.3857917,0.95098233,-1.1634816
1.8569751,2.32554,-2.1580536
2.6739821,0.667234,-1.5387336
1.2355669,0.5340844,-0.9333478
0.7038592,1.7978336,-1.430725
0.94253194,2.855639,-2.159199
0.9237698,0.77810514,-0.91266125
2.8921976,2.200955,-2.5684063
2.974617,2.0936007,-2.545064
2.620525,2.0375245,-2.4128664
1.9258094,2.795992,-2.6757214
2.463442,2.1047366,-2.287204
1.1362602,1.6665258,-1.5776521
1.077674,0.5570747,-0.9425324
0.93487674,1.4061666,-1.3000312
2.5688128,2.0206873,-2.3274403
1.4367307,2.1695945,-2.059484
1.366527,1.1524471,-1.3602074
2.2520192,0.8371142,-1.5199091
2.6834102,1.2374866,-1.8724805
0.16164021,2.1854472,-1.4863482
0.32743785,1.220194,-0.95280087
1.8418574,1.7347584,-1.8490838
0.9128759,0.514375,-0.80082595
0.06806595,1.909032,-1.2487688
2.3457432,2.4904177,-2.5411386
1.3497325,2.0090923,-1.8007028
2.3074417,1.1088033,-1.7605975
1.7419671,2.228125,-2.2146494
1.2492207,0.7021368,-1.0456806
2.5728493,2.088127,-2.4440677
1.5755132,1.5708066,-1.5662041
0.6129837,2.3135924,-1.7533514
2.4980419,2.4269793,-2.6079986
2.1452863,2.982686,-2.6828768
2.1144462,0.80567944,-1.5092522
0.6807738,1.0561578,-1.0709797
2.3800068,2.7241104,-2.7078989
1.1171149,2.995844,-2.25019
2.4568636,1.221447,-1.8645027
2.7767818,0.5275814,-1.6366689
1.1568848,2.7988544,-2.286863
0.8806346,0.5475897,-0.728106
1.3675638,0.72341496,-1.2126902
1.3669049,2.7260582,-2.2277071
0.6935698,1.4755381,-1.259124
2.1693184,2.5019515,-2.4876723
0.8381455,2.361634,-1.8101659
2.8024783,1.7546445,-2.2991161
2.0213084,2.837491,-2.5847454
1.8313068,2.1392813,-2.1736028
2.9929404,2.6910608,-2.8750885
0.5692282,1.3868773,-1.1399724
2.5819306,2.4170816,-2.6368039
0.28104267,1.0440397,-0.76939476
0.472671,1.1700773,-0.94047016
0.58265966,1.5360699,-1.2382258
0.6869154,1.6700252,-1.2658015
2.4849665,2.8903785,-2.908653
1.4428294,0.6075639,-1.0219848
2.4911423,2.8673577,-2.7653954
1.5876038,2.180827,-2.0165696
0.26783517,1.1004988,-0.81942487
2.8929653,0.5480575,-1.6272668
1.5356395,1.4915763,-1.6071448
1.2643203,1.08319,-1.1565139
2.881401,2.6935484,-2.8934047
0.65067464,1.5766908,-1.2487803
0.98490494,1.2194964,-1.1738029
2.2445333,0.40317768,-1.4386585
2.6677139,2.3043087,-2.560877
0.9759307,2.8674557,-2.1751301
2.6426792,2.635375,-2.7094607
0.676787,1.7905469,-1.432225
1.376197,1.6018578,-1.6710798
1.3362511,2.4268687,-2.0896904
1.170952,2.7570245,-2.1906877
0.5804853,2.8321652,-2.0289025
1.8549553,2.682381,-2.4855077
2.2494638,2.7264616,-2.6691754
0.31964132,1.1964439,-0.9620955
2.040003,1.7125069,-1.933916
1.8931227,2.1690989,-2.1872268
1.0880092,1.1326367,-1.2234176
0.32335323,2.7810388,-1.9189101
1.0087888,2.930504,-2.279353
1.0864526,2.8628216,-2.1954315
0.26818818,2.0813503,-1.4796965
0.23047507,1.9590238,-1.3762156
2.9799643,2.7617054,-2.9731295
1.1012487,2.3835175,-1.8965085
2.9608777,1.8765233,-2.5007083
0.6079954,1.809152,-1.4133785
2.5015166,2.2078254,-2.3984737
1.9905014,1.4952387,-1.7557747
1.8390025,1.5459182,-1.7915746
1.7511121,2.4575455,-2.278185
2.2621572,1.3047341,-1.9451982
2.5842593,2.848931,-2.801476
2.9204001,2.8448753,-2.9689462
0.5417802,1.4735842,-1.1665785
2.1706665,1.4977669,-1.9262569
1.9804707,0.8411311,-1.419888
1.6689531,2.716153,-2.3509626
2.3617961,1.3279568,-1.8355939
1.2723897,2.6930544,-2.1492174
1.1538348,2.858747,-2.2803853
0.41165864,2.5649126,-1.7755368
2.1075127,1.9065197,-2.033908
0.43864477,1.8578786,-1.290219
1.6775153,1.5955659,-1.6227074
0.32233712,1.2918427,-0.9860906
0.9701039,0.9738141,-1.0279282
1.1727377,2.799785,-2.2619872
0.26692235,2.8170793,-1.8492717
2.4218073,1.7536709,-2.193171
0.30785632,1.8432815,-1.3040675
1.311831,2.3436558,-2.1093292
1.6163639,1.8749989,-1.9360547
1.062187,1.859967,-1.5339993
1.9018081,1.3977082,-1.7770066
0.37853166,2.962024,-1.9788387
2.7605202,1.6627457,-2.1780694
1.5921577,1.7101864,-1.7919554
1.4417468,1.6613108,-1.634584
2.6448581,2.4369423,-2.6383443
0.30472872,1.7858763,-1.3073
2.2205002,2.3874404,-2.49099
0.3725237,1.3484709,-1.0051248
2.4559193,2.1401803,-2.44569
1.2208667,2.501068,-1.9727753
1.8825997,0.54042894,-1.2317314
0.9500886,1.4484226,-1.2405449
2.5714283,2.9693558,-2.9125175
2.65361,2.2264795,-2.4787023
0.934291,1.4401578,-1.328889
0.6201317,2.7034183,-1.9561627
0.21499026,2.5170631,-1.6398212
2.6599255,1.8053424,-2.2645621
0.45727134,1.2396401,-1.0510638
0.66521424,1.0303558,-0.9621523
1.6068361,1.9430283,-1.8193576
1.6720108,1.9284723,-1.9901809
1.728773,1.8610631,-1.8449446
1.7675904,2.2564983,-2.1361957
1.9600995,2.6344874,-2.5156083
0.15605313,2.8392718,-1.8965822
0.89159566,2.9439483,-2.2426941
1.044068,2.9852417,-2.2734118
1.2167027,2.683983,-2.1367204
1.6555496,2.1993787,-2.0860748
1.9529344,1.8704578,-2.1226518
0.7139328,2.70875,-2.0031588
2.2624238,2.0723495,-2.2912908
2.2351482,1.9717554,-2.1927667
2.4081438,2.5643988,-2.6541972
0.6513873,2.460599,-1.900767
1.7934122,1.8026736,-1.8461337
2.4026833,2.9303503,-2.7961721
2.2227309,2.2727823,-2.3963206
1.732853,1.978523,-2.0757046
0.041790575,2.686764,-1.6573203
2.2192204,2.3499498,-2.3544667
0.5129717,1.7308234,-1.4379855
1.9178615,2.255197,-2.23473
1.4897625,2.7748933,-2.4196436
