parameter_1,parameter_2,parameter_3
0.4857657,2.9311347,-1.9562638
0.21449476,1.7497298,-1.2827377
0.22580671,2.5307271,-1.5741729
0.52558374,1.187752,-0.9105279
2.6267445,2.544844,-2.6580427
2.190386,1.3468779,-1.6021274
2.218812,2.7479062,-2.7245512
0.61486,2.2024987,-1.6147993
0.014644288,2.5790026,-1.6375976
0.59637374,2.8492732,-1.8254566
0.319636,1.7729249,-1.3287594
2.138319,0.96666914,-1.4739238
2.2286477,2.5833821,-2.4896474
1.6730709,2.8881934,-2.3719625
2.0949578,1.7050803,-1.9407055
1.5729636,1.9953275,-1.9220049
1.1547314,1.4944007,-1.3444203
0.8553731,2.6565635,-1.9528909
1.0186307,2.2540917,-1.7134061
0.99039197,0.44623798,-0.6689983
1.5276226,2.9580107,-2.3680155
1.9267824,2.343313,-2.2140384
2.2091215,1.9502383,-2.2502518
1.3378857,2.3093505,-1.8297286
0.2949979,0.20422177,-0.41669875
0.56002265,2.762684,-1.8218142
1.4307019,2.9970977,-2.382716
2.9253318,2.5511882,-2.6749501
2.6056705,2.7816122,-2.697327
1.4776229,2.9836433,-2.3606253
0.09366399,2.715699,-1.6751435
1.7318673,0.30400765,-1.0964282
0.5774825,2.3287385,-1.495227
0.40853742,2.82015,-1.7917883
1.9176831,0.91365457,-1.4230946
2.1886446,2.3112578,-2.3219836
1.2963709,0.8516607,-1.073661
2.0853014,2.9270656,-2.5801413
1.3277209,2.5219564,-2.0625181
2.0001996,0.66736233,-1.3281753
1.076506,2.014301,-1.5197418
1.8189346,1.6363757,-1.7480284
2.1344364,1.6000712,-1.8370917
2.3691988,0.9535035,-1.5120844
0.6741054,0.59590805,-0.7248454
0.6802173,2.1957736,-1.5460514
2.2794719,2.5943143,-2.323472
0.5619191,2.6228986,-1.7711976
1.2136661,2.9840531,-2.233427
1.964226,1.9247684,-2.0153482
0.066608414,2.92283,-1.65854
0.24644637,2.152477,-1.3654522
1.4582019,2.9785042,-2.318893
1.7798985,1.2971165,-1.5358384
1.2463094,2.851141,-2.2307925
2.6750813,1.895593,-2.3921678
1.0531625,2.6748402,-2.1162722
0.81235296,2.6481304,-1.7919667
1.8716862,1.7314315,-1.9005785
1.3634381,2.6695352,-2.1755288
2.2088857,1.899165,-2.0705254
0.2110341,1.1596919,-0.73137826
1.3369979,2.585698,-2.0389407
2.4619071,2.712636,-2.557552
1.0676943,2.0913188,-1.6350355
0.47091636,0.55466294,-0.53147674
1.2728263,2.0633276,-1.6212527
0.057513725,2.4505675,-1.5159105
2.622233,0.62244135,-1.539103
1.5699607,2.292363,-1.9802015
2.7636454,2.0605547,-2.349808
1.872973,1.7689861,-1.8691435
1.7207612,2.4012864,-2.142132
1.5381032,2.190953,-1.9366318
2.2581952,2.0750067,-2.1431148
2.7761745,2.0941536,-2.4849858
0.71966,2.378073,-1.7305031
0.8813038,2.154428,-1.5666636
0.06329828,2.5240207,-1.5135419
1.5722609,2.002902,-1.7946434
0.21735142,2.8064063,-1.7366692
2.4404726,2.1187668,-2.1449506
2.1247022,2.0820224,-2.0438242
0.30801094,0.9990971,-0.89766085
1.1736579,1.1794187,-1.3305011
1.2422676,1.4118388,-1.2576461
1.5044662,1.17257,-1.3445557
0.96252227,1.8418276,-1.452091
2.8801792,2.3453593,-2.5019488
0.065576866,1.6228863,-0.9934685
1.1402882,2.8861828,-2.1046364
1.7266052,2.3248308,-2.0390668
1.1533483,2.1545658,-1.6975763
0.78393775,2.6629236,-1.8317236
0.88846296,2.066877,-1.7037354
2.0073698,2.258036,-2.2094615
0.27324617,1.8320892,-1.1301969
0.6721303,2.7893016,-2.0368862
2.925946,0.049781766,-1.3812197
2.8299189,1.5536903,-2.1534092
0.294127,1.8163574,-1.2455764
1.1282511,2.0995657,-1.8206499
0.0987575,2.9365494,-2.0356889
0.4682609,2.0450773,-1.4476224
0.58581567,1.4694234,-1.1613871
0.69393927,0.07011343,-0.38783836
1.6960665,0.55788565,-1.0423386
1.5293373,2.6595523,-2.0780587
2.6676877,1.8616678,-2.2210157
1.0871432,2.801982,-2.1016839
0.8979147,2.7862072,-2.022126
0.4189954,2.7354653,-1.741297
1.338751,1.477553,-1.5504696
1.6669217,1.6489769,-1.7597318
2.3616087,2.5166712,-2.467816
0.9666922,0.20279172,-0.590687
0.13963236,2.0470107,-1.2603681
1.020673,0.89806557,-0.90150344
0.79727507,0.5496908,-0.5903683
2.643042,1.9956557,-2.3324556
0.6995796,1.4609767,-1.1194851
0.9502847,0.9376008,-0.91195
2.2406018,2.7400212,-2.4955328
2.5702853,2.0672262,-2.4032896
0.56235886,2.5194888,-1.7989639
0.8634156,1.6420729,-1.2355977
1.9213532,1.390567,-1.5784082
2.2775788,2.9073768,-2.6567254
0.64770997,2.023251,-1.50009
2.7999833,2.7564695,-2.765628
2.735792,2.3605683,-2.5772405
2.4117086,2.3074486,-2.4824855
1.264154,0.46945494,-0.8046414
1.3557402,2.2098074,-2.079493
0.9283375,2.858768,-1.9572337
2.7169507,2.9688268,-2.9888637
0.18514794,1.8222523,-1.1511835
0.9133875,2.8805444,-2.1730897
0.88388497,0.56686264,-0.6439855
0.48708704,1.8499334,-1.3205566
0.8767193,1.4133084,-1.1649214
1.2292289,1.5105898,-1.4853832
0.5084298,2.8243148,-1.790514
1.2885892,1.2868276,-1.3476014
2.329765,1.8006194,-2.037886
0.29039365,1.6525476,-1.1569616
2.0969763,1.8219306,-2.0999873
0.874217,1.7913762,-1.531061
2.3104038,2.4670286,-2.44197
1.6307307,2.9546032,-2.5225706
2.7855844,2.5076702,-2.847286
2.9370015,0.8063856,-1.875442
1.744426,1.5248986,-1.7487293
1.6222125,1.5213062,-1.5219598
0.8052193,0.60989857,-0.7552716
0.14985786,2.0587313,-1.4217795
0.14708723,1.144064,-0.7134437
2.6793144,1.0501449,-1.8208718
1.9315875,1.8827938,-1.9009308
0.96128887,1.8346578,-1.4757955
2.4782178,1.7964535,-2.0748312
0.6113125,2.3189228,-1.6407442
0.6299321,2.0982924,-1.441354
1.0976682,1.8911005,-1.5770648
1.2892427,1.3153774,-1.3867604
0.63470745,2.257732,-1.7230779
1.1534226,2.4721298,-1.9182247
0.037694525,1.0420496,-0.70387393
1.4668905,2.0151484,-1.8323975
0.19840756,1.6243939,-1.1518861
2.7423344,1.9796467,-2.2922337
2.688107,1.9020836,-2.262244
1.1469483,2.927712,-2.1145957
1.4847919,1.5023912,-1.5140617
1.6834806,2.718138,-2.273523
1.9160982,0.86161005,-1.3912001
1.931619,2.895701,-2.541761
0.16158666,2.6365247,-1.5945513
1.6462511,2.8067064,-2.512762
0.33894867,1.2823362,-0.9512949
2.3139298,0.8769058,-1.5226035
0.7176549,1.5423087,-1.2425897
0.87996525,2.4926775,-1.9479975
0.23648651,2.858576,-1.8265814
1.8114573,2.5877872,-2.358686
2.3872244,2.8089683,-2.7197628
1.8795363,1.1523783,-1.4095266
0.3014097,2.2993383,-1.4961373
1.9606524,2.9340012,-2.5405412
2.3393178,2.816662,-2.648463
0.20044576,2.6844802,-1.6232432
0.80670583,2.035474,-1.6124127
0.22228153,2.7992172,-1.6152796
1.8024676,0.8620295,-1.2748374
0.1795594,2.036222,-1.2642702
0.081773065,2.2813492,-1.4638497
0.72519004,0.44737473,-0.5501371
2.1231503,2.322732,-2.194536
0.45833775,2.6692474,-1.6431761
2.2640665,2.8589547,-2.696118
1.7097486,2.4162178,-2.2001138
1.343804,1.2563149,-1.3617122
1.2545013,2.9931185,-2.2668078
0.2992491,2.7577853,-1.8676735
0.7419938,2.0219774,-1.4323165
0.09520844,1.2003127,-0.66219866
2.1966257,1.9525893,-2.1618106
2.046726,1.4236668,-1.6904066
0.867119,2.9271219,-2.1307368
1.4226986,2.7710738,-2.2489042
1.4584231,2.033045,-1.8062541
0.08416597,0.9312071,-0.6207268
1.6876565,2.241569,-2.0538206
1.3406334,2.6815474,-2.1896954
2.057754,1.4180593,-1.7813046
1.6692435,2.5150316,-2.2002118
1.5190068,2.8265383,-2.3776438
0.12540238,2.117577,-1.4400527
2.5576894,2.6348755,-2.6339548
2.02733,2.7903583,-2.5422878
2.6739712,2.68235,-2.8155885
1.2373892,1.5641782,-1.5751016
2.6257834,0.4456729,-1.4384983
1.9385206,1.4247049,-1.6717136
1.7803165,2.5198553,-2.2065885
0.76683754,2.2331395,-1.6751138
0.27299643,2.6297498,-1.6318047
1.7492001,2.733011,-2.443584
2.096879,2.6284947,-2.4197462
2.0561278,1.6883618,-1.9220129
1.0425036,2.318728,-1.8242065
1.8330778,2.6421208,-2.3069444
1.459631,0.804764,-1.1213485
0.07643595,2.386066,-1.4610813
0.024784183,0.82332987,-0.40424016
2.239805,2.0746288,-2.2153866
0.41469446,2.5961473,-1.6570659
1.0557725,1.4577651,-1.3784199
0.7496147,2.990585,-2.0240612
0.79414856,1.5036124,-1.2935319
0.10862639,2.3689957,-1.2891791
1.2795589,2.4849892,-1.9404343
1.5759861,2.495029,-2.214439
2.6774971,2.0411253,-2.2497466
0.29908937,2.8102436,-1.9800904
1.9845731,2.5553732,-2.3400977
1.8108673,0.5196547,-1.1024612
2.1042821,2.0600593,-2.042621
1.4005119,1.9232711,-1.8607844
0.8076402,0.61423904,-0.85468936
0.9588266,1.5924301,-1.2526016
2.1950054,2.5493758,-2.4167051
0.015181411,0.96613216,-0.6775325
1.088344,2.666756,-2.0715914
1.5890554,2.621202,-2.1995234
2.6405306,1.816119,-2.1652737
2.0443888,1.8584104,-2.0459695
0.81400335,0.54380655,-0.75254935
2.7750933,2.6403964,-2.6607106
2.906958,2.0822964,-2.6094337
1.5348246,1.9762394,-1.8571416
1.6354313,0.75708115,-1.0434906
0.24790342,0.46088803,-0.47103
1.3796033,2.5673811,-2.099737
0.33401945,2.4378016,-1.5513675
2.8967817,2.2425172,-2.5040405
1.1845806,1.9794348,-1.6510077
2.041197,2.506155,-2.5004377
2.6234043,1.4980733,-2.0553436
2.063437,1.8971194,-1.9167114
1.180271,2.661004,-2.0230632
0.90269756,2.8254583,-2.1800175
2.5398898,2.6083062,-2.6628258
0.06253998,2.2836733,-1.2504725
2.9746535,2.844541,-2.9528282
1.4839084,1.933822,-1.8943824
0.061819427,1.6581326,-1.0651401
1.651834,2.3359873,-2.0602937
0.32589948,1.3761394,-1.0409461
0.78180426,2.779519,-2.0281415
2.1833892,2.63638,-2.500176
1.6127976,2.9956667,-2.4646482
0.7269417,2.65776,-1.8541782
2.3122218,1.3709658,-1.8488449
0.17563258,2.0944476,-1.4120626
0.26749423,2.728212,-1.7633344
2.683931,1.9704814,-2.2726407
0.7331496,2.898998,-2.0403974
1.511914,2.5250845,-2.090218
2.24735,2.9955928,-2.719761
0.35840937,2.7300906,-1.6975003
2.5066159,2.7220724,-2.6845636
1.0816208,1.4112346,-1.3104635
2.0557792,1.1010852,-1.5346324
2.072626,2.6846147,-2.4431767
1.752123,2.6767485,-2.4704664
0.5420675,1.910092,-1.2542254
0.6855827,2.986267,-2.0402205
1.3040718,1.8997391,-1.6281985
0.8731685,1.662398,-1.2494766
2.0622506,1.2314357,-1.602341
1.1051644,2.3729103,-1.9969484
0.38860375,1.7964673,-1.2313697
0.37027568,2.3326318,-1.5584368
0.24245137,2.096586,-1.3067049
0.31920666,2.5462947,-1.6918159
1.4708881,2.5704784,-2.1555905
2.8348694,2.1765413,-2.4520864
1.2275746,2.1856277,-1.7884227
0.19770005,2.5100403,-1.6575756
1.9418902,2.4478426,-2.15252
1.7466888,2.6020699,-2.3131683
0.07642154,1.8582083,-1.1261865
1.7961578,2.393792,-2.123021
0.7520665,1.4038136,-1.222044
2.3828743,2.0556233,-2.1704245
0.7382408,2.584207,-1.8798668
2.3108807,1.9200902,-2.186529
1.8638794,2.7529085,-2.564107
0.018784786,2.3294072,-1.4952527
0.54983395,2.253753,-1.6194315
1.4930129,2.2483704,-1.9414915
0.27822575,0.54358685,-0.52483565
2.2953649,2.9695263,-2.7686553
1.1119156,2.3862102,-1.8813248
2.0170658,2.618951,-2.4064646
1.9293827,0.4879868,-1.1485245
1.338124,0.7427701,-0.9836979
1.6771986,1.9262345,-1.8743168
0.9250286,2.0557883,-1.5291245
0.82792336,2.6588454,-1.9009186
1.5042977,2.7228036,-2.2560432
0.042642213,2.8371131,-1.7122216
2.2553144,1.7985152,-2.1067023
0.60969704,2.253914,-1.6983491
1.257775,1.4069712,-1.4616269
0.78333855,2.3178723,-1.7108501
2.088921,2.4145482,-2.3250496
0.23680393,2.49698,-1.513013
2.5066082,1.6586441,-2.1024349
0.7546006,1.3376023,-1.1735338
0.51310605,2.7675798,-1.7311361
0.68101126,2.2330902,-1.5660485
0.4821789,0.12266496,-0.336055
2.767497,2.27879,-2.4681346
0.5362759,2.2136686,-1.5542719
1.3008795,2.9515877,-2.3052032
0.3168157,1.4032469,-1.0956067
0.4512746,1.991779,-1.4650024
1.3074722,2.872637,-2.185978
1.0651371,2.138688,-1.7833349
0.082996026,0.8775363,-0.6929647
0.7032071,1.6968031,-1.300767
0.16981801,1.2689228,-0.7954408
2.1988323,2.4748495,-2.3681622
1.2128378,1.2351348,-1.2489464
0.33875307,1.928811,-1.2034196
2.5599413,1.5560669,-1.973085
2.63654,0.5056697,-1.3327663
2.7830582,1.7592485,-2.3296912
1.1313702,2.023909,-1.7160919
0.07286661,2.6705446,-1.6605644
0.6748126,2.4820096,-1.6859576
0.2612339,1.6925119,-1.1527803
1.0867813,1.5623711,-1.3368511
2.3021815,2.4743757,-2.5910044
1.2833699,2.8135102,-2.1557875
1.2153751,2.3573465,-2.1884065
0.46110287,2.1778831,-1.5202765
0.9359321,1.3755687,-1.1971755
0.60191506,2.639198,-1.8026654
0.58951765,2.8084843,-1.8902823
0.6589553,2.9603546,-2.0626285
1.4461675,2.843833,-2.3480122
0.27455464,2.4708235,-1.621267
0.32291493,2.3202875,-1.5088122
1.0843118,2.988918,-2.2106671
2.3358095,0.8337973,-1.6010804
1.7126491,1.4072069,-1.4964831
2.0957634,1.6478918,-2.0326796
0.67415386,1.3006394,-1.0557901
1.1665522,2.8597717,-2.26314
2.4177454,2.0906985,-2.197451
0.056036863,2.227553,-1.419504
1.8519374,2.3244026,-2.152236
0.19938779,2.2462263,-1.4574836
2.5776043,0.9347805,-1.6655881
1.7389082,2.8974938,-2.4622777
1.169982,1.9872742,-1.691584
1.6308979,2.9005883,-2.4095387
2.3275888,2.0598693,-2.2958932
0.7003379,2.5834637,-1.8246325
2.2612832,2.6699166,-2.481804
1.4177614,2.013731,-1.7712733
2.4793332,1.7747856,-2.1296675
2.2849314,1.2577802,-1.9070857
2.380593,1.7418436,-2.0742812
0.30409557,0.79040927,-0.62624776
0.98713315,2.8594978,-2.048045
2.6734455,1.9730492,-2.3341668
0.43917105,2.23558,-1.4832053
1.5678042,1.8035693,-1.7431017
1.4898338,2.710125,-2.2186837
1.9531792,1.7232754,-1.8899332
1.1148928,1.3251908,-1.2161605
0.38418174,2.708544,-1.6506941
0.8552238,1.564125,-1.3498274
1.5235246,2.7459764,-2.2349157
0.45711732,2.2001998,-1.458068
2.01116,2.3323104,-2.2442589
0.60006005,1.9674008,-1.4551928
2.28208,1.2985947,-1.7503617
2.2202668,1.8367044,-2.049854
0.9052149,2.228598,-1.6922969
0.8519306,2.4561083,-1.803596
2.2517743,2.9462612,-2.7750592
2.0875702,2.7026086,-2.5912387
0.5511405,2.3435655,-1.5950923
0.6969459,2.6449234,-1.8064791
0.9769217,2.8662531,-2.027908
1.4811326,1.1957744,-1.4065831
0.7113126,2.9471092,-1.9594965
2.4585564,2.4655952,-2.5189035
2.6725597,2.2448478,-2.477691
1.4134494,1.7442714,-1.6786345
0.27061152,1.2157966,-0.7374962
2.5165625,0.98789346,-1.7034796
0.45600474,2.9711058,-1.8449576
0.943017,1.9199798,-1.4391421
1.7997744,2.9652362,-2.6184201
1.471922,2.6796002,-2.0979743
1.8669832,1.6464185,-1.6823981
2.1842148,1.829582,-1.9983771
1.223311,2.6180346,-1.9909852
1.6053396,1.7533317,-1.654971
0.17626175,2.548644,-1.575007
2.6346812,2.9376993,-2.9183273
1.4807149,2.4720619,-1.9857247
1.4965771,2.6082823,-2.19106
1.0201169,1.9023961,-1.540152
0.7626331,2.7332785,-2.0799742
1.0540261,2.1468976,-1.601984
0.54222196,2.100723,-1.6739835
1.6733874,2.0294175,-1.8846799
0.40731254,1.2938458,-0.9044913
0.8469698,1.3928615,-1.2060564
1.0208125,2.7235336,-1.950895
0.049907073,2.5651734,-1.4763298
2.401825,2.9888244,-2.919675
2.8269384,2.4132838,-2.616816
1.5387846,2.69081,-2.302476
2.869119,1.3196905,-2.0336916
0.26511398,2.5494354,-1.5412668
1.6855183,1.9879636,-1.8510855
2.6850815,0.9824226,-1.6737764
2.8502536,1.7382419,-2.2033956
0.83273566,1.5087533,-1.3991153
1.6272047,2.9506624,-2.3870523
1.4125128,2.298478,-1.9457417
0.5522339,2.2542536,-1.5650152
0.5165835,1.5325744,-1.1257678
1.635827,1.3123922,-1.5630492
0.42937008,2.8034587,-1.9566097
1.1186068,2.3276432,-1.8354478
0.054995056,1.7625517,-1.077437
1.3471537,1.4356138,-1.3367
0.15208273,2.5036457,-1.5956866
1.6618817,2.7568974,-2.3157413
1.0408953,2.9364777,-2.2395039
2.321691,1.5467217,-1.8645456
0.22100459,1.0348502,-0.7669999
0.92898494,1.4683716,-1.2447146
1.619312,2.2502592,-1.993132
1.8215824,2.6321063,-2.288508
0.28562474,2.9217896,-1.8188046
1.2188044,2.957874,-2.161599
0.57135236,2.6844206,-1.8793265
1.8930129,2.4527671,-2.1420324
1.3025532,2.2736235,-1.8608541
1.7737141,1.859064,-1.8708856
1.0057534,0.05541393,-0.47502637
1.4833302,2.340903,-2.0577693
0.8524886,1.9268463,-1.4804536
1.4318118,1.5058143,-1.4792596
1.7448614,0.8762338,-1.270794
2.5776708,1.4299042,-1.8369621
1.2255431,2.130977,-1.9235274
1.5277003,2.9872293,-2.3557172
2.4429872,2.5027692,-2.493555
0.016598642,2.8309388,-1.7043693
1.4180684,2.916237,-2.3873122
1.2651864,0.7777259,-1.0621741
1.3643335,1.3659474,-1.3627172
0.3625356,2.2748885,-1.4264619
1.3122896,2.7778547,-2.1538706
1.1106623,2.6317205,-2.0195055
0.6126789,1.7648886,-1.4296602
1.2729846,0.53532624,-0.96125287
0.35670233,2.1931605,-1.4385052
2.264432,2.0309572,-2.1216178
0.022733863,1.8372066,-0.9843996
0.78486043,0.5494418,-0.7736112
2.9321856,1.7711141,-2.2463331
0.6147712,2.4288294,-1.6200018
2.2586625,1.398623,-1.8084054
1.8351827,2.7661462,-2.5808578
2.1932094,1.1831346,-1.5800254
0.61272573,2.702414,-1.8716756
1.6436667,1.8033437,-1.7991297
2.1107829,2.576747,-2.358255
1.6482648,2.3884296,-2.1613436
0.33042958,2.0187855,-1.3313391
0.18704534,1.272057,-0.906143
2.1561952,2.468131,-2.2846727
0.6230211,2.241404,-1.535368
1.5574229,0.9242398,-1.1640438
2.9861383,1.1998609,-1.9803106
2.4193125,2.5703778,-2.5410507
0.7732681,2.8986664,-2.0266345
1.0231754,2.253805,-1.7033262
0.8662673,1.601402,-1.3792273
1.1793363,0.9444253,-1.1532531
2.4381652,1.860498,-2.3074362
2.1984625,2.0084295,-2.147305
1.9088525,2.5173101,-2.1536388
0.8499025,1.8126622,-1.3269691
1.100344,2.3996472,-1.9314157
2.0123603,2.0618508,-1.9772267
0.7250477,2.86282,-2.0716224
2.309656,2.731562,-2.6431415
0.9314314,2.3404605,-1.6630212
0.9230965,2.6342986,-1.829606
0.43232635,2.3443806,-1.5623161
0.4769825,0.7283032,-0.61385775
1.1003104,1.6622235,-1.3688171
0.2922296,1.7661021,-1.1166129
1.039441,2.187543,-1.7219889
0.60462195,2.8167117,-1.9794352
0.19967504,1.8340625,-1.1178398
2.4350424,2.0828784,-2.1422753
0.23437233,2.127035,-1.3561049
1.467625,2.7139406,-2.2270045
0.60770375,2.3142197,-1.6948104
2.6527686,1.3947859,-1.944379
2.9259555,1.8370575,-2.3558667
0.13717669,1.8190821,-1.061494
2.9230475,2.8268473,-2.8653402
2.5420823,2.2408633,-2.389696
1.0722685,2.5063605,-1.9516284
2.5573723,1.3086365,-1.9388015
0.85098624,2.271476,-1.7189028
2.288574,2.9981968,-2.7409875
0.3219441,2.1053107,-1.3528526
0.789911,1.7524877,-1.3835952
2.939961,1.5037323,-2.0874066
1.70531,2.4163492,-2.1704898
0.9981755,1.4379852,-1.2683818
2.055015,2.182885,-2.0564778
2.3512938,2.202446,-2.2486358
0.5554414,2.699053,-1.8305689
2.806797,2.779122,-2.8149772
1.0123407,1.5400722,-1.4363904
0.4023962,2.902324,-1.9520797
0.08626405,2.5663884,-1.5521126
2.4999716,1.8992469,-2.1904166
1.7886443,2.8312652,-2.5107179
1.6174119,2.3153675,-1.9786019
0.6609501,2.8633683,-2.0164664
1.5663941,1.0209424,-1.3154202
1.9427589,2.946332,-2.6013734
0.57190603,2.615609,-1.7625245
1.5614226,1.5603522,-1.7480712
0.06134441,2.8920825,-1.6994247
0.51521313,2.4677017,-1.6801157
2.0183852,1.6053666,-1.7835746
1.9457309,1.1056968,-1.557545
1.2287124,1.1993904,-1.255078
0.12050915,2.0875926,-1.3189718
0.83116287,2.874195,-2.0143378
0.62557435,1.760255,-1.2644488
1.7720715,1.8941925,-1.8137562
0.3709406,1.7212437,-1.1903509
2.678997,1.5904623,-2.0249226
1.6837611,2.6604338,-2.3382487
0.6337251,2.404481,-1.6973207
1.2681118,1.6313968,-1.6288491
1.6848748,2.6801927,-2.3455172
1.2788582,0.6765804,-1.0613023
0.08768953,2.8257725,-1.7601058
1.221936,2.5395608,-2.1204083
1.680219,2.741788,-2.2461376
0.49685958,1.7939389,-1.1963863
0.38380274,2.8028033,-1.7493273
0.9964611,1.9244986,-1.6459017
1.0974863,2.9094727,-2.0871158
0.09109556,2.9184551,-1.7507334
2.0426946,2.7318711,-2.4483569
0.11017679,2.0313878,-1.259588
0.06206012,2.2250912,-1.4451834
0.111053385,2.5851233,-1.6636306
1.570779,2.9848242,-2.6056178
0.88178647,1.5483844,-1.2837921
1.031124,1.9814283,-1.6995946
2.4030902,2.1805608,-2.2814107
2.2629716,2.9071555,-2.726684
0.37999007,2.941214,-1.9593649
0.1428379,2.8973742,-1.8105103
0.66185707,0.48225182,-0.61226654
0.90319926,2.8856132,-2.157056
2.2796578,2.600171,-2.467687
2.6229668,2.051953,-2.273282
1.4094404,2.8122282,-2.1882284
1.130606,2.8593037,-2.202974
0.07502453,2.3251731,-1.4637544
1.8100853,2.3473141,-2.1359735
0.5426921,2.924973,-1.7287083
0.23401065,1.5499004,-1.0725
1.5459813,0.95104814,-1.1257285
0.91972977,1.1986074,-1.1353326
2.875502,2.7799587,-2.9179218
1.1737189,1.3367459,-1.3009968
1.2099581,2.9594936,-2.2551305
0.50720286,2.4539526,-1.5859014
1.2239217,1.0260078,-1.0064514
0.80842537,2.965573,-2.0076132
1.3467352,2.9460123,-2.2340894
0.4019877,2.347843,-1.5615647
2.9782794,1.8813452,-2.4116046
2.7387364,2.6750283,-2.7528374
0.3763556,2.701733,-1.8549635
1.4156235,2.2104914,-1.947059
0.54912245,0.8924642,-0.8249993
0.08053472,0.056937777,-0.12112141
0.058751017,2.9047835,-1.8781563
0.83574814,2.5210922,-1.8822004
0.026150106,1.7284521,-0.926656
2.6173751,2.7030036,-2.7165148
0.15483552,1.1722615,-0.75020856
0.16712517,2.6574025,-1.6674198
0.9415315,2.7462137,-2.1778252
1.6729861,2.7882776,-2.3707478
0.21975185,2.7377546,-1.6618369
2.185068,1.1169689,-1.6108025
1.1919057,2.6509073,-2.0164342
1.5624907,2.6615596,-2.0986488
1.1918088,1.2346576,-1.3772907
2.976267,2.65432,-2.9669797
1.3247439,2.7098262,-2.1960158
2.2072327,2.2277944,-2.192274
0.36744028,2.884355,-1.9080471
1.8858222,2.3051836,-2.1537883
1.3370775,2.3900888,-1.9693669
1.176751,1.0719244,-1.1224539
0.6108819,2.7348175,-1.9312017
2.4856975,2.5676258,-2.684987
1.4318897,1.6277272,-1.6373188
1.6081954,1.5253813,-1.5416315
1.2001967,2.8763814,-2.2738228
2.358795,2.77034,-2.7607706
2.5547957,1.933451,-2.1674314
1.3183947,2.522365,-1.9789013
0.6653718,1.610916,-1.4023364
1.9052311,1.6883513,-1.8323028
0.4241895,2.895683,-1.8714459
0.094160646,1.6878222,-0.92141664
1.3775741,2.5916464,-2.211219
0.15996158,1.493663,-1.0017625
0.51108664,2.3430872,-1.5548185
2.0629754,2.2406368,-2.2117388
0.55650884,2.591442,-1.7887641
0.65526026,2.06166,-1.4949571
2.9292293,2.7755256,-2.805857
0.7816377,2.8041797,-1.9919633
1.1709354,2.225898,-1.8168821
2.2709172,2.162032,-2.3194642
2.591426,1.6138077,-2.032248
2.72496,2.4385433,-2.693645
1.5093267,1.537896,-1.5008657
1.0248718,2.9699128,-2.1961951
0.4049953,2.900175,-1.9253448
1.0764045,2.786276,-2.1873279
0.98785925,0.23523822,-0.53272855
1.4802288,2.9543424,-2.4104252
1.3106427,2.4865818,-2.0481188
0.7513841,1.3044467,-1.123684
0.08310071,2.2685416,-1.4611577
0.40576017,2.5079205,-1.6679204
1.6680706,2.7024505,-2.2434351
2.5831246,0.7943744,-1.5003356
2.5400224,2.1306806,-2.3392136
0.055258162,2.558668,-1.6401552
1.2562957,2.9936252,-2.3661165
0.69759935,1.2933762,-1.0525421
0.90265626,2.3127825,-1.723995
0.7958799,1.1101241,-0.98093945
1.9204563,0.643405,-1.2497293
2.6348166,2.2887542,-2.3689783
0.22000414,2.8295186,-1.7636933
1.6642584,2.3652322,-2.1378362
1.0831648,2.182442,-1.6938876
2.2876396,2.2396767,-2.324706
2.63734,2.1086638,-2.2966616
0.21173966,2.6814551,-1.7680651
2.5169485,2.5821831,-2.5909474
1.8403416,1.9330273,-1.8415169
1.4619694,2.9943087,-2.3318107
