$\alpha$,$\beta$,$\gamma$,$\delta$
1.4609141,0.081743345,0.9886076,0.04618433
1.4637737,0.07565124,1.0012069,0.045598526
1.5193632,0.08181426,0.9783259,0.04232965
1.4593197,0.07511625,1.0063187,0.047681607
1.4891473,0.07965086,0.98789686,0.044204585
1.4630927,0.07727946,1.0021188,0.046154577
1.4606068,0.077807955,1.0005109,0.04551347
1.5486214,0.08707276,0.9588016,0.040821664
1.4891558,0.07619563,0.9973837,0.045167293
1.4736987,0.07979554,0.9922986,0.045157097
1.4768618,0.07939318,0.98961234,0.04536717
1.515294,0.083636574,0.9743919,0.043598622
1.5196695,0.078053586,0.98977757,0.041152064
1.4447864,0.07630965,1.0054451,0.04774539
1.4930842,0.08568725,0.9733401,0.044884726
1.4966705,0.07763571,0.99358535,0.044891585
1.4689173,0.080964394,0.9882179,0.046165723
1.5145453,0.08123695,0.9831228,0.04211399
1.4826359,0.07707737,0.99797195,0.045145836
1.4512104,0.07722524,1.0027742,0.04714953
1.492993,0.08040572,0.9841523,0.044786457
1.4954515,0.081306845,0.9850423,0.044555876
1.4817697,0.08041876,0.98906887,0.044272687
1.4616915,0.081878476,0.9855123,0.04602704
1.46398,0.07938723,0.99296886,0.04659426
1.4731723,0.085039176,0.9782492,0.04468459
1.4329046,0.06825615,1.0331653,0.045923553
1.4825735,0.08428366,0.9777443,0.045247495
1.4870483,0.08123598,0.9842584,0.045865744
1.4602104,0.0756527,1.0083325,0.045396633
1.5263189,0.08104292,0.9798916,0.041815676
1.4949497,0.08316859,0.98106116,0.043161236
1.473919,0.07562475,1.0039151,0.046187412
1.4507169,0.07473578,1.0093085,0.04657833
1.4819658,0.07854533,0.99097586,0.045447953
1.4903212,0.07858518,0.9891103,0.04419079
1.4367296,0.07845872,1.0022027,0.046340533
1.4183486,0.07506608,1.0155444,0.04858181
1.4875231,0.07844785,0.99400616,0.04451198
1.468822,0.07743332,0.9945626,0.04671547
1.424064,0.07278531,1.0204921,0.048057675
1.4600589,0.077134684,1.0015482,0.04737085
1.4847137,0.08391189,0.9801613,0.04402517
1.4548689,0.07806467,0.99859273,0.045896254
1.4882579,0.079748966,0.9900752,0.043281987
1.526502,0.081558,0.9791054,0.042245153
1.5150795,0.07809016,0.99013215,0.042269867
1.4463643,0.07161313,1.0205705,0.047201283
1.5074762,0.07660412,0.99291754,0.044016704
1.5170349,0.079132505,0.9867255,0.042479016
1.4884098,0.07809344,0.99458504,0.04392227
1.459284,0.08173541,0.99022794,0.046242606
1.3922429,0.07267962,1.027462,0.052433703
1.4389977,0.07406333,1.0155464,0.04735597
1.4810214,0.0744189,1.0057211,0.0445151
1.460778,0.080367446,0.9941017,0.04733327
1.4906179,0.0802682,0.9844352,0.04401116
1.4143846,0.070217416,1.0324545,0.048122305
1.4465892,0.07967091,0.99491894,0.0467008
1.4433378,0.07414743,1.0118265,0.048422497
1.5147628,0.08183739,0.98096216,0.04229371
1.4729941,0.07812146,0.9953434,0.045861665
1.4207762,0.07666624,1.0077969,0.047710434
1.4652464,0.07887206,0.9935415,0.04510791
1.5177568,0.078201205,0.99138695,0.041585304
1.4969523,0.08343108,0.97666895,0.04358219
1.4538257,0.07435902,1.0117822,0.04675322
1.5428218,0.088433646,0.95777494,0.04161146
1.492902,0.08507472,0.97172827,0.044070434
1.4783224,0.0753976,1.0030155,0.045515597
1.4892693,0.08313382,0.98338205,0.044992715
1.4978698,0.08461802,0.9761867,0.045259275
1.449194,0.08042359,0.993626,0.04658384
1.4884176,0.07902579,0.98906904,0.044110287
1.4690567,0.075078845,1.0070531,0.045710128
1.4511627,0.07469896,1.0125831,0.046016846
1.4883844,0.08124304,0.9831377,0.04427294
1.5138623,0.08312823,0.9759195,0.04215358
1.4299325,0.08450838,0.9849886,0.04926467
1.479909,0.07233034,1.014511,0.043085944
1.448913,0.07509399,1.0080012,0.046400312
1.5100462,0.077501416,0.99292254,0.043247845
1.5039234,0.0792657,0.98913574,0.043917287
1.5154796,0.084052764,0.9749263,0.043266583
1.4786099,0.07669136,0.99819183,0.044268455
1.3996437,0.06877095,1.0394567,0.051622935
1.4864032,0.08279275,0.9823181,0.043349322
1.4745977,0.08077839,0.98617166,0.045239974
1.4725083,0.07799874,0.9970281,0.045861863
1.4876386,0.08938995,0.96415573,0.04580517
1.5030077,0.08537571,0.97304523,0.04353836
1.5104805,0.081297584,0.9797653,0.043274064
1.4319187,0.076143235,1.0078515,0.048337035
1.4258575,0.07014737,1.0279019,0.047901243
1.4551553,0.07122695,1.0252105,0.045210354
1.4865816,0.07947844,0.99023044,0.044737313
1.4822385,0.078734085,0.98960906,0.044275474
1.4865808,0.08385197,0.97902405,0.04394607
1.4571416,0.08000187,0.9956041,0.046130143
1.4469186,0.073863305,1.0134015,0.046929125
1.4900622,0.0847141,0.97625196,0.04515728
1.4612187,0.07597692,1.0005596,0.045560587
1.522389,0.082632266,0.9746126,0.04217346
1.4643817,0.07566587,1.0057337,0.045614976
1.5106666,0.0848844,0.9723621,0.042764734
1.5080472,0.08070406,0.98370326,0.044679623
1.4842143,0.08107649,0.9840706,0.043925997
1.5110757,0.08551708,0.9677173,0.043410663
1.4163599,0.07364168,1.0195107,0.048646927
1.4885975,0.07901418,0.9908688,0.045154717
1.5203086,0.086639546,0.963931,0.043368768
1.4685673,0.07511048,1.0079468,0.044902463
1.4946728,0.0798756,0.9877123,0.043895368
1.4371188,0.07399665,1.0145174,0.047224358
1.4816241,0.07632314,0.99815154,0.045191918
1.4884413,0.07694506,0.9970326,0.044532765
1.5109643,0.08691672,0.9679107,0.041188873
1.526214,0.08481652,0.97276187,0.041413937
1.5230236,0.08553524,0.96657395,0.040925983
1.4506696,0.07522123,1.008167,0.047017183
1.4838071,0.08042902,0.98615664,0.04401113
1.476605,0.08002517,0.99073493,0.045129165
1.4955436,0.08167804,0.98079234,0.04372605
1.4867842,0.08142273,0.98510104,0.04581096
1.4321167,0.0735781,1.0168992,0.048392095
1.4474362,0.075941846,1.0080177,0.048171278
1.5525413,0.08414634,0.97042084,0.039451726
1.4736634,0.079507,0.99088645,0.04527366
1.484394,0.07933426,0.99010074,0.045759086
1.5041368,0.07732836,0.9951303,0.043076456
1.495202,0.08330876,0.9775116,0.044625178
1.4987348,0.08148292,0.9859823,0.045072928
1.481416,0.08378686,0.9787855,0.044675894
1.505473,0.078372695,0.9907548,0.043202303
1.564064,0.0865081,0.9607139,0.04077694
1.444378,0.069654904,1.0268697,0.04801483
1.4582359,0.07835454,0.99798125,0.04525358
1.5454751,0.07911173,0.97957885,0.042306397
1.4768991,0.07833829,0.9967181,0.046315793
1.402972,0.07305595,1.0252444,0.05030438
1.4829679,0.08155432,0.985041,0.045691103
1.4674748,0.07504921,1.009194,0.043753464
1.4184024,0.06986583,1.0303125,0.047974505
1.4684426,0.072064795,1.0196295,0.045125905
1.4732844,0.07789768,0.99582523,0.045759086
1.4673672,0.07942137,0.99327445,0.04677524
1.4375054,0.07863614,1.0003662,0.048605237
1.4507852,0.08065801,0.9942539,0.04718815
1.4836917,0.08773012,0.9677686,0.04477788
1.4916941,0.08259677,0.98270607,0.043978404
1.5132042,0.081427604,0.9813808,0.041399643
1.4784919,0.08231961,0.9850546,0.044447854
1.4881549,0.07972515,0.98439205,0.04505519
1.5474197,0.08755741,0.95999885,0.040893838
1.4621099,0.077330925,1.0003726,0.04660269
1.4842353,0.07847379,0.993172,0.045039628
1.4815106,0.07439328,1.0043563,0.043830905
1.5144458,0.086325355,0.96530306,0.042954195
1.4583044,0.07573648,1.0027632,0.046380978
1.4177285,0.07070237,1.0305643,0.048615053
1.4827069,0.0810243,0.9863319,0.044511568
1.4803396,0.07268427,1.0118765,0.04410525
1.4691138,0.07506687,1.0065907,0.04368022
1.4932926,0.07738935,0.9940114,0.043849174
1.5367432,0.08307919,0.97348636,0.041976865
1.465804,0.069987215,1.0202669,0.04633036
1.492192,0.07424113,1.0064858,0.043589078
1.4952476,0.08101076,0.98484486,0.042650297
1.4798362,0.082676545,0.98182356,0.0431817
1.4676113,0.07658018,0.99916685,0.0455258
1.4502896,0.077589564,1.0009022,0.045430858
1.5045267,0.08128489,0.9824966,0.04502773
1.5203158,0.07653079,0.99314755,0.042698994
1.5066113,0.07875752,0.9913732,0.042321306
1.4981588,0.07805948,0.9897577,0.04405556
1.4946133,0.07646088,0.99758357,0.044315226
1.4644897,0.07862506,0.9976185,0.045073863
1.5274756,0.08629984,0.96463364,0.043354314
1.5080432,0.07840996,0.9890135,0.044868432
1.4907864,0.079517186,0.9903592,0.04431959
1.4620081,0.07574679,1.0053532,0.045239933
1.4223641,0.0745696,1.0149994,0.047931574
1.4999977,0.07728742,0.9938021,0.04363513
1.4781507,0.08383404,0.97966903,0.044671036
1.4948567,0.083023526,0.979782,0.04333252
1.5218548,0.0831602,0.9766964,0.041572925
1.5050924,0.08760909,0.96788526,0.043303724
1.483391,0.08486236,0.97433275,0.04510378
1.4872845,0.07925323,0.99047524,0.044033896
1.4911045,0.07633833,0.9999144,0.044035807
1.529574,0.089698315,0.9604573,0.0412893
1.4876485,0.080088586,0.98945886,0.04309935
1.4450276,0.076500855,1.008693,0.045885213
1.5137286,0.083347954,0.9738999,0.044979006
1.5056792,0.07703607,0.9940716,0.042355545
1.4294344,0.07520321,1.0128889,0.049106836
1.497829,0.07895737,0.98980224,0.044002894
1.5070478,0.08219751,0.98031527,0.043248866
1.5023451,0.07686779,0.9953272,0.043194044
1.4958231,0.0814126,0.9843883,0.042170223
1.4810013,0.07960714,0.98972964,0.045016512
1.4440849,0.07359215,1.0169464,0.047779918
1.4630291,0.0777823,0.9982323,0.046941847
1.4636846,0.077185206,0.99924654,0.045366336
1.5209016,0.085288234,0.9722258,0.040842194
1.4637324,0.07040807,1.0224848,0.04349513
1.474407,0.07952145,0.9947517,0.04470769
1.5015664,0.08071511,0.9850756,0.044036172
1.5026226,0.08597257,0.96821696,0.044226628
1.5265363,0.08698335,0.9622023,0.04292937
1.4322504,0.07122339,1.0249757,0.048335608
1.4766413,0.07832529,0.99541825,0.045805413
1.4769466,0.07819969,0.99720865,0.045091975
1.4816401,0.078393795,0.996533,0.045100037
1.4833977,0.07997795,0.98843515,0.044646997
1.4590102,0.08058315,0.991483,0.04680189
1.4807065,0.07608034,0.99949354,0.044819612
1.4886444,0.07630825,0.99749047,0.0452633
1.4798828,0.080818,0.98730713,0.04496926
1.4985343,0.08161756,0.9819097,0.04419275
1.4066936,0.06938104,1.03301,0.0516205
1.4439044,0.07358429,1.0145452,0.046293214
1.4616914,0.080525436,0.9933588,0.04395664
1.4755969,0.075279556,1.0039864,0.045592763
1.4793009,0.08011461,0.98877466,0.044304207
1.4269251,0.07434383,1.0160003,0.04976261
1.5360751,0.08046178,0.9755614,0.041197978
1.5289778,0.08650821,0.96405697,0.04139813
1.496267,0.07755651,0.99416214,0.043332025
1.4703532,0.07345264,1.0087547,0.04508589
1.472236,0.07975356,0.99320334,0.04356324
1.5181402,0.07791694,0.991883,0.042168405
1.5091739,0.07681389,0.9911815,0.042934466
1.4304395,0.0721972,1.0233114,0.04766583
1.4701828,0.077820145,0.99801624,0.0447293
1.491577,0.080250226,0.9871828,0.044149246
1.5017574,0.088976264,0.96411496,0.04243468
1.4332336,0.07052715,1.0264429,0.047107566
1.5021722,0.07959951,0.9852796,0.043626864
1.443014,0.069528036,1.0283831,0.044883806
1.4696649,0.08393872,0.9808906,0.04667312
1.4978702,0.078187205,0.9896696,0.043319546
1.5083649,0.08473935,0.9735925,0.043834083
1.4725512,0.083814435,0.97949076,0.044863693
1.534944,0.0802628,0.9815273,0.04122729
1.485869,0.07535079,0.9997425,0.046003003
1.5059516,0.08098959,0.98256254,0.043214172
1.5143833,0.08833873,0.9645541,0.043655265
1.5072763,0.085210875,0.97286934,0.043089923
1.4925332,0.07845841,0.9921467,0.0459354
1.4970499,0.084413394,0.97602415,0.04329198
1.5035644,0.08574153,0.97016567,0.044311285
1.4633515,0.07874097,0.9942664,0.046506636
1.4883819,0.07815915,0.9948552,0.043670498
1.4410175,0.0707041,1.0236896,0.047761273
1.4834225,0.07873027,0.99228525,0.044086356
1.4727324,0.07972501,0.9914407,0.047217276
1.4733114,0.08021448,0.99034256,0.044506207
1.4483508,0.07349327,1.0129414,0.047539502
1.4584804,0.078110024,0.99796426,0.04513065
1.5085045,0.08369718,0.97619975,0.04272887
1.4708825,0.07064644,1.0190499,0.045724656
1.4942621,0.086822115,0.9710687,0.044066526
1.4616454,0.07728265,1.0025306,0.045690265
1.5222094,0.07888158,0.9868557,0.043691494
1.547416,0.0870338,0.95889086,0.0426202
1.5066662,0.08028462,0.98432446,0.042994924
1.4677747,0.077607304,0.9950985,0.04573025
1.4595494,0.0774203,1.0029961,0.04623483
1.4641963,0.07397495,1.0116217,0.045508835
1.4670633,0.08260243,0.9860859,0.044275783
1.5157564,0.07736103,0.99060166,0.04346227
1.439019,0.073076524,1.014114,0.046466492
1.5068967,0.08036536,0.98509437,0.044363707
1.4599948,0.07181623,1.0196373,0.045158785
1.4332633,0.07118746,1.0229977,0.047759213
1.5204092,0.08687885,0.96565056,0.042971138
1.4307654,0.07224241,1.0208573,0.050043482
1.501399,0.08139325,0.9811575,0.04329389
1.4877315,0.07874728,0.992348,0.04383522
1.5003839,0.08124414,0.9843586,0.04387262
1.4552735,0.07686744,1.000946,0.047271546
1.4913557,0.07853401,0.992493,0.0436779
1.5103205,0.078671746,0.9898306,0.042443726
1.5202104,0.07910783,0.98476535,0.04266992
1.449376,0.08077901,0.99023277,0.045465738
1.5011696,0.08752272,0.9662765,0.04423092
1.4878247,0.085647315,0.9728433,0.04449442
1.4772587,0.08163062,0.9827593,0.047299255
1.5032325,0.081431106,0.981859,0.04275283
1.4401331,0.071678385,1.0219599,0.04780371
1.4607447,0.07900491,0.9952218,0.045850273
1.463355,0.08143205,0.98921067,0.04750277
1.4796649,0.080738395,0.98688096,0.046694778
1.5230181,0.08611533,0.9659821,0.040899403
1.4899051,0.082855426,0.97931284,0.044676553
1.447909,0.0778036,1.0013618,0.047977492
1.4987737,0.082629845,0.9789961,0.043399468
1.458596,0.0757833,1.0047959,0.046699956
1.4788386,0.0802629,0.989664,0.04386081
1.5024555,0.07990983,0.98677766,0.04378315
1.5052922,0.07969791,0.9869273,0.04274707
1.4851485,0.08347324,0.979766,0.045468297
1.4848807,0.082089595,0.9849958,0.044033907
1.5003,0.07613027,0.99755615,0.043575715
1.501082,0.08030734,0.98567766,0.042691868
1.5112653,0.08254974,0.97870946,0.042878274
1.4714153,0.07996965,0.9940545,0.043902796
1.4746752,0.079725884,0.9894183,0.04667193
1.471139,0.07555758,1.0015821,0.04573728
1.4801193,0.074194156,1.0055139,0.044484727
1.4919078,0.072640374,1.0093608,0.04436872
1.4939827,0.08252615,0.9820245,0.043407537
1.4894369,0.078919016,0.98902094,0.04379409
1.5057386,0.08493474,0.9741734,0.043212958
1.4796376,0.07819203,0.9936316,0.045788847
1.4498721,0.07121161,1.0211608,0.047885705
1.4739256,0.08162067,0.9863092,0.045335177
1.427368,0.07763703,1.0064738,0.04921135
1.473615,0.080127336,0.9908078,0.046017483
1.4986356,0.07803522,0.9920687,0.04245817
1.4751754,0.075346604,1.0033833,0.04484891
1.5474522,0.08371274,0.9659468,0.04164128
1.476581,0.07801989,0.99439096,0.044408057
1.4649323,0.07693068,1.0006515,0.04681537
1.4869392,0.08017328,0.98759764,0.04488207
1.4821464,0.08003317,0.9898287,0.043726247
1.4964218,0.07874189,0.988662,0.04399873
1.5075862,0.072277784,1.0062463,0.04304113
1.5074633,0.08130366,0.9811907,0.043451212
1.49596,0.08180328,0.9833752,0.043154374
1.4912772,0.076984145,0.99344003,0.04550849
1.4724712,0.084699765,0.97905666,0.044324957
1.4371984,0.07124289,1.0248123,0.048044708
1.4711977,0.07309644,1.011174,0.046116628
1.5125254,0.08545665,0.96749675,0.04368976
1.47985,0.08095999,0.9874722,0.04526042
1.4927373,0.07991339,0.9894542,0.04291887
1.5003077,0.07715396,0.99357903,0.044029087
1.4282297,0.06949962,1.0302349,0.046828184
1.5285895,0.08159059,0.9776007,0.041771214
1.5006229,0.07947636,0.9891877,0.044194702
1.52466,0.07849713,0.9858393,0.041828718
1.4712147,0.07284734,1.0126206,0.04483246
1.4897548,0.08387348,0.9795882,0.043556105
1.4492172,0.078524776,0.9991356,0.04733575
1.4887748,0.085254684,0.9743875,0.045183018
1.4596989,0.07470698,1.0082288,0.046481416
1.4311182,0.075306356,1.0136186,0.04784932
1.4454837,0.074783556,1.0117304,0.046726774
1.4846512,0.08426266,0.98017067,0.043678775
1.4886012,0.08337284,0.9796839,0.044708285
1.4368724,0.08036452,0.99367243,0.047264334
1.5125662,0.08688297,0.9662847,0.04393044
1.432409,0.07317236,1.0167012,0.05014251
1.4895942,0.07985966,0.99108356,0.044012442
1.4912695,0.07664086,0.9990738,0.042898316
1.5150248,0.08250197,0.9788768,0.04449981
1.5114588,0.08545618,0.968983,0.042338453
1.5178947,0.085112356,0.969791,0.042430673
1.4298042,0.07057688,1.0278459,0.049542565
1.4392385,0.07221772,1.0169845,0.047167666
1.4936016,0.08083877,0.9857467,0.045078408
1.4551358,0.07373933,1.0132413,0.046624996
1.4925834,0.08063109,0.98705375,0.043914795
1.4733964,0.074972,1.0052501,0.044749472
1.4537022,0.08310225,0.9844272,0.0472434
1.5018461,0.08187627,0.9800419,0.044239968
1.4623028,0.07761445,1.0011529,0.04533191
1.4594787,0.06990605,1.0221014,0.04601225
1.5326724,0.08566132,0.9659169,0.04169129
1.4714984,0.08141604,0.9846747,0.044514805
1.4315115,0.075783946,1.0071957,0.0478722
1.4740717,0.074511364,1.0065274,0.04448881
1.4526932,0.073468484,1.0165495,0.046076138
1.5196153,0.085483745,0.9671291,0.0442121
1.4457427,0.07790327,1.0025097,0.04723823
1.4970334,0.08245526,0.9799727,0.043584373
1.446384,0.0764776,1.0052093,0.047886685
1.5248264,0.08902309,0.9589546,0.043140836
1.4545171,0.076111965,1.0044184,0.047466144
1.508832,0.07707334,0.99472487,0.041538376
1.5126867,0.08254411,0.97859514,0.042180542
1.4540668,0.07194062,1.0182586,0.04600967
1.5030615,0.08065082,0.9839452,0.043877702
1.5034517,0.07783764,0.9908142,0.043148335
1.5106729,0.08082636,0.98098326,0.04382543
1.5263216,0.08215511,0.97842884,0.04298239
1.5107332,0.07963555,0.98624754,0.042831194
1.4723198,0.07700154,1.0011431,0.045646526
1.4486787,0.07528891,1.0062459,0.0482864
1.4808398,0.078745194,0.9934995,0.046061903
1.4658198,0.08252335,0.9857287,0.04492557
1.4332718,0.07267205,1.0194693,0.048706707
1.4738013,0.07792911,0.9972647,0.045188244
1.4669044,0.080367945,0.99017483,0.04554027
1.4286484,0.07779614,1.004946,0.047452815
1.4445579,0.07308168,1.0154682,0.046072185
1.4258732,0.07511362,1.0128115,0.047623575
1.4779665,0.07499496,1.0049682,0.044695284
1.4915247,0.07960573,0.98892045,0.04323202
1.4989295,0.08572677,0.9722375,0.042421225
1.4375428,0.07396721,1.0135152,0.047044072
1.5051488,0.08384477,0.97502005,0.04341998
1.4949615,0.08079303,0.98461336,0.04379093
1.4947923,0.08220892,0.9827645,0.044039965
1.4688194,0.0782665,0.99772906,0.04593921
1.4746497,0.08098582,0.98930323,0.04379637
1.4414706,0.07896206,0.9993623,0.0461658
1.5178084,0.08051668,0.9828606,0.04232694
1.441457,0.072111145,1.0193335,0.046234325
1.512236,0.083721384,0.97639,0.042349547
1.4520602,0.07866284,0.9983504,0.046467423
1.4649024,0.08006907,0.99460953,0.046226356
1.4563848,0.08411016,0.9835504,0.047193855
1.4254531,0.07320419,1.0206962,0.050495464
1.5308945,0.084315576,0.968897,0.0424349
1.4656816,0.075810604,1.0069253,0.045056727
1.502986,0.08092783,0.9838494,0.042421207
1.4927135,0.079492845,0.9884694,0.04472796
1.4745872,0.07939872,0.99279106,0.043393094
1.4708282,0.07329745,1.0119085,0.04562653
1.4683325,0.079012655,0.99469495,0.04406454
1.4426938,0.08046865,0.9946693,0.047630116
1.4221538,0.073985025,1.0175182,0.049208768
1.4232277,0.07332293,1.0179354,0.048413146
1.4885116,0.08070884,0.9897247,0.04459187
1.4875067,0.07770632,0.99241203,0.04528056
1.4502672,0.07651703,1.0056977,0.045428615
1.5181677,0.07910336,0.9889775,0.041684233
1.4881617,0.07487704,1.0034094,0.044516057
1.4454744,0.066963345,1.034697,0.04720952
1.4666114,0.07490413,1.005738,0.0458671
1.4753566,0.076918535,0.9994968,0.04537987
1.4602681,0.07964252,0.9934558,0.045845367
1.460448,0.08347621,0.9817519,0.045852974
1.4897307,0.08009076,0.9872087,0.04448308
1.4595685,0.07942012,0.99462503,0.0474073
1.4982061,0.0801633,0.9843599,0.043116167
1.5072886,0.08367874,0.97502637,0.042980526
1.4987174,0.079211764,0.9890693,0.043816727
1.4360569,0.07519917,1.0125089,0.047753487
1.4387991,0.07600269,1.0059345,0.04728648
1.5117321,0.084276766,0.9714689,0.042441316
1.4840556,0.083462395,0.9788847,0.04394679
1.5123223,0.08227602,0.9767034,0.043854885
1.4379983,0.076607205,1.0062898,0.047269437
1.481485,0.0813903,0.985815,0.045487184
1.472789,0.07717736,1.0036033,0.045412675
1.408244,0.07289715,1.0230548,0.048927963
1.4687828,0.07620429,1.0033971,0.044643845
1.5039012,0.08144201,0.9848267,0.04206993
1.4669751,0.07323189,1.0121566,0.045293678
1.460568,0.07734925,1.0023125,0.04683198
1.4542873,0.07727685,1.0020822,0.045916066
1.4459348,0.0714509,1.0222441,0.04573242
1.4346905,0.073966965,1.0161123,0.04689795
1.4754558,0.07464988,1.0046351,0.044759266
1.4980994,0.08307303,0.97867686,0.044061475
1.45742,0.07446476,1.0070965,0.046081282
1.5284044,0.08682265,0.9667248,0.042033136
1.4942774,0.079453036,0.99105537,0.043821365
1.4823619,0.076716796,0.99540776,0.04417995
1.48158,0.08099214,0.98771864,0.04594333
1.4815022,0.077021465,0.99835074,0.044084076
