parameter_1,parameter_2
-4.679618,-0.30703112
-2.790609,0.32594743
-4.7001243,-0.3350509
-5.361078,-0.46131653
-4.8872066,-0.19973189
-4.6014657,-0.7850598
-2.901332,-1.8083873
-4.21565,0.20131543
-5.035009,-0.7112483
-4.59018,-0.36044252
-4.649708,-0.40259406
-5.057632,-0.21734317
-4.6108074,-0.41751564
-4.579894,-0.2728539
-4.4683113,-0.41891238
-4.892624,-0.40268248
-4.604065,-0.45101038
-4.4956417,-1.6007477
-4.6749115,-0.30637556
-4.516041,-0.32809597
-5.526586,-0.28765482
-5.0726094,-0.94112146
-4.350657,0.58193207
-4.106933,-0.8371786
-4.687636,-0.21256487
-5.4306407,0.023441225
-4.673843,-0.5077417
-4.9557657,-0.50365585
-5.2455845,0.47241333
-4.7868605,0.9476975
-6.645021,0.8478385
-3.0325515,-0.89289236
-4.7379637,-0.3505094
-4.1660104,-0.5172759
-4.756559,-0.3359655
-4.6724586,-0.3329259
-3.3020892,0.07734904
-4.800229,-0.34148547
-4.7475924,-0.39945978
-3.710987,-1.9453713
-4.762633,-0.33169836
-5.6070447,-2.1700525
-4.533064,-0.50656307
-4.5766597,-0.5224788
-4.6667657,-0.31071636
-4.6862006,-0.35099348
-4.7810707,-0.50042665
-4.064439,-0.6947562
-4.883727,-0.20940253
-4.6228533,-0.38390875
-4.631788,-0.45892513
-5.969315,-0.24331242
-3.6243935,0.37345937
-4.72823,-0.5527059
-4.7697296,-0.51992947
-4.6176076,-0.9826548
-4.728848,-0.46166486
-4.8036284,-2.114981
-4.7438865,-0.51480603
-4.5537963,-0.3097319
-4.711896,-0.37024543
-4.67244,-0.27240473
-5.3182216,0.41375795
-4.5622125,-0.3255247
-4.577368,-0.3838188
-4.744933,1.042829
-4.574475,-0.39863232
-5.002707,-0.6277407
-4.6160793,-0.3655856
-4.653365,-0.22185163
-4.625049,-0.49605417
-5.806742,-1.3557059
-4.774798,-0.3814058
-4.7559586,-0.31151506
-4.445804,-0.25980785
-4.6274567,-0.5075067
-4.501399,-0.26131618
-3.1288629,0.023653924
-5.9381247,1.8507941
-6.13991,-0.51157236
-4.450355,0.8439896
-5.2599754,-1.1182295
-5.762012,1.7130609
-4.7955804,-0.37678766
-4.6072555,-0.18167657
-4.419499,-0.3299312
-4.2226143,-0.13455537
-4.6184506,-0.45549706
-4.0774965,0.9464091
-4.503932,-0.5612798
-3.8728366,0.52600443
-3.3129802,0.75207675
-6.2024293,-2.6146412
-4.6539235,1.254251
-4.753643,-0.18964493
-4.856215,-0.47636813
-4.737321,-0.18116419
-4.04038,-1.6999474
-4.211705,0.9013182
-4.8662806,-0.6018404
-3.6981616,0.43728802
-4.560186,-0.25628096
-4.852901,-0.47093362
-4.831495,-0.38663736
-4.856661,-0.45143476
-4.704836,-0.43424684
-4.584973,-0.4174881
-4.870389,-0.37516707
-6.066389,-1.5340909
-4.828026,-0.7829396
-5.30083,-0.9400065
-4.612618,-0.3314036
-5.359153,-0.58206546
-3.4833803,1.1580591
-4.638138,-0.2526
-4.1672826,-0.79937816
-4.8343396,-0.23264079
-4.7445025,-0.41692755
-5.6989923,-0.7696283
-5.7963343,-0.066241026
-4.6355424,-0.1254436
-5.8585873,-0.84412515
-6.14289,-1.8504243
-4.6654468,-0.4100974
-4.626081,-0.22996758
-3.6426668,1.5743828
-4.6698985,-0.9728105
-4.958171,-1.3363115
-4.5857224,-0.32827675
-5.7165346,0.0128555
-4.7648377,-0.3383097
-4.827786,-0.43668273
-4.600295,-0.37999725
-4.56631,-0.42944413
-4.771589,-0.5633024
-6.394603,-0.124975294
-4.1013336,-1.6712953
-5.7871633,-0.44873133
-4.5690193,-0.28122643
-4.61439,-0.28464562
-4.657376,-0.5645425
-4.58239,-0.4278774
-4.5633636,-0.47945794
-4.603481,-0.44061723
-4.524158,1.1747594
-4.7070227,-0.36147806
-6.2007217,0.39741614
-3.25942,-0.3422339
-4.874827,-0.050603837
-3.139752,-2.2710767
-2.577641,-0.60955846
-4.2477813,-0.8974192
-4.5822797,-0.5054809
-4.649499,1.1588054
-4.6554875,-0.20208584
-4.647751,-0.4240246
-4.93639,-0.4845453
-4.16013,-0.4009805
-4.609692,-0.30313623
-4.6974573,-0.92034805
-3.847961,1.1187028
-4.782343,-0.4644847
-4.644077,-0.28898427
-3.1825838,-1.821378
-4.785903,-0.44389296
-4.8581686,-0.43585008
-4.775694,-0.32847825
-4.5596724,-0.46799597
-4.572804,-0.5826072
-5.0322866,0.3061761
-4.758697,-0.537209
-5.574208,0.2599276
-4.8416767,-0.43112504
-4.985013,-0.98842037
-4.8014235,-0.16058792
-4.652301,-0.4273199
-4.598993,-0.2835241
-4.7661777,-0.40189707
-4.6917777,-0.2626639
-5.7034507,-0.6591943
-3.1004114,0.2816204
-5.760925,-0.609574
-4.7035418,-0.31345403
-5.759954,0.37769076
-4.830753,-0.4815509
-4.979774,1.2050862
-4.683793,-0.32925802
-4.6803923,-0.3188596
-4.6305146,-0.28507817
-4.5184774,-0.08786261
-5.6171913,-1.2311046
-4.560513,-0.27535042
-4.3376665,-1.738731
-4.7791905,-0.32695276
-4.595792,0.11552945
-4.1145115,-0.27710992
-4.6671944,-1.3314171
-2.7045932,1.5844567
-4.65119,-0.5258808
-5.118169,-1.876514
-4.803931,-0.18480325
-4.358138,-0.27565807
-5.5104494,-1.9865457
-5.1741858,-2.5021667
-4.552708,-0.5168946
-4.0556364,-0.6153936
-5.00834,0.89941514
-4.552874,-0.43743393
-4.380501,0.5318122
-4.516572,-0.53072816
-5.5053678,-0.16936955
-4.7514033,-0.48047733
-2.9525144,0.21650639
-3.3759365,-0.9636791
-5.353845,-0.23874503
-4.736637,-0.40673834
-5.135177,-0.73992836
-4.5233507,-2.3931756
-4.6240935,-0.4397196
-4.774164,-0.26212978
-4.727405,-0.31096834
-4.6175833,-0.43601522
-4.70298,-0.161751
-5.5927944,-0.15326887
-4.6763763,-0.11653897
-4.656869,-0.44051346
-6.4010525,-0.23482047
-4.011744,-0.9266254
-4.658589,-0.37717286
-4.844298,-0.37589616
-4.7539296,-0.3457431
-4.559191,-0.4694332
-4.4614263,-0.38885397
-3.7987897,-0.663763
-4.8239975,0.1996459
-4.5453515,-0.25581992
-4.6189165,-0.46876884
-4.880178,-0.35376316
-4.8478293,-0.3883292
-3.583575,-0.00095403194
-4.818446,-0.39351308
-5.6024303,0.49069265
-4.5012465,-0.53922737
-4.257937,-0.56763524
-4.494735,-0.22014241
-4.8802366,-1.6736354
-4.660112,-0.3502606
-4.5267816,-0.4766045
-5.223448,-1.0554249
-4.451337,-0.23802802
-4.7350345,-0.21940194
-4.718787,-0.31125697
-4.3507705,-1.7828757
-4.758422,-0.5739145
-4.751267,-0.33416516
-4.5254965,0.8141779
-4.7343473,-0.4022488
-4.5832696,-0.34722772
-3.9544783,-2.1499658
-5.4049373,-0.80864286
-4.8165083,-0.39077562
-4.526235,-0.3150212
-4.6260138,-0.36408734
-4.6980076,-0.5396678
-4.954037,-0.255704
-4.565153,-0.38976437
-4.2898173,-0.37876287
-4.6041203,-0.5575666
-4.7189593,-0.44291723
-6.368241,-0.10110015
-4.8315873,-0.3583785
-4.592517,-0.35870928
-4.633186,-0.29464453
-4.52357,-0.5283837
-6.642153,-0.65796006
-4.73731,-0.36876187
-4.651268,-0.34736487
-5.350484,-1.456744
-4.6482453,-0.36556795
-4.634392,-0.44820228
-4.2355785,-1.9668548
-3.8394868,-1.1282789
-5.419341,-0.9845818
-4.7126493,-0.34568912
-4.1150856,-0.5221705
-4.836059,-0.32400113
-4.325287,-0.51054555
-4.7230716,-0.32859325
-4.839974,-0.3840529
-4.5239563,-0.3014046
-4.753996,-0.3918019
-5.7096677,-1.5523579
-4.3962774,-1.4225211
-4.6694818,-0.18839113
-4.7616205,-0.3435861
-4.698853,-0.5218538
-4.5510893,-0.40043384
-4.635857,-0.15709487
-5.2642574,-0.36841905
-4.771757,-0.6357645
-5.567549,-0.36136562
-3.7553596,-1.0712004
-4.578109,-0.52415776
-4.0819798,0.24046788
-4.7397904,-0.36467472
-4.851481,-0.33169034
-4.6598234,-0.3518622
-5.31542,-0.28598487
-4.7578077,-0.32610828
-5.288307,-0.105329394
-5.146378,-0.042167038
-5.2416162,-1.2861786
-4.6976323,-0.8673692
-4.6852393,-0.43317825
-4.645386,-0.26729798
-4.6759725,-0.26199225
-5.1425734,0.40064088
-3.9355156,0.767794
-6.682358,-1.6571596
-4.7673287,0.8349842
-3.8934784,-0.9133247
-6.0781317,-1.3757809
-4.4919996,-1.9772215
-5.4374585,-0.7706276
-4.7880344,1.8809032
-2.9085343,0.9593446
-4.727229,2.1565516
-4.5396833,-0.2856921
-4.7422357,0.69919395
-4.7954855,-0.26533973
-4.790911,-0.24893314
-4.902004,-1.2209505
-4.54455,-0.2301641
-4.639279,-0.2808548
-4.580149,1.4616777
-2.9427702,1.0365907
-4.7314816,-0.24749663
-4.5611176,-0.4901233
-4.7344527,-0.42876855
-4.7362676,-0.41584224
-4.556534,-0.2952925
-3.58554,-0.8392706
-3.7413898,0.4104934
-4.8523607,-0.23226424
-4.6413474,0.5779686
-4.729288,-0.24518792
-4.6983237,-0.56622404
-4.703033,-0.2663676
-4.361579,-0.41212475
-4.6252975,-0.31873208
-3.975224,0.14042488
-3.8288412,-0.9821391
-5.166811,-1.8812143
-3.9794536,-0.09327665
-4.723678,-0.34750584
-4.6744165,-0.35800043
-4.6362324,-1.5588719
-5.5217347,-1.1654845
-5.2999597,-0.6452522
-4.753178,-0.3607111
-4.6920896,-0.42271164
-4.721359,-0.37281278
-3.498698,-0.0006146133
-4.0974913,0.78342986
-5.6286926,-1.9117832
-6.2392282,1.0185082
-4.6379724,-0.25068143
-2.8568797,-0.7402593
-5.4762177,-2.125324
-4.8082795,-0.45695218
-4.687804,-1.4887601
-4.6832757,-0.34132293
-4.738583,-0.39118323
-4.724971,-0.37263432
-4.830232,-0.48019767
-4.8643866,-0.3795659
-2.674023,0.88424385
-5.314502,0.6789768
-4.5399246,-0.42165604
-4.6713014,-0.3817689
-2.8876014,0.29273352
-4.4224787,-2.2908027
-4.71833,-0.42753062
-5.356791,-0.033874065
-2.531451,-0.20578858
-4.4599476,0.42059323
-5.432914,-0.40734938
-3.757493,-0.56600595
-4.0038733,-1.3206722
-4.9243994,-0.33163133
-4.767582,0.38529286
-5.039102,-0.34999508
-3.4344203,0.6994822
-4.6194897,-0.24076839
-4.769461,-0.21594273
-4.36693,-1.0154754
-4.6116414,-0.40245646
-3.4360766,0.1759651
-6.1800594,-1.115965
-4.765981,-0.49741825
-4.844988,-0.0560264
-4.943228,-0.1774995
-4.651565,-0.4143395
-4.747304,-0.66138595
-4.6824837,-0.39111453
-4.6579647,-0.35952467
-3.8525672,-1.561272
-4.7189107,-0.21178074
-4.691698,-0.39954573
-4.827303,-0.5453006
-3.3273015,-0.5001099
-5.0012574,0.1481674
-3.8347948,0.9359504
-6.3153143,-0.31514493
-4.6750712,-0.36921436
-5.606998,-0.93565786
-4.786921,-0.38605005
-5.2487984,0.33314922
-4.700892,-0.28719506
-4.762637,-0.39090917
-5.145053,0.5647124
-5.3926067,0.54796064
-5.2803574,-3.0351987
-3.8756967,-0.6695405
-4.9317055,-1.9405198
-4.7094483,-0.36985904
-4.5596046,-0.18511209
-4.694355,-0.38729978
-5.5205655,-1.039131
-3.5555253,-1.1438669
-4.885064,-2.5851147
-4.7844462,-0.3578141
-5.2644014,-1.9048984
-3.5560188,-1.4622115
-4.6475706,-0.44483984
-3.888084,-0.18419491
-4.809419,-0.51288533
-4.717258,-0.44357795
-4.6926165,0.1699405
-4.1310787,0.737926
-4.8396525,-1.0878606
-4.2538013,0.87252605
-4.585192,-1.6327294
-4.704405,-0.31746697
-7.2926235,0.0151409805
-4.761224,-0.26389018
-4.7065682,0.086833805
-4.6447268,-0.5446128
-4.735837,-0.41740555
-5.3574805,-0.4014293
-5.153277,1.3380733
-5.557763,0.7500808
-3.9452837,-0.9889829
-5.028608,-0.93401587
-4.6987767,-0.4185135
-4.615222,-0.39539012
-3.8609235,1.2910197
-5.676468,1.9671683
-6.407228,-0.56353164
-4.6388526,-0.29507512
-4.766098,-0.2900533
-5.1672826,-1.3918216
-4.5976224,-0.24896172
-4.5584607,-0.4366237
-6.615673,-2.1484911
-5.0851827,-0.78271776
-5.3256264,0.54722774
-4.5628886,-0.30065662
-4.6485906,-0.45038313
-4.7296124,-0.36988154
-3.1562219,-0.2912528
-4.5865955,-0.23799568
-4.6779013,-0.30534047
-5.363624,-0.40786764
-4.7922716,-0.53143775
-3.6228647,0.3328747
-4.7595687,-0.47567847
-4.6913595,-0.3213545
-4.6915426,-0.502087
-4.6091228,-0.32037535
-5.0480423,-1.0289823
-4.4552627,-0.48421115
-4.704764,-0.28878173
-4.286743,-1.4471035
-4.7923784,-0.3540772
-5.354138,-0.66625726
-3.2270427,1.1767695
-4.6330934,-0.40065306
-4.503818,-0.3046605
-4.6918483,-0.39396366
-6.2099624,0.5658945
-3.3079362,-0.98189056
-4.784892,-0.40476078
-4.6694164,-0.278854
-4.711487,-0.90846384
-5.2357993,-1.55376
-6.8729873,-0.66831577
-4.441589,-0.1265298
-4.6537385,-0.40363616
-4.497519,-0.45915818
-4.780094,-0.3852305
-3.7728484,1.1742378
-4.824978,-0.5133601
-3.9498596,-0.2237902
-4.673925,-0.33955625
-4.6226525,-0.4302021
-4.743812,-0.25217944
-4.267079,-1.1488454
-4.681512,-0.40293804
-3.2713528,1.2078577
-3.4131486,-0.97984076
-4.984865,-2.974625
-4.564808,0.17987481
-4.4871697,-0.4230936
-4.5215483,0.1460757
-4.941739,1.0662144
-4.7083845,-0.35382402
-4.716778,-0.09850001
-6.7637424,-0.8799045
-4.774006,-0.4177808
-4.5755982,-0.42549822
-4.8116055,-0.32163915
-4.714797,-0.56258065
-4.7432423,-0.44330743
-4.8341184,-0.39766896
-4.754509,-0.50284475
-4.7590704,-0.49485534
-4.806931,-0.38409102
-5.203142,0.34569922
-4.709769,-0.2909828
-4.7260675,-0.24117458
-5.9671555,-2.0976787
-4.7441225,-0.38432887
-4.6967793,-0.5976266
-4.5061812,0.32838973
-4.6629624,-0.44609115
-5.7547746,0.4057698
-4.811442,-0.26409426
-3.2421541,-1.2804573
-4.6161776,-0.3896627
-4.720744,-0.29424328
-4.582506,-0.35342738
-4.7646236,-0.4226393
-6.5109196,-0.72368026
-4.763824,-0.33837703
-5.372168,-2.2283874
-4.489757,-0.44943407
-4.8441358,-0.34823334
-4.759844,-0.27637535
-4.523577,-0.42523834
-4.722013,-0.24814586
-4.6712065,-0.3957979
-4.544076,-0.29033604
-4.7504144,2.3040247
-4.6003428,-0.38800868
-4.826421,-0.33636895
-5.149645,-1.2011238
-4.668754,-0.48831424
-5.5364804,-0.21484417
-4.6806607,-0.24612601
-3.9423335,-0.38914075
-4.6130013,-0.49894193
-4.587529,-0.32694122
-5.796615,1.985544
-3.8749902,-1.433799
-4.4223485,0.71339405
-4.6188183,-0.41212362
-5.2488427,0.31562898
-5.7887354,-1.0578954
-4.935583,-0.382291
-3.3129988,0.1514897
-6.6579924,0.047178805
-4.6321425,-0.3577317
-4.66679,-0.34593147
-4.9936996,-0.6396532
-4.1274996,-0.029028863
-4.686902,-0.45085946
-4.6007133,-0.40128267
-4.6134043,-0.39764696
-4.830326,-0.19769035
-3.7940059,1.011604
-3.5222974,-2.0131295
-4.8616357,-0.45358896
-4.466136,-0.7754652
-4.7573338,-0.28205043
-4.312113,-0.13074291
-4.8265886,-0.32716388
-4.654632,-0.32869604
-4.707585,-0.32138696
-4.032431,0.3587902
-4.7019796,-0.43327653
-5.1959047,-1.2930696
-5.640275,0.10957813
-4.679036,-0.27401197
-4.2130814,0.49327692
-5.3835983,0.005088538
-4.8547554,-0.32052222
-4.756143,0.33352277
-4.5917234,-0.4357189
-4.618994,-0.45235157
-4.745597,-0.4181763
-4.7579694,-0.4979838
-4.5710363,-0.17650253
-5.393735,-1.2841984
-6.260665,-1.0691588
-6.9782133,-0.44326937
-4.654999,-0.4259588
-4.8885956,-2.8342977
-4.8085537,-0.3534728
-4.7868104,-0.54396427
-3.6238842,-0.53352
-5.6660776,-0.4703274
-4.407353,-0.35899284
-4.2866607,-0.6039621
-4.6443377,-0.26203018
-4.769091,-0.3641869
-3.9409957,-1.237054
-4.6833696,-0.5286665
-4.608154,-0.28838643
-4.7515035,-0.4069096
-5.8996654,1.6621685
-4.8419776,0.08063546
-4.5703993,-0.28105596
-4.546521,-0.4570742
-4.694109,-0.46700075
-4.591629,-0.2976923
-4.6066504,-0.37818772
-6.060325,1.5501797
-4.708879,-0.476223
-4.832528,-0.6004621
-4.7125874,-0.29311845
-4.4082794,0.012690544
-4.7400904,-0.5911416
-4.7301364,-0.41817766
-5.2875953,0.13903102
-4.943814,1.982919
-4.785104,-0.16178116
-4.605105,-0.39463043
-4.276235,-1.5238507
-4.829242,-0.3173868
-4.668733,-0.4876507
-4.6695824,-0.45305958
-7.9009376,1.2613249
-3.8576553,-0.19199766
-4.634036,-0.34327245
-4.7098665,-0.49546784
-2.784169,-1.7161403
-4.673158,-0.38006958
-4.589597,-0.38897243
-4.9953947,-1.3827947
-4.4219046,-1.4076879
-4.732269,-0.2404158
-4.6581388,-0.45919806
-6.6845465,0.7551787
-2.938774,-0.37746194
-2.5094302,-1.4086477
-4.6065917,-0.44314548
-4.700525,-0.2045887
-4.611285,-0.5187525
-4.2151175,0.33891246
-4.7867513,-0.33543777
-4.692706,-0.41329983
-4.497674,-0.4791773
-4.839335,-0.43274787
-4.8544574,-0.2700594
-5.5997777,-1.6847228
-5.269367,0.33999482
-4.989724,0.5968969
-3.739027,0.08126524
-4.9495425,0.62518024
-4.983161,-0.3142439
-4.769818,-0.34561864
-5.0510917,-1.5788171
-3.9598122,-0.706632
-4.6139426,-1.4212189
-4.5667353,-0.39647466
-4.7022424,-0.35113811
-4.6637025,-0.35833207
-5.170187,-0.33018073
-4.5984874,-0.34683847
-4.6584044,-0.6715332
-4.2951217,-0.22965614
-4.7614145,-0.46951967
-4.5251093,-0.3178248
-5.64878,-0.21557373
-4.6195555,-0.20007421
-4.3890104,-2.211553
-4.3253574,-0.016619503
-4.6598034,-0.35259777
-4.672439,-0.3754324
-3.0072572,-0.014600158
-6.7789345,-0.6452475
-4.6712794,-0.42921823
-3.9987514,-0.55605996
-4.9151855,0.10050401
-4.751009,-0.25108406
-4.53816,-0.31180057
-4.644762,-0.3638293
-4.533593,-0.3476137
-4.7777004,-0.36884347
-4.7699656,-0.42658222
-4.823415,-1.3537389
-4.579488,-0.30507943
-5.1860123,-1.1395385
-4.7247806,-0.36811018
-3.7047253,1.5378681
-4.7608495,-0.46775374
-4.6430087,0.6252185
-3.1731205,0.18364415
-4.6519523,-0.5014061
-3.65244,-1.2546326
-4.539611,-0.66671365
-4.6964846,-0.29855478
-4.437191,-1.4274726
-4.7104154,-0.31511217
-4.686761,-0.41137165
-4.7825174,-0.34106156
-5.4252625,-0.8037131
-4.4721327,0.7490405
-4.6914845,-0.3458007
-7.576375,0.18623838
-4.7313576,-0.39476538
-4.898653,0.5310173
-4.218514,0.28349015
-4.7168946,-0.35040995
-4.683114,-0.14532863
-4.74164,-0.8755529
-4.5784397,0.63410974
-4.5907755,-0.42296237
-3.6853518,0.4101387
-4.625278,-0.31936634
-5.1460514,-0.28641188
-4.5806017,-0.37279093
-4.5735345,-0.34794012
-4.7621837,-0.38743582
-5.3607893,-0.6513437
-5.7785034,-0.19149967
-5.485299,-0.0834879
-4.78517,-0.3351746
-5.860235,0.5082803
-6.290055,-0.9228349
-3.09795,0.02851078
-3.6796062,-1.2356987
-4.489585,-0.47394156
-4.7134094,-0.27187133
-5.586772,-2.336564
-4.727967,-0.48412567
-4.7067127,-2.8950057
-3.8447764,-2.5206704
-5.5544004,-1.1454337
-4.662724,-0.33102685
-5.177337,-0.73118824
-4.815453,-0.3500831
-4.7805266,-0.19369976
-4.7129183,-0.5156652
-4.704346,-0.5304901
-4.4069014,-0.63514507
-3.8384233,0.3423777
-4.689833,-0.4967645
-4.591834,-0.39855582
-4.547617,-0.3535892
-4.9285855,-0.27771237
-3.242364,1.0996687
-4.70508,-0.33225158
-4.155255,-1.0380615
-4.6992536,-0.7620903
-4.5396204,-0.45073617
-4.507312,-0.2481811
-3.301984,2.1321564
-4.7122087,-0.43941796
-4.692987,-0.42934892
-5.0548997,0.1669623
-4.713543,-0.42584836
-4.6798725,-0.30901107
-4.7706857,-0.4490815
-4.679931,-0.51320046
-2.0380914,1.7687657
-4.7228856,-0.4572487
-6.8076096,-0.7937038
-3.6335683,1.6665187
-4.822232,-0.37094352
-5.529037,-0.5306604
-4.586983,-0.42007187
-3.7269003,0.03325361
-4.5256996,-0.3946734
-5.0064135,0.25969723
-2.949604,-0.1732134
-4.8180637,-0.15851514
-6.378627,-0.5236533
-4.7493577,-0.375134
-4.8145576,-0.49880683
-4.5169363,-0.32068133
-4.2081137,0.1605095
-4.714682,-0.2897918
-4.662502,1.0381593
-6.588354,-0.65453655
-4.690261,-0.35529608
-4.697297,-0.29669467
-3.6972466,0.45496878
-4.737267,-0.41581178
-5.349284,0.6165993
-5.2824755,1.2602979
-5.0150113,0.9415915
-4.708585,-0.5270776
-4.7997603,-0.51809824
-5.3288918,-0.20328036
-4.698754,-0.29683262
-4.02826,-1.1259171
-4.7175856,-0.19082181
-5.292512,-1.3605868
-4.4267774,-0.15351291
-4.702029,0.046586007
-4.074928,0.58774865
-2.917711,-0.75522786
-4.693886,-0.43169978
-4.491168,-0.40975702
-4.362737,0.052131444
-5.2540307,-0.6560452
-4.7643337,-0.50074875
-4.694102,-0.05888152
-4.7488284,-0.42095667
-4.712777,-0.3481808
-4.81269,-0.30377835
-4.464416,-0.19664006
-4.783696,-0.31235623
-4.5761256,-0.3453225
-5.151303,-1.0599544
-4.740675,-0.33654493
-4.5099683,-1.1873398
-6.155122,-1.5806714
-4.635699,-0.44956452
-5.0909867,1.02913
-4.778639,-0.3253436
-4.444003,0.5871074
-4.7221336,-1.5128698
-4.510974,-0.4256903
-4.5774274,-0.46150494
-4.8913927,-0.40955627
-4.7952676,-0.33001503
-6.0817337,-0.3402135
-4.852636,-0.37180802
-4.800347,-1.2387984
-4.429031,-0.67492676
-4.0182548,1.0635653
-4.6845565,-0.5711818
-4.679249,-0.3061083
-4.935441,-2.471397
-4.606388,-0.3905502
-4.7474356,-0.29424343
-4.891158,-0.3240012
-4.8185773,-0.37200546
-4.705268,-0.44228238
-3.9402258,-0.26844347
-5.2004867,0.81955314
-4.6794643,-0.2831187
-4.6220965,-0.4421571
-4.639791,-0.35298443
-4.1795506,-0.84119546
-4.6777697,-0.23098956
-6.7315598,-0.5250863
-5.3589106,-2.0536153
-4.5813947,-0.3248543
-4.669056,-0.20719273
-5.3039484,-1.3837909
-4.4484777,-0.69222975
-6.245462,-1.7421806
-4.534462,-0.35066408
-4.2303805,-0.86517704
-5.05963,0.16142252
-4.630711,-1.5303681
-4.727849,-0.25227994
-3.674621,-2.7799563
-4.881696,-0.3093388
-4.714463,-0.4535449
-4.5738983,-0.3750542
-4.6085057,-0.3764917
-3.7052991,-1.1491553
-3.50323,-0.54790854
-4.750934,-0.3183132
-5.43973,0.03856796
-4.9421415,0.21282503
-4.367087,-1.7702578
-5.348397,-0.6226138
-4.6635327,-0.5263508
-4.731044,-0.274354
-4.673988,-1.0506809
-5.090478,1.0993123
-5.6146336,2.121686
-4.800901,-0.7553824
-4.705515,-0.94325304
-4.725077,-0.44652936
-4.493163,-1.5684234
-4.787307,-0.44657195
-4.9350743,-0.28042293
-4.765687,-0.5040656
-3.9101932,-1.6784782
-4.989031,-0.44576758
-3.978777,-1.1842031
-4.162268,-1.3714116
-4.6579404,-0.11454064
-5.1458635,0.1111922
-5.7329073,1.5927951
-4.2714663,-0.88487613
-4.828942,-0.24136935
-4.553339,-0.35444847
-4.7170715,-0.4193027
-4.746504,-0.35550323
-4.6730514,-0.35206023
-4.5762587,-0.34037763
-4.48967,-0.6246989
-5.394337,-0.40613103
-4.6727223,-1.0176442
-4.783844,-1.1105152
-4.5622463,-0.3906575
-4.8121524,-0.29515475
-4.6284347,-0.40789634
-4.8451486,-0.40093493
-4.711043,-0.41781023
-4.6314387,-0.3012364
-4.7204795,-0.43385842
-4.6411304,-0.5421289
-4.855354,-0.16306095
-5.74724,-1.181546
-4.9566813,0.2836403
-4.8654323,-0.5152455
-4.6785088,-0.3924905
-4.4843426,-0.101516634
-4.5037456,-0.32550144
-4.4794626,-0.2798798
-4.7648582,-0.33461082
-5.237253,-0.9275403
-3.960703,-0.543333
-4.741528,-0.27274475
-4.536062,-0.26981074
-4.5883336,-0.40281942
-3.240755,-1.6661689
-4.7158504,-0.3189244
-5.9289713,-0.3219292
-5.813524,0.18719175
-5.687483,1.6578004
-4.8115644,-0.40202105
-4.0608635,-0.14535788
-4.60081,-0.478961
-4.0197,1.7355072
-4.5968137,-0.46324986
-4.7361965,-0.48317996
-4.880029,-0.28708088
-4.733173,-0.5147047
-4.7693014,-0.2631509
-4.654495,-0.15302402
-4.741497,-0.25759065
-4.6144485,-0.27926308
-4.238019,1.1219782
-3.2609098,-2.3525424
-4.789863,-0.20045592
-4.5773187,-0.34968832
-3.5692253,0.5472033
-5.554967,-0.51084375
-4.8526325,-0.10827938
-4.544658,-0.29797313
-4.815768,-0.31136376
-5.4474792,-0.2580456
-4.8189497,-0.37869382
-4.601442,-0.2439422
-4.2610426,0.8048184
-4.956557,0.2614124
-4.597122,-0.32454363
-4.665721,-0.21442616
-4.6582513,-0.3227118
-3.91774,0.4323841
-5.2737274,-2.505938
-4.8757114,-0.36949643
-6.0405197,-0.12931654
-4.650928,-0.38278714
-4.7975507,-0.35660648
-4.8535166,0.22985938
-5.854331,-0.76690876
-4.847525,-0.38733464
-4.588751,-0.3676506
-4.7550774,-0.3779286
-4.1446285,-2.164973
-3.4495668,0.75604045
-4.553036,-0.346507
-4.511623,-0.38845345
-2.9915032,0.6850524
-3.6206114,-2.0367267
-4.731233,-0.47751194
-4.7038093,-0.39422995
-4.718565,-0.41784942
-4.37229,0.13514397
-4.6033554,-0.32333353
-5.07242,-0.9647951
-4.7409835,-0.24562584
-6.8415565,1.2124887
-4.7260475,-0.027619958
-4.5711913,-0.25794244
-5.292089,0.12490931
-3.9429402,-1.6574208
-3.1573277,-0.5333444
-4.638188,-0.29033697
-4.78686,-0.3971105
-4.6989026,-0.7620603
-4.816058,-0.40730163
-3.6220162,-0.17967051
-4.6425853,-0.39586565
-4.763078,-0.52224463
-4.734622,2.0027628
-4.132689,-0.37598684
-4.58894,-0.36562255
-4.109778,-0.9836428
-3.7461998,-0.08310422
-5.1851645,-1.6372311
-4.718378,-0.34520376
