$\alpha$,$\beta$,$\gamma$,$\delta$
0.6300272,0.033510167,0.29487708,0.06238727
0.6230416,0.03205506,0.30107358,0.06352017
0.57667875,0.027365828,0.31206673,0.06869432
0.6014942,0.030150305,0.30291685,0.06512348
0.6120214,0.031862672,0.30496967,0.066299416
0.58340234,0.02963506,0.30822384,0.06765399
0.60530865,0.030968215,0.29863212,0.0635377
0.5921531,0.031202203,0.3012476,0.0655796
0.5945756,0.030453764,0.30567446,0.066216655
0.6095552,0.030129014,0.30614653,0.065363824
0.5993352,0.028965948,0.30508003,0.06513937
0.6095894,0.0316602,0.30447406,0.065961175
0.5742912,0.030262992,0.30612192,0.06728328
0.5987436,0.027948597,0.311009,0.067348495
0.5989826,0.030540602,0.30518457,0.065983966
0.59801674,0.03334325,0.29814762,0.065374844
0.6086102,0.03274295,0.30136675,0.065552786
0.60017645,0.03293243,0.2994571,0.06533846
0.58683395,0.028509457,0.3104837,0.067284435
0.6025004,0.030378917,0.3000595,0.063938454
0.58637255,0.029900337,0.3024202,0.06532164
0.5900678,0.029928429,0.30675375,0.06725587
0.55935174,0.027155073,0.31237006,0.069688275
0.6163118,0.0328013,0.30004892,0.0639496
0.61863256,0.030901821,0.30266392,0.063884206
0.5802262,0.030618168,0.30552766,0.067884386
0.6060963,0.031316582,0.3016031,0.06414093
0.6042253,0.030384691,0.30416688,0.06585902
0.59489346,0.0295489,0.30606055,0.065471366
0.5969158,0.029547887,0.30608994,0.06523576
0.61423403,0.02870114,0.30517468,0.06388257
0.5953475,0.030767832,0.30041784,0.064870946
0.59472805,0.027816255,0.3093671,0.06593614
0.5791859,0.02995577,0.3069838,0.06778471
0.5995754,0.030500464,0.30346406,0.0660322
0.61216545,0.030114744,0.302572,0.0639756
0.597319,0.029744891,0.30359206,0.06569575
0.617021,0.0308086,0.30154216,0.06377436
0.5928778,0.031587232,0.30473086,0.067105666
0.5895433,0.029929971,0.30725124,0.067053236
0.58753943,0.029662197,0.30696335,0.06672435
0.57698476,0.02864365,0.30824897,0.06794459
0.589946,0.029403813,0.30501583,0.06587557
0.62387586,0.033239156,0.29987466,0.06371559
0.6054745,0.030918233,0.29951802,0.06333213
0.6186427,0.03245131,0.29962495,0.06416713
0.58908737,0.029557412,0.3076114,0.0669245
0.60150224,0.029501336,0.30703318,0.06589987
0.60703844,0.029865041,0.30276126,0.064407416
0.58062446,0.026503636,0.30919996,0.06605412
0.5992744,0.030269675,0.30282137,0.06526715
0.6021796,0.030060707,0.3054381,0.06510052
0.60803545,0.03250968,0.29813877,0.06388843
0.5925456,0.032185607,0.29961333,0.06529705
0.6101968,0.031407304,0.30179116,0.06434517
0.6244768,0.032108594,0.29735413,0.062795304
0.59158576,0.029276565,0.30575597,0.06622622
0.6264491,0.032177605,0.2980074,0.06249705
0.6081818,0.031559024,0.30333576,0.06570425
0.6477751,0.033850145,0.29250702,0.059536666
0.5968765,0.029795207,0.30509922,0.065480575
0.5994214,0.028803336,0.30914155,0.06610805
0.585473,0.029750928,0.30611673,0.06693651
0.61793375,0.031103255,0.30152664,0.063286275
0.6072088,0.029606678,0.30657336,0.06548484
0.59155095,0.029664502,0.30665907,0.06664141
0.61369747,0.03300138,0.29955935,0.06481861
0.6015288,0.030193193,0.30243695,0.06466815
0.5936203,0.030721504,0.30446053,0.066143945
0.6119435,0.030840106,0.30265433,0.06384016
0.609899,0.030704487,0.30379528,0.06514955
0.59754324,0.030116094,0.30398205,0.06529061
0.58318764,0.030952146,0.3007356,0.066168964
0.60561734,0.03261952,0.2990866,0.064928524
0.61149067,0.031428553,0.30235165,0.064494
0.6097963,0.031118432,0.3023148,0.06497964
0.5967466,0.030478751,0.3060514,0.06667636
0.6026845,0.029208964,0.30523407,0.06461043
0.60827935,0.029064514,0.3064159,0.06514783
0.61980265,0.031026376,0.29951352,0.06287658
0.58954364,0.027848976,0.30846503,0.06651828
0.5993307,0.030266125,0.30384028,0.06551618
0.5934292,0.030296411,0.3016924,0.06485204
0.6117737,0.032692116,0.2984073,0.06361336
0.6029224,0.031621743,0.30255952,0.06579682
0.59680307,0.029606245,0.30580533,0.06575277
0.61410344,0.029756786,0.30052194,0.062559366
0.61343735,0.031695984,0.30328637,0.06524422
0.59550697,0.0285884,0.3077301,0.06667682
0.5966537,0.028884456,0.30484658,0.06470005
0.6165516,0.032425277,0.29824877,0.064293005
0.61027545,0.029769149,0.30625433,0.06522227
0.6141872,0.031866144,0.29817683,0.06339076
0.6087939,0.030200608,0.30251884,0.06401019
0.62593156,0.029298462,0.30334213,0.06321394
0.6004687,0.02930104,0.30554,0.06538359
0.59081775,0.030198542,0.30524853,0.066419154
0.63095105,0.03200015,0.2991367,0.06262979
0.6218012,0.032249924,0.29968172,0.06354149
0.62196374,0.032526508,0.30451205,0.06621129
0.62457,0.032072835,0.29971024,0.06304921
0.60965806,0.032163713,0.2989887,0.06391434
0.6143197,0.031389464,0.3017006,0.0639896
0.5939507,0.027808748,0.310676,0.06693142
0.58291423,0.030730706,0.3057284,0.0675383
0.59180593,0.029928593,0.3064977,0.0667019
0.58681583,0.028687881,0.30577004,0.06546924
0.5608464,0.02834542,0.31163684,0.06955115
0.5757873,0.02949749,0.30811113,0.068433754
0.6118171,0.030752871,0.30287954,0.06395597
0.6211033,0.033730403,0.3009762,0.06465153
0.6066976,0.029410264,0.3034504,0.06446215
0.6047198,0.033251688,0.29767287,0.06511075
0.6327141,0.029963586,0.30410478,0.06304497
0.5833747,0.03040715,0.30623826,0.06656381
0.614908,0.031479195,0.3022089,0.06382007
0.5966594,0.029293174,0.31005386,0.06712924
0.61005676,0.031099778,0.30270088,0.06523109
0.6051399,0.029001653,0.30622634,0.065016665
0.59727496,0.02990415,0.3080503,0.06682631
0.6163691,0.030216765,0.30198568,0.064041115
0.5914038,0.029458238,0.30212742,0.06475447
0.5903605,0.028862081,0.30574316,0.06622852
0.6077831,0.03163295,0.3000719,0.06396206
0.58767575,0.03048498,0.30485412,0.067144215
0.61367637,0.03166405,0.29943952,0.063938014
0.5731177,0.02834704,0.31070158,0.0682331
0.61797476,0.031178601,0.30228215,0.06318331
0.5992918,0.02937131,0.30270877,0.064491145
0.5985335,0.029766878,0.3025726,0.065070465
0.60841316,0.032204445,0.3010543,0.06513005
0.584899,0.028473394,0.30998832,0.06635301
0.63863605,0.030749094,0.3024473,0.062691174
0.57497895,0.027723702,0.3090312,0.06660639
0.63009906,0.032423723,0.2978819,0.06182112
0.61803293,0.032620337,0.29752395,0.062863
0.5918289,0.029080594,0.30367786,0.064902835
0.5805341,0.029951114,0.30572066,0.06665562
0.5818186,0.02917671,0.30685022,0.067032926
0.59744775,0.030969884,0.30133083,0.06514461
0.60082483,0.029983902,0.30415955,0.06523543
0.586171,0.030661136,0.30349806,0.06618205
0.5777924,0.029170895,0.30663067,0.06748426
0.631413,0.031480346,0.2999183,0.062474582
0.59947526,0.029363895,0.3050762,0.065471336
0.6124869,0.029654121,0.30490547,0.06461331
0.59874463,0.03186221,0.29962486,0.06490055
0.58289254,0.026205497,0.31645107,0.06813389
0.6218438,0.030612549,0.30248195,0.063303225
0.6214146,0.029490653,0.30458447,0.06386272
0.60276556,0.029873643,0.30855238,0.066594414
0.6118365,0.028977692,0.31049928,0.06576031
0.58801585,0.029018294,0.30536744,0.06574424
0.58710974,0.029230706,0.3097108,0.06791572
0.5710011,0.02805062,0.30990577,0.06779481
0.5967001,0.03003256,0.3032266,0.06524658
0.5834166,0.028343398,0.30616835,0.06553537
0.5812491,0.027385239,0.3116204,0.06817422
0.6051041,0.030075159,0.3042876,0.065488584
0.60458094,0.028773367,0.31038213,0.06720046
0.6127275,0.031204978,0.30469292,0.065903686
0.6120749,0.031729933,0.30047417,0.06444099
0.629097,0.03119475,0.29876205,0.062318202
0.6070723,0.03183488,0.30097008,0.064333566
0.600237,0.029760767,0.30407342,0.06476117
0.61342615,0.030487968,0.3057872,0.065045364
0.6085035,0.030497301,0.3043352,0.06528619
0.5845404,0.02752511,0.30893254,0.066554435
0.6167629,0.030954625,0.3042323,0.06513334
0.59628934,0.030042013,0.30337092,0.064973064
0.62422234,0.031256884,0.29982233,0.062345188
0.60075974,0.030351957,0.30350596,0.06550081
0.5792042,0.028212402,0.3115186,0.067885615
0.6178974,0.03245751,0.30161488,0.064570084
0.603096,0.03135517,0.30040583,0.064077094
0.58968097,0.028721463,0.30774617,0.06704486
0.6171706,0.031007431,0.30069482,0.06355138
0.5966394,0.030399466,0.3066055,0.06658751
0.6127339,0.031523734,0.30250102,0.065283634
0.6152573,0.030386923,0.303938,0.06422728
0.5901865,0.031550195,0.30297527,0.066157684
0.6241533,0.03212914,0.30064395,0.06294328
0.6158465,0.030718187,0.3008601,0.062856495
0.61052644,0.03172588,0.30198628,0.06467089
0.6225412,0.030748866,0.3023616,0.06347515
0.61958456,0.034128472,0.29702237,0.06341871
0.6030504,0.030190213,0.30316693,0.06524842
0.6044957,0.031077867,0.3016092,0.06477448
0.59045917,0.02903118,0.3091547,0.06725727
0.60049117,0.029568288,0.30410427,0.06452245
0.6269518,0.02888283,0.30695534,0.063637346
0.6088933,0.03143317,0.30340895,0.06477816
0.58916664,0.028122291,0.31128526,0.06667264
0.5924457,0.030339766,0.305059,0.065977536
0.60145897,0.030176511,0.30502087,0.0658387
0.58061475,0.030747797,0.30425966,0.06749541
0.60269535,0.028309818,0.3089278,0.06631383
0.5952311,0.030132534,0.30545866,0.06644247
0.60408807,0.031034775,0.29952374,0.064602405
0.60512584,0.03194502,0.29915082,0.0644704
0.6113246,0.030089682,0.3011835,0.0630585
0.59677255,0.029941333,0.3035543,0.06526057
0.6023921,0.029675828,0.302295,0.06455505
0.60497874,0.031899903,0.30369425,0.065998115
0.59144753,0.030017763,0.3061596,0.066253185
0.59166306,0.031445254,0.303386,0.06713224
0.6050925,0.031781085,0.30019593,0.06435163
0.59792995,0.029637272,0.30726925,0.066456236
0.6031635,0.03298882,0.2997185,0.064727455
0.61676687,0.0312326,0.30230042,0.06443524
0.60723925,0.029999448,0.30302942,0.064333856
0.5930954,0.03125073,0.3044102,0.066401534
0.5963095,0.031655867,0.2979943,0.06473673
0.6012479,0.0310525,0.30362746,0.06560667
0.59796363,0.029023664,0.30579683,0.06586645
0.6119732,0.030086813,0.3051118,0.064891525
0.60370445,0.03351047,0.29883173,0.06504583
0.5870165,0.030501904,0.30462518,0.066093236
0.5924884,0.030144664,0.3051827,0.06627083
0.6247029,0.03284732,0.2978616,0.062242858
0.58591974,0.029033346,0.3090521,0.067936406
0.60077053,0.030727776,0.3033579,0.06569876
0.5919806,0.029167132,0.30776706,0.06637429
0.61815685,0.032178372,0.3004523,0.06399015
0.6082819,0.029986046,0.30639526,0.065888405
0.59955776,0.03062168,0.3023798,0.06530014
0.6105424,0.030008655,0.30509385,0.06517389
0.5900469,0.029367747,0.30503413,0.06604368
0.59144515,0.03015774,0.30747148,0.067037955
0.6111639,0.03235994,0.29782063,0.06332863
0.61775357,0.03225639,0.30040485,0.06416416
0.60267425,0.030172268,0.3052951,0.06462023
0.5690113,0.02822612,0.3081481,0.06828176
0.595036,0.02933743,0.30576348,0.06609659
0.6000912,0.028987026,0.30688116,0.06576827
0.5772976,0.028935406,0.30635953,0.06659881
0.5939751,0.0277139,0.30897895,0.065994665
0.60501844,0.03158464,0.3008781,0.06501319
0.60263515,0.028328264,0.307073,0.065021254
0.56043303,0.027269624,0.3129339,0.06944052
0.5819457,0.028618583,0.30830947,0.06757655
0.60219294,0.030218111,0.30655155,0.065973446
0.5859581,0.030925473,0.30417415,0.06638915
0.5911522,0.029079942,0.30861315,0.06734651
0.61715466,0.030949127,0.30047044,0.063113295
0.5769179,0.02838067,0.30672562,0.067245565
0.64503324,0.033786673,0.29429966,0.061113253
0.63323355,0.031826533,0.29999566,0.06221565
0.5845393,0.029805325,0.3040489,0.06686129
0.62569636,0.032651607,0.29954356,0.06324003
0.62869465,0.031790785,0.30134407,0.06331503
0.6021881,0.031699188,0.3036791,0.06561314
0.5970526,0.02890344,0.30914894,0.06680361
0.6046312,0.03184431,0.30356905,0.06530605
0.62234634,0.03117185,0.3031591,0.06386971
0.6034438,0.030159838,0.3071381,0.06663088
0.5812587,0.02789441,0.31101373,0.06826177
0.604086,0.030795874,0.30538893,0.06618465
0.59996814,0.028640322,0.31008694,0.06678799
0.615786,0.032211646,0.30133232,0.06435808
0.59027326,0.029393476,0.30848968,0.06708007
0.59662265,0.028651927,0.30412143,0.064299755
0.61719096,0.030248111,0.3032574,0.06484322
0.606417,0.027798347,0.3068033,0.06417383
0.5832707,0.030523991,0.3033728,0.06674704
0.5940303,0.030363023,0.30365616,0.06617793
0.5969535,0.029761761,0.304037,0.065293565
0.59996074,0.029961564,0.30546597,0.0658528
0.6131746,0.030820634,0.30358502,0.065323725
0.58459204,0.030353485,0.3050318,0.06644929
0.5717102,0.027849892,0.30958945,0.068299
0.59190655,0.0294397,0.3066209,0.06650101
0.5731983,0.029168649,0.30685058,0.067238785
0.6042887,0.031755757,0.30212867,0.065887004
0.6022891,0.031288445,0.30429104,0.06590328
0.5845064,0.030161874,0.30460763,0.06617464
0.62024313,0.032684483,0.30109864,0.064343244
0.60388726,0.03183634,0.30367196,0.06542193
0.6154912,0.030631544,0.30315584,0.06405289
0.5994057,0.030752394,0.30460465,0.065925
0.60279226,0.030898506,0.30281836,0.06514142
0.60388744,0.031477116,0.30082455,0.06473289
0.61276996,0.030219927,0.30275035,0.06407546
0.60913825,0.030599333,0.3024363,0.06440371
0.61498225,0.03365151,0.2957107,0.06329538
0.5751786,0.029765785,0.30355805,0.06648232
0.63047814,0.033747733,0.29698274,0.062237013
0.5793538,0.030385496,0.30531543,0.0673685
0.58998847,0.0288397,0.3058608,0.065734915
0.61285913,0.03119856,0.3023846,0.064561725
0.6100347,0.03334687,0.29879686,0.064441144
0.59605354,0.028812079,0.30838022,0.06657771
0.593953,0.028377917,0.3129177,0.06843939
0.6136674,0.032351907,0.30070943,0.06474131
0.6159312,0.032438748,0.29813153,0.06367137
0.5904803,0.029931799,0.30600697,0.06715911
0.62113917,0.031839374,0.2977965,0.06284535
0.5760334,0.026452955,0.3135152,0.0686383
0.6148098,0.031574972,0.2995196,0.063704275
0.5967349,0.030738583,0.3056017,0.06675736
0.62211543,0.03174761,0.30172265,0.06394141
0.59066105,0.0315945,0.3040649,0.067189135
0.5927922,0.03125366,0.30270275,0.06582759
0.6023758,0.028431207,0.30618903,0.06487805
0.62246335,0.033236887,0.296586,0.06221863
0.5977759,0.030310925,0.3029353,0.06539023
0.5943531,0.030504508,0.3057963,0.067051366
0.60301125,0.027905371,0.30614173,0.06450492
0.57240224,0.02743594,0.312927,0.06899977
0.58974093,0.029016752,0.3085073,0.06703767
0.619696,0.032128572,0.30338976,0.065089814
0.612853,0.032915905,0.29712206,0.0639308
0.59790695,0.029923785,0.30477467,0.06571081
0.61513233,0.030195635,0.30095226,0.06258141
0.586734,0.027862525,0.3106308,0.06759832
0.59511113,0.02768357,0.31165028,0.06678065
0.60466295,0.030139662,0.30522853,0.065366775
0.5681998,0.029793197,0.3085352,0.06919467
0.58580816,0.028675484,0.30639836,0.06582384
0.6179649,0.03275773,0.29979122,0.06372512
0.59243864,0.029649025,0.305839,0.066814125
0.60925734,0.030928466,0.3018387,0.06498431
0.59383535,0.027351191,0.31200078,0.067247
0.6222331,0.032780536,0.2952942,0.062360607
0.5977754,0.02749399,0.30769914,0.06533968
0.6113061,0.033612955,0.29726878,0.063956656
0.5842701,0.029779242,0.3054308,0.06746615
0.60642946,0.030903546,0.3021424,0.06438308
0.62040263,0.032301374,0.30009907,0.063726455
0.5925477,0.031057743,0.3049926,0.06712418
0.599206,0.029628178,0.30196095,0.06496569
0.58993286,0.030049197,0.30663407,0.06665403
0.58376175,0.027823173,0.30547318,0.06605135
0.61950505,0.03029982,0.30004984,0.06289387
0.6287032,0.03476834,0.2963181,0.06325885
0.6094317,0.030339556,0.30475006,0.06523257
0.5874656,0.029274045,0.30531317,0.06548429
0.59095573,0.029100707,0.30252776,0.06522444
0.60938746,0.030855676,0.29896396,0.06339043
0.59111017,0.02871984,0.30664152,0.06624843
0.60232866,0.030311655,0.30658594,0.06635684
0.6064417,0.028571522,0.30761513,0.06484367
0.59239477,0.031007187,0.302819,0.06606478
0.6075197,0.030226693,0.30498856,0.06487383
0.5792522,0.02924607,0.30843452,0.06795307
0.5895306,0.02773762,0.30597195,0.06617048
0.607822,0.031730387,0.30378973,0.065206245
0.5961713,0.030641112,0.30142826,0.06544354
0.61303973,0.031398747,0.30324012,0.06476784
0.5818858,0.02858825,0.3083818,0.06729315
0.5948009,0.03188916,0.30157205,0.0659829
0.5805403,0.027078107,0.3104741,0.06698357
0.60669607,0.028514624,0.30796623,0.065436736
0.5988717,0.029270234,0.30522045,0.06583462
0.58456635,0.029411694,0.3050812,0.066654935
0.5976071,0.030813133,0.30711654,0.06714127
0.61532605,0.03189928,0.2984996,0.063391075
0.5990141,0.029371535,0.30598575,0.06571918
0.6125865,0.031500503,0.30450794,0.06604127
0.6046144,0.03132062,0.30230832,0.06473457
0.60133636,0.030206045,0.30230328,0.06479851
0.599199,0.029912394,0.30319896,0.06522709
0.5988046,0.02869546,0.30766615,0.065204926
0.596999,0.031513754,0.30239657,0.065612644
0.59340256,0.029932575,0.3044636,0.06525782
0.6005272,0.03133086,0.30038247,0.06448456
0.6168321,0.03240419,0.30079025,0.06457255
0.58579755,0.028639346,0.31018114,0.0675713
0.61880374,0.031717826,0.29754877,0.0635209
0.59415865,0.02814956,0.30896816,0.066177264
0.62863606,0.032261867,0.30130085,0.063830435
0.5744654,0.028855402,0.30867684,0.06782483
0.6016432,0.030293774,0.30671158,0.065974765
0.61226124,0.0319803,0.29995894,0.063682534
0.6315358,0.030834334,0.30385068,0.06346716
0.5969983,0.027330553,0.3073593,0.064881325
0.5967804,0.02844177,0.30883366,0.066471115
0.5884506,0.028086584,0.31080955,0.06722099
0.5861109,0.030053984,0.30533424,0.067432776
0.60818416,0.028780311,0.30628464,0.064243205
0.59874827,0.030110868,0.30347696,0.06525573
0.6153684,0.03285885,0.29855883,0.0639941
0.6015348,0.02906499,0.3050542,0.06478325
0.601841,0.030094253,0.30763155,0.06631913
0.5915662,0.029584782,0.30578366,0.066388965
0.5880747,0.03203593,0.29929018,0.06510794
0.6153675,0.0309871,0.30315,0.06502783
0.57528836,0.02828835,0.3078651,0.067459926
0.6027684,0.030243395,0.30236778,0.064940475
0.5693529,0.02803771,0.31380704,0.06982558
0.6048401,0.030869111,0.30030686,0.06381737
0.5739714,0.029361712,0.3096682,0.069004536
0.6018969,0.030484587,0.30591664,0.06610447
0.5845588,0.029032558,0.30636385,0.066881806
0.5847119,0.029527359,0.3059542,0.06621863
0.61915165,0.032483045,0.30032182,0.0638613
0.61316645,0.033823,0.29653448,0.063749634
0.589233,0.029139794,0.3058075,0.06619462
0.6111901,0.03202677,0.30070567,0.06426225
0.57716155,0.029301647,0.30743855,0.06759463
0.5858123,0.028413316,0.30965126,0.067462236
0.5970995,0.030974707,0.30389827,0.06625912
0.5784285,0.026439948,0.3164039,0.06965261
0.5824769,0.028647276,0.30957875,0.06722043
0.6025097,0.029839704,0.3074505,0.066008195
0.6039062,0.03126087,0.30344567,0.06524056
0.6302701,0.034672026,0.29396543,0.062420387
0.5966817,0.030826014,0.30543736,0.06624252
0.5964695,0.029620932,0.306469,0.06676982
0.6097267,0.029651336,0.30550858,0.06489476
0.59518605,0.030061157,0.30748597,0.06677418
0.60212266,0.032181125,0.30198047,0.06582568
0.595891,0.030357024,0.30189273,0.065574504
0.587638,0.028598148,0.30923668,0.06683574
0.5864822,0.028643847,0.30958796,0.06734573
0.59993714,0.031267952,0.30052695,0.06479111
0.59505326,0.029494163,0.30544493,0.065851405
0.59494805,0.027949816,0.30821025,0.06640204
0.60966355,0.03014554,0.30292657,0.06427702
0.59788173,0.02829745,0.30667955,0.06489036
0.58660454,0.030342624,0.30215457,0.06595555
0.6134058,0.031354416,0.30161372,0.06442153
0.6022844,0.029811315,0.30797172,0.06610026
0.6022085,0.03192649,0.29965404,0.0648053
0.6065511,0.031788304,0.30307218,0.06568436
0.6161744,0.029760292,0.30514726,0.06463089
0.6100345,0.030749146,0.3033224,0.06459086
0.58510077,0.028623039,0.30623615,0.06641409
0.60065806,0.031342365,0.3015924,0.06510155
0.58416605,0.028373323,0.3067737,0.06681087
0.6133661,0.030549217,0.3033974,0.06472888
0.60355437,0.02850639,0.30771503,0.06506244
0.603669,0.030431576,0.30414915,0.06534745
0.6168845,0.033843115,0.29543477,0.06368473
0.5936259,0.028481493,0.30439302,0.06441689
0.5884044,0.030779475,0.30241004,0.065607466
0.6098606,0.028278485,0.3079255,0.06496639
0.55953056,0.027323432,0.31159258,0.0696893
0.59456694,0.030619914,0.30645615,0.06664127
0.6013012,0.030792128,0.30364078,0.065411404
0.58604646,0.029938228,0.30620444,0.06708765
