parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.5421206,2.2519948,4.4420047,3.1670187,0.110520855,-2.0749416,-3.1614144,-1.9345536,-0.43032214,0.29448482
0.7474951,1.6156873,2.617725,2.316487,0.5486087,-1.2528619,-1.9906855,-1.2417345,-0.017174156,-0.046078604
1.4845086,2.0264783,3.0534456,2.3685699,0.16713588,-1.713374,-2.2615356,-1.8304588,-0.040891763,0.124752104
0.25697395,2.3299792,3.868102,3.4009893,0.39933145,-2.1182146,-2.0723574,-1.4077767,-0.93008953,-0.46041518
1.0042831,2.4260116,3.5416934,2.805646,0.22804774,-2.3504224,-3.3900335,-2.4691496,-0.6750051,-0.01681044
1.2227994,1.8712474,3.9877229,3.6737058,0.781045,-2.298645,-3.4681284,-2.0976858,-0.40514135,0.24937646
0.7371253,2.1965673,2.3935275,1.5554186,0.23312674,-1.0980742,-1.7218319,-0.7724079,-0.26861918,0.43505627
1.636045,2.808014,3.2578454,2.6457152,0.09318099,-1.680894,-2.2379804,-1.6553689,-0.11116808,0.58898276
0.9748675,1.603101,3.0191214,2.6297033,-0.30396184,-2.607563,-3.7373533,-2.0029716,-1.0004412,-0.5995383
0.73230684,2.2756271,3.8407388,2.6143796,0.26171067,-1.4521528,-2.8537068,-1.5162187,-0.40561584,-0.22504124
0.8977384,1.8173134,2.9670866,1.8315573,-0.00414692,-1.4787804,-2.0260012,-1.0656934,0.11310682,0.11645801
1.9463785,2.7052922,4.024478,3.3848984,0.43988627,-1.7050618,-2.8923244,-1.9247719,-0.66977865,0.81717545
1.0267426,1.6055192,2.2648234,1.987336,0.52983075,-1.2174468,-1.7989025,-1.0379581,-0.4386171,0.27812293
0.53665584,1.7423823,2.8440888,1.9387741,-0.095548116,-1.1797842,-2.2239442,-1.4248735,-0.294996,0.039201714
0.95054317,1.9113276,3.3365998,2.746117,0.1786467,-1.9247586,-2.27506,-1.1159958,-0.61629605,0.07813827
0.5232104,2.0432873,3.012169,2.5434916,-0.0065241675,-1.5431678,-2.1942673,-1.4400376,-0.23515864,0.22728814
0.6322518,1.7665695,3.2981148,2.4657989,0.098239124,-1.2690723,-1.9664739,-1.6100086,-0.31884104,0.7789944
0.7872196,2.1585479,3.589873,2.8288617,0.49149144,-2.3008013,-2.9447918,-1.896477,0.45069906,1.0981654
0.7135021,1.7093006,2.9241197,2.3736148,0.4314997,-1.8877033,-2.9472463,-1.2639666,-0.41740996,0.3596778
1.1507556,1.6606464,2.5179267,2.0184646,0.3307118,-1.8485445,-2.3828506,-1.2291565,0.28642198,0.3588798
0.68380123,2.2246585,3.6754706,3.1683784,0.6458038,-1.985416,-2.151489,-0.9919881,-0.5127222,0.03562743
0.75966823,1.8781224,3.3010883,2.5458884,0.4049168,-1.3816022,-2.851907,-1.92828,-0.56765735,-0.023395255
0.975561,2.1708722,3.9897652,2.636615,-0.092064984,-2.0367541,-2.8963184,-2.3225396,-0.3389627,0.5274318
0.5550906,1.1733341,3.0666564,1.8001177,-0.26715288,-2.2057862,-2.8094232,-1.3122295,-0.37243816,-0.34226844
0.37970835,1.678772,3.1193802,2.256166,0.6879728,-1.0737095,-1.7026948,-1.3337913,-1.0681949,-0.32798544
0.23829603,1.5700591,2.548203,2.2467206,0.07042132,-1.2183528,-1.3576903,-1.0907876,-0.0673469,0.40363848
1.0116031,1.8294473,2.9769135,2.6038246,0.6445072,-1.5846795,-2.5531125,-1.4299588,0.120066926,0.62648946
0.95902115,1.4756196,2.7273924,1.8180536,0.040631402,-1.9817009,-2.1581259,-1.1545689,-0.3096954,0.15544567
0.9228314,2.3095188,2.8214886,2.5251758,1.4621899,-1.4205993,-2.6982112,-1.2468601,0.08101283,-0.014601244
0.8239148,1.8964931,2.5070784,1.8524814,0.59970737,-0.94368804,-2.2626476,-0.75821924,-0.1001783,0.111542314
0.28912976,1.9689758,3.3281126,2.7619069,0.08174086,-1.2898146,-2.4510193,-2.592763,-0.44680768,0.44318992
0.315169,2.0385354,3.7920618,3.3451705,0.331501,-1.698333,-2.556501,-1.4379848,-0.5472179,0.14851317
1.1000866,2.0081306,3.9680789,3.053873,-0.11950307,-2.3849337,-3.1741788,-2.189655,-0.60527384,0.7242261
1.0927038,1.5264816,2.9739137,1.7529308,0.08596615,-1.6932911,-1.6921854,-0.9882681,-0.071954295,0.59153175
0.6095114,1.7738485,2.4863951,2.0027502,-0.020301133,-1.5500702,-1.964825,-0.9859913,0.03168742,0.2566046
0.15108754,2.5574007,3.5240488,1.9607632,-0.10804215,-1.4066842,-2.1869016,-1.573684,0.092661925,0.16880512
-0.14019564,2.8648386,3.803961,2.7442517,-0.0072372677,-2.0205252,-2.2964425,-1.767885,-0.718829,0.42463392
0.648831,1.8678507,3.1262949,2.091445,0.37395415,-1.5988486,-2.4830909,-1.3194642,-0.67059547,-0.6003266
0.5502475,2.0288014,3.0430927,2.282925,-0.083530396,-1.0420738,-2.240988,-1.250821,-0.40903878,0.2561206
1.6061134,2.6427305,3.7814994,2.6958168,0.09655326,-1.7805783,-3.2575157,-1.7746259,-0.8789541,0.9119155
0.60404944,1.9992354,3.240417,2.351899,0.29214922,-1.9875621,-2.3403857,-1.6697798,-0.12491131,0.61103505
0.90491605,2.5016856,3.953763,2.2729137,0.3829042,-1.0907427,-2.2136075,-1.8163682,-0.7414897,0.29252794
0.25902054,1.609849,2.8478372,2.340955,-0.053057697,-1.869236,-1.847526,-1.7370833,-0.44346243,0.6023664
1.1453351,2.0920832,3.1412466,2.7025037,0.8219347,-1.8199658,-2.2969215,-1.547535,-0.09517091,0.7597862
0.25607273,2.0740507,2.8724086,2.3583388,0.21845591,-1.7026966,-2.0719707,-0.6359743,-0.020486819,0.11599044
0.6434305,2.1377738,3.8399715,2.986643,0.21893689,-1.6630403,-2.2025268,-2.0296545,0.08875911,0.86393666
0.04085081,1.6171178,2.2874894,1.554473,-0.19721694,-1.0232258,-1.5031165,-0.9729995,-0.45896882,-0.18302056
0.49038935,1.5670153,3.7407594,2.3016372,0.20036198,-1.7213624,-2.4392264,-1.5916307,0.00041807786,0.79044616
0.9595349,2.653551,3.7168314,2.8970704,1.0358412,-2.040847,-2.9257936,-1.6976893,-0.2487319,0.81822145
1.8126596,1.6809788,2.6535556,2.5782156,0.46625692,-1.4140334,-1.9618298,-0.8880254,-0.06689741,0.66834915
1.2481439,1.8045565,3.0476918,2.6937966,0.028936524,-1.3282863,-2.2168314,-1.3787646,0.116876416,0.63188124
0.8770611,2.3270295,3.7231064,3.1834927,0.8170688,-1.4459666,-2.6753824,-2.3602226,-0.4332407,0.15673433
0.7140198,1.9508419,3.227149,2.0512736,0.3157789,-1.3838842,-1.7177894,-1.5138988,-0.039082803,0.30920675
0.9881837,2.0987246,2.9539936,2.5545557,0.70364314,-1.7458193,-2.480194,-1.5581405,-0.50560975,0.36506218
1.0063853,1.954643,3.5098329,2.2669795,0.6933719,-1.584045,-2.453315,-2.0309994,-0.3886087,0.82893014
0.63534987,1.4435903,2.4365737,2.3254313,0.60261744,-0.90982187,-1.684024,-1.161263,-0.50739044,-0.011413923
1.3915353,3.36386,5.3081446,3.1882386,0.6038453,-2.4586606,-3.321365,-2.0218995,-0.08557378,1.153167
0.7157538,2.4031065,4.288465,2.872739,0.25345138,-2.0787442,-2.7897308,-1.5268494,0.0010464354,0.29182935
0.7684267,1.7382847,2.6287613,1.5364171,0.44566748,-1.5129619,-1.7337779,-1.5385491,-0.00047479582,0.6569999
0.6124759,2.0709484,3.2149081,2.360243,0.012172968,-1.4752269,-1.5593352,-1.3369853,-0.28277832,0.33071226
0.69236994,2.1205993,2.9189503,2.3084486,0.27233207,-1.302131,-1.9363426,-1.7778615,-0.4532604,0.08217899
0.95602006,1.8254322,2.462074,2.4312315,0.21098919,-1.3113992,-1.772355,-1.0863423,-0.5302834,-0.10480775
1.5938976,2.1340423,3.1976614,3.1086285,0.6339199,-1.1472149,-2.301545,-1.8598822,0.1945753,1.0149829
1.4439753,1.9475567,3.3732903,2.6477332,0.1643943,-1.7117903,-2.8632598,-2.2317977,-0.5862856,0.097974144
0.52928555,2.153662,3.0974414,2.6628692,0.46147808,-1.9267013,-2.4341414,-0.9703719,-0.61877304,0.05370764
0.617512,1.7277782,3.3630555,2.2432613,0.28746065,-1.4450725,-3.1656826,-1.8768177,0.4664244,1.2105536
0.5354218,2.5311272,3.5463178,2.9085732,0.40413576,-1.7367074,-2.8256493,-1.3604813,-0.43800893,0.7322138
0.7584872,1.5810057,2.7315562,2.0557005,-0.1504212,-1.7989403,-2.3568115,-0.92845774,0.24026029,0.021957422
1.5977889,2.0632186,3.6588323,2.4986234,0.46121135,-1.6767114,-2.8588064,-2.3504941,-0.7870486,0.14901721
0.75804305,1.4960859,2.7816362,2.6969779,0.6683978,-1.8999397,-2.8498662,-1.5649085,0.5064972,1.1201816
0.58047396,2.190362,3.5766742,2.7701285,0.0930878,-2.6633434,-2.7845442,-1.4019141,-0.27376926,0.49129584
0.3271212,1.4411327,2.2693129,1.9578134,0.32852867,-1.0199254,-1.6641438,-0.9023167,-0.95187736,0.052595183
0.6248212,2.1831455,3.4589744,2.6336262,0.01569092,-2.1746538,-2.8295705,-2.3161736,-0.68298113,0.9660627
0.96022856,2.1697745,3.8431718,2.6627007,0.13578343,-1.9763341,-2.5847156,-1.5834335,0.14500618,0.23215447
1.2699904,2.6869264,3.4623945,2.4533253,0.769514,-1.8617249,-2.4585943,-1.6877857,-0.27004626,0.26526892
1.2758118,2.349479,3.506985,2.9276435,0.5512679,-1.2245042,-2.4638312,-1.2956113,-0.33147857,0.6168038
0.64660335,2.5962446,4.161119,3.4497268,0.2750401,-2.5638294,-3.4603505,-1.8742646,-0.26857117,0.1671811
0.9966078,1.5894297,3.1309464,2.911236,0.34827334,-2.2124739,-2.6792672,-1.2124896,0.27278972,0.6458728
0.98700273,1.7497722,3.4198756,2.7979715,0.18176956,-2.300936,-2.919167,-1.4915191,0.03553147,0.7334734
0.5575884,2.8835504,3.6782575,2.8252518,0.3623164,-1.865854,-2.5594907,-2.0775802,-0.2496234,0.8026848
1.2791928,2.7079518,4.2527065,3.3456779,0.6025755,-1.7117333,-2.9825969,-1.6876073,-0.5125154,0.41237912
0.5832018,1.451708,2.8630772,2.7857273,0.55952215,-1.4730097,-1.8412191,-1.2497923,0.2389957,0.31719914
0.9778633,1.571667,2.901787,2.1527908,0.5363621,-1.3544154,-2.3163366,-1.9998181,-0.69591475,-0.29428607
0.6203257,1.9094119,3.144592,2.4594562,0.05121313,-1.4526674,-2.5468695,-1.6964101,-0.23108023,0.4102564
1.4020667,1.9820567,3.5729876,2.8062923,0.2646931,-1.4625349,-2.1563067,-1.9243411,-1.0787536,-0.26482388
1.3108908,3.1283956,4.227983,3.5858119,1.2365115,-1.7647711,-2.938351,-1.8833052,-0.16280577,0.017859455
1.0099905,1.7884856,3.6190302,2.4240794,0.02188529,-1.6723601,-2.6239886,-1.8674129,-0.38573885,0.17437378
0.41810188,1.6198262,3.9336567,3.2113316,0.2469847,-1.4130951,-2.235978,-1.9306948,-0.94419086,0.023426248
1.2489982,2.1446667,2.9719427,2.2914748,-0.0805252,-1.2839557,-2.1639867,-0.84867907,-0.08076825,0.33382902
0.2566001,2.015923,3.5211208,2.9452727,0.31424245,-2.23351,-3.3393898,-1.822982,-0.38699573,0.09554628
1.4105871,2.0008807,2.8954973,2.2414224,0.7319019,-1.725531,-2.9660876,-2.1873229,-0.89828527,0.013663265
1.56919,1.7683076,2.970093,1.9939111,0.30295193,-1.0891472,-1.7721378,-1.2259437,-0.36279276,0.27736157
1.102899,1.7738197,2.6033099,1.9611225,0.42313105,-1.5799627,-1.9917674,-1.0786686,0.3966273,0.0585865
0.9595195,2.1073234,2.9626682,2.7606916,0.2980642,-1.2155924,-2.9434843,-1.9185587,-0.5782308,0.44631258
0.9842439,1.9386792,4.2215657,3.090176,0.77548677,-2.251662,-3.084344,-2.2504878,-0.566456,0.44052202
0.4195918,2.5048583,3.9051385,2.9849741,-0.13421504,-1.6392138,-2.8931403,-1.9591804,-0.22157934,-0.30911592
1.6030649,2.0841444,2.952085,3.0045848,0.09308354,-2.0787957,-2.471733,-1.2479857,-0.53579724,0.19201335
1.085559,1.8128278,3.4162567,3.0088856,0.76266396,-1.557801,-2.064999,-1.7934113,-0.33675134,0.5237788
1.3118888,3.1146493,4.280112,3.492268,0.43690538,-2.004826,-2.6347034,-1.9930476,-0.62510073,0.33176118
0.8964505,1.6229502,3.0591843,2.2431397,0.2572893,-1.8071524,-2.2865076,-1.387311,-0.39105794,-0.03309945
0.69730026,2.4515612,3.930641,3.5523136,0.7373763,-2.0370605,-2.8999844,-1.6904191,-0.17650664,1.0831082
1.1385841,2.3664775,3.5031338,2.1760774,-0.152518,-1.3931156,-2.2944112,-1.4145516,-0.12413128,0.70089096
1.125723,2.8704123,4.3697643,3.2707539,1.0573084,-1.7449554,-2.91808,-2.3703127,-0.5449213,0.17926966
0.772334,2.1109583,3.1972475,2.502351,0.36059842,-2.1206434,-2.2867384,-1.2794377,-0.19626066,0.6965579
0.62298095,2.0683973,4.0779138,2.598463,0.8381491,-1.9613833,-2.1470773,-1.4224222,0.12396847,0.13018294
0.6675907,1.8019104,2.6387012,1.7705222,0.060170002,-1.2733322,-1.5970408,-1.3146267,-0.24856418,0.32559115
0.1395994,1.8276917,3.014139,2.260038,0.3205737,-1.707819,-2.8289816,-1.5104414,-0.67409575,0.29790938
0.7191269,1.4120138,2.8792267,2.598087,0.17278072,-1.6221033,-2.0927174,-1.4789972,0.11408932,0.421118
1.3815302,1.6328548,3.60115,2.674947,0.30904827,-1.4053904,-2.0079362,-1.0385715,-0.69379276,0.52266175
0.7524339,1.5942619,2.9019847,2.0726566,0.37841868,-1.1768533,-1.7117182,-1.4594309,-0.70530456,0.11678447
0.7448211,1.7412819,3.6421895,2.648578,0.42608047,-1.0754912,-1.7601871,-1.8281429,-0.4150679,-0.04164249
1.1360687,2.114296,3.2453828,2.1862693,0.22360733,-1.5623387,-2.6120474,-1.7619679,-0.97242314,0.23765653
0.22428787,2.0323126,3.8752522,2.8151822,0.93110627,-1.998063,-2.6232026,-1.4053463,-0.12044861,-0.11819239
1.0723412,2.70306,3.7158775,3.0036368,0.44754198,-1.6469376,-2.5373864,-1.0847015,-0.026209462,0.6734566
0.29459718,1.6377797,3.6856377,2.52932,0.17830853,-1.5122232,-1.9484878,-1.2616538,-0.8621935,-0.84369963
0.96840876,2.3485346,4.1475644,2.9738445,0.7823788,-2.2371707,-3.7108214,-2.144792,-0.14673752,0.9190332
0.8555745,2.290984,3.6044574,3.0167196,-0.17341542,-1.6136,-2.5525918,-1.7336382,-0.7682233,-0.19778772
0.28528324,1.8796489,3.687521,2.6954699,0.97263193,-1.7783415,-2.656445,-1.7258974,-0.29224905,0.23939419
0.1474169,1.5612608,2.7010334,1.6507068,0.53112346,-0.52103454,-1.6537089,-1.5106274,-0.538419,-0.40450898
0.72061926,1.9890493,3.387151,2.1256983,-0.08326131,-1.8896183,-1.798367,-1.5688293,-0.42513096,1.0126529
0.9702829,1.1137865,2.2202253,1.661562,0.4051507,-0.9262844,-1.4835168,-0.608213,0.058291182,0.2105965
1.6299404,2.4428625,4.30972,3.2510362,0.53942317,-2.0323405,-2.6220667,-2.0331488,-0.69839597,0.59723765
1.7376727,2.1158965,4.5137825,4.1261525,0.14919502,-2.679924,-2.9041743,-2.1524298,-0.9456407,0.13774697
0.71485335,1.9615558,3.5059457,2.9258218,0.39600328,-0.98092884,-2.795246,-2.4992218,-0.5498954,-0.3029404
1.8039929,1.9539375,2.8102355,2.6690574,0.08468002,-1.2020671,-2.0203917,-1.1532031,-0.26955268,0.9206105
0.99824405,2.7155952,4.1642556,2.8056324,0.29906252,-1.87681,-2.3977258,-1.5139257,-0.2778427,0.42352518
0.64909375,1.7521704,3.0215704,2.4141233,0.3670069,-1.2476919,-1.9963331,-1.7478341,0.2176385,0.517563
0.7078016,1.8474729,2.5291698,1.9837012,-0.24668048,-1.2279351,-1.834966,-1.1966084,-0.18723035,-0.1309616
0.57381505,2.1725643,3.3096864,2.4970052,0.83357483,-1.7259169,-2.453858,-1.7934377,-0.2247928,0.69422877
0.5775858,1.2992775,3.5985336,2.6180413,0.4218142,-1.7655259,-2.7630017,-2.028242,-0.3861843,0.14352411
1.1421422,2.1507165,3.1563213,2.5611339,0.17928797,-1.8025203,-2.8883002,-2.0055993,-0.6960736,0.6717843
0.8922073,2.0465798,3.2564921,2.1686354,-0.12674774,-2.098875,-2.758015,-1.5152631,-0.02622785,-0.48429412
1.2478647,1.4586562,3.7163107,3.0068223,0.23550583,-2.1014938,-2.888915,-1.9560814,-0.84421504,0.38522
0.52976936,2.0403905,3.0220544,1.6549612,-0.64447534,-1.79528,-2.475431,-1.4273845,-0.28984198,-0.15384391
1.2388861,1.894489,3.2966197,2.7071729,-0.00338045,-1.7892635,-1.8803211,-1.695347,-0.58259606,0.5154488
0.5301595,2.4104261,4.6880336,3.003593,0.39773023,-1.9280463,-3.4129117,-2.0103939,-0.64702386,0.81412345
0.26429433,1.8220457,2.6015189,2.0162182,0.48541382,-1.3211602,-2.4247131,-1.6046021,-0.380109,0.021223545
1.0875566,2.7659128,4.012893,2.8657396,-0.047134202,-2.979095,-3.5355248,-2.075012,-0.40237433,0.9096267
1.2878866,0.9269606,2.2488344,2.129273,0.3403327,-1.371175,-1.7397196,-0.82575744,-0.052771535,0.14919543
0.38648608,2.0746202,2.5971496,1.9796215,0.6613805,-1.1298056,-2.019859,-1.4050264,-0.0846648,1.431678
0.5237632,0.9162254,3.0999618,2.269983,0.3619632,-0.8113233,-1.6497514,-0.8572578,-0.4061964,-0.29717892
0.9070229,2.07023,3.2204635,2.9145162,0.4824417,-1.9916962,-2.487263,-1.7326401,-0.2750411,0.2904573
0.91276103,1.686337,3.1600904,2.1316502,-0.096816994,-2.0545425,-2.5465946,-1.8021207,-0.6110539,-0.17491645
0.9354344,1.5839442,2.3520231,2.053391,-0.15282513,-1.5790106,-1.941439,-1.1372871,-0.43763435,0.74651694
1.7774631,2.3652487,2.993678,1.370767,-0.2104553,-1.1904638,-1.7489423,-1.3849763,0.4067891,0.7997227
0.40317863,2.0881455,3.9758224,2.8093157,0.60462964,-1.9245863,-2.470745,-1.6468946,-0.45910755,-0.34094304
1.3645408,1.6799579,3.0181217,2.5907805,-0.13607243,-1.6922027,-1.8524897,-0.9952015,0.25594205,0.68281794
0.561409,1.9879007,3.1478415,2.1344426,0.08921982,-1.477749,-1.95337,-1.7621497,-0.6397568,0.53623164
1.120268,1.8810732,3.3833973,2.9288929,0.48119172,-1.5314132,-2.7491338,-1.9659047,-0.3530914,0.22506765
0.65045816,2.0631561,3.6097383,2.4626787,0.44914383,-2.0769246,-2.3707054,-2.4315777,-1.5505817,-0.05432881
1.435785,1.9973485,3.2496698,2.793878,0.75256675,-1.4741122,-2.687454,-1.879627,0.15033701,0.6722289
0.5863173,2.194082,3.8567538,2.6255147,-0.29510668,-1.9155085,-2.600194,-1.5062753,-0.43944168,0.2761188
0.11983146,2.4810245,3.574442,3.0264533,0.02200002,-1.8676301,-2.5829728,-1.3853424,-0.26593265,0.18701877
1.5539892,2.1419954,3.8753898,3.595443,0.8596005,-2.175479,-3.4978154,-2.1166427,-0.1078721,0.38560188
0.98507506,2.0548627,3.1964383,1.9622558,0.10918303,-1.4881606,-2.034985,-0.8992415,-0.203461,-0.12267813
0.64407015,1.5749826,2.622828,2.4578726,0.43309277,-1.3951206,-2.0061536,-0.9885533,-0.26777855,0.07267805
0.24973957,2.174071,3.1140273,2.5266087,0.28145033,-1.7638816,-2.7768059,-1.9229238,-0.3216604,0.2842764
1.2265486,1.279555,2.3665366,2.3280418,0.090295285,-1.6161453,-1.6277068,-1.4112324,-0.35065073,0.16633675
1.0815307,1.2968395,2.6158748,1.9213632,0.0925734,-1.486518,-2.1297402,-1.2858319,-0.22639179,0.796936
0.5148013,1.2056514,2.2469647,1.8740454,-0.107458174,-1.9670315,-1.9271014,-1.261852,-0.16443914,-0.54650235
0.9006603,1.690575,3.7739484,2.9513524,0.710464,-1.235946,-1.9591777,-1.6478745,-0.6407857,-0.07665233
1.0607033,1.3652476,2.1925182,2.3222632,0.29061985,-1.2569767,-1.836631,-1.4945024,-0.22671822,-0.28332004
0.9953223,2.8939085,3.8394327,3.1883547,0.71851194,-1.5147334,-2.7044818,-2.2624497,-0.79989755,1.0494199
0.8690838,1.2349484,2.3827047,2.612849,0.050472207,-2.0413604,-2.0095482,-0.9212887,0.12857726,0.12765856
0.7260594,1.8127102,3.1025002,2.3065517,0.30177182,-0.9247787,-2.2789695,-2.0375311,-0.6974858,-0.07422489
1.2458138,1.8357737,3.660251,2.6996331,0.3964548,-1.3415211,-2.6485527,-2.01418,-0.17242259,0.50208193
-0.04500589,2.235382,3.5693865,3.004124,0.22322273,-1.9238735,-2.2200272,-1.5801053,-0.5671209,0.35035187
1.2570157,2.5340078,4.2831726,3.318135,1.0834675,-1.1997966,-2.96483,-2.3650348,-0.71906346,-0.099600814
0.51371545,2.1158361,3.3720765,2.9807096,0.68877316,-1.5445524,-2.457052,-1.635458,-0.5776399,0.33926454
0.6371044,1.7416651,2.4874232,1.5909324,-0.43050584,-1.5777159,-2.2223098,-1.122227,-0.034355093,0.6609882
0.85316646,1.8527111,3.695827,2.6941826,0.32360426,-1.3939668,-2.4454877,-1.1770988,-0.50540906,-0.052451506
1.2160747,2.2696807,2.77216,1.5225673,0.11445108,-1.3075318,-2.2504413,-1.5151983,-0.07387608,0.26412722
0.8009491,1.6779095,2.7409828,1.9352076,0.64260405,-1.15859,-2.2008853,-1.6327176,-0.113551095,0.23608051
0.9607916,1.4811121,2.5289137,1.6781596,-0.2241569,-0.8383148,-1.3019979,-0.92716616,-0.16758537,0.2508324
1.1277611,1.9973196,4.079037,2.575717,0.6140684,-1.5446111,-2.5581214,-1.9684489,-0.32784253,-0.2690735
0.45408553,2.0314465,3.1976814,2.5974116,0.94274384,-1.3429681,-2.6373975,-2.3913445,-0.54032207,0.16339256
1.456339,2.3157926,3.8507068,3.4794166,0.9743184,-2.181076,-3.4409997,-1.5658174,-0.1322388,0.738204
0.6105414,2.4789202,3.6464422,2.816237,0.4696455,-2.2976665,-3.401389,-2.1938553,-0.71201146,0.3818083
0.27325255,2.2861059,3.813855,3.1754336,0.7821232,-1.9271605,-2.9439502,-2.0617673,-0.09938263,0.39713386
0.7898,1.5357815,2.207393,1.9785353,0.6576308,-1.4079889,-2.9314055,-1.4085506,-0.009180857,0.053722978
0.9346474,2.5585876,3.4664762,2.4629474,0.66161466,-1.8072437,-3.1056519,-2.2927992,-0.30430266,0.37839654
1.2774879,1.9165434,3.3925827,1.9170413,0.10966599,-2.0752552,-3.1641624,-1.7804166,-0.02088319,-0.07876504
1.5272802,1.8256738,3.7080808,3.0429218,0.12790927,-1.982394,-2.3687494,-1.8325658,-0.8210075,0.5750684
0.30251282,1.6554947,2.5834248,1.6222411,-0.15352742,-1.8294353,-1.9948419,-1.1552908,-0.21051763,0.16083416
1.3143507,1.9443815,3.4594243,3.217992,0.2198292,-1.7611426,-2.357178,-1.7174522,-0.06973954,0.5090594
1.0974847,1.5367464,3.6319962,2.5561488,0.34189722,-1.8623853,-2.6810548,-1.9520049,-0.44128266,0.35325387
0.8018458,1.5519798,2.7288432,1.6499789,0.21602304,-1.6133767,-1.8547018,-0.9614484,-0.93863773,0.14339611
0.59456444,1.3961475,1.9001795,2.0789225,0.46795827,-1.210185,-1.8512934,-1.5077866,-0.7708933,-0.30980226
1.8102672,1.8935142,3.2459538,3.1083758,0.52608955,-1.5994782,-2.4151938,-1.7476927,-0.41276756,0.3288725
1.7694998,2.6952016,4.082882,3.4973614,0.7212977,-1.711703,-3.1956682,-2.1130006,-0.5633275,0.20452291
1.5416994,2.9562411,4.588373,3.0090296,0.5205693,-2.2037919,-3.3019938,-2.1121535,-0.38369143,0.93111634
0.93580705,1.9236429,3.5428884,3.0245373,0.0861708,-1.5047169,-2.6975696,-1.2512999,0.11506483,0.40351486
1.90238,2.6727142,4.2194505,3.703485,0.57558876,-1.9285554,-2.8128095,-1.9045073,-0.4238266,0.3453595
0.66878897,2.0509374,3.0877976,2.462191,0.48313844,-1.6924038,-2.3184233,-0.9819339,-0.030983875,0.32929677
1.1548363,2.0109112,2.896551,2.465205,0.55462587,-0.82146853,-1.7892998,-0.61683124,0.19142798,0.085996166
1.4629649,1.5595096,3.1156013,2.575507,0.90688485,-1.1727692,-2.0848162,-1.4354806,-0.26376435,-0.2936578
0.27304077,1.1830909,2.4634748,2.2515256,0.8929453,-1.3951871,-2.2266235,-1.5754893,-0.57607746,0.24817623
1.0683614,2.3462734,3.335284,2.9437025,0.45275033,-2.6691,-2.9939096,-1.8141011,0.2582712,0.43545505
0.1251622,1.4836853,3.3545403,2.8185472,0.58368564,-1.6578703,-2.329623,-1.011982,-0.67153084,-0.34497043
1.2657571,2.398322,4.4701242,3.2586262,0.39485532,-2.3568702,-2.6721637,-1.8039821,-0.24525869,0.018792367
0.7376057,1.7526034,3.3234715,2.369213,0.0651188,-2.134511,-2.8341389,-1.5882624,-0.34604916,0.26487336
0.46613643,0.78548247,2.3761747,2.4299905,-0.036323883,-1.7481171,-2.5598938,-1.2977531,-0.08261907,0.0023455988
0.69163287,1.2849321,3.1877468,1.6854038,0.014333442,-1.2256745,-2.7393017,-1.5466934,-1.0598859,0.076802716
0.73973775,1.3492155,2.2038646,1.7378674,0.5076602,-0.9540003,-1.78506,-0.910061,0.032082837,0.71622515
1.3031719,1.8063558,3.3710299,3.0296216,0.52845335,-2.0242734,-2.257398,-1.7871811,-0.5653121,0.26181656
