$\alpha$,$\beta$,$\gamma$,$\delta$
0.45838875,0.048614334,1.2954047,0.09022847
0.47332165,0.045325957,1.2933073,0.09137822
0.46560904,0.04531282,1.315094,0.09191105
0.4886161,0.049486607,1.2387718,0.0872872
0.4561116,0.04641775,1.321797,0.09409247
0.45586202,0.047304172,1.3128377,0.09030401
0.46400285,0.046068616,1.311667,0.09072212
0.45516413,0.04591662,1.3316752,0.09303871
0.47907522,0.04922421,1.2633319,0.089124076
0.46894407,0.047279514,1.2826746,0.09008602
0.4418095,0.038665514,1.3903984,0.095635325
0.48276216,0.043639418,1.2717671,0.08846517
0.46218753,0.045539584,1.310283,0.09251754
0.4723235,0.045303367,1.2961981,0.090707436
0.4542186,0.044879805,1.335642,0.09060164
0.46420538,0.046471234,1.3068576,0.09228041
0.44014412,0.041818697,1.3763268,0.09417356
0.4524489,0.044258453,1.3396263,0.09296587
0.45414242,0.04472348,1.3257518,0.09098589
0.4632058,0.048913218,1.2853929,0.08933413
0.4665633,0.04908544,1.2912043,0.08995617
0.4611873,0.044136565,1.3210137,0.09178452
0.46805418,0.045579873,1.3062569,0.09354595
0.45271942,0.0443509,1.3367848,0.09248636
0.45942676,0.04863004,1.2924433,0.089269914
0.4622475,0.047957502,1.3071584,0.09048221
0.45689657,0.046478003,1.3127961,0.09136258
0.4598285,0.04722742,1.3045769,0.09115631
0.45705602,0.043993946,1.3255646,0.091133386
0.4579675,0.050198507,1.2981731,0.09005572
0.4800053,0.049691617,1.2556342,0.0879388
0.44804507,0.04191201,1.3539233,0.0932066
0.46644592,0.048997827,1.2839973,0.0884912
0.47015777,0.045859195,1.290026,0.08805221
0.4697536,0.046453167,1.297,0.091125846
0.46557915,0.047814973,1.3003141,0.08968115
0.4705112,0.043745194,1.3102132,0.09053674
0.44257072,0.048530735,1.3368876,0.09366359
0.45133573,0.04092864,1.370234,0.09500212
0.46298537,0.04775708,1.2883831,0.08905833
0.4693585,0.046040274,1.2895619,0.0903672
0.46477732,0.048585422,1.2816216,0.089373775
0.4540935,0.044490177,1.3368952,0.09277016
0.47372207,0.047519602,1.2825482,0.09041908
0.47003826,0.045881134,1.2957686,0.09114443
0.4564559,0.04648012,1.3210452,0.091840774
0.45375252,0.05238707,1.2947793,0.09105366
0.46039015,0.044651415,1.3167241,0.091300696
0.45172107,0.0463956,1.3206631,0.09212627
0.4636199,0.04707322,1.310929,0.092184074
0.464885,0.047399964,1.3003507,0.09241479
0.46739665,0.047326475,1.2965513,0.09109958
0.4558974,0.046868015,1.3147998,0.09203286
0.46231323,0.047569774,1.2985597,0.08888346
0.46354675,0.048451804,1.296504,0.0915271
0.45099315,0.04404717,1.32414,0.089958146
0.4486426,0.04491245,1.3424135,0.09284557
0.47011665,0.049789444,1.280382,0.087703705
0.45608485,0.04526659,1.319292,0.09117394
0.47662044,0.04870539,1.2653825,0.08824337
0.4435209,0.043911066,1.3593509,0.09249732
0.46344766,0.0429241,1.3253022,0.09355097
0.46405646,0.047126986,1.3099709,0.09079337
0.45214686,0.044938233,1.3370668,0.09109516
0.47314864,0.049360406,1.2656053,0.08742397
0.45265764,0.044571377,1.3352615,0.09149466
0.4767213,0.04865451,1.2616975,0.088028684
0.46034935,0.045521393,1.3296173,0.09323316
0.45700294,0.04413686,1.3218542,0.09106847
0.47427672,0.045153122,1.2858616,0.08899837
0.4657394,0.04973822,1.273547,0.08834876
0.45917428,0.047277045,1.3020879,0.090106964
0.4641354,0.041025866,1.338615,0.09302294
0.4496842,0.04490179,1.3555902,0.095280714
0.46138456,0.046620615,1.2962006,0.088450976
0.45147008,0.04605729,1.321417,0.091329716
0.4682759,0.047256242,1.2954928,0.09113519
0.47451165,0.04521208,1.2878591,0.08899487
0.46536097,0.049082045,1.2905351,0.09130633
0.45849648,0.043418687,1.3348211,0.09356121
0.4626117,0.043301415,1.3240207,0.09215303
0.4705838,0.04966999,1.2780654,0.089852594
0.47199768,0.04688478,1.2986773,0.09059833
0.47378698,0.048073445,1.2813886,0.09007928
0.4783357,0.043579653,1.2965771,0.09044316
0.45792195,0.04354595,1.3276327,0.09323034
0.45465192,0.04103159,1.3553474,0.09390626
0.479657,0.046097007,1.2781725,0.08860649
0.44640785,0.048042588,1.3187109,0.09041735
0.45418844,0.044861797,1.3333422,0.09414494
0.46673304,0.044445332,1.3071645,0.091603264
0.45670375,0.047428567,1.3110058,0.09095704
0.4540957,0.051820423,1.3044333,0.091692895
0.47038567,0.046913113,1.2889167,0.08981899
0.45432025,0.04438707,1.3330274,0.09186734
0.46568105,0.049589645,1.2804159,0.0889661
0.47152486,0.04732474,1.273699,0.08767412
0.45303276,0.040217623,1.3610485,0.09542399
0.46939868,0.044619497,1.2992778,0.09137454
0.4702141,0.04600342,1.2870735,0.08929084
0.4708064,0.052715812,1.2682042,0.08918612
0.47769704,0.049711026,1.262711,0.09111151
0.47963795,0.04812101,1.2646619,0.08879249
0.46269062,0.045744035,1.302673,0.08932029
0.46102726,0.046798073,1.3120211,0.09138554
0.46852168,0.047986414,1.2847573,0.08827688
0.4717208,0.04707513,1.2928219,0.0921327
0.4615561,0.046286747,1.3027892,0.09059509
0.46744913,0.043215737,1.3118689,0.090753205
0.45982152,0.041856382,1.3288714,0.09158396
0.45371816,0.046138205,1.3230343,0.09100834
0.45107546,0.04487764,1.3259562,0.08999088
0.45557287,0.042445365,1.3416029,0.09320772
0.44027957,0.044909965,1.3549329,0.09414269
0.45754752,0.04919667,1.2963538,0.09098146
0.44451296,0.042906266,1.355023,0.092555
0.4839246,0.04826763,1.25821,0.08785906
0.42110223,0.0383793,1.4350709,0.095619
0.44425696,0.048215915,1.3286693,0.093086965
0.44531202,0.04549531,1.3325763,0.0894373
0.44468346,0.04388436,1.3627833,0.09535366
0.46208113,0.04034698,1.3341448,0.091458976
0.46842316,0.044193216,1.308363,0.09181118
0.46601248,0.047571056,1.285495,0.08942982
0.48378468,0.053216904,1.2376803,0.08803378
0.4449535,0.04252987,1.3537208,0.09233426
0.45378086,0.043551277,1.3490254,0.09385221
0.46664703,0.049282853,1.2735459,0.08686489
0.4679524,0.044713277,1.3103591,0.09233488
0.47496334,0.049419105,1.2644546,0.08669982
0.44579735,0.0446485,1.3349364,0.09276207
0.4713397,0.04718482,1.2775389,0.08879001
0.47194397,0.048697416,1.2915198,0.092081934
0.46327165,0.043580476,1.3247259,0.09388441
0.4698943,0.04384562,1.3116368,0.09110895
0.4837671,0.048204698,1.2551699,0.08738147
0.456505,0.0440399,1.3225342,0.09086193
0.43298706,0.039948285,1.4102161,0.09544383
0.44642627,0.045736805,1.3263344,0.09007249
0.46377286,0.04321622,1.3087394,0.090880156
0.4662108,0.04543775,1.297085,0.08967263
0.45698777,0.047279626,1.3133926,0.09246975
0.46843854,0.04281442,1.3118714,0.09135328
0.47782972,0.04858956,1.2629302,0.08781912
0.4413471,0.04614147,1.3545859,0.09326037
0.46175346,0.04810783,1.3038145,0.091491885
0.45756245,0.049509265,1.3041213,0.09000047
0.46446884,0.04394125,1.3220628,0.09302538
0.45744222,0.045113977,1.326286,0.09322165
0.46182713,0.046393353,1.2976723,0.0907521
0.46259218,0.051033005,1.2722605,0.087495625
0.4513463,0.046317913,1.3235874,0.09240057
0.4668549,0.045647886,1.3066685,0.09168083
0.46931878,0.047315035,1.28458,0.0891626
0.4657811,0.046612013,1.2928206,0.0924361
0.48680943,0.048555534,1.2635438,0.09157922
0.45639777,0.04088359,1.3489965,0.091976024
0.46687946,0.046477605,1.3054067,0.09203465
0.4741456,0.050784864,1.2575461,0.08934876
0.44387454,0.044131115,1.3569785,0.092492774
0.4571101,0.04565087,1.3112625,0.09155041
0.45040864,0.0462821,1.3237319,0.09216074
0.44813156,0.044950545,1.328088,0.09221749
0.4599501,0.04473598,1.306907,0.09103113
0.44981396,0.046219643,1.3319107,0.09156567
0.46544856,0.043383837,1.3199973,0.092562884
0.44809645,0.042979542,1.3647567,0.09255213
0.469863,0.04455986,1.3062053,0.09252279
0.47515577,0.047643594,1.261269,0.087811396
0.45284155,0.046028115,1.3208629,0.090824656
0.45499092,0.042923596,1.3330877,0.092088714
0.45226577,0.0468445,1.3432539,0.09725872
0.46857977,0.045177955,1.3135569,0.092589855
0.46718523,0.04537501,1.3107904,0.09210892
0.4686217,0.044032205,1.3192236,0.09340784
0.4753866,0.048846327,1.2776695,0.09047663
0.45993286,0.04308605,1.3152831,0.09272901
0.46977052,0.046339937,1.2889478,0.09016978
0.45791632,0.042419225,1.330831,0.092280984
0.48122686,0.050165568,1.241807,0.086140014
0.46461797,0.04911249,1.2823048,0.08859468
0.43213418,0.042234086,1.3923482,0.09581293
0.4552362,0.04624956,1.3169619,0.09201921
0.46711978,0.04552718,1.2884109,0.08985227
0.45914885,0.045109127,1.3077543,0.0912422
0.46991655,0.050345343,1.2667787,0.08884501
0.46084654,0.043690022,1.3204383,0.09270385
0.46207264,0.042852543,1.3159257,0.09109526
0.4787607,0.044540018,1.274166,0.08977279
0.45098174,0.045477405,1.3366506,0.093063116
0.45759428,0.043389846,1.3400191,0.09285947
0.44123667,0.04231179,1.3653147,0.09366296
0.4586561,0.04355617,1.3237747,0.09115123
0.46089888,0.04331989,1.3335222,0.09419096
0.46644548,0.044127516,1.3202491,0.093156435
0.4641662,0.04511304,1.324459,0.09323265
0.43604663,0.041891582,1.3970476,0.09424355
0.4648588,0.048928138,1.2970706,0.08992057
0.46090078,0.045499723,1.3155566,0.09081968
0.45990098,0.045991115,1.3083838,0.0909583
0.4708754,0.05098278,1.2714874,0.08819641
0.44425994,0.046068076,1.3533452,0.09274563
0.46520123,0.048382267,1.2911136,0.089624755
0.47951585,0.047072288,1.2747934,0.08979261
0.45416895,0.047024895,1.3117098,0.09067928
0.46292734,0.04782479,1.295741,0.09160462
0.46123946,0.047111597,1.3000727,0.088995546
0.4620607,0.048120297,1.3045257,0.0906542
0.4572977,0.043349706,1.3319098,0.09076736
0.44245473,0.04269248,1.368402,0.09327567
0.44049442,0.048288774,1.3309057,0.09182363
0.48270196,0.049692634,1.2448468,0.08682104
0.47275484,0.047732517,1.2781314,0.089658976
0.44000736,0.049725525,1.3312052,0.09130398
0.47131303,0.04601577,1.2904557,0.09130439
0.46656916,0.047701903,1.2834626,0.08888725
0.47373182,0.04375354,1.3089801,0.09065961
0.44867465,0.045929827,1.3411493,0.09365847
0.4487584,0.045490872,1.3351039,0.09349984
0.46316335,0.045244593,1.3115059,0.09083993
0.4857264,0.050465975,1.2478405,0.088740826
0.43443295,0.045348268,1.3688589,0.09239095
0.45257372,0.0461286,1.3264227,0.09240635
0.44996655,0.0482188,1.3262162,0.091400556
0.46153829,0.044839717,1.3109769,0.09097172
0.4577835,0.041306403,1.341497,0.09152254
0.46730256,0.043372914,1.3341397,0.09460316
0.44743112,0.04388737,1.3519251,0.092394345
0.45824108,0.044740617,1.3334935,0.093295865
0.4625977,0.046939775,1.3034955,0.09234691
0.46574187,0.04636037,1.3118879,0.092520565
0.47027177,0.04965152,1.27705,0.08932704
0.45702687,0.044106837,1.3263537,0.09231661
0.47544974,0.043415405,1.2990828,0.090632915
0.47197917,0.048880566,1.2784047,0.090561226
0.4602502,0.045400172,1.313331,0.091018304
0.46987915,0.04740156,1.2955098,0.09302869
0.45231315,0.043993987,1.3528959,0.09534012
0.47376937,0.042949334,1.2989353,0.0907887
0.4588744,0.04257677,1.3330386,0.09222824
0.4588222,0.046376266,1.3060111,0.08926598
0.4759691,0.047921635,1.2639301,0.08777255
0.45750442,0.046641227,1.3178141,0.0897796
0.45369205,0.047514312,1.3018492,0.08987182
0.4662448,0.04444797,1.315931,0.09223695
0.45869797,0.04395767,1.3217138,0.0917358
0.45446587,0.042286016,1.3469602,0.094498046
0.45739126,0.04711653,1.3140513,0.09132852
0.45392132,0.045023587,1.3306519,0.09265502
0.446145,0.0410521,1.35731,0.09298112
0.47824702,0.053667177,1.2391326,0.08677634
0.46173072,0.046702586,1.3037297,0.090477385
0.45300642,0.04579234,1.316531,0.09091633
0.4690468,0.054219104,1.2524308,0.08698663
0.47579432,0.0456372,1.2927655,0.08987083
0.48119268,0.046545815,1.2733299,0.0888324
0.47374654,0.0491758,1.2833298,0.09034094
0.46872243,0.050489925,1.2690523,0.08800291
0.47461483,0.049755268,1.2748253,0.0894535
0.4512093,0.04355457,1.3446063,0.092664056
0.44870654,0.045649312,1.3375537,0.09030481
0.46227175,0.046572667,1.2930464,0.09044734
0.46464148,0.049267687,1.2848471,0.090419464
0.46934134,0.047434695,1.2834193,0.08878438
0.46251675,0.05061572,1.2818826,0.08974279
0.45219538,0.042567007,1.3426592,0.091588505
0.4611149,0.04180221,1.3410693,0.09227025
0.4644161,0.045304414,1.2964009,0.09020055
0.46660537,0.047736388,1.2883376,0.09141034
0.461067,0.041998256,1.3450918,0.09483357
0.463504,0.044894625,1.3187355,0.0914498
0.44912687,0.044509202,1.356452,0.093137
0.46610895,0.046788156,1.2988855,0.09133146
0.46235508,0.04171533,1.3295546,0.0922156
0.46941423,0.046971515,1.2847162,0.08986018
0.45977622,0.04479782,1.3302423,0.09390975
0.46619976,0.045321062,1.2964783,0.08902233
0.45068973,0.045319397,1.3269002,0.09090254
0.45078063,0.04490637,1.3230282,0.09129033
0.46654925,0.050148014,1.2761035,0.08966276
0.45042425,0.043515116,1.3456613,0.09390415
0.47232994,0.049478184,1.2639985,0.087143645
0.46066698,0.045439567,1.3160751,0.09256908
0.46683532,0.050556634,1.278821,0.09009023
0.47066167,0.049815636,1.2765591,0.0902527
0.45754457,0.04392097,1.3388023,0.09212959
0.46067822,0.047457457,1.2977527,0.090074636
0.47608337,0.04750269,1.2756171,0.090247616
0.45427653,0.04707533,1.297043,0.090207584
0.4509386,0.042674914,1.3463157,0.09266147
0.46736625,0.05104263,1.2708446,0.08836456
0.4663454,0.042403188,1.3201233,0.091534995
0.47801152,0.04995803,1.2541757,0.08851661
0.45233935,0.044007394,1.341823,0.09311149
0.47137982,0.04475871,1.311001,0.09095025
0.46437627,0.042315938,1.3355088,0.09284951
0.47027406,0.047118537,1.2851284,0.09164754
0.46735865,0.048242353,1.2932062,0.091264546
0.44536704,0.043779384,1.3491255,0.0919016
0.44693545,0.04526697,1.3407027,0.0922309
0.46476045,0.050541293,1.2894214,0.09063575
0.4684997,0.048546042,1.2827655,0.08901093
0.4737791,0.04684343,1.2839054,0.08952218
0.452342,0.043915067,1.3430637,0.0942789
0.4713397,0.045319,1.304917,0.09214492
0.44627917,0.042227097,1.3517329,0.09085866
0.4795577,0.047628105,1.2626845,0.08861923
0.44959766,0.04467353,1.3518736,0.09515547
0.45745698,0.045739673,1.3177053,0.091189615
0.45800874,0.04769375,1.311935,0.09132634
0.46228462,0.043612905,1.3209023,0.090417154
0.44873583,0.04333471,1.3451682,0.09247152
0.4710566,0.045309372,1.2974569,0.091737285
0.48427814,0.045570955,1.2697184,0.08891616
0.45229504,0.044904314,1.3210611,0.09122524
0.46175683,0.049408622,1.2931334,0.08833595
0.46968263,0.049617425,1.2672386,0.08827709
0.4645206,0.045133006,1.314973,0.091102645
0.46931604,0.04678358,1.2900654,0.09085275
0.49164188,0.049821623,1.2538731,0.09069249
0.45203745,0.0412068,1.3596298,0.09318825
0.4700272,0.04580421,1.2785432,0.08983743
0.43778393,0.040428597,1.3974969,0.09644307
0.44309878,0.043677535,1.3533753,0.093284346
0.47754067,0.047854923,1.2697585,0.08965957
0.44159263,0.044059593,1.3624847,0.09453243
0.47418618,0.046019446,1.2910612,0.09216614
0.46575153,0.046742287,1.2881024,0.088338986
0.45699468,0.046642806,1.3144534,0.090960555
0.47351515,0.05032368,1.2698648,0.08854628
0.43534565,0.039640307,1.3989264,0.095016755
0.46460545,0.046381973,1.3101819,0.091477074
0.46447873,0.042808183,1.3280851,0.092342876
0.46471468,0.047396146,1.2963771,0.08828592
0.454377,0.04702389,1.3185377,0.09132429
0.44895178,0.043790326,1.3448687,0.09212811
0.45488575,0.04383681,1.3196723,0.09220643
0.45342857,0.042524382,1.3340062,0.092149556
0.45034134,0.042757344,1.3422552,0.092493236
0.47838056,0.04509935,1.2855186,0.08978552
0.45171854,0.048100535,1.3299944,0.0940663
0.47657582,0.049300376,1.2558936,0.08712297
0.47860292,0.046601966,1.267218,0.08916101
0.4671026,0.04982376,1.2803224,0.0908495
0.4715426,0.04553167,1.2998466,0.090012275
0.44462505,0.03964366,1.3787869,0.09279633
0.45015183,0.047669776,1.3140649,0.09015516
0.46147937,0.04697035,1.2915456,0.08780716
0.44853115,0.04963702,1.3060501,0.08887015
0.47696468,0.04785136,1.287205,0.090018235
0.4665593,0.047539286,1.2878516,0.08971678
0.4628392,0.04276752,1.3185331,0.09051434
0.47033367,0.044160713,1.2915028,0.088736296
0.46148336,0.045717333,1.3183264,0.09129647
0.46198297,0.048490264,1.3033143,0.09208059
0.46248502,0.046019852,1.3159819,0.091580115
0.46806622,0.045570593,1.2903389,0.08920186
0.4644587,0.051789828,1.2777876,0.089422435
0.45402429,0.042621642,1.3371636,0.09236971
0.46692327,0.04417297,1.3074523,0.09013939
0.47701353,0.048049826,1.2562175,0.08717949
0.4514378,0.042746205,1.34552,0.093592554
0.46333894,0.043365832,1.3124691,0.0918963
0.45329866,0.04750971,1.3092589,0.09180339
0.46324414,0.04710906,1.2980403,0.08866294
0.47439313,0.046583526,1.2847599,0.0930097
0.4580681,0.044957403,1.310218,0.090920836
0.47059536,0.047571227,1.2688941,0.086417735
0.4775205,0.042176288,1.2992041,0.091803364
0.46896693,0.04907643,1.2823516,0.0891817
0.46226597,0.046474546,1.2962053,0.087941274
0.46524233,0.04815596,1.2924556,0.09120834
0.47814453,0.04985007,1.2602352,0.08809524
0.44569013,0.04749183,1.320992,0.09180096
0.449808,0.043763332,1.3414114,0.092130706
0.46663734,0.045409862,1.3039349,0.08908144
0.46022627,0.049039654,1.3077072,0.09124216
0.46391195,0.04478466,1.3250239,0.091979966
0.4494082,0.041210435,1.358428,0.09349395
0.48121682,0.042637438,1.2927556,0.09144594
0.48052046,0.0444697,1.2795694,0.089544065
0.46573645,0.044751424,1.310047,0.09028371
0.46009657,0.04514591,1.313982,0.092255294
0.4477913,0.045518126,1.3348805,0.09041341
0.4703372,0.045673504,1.2948846,0.09132122
0.46406072,0.04912713,1.283935,0.090781815
0.4796581,0.050168224,1.2578126,0.08762597
0.45874825,0.049530562,1.2869072,0.0901875
0.44628212,0.048409473,1.3231622,0.091625504
0.47913224,0.04573469,1.2770982,0.0897421
0.46252906,0.045470715,1.320767,0.09138027
0.4718427,0.04835488,1.2837479,0.090069525
0.4519853,0.04256233,1.3527551,0.09343742
0.44840208,0.04497551,1.3274895,0.09250936
0.47974804,0.0434465,1.2804358,0.08962918
0.4749437,0.049562152,1.2704719,0.088933036
0.43891844,0.03836849,1.3987316,0.09407392
0.45795634,0.04980187,1.2927835,0.09047391
0.48761803,0.04990841,1.2414402,0.08719914
0.46546218,0.04636016,1.2963847,0.0893175
0.46858385,0.04508921,1.3047609,0.09107665
0.4717981,0.04252856,1.3057883,0.09168586
0.4588234,0.048749458,1.2885773,0.0887614
0.45272288,0.04610937,1.320697,0.091641344
0.45670944,0.044716656,1.3107331,0.09011625
0.45534235,0.045039766,1.3280908,0.092289366
0.46842715,0.045977585,1.306557,0.092220984
0.46762544,0.04411139,1.3049982,0.090008385
0.47096252,0.05006772,1.273339,0.088918366
0.46701282,0.049556218,1.2791358,0.08905644
0.4593151,0.044971664,1.3213123,0.092136286
0.4719295,0.046892975,1.2908818,0.08904094
0.4580039,0.04312749,1.3393009,0.092661425
0.46421322,0.042184856,1.3204014,0.091383055
0.46928418,0.04996986,1.272308,0.086081974
0.47322428,0.04479723,1.2908272,0.09071089
0.45865065,0.043716688,1.3375807,0.0936384
0.4446305,0.045373075,1.3596892,0.09488882
0.47023427,0.04605985,1.304428,0.09111766
0.4554285,0.048965108,1.3128852,0.09228957
0.44960353,0.044677407,1.3276508,0.09166411
0.45044997,0.042492367,1.3516728,0.09214316
0.4819376,0.050049983,1.2518982,0.088785544
0.46325755,0.044938684,1.3060801,0.09113056
0.4765189,0.04470478,1.2818618,0.08759558
0.46300805,0.046344433,1.3117486,0.09081615
0.45319292,0.050807487,1.2928565,0.09067902
0.44222948,0.04304514,1.3696641,0.093197316
0.46648204,0.046305116,1.2958409,0.09250444
0.4581009,0.04484518,1.3381771,0.09314687
0.44615063,0.043361798,1.349179,0.09314982
0.4486417,0.04214332,1.3509029,0.09275572
0.45636365,0.045435842,1.3159091,0.09210716
0.46097496,0.045714576,1.3096015,0.09137515
0.48093963,0.049478985,1.2531301,0.088957764
0.4528245,0.039130025,1.3683949,0.09526073
0.4592553,0.044787116,1.3198466,0.09015305
0.47294664,0.047251724,1.282987,0.09011852
0.47321686,0.046130933,1.2734697,0.088623546
0.45540506,0.044423528,1.3291492,0.09193077
0.46540737,0.04670401,1.3036876,0.091698185
0.46429905,0.048027687,1.299265,0.08932855
0.45706537,0.045947723,1.3252221,0.09289347
0.46241966,0.04336129,1.3255637,0.09122423
0.4655349,0.05073596,1.2661182,0.08771851
0.4628841,0.04604583,1.3047155,0.09127899
0.470086,0.04483294,1.3024161,0.09163804
0.46743032,0.047805876,1.2910216,0.08990525
0.48448738,0.04751232,1.2624259,0.088197626
0.4587019,0.045838512,1.3200457,0.0923671
0.45911217,0.04659699,1.3146914,0.09294393
0.47263154,0.04591265,1.2818702,0.08983829
0.4640275,0.04736254,1.3111576,0.09261306
0.48671627,0.046610247,1.2765776,0.09160274
