parameter_1,parameter_2,parameter_3
1.2858543,0.38582483,-0.87709135
2.4716306,1.0228068,-1.6894903
0.31156743,2.421942,-1.5761943
2.420262,2.4169865,-2.5626862
1.6069281,2.828155,-2.4336157
0.64785546,2.2176218,-1.4552766
2.279733,0.08714393,-1.1343621
0.9507911,1.7789241,-1.522992
2.5985172,0.40687346,-1.3576766
0.42039427,2.1713696,-1.5630536
2.6832905,0.76469153,-1.6285552
1.452449,2.6916604,-2.3734386
0.46396944,2.3839273,-1.6349214
0.5537637,2.4480379,-1.687059
2.4257934,1.0342942,-1.6227351
2.2698543,1.6976166,-2.044679
1.994839,1.7884288,-2.1389496
1.544211,0.8753699,-1.133863
0.6851358,1.586162,-1.3175732
0.17827359,1.9295795,-1.2555969
2.5938504,2.7250876,-2.7668962
1.3748971,0.37359586,-0.82787526
1.735293,0.5545102,-1.1308033
2.543686,0.8813824,-1.7238197
2.9372067,0.28228897,-1.640834
2.8842611,0.9930677,-1.9619831
2.1985526,1.8871057,-2.2401772
2.2621808,1.1605259,-1.6463149
0.72708666,1.8877312,-1.5224248
2.239099,1.6651073,-1.9814978
0.98057216,0.33838895,-0.65128964
1.1587509,1.8785188,-1.5897264
2.251498,2.415438,-2.439394
0.6400519,0.8123196,-0.77927077
2.9578218,2.3374937,-2.8294632
2.606488,0.34309435,-1.4732625
2.3812823,0.26461992,-1.3646119
1.4298214,2.5515902,-2.213653
1.4443766,0.2804901,-0.94808906
0.9344138,0.93533,-1.0603993
1.3658022,1.8258551,-1.8046926
1.348573,0.9396911,-1.2683688
1.2361913,1.8135018,-1.7285948
1.8988098,0.88596296,-1.4096937
1.7604159,2.0316343,-1.9852993
1.6254073,1.9048673,-1.9196043
2.1027293,1.9119928,-2.158922
2.238886,2.266063,-2.356785
1.05815,0.6018732,-0.90333384
0.06853246,0.29633093,-0.4870386
1.7111367,2.5095341,-2.1388578
2.245859,2.1026351,-2.234916
1.7016373,1.6596688,-1.8789055
0.4035008,2.4381554,-1.6812068
2.8883884,2.6934094,-2.9320185
2.1551428,2.368551,-2.3273976
2.9442115,2.8864665,-2.9731135
0.06446665,1.7093161,-1.1007056
1.5758041,2.6664138,-2.332763
2.22902,0.8384916,-1.4632726
1.065487,1.1425179,-1.1701951
2.3195965,2.2471237,-2.458809
0.054400556,1.9437705,-1.2919385
2.7542245,0.4393631,-1.5567536
2.5561957,0.18678802,-1.2779707
0.4991266,0.71743417,-0.6715815
1.1648252,1.6833447,-1.871456
0.7400683,1.6331698,-1.3691767
1.1554365,0.09736169,-0.73748237
1.9796444,2.2342968,-2.4390469
1.4087926,1.1072389,-1.1763058
1.5916831,2.3374708,-2.0779524
1.3565897,1.5221523,-1.5567756
0.47160646,0.7140754,-0.717605
0.52168345,1.0675464,-0.9802245
1.3143734,1.5377728,-1.4158502
0.08263354,1.7961359,-1.1650103
2.577556,2.8795688,-2.8050992
2.135741,1.37316,-1.752687
0.8541509,1.1575012,-1.1256845
0.34866568,1.2137952,-0.8532921
2.7150025,0.34353292,-1.4443791
2.1596057,0.82914174,-1.387344
2.5990317,0.8991832,-1.7240444
2.8485334,0.93214697,-1.8659794
0.4650769,2.63837,-1.8031459
1.0803896,0.48814982,-0.97842675
0.26793876,0.18344004,-0.38424066
2.9808147,0.6020321,-1.6855909
0.87484914,0.9816436,-1.0166866
1.1210138,1.4516662,-1.3942598
2.386256,1.0346437,-1.6066917
1.6458273,1.4479108,-1.7494413
1.6894895,0.019742412,-0.8235249
1.9056733,1.7261453,-2.0777223
0.73172975,0.26832694,-0.58365077
2.248582,1.2310131,-1.6845529
1.7346301,0.53725207,-1.2326232
1.6478748,2.2642393,-2.1405525
0.7257591,0.17407554,-0.48789382
0.5870339,1.0560029,-0.9978868
0.19715539,1.9993896,-1.4379889
2.4954548,1.6546448,-2.0738308
2.4157305,1.3638195,-1.970908
2.934708,2.2184765,-2.6562312
1.2077409,2.9530694,-2.3337173
1.15838,0.94998384,-1.1956643
1.9653856,1.5349019,-1.8810232
2.5673013,1.2012182,-1.8595606
0.5834354,0.41300786,-0.5718104
0.7473667,1.7397045,-1.4087805
0.5041165,1.1588364,-0.9562625
1.8487278,0.78656775,-1.3423294
1.7512989,1.3652339,-1.6644325
2.3416896,1.209122,-1.7578199
0.8742933,1.6366377,-1.3806436
2.9945626,2.1297004,-2.65744
1.4889307,0.7336745,-1.1784997
1.9978659,0.57359385,-1.3609102
0.6924011,2.8808389,-2.0561173
1.291042,2.2008164,-1.9648248
1.1885732,0.5486138,-0.96961254
2.7358332,1.6072387,-2.1625972
2.450528,2.8413367,-2.875578
1.4302812,1.8441392,-1.7202439
2.3407576,2.3720849,-2.5017877
0.7204795,2.2754822,-2.0030713
2.147309,1.5946033,-1.9425877
1.8863564,2.0480993,-2.1084223
0.34321648,1.0103015,-0.85234183
1.6877985,1.5794472,-1.7490027
0.7123116,0.34500852,-0.7123101
2.3247716,1.9847499,-2.2144086
2.1146472,1.5068723,-1.76422
0.8402433,1.0618584,-0.95883304
1.996071,0.127302,-1.0940624
1.3507859,0.30734733,-0.81956685
0.60638124,0.9562329,-0.91586965
2.2518418,1.4446025,-1.8101856
2.9575667,0.052612416,-1.4099452
2.137427,1.1258657,-1.5604898
1.75691,1.0900257,-1.5407935
0.111620836,0.44034135,-0.4223375
0.6126264,0.6505902,-0.82856715
2.867495,1.7718158,-2.350516
2.5502496,1.5894986,-2.0837681
1.3284593,0.5181619,-0.8580206
2.9726126,2.0967767,-2.4878523
0.3663176,1.6133415,-1.2117704
2.7364779,1.8119793,-2.3378735
2.1462808,1.5119429,-1.8305689
0.8700087,0.9944129,-1.0459685
1.1390362,2.0101209,-1.7640059
0.26641598,0.5081655,-0.5189618
2.89649,1.2550089,-2.055591
2.9340072,2.2405214,-2.7367666
2.3319855,2.3574643,-2.4220264
2.9019399,0.13062234,-1.504426
2.1196992,0.5831852,-1.2461343
1.9180781,0.26849896,-1.0767554
2.9244354,2.5109663,-2.8190339
2.065735,2.182694,-2.1547112
2.7513828,0.34757587,-1.57158
1.2921154,1.1233956,-1.2003839
2.0470564,1.0897267,-1.7208766
1.705851,2.6663742,-2.3067062
1.3146762,1.0546838,-1.2836597
2.8334587,1.9999658,-2.5015175
0.8010602,0.58413696,-0.8636869
1.3464304,2.5340288,-2.0993996
1.1420146,0.49216613,-0.8032015
2.0716252,1.5681664,-1.9363122
2.7538872,2.4181721,-2.6639414
0.6201943,0.30235955,-0.53034836
1.9762716,0.50583017,-1.310609
0.109997936,0.8172738,-0.76653314
2.5577052,1.2005129,-1.9188719
1.6314865,1.924273,-1.862951
0.47590837,0.29600224,-0.40565938
1.4053386,1.5241833,-1.5505507
2.3173652,1.5012287,-1.9824933
2.226959,2.2355378,-2.424546
0.72506166,0.1960002,-0.49319682
2.1805034,0.7223681,-1.3877329
2.2253942,1.6888849,-2.1625104
1.5843737,0.2598483,-0.8483414
2.421497,2.0123203,-2.372196
2.9751205,2.680412,-2.9179876
1.7491653,2.3705711,-2.2208343
2.7039807,0.5594281,-1.6121709
2.63924,0.91250175,-1.7010294
2.5453532,1.8232064,-2.2421472
2.1472208,1.7200208,-2.0988302
2.0789077,0.62581927,-1.2339512
2.8852086,2.5491662,-2.7350488
2.0050373,1.5498165,-1.8511537
2.5562837,2.982175,-2.8306677
0.44271845,2.8743618,-1.9782311
1.6546657,0.7641996,-1.1645527
1.1456525,0.4948052,-0.88405573
2.4929466,0.5008196,-1.5007163
2.4211602,2.8608704,-2.8300178
2.2492073,0.8300885,-1.5758299
0.66645974,1.0343809,-0.9526191
2.9406366,2.256929,-2.5092754
0.3957246,1.7968966,-1.3877236
0.32317674,0.44180277,-0.45066842
2.8369946,0.8064201,-1.6759946
0.25976726,0.37892392,-0.45551148
1.5531137,0.5562264,-1.0576919
1.7698836,1.8100253,-1.7546848
1.7400002,2.2685676,-2.0561018
1.2335654,1.450808,-1.62562
2.4812603,0.40825167,-1.2176193
1.1271815,2.5886223,-2.1110206
2.7930734,1.9627883,-2.4784696
2.6147122,1.7128446,-2.2029378
2.3771896,1.6567609,-2.0079107
0.78570753,2.8860378,-2.1141598
1.6258513,0.65695643,-1.1192932
2.2656577,2.9015577,-2.8243792
0.7156743,1.8597572,-1.4103016
0.32361946,0.19354925,-0.24883933
0.61000043,1.8342414,-1.4567649
0.5798592,1.3508142,-1.0930448
2.926214,1.1889244,-2.119866
1.0445384,1.1185892,-1.1514255
1.5792124,1.8675249,-1.9008695
2.6805062,1.274835,-2.059368
0.04196657,1.8469229,-1.081195
2.2986887,0.92780143,-1.5657235
1.3833561,2.9354262,-2.557777
2.8802817,2.1713662,-2.655478
1.9296986,0.41342983,-1.0815291
2.3083124,0.33553323,-1.3512931
2.5454726,2.6122243,-2.635276
2.4578817,1.4713278,-1.8699422
2.4737606,1.0095522,-1.7419981
2.3453457,0.80609554,-1.5794246
2.578622,0.46289045,-1.5032576
2.9773836,0.8323274,-1.8512957
0.4381476,0.8384489,-0.7010405
2.6477144,0.7876871,-1.701683
1.2437775,2.5040653,-2.0595932
0.080534905,1.0520715,-0.76010984
0.73856837,2.4943674,-1.8304027
2.4903302,1.8614601,-2.143777
2.917123,0.08436151,-1.5059438
0.2458962,2.5383153,-1.7761909
1.8881487,1.5823512,-1.8693745
2.868589,2.1640348,-2.6229634
2.15845,0.25200504,-1.2880429
2.5838485,2.8868527,-2.8073552
0.9967174,2.8888772,-2.2135963
1.079763,2.0723913,-1.8384798
1.3974546,1.7414826,-1.5194998
2.5339892,1.5786393,-2.1746967
2.2401576,1.060243,-1.7205029
2.4306893,0.2956079,-1.347244
0.8484628,1.1470997,-1.0543745
2.4847975,2.4389875,-2.6804676
0.48532784,1.1468973,-1.0681425
0.8915976,1.8631796,-1.5119787
2.7809422,2.514418,-2.694665
2.7356398,1.2311256,-2.0940733
1.3131242,1.8360593,-1.6914482
1.6157788,0.61701095,-1.1589941
2.8958907,2.5196862,-2.7486393
2.729355,1.5381773,-2.2424138
2.3591104,2.7395947,-2.501535
2.5355628,1.7065274,-2.163274
2.508656,2.5383294,-2.640308
1.8040138,1.4770643,-1.6276121
2.6758306,2.6279814,-2.8419213
2.3398752,2.9424229,-2.8694937
1.7703681,2.7225113,-2.398206
0.93170816,1.0989279,-1.1561764
1.1794386,2.1343796,-1.9074541
0.61438656,2.4066007,-1.8007748
2.6999037,2.4078598,-2.6534195
1.2725134,2.9520023,-2.5074215
2.1466677,2.4433973,-2.4254951
1.6574075,2.0373056,-1.9982518
0.58041704,2.5191472,-1.7859613
1.3991725,2.7226243,-2.3196056
2.8762546,1.9029083,-2.4846525
2.4101994,0.74715626,-1.6097457
2.7316704,2.633875,-2.7569063
1.7566137,2.3461883,-2.2330372
1.4726229,0.17484479,-0.92604506
1.9371232,1.4589114,-1.9353765
2.7554724,1.4718312,-2.1393843
2.0964153,1.1603338,-1.6891936
2.2332892,0.8379426,-1.4119496
0.35888815,2.1115074,-1.4686006
2.5577989,2.202098,-2.462259
2.1579976,1.751105,-2.0778847
2.6522171,0.81816304,-1.8461605
0.75545853,0.021411158,-0.4489929
2.8743675,0.9887251,-1.8652822
2.1499462,0.49903414,-1.3778102
0.97388947,2.4274876,-1.9553955
0.7922094,0.63960075,-0.77637196
2.7080638,2.7274878,-2.9816108
2.990462,1.3639954,-2.1454928
1.0824202,0.4359419,-0.9836986
0.485282,1.4984233,-1.1445683
2.9588537,0.71924955,-1.7079469
1.2209679,0.82398707,-1.1286916
0.35141134,0.5294506,-0.679507
1.1889904,1.5786282,-1.480382
2.011171,2.7500088,-2.6742947
1.9365051,0.49293485,-1.2239132
1.9084377,0.7795772,-1.3353165
1.4093337,2.9942098,-2.3138518
2.2295654,1.9193617,-2.1452518
1.2626313,0.98990613,-1.4031427
2.6339347,0.45774284,-1.4768854
1.0933421,0.7497294,-0.98802793
1.1215863,2.7699761,-2.260789
0.8832477,1.9158432,-1.5807594
2.36823,0.5247296,-1.4176136
0.84644264,0.39801747,-0.7572834
2.3558712,0.22114447,-1.1973537
2.2059042,0.14271085,-1.1917658
1.0684005,1.5769767,-1.5138648
1.9143378,2.3831763,-2.3894544
2.7060573,1.5750209,-2.4002504
0.27521047,1.8078997,-1.1987128
2.1485417,1.1767445,-1.7107266
1.0336578,0.6953088,-1.0171599
1.0504168,0.8094547,-0.96856135
1.3529505,1.0912721,-1.2885957
1.3764969,2.6453233,-2.2496212
2.686433,2.4501991,-2.620237
2.759582,0.91973317,-1.8395483
1.6589452,2.8263924,-2.3863065
2.5285926,1.7257406,-2.1939745
0.5785023,2.3234754,-1.5697283
1.5256655,0.4654757,-0.95355976
2.7689497,1.342736,-1.952073
1.7065188,2.278146,-2.0500712
2.8638935,2.5856123,-2.7674134
1.7502853,0.73801404,-1.281854
2.519158,0.78840506,-1.6743257
2.0567763,0.6622365,-1.2041129
0.42372712,2.8786967,-1.8954235
0.41059923,0.20066622,-0.36512506
1.2030456,0.81977654,-1.1105886
0.8128398,2.3663595,-1.8642441
1.8709271,1.6000972,-1.9421926
2.3163958,2.1442997,-2.3956592
2.5473762,0.8841698,-1.6809369
0.88040584,1.7314554,-1.6104562
0.738445,0.36761045,-0.49976087
0.75269556,1.73962,-1.4498372
2.9223185,2.520061,-2.746095
2.2951806,2.3089395,-2.4458866
2.951241,1.6645658,-2.3475628
1.4976498,1.6645874,-1.5957819
1.7063597,0.2255731,-0.9629502
1.8838474,2.963583,-2.6060078
2.9470701,1.5963321,-2.2243333
1.9715326,1.4951414,-1.9744836
2.4874156,0.36236745,-1.4312187
2.854784,1.6610651,-2.4140198
1.6673473,1.9712067,-1.9365461
1.9420197,0.14614956,-1.0799605
2.672652,0.54881465,-1.5935192
1.31142,0.69922227,-1.0482054
2.9299355,1.7376733,-2.2690187
2.1100185,0.30020067,-1.2182045
1.0949785,1.5948069,-1.504117
2.8506613,2.7442882,-2.8450017
0.4141445,2.8941667,-1.9335152
0.5193702,0.57652336,-0.7326376
2.9857006,0.90381527,-1.922283
0.2823614,1.6714113,-1.1572379
2.3058112,2.3264458,-2.5296595
2.0219765,0.93435365,-1.4622325
0.90501845,0.8486592,-0.98536336
0.74247557,0.22290882,-0.58101755
1.5076548,1.0730178,-1.3581017
2.807122,0.88378626,-1.7628236
2.832575,2.6464105,-2.9172814
0.9060367,0.9921194,-0.9807967
0.501639,1.847554,-1.4075807
0.01708152,2.0175092,-1.1473233
0.5376603,0.29453775,-0.49792102
1.5542406,1.1793662,-1.4437277
1.380692,1.2744293,-1.4290313
1.3608255,0.7643024,-1.1962748
2.6085298,1.6059119,-2.0166285
2.499275,0.5944458,-1.5800347
1.1660184,1.3381872,-1.486636
2.3513572,0.9015161,-1.6747916
2.9259174,2.0806181,-2.6322978
2.1701763,0.047403757,-0.97704035
1.5198872,2.9500902,-2.4834387
1.6017281,1.0036455,-1.3482233
1.1517353,2.87495,-2.241082
2.638106,1.544288,-2.1234925
0.27011135,0.73514694,-0.77419966
2.8619132,1.0868369,-1.9935981
1.0596628,2.6786857,-2.1043797
2.809435,0.69225156,-1.6493105
2.1614788,1.3620101,-1.7401812
1.5560715,0.019284774,-0.68655336
0.3905897,0.6722012,-0.61390364
1.1741438,2.6742647,-2.1898334
1.3131479,0.72962284,-1.0569488
1.2178437,2.1229262,-1.8468305
2.4043415,2.0711334,-2.2780807
1.0709734,1.0138502,-1.1551673
2.8152497,2.8678987,-2.913569
2.83474,1.2058896,-2.05979
2.7054281,0.6248035,-1.7008935
1.9276078,1.063015,-1.6106912
1.3975456,1.564509,-1.5005925
2.9181883,0.60672754,-1.7908126
2.0613658,2.8876047,-2.5960722
2.0200486,0.15127206,-0.9935802
1.6380712,1.2326313,-1.4832629
0.44874442,1.5937829,-1.3664281
2.7392492,1.79067,-2.278573
1.4448912,1.2789979,-1.5821764
2.852153,1.4730198,-2.1622453
1.4861659,0.9440408,-1.2439452
2.2429328,1.2938932,-1.964857
1.6928277,1.5579587,-1.9124365
2.3413334,1.8381488,-2.086932
2.478761,2.0450292,-2.3416023
2.322014,1.0132803,-1.7171574
1.9194043,1.3922495,-1.6432307
2.9875119,1.7606995,-2.3937922
1.5893157,0.61121386,-1.1124429
2.554274,0.21451704,-1.3274931
1.690567,0.92379606,-1.3677663
1.0676675,1.9403077,-1.6735144
1.6785163,0.0847134,-0.899496
1.7677298,0.18804856,-0.9537564
0.29016274,0.8857278,-0.6564224
1.0700947,2.813716,-2.368515
0.43322194,0.5347013,-0.7615965
2.346971,2.1555667,-2.4329002
1.2664859,0.89992887,-1.1274233
2.6867461,2.2793405,-2.5263824
2.5954087,1.8603551,-2.1758983
0.08122518,1.9710617,-1.2081864
1.6524373,1.1699269,-1.4018252
2.8358421,0.76919657,-1.6935622
0.09251962,1.4178494,-0.98315334
1.9014243,0.41648307,-1.0504811
0.93667746,1.4894807,-1.3777609
0.6662563,1.0071512,-1.0108004
0.87162524,2.1955729,-1.6874056
1.394191,2.0439007,-1.8294922
2.6254253,1.8903857,-2.3663795
0.11115541,0.19613895,-0.17910129
1.0677152,0.26236683,-0.8128152
1.6195621,1.8185765,-1.7352611
0.72578144,1.015911,-0.9476415
2.3955615,0.9808906,-1.7244855
0.012155285,0.8516034,-0.56084913
1.0726727,0.0835006,-0.6152678
0.20036656,0.45826983,-0.46701008
1.1467525,0.75115633,-0.9293588
2.030208,2.495303,-2.6832757
2.7922666,1.6519793,-2.1890705
2.6274314,0.0948877,-1.2589995
2.9407175,0.07719705,-1.2476954
2.264061,1.0356028,-1.741525
2.4094586,1.1760377,-1.7619222
2.9451468,0.35743952,-1.6624082
0.09740612,1.4290282,-0.9244078
2.4899414,2.7845283,-2.7877848
2.9402456,2.5279047,-2.7903614
0.99203867,1.3276964,-1.2226403
2.1379876,1.5998471,-1.7682984
2.9739192,0.6669497,-1.8486289
2.5008435,1.2490317,-1.9323173
2.4965422,1.378841,-1.9724475
0.88244426,2.19624,-1.7201053
1.2931476,1.7204295,-1.666265
0.0397202,2.1234767,-1.3918817
0.5973022,0.16381434,-0.4920243
1.3684522,0.48108774,-1.0558269
1.5256329,0.97822434,-1.2256857
2.154336,2.3727267,-2.5503697
1.9132735,0.7236597,-1.37929
2.2350621,0.08151553,-1.0618819
1.852799,2.650034,-2.3279862
2.6760004,1.2515917,-1.974948
0.66341925,1.5994382,-1.4321576
1.714138,2.2434437,-2.0876873
1.4415652,0.8882057,-1.232012
1.2460291,0.9530746,-1.166373
1.1269298,0.5635003,-0.8364384
2.781007,2.6393604,-2.8592014
0.53255516,0.39229384,-0.45530125
2.0293276,2.119777,-2.1855772
1.6691065,2.2654529,-2.0463665
1.8638482,2.140048,-2.1194243
1.847546,2.233477,-2.0863824
0.9942381,1.5318098,-1.3616226
2.6615932,0.6269223,-1.5948622
0.7572633,1.4100499,-1.2883779
2.292076,1.1546162,-1.753044
1.363249,1.4325465,-1.4533597
2.9971943,2.1330428,-2.7698011
1.8866545,1.0503494,-1.5952632
2.3148687,0.85004973,-1.6084609
0.42446965,0.11974038,-0.33506224
0.7992397,0.92604226,-0.7996799
1.698761,1.717739,-1.9272184
2.7625036,2.1147742,-2.596399
0.75215566,1.4316055,-1.2331455
2.5887108,0.9932551,-1.666336
1.8277962,1.0176895,-1.4696972
0.25343484,2.9356687,-1.9422921
2.7536469,0.5285673,-1.5442654
2.1885328,0.89836663,-1.6666702
0.5715018,1.6378247,-1.2721412
0.84205514,0.9724733,-0.93098944
1.8344978,1.4676946,-1.7251968
2.4129953,2.2795556,-2.4509811
2.9342022,1.1697354,-2.021734
2.769203,2.717045,-2.881953
1.1178203,0.8601691,-0.9422104
0.10725938,1.1165012,-1.1688379
2.3603673,2.527827,-2.79941
2.2758024,0.68240964,-1.3500217
0.40101382,2.7223566,-1.7847654
2.205037,0.11785767,-1.0964351
1.7919755,2.3220541,-2.26388
2.7756994,1.0625753,-1.8589435
1.8953598,2.091703,-2.0080285
2.93102,0.75566506,-1.9562479
0.05647497,2.1233525,-1.4320912
2.5881364,1.1707909,-1.9658227
2.9835095,0.6077806,-1.7614323
0.31006715,1.1863171,-0.9770137
2.4022195,2.1169393,-2.3743155
0.33563372,2.1222954,-1.4596515
1.4733144,0.7955774,-1.2797942
0.02377161,2.9098723,-1.8448478
0.8675453,1.0533341,-1.1251541
0.07971465,0.42739466,-0.44409293
1.2773199,0.5677499,-0.95422673
2.0912683,2.5979114,-2.3065948
2.141441,2.972296,-2.7868445
0.8024741,0.38055694,-0.7118788
2.3820188,2.6058428,-2.7424583
1.2147574,0.07210041,-0.6937357
2.3551056,0.8699754,-1.5367963
0.06517636,1.8643067,-1.2174565
2.1177373,1.1795292,-1.6915634
2.3230493,2.0668,-2.1753945
1.0060877,0.27630824,-0.83687305
1.5647742,0.7130229,-1.1158715
0.26271564,1.47925,-1.1028712
1.5548806,1.5473338,-1.5827992
1.9315661,1.2706757,-1.7575321
1.8487153,0.590416,-1.2802694
1.2294906,2.2218173,-1.8489318
0.4810956,1.8524725,-1.4833963
1.8603257,1.4713267,-1.7653267
0.38263267,2.7203872,-1.838736
1.2387122,2.4945195,-2.1940327
1.1851643,0.6825791,-1.1970017
1.2949412,1.3055197,-1.4918044
0.9913147,0.4084858,-0.7748652
1.0780194,0.08200189,-0.6451649
2.1607368,1.7865338,-2.1522493
2.6888463,2.1599796,-2.4680328
2.94058,2.1556654,-2.581481
1.2794753,0.63021916,-0.9493434
0.7711304,0.73952526,-0.8382865
1.9846622,1.462772,-1.7799436
0.8629749,1.1750495,-1.1591811
2.2619326,1.1634802,-1.7595855
0.92495507,1.8585738,-1.6109062
0.27731106,1.0282998,-0.79568684
1.8150597,2.5957148,-2.3744202
1.99883,0.7898827,-1.5035003
0.19361863,1.7943939,-1.2072161
0.21408165,1.3792149,-0.98920655
0.72927105,2.2030427,-1.6447045
1.2456951,1.0413511,-1.3906883
2.7592978,2.1590328,-2.4989665
2.254835,1.9183823,-2.274403
2.7506316,1.7410957,-2.2129083
0.6781064,1.0228062,-1.1659353
2.3052413,1.9897913,-2.201311
0.51189077,1.6368493,-1.1560805
2.0112798,1.729607,-1.7948668
0.1519561,0.8825338,-0.7452777
1.8640383,1.8959407,-1.9003122
0.4242462,0.95540875,-0.85983324
2.2352905,0.9324089,-1.6418829
0.40360618,0.9665165,-0.7964789
2.9752645,2.455703,-2.7130706
2.2927454,2.3631516,-2.599953
0.08489346,0.51606816,-0.38418627
2.8732684,1.7362713,-2.2312896
1.2742279,0.7948117,-1.0896283
1.6506869,1.2022988,-1.7358977
0.6246639,0.9793333,-1.0241913
2.5013635,0.96563965,-1.765848
0.5546324,2.336384,-1.6447368
2.9968708,1.7815008,-2.4139898
2.578359,1.1289074,-1.8837352
2.319848,2.3056781,-2.505306
2.9827871,2.1897745,-2.6872885
1.4133612,0.24880874,-0.81076264
2.836657,0.1738398,-1.4737
0.7492843,0.52692795,-0.78111434
2.8670626,0.8091789,-1.889959
2.3310566,2.0243344,-2.403384
1.8162735,1.9157517,-2.0271034
0.32528612,1.1338615,-0.7836757
1.4639007,1.6892703,-1.7517912
2.7392004,2.5142007,-2.7263823
2.7159333,2.3979754,-2.6072733
1.2723763,1.6440098,-1.6141399
2.9532619,2.4719105,-2.8424156
2.0601733,2.8062057,-2.593633
0.37024233,2.9299963,-2.0514526
2.302006,0.934168,-1.5557367
1.4400586,1.496323,-1.5286909
2.0018234,1.932172,-2.0606518
0.32364783,0.73616123,-0.6049649
2.932927,0.23118725,-1.4458623
1.6285467,1.8226709,-1.6945964
0.29049614,1.9858655,-1.3840585
0.96950287,1.7530109,-1.5194484
2.0205426,2.119821,-2.111052
1.9792318,0.022432964,-1.0961021
1.910105,2.0828264,-2.1343288
2.404708,1.9757168,-2.2326097
0.9408112,2.2271655,-1.7006528
2.7688122,1.01595,-1.8935804
1.6273202,2.0492067,-1.95562
2.9107432,0.72134256,-1.7271035
2.7744977,2.1877072,-2.4957416
2.6462696,2.5237339,-2.662429
0.46349394,0.13757516,-0.37027407
0.9990313,2.244889,-1.7644216
2.4318247,1.5841678,-2.0387797
1.7679095,1.5601215,-1.6159259
2.3034992,2.4113095,-2.420813
0.98859805,1.2031134,-1.1624042
2.7611682,2.5268385,-2.5743408
1.0007936,1.8607938,-1.5153593
1.738138,1.3600541,-1.6941108
2.8925495,2.2640102,-2.6565547
2.5576112,0.03264588,-1.2243518
1.5951644,0.5366506,-1.1965178
2.5186467,1.2919638,-1.735114
0.051488727,1.9956305,-1.1907406
2.0664835,0.582766,-1.285311
2.402163,1.5310266,-1.9573768
1.7069664,1.3993186,-1.6553565
2.7175112,0.8805504,-1.8226666
1.0030878,2.664067,-2.1063864
2.2789307,2.7094069,-2.7104576
1.1676521,2.7937524,-2.4418988
1.1042637,1.7385294,-1.4248062
1.1773059,0.94037336,-0.9854276
2.6980467,1.3959568,-1.9029068
1.2625188,1.4021357,-1.4556985
1.2940562,2.5448077,-2.0471997
1.6023813,2.8233795,-2.3475156
2.4273767,0.63817513,-1.641982
2.2586436,0.8290829,-1.5561209
2.34398,0.6518348,-1.371201
2.8335357,0.95824647,-1.9035454
0.39130813,2.448777,-1.6549904
2.7996569,0.46765465,-1.5447426
0.38830432,1.5988978,-1.2372847
2.7458696,0.48543757,-1.5283489
2.627134,2.6216412,-2.7447069
0.6046615,1.7532716,-1.3535167
1.5100377,0.02006432,-0.6304047
2.174329,0.2464036,-1.3452599
0.059463225,2.69757,-1.7023282
0.61903614,0.8445487,-0.8491163
2.1584992,1.9963869,-2.1991014
1.0658306,0.70495313,-0.84443635
1.1827679,0.36760312,-0.83377457
1.756227,0.4774517,-1.0415739
1.1877666,0.40089247,-0.8244515
0.34129775,2.9856281,-2.2037988
1.2188731,1.861848,-1.7063626
1.716772,1.2672063,-1.4781275
2.6432915,0.83705664,-1.7815757
2.7825508,2.0129337,-2.612284
1.7637941,0.70847434,-1.2472197
2.0263448,1.1914771,-1.6533893
