parameter_1,parameter_2,parameter_3
0.22384895,0.8633916,-0.7405571
0.37331223,2.4099107,-1.6745558
0.11618166,0.46821442,-0.44232875
0.78985906,1.95226,-1.564084
2.182209,0.22061574,-1.1477466
2.430038,0.88183576,-1.6873277
2.3173065,0.9993284,-1.6487459
2.8974705,2.3931808,-2.745804
2.432588,2.9953406,-2.893335
2.7502167,1.7562181,-2.3320425
0.79835105,0.9839725,-1.055712
0.69082415,0.7014808,-0.7370228
1.6752484,1.9016709,-1.9430064
0.32216606,0.5762555,-0.44552183
0.44544312,0.79200727,-0.74360955
0.7896927,1.5830479,-1.2807992
2.5727825,2.2638588,-2.4709818
2.2366621,0.27753654,-1.2166216
1.0101715,2.4033682,-1.8570064
1.0136328,1.5119298,-1.4196597
1.0662631,1.8752279,-1.5526474
0.12540697,0.5202392,-0.43067458
1.4202572,1.7455473,-1.7369789
0.87532777,1.2008748,-1.2185435
0.3261723,0.7664149,-0.7706524
1.3496435,0.013125967,-0.7443411
2.553276,2.021129,-2.404624
1.1476513,0.7470895,-1.0541977
2.8838422,1.3087219,-2.089206
1.2316529,1.1298226,-1.2338986
2.3330219,2.0481172,-2.263297
2.7830546,0.45749512,-1.5595517
2.5714731,0.6781499,-1.6463177
0.8306763,0.6695199,-0.7976612
1.969204,0.53625727,-1.3912345
0.9021729,0.8919241,-1.1515772
1.7373263,0.8791796,-1.3372189
0.10278887,1.1403952,-0.77663654
2.7032526,0.8383592,-1.6935728
2.7799392,1.0177325,-1.8198534
0.26864392,1.0007213,-0.78587717
0.01592949,1.7022787,-1.0757253
0.10483148,0.25778076,-0.3543535
1.5143484,0.20947702,-0.90153754
1.6309655,1.4474666,-1.5835967
1.9812567,0.63678527,-1.3006312
0.39564872,0.5339877,-0.63052124
0.80021256,0.23234843,-0.58224756
0.43083626,1.163143,-0.9100053
1.0585214,1.0449637,-1.0987123
0.47633517,2.0042903,-1.4409186
1.891987,1.0854173,-1.5802783
2.8548498,1.4763613,-2.1325233
1.2442604,0.6322456,-0.9660845
2.6218693,0.44833088,-1.5034906
1.6876891,0.21345271,-0.91126716
2.0386975,0.37597126,-1.2172141
2.58651,0.039243907,-1.2351574
1.1934537,1.0125093,-1.1402531
0.4835402,0.5380094,-0.60257757
2.593959,1.7621834,-2.2316098
2.8550692,0.82456124,-1.7917445
1.1878767,1.4718198,-1.485602
0.18269482,1.9414012,-1.346881
2.3120646,2.3390672,-2.4596398
2.2589846,0.28231522,-1.1987288
0.15082978,0.44364455,-0.38044006
0.66922325,1.6291652,-1.3265394
1.9243634,0.80333763,-1.3064154
2.3189929,0.6715246,-1.531124
1.1583647,1.028982,-1.12528
1.3983642,2.7268617,-2.3654897
1.5421216,1.1183794,-1.427477
2.0315762,2.8931813,-2.757267
0.039010625,1.7871407,-1.0990574
0.37952128,0.53208613,-0.5574252
0.43803293,2.273119,-1.5214803
0.20373909,1.1126392,-0.9339654
1.1207504,0.8718766,-1.134583
2.6669831,0.429519,-1.5311863
1.6237019,1.3106823,-1.5426499
1.7455446,1.069204,-1.4904048
2.149379,1.8511667,-2.1996298
1.9869252,2.0141413,-2.0964687
1.6063261,0.5874159,-1.1135755
0.32561827,0.54633635,-0.506272
0.7339414,0.24931069,-0.48343807
2.038571,0.852955,-1.4072869
0.44256055,1.8095196,-1.3434052
1.5606407,1.1060729,-1.4161233
0.30169845,0.46261904,-0.5840848
2.463737,0.22641408,-1.2979933
0.66261667,0.7634018,-1.0062977
1.7117006,0.14076324,-0.9779603
2.113895,0.8239829,-1.5370157
0.9255317,0.91127914,-1.0801135
2.0399997,2.360664,-2.4318583
2.2459483,0.62758625,-1.4102995
1.4846168,0.47899333,-0.9007935
1.1408824,2.1540635,-1.8244296
2.14442,2.4163043,-2.3631988
2.5042963,1.1795329,-2.0326464
1.4507093,0.46428454,-0.9192041
1.5518872,2.8745298,-2.3803227
0.23069231,1.9298126,-1.3190522
2.8544648,1.3427647,-2.112424
2.10891,0.9031852,-1.4508669
2.384398,0.8016589,-1.5802178
1.9342072,2.498844,-2.4241242
2.582976,2.9092014,-2.9031923
1.0560756,0.6212035,-0.9471849
2.456174,0.5724306,-1.4859307
0.33308947,2.6659677,-1.770589
1.9296281,0.32959643,-1.1409574
0.7810197,1.0321509,-1.0743129
0.021957444,0.10420764,-0.17121193
2.0772467,0.10626289,-1.0420702
1.864982,0.44942918,-1.1760806
0.060680244,2.0725014,-1.3074764
1.3583497,2.8739824,-2.301344
2.4866185,1.6392264,-2.0847766
0.74396735,0.60773057,-0.73101616
2.2452898,0.22020844,-1.2035121
0.5148493,0.21763861,-0.5078106
1.2865101,2.5343425,-2.1422517
1.575107,0.13132496,-0.75771797
2.650029,1.487824,-2.0758014
0.31612384,2.2481298,-1.5656546
1.5690247,0.8382918,-1.2483556
1.342371,2.1426668,-1.9799573
1.092848,1.2704511,-1.3496044
0.7067576,0.6777744,-0.7286306
1.5635321,1.0656564,-1.3587883
0.5848614,2.9283795,-2.0819716
2.2883043,1.1578127,-1.7332515
1.1036915,0.22884254,-0.6730403
0.86316735,0.5009394,-0.71420056
1.561538,1.4259934,-1.5455096
2.559037,0.2857331,-1.3740538
1.5982214,0.7289014,-1.2214891
1.2990305,1.2171859,-1.3107119
1.8435351,2.2390535,-2.3230035
1.094142,0.60018337,-0.9849614
1.878035,2.32366,-2.1624944
1.1463814,1.9357699,-1.7851393
2.2427616,1.3056313,-1.876283
0.98710054,1.0777662,-1.1275985
0.72576326,1.0469844,-1.0376012
0.3737505,0.3703585,-0.51584977
2.3691173,2.4604475,-2.5883408
0.9715895,1.6789603,-1.4298787
0.017070701,0.2501284,-0.27942732
2.0791416,1.0173599,-1.5508177
1.8623714,0.503347,-1.09304
1.3388339,0.54222256,-0.93276155
0.23515068,1.3108244,-0.9441349
0.6162663,0.38806507,-0.4839973
0.94282836,0.7432524,-0.9330295
2.0324278,2.2360866,-2.3644564
2.5578282,0.21968241,-1.2793864
0.9683617,1.7583688,-1.4935572
2.371998,0.85877365,-1.5700024
1.3044667,2.1277997,-1.924157
1.5360589,0.725961,-1.2569014
1.6129118,2.1108954,-1.9996601
1.0238547,1.2680578,-1.2939694
1.9307917,1.9142832,-2.0064945
0.12466018,0.84445864,-0.57895505
1.1289194,1.202952,-1.414439
1.2391865,0.80375963,-1.1801642
0.5854618,0.6461034,-0.64172125
0.62593675,0.70029736,-0.74066675
0.64768636,2.047494,-1.5574831
0.96505535,1.3717117,-1.2886438
1.4510012,1.0796336,-1.2836102
2.9259992,1.9680276,-2.4811952
2.3920019,1.6216817,-2.0423577
2.7081861,0.94636446,-1.7973857
2.625437,1.7233222,-2.3185003
2.134982,1.0434391,-1.6168339
0.84904635,1.3811009,-1.2290967
2.2803397,0.95137334,-1.5636263
1.1652188,0.47103363,-0.9033393
1.5046303,1.1846712,-1.3376513
0.3108656,2.2599747,-1.5176541
2.6042428,0.76430184,-1.6251445
1.1404688,0.025364187,-0.663656
1.9558703,2.6013958,-2.417955
2.6531026,0.852488,-1.8312875
2.4175937,0.11240973,-1.1820539
0.074927665,1.7374524,-1.0955371
0.9188131,2.270803,-1.743143
2.7676358,1.1517192,-1.9656281
0.34405956,0.56063956,-0.5731635
0.30971244,2.0590127,-1.4484309
2.886992,1.5658175,-2.1956265
1.2892519,0.86655784,-1.1816965
1.2532957,2.4385428,-2.0791287
0.5192926,2.3476672,-1.701653
0.97397465,0.47386298,-0.9736586
0.8193988,1.4213334,-1.303839
0.7552517,0.1191825,-0.46522027
0.34273514,0.8020375,-0.7429183
0.40293056,1.7789276,-1.3012563
0.19599889,2.875768,-1.7749382
2.757329,2.1165671,-2.451138
2.4389327,0.3426487,-1.3153056
1.7411243,1.0904874,-1.480968
2.2958646,0.27722162,-1.2085197
0.7159597,1.5401981,-1.3040373
2.74243,1.604633,-2.164793
2.5592833,2.1308367,-2.4941943
0.53498673,0.4263899,-0.50290465
0.23309004,0.28686768,-0.31928405
1.3537403,0.62168556,-1.0469319
2.9256935,2.8388956,-2.9981802
2.169466,0.87955505,-1.5922469
0.64831233,0.7063556,-0.75990105
2.8044198,0.30521742,-1.5062073
1.4626743,0.6519166,-1.116998
0.02420835,0.98869866,-0.72066635
2.8086987,2.4916813,-2.7795534
0.04830835,2.5391245,-1.6724591
2.8220754,0.5441656,-1.6058006
0.8960315,1.2730812,-1.1792798
0.8183988,1.2261982,-1.2409381
1.7417507,0.6431801,-1.1705326
1.3273953,0.9095272,-1.1785383
0.5592433,2.284536,-1.69809
1.7519339,0.7792874,-1.2668691
2.6209664,0.3711359,-1.3375483
2.105964,2.168607,-2.26847
1.8554525,0.8080715,-1.290862
2.3573208,0.4270512,-1.3957299
1.11101,0.7068333,-0.9169841
0.73891604,2.0315833,-1.5998842
1.2817184,0.09748482,-0.7105366
2.4554527,1.6607543,-2.044672
2.5490186,1.8273183,-2.2244768
0.84506726,0.69668984,-0.851781
1.1080284,1.6896085,-1.591202
2.759096,0.67781556,-1.6739572
0.56620693,1.6890781,-1.2790446
2.4520028,0.07312627,-1.1625428
0.6381895,1.1839396,-1.1177806
1.5522263,2.6245089,-2.2915325
1.6600872,2.9693146,-2.4572349
2.5782108,0.47280434,-1.4747306
1.5027827,0.8943259,-1.2921088
0.6256187,0.33319357,-0.5577329
2.8592505,0.61370426,-1.6710206
0.13506173,1.6094072,-1.0080856
1.8554571,1.0395806,-1.5549995
0.12734103,0.8079761,-0.60952574
2.943869,0.57651514,-1.7100861
0.29332173,2.507459,-1.6625136
0.45704958,1.2823504,-1.0519083
0.23278409,0.968038,-0.7389106
0.44800037,1.4332893,-1.14863
2.3226826,1.5622393,-1.9574281
1.7920868,0.04369525,-0.8967483
0.75039476,0.5904595,-0.75349385
1.1591084,0.13633399,-0.67921615
0.98065037,1.4153253,-1.2784121
2.0427594,0.34260777,-1.2593989
1.5503111,1.0902735,-1.4116282
1.3535025,1.9645575,-1.806597
0.809167,0.51483935,-0.7224974
2.979846,1.3058184,-2.2873588
0.49507707,1.3336704,-1.098094
0.27526543,0.8067145,-0.68939716
1.9796146,2.5378082,-2.3176324
0.15953994,1.3015652,-0.9135606
2.197646,1.1099683,-1.7181506
0.4785311,1.9797904,-1.5162451
0.9212134,1.9049172,-1.533419
0.116557755,1.1103148,-0.7915313
0.34278977,1.6203825,-1.2980042
1.3691818,1.8623717,-1.7493088
0.14620486,0.82406247,-0.6804948
0.39348143,0.24020977,-0.42969394
1.8921555,2.3758268,-2.2935233
1.8385249,1.4694924,-1.6886436
1.6958872,1.3969522,-1.5981674
0.6680629,0.52189547,-0.64556146
1.375117,1.0182904,-1.2306215
0.5691552,1.3232694,-1.1303267
0.82913285,2.0432734,-1.6949309
2.5758343,0.6127389,-1.6073356
1.8694342,1.7869617,-1.9386575
1.1167458,2.4432867,-2.0642326
2.4205372,1.1234769,-1.7699097
0.6778072,2.6833112,-1.89908
2.5854797,0.70619804,-1.6078526
1.6921878,0.062769115,-0.93054324
0.46601892,0.7148473,-0.62501436
2.7663457,0.28818896,-1.494251
1.5684794,0.10864431,-0.95849645
1.4426765,0.3526095,-0.9448876
0.86585766,1.0618819,-1.0156071
2.060091,0.69078356,-1.3844403
1.6438329,1.9547932,-1.9552158
1.7657698,0.38994598,-1.0911024
1.4875938,1.3914822,-1.489876
1.9191382,1.8854072,-2.0091057
2.1634283,0.07707633,-1.0832756
2.947869,0.9543791,-1.8767413
0.82209694,1.8412942,-1.4199641
1.365595,2.5397713,-2.248593
2.7141447,0.5481351,-1.5317239
2.3845553,0.48389784,-1.3779684
1.5085728,0.70061636,-1.1341928
2.5156376,0.94714385,-1.780686
1.2924623,1.0519621,-1.2454702
0.8380523,0.54260916,-0.7141246
1.8918463,2.5490983,-2.5278308
2.5656872,1.4603709,-2.0572045
1.5186187,0.53047097,-1.0167453
1.7440135,0.5441038,-1.0964986
1.1424445,1.4601033,-1.4281713
2.0237217,0.15779458,-1.1293774
2.005112,0.17550308,-1.1589239
0.32747924,0.98540086,-0.8104366
2.293553,0.43312272,-1.3356963
1.9219509,0.9616819,-1.4307895
2.937881,1.6817935,-2.3303518
2.8735483,0.4008086,-1.5218109
1.3928852,0.48381102,-1.0129366
1.4871806,0.5082728,-1.090694
2.6171496,0.30640975,-1.3840413
1.6232975,1.1106857,-1.4335432
0.37473583,1.015037,-0.82674336
1.1814293,1.9460956,-1.661641
0.6033646,1.186683,-1.0106199
2.4929366,0.64490765,-1.4512203
1.6196735,0.2684727,-0.8777041
1.8456322,2.9000294,-2.6061544
1.1005895,0.1980456,-0.75119925
0.73638076,0.27554804,-0.50238526
1.8331046,1.6033651,-1.8080747
1.45767,1.9885565,-1.843833
2.1109765,2.639445,-2.476202
2.175489,0.27268153,-1.1906637
2.6943557,1.6451211,-2.2185507
0.12096652,0.46821973,-0.49717277
0.6783449,0.08403423,-0.35842204
2.0639021,0.19997439,-1.2035209
2.2741122,0.9603097,-1.5834479
0.076022446,2.0083947,-1.3292116
1.9312483,1.1242679,-1.5375828
1.1921965,0.39884827,-0.78501415
0.1428101,1.0764717,-0.7589247
2.4867504,0.66128314,-1.5501705
2.0258818,2.3120027,-2.3149338
1.1580245,0.7905109,-1.0014888
2.8109512,0.6319256,-1.6392211
0.44164193,0.9181255,-0.83245045
0.971586,2.651818,-2.1001275
2.4855509,0.568698,-1.449352
2.336557,1.8552344,-2.0931382
2.5111556,1.2628528,-1.8639644
0.9216127,1.6640519,-1.4998561
0.33364588,0.75385445,-0.6129548
2.5884922,0.8335477,-1.7086587
1.1243013,0.12264656,-0.6479905
2.5564167,2.0398264,-2.3983681
1.6886423,0.23513332,-1.0407102
1.3320402,0.057657935,-0.6562717
0.060960624,1.3864195,-0.924536
2.642735,0.110020354,-1.3343214
1.446785,1.4410132,-1.6137124
1.8612552,0.26088542,-1.0579667
1.1469569,1.1923202,-1.3019876
2.0511708,0.3734919,-1.1123817
0.14131522,1.038162,-0.8200269
1.5013804,0.3848322,-0.9355239
2.6850827,2.1947668,-2.714453
1.4248884,1.9072003,-1.733036
2.1920798,1.0070679,-1.6427728
2.0473216,1.3772129,-1.6692832
2.2281811,1.1151963,-1.6730256
1.882449,0.41099587,-1.1505936
2.29362,1.2042793,-1.8363615
0.26072398,1.4887437,-1.0007504
0.81453794,1.2825722,-1.1549855
0.77426654,0.4156927,-0.68730503
0.6148138,0.43796822,-0.6233689
1.05298,1.119799,-1.1647757
0.18268554,0.6061702,-0.48174426
0.89182764,0.65998876,-1.0054023
1.3859487,1.9663383,-1.8222235
1.4426928,2.8687344,-2.3594708
2.5315993,0.12743822,-1.2646068
0.47358128,1.8664461,-1.3906821
2.9068096,2.1457293,-2.6000562
1.4249376,1.4634317,-1.4763029
2.0064182,2.155347,-2.1828997
1.6243533,0.7986104,-1.3116267
0.43061635,0.4497734,-0.5300006
2.8739655,1.7227898,-2.3471448
0.9048404,0.55801713,-0.7977672
2.988683,2.8050296,-2.996659
1.7715424,0.96138275,-1.4149159
1.4387844,0.119216144,-0.8518674
0.05284566,1.3593384,-0.8638357
1.2977213,1.8045644,-1.6706264
2.9103513,1.9154329,-2.5650036
0.5299349,0.39120415,-0.6546315
0.9201632,2.2613983,-1.8421339
0.02867406,1.1208708,-0.8355445
0.83479524,0.6462759,-0.86206037
0.20553994,0.536941,-0.45824802
2.0893397,1.2133844,-1.6808869
0.9006634,1.6950334,-1.4900421
2.4956622,0.39481944,-1.4155352
0.56596714,0.6373503,-0.8508811
0.6607126,2.3423996,-1.8137496
1.8688526,0.2783948,-1.0632337
1.1567833,0.6840961,-0.9807688
0.7375996,0.722973,-0.9134737
1.2640922,2.3029191,-1.98724
1.4059458,1.1877106,-1.3485061
0.79958856,0.78409684,-0.8693818
2.2094057,2.3368194,-2.4946582
1.4090102,1.7951734,-1.658086
0.72071856,0.2940622,-0.5942116
2.1990197,1.3021237,-1.8028569
0.8157568,0.4691019,-0.75004923
1.4154902,2.682139,-2.2193875
1.534536,0.31625628,-0.9799238
1.4036177,2.9676921,-2.5496285
2.2158635,0.93800396,-1.6699626
1.2861379,0.16911617,-0.7109164
1.6569897,0.72488505,-1.18706
2.3092127,1.1826239,-1.7815399
1.6491607,0.5327042,-1.1172779
2.8903193,0.8979172,-1.8176681
1.3568298,1.6759299,-1.626582
1.1609138,1.474106,-1.4202225
2.6963344,0.30009714,-1.4570184
2.4213717,2.7048867,-2.702011
0.5479139,0.32823518,-0.5530968
0.25962353,2.0861993,-1.4288843
2.6277406,1.0479456,-1.866887
1.2469852,1.6422968,-1.5043273
2.3200824,0.86844915,-1.5580462
1.3259324,1.084107,-1.2648673
2.920244,0.954466,-1.8589828
2.9666631,0.6666155,-1.74129
0.96553147,2.4877028,-1.9036272
2.6473532,0.8003838,-1.6393533
0.47262797,0.15001617,-0.3546059
1.6814288,1.8611935,-1.8534431
1.9539998,0.5335405,-1.1613917
0.49794564,0.061866544,-0.3866922
1.4840641,0.1358423,-0.82704055
2.3259282,0.17358941,-1.21084
1.4422281,1.5392399,-1.5336139
2.433286,1.2534524,-1.9597214
1.1187391,0.6834331,-1.0041628
1.5356818,2.3036373,-2.1315663
2.3225937,1.0939597,-1.80092
1.7214295,0.022306213,-0.92015433
2.8815718,1.3186527,-2.0364435
2.4902,0.16757867,-1.1825311
1.1303587,1.4997938,-1.48034
0.97480464,0.38116586,-0.8353189
2.822547,0.97058225,-1.8637698
0.7798875,0.868146,-0.9503274
1.2789634,0.5688225,-0.95637435
0.675062,0.8049771,-0.7722113
2.5625532,0.08182698,-1.2003093
0.34266,2.4190269,-1.6158535
0.57060647,0.7285396,-0.7794432
1.4457129,0.98866224,-1.2383524
2.0659354,1.0363321,-1.6205405
1.6040144,0.2855416,-1.0103456
1.5534998,0.25130582,-0.94707143
2.9485753,0.08828276,-1.4626846
2.418082,2.4435496,-2.6434505
0.066065125,1.9496868,-1.3002204
1.5844288,0.47094458,-1.0864687
1.5968874,0.46518517,-1.0768534
2.179286,1.5001751,-1.9181497
0.6907528,0.265543,-0.533603
1.5056605,2.3114755,-2.092109
2.6701534,1.114123,-1.8612849
2.540067,1.023161,-1.8879017
2.2338116,1.800925,-2.1319761
1.4676054,2.8680456,-2.3057826
0.19644088,1.9445108,-1.3586109
0.23689568,1.5360767,-1.2443302
0.6589708,1.9382259,-1.4212371
1.2397182,1.3054451,-1.3306068
2.7021754,2.7965262,-2.9212399
1.1240633,0.9011182,-1.1052188
1.2533779,2.7232373,-2.1896303
0.87237716,0.5520337,-0.7604608
2.1746213,0.7960882,-1.4858928
2.2417705,0.8151012,-1.5313107
0.5327456,0.89271086,-0.8841303
1.140328,1.5956929,-1.4414794
2.7877235,0.3096524,-1.4470259
1.0042934,1.3130903,-1.2720025
2.0118155,2.3876057,-2.286757
1.4171761,1.5271889,-1.614553
0.061416034,1.0097485,-0.678123
2.771521,2.1312776,-2.5136194
1.6373034,2.1181543,-1.9431107
0.43815407,0.90931207,-0.82466906
1.0493332,0.7788068,-0.9218538
2.0082037,0.057933204,-0.9855719
0.5959557,1.8334905,-1.4449387
1.6980063,1.4143103,-1.6391488
2.3874972,0.40364817,-1.385953
1.8475354,0.45991,-1.11858
1.1668738,0.45368183,-0.8918864
1.6201171,0.7962116,-1.199111
2.88367,1.0457902,-2.093143
1.7531823,0.96481514,-1.3566612
2.1266363,1.062848,-1.6125482
0.71296287,0.9318117,-0.89822555
2.55183,0.25842395,-1.3674444
0.9824112,0.30608413,-0.7021167
0.81847125,2.0075092,-1.6168245
1.7792122,2.6912775,-2.4381776
2.0668132,0.7980577,-1.4241284
0.59193087,1.0323387,-1.0214962
0.87669575,0.56009,-0.8237836
2.0094972,0.029640261,-1.0110995
0.7082889,0.20487401,-0.47426677
0.55482763,0.19226848,-0.46844107
0.06622786,0.4141619,-0.34966487
0.16289462,0.45890555,-0.38252747
1.3875697,1.0526388,-1.3289818
2.502439,1.1663884,-1.807154
1.2349368,0.6383783,-0.9334562
0.5004714,0.029932128,-0.355516
1.4880708,1.3521373,-1.4964128
1.2588772,0.27675998,-0.74507236
1.6309652,1.2394639,-1.5526807
0.11640306,1.4908595,-0.98350394
1.7388526,0.39252916,-1.0582737
1.3497928,2.0929978,-1.8756181
0.66733474,1.8235688,-1.4300786
1.4552693,2.4473455,-2.111152
2.8882709,1.0850655,-1.9316248
1.8204015,2.0597293,-2.0462775
1.9142857,2.7664747,-2.5835469
1.3113562,1.3368126,-1.3716584
0.53325593,1.7239236,-1.3521751
0.7487876,0.18426357,-0.59154576
1.9648502,2.8749099,-2.5567338
2.6420732,2.217938,-2.5425873
0.06901409,0.42388132,-0.38527167
0.8960401,0.20899436,-0.5339796
1.2499197,1.8929795,-1.7102549
2.1961572,0.7538409,-1.4682407
0.50991064,1.4538612,-1.2267627
2.3275301,1.9141108,-2.2647338
2.2561479,0.8691175,-1.5671948
1.6962016,0.96284133,-1.4296799
1.6290154,2.219339,-2.0726347
1.0734516,0.5282813,-0.82822406
2.9003494,0.90442777,-1.852734
1.9619418,0.6011558,-1.2165616
1.3091524,1.2624583,-1.3764508
2.9034343,2.0714517,-2.6038969
2.5576072,1.3704661,-2.0241804
0.15738787,1.2641002,-0.94738495
1.3659514,0.7105085,-1.0249155
2.5638528,0.28976703,-1.4933432
1.8086014,2.1975248,-2.2915819
0.88873804,1.5928761,-1.4347637
1.7966607,1.6900402,-1.7012777
0.5948113,2.664903,-1.8633436
1.2646052,0.025831554,-0.6818107
0.8034385,2.442397,-2.0128467
1.8393412,1.170475,-1.525968
2.7035205,0.0883699,-1.3120128
1.0744504,2.4871862,-2.059414
2.2455683,0.64650005,-1.484344
2.1414063,1.2615129,-1.6656575
2.8028827,1.1552874,-1.9658126
2.1520495,2.0118566,-2.1251655
1.6261238,1.9861393,-1.9385388
0.517193,0.75511706,-0.7116451
0.7447024,0.70801985,-0.769303
0.7529306,0.65131617,-0.7073111
0.4406378,0.756877,-0.7356871
2.6728938,1.0869746,-1.87474
2.5978987,1.3780122,-2.1476502
2.558996,1.9058435,-2.2888732
2.0655563,1.03673,-1.6770148
2.2736466,0.26751623,-1.2076337
0.31215543,0.36949047,-0.41391128
0.44961968,2.5521867,-1.7178067
0.20141172,0.44436067,-0.43324906
0.7106382,1.8246764,-1.5164733
2.0336533,1.3842579,-1.7410166
0.09852648,1.2230763,-0.85471773
2.872388,1.6255966,-2.2824914
1.645404,0.59985214,-1.0890844
2.469122,1.2386955,-1.8359401
1.0408982,0.17952687,-0.66964084
1.0652946,1.2291192,-1.201077
1.8954715,1.9396654,-2.0311892
2.1731436,0.2508272,-1.1314276
2.2866457,0.6950222,-1.5474893
0.032222293,0.9745872,-0.66980433
1.0582399,2.0250525,-1.7382087
1.4296266,1.9197166,-1.8545392
1.2487288,0.70569146,-1.0286058
1.0805147,1.642214,-1.520781
2.709621,0.05080678,-1.3112673
0.87550086,1.7326044,-1.4483659
2.577928,1.1411641,-1.9881982
1.2054032,0.7056456,-1.0202277
0.4739028,1.6112801,-1.2078055
2.3923934,2.6893303,-2.6618764
1.4175205,1.0149055,-1.31084
2.765226,0.41478693,-1.5520718
1.8515068,0.21475351,-0.9725037
0.20748428,0.15696281,-0.27775413
1.5306481,1.512242,-1.6823648
2.2344582,1.2397132,-1.6983874
1.4334018,2.6174622,-2.176486
2.5124578,0.78585815,-1.5719705
2.339359,1.1560242,-1.8944772
0.8826417,1.2740483,-1.1280583
0.020193672,1.4190236,-0.89680743
1.9549168,1.1726803,-1.5367919
1.1171994,0.96154577,-1.0897733
2.819837,0.6968162,-1.6644922
2.4399097,0.27975285,-1.3471704
2.8656716,0.11685066,-1.402747
1.1051999,0.72956336,-0.9599687
2.2037954,0.36474377,-1.19145
0.29624695,0.35241005,-0.41777653
1.276046,1.0932353,-1.3107831
1.4003934,1.2186575,-1.3439168
0.80851746,0.59031934,-0.7111501
2.3894026,0.8407354,-1.5160545
0.9112451,0.81893945,-1.0975428
2.2767365,1.1627595,-1.743783
2.3264759,0.41240838,-1.4454035
1.9084815,1.2080859,-1.7013125
2.543929,1.0166812,-1.7753468
1.3711566,0.6144165,-1.0564106
2.1652467,0.686032,-1.3771569
0.6214912,0.1467676,-0.4163047
2.1046126,0.22830261,-1.169182
2.2721493,1.3341072,-1.950917
2.3315358,0.16657245,-1.3154789
0.56944793,1.5079533,-1.104277
1.2096585,0.8006697,-1.1411982
2.5211234,2.4475887,-2.5890508
2.417476,0.5457567,-1.4136182
0.74607456,1.3807526,-1.1985381
0.92307895,1.1251303,-1.157129
1.778854,0.18224314,-0.85570765
0.91847044,0.94031686,-1.0457636
1.7931463,0.94049364,-1.359133
2.0226703,0.7110647,-1.3753295
0.23493394,0.67585504,-0.47393784
0.4235345,0.597611,-0.614986
2.6635637,0.18152057,-1.3850108
0.61164504,0.122032546,-0.50131017
0.29967132,0.09582692,-0.24310468
0.8595877,1.6357265,-1.5203469
0.91811115,1.8969636,-1.5914277
0.66601133,0.5821217,-0.69226485
1.2446859,2.028412,-1.80664
2.7658815,0.18876678,-1.4021922
2.0614955,2.3921702,-2.3445528
1.7974962,0.43634006,-1.1583413
1.6417795,1.3696492,-1.5658734
0.91942376,1.7121152,-1.5950483
0.90256715,1.3145639,-1.1873568
0.55368614,0.4856426,-0.6481819
1.7433263,2.1130412,-2.0217676
1.9931716,1.6234747,-1.9078896
2.9585438,0.29663008,-1.521967
0.7872268,1.5810798,-1.4015715
1.5330871,0.2045265,-0.9070213
2.7127476,0.19450317,-1.3120176
2.2505217,0.76563156,-1.5210608
0.60333186,1.0725224,-0.94511527
0.056993082,0.47348875,-0.4582153
0.3798523,1.5060054,-1.1436676
0.54681253,1.5243617,-1.1899059
1.3212671,0.22828834,-0.76657075
