parameter_1,parameter_2
-0.76938826,-0.6267263
0.5579204,0.8403761
-0.73209,-0.62211
-0.8186902,-0.57933915
-0.8430901,-0.52681357
-0.84569496,-0.45940548
-0.7266716,-0.62711406
-0.6963108,-0.59088475
0.6081621,0.7079919
-0.8523699,-0.53261375
-0.7030951,-0.5884547
0.5255217,0.83866984
0.55208564,0.84713626
0.61504567,0.7268044
0.53222847,0.8456682
0.49084222,0.8374784
0.5514871,0.8332797
0.5937532,0.6725483
-0.840456,-0.5275266
0.55208886,0.84303117
-0.7020762,-0.5908781
0.51691985,0.84075534
0.5541387,0.81701
-0.839536,-0.5452464
0.5782788,0.81075597
-0.8417732,-0.47815686
-0.74972254,-0.61136824
-0.83633447,-0.54691565
0.5607436,0.8274481
0.57467043,0.81078684
0.5921225,0.679877
0.541811,0.8603381
-0.8147118,-0.47558224
0.58642143,0.68235797
0.5943142,0.7935704
0.56631863,0.813828
-0.77043474,-0.61379755
0.61606306,0.7130627
0.47931075,0.8365607
0.54138076,0.8291174
0.5607685,0.82884645
-0.80679977,-0.6040064
0.6090054,0.7623847
-0.8380352,-0.4849968
-0.837155,-0.5684043
0.53089607,0.83279896
-0.817993,-0.5765187
-0.7953523,-0.62324387
0.5417305,0.8387083
0.6084506,0.7852538
0.45615435,0.80731535
0.61776936,0.7124531
0.54574716,0.83480287
0.60304767,0.6661896
0.44806153,0.82012326
0.6171502,0.7839688
0.61074257,0.793942
0.49123186,0.84022874
0.6031188,0.8090061
-0.7115031,-0.6126053
-0.7416645,-0.616305
0.43841755,0.820747
-0.81758916,-0.58214283
-0.8413283,-0.46697742
0.4795369,0.83285975
-0.8377836,-0.52396333
0.5981895,0.8260186
-0.85082316,-0.5215955
-0.72104853,-0.6058108
0.59097177,0.7707005
-0.69176495,-0.5887915
-0.6909244,-0.59782004
-0.8358402,-0.5144659
0.61283064,0.75835943
0.5984669,0.6729429
-0.8025847,-0.5979635
-0.7684255,-0.6054509
0.6145121,0.7381197
-0.7068385,-0.6030297
-0.84203506,-0.44813764
-0.8389861,-0.49419016
0.502815,0.8402144
0.60467356,0.7737828
0.52591145,0.85537434
-0.77915615,-0.61029965
0.6042545,0.7505704
0.61097777,0.80296314
-0.7529824,-0.6259229
-0.82892483,-0.47850174
-0.7802441,-0.61081994
-0.8370075,-0.51270103
0.5818956,0.812925
-0.83537424,-0.5888015
0.60835963,0.7301921
-0.8464184,-0.56086683
0.48571873,0.84574854
-0.81440103,-0.5867648
-0.81302506,-0.58448213
-0.73770595,-0.6278943
0.45889494,0.8064157
0.60100317,0.76025224
-0.8308454,-0.47764498
-0.81906044,-0.57130885
0.614677,0.7442078
-0.80935186,-0.47874504
-0.7926092,-0.6045325
0.5592699,0.81749916
0.501601,0.8333758
-0.7917484,-0.58199775
-0.70919806,-0.5855494
0.6109149,0.7181452
0.6055656,0.70264536
0.60659987,0.77625316
0.46356177,0.8334029
0.48049995,0.84387875
-0.665279,-0.5985213
0.43893632,0.81941617
0.58295035,0.6761824
0.59950286,0.8026778
-0.8105385,-0.45285827
0.59074396,0.81738764
0.58888686,0.8140452
0.606744,0.762014
-0.8352922,-0.5642234
0.49195462,0.8527072
0.5650073,0.83498466
-0.7761972,-0.6153836
0.5139166,0.8366264
0.4985173,0.84398043
0.6069589,0.69993883
-0.83448446,-0.46802023
0.5814813,0.6828119
0.6203285,0.75327927
-0.71458435,-0.6043495
-0.6990952,-0.62522775
0.58875257,0.7936061
0.477764,0.8487197
0.5887144,0.6937373
0.5977821,0.80978507
0.49478194,0.8460866
0.60191315,0.77927655
-0.740602,-0.6208199
0.56563115,0.82319915
0.59642005,0.7807288
0.5244374,0.8427261
-0.84536356,-0.5267144
0.6213689,0.7090323
0.44084835,0.82502186
0.4410507,0.8321242
0.5281418,0.8459415
-0.6939731,-0.5920637
0.46561766,0.8426702
0.5914421,0.8187798
0.6380963,0.7377866
0.49148795,0.8448677
-0.7592776,-0.61712754
-0.730455,-0.6062332
-0.80513513,-0.5897647
0.4721787,0.8353487
-0.8497645,-0.49937803
-0.8236147,-0.54016054
0.4890951,0.84082067
0.5328479,0.84242904
-0.830482,-0.49234903
-0.774523,-0.5936513
0.6161461,0.78357685
0.62481403,0.7265277
0.6137886,0.79478836
-0.8306031,-0.48599732
0.6044131,0.7411606
-0.7997207,-0.59772664
0.51173526,0.8405048
-0.8471654,-0.5529209
0.61311936,0.75310194
-0.8392586,-0.5434771
0.60896575,0.67555475
-0.8195827,-0.4637915
0.6111923,0.7345727
0.5046855,0.85535896
-0.7073277,-0.6078266
-0.8460908,-0.49024963
-0.8320563,-0.49101615
0.58834636,0.6881206
0.5891949,0.7473558
0.6318097,0.712649
0.58008343,0.713226
-0.84499145,-0.48973915
0.5218734,0.8358311
0.60978734,0.7562027
0.59510326,0.6791146
0.6237938,0.7195719
-0.82635695,-0.55457526
0.59680897,0.70341533
-0.8443977,-0.516885
0.50399095,0.8391928
-0.7657239,-0.6257184
-0.7657093,-0.6110499
-0.81442213,-0.4655125
0.4687106,0.85098773
0.6297544,0.7212701
-0.67883074,-0.6050538
0.47137225,0.8235613
0.63067186,0.7104714
-0.7517878,-0.61771524
-0.77393746,-0.61408234
0.59274113,0.7986995
0.5496932,0.8217571
0.59273154,0.8038977
0.6193434,0.73821485
0.6017388,0.7212032
0.5898036,0.81830204
0.58899844,0.8134445
-0.7000584,-0.6118925
-0.69546574,-0.5946452
0.5876172,0.79629594
-0.81639165,-0.59302574
0.53073037,0.8303913
-0.8126726,-0.57660437
0.4883632,0.8550964
-0.705459,-0.5984945
-0.781037,-0.58669543
-0.7304238,-0.61687064
0.5952629,0.8085816
0.6064427,0.7981565
-0.8397893,-0.49786022
0.4464469,0.8129425
0.6076286,0.7728473
0.6037069,0.78750783
-0.84527254,-0.5395261
-0.7852983,-0.5859526
0.519752,0.8431742
-0.8213472,-0.57779354
0.5538849,0.8380595
-0.8305605,-0.5591269
-0.85195464,-0.5005626
0.56001586,0.8325314
0.5373574,0.84720725
0.57660925,0.80326223
-0.84655875,-0.5493632
0.61055213,0.7771391
0.48730975,0.8383346
-0.8095052,-0.46287742
0.45580965,0.8301783
-0.83693194,-0.47819805
0.5277594,0.8300517
0.59910697,0.7963205
0.60283095,0.68733567
-0.7176407,-0.6221307
-0.68547827,-0.6021107
-0.8432471,-0.51689345
0.49913597,0.8340106
0.5665344,0.8114296
0.6154254,0.71088356
-0.8317006,-0.531861
0.50515795,0.83129895
0.5949241,0.8127419
-0.74264246,-0.61749595
0.6039195,0.79725266
0.46896005,0.828617
0.45997447,0.8216904
-0.8512799,-0.49275702
0.555573,0.8378644
-0.74291635,-0.6102929
-0.86821157,-0.5312467
-0.76733315,-0.6224847
-0.8504429,-0.4761796
-0.8479955,-0.5482651
0.5811225,0.82574654
-0.67937934,-0.59815395
-0.74313504,-0.6012681
-0.81278473,-0.5724358
0.4653837,0.83826584
0.50223875,0.8396574
0.6107122,0.74428356
-0.7182365,-0.6000766
0.5990582,0.724726
0.5238943,0.85682046
-0.7344896,-0.59494954
0.5980636,0.7919469
-0.8342914,-0.49059254
0.5447911,0.8408717
0.49549058,0.8473984
-0.83621585,-0.57814336
-0.8444556,-0.5654193
0.59637725,0.7956916
-0.7736175,-0.594347
-0.8575799,-0.51455873
-0.84357035,-0.57185555
-0.7281992,-0.61063975
-0.8140634,-0.45023662
-0.82060856,-0.56797653
0.51027805,0.83771116
0.5976454,0.79707503
0.5827281,0.8241331
-0.70162433,-0.6191409
0.4722392,0.8231191
-0.85869294,-0.47765177
-0.8525394,-0.45500818
0.61052924,0.74098843
-0.8341399,-0.5343979
-0.74781513,-0.62030995
-0.75540674,-0.6177509
0.48958927,0.8444205
-0.80819523,-0.5875484
-0.84519625,-0.5134249
-0.8313606,-0.45336497
0.58556706,0.70947665
0.590014,0.80172765
-0.870453,-0.52874887
0.54844135,0.8465201
-0.74465525,-0.6111454
0.56600285,0.82846653
0.46137166,0.84513545
-0.82624406,-0.4577338
-0.678458,-0.5870086
-0.843868,-0.49188888
-0.81309867,-0.57805645
-0.8340742,-0.46919233
0.5907518,0.8073011
0.5574971,0.8581987
0.45470524,0.8210212
-0.74865776,-0.6179728
-0.777242,-0.59880537
0.46163332,0.82022095
-0.7869582,-0.5946343
0.46259254,0.8252122
0.6233633,0.7214617
0.6187285,0.7176385
-0.7017021,-0.5884385
-0.79134655,-0.5781249
-0.8589817,-0.5399704
0.525933,0.8276496
-0.71572644,-0.6102802
-0.8359773,-0.47942722
-0.85224277,-0.55520886
-0.831243,-0.4945994
-0.82659054,-0.5737686
0.61183804,0.79364926
0.59785193,0.7630177
0.5588125,0.8207959
0.5339217,0.85127664
0.60991305,0.72960836
-0.8133476,-0.5849378
0.61749667,0.73763067
0.578912,0.68460464
0.4581735,0.8297795
0.51504445,0.84890056
-0.8335279,-0.54977894
0.44150272,0.82479954
-0.84615475,-0.5447568
-0.8251971,-0.5133045
-0.83576524,-0.55383873
0.6139746,0.7259376
0.5998245,0.79616994
-0.84794176,-0.46081424
0.6205254,0.6994187
-0.7312252,-0.62754923
-0.69913065,-0.5930877
-0.80409825,-0.58839595
-0.7001014,-0.5938984
-0.74669147,-0.6090671
-0.83315116,-0.5516229
0.6028578,0.68393064
0.60230136,0.8010293
-0.8028032,-0.60354406
-0.6809878,-0.58950144
-0.8366997,-0.5051695
-0.79419893,-0.59414
0.56489694,0.81881547
0.6289527,0.7035145
-0.8103801,-0.45316184
-0.683862,-0.60948
0.5558199,0.8167142
0.46064675,0.81177855
-0.83962345,-0.45946404
-0.8317169,-0.46690056
-0.859165,-0.5023058
-0.75682276,-0.62550396
0.5697433,0.82513595
0.56873834,0.843228
0.56482995,0.8193079
0.62482566,0.734595
-0.7879234,-0.5906885
-0.8328661,-0.52440226
0.5005731,0.8225356
0.5852918,0.8060567
0.5344895,0.8561646
0.5523741,0.8285115
0.51748717,0.844545
0.5544473,0.8489567
-0.8431299,-0.55288553
-0.8278929,-0.45682248
-0.82937557,-0.5720678
0.47546464,0.83017176
0.4720328,0.8259244
-0.7172257,-0.6044618
-0.761299,-0.6052319
0.58002144,0.8214751
0.5196309,0.85816836
0.62483865,0.7143896
0.5581496,0.8542987
-0.85889584,-0.52226466
0.6052431,0.7169274
-0.76167434,-0.6298726
-0.80906624,-0.5934499
-0.840014,-0.44766784
0.5073483,0.8530785
0.58292466,0.8007985
0.6014849,0.67907774
-0.7837578,-0.6119133
-0.81919336,-0.5882516
0.59179,0.8165919
0.5692488,0.8039578
-0.8202441,-0.5556772
0.5696912,0.8329097
0.5846582,0.6877828
-0.82111,-0.47304213
0.52501863,0.84110063
-0.8168943,-0.5760548
0.60375655,0.7032399
-0.8147039,-0.44598
0.61535156,0.7690668
0.44819418,0.82545364
0.4738965,0.82526517
0.46002096,0.8043609
-0.83078873,-0.48330772
0.5978836,0.7081524
-0.7940178,-0.6064156
0.6060357,0.6626872
-0.8023919,-0.6093128
0.55434823,0.8354565
0.62333304,0.7550294
-0.8368221,-0.5394557
0.58074313,0.8280036
-0.72897464,-0.6133923
0.52751243,0.837814
0.4731081,0.8318568
-0.7206905,-0.6186092
-0.72054976,-0.6279853
-0.8345878,-0.5843687
-0.7036719,-0.60709363
-0.8619318,-0.5038887
0.44785237,0.8111572
-0.7565777,-0.6198247
0.6014339,0.77836657
0.50217974,0.85100865
-0.68274903,-0.5887172
-0.67927575,-0.5886935
0.54011625,0.83802503
-0.8249619,-0.5402012
0.6060267,0.6876723
-0.82570827,-0.5552317
-0.8245518,-0.55501735
0.47159365,0.8293524
0.6071221,0.747361
-0.8441402,-0.54383194
-0.8153139,-0.4480167
-0.8528178,-0.52224374
0.5769881,0.8199179
0.50194496,0.8487759
-0.8640463,-0.52782923
-0.7265017,-0.6118516
-0.82042116,-0.4452861
-0.7779806,-0.6112769
0.6246156,0.78336376
0.5946127,0.67876565
0.58859795,0.7913856
-0.8172075,-0.5964429
0.6297603,0.710399
-0.849789,-0.4854447
-0.8185564,-0.5917828
-0.70322615,-0.62441856
0.49684167,0.83252954
0.56314254,0.8432102
-0.84692264,-0.46731448
-0.80949795,-0.45453322
-0.8358096,-0.50218844
-0.83141214,-0.51314324
-0.7073946,-0.61106336
0.5306972,0.82863486
-0.75988626,-0.6096213
-0.82642204,-0.49252862
0.59574425,0.693787
0.44225585,0.8185228
0.6146341,0.7477707
0.497199,0.84386784
0.60615474,0.7169612
0.6068361,0.7439945
0.488547,0.83292484
0.49719393,0.8677285
0.5321622,0.8212985
-0.8262432,-0.49576467
0.61343324,0.69491327
0.6151072,0.7445668
-0.69455224,-0.60880154
-0.72102547,-0.60495865
-0.8493013,-0.5154206
-0.78259206,-0.5915911
-0.74374735,-0.6114168
0.6163801,0.7263261
-0.689107,-0.60226697
-0.74774235,-0.6059609
-0.8267447,-0.55572116
-0.8400419,-0.46499157
-0.8104196,-0.5794812
0.6299049,0.7496734
-0.8468731,-0.54306585
-0.8362818,-0.5198382
0.60588604,0.787952
0.6179741,0.73153824
-0.82996213,-0.54940236
0.6055501,0.73676234
0.5997812,0.6940666
-0.7678341,-0.61084324
-0.82682294,-0.46692675
0.60935056,0.70364606
0.59913117,0.7679998
-0.7149413,-0.6154253
-0.7663111,-0.6163474
-0.7452853,-0.6085017
0.5075604,0.8577241
-0.7885391,-0.6063387
-0.8225726,-0.5878576
-0.8359007,-0.5286905
0.5743267,0.69416374
-0.6861161,-0.5803832
-0.8318346,-0.5668346
-0.72412086,-0.60297155
-0.8282512,-0.5023528
0.44120952,0.82085645
0.59614855,0.7897677
0.45304364,0.8058894
-0.7363687,-0.6060156
-0.6837574,-0.6068349
0.6064573,0.7128176
-0.82181317,-0.57958823
-0.7140543,-0.5961079
0.5983486,0.7322842
0.4575215,0.83699876
-0.74010473,-0.6191557
-0.85706323,-0.51943666
0.5509758,0.8343209
0.60899514,0.72265357
-0.6923635,-0.589177
0.6120514,0.7451543
-0.8345413,-0.46887267
-0.7894694,-0.60210794
-0.8297043,-0.47550094
0.6243437,0.7654517
-0.78986657,-0.6153575
-0.8520139,-0.48551577
-0.8454232,-0.518049
-0.8154578,-0.44459927
0.54856217,0.84820414
0.60693604,0.8187575
0.61094505,0.7341537
0.62145627,0.76342034
0.48604685,0.81855434
-0.79706967,-0.46373558
0.58553886,0.6768309
-0.85168207,-0.53230464
-0.77580017,-0.6033961
-0.8459711,-0.48358345
-0.6858962,-0.5944244
-0.7184674,-0.62299496
0.52725804,0.85136724
-0.8026238,-0.6007579
-0.8337966,-0.56692827
0.5146776,0.8184497
-0.78339976,-0.6132595
-0.7469055,-0.6179064
-0.79751855,-0.5983686
0.5342436,0.8339484
0.5939452,0.7238868
-0.84315294,-0.4697358
0.540497,0.84693927
0.5801656,0.6789167
-0.81295216,-0.4773697
0.6298406,0.74465525
-0.6950033,-0.588084
-0.7905614,-0.5993033
-0.8300023,-0.47887826
0.57427424,0.8187364
-0.6816821,-0.6124985
0.5662259,0.8233714
-0.7234213,-0.6049138
0.45426404,0.81897116
0.55760676,0.83497363
-0.83695924,-0.51131797
0.6170819,0.7841799
-0.8160137,-0.59361947
0.52541304,0.84740686
-0.68750334,-0.5859879
0.59764975,0.689228
-0.7228337,-0.601994
-0.8103359,-0.47893488
-0.82540745,-0.55923635
0.55635965,0.83527064
-0.8500555,-0.47684997
0.6072698,0.7176394
-0.8168833,-0.44818637
0.5354696,0.8472503
0.61195284,0.76668626
-0.8328093,-0.52837324
0.591254,0.6777965
-0.7707395,-0.606543
0.58988655,0.80191374
0.5793903,0.808141
0.4861712,0.8330712
-0.73651963,-0.6252474
-0.67747396,-0.5927722
-0.6773594,-0.6053917
0.5791742,0.8161798
0.61685455,0.7662523
0.4799012,0.85245025
0.51368237,0.85177076
-0.8443252,-0.53179634
0.5660564,0.8246578
-0.6655553,-0.596685
0.61200505,0.7639622
-0.76624393,-0.60972536
0.6205839,0.7427099
-0.7582314,-0.6226715
-0.7348853,-0.61746615
0.4627396,0.83521914
0.46982014,0.8338913
-0.83854395,-0.50271636
-0.8128989,-0.452341
0.5433483,0.84686553
0.5491483,0.8420514
0.49322188,0.82591534
-0.82233506,-0.5856481
-0.8485577,-0.48903346
-0.68773246,-0.5870012
0.5648893,0.80652785
0.5900522,0.72388846
-0.79368025,-0.6041091
-0.8001052,-0.59719586
-0.8230244,-0.45398986
0.59539205,0.8034237
0.42927507,0.83797085
-0.70501894,-0.59237367
-0.787426,-0.6132264
0.56750816,0.8403253
-0.82924837,-0.4868105
-0.83744794,-0.4760552
-0.8418359,-0.54864067
-0.8287983,-0.5635086
-0.7696968,-0.6234568
-0.7920382,-0.5835843
0.6078757,0.68254876
-0.7083572,-0.59099996
-0.7882854,-0.6086041
0.60113955,0.77175856
-0.80267745,-0.5986679
-0.8087838,-0.59851867
0.61711854,0.8026379
0.61493343,0.74789387
0.582452,0.6783337
0.5945755,0.6854216
0.5855696,0.69148016
-0.670245,-0.589982
-0.760347,-0.6146773
-0.83507,-0.56481206
-0.83196247,-0.5098778
0.5986782,0.7809766
0.47030622,0.839418
-0.81513196,-0.46884364
-0.7717711,-0.6182264
0.6059927,0.7036947
-0.8260675,-0.4335286
0.5103197,0.8529781
0.6050894,0.70241606
-0.8501293,-0.522088
0.6030972,0.78047335
0.5233085,0.85700905
0.60417354,0.7457657
-0.8300909,-0.47977778
0.59367025,0.78769577
-0.7490107,-0.59607446
-0.7112263,-0.63119
-0.8539665,-0.5442748
-0.81992376,-0.5400301
0.4798722,0.81766737
-0.69939005,-0.600703
0.5807448,0.8091299
0.51936865,0.86366415
-0.76006794,-0.6201613
0.60734636,0.70274454
0.5944812,0.68102956
-0.8549835,-0.449377
-0.80616456,-0.6042091
-0.84954524,-0.55926347
0.62558436,0.71075726
-0.8429836,-0.5231168
0.61703616,0.7040507
0.60013556,0.724722
-0.7876096,-0.5879743
0.606153,0.68613076
0.6157241,0.7719357
-0.7212808,-0.6154169
-0.7150919,-0.6064456
-0.72706974,-0.62118375
0.63160986,0.7261674
-0.8369167,-0.4814954
-0.7005962,-0.6121942
0.44775075,0.8223508
-0.7509693,-0.6182648
0.61560076,0.76652175
-0.770744,-0.587735
-0.84377825,-0.5596415
-0.7308424,-0.62166005
0.5439553,0.83506453
-0.81898534,-0.4735402
-0.8250072,-0.5657102
0.55331147,0.8501121
0.5293648,0.8212354
-0.8598105,-0.5554699
-0.77178746,-0.613316
0.52845746,0.8466067
0.463347,0.825336
0.48646235,0.84708583
0.5973673,0.6860757
-0.7470592,-0.6031606
0.51744896,0.83915895
0.58006465,0.82019746
0.485629,0.85601425
-0.7935288,-0.5962045
0.5970848,0.7855255
-0.77525294,-0.61692584
-0.80002224,-0.58597124
0.6080687,0.77666295
0.6030447,0.67989916
-0.7806949,-0.6222878
-0.8493224,-0.5618927
0.53683364,0.83615005
0.48957282,0.8479534
-0.8539237,-0.5259652
-0.82948315,-0.5607641
-0.69131345,-0.61110896
-0.8320799,-0.5158272
-0.7422207,-0.6078213
0.59278065,0.69348246
-0.8544209,-0.5031438
0.42689788,0.83628273
0.5886636,0.78701246
-0.8194583,-0.5766253
-0.84328264,-0.5490076
-0.8336263,-0.57156515
0.60361475,0.7132111
0.5891832,0.8257934
-0.8423413,-0.480415
0.5826852,0.81490964
0.5918451,0.7234606
-0.8461248,-0.512567
0.4422335,0.8426271
-0.7023206,-0.61462414
-0.77317774,-0.6225374
-0.82782197,-0.4573741
-0.8467924,-0.50795215
0.49060166,0.8452991
-0.8460115,-0.46658564
0.54790896,0.83797246
-0.7592282,-0.62407863
-0.68867564,-0.6074666
-0.8530305,-0.516259
-0.7040926,-0.6254616
-0.78285944,-0.58964896
0.59800446,0.7994188
-0.8302778,-0.48343083
-0.7830787,-0.6039994
-0.8357618,-0.531618
-0.70733017,-0.6048444
0.62858814,0.73409253
-0.71792036,-0.6258257
0.61206555,0.8165262
0.6068007,0.78228843
0.45657814,0.8241086
-0.73907703,-0.60950977
0.5846362,0.80293643
-0.8314096,-0.51771355
0.56065077,0.830769
0.61551267,0.78845245
0.60375166,0.67490304
0.5826067,0.8033211
-0.826952,-0.45813003
-0.8289245,-0.542841
-0.8303077,-0.5751178
0.60426134,0.7047016
0.63348484,0.69953537
0.6083075,0.766708
-0.8424539,-0.48969692
0.5977379,0.69901216
0.62581354,0.7149337
-0.8024666,-0.5809621
0.5826231,0.68437934
-0.8270873,-0.55629444
-0.83969337,-0.5558769
0.44805875,0.8166026
0.600784,0.7874878
0.6000439,0.7142776
0.6026951,0.78871727
-0.7677974,-0.6242233
-0.83714557,-0.5717583
-0.7377931,-0.63429606
0.5444586,0.83130264
-0.8496219,-0.50858605
0.59767556,0.8115827
0.60917324,0.7044944
-0.6971234,-0.5913962
0.61218894,0.7652271
0.61496544,0.69301736
-0.83916974,-0.46690643
-0.85639876,-0.53864187
0.5937097,0.7737063
0.61801314,0.71744394
0.48702636,0.83529866
0.49277723,0.83928514
-0.85119224,-0.49360776
0.60693234,0.68099326
0.6137452,0.75691795
0.5623222,0.8494366
-0.83880675,-0.49135303
-0.68807626,-0.5974444
0.6144603,0.73937196
0.5861709,0.8044889
-0.8346661,-0.572223
-0.8334509,-0.46823284
0.61368215,0.80850756
0.599045,0.6662368
-0.67815137,-0.5842869
0.49433538,0.86718774
-0.8367942,-0.5150294
0.52637935,0.8423271
-0.8386538,-0.5325663
0.6098289,0.70433944
-0.7825845,-0.5879292
0.54730976,0.83794343
-0.70137775,-0.59943056
-0.8048067,-0.46452114
0.6093363,0.7209613
0.4621366,0.8237817
0.49375236,0.8627405
-0.84382284,-0.5261216
-0.67842364,-0.5938271
0.59983927,0.8018481
-0.80850077,-0.57899094
-0.85400915,-0.5075245
0.5299553,0.85342115
0.6202676,0.7348089
0.5647766,0.8266849
-0.835352,-0.5084985
0.59232295,0.7775655
-0.84794044,-0.5034394
-0.7446307,-0.6065285
-0.7744922,-0.5992046
0.5674354,0.8379729
-0.8292903,-0.5820786
-0.83291614,-0.46819603
-0.8471021,-0.5542827
0.62390816,0.7823522
-0.84533334,-0.5226809
0.5504128,0.83918476
-0.80799234,-0.58397806
0.5677979,0.8381976
-0.82989085,-0.4553951
-0.8503247,-0.45798022
0.63195395,0.77351224
0.59049726,0.7903384
-0.6863095,-0.6011539
-0.8329783,-0.57774395
-0.8139802,-0.5846709
0.49411592,0.85896134
-0.7471652,-0.602167
0.5426366,0.8432763
0.4862885,0.83581823
0.55691576,0.8341954
-0.7480079,-0.6162305
-0.83224934,-0.5416716
-0.834533,-0.55917966
-0.8243828,-0.55911946
0.5733399,0.82118016
-0.70294803,-0.61813265
0.61405605,0.7640472
-0.8011112,-0.59992266
0.50003487,0.8441567
0.5790308,0.8197101
0.6049263,0.6923588
-0.69682497,-0.573389
-0.79688597,-0.6068481
-0.8334849,-0.4541727
0.61239904,0.7205711
0.62639505,0.72558564
-0.7204595,-0.5940445
-0.73434967,-0.6212886
0.6035931,0.72064424
0.49942142,0.8403043
0.5038499,0.8448307
0.5016358,0.8384781
-0.82945454,-0.50595176
-0.70607024,-0.6041705
-0.82471967,-0.5819465
-0.68843615,-0.5921072
-0.7930867,-0.6054316
0.48934466,0.8287223
0.6264406,0.7322944
0.6116301,0.7866838
-0.84841657,-0.56279194
-0.82386094,-0.5640629
-0.6835531,-0.5980246
-0.76350474,-0.6158843
-0.8297366,-0.49027622
-0.80554837,-0.5997836
-0.8158468,-0.44499338
-0.77772826,-0.61425835
0.44846323,0.81810915
-0.82946914,-0.45670396
0.51383066,0.8537611
0.47397506,0.8446882
-0.84976906,-0.55371386
0.60986483,0.73155963
-0.6703695,-0.59945047
-0.8352066,-0.44307506
0.6175353,0.7626913
0.63203686,0.721705
-0.8355888,-0.54951715
0.46165943,0.826432
-0.8504225,-0.54819834
0.6022767,0.7378851
-0.8040797,-0.5873377
0.5015286,0.8453504
-0.68056834,-0.6034349
-0.7066189,-0.6168896
0.4673996,0.83178055
-0.8466522,-0.5689159
0.4660443,0.83148146
-0.8232191,-0.44917756
-0.752749,-0.62615126
0.58615494,0.80841696
0.6171398,0.6983645
-0.8081679,-0.60481316
0.6012599,0.69054693
-0.6923374,-0.58866835
0.5366355,0.828861
-0.8452578,-0.5616968
-0.82239157,-0.57621497
-0.834002,-0.44380715
0.61297107,0.74490035
0.60088104,0.6858987
-0.841189,-0.547776
-0.7816949,-0.60732985
0.61239415,0.71238714
0.6000801,0.70276767
-0.8543339,-0.5326929
-0.7215792,-0.6110165
-0.7687374,-0.622513
0.54321796,0.83471745
0.5725569,0.8261189
-0.83778715,-0.5136812
-0.832613,-0.47918344
0.45369717,0.8075372
-0.7896493,-0.5936262
0.6056559,0.7385709
-0.83603764,-0.5512682
-0.71467566,-0.6002976
-0.7474294,-0.61273897
-0.6767339,-0.5913668
0.43858153,0.8429659
-0.6736869,-0.5864994
-0.85424685,-0.52010465
0.5747998,0.81237316
0.5449097,0.8368645
0.60001373,0.7137003
-0.82240605,-0.5734215
0.5965857,0.8009619
-0.83615094,-0.5563248
-0.85777193,-0.51296943
-0.73303956,-0.61005586
0.50411433,0.8490867
0.59680206,0.68512803
0.5773566,0.6812172
0.48421708,0.8240024
0.47189802,0.8217009
0.4632194,0.8172486
0.54798734,0.82947445
0.5959348,0.78871435
