parameter_1,parameter_2
0.88577354,0.42311382
-0.44682428,-0.98742735
0.9826893,0.4376282
0.9963876,0.41651085
-0.42547494,-0.9123623
-0.45024744,-0.9502537
-0.45553276,-0.92043126
0.94555944,0.43941432
-0.43424994,-0.88195175
-0.43800935,-0.94234824
-0.4431575,-0.94778615
-0.44163522,-0.98830676
-0.4441891,-0.918903
0.9628824,0.44682524
-0.4387226,-0.93916786
0.9276102,0.4344489
0.9036417,0.43212748
0.93522614,0.4421789
-0.43679702,-0.8937217
-0.4328739,-0.89240557
0.91944546,0.45574182
-0.41916358,-0.95762956
0.93664926,0.45900005
0.97682405,0.43044332
0.9084434,0.44178313
-0.44525146,-0.91222286
-0.4148993,-0.88879055
0.9174143,0.43246996
-0.43664584,-0.89525723
0.9373961,0.4516099
0.8933807,0.41855115
0.9175596,0.42811373
-0.44661352,-0.96442366
-0.44050303,-0.9797561
0.9565146,0.42875835
-0.45102137,-0.9682992
0.95485514,0.43264502
0.95333123,0.4395176
0.96911573,0.437345
-0.44745472,-0.8880739
-0.41911364,-0.8786652
-0.44878286,-0.9503676
-0.42968905,-0.8889117
0.9366926,0.4445356
-0.43047968,-0.995553
0.9198357,0.46511078
-0.4305508,-0.93195534
-0.4504026,-0.95386124
-0.42981306,-0.8884305
0.9562645,0.41830102
-0.42943174,-0.8828067
-0.443475,-0.98253524
0.9068605,0.4275823
0.8886531,0.40705436
0.9627259,0.4620874
-0.41238955,-0.92602456
0.96182966,0.45200872
0.92107904,0.43447852
-0.44535437,-0.9803643
0.88201123,0.42703205
-0.44280398,-0.9633554
0.9895174,0.44607526
-0.43083286,-0.9403739
0.91281176,0.4429642
-0.4541118,-0.93817973
0.98984575,0.43598697
-0.43004626,-0.8924028
0.96879375,0.44258425
-0.43046498,-0.92258584
-0.4385208,-0.9833981
0.8738504,0.42758065
0.9689195,0.4477675
0.9482975,0.44265974
-0.41990927,-0.9834752
-0.44300792,-0.9209
0.8909269,0.40869623
0.97760713,0.44454476
0.9434893,0.43612805
0.90775496,0.43823856
-0.44170177,-0.91941917
-0.44300613,-0.9227972
-0.4462727,-0.9524629
0.8924889,0.42195636
-0.42249414,-0.8916267
0.9014035,0.44054276
0.8825936,0.41926914
0.8851557,0.43955615
0.90581524,0.44104537
-0.4286303,-0.987838
-0.42955124,-0.9403857
-0.43815434,-0.9095743
-0.44093716,-0.9408605
0.98860145,0.4410064
-0.42637503,-0.89881885
0.88207036,0.41344422
-0.4325437,-0.96745807
-0.43628022,-0.9899018
0.89541876,0.42990062
0.978703,0.4378142
-0.42884976,-0.99620515
0.88546205,0.42531452
-0.4403583,-0.97830415
0.97022516,0.415307
0.97222865,0.4394591
-0.44708884,-0.9548955
0.94554114,0.44567502
-0.42197326,-0.97428524
-0.43516397,-0.9183202
-0.453082,-0.9237896
0.9709257,0.432209
0.9003459,0.42507637
-0.4327507,-0.9063629
0.93702984,0.44387808
-0.42785516,-0.9778563
0.98745745,0.42595273
-0.4426337,-0.900026
0.9280733,0.43959236
-0.40607983,-0.98231214
-0.43186042,-0.8952509
0.95486367,0.44448063
-0.45148164,-0.97499865
-0.4279283,-0.9749968
0.88232356,0.4133181
0.9340341,0.4393722
0.990272,0.43290335
0.8844623,0.42731673
-0.4386539,-0.9781404
-0.43108985,-0.9042014
0.98342663,0.43022615
0.98190683,0.42839688
-0.4224304,-0.87619376
-0.41666958,-0.94867015
-0.43733293,-0.9042272
-0.4255106,-0.913793
0.88238776,0.41307318
0.90417635,0.43662882
-0.43184552,-0.93578744
0.9540226,0.4336396
-0.44677556,-0.9461533
0.8967675,0.43836597
-0.44763756,-0.98169756
0.9535954,0.43507978
-0.45286787,-0.92198503
-0.42883334,-0.97288144
-0.4339705,-0.921431
-0.44312698,-0.9450508
0.9873903,0.4387367
0.96347475,0.44405988
-0.42142314,-0.8889075
-0.42501426,-0.96725
0.9849195,0.43860608
0.9860016,0.45656243
-0.41221416,-0.8819456
0.92109305,0.4318449
-0.42052853,-0.91782105
-0.44355017,-0.9051992
0.9030877,0.42500228
0.8967921,0.43868822
0.9950578,0.43450022
-0.42909747,-0.89022547
-0.41640562,-0.8844654
-0.4379433,-0.9460951
-0.44498348,-0.9398818
-0.44181013,-0.98939145
0.9871774,0.42547944
-0.45728868,-0.9596128
0.97140104,0.43659002
0.88743716,0.43153435
-0.4446537,-0.9385418
-0.43744576,-0.96668243
0.8877113,0.43255618
0.9936236,0.4603305
0.9223892,0.43627506
0.9291161,0.43000907
-0.45121232,-0.95732176
-0.43624514,-0.987693
0.9328965,0.4474361
-0.4382696,-0.96844435
0.96630716,0.444891
-0.45560214,-0.919799
0.96509486,0.44662088
0.91716886,0.45541334
0.91539454,0.45265356
0.986029,0.42839864
-0.44125226,-0.9929328
0.87629706,0.45163673
0.98707306,0.44004783
-0.44242522,-0.9048121
0.88180244,0.4141494
0.96586204,0.4546971
0.94183624,0.4433695
-0.44149694,-0.90964496
-0.43897966,-0.9699639
0.9906092,0.43765897
-0.45145562,-0.9830619
-0.43378398,-0.9685923
-0.43674192,-0.9814569
0.9076268,0.41991323
-0.43994555,-0.9054427
0.9522928,0.4468015
-0.46102813,-0.92047846
-0.4503573,-0.95479274
-0.43743265,-0.98388016
-0.4323655,-0.94588065
0.8957232,0.43677402
0.9275181,0.44958043
-0.4473429,-0.9294677
-0.45459932,-0.9522359
0.8936622,0.41873077
0.9663476,0.46134424
-0.42478216,-0.91211927
-0.44296125,-0.90521204
-0.43976417,-0.9911041
0.9350379,0.45125145
-0.44590747,-0.93436205
-0.45421046,-0.9795039
-0.4584384,-0.90968406
-0.4529558,-0.9603704
-0.46001577,-0.9316524
-0.45327508,-0.8938439
0.929009,0.44727594
-0.40985048,-0.98790705
0.94604844,0.44304496
0.9859564,0.41041332
0.9146476,0.45815262
-0.44980642,-0.95964324
0.88974094,0.41600108
-0.4267583,-0.9263818
-0.4293977,-0.9006901
0.9857579,0.43949312
-0.44041705,-0.9215791
0.8882062,0.42242795
0.884663,0.44843674
-0.43525693,-0.9550743
-0.42740384,-0.9267874
0.97138274,0.4464618
0.9593326,0.44752058
0.9538911,0.4516651
0.8859614,0.4381175
-0.44287658,-0.97224975
0.94559443,0.44182178
-0.42414865,-0.9057187
0.9467454,0.4410499
-0.45563585,-0.9377695
0.8999103,0.43396276
0.9689702,0.43012258
-0.44876525,-0.9520521
0.9482645,0.44505143
0.9645517,0.4267378
0.94901085,0.4367906
0.9971379,0.45722154
0.927004,0.448684
-0.41674608,-0.8827695
0.9470567,0.46515936
0.96262074,0.441363
0.9053714,0.43575478
0.8995529,0.43592018
-0.45475245,-0.9755862
-0.42746723,-0.9802278
0.8787409,0.42116916
-0.43563494,-0.97026193
0.89221823,0.449728
0.9240395,0.4343983
-0.44206932,-0.9701557
-0.44292805,-0.9485769
-0.4502719,-0.96701735
0.89673984,0.43815967
0.9799352,0.44327146
-0.4439237,-0.9704206
0.92075527,0.45524523
-0.43224227,-0.89225817
-0.44394702,-0.9238531
-0.44659126,-0.9346262
0.8994978,0.4435789
-0.42324185,-0.9669031
0.9211799,0.44234645
-0.4329859,-0.9827149
-0.42297214,-0.8992711
0.8936836,0.42204422
-0.43525633,-0.93830955
-0.4267497,-0.94864595
-0.41361487,-0.88679254
0.9290259,0.430433
-0.43913755,-0.96217275
-0.41811162,-0.99140066
0.8953331,0.43455046
-0.4252648,-0.90210426
0.9450284,0.4442422
-0.43757024,-0.90438664
-0.43434036,-0.998265
0.89320636,0.42832768
-0.43537125,-0.9406998
-0.4393703,-0.9553008
0.9674548,0.4408399
-0.427642,-0.874069
-0.44499385,-0.9585501
-0.43363804,-0.90253264
-0.4238938,-0.9788288
-0.4007427,-0.99978334
-0.4277142,-0.89878345
0.94952476,0.44466197
0.8960022,0.45539773
-0.4618467,-0.94516516
-0.45192295,-0.95426303
-0.43113536,-0.87414473
0.98411655,0.43942526
0.94572175,0.44172087
-0.43463594,-0.9868329
0.98821414,0.43400478
-0.43671313,-0.93103564
-0.4306704,-0.93524706
0.98051405,0.4227288
0.9522474,0.4596275
-0.4601434,-0.9418407
-0.43184537,-0.91761523
0.9365562,0.4606926
0.96791697,0.4507031
0.9703309,0.45151967
0.88754994,0.42326242
-0.4369223,-0.923967
0.96313155,0.45033565
-0.41573644,-0.89671946
-0.4412071,-0.9170061
-0.44133112,-0.8904886
0.9023293,0.42822444
-0.43205795,-0.9801781
0.99961126,0.44051182
-0.4217344,-0.87815875
0.885371,0.43733567
0.90113187,0.44377947
0.9929134,0.43407494
0.95486903,0.4463658
-0.41546765,-0.8804313
-0.45603797,-0.9648634
-0.4129357,-0.8881501
0.923229,0.42907915
-0.45657873,-0.93936217
-0.43117565,-0.89501303
0.9084904,0.44350982
0.931604,0.4466641
-0.44785202,-0.9994097
-0.4227951,-0.8969836
-0.4604799,-0.98380053
-0.44842732,-0.9459305
-0.44230333,-0.9726205
-0.45068324,-0.9801525
-0.43851283,-0.9676411
0.8973166,0.43759966
-0.44613907,-0.9490901
-0.40329534,-0.89571875
-0.4333107,-0.9224271
0.9124239,0.445841
0.93111503,0.43361747
0.9758823,0.44997218
-0.42781305,-0.8660475
0.9720974,0.44099966
-0.42426094,-0.8778496
-0.42159152,-0.9483075
0.9771267,0.45053315
-0.43511474,-0.89429736
0.91523147,0.44322637
-0.45013252,-0.9927881
0.914032,0.44642127
-0.45639345,-0.9944674
0.87823737,0.42678857
0.96794206,0.4232357
-0.42635757,-0.9181265
0.97429055,0.438595
-0.43573093,-0.95709205
-0.42798242,-0.96107495
0.99594814,0.432638
-0.43904197,-0.91339445
-0.4379644,-0.98414946
-0.43253443,-0.9034102
-0.4482113,-0.94031477
-0.4514971,-0.9428396
0.95964956,0.4557285
0.94462097,0.44852757
-0.44172367,-0.95039845
0.92566,0.43021774
-0.44073126,-0.9487201
-0.43806577,-0.9122505
0.9606851,0.4598158
-0.4402326,-0.9675056
-0.4266379,-0.88881207
0.9454056,0.44946575
0.9724593,0.44507584
0.94493896,0.44295436
0.92304766,0.44935438
0.9104856,0.44720984
0.966105,0.42240497
-0.43314576,-0.8957113
0.9746903,0.44984534
-0.43407995,-0.8896616
-0.45064312,-0.89421767
-0.43026003,-0.9963541
-0.4270575,-0.9089868
0.94343734,0.4326879
0.87534606,0.43418896
-0.44487613,-0.9800213
0.9957743,0.43005973
-0.43342113,-0.88062
0.89771146,0.40603262
0.9819052,0.43432304
-0.43260175,-0.918341
0.94932705,0.4517271
-0.4122085,-0.89669675
-0.42056623,-0.92804396
0.96306896,0.44656155
0.9914522,0.42757836
-0.42286515,-0.8922689
0.9225637,0.43011308
-0.43147182,-0.9348695
-0.43615916,-0.96167374
-0.4228542,-0.91662526
-0.42269367,-0.9990178
-0.45002413,-0.95843184
0.9806291,0.44011268
0.9077202,0.4364097
0.8735757,0.441391
0.9363196,0.44524682
-0.44370914,-0.91623247
-0.43868548,-0.8866672
-0.4402788,-0.89118445
-0.4451807,-0.920577
-0.4355865,-0.92969173
0.9621942,0.4488543
0.8901633,0.40925944
-0.45228398,-0.918342
0.9618618,0.44660527
0.98337466,0.4333107
0.9095993,0.4316926
0.9210015,0.43786103
0.9896203,0.43835047
-0.43676844,-0.87772536
0.92877054,0.45256576
-0.4018218,-0.89189667
-0.4403539,-0.9231825
-0.4333427,-0.9173384
-0.42714643,-0.89455783
0.93444335,0.4359758
-0.44523638,-0.92418486
0.9257754,0.46639803
0.97588396,0.43555185
-0.4504208,-0.91822594
-0.43775672,-0.9136476
-0.41773158,-0.88548845
-0.43472117,-0.9969699
-0.44887674,-0.930807
0.9239455,0.45630676
-0.42386436,-0.89121795
-0.42366946,-0.87640345
0.87602687,0.42020884
-0.41190806,-0.9997759
0.9039995,0.4421764
-0.423233,-0.9504868
0.9246924,0.454029
0.9036952,0.4162792
-0.43703336,-0.8850164
-0.42970702,-0.95832574
-0.42920014,-0.9321313
0.8825558,0.429537
0.9246185,0.45731652
-0.43647072,-0.9903506
-0.42285013,-0.9983367
-0.43559,-0.9892603
-0.44962907,-0.94514143
-0.42455915,-0.8847102
-0.45058757,-0.9355766
-0.42833298,-0.9385764
-0.45722806,-0.9426204
0.9471967,0.44146538
-0.42907837,-0.9098296
-0.42951956,-0.89988565
0.9304594,0.44960108
0.98430276,0.44430462
0.9722506,0.4501742
-0.43181154,-0.9807329
0.99779713,0.43461308
0.86218953,0.43203688
-0.4540484,-0.97790074
-0.43273306,-0.99757755
-0.42961445,-0.9041445
0.9902457,0.44458768
0.90172106,0.42248577
0.9806367,0.4477545
-0.46117377,-0.92983866
0.9982008,0.43725404
-0.44288117,-0.9944231
-0.42009845,-0.9694197
-0.4465603,-0.9698335
-0.4392473,-0.95143265
-0.4364146,-0.9351349
0.95588374,0.45727897
0.9512626,0.44744226
-0.41706347,-0.8803042
-0.41006774,-0.88660544
0.8868923,0.41730332
0.9907852,0.44762903
-0.43900886,-0.893263
-0.4254743,-0.8802239
-0.42157722,-0.9208056
0.92268133,0.42789653
0.997013,0.4307722
0.99431705,0.46374726
-0.43132895,-0.9966877
-0.4547715,-0.9460236
0.99981236,0.4340763
0.92059255,0.42436814
0.9937552,0.40936813
-0.4277403,-0.9969684
-0.44905496,-0.9317124
0.9727768,0.41506323
0.94244444,0.4403565
-0.44738913,-0.96594274
-0.43142286,-0.9613879
0.912097,0.44846663
0.9649668,0.45824155
-0.43661606,-0.9567214
0.9897857,0.4304825
-0.41561687,-0.99209464
0.88534635,0.43249148
-0.4404573,-0.94607496
0.8865998,0.42586684
-0.4320775,-0.9700277
-0.4371192,-0.92186683
0.981446,0.4463692
0.8961072,0.41330597
-0.4319996,-0.91210306
-0.45406067,-0.92731166
0.9565167,0.4382897
0.9019155,0.42155045
0.87664974,0.41979814
-0.41984585,-0.985191
-0.43241543,-0.9196443
-0.4238607,-0.88766336
0.92332137,0.43650115
-0.41956696,-0.95328605
0.9071836,0.4498616
0.9970733,0.45271984
-0.4454943,-0.99857354
0.9390047,0.44826084
-0.4158188,-0.89272606
-0.42949402,-0.9981512
0.9610302,0.41916364
-0.43384027,-0.91161275
0.86816037,0.4267894
0.91156656,0.43508643
-0.43453926,-0.9085662
0.99051404,0.44165584
-0.42640203,-0.9043624
0.9200973,0.44281
-0.43503946,-0.92521435
-0.42755637,-0.97588146
0.91390723,0.43626052
-0.44370002,-0.9343446
0.9783988,0.44316635
-0.4227278,-0.8867048
0.9164885,0.43735
0.95538306,0.4408075
0.9630342,0.44226247
0.96216106,0.45231044
0.9253791,0.4335639
0.93786174,0.44430095
-0.41236022,-0.96565497
0.9318631,0.4398505
-0.42542556,-0.9976567
-0.43806133,-0.9206939
0.9684262,0.4398994
0.8754021,0.435187
-0.40713918,-0.90586495
-0.43306637,-0.9019991
0.9065193,0.41932952
-0.41539508,-0.98955935
-0.44822064,-0.9965966
0.9535842,0.44829
0.9404291,0.45119548
-0.44468144,-0.9398581
-0.418562,-0.9992264
0.98562455,0.4310652
0.8870683,0.42442563
0.9070697,0.43704638
-0.45104882,-0.9977747
-0.4272406,-0.9246278
0.9835316,0.44965982
0.97353494,0.43717682
-0.42529777,-0.9274032
-0.42898142,-0.8730221
-0.42717797,-0.9958146
0.88241494,0.42344597
-0.4422397,-0.96163434
0.9604683,0.4452031
-0.45017985,-0.96336305
0.98993874,0.44892192
0.9968489,0.42585808
-0.44678918,-0.963673
0.87814003,0.42466444
0.91681814,0.4412781
-0.4449849,-0.9832814
-0.45173693,-0.93950593
0.9160588,0.42933118
-0.43551332,-0.9517599
0.883897,0.43199915
-0.42894605,-0.89801085
-0.42626956,-0.9454521
-0.437858,-0.9850793
-0.42615902,-0.91726625
-0.43388167,-0.9163301
-0.43678063,-0.9878836
-0.4193372,-0.8823474
-0.4287352,-0.9856071
0.8850638,0.41504222
0.99605906,0.4265889
-0.4470469,-0.964329
0.90310216,0.4307514
-0.4249315,-0.9159286
-0.42604357,-0.9130598
0.91252005,0.44646814
-0.41877663,-0.8904762
0.9138867,0.41424137
0.96672803,0.45007843
0.9835147,0.44305998
0.8758668,0.42900875
0.9671265,0.4262856
0.9211576,0.43139303
0.9735967,0.43755743
0.9917531,0.42727223
0.94106114,0.44430423
-0.44695094,-0.9565991
-0.45035782,-0.9762857
0.9680787,0.4478268
-0.41208577,-0.9069029
0.88892657,0.43561083
0.97959256,0.42291442
-0.42746314,-0.9027035
0.90293545,0.45913476
-0.45254534,-0.93654853
0.9928062,0.42885152
0.87558055,0.4182812
0.89479977,0.42110378
0.9542081,0.4506566
-0.44738287,-0.96243304
-0.45411825,-0.9629817
0.88160616,0.4165247
0.9853885,0.4417218
-0.43596148,-0.8942815
-0.4425821,-0.95247805
-0.44929236,-0.95881015
-0.451458,-0.9799496
-0.42992848,-0.98624724
0.9747219,0.44027892
0.911639,0.44832838
-0.45719874,-0.9400456
-0.45991772,-0.9612915
-0.4396771,-0.9779668
-0.4247386,-0.9032764
0.9239129,0.43184507
0.9583303,0.45719698
0.9253887,0.44749963
-0.44078797,-0.98452383
0.99014866,0.44298896
0.8887255,0.41574347
-0.42753506,-0.98578215
0.9847714,0.43102908
0.884254,0.41642892
-0.43442988,-0.9748604
-0.48059893,-0.93839824
0.9768087,0.43536383
0.9188053,0.44470698
-0.4314965,-0.95925164
0.9549511,0.43037885
0.88359964,0.41369307
-0.44860795,-0.96631217
-0.45666265,-0.96468604
0.89068896,0.42757076
-0.43187845,-0.95471966
0.89146614,0.4219358
-0.41805178,-0.9969285
0.9158717,0.43102497
0.8941747,0.43512365
0.96198916,0.45784068
0.8930753,0.41978127
-0.44933587,-0.98379654
0.9688349,0.4477849
-0.42890692,-0.87062156
-0.43888548,-0.9280884
-0.4405762,-0.8997072
-0.4226389,-0.88574576
-0.4466489,-0.92985517
-0.44675803,-0.97585785
-0.433081,-0.9901531
-0.468014,-0.9492582
0.885524,0.43878073
-0.43731517,-0.9560061
0.9654397,0.4612843
0.95932627,0.41942716
0.9231485,0.44870493
-0.43663934,-0.9640316
-0.44121748,-0.94711334
0.99456364,0.42018706
0.9780638,0.456997
0.93284535,0.4400488
0.9783267,0.45479932
0.9468561,0.4526717
0.97035503,0.43776366
-0.4441222,-0.92797995
-0.44817835,-0.9705842
0.89486945,0.43267003
0.90139645,0.4298696
0.8882047,0.4261787
0.99842423,0.43763727
-0.44360676,-0.9756082
-0.42962056,-0.9749778
-0.43457943,-0.9008804
-0.44290653,-0.9560399
-0.43741697,-0.8982468
-0.42237744,-0.9913095
-0.4428771,-0.9239349
0.96556014,0.44993836
0.9284204,0.44151974
0.991588,0.4504843
-0.43395603,-0.9575422
0.94491273,0.432674
-0.45713168,-0.9530955
0.99913514,0.43698442
-0.44078204,-0.92411995
0.96889305,0.44547832
0.8941597,0.43818784
0.9046767,0.42795196
-0.42864132,-0.88414633
-0.4335226,-0.8929788
0.9550258,0.4487667
0.95734936,0.44581896
-0.4461508,-0.8977709
0.87838304,0.41606858
-0.44031662,-0.9783959
-0.44205353,-0.93153274
-0.43399197,-0.9020377
-0.451155,-0.94601244
-0.4335492,-0.94101214
-0.46609786,-0.91601515
0.9256463,0.45225048
-0.4389071,-0.9841698
0.9471931,0.4480769
-0.44294524,-0.9426477
-0.4426374,-0.9918181
-0.44429344,-0.92585737
0.9540236,0.43532875
-0.45776814,-0.96676105
0.9986396,0.44302365
-0.43366182,-0.8764392
-0.43997237,-0.9385277
0.9265834,0.4362946
-0.42797518,-0.87965417
-0.4290902,-0.96678454
-0.4611599,-0.96488404
0.9051895,0.44894564
-0.44687882,-0.9230306
-0.43856406,-0.9759964
-0.42786735,-0.87413675
0.924885,0.4442863
-0.42745346,-0.97638077
-0.4472295,-0.945946
0.8848913,0.42642987
-0.4251491,-0.93494904
0.9685669,0.4381324
-0.4469187,-0.90729666
-0.44202793,-0.9517369
0.89190894,0.44428235
0.9510821,0.4675572
0.8966166,0.44379008
0.9602947,0.44612646
-0.41006017,-0.8980336
0.8809396,0.42202163
0.92775667,0.45198202
-0.4280851,-0.9168478
0.91844815,0.44089967
0.8895286,0.40634316
-0.4336912,-0.9864399
0.89584124,0.4204805
-0.43896306,-0.9436642
0.9997244,0.42389426
-0.41670805,-0.8790428
-0.42997572,-0.94014406
0.93322575,0.44312826
0.90177494,0.42558497
0.92112327,0.44018352
0.97135454,0.45371944
-0.4200142,-0.9917664
0.8870816,0.434178
-0.43941447,-0.95433974
0.938996,0.45279652
-0.4431259,-0.9104075
-0.45018733,-0.9013989
-0.42738393,-0.89597404
0.8812222,0.42659718
0.96408844,0.43260768
0.88412327,0.42782766
0.99878526,0.4318564
-0.43880767,-0.91132563
-0.41784728,-0.8840575
0.8958674,0.41225237
0.87794113,0.4184165
-0.4321067,-0.97879493
0.9645016,0.43878198
-0.43435687,-0.9008245
-0.44536322,-0.99078053
-0.42031795,-0.9056136
0.9160964,0.43627042
0.93004286,0.439716
0.9750887,0.45227614
-0.42423674,-0.9483043
-0.43119553,-0.91400623
0.9591614,0.45333013
0.9480673,0.4417729
-0.43446323,-0.9736128
-0.44088122,-0.97068644
0.9441827,0.44238597
0.85947794,0.44423908
0.9351298,0.44363362
-0.43506354,-0.90243846
0.9433276,0.4308104
0.93570256,0.4431987
-0.42777827,-0.9866893
-0.42634743,-0.8925033
0.9046297,0.4323615
-0.42154226,-0.98494256
0.91352624,0.4371819
0.9079192,0.44417006
0.9441546,0.4547023
-0.4445182,-0.9757712
-0.43286812,-0.9406054
0.87737364,0.42998046
0.96587175,0.45417732
-0.41544312,-0.8940559
-0.43963125,-0.9920566
-0.4322725,-0.88998884
-0.43968835,-0.97944176
-0.4299244,-0.89900565
0.91074395,0.4332465
0.89757425,0.43413538
0.9170232,0.43279302
0.99313056,0.44025353
-0.43927592,-0.917733
-0.4351496,-0.8946405
0.9051058,0.44020328
0.9652467,0.4558294
-0.42378676,-0.9556314
0.9623519,0.44678223
-0.44889504,-0.901782
0.93837255,0.4518711
-0.4210882,-0.89835835
-0.41726768,-0.91602635
0.98618203,0.42970258
0.9513544,0.44892135
-0.42637572,-0.91332304
-0.43312314,-0.989833
-0.44405195,-0.97067344
-0.44571903,-0.97589755
0.95595515,0.43797338
0.95582044,0.46907887
0.90158784,0.41067505
-0.43992668,-0.90320224
0.9967655,0.43395653
0.9005662,0.43117723
-0.45245638,-0.95694363
-0.42838365,-0.99703354
-0.4554614,-0.9042491
0.99640673,0.45157653
0.92837185,0.44817072
-0.42633712,-0.88844013
0.9379021,0.43842483
0.9162766,0.4442326
0.92807525,0.42897457
-0.4455709,-0.96725625
-0.43677697,-0.92532146
-0.4278132,-0.9907752
-0.4230761,-0.98711544
-0.43355113,-0.893796
0.94476897,0.4659745
-0.45459425,-0.9547024
0.8949703,0.4284424
-0.43707228,-0.8894087
-0.43521744,-0.9355013
-0.43146884,-0.9812293
-0.44639426,-0.91499466
-0.4428401,-0.9027226
-0.42613208,-0.9918989
-0.42145437,-0.90246826
-0.44992492,-0.97733724
-0.44679612,-0.98606473
-0.44365326,-0.9449593
0.9772464,0.42664996
0.94240224,0.4263396
0.9474231,0.44466937
0.89937073,0.44002014
0.91414326,0.44176978
-0.4429071,-0.9312233
-0.42937034,-0.90530986
-0.42277056,-0.87452894
0.947079,0.45854706
-0.44314525,-0.9024582
0.91626036,0.4322307
-0.4286909,-0.8804852
0.87699145,0.42675298
0.98491704,0.43432716
0.9307487,0.436734
-0.44585508,-0.92787176
-0.42317966,-0.8875369
-0.43786567,-0.880904
0.91360694,0.4315533
0.98400784,0.4339029
-0.4387132,-0.91465914
-0.41910952,-0.882881
0.9459263,0.44497347
0.9150114,0.4409916
0.9354168,0.43797553
0.8807417,0.43079308
0.9831434,0.42703253
0.9134222,0.4565519
0.89591366,0.4342031
-0.4323814,-0.8948318
-0.42171782,-0.91310745
0.9228747,0.45580518
0.8716771,0.43365175
-0.45095897,-0.97485507
0.9787233,0.43331978
0.8764808,0.4261955
-0.408601,-0.8893871
0.96750975,0.4444436
0.87549955,0.42474705
-0.44783977,-0.9757509
0.9999679,0.42740816
-0.43478125,-0.88499755
0.8952534,0.43818903
-0.44636565,-0.9386117
-0.43893442,-0.9510037
0.9754547,0.4657543
0.9278267,0.44029337
0.9467388,0.4544043
0.9928167,0.43785238
0.95236963,0.4461277
-0.4353704,-0.9752441
0.9255441,0.44254678
-0.44309554,-0.966102
-0.43201065,-0.92043066
-0.4466383,-0.8982447
-0.43152723,-0.98905885
-0.44523156,-0.9564543
-0.41390184,-0.8872248
0.8958361,0.44607517
0.94999444,0.44645992
-0.4212797,-0.9940196
-0.42197365,-0.8897814
0.884711,0.43926287
-0.42485395,-0.8938165
0.99544054,0.42778486
-0.4414082,-0.94724524
-0.44247243,-0.92543936
0.8894341,0.4216795
-0.44633406,-0.9203872
