$\alpha$,$\beta$,$\gamma$,$\delta$
1.4030907,0.012326661,0.7712018,0.06354181
1.3819016,0.010542199,0.7914137,0.0668498
1.393428,0.011743648,0.77876955,0.065735295
1.3697144,0.011042626,0.78980726,0.067720726
1.3897444,0.011927481,0.7762943,0.06537363
1.398106,0.0112614,0.7837733,0.06452561
1.3814197,0.011619018,0.7799701,0.06525458
1.3710495,0.010785882,0.7933993,0.06805244
1.387716,0.011818425,0.77841043,0.066806234
1.4009593,0.012402718,0.77057385,0.06344902
1.395365,0.011507388,0.7782087,0.0637603
1.3903869,0.012138834,0.7751269,0.06402899
1.3659611,0.011808482,0.78071326,0.068412356
1.3771272,0.011680507,0.7815794,0.0666392
1.4090515,0.012734408,0.767686,0.062394157
1.388165,0.01144925,0.7805436,0.06464609
1.3881772,0.012066847,0.7766727,0.06505832
1.3769695,0.011624416,0.78378505,0.06746365
1.3914108,0.012547296,0.7718579,0.0648402
1.3849851,0.012250339,0.77545524,0.06628753
1.3841344,0.011366497,0.7826152,0.064943545
1.3935299,0.011921232,0.7754733,0.06634443
1.3906394,0.0117073115,0.777611,0.06473804
1.3750365,0.012534301,0.77527046,0.06795602
1.3758512,0.011083277,0.7909452,0.06752431
1.3929448,0.012166215,0.77234393,0.06394074
1.396567,0.012500953,0.7698554,0.063853875
1.3787885,0.0111874165,0.78800315,0.0661331
1.3908468,0.013082378,0.764282,0.064123645
1.3735752,0.011309676,0.78394014,0.06644781
1.4168117,0.012209651,0.76972073,0.062550075
1.3776627,0.011314514,0.7859517,0.06578364
1.3958299,0.012549151,0.7686296,0.063784555
1.3831961,0.011474507,0.7814024,0.06727831
1.3959987,0.01291988,0.76848173,0.06514996
1.3637662,0.011906972,0.7810387,0.06894849
1.3711438,0.011870667,0.7781168,0.065408535
1.3758279,0.012087025,0.7768543,0.06737181
1.3914458,0.012842764,0.76717466,0.06430322
1.3640718,0.0118978685,0.78174186,0.06869331
1.3917092,0.0119489925,0.77500886,0.06360003
1.3922075,0.011692299,0.7815517,0.0647667
1.3813397,0.011838132,0.7802378,0.06637658
1.3913101,0.011940859,0.77435356,0.06510097
1.3742388,0.011434487,0.78912675,0.07016018
1.3843542,0.011660618,0.78035367,0.06576235
1.3775456,0.011474578,0.7849342,0.06763827
1.3795227,0.012019138,0.77521116,0.06489553
1.360517,0.011122953,0.78910816,0.067822814
1.3780304,0.011327146,0.78399634,0.06695148
1.4082088,0.012501251,0.7686502,0.061326426
1.376913,0.011905751,0.77846146,0.06652759
1.3902334,0.011882731,0.7798786,0.06750296
1.3569629,0.011486512,0.78831255,0.06991906
1.3656496,0.010737538,0.79165035,0.067684956
1.3826084,0.012105696,0.77584463,0.066592954
1.3898544,0.010816976,0.78740287,0.06565159
1.3799089,0.011718096,0.780618,0.06692625
1.3834925,0.012100139,0.7755462,0.06604388
1.3837801,0.011358782,0.78112864,0.06436506
1.3924055,0.012322899,0.77211577,0.06490729
1.3913989,0.012218247,0.7741808,0.06616699
1.3775213,0.011282948,0.7850549,0.065670125
1.3880002,0.011443493,0.781177,0.06436767
1.3720067,0.01188723,0.78089064,0.06836163
1.3827975,0.011982531,0.77651536,0.06546314
1.3816621,0.011898118,0.7772359,0.06584901
1.3932627,0.011373355,0.7825825,0.065892786
1.3751495,0.011837765,0.7819771,0.067428105
1.401926,0.0127430335,0.76658,0.06441516
1.3761666,0.011511537,0.7809231,0.06667504
1.37948,0.011468802,0.78144854,0.066135354
1.3873875,0.0121971695,0.7743804,0.06672612
1.4042506,0.011790247,0.77583724,0.06371872
1.3814758,0.011485088,0.7833204,0.065430544
1.3761734,0.012497985,0.7743707,0.06633148
1.3963348,0.011485783,0.7791247,0.06276847
1.3716362,0.012032039,0.77775156,0.066280976
1.3843035,0.011161328,0.7866158,0.066205114
1.3833387,0.011846759,0.7790186,0.066679046
1.3748093,0.010963407,0.7880925,0.06628707
1.4040731,0.012315908,0.7710951,0.063950956
1.3675287,0.011202945,0.78907436,0.06722426
1.3916097,0.011674471,0.7804551,0.06610285
1.3893555,0.012321959,0.7673445,0.063058294
1.3898281,0.01212413,0.7727365,0.06398132
1.3801112,0.012040172,0.7735809,0.06549846
1.398711,0.011813709,0.77724516,0.06415081
1.3894169,0.011630182,0.78129655,0.06632987
1.3728915,0.011733892,0.7793984,0.06716705
1.369598,0.0114925215,0.78421575,0.06827786
1.3868742,0.012060887,0.7775457,0.06606967
1.366422,0.011568689,0.7849182,0.069354035
1.3768795,0.011628408,0.78410643,0.06660438
1.3840163,0.010603661,0.79200524,0.06641724
1.3996601,0.012032613,0.774021,0.06477037
1.4051893,0.012168948,0.7727728,0.06264783
1.3771573,0.011589631,0.782759,0.06674017
1.3699938,0.01214031,0.77826655,0.06680219
1.3774923,0.011299984,0.78440803,0.065112725
1.3829089,0.011307815,0.7828621,0.066111535
1.3987867,0.012043054,0.77246714,0.06387606
1.3924073,0.011193413,0.7837681,0.06540404
1.3892516,0.011650347,0.7799227,0.06505448
1.375794,0.011504272,0.780254,0.0659106
1.3889246,0.011703013,0.7782002,0.06490398
1.3895502,0.011329366,0.7808382,0.0646478
1.3815057,0.01125973,0.78548867,0.06690939
1.388114,0.011704716,0.77563715,0.06400055
1.36467,0.0121664,0.77922606,0.06743862
1.4006982,0.011770525,0.77716035,0.06416387
1.4072511,0.012154525,0.77108806,0.06307847
1.3790361,0.011432366,0.7846015,0.06762988
1.3908026,0.01114252,0.782994,0.064117976
1.3753294,0.011349361,0.78406984,0.067385115
1.3873795,0.011606615,0.7805943,0.06537235
1.3854474,0.011328037,0.78182185,0.065266766
1.3937366,0.012849159,0.7701038,0.06525198
1.3779953,0.011318701,0.78506434,0.064967066
1.357543,0.011990887,0.7816833,0.06926591
1.3830248,0.011096671,0.785635,0.065387346
1.383184,0.01082019,0.7905828,0.066268444
1.4025831,0.012381953,0.7695655,0.06414758
1.3817763,0.012158293,0.7775038,0.06791197
1.3940858,0.01191155,0.77643216,0.064670935
1.385433,0.011069196,0.7861112,0.065466434
1.3735077,0.0122146355,0.77889854,0.068085246
1.3635559,0.011603743,0.78544575,0.06919612
1.3737115,0.011738974,0.78000844,0.06676106
1.386585,0.011954333,0.7783911,0.06701757
1.3815006,0.011792822,0.77950585,0.06581876
1.3750597,0.0117494175,0.7827903,0.067647785
1.3887575,0.0115338005,0.78261155,0.065169424
1.3779746,0.010983961,0.7864451,0.066302836
1.3920716,0.011858136,0.7773439,0.06545949
1.383309,0.011500696,0.78290254,0.06668674
1.3807185,0.011197663,0.7843794,0.06536297
1.3686454,0.011419432,0.7828005,0.06599877
1.3680485,0.011654309,0.7815559,0.06747504
1.4168782,0.012301781,0.76994693,0.06293923
1.3866876,0.012075498,0.7755154,0.065854415
1.3932267,0.012938628,0.765513,0.064003736
1.3967081,0.012724083,0.7689904,0.064409934
1.401263,0.011842552,0.77482355,0.06317199
1.3913726,0.011884719,0.77798164,0.06602627
1.3867855,0.01206179,0.7729907,0.06442626
1.3822578,0.012824693,0.7708212,0.06703463
1.4048585,0.013023174,0.7654581,0.06428206
1.3752682,0.011433822,0.78413004,0.06627125
1.4026533,0.011841005,0.7766602,0.06341844
1.3911227,0.011423816,0.7807625,0.06452892
1.3801762,0.0120236715,0.77522767,0.06642017
1.3918382,0.011763977,0.77809316,0.065864936
1.3952913,0.011840085,0.77678,0.064426385
1.386589,0.011847014,0.7799907,0.06757167
1.3963985,0.012192611,0.77333766,0.06332854
1.3646985,0.011275961,0.7848515,0.0674042
1.3789943,0.011536413,0.7801341,0.06571929
1.3940581,0.01164003,0.77724063,0.06513505
1.3811588,0.011461973,0.784018,0.06614486
1.4005226,0.013349109,0.7597357,0.062494606
1.3799123,0.012384829,0.7741765,0.067144744
1.378381,0.01129465,0.7822657,0.06562748
1.4022955,0.012393862,0.7710959,0.06520337
1.3792267,0.011836167,0.7783567,0.06519972
1.3945496,0.012122401,0.77481586,0.06509467
1.4008381,0.012795227,0.76776516,0.0653544
1.3954983,0.012010555,0.7753766,0.06405399
1.3813448,0.011399759,0.78485876,0.066424824
1.4030282,0.01213865,0.77297395,0.06425395
1.3988527,0.012333122,0.7725888,0.06401463
1.3885489,0.011016304,0.7871297,0.06492676
1.3900561,0.011839554,0.7780464,0.06453613
1.3773013,0.010731268,0.79050153,0.06642644
1.3905156,0.012379644,0.7693145,0.06464405
1.385939,0.011943421,0.77809083,0.06609207
1.3865997,0.012146593,0.7764764,0.06606376
1.3863806,0.012752158,0.7705841,0.06644844
1.39131,0.012572282,0.7677007,0.063690014
1.3914865,0.011184925,0.7832887,0.065473534
1.3761449,0.011913526,0.7781905,0.066696316
1.3987522,0.012085135,0.77481514,0.06443626
1.3642339,0.01122383,0.7867717,0.06815713
1.3851753,0.01278339,0.7685524,0.06571801
1.3873554,0.012335186,0.7736272,0.06557788
1.4142085,0.012310336,0.77022684,0.063817
1.38332,0.011659245,0.77971005,0.064639755
1.4146277,0.011864567,0.7734473,0.062311664
1.3742197,0.0113552725,0.785781,0.067005426
1.3947011,0.012344389,0.7721348,0.064774446
1.3730167,0.011566609,0.78347874,0.0666739
1.3860855,0.01114625,0.78354514,0.06512979
1.3965772,0.012046839,0.7724789,0.06374794
1.3705691,0.011186957,0.7879858,0.06731346
1.3881592,0.011603383,0.7805052,0.06458026
1.384164,0.01182683,0.77878785,0.06542748
1.3874977,0.012712924,0.76809454,0.064041175
1.3816739,0.011713811,0.7790883,0.06537274
1.360884,0.0110431,0.7884047,0.06792651
1.3869833,0.012130595,0.7733809,0.0660235
1.3667789,0.011815641,0.78003854,0.065856926
1.3860502,0.012451902,0.77173567,0.065328725
1.3874896,0.011035346,0.7878897,0.065997794
1.3801929,0.0120867025,0.7793385,0.066601
1.3645865,0.011891442,0.78102964,0.06758604
1.381971,0.011823633,0.77665496,0.06435272
1.3793852,0.01228781,0.7738107,0.06620486
1.3738449,0.012143078,0.77792144,0.06552765
1.3857477,0.011730815,0.77961075,0.066832
1.3978025,0.012131063,0.7745231,0.06465314
1.385756,0.01132296,0.7821136,0.06498386
1.3823122,0.011809141,0.7795116,0.06686547
1.4065309,0.011672562,0.77621317,0.06183029
1.390554,0.011536892,0.7805415,0.06458179
1.3756429,0.01176451,0.7800973,0.06604935
1.4111818,0.013117051,0.7621694,0.062335707
1.3751932,0.0118125705,0.78020364,0.066670336
1.3983718,0.011215559,0.78306746,0.06410793
1.393121,0.0120563675,0.7747873,0.064209506
1.3605359,0.010934567,0.7910535,0.06718763
1.3905182,0.011721629,0.7776205,0.0652305
1.3650008,0.011613607,0.78318447,0.066637315
1.3899028,0.012259432,0.7750441,0.06553893
1.391278,0.011683532,0.78306454,0.06578807
1.4075854,0.01225461,0.77095366,0.06324618
1.376613,0.01090949,0.79042584,0.06832259
1.3813356,0.011490577,0.78263074,0.06736373
1.3762242,0.012380229,0.7732219,0.06684349
1.3753171,0.011682073,0.7807603,0.06708618
1.3789433,0.01139646,0.780773,0.06536674
1.3899933,0.011440857,0.7833357,0.06484522
1.4052513,0.012289762,0.7733857,0.06377433
1.3728098,0.011814762,0.7802255,0.06708525
1.4022855,0.012586053,0.7681884,0.063852854
1.3778044,0.011835716,0.77883416,0.06505531
1.3770683,0.011725139,0.781916,0.066426165
1.3874471,0.012332198,0.77354234,0.06459894
1.3745587,0.011685449,0.7840166,0.067971125
1.3780047,0.012289644,0.7748086,0.06824205
1.396391,0.012233749,0.77326626,0.06477159
1.3715394,0.012074876,0.77883965,0.066784866
1.381641,0.011498557,0.7845718,0.065855294
1.407863,0.011722243,0.77585727,0.062814966
1.372725,0.011254984,0.78678125,0.06770502
1.4016669,0.012341317,0.7693132,0.06267569
1.3791053,0.012251607,0.77335393,0.06553296
1.3761853,0.011595651,0.78249204,0.06689292
1.3735595,0.011758957,0.78213733,0.06726715
1.3716601,0.011829644,0.78112966,0.06758715
1.3836552,0.011725161,0.7791512,0.06437576
1.3904366,0.012731942,0.77160156,0.06545245
1.3695287,0.011666892,0.7845807,0.06791027
1.3928819,0.0125465775,0.77274823,0.06640384
1.3678248,0.010034754,0.79927313,0.06657921
1.378389,0.011628297,0.7826747,0.06649952
1.39773,0.0119856,0.7754753,0.06416866
1.392111,0.011517418,0.7808064,0.06404151
1.3754464,0.0116113145,0.7830491,0.06683287
1.373172,0.011503454,0.7817435,0.066206045
1.3903733,0.011535924,0.781897,0.06711216
1.392569,0.011780587,0.7791091,0.066122964
1.3732463,0.0110134045,0.786951,0.06512106
1.3986925,0.011635319,0.7792437,0.064106695
1.3971596,0.012387067,0.7721543,0.066147275
1.3864735,0.012179606,0.7758036,0.06552113
1.3862137,0.011314568,0.78553766,0.06510184
1.3671273,0.011958101,0.77948695,0.06757629
1.4027194,0.011948742,0.77563417,0.064522766
1.4117099,0.012235073,0.77137536,0.0631283
1.4000038,0.011520729,0.7797682,0.064330235
1.383241,0.011805909,0.78021777,0.06651317
1.4031328,0.011615346,0.776253,0.06357661
1.3945615,0.012121771,0.7725651,0.06381052
1.395857,0.012129728,0.774611,0.06438993
1.3859677,0.011056451,0.7857785,0.065307625
1.3886557,0.011634126,0.77756536,0.06560759
1.3786639,0.011540655,0.7818353,0.066030845
1.3653306,0.012314986,0.77784634,0.067461535
1.3763514,0.011444421,0.7838909,0.06546589
1.385589,0.011536628,0.7801888,0.06443085
1.3664676,0.011252779,0.78919923,0.06758773
1.3794463,0.01134889,0.7810321,0.065499984
1.3894233,0.011552928,0.7802597,0.06671233
1.3818531,0.012715604,0.77116776,0.06532531
1.3832018,0.012061031,0.7753762,0.06633349
1.3909028,0.011619362,0.78064746,0.06603657
1.360904,0.011145639,0.78803927,0.06689235
1.3860853,0.012389041,0.7720756,0.06518252
1.4030975,0.012372876,0.771218,0.06411399
1.3865834,0.011464181,0.78052074,0.06452635
1.3700379,0.011560031,0.78291714,0.06742322
1.3867482,0.011749356,0.77777284,0.0651471
1.376483,0.012249744,0.77521956,0.06790581
1.4057649,0.012126986,0.7701417,0.06210571
1.345365,0.010870364,0.7948938,0.07066596
1.3774828,0.01263817,0.77195334,0.06648481
1.395911,0.01292497,0.76617783,0.0646149
1.388699,0.011322464,0.7817354,0.064677216
1.3976797,0.0112665715,0.78249496,0.06416378
1.3756361,0.010809329,0.7927389,0.0670521
1.3892245,0.010698053,0.7883531,0.06399758
1.4067405,0.012159597,0.76975644,0.062311012
1.3633864,0.010588932,0.79515177,0.07050879
1.3860666,0.012222693,0.7728361,0.065700464
1.3865386,0.011624494,0.78068656,0.06591546
1.4086959,0.012508114,0.7677672,0.06296267
1.3603873,0.012428808,0.77597487,0.068195865
1.3912716,0.012063671,0.77539724,0.0660221
1.4054075,0.011580372,0.77712274,0.063693665
1.4273971,0.012169928,0.7700594,0.0617418
1.3967229,0.013554194,0.7589308,0.06394303
1.3912662,0.0116390865,0.77853817,0.06404129
1.3598802,0.011569422,0.7844258,0.06790896
1.3876754,0.01234785,0.7726756,0.06392691
1.3575747,0.011063349,0.790489,0.06905256
1.3974277,0.012121153,0.77290463,0.06389962
1.379726,0.012190227,0.77829,0.06744406
1.3917924,0.01249111,0.77097094,0.06444055
1.3637282,0.011696615,0.78503114,0.06872029
1.3768263,0.012054758,0.7790252,0.065661564
1.4016669,0.011463673,0.7765719,0.062692165
1.3886683,0.011886833,0.7787162,0.066223636
1.366577,0.011928231,0.7806469,0.06756126
1.3879962,0.01134149,0.78379524,0.06553541
1.3742942,0.011612632,0.78367746,0.06855398
1.4016911,0.011699025,0.7750457,0.06358366
1.3873508,0.011583747,0.7816424,0.06503568
1.4065537,0.012751117,0.7658111,0.062545404
1.3680623,0.011377895,0.7875338,0.06804657
1.3872296,0.0111558745,0.78345925,0.06550936
1.3903302,0.011999753,0.77878535,0.06584778
1.3873011,0.0128247235,0.76592517,0.06542538
1.3834414,0.011579859,0.7802524,0.06541953
1.3732438,0.012320937,0.7761275,0.06788762
1.3780707,0.012603897,0.77325696,0.06596962
1.3830208,0.011896655,0.77896786,0.06626843
1.3853574,0.011133725,0.78659844,0.065746814
1.384274,0.011558449,0.78052443,0.065622956
1.3870811,0.013147001,0.7651836,0.066274166
1.382246,0.011160179,0.78341883,0.06501526
1.3839829,0.011875672,0.7771643,0.065353855
1.379223,0.011494451,0.7833519,0.06659927
1.3974046,0.012104801,0.7702609,0.06300349
1.3909172,0.011313705,0.7830104,0.063874796
1.4064237,0.012058529,0.77423674,0.0632044
1.3900576,0.011712443,0.77883095,0.06496279
1.3881935,0.011595114,0.77797955,0.066279694
1.37773,0.011251276,0.78579754,0.06691357
1.3891287,0.0117504485,0.7795368,0.06535175
1.3655168,0.011869932,0.782086,0.06916092
1.3965653,0.011835434,0.77750987,0.06316457
1.3741761,0.011844387,0.7796858,0.06749544
1.3843338,0.011512613,0.781194,0.065590985
1.3851395,0.011293713,0.7827579,0.06504261
1.3912094,0.011955673,0.777194,0.06429012
1.3867866,0.01172633,0.7787903,0.065028235
1.385868,0.011806827,0.77804303,0.06511294
1.3862317,0.012038823,0.7762582,0.066419736
1.3828927,0.011789421,0.7791275,0.06670385
1.3888755,0.011955268,0.77835053,0.06695635
1.3851254,0.011948121,0.77780586,0.06665112
1.4048244,0.011567298,0.7784575,0.06488618
1.3802466,0.011683487,0.77927154,0.066025056
1.3704679,0.011566841,0.7834956,0.06786398
1.3786019,0.0120353615,0.7782742,0.06606652
1.3924645,0.012277795,0.7741678,0.065871045
1.4032186,0.01169884,0.7763261,0.062269412
1.3868461,0.012084132,0.77389663,0.06497219
1.3889941,0.012037038,0.7765707,0.06575789
1.3635151,0.012021866,0.78080493,0.06877607
1.3901596,0.011124242,0.78490645,0.06377474
1.384135,0.011782373,0.77987784,0.064337045
1.3664584,0.0110495575,0.789383,0.06727717
1.3768076,0.010985182,0.7897482,0.06627396
1.3721465,0.0117210075,0.78080475,0.066679284
1.3827577,0.010911494,0.78794557,0.06647082
1.3984016,0.011903662,0.77643746,0.064894445
1.3924651,0.012169064,0.7733577,0.06362236
1.3876553,0.011648287,0.7823948,0.06580826
1.3708274,0.0121541945,0.77779865,0.06763716
1.3788061,0.011461,0.78332245,0.06587745
1.3907344,0.010988115,0.7878054,0.06625722
1.4045577,0.012315409,0.769393,0.06342583
1.405605,0.012727288,0.7654203,0.06355301
1.392364,0.012096942,0.7732758,0.06337968
1.4002995,0.012192837,0.7725442,0.06409884
1.3979989,0.011087876,0.78508043,0.06525859
1.3992282,0.011259762,0.7797572,0.06434917
1.3966633,0.013209728,0.7645078,0.06444595
1.3797264,0.011298674,0.7853967,0.06649413
1.3839883,0.01222762,0.77499896,0.065770835
1.3857559,0.011469398,0.7811595,0.06414137
1.3843197,0.012088409,0.7757417,0.065169334
1.3969136,0.011652664,0.7797784,0.06437919
1.3710716,0.011129181,0.78686845,0.06755825
1.3944232,0.012297641,0.77306545,0.0650545
1.382292,0.012120754,0.7781153,0.06659558
1.3975037,0.011977464,0.7745035,0.0652251
1.3895892,0.012167022,0.7735252,0.06579988
1.3843769,0.011330565,0.7873546,0.06806992
1.3891947,0.011319425,0.78388965,0.064879104
1.3825842,0.01120309,0.7853013,0.065184936
1.3746964,0.0114651,0.7834442,0.06709861
1.3698452,0.011732438,0.7831111,0.06695284
1.3781835,0.01134566,0.78408337,0.06569684
1.3895763,0.01212454,0.7737537,0.06435934
1.3766874,0.011243543,0.7874808,0.065689296
1.3799835,0.011498721,0.78325677,0.06695914
1.4003483,0.012428453,0.7699102,0.06346007
1.3781452,0.011444824,0.78231657,0.06421102
1.3815732,0.011942949,0.7783435,0.06607339
1.3671193,0.0107158255,0.79143834,0.06776854
1.385808,0.0122678755,0.77502596,0.067776725
1.3854178,0.011826345,0.7808891,0.06647023
1.3875607,0.0118417675,0.77824026,0.06610381
1.3757807,0.010923748,0.7906462,0.06720115
1.3893355,0.012850648,0.77060694,0.06664761
1.3891066,0.011372667,0.78355527,0.065812916
1.382922,0.011338937,0.7835178,0.0652378
1.3858385,0.0110439425,0.78362685,0.0654502
1.3808645,0.0128510585,0.770291,0.066553414
1.3951595,0.012030358,0.7748334,0.06363279
1.3917918,0.012112446,0.7769158,0.06688541
1.3773898,0.011751249,0.7809893,0.06655264
1.3819443,0.01136453,0.78194195,0.065366134
1.3834907,0.011580759,0.7804817,0.065575436
1.3631108,0.011319975,0.7905118,0.069333136
1.3925002,0.011848867,0.7767786,0.06449128
1.3606325,0.011133422,0.79085404,0.06928247
1.3813142,0.011663154,0.7797597,0.06538989
1.3790485,0.010943153,0.78470373,0.06392577
1.3948654,0.011448825,0.7805526,0.06404026
1.3603771,0.011385466,0.78716224,0.06825987
1.3772545,0.012162149,0.7774723,0.06835379
1.4015759,0.012165299,0.77429086,0.06497805
1.3722565,0.011799004,0.78200454,0.067222044
1.3768612,0.011715214,0.78085333,0.0672713
1.385153,0.012092703,0.7735596,0.064933576
1.3888148,0.011436804,0.7833456,0.0662504
1.3825991,0.011051265,0.7870059,0.06562199
1.3803045,0.012204942,0.7760615,0.066088416
1.3733239,0.011539472,0.7857814,0.06777954
1.3693362,0.01154453,0.78411543,0.06718452
1.380212,0.011592251,0.78386897,0.067667186
1.3552629,0.011100413,0.79418474,0.06887919
1.3947798,0.012942127,0.7649832,0.06432395
1.3799163,0.012381457,0.77449596,0.06692966
1.3846636,0.011442734,0.78374827,0.066553526
1.3870617,0.011934154,0.7754034,0.06446132
1.3784884,0.0114928065,0.7836647,0.067606345
1.3895782,0.011936095,0.7764007,0.06583734
1.3808813,0.012249019,0.7722063,0.06428213
1.3824022,0.012570634,0.7722344,0.06576199
1.4086978,0.012921038,0.7628327,0.061980702
1.3871396,0.0116116805,0.7815277,0.06608781
