parameter_1,parameter_2
-0.7689963,0.61218363
-0.6335128,0.7168955
-0.611806,0.7109056
-0.8288493,0.590847
-0.7046449,0.8696047
-0.64202845,0.87165976
-0.6486762,0.86142033
-0.5953217,0.79474205
-0.79187804,0.58684844
-0.8414224,0.6181081
-0.8542136,0.6369289
-0.88511014,0.69355047
-0.60012466,0.7232488
-0.60766697,0.73063684
-0.8297176,0.59684664
-0.86014766,0.70030445
-0.8172917,0.611726
-0.85759646,0.72477573
-0.61949444,0.7089164
-0.7299427,0.61489284
-0.58318,0.74552125
-0.8579288,0.62697667
-0.7097594,0.61985
-0.6832568,0.86888176
-0.6204803,0.83124614
-0.58922446,0.83078194
-0.60658514,0.77200973
-0.7664781,0.86574644
-0.60350466,0.75536346
-0.72915316,0.59618163
-0.60290647,0.7823595
-0.78458345,0.60822487
-0.6517974,0.852185
-0.879048,0.63570094
-0.7693872,0.605269
-0.8689544,0.73971343
-0.85687023,0.7092977
-0.7697447,0.593234
-0.8645363,0.7456145
-0.86189544,0.6831665
-0.70366454,0.8725972
-0.74693877,0.6167398
-0.7266153,0.8579297
-0.68082726,0.87807286
-0.6502156,0.8648149
-0.7102423,0.62045515
-0.85902125,0.71522504
-0.61110365,0.77482843
-0.8395055,0.7362645
-0.74364424,0.8453587
-0.69279754,0.8873935
-0.6090689,0.8518803
-0.61226475,0.84089303
-0.85123616,0.64196557
-0.7531426,0.61684513
-0.7106241,0.86854887
-0.7712624,0.6030185
-0.853178,0.6807505
-0.69644755,0.8794344
-0.63972783,0.8583524
-0.62067974,0.77961326
-0.8053357,0.5995397
-0.717142,0.6171212
-0.86695087,0.6634723
-0.7937662,0.60870975
-0.75008553,0.58323413
-0.8162711,0.59993523
-0.8345705,0.6770395
-0.84827095,0.76317924
-0.7509805,0.5969199
-0.7582975,0.8399132
-0.86462647,0.6870561
-0.743735,0.85925645
-0.8672893,0.66288567
-0.7460558,0.8452566
-0.6456776,0.8523099
-0.76380295,0.61825174
-0.85684896,0.64335024
-0.865551,0.744261
-0.88412887,0.6980726
-0.7452869,0.85567087
-0.70306647,0.6209636
-0.75560415,0.60934174
-0.7306879,0.8617082
-0.7557845,0.83513117
-0.85427254,0.66423017
-0.73364264,0.6147148
-0.5987573,0.80451494
-0.7114578,0.6093733
-0.83357966,0.6033578
-0.86162627,0.6634195
-0.77035385,0.5972114
-0.59791017,0.8223833
-0.7544215,0.85440266
-0.6179458,0.8480325
-0.8425894,0.65483165
-0.7257744,0.8567512
-0.8760118,0.6640809
-0.63123816,0.8639248
-0.88219565,0.6849609
-0.64933825,0.86620355
-0.5963502,0.7422917
-0.7882163,0.6070419
-0.7328099,0.8619585
-0.59123254,0.83413863
-0.76245695,0.5889439
-0.6495506,0.8593859
-0.6062032,0.75238574
-0.6501807,0.8558248
-0.87451774,0.70793253
-0.67327946,0.8798143
-0.70824414,0.6252509
-0.62073976,0.7078766
-0.87816006,0.7381368
-0.83489054,0.63543814
-0.78275883,0.6006576
-0.873728,0.65029174
-0.6038275,0.73516524
-0.59829926,0.78980315
-0.87779623,0.7332429
-0.8547901,0.6878383
-0.8888204,0.7158767
-0.6368101,0.8614127
-0.8451481,0.75161564
-0.62435395,0.83796114
-0.7197888,0.61776364
-0.60794336,0.7350609
-0.74061096,0.6120689
-0.8912239,0.71066606
-0.85069174,0.73726255
-0.84089947,0.6234808
-0.8518303,0.7543078
-0.59954476,0.7295395
-0.86690086,0.688978
-0.7841513,0.59850967
-0.61571777,0.7258414
-0.75116867,0.8573206
-0.61511856,0.72181803
-0.60627735,0.84013367
-0.7619534,0.8480877
-0.72588986,0.60828656
-0.6199079,0.83212715
-0.588341,0.74088573
-0.80482745,0.6047895
-0.59110075,0.75180525
-0.7687129,0.6134876
-0.8366874,0.6123883
-0.58196586,0.77861434
-0.59269184,0.71950454
-0.6292105,0.81959856
-0.6222399,0.71357256
-0.85049516,0.636247
-0.8566623,0.6257206
-0.87670255,0.68555987
-0.86809254,0.6917558
-0.8790574,0.70768726
-0.5749391,0.74686736
-0.8736139,0.6856305
-0.77445215,0.58129936
-0.58472836,0.7892108
-0.8526859,0.7629788
-0.61229366,0.7296887
-0.71846503,0.88249344
-0.82477343,0.59874046
-0.8698133,0.70459926
-0.60672784,0.76496255
-0.7949343,0.58433115
-0.60013974,0.7452816
-0.57392997,0.75305086
-0.8541171,0.7319327
-0.85770166,0.65477896
-0.68438196,0.88488543
-0.8796482,0.666901
-0.63609207,0.86116946
-0.8630755,0.7608886
-0.72760135,0.85088307
-0.6209452,0.7904452
-0.59694195,0.81711924
-0.73862153,0.60515445
-0.7100119,0.61969703
-0.594355,0.7381642
-0.8604484,0.61619776
-0.8589849,0.7642463
-0.6464852,0.85602415
-0.7518428,0.8470449
-0.61277014,0.74057776
-0.60452634,0.78099114
-0.7273651,0.6111427
-0.8143272,0.6119394
-0.7788055,0.6002685
-0.8723725,0.6696458
-0.8722577,0.7619685
-0.59843194,0.79427016
-0.8257208,0.61567867
-0.65164006,0.86640155
-0.72598684,0.6026603
-0.76289946,0.60297674
-0.7728504,0.5870737
-0.76861376,0.6112725
-0.7484626,0.86164325
-0.7186585,0.623115
-0.6263918,0.8247165
-0.73420507,0.60548455
-0.8374626,0.6030447
-0.8022585,0.60711265
-0.8478045,0.76831466
-0.6244034,0.8493776
-0.6488096,0.86683744
-0.8494129,0.7589452
-0.86583006,0.75541365
-0.8524243,0.76546365
-0.6137948,0.7445855
-0.6617678,0.8705873
-0.72273797,0.87358457
-0.89893454,0.6814863
-0.7226905,0.59724957
-0.8631332,0.6879288
-0.81601995,0.5972522
-0.86876714,0.6741266
-0.8916781,0.6945838
-0.7009,0.6168998
-0.83803403,0.6467413
-0.8628447,0.7507899
-0.76065475,0.8465757
-0.75097835,0.6026299
-0.879308,0.6801504
-0.60956514,0.8304632
-0.69214064,0.89022344
-0.59596527,0.7559327
-0.7707368,0.6101371
-0.81686074,0.5957888
-0.6525104,0.86270034
-0.6196017,0.8247863
-0.6096212,0.8508006
-0.5977135,0.83621466
-0.72624964,0.6014319
-0.6989894,0.8706101
-0.67418104,0.8779041
-0.60940266,0.72128224
-0.7301505,0.6067925
-0.7448578,0.61341655
-0.73044664,0.87783223
-0.8731651,0.6880024
-0.6045429,0.8126213
-0.6341732,0.8575042
-0.7276499,0.8961891
-0.652185,0.8629653
-0.70073307,0.6211071
-0.6175227,0.84724903
-0.8520205,0.63060665
-0.8701739,0.7536921
-0.7068422,0.60207653
-0.73844373,0.86791193
-0.81538093,0.615546
-0.7201611,0.59471846
-0.8592959,0.6559227
-0.87119526,0.6767686
-0.5927854,0.79690784
-0.82738775,0.6051493
-0.5977981,0.7988652
-0.5899825,0.7270516
-0.7236715,0.61098284
-0.82478,0.6196945
-0.8597806,0.6323078
-0.8596138,0.66831243
-0.8580862,0.69268465
-0.6491795,0.8807711
-0.7552802,0.5949455
-0.6158279,0.81782866
-0.594567,0.7741737
-0.7275065,0.6229197
-0.71283907,0.8759144
-0.62757915,0.73228127
-0.8793326,0.73428005
-0.8752777,0.73693866
-0.85578215,0.63926613
-0.6320375,0.8495171
-0.777218,0.58196557
-0.6737725,0.87265295
-0.63646364,0.7182927
-0.7718637,0.85700715
-0.87893575,0.7104586
-0.60143477,0.7629644
-0.8702419,0.6812804
-0.66041964,0.86941344
-0.84227437,0.61728126
-0.61720073,0.78844094
-0.8510944,0.74721485
-0.651362,0.8749642
-0.86443794,0.7246392
-0.7457788,0.60745966
-0.7874497,0.59018385
-0.8756881,0.7308397
-0.8659868,0.6877823
-0.6753644,0.87591577
-0.76952344,0.8522741
-0.87710387,0.74524146
-0.7867196,0.5979124
-0.7695937,0.5948539
-0.6410954,0.86138475
-0.870624,0.6378339
-0.8625971,0.62859714
-0.86560947,0.7148712
-0.6553526,0.83902776
-0.86854804,0.66358614
-0.60784495,0.73995996
-0.62401146,0.70389956
-0.5985439,0.7707627
-0.756129,0.8502703
-0.879265,0.69098324
-0.7368751,0.6080883
-0.5965841,0.78128946
-0.7345836,0.8704703
-0.75777316,0.60316324
-0.5891969,0.7997353
-0.846825,0.7495855
-0.79961807,0.60931486
-0.75515765,0.5954297
-0.5934406,0.7689095
-0.78517985,0.598614
-0.83940256,0.6261629
-0.6284871,0.84837127
-0.75062513,0.59828174
-0.8561519,0.6720901
-0.8683162,0.65828156
-0.73115695,0.8779788
-0.8333793,0.6197273
-0.86069345,0.7415898
-0.7373119,0.6004961
-0.71234924,0.6033351
-0.751441,0.59665656
-0.7547872,0.849144
-0.68472207,0.8500502
-0.6025937,0.8214163
-0.846624,0.6297308
-0.88050336,0.73400444
-0.5843633,0.7881258
-0.7238672,0.8447137
-0.65472996,0.86231315
-0.6630813,0.84319985
-0.66184187,0.8699273
-0.5965514,0.79847693
-0.5990118,0.76579
-0.86624527,0.7235962
-0.5852234,0.8131781
-0.85726446,0.64933854
-0.7214876,0.8652863
-0.6031032,0.70706576
-0.6012339,0.6950167
-0.8651384,0.7436929
-0.734578,0.60363734
-0.7537367,0.60957986
-0.8821566,0.68995404
-0.75590855,0.59119266
-0.8515511,0.62677234
-0.72013295,0.60958934
-0.764044,0.5856984
-0.85443157,0.6402963
-0.64497864,0.85281754
-0.6186656,0.8137038
-0.75643635,0.8733138
-0.862186,0.75772053
-0.7486977,0.859935
-0.89074945,0.66139925
-0.7081971,0.614756
-0.61538404,0.7151441
-0.6222697,0.8420215
-0.61157525,0.7783172
-0.8710414,0.7640612
-0.7241956,0.8694571
-0.8405989,0.7428387
-0.6050616,0.72784036
-0.75300896,0.8621801
-0.7717192,0.6105968
-0.8638834,0.67379737
-0.7322349,0.8790415
-0.86165404,0.6759341
-0.64600194,0.8533397
-0.8245055,0.61920947
-0.5976318,0.78304803
-0.7674357,0.60347205
-0.866296,0.6833345
-0.76550514,0.58685964
-0.8702318,0.6987913
-0.62639517,0.84770435
-0.7463777,0.60985374
-0.7966918,0.6081983
-0.7090921,0.88654166
-0.5964845,0.8065719
-0.7266904,0.61862326
-0.7309226,0.87414896
-0.83252525,0.59576225
-0.6046244,0.7676097
-0.7354191,0.61881787
-0.64396816,0.85326284
-0.69035906,0.8651715
-0.85913,0.64859676
-0.8752253,0.68062353
-0.84990495,0.6379706
-0.60383075,0.75187737
-0.5933093,0.769362
-0.698733,0.6098622
-0.8664788,0.6343204
-0.6063567,0.7310522
-0.72967184,0.6151918
-0.5935545,0.75385666
-0.75661916,0.8751355
-0.7515882,0.8603717
-0.86089647,0.6247878
-0.6072422,0.71326745
-0.6569128,0.8757738
-0.81471395,0.5933676
-0.6106598,0.7343747
-0.6064993,0.75810885
-0.85774165,0.71573585
-0.59603846,0.77592087
-0.7111062,0.8623611
-0.87988085,0.73468107
-0.63742495,0.84878194
-0.62127805,0.7089989
-0.86100376,0.73988914
-0.7699833,0.8585837
-0.6051876,0.74145085
-0.57662976,0.7416061
-0.6530098,0.8550911
-0.76900625,0.5906397
-0.7342689,0.5991868
-0.84450287,0.751381
-0.8659854,0.74177206
-0.73984396,0.87104654
-0.757743,0.8633846
-0.6021979,0.7358538
-0.8391433,0.6218368
-0.73627645,0.85719424
-0.84446955,0.61120725
-0.7904201,0.5842288
-0.73386675,0.60810095
-0.7209181,0.6267887
-0.87126344,0.6994727
-0.8638909,0.6475072
-0.76601136,0.8481704
-0.64728826,0.869773
-0.77524084,0.86038476
-0.65580714,0.8700905
-0.66886467,0.8771202
-0.81029856,0.61904514
-0.58749735,0.74628544
-0.7430381,0.610676
-0.76260424,0.60550654
-0.8637813,0.67789096
-0.59102166,0.7438977
-0.602461,0.80552435
-0.6997213,0.86716515
-0.61250395,0.7289507
-0.70581275,0.62445253
-0.5893407,0.7506465
-0.851411,0.6854172
-0.7381217,0.8628815
-0.5988411,0.828514
-0.79613566,0.6054938
-0.65798986,0.86904573
-0.7673462,0.85059625
-0.6417315,0.8512875
-0.660851,0.8694105
-0.8927289,0.7091423
-0.67746264,0.87578744
-0.851963,0.66367084
-0.6724178,0.882672
-0.60218036,0.8350717
-0.6986775,0.86890405
-0.60772693,0.84250796
-0.8811233,0.6715503
-0.6214673,0.83013743
-0.7804186,0.59603566
-0.84047174,0.61728466
-0.7414392,0.60969317
-0.7095551,0.60152143
-0.85289437,0.7355687
-0.88101804,0.682773
-0.8405377,0.6077141
-0.85466105,0.7729375
-0.8687603,0.76943773
-0.7402486,0.85656697
-0.85001165,0.61920375
-0.74529254,0.5984206
-0.84372574,0.61517745
-0.60376716,0.7300805
-0.7252533,0.61547846
-0.6250197,0.71599513
-0.8089682,0.5811564
-0.6230623,0.8500833
-0.8565783,0.74489504
-0.57510054,0.7641634
-0.57956964,0.7998517
-0.60712653,0.7161123
-0.85793895,0.69048876
-0.87396204,0.71564126
-0.86878,0.69429195
-0.6756893,0.86819404
-0.83939755,0.61877596
-0.84630615,0.7594375
-0.7077508,0.86347795
-0.600452,0.7600315
-0.61405075,0.8191005
-0.77895904,0.5947943
-0.7371468,0.6173125
-0.60722303,0.7288302
-0.6071561,0.7478718
-0.88626164,0.69804245
-0.595186,0.6978643
-0.8668972,0.75757205
-0.8577127,0.6333646
-0.8639554,0.70102954
-0.8434917,0.63509023
-0.8509794,0.75411433
-0.63644755,0.7249758
-0.8788729,0.7024927
-0.58694863,0.75634027
-0.6717349,0.8770387
-0.7401175,0.6119891
-0.6062594,0.75568205
-0.6111665,0.70987177
-0.7537602,0.848423
-0.7902735,0.6130037
-0.70605767,0.87179065
-0.86011386,0.63435364
-0.60920703,0.7087101
-0.74549645,0.60965973
-0.73924327,0.87214684
-0.8794871,0.6839214
-0.8800688,0.71405923
-0.8074737,0.5911854
-0.8751759,0.730102
-0.5958472,0.7518665
-0.8603924,0.68028754
-0.6136947,0.7221771
-0.83008426,0.62171143
-0.70471156,0.87085867
-0.8729139,0.74752516
-0.6098746,0.79719746
-0.8651063,0.7344207
-0.81784344,0.6039269
-0.71838665,0.6303841
-0.6176592,0.7845937
-0.63562214,0.8573109
-0.8702023,0.6442852
-0.6036916,0.7191787
-0.76754844,0.6005132
-0.6496059,0.8660494
-0.6512791,0.86588085
-0.6666941,0.8796099
-0.8967353,0.7238015
-0.7805025,0.6119295
-0.8558074,0.7248305
-0.74669534,0.59901303
-0.72412425,0.8761403
-0.74328125,0.84324145
-0.7719853,0.8621888
-0.7850851,0.60306406
-0.7303759,0.60327125
-0.63280183,0.86360294
-0.6691222,0.8600482
-0.8786956,0.7047795
-0.590637,0.82530063
-0.8005538,0.6101701
-0.8505833,0.7511337
-0.60275555,0.7672546
-0.72013366,0.88423514
-0.86543596,0.7309526
-0.76063895,0.8638774
-0.84645915,0.6591518
-0.58550894,0.7601372
-0.86513,0.75324744
-0.85851693,0.72710323
-0.85838425,0.72029424
-0.6014464,0.8124584
-0.8824529,0.7040399
-0.75306267,0.603309
-0.5899935,0.76242363
-0.8680692,0.6573005
-0.8450172,0.73808444
-0.8777956,0.70673275
-0.7519311,0.614624
-0.59682876,0.7683987
-0.7644581,0.5942653
-0.694737,0.88250273
-0.7811972,0.61025894
-0.88336754,0.6797539
-0.722178,0.61592245
-0.60640574,0.7725347
-0.64871025,0.85750616
-0.73783064,0.6186577
-0.8276697,0.63611895
-0.6203343,0.8229334
-0.6040525,0.70607525
-0.615962,0.7239183
-0.6061877,0.71747696
-0.84169024,0.61879593
-0.87645817,0.7249621
-0.6460198,0.87014914
-0.5968316,0.72516733
-0.8258913,0.61913043
-0.75195414,0.83094174
-0.6116588,0.7119976
-0.5998797,0.8383294
-0.7200407,0.8556267
-0.6630924,0.86658263
-0.7096802,0.88163996
-0.7587397,0.5980637
-0.64365536,0.7275012
-0.8483885,0.6159455
-0.8929856,0.6822429
-0.8586071,0.638351
-0.86379486,0.68563634
-0.8530949,0.75369066
-0.59715366,0.7389426
-0.8858867,0.71389216
-0.6245265,0.83328915
-0.6200542,0.7109658
-0.7602862,0.8612685
-0.85905427,0.748203
-0.860455,0.6557686
-0.71196353,0.8684956
-0.70369166,0.6134717
-0.8768862,0.6439882
-0.84507704,0.7652825
-0.6108737,0.7564335
-0.7802088,0.60858953
-0.7675862,0.5929814
-0.73973876,0.85619444
-0.8592684,0.66591847
-0.8567064,0.6549262
-0.8144442,0.6132735
-0.63465405,0.84245133
-0.6321936,0.8478752
-0.70969886,0.6115723
-0.74622536,0.8638648
-0.6890118,0.8527993
-0.7317885,0.61463404
-0.6048338,0.7495795
-0.8489501,0.76067406
-0.62383056,0.8206513
-0.64001554,0.8572727
-0.805043,0.61404526
-0.83939475,0.6399396
-0.6149032,0.74150836
-0.8138556,0.611002
-0.8773295,0.7001509
-0.7585242,0.60950935
-0.6550118,0.8522874
-0.7142434,0.5954912
-0.8817076,0.70975345
-0.8523766,0.761742
-0.73910093,0.8684281
-0.727373,0.59843194
-0.8661852,0.6982279
-0.8540541,0.7608073
-0.63540035,0.71837574
-0.6051692,0.75450504
-0.6184826,0.8123685
-0.8667218,0.6622879
-0.808666,0.60187185
-0.5961929,0.7381788
-0.84368575,0.6461433
-0.67784184,0.88066596
-0.76089793,0.8509504
-0.84943205,0.64430815
-0.5860614,0.8201352
-0.7731725,0.589944
-0.63243955,0.8482563
-0.58596,0.7867376
-0.8212403,0.63606584
-0.86693245,0.6410623
-0.6933192,0.8674524
-0.73760223,0.606804
-0.7139899,0.6080714
-0.817032,0.6141789
-0.58944046,0.7621614
-0.87167114,0.6742688
-0.6176526,0.8626177
-0.615825,0.80884784
-0.8820352,0.7007715
-0.6393849,0.87333375
-0.6099831,0.7266774
-0.60464406,0.75133204
-0.8777698,0.7215688
-0.87010884,0.7058828
-0.84734386,0.6572469
-0.6813125,0.8672834
-0.6061538,0.8020994
-0.8310388,0.61488384
-0.59393805,0.7326785
-0.86733794,0.7200413
-0.7375005,0.87453777
-0.6952894,0.8777101
-0.7229951,0.8919627
-0.8458073,0.7471448
-0.6195904,0.70363855
-0.87183386,0.63010496
-0.6127549,0.7029733
-0.77562475,0.61330605
-0.87806386,0.7107199
-0.711335,0.6173666
-0.7320569,0.61550707
-0.7194601,0.8711641
-0.60305715,0.7462809
-0.8798844,0.70609623
-0.73166376,0.59750277
-0.6351455,0.86825436
-0.7595677,0.59936005
-0.801058,0.6176607
-0.6094028,0.80534875
-0.8386857,0.6299283
-0.67378604,0.8765241
-0.75826496,0.8519915
-0.6230101,0.7132829
-0.8478654,0.64758044
-0.604162,0.776397
-0.6390432,0.8650168
-0.592534,0.7596145
-0.61447245,0.7349933
-0.8255629,0.6261901
-0.86537737,0.62938064
-0.7217374,0.61758816
-0.63729626,0.72809297
-0.70836043,0.8663945
-0.7129666,0.6262707
-0.85000384,0.7417536
-0.67489797,0.88541645
-0.72408587,0.8586921
-0.7314178,0.8678163
-0.67185396,0.8745876
-0.731864,0.6232921
-0.69907826,0.8629665
-0.6619341,0.8770793
-0.86623037,0.74723816
-0.8637342,0.6262302
-0.61930585,0.71673465
-0.83035445,0.6352372
-0.842897,0.62529045
-0.8735096,0.63409466
-0.6284438,0.8558232
-0.5929052,0.7864638
-0.58147955,0.780723
-0.79186964,0.59522235
-0.6763715,0.8614108
-0.82577354,0.6231099
-0.6040036,0.8041497
-0.8622813,0.7550876
-0.68314743,0.89238334
-0.75579864,0.8383282
-0.77280134,0.60189885
-0.6256706,0.7071114
-0.67788833,0.87710696
-0.8510633,0.758874
-0.76283216,0.8431566
-0.70928246,0.855408
-0.6777948,0.8737092
-0.610486,0.84247345
-0.65725946,0.88081896
-0.68309236,0.879936
-0.8709022,0.64200187
-0.864808,0.7388596
-0.61880994,0.70549977
-0.8549098,0.77222824
-0.68778336,0.8746568
-0.86385095,0.7745992
-0.87886196,0.71738094
-0.7061494,0.88951236
-0.8817132,0.6927125
-0.60862106,0.8221653
-0.8745153,0.70821166
-0.8326046,0.61210257
-0.6082222,0.7141908
-0.87952805,0.66649723
-0.8030142,0.6054129
-0.7369946,0.5991603
-0.83242863,0.64078206
-0.8524561,0.6534709
-0.60850316,0.7794238
-0.6962064,0.88056725
-0.85266066,0.7502979
-0.668075,0.8761479
-0.6069617,0.7741525
-0.8866768,0.738253
-0.87403834,0.7327843
-0.72263235,0.61275846
-0.6370086,0.84890884
-0.71700984,0.8729126
-0.6020617,0.75489706
-0.8270571,0.61211157
-0.8404326,0.61827
-0.594857,0.74480104
-0.74267423,0.8621659
-0.7644969,0.8643166
-0.82645136,0.596945
-0.7979689,0.57962316
-0.74298406,0.86365616
-0.6957605,0.8904301
-0.8714731,0.69846773
-0.69998527,0.61370623
-0.7348813,0.86613584
-0.8099745,0.6014516
-0.7757772,0.5977905
-0.78154653,0.5714591
-0.87452763,0.71681696
-0.7178052,0.868385
-0.858891,0.68791723
-0.8427292,0.6282133
-0.6226357,0.71910644
-0.79197294,0.6189657
-0.70011955,0.8907085
-0.59483457,0.8099897
-0.714081,0.6018465
-0.70097053,0.8709158
-0.63353455,0.8519336
-0.77504104,0.5879964
-0.7826881,0.58888465
-0.5847889,0.7927716
-0.7223922,0.8801954
-0.5971962,0.731496
-0.83812684,0.6273243
-0.875368,0.70333576
-0.8728032,0.69585454
-0.8846103,0.7093626
-0.6047191,0.8029075
-0.837826,0.61870754
-0.7362648,0.85611594
-0.59720165,0.73983353
-0.74487656,0.88777715
-0.76466,0.60313356
-0.7617437,0.5947878
-0.6644675,0.8522065
-0.64447457,0.8622702
-0.8000749,0.5939171
-0.8753452,0.6790201
-0.66245633,0.8540668
-0.8402846,0.6108093
-0.5885574,0.8156052
-0.61138666,0.8328004
-0.8600711,0.62635666
-0.7884974,0.588193
-0.61161405,0.83416647
-0.735261,0.8856744
-0.76073384,0.87259746
-0.8568444,0.65629196
-0.5888762,0.7391272
-0.84415436,0.6161902
-0.8606803,0.65108377
-0.72057176,0.61051524
-0.86574036,0.6619565
-0.7315083,0.86493737
-0.8311565,0.6249331
-0.70420283,0.88655645
-0.82251865,0.59956104
-0.6180242,0.74446875
-0.7489965,0.59124744
-0.8657771,0.7437524
-0.58906,0.76760477
-0.82666445,0.6279831
-0.8577097,0.74036604
-0.7287426,0.6094341
-0.8687699,0.66811085
-0.60127103,0.7404109
-0.5905709,0.7694818
-0.5912867,0.7891405
-0.64993584,0.8674791
-0.84197354,0.63284564
-0.71708554,0.6147985
-0.8035765,0.608736
-0.74087185,0.87002164
-0.7202505,0.61372983
-0.6199547,0.7318567
-0.80720323,0.6053657
-0.73649865,0.8840007
-0.63125515,0.85380197
-0.8736744,0.6385528
-0.8434835,0.6318005
-0.6162992,0.74935025
-0.68650377,0.86952114
-0.59550923,0.78370243
-0.8807293,0.6466212
-0.7577672,0.8620435
-0.7188747,0.62593186
-0.8493409,0.76771784
-0.57430464,0.7985192
-0.62442803,0.8619423
-0.6801999,0.8759231
-0.6666052,0.872194
-0.6458331,0.85534173
-0.87148815,0.75182885
-0.8612406,0.6557095
-0.85769063,0.7548769
-0.67101514,0.8608731
-0.59860003,0.75112426
-0.5919013,0.7243979
-0.63583297,0.87324995
-0.6336091,0.8441095
-0.67346424,0.8721165
-0.8148261,0.60890824
-0.86330074,0.6382167
-0.76415336,0.60625887
-0.5938372,0.817998
-0.8316589,0.60053414
-0.8164427,0.6148293
-0.619679,0.8237145
-0.73774326,0.87772787
-0.75020814,0.60407066
-0.7567998,0.8399662
-0.6288003,0.710531
-0.7752148,0.5687065
-0.59421086,0.7824842
-0.7310519,0.6123632
-0.6308814,0.83923364
-0.87327325,0.63766086
-0.7370745,0.57192826
-0.8073844,0.5936583
-0.6128134,0.83159906
-0.8616479,0.7474857
-0.59758985,0.7947289
-0.75781655,0.5981362
-0.6853746,0.8709259
-0.72804934,0.8624154
-0.76633936,0.5938782
-0.70079494,0.85699046
-0.60323405,0.7344872
-0.6028894,0.7172847
-0.8141656,0.6115215
-0.8375082,0.6183375
-0.735998,0.6222784
-0.7287563,0.8642684
-0.6657026,0.8721322
-0.83172613,0.60622305
-0.59852755,0.77096057
-0.8694326,0.71890837
-0.78476644,0.60514903
-0.8670595,0.67011446
-0.78092545,0.6026134
-0.63704693,0.8216486
-0.83714366,0.6197269
-0.7554743,0.59114885
-0.61340034,0.7215562
-0.83587617,0.6330667
-0.59144336,0.791179
-0.6194254,0.707634
-0.80493385,0.61749786
-0.6371371,0.8413984
-0.64915967,0.87092376
-0.5873525,0.7740544
-0.61706954,0.828824
-0.71011376,0.869547
-0.8454162,0.6421027
-0.7552915,0.87537485
-0.7607734,0.6063272
-0.749792,0.6061568
-0.6492519,0.85936636
-0.872639,0.75337964
-0.6330974,0.8573072
-0.86902547,0.6453295
-0.87242454,0.63800734
-0.78080493,0.58966774
-0.7561146,0.60292494
-0.85252416,0.6366041
-0.8632541,0.6365073
-0.5930533,0.7985508
-0.84246784,0.6209772
-0.8697353,0.68086547
-0.69334257,0.8635051
-0.84809476,0.64285856
-0.6067364,0.7650131
-0.8354832,0.60325575
-0.62868196,0.8215211
-0.8712066,0.7006065
-0.8709727,0.6631281
-0.84887,0.76904243
-0.58974445,0.7798003
-0.8091356,0.6049668
-0.6736021,0.8736001
-0.7101536,0.88358426
-0.61821866,0.85246134
-0.76315963,0.5991007
-0.85952026,0.6348308
-0.60884535,0.74396026
-0.7590282,0.5899507
-0.69725555,0.86247355
-0.59106016,0.8025695
-0.86170155,0.6309437
-0.6200285,0.8514024
-0.75779223,0.6109444
-0.6067064,0.8380463
-0.73030263,0.59154433
