parameter_1,parameter_2,parameter_3
1.9445523,0.74039626,-1.2306204
2.459758,1.1615412,-1.599864
2.8545659,1.7365746,-2.1210706
1.7677894,2.571934,-2.0483932
0.5558497,2.5944595,-1.5387082
0.6278933,2.3651254,-1.4965507
2.379325,2.8387463,-2.5322113
1.080641,2.9239929,-1.9815497
0.22776283,1.5785023,-0.8604164
1.510361,2.913035,-2.1193078
1.8617437,2.70074,-2.2413716
2.3626626,1.927854,-1.9956788
0.38668343,1.4760585,-0.8063695
2.4962504,2.3503907,-2.232247
0.625251,2.834214,-1.7605795
1.6080228,2.515242,-1.843897
0.7929876,0.935133,-0.7944677
2.421102,2.2652364,-2.0839438
1.3874065,2.6694672,-2.0011246
0.80843264,1.4240139,-1.0877615
0.23530948,2.2202947,-1.3734088
2.9264667,2.6619384,-2.7097466
2.7316105,2.4480944,-2.5012934
0.9511961,0.59506816,-0.6809746
2.4150968,0.78985363,-1.2389094
0.87281233,2.5610864,-1.6949545
0.9169274,2.415875,-1.6635232
1.2472291,0.8382185,-1.038335
1.4400744,1.5235909,-1.264385
2.076022,1.4019802,-1.5002292
0.46534038,2.3048015,-1.4681938
2.1170177,2.923154,-2.2747302
1.0461657,2.1214292,-1.5406183
0.3587113,2.0090227,-1.185149
2.1258857,2.5117893,-2.0885568
2.007138,2.2711935,-1.8321766
1.6825817,1.0202963,-1.1653479
1.7156798,2.4986987,-1.9770373
2.6367764,2.0219862,-2.1134825
0.9373453,1.5588387,-1.2349225
2.9953775,1.7863344,-2.1804316
1.4428124,1.3892512,-1.2803833
0.72755283,1.8689392,-1.2370871
2.8925362,2.1494029,-2.3151765
0.8177323,1.8268481,-1.3320465
1.4384271,2.9071643,-2.1643565
1.9124529,0.5925739,-1.0867085
2.095054,2.630401,-2.18849
0.7109708,2.0372493,-1.2985139
2.0276272,2.6513228,-2.2015414
0.9281055,1.4405133,-1.1179508
0.38537815,1.7167873,-1.0556018
0.47059658,1.5959821,-1.023711
1.9869894,2.3153002,-2.0427349
0.09287298,2.8722894,-1.5317019
0.95218927,1.5949534,-1.1472349
0.5878188,2.7315226,-1.7460082
0.6479423,2.7707386,-1.716742
1.8333892,2.4590592,-1.9398706
1.856729,1.7336638,-1.6038016
1.4838471,1.5902982,-1.2246872
0.79500186,1.746523,-1.0711628
0.26422316,1.641605,-0.84183675
1.1212254,0.9013817,-0.8786583
0.44511124,1.8148575,-1.2387455
0.68998015,1.6835135,-1.1427164
0.5331173,1.1450505,-0.6784457
0.83777493,1.7303874,-1.3049425
1.6141272,2.7539897,-2.0861313
2.8887093,2.0577762,-2.251482
0.43100992,0.8192995,-0.53459513
0.47887778,0.94386977,-0.51612395
2.6318207,2.93674,-2.8226783
2.1768456,2.3461227,-2.0206833
2.4871805,2.724723,-2.516379
2.7110667,2.839974,-2.5399837
1.1714388,2.663662,-1.8840804
1.5586758,2.354645,-1.8407576
0.7140025,2.946673,-1.7609686
1.8847138,2.836884,-2.343474
2.9727266,0.7169949,-1.4421018
1.1002253,2.5599024,-1.9302735
0.018552676,1.833827,-0.87992024
1.2478433,2.5596294,-1.8330638
2.1453888,2.8133957,-2.3260787
1.6032498,2.39434,-1.8031167
2.775417,1.3983415,-1.9094567
2.0240052,1.7458975,-1.7081546
0.46867588,2.8201125,-1.6472074
0.07926123,2.742729,-1.5025412
0.101236716,2.689222,-1.5187571
2.9909785,1.9811141,-2.207547
1.787363,2.8874552,-2.3111968
1.9569937,2.4939897,-2.2580206
1.6726458,1.3033999,-1.4439436
2.3385358,2.3816411,-2.0642295
0.326003,2.5046299,-1.278057
0.8564562,0.68989134,-0.5742628
1.0150363,2.8610122,-2.0959961
0.35066736,2.9095492,-1.6757427
0.04448638,0.27121156,-0.18701093
1.0418206,2.3438673,-1.744261
0.817379,2.0604985,-1.3093171
2.7148812,2.0640962,-2.1057832
1.899274,1.7967654,-1.5064174
2.1700249,0.92484486,-1.4038697
1.6247823,2.4371257,-2.0108912
1.2441655,2.2076201,-1.6224759
0.1234983,1.2910773,-0.70894384
0.4170313,0.3191197,-0.2933647
2.635551,0.7474722,-1.4506279
1.6788077,0.10902274,-0.7157817
1.465879,2.909505,-2.1552262
0.79582155,2.5557225,-1.6573182
0.69623953,2.047033,-1.3762658
0.9932402,1.3644786,-0.97448456
0.9746812,2.3664005,-1.6385982
1.1631378,2.9381678,-1.9554174
1.9523957,1.3828627,-1.37959
2.9028785,2.928471,-2.8130693
0.17762728,2.6380064,-1.4015123
0.09433604,2.2643209,-1.1313647
0.8092784,2.51173,-1.6512519
2.1590147,0.92677057,-1.4105918
0.36422685,2.8685136,-1.606121
0.15089306,2.2568402,-1.0689231
2.2290287,2.7363677,-2.4980757
0.15229765,2.7510283,-1.5207291
2.25715,2.4495046,-2.1674275
0.68787754,2.0378006,-1.3471458
2.4449432,2.3480906,-2.3029928
2.5963664,2.8234558,-2.3498654
0.28475156,1.482183,-0.94417405
2.3744133,2.1615949,-1.9594193
1.5612183,1.3615323,-1.3122948
1.302878,2.5440793,-1.8562667
0.9356451,2.4038875,-1.4793615
0.80338776,2.2547817,-1.4617692
1.4696801,0.53983486,-0.85169554
0.4229933,2.3254478,-1.4041587
2.9083042,2.7568955,-2.7496476
2.4880035,2.911202,-2.628225
2.9119067,1.8712786,-2.060732
0.67639464,0.86417055,-0.43628
0.6636157,2.2671015,-1.466763
0.2093442,2.0853586,-1.2212639
1.0292808,2.9653153,-2.0375898
1.9937253,2.9084134,-2.2584481
0.6274528,2.0125718,-1.2892051
2.7838895,2.7965407,-2.6677105
2.762827,2.2065637,-2.3949015
1.1993926,2.0230052,-1.6000617
2.2568858,2.6109247,-2.2934103
1.0585088,0.17564857,-0.4981541
0.15271549,2.0991802,-1.2277433
0.1807157,2.2901554,-1.2935089
0.5749102,2.211323,-1.4393637
1.5444074,2.390548,-1.7894987
0.26962897,2.2335227,-1.2699769
0.41076562,2.6015139,-1.4597607
0.99739885,2.138294,-1.5757595
2.042216,2.6632884,-2.2876725
1.7081268,1.9730453,-1.6224645
0.023566885,2.3046157,-1.1721177
0.18370053,2.542292,-1.434623
2.081024,0.43247673,-1.0296723
1.8017204,2.7752173,-2.328602
2.8986661,1.7842788,-2.1505036
1.6647402,1.6495595,-1.4710907
2.4764159,2.6151986,-2.3806217
2.0585897,2.212435,-1.9370154
2.200718,1.2314831,-1.4000902
0.8431762,2.1622572,-1.4598238
0.9768418,2.3569717,-1.6584373
0.6515605,2.6826148,-1.4186076
1.625791,1.187585,-1.1780134
2.7783346,1.2223542,-1.6429713
0.75666803,2.698076,-1.710645
0.94524366,1.2415565,-0.8598428
2.0356696,2.7729375,-2.361411
0.841073,2.7542806,-1.7500062
1.6330233,1.2717285,-1.3323864
1.7932187,2.8162858,-2.0533311
1.8158381,1.2777869,-1.399583
0.7192673,1.7621084,-1.3203433
1.337857,1.5761335,-1.3622471
1.7880834,2.443397,-1.9824831
1.5549779,2.1236925,-1.7123545
0.23645984,1.1742905,-0.77792454
0.40641037,2.2138884,-1.3609773
0.026906673,1.6436146,-0.84888715
1.1541964,2.5009263,-1.7513428
2.3245049,2.9808571,-2.6181138
0.46759525,2.8826382,-1.7391171
0.7265714,2.7450926,-1.7752776
1.7423028,1.9605229,-1.7474833
0.9397998,1.9886473,-1.5009946
1.0235583,1.2654473,-1.1119349
2.139815,2.5059688,-2.169708
1.3032485,0.97651464,-0.9709257
0.56951034,2.5822635,-1.6284723
2.465488,2.875196,-2.5840867
0.90711015,2.6625173,-1.8578442
1.8089669,1.0898312,-1.0815462
0.2624314,2.1309705,-1.1945795
1.6261693,2.8881264,-2.0917199
2.5156417,2.426749,-2.3138378
0.6792964,0.8533902,-0.72094214
1.4868739,1.3577727,-1.3223364
2.448535,2.0995178,-1.9612406
0.15310708,2.5262413,-1.2764162
0.65045553,2.7564795,-1.6149997
0.06682777,2.3266947,-1.1050831
0.28990886,2.7030017,-1.587856
1.554062,2.3626404,-1.928616
2.75748,0.22494878,-1.2764834
1.1772413,2.3628051,-1.5288072
0.6325675,1.7859191,-1.1529151
0.37045503,2.8035264,-1.6731257
0.29285678,0.81576025,-0.40837574
1.7387254,0.7660115,-1.037638
0.62559193,1.8826097,-1.3145701
1.4628383,2.8601928,-1.8898398
1.8426548,1.7661314,-1.734992
2.5105388,2.9525537,-2.6164289
1.5385246,1.2240086,-1.1594208
0.57473594,2.829389,-1.6300739
0.7163284,0.5893481,-0.5761623
0.8380505,1.5677496,-1.1668708
1.1908346,2.6991503,-1.8933567
2.7004685,1.6278635,-1.9610485
0.6445762,2.9357703,-1.653433
1.2164536,0.76656413,-0.95291394
1.6755923,2.8455265,-2.1260707
1.9990312,1.8043994,-1.7080048
1.3036374,2.8846967,-2.1372204
1.1412766,2.2462626,-1.6372426
2.328212,1.0903435,-1.4943788
2.2711687,2.8116562,-2.398836
2.67642,2.2716184,-2.3993697
1.8132924,2.8942392,-2.229333
2.4330704,2.167211,-2.0581875
0.04215492,2.4436903,-1.135184
0.014834196,2.6883335,-1.4023905
0.15492576,1.2186524,-0.62710506
1.8651457,2.813473,-2.3384035
0.27991843,1.2048883,-0.6738447
1.1741446,2.2930267,-1.5124631
1.5360304,1.0543175,-1.0998048
2.3027503,2.7751982,-2.3668568
0.38264123,2.737184,-1.535319
0.8448199,2.0901089,-1.4858756
1.3149415,2.755821,-1.9931464
1.990284,1.2341278,-1.431219
2.172202,2.7444656,-2.3589993
0.061406415,1.5384905,-0.8443935
0.9915796,2.2439005,-1.6115985
1.525526,2.7942405,-1.94798
0.7137305,1.1107808,-0.9205403
0.5920263,1.8281295,-1.1092536
0.16651988,2.397763,-1.2399762
0.9461396,2.805352,-1.7548401
1.697836,2.4823158,-2.0098336
1.208222,2.5870857,-1.8451737
0.13066305,2.5788877,-1.5160903
2.5455744,2.8165884,-2.6813793
1.4327636,2.7333229,-1.937742
0.8018422,2.5301578,-1.7032605
1.9269702,2.8147826,-2.1448064
2.1638215,2.4557276,-2.2667165
2.3250268,2.534428,-2.3265853
0.17648712,1.8076864,-1.0013456
1.9218994,1.2134018,-1.4709002
1.0032374,1.8261534,-1.3694999
1.1912812,2.9158914,-1.96528
2.429855,2.4402647,-2.445382
1.2073485,2.9001691,-1.9572405
2.0816612,2.979085,-2.3692222
2.0216691,2.3361235,-2.1149545
0.83798945,1.3213493,-1.0666201
0.14666453,0.9402442,-0.5739916
1.936886,2.9176373,-2.174344
1.3057165,2.5631404,-1.6880053
2.9420521,1.5224582,-2.011059
0.09962098,0.8394071,-0.3292127
0.37138402,2.9071915,-1.5724304
0.6552408,2.820495,-1.8770273
2.4055936,2.834238,-2.311864
0.6165297,1.2662795,-0.84895533
0.53094375,2.0032308,-1.3388977
2.840338,1.5911771,-2.0104713
1.8015525,1.3165842,-1.4183562
0.2302329,2.312855,-1.437485
0.7469174,2.1367705,-1.426346
0.5119519,1.8964702,-1.1896906
0.88099486,1.0275033,-0.933181
1.954955,2.1258342,-1.8686997
1.899815,1.7990935,-1.651802
0.10696244,0.962144,-0.49700913
1.4349899,1.4605333,-1.326588
0.11261116,2.3042912,-1.3564707
2.3177698,1.7006333,-1.96707
2.7033608,1.8465549,-2.0931764
1.2483802,2.7527237,-1.9714994
0.09545509,1.9198979,-1.0690292
0.34422198,1.9349661,-1.1785418
0.087897874,0.95772696,-0.42789719
1.5747143,2.7954135,-2.1251092
0.43129185,1.4931674,-1.0022798
0.9468922,0.8207276,-0.7764151
2.2282972,2.4768329,-2.169994
0.2601919,1.7726771,-0.95904267
2.4717944,1.0797199,-1.4604815
1.6537855,2.3838716,-1.9355634
2.7691822,1.9499397,-2.0026429
0.6196548,2.0188818,-1.3016771
2.4672987,1.7550783,-1.9908044
2.2117825,0.9504988,-1.4425361
2.7529378,2.295047,-2.332162
0.32189605,1.2067897,-0.6349209
1.2149152,2.8814034,-2.0795255
0.7971238,2.860491,-1.8312267
2.6251028,1.6063949,-1.9586381
0.21440788,1.5573096,-0.7988438
1.597578,1.3824596,-1.3509616
1.3846753,1.6491356,-1.465608
1.3092749,2.3295753,-1.7484266
2.2084098,1.0251293,-1.4099544
2.2602792,2.300385,-2.1233418
2.2518058,1.5340439,-1.7428837
2.870325,2.0421042,-2.3845398
0.95749736,2.8684037,-1.8469331
2.472054,2.21727,-2.1335618
0.14060938,2.8221128,-1.6018668
0.82847,2.4075716,-1.5473299
0.12050731,2.510195,-1.3396194
2.377704,0.5084695,-1.0997561
1.4365222,1.6447581,-1.4524533
2.0670378,1.1183596,-1.4275676
1.6798166,1.0794985,-1.2796708
2.352649,2.8509142,-2.4375973
0.5380713,2.2716649,-1.405692
1.3046712,2.976921,-2.1443753
2.8846557,2.4411628,-2.4917378
0.7320613,2.9308593,-1.8269585
1.212372,2.308606,-1.5510073
1.1899083,2.9048183,-2.0666103
2.607413,1.461546,-1.8545078
0.80000633,1.9427241,-1.1450585
1.7263238,2.9820328,-2.0890594
2.9810555,0.34054035,-1.2508202
1.2771232,2.5763028,-1.7729194
2.7021136,2.6857712,-2.4441729
2.5620425,2.7822232,-2.5064514
1.4525429,2.9856927,-1.9996929
2.0623455,2.488641,-2.1877139
0.01382847,0.830558,-0.47104037
0.28289473,2.5088208,-1.5250263
0.4069615,2.4756203,-1.4101877
2.1699824,2.1803038,-2.0653694
2.2248187,2.0503771,-1.9000226
0.38546255,1.5113764,-0.98269117
1.8259213,2.9804525,-2.3716645
2.5710392,1.4060293,-1.7667325
0.8967873,2.9330208,-1.9206316
1.1325372,1.8696959,-1.3340535
0.75338054,1.3876806,-1.1143135
2.04763,2.3299236,-2.067347
2.8032339,1.8363965,-2.007554
1.4602308,1.602514,-1.3869989
1.6700969,2.7633817,-2.1363788
2.4809566,2.9201176,-2.6744757
2.8893342,2.4233768,-2.5254989
1.1950704,1.222197,-1.0579786
1.4790857,2.9482567,-2.217748
0.773195,1.7961714,-1.3384745
1.759636,0.9973572,-1.1947786
1.0166136,0.6246324,-0.75113773
0.31067497,1.9158728,-1.1290116
1.0108079,2.0273874,-1.3784821
1.804463,2.452444,-2.1237667
0.79322857,0.63331765,-0.655748
1.1738315,2.4001775,-1.7793013
0.5587704,2.3782802,-1.4702584
1.9446467,2.4065125,-2.0252573
1.9021575,2.995882,-2.3215814
2.6095417,2.6785555,-2.4787052
2.0911644,2.0830388,-1.8399069
0.33793196,2.6346953,-1.6049898
1.1023353,2.213155,-1.7143184
0.1758435,2.30287,-1.0340267
0.64089257,1.6838025,-1.1417772
1.3583962,2.211959,-1.623248
0.6819832,1.9587469,-1.314512
1.8737874,2.6948783,-2.2503855
2.3060048,1.5495362,-1.8755544
0.9238274,1.904943,-1.3051062
0.0718023,2.8239717,-1.3936834
2.6223176,1.3818258,-1.9143014
2.549398,1.5409949,-1.8698581
0.28774494,2.2934904,-1.4065005
1.3906024,2.4172575,-1.7436726
1.068024,1.9694722,-1.4051971
0.444248,1.8011471,-0.99601054
2.9409056,1.6980234,-2.1000674
2.7887168,2.1481328,-2.3818784
2.2584624,2.2445474,-2.1432388
0.10634335,1.130316,-0.6325
1.4667915,2.6626792,-2.0711076
2.9340672,2.1105363,-2.426607
2.363056,1.4032824,-1.7368029
0.33388874,2.5964034,-1.488868
2.1969154,2.3167417,-1.975648
2.1529448,1.8167154,-1.7698091
1.4590973,2.7826738,-2.0411205
1.5436859,0.5327072,-0.9668047
1.3418005,0.91903496,-0.92998385
2.1594021,2.5171483,-2.280892
1.5285566,1.1658573,-1.1021302
0.41480815,1.0669559,-0.7403949
0.43244302,0.87590194,-0.60381186
1.5455909,1.4758708,-1.4824198
0.45890522,2.8523583,-1.7070669
1.1073232,2.2240236,-1.5891191
0.564262,2.6616244,-1.5079494
1.1282887,2.6390457,-1.799401
0.32002383,2.6396284,-1.5182496
2.1388998,2.6552927,-2.4033594
1.2490125,2.6138914,-1.8968767
0.22070113,2.3491383,-1.2435379
1.6780175,1.419415,-1.433454
1.3045015,2.5116286,-1.8059231
1.7164686,2.991229,-2.194363
1.1924902,2.0314453,-1.2977315
0.46894065,2.6749105,-1.5244876
0.7745202,2.2793186,-1.3902618
2.9499688,2.1776073,-2.2790296
2.5708718,2.980275,-2.5624235
0.2981925,2.390679,-1.3665946
1.1711956,2.406706,-1.7269927
0.059038088,2.8405263,-1.5934025
0.09264128,1.4200864,-0.8096826
1.1223779,2.4204013,-1.7259514
0.030158335,2.6756356,-1.5440938
2.9708385,2.1376135,-2.1265676
2.6460314,2.3678932,-2.2745023
2.6044407,2.3304093,-2.3815608
2.9706569,2.5754633,-2.593281
1.4564257,2.5168731,-1.9666529
2.3711758,2.1608572,-2.101835
0.13808347,0.57329994,-0.24936527
0.5108826,2.6914012,-1.550401
1.9530708,2.053854,-1.9231956
2.874583,1.0296392,-1.5776081
0.0383788,2.8917038,-1.4819591
0.27349538,2.7332528,-1.4823914
1.1588796,2.979525,-2.0280666
0.04453983,1.4057691,-0.65902394
2.3321288,2.7381337,-2.4709992
1.3839625,2.571256,-1.7711287
0.9181748,1.2254796,-1.0994253
1.8756506,0.86050624,-1.1523757
2.8723404,2.2112267,-2.3351367
0.32363993,0.28355882,-0.29504892
1.1752939,0.7697585,-0.86831856
2.1097822,2.8704462,-2.395691
0.9065105,1.0056503,-0.8481303
2.6668284,1.6714973,-1.9354817
0.29472503,2.578292,-1.4095123
1.2719493,2.6673508,-1.922379
0.20693791,1.7645175,-0.81127197
2.0779505,1.2818921,-1.5572262
1.1674309,1.2912979,-1.0566024
0.24755737,2.5924995,-1.3258263
0.58281535,1.4465684,-0.7905068
0.78206825,2.724992,-1.6664629
2.9967444,2.316613,-2.4647045
2.7931528,1.952381,-2.3083155
1.4032297,0.93636674,-0.9344949
1.2033556,1.6637421,-1.3907783
1.4837581,2.677256,-2.0515242
2.4024985,2.4551847,-2.2471044
1.4912004,1.8556166,-1.5824511
0.20169994,1.1757203,-0.5743389
2.1097631,1.0351539,-1.4239739
0.7338793,2.8389962,-1.7915066
0.23727915,0.66982925,-0.5771496
2.347907,2.674918,-2.4118571
2.7508428,2.610326,-2.4205534
1.5433125,2.833882,-2.0832627
0.06891298,2.004385,-0.9433616
2.417096,2.860744,-2.6321354
0.60410696,2.5435236,-1.6585763
0.81025136,1.4276187,-1.031878
2.3353078,1.5221559,-1.7744341
2.260951,1.5144985,-1.771065
1.1653026,0.46938708,-0.6235447
0.30060595,1.3497876,-0.85892344
2.2706544,2.9506907,-2.5350423
1.9898801,2.347688,-2.0102875
0.62611955,2.5070775,-1.5298454
0.6682475,2.3049667,-1.5265052
2.6686356,2.3796647,-2.4233992
1.9430268,2.5609,-2.10887
2.366288,2.4854174,-2.3281667
2.8941736,2.7111058,-2.601591
2.2901618,1.3410302,-1.586953
1.1635753,2.8431892,-2.0025668
1.2492924,2.540512,-1.8666391
0.3573836,1.4919136,-0.85115623
1.982723,0.8618498,-1.1900707
0.10370225,2.5433943,-1.2710323
2.2052186,2.6486185,-2.3222158
0.32481885,2.3971717,-1.4165194
1.1740538,2.417152,-1.7192923
0.3545899,1.9966545,-1.1558163
1.2781193,2.9291303,-1.8698701
1.0850437,1.3341721,-1.1308267
1.9210845,2.5062332,-2.223692
0.6608236,0.78509104,-0.648203
1.369027,2.8946707,-2.1535275
1.5537059,2.784325,-2.2034576
1.190458,2.1699781,-1.4603589
1.4108188,0.4685286,-0.8791921
2.007543,2.6694567,-2.1391459
2.5102615,2.9688292,-2.5935643
1.4549017,2.2254794,-1.752463
0.5083744,0.7362701,-0.65624905
1.0063083,1.1094763,-1.0762279
0.78784287,2.7895958,-1.7494575
1.8814528,1.9909947,-1.8370774
1.330646,2.4973137,-1.6240549
2.8062532,1.2715229,-1.7899376
1.1087182,2.7565157,-1.9215378
0.84996206,1.7057583,-1.2056237
1.6637359,1.7959124,-1.5221734
2.9484167,1.7593118,-1.9280136
1.0652752,1.4094739,-1.1667573
0.26233053,1.1847917,-0.544717
1.9776702,2.1459045,-2.0230825
0.6158123,1.6618369,-1.1459069
2.108219,2.0933118,-2.090338
0.304657,2.2666335,-1.185224
2.77676,1.244321,-1.7997442
2.524617,2.383987,-2.4613135
1.641618,1.7067615,-1.5184001
1.9830958,2.9960394,-2.2641766
0.78315574,1.1048512,-0.88453865
0.020394448,2.3508322,-1.1970071
0.20257266,1.634898,-0.95497805
0.49096882,1.1424478,-0.7752637
1.9458977,1.6859905,-1.6846685
2.5149817,2.76836,-2.5706844
1.332042,0.20307396,-0.56198716
0.03441864,2.835706,-1.4087288
0.5125361,1.6669198,-1.1756032
2.6959727,2.2460284,-2.3091443
0.546567,2.8989587,-1.4584812
1.2394053,0.74703085,-0.9223416
0.44536063,2.4529946,-1.3726156
2.4992607,1.2965946,-1.7297673
0.5938914,1.2424469,-0.91504335
1.3316547,2.9399602,-2.1519046
0.9249803,2.9035852,-1.7596475
0.511355,1.9984711,-1.0848824
2.1114132,2.6529462,-2.3082829
1.1334984,1.5573274,-1.3102571
2.6243873,2.6112602,-2.3063936
2.391856,2.5036654,-2.2132373
0.84640485,2.8592641,-1.9033711
2.4080415,2.422442,-2.444918
0.46359074,2.107736,-1.3406613
2.449183,2.522871,-2.2955916
1.6739045,0.9549074,-1.1409099
1.0157977,2.2930634,-1.517497
1.6780292,1.8393703,-1.5792398
1.5856739,1.4938153,-1.3820513
1.607203,2.7356544,-2.1419132
0.44950438,1.8209914,-1.0638745
1.5329518,1.0358462,-1.1424361
0.19571662,2.6683764,-1.4737085
0.3354858,0.6222409,-0.36291817
2.0312085,2.5993507,-2.1656559
1.285682,1.2604027,-1.1783652
0.6285029,0.5849143,-0.51281935
0.031432852,2.3941221,-1.184753
1.7880518,1.1801045,-1.3967422
1.8976784,1.3751351,-1.5850813
2.557274,2.8664634,-2.526878
1.7427026,2.4341507,-1.8406466
0.10229167,2.0973268,-1.1304245
0.5093189,2.6652017,-1.5884079
0.020040616,0.84739774,-0.5178697
0.6302479,1.3470789,-1.0200258
0.95418566,2.9533193,-1.8728579
2.5412855,2.9922593,-2.5345185
2.5723226,2.305602,-2.328136
2.2821634,1.3558626,-1.5937197
0.35834423,2.847997,-1.3323196
1.3325329,2.255212,-1.6891251
1.9911473,2.378681,-1.9598253
2.03166,2.0348458,-1.6261489
0.1791504,2.4075108,-1.2143155
0.68271846,2.6539464,-1.6159226
0.96252596,1.8902344,-1.3844984
1.2465112,1.9246296,-1.4916744
2.8051684,1.4749763,-1.833063
0.34817857,2.8609917,-1.6341203
0.599963,1.9166725,-1.258469
1.2021013,2.9955413,-1.9440054
1.9352643,1.4835578,-1.5574673
1.5240693,2.3444746,-1.9356554
1.9912833,1.9898981,-1.8006058
2.9302444,2.6052966,-2.5163229
0.3560888,2.205227,-1.2796484
1.0923264,1.9730831,-1.4786805
0.8315604,2.995173,-1.9890503
1.5464469,2.773993,-2.0710106
1.8154545,2.02257,-1.7802936
1.1388603,2.0822816,-1.5208439
0.751377,2.4082727,-1.6198736
1.0949181,2.3181744,-1.6135064
2.3447762,2.8360937,-2.405798
0.71541303,2.9827578,-1.7842016
2.7899396,2.9999785,-2.7552357
2.8506105,2.710684,-2.683118
0.66847235,2.558383,-1.5000833
0.01408961,0.83184177,-0.37932247
1.4372959,1.9290589,-1.6802448
2.3514245,2.9078634,-2.4918861
0.85932386,2.3223712,-1.4631385
2.8803163,2.5815208,-2.641552
2.1425354,1.9111526,-1.8270258
0.50372475,2.4099586,-1.438609
1.3053849,1.694716,-1.3397652
2.6264584,2.8053818,-2.6890516
0.4536287,2.6873841,-1.4534957
1.2584196,2.5812995,-1.8331091
2.599996,2.0739892,-2.1472356
2.508659,2.2883756,-2.3208456
2.5175827,1.3362758,-1.778405
0.57998145,2.3438823,-1.4533552
0.0945455,2.7753758,-1.357297
2.4935205,0.9674153,-1.5027795
1.3954523,2.1089578,-1.7152451
0.29664814,2.2333322,-1.3108813
1.7913142,1.146524,-1.4437824
0.5833046,1.8913991,-1.0643574
2.3929663,1.5558423,-1.7248676
2.9603817,1.2236546,-1.8376625
2.5631359,2.4909163,-2.3199959
0.80437696,2.3841183,-1.6357116
0.4733254,2.6214955,-1.5288005
1.7667152,2.2558863,-1.963729
0.3744317,2.8606734,-1.5503167
1.8071433,2.9789112,-2.3468528
1.8451673,2.3751836,-1.8687081
2.1726785,2.828285,-2.5394726
1.5462922,2.37223,-1.8146594
1.8922782,2.1175718,-1.9832739
0.027665226,2.1974146,-0.9503055
2.0364106,2.1572633,-2.0938325
1.3587859,2.7273169,-1.9463755
2.2872996,2.4558122,-2.1441214
2.5572214,2.8413665,-2.5657463
1.5352957,0.28097126,-0.7491375
0.69030124,2.7590861,-1.6706913
0.9028982,2.6830163,-1.643265
0.25139582,2.5022802,-1.3977672
1.1186352,2.0280085,-1.5812482
2.6468856,1.2718868,-1.7152793
0.29861853,1.533928,-0.7591869
1.1517594,2.8998606,-2.02596
0.9723376,2.135305,-1.4787072
1.630652,0.4993373,-0.81293786
2.3646817,2.8139095,-2.3755333
1.1482768,2.2222,-1.6985387
0.8176031,1.8904661,-1.2684491
2.4531949,0.44219452,-1.1502378
0.4901826,2.1705418,-1.1863836
1.9597436,2.210927,-1.9853573
1.3759753,2.092603,-1.5947418
2.524785,2.045396,-2.1955287
1.7969302,0.5679146,-0.98935544
0.49203736,2.8579164,-1.6015145
1.5196427,2.6126335,-2.0815568
1.8716683,2.4997087,-2.068184
2.4400656,2.9042435,-2.5902777
2.2290032,0.95303816,-1.3186656
2.2623565,2.5622938,-2.2670147
0.40428212,1.8617176,-1.0861968
0.76737034,2.6480644,-1.5939683
0.22666174,2.1217625,-1.1676978
2.274806,1.3251637,-1.6042224
0.61233306,2.8303018,-1.8110768
0.10170965,2.254064,-1.2196118
1.4660183,2.3265893,-1.903606
0.9304996,1.1870615,-1.1234465
0.6800613,1.9652828,-1.4239503
2.7920275,2.0229197,-1.9087458
1.6762292,1.65653,-1.544536
1.0350404,1.6216463,-1.3758501
2.5866172,1.4002088,-1.7970904
2.0774622,2.0264225,-1.8407911
1.1619,1.063409,-0.87682533
0.11270705,1.0083303,-0.568563
