$\alpha$,$\beta$,$\gamma$,$\delta$
1.482443,0.02282736,0.68663645,0.071018055
1.5084704,0.02404379,0.67607534,0.06740976
1.4796687,0.024210641,0.6806344,0.07148034
1.4696308,0.022289036,0.69059306,0.0733372
1.5057915,0.023714067,0.6750676,0.06748288
1.5016097,0.023475597,0.680338,0.06929726
1.4916425,0.024036951,0.6814048,0.07171639
1.5024768,0.023858283,0.68131775,0.06869801
1.4843764,0.02215242,0.6878516,0.07006165
1.5004253,0.023595627,0.67991346,0.06792585
1.4789193,0.022450792,0.69004595,0.07175605
1.462812,0.021521078,0.6978324,0.07291271
1.4672374,0.022595566,0.6907054,0.07354074
1.4758675,0.022338314,0.68903774,0.07036535
1.4632488,0.020993637,0.6997578,0.07483437
1.492741,0.023842134,0.679749,0.0712695
1.4711145,0.021092135,0.6952105,0.07132612
1.4839491,0.023316795,0.68292075,0.07047676
1.486185,0.022111459,0.6898323,0.071195126
1.503323,0.025462156,0.6704475,0.067316964
1.4527155,0.021068545,0.6981238,0.07297653
1.5066733,0.021518154,0.68759876,0.06650252
1.4857715,0.023390347,0.6865595,0.072786994
1.4853894,0.023891287,0.6799701,0.07029262
1.4857312,0.024226597,0.6781765,0.06948447
1.5013528,0.025428565,0.6717914,0.06988024
1.4894449,0.02249063,0.6855906,0.06948435
1.4905883,0.023781003,0.6803767,0.069847226
1.4893737,0.02326535,0.6844534,0.07022406
1.4787382,0.022591973,0.6849873,0.06906881
1.4903595,0.023002822,0.6846334,0.07021403
1.507814,0.02308294,0.6809007,0.06723183
1.4896955,0.02493961,0.6743718,0.069647364
1.511374,0.024147086,0.67482907,0.06586577
1.5057766,0.023121396,0.68102926,0.06874675
1.4889022,0.022028971,0.6895326,0.06958754
1.4898903,0.022832004,0.6828268,0.06854899
1.5145342,0.025114996,0.6710814,0.06681313
1.4981047,0.023949645,0.6762122,0.06680455
1.4678011,0.021973055,0.6942277,0.0735264
1.4941306,0.023159288,0.68125945,0.069938526
1.5173053,0.024939632,0.66989625,0.06587472
1.5201924,0.024468362,0.6710824,0.064484514
1.4867268,0.022169873,0.68932974,0.070398755
1.4999908,0.024272224,0.67691624,0.06845334
1.4795958,0.025120374,0.6775981,0.07238339
1.4898067,0.023430154,0.6815002,0.06960872
1.4959673,0.024345795,0.6761079,0.06853901
1.4960234,0.023535443,0.6803028,0.06731424
1.4959048,0.023434712,0.68222344,0.06955385
1.5055873,0.022133652,0.6878816,0.06850624
1.4875748,0.024422446,0.6814496,0.0732435
1.5051798,0.02301302,0.6806578,0.06797064
1.5010861,0.022944834,0.6820011,0.06805504
1.4680811,0.021823356,0.693005,0.07272841
1.4763687,0.022864068,0.68884206,0.07142671
1.4811691,0.023188205,0.68469626,0.07089359
1.4964516,0.022898622,0.68086016,0.06733433
1.4906927,0.02403584,0.6781893,0.06900031
1.493365,0.023357812,0.67998046,0.06805441
1.4978032,0.024365334,0.67662144,0.06853721
1.5089617,0.022993792,0.68120384,0.06733361
1.484259,0.023351481,0.68430114,0.070155285
1.4670578,0.023034664,0.6864725,0.07211837
1.5185015,0.02454447,0.6710911,0.06610797
1.5145749,0.023723038,0.6756147,0.06654417
1.5112959,0.023564897,0.67690885,0.06638021
1.5041813,0.024350235,0.6767055,0.06856022
1.4795915,0.022767562,0.68507594,0.06918807
1.4914981,0.022419602,0.6867616,0.069687024
1.4814463,0.021368638,0.6952365,0.0721625
1.4839216,0.02205429,0.6886877,0.069784455
1.4807401,0.022049308,0.68888175,0.06999778
1.4956626,0.024231108,0.678963,0.07013662
1.5016863,0.025311263,0.67507446,0.06979251
1.511313,0.024078174,0.67367715,0.066688366
1.4868969,0.023594037,0.6814599,0.07034357
1.4735589,0.021393504,0.6954205,0.07096727
1.5077077,0.025886703,0.66747016,0.068018086
1.49312,0.023724971,0.67984074,0.06853628
1.4908556,0.02352683,0.68133885,0.070746206
1.480772,0.023252962,0.6846188,0.06959385
1.4871528,0.023862805,0.67845064,0.069595404
1.494537,0.023836905,0.6795973,0.06958059
1.4531059,0.020563178,0.7045722,0.0742812
1.4915322,0.023585342,0.681235,0.0696338
1.5021163,0.02504559,0.6708298,0.066688746
1.5082465,0.024259195,0.6741555,0.06742386
1.473946,0.022846963,0.6857555,0.07039108
1.4937463,0.022968665,0.68449646,0.06944563
1.4844347,0.023243474,0.68382716,0.07136041
1.4826162,0.023097556,0.6837658,0.07006532
1.4845998,0.022400325,0.6882055,0.069420405
1.482863,0.024185373,0.68130785,0.071808316
1.486241,0.02367095,0.6815658,0.07071181
1.4815713,0.02135254,0.69208795,0.07018895
1.5010257,0.022470793,0.6833633,0.06662068
1.477393,0.021306654,0.6933848,0.07087245
1.486078,0.022313936,0.6875271,0.070844084
1.4628112,0.022347247,0.69084436,0.07296446
1.4976126,0.024528412,0.6734286,0.067089446
1.4833883,0.022764446,0.6865061,0.0701094
1.4752204,0.022856224,0.68809265,0.071186826
1.5000429,0.023779903,0.6776601,0.068262994
1.4994689,0.023132684,0.67810965,0.06670589
1.5143869,0.022788275,0.67809755,0.063783474
1.494296,0.02326903,0.68300956,0.07093539
1.5083526,0.022465816,0.6808187,0.06526846
1.4766614,0.022872131,0.6862977,0.07051797
1.5116141,0.025926061,0.67007077,0.068852395
1.5158756,0.02356865,0.6761639,0.066000775
1.4893003,0.023339497,0.68087834,0.06865577
1.493256,0.023075566,0.6799357,0.06655306
1.4765582,0.022404512,0.68829626,0.07084431
1.4970653,0.024074512,0.679514,0.0696503
1.4994528,0.022664636,0.6847252,0.069015294
1.4899879,0.023957167,0.6793485,0.069796756
1.5010061,0.024164012,0.6771828,0.06777322
1.4753623,0.021028904,0.69666547,0.07023796
1.508411,0.024227688,0.6720617,0.06515436
1.4864658,0.024164397,0.6775779,0.070070095
1.5156943,0.023628138,0.6772273,0.06602462
1.4948325,0.023157664,0.68109757,0.06786311
1.4894617,0.024020784,0.6780993,0.069535516
1.462527,0.022205675,0.69501776,0.073659554
1.4961939,0.022986535,0.6837656,0.06852829
1.5065713,0.024111573,0.67819375,0.06920612
1.4737711,0.021999475,0.6897496,0.07073143
1.4961253,0.022250913,0.68441105,0.06624557
1.5250714,0.02409477,0.67421937,0.06603507
1.5107973,0.023847518,0.6729135,0.06563264
1.4837822,0.023644768,0.6828234,0.07178694
1.477962,0.022724383,0.6891026,0.07175152
1.4842417,0.022667507,0.6862885,0.070048
1.4878975,0.023841934,0.6803394,0.06992729
1.4825295,0.022120148,0.68841505,0.069543354
1.4902214,0.02410778,0.67801434,0.06980717
1.4757025,0.022532536,0.6906375,0.07337422
1.4920983,0.023635328,0.67972267,0.06900147
1.474345,0.021800864,0.69275,0.07222547
1.4867841,0.022183027,0.68815064,0.07097431
1.4923165,0.021162672,0.6896891,0.0679718
1.4918144,0.024189282,0.677968,0.068371296
1.4908829,0.022381267,0.6865393,0.07003873
1.4825692,0.02235184,0.6882934,0.069852106
1.4903978,0.023438009,0.68238956,0.06810472
1.4898008,0.024611054,0.6749038,0.06825971
1.5016519,0.02323463,0.68183905,0.06799466
1.4758272,0.020566493,0.6978133,0.07134282
1.5093696,0.025044497,0.6724049,0.06824127
1.484729,0.02326306,0.68609136,0.0724844
1.4859259,0.02195657,0.69283587,0.07127731
1.4902774,0.024160868,0.67945164,0.0694694
1.50345,0.022511907,0.68480253,0.06773192
1.4917134,0.023308167,0.6837065,0.069965996
1.495009,0.022923263,0.68183225,0.06684679
1.4904096,0.024284009,0.6770633,0.0691917
1.4837269,0.022552444,0.6867744,0.07145178
1.487301,0.021611743,0.6901433,0.069472365
1.4872282,0.022589806,0.68715024,0.06945781
1.4894952,0.023671228,0.68102354,0.06915235
1.4783834,0.021653308,0.69267464,0.07145684
1.4936169,0.025053563,0.67655706,0.07109224
1.5139246,0.023312053,0.67746556,0.06539327
1.5167885,0.024384541,0.6710938,0.065010436
1.4891006,0.022414023,0.68718266,0.069890335
1.5006789,0.024224488,0.6761851,0.067796975
1.4676082,0.022422997,0.6873441,0.07062182
1.4907008,0.023434063,0.6810344,0.07097225
1.4920542,0.023294546,0.68109787,0.06726352
1.4900992,0.023685822,0.6805843,0.06914
1.490389,0.02400503,0.6794825,0.06966169
1.4967564,0.024275603,0.67639595,0.06921018
1.5030308,0.024275262,0.67869806,0.0693199
1.4812042,0.0230393,0.68715805,0.07230522
1.5000262,0.022433182,0.6856975,0.068603404
1.4921542,0.02268484,0.68591243,0.06990357
1.4666114,0.025512215,0.68072605,0.074605756
1.4921827,0.02201352,0.6864834,0.0694097
1.4991509,0.023288643,0.6837669,0.07032166
1.4870979,0.02249382,0.68545794,0.070084915
1.4735845,0.02328032,0.6865341,0.073336616
1.499899,0.02359385,0.67756146,0.068649545
1.5080982,0.022473542,0.6839309,0.067979634
1.5027163,0.02427826,0.67596895,0.06905752
1.503681,0.023249758,0.6798677,0.06743908
1.4767413,0.022138746,0.6913913,0.07225569
1.4904925,0.022964863,0.6833665,0.068311416
1.4798801,0.023252387,0.683671,0.06953189
1.4740423,0.022157729,0.6923554,0.07301959
1.4830326,0.023934262,0.68076813,0.071686715
1.496185,0.02449308,0.6745071,0.06821988
1.4750448,0.021546358,0.6943347,0.07197935
1.4563059,0.021397356,0.69693154,0.07333482
1.4727083,0.02312826,0.68657285,0.07278012
1.4942721,0.024778122,0.6743941,0.06899039
1.4936839,0.023042189,0.6828305,0.06796046
1.499774,0.024602383,0.67593604,0.06875157
1.4798424,0.021024292,0.69277173,0.06865205
1.520945,0.025284266,0.6677931,0.06535934
1.4980885,0.023664739,0.68170744,0.069903515
1.4816889,0.02262387,0.68668646,0.069949366
1.4900681,0.022775428,0.68241495,0.06644103
1.4874825,0.022852732,0.68441623,0.07166347
1.507179,0.02437985,0.67596,0.06842369
1.4843706,0.021634262,0.6914577,0.07064452
1.4833572,0.022600226,0.68942773,0.07088291
1.5110824,0.024906453,0.67327124,0.06692052
1.4952776,0.0242334,0.6766263,0.06867469
1.511,0.024705352,0.671062,0.06684458
1.4946516,0.02187617,0.68719757,0.069203034
1.4833087,0.022831133,0.6866059,0.07185881
1.4976205,0.021978907,0.6899558,0.069723405
1.4933882,0.022720726,0.68531716,0.07053617
1.4844924,0.023259738,0.68253267,0.06996468
1.5117453,0.023033911,0.67994183,0.06449986
1.5003564,0.024892176,0.67144454,0.06758414
1.4859476,0.021606468,0.69177467,0.06960704
1.4875478,0.024590187,0.67600745,0.0696829
1.4903507,0.0238362,0.6784279,0.06828782
1.4795915,0.021737114,0.6924044,0.07292262
1.5063114,0.024587765,0.6734421,0.06693043
1.5002923,0.02253022,0.6848802,0.068568595
1.4669342,0.0227873,0.6915571,0.074915126
1.4827703,0.023859033,0.68125093,0.071274474
1.4840926,0.021611083,0.69407743,0.06938285
1.5021192,0.02277122,0.68579173,0.069348246
1.481862,0.022462903,0.6911114,0.0718487
1.5002089,0.02404015,0.6750806,0.06770245
1.4869313,0.021739654,0.6896206,0.06918327
1.4942696,0.024356494,0.67732894,0.06963181
1.4984072,0.024099676,0.67644244,0.06774585
1.4916234,0.02303143,0.68339413,0.06994973
1.4656914,0.021073276,0.69762444,0.07222254
1.493275,0.023891337,0.6811925,0.07060407
1.4884449,0.023641245,0.6827513,0.072166786
1.4889791,0.023350334,0.6828664,0.07018829
1.4855433,0.02283361,0.6850064,0.069061056
1.4948895,0.02386883,0.68150085,0.06932155
1.4824302,0.023710258,0.6837318,0.07162254
1.5023434,0.02353478,0.6805605,0.068408
1.4852264,0.021498123,0.69178855,0.06938832
1.4765129,0.021707345,0.69175017,0.0696513
1.490263,0.023479667,0.68129146,0.06851411
1.5131629,0.026100606,0.6662994,0.06716952
1.4962773,0.022947574,0.68293697,0.06837165
1.4960737,0.022677923,0.68412375,0.07006988
1.4969339,0.023956835,0.6777734,0.069022425
1.5061234,0.024199752,0.67732763,0.068096526
1.5009856,0.02244614,0.68306077,0.06792526
1.4758633,0.023424568,0.6854509,0.072514825
1.4890046,0.022852557,0.6840953,0.06951638
1.5114194,0.024452498,0.6724684,0.067111395
1.4840534,0.023090826,0.6861555,0.07163129
1.4688047,0.023167571,0.6844662,0.0697057
1.4771469,0.02237431,0.68689096,0.06982641
1.4920377,0.023482157,0.6828147,0.070119046
1.4818347,0.023418302,0.6859272,0.07162092
1.5252452,0.023792118,0.6754881,0.065276004
1.4730244,0.022067899,0.6916312,0.072403826
1.51308,0.023796996,0.6763611,0.06660337
1.4924269,0.023826059,0.681838,0.0703039
1.4915907,0.021082172,0.69529307,0.07161022
1.5026147,0.023732133,0.67684245,0.06625912
1.5029292,0.023505963,0.6779562,0.06752791
1.5054876,0.023234565,0.67987293,0.06764557
1.5100632,0.025071675,0.67054516,0.06724537
1.4660348,0.022942103,0.68829846,0.07313014
1.5058051,0.024212478,0.6764632,0.067221664
1.4858627,0.02506902,0.67618954,0.06950611
1.514346,0.023516905,0.6760953,0.06532257
1.4880624,0.022005806,0.6875681,0.0678281
1.4961288,0.022804145,0.682925,0.067959525
1.4972047,0.02387495,0.6799667,0.068628
1.4999261,0.023008203,0.68047714,0.06776147
1.4906982,0.02461119,0.6776469,0.07056271
1.4880698,0.023109129,0.6849663,0.07004506
1.4897645,0.023055939,0.67990756,0.066865295
1.4949607,0.023485819,0.68115777,0.06908991
1.4792098,0.022606337,0.68580925,0.069838285
1.4986794,0.022852192,0.6816598,0.068165496
1.4798924,0.02196723,0.69032925,0.07203114
1.5003566,0.023392327,0.6794918,0.06867972
1.4645792,0.0229625,0.68929833,0.07321202
1.4949915,0.022297656,0.68659985,0.06977612
1.4978609,0.023643145,0.6779188,0.067273065
1.4823135,0.023223786,0.68427634,0.07093615
1.488326,0.022522815,0.6903277,0.072263665
1.5076238,0.026481364,0.6631914,0.06759239
1.5116608,0.024086718,0.67241174,0.0652272
1.4972442,0.024201628,0.6769705,0.06906801
1.4897982,0.02440363,0.67781067,0.06948025
1.4942151,0.022193179,0.6855174,0.06750166
1.5092121,0.024828404,0.6721688,0.06717587
1.4463928,0.021403132,0.6983471,0.07465321
1.471341,0.02280918,0.68885833,0.07333765
1.480705,0.023048464,0.68335426,0.06881113
1.5097666,0.023755196,0.6752601,0.067267016
1.486918,0.023263315,0.68336576,0.071257725
1.4997528,0.023941766,0.67715883,0.06768324
1.4931412,0.024446629,0.6760926,0.068561256
1.5010668,0.023809107,0.6779389,0.06786177
1.508291,0.023424892,0.6796512,0.06778422
1.4936321,0.022523653,0.68583125,0.06995867
1.4998595,0.023465814,0.6777366,0.06628164
1.4902223,0.02374279,0.68203104,0.0710659
1.480496,0.02185442,0.69208485,0.072324395
1.4835756,0.02390325,0.68209195,0.07114421
1.4948543,0.023818867,0.6798366,0.07030472
1.4901576,0.024131322,0.678433,0.070389055
1.4809759,0.023998706,0.6813441,0.07158929
1.4955245,0.024238475,0.67637306,0.068925515
1.5078498,0.022979422,0.6822958,0.0683438
1.4869357,0.020720199,0.69446594,0.06996978
1.468177,0.022492759,0.6930539,0.074758664
1.5006016,0.02218947,0.6828506,0.06792615
1.4857637,0.023701718,0.6809315,0.07019929
1.4868004,0.023183314,0.6853406,0.07117678
1.5109745,0.023173798,0.6820054,0.06848517
1.4932458,0.02206631,0.69158053,0.07136291
1.4823829,0.024460161,0.6785107,0.07154787
1.4844791,0.023165412,0.684645,0.0714879
1.4725252,0.021037575,0.695176,0.07180739
1.4739765,0.023607085,0.6841495,0.07196708
1.5012383,0.025416981,0.67143583,0.06835542
1.4883264,0.022463867,0.68465585,0.06936536
1.4973556,0.023909396,0.6793216,0.06902627
1.4727621,0.022725029,0.6881645,0.071820214
1.5086662,0.024258634,0.6741368,0.06624529
1.504173,0.024171853,0.676759,0.06884376
1.4989393,0.02378234,0.6792639,0.06907329
1.4888629,0.023401737,0.68156403,0.068988994
1.516613,0.026882216,0.6640417,0.06648021
1.4578575,0.02219711,0.6942349,0.07255963
1.5064027,0.025246697,0.67408353,0.06930068
1.4690025,0.021844309,0.69127065,0.071647994
1.4693384,0.021178823,0.6969014,0.07337615
1.4754328,0.021710001,0.6905311,0.07145883
1.5311438,0.025787639,0.6650948,0.06462647
1.5052947,0.025575278,0.66998,0.068014584
1.5026422,0.024077829,0.6782603,0.06881839
1.4866539,0.023426099,0.6805714,0.06966814
1.4842416,0.023019457,0.68531275,0.06968081
1.475967,0.02214678,0.6932271,0.07264876
1.4939029,0.022262799,0.6860524,0.069418766
1.5032102,0.024559349,0.6737716,0.06892816
1.4898393,0.024889011,0.6754666,0.07055346
1.4792466,0.02324435,0.6866723,0.07321588
1.4635544,0.023072705,0.6876727,0.07220069
1.4985776,0.025018305,0.6741173,0.06932563
1.4810579,0.021343943,0.6919241,0.07009833
1.5155452,0.024246901,0.67290044,0.06570193
1.4940705,0.024370603,0.676278,0.06781266
1.4888878,0.023782125,0.68097913,0.070689976
1.4845991,0.02422294,0.68119925,0.071501404
1.5181047,0.024479354,0.67125946,0.06542555
1.4878014,0.025762977,0.6741444,0.07106233
1.5051751,0.023291087,0.6778821,0.066493705
1.5073303,0.022752872,0.6823721,0.06743913
1.4794523,0.02183533,0.69154817,0.07138362
1.4722179,0.02215521,0.6911671,0.07189188
1.5225875,0.025003664,0.6701196,0.06567188
1.5045136,0.02470047,0.6727407,0.06753912
1.4900436,0.024310477,0.679482,0.06986681
1.4761392,0.022485804,0.688625,0.07116129
1.5010617,0.023321476,0.6796163,0.067319036
1.5043914,0.023423696,0.68322045,0.070262045
1.4857464,0.022961574,0.683587,0.068358175
1.4944508,0.023779994,0.68222517,0.069961876
1.4785597,0.025136292,0.6794107,0.071985975
1.5142474,0.024980301,0.6696848,0.06722184
1.4759662,0.022455519,0.6858192,0.06933083
1.502233,0.023513883,0.67801774,0.06760841
1.4802517,0.02199529,0.6930783,0.072746396
1.5114044,0.023769971,0.67801195,0.067406885
1.4660634,0.023522165,0.68594974,0.07223442
1.5132931,0.023437629,0.6750017,0.064742595
1.4851902,0.022407647,0.68489385,0.06827493
1.4719062,0.022098893,0.691049,0.071503796
1.4909126,0.021837154,0.6888725,0.0697892
1.5019107,0.024991,0.6730893,0.06932684
1.5157856,0.024143867,0.6754068,0.06643062
1.486612,0.0224942,0.68557703,0.06906726
1.4773736,0.02364307,0.6819641,0.07058369
1.4907559,0.023225946,0.6855196,0.069300115
1.4963812,0.023585295,0.67979515,0.06903804
1.4767797,0.023536734,0.68464947,0.071245715
1.4762939,0.02393101,0.68444365,0.07291538
1.4801346,0.022179881,0.6907878,0.07138245
1.5088042,0.023712186,0.6785289,0.06834473
1.5136464,0.023726102,0.6748997,0.06453447
1.4959413,0.023656227,0.6807226,0.06944403
1.4906236,0.022918219,0.6846233,0.06934869
1.5003939,0.023412691,0.67862594,0.06739326
1.5134194,0.02258922,0.6814548,0.0650291
1.4837857,0.024084162,0.67973495,0.06928274
1.5074531,0.023977486,0.6758417,0.0670838
1.4765913,0.023856139,0.68340045,0.07215029
1.4819634,0.021493003,0.69134355,0.06921006
1.4826955,0.022278097,0.6899094,0.071141966
1.5121348,0.022965193,0.6798123,0.066722415
1.492746,0.024088545,0.6778845,0.0694935
1.4986936,0.025002567,0.6728478,0.06913995
1.4926502,0.024866853,0.6731668,0.06731296
1.4604512,0.021575546,0.6982801,0.0749919
1.4994502,0.023415985,0.6794262,0.06823958
1.4949945,0.023118999,0.6836548,0.06907284
1.5220629,0.02346215,0.6770761,0.06735501
1.5045879,0.023750836,0.6781303,0.068038896
1.4949046,0.025680667,0.6713797,0.068552606
1.4943491,0.023726307,0.6797451,0.068672076
1.494704,0.024468187,0.6772998,0.06941387
1.4997436,0.022144906,0.6841679,0.06504084
1.4997264,0.024772499,0.6744768,0.06810827
1.4748559,0.022622809,0.6884336,0.07053179
1.4798368,0.024334554,0.681082,0.07058379
1.476857,0.02349105,0.6840995,0.07099193
1.4949349,0.02322619,0.6825805,0.06990145
1.4932836,0.024597697,0.6744424,0.066672385
1.4729958,0.022020485,0.6916958,0.070932865
1.5078965,0.02253718,0.68251497,0.06804041
1.4942194,0.023790298,0.6795215,0.0683329
1.4960517,0.023740051,0.6801622,0.06911932
1.4750055,0.022161992,0.6897929,0.07136893
1.5093821,0.023444705,0.67875934,0.067596905
1.4933246,0.022298241,0.6842259,0.06840845
1.4833835,0.02355308,0.6818265,0.06907675
1.4931043,0.024198938,0.678832,0.068877034
1.5000577,0.020271149,0.69247437,0.06566056
1.4879372,0.02169441,0.68849206,0.06738028
1.5001209,0.023082972,0.68213636,0.068275385
1.4925277,0.023955334,0.6806822,0.06868665
1.5019257,0.026029749,0.6682609,0.06707577
1.4922724,0.02296711,0.68237233,0.06842809
1.4820178,0.023291502,0.68368906,0.07010473
1.4943407,0.021563511,0.6894643,0.069923036
1.5320972,0.025583273,0.6675576,0.06562447
1.4952433,0.023480315,0.6806965,0.068712145
1.48813,0.023089373,0.685457,0.07015154
1.4769398,0.023245087,0.68467003,0.07044659
1.4781184,0.022904595,0.6849126,0.07081875
1.5125064,0.024994403,0.67105824,0.06664869
1.5026389,0.023747722,0.6791404,0.06762585
1.496175,0.0219818,0.6872487,0.06668269
1.4864326,0.021792741,0.69000196,0.06938311
1.499239,0.022109633,0.6858424,0.06772237
1.4868068,0.0215326,0.68855065,0.067874596
1.4954431,0.021665145,0.6886424,0.06794975
1.4704381,0.022993518,0.68742794,0.0715454
1.4731988,0.023752546,0.6843125,0.072267756
1.4997574,0.0231784,0.6796122,0.06750275
1.4821205,0.023722833,0.68062973,0.07009638
1.4915301,0.022863844,0.6833549,0.06811064
1.4964153,0.023486428,0.6796221,0.06733549
1.509629,0.024224326,0.6750875,0.06764011
1.5013518,0.023217365,0.6830843,0.07139339
1.5020034,0.023768362,0.6793688,0.06746803
1.4963607,0.02331433,0.6809896,0.06930739
