parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.3662036,0.24467988,-0.3900165,-0.32135093,-0.24281707,0.078159355,-0.50424993,0.031966854,-0.021220595,0.51769817
-0.48643556,-0.30047494,-0.4369542,-0.24354133,-0.68569714,0.18621346,0.13049981,-0.33087957,-0.17128605,0.2886923
-0.3621353,0.23455705,-0.31216955,0.20625028,-0.031902086,-0.18617806,-0.49763975,0.23059729,-0.26421064,0.6593568
0.1603455,0.072083116,0.17421097,-0.11719123,-0.009255193,-0.0382398,0.17303076,0.28183064,-0.59433496,0.4004858
-0.2756859,-0.13177966,-0.21365607,-0.22605574,-0.42235586,-0.11989312,-0.26183337,-0.48889747,-0.09160474,0.35627115
-0.11248405,-0.097983226,-0.4747019,0.08135742,0.14924233,-0.07254115,-0.45491916,-0.29700682,-0.14441527,0.41088232
-0.23462628,-0.3726607,-0.5844821,-0.108868815,-0.15147856,0.15358365,-0.15907706,-0.34395146,-0.20737131,0.5957899
-0.32318106,0.25183544,-0.081421345,0.06954848,-0.09197273,-0.09446098,-0.3715483,-0.027078023,-0.6452597,0.47703725
-0.032243058,0.39919832,-0.34611824,-0.29323184,0.07754548,-0.34144646,-0.10767982,0.20986098,-0.31903562,0.6425005
-0.2812513,-0.10052027,-0.11287828,0.17318833,-0.26689935,-0.4433585,-0.2306768,-0.08613478,-0.4017625,0.1737256
-0.081851274,0.36632288,-0.48922655,-0.17085943,0.41037545,-0.2954992,0.10842335,0.11614925,-0.3396664,0.16062482
-0.33113757,0.34262487,-0.22618738,0.033464458,-0.051524915,-0.14302343,-0.40171328,-0.15607958,-0.25515,0.34605363
-0.2010648,-0.0641685,-0.29059055,-0.03452959,-0.47349912,0.19792682,-0.05601509,0.01870663,-0.5886238,0.28819203
-0.3494814,-0.15786093,-0.295775,-0.031117387,0.29741418,-0.5143273,-0.3391125,0.3383317,-0.06392273,-0.025795847
-0.583591,-0.17648923,-0.19696257,-0.02135782,-0.37410995,0.18584988,-0.3959893,-0.19199896,-0.49549803,0.20988598
0.026199043,0.08493143,-0.52924526,0.14086643,0.01889138,0.11979327,-0.21933584,-0.17574884,-0.17902994,0.3959602
-0.38711196,0.32408473,-0.43428344,-0.0022770464,-0.0987232,-0.010051541,-0.18332444,-0.2910215,-0.4334344,0.19622989
-0.61462474,0.26753002,-0.15286396,0.17540939,0.058637276,0.27318594,-0.15802413,0.028596926,-0.47888386,0.4801784
-0.38755178,-0.05090858,-0.5093838,0.5500392,-0.25235176,-0.044894874,0.1682049,0.0037997402,-0.44694132,0.50112474
0.0027696788,-0.24237952,-0.2802676,-0.4610747,-0.37470844,0.09845222,-0.018208012,-0.40343755,-0.19059683,0.53208506
0.22283548,0.10321477,-0.37144694,0.19878536,-0.3055808,-0.27859506,0.35263002,-0.08429167,-0.49316728,0.40904638
-0.16972768,0.81778955,-0.39509934,-0.32005695,-0.1824961,-0.3227943,-0.48044536,0.076296195,-0.37845513,0.76362956
0.103989184,0.1325263,-0.07092659,0.062347095,0.6518985,0.060384832,-0.15769932,-0.06921461,-0.7421056,0.4083586
-0.2847262,0.2006369,-0.14626393,0.053145,-0.23803827,-0.048399173,0.2459774,0.042958554,-0.21895707,0.34945747
-0.16250198,0.30153906,-0.016580313,0.029657844,0.040161185,-0.11228677,-0.18290846,-0.5017099,-0.25034812,0.0454942
0.13949147,0.14866482,-0.90200365,0.08615047,-0.4944952,-0.07822835,0.09967676,-0.30377135,-0.47693908,0.057956487
-0.16412385,-0.10026963,-0.09274244,0.010091566,0.061197788,-0.27059492,-0.1035632,-0.063811146,-0.83655286,0.52693444
-0.3164719,-0.21183416,-0.30122215,0.019527629,-0.45554104,-0.1059685,-0.5222901,-0.27966878,-0.42204583,0.16348507
-0.24879056,0.11669396,-0.4799745,-0.06624209,-0.45621756,0.2060959,0.3428073,-0.15591341,-0.47675478,0.6853881
0.32380006,-0.080861285,-0.5721424,-0.0044941157,-0.20733234,-0.5577269,-0.38660872,0.0047844164,-0.75582594,0.5407372
-0.11818233,0.046683956,-0.508416,0.054799527,-0.072447754,-0.21903677,0.097982466,0.027813654,-0.36751884,0.3875226
-0.35374236,0.02129279,-0.10506508,-0.23713142,-0.3781136,0.16630068,-0.045691386,-0.1598979,-0.20451954,0.26669714
-0.3437972,-0.11911844,-0.40307605,0.17698026,-0.12572353,0.17359215,-0.004074022,0.19999868,-0.5523435,0.6643975
-0.047533646,-0.016576327,-0.4292627,-0.087492995,-0.27008992,0.3245339,-0.54456055,-0.077253595,-0.47504961,0.29035115
-0.5648158,0.25905466,0.06682786,-0.32937473,0.10172923,-0.2548959,-0.33870882,0.055425648,-0.576416,0.09565462
0.035481185,-0.08232494,-0.31995505,-0.2219739,-0.34141868,-0.05097252,-0.13169168,-0.082589984,-0.013205469,0.38010746
-0.32870463,-0.049998775,-0.32116157,0.29697987,0.17550975,0.016615815,-0.5091244,-0.033987243,-0.51464367,0.035116374
-0.500373,0.024150837,-0.6244578,0.17045158,-0.2864559,-0.15445837,0.06944057,0.30818704,-0.25254375,0.23940212
-0.5389427,0.17994928,-0.79120505,-0.0470488,-0.3764649,0.31275663,0.22509164,-0.04487291,-0.4892162,0.36342326
-0.4681496,0.27297214,-0.5361528,-0.19212934,0.0020026788,-0.16356799,-0.19954303,-0.18547851,-0.7947073,0.029086918
-0.12693307,0.15593617,-0.045223325,0.15032098,-0.13994282,0.08616195,-0.24002647,0.1418605,-0.23398504,0.3403262
-0.24879587,-0.00541573,-0.41246486,0.45469055,-0.4456254,-0.17186213,-0.32185167,-0.28214037,-0.43095306,0.8047555
-0.25249335,-0.20875537,-0.34809658,-0.18168098,-0.18951702,-0.31716785,-0.26551467,-0.262271,-0.58366334,0.066209495
-0.27415237,0.067275316,-0.12785873,-0.42696935,0.17360921,0.07075759,-0.2119419,0.10662235,0.2921553,0.29933232
-0.14996924,-0.05641213,-0.01244089,0.35490093,-0.3738646,0.13342339,-0.2157944,-0.31164333,-0.16208287,0.25573376
-0.1577429,-0.13386138,0.3385367,-0.16152665,-0.153296,0.15984839,-0.102170736,-0.14586239,-0.26962376,0.088906065
-0.17174062,-0.23313555,-0.5838151,0.6562053,0.03735464,-0.10471824,0.01549913,-0.07097248,-0.2595882,0.58992815
-0.39050192,-0.26168677,-0.17618647,0.20135012,-0.038723473,-0.21086448,-0.33939263,-0.32435566,-0.44755965,0.4078851
-0.69667816,0.5296083,-0.38077953,0.15402226,0.48782927,-0.4354543,-0.39586937,0.48872608,-0.56298625,0.017292142
-0.06196758,0.12548634,-0.22917253,0.13392179,0.28575343,-0.11197346,-0.18835561,-0.21826172,-0.220591,0.27456737
-0.40903082,0.0891835,-0.14640108,0.023494948,0.017009787,-0.4406287,-0.36180496,0.08484955,-0.5551444,0.47886282
0.05519104,0.26793748,-0.14357793,0.14094642,-0.11763471,-0.3139041,0.056824863,-0.47230628,-0.5362388,0.6399056
-0.11151698,0.040695157,-0.4306292,0.011139832,0.36951506,0.22246894,-0.20916319,-0.16002496,-0.4441173,-0.041287452
-0.5347738,-0.26580587,-0.75000477,0.20423368,-0.045803744,0.13856632,-0.0048824996,-0.028824134,-0.3347966,0.4329436
0.040515155,0.25614116,-0.5744804,-0.13259223,-0.48031327,0.079309724,-0.19514537,-0.16497134,-0.16791113,0.13444515
-0.33565402,-0.3201414,-0.47792295,-0.17872152,-0.30118683,-0.15120524,0.018277913,0.048895184,-0.46317106,0.23345186
-0.26131564,0.38954604,-0.24419251,0.2258332,0.18326661,0.14087719,0.15652099,0.020327758,-0.27145743,0.2718581
-0.11147989,-0.091520056,-0.43292883,-0.1726487,0.27334607,0.1749579,-0.40886763,-0.030895391,-0.36682817,0.1727393
-0.33219695,0.33922133,-0.19877663,0.12358619,0.1833151,-0.16107288,0.10272685,0.1480271,-0.5464015,0.13988483
0.037662596,-0.027567945,0.04047349,-0.41573772,0.20600975,-0.08916472,0.17734727,-0.2584659,-0.19046296,0.30505916
-0.53810513,0.024046954,-0.5974567,0.39602935,-0.014155343,-0.041040875,0.12116566,-0.085974075,-0.18193795,0.30271208
-0.14952263,0.102649935,-0.50236416,-0.04251744,-0.48819828,0.057915367,-0.07474924,0.11700082,-0.045624554,0.34789184
-0.2502842,-0.09041664,-0.5130037,0.0796006,0.029684998,-0.060366694,-0.5083586,-0.36859185,-0.51784164,0.37851232
-0.10501322,0.065084085,0.13259932,0.3768527,-0.17955506,-0.16467929,0.023839101,0.16179512,-0.34777805,0.13566557
-0.011390001,-0.29816574,-0.44553778,0.07940961,-0.10033016,0.082086794,-0.07034023,-0.1692712,-0.4736536,0.42293045
-0.35205856,-0.08902484,-0.54415166,0.23777816,-0.23705286,-0.41444013,0.07316458,-0.04630203,-0.3821285,-0.15381518
-0.27343786,-0.13894841,-0.8211973,0.0702514,-0.0074208304,-0.29455695,-0.19818343,0.011229668,-0.4219426,0.82299817
-0.27332285,-0.07978366,-0.27204892,0.06929519,0.028714947,-0.33460853,-0.5361037,-0.2121191,-0.42698246,0.24207874
-0.27871606,-0.14929783,-0.34564483,-0.024924658,0.10865682,0.19404718,0.14537582,-0.20963739,-0.44455865,0.6670791
-0.5279982,0.017118797,-0.14156964,0.13294965,-0.2588273,0.15563133,-0.18454061,-0.16990705,-0.37387452,0.5147689
-0.6510675,-0.1384336,-0.38548476,0.15885565,-0.26961404,-0.15344696,0.077682704,0.22415382,-0.2838382,0.07513228
-0.32283527,-0.108333826,-0.48092145,-0.11535252,0.04752428,0.1052179,-0.120373085,0.09469323,-0.24955676,0.48428518
-0.3484577,0.07382521,-0.25151667,-0.12059388,-0.19632326,0.1822832,-0.12682596,0.17635904,-0.61089754,0.18201245
-0.367333,0.14555669,-0.32220832,-0.034930535,-0.034626383,-0.31947523,-0.1488781,0.03662918,-0.0025054514,-0.0086067915
-0.2231971,-0.10359728,-0.12764235,-0.053627916,0.15760519,-0.10800172,-0.45332408,0.16639555,-0.12977114,0.49646112
-0.48603076,-0.15816951,-0.544985,0.20016657,-0.06130541,-0.16975859,-0.50984335,0.1328864,-0.53150713,-0.00398618
-0.41654038,0.5040208,-0.2531908,0.14864397,-0.11817689,0.13857567,-0.01717937,0.31168622,-0.49204624,-0.09279904
-0.50196874,0.12484701,0.13558522,0.1709514,-0.02984574,0.10392987,-0.3213704,-0.008500256,-0.41830632,0.38185334
-0.6921661,-0.08489807,0.06604108,0.16414246,-0.301646,-0.0022151768,-0.40754002,0.09372012,-0.46184278,0.40190786
-0.36538732,-0.10946219,-0.5448137,0.224668,-0.23234458,-0.20283297,-0.1776729,-0.12274596,-0.53850377,0.84552145
-0.23211688,0.22295481,-0.20954874,0.4711593,-0.31903577,-0.29290032,-0.28052732,-0.11528362,-0.34562865,0.17027314
0.14042398,-0.18080711,-0.4941756,0.19790412,-0.22966272,-0.1768663,-0.23643827,-0.5223805,-0.50469035,-0.26688102
-0.2888031,-0.042593315,-0.33835906,0.42151213,-0.07219881,-0.14724484,-0.24181207,-0.27307186,-0.12542006,0.0117455125
-0.14097418,-0.04316894,-0.43207845,0.017178316,0.1476497,-0.13189335,0.08767331,-0.1327202,-0.75268507,0.87438107
-0.5519661,0.35040045,-0.15887524,-0.092775114,0.15527338,-0.08797656,-0.5489698,0.24994305,-0.46532568,-0.047248304
0.2800822,-0.06532881,-0.50301105,-0.09912162,-0.1249296,-0.6837334,-0.06138569,-0.6330875,-0.35668084,0.10171442
0.20263052,0.39224732,-0.18426742,0.3186817,-0.2876507,-0.23481226,-0.349134,-0.047478586,-0.22149433,0.44104254
-0.3887079,-0.27730414,-0.34915113,0.27259976,-0.15342507,-0.14423652,-0.294407,-0.5112401,-0.5440501,0.4680956
0.05512172,0.09451168,-0.49287653,0.35740218,0.033246897,0.32577696,-0.2192437,0.21226376,-0.4721735,0.24817061
-0.42290962,0.47612235,-0.2096488,-0.16236389,-0.019061748,0.11433778,-0.09101367,0.034043934,-0.03175038,0.6941041
-0.36984488,-0.09186272,-0.13041924,0.38290656,-0.23103426,0.2823373,0.16008139,-0.37962455,-0.48843965,0.47985062
0.03849578,0.11428258,-0.67874,0.14375708,-0.076534346,-0.29234904,-0.1011827,0.0031319708,-0.55928445,0.18528947
-0.53955555,0.043874145,-0.30280668,0.047347892,-0.013566647,0.33070654,-0.34207937,-0.107191496,-0.2665511,-0.041752696
-0.20598802,0.049878158,-0.2597686,0.3472537,0.2068784,0.09137701,-0.15813409,-0.08789374,-0.5916926,0.3348257
-0.21782348,0.12339619,-0.25178605,0.1985678,0.23788217,-0.037559777,-0.10077626,0.58375144,-0.42928195,0.084428504
-0.44896474,0.20396031,-0.12842509,0.22493014,0.047636084,0.024269156,-0.16362914,-0.26504084,-0.49306083,0.2805419
-0.34028798,-0.22333264,-0.1460756,-0.22609437,0.2012977,0.23733869,-0.2938912,0.031836864,-0.55539405,0.42862692
-0.09816325,0.08185633,-0.042622864,0.090630956,-0.29684544,0.11503155,-0.32937002,-0.16596936,-0.30114928,0.5547303
0.06674594,0.3948403,0.06647742,0.33122334,0.021713592,-0.20146742,-0.1586792,-0.19981004,-0.5621506,0.9209479
-0.28166252,0.5134802,-0.71061075,-0.06897832,0.14864376,0.27518275,0.038267747,-0.1658909,-0.14738815,0.56142974
-0.6496072,-0.13424893,-0.3011238,0.0713624,0.38988304,-0.042567782,-0.060750112,0.030908022,-0.48559958,0.59296703
-0.5063605,-0.2030442,-0.3965997,-0.17833945,0.15304907,-0.31900403,0.055328846,-0.2951581,-0.21347675,0.7002163
-0.36990166,-0.08225921,-0.4991501,0.009381764,-0.031106148,-0.059576724,-0.0770241,0.053326998,-0.1520553,0.7362235
-0.18411133,0.04003847,-0.3013395,0.27069253,-0.18847948,0.16679549,-0.21305816,0.015633926,-0.14602906,0.54515
-0.17151912,0.22700746,-0.15575495,0.18800005,-0.2688452,-0.2988771,-0.04299614,-0.1720596,-0.06745657,0.41098845
-0.71382684,0.46452773,-0.31172806,0.28198698,0.36476243,0.07713898,-0.01826702,-0.104160674,-0.3200885,0.25802025
-0.23379287,0.19391757,-0.25985464,0.21047083,-0.4318235,-0.45328566,-0.19343926,0.15788597,-0.49785057,0.2648395
-0.2160112,-0.29664645,-0.19574788,0.002928041,-0.029262275,-0.12536779,-0.34823605,-0.03397569,-0.1375208,0.15958522
0.08309525,-0.1274718,0.040899813,0.43459105,0.13395537,-0.3585524,-0.4983477,-0.19628231,-0.6715695,0.38687015
0.26644233,-0.24204615,-0.63305104,-0.10682229,0.18439955,-0.23835316,-0.18866517,-0.07112224,-0.3347223,0.18205185
-0.46935675,0.38615328,-0.26577315,0.26436767,-0.27550963,-0.08089622,-0.07732171,0.09911789,-0.24254693,0.46316254
-0.18429974,0.43652502,-0.084137514,-0.20306402,-0.11013763,-0.27816558,-0.25321195,0.0694557,-0.80974114,-0.21592638
-0.41881233,0.3304187,-0.26554883,0.2813153,-0.5977967,-0.14771998,-0.4248257,-0.022654545,-0.17354172,0.34598184
-0.11941728,-0.2838,-0.03955163,0.53060853,-0.1968292,-0.25947455,0.19857419,0.031926114,-0.13638249,0.2533999
-0.029858127,0.21181582,0.036699086,0.11537817,0.0696639,-0.09591486,-0.2296646,0.10070731,-0.26543614,0.38790187
-0.016035497,0.26868108,-0.2505322,0.29847705,-0.18587628,-0.29848963,0.06377971,-0.11185458,-0.49486023,0.5170094
-0.29751676,0.027792037,-0.5355366,0.15812625,-0.5148456,-0.31464657,-0.5849415,-0.15265499,-0.3132075,0.21894391
-0.73820424,-0.20172834,-0.449957,-0.29534632,0.048474938,-0.16128778,-0.080260985,0.20565805,0.024323076,-0.08232489
-0.2726424,0.20433627,-0.35387015,0.27891648,-0.17899053,0.046442084,-0.030859306,-0.116878316,-0.42599404,0.28116956
-0.07279362,-0.06959212,-0.29483286,0.6321247,-0.065417536,-0.3616467,-0.1875649,0.1435547,-0.14734527,0.45341352
-0.5187302,0.05734855,-0.4408797,-0.13043493,-0.21520482,-0.25132367,-0.25098532,-0.15988444,-0.21500398,0.17080036
-0.34211087,0.16429104,-0.1297095,-0.11582985,-0.27233523,-0.07600926,-0.38227043,0.050895352,-0.347701,0.42953685
-0.16579874,-0.14057827,-0.23107114,0.49443603,-0.056241844,-0.31837878,0.04467745,-0.26108256,-0.25502467,0.7023543
-0.40201277,0.25735414,-0.11598313,-0.11724626,-0.08900191,-0.12947795,-0.30547166,0.25501814,-0.5981833,0.034209132
-0.37832972,0.25692317,0.05665192,-0.375299,-0.37244797,-0.14052796,-0.4531518,-0.09684043,-0.5993746,0.34846532
-0.43027568,0.32580245,-0.3987804,0.1998659,-0.32806852,-0.24751386,-0.20313491,-0.16447534,-0.24605969,0.1868095
-0.27894768,0.009858429,-0.023523375,0.04239046,-0.06348168,-0.4793902,-0.16552283,-0.08729757,-0.2639593,0.639763
-0.22855696,0.09087176,0.096363574,0.042220734,-0.4987258,0.19050354,-0.10632547,-0.26248455,-0.5550169,0.076752394
-0.25530326,0.05220672,-0.34991455,0.19243304,0.21669194,-0.0066167414,-0.22807994,0.24628979,-0.097162545,0.2847132
-0.08778164,-0.066633806,-0.061854452,-0.2519056,0.52576554,0.022257738,-0.43098876,0.23174196,-0.33706272,0.1537231
-0.13397856,0.6203046,-0.39979166,0.088800125,0.3311139,-0.20099173,-0.10198008,-0.08120614,-0.27741152,0.08986305
-0.5445576,0.04769499,-0.30141813,0.27806696,-0.12196571,-0.25021064,-0.23878235,-0.253894,-0.38835293,0.42605388
-0.10113844,0.14035797,-0.31655034,-0.030052245,-0.022216436,-0.27580172,0.03416869,-0.008873373,-0.27573675,0.6377358
-0.32027498,0.0633893,0.001465857,-0.10636244,0.10536657,-0.21888463,-0.4126165,-0.08306226,-0.6754128,0.31400836
-0.57724774,0.41099226,-0.36722854,-0.42382824,-0.3318557,0.16427344,0.07611722,0.20048161,0.003368944,0.40112424
-0.41801065,-0.3268126,-0.18082076,-0.102676176,0.05900824,-0.09453418,0.04786794,-0.14893161,-0.93913114,-0.01156047
-0.48650527,-0.020612061,-0.17208749,-0.19869024,-0.14781545,-0.024491787,-0.30182615,-0.23463501,-0.44003683,0.62972975
0.013494045,0.0601858,-0.5462738,-0.0070854276,0.19153321,-0.4897317,-0.12985341,0.04289009,-0.4529552,0.6500123
-0.26059368,-0.21339396,-0.48322672,0.20478159,-0.14062738,-0.0069936216,-0.41834804,0.10713816,-0.22433367,0.25405622
-0.36457953,0.007033862,-0.19154121,0.09911199,-0.00033581257,-0.10812668,-0.51275206,-0.24381432,-0.4956319,0.5014342
-0.4925636,0.07297015,-0.44428557,-0.117961936,-0.1750225,0.117626004,-0.38542715,-0.15653872,-0.19126981,0.43009013
0.021233678,-0.24692267,-0.08690713,0.30210984,0.24397898,-0.32178074,0.031540737,-0.21049403,-0.36213008,-0.095431566
-0.30536637,0.19702065,-0.5039625,0.2464284,0.17550036,-0.17335862,-0.2685521,0.058219377,-0.39932764,0.21292172
-0.32329586,0.04454047,0.039377004,0.0049488693,-0.121954784,-0.20600042,-0.15347955,0.28328323,-0.70339584,-0.0025589168
-0.1851241,0.07642259,-0.39633462,0.009144232,-0.3533417,-0.021795921,0.046525195,-0.056966025,-0.55583364,0.41935313
-0.03519021,0.51819444,-0.17885566,0.080206245,0.2863335,0.13071668,-0.39430386,-0.0010261908,-0.19479847,0.2776817
-0.36335424,0.06527881,-0.07848546,0.08343451,-0.5550058,0.014388286,-0.030570075,0.04446702,-0.06673303,0.37900785
-0.26098475,-0.07553233,-0.67447156,0.46892482,-0.33372718,-0.21822424,-0.044392377,-0.4081716,-0.9055059,-0.05846989
-0.053396836,0.28464663,0.18749532,-0.07244357,-0.37195787,-0.1710412,0.079481155,-0.097553685,-0.13983192,0.3801494
-0.5109397,0.09839435,-0.30326337,-0.016110376,0.20542467,-0.26020238,-0.04249549,-0.10104278,-0.6452342,0.09884356
0.003205508,-0.012592472,-0.23886067,0.14093924,-0.34095952,-0.5225677,0.37035853,-0.1975448,-0.23704791,0.33066615
-0.3297516,-0.16551673,-0.8318238,0.26282862,0.45084864,-0.17080027,-0.20646307,-0.3339447,-0.48806095,0.06944507
-0.40087932,-0.07965511,-0.25602084,-0.07548768,0.38227117,0.22991976,0.08737108,0.13667971,-0.15970705,0.5030623
-0.1027495,0.055001475,-0.12548436,0.416415,0.08157621,-0.04178729,-0.20010433,-0.14657122,-0.29198837,0.70122194
0.09919685,0.18656275,-0.20300746,0.18794122,-0.36710477,-0.2177723,0.12570506,-0.097002186,-0.659019,0.39453354
0.04295075,-0.033010513,-0.15500519,0.324584,0.066338524,-0.12683643,-0.5685826,-0.14714417,-0.32735458,0.5210687
-0.29878104,0.0071649775,-0.19149998,-0.14237669,-0.18884411,-0.1862723,-0.14076066,-0.27901217,-0.3497242,0.4793803
-0.41740638,-0.33566165,-0.29789597,0.32105133,-0.18094859,0.08004806,-0.25223714,-0.27522492,-0.35229874,0.40126127
-0.08331634,-0.20473853,0.28951153,0.1386385,0.1962915,-0.32560042,-0.36865836,-0.1703397,-0.5815583,0.3151492
-0.058866516,0.005487971,-0.34852207,-0.24381712,-0.48519358,-0.09565454,-0.07209559,0.26873076,-0.3349664,0.4037429
-0.17051545,0.0875916,-0.07331218,-0.34647048,0.3001358,-0.025369674,-0.5546334,-0.202797,-0.40309158,0.6285293
-0.37621027,-0.3154388,-0.22448653,-0.0437786,-0.11324476,0.1335589,-0.33798188,-0.3503238,-0.61387265,0.42479566
-0.49112803,-0.14963967,-0.3413687,0.26741046,0.38690558,-0.17837113,-0.15935415,-0.2101245,-0.113726646,0.4677652
-0.028920174,0.252042,-0.053821295,0.02977651,-0.085415244,0.01950226,-0.36198637,0.010924563,-0.14353456,0.35048398
-0.24482955,0.14803761,-0.39085084,0.12616302,0.08631402,0.017285667,-0.22780228,0.10468815,-0.07020381,0.3151495
-0.57283366,0.19620833,-0.12490705,-0.23812595,-0.34210482,0.01146099,-0.051844925,0.09940873,-0.05519995,0.17166808
-0.25068644,0.15449941,-0.28355426,0.07029868,-0.2977685,-0.24764875,-0.081851095,0.115746245,-0.84251904,0.25087947
-0.38985255,-0.044827543,-0.24002254,0.35489386,-0.057323053,0.13392112,-0.105093576,-0.24528816,-0.47697845,0.053893864
-0.3729586,0.4146822,-0.16870686,0.087342836,-0.019795742,0.07829372,-0.3370437,-0.278127,-0.32673383,0.29690978
-0.26674926,-0.29656863,0.072511256,0.0878222,0.184066,-0.14571887,-0.35824335,-0.4529128,-0.30780205,0.3741927
-0.29653224,0.061675627,-0.3222706,0.13695604,0.15126327,-0.1361337,-0.55396867,0.0023043044,-0.47475484,0.020668775
-0.4665547,-0.0029877946,-0.15032533,0.003481239,-0.7291235,-0.53324693,-0.19983178,-0.10993387,-0.5033148,0.67669797
-0.20029825,0.36734012,-0.34675238,-0.119282,-0.02456658,-0.30335793,-0.22832587,0.046390567,-0.73884475,0.49157262
-0.4338253,-0.11676459,-0.09490535,-0.10699489,-0.34083238,-0.15621737,-0.33561122,-0.23584668,-0.27848288,0.6344811
-0.5485531,0.24987872,-0.4079576,0.3071829,-0.8369805,-0.23533592,-0.2840597,0.34669346,-0.45244056,0.1026925
0.0016109943,-0.27818522,-0.42788705,0.17056173,0.36533403,-0.010934383,-0.061418787,-0.31302717,-0.1418672,0.19992892
0.018708527,-0.23500115,-0.38141975,0.14801866,-0.0035865232,-0.043908283,-0.13598764,-0.650279,-0.20270474,0.24383976
-0.30541307,0.0074035376,-0.4941704,0.31298053,-0.26894605,-0.42089385,-0.5706332,-0.18861143,-0.6382223,0.28876606
-0.5491731,-0.10191272,-0.16202092,0.31161475,0.20554209,0.072385944,-0.38030982,-0.23041837,-0.61831534,0.37029257
-0.26933253,0.0687581,-0.3195596,0.23048636,0.040041573,-0.12921692,-0.5225085,0.08177553,-0.07126108,0.5118301
