parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.6347296,-0.6939993,0.03717932,-0.9994657,0.7654104,0.7378421,0.071379066,-0.6984823,-0.9067592,-0.63699526
0.8866747,-0.9728787,0.2803666,-0.8075483,0.8536512,0.895121,0.7363677,-0.86595833,-0.7411376,-0.9746966
0.39389402,-0.68200654,0.3054292,-0.925224,0.9611307,0.68937814,0.81400585,-0.25975445,-0.0903483,-0.7428536
0.84110165,-0.72063035,0.37000263,-0.9901732,0.86438406,0.5086984,0.23020843,-0.41885528,-0.6134807,-0.8070961
0.7083702,-0.77751803,0.35134977,-0.9861592,0.6732098,0.1290201,0.42011508,-0.6574887,-0.591001,-0.879421
0.5991914,-0.5475439,0.6141751,-0.96647215,0.22529489,0.34375334,0.57129157,-0.8552511,-0.74482185,-0.694755
0.14495358,-0.88714945,0.6977964,-0.80591214,0.3039636,0.60751563,0.3981595,-0.8456484,-0.9418292,-0.9914961
0.9850882,-0.7325863,0.83479905,-0.8104093,0.72212774,0.048609465,0.48442757,-0.5315572,-0.7415984,-0.775884
0.35127285,-0.6863155,0.3439017,-0.99270606,0.5230655,0.057435423,0.772655,-0.47426683,-0.46833852,-0.6224035
-0.20377332,-0.95710516,0.5987234,-0.88005245,0.061876,0.5159522,0.34933332,-0.601633,-0.88696986,-0.9920847
0.25162435,-0.7387928,0.52181697,-0.86689836,0.91785735,0.47274017,0.35188264,-0.7098227,-0.7754348,-0.84207964
0.9775727,-0.90085816,0.1811159,-0.9377567,0.5243729,0.6775507,0.5859484,-0.07062578,-0.9955976,-0.83426017
0.4302411,-0.90840435,0.23048957,-0.87634546,0.83190954,0.07579437,0.6378378,-0.20615053,-0.7678856,-0.83187044
0.1417594,-0.31674746,0.19695386,-0.74699724,0.7909086,-0.0022555292,0.30443382,-0.28441268,-0.8583712,-0.87013334
0.3430798,-0.8069909,0.29808706,-0.9622693,0.7436006,0.22364996,0.45951125,-0.9898119,-0.5979554,-0.94526136
0.5900387,-0.95857483,0.59207153,-0.9730599,0.9678798,0.9928006,0.43847242,-0.44517016,-0.29159766,-0.8854487
0.14487216,-0.74282557,0.41424763,-0.8832113,0.2324084,-0.00884068,0.16369846,-0.4921096,-0.6339389,-0.7913487
0.07629311,-0.32454085,0.9345039,-0.8212294,0.9420328,0.34167773,0.15467244,-0.59088635,-0.9806029,-0.77854127
0.57168984,-0.90239257,0.62195647,-0.99179256,0.94917685,0.8124958,0.49618497,-0.5250278,-0.62901676,-0.89054894
0.3122782,-0.6170763,0.22239748,-0.78044385,0.8736353,0.48454994,0.60234916,-0.69966084,-0.8287248,-0.9493265
0.90183747,-0.20153177,0.4932739,-0.79334265,0.7699048,-0.47218388,0.4693076,-0.5946214,-0.52465546,-0.46272075
0.48157123,-0.6694646,0.8071369,-0.7154428,0.59341526,0.38323882,0.09731728,-0.7750726,-0.69697744,-0.7628992
-0.21217161,-0.6701684,0.1810565,-0.9549913,0.2971509,0.38975042,0.43557513,-0.22016576,-0.7678506,-0.6495158
0.8621057,-0.5206501,0.7344049,-0.99683666,0.62015694,0.46699378,0.12617546,-0.79373336,-0.85395604,-0.81318754
0.3175887,-0.7757726,0.40404558,-0.73251235,0.45249963,0.7428868,0.5139762,-0.62138134,-0.29484567,-0.81786597
0.3486462,-0.4355426,0.36940694,-0.9024457,0.5806502,0.28805965,0.15098414,-0.41750813,-0.76885295,-0.9942931
0.33424318,-0.61202234,0.73764515,-0.899187,0.932296,-0.18588555,0.46556133,-0.7584211,-0.8338028,-0.76659065
0.58111215,-0.5657707,0.19466645,-0.7724163,0.65257174,0.06184429,0.1706768,-0.98556364,-0.9111206,-0.71634626
0.49490088,-0.70168245,0.36645037,-0.949579,0.96770716,0.7122308,0.09313691,-0.78370273,-0.7698696,-0.8921095
0.6175308,-0.021018386,0.35230818,-0.9477288,0.54485226,0.43264434,0.2910112,-0.61048865,-0.8807736,-0.9573977
0.5852846,-0.9324217,0.26260018,-0.6987045,0.7235826,-0.10247269,0.5555379,-0.09756017,-0.3454251,-0.96161634
0.8916235,-0.70817775,0.071549475,-0.99486697,0.5209339,-0.08326131,0.15604377,-0.46564382,-0.9313759,-0.76582825
0.41739506,-0.728304,0.19038099,-0.93162036,0.47186828,0.31422898,0.104935795,-0.6491443,-0.70808166,-0.61278456
0.57165855,-0.5070809,0.8003268,-0.8024693,0.9640523,0.29293978,0.39278907,-0.7393831,-0.62387073,-0.628866
0.34528607,-0.87510085,0.7186575,-0.60540366,0.8442952,0.57851857,0.82001585,-0.372076,-0.21026021,-0.9892262
0.5268411,-0.86451495,0.6414982,-0.7450382,0.82972467,-0.0049068034,0.24742514,-0.37378123,-0.5439106,-0.9433186
0.22126132,-0.8155036,0.64128363,-0.9692587,0.54938424,0.66971123,-0.11336142,-0.94724464,-0.3997191,-0.9426794
0.78275245,-0.5782529,0.45298263,-0.9650605,0.5753438,-0.013186842,0.22623953,-0.7795367,-0.70037323,-0.85200405
0.21218039,-0.99677336,0.02712351,-0.9376031,0.7238847,-0.2891851,0.47211075,-0.29455814,-0.65877134,-0.7129104
0.6377446,-0.39421886,0.685007,-0.5175166,0.9017405,0.63642204,0.234153,-0.544737,-0.47288528,-0.9012234
0.48997036,-0.50892854,0.5778578,-0.8875095,0.5859913,-0.011555821,-0.09521443,-0.26204494,-0.7255682,-0.48156786
0.4560003,-0.9449397,0.2403609,-0.9993396,0.94909,0.65410215,0.24658507,-0.34656924,-0.7282455,-0.9762333
0.302421,-0.5161418,0.36645052,-0.9837029,0.40950137,0.5414801,0.074997544,-0.70665574,-0.7960144,-0.89029634
0.3474978,-0.9058123,-0.015293598,-0.97668934,0.8222164,0.49629474,0.10321838,-0.12774658,-0.6482333,-0.9460655
0.37098128,-0.6189776,0.9085524,-0.8182049,0.76923,0.33322927,0.2713288,-0.7950572,-0.99306107,-0.9913595
0.2736355,-0.9578535,0.5056295,-0.98406327,0.7864451,0.50917035,0.07726386,-0.6868766,-0.8798452,-0.8453261
0.34057677,-0.8428272,0.5742381,-0.9232619,0.5968982,0.28548717,0.84367806,-0.775529,-0.9967162,-0.9598962
0.08611491,-0.3792736,0.8219001,-0.9851203,0.45565587,0.15521662,0.45185438,-0.62067336,-0.96780896,-0.7868533
0.41174033,-0.9363697,0.6081983,-0.89096636,0.7154478,0.33974046,0.2859761,-0.21001765,-0.9704665,-0.97165805
0.12016958,-0.7116231,0.46471155,-0.5803254,0.91186357,0.060892344,0.7759572,-0.7074321,-0.12745547,-0.8497885
-0.08656788,-0.6354148,-0.092615426,-0.56406736,0.45937377,0.31937358,0.3974939,-0.41028237,-0.48057124,-0.7223867
0.18346308,-0.6807799,0.6337812,-0.95725685,0.9374603,0.26570782,0.15027696,-0.9020382,-0.46823302,-0.7915173
-0.07100505,-0.60877866,0.37602317,-0.52256745,0.47701657,-0.41456825,0.8628889,-0.7364548,-0.86313975,-0.7278235
0.3161868,-0.704562,0.11927247,-0.5440317,0.53588253,-0.11307922,0.7096461,-0.78851587,-0.6782754,-0.73643726
0.61886585,-0.79660946,0.4256473,-0.96313643,0.64106286,0.119543135,0.50879925,-0.85824114,-0.5325881,-0.6443809
0.25535977,-0.46956018,0.28332758,-0.937651,0.29466528,0.17078033,0.42407793,-0.9536146,-0.86430764,-0.93147767
0.17888014,-0.6640291,0.34660208,-0.5077324,0.9767953,0.76165336,0.33278403,-0.52092004,-0.31721595,-0.9808029
0.2925272,-0.6158847,0.28887147,-0.4945771,0.7634889,0.12602672,0.6041142,-0.41719586,-0.9600464,-0.8166205
0.21879461,-0.6317961,0.82068944,-0.9743079,0.3192268,0.43027574,0.16936752,-0.5111254,-0.19407988,-0.67947775
-0.03370595,-0.81213796,0.19443268,-0.8364273,0.5865644,0.29106602,0.447263,-0.4198135,-0.6024643,-0.69707096
0.43748528,-0.8680684,0.20277587,-0.97851753,0.48168534,0.26825014,0.50040543,-0.5812517,-0.6999998,-0.6711402
0.779792,-0.7694392,0.48676592,-0.92254746,0.7854243,0.59222466,0.18738234,-0.42808127,-0.6717552,-0.33418655
0.54540294,-0.6480661,0.6211377,-0.34979963,0.856573,0.39630958,0.70384824,-0.8379746,-0.91119015,-0.8916832
0.28832844,-0.75743747,0.41805613,-0.8061226,0.7437535,0.42866516,0.97605777,-0.7844416,-0.95347357,-0.80972975
0.19909796,-0.86302006,0.546194,-0.99010706,0.65564555,0.6419734,0.63978344,-0.5483217,-0.5968528,-0.7874969
0.52381945,-0.17033482,0.22866255,-0.62931037,0.7817507,0.35506234,0.14194289,-0.16123527,-0.9462,-0.7057432
0.47666734,-0.8035806,0.7121221,-0.87700415,0.70489514,0.18879907,0.6817421,-0.8492262,-0.49912322,-0.96608377
-0.10099834,-0.3232093,0.6170956,-0.97952366,0.72408223,0.55994964,0.24936204,-0.7409576,-0.7862111,-0.94108987
0.119828284,0.19864726,0.4731219,-0.9677689,0.92908174,-0.12663203,-0.017052531,-0.558948,-0.885212,-0.88080114
0.050040394,0.16181296,0.33079132,-0.800203,0.5925508,0.36850455,0.18040326,-0.6541515,-0.83964616,-0.88050354
0.75069845,-0.98214376,0.25645283,-0.90333027,0.5540476,0.35799307,0.18778792,-0.26898617,-0.8310187,-0.5822723
0.49366796,-0.97076905,0.13100147,-0.7571927,0.8646369,0.4271211,-0.2887491,-0.5360552,-0.721027,-0.97497725
0.81873703,-0.73774755,0.21057504,-0.9705658,0.74078417,0.80407196,-0.07318628,-0.253605,-0.9693737,-0.39832467
0.2750712,-0.29280025,0.39959952,-0.8056257,0.7803312,0.59030885,0.5524607,-0.22703516,-0.61686003,-0.833589
0.5152316,-0.6258989,0.1736139,-0.6811449,0.17803252,0.38241714,0.6577505,-0.62221843,-0.72834915,-0.87632805
0.6504612,-0.658497,0.2563632,-0.7669676,0.7734824,0.45860982,0.93219,-0.81702155,-0.6472073,-0.8681599
0.5815995,-0.45048997,0.7685566,-0.5204175,0.3959065,0.7094619,0.8082655,-0.32403973,-0.6841269,-0.9413306
0.26381004,-0.42338392,0.2910158,-0.7542531,0.7019119,-0.019842237,0.21834987,-0.5932533,-0.5614481,-0.935863
0.011118799,-0.6052303,0.22798517,-0.75775284,0.8275582,0.27440578,0.44268817,-0.78661734,-0.37661016,-0.98732245
0.31044048,-0.81926537,0.14503372,-0.87796855,0.820815,0.97438836,0.36462894,-0.65827876,-0.59498596,-0.92640996
0.3017154,-0.86576504,0.45755824,-0.8326268,0.89646727,0.44923633,0.5046986,-0.47916585,-0.60618275,-0.8279995
0.63452715,-0.75159115,0.7403363,-0.8719156,0.467803,0.51341033,0.039071172,-0.42419657,-0.8461168,-0.9837507
0.5483069,-0.76096565,0.35847348,-0.9085722,0.7360021,0.71404016,0.21025142,-0.7215829,-0.86873543,-0.9172379
0.713819,-0.677566,0.72477525,-0.7131164,0.39124763,0.47785556,-0.0678933,-0.910061,-0.71027994,-0.9856397
0.38686445,-0.82094675,0.75396436,-0.9274915,0.7473242,0.27381334,0.77786374,-0.85989755,-0.9164502,-0.7765988
0.41886368,-0.26023638,0.3715052,-0.8087432,0.77170223,0.11524755,0.8725579,-0.080711484,-0.9033278,-0.73480785
0.29155976,-0.51423436,0.4534806,-0.887032,0.67620933,0.02628091,0.5822247,-0.589591,-0.62585044,-0.9463545
0.41910976,-0.74902,0.26447058,-0.80588067,0.987254,0.1969522,0.7455448,-0.57893467,-0.9658319,-0.80878043
0.66167533,-0.8293697,0.81448257,-0.9998177,0.8351964,-0.11705384,0.25752774,-0.6939574,-0.7614534,-0.98337746
0.32592943,-0.29604292,-0.037461042,-0.8289308,0.6701733,0.25091738,0.8694124,-0.41088378,-0.6796219,-0.8262163
0.46003467,-0.47376668,0.71137303,-0.9948086,0.7664579,0.30177522,0.43456852,-0.5827644,-0.7146642,-0.9787303
0.33235028,-0.8990751,0.46357527,-0.9267219,0.9134987,-0.2396633,0.8170688,-0.36280432,-0.6189543,-0.75809556
0.5995264,-0.7079426,0.29273176,-0.8638895,0.5817917,0.6510912,0.8318342,-0.6588279,-0.46950617,-0.9144857
0.5120818,-0.20111465,0.14097685,-0.9880543,0.7504658,-0.107067615,0.4744389,-0.2876322,-0.5595435,-0.94089144
0.4617346,-0.43975174,0.22350797,-0.98517305,0.942747,0.34773654,0.4381296,-0.84419286,-0.4508816,-0.89465034
0.8829698,-0.96516526,0.50094867,-0.9636687,0.74691993,0.30947387,0.3376525,-0.700346,-0.67061603,-0.9373106
0.45285565,-0.4435281,0.46592072,-0.92641985,0.60518396,0.18826199,0.30442888,-0.5024545,-0.69069767,-0.87153494
0.491643,-0.96183014,0.50419265,-0.99249434,0.7464134,0.43867907,0.5901363,-0.31153265,-0.36583635,-0.9482243
0.7651504,-0.7146061,0.44227946,-0.6899787,0.6943977,0.5943408,0.66449976,-0.5276151,-0.38282534,-0.82833326
0.032612175,-0.56384826,0.85146844,-0.9227553,0.6377076,0.46215075,0.4082274,-0.5950586,-0.7554989,-0.975246
0.4009813,-0.8175759,0.7110305,-0.7114218,0.82350063,0.11583239,0.64395547,-0.8291084,-0.888124,-0.9936222
0.44841117,-0.92587715,0.5425545,-0.7602775,0.7622632,0.3854646,0.45450833,-0.64953566,-0.52078986,-0.98165524
0.11182329,-0.62294626,0.6619592,-0.77468234,0.73266804,0.38983506,0.40092102,-0.2863503,-0.44162518,-0.98761034
0.31243604,-0.7927889,0.48392364,-0.8898958,0.84285617,0.37185043,0.650868,-0.5648981,-0.6604061,-0.5768407
0.058192044,-0.62741673,0.6334867,-0.98044163,0.7461136,0.8094978,0.019115984,-0.84101945,-0.07841176,-0.9249925
0.569662,-0.30796206,-0.00081157684,-0.8625447,0.98071605,0.7046067,0.52006257,-0.12796915,-0.4245311,-0.98363656
0.37549147,-0.53987134,0.7878759,-0.8345545,0.9718431,0.56618005,0.574103,-0.22636557,-0.49913085,-0.6836929
0.4038391,-0.7382795,0.30289906,-0.6387585,0.8633115,0.28746778,0.1424174,-0.45747346,-0.06963879,-0.7960527
0.26558375,-0.6037081,0.20156285,-0.83464134,0.5897444,0.4199923,0.4916971,-0.67382336,-0.7175678,-0.9463881
0.40681174,-0.5082853,0.7623782,-0.9026383,0.7404645,0.21882391,0.78485864,-0.63848186,-0.8335613,-0.6634629
0.2949568,-0.98469555,0.36233088,-0.9715281,0.97591954,0.6928021,-0.16541982,-0.19212928,-0.66012436,-0.9805902
0.46908134,-0.90649736,0.45989287,-0.6509298,0.64098394,-0.08079764,0.62290454,-0.7578162,-0.44211385,-0.8082077
0.6061486,-0.9228055,0.09489727,-0.9380409,0.6734992,0.7826022,0.4795913,-0.6827744,-0.801934,-0.9578384
0.33592716,-0.34334388,0.74453515,-0.91809654,0.39394712,-0.10532427,0.51694185,-0.40464252,-0.84431964,-0.8515564
0.64440495,-0.8425363,0.7862158,-0.8363701,0.7636633,0.52902126,0.29236436,-0.5576362,-0.121578395,-0.88883203
0.82253087,-0.68469286,0.3999126,-0.79628927,0.5936634,-0.24908882,0.2425447,-0.9274094,-0.85653,-0.98313195
0.24941424,-0.34131902,0.25176126,-0.98288316,0.8663785,0.85489035,0.49120712,-0.64836746,-0.4930711,-0.6743754
0.7047336,-0.32299125,0.69733745,-0.99718153,0.6377715,0.27327576,-0.07985774,-0.5666536,-0.46827108,-0.5447527
0.24189779,-0.6179878,0.29869026,-0.9186235,0.98435336,0.21060468,0.56019086,-0.5738243,-0.90947735,-0.75696844
0.54787385,-0.34355375,0.48804432,-0.9054049,0.772943,0.4339177,-0.15962291,-0.8456377,-0.8596234,-0.5750201
0.56664497,-0.7836142,0.7653599,-0.9078053,0.75845194,0.61747646,0.7121264,-0.4903847,-0.6849243,-0.9777082
0.17999403,-0.57644635,0.49225459,-0.8416058,0.7183778,0.16689672,0.7575526,-0.7117102,-0.53096634,-0.9071685
0.0883562,-0.7935056,0.2047503,-0.93239605,0.93915915,0.13229197,0.39320737,-0.5602056,-0.7964895,-0.7933866
0.23293859,-0.1165455,0.47411114,-0.9528626,0.36877704,0.47300428,0.75943387,-0.6060313,-0.89365923,-0.7158654
0.7728689,-0.934578,0.070848495,-0.9898561,0.84324646,0.45940945,0.6083244,-0.7338581,-0.3766782,-0.8558934
0.3258084,-0.15304738,0.45352358,-0.6692815,0.60239774,0.6687732,-0.08529472,-0.88339806,-0.5086341,-0.77539563
0.9389582,-0.85727113,0.8248806,-0.9591835,0.9231181,0.078881025,0.021039844,-0.61113787,-0.17557335,-0.90703505
0.15565063,-0.8763287,0.5559867,-0.6973846,0.78535795,0.4878307,0.9038707,-0.76306444,-0.5750791,-0.94363403
0.45996583,-0.5164429,0.5957673,-0.8924563,0.7451904,0.56123924,-0.032280385,-0.7180755,-0.5391664,-0.9544331
0.24853538,-0.9401304,0.12445688,-0.92583764,0.7780593,0.09067282,0.77342355,-0.8552152,-0.58611363,-0.76195115
0.5739927,-0.98089284,0.69090354,-0.9941384,0.4319145,0.33082706,0.07566306,-0.83301526,-0.9575653,-0.6618201
0.81093144,-0.16421896,0.25754476,-0.8046779,0.8881306,0.45904064,0.5632247,-0.68211126,-0.28230387,-0.7267028
0.29418352,-0.75412834,0.6162003,-0.6419025,0.45816034,0.45537037,0.30928227,-0.66510844,-0.98099244,-0.9772943
0.24215448,-0.6927512,0.52684456,-0.92254746,0.6984917,-0.03324774,0.2497744,-0.98450655,-0.2640602,-0.5234633
0.3616416,-0.85396266,0.25140506,-0.84294015,0.65244424,0.3745536,0.6479983,-0.6410988,-0.72923076,-0.91880375
0.52436763,-0.8139113,0.496966,-0.75886303,0.8535357,-0.08507517,0.35963047,-0.546678,-0.1673904,-0.94162524
0.25537068,-0.7660296,0.1744496,-0.90475225,0.9980785,0.45123076,-0.29523277,-0.3583281,-0.9059629,-0.9473218
0.18326391,-0.9355648,0.3719946,-0.71585566,0.9604631,0.9291012,0.41682288,-0.42039222,-0.7829349,-0.8325742
0.5838505,-0.7053524,0.15884092,-0.9300848,0.81803465,-0.20951974,0.08084932,-0.7590426,-0.588958,-0.86607397
0.7137314,-0.6003314,0.51594514,-0.92238796,0.74101156,0.43172142,0.22330174,-0.42743075,-0.98159486,-0.74025357
0.41048497,-0.678349,0.08263758,-0.8757031,0.7020656,0.3963848,0.33753157,-0.98955774,-0.4465777,-0.85283875
0.69823885,-0.5578487,0.60985994,-0.8889509,0.368478,0.61097914,0.49189693,-0.7144319,-0.8051259,-0.89558816
0.60781926,-0.67091537,0.31578213,-0.7796178,0.981766,0.12126227,0.58910114,-0.650009,-0.656775,-0.95467305
0.27139112,-0.9258963,0.8243947,-0.84570336,0.8884007,0.33334464,0.31071803,-0.36261225,-0.7856809,-0.5065129
0.4913157,-0.7835457,0.16784969,-0.42496073,0.29189223,-0.039286017,0.18860552,-0.56824434,-0.99827754,-0.7406615
0.31127346,-0.7134103,0.21088046,-0.86288476,0.96223813,0.43907705,0.4669958,-0.045972466,-0.52273154,-0.9450892
0.046892434,-0.48068136,0.19343653,-0.9254201,0.6542983,0.52811664,0.2934938,-0.6404036,-0.8635629,-0.89750326
0.5333296,-0.10470545,0.5042773,-0.68087596,0.9083454,-0.22219414,0.2802859,-0.82915807,-0.42323607,-0.9232602
0.6393794,-0.75262856,0.660486,-0.93041354,0.7796734,-0.13868976,0.50402987,-0.84763443,-0.6123679,-0.9650124
0.8374224,-0.6214198,0.16370785,-0.85878813,0.8341374,-0.05305171,0.19340743,-0.12806839,-0.8608332,-0.9023496
0.4629326,-0.7681963,0.73482573,-0.89752376,0.8213226,0.81003153,-0.12321317,-0.7692398,-0.8562957,-0.95799124
0.36596334,-0.74407417,0.9775135,-0.84619045,0.99803686,-0.037917465,0.40875044,-0.9186116,-0.53732467,-0.805199
0.6805498,-0.9007982,-0.00051382184,-0.76084095,0.98689723,0.35648412,0.68678963,-0.4658841,-0.76036376,-0.99525875
0.3172364,-0.91328406,0.57337415,-0.57969636,0.54171884,0.23588294,0.72269166,-0.1548371,-0.9419795,-0.8137835
0.53828925,-0.24954593,0.2111795,-0.7922254,0.6301141,-0.1212562,0.73205215,-0.6211054,-0.20817941,-0.92725027
0.07341409,-0.4555985,0.43310967,-0.92977226,0.74808574,0.47441936,0.3216772,-0.08198202,-0.36458042,-0.9789288
-0.30366093,-0.35225978,0.5083446,-0.8039649,0.9915552,0.8953646,0.40767238,-0.46553838,-0.31441018,-0.812658
0.19992732,-0.5166069,0.25587887,-0.9152197,0.9306509,0.4186379,0.4271627,-0.685234,-0.6681816,-0.99935025
0.51575774,-0.8629773,0.66536117,-0.91081005,0.46587062,0.21806142,0.80249256,-0.48928463,-0.89518434,-0.8545252
0.3614984,-0.06392664,0.2644674,-0.9930154,0.8501895,0.45774996,0.99768966,-0.6816331,-0.7215433,-0.96162474
-0.009071201,-0.24001229,0.73690915,-0.92434305,0.44381416,0.10917503,0.5818851,-0.18850875,-0.5682962,-0.9886536
0.005513668,-0.73009986,0.44921592,-0.6843663,0.7161946,0.22308503,0.6339785,-0.68201435,-0.95237386,-0.76241446
0.74511504,-0.67711306,0.30045128,-0.7393568,0.80056304,0.4017819,0.78424466,-0.5137867,-0.8758015,-0.7264314
0.39597675,-0.4969063,0.6635898,-0.9499097,0.66586953,0.53223157,0.619401,-0.67441547,-0.9291101,-0.8801322
0.51960015,-0.3440132,-0.09193462,-0.9906033,0.9576062,0.13911523,0.6262858,-0.5795632,-0.79741186,-0.9891941
0.9348188,-0.84740305,0.70693046,-0.958251,0.34599465,0.08772543,0.5935008,-0.869723,-0.58535486,-0.6641572
0.67493534,-0.62490815,0.61239207,-0.7156531,0.87562525,0.27912658,0.18603419,-0.83168924,-0.90077543,-0.39501488
-0.20636809,-0.98879504,0.74616635,-0.9711486,0.8533925,0.28364116,0.4571696,-0.77309954,0.18293023,-0.77729905
0.93925864,-0.5179142,0.42537376,-0.9745242,0.9940784,0.32818067,-0.006921351,-0.75730693,-0.9703331,-0.99600255
0.40278104,-0.9349913,0.2783643,-0.8543616,0.6097089,0.59501857,0.54444534,-0.09366852,-0.91140485,-0.7273947
0.26734906,-0.9601141,-0.028738081,-0.9098062,0.7228518,0.70539665,0.6204693,-0.6838421,-0.54219055,-0.7441583
0.35315293,-0.7980293,0.8572796,-0.9828749,0.9980064,-0.04549873,0.38620952,-0.5081878,-0.9503159,-0.59143215
0.18804906,-0.6894683,0.03521374,-0.72974235,0.26716453,0.75615644,0.4826292,-0.92917866,-0.4669223,-0.9525628
0.48332852,-0.7855681,0.14388433,-0.76559967,0.65882707,0.77148616,0.4188226,-0.80385256,-0.650862,-0.768249
0.5145105,-0.7620424,-0.2514174,-0.9228717,0.9724324,0.1322956,0.5347982,-0.4161899,-0.6567241,-0.8259841
0.6118467,-0.5438408,-0.35690236,-0.99164605,0.93278754,0.20335919,-0.15376174,-0.32666725,-0.36109084,-0.94425356
0.09532201,-0.09669727,0.3270918,-0.8599467,0.81595135,0.15173088,0.517046,0.21002758,-0.6247431,-0.8599116
0.46131858,-0.63774705,0.81596494,-0.9612181,0.8387836,0.5548668,0.38785374,-0.3546789,-0.86781627,-0.6881602
0.21474169,-0.09733564,0.6536842,-0.84118414,0.99936384,0.29790038,0.47499055,-0.38353717,-0.8924629,-0.9398857
0.3600509,-0.91476786,0.16474539,-0.82379365,0.783615,-0.09767741,0.9341801,-0.9352534,-0.65445757,-0.87173045
0.88806355,-0.8748713,0.1989856,-0.8147926,0.9265192,0.438977,0.5489454,-0.46198666,-0.77313215,-0.85628104
0.1043891,-0.50157726,0.23572841,-0.8260344,0.6724746,0.758885,0.42047858,-0.23581102,-0.59325004,-0.90534675
0.47022906,-0.2852471,0.47602794,-0.5131604,0.7464932,0.44894794,0.39255223,-0.3290472,-0.49767658,-0.9914711
0.519487,-0.86456007,0.25856727,-0.99266696,0.7335382,0.32238984,0.7738311,-0.44410115,-0.6100825,-0.9934038
0.4399438,-0.06462747,0.35758927,-0.953707,0.7796475,0.3295865,0.3872679,-0.71948653,-0.6691346,-0.8406731
0.22773881,-0.96116495,0.66973174,-0.768105,0.7922641,0.8761335,-0.10550094,-0.4972136,-0.8170703,-0.7940307
-0.3207873,-0.9310794,0.11298001,-0.83642834,0.6558864,0.77135044,0.017487794,-0.48401043,-0.6730866,-0.8952031
0.42292118,-0.43042445,0.28098628,-0.63407415,0.8544065,0.3805788,0.6119979,-0.5193378,-0.97230077,-0.5293503
0.02019769,-0.11307186,0.27174556,-0.98215723,0.82813686,0.32429934,0.5101935,-0.46902132,-0.87382275,-0.93583286
0.050113976,-0.55254555,0.3093821,-0.9906494,0.69552016,0.68934095,0.5601299,-0.52416664,-0.32375258,-0.63367116
0.23217541,-0.6120036,0.8897943,-0.64169294,0.4030398,0.36464384,0.3548193,-0.8062458,-0.69039226,-0.9393029
-0.039286047,-0.98816967,0.3514501,-0.74371415,0.56720793,0.18148828,0.57785565,-0.62721694,-0.5620746,-0.6777513
0.05614537,-0.49749205,0.5209543,-0.8104988,0.859808,-0.14177775,-0.2124139,-0.52853674,-0.8046212,-0.9677726
0.2707801,-0.78178006,0.34750485,-0.91128975,0.6929014,0.058442444,0.8267547,-0.98492515,-0.33571246,-0.9982263
