parameter_1,parameter_2,parameter_3
0.4578824,1.162699,-0.93776923
1.9172667,2.55275,-2.3233106
0.31699273,1.0569608,-0.7780748
1.8500218,1.9349602,-1.9528682
2.1855595,0.93417776,-1.5554758
1.5422449,0.9876505,-1.2872955
0.4747899,2.567282,-1.6199478
1.3544674,2.673373,-2.2313855
2.0541224,0.69380563,-1.2163857
0.85605234,2.0580509,-1.6345036
0.64384365,2.8379107,-1.9125322
1.2731551,2.3494196,-1.9000101
1.8316135,2.6568868,-2.4830077
1.7813216,2.8082087,-2.3780994
1.5520186,1.472829,-1.6258577
2.2205307,2.6664815,-2.5201101
0.47081438,2.4617217,-1.6042941
2.7572289,2.2410178,-2.468664
0.6157728,1.6231426,-1.3712825
1.02771,2.8235347,-2.0929728
2.9075856,0.5555369,-1.6895715
2.1950207,2.2980528,-2.436007
0.23328626,1.6279815,-0.95549124
2.1302228,2.5260646,-2.4727235
2.7771711,1.1019356,-1.8227726
1.9825053,0.7697583,-1.3575294
0.53768754,2.4404635,-1.5944304
0.6448214,2.0768201,-1.4305273
0.7128038,2.5472522,-1.843211
1.2540487,2.9292884,-2.2484024
1.6463968,1.3770562,-1.5245292
1.0676466,0.94823617,-1.0220383
1.5526236,1.570707,-1.5364455
1.1112865,2.765246,-1.978935
1.6004695,2.4434237,-2.1603415
0.43135965,1.0500339,-0.83646107
2.3792703,2.4243796,-2.5412283
2.9186344,2.3950284,-2.6819081
2.6882937,2.720857,-2.7185118
2.0436182,2.1862853,-2.197504
1.5963668,2.6842763,-2.448326
0.2940449,2.469933,-1.5340571
0.82869446,2.1900048,-1.5672209
0.39209542,2.9664726,-1.9125806
0.8350381,1.5993397,-1.3400556
0.1835128,1.5862707,-1.0414686
2.556359,0.83129835,-1.5872636
0.10752443,2.457259,-1.6638341
0.8540735,2.2366526,-1.7154288
0.35929114,2.3872306,-1.5843062
2.1282024,2.9401374,-2.6802053
1.5661153,2.9771516,-2.4541693
0.99734825,2.7039483,-1.9829369
1.5039195,1.647257,-1.7204094
2.1599226,2.849143,-2.524212
2.3828516,2.3128777,-2.47841
0.5056503,0.8722416,-0.7236344
0.66388476,1.816839,-1.3445503
2.8568842,2.1765218,-2.4537842
0.6228073,1.8154255,-1.3300692
2.6691527,0.6384116,-1.5271314
0.07624397,2.4444172,-1.582841
0.37873095,2.3485098,-1.5682557
0.21332365,2.9247541,-2.0305066
1.5113144,1.5490204,-1.601456
0.4632013,2.2679658,-1.4957792
1.3205559,2.814999,-2.2750523
2.4402785,1.3299272,-1.8045197
0.7532237,1.6802635,-1.3509312
2.1170774,2.976156,-2.770961
2.3837543,1.4905539,-1.9327735
1.1312535,1.453923,-1.4098495
0.34680972,2.4300427,-1.7064968
2.139455,2.426229,-2.2779741
1.1579756,1.512328,-1.408395
1.5705904,2.5902092,-2.2667239
1.9438682,2.841432,-2.579132
0.102267876,2.9684575,-1.8731532
2.1161892,1.875845,-2.1225545
0.3291213,1.1681863,-0.79373056
0.7028606,0.99596405,-0.87363386
1.758841,2.586409,-2.2568798
2.7638156,2.8808665,-2.9164407
0.17292689,2.5716565,-1.6307045
1.0659826,1.8109448,-1.5110439
2.8709207,0.8453442,-1.7923379
0.8962914,2.6581774,-1.9591264
0.05131212,2.09213,-1.2402248
2.5016792,1.65356,-1.998028
0.4137862,1.9422797,-1.3612249
1.0771762,1.0092713,-1.0703539
2.5988119,2.946673,-2.817593
0.84993136,2.947863,-2.2067347
2.3593216,1.3263141,-1.7728435
2.7033834,1.0181789,-1.8713006
0.6417035,2.7821896,-1.839264
0.52784187,1.4626693,-1.1769952
1.8537434,2.8732586,-2.4843743
0.9404887,2.271597,-1.8205501
0.63795173,2.526651,-1.7750959
2.3612561,2.7402582,-2.6418586
2.8599885,2.6959314,-2.721241
1.6936678,2.7539163,-2.3566794
0.5051514,1.8953458,-1.3895429
1.7580878,2.300247,-2.0530832
1.9908553,2.6982417,-2.4884157
1.1225463,2.791023,-2.0930676
0.41583228,2.041874,-1.3607625
0.22469701,0.87557954,-0.6489234
0.66292894,2.9060295,-2.0351398
1.3434216,2.5628984,-2.1462855
0.03998783,1.5237242,-0.94076717
1.5710512,1.2978666,-1.4201512
1.0617689,2.5481334,-1.8673172
1.98052,1.9828478,-2.1094923
0.73693025,2.4857798,-1.7019416
2.464227,2.629737,-2.485009
0.87663597,2.40889,-1.897727
2.9826443,1.5171634,-2.1125588
1.7336235,1.4402325,-1.7057587
1.6006613,2.9205482,-2.4165773
1.701351,2.5388446,-2.147
1.2734083,1.5620271,-1.4804904
0.0803026,1.8852328,-1.229523
2.0961795,2.709069,-2.3943584
0.16413525,1.6767201,-1.027088
1.8011332,2.5604362,-2.3474686
2.2935817,2.1097314,-2.2228491
0.9246831,2.675936,-1.983501
0.64319456,1.897527,-1.5257162
1.6221648,2.9126432,-2.3607771
0.3950862,2.4710958,-1.6198529
0.9462151,2.7287645,-1.8514751
2.5198262,2.8344572,-2.7080853
0.41159892,2.270404,-1.5447763
1.0283388,2.3715181,-1.8677443
2.902308,2.2974339,-2.6954978
0.35113287,2.541941,-1.6166022
0.7834581,2.0675173,-1.6325052
1.4092315,2.6491768,-2.2206066
0.73590755,1.7042813,-1.3440177
0.5245668,1.6011596,-1.1662698
2.392378,2.7578468,-2.6855748
0.54309213,2.3288186,-1.5455782
2.5304835,2.3169003,-2.3253021
2.778399,1.1374657,-1.9536186
0.7215598,2.2982738,-1.6753942
0.77036285,2.2305932,-1.6267443
1.3800191,2.5168567,-2.1634784
2.153514,2.3328404,-2.3146315
1.6827788,2.5422409,-2.058578
2.5119436,1.824004,-2.1785004
1.5165195,2.1129541,-1.89765
0.9005862,0.94310606,-0.98996973
0.63803196,2.7192228,-1.883052
0.3702592,1.6301888,-1.060866
1.3185103,1.3842553,-1.3648279
2.339007,2.3636897,-2.331987
2.623756,2.4758482,-2.633276
0.8577019,1.8284749,-1.4413921
1.6558859,1.0266572,-1.4047283
0.25766525,2.5855618,-1.6048913
1.1246928,2.2929351,-1.9145669
1.9751049,2.9839187,-2.5494144
2.4890854,2.5745196,-2.5608292
0.9772645,1.3628438,-1.194392
0.46722835,2.343997,-1.628871
1.415148,2.1976454,-1.8274863
0.061767895,2.7403207,-1.6506033
1.0711576,2.9743736,-2.3046436
0.8312784,2.297724,-1.762537
0.991146,1.1831719,-1.0458546
0.94577837,1.4350996,-1.2801554
0.7786186,2.9983177,-1.9442493
1.920131,1.8176236,-1.8415378
0.6979609,2.8514311,-1.9856672
1.4141202,2.967945,-2.3288012
2.6398222,2.615134,-2.7208803
2.3762417,2.8855588,-2.7528625
2.0018718,1.543183,-1.8284054
1.9531386,1.5825264,-1.7012013
0.027445927,1.6291578,-1.2407659
0.87662804,1.5901178,-1.2868508
1.4794817,1.4654391,-1.4669813
1.1721927,2.5721376,-2.045508
2.0317457,2.4516413,-2.4003088
0.7890444,2.6400325,-1.8184562
0.8790308,2.0041869,-1.6884233
0.36651686,2.279976,-1.4960792
1.678051,2.9884932,-2.3135319
1.0443902,2.8234196,-2.0314984
0.067098044,2.361554,-1.3655472
0.24189979,2.9912884,-1.9826624
0.29107466,2.2774615,-1.4351937
0.28921062,1.9008926,-1.2038323
1.8023756,1.6279852,-1.604167
1.6348,0.93510956,-1.2880279
0.5905355,2.8784401,-1.8961194
1.3136137,0.42993784,-0.8865424
0.4825657,1.4330399,-1.0553391
2.3304164,0.30951995,-1.1162398
0.6954847,2.0633817,-1.578691
0.08705982,1.9856471,-1.2563206
0.80653554,0.6757335,-0.90926945
0.83911437,2.4832513,-1.9200156
0.61335045,2.991454,-2.1974707
0.9996562,1.4838308,-1.2335933
2.3015258,2.37212,-2.4095266
0.058790505,2.1074564,-1.2505451
0.5629722,1.7784939,-1.2587583
2.149458,2.0086834,-2.0075252
0.7100541,0.7844117,-0.7007856
1.1615852,1.6981099,-1.6302755
0.89519006,2.4161649,-1.8790368
0.115190625,2.9399385,-1.6778004
0.64094126,1.8750595,-1.3044701
1.8400687,1.7820351,-1.7338686
2.7579446,2.0747142,-2.4739423
2.9690099,2.521891,-2.6515157
1.8040671,1.1237605,-1.5408006
0.28128237,0.17085214,-0.22947177
2.8210716,2.8791738,-2.8936248
0.39057368,2.6648753,-1.5840951
0.79360616,1.065329,-1.0110112
1.4669831,2.7265837,-2.3119857
1.742832,1.9006977,-1.7671247
0.2673602,2.2825077,-1.4225664
1.4447137,0.37400183,-1.1446776
1.0433642,2.4415874,-1.892634
1.6899443,1.4344522,-1.6192757
2.029847,1.9477597,-2.0464244
1.4606371,1.9212714,-1.7480594
0.763287,2.5528145,-1.8659219
1.3065604,1.8700151,-1.6800954
0.5458288,2.238119,-1.6674838
1.5973282,2.84554,-2.2616997
2.8785155,1.2887528,-1.9251733
0.5946595,1.9148011,-1.4420955
0.4984633,1.8768853,-1.4474343
1.1530107,2.9630232,-2.2294793
1.0610819,2.7556856,-2.007394
1.2289678,2.873042,-2.2050655
0.2534355,2.622564,-1.7256476
2.7839484,2.4868634,-2.5227723
1.0501921,2.5638711,-1.9381828
0.26334077,2.7934864,-1.8085303
0.46418628,1.1557921,-1.0224729
2.3400218,2.9736512,-2.7414925
2.0064332,2.881424,-2.5684886
1.4133924,2.7456515,-2.230471
1.9611617,0.47628742,-1.13709
2.9830842,1.2271937,-2.0517466
0.120709874,2.7847514,-1.7038906
1.5882996,2.3731008,-2.0017693
0.4468397,2.105675,-1.53015
1.8880608,2.5212052,-2.1089094
0.7700483,2.3482265,-1.6321114
0.03040423,2.9799957,-1.8529361
0.54654044,1.5386432,-1.2414854
0.14134856,1.0374485,-0.8365979
0.6897129,2.793313,-1.9667022
0.4385121,2.4024556,-1.6530045
1.0482625,2.0101461,-1.7207904
1.4455186,1.9300019,-1.8960309
0.31379348,0.75496274,-0.65857786
0.1657357,2.446539,-1.649932
0.33490282,1.4616503,-0.9501361
1.0582368,2.8032463,-2.0224197
0.38548917,2.3565967,-1.5592906
0.96256906,2.9738088,-2.1321955
1.0111223,2.736237,-2.047775
1.9159368,1.5560642,-1.7961402
2.9818592,2.965563,-2.9756863
2.1169214,2.8580303,-2.6240473
0.047005884,0.7387147,-0.4125299
0.9364533,2.183928,-1.7461495
0.6326536,2.8220396,-2.0468402
1.1880637,2.3391376,-1.971638
0.1198974,2.8437455,-1.773408
0.7158958,2.7449775,-2.0457149
0.36567837,0.7439222,-0.6074369
0.07513769,0.25634146,-0.26009566
2.7208335,2.9174929,-2.76661
2.4580607,2.925633,-2.7917194
0.026244966,1.0752056,-0.72765565
2.6391823,2.69152,-2.7668338
1.8877213,1.8904493,-1.8605957
0.6181857,2.5345263,-1.7097774
1.6639435,2.7239995,-2.2052374
1.223488,2.9941535,-2.2343938
0.5380752,1.4119406,-1.0753075
0.9681853,1.4496862,-1.2975029
0.11731943,1.913154,-1.1592401
0.81208396,1.9139345,-1.6626471
0.1543489,2.2246919,-1.370078
0.6234619,2.55682,-1.6549168
1.2958146,2.5827742,-1.9492265
0.88500255,2.9386055,-2.0872283
0.7732581,2.818279,-2.055286
1.0964311,2.0467532,-1.6837016
2.1296556,2.7410066,-2.5499394
1.9259382,2.672836,-2.430014
0.688088,2.90767,-1.9979876
0.20663165,1.9239385,-1.2423967
2.8275173,0.7431422,-1.6778649
0.4322964,1.2718585,-0.9251179
0.4588847,2.0101972,-1.6392801
2.5530982,2.7769313,-2.7480829
0.3346722,2.1597872,-1.3901907
1.902922,0.6306247,-1.148664
1.3639479,2.1823065,-1.9503723
2.170403,2.857549,-2.721057
0.9651207,2.5460634,-1.7774341
1.1784402,0.7891558,-0.95891076
2.6556132,0.70055884,-1.5908959
1.5414561,2.937142,-2.495791
2.5163324,1.3796803,-1.8345474
1.010494,2.9063494,-2.0492485
2.2929323,2.3801415,-2.4200084
2.5909724,2.251146,-2.3997846
1.6738389,2.8856516,-2.549941
1.6673262,2.0558589,-1.9737324
1.7061121,2.898852,-2.4208877
2.0297308,1.8840277,-1.8999164
2.996397,2.7157545,-2.8981469
1.4574677,2.9776833,-2.531086
0.6374165,0.31832424,-0.52908987
1.2061906,2.6545942,-2.0892706
0.8449891,2.4694803,-1.7773743
1.7325195,2.843089,-2.4466405
2.3022306,2.8359795,-2.7087824
1.3472432,2.1203897,-1.9327252
0.91517276,2.1009502,-1.6920145
1.7000866,2.2861,-1.9276175
1.6726298,2.8781548,-2.4710133
1.5249232,2.582187,-2.1387124
0.45938402,2.5444186,-1.7198789
1.4051293,1.8271198,-1.6652548
2.095414,2.6388543,-2.4210405
1.5246656,2.4058192,-2.0616033
1.4654092,1.4485351,-1.4715643
0.4805189,1.6072257,-1.0801195
1.1037028,2.723829,-2.0199702
0.12691244,2.2992742,-1.4872584
1.1909244,2.5624104,-2.1722944
0.44409707,2.7991166,-1.8246168
0.19145608,1.2271808,-0.795993
0.5746663,1.0240711,-0.9519353
0.7758154,2.0428002,-1.4678334
0.3610641,1.6318808,-1.0393801
2.7478974,2.9109619,-2.8383434
0.7288866,0.9443561,-0.8191488
0.21496318,2.4128222,-1.593662
1.6599733,2.9034243,-2.4323492
0.63842845,2.090163,-1.605905
1.7600455,2.6907854,-2.3181217
0.8412987,2.957296,-2.1976805
2.0479968,1.241603,-1.7158804
2.5524416,1.9993083,-2.3524973
2.4195414,2.9583743,-2.7826362
1.7352918,2.4706125,-2.0945916
2.804929,1.8744045,-2.219711
2.8601334,2.6284988,-2.6787028
2.2729917,2.503399,-2.437827
2.382966,1.6029128,-1.947309
0.956045,1.9024148,-1.677716
0.29130113,1.0818512,-0.83579487
1.1368719,2.815656,-2.0093906
0.6814864,1.8193239,-1.523688
0.6281735,1.9142752,-1.4358779
1.2800598,1.224826,-1.3038393
2.0828497,2.7475579,-2.4953249
0.38885278,1.7463282,-1.1899216
0.39186442,1.8543575,-1.3290526
2.3561258,2.1130936,-2.4051192
1.5257465,2.8012836,-2.2338295
1.3008858,2.4221504,-1.9312398
0.7850668,1.2808137,-1.124904
0.20493706,2.6869721,-1.7811792
0.91497433,2.3121874,-1.7501234
1.8555233,1.0115701,-1.4998573
2.25745,2.2188513,-2.1689718
0.13000253,1.6814985,-1.1426839
0.4231775,2.1058033,-1.4488485
0.26869982,1.4450763,-1.1510841
1.4703256,1.6955553,-1.6029022
2.387562,2.2781441,-2.3477547
0.9921205,2.540888,-2.0183613
1.0532392,1.6803526,-1.4960207
1.3353982,2.2783332,-1.7976972
0.27900788,0.5740271,-0.43152148
1.1893497,2.8146436,-2.077263
1.5026772,1.9013292,-1.7282226
0.3538538,2.816464,-1.75343
1.7993435,2.2378778,-2.0688324
1.2298188,1.8958764,-1.6692139
1.371117,0.46659598,-0.95678777
1.9860703,2.286696,-2.2014563
0.22854753,2.186046,-1.2860655
0.44639334,0.83559865,-0.65606457
0.31777468,1.5297217,-1.045819
1.1191988,1.8663766,-1.6416047
0.36447924,1.3241278,-0.9016168
0.35551968,2.6960819,-1.7244338
2.8783755,2.683969,-2.7863896
1.4891988,2.7625911,-2.3637059
2.5981855,2.8925745,-2.8313403
1.1602607,2.493344,-1.9982264
1.8723391,2.2797158,-2.2018094
2.7983475,1.1183695,-1.7494527
1.2108818,0.027365373,-0.7717848
2.583618,0.94648653,-1.7210298
2.3444989,0.9371344,-1.5554452
2.9368691,2.1382105,-2.577412
0.62344456,1.908719,-1.4225073
0.48781145,2.6535337,-1.7626345
0.7641548,2.8016813,-1.9770097
2.0293834,2.8613114,-2.4726677
0.778014,2.5581684,-1.8501428
0.7760583,2.4341755,-1.757763
1.6096544,2.1405416,-1.8728576
0.4356482,2.471093,-1.6888183
1.2285388,1.2949687,-1.3588572
2.0179415,1.4570391,-1.7177099
2.5570724,0.92433655,-1.7365313
0.71761596,2.886875,-2.026672
2.1860335,2.3168402,-2.1961005
0.38232422,2.3895533,-1.5979304
0.22627063,2.7573369,-1.7593399
0.6906457,2.80628,-1.9246411
2.0847206,2.1667871,-2.0943234
1.392098,1.6343508,-1.6154329
2.5147374,1.0117234,-1.7675916
2.625165,0.7231977,-1.6370381
0.124841325,2.8505814,-1.7850928
0.5168604,0.49268702,-0.5759522
0.53578633,2.2884798,-1.6299117
0.9678495,2.7502763,-2.0733795
1.0998862,0.8810958,-0.9874352
0.47158676,2.566121,-1.6807756
2.0887325,2.9768565,-2.6459575
1.3769939,1.8959074,-1.6960458
0.994178,2.213457,-1.6761638
1.5343213,2.5266476,-2.2387516
1.0259591,1.6813763,-1.4544717
0.5105134,2.346843,-1.6223867
0.47376603,1.3398913,-1.0242802
2.255163,2.9119956,-2.7611027
1.9212602,2.5298345,-2.3704572
1.5497609,0.61423904,-1.0709141
1.5718766,2.05332,-1.8681806
2.2185876,1.6821785,-1.9700342
2.4041343,2.6125348,-2.552613
1.4531286,2.6176457,-2.102334
2.4308026,2.852511,-2.7552512
1.0677099,2.4397283,-1.8913696
1.8874578,1.5527989,-1.6680179
1.9192822,0.19388147,-0.896713
0.9377699,0.5259745,-0.6435084
1.4358063,1.8847631,-1.7752123
1.6857072,1.4927123,-1.6526569
2.7458453,1.4711547,-2.0622504
2.0817385,1.9741818,-2.0132396
2.0677469,1.420415,-1.7409875
2.6021752,2.7413352,-2.6319945
0.7676095,2.8436635,-1.9995637
2.6815274,1.4757594,-1.9975682
2.2416594,0.857768,-1.5454028
1.6886572,1.4914052,-1.6643456
0.68874896,1.9846115,-1.4538147
2.2247,1.3191289,-1.8083712
2.1358478,1.5325443,-1.8173659
0.052508745,2.292673,-1.4519864
1.3173211,1.8778012,-1.5909371
2.608862,1.4554764,-2.048419
0.61596537,2.5061495,-1.7324345
2.654051,1.4644207,-1.9439234
2.682593,2.6823156,-2.5773435
2.709586,2.7061741,-2.9374769
2.2724178,2.8380916,-2.5543008
0.6082624,2.9828308,-2.010261
2.4842982,1.8781757,-2.16194
0.8683778,0.43983352,-0.64790255
0.5007543,1.2447503,-0.9707071
1.6540797,0.11704363,-0.81118816
1.0895208,1.919751,-1.561227
1.7569987,2.1712167,-1.9964157
1.5401025,1.6026921,-1.6688131
1.8818904,1.52665,-1.7041094
1.2039514,2.7721057,-2.1057463
0.94326985,1.1551296,-1.0273399
1.892869,2.6666157,-2.326999
1.1989233,2.6571188,-1.9368864
2.3448243,2.9036062,-2.6980004
1.9038655,1.6171426,-1.7913954
1.3931304,0.9934357,-1.2379894
1.1294228,2.3267121,-1.8188901
0.6930774,2.4417381,-1.7409804
0.16075791,2.677752,-1.4729284
1.5513703,2.2145047,-2.0387723
0.81275004,1.9373453,-1.4708029
0.68304574,0.53566885,-0.56824446
1.311591,1.820921,-1.6235309
0.13443758,1.3677121,-0.79313356
1.5514867,1.0748321,-1.3765553
1.6400745,2.8902974,-2.3469603
1.2626137,2.9528477,-2.36993
2.2268448,1.4297066,-1.8202555
2.9093134,1.9682775,-2.4432924
0.46546525,2.7191315,-1.7787703
1.8086836,2.3942122,-2.1810656
2.3878236,1.6057925,-1.9149328
0.4438373,2.5961642,-1.7332445
0.89447117,2.312857,-1.6783702
2.3018656,2.42166,-2.5438225
2.6981046,0.65103936,-1.6887232
0.65072626,0.019262005,-0.3671396
1.6494218,2.2679484,-2.0454175
0.6242561,0.92378294,-0.8596274
0.60114336,1.5441089,-1.1045803
2.5523756,2.0635386,-2.400418
2.1327121,2.1809304,-2.2438362
1.3134234,1.6046779,-1.5762131
0.9642713,1.7185807,-1.3695316
2.0573316,2.9552836,-2.6098342
2.2293224,2.1361592,-2.2568889
0.6047613,1.1416861,-0.89020723
0.29902014,1.7096567,-1.1032758
0.5261853,2.642518,-1.7242042
1.2276347,2.142495,-1.8300205
0.9973562,2.474131,-1.8386148
2.9545646,2.6189368,-2.7917998
1.606977,2.2899508,-2.05007
1.9496907,2.584986,-2.4453976
0.8558055,2.527275,-1.9520568
1.9397823,1.4299726,-1.7330586
0.3658006,2.3761513,-1.5349778
0.42569536,1.7413213,-1.1695412
2.469138,2.8993487,-2.741881
2.6567943,2.4779887,-2.598658
2.1379216,2.5232568,-2.395533
1.128281,2.3241243,-1.8078431
1.0517281,2.6301553,-2.0925574
2.8416336,1.6648313,-2.2124197
1.3938648,1.7138889,-1.7262362
0.87791187,2.8938048,-2.1132956
0.042080756,2.4936986,-1.3858593
1.4596065,2.9140775,-2.256921
2.6800356,1.7258902,-2.2265463
1.8139488,2.2928,-2.1664689
1.397702,2.8983195,-2.2159202
1.8284192,1.3798097,-1.6305304
0.29608166,1.4368101,-1.0226917
0.2522234,2.9641874,-1.7610011
1.3337226,2.8464298,-2.4267895
0.82759935,2.6232138,-1.8208632
1.8585634,2.7065105,-2.5981882
0.16817619,2.572392,-1.584839
1.3955475,2.5790336,-2.0732913
0.5087748,1.6710663,-1.085637
1.6933717,2.9425132,-2.494156
0.23696376,1.8830996,-1.1580793
1.3759027,2.317178,-1.9990251
0.99597913,2.7497685,-2.0789144
1.4569563,2.6950378,-2.2470267
1.8701963,2.7987425,-2.5821722
0.9898238,0.5434825,-0.79500157
2.2758439,2.807279,-2.5626802
0.53052163,2.6052368,-1.8076277
2.3690016,2.984522,-2.7038715
2.3798175,2.9105296,-2.8708594
0.37814367,1.4895386,-1.104175
0.5930334,2.4135575,-1.7769003
0.92393935,1.841825,-1.4449444
0.20369591,2.2975202,-1.4948816
1.5361116,1.113728,-1.2931774
0.33217278,1.6005763,-1.1782061
1.9270855,1.2149377,-1.560159
2.2095876,2.7477467,-2.5372398
2.2304704,1.6405163,-1.8859284
1.5564268,1.2533317,-1.4181678
1.4673539,2.581869,-2.1425657
0.77529263,2.493801,-1.7554883
0.351002,2.2901917,-1.530638
0.9666416,1.623063,-1.4544024
2.4008877,2.0750105,-2.3786218
0.759146,1.999064,-1.5865395
2.660844,2.8616333,-2.7571626
0.33545187,2.7400367,-1.9094536
1.0715249,0.8264879,-1.0247661
2.713131,2.7824633,-2.7107632
1.7660605,2.972015,-2.5242302
1.0370846,1.4382877,-1.2471137
2.1700222,2.5167634,-2.3332598
2.20071,1.5633286,-1.9027094
1.1815417,1.5865046,-1.5340388
0.61062235,2.9530165,-2.0141723
1.6924275,1.3274716,-1.5043716
0.72192764,0.7198282,-0.7936508
2.4290135,2.1985211,-2.2261
1.0743332,2.788271,-2.0751655
2.50149,2.5068753,-2.3910668
1.918042,2.36538,-2.2614176
0.7688551,2.9648077,-2.0818686
0.465011,2.2091968,-1.4989724
0.76186,0.7615126,-0.8448831
2.607946,1.0395736,-1.7738343
1.6602068,2.9955733,-2.4000723
2.2854517,2.2319193,-2.4013
1.4956152,1.7248956,-1.6985443
0.37169492,2.479083,-1.6219732
2.0669317,2.3527331,-2.239243
0.8238672,1.3256303,-1.1367683
2.0244732,2.9133883,-2.6762881
0.3982669,2.34067,-1.616904
0.5484583,1.8972366,-1.4723736
0.38314828,2.8036575,-1.8772391
0.54356754,1.7250267,-1.2228553
2.0911388,2.9833977,-2.6694753
1.8863087,2.3561697,-2.4387622
1.7165946,1.50799,-1.5717916
2.3538802,2.9676008,-2.8101842
2.854463,2.2791712,-2.5568836
2.5697196,2.299722,-2.576678
1.7096773,2.4896166,-2.0836344
0.3343209,2.661177,-1.6976984
1.8005719,2.4542072,-2.1156745
1.6651355,2.4030488,-2.0865564
0.17972405,2.101353,-1.4062926
0.041105717,2.8747346,-1.6373677
0.788286,2.563003,-1.8783437
1.8036718,2.899791,-2.5859144
0.80148447,1.4090521,-1.2034569
0.8714418,0.68949205,-0.74386984
0.20231919,2.864945,-1.7160643
0.4714414,1.5334461,-1.1408852
1.7965447,1.8035156,-1.7599247
0.7193402,1.4336064,-1.1362962
2.5207996,2.498862,-2.5795834
0.2254617,2.667142,-1.7626873
2.4033267,2.8897076,-2.759278
1.2314581,1.935699,-1.6490892
0.6179783,1.998509,-1.483044
0.19412802,1.6571313,-1.0520804
2.2100482,2.1967142,-2.300236
0.8791123,2.9815788,-2.0788538
1.9843313,2.5979917,-2.340322
2.1877747,2.7897885,-2.7363508
1.201317,0.9812502,-1.168917
1.6837889,2.565345,-2.1872122
0.64397365,2.7733974,-1.8631384
0.06443263,1.6338639,-1.0056195
1.3970857,1.926545,-1.7277515
0.59163857,2.1552024,-1.5021585
1.0597165,0.26040578,-0.6473074
2.9625437,1.1047852,-1.8572696
1.470994,2.588263,-2.0921154
0.36934125,2.8553703,-1.9856405
2.1439784,2.9451752,-2.625724
1.18317,2.5898728,-2.014534
0.33652094,1.350868,-0.9987983
1.621332,1.5069246,-1.5378344
1.2425919,2.4315605,-2.0255194
2.813764,1.4439675,-2.051961
0.56485385,2.1956222,-1.6524194
1.8236239,2.801924,-2.3441038
2.2107196,2.0913663,-2.1952107
2.0067844,2.4238348,-2.2551591
2.1729293,2.154142,-2.1086552
1.209232,2.9526265,-2.3389914
1.0532185,1.5539391,-1.2889186
0.54074806,2.5714219,-1.862922
0.5765039,0.34016076,-0.52592564
1.8575343,0.90921587,-1.2846208
0.7569701,2.3786674,-1.6770942
1.1597307,1.7994657,-1.5577339
1.6388098,1.9181914,-1.8495433
0.20183398,1.7384375,-1.1056176
2.200001,2.7822845,-2.5490177
0.675839,2.4177077,-1.7688799
0.20046245,1.437669,-0.84544975
2.1847858,2.5103474,-2.4313836
0.7746494,2.886025,-2.1441813
1.3006978,2.118282,-1.8363981
1.9791006,1.2740451,-1.6900164
1.1082387,2.0955546,-1.690562
2.8420773,1.4162205,-2.112737
1.5191174,1.8101112,-1.9211932
0.32616964,2.5475287,-1.6968179
1.4241875,1.925893,-1.8980278
1.826376,2.179223,-2.0803683
0.2154864,2.9573936,-1.9828889
1.4965758,1.0730749,-1.170962
0.5123216,2.0463068,-1.4611365
2.1121383,2.3227916,-2.242924
2.783955,0.93413275,-1.7335433
0.84477943,0.16969573,-0.4391887
0.9585544,1.8419546,-1.5273604
2.3193939,2.1893651,-2.3240387
0.45205656,2.870205,-1.9002193
1.210789,0.872533,-1.004847
1.1962515,2.5056953,-2.069935
1.2236352,0.938058,-1.1591388
2.9808865,2.2630484,-2.887045
1.2697448,2.420778,-1.9648129
1.5100724,2.364852,-2.065813
0.3534243,1.903922,-1.2783309
0.73499817,2.2909636,-1.6722369
