$\alpha$,$\beta$,$\gamma$,$\delta$
0.7714123,0.020896953,0.41399458,0.051446214
0.77132946,0.02206057,0.4065355,0.05090892
0.78602153,0.021698223,0.4148184,0.051928047
0.7834146,0.022640804,0.40577814,0.049774177
0.77175146,0.02275215,0.41207737,0.05240125
0.77954865,0.021199688,0.41187754,0.050393656
0.77572,0.022819433,0.40835345,0.051219005
0.75451154,0.02046489,0.41519383,0.05244233
0.770069,0.022135753,0.41075146,0.05135941
0.758211,0.023487924,0.4073986,0.052843533
0.7649582,0.02084217,0.4148528,0.051983863
0.77009237,0.021670222,0.41042802,0.051191084
0.7688192,0.021337125,0.4118402,0.05158337
0.7809295,0.02264881,0.40816134,0.051745705
0.7579533,0.018894877,0.42195386,0.052708257
0.7845066,0.022022655,0.4076369,0.050029643
0.7559019,0.02201055,0.40714726,0.051217306
0.780227,0.023361593,0.40612927,0.050081782
0.7745599,0.021722602,0.40883058,0.0509354
0.769231,0.021564638,0.41037866,0.051191412
0.7717952,0.021337986,0.41056848,0.05082279
0.7718131,0.021019885,0.41064307,0.050980482
0.78507507,0.022126023,0.40796906,0.050159946
0.7512604,0.022195978,0.4088214,0.051969524
0.7754766,0.02226926,0.4052383,0.04949751
0.76549166,0.022583172,0.40790543,0.051342674
0.788895,0.024453811,0.39827845,0.0498085
0.7800299,0.022655388,0.4070481,0.05096969
0.76101005,0.022384346,0.41050816,0.05329442
0.7729778,0.021980386,0.40674874,0.04995478
0.77151656,0.021324396,0.41080993,0.051704206
0.78617525,0.024040665,0.40374988,0.049903233
0.7749628,0.022917382,0.40816954,0.05221855
0.7649092,0.0201811,0.4192083,0.053335276
0.76610476,0.022537941,0.40847522,0.052591603
0.76883996,0.023173483,0.4055085,0.05062832
0.76642835,0.022005996,0.41103593,0.051916953
0.77216643,0.021335926,0.413296,0.05077967
0.78316617,0.022100149,0.4052905,0.048962805
0.78423357,0.02400028,0.40363312,0.04972965
0.7642305,0.02122716,0.41433272,0.051999953
0.7848003,0.022695053,0.4094108,0.051432908
0.74483305,0.018481463,0.42870125,0.054118898
0.7828419,0.024172742,0.40031275,0.050324798
0.7847817,0.022164926,0.4050086,0.049087346
0.7755189,0.022134904,0.40989769,0.05160765
0.7666282,0.021344727,0.41724455,0.053271554
0.7681863,0.021465013,0.41126126,0.05116768
0.7723552,0.02215484,0.41064346,0.05203483
0.78097004,0.02052325,0.41447774,0.050429605
0.7706202,0.02252898,0.40790406,0.05224764
0.7687338,0.022546057,0.4088155,0.051995985
0.75928587,0.020557184,0.41504747,0.052246273
0.77821404,0.022214783,0.4069512,0.050158907
0.7527265,0.02060111,0.41617095,0.05343069
0.7676059,0.022620505,0.40906712,0.05236338
0.76201373,0.021970902,0.40972945,0.051859874
0.7830793,0.021569883,0.4119777,0.050239883
0.7767059,0.022778556,0.40743023,0.051130425
0.76818645,0.022011893,0.41076154,0.052045003
0.751248,0.02018744,0.41745874,0.05251764
0.75049186,0.021951513,0.4071041,0.052746058
0.7720001,0.022017399,0.40999195,0.05141963
0.7706547,0.021657223,0.41492623,0.05320876
0.7743516,0.020373149,0.41810346,0.051935613
0.7654443,0.023738477,0.40582523,0.05141937
0.77647716,0.024276495,0.4035076,0.050477587
0.75918674,0.02135029,0.4120963,0.05241092
0.77190644,0.021466328,0.41316736,0.05242675
0.7651324,0.020788236,0.4139495,0.051360536
0.7714968,0.02131644,0.41637555,0.052981168
0.764559,0.02204424,0.4081485,0.052369125
0.7496044,0.022922186,0.41043317,0.054109816
0.7899117,0.024200952,0.40115526,0.049651057
0.7612009,0.02038441,0.41609806,0.051793
0.7818283,0.02226291,0.41134277,0.051170558
0.7801665,0.021638399,0.41116688,0.05028281
0.78743124,0.023539595,0.40545893,0.050658528
0.77573377,0.022262422,0.40645385,0.05125454
0.7667319,0.022121666,0.41006666,0.051565796
0.7564467,0.0187415,0.42149028,0.052725956
0.77473325,0.022835532,0.40669778,0.051930286
0.76779974,0.022899527,0.40716964,0.051464655
0.7527949,0.020655077,0.41797975,0.054653287
0.7718979,0.02429906,0.40502563,0.051800918
0.78992766,0.023509953,0.40482965,0.04984719
0.7779131,0.022018654,0.41023445,0.05110962
0.7530925,0.02039513,0.42073262,0.054585546
0.7712735,0.021596313,0.41308352,0.052052557
0.7604934,0.022566788,0.40527084,0.05124469
0.77075183,0.02033656,0.41570327,0.051231045
0.79942435,0.02188666,0.4103366,0.048503388
0.7575669,0.02163748,0.41315493,0.052995507
0.76850116,0.020507002,0.417352,0.051772594
0.76737314,0.021329643,0.41641864,0.053606473
0.7674496,0.021674579,0.41560072,0.053116992
0.7541073,0.020146262,0.418214,0.052558426
0.7766846,0.021668367,0.4103586,0.051064786
0.7665482,0.022090955,0.4121919,0.053235825
0.7636336,0.021151816,0.4139907,0.051762596
0.78075546,0.023645151,0.4021586,0.05036878
0.7627412,0.022524871,0.40888885,0.05158665
0.7839533,0.021502644,0.40956056,0.0498936
0.77764916,0.02141677,0.4104371,0.050530497
0.75102353,0.019954385,0.41697466,0.052398536
0.76525235,0.020828972,0.41332316,0.051605437
0.760836,0.023906955,0.4032825,0.052377254
0.7619835,0.021182748,0.41898116,0.05377483
0.79374725,0.022606073,0.40811908,0.04979502
0.7587822,0.020031905,0.4170595,0.05226492
0.7745903,0.022824308,0.40552554,0.050736383
0.7802199,0.02308279,0.40764654,0.05123797
0.7758773,0.02296172,0.40468538,0.05054914
0.7775475,0.022054302,0.40855506,0.051157616
0.78235906,0.022533413,0.4090365,0.05025276
0.77991,0.021641355,0.40733403,0.049684685
0.77149147,0.021683624,0.41352144,0.052248936
0.78164506,0.021438213,0.41165257,0.051162057
0.7670178,0.021731932,0.40893522,0.05206003
0.7639714,0.02111883,0.41280514,0.051954363
0.788733,0.023819964,0.40500492,0.050979875
0.770182,0.022431407,0.40792957,0.05130815
0.77687925,0.022373755,0.40832338,0.050686292
0.7572308,0.019807158,0.42102417,0.053314667
0.78166175,0.021418488,0.4100904,0.051195025
0.7711331,0.022125233,0.40895432,0.05152787
0.76462466,0.021590546,0.41194257,0.05133145
0.7765729,0.023483595,0.4030024,0.05124324
0.77051216,0.021881776,0.4118405,0.05193743
0.7774823,0.020584093,0.41406325,0.050701763
0.7951362,0.024054466,0.39832205,0.048696324
0.78007144,0.022147162,0.40951273,0.050666247
0.772716,0.02298802,0.40350255,0.049940668
0.7681914,0.021271583,0.4155056,0.052549254
0.76982915,0.021767583,0.41209778,0.05162569
0.77606,0.02312734,0.40552366,0.05151339
0.77574575,0.023141354,0.40605646,0.0512134
0.791514,0.023815352,0.39931157,0.04919441
0.76680696,0.021257786,0.4082885,0.050588213
0.78135717,0.0218773,0.41169116,0.05076759
0.7646571,0.022743842,0.40674743,0.0518903
0.77600044,0.021069223,0.4176185,0.052199904
0.7709865,0.021409946,0.41404244,0.051926944
0.7820115,0.02187087,0.40393656,0.048713233
0.7791037,0.024778334,0.40018508,0.05022738
0.7729959,0.022701109,0.4073708,0.05151048
0.7842162,0.022158453,0.40786153,0.050313473
0.77191055,0.023191439,0.40703756,0.05173886
0.7617652,0.022709072,0.40745643,0.052018616
0.76922715,0.020410875,0.4169971,0.052040722
0.78452855,0.021587113,0.41130993,0.050932106
0.7514295,0.019281585,0.42473453,0.05454909
0.7924409,0.022629406,0.40830892,0.050588284
0.7565774,0.020247702,0.4154567,0.05196855
0.7800968,0.023209628,0.40200192,0.049650405
0.76375103,0.02090067,0.4134746,0.051190645
0.7607777,0.0236412,0.40555248,0.05231409
0.7669019,0.021711838,0.40917957,0.05109936
0.76213974,0.020988062,0.41645846,0.052909177
0.77865636,0.021405362,0.4114032,0.05064347
0.7840621,0.022569785,0.40738705,0.05011549
0.7481841,0.021615732,0.4114384,0.053542428
0.77231663,0.022405367,0.4099516,0.051903255
0.7720191,0.021379814,0.41451797,0.052119482
0.76708454,0.022005918,0.4101194,0.05179662
0.7534797,0.020380974,0.41898385,0.053488966
0.76116365,0.021900697,0.4119422,0.052789237
0.77577704,0.02228739,0.40733114,0.050912317
0.7864065,0.023228865,0.405757,0.050112408
0.7629389,0.021121832,0.41269594,0.05232427
0.7614236,0.021518825,0.40832463,0.05153496
0.7671096,0.020905575,0.41260973,0.051015977
0.77344096,0.02203351,0.4076105,0.050469704
0.77810115,0.021492941,0.41183847,0.050953154
0.77309555,0.021119071,0.41447222,0.051231142
0.7732464,0.022204373,0.40922034,0.051133998
0.78363025,0.02310444,0.40659428,0.050614007
0.76697594,0.0211052,0.41232643,0.051021717
0.76873225,0.02170791,0.41257605,0.0517594
0.7627677,0.021993333,0.40758514,0.051224608
0.75317883,0.021022111,0.41420484,0.05298128
0.7630627,0.021808667,0.41109115,0.05311052
0.7700439,0.022851832,0.4048448,0.051552817
0.7700443,0.021474032,0.4127409,0.05189202
0.7910632,0.021911204,0.4100645,0.050506756
0.7780034,0.020339685,0.418997,0.05198534
0.77125967,0.021445135,0.41225487,0.051677007
0.7685099,0.020987917,0.41191962,0.051623832
0.75354576,0.02158354,0.41379246,0.053266652
0.7756373,0.022261705,0.40846926,0.05178936
0.7664687,0.021545397,0.41207138,0.051703084
0.7695107,0.02287278,0.4114331,0.053807903
0.7688551,0.020486677,0.41643977,0.052378125
0.7390459,0.021285756,0.41397423,0.054587226
0.7746596,0.02290323,0.4056954,0.050953347
0.7801398,0.022815434,0.4055133,0.050394494
0.7669751,0.0230975,0.40631375,0.051627122
0.77744085,0.021723256,0.40740427,0.049457226
0.77126443,0.022171935,0.4093563,0.05161848
0.77676135,0.022117384,0.41084388,0.05125796
0.7807677,0.024610503,0.39882556,0.049695242
0.77813274,0.021301348,0.4143131,0.05210107
0.78345126,0.021578513,0.40949264,0.05009719
0.7669072,0.020741487,0.4126322,0.051301584
0.781752,0.022206606,0.40425903,0.04947966
0.76989186,0.02248002,0.40787986,0.05148835
0.7782603,0.022576643,0.40604588,0.049852956
0.7725087,0.022245597,0.40682596,0.050340336
0.7614343,0.020919072,0.41653475,0.0534982
0.75734156,0.020432353,0.41490862,0.052143928
0.7662393,0.020648021,0.41506064,0.051766165
0.77762735,0.022317166,0.4072509,0.050466325
0.7637599,0.021144051,0.41723642,0.052761417
0.75737923,0.021454513,0.41204205,0.052168414
0.801021,0.023163915,0.40061483,0.047797646
0.7883135,0.024166863,0.40149665,0.05008104
0.77813154,0.020623736,0.41528058,0.052055165
0.7510558,0.021529146,0.41059247,0.052946806
0.76451695,0.021406066,0.41053268,0.051285233
0.77013206,0.021256566,0.4138263,0.050837442
0.7723255,0.022129163,0.41166097,0.051794544
0.7710244,0.020546256,0.41703543,0.052774023
0.7880385,0.022413824,0.4072803,0.04967604
0.7691442,0.021599164,0.4144364,0.051950127
0.7811534,0.023843134,0.4070839,0.051092174
0.7614725,0.020509701,0.4164158,0.053019278
0.77698773,0.021560464,0.40908772,0.050110232
0.7667856,0.02197293,0.4130436,0.052602552
0.7444695,0.020054108,0.4179414,0.053402394
0.7582096,0.020619927,0.41608894,0.052352272
0.76389843,0.020836363,0.4150545,0.052077424
0.774406,0.021052497,0.41578853,0.051942833
0.7677365,0.020717205,0.4149855,0.05259464
0.7734262,0.02260044,0.40989846,0.051629666
0.77314895,0.022044403,0.41059735,0.05242294
0.7727525,0.02292834,0.40781206,0.051536754
0.77366316,0.021043332,0.41115364,0.052095726
0.7679913,0.019568147,0.42076075,0.051751465
0.78106016,0.021341521,0.41205093,0.05043475
0.76311165,0.02119101,0.41212046,0.051991846
0.77225035,0.021621117,0.41245762,0.05142284
0.7730082,0.021496683,0.41463116,0.052512243
0.7783517,0.021957392,0.40932816,0.05092743
0.77242863,0.021628847,0.4124481,0.05198643
0.7697482,0.021154791,0.41445097,0.052229445
0.7750853,0.021947265,0.41090643,0.051611416
0.76897615,0.021456636,0.41430452,0.051463094
0.7563004,0.020283239,0.41737592,0.05324504
0.75981337,0.02126288,0.41502485,0.053349543
0.784738,0.021584323,0.41091797,0.050505504
0.7541861,0.021415347,0.41419736,0.05346533
0.77233607,0.020676825,0.41587037,0.051779866
0.7618613,0.020993762,0.4154263,0.05315994
0.7794504,0.020503502,0.41710585,0.05272104
0.7749195,0.021037223,0.41395202,0.05132499
0.7796418,0.022842055,0.40599194,0.051229555
0.7695797,0.021560417,0.40938243,0.05008083
0.76180875,0.021399152,0.41344184,0.053193565
0.7902862,0.023471225,0.40464604,0.050752837
0.78187525,0.022048509,0.4079438,0.05065691
0.7753691,0.023328388,0.40549514,0.050435554
0.759203,0.021298407,0.4127818,0.05293344
0.7659005,0.0234019,0.40428877,0.050974857
0.7651889,0.020498209,0.41463143,0.052371472
0.76731914,0.022767883,0.40713215,0.051281627
0.74821216,0.02294357,0.40496603,0.052274767
0.78215164,0.022920033,0.40616634,0.050587043
0.7481813,0.020589806,0.41568032,0.0522527
0.75121844,0.020410335,0.4166523,0.05227205
0.75056213,0.021232465,0.41551298,0.05317723
0.7731863,0.022842791,0.41108778,0.052524015
0.7570263,0.024009196,0.40479168,0.05291503
0.7579708,0.020520447,0.414398,0.052660562
0.7724555,0.022706095,0.40808177,0.05140715
0.78312194,0.02267256,0.40950978,0.05099804
0.77443755,0.020790804,0.41841227,0.052562874
0.74794036,0.019448891,0.41945407,0.053299528
0.76912993,0.02328217,0.40550715,0.05131986
0.7484629,0.02017669,0.41619262,0.052883476
0.7879757,0.022555783,0.40573505,0.049650133
0.7787015,0.021559877,0.41197717,0.050583966
0.7619429,0.020776844,0.41606334,0.052265257
0.7655095,0.022450926,0.40807018,0.051918726
0.7697434,0.021146148,0.41329822,0.05170846
0.76130444,0.022209324,0.4097006,0.052407745
0.77207476,0.022938149,0.4073949,0.050951637
0.7811425,0.022100342,0.41127896,0.051403057
0.7736252,0.021173254,0.41468558,0.051637337
0.7678276,0.02135086,0.41475788,0.052321963
0.7596754,0.019670976,0.41696474,0.05190484
0.7761709,0.022966485,0.4085517,0.051335793
0.7680449,0.023243628,0.40323725,0.05071523
0.7811542,0.021633008,0.4115851,0.050763763
0.80241627,0.023550676,0.40424812,0.049742125
0.78621614,0.022422409,0.40502587,0.049928166
0.7860408,0.02297853,0.40642813,0.050287366
0.78215337,0.022265553,0.40895388,0.049899403
0.7539495,0.020913227,0.4160114,0.053599086
0.7654513,0.02121434,0.41429558,0.052532304
0.7709821,0.023259046,0.40591407,0.051244583
0.7755015,0.02116195,0.41291276,0.05136787
0.75848746,0.022338763,0.4072274,0.051256105
0.7619229,0.021575123,0.41224706,0.051987175
0.7646432,0.022132192,0.4093683,0.051946755
0.7930229,0.023228455,0.4050325,0.050921556
0.76846474,0.021874698,0.40584338,0.050709695
0.76191103,0.020413859,0.41715473,0.051861346
0.7649177,0.020849502,0.41361308,0.05130704
0.7704984,0.021237371,0.4098821,0.0502554
0.7801702,0.025040163,0.398304,0.049558666
0.76982224,0.022167822,0.41520715,0.052331317
0.799753,0.022334598,0.40715033,0.04814744
0.77005005,0.022154339,0.4087104,0.05188362
0.75911456,0.020338845,0.41791373,0.05268062
0.7580446,0.021472808,0.41407135,0.053366374
0.7665195,0.021600885,0.41437978,0.05303713
0.7744059,0.022027707,0.41024083,0.051431976
0.7760211,0.020777801,0.41485873,0.05105385
0.76495576,0.019675216,0.42157602,0.053452507
0.76501566,0.022719886,0.4073608,0.05102937
0.780499,0.02276513,0.40828538,0.050969705
0.76804864,0.02196754,0.4090803,0.051815085
0.76321614,0.020911142,0.41487896,0.052130617
0.7556735,0.019893866,0.41716132,0.052291445
0.75923514,0.022023011,0.41148052,0.052279267
0.78731686,0.023999805,0.39672607,0.048490312
0.77216595,0.020774169,0.41215304,0.050448425
0.7469868,0.021097599,0.41386282,0.053027533
0.7902295,0.023359511,0.4020335,0.04949751
0.76910263,0.021513361,0.41226554,0.051101517
0.78890973,0.022186428,0.40386754,0.04927384
0.7652541,0.022099841,0.40723658,0.051232573
0.768128,0.022408705,0.40619153,0.051706746
0.7589238,0.021058496,0.41207883,0.051646583
0.75542814,0.020719863,0.4169769,0.052458085
0.7688019,0.021514388,0.41216478,0.05094419
0.7767888,0.022251831,0.40584037,0.050322577
0.74724936,0.020426966,0.4128171,0.052763894
0.77757454,0.021806406,0.41066828,0.051799916
0.7536401,0.020653807,0.4130569,0.052152224
0.7616301,0.022001274,0.41137365,0.052447543
0.7602438,0.02148704,0.41123074,0.05234498
0.7845443,0.021415705,0.41192353,0.05081099
0.7665222,0.020893266,0.4148163,0.05213427
0.78071517,0.021119434,0.4082194,0.049632687
0.75051314,0.019928891,0.4162096,0.05310804
0.7697707,0.0219637,0.4102658,0.051489383
0.7745976,0.021862973,0.41020802,0.051251084
0.7752232,0.023906916,0.404373,0.051432174
0.7868326,0.02209024,0.40614542,0.050144807
0.7767149,0.022383086,0.41007167,0.05170433
0.7686974,0.021232035,0.4137493,0.05123151
0.75702614,0.020759782,0.4128304,0.05160471
0.76998615,0.022074303,0.41093445,0.051983085
0.763205,0.022821805,0.40856376,0.051712725
0.7678493,0.020737803,0.4142098,0.05149751
0.7653874,0.023337394,0.4047121,0.05133046
0.78079236,0.021024628,0.41170123,0.0512924
0.7739325,0.021500122,0.41098562,0.0513762
0.78963685,0.022601772,0.41018635,0.050476566
0.7783192,0.02179375,0.4090435,0.05044817
0.7731597,0.021771798,0.4127706,0.05220781
0.7615702,0.020687703,0.4164253,0.053237855
0.74854285,0.020990623,0.41262156,0.052441955
0.76087517,0.020453671,0.41390967,0.052638143
0.7653744,0.022061002,0.40945566,0.0514333
0.7670355,0.021570398,0.41128686,0.051764917
0.76989067,0.021937236,0.40977272,0.051471833
0.7898425,0.023584435,0.40465546,0.050332297
0.7822627,0.022818252,0.4061635,0.050107628
0.7776927,0.022057788,0.40962082,0.051105842
0.7633898,0.02273338,0.40517977,0.05129208
0.77009493,0.020404292,0.41350353,0.050502628
0.7763233,0.02290742,0.40943182,0.051118262
0.77596045,0.021481,0.41432792,0.05131696
0.76048684,0.019999484,0.41627187,0.05145295
0.7744377,0.022751385,0.40805197,0.051314197
0.7823729,0.022613576,0.40873376,0.051390752
0.7827783,0.022073196,0.4107204,0.051498458
0.752953,0.020102121,0.4152873,0.051385302
0.75869155,0.021104615,0.41119263,0.05138762
0.7760764,0.02109958,0.41503498,0.051351536
0.75783044,0.02069379,0.41656202,0.05248248
0.75164735,0.020059856,0.42081437,0.054486573
0.765053,0.021571971,0.41481227,0.053177245
0.7709268,0.02054948,0.4162197,0.05211748
0.77306104,0.022167828,0.41063994,0.05254736
0.7808077,0.021051493,0.41405722,0.05113875
0.75373906,0.022158157,0.40883794,0.052539933
0.76704353,0.01997829,0.41486296,0.05159364
0.7716045,0.021372119,0.41383088,0.052031763
0.7668885,0.021951843,0.41016328,0.051697515
0.7781235,0.020600172,0.4121599,0.050428066
0.77491266,0.023359872,0.40610728,0.051043753
0.7859184,0.0252114,0.40088642,0.050542653
0.7647762,0.023539905,0.4068311,0.052261557
0.7750816,0.023050211,0.4096336,0.052514374
0.7873124,0.022648286,0.40977326,0.050680626
0.75962514,0.021255571,0.4147911,0.053068373
0.7781348,0.02149922,0.4117321,0.051533524
0.7785672,0.020950431,0.4144819,0.05086836
0.77352417,0.021136325,0.414382,0.0509103
0.77586776,0.026214764,0.39433447,0.049552392
0.76569986,0.022435173,0.4122285,0.05344291
0.7756864,0.022135146,0.40891156,0.051098727
0.7673645,0.021274032,0.41468126,0.052672505
0.7551293,0.021160355,0.41292942,0.05263749
0.768271,0.021272048,0.41104916,0.05117782
0.7521664,0.021716937,0.41021392,0.052883275
0.75588804,0.020241871,0.41428748,0.052028105
0.77044857,0.020319244,0.41637143,0.05113256
0.7547194,0.022169746,0.40933296,0.05293512
0.7831472,0.022749905,0.40966603,0.051288646
0.783868,0.021737471,0.4068374,0.049718942
0.7963496,0.021928065,0.4086751,0.049268074
0.7793035,0.021367442,0.4115939,0.05070226
0.76896405,0.022051414,0.41076806,0.05144126
0.74565077,0.021054896,0.41903597,0.05428424
0.77846634,0.022231484,0.40700412,0.050393116
0.78364825,0.023762187,0.40052596,0.049293876
0.78504956,0.021413019,0.41292584,0.050969303
0.75287336,0.019314837,0.42007726,0.053447943
0.7757129,0.022924608,0.40966618,0.052381348
0.76180005,0.02160073,0.4107075,0.051724587
0.79005206,0.023105403,0.40432036,0.0489159
0.7819647,0.02181146,0.41191253,0.051287618
0.7704442,0.020148529,0.41503537,0.05068837
0.7555666,0.020400878,0.41883498,0.05306177
0.7689387,0.020671286,0.41589823,0.051503737
0.79770464,0.025010044,0.3980254,0.049053818
