parameter_1,parameter_2,parameter_3
1.4870574,2.9489806,-2.2569149
0.30071238,1.9834069,-1.1187443
1.6971338,2.8257613,-2.1347787
0.13035958,2.4634273,-1.256616
1.0682676,2.7863438,-1.9445436
2.4026713,2.5508232,-2.4834778
2.5592387,2.0663416,-2.2280498
1.7029269,1.9020988,-1.565385
1.2867244,2.4600048,-1.8349785
1.7181926,2.170454,-1.9342208
1.9577036,0.9918592,-1.0859816
2.8606355,2.6848674,-2.6123414
1.610323,1.2306334,-1.3563298
1.373035,2.0051873,-1.7151899
0.65744746,2.5826302,-1.611049
1.6275038,2.585694,-2.1136758
2.2143373,1.990833,-1.9814512
0.037156563,2.3108454,-1.2225398
2.7307684,2.954669,-2.7925014
1.9142059,2.5596523,-2.3023264
1.3497117,2.6197996,-1.836386
2.8826704,2.883495,-2.739589
0.26072747,1.676779,-1.0072224
1.5463629,1.7098938,-1.6033784
1.3865848,2.1538453,-1.6804208
1.5258735,1.8259301,-1.6258283
0.6467016,0.6122916,-0.5580836
2.7945423,2.2071815,-2.3377516
2.839385,2.643568,-2.5177631
0.6044402,2.222497,-1.4609023
2.9776716,1.8008121,-2.1746995
0.7809389,1.8633093,-1.3685302
0.6245664,1.9445057,-1.2651427
1.2441216,2.9486594,-2.0801713
0.44627517,0.5299207,-0.34917223
0.78085893,2.9082427,-1.8057079
0.45646453,0.8063009,-0.49227554
2.8902476,2.426402,-2.317588
2.0645773,2.771845,-2.2981083
0.5251536,2.4155893,-1.4100481
1.1365535,2.6442955,-1.8304971
0.5971374,2.5885787,-1.5602549
0.35857248,2.7660177,-1.6538346
0.95336485,2.6973732,-1.6707832
0.22258796,2.5577254,-1.3993722
2.4801998,0.90657246,-1.5595526
0.49863634,1.1062783,-0.7813522
0.7808836,1.5813807,-1.1523358
0.24531126,1.4620137,-0.8858991
2.4187276,2.4419365,-2.1957083
1.5961218,2.9607177,-2.0798914
2.0657372,2.0630198,-1.948926
1.3919348,2.970531,-2.0587049
0.73570305,2.9253836,-1.6897476
1.6380361,2.3431935,-2.0354948
0.55683964,1.5208855,-0.79064727
2.6356444,2.7444153,-2.5218303
0.4826189,2.8814125,-1.6440432
1.764533,2.1184652,-1.8657905
0.16523333,1.6692564,-0.8780603
1.9979054,2.9651551,-2.0530255
2.4438295,2.3075435,-2.1145353
2.540816,2.2603397,-2.2669673
0.12305365,2.5000703,-1.3314981
2.0585852,2.5271297,-2.2722766
1.3662536,2.565181,-1.8081586
0.012728929,0.6755962,-0.25384817
1.0802356,1.9451352,-1.4940766
0.9197218,2.669176,-1.6514782
2.4312124,2.9191465,-2.5716944
1.5891091,2.9766965,-2.1987357
0.037144545,2.2296886,-1.1294947
1.3754302,2.1724288,-1.728995
0.9545186,2.4090068,-1.6201313
1.5022824,1.9811893,-1.5969979
0.8032099,2.7718441,-1.9010783
0.29650566,2.1474104,-1.2159594
1.6674298,2.5832176,-2.0176456
2.577118,2.890357,-2.5301464
0.9528566,1.8842258,-1.3425015
0.6218201,1.8941078,-1.1647333
2.5654848,1.8787969,-1.9484776
0.5220125,2.3523414,-1.3449914
0.9108154,1.5354519,-1.0928766
0.071062066,2.765691,-1.497596
1.5054185,2.6194353,-1.9764038
0.26594228,0.9132217,-0.42684627
2.5154362,0.9803638,-1.4514655
1.9272305,0.71397865,-1.0113381
0.9937953,2.9586813,-1.9278796
0.5958134,1.4535085,-0.9883925
2.9881632,2.2371776,-2.3938167
1.4661219,2.2138495,-1.6361947
0.23051481,2.0240574,-1.0740178
1.6231654,2.069854,-1.6896042
0.32632917,2.8502803,-1.5598245
0.26540858,2.7969186,-1.4097689
2.8728743,2.7189362,-2.6256905
0.9473947,0.8737007,-0.854372
0.33428577,2.5952246,-1.5616425
0.8465658,2.6162863,-1.8892496
1.3499204,0.98629403,-1.0226281
1.3915982,2.3916085,-1.760709
1.8784174,2.7848196,-2.0601747
1.927533,2.1185772,-1.8866936
1.9034619,1.5178461,-1.5992278
1.4560376,0.037377685,-0.6375725
2.9890306,2.634175,-2.6703713
0.6572732,2.94242,-1.5871252
1.4940151,2.3311558,-1.7439924
2.0166106,2.9100306,-2.345712
1.2650025,2.99331,-2.1541846
0.83856195,2.6099331,-1.8428227
1.8389999,1.946249,-1.8203777
1.6497784,1.9628043,-1.7115906
1.4369811,2.0756083,-1.7415476
0.63132864,2.9333882,-1.7752271
2.729433,1.6372001,-1.9724523
1.1416029,2.3868473,-1.7163614
2.4830942,1.7984495,-1.9092739
2.0882556,2.8501408,-2.4097207
0.4784858,2.4006643,-1.3026967
1.4524904,2.28905,-1.713671
2.515492,2.901937,-2.4621127
1.3723277,1.3193146,-1.2015237
1.6663787,2.3023145,-1.9441359
1.5415612,2.4576051,-1.8596046
0.3141781,2.9730945,-1.782194
0.6739122,2.507186,-1.5589048
0.6173898,1.6904974,-1.1037141
1.016955,2.6243603,-1.8331938
0.5497266,2.7968771,-1.7934492
1.5161058,2.4300725,-1.957246
0.09003194,1.8893061,-1.0715959
0.9993858,2.8456154,-1.936603
0.8005085,2.3735921,-1.6386281
1.0490396,0.11696258,-0.52282465
0.5176402,2.8537574,-1.8659704
1.2224647,2.5232167,-1.6615298
1.2609107,2.9254434,-1.9174031
2.7012315,2.3596654,-2.3430579
1.766025,2.7267418,-2.3479376
1.1300372,2.5096188,-1.7978886
0.35213646,2.335832,-1.4132237
0.16413847,2.3609068,-1.3160038
0.3637631,2.9025748,-1.5718305
0.08560418,1.979018,-1.0087706
1.8177414,2.5599494,-2.0444632
1.7657723,2.1536217,-1.9968244
1.6925945,1.8593199,-1.6353348
2.53441,2.4172568,-2.3386927
0.44655123,2.3909822,-1.4562764
0.6223969,2.9948118,-1.8949593
2.1831684,1.3812394,-1.5314909
2.3390863,2.1722956,-2.2021103
1.9751085,2.6384428,-2.298392
0.3113148,2.8664005,-1.6353037
1.5284194,1.1373063,-1.2334872
1.8992697,2.7693279,-2.1503646
0.31166545,2.9409072,-1.6669991
0.6600502,2.3944907,-1.460906
0.56375986,1.9016289,-1.2855732
0.39810684,2.519704,-1.5153577
0.12441502,1.2906712,-0.4568174
2.052058,2.036303,-1.8564879
1.854911,2.8698444,-2.3559077
0.850158,2.7314625,-1.8197901
1.394937,2.7835665,-1.9649911
1.5284843,1.9761847,-1.6663297
0.07937099,2.4306612,-1.2666501
1.6799217,2.9465342,-2.173026
0.5911153,2.1351519,-1.3923988
0.87436885,2.1986306,-1.5411283
0.8563361,2.2549455,-1.4776275
0.88773453,1.7290124,-1.0976174
1.8207077,0.97994393,-1.2069405
0.535638,2.5351999,-1.6240907
1.3490398,1.8623221,-1.5447087
0.8162366,2.6871517,-1.7088666
0.5933895,2.616706,-1.6615243
1.8763474,2.1530159,-1.8047858
1.3674413,2.4783404,-1.860523
2.0226755,2.9227555,-2.4396687
2.9603195,2.0185122,-2.3617826
0.5520214,0.9781166,-0.6172632
0.7137364,1.9570107,-1.2889533
2.5717294,2.98793,-2.6749115
0.72875875,2.5286257,-1.566125
1.9853837,2.6866763,-2.2799902
1.3160194,2.3962986,-1.8877249
1.9030092,2.850922,-2.3188338
0.49010333,2.0225828,-1.2018962
0.047768448,1.2755809,-0.6960205
2.9459598,1.787475,-2.1808808
2.1495485,2.320675,-2.017085
0.9930836,1.2334715,-0.84881026
2.8184056,2.899751,-2.5367627
2.6908941,2.0201824,-2.1753104
1.5691147,1.8498018,-1.5036469
1.1792294,2.1989567,-1.7070013
0.7547606,2.674422,-1.6597699
0.60677546,1.5599581,-1.0000185
1.3128977,2.2806158,-1.8865782
0.104147114,2.374012,-1.2065852
0.471784,2.363792,-1.2874402
0.96885073,2.1897438,-1.6307191
0.14970438,1.79304,-0.9454366
1.4710983,1.6086531,-1.3521566
0.13304192,1.1882077,-0.6037102
0.3337396,2.9058993,-1.6035271
2.4368622,0.8198712,-1.41791
1.5388825,0.9205875,-1.0854111
0.35747328,2.477428,-1.4863645
2.8689842,1.5961682,-2.0347757
0.269244,2.068565,-1.0833877
2.6571236,1.4103969,-1.7795275
1.4283167,2.251111,-1.7734932
1.7259405,2.8957326,-2.1016877
2.1756809,2.0403025,-2.004767
0.94941974,2.6341712,-1.7119441
0.25546893,1.8302633,-0.9484485
2.5959852,2.618651,-2.3691013
1.4056859,0.81192404,-0.84948045
0.39681035,2.3877728,-1.4751756
0.86910474,2.8554537,-1.830967
1.8643585,1.3412685,-1.3964688
2.9971426,1.8641865,-2.2206151
1.7898293,2.9066584,-2.2223475
2.4152617,2.8993647,-2.4537783
0.8492774,1.5044475,-1.17997
0.763461,1.4666903,-1.0921896
1.2566231,1.7666384,-1.3832632
1.2734659,2.7647784,-1.9422277
0.38607842,2.935446,-1.8155422
2.9935737,0.79028493,-1.4919211
0.11780492,2.9259508,-1.5763446
1.2654365,2.4269702,-1.8235952
0.42909774,2.1921093,-1.3821704
0.03382918,1.0296379,-0.55443805
0.26634768,2.2442205,-1.2344061
0.09355996,2.5918806,-1.1812761
1.5846239,2.2597027,-1.7876366
0.92137533,2.0531938,-1.3293546
1.6140864,2.9727955,-2.2746713
0.6177326,2.5050185,-1.6116186
1.7855041,2.4936864,-1.9552668
0.9893153,2.755901,-1.9288807
0.03896843,2.961865,-1.5046989
0.73549575,1.0939158,-0.9534526
2.8016663,2.9750493,-2.8261306
0.6185781,2.3463671,-1.45488
0.09811465,2.5547256,-1.4756489
2.8627772,2.0176811,-2.2994566
0.845789,2.2522988,-1.4013914
0.8969551,2.3652694,-1.6242456
1.1068565,2.6251254,-1.8797822
1.1120688,2.1634989,-1.5579473
1.7845836,2.4309838,-1.9852337
0.9657719,1.8878559,-1.4196606
2.2690203,2.6199675,-2.3382509
0.23182249,1.1386392,-0.55230284
2.7615094,1.6942525,-2.0133407
1.7595451,1.7774947,-1.7910787
0.31517732,1.2664404,-0.6660414
0.7676794,1.8652544,-1.3423276
0.041125625,2.8914428,-1.4596682
2.227204,2.5973775,-2.3358562
0.60559815,2.2547472,-1.2546223
1.782856,2.8660395,-2.2396722
2.6266665,2.876781,-2.6631763
1.3086522,2.7659566,-2.0026054
2.4912324,2.833754,-2.2844477
1.6812838,2.0053475,-1.5608308
0.8963904,2.6700063,-1.8300617
2.8645978,2.9648905,-2.8050795
0.414489,2.6152067,-1.5639462
1.5185359,2.3691761,-1.5987015
1.224386,2.578246,-1.9121051
0.02650915,1.2232089,-0.5841542
0.40067267,2.6486387,-1.4841138
2.7801094,2.8233566,-2.6482272
0.7539946,2.852712,-1.9302391
2.7608547,2.7537,-2.477561
1.3077756,2.7130098,-1.9722886
0.43700927,1.6365701,-0.9178648
0.5053708,2.4221997,-1.4800954
0.92058194,2.984396,-1.8907018
0.31811544,2.0362053,-1.2903643
0.283587,2.4643087,-1.5631807
2.9034352,1.9468042,-2.1764567
1.9712789,2.7625687,-2.216778
2.5826905,2.5359213,-2.275213
0.28026366,1.5639702,-0.8489524
2.490557,1.998417,-1.9602562
2.2548902,2.5075493,-2.2115483
1.8140095,2.8790612,-2.188655
0.19281852,2.7752655,-1.4469441
2.8130906,2.1095808,-2.1890235
0.060956102,2.2805033,-1.1302522
0.70361704,2.2538357,-1.3768747
0.96226,2.3486552,-1.4375138
2.0072875,1.5146439,-1.5852726
0.59279704,1.7768159,-1.1078144
1.9029481,2.821428,-2.2682495
0.294184,2.7754998,-1.5317856
0.7091426,1.5704782,-1.1921593
0.20239244,1.0751395,-0.53007305
2.8079765,2.9734976,-2.8085282
1.6513454,2.9067094,-2.2262595
1.4323128,2.635788,-2.0528507
0.2004264,2.26608,-1.3271686
1.5223907,1.0327828,-1.2303339
1.4950205,2.4110897,-1.8321432
1.8743951,2.9262145,-2.3592837
1.4775344,2.8527193,-2.157761
1.0777552,2.9297006,-2.0606465
1.8331858,2.543248,-1.8258235
0.9039915,1.5040506,-1.0790846
1.4201164,2.9065387,-2.1533904
0.5864483,2.439516,-1.532016
2.9667742,2.2856226,-2.4715126
0.8796676,2.54797,-1.5787132
0.877108,2.347671,-1.6216503
0.933123,2.982225,-2.023901
1.7232168,2.500899,-2.0214968
0.6963313,2.608424,-1.7045044
1.7808769,1.4386861,-1.4137545
2.4024813,1.8898431,-1.9804274
0.092747845,1.9414635,-1.00367
1.5815829,1.7049042,-1.5011393
0.6932818,2.6270971,-1.6426387
2.9047954,1.7547318,-2.0587254
1.6824476,1.5312058,-1.3347574
1.0446051,2.641298,-1.7420349
0.57302225,2.126739,-1.3115491
1.1642526,2.9930828,-1.9808251
0.8138481,2.389058,-1.6013196
2.2305038,2.9349458,-2.449115
1.5108597,2.5400505,-2.0313683
1.6503478,1.1771398,-1.2182294
0.9292802,2.1675506,-1.4830934
1.7712041,2.345572,-1.9278047
0.4809094,0.9360597,-0.65102375
2.6802597,2.6401973,-2.5025635
2.827977,2.5675652,-2.4661117
0.44766152,2.9869342,-1.824913
2.0676324,2.8883986,-2.2943842
1.8162135,2.5618691,-2.0081415
0.3171708,1.8705028,-0.94645
0.9823003,2.1522872,-1.508935
1.0656832,2.8754692,-1.9983852
2.547526,1.999144,-2.1192374
1.7013495,0.9828805,-1.087257
1.5333552,2.0035322,-1.7670915
0.2733279,2.1365135,-1.1730323
1.7522728,1.6870794,-1.533874
0.59353703,2.8630433,-1.8202109
2.6347528,2.8925292,-2.5638673
1.7955656,1.4091942,-1.3694359
1.1809233,2.74118,-1.8557429
0.4168492,2.5894275,-1.4603921
1.3062166,1.4331567,-1.3211894
1.199831,2.8250728,-2.000205
0.44986066,1.9586053,-1.1621784
2.6766777,2.7677367,-2.4837403
2.7348254,2.6564972,-2.6961625
1.7139671,0.9086689,-1.0854629
0.32512426,2.5014665,-1.3553106
2.14673,2.7815444,-2.3423622
0.2245137,2.6939125,-1.3716631
1.8742563,0.5368873,-1.0372608
1.7062268,2.3179913,-2.0267825
2.82741,2.7634482,-2.4866862
1.8985523,2.0533273,-1.6778446
0.5569206,1.8149709,-1.1262993
0.65978485,0.74385333,-0.6906393
1.6199886,0.9616986,-1.1255217
0.87523586,1.9882276,-1.4273559
1.9689126,2.615619,-2.0541315
0.25817016,1.3330517,-0.720588
0.7333554,2.822651,-1.9105291
2.1164527,0.8829413,-1.2351816
2.6569555,2.7565155,-2.5370905
0.24041606,2.0517406,-1.2131683
0.6948211,2.1810014,-1.4384546
2.7075465,1.9481035,-2.0342114
0.8545803,0.6566312,-0.62626183
1.125304,2.7771366,-1.7504698
2.633496,2.5091753,-2.4079309
2.0102732,1.3918668,-1.4443696
0.18320581,1.6257266,-0.7974883
0.54396516,2.3432882,-1.4751064
0.57731605,1.8324292,-1.1295353
0.14378579,2.5475807,-1.2904513
0.96775794,1.7083756,-1.1755353
1.2159667,1.5573378,-1.1703628
0.9932937,2.2350097,-1.521314
1.849256,2.0497825,-1.8537436
0.040702343,2.4959748,-1.3012041
0.65989155,2.847622,-1.6916322
2.6751733,1.5506268,-1.9253561
0.41392544,2.4668453,-1.5336547
0.16305505,1.4430666,-0.73968273
1.1161127,2.2206135,-1.6053271
0.7940646,2.9878788,-1.8518691
1.1957433,1.4472176,-1.3670626
1.9447411,1.5829308,-1.7601405
0.84965944,2.892223,-1.8406826
1.9745857,2.221671,-1.7721874
2.5788372,2.7558253,-2.5840802
1.0041478,2.518347,-1.7351121
2.0126045,2.6592124,-2.160823
0.07152493,2.2346098,-1.0484651
1.5965765,2.7420166,-2.040748
2.4020038,2.5148056,-2.3911004
1.5879434,2.00328,-1.6814486
1.9866041,2.742214,-2.2220578
2.7192276,2.4169822,-2.3975704
0.6257746,1.8183272,-1.2074757
1.6759708,2.7931294,-2.287974
0.6872905,2.2120821,-1.4879138
1.9685793,2.7079806,-2.1806898
0.013526853,1.6272316,-0.80898535
1.5378265,2.3841023,-1.8540691
1.8958423,1.4121661,-1.4882704
1.0586852,0.42589545,-0.5723673
1.3293036,1.163328,-1.1938074
0.1180154,1.2034574,-0.5971125
0.95681024,2.590542,-1.7546809
0.5284287,2.7374525,-1.6388555
2.1622508,2.8707395,-2.3822308
0.9901927,1.5234848,-1.0336747
0.04361719,2.069093,-1.1625434
1.4322151,2.0118673,-1.61253
1.2791723,2.547029,-1.8031048
2.5162013,2.0097997,-2.2109706
0.9644024,1.1618655,-0.96688455
1.2686352,2.6047268,-1.8766241
0.0509599,2.266963,-1.3133912
0.80874205,2.4218757,-1.5358697
1.8988754,2.2305505,-1.7925501
0.735843,1.829506,-1.2271596
0.4447734,1.4301292,-0.8744471
1.8071301,2.8202248,-2.1415148
1.3477627,2.2651837,-1.5969855
0.37404716,1.9109286,-1.2066864
1.6070192,2.4840024,-2.0868387
2.3610287,1.9256508,-1.9907054
2.7481368,2.8369193,-2.5439994
2.246435,2.0546525,-2.043089
1.671354,2.7129514,-2.118574
0.2130068,2.2291849,-1.1531959
0.072583124,2.7387042,-1.4205214
0.7882514,2.888212,-1.9748882
0.66813624,1.9036385,-1.0597684
1.2628022,2.6450512,-1.9826071
0.7031705,1.973792,-1.1573267
0.598958,2.841917,-1.7105125
1.3670111,1.3200732,-1.264605
1.7797457,2.3039916,-1.8854153
1.1484886,2.3845768,-1.8121047
2.8726351,2.5582843,-2.5389442
1.012793,2.4119258,-1.5838748
0.9941076,2.089346,-1.4277792
0.5879636,2.741161,-1.6269222
1.6969923,2.9580529,-2.2253604
1.6979803,1.9540937,-1.6221229
0.79583615,2.9520068,-1.8154877
0.90659535,2.6243098,-1.7647623
0.23876166,2.0244043,-0.99138165
0.14334254,2.7605693,-1.595388
2.841872,2.6829584,-2.6780486
0.47300252,1.83481,-1.0438092
1.8020304,2.1360614,-1.9537306
0.9953565,1.8763194,-1.2487366
1.4530139,2.4163637,-1.7370591
2.3804502,2.4772637,-2.232955
1.6740109,2.081174,-1.7804145
0.5008703,2.5559108,-1.6500309
2.3530807,1.2958053,-1.646298
0.7876086,2.2309792,-1.4287711
0.3716204,2.6736085,-1.498938
0.24784662,2.6912944,-1.5095015
0.13072376,2.4471304,-1.4695059
0.572109,1.6872352,-0.97979915
1.4278984,2.7586763,-2.0350254
1.8422608,2.083915,-1.8339216
1.7021068,1.7434181,-1.479206
0.88621306,2.7186878,-1.6811142
0.36628726,0.58276165,-0.34208652
0.8747962,1.3464576,-0.8024636
2.0558124,1.8952601,-1.8216475
0.14634363,2.7895794,-1.5329913
2.8606641,2.3008156,-2.3934197
1.8813552,2.7761798,-2.2964294
1.4781907,2.5617495,-1.8212082
2.8648005,1.8818558,-2.0400825
0.4853095,1.376583,-0.7588838
2.16251,1.5810843,-1.7891872
0.086131066,1.4200071,-0.6866139
2.259096,1.0481782,-1.413245
0.71687245,2.2432044,-1.5438257
1.4305224,2.6130278,-2.0450017
0.3748123,1.6698074,-0.9494949
2.2739067,2.682325,-2.3353493
0.61502886,2.2659638,-1.448025
2.017849,1.7944868,-1.6764246
1.8469747,2.7395,-2.324767
0.3554502,2.694262,-1.5663409
1.587235,2.9379513,-2.1492724
2.3395424,2.077282,-1.9158419
1.2682046,2.636607,-2.015603
2.2988708,2.4191568,-2.2470765
0.82570714,1.6357503,-1.1745031
2.1564615,2.7569013,-2.3721895
2.0879526,2.5518434,-2.2172074
1.6344029,2.9069,-2.2292733
1.0845498,1.8481147,-1.3685203
0.032058626,2.8600903,-1.4587575
1.7409561,1.6028206,-1.5982482
2.543013,2.4728239,-2.451652
0.6815684,2.3318074,-1.5609411
1.5358626,2.7808259,-2.223916
0.6948135,2.6864524,-1.753799
2.9366698,1.7724386,-2.1130078
1.7868308,1.8335601,-1.6818081
1.7128476,0.9148688,-1.1998434
2.1383014,2.891158,-2.4709272
1.9852349,2.6421576,-2.2316768
1.687374,2.7248156,-2.175868
0.32018524,1.6551718,-0.96622074
1.5660197,1.0709875,-1.1831656
2.11892,2.9249732,-2.3408835
2.3471887,2.7814527,-2.38819
2.6102114,2.7599418,-2.5571795
0.4884672,1.5388806,-0.9237005
2.4617233,1.2254411,-1.5962795
2.796945,1.6523917,-1.8087481
0.31493825,2.3938243,-1.2251066
0.7453653,2.4597652,-1.576603
2.7637277,2.9656441,-2.8647935
1.3203342,2.4540308,-1.7310086
2.550368,2.0072834,-2.0878177
1.4462733,2.9834464,-2.2657738
0.71791285,2.4691381,-1.3746734
1.6920196,2.1508207,-1.868974
2.7693396,2.212537,-2.2002928
0.58247423,1.8490249,-1.1396925
1.8865517,2.258886,-2.0409057
2.0471034,2.6789496,-2.399056
0.9452448,1.5527356,-1.2188246
0.44111845,2.737809,-1.5197765
0.521668,2.1727552,-1.3621703
2.446715,2.403513,-2.2765887
2.3415344,0.95807016,-1.4205576
1.9018649,2.946009,-2.4012687
2.3595114,2.593454,-2.4190319
0.17070156,2.3200493,-1.2370958
1.2509773,1.7326916,-1.493971
2.7228537,2.2449746,-2.2773125
0.6932869,1.5787205,-1.122396
0.3566429,2.721169,-1.5077313
2.5672898,1.9979144,-2.0904613
0.9462713,2.475699,-1.6879222
2.5207553,0.8123952,-1.4577281
1.1242762,1.4196497,-1.0635902
0.6652116,1.7386887,-1.2202584
1.4343927,2.4357681,-1.819764
1.8845992,1.7799252,-1.666265
2.6582618,0.7685986,-1.3812221
2.060787,1.9646132,-1.8023956
1.8711307,2.0346012,-1.7571595
2.3926995,2.3691826,-2.0973308
1.4800525,2.1891496,-1.7053269
0.6313241,2.8337953,-1.7117658
0.8026356,2.7856727,-1.8590525
0.8879666,2.7670507,-1.7730666
2.1387024,0.9038378,-1.2478249
1.0813165,2.9747832,-2.0656226
2.086719,1.6362041,-1.679249
0.5489751,2.9296095,-1.7987009
0.77960384,2.7716346,-1.4448355
0.79893917,1.9670241,-1.3364292
2.855743,1.21954,-1.7789946
1.6255667,0.8983184,-1.05156
0.5529631,2.9736855,-1.8349895
2.0238922,1.6386429,-1.7506176
2.824551,1.1318147,-1.7708248
0.23436996,2.9798994,-1.6567396
1.9609334,2.706032,-2.2410622
1.0822775,2.1114578,-1.5471109
1.405354,1.4980768,-1.4058893
0.9604701,1.8337755,-1.3692833
0.09666689,2.3682861,-1.3140272
2.8780982,2.4948778,-2.4201303
1.3520011,1.9771774,-1.5515137
0.038500603,1.4230257,-0.78260124
2.4386973,2.6420033,-2.3169312
0.9749945,2.9519312,-1.9063472
1.2543198,2.5278049,-1.5862039
2.3119495,0.88799065,-1.5197614
0.9324151,2.7300007,-1.7915057
1.672709,2.5782819,-2.0207891
1.0155997,2.7527905,-1.8479831
1.4735141,2.5302205,-1.8816502
0.45471853,1.4993849,-0.97114223
0.8543201,2.6528568,-1.71866
1.2832805,1.963495,-1.5722882
2.1897593,2.97877,-2.5341
2.5887833,2.6707537,-2.5141835
0.5976938,2.7396202,-1.6496576
1.1820202,2.086333,-1.5724099
1.0161237,1.7781662,-1.3536909
1.4228895,2.6544988,-1.938208
0.71752745,2.8301582,-1.792968
1.698573,2.840667,-2.157336
0.16419947,1.0598192,-0.5916135
0.812163,1.7652779,-1.040712
1.0411913,1.7738026,-1.2706461
1.2732394,2.1335235,-1.5391423
1.4355521,1.3232018,-1.0834432
1.875661,2.4927886,-2.049663
1.0801167,2.9642642,-2.0222259
0.7417464,1.9135464,-1.2407995
2.020576,2.0892432,-1.9600191
2.465098,2.345411,-2.1470246
0.17265807,1.7326007,-0.8921882
1.3652643,1.8583986,-1.588891
1.2367471,2.955338,-1.9749894
1.4269776,2.8437872,-2.0328336
0.17655171,1.3928697,-0.8539281
1.496246,1.1613688,-1.2099783
1.0805228,1.5422448,-1.1727319
0.93570435,2.3664668,-1.6189578
1.6987565,1.6130481,-1.4982272
0.7782945,1.8111427,-1.2482885
0.46710917,0.97880566,-0.6481458
1.5014049,2.9050083,-2.0680003
0.56793725,1.9443811,-1.2309324
1.9923332,2.4055116,-2.0829952
0.06820718,2.952605,-1.591465
2.031669,1.9472983,-1.7829435
0.5401089,2.965491,-1.747718
2.9791806,2.3898637,-2.3995323
0.78448254,1.8916566,-1.3072231
0.1013704,0.9617627,-0.5567907
1.0258485,2.1406798,-1.4718016
1.7895422,2.8604784,-2.2091362
2.4726965,0.8985876,-1.4728761
1.9596796,0.48424992,-1.0639467
0.48627827,1.89926,-1.1870917
0.15976864,2.5438716,-1.3090215
2.722869,2.4829278,-2.3409057
0.9623215,2.9454036,-1.9839182
0.75800896,1.8389219,-1.3360747
2.2100577,2.879442,-2.4020374
2.1956031,2.5828524,-2.273585
0.69173205,2.5386488,-1.5893813
2.9036763,1.1614374,-1.7405819
1.4137268,2.7753816,-2.0005019
1.3014306,1.7748004,-1.4481837
2.4003189,2.8094578,-2.4360723
0.74799055,2.825332,-1.7482735
1.3357388,2.280513,-1.7715502
1.4323313,2.8103163,-2.0002685
2.1436741,2.2151167,-1.934087
0.41236234,2.9072843,-1.7234482
2.0849595,2.7475064,-2.2648022
2.1093316,2.861612,-2.3723574
0.8540395,2.3455803,-1.557164
1.8445547,2.9734201,-2.260914
0.92847735,2.631065,-1.7682644
1.8874813,2.368267,-2.0930617
0.8155892,1.3203399,-1.0760479
0.650673,2.7938857,-1.8010194
2.11244,0.92088485,-1.3688934
0.32453457,2.2974615,-1.2953914
0.59480864,2.1945863,-1.3318415
1.1635773,1.5237831,-1.370206
0.52993417,2.2750716,-1.3910704
2.0755324,2.1601899,-2.0435047
1.7187722,2.6834345,-1.94676
1.4913424,2.26906,-1.8725725
1.7714863,2.823386,-2.3605633
2.8668997,2.838038,-2.6100588
1.6216486,1.7220852,-1.4680755
1.4553993,2.0945573,-1.6710556
1.6502843,2.6240742,-2.045874
1.2662114,2.5298417,-1.8457268
1.3277173,2.9254653,-2.1196759
2.2909622,2.9590912,-2.5108657
1.6867433,2.7394483,-2.1459258
0.7971101,2.2570524,-1.4754944
0.78276014,2.9094152,-1.8136789
0.24040312,2.9940355,-1.5690507
1.2270683,1.6100444,-1.2265956
0.23848769,2.7777464,-1.5459561
0.32644087,2.7420719,-1.48344
0.3725613,2.0276768,-1.2777878
1.1455764,2.3667796,-1.7758248
1.9294195,2.334415,-2.0285263
0.270792,1.1915148,-0.7873042
1.0715872,2.8351412,-1.8322506
0.9351371,2.5565052,-1.6338118
1.0354291,2.4424722,-1.7956778
1.1246461,1.7184894,-1.2699217
2.0631773,2.665365,-2.3144448
