parameter_1,parameter_2,parameter_3
1.4191961,2.5781047,-1.9231346
2.2332847,2.6353114,-2.3138275
1.3315433,2.3185418,-1.7378657
0.7949451,2.176333,-1.4057868
1.4674628,2.438209,-1.8585509
0.7560655,2.2554114,-1.4605312
0.9414967,2.4737563,-1.6556917
1.1225486,2.421156,-1.6934309
1.4715575,1.9758958,-1.5788227
1.4734766,2.7942944,-2.0796378
1.7604246,2.8237267,-2.2116694
1.5749661,2.6346488,-2.0085332
2.1105757,2.5292706,-2.1946504
1.5243272,2.1911302,-1.7288058
1.6221535,2.773576,-2.1333506
1.6955907,1.6761615,-1.4860377
1.0949348,2.3485727,-1.6513467
1.0341952,2.2013268,-1.5231639
0.9348366,2.1895823,-1.4943519
1.4919907,2.508957,-1.8900276
1.5471785,2.7445807,-2.0832343
1.0526402,2.8105624,-1.8977689
0.90733904,2.8584306,-1.8800869
1.7157223,2.517726,-1.99199
1.1161342,2.1433954,-1.5262406
1.4197067,2.8763335,-2.0906386
1.6034385,2.6694584,-2.0328567
1.0915235,2.5778763,-1.7627547
1.0737507,2.4368834,-1.69867
0.76062596,2.3823369,-1.5038275
1.500158,2.9596686,-2.1710808
1.2351068,2.5307667,-1.8030357
1.4724556,2.418488,-1.8419738
0.9323606,2.5641396,-1.7046151
1.0934232,2.9656067,-2.0199873
1.8671348,2.8141959,-2.2578213
1.9847965,2.2908583,-1.9928749
1.423706,1.6117775,-1.3356664
1.6751012,2.861326,-2.1912017
1.4377517,2.5197105,-1.8910325
0.80734575,2.7896461,-1.7784362
1.9040248,2.166069,-1.8812861
1.6865685,2.7403967,-2.1147125
0.6586259,1.6704166,-1.0598036
1.2608638,2.037813,-1.5359833
0.89601654,2.3460968,-1.543881
0.8808609,2.6285079,-1.7360803
0.5532129,1.9872553,-1.211174
1.1135263,2.8056688,-1.9254355
1.6270807,2.8309748,-2.1562328
1.1869646,2.5070732,-1.7818311
0.94573796,1.8522569,-1.2796869
1.0455972,1.7363735,-1.2428842
1.8190458,2.5628583,-2.063028
0.90367454,2.2507114,-1.4952615
2.0349872,2.964152,-2.40769
1.3212469,2.285526,-1.698732
0.822201,1.7400681,-1.1646857
1.2108387,1.8679781,-1.4108288
1.2906387,2.2730577,-1.6582115
1.3406291,2.375581,-1.7692524
0.88280505,2.2203975,-1.4661736
1.1679047,2.1456797,-1.5431838
1.9547241,2.9177036,-2.3577836
1.2937713,2.348181,-1.7111251
1.5065178,2.2706783,-1.7717882
2.0452728,2.743281,-2.27
0.7856132,2.8256288,-1.7923509
0.83412135,2.4906342,-1.6027001
1.1871724,2.6724517,-1.8721801
1.2176081,2.3393002,-1.6816965
1.729611,2.886196,-2.2299373
1.9175501,2.129684,-1.8752909
1.5541052,2.013436,-1.6269252
1.0525798,2.203287,-1.5283552
1.2570821,2.2175236,-1.6288031
1.3564527,2.403309,-1.7842312
1.4277587,2.5498796,-1.8987684
1.747009,2.8995564,-2.250251
1.2428362,2.974519,-2.0893803
1.5885208,2.3927364,-1.8684849
1.4039668,2.5971596,-1.9304292
0.8014224,2.6790202,-1.7134378
1.662867,2.2970064,-1.8502004
1.7570002,1.9693557,-1.7051002
1.2283612,2.8594334,-1.9813707
1.206254,2.195149,-1.5842944
1.290194,2.6478631,-1.8991803
0.93952644,2.7922661,-1.8527921
1.0361222,2.5338795,-1.7242751
1.5013148,2.5728211,-1.9450784
1.9054517,2.5660605,-2.1029382
1.2260033,2.5209713,-1.8160375
1.490554,2.513516,-1.9149855
1.8699162,2.5901175,-2.111916
1.0452542,2.6518419,-1.8057301
1.8557428,2.747284,-2.2040207
0.7331523,2.7231011,-1.7137231
1.9258097,2.6251643,-2.1450303
1.1806391,2.8434558,-1.9826566
1.2080696,2.7704132,-1.919729
1.3500184,2.6821215,-1.9354242
1.4346366,2.8010638,-2.0452392
1.1926546,2.2845218,-1.6401981
1.1066886,2.6692781,-1.847205
1.0954859,2.2940187,-1.600596
1.5782511,2.3236854,-1.8340988
1.5194324,2.9350083,-2.1508963
0.8876615,2.3654668,-1.5623853
0.2568345,2.5725837,-1.4420072
1.5770116,2.7678287,-2.0968432
1.2305684,2.612769,-1.8627534
1.2531956,2.6030352,-1.8691151
1.1396644,2.51598,-1.7599492
0.93163884,2.4048986,-1.6115927
0.88434464,2.0216105,-1.3634973
0.9086993,2.842305,-1.8456323
1.8007342,2.832349,-2.2252378
1.4107829,2.9107428,-2.0975199
1.379959,2.5820472,-1.898321
1.2287568,2.684083,-1.8897043
1.5387089,2.7007704,-2.0529382
1.8125665,2.5904615,-2.0814154
0.78776044,2.1329074,-1.3814203
1.168943,2.9403288,-2.0209234
1.6605519,2.626137,-2.0385013
0.6457102,2.1137307,-1.3077137
1.2353127,1.9146835,-1.4466186
1.5796633,2.5730371,-1.9701452
1.107276,2.7905967,-1.9260224
0.6079165,2.419997,-1.4733073
0.92663026,1.821586,-1.2631242
1.5436393,2.7904472,-2.0916455
1.0685794,2.6928124,-1.8281795
1.6998093,2.94828,-2.2632759
1.6883844,2.398778,-1.9205909
1.4380947,2.4850578,-1.8832413
1.2175498,2.785628,-1.9586549
1.1278582,2.7855747,-1.9122314
0.6723054,1.9848937,-1.2452563
1.1617537,1.9971055,-1.4454888
1.0172453,2.5477762,-1.7394818
0.90332425,2.512145,-1.6521817
1.9481144,2.682264,-2.1934922
0.9384462,2.5290844,-1.6869208
1.5558224,2.9585009,-2.1926289
1.0677943,2.439165,-1.6764736
0.7119035,2.668143,-1.6735114
1.4811956,2.6496003,-1.992112
0.92913246,2.5834687,-1.7094349
1.6582663,2.7376246,-2.096822
1.7131687,2.708162,-2.132806
2.0869915,2.4544132,-2.115577
1.2582555,2.584708,-1.8445467
1.4974395,2.5837715,-1.9271327
1.081234,2.5582888,-1.7663409
1.3808762,2.7422762,-2.0057082
1.3928772,2.4910505,-1.8678052
1.5313643,2.996031,-2.2020042
1.3893592,2.0243373,-1.5604455
0.8087757,1.9923149,-1.2997584
1.5910174,2.9877622,-2.2380579
1.1829536,2.3576977,-1.6895667
0.6841297,1.9123498,-1.204723
1.0478851,2.2102501,-1.5544226
1.072218,2.3334177,-1.6151055
1.3520844,2.693977,-1.9462737
1.6839166,2.0670037,-1.7299798
1.9799753,2.56856,-2.1309144
1.7536305,2.6655169,-2.1146219
0.81403214,2.8550997,-1.8404707
0.229415,2.1996195,-1.1873821
1.472995,2.33588,-1.7892141
0.73229074,2.113532,-1.3545355
1.2060539,2.3059306,-1.6724136
1.3282907,2.8324964,-2.0387146
1.9173766,2.9498281,-2.3366141
1.2588235,2.252923,-1.659327
1.220216,2.8319776,-1.9746672
0.8960681,2.2606523,-1.5163778
1.0698398,2.6095629,-1.7924125
1.8860524,2.6918087,-2.178245
1.282694,2.0464103,-1.5467242
1.0967013,2.2679052,-1.6057487
2.0649176,2.8967955,-2.3649333
0.40537533,2.0246043,-1.1644491
1.1441841,2.37032,-1.6819257
1.3813685,2.6888373,-1.9471794
1.1969738,2.2400622,-1.638912
0.9393017,2.0070322,-1.3771799
1.3197042,2.2280595,-1.6582143
1.4285079,2.5027168,-1.8677274
1.3692834,2.2497382,-1.7003255
1.3477057,2.7608652,-1.9890857
1.4287117,2.6446614,-1.9488403
2.4207485,2.52676,-2.3121948
0.9212596,1.8826394,-1.2896762
0.46300203,2.2097535,-1.3127937
1.0022424,2.6704094,-1.813773
0.9685692,2.292328,-1.5564877
1.6788564,2.823755,-2.1661265
1.7687016,2.0580332,-1.7821277
1.9642817,2.6941743,-2.2272153
1.7530985,2.347465,-1.9158926
1.3549632,2.6858222,-1.9462615
0.9609636,2.248326,-1.5106508
1.1971176,2.403389,-1.7237571
0.5586573,2.5529525,-1.523311
0.56520873,2.9295046,-1.7572397
0.98360604,2.441367,-1.6608359
1.7887999,2.4264722,-1.9645447
1.5608014,2.9905274,-2.2176073
0.8359435,2.1461296,-1.4336456
0.8557008,2.4130416,-1.5909852
1.6987883,2.6065001,-2.0624325
1.3459488,2.7243187,-1.9799714
0.603212,2.8866596,-1.765214
1.8787313,2.7909763,-2.24818
0.7940148,2.0715044,-1.3547645
1.8140908,2.7701318,-2.19931
0.84823555,2.0774024,-1.3773849
1.9134833,2.9142263,-2.3415017
1.3117182,2.49833,-1.8391104
2.381081,2.6308727,-2.3614113
0.86250365,2.5672863,-1.6922007
2.3196015,2.8196943,-2.4179604
1.519891,2.5494323,-1.9424628
1.1877612,2.7122965,-1.8785982
2.2034912,2.953385,-2.462697
1.158074,2.6820683,-1.8648823
1.9393421,2.9191642,-2.3496954
1.0306231,2.7307832,-1.8509414
1.4337468,2.3879864,-1.8166664
1.3921149,2.424338,-1.8225715
1.628726,2.876861,-2.1606207
1.0838182,2.316409,-1.612843
1.5627778,2.8608935,-2.139261
0.64496595,1.5901934,-0.9829206
1.5565403,2.6843681,-2.039368
1.1187568,2.43273,-1.6984057
1.2146792,1.9709427,-1.4619855
1.1711897,2.0835888,-1.5129011
2.0777025,2.7157042,-2.2760112
1.7715665,2.5085866,-2.03278
1.0015891,2.0730605,-1.4419625
0.62707734,2.7607045,-1.6868387
1.2380816,2.8600233,-2.0215313
1.117278,2.3644009,-1.6515244
1.4935201,2.838876,-2.1037147
2.3084104,2.5588756,-2.2612972
0.93843657,2.2356064,-1.5097386
1.7170656,2.7863185,-2.1651857
1.4580477,2.5324917,-1.8984221
1.1934341,2.1220546,-1.5530343
1.0123448,1.9540626,-1.3615597
1.2317386,2.1380355,-1.579105
1.6340394,2.7610557,-2.1082056
1.5745716,2.74606,-2.0961404
1.6635406,2.6364698,-2.0685427
1.7347647,2.900824,-2.2312644
1.1376228,2.2920122,-1.6245927
0.884831,2.9003906,-1.8765047
0.5043647,2.7619996,-1.6560662
1.5757841,2.7026467,-2.0482693
1.4528356,2.5784187,-1.9217249
1.0501928,2.1884272,-1.5099456
1.1270862,2.3829799,-1.6742388
1.190166,2.639955,-1.8583817
1.2162198,2.921849,-2.0410845
1.1809124,2.4628077,-1.7561572
1.6097697,2.4830182,-1.9427053
1.5437593,2.803575,-2.107139
1.0110158,2.5903258,-1.7371889
1.2986001,2.2016706,-1.649005
1.6888323,2.812297,-2.1691263
0.6916406,2.1081612,-1.329493
0.6717963,2.0344286,-1.2725284
1.2679245,2.4955122,-1.7925521
1.6005603,2.9061012,-2.182635
1.4531001,2.7919912,-2.0382636
1.352153,2.876644,-2.0841262
1.1647849,2.6816146,-1.8550448
1.05799,2.2520998,-1.5737381
1.6237999,2.053502,-1.6947018
1.3360614,2.9061372,-2.093194
1.635497,2.5977855,-2.0266416
0.9132322,2.821296,-1.8568108
0.9510477,2.904103,-1.9112978
1.0093203,2.4817548,-1.6932371
1.0133659,2.560102,-1.7368175
0.8834296,2.0843449,-1.3877292
1.2173655,2.9982076,-2.0782723
1.3883207,2.839906,-2.0403695
1.3319802,2.9980116,-2.1285863
1.1495911,2.4194536,-1.7164531
1.5496818,2.2839873,-1.7932171
0.36731127,1.6892123,-0.9403557
1.204377,2.1983628,-1.5938011
0.84418476,2.1042209,-1.3879555
1.3123872,2.747001,-1.97648
1.4923606,2.5440912,-1.9373668
1.4126163,2.172706,-1.6872146
1.3030614,2.9534385,-2.093873
1.1855211,2.332266,-1.6786474
1.4676408,2.3019502,-1.7819858
1.1482259,2.9544148,-2.0326972
1.5600911,2.7828178,-2.1033134
0.7178291,2.773487,-1.7431698
1.1353468,2.0238638,-1.479592
0.8201499,2.2554915,-1.4754649
1.324381,2.1622014,-1.6160809
1.5460511,2.9487972,-2.1823652
1.2659808,2.0538492,-1.5334746
1.3567845,2.5481517,-1.8836951
1.9928635,2.7306974,-2.2577736
0.9892081,2.664118,-1.788772
1.3663236,2.5356605,-1.8608626
1.5136524,2.241932,-1.7561421
1.5357248,2.555434,-1.9545186
1.2648938,2.2581086,-1.6568531
1.0910751,1.9814495,-1.432143
0.98916435,2.0355573,-1.4174739
2.2420008,2.9263608,-2.476489
1.1023599,2.8829534,-1.9677413
1.7087044,2.492949,-1.9808621
1.5478559,2.4208615,-1.8863744
1.0197676,2.9564826,-1.9796841
1.4827044,1.967139,-1.5743263
1.3915862,2.0406747,-1.5908525
0.82656384,2.1954496,-1.4303015
1.2239853,2.5932374,-1.8366859
1.1755435,2.6883965,-1.8669637
1.942491,2.9824498,-2.3787029
1.7100507,2.691581,-2.1081362
1.8800997,2.9397423,-2.3309746
1.2529176,2.6736722,-1.9137383
1.0197066,2.576998,-1.746451
1.5185685,2.9386992,-2.1911864
0.91739124,2.6752646,-1.7689209
1.5829538,2.3876553,-1.8780106
1.9042479,2.7344506,-2.2268054
1.3513196,2.614041,-1.9201925
1.9515668,2.9685063,-2.3714774
1.0526485,2.2538357,-1.5685906
1.574264,2.978804,-2.2255065
1.9870605,2.9964068,-2.4052641
1.4514607,2.827756,-2.0723708
1.6998585,2.5483925,-2.039514
0.9389026,2.0145788,-1.3677781
1.0398539,2.103291,-1.4777688
1.2970005,2.9990613,-2.1225963
1.8988552,1.9684472,-1.7479249
2.0470128,2.75309,-2.2768514
1.4289316,2.8536692,-2.0766375
1.2831774,2.881902,-2.028997
1.7455066,2.652445,-2.0980868
2.2882917,2.8495278,-2.4494653
1.810445,2.9872665,-2.324996
1.8599625,2.8193438,-2.2318969
1.4947388,2.8991501,-2.1320035
1.8298441,2.8388906,-2.2504373
1.4374924,2.5072865,-1.8723078
2.040799,2.1379242,-1.9101647
0.93403924,2.2620916,-1.5350826
1.2114011,2.2173927,-1.6202905
1.2261045,2.39842,-1.7188056
1.36029,2.876437,-2.0612166
1.4606458,2.7962136,-2.045906
1.3362496,1.8413969,-1.4299983
0.8839308,2.1798966,-1.438583
1.2070534,2.8352375,-1.9850082
1.7949623,2.468544,-2.0240016
0.97675216,2.35335,-1.6177124
1.6650779,2.897448,-2.1946757
0.94032913,2.9181092,-1.9159099
1.0609194,2.0541127,-1.4489439
1.176861,1.9253582,-1.4269298
1.1425468,2.1054208,-1.4996603
1.3988461,2.6254134,-1.921109
1.5904095,2.8920565,-2.1672966
1.2531697,2.2203107,-1.6053216
1.7670208,2.6242118,-2.0848477
2.631774,2.9509766,-2.6571794
0.81758684,1.9147229,-1.2697108
0.9496364,1.8517002,-1.2911084
1.2737044,2.6147766,-1.8833028
1.637528,2.5323522,-1.9838037
0.91815466,2.8377378,-1.8404698
1.1839986,2.953986,-2.0519125
1.4172689,2.550393,-1.8860767
0.77171576,2.4794426,-1.5642843
1.4204524,2.9573848,-2.1426234
1.1742078,2.8637385,-1.9923413
1.6980855,2.6231852,-2.0549996
1.6948615,2.5971494,-2.0457704
1.5616051,2.5286233,-1.9421715
0.89802444,2.000073,-1.3481661
1.3985938,2.5270338,-1.8879738
0.9863126,1.9289553,-1.3304682
0.94462675,2.1538286,-1.4639969
1.0316954,2.9717178,-1.9988174
1.5049274,2.360489,-1.8167216
1.4652431,2.5786002,-1.949041
1.2839494,2.1351614,-1.5773418
1.9425583,2.805368,-2.280071
1.0110112,2.3983138,-1.6336282
1.6782367,2.8195262,-2.1753032
0.7773673,2.1009429,-1.3575106
1.4251114,2.5715,-1.9008362
2.2550464,2.8392098,-2.4209723
1.6363351,2.9533844,-2.218678
1.2750685,1.9780399,-1.5015852
1.8488505,2.7355607,-2.1831484
1.4092352,2.2090356,-1.6910208
1.6690052,2.8864613,-2.2100909
2.0351555,2.4354804,-2.0922906
1.3097426,1.9507123,-1.4972138
1.0962892,2.165465,-1.5318943
1.6197801,2.9252367,-2.2049785
1.3867903,2.151094,-1.6245853
1.427519,2.9449012,-2.137403
1.247255,2.632919,-1.870027
0.7922931,2.4678006,-1.5850502
1.0861443,2.290169,-1.5986501
1.0097148,2.3319156,-1.5996319
1.3420501,2.2265599,-1.6703737
0.977925,2.2300396,-1.5200347
1.7112237,2.7177835,-2.1360016
1.2982485,2.4058561,-1.7510022
1.9015144,2.3154848,-1.9615922
1.3277237,2.7045724,-1.9623948
1.8113365,2.9785388,-2.3118067
1.1825851,2.2926137,-1.6419876
1.5021284,2.730665,-2.0319314
1.4997519,2.539756,-1.9159287
1.5020952,2.627195,-1.9750322
1.3068441,2.821612,-2.030549
1.1368701,1.872576,-1.3627388
1.6158657,2.2307737,-1.7823449
1.0533342,2.6531818,-1.8023026
1.7138532,2.5047812,-1.9997392
0.9283599,2.7810822,-1.838026
0.22966145,1.7085061,-0.89159423
1.3416884,2.262195,-1.7026296
1.4797393,2.504581,-1.8877764
1.4837581,2.5171735,-1.9195915
2.1098542,2.822605,-2.342869
2.0553472,2.9918108,-2.426327
0.71102023,2.5184572,-1.5674002
1.5428587,2.4305375,-1.8734515
1.2767481,2.6518757,-1.890234
0.20792176,2.0075753,-1.0476782
0.9926294,2.2223308,-1.5278145
1.2983752,2.1690829,-1.6119337
1.9901114,2.8380823,-2.3219368
1.5237696,2.6177528,-1.9671458
1.525516,1.8875906,-1.542036
0.81282043,2.2593887,-1.4649966
1.5498312,2.4132063,-1.8771572
1.6380047,2.7869816,-2.1230674
1.2002368,2.4188297,-1.732567
1.5525327,2.5723772,-1.9495265
1.2795055,2.4616623,-1.7995877
1.1544963,2.4980989,-1.7479897
0.8071771,2.2601047,-1.4799362
1.2001997,2.5568597,-1.8309969
1.0677086,2.6956592,-1.83524
1.0946802,2.2593331,-1.5949646
1.047598,2.1841376,-1.5002992
1.7332813,2.8096044,-2.1904898
1.6897844,2.6372888,-2.069239
1.783647,2.2145202,-1.853822
1.2074996,2.3648655,-1.6959058
1.2456591,2.5759165,-1.8411888
1.3542954,2.827439,-2.0389664
1.5343149,2.9886355,-2.1925824
1.4235107,1.7778372,-1.4341074
0.9906252,2.6580741,-1.7840215
1.4147437,2.3919895,-1.8167844
1.291176,1.914773,-1.4712194
0.6472564,1.9562249,-1.2146013
1.4134955,2.2284012,-1.7053838
2.1533692,2.6428015,-2.2519743
1.4783225,2.3362112,-1.7964972
1.512272,2.1087854,-1.6969843
1.4863267,2.7084234,-2.0184503
1.374135,2.480128,-1.8497822
1.0292882,2.6802292,-1.8031238
1.3278353,2.8306615,-2.0300322
1.3930022,2.2748601,-1.7321486
1.1141493,2.0366843,-1.462961
1.5051167,2.4224281,-1.8583183
1.3321316,2.6365004,-1.9073017
1.9090083,2.9797206,-2.3560934
0.7153246,2.1419683,-1.345536
1.584332,2.0924025,-1.694292
1.4071697,2.1555624,-1.6533536
1.5087559,2.972006,-2.1768098
1.3671174,2.09374,-1.6043872
1.443192,2.7877707,-2.05283
0.51107585,2.0808291,-1.2287484
1.66744,2.66698,-2.079573
1.901866,2.754663,-2.218525
1.3954253,2.6041496,-1.928942
1.3272914,2.7645257,-1.9728149
1.9325668,2.9377682,-2.3412213
2.1181068,2.6802814,-2.263594
1.6211288,2.9629686,-2.237361
1.6405449,2.9944043,-2.259427
1.2852347,2.95635,-2.0809624
1.5238783,2.891828,-2.1540842
1.6982762,2.0220292,-1.6901838
1.6904869,2.281186,-1.8482388
1.4117091,2.6081963,-1.9345244
1.1537367,2.8669903,-1.9733217
2.003329,2.4215968,-2.057199
1.3595567,2.0518792,-1.5823789
1.1029423,2.8912144,-1.9754703
1.4947922,2.5791283,-1.9658052
1.2510461,2.9819725,-2.0932314
1.0190867,2.269034,-1.5574701
0.737245,2.464835,-1.550306
2.1303742,2.8884127,-2.4006648
1.4713141,2.615441,-1.9614034
2.308952,2.7797477,-2.431454
0.9264458,2.3772907,-1.5910531
1.6464628,2.4893906,-1.968077
1.3434415,2.538582,-1.8491656
1.5996821,2.890415,-2.1638188
0.69627756,2.7086873,-1.6846584
1.3217725,2.8127117,-2.0074918
0.8788377,2.7499385,-1.7863287
1.2727865,2.7002382,-1.9142827
1.4031701,2.399789,-1.8139575
2.0125353,2.936721,-2.3822212
1.206918,1.7574788,-1.3355314
1.2406244,2.6279387,-1.8714775
1.683179,2.8447304,-2.1885853
1.5796455,2.354211,-1.8384252
0.7552674,2.284113,-1.4787067
0.9209876,2.6273437,-1.7513977
1.2995796,2.6541061,-1.8940666
1.5649316,2.1523056,-1.7304691
1.3240336,2.343078,-1.7339578
1.2139564,2.600976,-1.8327118
1.3858697,2.5739508,-1.9009407
1.3860716,2.5848463,-1.9047173
1.1248028,2.5604632,-1.7887778
1.0903137,2.9729073,-2.018139
1.691209,2.4117153,-1.9123232
0.4349384,2.087551,-1.2137508
1.2284573,2.967623,-2.0769286
1.315516,2.2182689,-1.6580948
1.4227898,2.8107746,-2.0490832
1.402733,2.4731805,-1.8499913
1.2637563,2.97154,-2.0790682
1.3988159,2.649084,-1.9351116
0.8433361,2.2752824,-1.4968138
0.78398484,2.1664224,-1.3948045
1.2616382,2.3349192,-1.7084211
0.42740247,2.652668,-1.5524075
0.99813884,2.9298499,-1.9645952
1.1704364,2.1954412,-1.584707
1.3337712,1.9261389,-1.5017273
1.598254,2.3034933,-1.8211875
1.0823181,2.6544003,-1.8084004
1.3157836,2.752631,-1.9732554
1.226387,2.7221801,-1.9021637
1.4456272,2.1788287,-1.6795468
1.5222584,2.4483967,-1.869724
1.6239496,2.6842697,-2.0636985
2.930159,2.8376865,-2.7051737
0.80574507,2.1167355,-1.3743218
1.6947569,2.965066,-2.2667816
1.6611168,2.8802004,-2.1996017
1.4017204,1.7531217,-1.4008747
0.9978254,2.5764513,-1.7291478
1.254174,2.515768,-1.8125216
1.3346536,2.2343464,-1.6806161
1.9033784,2.8764825,-2.2979202
1.5780007,2.8436196,-2.1405234
1.2918915,2.9102118,-2.0656323
1.226458,2.758434,-1.9386442
1.2483574,2.5260901,-1.803599
2.1261914,2.6623452,-2.27398
1.5519886,2.5935729,-1.9834732
0.605948,2.297797,-1.4148253
1.1912463,2.7564855,-1.9204122
1.0777588,2.644902,-1.8077062
0.96504015,2.4649758,-1.6608105
1.3382427,2.9799511,-2.13524
1.0343105,2.226318,-1.5381109
1.4252884,2.02424,-1.5771497
1.6401184,2.9198158,-2.2007527
1.6397319,2.1680257,-1.7911781
1.2881562,2.04469,-1.5544716
1.1160918,2.5566041,-1.7682153
1.4039898,2.6709864,-1.9558821
1.3540556,2.4717107,-1.8241317
1.4618907,2.5248227,-1.9098966
1.0291102,2.4864264,-1.6900576
1.2820518,2.788493,-1.9810714
1.9175849,2.6768672,-2.1811883
0.9717808,2.913185,-1.9281425
2.0246923,2.7411451,-2.2658143
1.2133982,1.683286,-1.294181
1.0717051,2.4984295,-1.7176579
0.47515586,2.834193,-1.6756607
1.3559831,2.2307403,-1.6790608
2.0690384,2.8691828,-2.3583732
1.5320773,2.846854,-2.1299243
1.0441672,2.388394,-1.6522804
1.1823376,2.386153,-1.7033287
1.7884036,2.3152964,-1.8984966
1.1606139,2.4725134,-1.7578427
1.0889513,2.4988332,-1.7306505
0.1975675,2.7083998,-1.4794697
0.7623925,1.6216763,-1.0516976
1.4036715,2.9225469,-2.1142228
1.6434473,1.9684618,-1.6576947
1.011814,2.8582897,-1.919307
1.118633,2.6023822,-1.796523
1.161174,2.6817458,-1.8785218
1.0344505,2.6068215,-1.7487274
1.5849314,2.4590304,-1.9033281
1.4072167,2.1563528,-1.6712021
1.5237309,2.199348,-1.7347944
1.1419172,2.3388157,-1.6606972
1.3529092,2.0528069,-1.5821794
1.7602205,2.7216978,-2.1392689
1.4574798,2.634031,-1.9577903
1.8151581,2.9096076,-2.293388
1.9476134,2.2478535,-1.9578212
1.0453968,2.2388206,-1.5494183
1.6222777,2.5866153,-1.9948382
1.7187624,2.4521143,-1.9783475
1.7620827,2.8505702,-2.2169914
0.9278096,2.671575,-1.7540917
1.5486877,2.6347978,-1.999501
1.0488034,2.3038707,-1.5892497
1.8321757,2.5809376,-2.1023068
1.3610886,2.1734052,-1.65205
0.8074714,2.1132188,-1.3797783
1.3520207,2.4081693,-1.7925074
0.62032616,1.8449578,-1.1475502
1.4059918,2.671164,-1.9736396
2.0805774,2.7834501,-2.3114057
1.6924859,2.3795865,-1.9171518
1.025655,2.4884396,-1.7126548
1.5986705,2.9525774,-2.2097301
1.538579,2.8386166,-2.096244
1.001389,2.2783954,-1.5711352
1.6329114,2.6979785,-2.0713925
1.4245963,2.2573154,-1.7168479
1.557245,2.5560384,-1.9656684
1.3697926,2.547701,-1.881034
1.5523854,2.51917,-1.935867
1.432637,2.8914752,-2.128218
1.4150957,2.60311,-1.938309
1.2544535,2.2161953,-1.6333692
0.84375006,2.3453596,-1.5345719
1.3489174,2.9676156,-2.1186845
0.6222965,1.5476942,-0.96074444
1.1065478,2.9232244,-1.9836857
2.1377974,2.8848064,-2.4084368
0.26433584,1.9017307,-1.0182952
1.4833943,2.7505202,-2.0402474
1.0162773,1.935575,-1.356075
1.0448661,2.7282076,-1.842057
0.6935071,2.4713666,-1.5546737
1.5094961,2.8990743,-2.1280487
1.5444357,2.410918,-1.8761562
1.7261329,2.6921668,-2.0939066
0.7063626,1.9867207,-1.2574146
1.4172097,2.7991745,-2.0370202
1.0686057,2.260829,-1.5706371
1.5458436,2.5441096,-1.9472198
0.8002649,2.0038886,-1.3141999
1.3787832,2.8737373,-2.0776086
1.0456414,2.410196,-1.6638945
0.67522824,2.2422817,-1.4107985
0.9986596,2.9327428,-1.9640913
0.97774607,2.8330812,-1.871385
1.4628605,2.4259133,-1.8344793
0.86797166,2.5274906,-1.6381409
1.5827475,2.6916296,-2.0478625
1.5261917,2.4967098,-1.9030532
1.3173534,2.3187923,-1.7105651
1.3444268,2.1056507,-1.6223443
1.0020319,2.7566273,-1.8478112
1.7635998,2.798435,-2.1680615
1.7375121,2.7314026,-2.1167722
1.4669695,2.9907582,-2.1796446
1.2587816,2.2401774,-1.6302283
1.3944921,2.4027834,-1.8035148
0.7567594,2.0495658,-1.31414
1.3664818,2.557115,-1.88072
1.4268,2.8349533,-2.062514
0.9600449,2.1973398,-1.5063004
1.7319908,2.7165127,-2.115548
1.0430043,2.286124,-1.5871565
1.7453985,2.6822872,-2.114024
1.9299566,2.4009361,-2.0113494
0.84129184,2.3793993,-1.5616951
1.3509954,2.9371672,-2.0841968
1.0009389,2.1595495,-1.4761646
1.7569903,2.5864148,-2.0831573
1.064311,2.3604581,-1.6491275
1.2679633,2.5740194,-1.8498254
1.7140787,2.7418482,-2.12656
0.73295724,2.2418082,-1.4319129
1.8030857,2.684624,-2.1476068
1.0806897,2.7236974,-1.8578668
1.3499346,2.6882553,-1.9483458
1.6694617,2.2946172,-1.8570706
1.3947192,2.668291,-1.9681548
1.1499695,2.588609,-1.8011309
1.4213905,2.3931441,-1.8057762
1.0155988,2.598326,-1.7520632
