$\alpha$,$\beta$,$\gamma$,$\delta$
0.6871279,0.041874107,0.8617572,0.08136555
0.6661313,0.038919054,0.87829566,0.08030449
0.6767962,0.041456483,0.8696073,0.08125596
0.6639587,0.042868596,0.875131,0.08342925
0.6796286,0.046131857,0.84785753,0.07940094
0.66195333,0.037649076,0.8938694,0.08295532
0.6872516,0.040324662,0.8656575,0.080773905
0.6906724,0.043197744,0.84992427,0.07896499
0.65982354,0.038308397,0.9021988,0.08549377
0.6728664,0.038307194,0.8812262,0.08123258
0.6748682,0.042001843,0.869671,0.08262153
0.66835785,0.039061774,0.89063525,0.08372336
0.6791982,0.039648246,0.8663745,0.07939732
0.6736541,0.042112503,0.8672259,0.08123932
0.6778879,0.044438697,0.85718054,0.07985169
0.66448134,0.04195066,0.8793767,0.08186186
0.68738234,0.04344294,0.84697783,0.07781246
0.6704651,0.039870974,0.8797019,0.0821302
0.6787908,0.03908551,0.876807,0.08197356
0.6774358,0.04000902,0.8762641,0.08183527
0.668255,0.040958676,0.8797159,0.081158124
0.69878316,0.04701623,0.8356105,0.077540874
0.6639862,0.042758975,0.8747963,0.08239242
0.6815935,0.03939535,0.87071383,0.08091667
0.6615475,0.039313775,0.8889183,0.08256145
0.67021734,0.04288527,0.8677976,0.08017568
0.6671495,0.038713492,0.8824506,0.080864616
0.6693852,0.040124074,0.87817967,0.08160228
0.67488587,0.03793125,0.88975126,0.08326311
0.6688062,0.040414546,0.87643707,0.08096204
0.674992,0.03949062,0.8816657,0.08370518
0.6581494,0.037874777,0.89510345,0.0827769
0.6721599,0.039174736,0.8720368,0.08032011
0.64235556,0.03478153,0.9324869,0.08732594
0.6778209,0.040660962,0.87079424,0.08120345
0.67555434,0.041825406,0.86770815,0.08186928
0.6704194,0.041285746,0.87038505,0.08057296
0.6960132,0.04280364,0.8525319,0.07904313
0.6900508,0.041086107,0.8577472,0.08001045
0.68105125,0.04111613,0.8614395,0.07898254
0.6703579,0.0374244,0.8904064,0.08315128
0.6749778,0.041323185,0.8641783,0.080689825
0.69444853,0.046850823,0.8343496,0.07865299
0.66854835,0.037524354,0.8932861,0.08346904
0.6692828,0.038569394,0.88745,0.08140645
0.6701759,0.037981663,0.88577855,0.08107628
0.6629165,0.03943262,0.8893748,0.08277364
0.6546082,0.039885417,0.88698006,0.08185375
0.6795329,0.038869545,0.88045746,0.0820606
0.66385585,0.035639573,0.9029652,0.08371448
0.67715484,0.041199215,0.8703321,0.08082181
0.6840056,0.03808309,0.87201124,0.07910321
0.684351,0.043658797,0.8469905,0.078290656
0.69175833,0.043801256,0.8406464,0.077034086
0.67154807,0.041460954,0.8706946,0.08162655
0.65905136,0.041042957,0.886149,0.084130175
0.67092323,0.04260709,0.8641446,0.078748085
0.6719088,0.03859713,0.8835724,0.08270955
0.6666337,0.04113527,0.87770057,0.08064761
0.67458355,0.039439585,0.8723356,0.07972147
0.6624023,0.03941136,0.8823088,0.08317057
0.6730449,0.04017582,0.8708304,0.07926213
0.67071813,0.04125115,0.87472427,0.0816819
0.6737343,0.039282314,0.8782408,0.08100991
0.65483856,0.039826863,0.89083666,0.08325465
0.6787087,0.040448934,0.8745205,0.081656314
0.67354167,0.041147914,0.8682351,0.0805239
0.6535033,0.040508863,0.89731884,0.08556445
0.6576393,0.036506984,0.903042,0.08396652
0.69000924,0.041184492,0.85676444,0.07844686
0.67035055,0.042134497,0.8663706,0.0797797
0.6689078,0.041975085,0.8727578,0.08179093
0.6659124,0.0397293,0.88162005,0.08169705
0.6698505,0.03975938,0.8796353,0.08221168
0.67331314,0.040764555,0.873302,0.0795027
0.66316724,0.04058297,0.88395673,0.082149625
0.6666697,0.04265771,0.86939603,0.08133955
0.66029865,0.038716342,0.8940901,0.0826594
0.6700189,0.040102966,0.87726223,0.08253016
0.6769419,0.039230406,0.8750493,0.08064484
0.6615574,0.040093537,0.88674235,0.08392009
0.6569575,0.03693944,0.9003929,0.08303135
0.68115836,0.041151624,0.86160266,0.07979082
0.6710924,0.039296497,0.8904427,0.0848983
0.6467805,0.036881227,0.9112485,0.08323578
0.66817087,0.039401557,0.88042694,0.08167623
0.6703676,0.041134026,0.870884,0.08136568
0.6780527,0.040614944,0.8695745,0.08075643
0.67545277,0.03916071,0.87975025,0.08251562
0.680378,0.040563848,0.8672512,0.079949506
0.6592292,0.03688819,0.9027252,0.0837856
0.6832444,0.042017516,0.8645371,0.08254051
0.68443894,0.04313586,0.85251456,0.07769515
0.6622668,0.03844042,0.8860102,0.08165511
0.6795838,0.041027356,0.8695554,0.07991057
0.6700394,0.040441293,0.8781661,0.08202416
0.65565825,0.041507717,0.8849371,0.08291125
0.68197334,0.0413939,0.85763574,0.07850802
0.67054355,0.04311002,0.86388284,0.07986136
0.64225847,0.037765734,0.90864354,0.085821636
0.66452366,0.037435047,0.8933752,0.08247778
0.66766715,0.038053505,0.8830725,0.08051841
0.6833316,0.040839266,0.87124854,0.080701254
0.66959715,0.03819206,0.8911104,0.08338041
0.6686395,0.03854719,0.8834424,0.081822336
0.6819606,0.040699363,0.8712773,0.08036754
0.6651809,0.036473244,0.89642876,0.083391584
0.6867601,0.038269136,0.86518365,0.078393124
0.67253006,0.040639855,0.87236094,0.079857565
0.6624825,0.041385807,0.8790192,0.082376845
0.6714071,0.042691592,0.85981846,0.07947215
0.66774005,0.041459627,0.87359494,0.07978202
0.67008036,0.041329592,0.87163115,0.07964539
0.67541605,0.041354183,0.870588,0.0810417
0.6637845,0.04231934,0.86915797,0.08035258
0.6507222,0.036151204,0.9007735,0.08319729
0.6904294,0.043683283,0.84499234,0.077261664
0.66825086,0.041322585,0.88063717,0.082721345
0.6712175,0.03896316,0.8840943,0.08267779
0.66366976,0.038955398,0.8923005,0.082950555
0.6710943,0.04066972,0.87812746,0.0821815
0.6737882,0.03859184,0.8786263,0.08077461
0.6640812,0.03615804,0.8986696,0.08222716
0.66849685,0.03921305,0.88585174,0.081973754
0.68531454,0.04335567,0.85442317,0.07880789
0.6705405,0.042743087,0.8653172,0.08079998
0.6761397,0.041169003,0.8648095,0.079172306
0.6725189,0.041433107,0.8651467,0.079504915
0.6975111,0.043997724,0.84095186,0.07970027
0.6626465,0.038585573,0.88952726,0.08366984
0.67253786,0.0392992,0.88146895,0.08220809
0.67622447,0.04114491,0.8702341,0.07971239
0.69207036,0.0404977,0.85761124,0.07978856
0.67646784,0.044406142,0.8572365,0.080921285
0.6665629,0.04022733,0.8777515,0.081116766
0.67933965,0.04304076,0.8583319,0.07904045
0.6818566,0.040782344,0.8648238,0.0797141
0.66231424,0.037433468,0.8967918,0.08364603
0.6632925,0.0402505,0.8780145,0.08078615
0.68038434,0.043719325,0.85827184,0.08098355
0.67791593,0.03974051,0.86836976,0.07977637
0.6816541,0.045483626,0.8435181,0.078298286
0.6864663,0.0403984,0.87075543,0.08229255
0.6634083,0.03869119,0.8882573,0.082508065
0.6770868,0.03944093,0.87418175,0.08003092
0.66543776,0.038324002,0.8908921,0.08339214
0.6797137,0.041256946,0.8671615,0.08068667
0.6696827,0.041610207,0.8701136,0.080597386
0.67391735,0.041456416,0.8710864,0.081740014
0.68287003,0.040892296,0.8638125,0.08071424
0.673351,0.03925111,0.88309723,0.083556786
0.6607113,0.037004996,0.89579016,0.08240798
0.6645953,0.03977142,0.88125914,0.08150658
0.64944655,0.04009047,0.88975906,0.08297961
0.6577885,0.04140586,0.8821641,0.081998035
0.6851816,0.044869885,0.843945,0.07560294
0.6745822,0.039269138,0.87477076,0.08067419
0.65507984,0.040544752,0.8883228,0.08293243
0.6756563,0.040993895,0.8651467,0.07866972
0.6600019,0.036135945,0.8990392,0.082545355
0.6718064,0.04079063,0.87475926,0.081425704
0.66875064,0.04088791,0.8764747,0.08246114
0.66231096,0.04028313,0.88263553,0.08214238
0.67102456,0.039843284,0.880031,0.08188302
0.6659424,0.039941665,0.88411283,0.08322655
0.6648831,0.039633494,0.88750374,0.08323484
0.68687356,0.03994858,0.8651687,0.0805469
0.66049695,0.039429404,0.89089936,0.08394006
0.663463,0.03893162,0.88855416,0.08257691
0.6793637,0.03999033,0.873307,0.080204666
0.65108174,0.03806473,0.90803397,0.08546253
0.6865628,0.045303065,0.84127784,0.07736915
0.6886073,0.040643886,0.8609831,0.079925895
0.6537269,0.037813213,0.9008018,0.083710045
0.6815269,0.041073002,0.8616481,0.07864823
0.6803435,0.04257739,0.8509021,0.07824152
0.6741939,0.037931707,0.88771236,0.083327115
0.6755298,0.03892811,0.88474727,0.08252501
0.6686785,0.040076736,0.8702938,0.079380706
0.65951055,0.03778935,0.8968638,0.08394609
0.67731386,0.040450834,0.8760435,0.082175486
0.67237383,0.040739283,0.8778534,0.08201248
0.6565261,0.040002927,0.8933622,0.08399249
0.6702959,0.043934483,0.86034656,0.078629255
0.6590213,0.039462406,0.88938236,0.083706476
0.6896666,0.043404236,0.85289073,0.07919109
0.6695361,0.039896894,0.87231904,0.07971016
0.6641066,0.03748264,0.8901418,0.082733884
0.6881157,0.04212416,0.8601403,0.080635674
0.6599309,0.03599055,0.9008872,0.082816266
0.67303807,0.03940655,0.87501895,0.08106584
0.6657054,0.035059858,0.90918165,0.08482595
0.67176133,0.039700698,0.88040096,0.08252507
0.67279553,0.03948595,0.87961227,0.082218185
0.6632959,0.03753992,0.8968742,0.08248102
0.6706717,0.038434554,0.8792924,0.08135276
0.66477793,0.04219084,0.87744343,0.082428336
0.6813891,0.04319566,0.8631051,0.08107891
0.67170835,0.04139062,0.86742294,0.078618065
0.66291285,0.03897318,0.88974553,0.08270919
0.6951657,0.042744044,0.8455502,0.07841905
0.6768649,0.042354163,0.8659002,0.08028313
0.6824956,0.04176979,0.8611644,0.080655344
0.6688162,0.042056385,0.86934996,0.07989796
0.65397066,0.035820365,0.917368,0.08638465
0.6649163,0.040005434,0.8767588,0.081728086
0.6819705,0.04084431,0.8521522,0.07734079
0.6691553,0.042638533,0.8684189,0.08003592
0.6616645,0.03918934,0.89060664,0.08279417
0.67311364,0.03749727,0.88402754,0.08110215
0.6599828,0.03665344,0.8986337,0.08239134
0.6795745,0.042495254,0.85829026,0.07938394
0.65880513,0.04141288,0.8845115,0.081854075
0.688998,0.041459035,0.85655135,0.07828468
0.6669936,0.038488485,0.8860193,0.082730986
0.6768223,0.039232127,0.8719937,0.08050929
0.6671678,0.040767606,0.87448853,0.08023412
0.64916,0.034265526,0.9186882,0.085142136
0.6759297,0.043375663,0.8622528,0.08137806
0.6812145,0.040687796,0.86813486,0.080915764
0.68204564,0.043729685,0.85047245,0.07891318
0.6756764,0.04204257,0.86696607,0.080563456
0.6676015,0.040257964,0.87017757,0.080146
0.6690355,0.038875695,0.88972825,0.083349444
0.69205415,0.04587131,0.84133095,0.07825904
0.6629016,0.040452328,0.8829754,0.08230305
0.6791586,0.044161163,0.8507301,0.079764046
0.67847884,0.040852517,0.8682334,0.08017557
0.6778695,0.03970649,0.8705578,0.08074158
0.6784251,0.04292497,0.8547488,0.079688564
0.6774984,0.038143013,0.8776682,0.08103873
0.6657146,0.03646269,0.8942827,0.08253502
0.6735054,0.04033443,0.87247443,0.080421366
0.6701309,0.04067727,0.8808147,0.081957944
0.6741615,0.041788146,0.8694083,0.0813389
0.67610025,0.043002717,0.8630716,0.07996111
0.66813284,0.039297067,0.882486,0.08225866
0.6635951,0.042178992,0.86846995,0.07982696
0.6702981,0.036994558,0.8900607,0.080772765
0.685162,0.044175748,0.8440957,0.07791819
0.6709741,0.038851902,0.882831,0.082164295
0.68376154,0.04433388,0.85723406,0.07978749
0.67795247,0.04303993,0.8560574,0.079141274
0.66623896,0.04186011,0.8700058,0.08016758
0.6458447,0.03942401,0.8971497,0.08303861
0.64619213,0.03945484,0.89641976,0.08285466
0.6609947,0.03867339,0.8900559,0.08330391
0.66713655,0.03895977,0.882055,0.08229393
0.68680835,0.04286196,0.8601134,0.080224976
0.6791393,0.03733583,0.8872652,0.083083265
0.66738266,0.04106596,0.878027,0.0818534
0.6879039,0.044609193,0.84217674,0.078381926
0.6542582,0.040550232,0.89350134,0.08250683
0.6620429,0.03919318,0.8857097,0.08200421
0.64883715,0.03849267,0.8997642,0.083423704
0.67780924,0.04198229,0.8637608,0.079939805
0.66279733,0.041622274,0.8787953,0.082562
0.6760145,0.03860948,0.8688401,0.07922727
0.67345214,0.04029974,0.8738329,0.08149537
0.6643659,0.039117664,0.8910455,0.08400483
0.6839402,0.042077206,0.85875535,0.08104619
0.66693074,0.038130727,0.8901859,0.08273988
0.6706236,0.042186074,0.8659128,0.07979859
0.6646994,0.042745907,0.87121916,0.08121824
0.66976935,0.04014278,0.8773269,0.081696466
0.6811283,0.042011037,0.8595901,0.07964379
0.6700494,0.03913189,0.8832105,0.08149269
0.6616924,0.04066809,0.8828634,0.082462244
0.65676147,0.038204692,0.8996856,0.0824868
0.6625354,0.040476803,0.88425446,0.08282967
0.6837434,0.04065321,0.8692256,0.07985302
0.6796066,0.037101436,0.8913031,0.08331265
0.6708222,0.037800368,0.88659245,0.08234796
0.6776917,0.043145474,0.8559171,0.07787241
0.6681432,0.040762328,0.87607646,0.081377305
0.6593828,0.03848852,0.8914713,0.08269695
0.664829,0.039545957,0.8799598,0.079928175
0.66593724,0.038210064,0.8898201,0.082885675
0.67378104,0.041876424,0.86826587,0.0812052
0.65819186,0.040024504,0.8904923,0.082983114
0.6837852,0.04143781,0.86084867,0.08036459
0.6764926,0.038368843,0.8843841,0.08323683
0.67293227,0.04362322,0.8620064,0.08037592
0.6796613,0.0392014,0.8742295,0.08076959
0.6733434,0.039719738,0.87776136,0.08163714
0.67303586,0.03724507,0.88654643,0.082100816
0.6520188,0.03920331,0.8957659,0.08415946
0.66478926,0.040436774,0.8829723,0.08262167
0.6857488,0.04127175,0.8613511,0.080881625
0.668612,0.04193857,0.8726665,0.0818654
0.6745564,0.040727183,0.8742643,0.082697146
0.6628932,0.040228702,0.8850637,0.08363542
0.6636571,0.036283057,0.8952875,0.08217807
0.6600365,0.037535742,0.89246553,0.082695946
0.6841955,0.038465053,0.8752012,0.08061401
0.6738908,0.040160164,0.87306714,0.079725616
0.66543907,0.040481504,0.87686765,0.08026776
0.68319803,0.04249887,0.8524372,0.07806099
0.6662992,0.041682255,0.8657712,0.08043788
0.658856,0.03714755,0.91042054,0.08629484
0.6657331,0.03605559,0.8994349,0.082734
0.65478146,0.0366486,0.9065483,0.08275622
0.6927034,0.04613453,0.841137,0.079102434
0.6824237,0.04333343,0.8533203,0.07956353
0.6696376,0.039909605,0.8732984,0.08105703
0.66541725,0.039695945,0.880759,0.08135472
0.66272074,0.03923469,0.89074147,0.08296248
0.66560984,0.039483823,0.8798211,0.081205525
0.6767547,0.042686027,0.8618169,0.08140598
0.6515451,0.038139045,0.9026811,0.08349744
0.65966785,0.0414416,0.88292545,0.082331255
0.6616385,0.04039084,0.88423693,0.08039683
0.6769728,0.041928854,0.8649136,0.080084115
0.6630403,0.03734695,0.89315474,0.0825935
0.6862752,0.040025335,0.86256146,0.07904816
0.67774874,0.044684682,0.85306317,0.07975807
0.6675848,0.041738264,0.8755561,0.0828253
0.6686308,0.0394559,0.8839875,0.08246765
0.6753743,0.041848656,0.8677398,0.08069964
0.6694188,0.04110128,0.87387776,0.080472656
0.67849916,0.040578317,0.86864823,0.08050376
0.6722167,0.042569574,0.8664351,0.08081944
0.67061406,0.043476135,0.8647302,0.0814691
0.6637062,0.040379595,0.8814245,0.08211299
0.6721916,0.038167864,0.8864164,0.08261629
0.6771931,0.04181376,0.86367685,0.08070703
0.6538967,0.043936726,0.8803948,0.084522344
0.67809504,0.045876123,0.84674466,0.077925876
0.67503417,0.04056017,0.8707585,0.08147767
0.6727713,0.041960645,0.86250025,0.079159655
0.6836541,0.04426735,0.852424,0.07847322
0.6823767,0.042155508,0.857634,0.07860176
0.6770612,0.04591903,0.8522438,0.08083906
0.6683658,0.039984457,0.88614804,0.08342024
0.6860057,0.0414083,0.8603811,0.08001682
0.6706125,0.040188763,0.87697065,0.08066443
0.68321633,0.044315893,0.85438293,0.080045424
0.6902197,0.046798352,0.84131175,0.08024833
0.68379295,0.038551833,0.8682273,0.08002587
0.65817094,0.039524164,0.8879796,0.08154958
0.64332765,0.03873176,0.901835,0.083552584
0.6690519,0.03755824,0.89046025,0.08282925
0.6790987,0.041978948,0.8630725,0.0807215
0.6728292,0.039924756,0.8752433,0.080799036
0.6861116,0.04516981,0.8530634,0.08056739
0.6514257,0.036355477,0.90468705,0.0836021
0.66204756,0.041777357,0.8775659,0.0820021
0.67282,0.04260178,0.8681518,0.08132895
0.6672228,0.04205398,0.877944,0.08210385
0.6584859,0.038584035,0.89624244,0.082998805
0.689753,0.045089137,0.8425914,0.07791295
0.66919374,0.03748634,0.88721544,0.08254781
0.6893973,0.039961964,0.85530657,0.07762687
0.6790441,0.044414822,0.8602619,0.08206073
0.6735659,0.042045005,0.8673642,0.08114418
0.67261344,0.04068341,0.878607,0.082210384
0.66268826,0.036363017,0.89743644,0.081467025
0.6626983,0.036359914,0.89918655,0.08237512
0.6669957,0.04199084,0.8645111,0.07904299
0.67629623,0.04259981,0.8574146,0.078034885
0.6715667,0.04009198,0.8812719,0.082357876
0.679273,0.04194594,0.8652834,0.08037981
0.67444414,0.043510955,0.8588968,0.07942648
0.67113006,0.038988866,0.8712841,0.07834925
0.6688459,0.040260345,0.8773054,0.08151554
0.66474885,0.04175364,0.8773174,0.081654444
0.6778027,0.044929717,0.85446304,0.080115795
0.66187906,0.035088364,0.9069927,0.084235266
0.6814325,0.042342905,0.8566891,0.07939479
0.677868,0.04088864,0.8697584,0.0800848
0.6760156,0.042284887,0.8650652,0.07997701
0.6773139,0.037491336,0.8763128,0.0795377
0.67101127,0.042170886,0.8736088,0.08199193
0.7002733,0.0442758,0.83738077,0.07559701
0.6878904,0.042574264,0.858032,0.08077309
0.6735017,0.04006556,0.87116855,0.07978063
0.65817964,0.039123885,0.8860486,0.08073261
0.67468435,0.042755265,0.8660542,0.08083877
0.67440456,0.039870013,0.8782698,0.081566766
0.68348366,0.046373636,0.8409859,0.077383265
0.67383146,0.038431514,0.88414073,0.082896166
0.6977109,0.044335116,0.83575255,0.076876774
0.66955596,0.041988786,0.8741727,0.082034245
0.6889068,0.04293983,0.846855,0.07792906
0.65435725,0.03764537,0.89365,0.08165553
0.67059714,0.038494438,0.88082194,0.0818506
0.66372526,0.040225286,0.8820045,0.082346305
0.6720964,0.039778437,0.8727658,0.0798808
0.6726526,0.04097012,0.87318754,0.0813363
0.67851406,0.040087786,0.86865765,0.08014679
0.6693438,0.04409709,0.86629134,0.081485115
0.67866,0.042788725,0.86225134,0.08042167
0.668375,0.040717326,0.87598395,0.082020946
0.6528252,0.03761128,0.9064349,0.08394586
0.67614293,0.04527299,0.85882896,0.0811511
0.67568475,0.039090965,0.8766239,0.08207292
0.65996855,0.038909506,0.89363515,0.0828306
0.66113365,0.039579865,0.88755095,0.08184218
0.67364746,0.038123544,0.88506824,0.08039037
0.69019663,0.044395916,0.8461158,0.07835775
0.6729701,0.041893322,0.8705388,0.08102055
0.680052,0.0435281,0.8588779,0.079374686
0.66515994,0.039942466,0.88541013,0.08220489
0.6763315,0.04025864,0.87445265,0.08079856
0.6687356,0.03751774,0.88808507,0.08192598
0.6802616,0.044259276,0.84825766,0.078225255
0.672654,0.04011753,0.88158375,0.082887515
0.6682402,0.040901598,0.8799336,0.08279409
0.6682514,0.040399306,0.88543504,0.08394762
0.6642434,0.03913199,0.8953596,0.084572695
0.68949854,0.040526465,0.8680766,0.08230534
0.6735042,0.041351244,0.8627553,0.079797804
0.6696895,0.03540026,0.8961007,0.08224271
0.65312386,0.037214383,0.89969385,0.081618205
0.6563257,0.03801202,0.8894226,0.08291244
0.6618059,0.0403803,0.8787926,0.0799719
0.65815157,0.038392708,0.894781,0.08278276
0.6725941,0.042470977,0.86785895,0.0819961
0.66303575,0.041806605,0.8734877,0.08212057
0.6677203,0.04023254,0.8814406,0.08188902
0.65997905,0.038919907,0.884964,0.08163396
0.64926857,0.038755577,0.9008059,0.08487132
0.6838523,0.04312063,0.8585599,0.07937747
0.6924261,0.042130217,0.8588282,0.080152825
0.6720375,0.0413522,0.8736282,0.083348475
0.67793524,0.042105414,0.8570439,0.07823589
0.6591382,0.039843142,0.8947398,0.08392479
0.6453637,0.035932958,0.9146347,0.085929245
0.6597763,0.03938825,0.88997364,0.0830559
0.68476975,0.040171072,0.8667133,0.080614105
0.6739431,0.042115144,0.86492395,0.08119827
0.67638797,0.041256305,0.87471527,0.08165207
0.67890155,0.039782763,0.8639823,0.078584164
0.66768163,0.040398933,0.87596875,0.08152345
0.6837586,0.0406945,0.862139,0.08107062
0.67875147,0.038388982,0.88077694,0.08228223
0.6760166,0.040319815,0.8663598,0.07988577
0.6557497,0.04017284,0.89093745,0.08412657
0.6606265,0.04016138,0.87984,0.081575885
0.67043656,0.041504204,0.8691016,0.082022555
0.65709627,0.041312646,0.88210905,0.08181697
0.6628315,0.03999424,0.8853333,0.08273807
0.67118466,0.039870337,0.8700425,0.079380855
0.67177,0.040448394,0.87948495,0.08181804
0.662215,0.04118141,0.8770203,0.08118847
0.6722324,0.04217139,0.87341857,0.0828149
0.67999476,0.038368452,0.88113946,0.0815976
0.6602209,0.038581293,0.9015024,0.084157944
0.66059905,0.04142373,0.87521636,0.08062979
0.6788881,0.03862164,0.8705287,0.07741943
0.6715175,0.041157186,0.8694633,0.081387684
0.65768045,0.037295308,0.908294,0.08643817
0.692473,0.042350378,0.8514764,0.07931754
