parameter_1,parameter_2
-9.282459,3.9284916
-8.404085,7.03654
-7.8871813,5.129131
-9.758062,6.0119834
-7.9458933,4.9186196
-7.956348,4.9191318
-7.9785323,5.025939
-8.996191,5.8281236
-8.565644,4.4135523
-7.9902287,5.068456
-8.036588,4.8993883
-8.021113,4.987243
-8.156908,5.0053525
-7.9651494,4.968695
-8.065941,5.133908
-7.906001,4.8765883
-7.969417,4.946096
-8.099749,5.017953
-8.2526455,5.0391564
-7.9944935,4.88788
-8.050276,4.938489
-7.9546885,5.076718
-8.351509,5.553738
-8.000938,4.88974
-7.6310825,3.279377
-8.331118,5.1709723
-7.2757263,5.6370034
-7.9832177,4.0321336
-7.652224,5.7228136
-8.313312,4.8238063
-8.101178,4.9534082
-5.690976,5.245398
-9.319885,6.4934072
-7.931178,5.833313
-8.445344,4.522241
-8.59988,5.1370306
-8.660635,3.394193
-8.070769,4.900166
-7.2597256,3.4757524
-8.164892,5.379859
-7.912747,5.0125923
-8.68756,5.84143
-9.46001,4.23759
-7.9330287,4.9607534
-6.3388476,7.175652
-8.082868,5.0490456
-6.2189527,6.582421
-7.9957848,4.983397
-7.9273524,5.084808
-8.032582,4.966324
-8.092179,5.1580997
-8.034065,5.101706
-8.0757475,5.011391
-6.256445,4.8596067
-8.016241,5.2020893
-7.970341,5.2042065
-9.566686,3.3359957
-7.5195036,4.570767
-7.910517,5.1334724
-7.7925925,5.652638
-6.3095655,7.9277115
-8.999855,6.3166356
-8.064244,5.1246433
-8.819294,6.0785875
-6.7115016,5.143227
-8.052806,5.0156627
-7.9849634,5.0458403
-8.011832,5.049088
-6.5944805,4.7615695
-8.004759,4.9536104
-6.734472,2.7270317
-7.9380636,4.986686
-6.881523,6.22222
-9.271233,4.9768705
-8.0505,4.9961066
-8.162451,4.9797997
-6.9300184,3.5885873
-7.886456,5.051842
-8.38216,5.1616945
-8.8305235,5.290661
-8.19673,5.914662
-8.11381,4.972609
-8.214247,4.968962
-7.812918,4.9942484
-8.320767,6.297643
-7.906169,5.036878
-8.468448,5.2323875
-8.069635,4.9155464
-8.700391,4.716758
-7.8336196,4.9524097
-8.653095,4.1702733
-8.903913,2.9950333
-8.177065,4.900666
-7.793408,5.020146
-7.9057884,4.913061
-8.206907,4.745842
-7.8046937,5.1616783
-9.202049,4.040791
-8.166007,4.8571177
-7.0915437,6.9266005
-8.111184,5.007885
-7.8925004,4.7427664
-8.45685,6.0011086
-7.9510036,5.0448623
-7.8532305,5.091899
-9.2261505,3.8942041
-7.9960675,5.2209034
-8.028951,5.041717
-8.805064,6.2110004
-9.730043,3.9878924
-7.800027,5.20348
-7.916618,4.904981
-7.3742313,5.503225
-8.1294775,4.1587424
-7.0129986,3.3680484
-7.927197,5.132605
-7.0195823,5.3063383
-8.242481,5.063739
-8.076778,5.0819144
-6.837293,5.0331817
-6.7598557,5.102743
-7.641325,5.179931
-8.211786,4.8342185
-8.059358,5.038598
-7.0239964,4.124926
-7.555318,5.5628743
-7.1689744,4.5794215
-8.113556,5.7316346
-8.045121,4.9478607
-8.014703,5.0905023
-7.772014,5.6285605
-8.292712,6.1831336
-7.985012,4.9034204
-8.121207,5.1832085
-8.122032,5.075922
-8.165643,5.059582
-7.931016,4.9178267
-7.950078,5.0077815
-8.019565,5.089295
-7.8915305,4.9380956
-8.326201,4.8754754
-7.9227476,5.116913
-7.023072,5.397215
-8.136325,5.3254466
-8.239164,4.9757323
-7.9256883,5.1147857
-7.4750943,4.7326326
-7.79798,5.020487
-8.151227,5.023833
-8.121711,4.9715114
-7.4382334,4.803616
-7.4929357,4.3562064
-8.07742,4.9383016
-7.901445,5.0195665
-7.93592,5.092077
-8.05634,5.0071673
-6.678899,4.3746247
-8.012742,4.927133
-8.014816,5.059906
-6.849364,4.1079116
-8.484614,5.773593
-9.060242,4.945612
-7.721986,6.059768
-9.116337,3.6938634
-6.6397724,4.517392
-8.038243,4.898205
-8.126788,7.1553307
-7.541082,4.648986
-8.078692,5.064896
-8.133629,5.032785
-7.944073,5.0448627
-8.231462,5.34042
-8.006737,5.028132
-7.864471,6.839932
-7.9735255,4.95497
-6.294964,4.925667
-7.3084316,3.6780162
-6.7692566,4.223629
-8.072961,5.077237
-7.965982,5.8234673
-7.8255057,5.1037183
-8.107024,4.946531
-7.738943,4.64242
-7.9825783,6.3972163
-7.840563,3.6351488
-8.5961075,5.825019
-8.05118,4.8850265
-7.9147415,5.0047555
-7.839773,5.020577
-7.194873,7.2167444
-6.6370997,3.9238777
-7.8798113,4.122434
-8.347587,4.094744
-8.019302,4.853095
-8.449981,4.845951
-8.075092,5.0253153
-7.0810366,5.6995897
-8.057681,4.9620967
-8.207927,4.972668
-7.4526634,4.8712983
-7.962354,4.8088264
-8.103063,5.4474154
-8.132005,4.951912
-8.027656,5.073172
-8.268832,5.1107326
-9.668203,4.8438497
-8.070485,4.970435
-7.979692,5.0499253
-9.3276615,4.1388597
-8.317713,4.8380885
-7.8560286,5.078926
-8.170192,5.1197166
-6.4034142,5.057185
-8.019779,4.8674765
-7.9452543,5.0284753
-7.8074985,4.9190483
-8.058598,4.876453
-8.134445,5.1373353
-8.068687,6.139078
-7.9404244,4.9310584
-8.01332,5.076813
-7.999379,4.2512956
-8.879429,5.883275
-8.102851,4.8722134
-7.9774976,4.448707
-8.079099,5.063403
-7.9963636,5.147845
-8.173868,5.1402926
-9.781146,6.515822
-8.178688,5.240772
-9.108217,4.392862
-6.787637,5.0182056
-9.050922,4.133384
-7.663138,3.883644
-9.339664,5.646563
-7.9199195,5.016918
-7.954605,5.0724826
-8.368707,3.8159757
-8.107009,4.9620194
-7.889923,4.8862653
-8.127988,4.8901844
-7.9517946,4.9513893
-8.249666,7.130733
-7.98829,5.05638
-8.216384,6.177226
-8.043095,5.0187774
-8.041413,5.124035
-7.7347426,4.866905
-8.033956,5.042333
-7.9281473,5.1364107
-8.447397,3.3518584
-8.964561,4.977986
-8.279214,3.7784705
-7.913054,5.0598426
-7.158898,3.5390038
-7.0894084,5.254916
-7.730279,4.648834
-8.157672,4.9278984
-7.910986,4.9507747
-8.158839,5.0603256
-9.105468,5.252467
-8.116203,5.1334925
-8.061385,5.1474967
-6.272403,6.1615133
-7.6341243,4.8501983
-7.9943223,4.982169
-7.94852,5.0876865
-8.013839,4.8591332
-8.00111,4.9665866
-8.065926,4.967029
-7.8349404,5.182415
-9.109769,5.9618154
-8.085679,4.799218
-8.062304,5.00609
-7.8794403,5.021507
-7.879253,5.2513494
-7.7229724,2.3687937
-8.053475,5.086422
-9.379541,5.9738407
-8.095743,4.9334197
-7.952145,5.0049887
-7.1561375,5.002612
-7.8653293,6.0801835
-7.890089,5.0483847
-8.405934,4.036071
-7.3767543,5.6386003
-8.123861,5.163224
-8.897682,2.8752532
-7.290953,4.5751886
-8.127181,4.8170853
-7.9500813,5.0191655
-9.673576,3.7508225
-7.1627727,5.21512
-8.096869,5.0186615
-8.092128,4.948573
-7.9065146,4.8597045
-8.01486,5.1422515
-7.5814943,6.730516
-8.101159,5.1831236
-7.9246116,4.8626466
-8.114775,5.07467
-8.015741,5.1161966
-8.031062,5.127546
-8.123768,5.1527014
-8.94933,4.860492
-7.9602213,5.0668325
-8.35345,4.05639
-8.035306,5.144896
-8.16017,4.9887686
-8.167162,4.283584
-8.04482,5.102578
-7.913703,5.1584396
-7.8965864,4.958871
-7.930943,5.201197
-9.707585,6.123691
-7.9486995,4.8261113
-7.99719,4.8395214
-7.87437,6.3190527
-8.892011,5.2640963
-7.254924,7.2339573
-7.994624,5.0430994
-7.6404967,3.3181496
-9.14558,4.100749
-7.972551,4.967873
-8.0095,4.8816414
-7.95666,4.9991765
-8.061979,4.9732695
-7.7356997,5.373069
-7.8520536,4.8860836
-8.255589,4.958998
-8.05301,5.156775
-8.119725,5.0660987
-8.167316,4.809763
-8.053062,4.932962
-6.552145,3.4874768
-7.985853,5.277461
-7.9311624,4.8573804
-9.31637,2.83873
-7.2350135,4.81705
-7.948609,4.390232
-9.436251,4.769924
-7.463286,5.2553244
-8.160863,4.259528
-8.02643,4.899776
-6.809166,5.732716
-8.902069,4.894897
-4.7244635,4.7195377
-7.5779233,6.904716
-9.29143,4.8860316
-6.9479494,6.7874837
-7.185356,6.5293484
-6.761753,4.9200954
-7.95146,5.111285
-7.753248,4.8062086
-7.904845,4.838476
-7.9004984,4.806351
-8.024166,5.3391814
-8.17262,5.087678
-7.234318,3.9820116
-7.372065,4.6988626
-7.3499174,5.8402452
-8.077854,4.8950763
-5.6218023,5.2459264
-8.019734,5.1356277
-8.048305,4.9736733
-8.21645,5.0249352
-8.736513,4.5062795
-7.9363546,4.8283954
-7.782796,4.872958
-8.123031,5.139826
-5.788106,4.732256
-8.045825,5.1285872
-9.379559,4.4750414
-6.7127643,6.764254
-7.7614713,6.105068
-7.821907,5.0143123
-7.7990913,4.214391
-7.8754973,4.9075313
-9.642911,3.4973717
-8.14296,5.035589
-8.355194,4.1276608
-8.04292,2.8360002
-7.369923,6.39791
-7.895234,4.977626
-8.067586,4.945666
-8.0305395,4.8974447
-7.4696693,4.8512564
-7.450721,5.0767016
-7.048575,4.657586
-8.065433,4.906013
-8.016622,5.039365
-9.334749,5.775027
-6.1931825,6.107132
-7.255085,4.1555305
-8.086692,4.8754
-7.87899,5.027785
-8.061803,4.964881
-9.019045,4.615955
-8.404371,6.3238707
-9.65908,3.2257009
-7.4843764,5.2186465
-9.371224,3.550476
-7.7057405,6.2583566
-9.001266,6.5357122
-7.8504434,4.9837403
-7.3296556,5.1409874
-5.9045825,5.6249795
-8.785533,5.9924955
-8.167947,4.9377956
-7.91871,4.993468
-8.235017,6.665242
-7.450652,5.0025434
-7.9563155,5.050604
-7.8180323,4.944638
-7.9991,4.6580114
-9.144299,5.7914944
-8.232682,4.998891
-7.941804,5.0648303
-8.554274,4.368551
-6.605654,5.9213676
-7.125207,4.736122
-9.130503,2.9085572
-7.7020206,3.5554183
-6.888956,4.728006
-7.1934295,3.9425607
-9.510875,6.2191916
-8.067077,4.927798
-8.120862,4.9835315
-9.155988,4.06023
-8.079245,6.707646
-8.42951,8.0088825
-7.420053,4.10362
-7.7535186,5.0183444
-8.997459,4.865485
-7.7891417,4.5811157
-8.027323,5.0996647
-9.245923,3.6782851
-7.603675,5.285297
-7.4660597,4.9821362
-8.92451,3.2846227
-7.9309707,4.7850103
-7.8798676,5.0454097
-7.7468705,5.7236
-9.314196,5.0653143
-9.027534,3.724845
-7.6087823,6.2626762
-9.594394,3.2743583
-7.9768066,4.9184856
-8.356674,6.065754
-8.1298065,5.108926
-7.6384616,6.3053694
-8.049636,5.205386
-8.099683,4.880383
-7.879035,4.96286
-6.95115,5.1456866
-7.940727,4.86663
-8.265987,5.392325
-6.216715,6.497552
-7.9699163,5.15864
-8.994209,5.3967476
-8.035353,4.933624
-7.4220996,4.828955
-7.9377637,5.015112
-8.020828,5.0970516
-8.0960455,5.2044296
-7.940824,5.018751
-7.927052,5.05116
-7.9337664,4.943447
-8.222141,5.319414
-9.434844,4.807262
-6.928174,6.583937
-8.954304,5.560042
-6.181915,4.942311
-8.149086,4.9370093
-7.9735284,5.037329
-7.9236226,5.030971
-8.029663,4.8278766
-8.218681,5.6296377
-5.683423,3.8042822
-8.743888,4.970554
-5.321001,5.408385
-8.105526,4.968172
-8.046703,5.0379415
-7.957215,4.6170535
-8.041198,5.0500126
-8.017169,4.9713397
-8.064103,5.0275807
-7.8249116,4.5431166
-7.936018,5.0559516
-7.3786407,6.227655
-7.998303,5.057532
-7.0052376,6.722065
-8.651212,5.842475
-8.53277,5.3356724
-8.146293,4.404929
-8.236783,5.0028434
-8.007497,4.9949784
-7.53393,5.4403906
-7.1912,4.468115
-8.209069,4.279431
-6.2810073,4.4865
-8.3151245,5.542179
-7.9919457,5.0406146
-7.824005,5.066065
-9.163678,5.324572
-7.9295025,5.2073965
-8.408167,7.2259583
-6.568037,3.1921983
-7.199085,7.359206
-8.9632,4.761839
-7.995617,5.0801034
-7.9081507,5.010826
-9.122006,5.4897156
-8.935226,6.097273
-8.764354,3.074433
-7.976116,5.058628
-8.025624,4.9947524
-7.4615884,5.247503
-6.868982,4.7417197
-8.203585,5.103023
-6.287033,4.696221
-7.9035883,5.0127516
-7.905296,4.919189
-8.067342,5.057459
-7.14866,4.6128564
-7.88177,4.9814816
-9.1546955,4.3951364
-8.755292,4.957241
-7.9933424,5.013466
-8.050968,4.999054
-8.091522,4.980524
-8.138916,5.182838
-7.9979377,5.020439
-7.934161,5.056172
-8.854184,5.844219
-8.052253,5.090206
-8.390107,4.6453476
-6.6723413,4.436775
-7.8887997,4.994786
-7.091719,6.4560013
-8.451354,5.4552546
-7.034683,4.7653403
-7.948871,5.045782
-7.2459,3.9125648
-8.987578,4.3219094
-5.5520325,5.88801
-7.059305,6.725774
-7.925878,4.9621
-7.7916155,4.8029337
-8.148017,6.451344
-8.049023,3.5547519
-7.9717207,5.104806
-8.161778,5.147278
-7.9316864,5.0742526
-8.488814,4.240449
-8.00923,5.113707
-7.764364,5.0586047
-8.656536,3.3986962
-8.056473,5.097113
-8.273683,4.6268334
-7.676209,4.9205265
-8.381047,7.33638
-8.614643,4.342321
-7.8012185,4.9195967
-8.078596,4.7928243
-8.051047,4.910884
-8.429139,4.4888945
-9.018561,5.1298833
-7.0359445,6.18203
-8.062772,4.958266
-6.513284,5.080395
-8.035116,5.022532
-8.081175,5.021657
-6.1576676,4.8235054
-8.079284,5.1178207
-7.989476,4.9104915
-8.155585,4.956251
-8.026462,5.036692
-7.8718133,4.868839
-7.186168,3.5811415
-7.3545556,5.3809733
-8.087942,4.966714
-9.1211605,5.4134455
-7.928283,4.5854974
-8.229846,5.0973477
-7.9417076,4.929021
-7.932214,4.9629745
-7.8256965,5.945617
-7.8614516,5.2406483
-8.035241,5.0868263
-8.047556,5.085505
-7.74112,2.9940362
-8.108418,4.9945493
-8.622051,5.715968
-7.9935956,4.2288675
-8.361348,4.95338
-8.099771,4.938648
-8.150846,5.054833
-7.887551,4.874363
-8.237796,5.5947323
-6.958673,4.880729
-7.926666,5.1902843
-8.127925,5.2738867
-8.486285,5.3539248
-8.1704445,5.1679273
-8.333321,6.6735864
-8.01223,5.011185
-7.9908457,5.166037
-8.229546,5.493712
-8.01055,4.9007864
-8.036706,6.7149477
-8.344098,4.5963707
-8.620428,6.5886745
-8.035977,5.0717816
-8.01676,5.0675054
-7.860438,5.0172276
-8.066267,5.2206345
-8.098447,4.911131
-8.762295,5.042377
-8.101577,4.980829
-7.867881,5.0553293
-8.747496,5.169018
-8.156067,4.9366903
-7.906463,4.977683
-8.487812,4.901616
-7.9277897,5.7549915
-7.9873857,5.001628
-7.629405,6.4038153
-7.673052,5.812222
-5.6846786,5.5382714
-7.537306,6.4170647
-8.360862,3.1538744
-8.1684,5.047459
-7.8772373,5.107744
-6.932757,5.0575256
-7.907743,4.9936504
-6.9001117,4.3827796
-7.8267813,3.521103
-9.467221,6.9516897
-8.127059,4.804083
-8.070045,4.9302993
-7.9631906,5.137397
-6.2361073,4.437117
-7.031466,5.8788214
-7.866465,4.4966474
-8.530281,4.536077
-8.122549,4.944001
-8.016481,5.038406
-7.7933574,5.159901
-7.030231,3.8945384
-8.63189,4.090533
-8.211562,4.265203
-8.824803,4.072162
-7.9813023,4.801358
-6.8381567,4.2349606
-8.103647,4.805188
-8.113716,5.049523
-8.108215,5.083416
-8.226358,5.1560645
-8.04408,4.988209
-7.8919067,4.753624
-8.040841,5.0203567
-8.078354,5.055799
-7.0497937,4.802901
-8.901196,4.797485
-8.135492,5.060801
-8.095704,5.012592
-8.132807,4.9853296
-6.3064666,5.4257083
-8.180251,5.1335044
-8.175992,5.011386
-7.4914,6.5826154
-7.6479597,5.8978577
-9.20524,5.4097824
-8.547133,6.38659
-9.312285,5.807441
-7.9302754,4.855996
-8.209731,5.699438
-7.4675856,5.599884
-8.120532,5.183694
-8.047847,5.148331
-8.069982,4.7864723
-8.008709,4.9112873
-8.036763,4.868562
-8.627766,4.9943404
-9.141507,4.5150924
-7.8442764,5.0602665
-7.9846544,5.0440254
-9.918758,6.9263783
-8.077297,4.9782877
-6.363531,5.236455
-7.9412885,4.972565
-9.753805,4.4311004
-7.987653,4.939801
-8.086877,4.981062
-8.9214945,4.518174
-7.9128027,6.383136
-8.082824,4.9324512
-6.3291445,4.1889505
-7.940956,5.080586
-7.121424,5.0413365
-8.034163,4.9543533
-7.42197,3.4518824
-8.110364,5.0200853
-8.908358,3.0537553
-8.219273,5.156175
-8.062575,5.0566673
-7.7112103,4.8577137
-7.9357414,5.1880136
-8.226644,5.1980157
-8.103103,5.0454855
-8.047221,5.052624
-6.35946,5.075331
-7.7836347,5.243474
-9.674442,6.2429633
-7.9444747,5.1363606
-8.122374,4.9055824
-6.8146687,5.38208
-8.11871,4.966923
-8.071508,5.095044
-8.07104,5.1709356
-8.115612,3.9205885
-9.368112,5.217494
-7.902852,4.944512
-5.679913,4.103906
-8.196677,5.1144176
-7.8831077,4.8668942
-8.122865,5.1707997
-7.4101615,4.952028
-7.1590395,6.786954
-8.19253,4.829512
-7.950523,4.8954964
-8.20717,5.063232
-7.499808,6.789183
-7.3281326,4.839935
-8.736345,4.519242
-8.019168,5.1064043
-8.956268,3.6369982
-8.185189,5.1302557
-8.069317,4.966147
-7.130759,4.9498
-8.642194,5.2673182
-8.068473,5.0597906
-8.000538,5.0150285
-7.8177066,3.5826132
-8.899599,5.900225
-8.014927,4.9746456
-8.125653,5.331454
-9.121469,4.5936613
-8.05269,4.8769693
-8.237998,3.0444827
-7.2984614,4.526172
-8.559469,4.562359
-8.526518,5.281245
-7.8855906,4.969973
-7.3552437,3.5843582
-7.208439,5.229292
-8.063351,4.9876356
-7.9959135,4.9692755
-7.478671,4.8450203
-7.879945,4.8954053
-8.037333,4.759242
-8.006679,4.649382
-7.9945645,4.9429183
-7.9524746,5.0998406
-7.542576,4.943381
-8.618933,3.8889139
-7.3250937,4.1409764
-7.858517,4.889147
-7.937003,5.0275097
-7.543506,6.2480507
-7.9276857,5.034023
-8.119726,4.9311814
-8.092722,5.035613
-8.003831,4.8827796
-7.954883,4.889774
-8.113198,5.0422087
-8.948515,4.578673
-6.8613906,5.5604196
-9.467207,4.353179
-8.0858555,5.0275364
-8.109233,4.9111605
-7.60368,3.927931
-8.026766,5.023603
-7.98637,5.0752225
-8.855615,5.0137463
-8.084428,4.9279456
-8.209841,5.114276
-7.768615,5.1819754
-7.978846,4.9232235
-7.9644117,4.856919
-8.790962,5.0383863
-7.8737025,5.0374665
-8.150156,4.9363184
-8.043604,5.0500813
-7.961477,5.0287614
-8.106009,5.104805
-7.7060785,4.173035
-8.085195,4.997021
-7.9508724,5.2537093
-8.038653,5.111174
-7.755795,3.708869
-8.042121,5.096471
-7.4382353,2.8347905
-8.067999,4.7120967
-8.514072,4.7107077
-8.898276,5.379788
-5.2703056,3.931736
-7.936314,5.035725
-7.869602,5.0370293
-8.111378,5.66044
-8.658206,5.469928
-8.049047,5.05698
-7.9599395,4.882979
-9.071014,3.7764783
-8.434329,3.8019981
-8.186038,5.12315
-7.24226,4.1318216
-8.002699,5.119264
-7.3521385,5.685668
-7.988116,4.943107
-7.273451,3.6179895
-8.034352,5.1541643
-8.070999,4.8339376
-7.9885616,4.8353815
-8.053222,5.032175
-8.024476,4.822529
-7.745992,5.44504
-8.400065,4.829728
-7.265834,5.5055313
-8.00975,5.0803075
-8.039434,4.9988575
-7.894828,5.1136804
-8.156868,5.034301
-7.9782166,5.1626496
-8.027468,4.8539014
-8.115823,4.8042707
-8.049537,4.940102
-8.042308,5.4824266
-7.998305,4.9682016
-7.9979706,4.9591837
-8.6550255,4.6671295
-8.032871,4.9751673
-7.898101,5.2123184
-7.531848,6.881436
-9.650161,6.0366845
-8.058614,4.811143
-7.8658633,5.144945
-7.9830437,4.9971414
-8.098877,5.197819
-7.2956676,4.974113
-8.054889,4.9550314
-9.555191,5.3111377
-6.6601324,5.4065886
-6.0092077,5.714928
-8.061441,5.03681
-8.055,4.8843083
-8.12413,5.04718
-7.9146075,4.9565835
-6.892155,5.8083777
-8.114424,5.1558285
-7.90369,4.843579
-7.848707,4.8681235
-7.0446258,5.7862062
-8.949899,3.666378
-8.120925,5.0620103
-8.384867,6.974051
-8.763589,4.731588
-9.936042,4.478628
-8.137819,5.120526
-7.9906244,5.09134
-6.435382,3.9394436
-7.9428267,4.9239025
-7.006587,5.1502357
-8.077828,5.0111938
-7.960932,5.012803
-7.88507,4.9363313
-7.160459,3.9244437
-7.052774,5.230795
-7.978297,5.1293316
-7.0771556,6.568535
-8.009089,5.089267
-7.9823027,4.9756446
-8.746124,5.1304398
-8.265939,5.40019
-7.9701486,5.047054
-8.510658,3.5513906
-9.255151,3.795834
-8.016216,5.2229323
-8.011146,5.047855
-8.094341,5.144856
-8.764197,3.5622725
-7.9919796,4.9009604
-7.7249804,4.0133047
-8.013409,5.2061405
-8.067263,5.1289163
-8.217618,5.0744367
-9.098404,5.235994
-7.479948,6.649997
-9.336239,3.642147
-8.523341,5.6560216
-7.588018,4.7585807
-8.198215,5.044965
-9.039493,2.5924976
-7.9490967,4.966249
-8.995701,5.650386
-7.9958076,4.9629817
-8.006436,5.2227364
-8.0549755,5.0730762
-8.051485,5.108658
-8.037636,5.0156713
-8.10843,5.0348916
-7.040737,4.5025673
-7.34571,5.6914535
-7.9865875,5.0829105
-7.70789,5.3598323
-7.8944945,5.0492034
-8.749693,5.1841455
-9.048766,4.774038
-7.9554696,5.033728
-8.018859,5.0411344
-7.9823036,4.9969196
-9.905426,4.70172
-8.028686,5.069331
-8.058065,5.0035543
-8.152783,5.0591598
-8.05318,4.937733
-9.755767,5.797719
-8.002428,5.4042363
-7.521885,5.500276
-8.152308,5.026593
-7.152597,4.5286226
-7.918287,5.0786786
-8.379219,3.6101022
-8.548082,4.7971263
-8.727357,5.427298
-7.9863987,5.0424886
-7.0002527,6.7840595
-9.24172,5.255956
-7.9854803,5.0219545
-7.9857173,5.0802026
-9.112638,3.9757636
-7.9885306,4.8203373
-7.9713116,4.9832425
-8.051948,5.065136
-8.1504965,5.0864472
-6.8821793,4.6794057
-8.448899,7.552203
-8.165184,4.951202
-8.009411,3.7596433
-8.1307335,4.8963456
-8.028982,5.0191035
-6.1564603,5.0553308
-9.902125,3.9436355
-8.391893,4.3761764
-7.8999357,5.0915475
-8.022523,4.900492
-8.187954,5.196624
-8.034095,5.0679197
-8.175774,5.054376
-7.2921047,5.988315
-8.037893,5.037045
-7.9347615,4.844609
-8.725306,5.0878224
-7.8923974,4.509265
-6.5335903,4.216865
-8.024714,5.110523
-7.9118752,5.0543594
-5.1816063,4.2707276
-8.311292,5.127585
-8.189895,5.0861106
-8.031192,4.940946
-7.760678,5.8136573
-9.393877,3.823284
-8.260146,6.6426654
-7.999082,4.9039283
-8.000703,5.0543947
-8.470695,5.770681
-7.4863863,2.8696964
-8.685677,4.314915
-8.0055275,4.931775
-7.929498,5.070942
-6.2643976,5.433009
-7.944327,5.196508
-8.162105,5.0256047
-8.431783,5.894051
-7.892537,4.898511
-8.086961,3.700717
-8.074398,4.7846465
-9.437488,5.268872
-7.024466,5.8706875
-9.349986,5.1127543
-9.172021,5.978853
-7.0512357,4.15
-8.080714,4.9271746
-7.31374,6.3249125
-8.09217,4.834555
-8.247384,5.0377293
-8.039285,4.978584
-8.0485115,4.9587684
-8.051612,5.246012
-8.039044,4.9284782
-7.9468546,4.958361
-5.8595104,5.7942963
-7.5061913,4.8127174
-8.44255,4.9179897
-9.079425,6.2667847
-9.6433325,4.038491
-7.8757796,5.020008
-8.057348,4.177219
-8.831947,5.4250946
-8.140099,5.048442
-7.324739,5.065206
-9.671288,4.569693
-8.127037,5.3640275
-8.445399,8.165313
-7.388338,3.7172785
-8.237201,5.0045037
-8.028744,5.029099
-8.117023,4.8518023
-8.01067,3.3381739
-5.631274,5.8690486
-7.9701896,5.087921
-8.2123785,5.172036
-8.120523,3.4883466
-8.005216,5.0919414
-9.05965,3.1978195
-8.052692,5.0550075
-7.438927,5.278001
-6.979928,4.898517
-9.096769,6.3603654
-8.088905,5.078838
-7.5053916,5.007957
-8.133755,5.1049247
-7.7040052,4.730731
-8.190543,5.087335
-8.487089,6.1653504
-7.9231315,4.937776
-8.090317,5.135712
-6.872896,3.6197045
-8.949118,5.578116
-7.898171,5.134161
-7.9932165,4.913027
-7.073867,5.32251
-8.171801,4.974336
-7.845984,6.3525114
-8.057229,5.0400314
-7.961359,4.9518213
-7.5732856,4.7989345
-8.403783,6.888032
-8.040581,5.0763497
-7.9060345,5.0688105
-9.514166,5.60279
-7.922558,5.1714096
-7.981449,4.842306
-8.039032,4.9802527
-7.855555,6.003498
-6.697121,4.2140083
-7.8674836,5.233006
-7.962413,5.0248547
-9.01903,5.677734
-8.069111,5.91127
-8.54217,4.204652
-7.91333,4.906581
-8.694565,4.2635026
-6.4684496,5.5433474
-8.050522,4.9027104
-7.97895,4.909267
-8.235467,4.922347
-8.006526,4.9415593
-7.8596973,4.9804716
-7.919975,4.9232802
-6.064853,4.4739285
-8.147471,5.518728
-7.8890657,4.960258
-7.983283,4.825453
-8.9130745,3.3184948
-9.476957,2.4883535
-8.15307,5.037569
-7.926004,4.99055
-8.159948,5.1162505
-7.981791,5.0151095
-7.357382,4.3944607
-8.046922,5.207225
-7.3743296,3.9939494
-8.563898,4.4372544
-7.9282413,4.6650133
-8.591516,5.22326
-7.222503,5.680875
-8.039346,5.0821733
-6.24532,6.2183056
-8.002776,4.9581947
-8.109421,5.082031
-8.05865,4.9537544
-8.110601,4.9000793
-8.601284,6.323407
-7.9116025,5.296821
-7.946221,5.032253
-8.935834,5.924079
-6.592677,4.488445
-8.109553,5.0608397
-6.6475177,5.911274
-8.350105,5.4504423
-8.640194,4.6709313
-8.173658,5.05128
-8.018963,4.8836203
-7.213861,5.9765844
