parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.66307586,0.6746767,0.07669015,-0.20692395,-0.8610889,0.9839169,-0.947865,0.9197191,0.22169647,0.084323265
-0.7639534,0.6133609,0.36571306,0.5921137,-0.38042152,0.82135236,-0.5340978,0.13501017,-0.37985414,-0.3232966
-0.31078264,0.6775132,0.2989975,-0.15308873,-0.691332,0.936465,-0.853891,0.24740633,-0.5218837,0.7205367
-0.6521581,0.54821783,0.6233617,-0.15110268,-0.7598587,0.4799627,-0.76681197,0.42328647,-0.29176745,0.19353935
-0.6370832,0.74132115,0.41576722,0.4202819,-0.40283218,0.83793813,-0.56572163,0.43946493,0.027054667,0.19767816
-0.72212064,0.62960416,0.2972363,0.40066344,-0.84109616,0.6008818,-0.60389656,0.09015961,-0.51933783,-0.56337774
-0.7964409,0.31791687,0.6461649,0.02058047,-0.55758166,0.5862071,-0.9724815,0.62234783,-0.3184109,0.11563216
-0.6419982,0.4138782,0.9744675,-0.2582944,-0.5395979,0.6250298,-0.9295419,0.5365379,-0.24584448,0.67764187
-0.3012183,0.4984636,0.3993361,0.63194,-0.4816286,0.06879264,-0.89230824,0.575417,-0.32322368,-0.10169779
-0.55648816,0.22255108,0.44445986,-0.0011062771,-0.24435589,0.39022577,-0.35995466,0.6206963,-0.090239376,0.42319208
-0.13887161,-0.32333887,0.65091443,0.056898117,-0.58634555,0.19574147,-0.9680073,0.29952592,-0.7647365,0.22526559
-0.5169053,0.21147904,0.74305093,0.10651204,-0.7818596,0.6290361,-0.7152101,0.49700475,-0.389486,0.78842974
-0.4627073,0.79642904,-0.7756721,0.5583868,-0.2909782,0.38989282,-0.5441446,0.26906773,0.11829859,0.0066952407
-0.4184502,0.40936077,0.39341068,-0.047970295,-0.6854801,0.7962646,-0.65899336,-0.058915406,-0.46577096,0.2184481
-0.8101858,0.23472404,0.28416976,-0.3409893,-0.1694156,0.5835363,0.034816146,0.3507955,-0.29351285,0.016690895
-0.52019745,0.8839831,-0.2881041,-0.08711,-0.57799727,0.9613095,-0.512939,0.6098697,-0.6385702,0.03646505
-0.554953,0.61727685,0.25051248,0.36815345,-0.15572715,0.6845965,-0.44579884,0.75082743,-0.16797203,0.24158344
-0.7808012,0.6444012,0.6825624,0.5063619,-0.30071247,0.53570616,-0.6500952,0.25722778,0.28975642,0.14265075
-0.5894108,0.9243063,0.45906502,0.5359412,-0.45209908,0.7458757,-0.9066129,0.3117307,-0.857302,-0.27916014
-0.45651853,0.6587756,0.040017545,0.09090837,-0.7623273,0.71366376,-0.7908511,-0.02987197,-0.40034574,0.31955758
-0.4092097,0.9215864,0.76320255,-0.2686538,-0.41596922,0.19595039,-0.7692343,0.3946601,0.34834486,0.14921662
-0.17057478,0.3163767,0.25157198,-0.47242844,-0.3324723,0.4394378,-0.8475872,0.6144127,-0.29402447,0.24525431
0.010571063,0.4675215,-0.08791897,0.24927284,-0.047576368,0.75073415,-0.73885465,0.7326398,-0.42874068,0.3944218
-0.68157566,0.74556684,0.2559618,-0.26131886,-0.5436523,0.27925298,-0.59788513,0.51555073,-0.34472936,0.6207238
-0.88996947,0.7377696,0.18731904,-0.3428141,-0.74375546,0.63283676,-0.95921105,0.21524733,-0.482636,0.7127098
-0.6999931,0.61230683,-0.09923795,-0.4384541,-0.56474537,0.1833916,-0.21854389,0.08179933,-0.75068575,0.30336994
-0.78192145,0.5763402,0.28334945,0.20821223,-0.50102895,0.4159457,-0.7760213,0.010924846,-0.18256865,0.12978102
-0.48778915,0.48481637,0.90499115,0.087793656,-0.09042388,0.99642134,-0.77069193,0.23053282,-0.09200993,0.36082387
-0.52560985,0.66772836,0.2906739,0.07740414,-0.47028065,0.2999852,-0.58840156,0.13638361,-0.36316139,-0.009884447
-0.99111885,0.5772423,0.7661142,-0.57664365,-0.25387,0.74390453,-0.7881596,0.22703198,0.0076342225,0.28773
-0.64455783,-0.10594332,-0.13412517,-0.008859232,-0.34982297,0.8771013,-0.8176923,0.679526,-0.20388338,0.27158248
-0.6254261,0.94393826,0.26086754,0.31434864,-0.76661634,0.3479385,-0.60564643,0.4791465,-0.58634543,0.53067964
-0.6152531,-0.019291818,0.36662507,-0.02722396,-0.30655107,0.6695047,-0.9789653,0.21907279,0.13369113,-0.081681535
-0.72562325,0.45708752,0.77349645,0.3208081,-0.40300775,0.85156596,-0.99471813,0.8538495,0.010171294,0.4322227
-0.30472213,0.55301046,0.5407866,0.27473205,-0.8469254,0.39189067,-0.0784384,0.12016679,-0.32934225,0.023248501
-0.743613,0.021878183,0.77758145,-0.19196124,-0.46920884,0.7640375,-0.34567237,0.62824345,0.014758527,-0.367465
-0.17809409,0.7033447,0.17274009,-0.24471585,-0.7089282,0.8437536,-0.82422495,0.7290932,-0.044591814,-0.09138048
-0.8752646,0.6831483,0.5764346,0.01966431,-0.19610366,0.039595187,-0.96772724,0.45438206,-0.05525084,0.44884133
-0.7409225,0.17118791,0.8608122,-0.37561673,-0.38560086,0.4928013,-0.93170696,0.654399,-0.48174703,0.26393005
-0.3785533,0.92176664,0.14336808,-0.30001193,-0.49333474,0.49707067,-0.65435624,0.33700448,-0.37745246,-0.62356734
-0.37283918,0.7117367,-0.10726577,0.26873794,-0.8824933,0.65201044,-0.76340485,0.7673718,0.06891322,0.4658576
-0.086128294,0.72131723,0.57998323,0.10560571,-0.82012844,0.9043679,-0.79507697,-0.13152722,-0.09720063,0.23245382
-0.71076137,0.50957704,0.6843028,0.56032777,-0.58764637,0.7146458,-0.6886899,0.21301419,-0.66657823,-0.07691607
-0.5683628,0.2522701,0.1313387,0.14625299,-0.7379001,0.74564683,-0.6231756,0.49619818,0.0032692254,0.117445976
-0.8318174,0.44030556,0.43979228,-0.21816774,-0.62536037,0.4046269,-0.8763806,0.20665036,0.2885785,0.26054743
-0.8196228,0.43972844,0.27152652,-0.4614359,-0.14972755,0.47216666,-0.4799608,0.51206475,-0.6919071,0.43550006
-0.49171364,0.9449773,0.053593814,-0.46936065,-0.82391775,0.7441599,-0.6715579,0.40425253,-0.9964836,0.3506748
-0.48646903,0.45525062,0.24044475,-0.06299457,-0.43218017,0.8597815,-0.972526,0.42563435,0.31473714,0.20791146
-0.062850416,0.65653735,0.27206627,0.42795086,-0.33318028,0.6863849,-0.96120095,-0.21527594,-0.5775808,0.018121943
-0.9255806,0.92949986,0.028985828,0.23354454,-0.8264239,0.75502914,-0.55033505,0.41963091,-0.12904692,0.13992007
-0.6365629,0.68687373,0.31686762,-0.047969565,-0.8370594,0.85777223,-0.69721484,0.55195963,-0.21599098,-0.072247595
-0.4875067,0.5801294,0.9697739,0.060565546,-0.039199293,0.54226774,-0.5592317,0.3434296,-0.507083,-0.14698723
-0.6031403,0.15825662,0.2900962,-0.51761514,0.014166355,0.8995281,-0.9954618,-0.19230986,-0.23989618,0.46807477
-0.67914724,0.98570836,0.7288193,-0.1276802,-0.5949631,0.80825156,-0.5038637,0.023843408,0.25428188,-0.11316171
-0.99390817,0.5601795,0.59353864,-0.48780334,-0.5479176,0.77929616,-0.7646234,-0.018728673,0.065945625,0.46744815
-0.37053186,0.4828533,0.52524126,-0.4507172,-0.5436753,0.66103333,-0.88350964,0.38527778,-0.36557138,0.25092968
-0.14137918,0.34592032,0.62360346,-0.04185702,-0.7646631,0.6556464,-0.85173875,0.17520277,0.12232676,-0.07533039
-0.5439184,0.3858023,0.18821968,-0.14374252,-0.7156083,0.9632962,-0.6084995,0.62556446,-0.60169464,0.1249392
-0.66250116,0.69091976,0.32376856,-0.04582216,-0.66439795,0.6433452,-0.82248384,0.4663337,-0.45238698,0.5847534
0.11426395,0.37375268,-0.28413776,0.08453362,-0.3826352,0.9569755,-0.10044688,0.9019142,-0.071789846,0.26231515
-0.9361392,0.5748263,0.21773644,-0.0336193,-0.32468396,0.39545015,-0.3420648,0.5627897,-0.40644634,-0.23512378
-0.69301885,0.5606365,0.4600196,-0.07539168,-0.43677124,0.69178236,-0.5185431,-0.31599253,0.093945384,0.2513328
-0.77633166,-0.04345262,0.3412731,-0.023745425,-0.6331973,0.70047694,-0.68316376,0.94450307,-0.5881755,0.039359964
-0.70781076,0.4773863,0.25552884,-0.039843038,-0.98133755,0.70806265,-0.49133274,0.648206,-0.71367276,0.4207894
-0.19207627,0.2268298,0.1116053,0.38081467,-0.5281663,0.7479563,-0.9692256,0.3490612,-0.43120736,0.24201569
-0.4844994,0.31981328,0.80428696,0.74626034,-0.48002008,0.23122442,-0.7304255,0.26521778,-0.6146583,0.09075318
-0.99847114,0.22059357,0.28194538,-0.4530415,-0.78680146,0.4561227,-0.83099365,0.21223079,-0.35922658,0.24551661
-0.8781001,0.5723478,0.5260122,-0.11233683,-0.7422932,0.86550856,-0.73241746,0.74777657,-0.54631054,-0.20265347
-0.5731337,0.61479,0.8654846,0.19114022,-0.29314253,0.52717555,-0.3091671,0.16457844,-0.44894135,0.40256995
-0.6725746,0.34398016,-0.493197,0.08694501,-0.37039065,0.18049258,-0.39891475,0.25634,-0.45946246,0.23271227
-0.95978224,0.16428652,0.78340405,0.15023735,-0.5698835,0.35544354,-0.5790351,0.9782399,-0.14811972,0.0127336085
-0.89895844,0.68928516,0.3009021,-0.2947216,-0.6947672,0.56249005,-0.6940493,0.36399272,-0.30672204,0.24368832
-0.08488858,0.2064259,0.26100212,0.18208435,-0.5472119,0.8099153,-0.99297756,0.4507216,-0.03389041,0.10299897
-0.3416491,0.33063403,0.5277475,-0.13137421,0.096313655,-0.029301524,-0.36925858,0.08495653,-0.48658141,0.46418083
-0.745726,0.5707685,0.22154823,0.54836965,-0.6677121,0.5358569,-0.5311496,0.806787,0.053706348,0.5472008
-0.69318056,0.9658101,-0.15628031,-0.34463078,-0.8408208,0.41107413,-0.31798595,0.12929161,-0.32753503,0.5580361
-0.85707974,0.48944625,-0.31194213,0.08241944,-0.13383606,0.91584146,-0.65273905,0.4190892,-0.209885,0.33850145
-0.4084639,0.32224306,0.41954404,-0.41336173,-0.71787345,0.68330556,-0.9356731,-0.57360667,-0.36231983,-0.27988034
-0.47820747,0.75381804,0.6299938,0.14892535,-0.87017864,0.3051164,-0.760672,0.35217208,-0.04712625,0.4746692
-0.79447615,0.59313875,0.51675135,0.16752839,-0.32078555,0.42010576,-0.7981776,0.040134102,-0.17140585,0.10287812
-0.2717959,0.4512227,0.6009321,-0.18071906,-0.493679,0.96478045,-0.85278803,-0.06467411,-0.17371824,0.09451783
-0.22715864,0.6307538,0.30269966,-0.22717147,-0.570514,0.7405036,-0.671054,0.45096123,-0.9009981,0.038034312
-0.87853754,0.8088156,0.30220214,-0.31774604,-0.5024123,0.87217224,-0.88682526,0.026254922,-0.26058048,0.6402124
-0.7156813,0.76189786,0.26419818,-0.11856681,-0.3448922,0.5871681,-0.53794503,0.56879437,-0.03260842,0.651196
-0.9178607,0.42811036,0.6394123,0.62680095,-0.2475366,0.9154177,-0.5377754,0.63340473,-0.41738743,-0.109326154
0.027540445,0.8645693,0.18843973,-0.12092954,-0.15039068,0.72369206,-0.58864355,0.65979064,-0.36018252,-0.15653998
-0.49502015,0.89481705,0.3475863,-0.24181016,-0.58142364,0.9152937,-0.967169,0.1426694,-0.4742219,0.26748553
-0.25407887,0.69178426,0.27956444,0.5052483,-0.75560427,0.6953148,-0.3338896,0.32906765,-0.009515628,-0.17852128
-0.46397343,0.62141323,0.18802094,-0.18526603,-0.5754501,0.29583147,0.04745674,0.20147324,0.10523656,-0.2320742
-0.64437824,0.58386195,0.6785779,-0.060809925,-0.19125926,0.4430508,-0.9885795,0.65598726,-0.16485065,-0.058532387
-0.3903174,0.9993553,0.17985436,-0.08598299,-0.5210945,0.7545895,-0.6938329,0.040608764,-0.12622574,-0.0066063106
-0.48897526,0.87677693,0.48633665,0.29183644,-0.15355507,0.7205739,-0.74589854,0.5837111,-0.37471676,0.68509626
-0.07538545,0.47511667,0.42824584,0.35623616,-0.409079,0.6079614,-0.9405675,0.055727243,-0.24857388,0.35038024
-0.6808554,0.91916543,-0.07755059,0.09718397,-0.7729068,0.5659444,-0.8277999,0.93343425,-0.052430958,0.21104813
-0.42859656,0.4890495,0.06574622,-0.38319755,-0.96219146,0.23335129,-0.78813505,0.5415046,0.26085424,0.57777375
-0.90485907,0.4870115,-0.40613422,0.049702063,-0.79831535,0.70055497,-0.8663408,0.33739576,-0.22795317,0.07021963
-0.38758132,0.8295313,-0.07593489,-0.2661534,-0.68453926,-0.0678547,-0.8518255,0.4219361,0.2680931,-0.27919227
-0.62210095,0.55228597,0.26466298,-0.3851661,-0.86987126,0.7586743,-0.6551621,0.19242598,0.20973337,-0.13275051
-0.59946525,0.62582093,0.5292041,-0.3271321,-0.9334687,0.76254565,-0.7665045,0.8298985,-0.23078822,-0.32252547
-0.52938056,0.018480718,0.50570047,-0.023716033,-0.57056093,0.26389402,-0.44771448,0.08186436,-0.33395433,0.103830576
-0.8559745,0.2819496,0.27311477,-0.15930296,-0.70376176,0.15394533,-0.8243193,0.13971983,-0.441367,0.5147278
-0.62671596,0.61738884,0.027030528,0.3694451,-0.8723885,0.48461473,-0.79400086,-0.103686005,-0.5278777,-0.14468223
-0.5433308,0.994975,-0.019848287,-0.08152169,-0.21008143,0.7871417,-0.84329265,0.40831384,0.07561278,0.55143267
-0.5262562,0.96404755,0.53648007,0.7162482,-0.8194512,0.7100941,-0.656345,0.27951744,0.00483191,-0.08989401
-0.96631765,0.84196156,0.7466526,0.22968292,-0.30029872,0.7907527,-0.8376283,0.5610751,0.08267406,-0.07338151
-0.578434,0.68189114,0.18127462,-0.16468303,-0.21182257,0.31310004,-0.9040879,0.597913,-0.71857584,-0.1644704
-0.17298263,0.69008213,0.20776826,-0.087545455,-0.5449358,0.4681168,-0.78917617,0.49798146,-0.57217664,-0.42297652
-0.58041394,0.52324003,0.4311467,-0.34570003,-0.61142385,0.5127496,-0.8049195,0.21245174,-0.4686817,-0.01750663
-0.055101037,0.25911546,0.39617196,-0.14426063,-0.24159884,0.40026814,-0.60091686,0.13633063,-0.10494672,-0.05394648
-0.18730819,0.25843826,0.077562675,0.057344675,-0.77887654,0.28146264,-0.3457135,0.37322247,-0.4944387,0.12699792
-0.90638834,0.12461227,-0.128869,0.9863409,-0.5967658,0.19331735,0.09515715,0.5453792,-0.07651608,0.11371782
-0.68684137,0.4323278,0.2736048,0.299111,-0.58555454,0.10090083,-0.9499745,0.31414825,0.18807185,0.35708788
0.16522223,0.7123766,0.14273605,0.31564546,-0.17944708,0.42820626,-0.6945956,0.13959521,0.099723995,0.022357367
-0.74455315,0.5879709,0.1924309,-0.14601904,-0.87112594,0.98422265,-0.9738081,0.47524703,-0.064622045,0.2987277
-0.65764743,0.46530855,0.34615162,0.10650855,-0.53310287,0.7392625,-0.36901426,0.32400966,0.014678508,-0.16128543
-0.9668557,0.39080185,0.3618905,-0.22130246,-0.115087986,0.45064014,-0.5874338,0.12532198,-0.17745912,0.32066518
-0.8292324,0.9063091,0.14307266,0.23253922,-0.9549922,0.578477,-0.7328547,0.010824293,-0.3038162,0.33102334
-0.9211701,0.65935063,0.78530455,-0.0672977,0.10800779,0.81829786,-0.7671778,0.21225029,-0.33789536,0.6339069
-0.49156812,0.635258,0.7171122,-0.21702884,-0.92675835,0.67567533,-0.57211494,0.108239755,0.6453823,0.040987037
-0.030923843,0.6954268,0.12983456,-0.09107901,-0.45048976,0.44624305,-0.7953481,0.41215956,-0.029825121,0.0586778
-0.99091125,0.6890584,0.063176066,0.22668937,-0.12093124,0.74118197,-0.98126465,0.025333017,-0.19528502,0.8962908
-0.7967063,0.6445387,0.21814688,-0.5778719,-0.5540666,0.56911695,-0.51886475,0.72108114,-0.3278762,0.19097409
-0.51393235,0.32922837,-0.36609694,0.663784,-0.68398947,0.7385449,-0.8740291,0.1377336,-0.7176111,-0.044956878
-0.6991566,0.77105534,0.7278557,0.19607694,-0.56899685,0.7767352,-0.53550804,0.7473798,-0.32836378,0.1275291
-0.48234197,0.16580889,0.57610404,0.26148307,-0.13396868,0.7517171,-0.89000946,0.73466885,-0.06465916,-0.24857992
-0.9745337,0.86948615,0.4284212,0.7087872,-0.56772953,0.625101,-0.92553836,0.44804996,-0.038757414,0.2608614
-0.0019418597,0.52012,-0.094857335,-0.019145228,-0.76361406,0.7960111,-0.86899877,0.7507044,0.30794442,-0.26440433
-0.6482927,0.5275418,0.50194997,0.03457308,-0.65694,0.51237977,-0.83405745,0.88321805,-0.11188808,-0.13797233
-0.635097,0.32428798,0.30536625,0.35535133,-0.9923365,0.33906582,-0.68985003,0.44782552,-0.096848726,0.35055485
-0.88090557,0.83118844,0.6470572,0.38799584,-0.89264905,0.7054507,-0.9400232,0.42626137,0.15151492,0.18705462
-0.75046206,0.4425227,-0.1623961,0.13114549,-0.4156586,0.94686556,-0.5195358,0.17841259,0.14159542,0.06057612
-0.90087783,0.83710206,0.5433977,0.17387766,-0.94303465,0.55635923,-0.8983891,0.24222678,-0.38613123,-0.02446501
-0.6639371,-0.03948456,0.59949756,0.07520045,-0.2106879,0.8504468,-0.61952156,0.4495709,-0.2048296,0.37319103
-0.3164696,0.41875792,0.10269742,-0.0900214,0.21502215,0.8081618,-0.93627834,0.42617399,-0.3805256,0.29286414
-0.8694626,0.19086108,0.15054742,-0.2975484,-0.3615626,0.12720853,-0.47061118,0.41678762,-0.35227594,0.4809706
-0.7060448,0.61400074,0.39668536,0.5804461,-0.018400311,0.38543266,-0.91120344,0.19242926,-0.7170284,0.45869166
-0.5381173,0.7321757,0.06734824,0.44014478,-0.43643707,0.8816969,-0.7161989,-0.031010032,-0.12192853,0.29998195
-0.4756642,0.93207145,0.22578213,-0.635956,-0.21703404,0.66960084,-0.8792561,0.3806071,0.15898532,0.17355122
-0.5562459,0.689537,0.24277171,0.673338,-0.8833988,0.5012765,-0.8210638,0.60282886,0.3257057,0.47670686
-0.6776683,0.42795193,-0.1329138,-0.13317356,-0.3644055,0.83701456,-0.5002818,0.11516754,-0.69038737,0.09448157
-0.4716493,0.19224206,0.584017,-0.19308852,-0.8458224,0.6415467,-0.032237053,0.13339086,-0.5867171,0.056073017
-0.82938355,0.61148155,-0.08475688,0.5462671,-0.45316476,0.45625973,-0.8392396,-0.040047288,-0.21580963,0.2769761
-0.7766759,0.5249164,0.29880425,-0.4560064,-0.35533583,0.3666128,-0.8504187,0.16192164,-0.42603195,0.28636014
-0.9968647,0.095339656,0.47765535,-0.036022693,-0.53779566,0.94650424,-0.48808777,0.059690893,0.40979445,0.16270854
-0.30453047,0.519705,0.63565713,-0.33301657,-0.79597694,0.78132224,-0.36731654,0.32930654,-0.5158825,0.19866472
-0.5173522,0.9923689,-0.16699535,-0.47515523,-0.95531213,0.5719842,-0.704969,0.35342562,0.29626614,-0.415625
-0.35044143,0.7895339,0.23280933,0.4210344,-0.40774164,0.6752006,-0.7040199,0.6036357,-0.037847176,0.6087105
-0.99922013,0.5757507,0.15257432,-0.08626866,0.039345264,0.8734163,-0.54044986,-0.080902696,-0.42400646,0.08031453
-0.23647305,0.64099944,0.2923286,0.3619547,-0.4766342,-0.07038033,-0.23079437,0.47850078,-0.5560584,0.014295533
-0.5084963,0.8504019,0.40333733,0.15048023,-0.22243464,0.41047588,-0.44823554,0.08155492,-0.5221225,-0.26821503
-0.39310187,0.42512262,0.7132923,0.21385153,-0.37270248,0.39569166,-0.8027226,0.5487083,-0.31431276,0.17308365
-0.8005122,0.82585114,0.35782313,-0.5205278,-0.11809686,0.3104732,-0.536078,0.4574531,-0.6253275,0.19316882
-0.7644602,0.47386646,0.54033405,-0.32570243,-0.65570873,0.16029102,-0.9169096,0.6792507,-0.08506508,0.33531994
-0.576558,0.6857408,-0.0550735,0.097691976,-0.39470538,0.34760922,-0.7819931,0.061736256,-0.3502138,-0.48922613
-0.9500127,0.9817039,0.31924906,0.2697021,-0.17446372,0.7692183,-0.88598335,-0.17370188,0.01650691,0.06388732
-0.4943406,0.622794,0.53558296,0.50380766,0.3770538,0.51149476,-0.24006689,0.46194455,-0.30396628,0.056499578
-0.6880668,0.77952164,0.11268097,0.100372694,-0.91384214,0.3193633,-0.7377607,-0.061313182,-0.38826698,-0.16183501
-0.8461881,0.5774874,0.107426256,0.34902087,-0.4899134,0.90416265,-0.99054503,0.37511715,-0.17528498,0.6348183
-0.5909104,0.54796916,0.07160635,0.19567424,-0.44149548,0.8907945,-0.7956631,0.25288004,-0.2720376,0.813913
-0.5744212,0.76136416,-0.043521434,0.3189237,-0.69464815,0.6360087,-0.77942544,0.35441503,-0.039174646,-0.16023704
-0.040009797,0.8257573,0.42741716,0.15736124,-0.45509046,0.99404967,-0.5187096,0.018871695,0.46707368,-0.053425774
-0.53005624,0.81250834,0.5803015,0.09960312,-0.7746778,0.18874747,-0.7511766,0.2876423,0.12187636,-0.25430748
-0.2776067,0.7759524,0.55905086,-0.596047,-0.70637953,0.69386977,-0.18606281,0.70312315,-0.79808176,0.07421057
-0.8720994,0.10925317,0.16035202,-0.063860565,-0.63415945,0.5376544,-0.8871813,0.47974187,-0.57570326,-0.261761
-0.36176997,0.74092287,0.25527662,-0.5581483,-0.2185033,0.39171496,-0.6419163,0.4261012,-0.19229954,0.15590027
-0.739281,-0.2174977,-0.11386645,0.341035,-0.8167584,0.4720811,-0.6969363,0.802582,0.073023915,0.13251148
-0.4680233,0.99878454,-0.037413478,0.030161753,-0.6518437,0.7677027,-0.31559753,0.14218596,-0.4680177,0.035652027
-0.708222,0.7397707,0.3292452,0.4656642,-0.9161155,0.32791603,-0.5477382,0.4556606,-0.14710325,0.24417663
-0.41688776,0.530448,-0.0694187,0.050252736,-0.8031394,0.5721956,-0.136917,0.93834555,-0.56671405,0.16984354
-0.6132491,0.9707633,0.16728655,-0.27614188,-0.8774031,0.6032425,-0.96307117,0.28625968,-0.093571365,0.581955
-0.85640943,0.033177853,0.74968815,-0.0723719,-0.36925435,0.7895824,-0.6635772,-0.19395077,-0.3405716,-0.025597706
-0.32753146,0.5327152,0.34802455,-0.3537845,-0.062026143,0.35154393,-0.9733109,0.64134634,0.10534021,0.04744438
-0.28576282,0.76221126,0.20339745,0.7673517,-0.3142008,0.28563985,-0.91845006,0.07273129,0.28692436,-0.39355513
-0.5959874,0.99281365,-0.12630442,0.4064055,-0.4911617,0.9483484,-0.62784547,0.6266321,-0.31943876,0.8048172
-0.84929276,0.76361305,0.20736916,0.5158511,-0.20477894,0.9083547,-0.6165266,0.29630736,-0.045391023,0.48007995
-0.6651407,0.6462352,0.66768575,-0.10336685,-0.9946573,0.92414653,-0.5092497,0.35070255,-0.087453336,0.21115959
-0.6026939,0.3654296,-0.5667169,0.05948094,-0.9944656,0.76952684,-0.9666025,0.4386322,-0.60765207,0.48801485
-0.5327996,0.39829296,0.2978788,0.04578231,-0.38997418,0.7651507,-0.8945351,0.15616101,0.21255952,0.35157514
-0.7002856,0.33386654,-0.00013619661,0.6090101,-0.57082367,0.7511101,-0.9825075,0.5174424,-0.32539582,-0.46987346
-0.957598,0.23993906,0.0456177,0.20383492,-0.38761163,0.54870373,-0.8369421,0.83633,0.17656335,0.49737316
-0.6515608,0.1811049,-0.08544865,0.17856392,-0.11961332,0.40366524,-0.59899753,0.95732886,-0.26010698,0.69377494
-0.90176976,0.5042584,0.3537179,-0.3454702,-0.26466578,0.19356185,-0.54209137,0.45980313,-0.4026939,0.16049726
-0.62659353,0.13714927,0.089304715,0.2737562,-0.5040136,0.37857613,-0.8067187,0.8356086,-0.41842028,0.13749735
-0.5808292,0.90116525,-0.025445282,0.040912528,-0.663093,0.6660634,-0.98669535,0.40999094,-0.29608884,0.28450787
-0.97982025,0.5956829,0.6707403,-0.07572098,-0.49817264,0.4426011,-0.5396677,0.11973125,0.2484917,0.07779807
-0.7039234,0.45061356,-0.26956448,-0.23262699,-0.6832298,0.71963835,-0.506711,0.5976967,-0.55111814,0.1903242
-0.6018857,0.73585033,0.53190553,0.11235028,-0.42602044,0.865365,-0.86941713,-0.218777,-0.474912,0.6614255
-0.53646576,0.70111823,0.113968045,-0.08441825,-0.8024445,0.46864626,-0.16987032,0.2715356,0.48005402,-0.09975214
-0.9238689,0.6808648,-0.019577026,0.4482128,-0.60408914,0.62790644,-0.6028044,0.26489985,-0.4453166,0.45632043
