$\alpha$,$\beta$,$\gamma$,$\delta$
0.66431916,0.04084089,0.7306178,0.07154351
0.6737256,0.04668583,0.7025599,0.06925194
0.67828226,0.044139143,0.70441407,0.069208995
0.6657441,0.044246983,0.7173808,0.070526265
0.6852504,0.047425672,0.698598,0.06944089
0.6654099,0.042158633,0.72093886,0.07001704
0.6629348,0.04156796,0.7329822,0.072908014
0.6744882,0.044915095,0.71354234,0.0709404
0.69365567,0.043811053,0.7027444,0.0683415
0.6669304,0.046724413,0.7087176,0.07008291
0.67447424,0.044587724,0.7042551,0.06824827
0.6685575,0.043751962,0.7174316,0.071384676
0.6977233,0.048169564,0.686923,0.06723662
0.6726491,0.042764604,0.7187264,0.07005279
0.65688837,0.04167223,0.73009694,0.07162627
0.6692854,0.044117376,0.7188008,0.07194771
0.6606524,0.045395855,0.719051,0.0723711
0.69938105,0.047037162,0.6932743,0.06852285
0.66305006,0.039760858,0.72942144,0.07047632
0.6787783,0.043885622,0.7063888,0.06861227
0.6600391,0.04147599,0.73155826,0.07309104
0.6953375,0.044350762,0.69423306,0.06603831
0.6790434,0.047877472,0.7015136,0.06808755
0.6804195,0.04373708,0.7126827,0.07159173
0.66475683,0.040501293,0.72967,0.070964366
0.6570477,0.041410796,0.7285739,0.07132762
0.66241956,0.04433055,0.722991,0.07231353
0.6887477,0.0482847,0.6903332,0.06787156
0.6806033,0.044132985,0.710341,0.06988234
0.6976736,0.047484607,0.6883615,0.06731035
0.6732359,0.04401789,0.7158765,0.07072359
0.6762029,0.044285137,0.7131088,0.07063157
0.67630774,0.046998132,0.70122224,0.068851635
0.68415546,0.043722138,0.7040589,0.06812376
0.6748924,0.042284686,0.7219539,0.07002868
0.68000597,0.04209882,0.71189207,0.06907759
0.6924099,0.049940642,0.68872315,0.06782059
0.67371255,0.045919742,0.70896006,0.07004646
0.66116816,0.04205958,0.72659373,0.07168878
0.6577946,0.04313198,0.7304797,0.072194755
0.671852,0.044807155,0.71273446,0.069844894
0.6732817,0.044352096,0.71111405,0.07016386
0.688675,0.047515,0.6936052,0.06719962
0.6867969,0.048154384,0.70132154,0.07092269
0.67045045,0.044133104,0.70985645,0.06982926
0.6679155,0.044311147,0.714936,0.07042059
0.66548955,0.042411953,0.72272545,0.07230934
0.6608328,0.043978278,0.7233554,0.07115796
0.66568375,0.048057046,0.7075196,0.06978714
0.67800593,0.045772422,0.7046419,0.06962858
0.6736568,0.043130912,0.7157392,0.07100869
0.6865106,0.049058355,0.6944938,0.06956661
0.6834456,0.048248265,0.6938944,0.068119034
0.66728127,0.04380062,0.72037584,0.07066627
0.6917805,0.047673706,0.6927622,0.067127205
0.69043595,0.049137287,0.69049966,0.06799302
0.660934,0.040816378,0.7319995,0.07148898
0.6906371,0.05126049,0.6806391,0.06644559
0.6679427,0.04452613,0.7129616,0.0684186
0.6821331,0.045247246,0.7065839,0.06962231
0.68277895,0.04371871,0.70420563,0.06766801
0.6718283,0.04391708,0.71446127,0.070294514
0.67096674,0.045935772,0.7079488,0.07006629
0.68133056,0.04402803,0.7108151,0.06990048
0.68317205,0.048376963,0.69795114,0.06955037
0.6793745,0.043105036,0.7133093,0.069947615
0.6710335,0.041031335,0.7188749,0.070776775
0.6643515,0.04107412,0.7274044,0.07156377
0.66550016,0.043216303,0.7203707,0.07059117
0.6777905,0.049017094,0.69993705,0.07022997
0.6842958,0.0465696,0.6942655,0.06778639
0.6604417,0.04470282,0.7151565,0.0692998
0.6739389,0.04571923,0.7116316,0.0699678
0.6681057,0.04281938,0.72549075,0.07269312
0.6707954,0.0450165,0.7094863,0.06973375
0.6671854,0.04697568,0.70475334,0.07003207
0.68294305,0.045208935,0.70086426,0.06766638
0.6753832,0.045928884,0.70076215,0.06865577
0.672851,0.041758996,0.718554,0.070642345
0.6735055,0.044960286,0.70969814,0.06929161
0.6891656,0.046338677,0.6951499,0.06824947
0.68664527,0.0433637,0.7042188,0.06853309
0.68716,0.04983412,0.69050306,0.06770696
0.6677599,0.044676844,0.71527374,0.07070164
0.6756036,0.04403061,0.7140034,0.070596434
0.6654551,0.041778117,0.72739416,0.07270812
0.6689056,0.042764574,0.72547376,0.07145805
0.6851561,0.04899223,0.68860555,0.06718686
0.67320657,0.04578306,0.7100294,0.06995008
0.6701084,0.042435862,0.7197837,0.06975112
0.67559993,0.04705144,0.69740194,0.068817645
0.67804307,0.04464444,0.7061439,0.06931243
0.66331965,0.044748895,0.7099842,0.069604784
0.6684693,0.043010764,0.7167764,0.0700911
0.69002044,0.045447435,0.70072144,0.06948933
0.6713065,0.044678472,0.71556014,0.07102709
0.6815931,0.04506605,0.7063081,0.06878186
0.6800914,0.047602847,0.69453937,0.0674865
0.68200535,0.045224857,0.70297134,0.06929067
0.6902211,0.043820947,0.70472074,0.068048194
0.68544775,0.044022202,0.70628816,0.069170326
0.66098696,0.043594826,0.71897155,0.07003636
0.6837101,0.048403773,0.68923736,0.06694556
0.67792344,0.040083617,0.7199314,0.07008204
0.67009616,0.044695593,0.71865875,0.07142078
0.6775205,0.04771338,0.702374,0.06996679
0.68096626,0.045150638,0.70535356,0.068919666
0.6860973,0.043237,0.7062072,0.068329744
0.7027161,0.048609257,0.6826773,0.06588438
0.6718407,0.04539605,0.71189374,0.07108497
0.6537517,0.04739,0.72031415,0.07344069
0.6666407,0.042434894,0.72740084,0.071766436
0.6745635,0.04191669,0.7133168,0.06966754
0.6732,0.04610058,0.7086904,0.07036001
0.6501026,0.041577503,0.7350844,0.07254617
0.6882219,0.05036341,0.6917178,0.068533026
0.6924601,0.04731824,0.69131076,0.06779785
0.6649444,0.041105103,0.72895133,0.071322545
0.6911801,0.045469794,0.70126474,0.067069165
0.6893998,0.045691878,0.70149136,0.06800889
0.67909026,0.047159877,0.6966738,0.06671381
0.68363386,0.04544127,0.70267284,0.06970608
0.6742353,0.044040017,0.71294326,0.06946496
0.66353583,0.044173833,0.7233219,0.072624065
0.6576984,0.042917192,0.72222936,0.07122321
0.6826746,0.042122744,0.71825486,0.0710782
0.6714981,0.04550264,0.71026117,0.06980464
0.672499,0.044343457,0.71087545,0.0696363
0.67117804,0.043588996,0.71459484,0.07014802
0.6532422,0.041853096,0.73343754,0.07240488
0.6706049,0.04568911,0.71007454,0.069025435
0.66765577,0.045004237,0.7160476,0.07107819
0.6650815,0.042788368,0.7194407,0.069399156
0.68157226,0.043686952,0.70922637,0.06969229
0.6662885,0.04239343,0.7233997,0.07135633
0.68173826,0.049632214,0.69030976,0.06814644
0.6770294,0.044702947,0.70577204,0.06987706
0.6771444,0.047283776,0.7060171,0.0695384
0.69569755,0.04827138,0.6926547,0.069891654
0.67663556,0.0447931,0.71129686,0.07014235
0.68989974,0.045497023,0.6979295,0.06772059
0.6634801,0.044630107,0.71761763,0.07273838
0.669081,0.046794996,0.7043366,0.06980466
0.69617295,0.050185952,0.6865935,0.068349585
0.65328366,0.042451955,0.73293376,0.07380995
0.67798865,0.043972775,0.7086937,0.06867533
0.6623747,0.044597708,0.715666,0.06901178
0.6869888,0.044875108,0.702939,0.06888382
0.6625349,0.04072251,0.7337196,0.07286528
0.6720669,0.04373489,0.7210672,0.0706163
0.67217064,0.04665038,0.70441425,0.06921902
0.68063045,0.043721043,0.7107564,0.069527276
0.67723054,0.045586057,0.7038688,0.06885515
0.6760164,0.04575926,0.7047305,0.06884261
0.6900349,0.049214434,0.6939973,0.069469765
0.68008155,0.04747716,0.7030589,0.068917245
0.6499442,0.0408668,0.7374697,0.07237636
0.67426336,0.044383954,0.70978564,0.070109084
0.674494,0.04296492,0.71584785,0.06987036
0.6901194,0.04933851,0.68722725,0.06784514
0.6723561,0.044356514,0.7110589,0.069562376
0.67672217,0.04394363,0.71055216,0.069287926
0.65711766,0.04079665,0.73061156,0.07163125
0.6901343,0.049260758,0.68799657,0.06726028
0.66741747,0.042922903,0.7201141,0.071583025
0.6831316,0.044663157,0.70283216,0.06827921
0.69192135,0.045202725,0.69416517,0.06629216
0.6542633,0.043276757,0.7285371,0.072047405
0.6815833,0.044981625,0.6976962,0.067124575
0.68192476,0.04693575,0.7034411,0.06995109
0.66090983,0.04350106,0.72220874,0.07099948
0.6709432,0.044817742,0.7111198,0.06849376
0.6744643,0.043510936,0.71233016,0.06873543
0.6724329,0.04281002,0.7194925,0.071765
0.6665646,0.041953932,0.7249582,0.07164299
0.6840087,0.04360332,0.70755166,0.069628604
0.6542079,0.044140227,0.72702694,0.071864545
0.669706,0.042181697,0.71544933,0.06887855
0.6843817,0.043518905,0.71010303,0.07028952
0.68472236,0.044583675,0.7050025,0.069037445
0.69080645,0.04705661,0.6949366,0.06802007
0.6788813,0.047125515,0.69824773,0.06837971
0.67903256,0.043365974,0.71047145,0.06925498
0.66669303,0.044406343,0.71542186,0.07009088
0.6867195,0.049325302,0.68556327,0.06637174
0.6811232,0.04444492,0.70734817,0.06858988
0.6829163,0.04818128,0.69180036,0.06665398
0.6811064,0.047526356,0.7038327,0.06887891
0.6742999,0.04523728,0.7100941,0.07054685
0.6807302,0.04690417,0.69839764,0.070092835
0.68705773,0.052128963,0.6832384,0.06770732
0.6702842,0.04662943,0.71086913,0.07052912
0.673347,0.044933133,0.71220905,0.07099611
0.6645618,0.041246973,0.7315201,0.07311472
0.69681484,0.04984397,0.68370366,0.06754841
0.670568,0.042321052,0.7172796,0.07016838
0.6822683,0.044728532,0.7116465,0.071141765
0.6733579,0.041794155,0.72418493,0.07286528
0.6846134,0.046571746,0.70257664,0.07005366
0.65800655,0.046166647,0.71759784,0.071400605
0.6910395,0.04734144,0.6922553,0.067655995
0.65914553,0.04620529,0.7161633,0.071838796
0.6768076,0.040930085,0.71832657,0.06984561
0.67475134,0.048073445,0.6996832,0.06913062
0.6804692,0.047406,0.6992346,0.0688883
0.6865004,0.047021218,0.69648075,0.06845672
0.6868593,0.049524434,0.6920288,0.06844965
0.67415714,0.047782812,0.69986355,0.06754859
0.6590891,0.04380154,0.71819866,0.06968832
0.65427756,0.040866546,0.73482436,0.07210416
0.678481,0.046555936,0.69676363,0.06815485
0.6758441,0.04397879,0.70962256,0.06922348
0.6947522,0.045040723,0.69643855,0.06741318
0.6450712,0.043886494,0.7328278,0.07316838
0.67546296,0.04791294,0.70296603,0.06861677
0.64875877,0.041162644,0.7306717,0.07077767
0.66946816,0.041425202,0.7183298,0.06932543
0.65680534,0.04486858,0.7200938,0.07096112
0.6764925,0.042161476,0.7171392,0.06995167
0.6642189,0.045657367,0.7160489,0.070706986
0.69666547,0.047801875,0.69089156,0.067088865
0.66821784,0.04214628,0.72053486,0.06917981
0.669342,0.04031625,0.73129207,0.07119442
0.6800018,0.04535718,0.7062091,0.07010417
0.6707711,0.044543523,0.70882076,0.06821575
0.6720364,0.045228813,0.71410376,0.07091961
0.67091626,0.045765307,0.70733565,0.06988442
0.6641915,0.04291714,0.7216259,0.0704396
0.6636069,0.042207006,0.7299616,0.0720633
0.69417447,0.047641426,0.69183826,0.067754075
0.6869059,0.048195045,0.69881636,0.06945653
0.6613987,0.042978074,0.7201433,0.070789434
0.6790423,0.04764407,0.7021908,0.06992444
0.678507,0.048159,0.69724524,0.06816994
0.6638068,0.045760296,0.7103051,0.07008079
0.6651655,0.044493094,0.71464515,0.06999467
0.69648004,0.048864823,0.6817566,0.065890536
0.6985904,0.046817526,0.68866867,0.06591238
0.6798585,0.04280959,0.7164873,0.07064459
0.6876413,0.047377266,0.6974791,0.06796318
0.6693365,0.043215677,0.7209469,0.07135749
0.66219395,0.041671433,0.72692305,0.07111404
0.6890715,0.045990225,0.6976183,0.06781146
0.67107105,0.04661288,0.70571995,0.06829438
0.65258527,0.041883133,0.7327218,0.07146088
0.6835791,0.04595842,0.70339686,0.0686019
0.6646058,0.0442829,0.7195433,0.07126817
0.6778925,0.04613243,0.7058266,0.069726944
0.6553388,0.04283205,0.7260033,0.070399724
0.68410414,0.044494655,0.70436484,0.068348706
0.65995646,0.041731477,0.72842896,0.07089508
0.68200916,0.044636734,0.70482916,0.06927313
0.67295337,0.043208197,0.7166757,0.07052162
0.68624866,0.047143284,0.6958564,0.0684448
0.6787069,0.048714325,0.69591916,0.06825391
0.6710943,0.046026316,0.7101735,0.07051979
0.66762596,0.04183907,0.71871763,0.070167206
0.68562543,0.04714743,0.6947825,0.06754039
0.67273134,0.04434405,0.71504045,0.069963425
0.6938681,0.046708453,0.6877298,0.066717565
0.6922172,0.048187118,0.6924514,0.06843083
0.6777097,0.0457754,0.7048879,0.06923774
0.6913317,0.047612753,0.69611853,0.06875376
0.6777595,0.04593308,0.6954767,0.06628829
0.6759504,0.048541553,0.7009434,0.06911543
0.66863996,0.04588968,0.71367097,0.07031596
0.66397226,0.042553592,0.7221515,0.0712792
0.66663015,0.042550467,0.72402936,0.070889115
0.7043834,0.050237574,0.68008584,0.06731018
0.6860202,0.04266595,0.7067802,0.06849819
0.6769648,0.04526889,0.7109933,0.070084095
0.6561235,0.03947966,0.73716146,0.07240995
0.6729229,0.049444646,0.6931791,0.06687768
0.65918595,0.04170832,0.72716457,0.07185985
0.67194456,0.042954586,0.71194214,0.068630174
0.6779121,0.0483348,0.6989497,0.06918883
0.67924464,0.046359718,0.7109264,0.071234584
0.66506594,0.04278599,0.7205908,0.0710061
0.6466949,0.04196978,0.74298596,0.073593445
0.6717167,0.04190186,0.71783763,0.0697979
0.67203647,0.04176493,0.72088087,0.070767425
0.68263346,0.046142902,0.70833826,0.07029804
0.6798147,0.04546651,0.69929063,0.06780719
0.66128814,0.043052644,0.7209164,0.07078135
0.6851928,0.044496235,0.7021071,0.06757618
0.68240196,0.04560345,0.7039283,0.06928862
0.6730215,0.043787308,0.71781623,0.07135041
0.679043,0.046373535,0.70135254,0.06865986
0.6756274,0.04194551,0.72166526,0.07043052
0.6706803,0.04100278,0.723217,0.07046051
0.69260883,0.04782682,0.6943625,0.06884386
0.6501165,0.042191222,0.73037106,0.071585156
0.7013706,0.047188397,0.6872435,0.06561825
0.6737779,0.045938313,0.71058124,0.07064193
0.65790874,0.043831762,0.7190148,0.06956278
0.69365144,0.04984524,0.6885963,0.06670818
0.660601,0.041752297,0.73366433,0.07241572
0.6601313,0.042351387,0.7258215,0.070831776
0.67426795,0.0459603,0.7044398,0.06895013
0.67146486,0.040949274,0.7232785,0.06978389
0.673269,0.046036907,0.7086078,0.07064268
0.66452473,0.044681232,0.7149326,0.07088739
0.6705439,0.043648202,0.7152196,0.06999873
0.6715975,0.043795723,0.71166223,0.06940424
0.672226,0.04346462,0.7093068,0.0685796
0.6731673,0.04668476,0.7018714,0.06912945
0.68832165,0.04538379,0.6973269,0.06911103
0.667565,0.04497344,0.7071666,0.0679115
0.65978545,0.041181646,0.7339662,0.07305593
0.67748904,0.047439534,0.69858253,0.06796361
0.66114014,0.03813717,0.7396138,0.07275866
0.67931634,0.046019644,0.7056584,0.070016555
0.66873354,0.042415403,0.7157939,0.06921288
0.6773182,0.047710173,0.7036565,0.06966081
0.67847115,0.04545137,0.70689756,0.06974908
0.6648777,0.04429371,0.71694297,0.07053793
0.6567721,0.044007383,0.7231801,0.070588805
0.6768866,0.046192855,0.70445305,0.06946733
0.65851486,0.03997118,0.7324892,0.0717707
0.6773829,0.041832894,0.71468604,0.0698899
0.6740376,0.045361135,0.7042864,0.068520315
0.67097414,0.043135293,0.72118896,0.07130927
0.6639671,0.04308949,0.7188802,0.07054503
0.68474984,0.048747517,0.6939546,0.067876175
0.65564907,0.03960304,0.73394316,0.07082416
0.6780431,0.04627021,0.70117736,0.06938865
0.6600882,0.04411661,0.72356075,0.071434565
0.6709961,0.04503472,0.7113253,0.0692227
0.676771,0.04593738,0.69990015,0.0683858
0.67838824,0.046105083,0.70570636,0.069827475
0.6896012,0.04293661,0.70539236,0.0672653
0.6839529,0.045488358,0.7013826,0.068190515
0.6656571,0.041361984,0.7238038,0.06965419
0.6917376,0.046547256,0.69263995,0.06655753
0.6702103,0.04436821,0.7131763,0.06878158
0.67921644,0.045395907,0.70722204,0.068522766
0.68108124,0.04573266,0.7009578,0.06775842
0.6760197,0.046721406,0.70050186,0.0683008
0.6735321,0.041979186,0.7195797,0.07110629
0.66969234,0.0419734,0.72133535,0.070776455
0.68009794,0.04438546,0.70414627,0.06902711
0.669383,0.044921286,0.7128858,0.06981013
0.6861501,0.04532851,0.7055529,0.069198236
0.67199516,0.045350235,0.7086037,0.06929189
0.6893742,0.046157833,0.6967504,0.06754179
0.67751384,0.047807094,0.69983464,0.06904886
0.668858,0.044697575,0.7185402,0.07255674
0.67579293,0.043602154,0.71985483,0.07167521
0.67964566,0.042547464,0.7098489,0.06791747
0.68234015,0.043273866,0.70834976,0.06942299
0.6727588,0.044815104,0.70647746,0.06927552
0.66241187,0.04303615,0.72694314,0.07266039
0.680544,0.045201972,0.70947385,0.07026511
0.6739661,0.04629658,0.70562184,0.069901936
0.6740042,0.04420356,0.7114985,0.068988
0.671271,0.044288103,0.7115999,0.070292
0.6772648,0.044056483,0.7065108,0.06867338
0.6522115,0.044402257,0.72981226,0.0733952
0.68497705,0.045203123,0.71153194,0.071000464
0.6667707,0.04372408,0.71766144,0.06984983
0.6850808,0.046224527,0.6991084,0.06874992
0.6674278,0.044781074,0.7128726,0.07045287
0.68167454,0.04635953,0.702046,0.069540374
0.65168256,0.043399103,0.731051,0.07294585
0.6780787,0.04936649,0.6949284,0.06849345
0.67278194,0.0442888,0.7132475,0.06913379
0.68590456,0.045449134,0.69966125,0.06787134
0.6714832,0.04311342,0.720128,0.07062042
0.6643809,0.04364056,0.71806896,0.07121212
0.67356515,0.048022904,0.695862,0.06762693
0.67369837,0.04342176,0.70915353,0.06908123
0.6770952,0.048158288,0.7023588,0.0698356
0.66073596,0.044564385,0.71694875,0.06988586
0.6766541,0.04638101,0.70335525,0.06827644
0.67426693,0.042552203,0.72230047,0.07189913
0.69485945,0.045351718,0.6978036,0.068987295
0.6762194,0.042415865,0.7172349,0.0697383
0.6713766,0.043674797,0.71127474,0.06815011
0.65927404,0.042022165,0.72433525,0.069435686
0.6838472,0.04498423,0.70126265,0.066935614
0.6715064,0.043277305,0.7158902,0.069066815
0.6550503,0.04242921,0.73041767,0.07303592
0.68054646,0.045834854,0.7032116,0.0683837
0.68157256,0.04616587,0.70035964,0.06791433
0.66162425,0.041210435,0.72823244,0.071409516
0.6608294,0.040870033,0.7302458,0.07089373
0.6743286,0.044660985,0.70797855,0.06911736
0.66744834,0.04375917,0.71722233,0.0697092
0.66812074,0.04307901,0.71994746,0.07114829
0.65148956,0.040772837,0.738597,0.07178644
0.68517596,0.0498683,0.68962,0.06716506
0.66668236,0.045476895,0.7108319,0.06998094
0.6637197,0.041648332,0.7253911,0.071270585
0.6871527,0.048086397,0.6959695,0.06919645
0.66696423,0.044606246,0.7151325,0.0701948
0.6683162,0.04593218,0.7042766,0.067900375
0.6850599,0.049633328,0.6954217,0.06880533
0.6866717,0.046811476,0.70091915,0.06843004
0.6854253,0.050004635,0.68950254,0.06705994
0.6824081,0.045993824,0.7016298,0.06869641
0.6794761,0.04157543,0.715928,0.06951607
0.6629874,0.04480282,0.71425045,0.07099591
0.6588506,0.04313954,0.7299442,0.07327442
0.6696736,0.044955626,0.7148377,0.07004763
0.6877795,0.047639687,0.6944097,0.06825064
0.68347263,0.0473194,0.6995655,0.06963949
0.6672102,0.044780124,0.71530366,0.07005969
0.68542695,0.04603931,0.7000083,0.0689499
0.669527,0.04165284,0.7212599,0.0702295
0.6591343,0.04220591,0.73047405,0.072582625
0.68216383,0.04716337,0.6972317,0.066978544
0.6664889,0.04654153,0.7134854,0.070753664
0.6799671,0.043336734,0.7138548,0.07140418
0.6753457,0.04225726,0.71503496,0.067928
0.6800646,0.045052107,0.70873827,0.069691874
0.65645444,0.040778387,0.73330593,0.07142421
0.66592747,0.045154598,0.71371686,0.069322094
0.67643934,0.04597741,0.7078304,0.07012931
0.67995816,0.04695641,0.702699,0.06888571
0.66305953,0.04405433,0.7202475,0.07084
0.6936089,0.04600816,0.6945527,0.06775369
0.6773782,0.04633123,0.70137835,0.06903333
0.6819128,0.04519082,0.70153767,0.06749926
0.6639024,0.04227662,0.7242089,0.07073809
0.66156876,0.043283474,0.7205438,0.07033721
0.6776911,0.048114963,0.70637923,0.07102378
0.6805351,0.043873593,0.70859087,0.068816744
0.6792485,0.044015452,0.71111137,0.07082531
0.6825323,0.0474437,0.69744134,0.069550574
0.6771722,0.044855125,0.70961374,0.070277944
0.66584957,0.041208223,0.725362,0.07037796
0.6805475,0.045757417,0.7054657,0.069527775
0.67496914,0.0459025,0.7030264,0.06848016
0.6638415,0.046837386,0.70417964,0.06855982
0.665345,0.041077096,0.7284205,0.07184625
0.671056,0.04420527,0.70837694,0.06882582
0.6700838,0.0448778,0.71383244,0.07102579
0.68427694,0.04683789,0.7016975,0.070348516
0.6742382,0.043301146,0.7097988,0.06900049
0.6729794,0.043955103,0.7168804,0.07019065
0.69481504,0.04913525,0.69089484,0.06878174
0.66589683,0.04424621,0.72172916,0.07213209
0.66894954,0.044799358,0.7188035,0.07162794
0.6682615,0.03936419,0.7330649,0.072351195
0.6720002,0.044232268,0.7137972,0.06918655
0.6857454,0.045071565,0.70158285,0.06850867
0.6834395,0.045185655,0.70228213,0.068995915
0.6925156,0.04543156,0.6916535,0.06667221
0.68640494,0.044904035,0.703382,0.0695909
0.66968983,0.04395133,0.7210212,0.07279709
0.68640137,0.045467973,0.69704723,0.0679172
0.6692838,0.040841687,0.72711515,0.071756855
