parameter_1,parameter_2,parameter_3
0.43134877,2.126106,-1.059715
0.46960163,2.179259,-1.1043531
0.35925397,2.1472263,-1.0321339
0.31034967,1.949183,-0.892383
0.64779824,2.3105266,-1.252284
0.32352412,2.1186543,-1.0083075
0.46838465,2.2618728,-1.1487498
0.4481275,2.0381157,-1.0073195
0.4038071,2.0658798,-1.0077461
0.7470162,2.3598068,-1.321622
0.57095516,2.3462896,-1.2398928
0.6588291,2.1500268,-1.1607515
0.4268024,2.0674503,-1.0149604
0.49135473,2.1923718,-1.1256427
0.33833453,1.8756765,-0.86097205
0.6379168,2.288576,-1.23531
0.56371605,2.3055484,-1.2126856
0.48368007,2.3028412,-1.1795511
0.4952864,2.099394,-1.0611911
0.446858,2.1060464,-1.0432249
0.30214658,2.302243,-1.1052433
0.6448699,2.4837732,-1.3506097
0.44239065,2.179527,-1.092162
0.5230423,2.4546084,-1.2917118
0.53584373,2.4935741,-1.3152405
0.5535828,2.2285225,-1.1571821
0.3337869,2.13676,-1.0255485
0.54696846,2.4770331,-1.3113759
0.4458766,2.1748145,-1.0872171
0.40944925,1.9232305,-0.91933525
0.2927079,2.365724,-1.1351852
0.51081085,2.2695506,-1.17155
0.40055746,2.1112652,-1.0318594
0.49790743,2.2427142,-1.1471971
0.6984917,2.3414958,-1.2974614
0.5781461,2.203567,-1.1644504
0.4632913,2.1913118,-1.1026939
0.36658284,2.249193,-1.098862
0.36551538,2.1582599,-1.0441766
0.50080615,2.2194886,-1.1326405
0.41844812,1.873052,-0.9000251
0.5572474,2.2127166,-1.1571022
0.47171366,2.4322789,-1.2531368
0.48304585,2.217097,-1.1242002
0.3567727,2.167337,-1.0443631
0.38691851,2.0356174,-0.979477
0.52066606,2.214252,-1.1390468
0.25611827,2.1235564,-0.9800531
0.41977862,2.3624485,-1.1869695
0.41137317,2.2104158,-1.100007
0.6579216,2.3942664,-1.3120173
0.4297233,2.0959308,-1.0355104
0.50319904,2.3127978,-1.1955212
0.34292662,1.8334266,-0.8506932
0.50415564,2.0973601,-1.0684749
0.8591949,2.2935045,-1.328154
0.4785794,2.2382643,-1.1383859
0.5490971,2.253095,-1.1745472
0.37540764,2.1669347,-1.0524845
0.32627225,2.0375278,-0.9566823
0.37073007,2.1953413,-1.0678387
0.5567138,2.2470548,-1.1781744
0.09670441,1.8194525,-0.72883177
0.61386776,2.2098985,-1.1815687
0.6374183,2.3191764,-1.2556266
0.48095196,2.3999472,-1.2404668
0.42348483,2.1617854,-1.0689074
0.45863596,2.1875782,-1.1024536
0.38722116,2.1716793,-1.0609509
0.38164407,2.0810094,-1.0036216
0.53799963,2.2353666,-1.1573026
0.44805804,2.1050146,-1.043438
0.6204286,2.427489,-1.3097761
0.5558685,2.0436156,-1.0585662
0.4777418,2.1980617,-1.1111429
0.7502269,2.2590754,-1.2665373
0.7052446,2.2607265,-1.2476474
0.5667272,2.2348151,-1.1675185
0.60242444,2.3211124,-1.2417939
0.48045126,2.140782,-1.0829219
0.40850383,2.2191741,-1.1055058
0.38941535,1.9057351,-0.90690583
0.48070547,2.218325,-1.1298679
0.46037585,2.0441127,-1.0172242
0.69955367,2.0784297,-1.1352539
0.39858475,2.3900855,-1.2010894
0.59047174,2.2314396,-1.1814846
0.54345965,2.2812507,-1.1909056
0.19697541,2.045641,-0.91252416
0.6537693,2.172961,-1.1770828
0.5507995,2.2060544,-1.144547
0.2881687,2.1456654,-1.0065477
0.6081521,2.4606984,-1.3283325
0.33404955,1.9554834,-0.9153459
0.22262916,2.0644193,-0.9288804
0.59365076,2.206287,-1.16298
0.35646078,2.1319962,-1.0236368
0.7019186,2.2919233,-1.2652465
0.64535964,2.261237,-1.2242007
0.39158735,2.2223806,-1.0941434
0.39667875,2.2050774,-1.0816363
0.4889563,2.0154345,-1.0137349
0.50539684,2.2059693,-1.1299803
0.7805607,2.3518004,-1.3386155
0.40374392,2.1111116,-1.0304149
0.80002457,2.252454,-1.2826056
0.8593124,2.3901367,-1.389513
0.32021233,2.2210486,-1.066916
0.5515853,2.350341,-1.2312237
0.5157157,1.9196239,-0.9643981
0.47775725,2.0080013,-0.9972179
0.44420397,2.1656926,-1.0795747
0.27690104,1.8749835,-0.83756727
0.36135328,1.9461724,-0.92069334
0.69965136,2.421976,-1.344315
0.45712656,2.2017343,-1.1099159
0.47319344,1.9468156,-0.96157306
0.57350194,2.4241486,-1.2886766
0.57768786,2.255768,-1.1918943
0.45535496,2.2781026,-1.154344
0.45610678,2.371678,-1.2131414
0.34293833,2.3891325,-1.1692351
0.6684409,2.1168733,-1.140759
0.51712257,2.1071503,-1.0685781
0.49689797,2.0013947,-0.9961252
0.5953794,2.239855,-1.1823084
0.5306097,2.2049553,-1.138364
0.5374455,2.4350722,-1.2784737
0.46503308,1.9123807,-0.9380898
0.40115774,2.305946,-1.1475424
0.64707845,2.1968448,-1.1805902
0.6178819,2.5405366,-1.3775198
0.68959516,2.1990528,-1.2090592
0.2980599,1.9239756,-0.8786454
0.49582857,2.1802137,-1.1097597
0.41836366,2.1818638,-1.0845846
0.4894668,2.3786771,-1.2250642
0.3871194,2.0500972,-0.9885814
0.63675433,2.4508135,-1.3376282
0.5169909,1.9642125,-0.9883852
0.44600716,2.0489433,-1.0139328
0.43433988,2.258366,-1.1339135
0.61999524,2.42792,-1.3184209
0.24569303,2.0091333,-0.90286857
0.7429479,2.737732,-1.5450885
0.5556533,2.2417128,-1.1749983
0.49469033,2.134463,-1.0907093
0.4026915,2.0360687,-0.98510575
0.5867909,2.2818038,-1.2110757
0.6345352,2.1649878,-1.1595376
0.473903,2.1618712,-1.0957074
0.29352793,1.8982642,-0.8585586
0.3830693,2.2816198,-1.129944
0.544186,2.5098927,-1.3283256
0.3826666,2.181892,-1.0699939
0.6567911,2.265471,-1.2227103
0.51050085,1.8989073,-0.94981074
0.5943945,2.334712,-1.2437117
0.51108164,2.2573617,-1.164377
0.8245434,2.4052606,-1.3861537
0.7248448,2.375748,-1.3250966
0.46893042,2.1806073,-1.0990089
0.5929915,2.2576568,-1.1948692
0.5561732,2.2856522,-1.2002662
0.71018094,2.3851156,-1.328457
0.529896,2.2560825,-1.1647282
0.54882663,2.307856,-1.2170365
0.5108744,2.2386332,-1.1509626
0.3604856,1.932972,-0.9124046
0.1310015,1.9687527,-0.8352784
0.5218618,2.2418258,-1.1601405
0.3690365,2.0463781,-0.9761658
0.5067729,2.32889,-1.2049365
0.29803813,2.1806767,-1.0359471
0.72519606,2.262194,-1.2544175
0.4324589,2.0844889,-1.0302118
0.34438974,2.108329,-1.0075917
0.89951825,2.5187752,-1.4827758
0.3303227,2.148624,-1.0284208
0.68000215,2.3003957,-1.2642133
0.71698284,2.2654567,-1.2513807
0.49488863,2.179127,-1.1150385
0.5241257,2.4805853,-1.301219
0.38398537,1.8955318,-0.8970286
0.30191234,1.8732631,-0.85029763
0.54141986,2.2385724,-1.1639887
0.31301495,2.1113977,-1.0023756
0.03410436,1.7949198,-0.692747
0.44430527,2.0963497,-1.0403905
0.4012856,2.116703,-1.0381358
0.570571,2.2580595,-1.1908329
0.5005157,2.197199,-1.1224751
0.67461467,2.3677251,-1.2994224
0.5316071,2.1093404,-1.0846075
0.5952373,2.0712276,-1.084046
0.6108243,2.0992236,-1.1049348
0.82970494,2.4881017,-1.429379
0.60790884,2.1522326,-1.1383692
0.4452708,2.1203058,-1.0574256
0.4185417,1.9962854,-0.9675899
0.5286659,2.0740921,-1.0567479
0.60870653,1.9249102,-0.999291
0.45102662,2.1106286,-1.0504736
0.46534914,2.011201,-0.9951215
0.64878345,2.047733,-1.1046178
0.2275675,2.0790377,-0.9427593
0.319449,2.035002,-0.95796114
0.6862812,2.2869384,-1.251816
0.36092794,2.0701137,-0.98558044
0.4618255,2.012425,-0.9931215
0.5598438,2.2613895,-1.1910858
0.40526748,2.1298654,-1.0441936
0.27890247,2.0762146,-0.960513
0.46367574,2.287693,-1.1615069
0.23768158,2.0509956,-0.92391527
0.48186433,2.5581803,-1.3344954
0.28425902,2.2295935,-1.0554186
0.36043635,1.8214211,-0.84395325
0.7457077,2.2972078,-1.287451
0.32413492,2.0493124,-0.95894116
0.39494157,2.2310927,-1.1025434
0.50006366,2.2116165,-1.134352
0.5380461,2.1297479,-1.097173
0.5136479,2.2281103,-1.1464797
0.50992423,2.215359,-1.139094
0.3929982,2.3369813,-1.1579945
0.61344945,2.0005867,-1.052672
0.6026927,2.2330332,-1.1861478
0.5093202,1.9179581,-0.9648528
0.4812174,2.1719306,-1.0971899
0.45939094,2.013919,-0.9964337
0.48088852,2.2400243,-1.143623
0.51943916,2.2401376,-1.1616368
0.59841084,2.4948914,-1.3438661
0.35804528,2.1529999,-1.0384758
0.3183973,2.0756023,-0.9739946
0.6648546,2.382541,-1.3086125
0.3644049,2.3235204,-1.1528152
0.5823019,2.3076665,-1.2228749
0.5179446,2.0679407,-1.0550472
0.42087427,2.2017002,-1.0918275
0.35352758,2.2768347,-1.1103356
0.36875018,1.9392195,-0.913394
0.2715328,2.2152262,-1.0418972
0.24743007,1.9584419,-0.878842
0.6185607,2.440881,-1.3195286
0.46082392,2.0869758,-1.0401449
0.5764687,2.1102345,-1.1104231
0.43658745,1.9614215,-0.9586456
0.36593324,2.0366504,-0.9666358
0.5867069,2.0231872,-1.0596373
0.34318554,2.0880232,-0.993327
0.27456573,2.214891,-1.0382862
0.60325223,2.424163,-1.3054415
0.5613427,2.1511524,-1.126825
0.40807155,2.2838452,-1.1380743
0.46057624,2.185349,-1.0983447
0.50917584,2.0460014,-1.0416771
0.4853058,2.2451222,-1.1503198
0.5473212,2.2276073,-1.1652038
0.5907758,2.299918,-1.2237421
0.419513,2.2850993,-1.1405814
0.46768865,2.0164635,-1.0056453
0.43608922,2.0986779,-1.0408168
0.44067073,2.0472488,-1.0049639
0.3676346,2.214392,-1.07931
0.475137,2.0225646,-1.0084629
0.49911824,2.2093627,-1.1275793
0.6612037,2.339575,-1.2775971
0.35003167,2.3635733,-1.1620487
0.4326567,1.9551913,-0.9518365
0.58671933,2.2034051,-1.1629641
0.5767369,2.1297917,-1.114045
0.6145577,2.134436,-1.1344365
0.74587303,2.2999735,-1.2904423
0.51529235,2.3415346,-1.2143953
0.39140752,2.0212095,-0.9789038
0.34620327,2.0743265,-0.98557776
0.5217199,2.3529713,-1.2287505
0.47696713,2.4042966,-1.2353228
0.39239845,2.2717202,-1.1251845
0.61658716,2.554188,-1.3862613
0.5182782,2.137854,-1.0985574
0.4485032,2.0931067,-1.0371641
0.43860638,2.2543085,-1.1349524
0.5849324,2.3707466,-1.2643131
0.4451908,2.0912392,-1.0316908
0.44217327,2.1481564,-1.0704298
0.41613343,2.2229981,-1.0983497
0.29392228,2.0747168,-0.965778
0.73913366,2.44835,-1.3742898
0.4716053,2.2668755,-1.1481308
0.49877164,2.226191,-1.134112
0.46575883,2.2547207,-1.1425251
0.7729866,2.3137686,-1.3036791
0.16380091,1.9611679,-0.8470756
0.43384758,2.03375,-0.9947502
0.5221856,1.864252,-0.9339974
0.50058585,2.1597433,-1.1111324
0.4876163,2.016244,-1.0124425
0.6002446,2.1323705,-1.1295646
0.54572314,2.0443704,-1.0518912
0.5437864,2.1934552,-1.1324695
0.25410092,1.9631413,-0.88000953
0.65087914,2.1589787,-1.1645893
0.46019644,2.0707324,-1.0341702
0.57599646,2.033436,-1.0552518
0.35736206,2.0513036,-0.97360235
0.67207056,2.307867,-1.2644731
0.18542914,2.1468306,-0.9617605
0.65019333,2.38613,-1.2980299
0.63203835,2.2885182,-1.2347506
0.51422596,2.1509461,-1.0969443
0.8325322,2.4950533,-1.4432582
0.66274786,2.3212686,-1.2694366
0.5077751,2.5061316,-1.310179
0.689258,2.2334554,-1.2293694
0.45499858,2.2520983,-1.1447798
0.71965307,2.1951573,-1.2124428
0.45583084,2.1504745,-1.0749469
0.62498885,2.1887114,-1.1698623
0.5358194,2.3305578,-1.2149129
0.27412793,2.0962124,-0.97241265
0.40745994,1.9814101,-0.9551736
0.5605325,2.1892436,-1.1455907
0.43592912,2.12595,-1.05148
0.5759989,2.0030816,-1.0419059
0.34701785,1.9892192,-0.9398061
0.5981055,2.0312064,-1.064035
0.3889959,2.3372386,-1.1602407
0.6480891,2.3511624,-1.2769504
0.56972134,2.1885498,-1.1463436
0.48317352,2.0665498,-1.0408854
0.5409575,2.07153,-1.0622041
0.42293134,2.2481475,-1.1265943
0.48921883,2.166755,-1.1003567
0.49585176,2.2062294,-1.1295357
0.25019944,2.234874,-1.0457636
0.6212675,2.2983499,-1.2363696
0.35245064,2.3620157,-1.16489
0.6116311,2.234698,-1.1914669
0.37061098,1.9212925,-0.9046344
0.5028608,2.366734,-1.2322463
0.61407053,2.4413955,-1.3137524
0.33415967,2.205142,-1.0622501
0.4885861,2.0993273,-1.0661926
0.642494,2.153529,-1.1608202
0.5268117,2.4538887,-1.2909266
0.46941862,2.3699436,-1.2149925
0.82394767,2.539167,-1.4691582
0.5996632,2.4022636,-1.2848065
0.71263105,2.2455182,-1.2503614
0.3134008,2.0482583,-0.949679
0.33721974,1.9477628,-0.9080989
0.58592516,2.1550226,-1.1335834
0.38841048,2.0299256,-0.9742061
0.57326686,2.2135842,-1.1658347
0.37474987,2.0706692,-0.996546
0.3244278,2.049375,-0.9642147
0.5907681,2.3817482,-1.2708763
0.4682666,2.3227165,-1.1861783
0.56867474,2.273953,-1.1976066
0.46661228,2.3182347,-1.1763984
0.48151413,2.208669,-1.1242268
0.4087116,2.384665,-1.194195
0.1986575,1.9403177,-0.8461348
0.5496228,2.1846051,-1.1406553
0.41427913,1.9898778,-0.9677233
0.6055608,2.3120458,-1.2400672
0.4432304,2.0051305,-0.98525655
0.37811273,2.1776237,-1.0585486
0.61298156,2.3704305,-1.2717037
0.5749371,2.2061412,-1.1699697
0.33155194,2.1198068,-1.0091376
0.41023448,2.0444415,-0.9978627
0.27592862,1.9598995,-0.8868256
0.59482086,2.1612089,-1.1362118
0.6197622,2.2940764,-1.2295144
0.21241848,1.7679094,-0.7522342
0.30523393,2.1364357,-1.0099354
0.45525733,2.3029597,-1.1707542
0.18596002,1.7413379,-0.71725726
0.6061973,2.2385013,-1.1906037
0.4995408,2.2816987,-1.1723409
0.1812719,1.9087431,-0.822164
0.514084,2.5581033,-1.3516008
0.5958281,2.1354687,-1.1225969
0.14825945,1.9715589,-0.8382158
0.46802303,1.9411386,-0.9619966
0.6239034,2.1521869,-1.1510224
0.5397782,2.0021975,-1.020202
0.76538813,2.2024326,-1.2405432
0.38496587,1.8436192,-0.8633932
0.5499546,2.364341,-1.2434582
0.5140809,2.0935376,-1.0732272
0.5113064,2.0413992,-1.0317265
0.5838568,2.3092213,-1.2288148
0.49289158,2.1698573,-1.1052696
0.47387433,2.2365565,-1.1320349
0.7746084,2.3828735,-1.3505452
0.4650209,2.1680725,-1.0881634
0.60033095,2.1475759,-1.1338676
0.709366,2.2421188,-1.237592
0.38715088,1.9499131,-0.9298903
0.66011703,2.0527794,-1.1007334
0.43761477,1.9095192,-0.928819
0.3639212,1.9866551,-0.93766296
0.42589495,2.000216,-0.9794234
0.5139961,2.3480518,-1.2223328
0.5480586,2.2621891,-1.1863631
0.43901616,2.193104,-1.0930307
0.5835814,2.1007078,-1.1054705
0.4244125,2.054614,-1.0077981
0.3087113,2.2274342,-1.0640757
0.6456848,2.246581,-1.216521
0.23829348,2.1758091,-1.0042394
0.43363622,2.1520855,-1.0662035
0.46478695,2.1737165,-1.0898447
0.42411405,2.0335956,-0.992638
0.46960592,1.9557912,-0.9639925
0.53726095,1.9980434,-1.0155863
0.29420942,2.0076904,-0.9300631
0.4929705,2.31826,-1.1952747
0.47384223,2.199281,-1.1151555
0.823778,2.2319803,-1.2760291
0.54853904,2.4701114,-1.3121808
0.64607567,2.189833,-1.1873071
0.6537198,2.2762835,-1.2370027
0.40026864,1.9912035,-0.9556907
0.38440886,2.1863234,-1.0646565
0.7747866,2.3651693,-1.3465775
0.5751597,2.0871725,-1.0849307
0.36671382,2.2077715,-1.0724928
0.41262007,2.2697496,-1.1274357
0.2427242,2.1942735,-1.0162799
0.55144733,2.2322156,-1.1665379
0.5853674,2.35478,-1.2588642
0.64316875,2.436246,-1.3258609
0.46580234,2.4394722,-1.2491505
0.52418834,2.2521412,-1.1659418
0.5760923,2.3744328,-1.2598282
0.29503942,2.199854,-1.0360707
0.5065217,2.1182487,-1.0749643
0.6415873,2.3080282,-1.2474774
0.33511984,2.0999925,-0.99718034
0.54181087,2.5059812,-1.3276469
0.7553548,2.4164884,-1.3635498
0.5576363,2.3130593,-1.2232919
0.49495628,2.2324538,-1.1432434
0.5031423,2.3863232,-1.2457925
0.5493278,2.2024355,-1.1499847
0.19610175,2.0415819,-0.90568084
0.5164287,2.2324743,-1.1612489
0.39696622,2.3940203,-1.1939629
0.29353997,2.0446906,-0.9398803
0.8908198,2.511525,-1.4759766
0.5109399,2.1132424,-1.0766083
0.5361751,2.3043015,-1.2071612
0.34432098,2.277996,-1.1113741
0.4884368,2.165169,-1.1024449
0.5779392,2.207592,-1.1630368
0.5386989,2.0294683,-1.0355966
0.60703975,2.0321703,-1.0690207
0.28500658,1.9131441,-0.8594441
0.5033271,2.2056162,-1.1234233
0.5754518,2.3497787,-1.2446893
0.6153046,2.5457227,-1.3758316
0.43158498,1.9066511,-0.920962
0.3872544,1.9714621,-0.9379479
0.61687905,2.3505905,-1.2628312
0.6158596,2.3060424,-1.2400056
0.5101098,2.1813567,-1.1193404
0.44365126,2.1391022,-1.0678079
0.36551887,2.235245,-1.0846483
0.2684314,2.0911417,-0.96815974
0.47990584,2.0430868,-1.026408
0.518353,2.146616,-1.100169
0.39593765,2.2124221,-1.0875018
0.20818974,1.9747987,-0.87723035
0.4538113,2.2478771,-1.1372766
0.6567413,2.3042479,-1.2512547
0.5055862,2.1762927,-1.1103326
0.6366443,2.2146337,-1.1870526
0.31064445,2.087673,-0.9803177
0.6372771,2.368343,-1.2795393
0.46166635,2.0639646,-1.0257696
0.58596784,2.2351189,-1.1797386
0.26696536,2.140204,-0.9900304
0.33244938,2.0016477,-0.9361065
0.3955687,2.2419107,-1.1122124
0.5746697,2.40697,-1.2802917
0.6022026,2.059509,-1.0852745
0.3354249,2.2666092,-1.0976679
0.5523721,2.2679794,-1.1852176
0.27849215,2.0190983,-0.9234548
0.7570037,2.453681,-1.3822573
0.49572152,2.1727438,-1.1052654
0.6220887,2.4791875,-1.3466247
0.69836074,2.1947563,-1.2031254
0.69251615,2.3809931,-1.3176997
0.53965676,2.1885846,-1.1334805
0.41242832,2.193467,-1.0867883
0.66078013,2.2828038,-1.2450397
0.32400334,2.193848,-1.0431095
0.4971017,2.2118971,-1.1272202
0.4308458,2.1348553,-1.0579908
0.47289988,2.2286944,-1.1229246
0.553278,2.2715676,-1.190011
0.5771504,2.197851,-1.1510808
0.23577026,2.0363219,-0.91697764
0.58688724,2.2547684,-1.1904509
0.5348236,2.2398126,-1.1589894
0.50251496,2.138329,-1.0908469
0.2993472,2.2051623,-1.0482582
0.42924264,2.126635,-1.058556
0.33336672,2.19623,-1.0455257
0.56934816,2.2664034,-1.1936501
0.31985754,2.0848114,-0.9825466
0.48264527,2.3122454,-1.1820034
0.50704736,2.032253,-1.0275757
0.46724615,2.278792,-1.1599839
0.42206568,2.0377173,-0.9929066
0.6318211,2.1859114,-1.1728746
0.49561375,2.227363,-1.1483431
0.42665556,2.1822677,-1.0826275
0.82328653,2.2875493,-1.310593
0.56015414,2.1794078,-1.1351546
0.49795517,2.2522795,-1.1563171
0.27478245,2.0817878,-0.9590796
0.6810205,2.5274131,-1.394988
0.39732978,2.0014381,-0.9650631
0.48890325,2.2799873,-1.1690563
0.41783047,1.9258947,-0.9293308
0.5492286,2.307669,-1.2142152
0.47573134,2.1332765,-1.0796626
0.42149284,1.9246949,-0.92217696
0.77545375,2.2231379,-1.2498269
0.5080928,2.3795507,-1.2343231
0.37103537,1.9798304,-0.94044775
0.6059529,2.2703402,-1.2127345
0.5458241,2.2310278,-1.164341
0.47834122,2.3493536,-1.2082683
0.51199704,2.266269,-1.1672106
0.24714829,2.100984,-0.9661664
0.6485096,2.1134963,-1.135597
0.39959425,2.301334,-1.1398945
0.48584074,2.1836545,-1.1070347
0.5389082,2.5952718,-1.3777037
0.3958546,2.0613892,-0.9941392
0.46330717,2.4237556,-1.2447685
0.5670286,2.5140743,-1.3440938
0.34308195,2.1955922,-1.0519984
0.46016636,2.1011384,-1.0536883
0.41502556,1.9090905,-0.91736865
0.54592717,2.250704,-1.1693728
0.45795426,2.328965,-1.1855644
0.48186305,2.2065322,-1.1185817
0.66302353,2.2219887,-1.2064903
0.29126227,2.1205897,-0.9925572
0.3288441,2.0359066,-0.9579816
0.61421835,2.285523,-1.2310468
0.3870434,2.278659,-1.1316593
0.42357326,2.1157815,-1.0486581
0.52660346,2.5978143,-1.3739593
0.39357275,2.1693175,-1.0605257
0.5596122,2.0234058,-1.0470978
0.46080565,2.3737223,-1.2145306
0.29687595,1.9206526,-0.8823975
0.5071555,2.2492986,-1.156392
0.67252487,2.5442011,-1.4040366
0.4507209,2.0819294,-1.0318836
0.3698911,2.2793672,-1.1166629
0.56893194,2.239648,-1.1795263
0.38926336,2.156069,-1.0575869
0.5990629,2.539675,-1.3705298
0.42327347,2.3045764,-1.1553879
0.34965932,1.9848251,-0.9350444
0.31582057,2.1409657,-1.0134892
0.62784237,2.4253025,-1.3127906
0.387565,2.2194815,-1.0850847
0.41362417,2.1353967,-1.0510702
0.6644711,2.2448678,-1.2230663
0.2794125,2.048205,-0.94879895
0.61912847,2.1954741,-1.168564
0.40692267,2.0696797,-1.0047144
0.25818005,2.1816282,-1.0086689
0.4525829,2.3313577,-1.1853716
0.57057834,2.100301,-1.0966811
0.5515721,2.3922877,-1.2601885
0.48173994,2.2677536,-1.1587465
0.42916197,2.2762089,-1.14104
0.34628874,1.9825171,-0.9293411
0.48206455,2.195281,-1.1177622
0.4239457,2.0123858,-0.9790896
0.5473412,2.355078,-1.2349312
0.5920967,2.38554,-1.2730168
0.44761068,2.1204178,-1.0580561
0.44224143,2.1834602,-1.094925
0.56692535,2.3391206,-1.2310891
0.25395668,2.0277717,-0.9225499
0.58308095,2.1749098,-1.1480443
0.7342672,2.3055642,-1.291598
0.44613388,2.0660765,-1.0241274
0.6416349,2.319453,-1.2563937
0.606069,2.4118464,-1.2953384
0.43823576,2.2503746,-1.1236343
0.3310432,2.169023,-1.0314872
0.6674351,2.313691,-1.2730244
0.3528941,2.2096071,-1.0730232
0.21924035,1.9824945,-0.8824709
0.5786734,2.4239917,-1.2943515
0.5999584,2.2525227,-1.1951954
0.56232035,2.3159046,-1.2161396
0.6150553,2.366239,-1.2701589
0.39774993,2.0156472,-0.96727216
0.3345096,2.0705233,-0.97913176
0.0831608,1.9376307,-0.79190207
0.35565308,2.2380936,-1.0910813
0.5245641,2.2966523,-1.1906955
0.61684334,2.0708916,-1.1018043
0.58799624,2.1609228,-1.135517
0.4914685,2.2225173,-1.1349027
0.75554764,2.332074,-1.3131243
0.6023703,2.3096309,-1.2309664
0.39281195,1.9699037,-0.9434933
0.4719712,1.96383,-0.96784455
0.5231311,2.027116,-1.0363879
0.46373996,2.4134834,-1.2375687
0.52521455,2.1636572,-1.114237
0.64886826,2.378995,-1.2920494
0.53157896,2.2361672,-1.1637
0.5233014,2.1398523,-1.1003671
0.43743524,2.0422714,-1.0061353
0.3701293,2.223347,-1.089509
0.62183386,2.3593726,-1.268721
0.33892015,1.9629353,-0.91479987
0.5344678,2.212703,-1.1468908
0.47212687,2.206367,-1.113695
0.39390996,2.4338934,-1.2254807
0.46279153,2.0440495,-1.0074235
0.6039572,2.41076,-1.2980596
0.41419372,2.1144972,-1.0425271
0.37947696,1.929046,-0.91730577
0.69489783,2.323757,-1.2827687
0.41096222,2.2150636,-1.0934032
0.2605077,2.0762084,-0.95560014
0.52040297,2.16294,-1.1152624
0.4452824,2.3240573,-1.1817476
0.5086106,2.1562417,-1.1010613
0.3644738,2.123454,-1.0210819
0.28724816,2.0491617,-0.9470341
0.26332566,2.2189445,-1.0376416
0.3306552,2.1559248,-1.0290126
0.38173783,2.0142016,-0.9678688
0.36350656,2.0754964,-0.98753685
0.52665395,2.1984062,-1.1362925
0.40309045,2.208659,-1.0881745
0.3741775,2.145977,-1.0360752
0.28001377,2.1429706,-0.9971651
0.49196446,2.0206022,-1.0168128
0.47811484,2.201439,-1.1169815
0.5640641,2.447442,-1.3052447
0.6192047,2.2231517,-1.1911937
0.37297785,2.0073597,-0.9567271
0.37776452,2.2648635,-1.1203464
0.49696237,2.1852875,-1.1121618
0.28862607,2.2161884,-1.0486333
0.50067127,2.464439,-1.2876592
0.6912659,2.33895,-1.28461
0.5504628,2.2924094,-1.2009916
0.28373596,2.2023213,-1.0397266
0.587213,2.264811,-1.2017765
0.55956525,1.7939199,-0.90965223
0.5976525,2.3209226,-1.2363249
0.2764102,2.1223028,-0.9869463
0.6402324,2.1253583,-1.1361115
0.362298,2.1248586,-1.022935
0.7212837,2.5078301,-1.4042596
0.49862242,2.0549464,-1.0389324
0.65684813,2.4181437,-1.3156339
0.41542405,1.9246742,-0.9197436
0.44678614,1.9687377,-0.9609252
0.36629605,1.9837376,-0.9482837
0.55861324,2.1169844,-1.0994301
0.69452626,2.4767492,-1.3767219
0.5753515,2.1820395,-1.1431946
0.51996565,2.3677561,-1.2383897
0.4885139,2.2326632,-1.1369251
0.2701903,2.0386581,-0.92746085
0.6615779,2.5005255,-1.3669032
0.5510747,2.28944,-1.1995893
0.41781658,2.3097854,-1.1601094
