parameter_1,parameter_2
7.019336,-3.0481613
7.123926,-2.8524623
6.1738386,-2.6846373
7.288156,-3.6479337
6.300651,-2.7614489
6.2246413,-1.8567739
7.3663974,-4.8069296
8.867276,-4.4172373
7.200614,-3.0633538
7.298107,-2.9168198
7.8808694,-5.235689
7.1545663,-2.95235
7.3595204,-2.7823603
7.1459365,-3.032051
6.7047997,-2.460873
6.974545,-2.9877555
7.1586385,-3.0938
7.230954,-2.9478898
7.34431,-3.09976
7.1022444,-3.1038077
7.361424,-3.07359
8.068945,-0.94840455
6.4533362,-2.3058813
7.144505,-2.9717426
7.124493,-2.9433613
7.1983933,-3.0538464
7.3519506,-3.8578122
6.954926,-2.9769335
7.0490184,-3.0006797
6.859214,-3.228601
7.2656174,-2.4643486
5.649213,-2.279193
7.1745706,-2.9794796
7.0797057,-3.0803475
5.425065,-3.147953
7.0035114,-3.000232
8.516687,-3.1355286
7.5383306,-2.5240169
7.125325,-3.0273464
7.2420464,-2.9296885
7.7619786,-3.1606405
6.6981087,-2.9528682
8.667225,-2.5919878
5.7408133,-2.392768
7.5994425,-4.121522
6.2082825,-2.4844744
7.4896693,-1.5763968
7.2243733,-2.9784207
7.152244,-3.0754614
7.1624837,-2.9293647
7.105024,-3.1768656
8.011899,-1.6353325
7.1558948,-1.4659456
7.1194935,-3.1240098
6.3686104,-2.6600428
5.8426003,-1.996563
6.107319,-4.1840196
7.296312,-2.950122
6.6006956,-2.2118654
7.120003,-3.1812901
6.017411,-3.307654
7.1213293,-2.9362168
7.1399856,-3.322195
6.692253,-4.460539
7.6596384,-2.2703636
7.19686,-3.0611143
7.5151706,-3.0725672
7.229016,-3.1520212
7.20969,-3.0501833
7.1505303,-1.1721975
7.175011,-3.1374745
7.196114,-3.060445
7.05163,-3.123113
9.225625,-2.1804693
6.982966,-2.886214
8.855039,-3.9255772
7.2137733,-3.1877155
8.17837,-3.0183294
7.272583,-3.0135183
7.063937,-2.9438543
6.6765738,-3.5532308
7.322609,-3.0172546
6.9462056,-1.5319817
7.160864,-2.8378606
7.48092,-2.444386
7.1370254,-3.1496997
7.2300744,-2.9865708
6.320999,-1.1386853
7.014361,-2.926374
7.126732,-2.9987953
7.0334544,-3.1074228
6.3765745,-3.1376092
7.1443396,-3.097395
8.245672,-4.1516404
6.854247,-2.496348
6.995049,-2.9884381
7.7891035,-2.0861776
5.6223288,-2.224118
7.2731853,-4.544566
7.083975,-3.0795054
7.174312,-3.0332391
7.3644385,-2.9984243
7.3064475,-3.1249352
7.1648965,-3.1022406
6.121425,-3.6137953
7.2217903,-3.0601933
7.0854716,-3.2919192
7.0130296,-2.3951075
6.489249,-2.2316916
7.1048784,-3.0078907
7.0893908,-3.1166599
6.9527216,-1.8838662
7.220418,-2.9213595
7.247325,-3.1941056
7.565671,-3.4696841
8.641051,-3.1854506
6.528307,-4.595231
6.9316134,-2.8864107
7.245055,-2.8671293
6.612247,-4.901701
7.326198,-3.0954394
7.6216097,-2.293884
7.16846,-3.0145097
7.286821,-3.2160869
7.203123,-2.8742764
6.8573456,-2.7473044
7.1610804,-3.132565
6.973834,-1.785736
7.204675,-3.2142835
8.762008,-2.274453
7.7257166,-2.3983634
8.341706,-4.998783
7.114833,-3.165026
6.981085,-2.9758067
6.3763394,-1.204272
6.7026076,-4.2386193
7.835965,-1.7943547
8.276086,-4.6887093
7.901398,-1.3054488
7.1814036,-3.0767653
7.7140055,-3.5438607
7.406808,-3.132774
7.243629,-2.1719902
6.981659,-3.6930268
7.448165,-2.956303
9.520937,-3.1945624
7.1600027,-2.869549
5.9966216,-1.3934658
7.1665735,-2.9125464
7.2985344,-3.136044
6.9780035,-3.0229142
7.2792244,-3.1163714
6.502654,-2.4649348
7.0585485,-3.2104876
6.538843,-4.294465
7.9688187,-1.7632602
6.2069573,-3.0555396
6.1883802,-3.5108678
7.0182457,-3.106905
7.6354966,-2.740097
7.0879707,-4.392585
9.4034395,-5.6820784
8.1978245,-3.1775286
7.239225,-3.137788
7.249395,-3.1659222
7.0581183,-3.1122684
7.036671,-3.0016599
7.098616,-3.2118225
7.036279,-3.0131767
7.17616,-3.0480075
7.3634934,-2.085474
8.716166,-2.1095002
7.112038,-3.5052063
7.061825,-3.2239468
7.037165,-3.1154501
7.727107,-3.0631773
7.191284,-2.922413
7.171257,-2.9454608
7.208077,-2.911773
8.335399,-2.9960866
5.84444,-4.116528
7.1332135,-3.0718863
7.261432,-3.113375
8.4734745,-4.452509
7.1075406,-3.0018623
7.1734996,-3.0253823
7.212949,-3.158111
7.2336936,-3.0369513
6.2842884,-3.1801891
5.670866,-4.3506656
6.6447988,-3.4437928
7.532353,-3.7972012
7.153857,-3.088149
7.2710795,-2.303988
7.0405016,-2.8990436
6.8541265,-2.4917138
7.0365796,-3.111444
7.1952925,-3.173389
7.2653794,-2.9817877
6.659036,-2.727529
7.4413943,-3.714719
7.0614705,-3.084212
4.767398,-1.6631094
6.9613457,-2.941424
5.3246,-2.9147644
7.05951,-3.1954942
7.644421,-3.0515268
6.2728267,-2.626337
5.6007757,-3.0332663
7.1329694,-3.0355365
7.288828,-3.0923197
7.2381835,-3.1860318
8.219162,-3.2103941
7.0641003,-2.9756432
7.299635,-3.0771253
8.134065,-2.848989
7.1834254,-3.174853
6.9612365,-3.1864038
7.082976,-2.937844
7.3689127,-4.875039
7.22177,-2.9280918
6.8888216,-4.707921
7.113638,-2.9932404
6.709358,-2.7685938
7.0400558,-2.9091868
9.798819,-2.547973
6.095147,-3.82582
7.2162437,-3.2039359
7.32589,-3.049283
7.227665,-3.0010123
7.280319,-3.0150006
7.6127105,-2.460723
8.283226,-3.1918666
7.2010536,-3.0748522
7.184853,-3.0703316
7.350364,-4.1758704
8.827414,-2.4532042
8.116897,-1.7801925
5.124372,-3.2200654
7.108994,-3.078855
7.133701,-3.1445692
7.34842,-4.174793
7.291484,-3.0707476
7.130307,-2.9561524
7.0670958,-3.224537
7.1630464,-2.9071636
7.873054,-3.383959
6.79419,-3.8717346
7.199176,-3.0342767
7.310234,-3.1154797
6.2496285,-4.3677487
7.111077,-3.0496445
6.583261,-4.8936663
7.0946503,-2.9699557
7.469073,-2.7459412
5.874946,-2.8003783
7.2559447,-3.0110285
7.1613145,-4.535926
7.7993937,-2.7037268
7.7732987,-1.2597718
7.1916733,-2.8933604
5.9800797,-3.2330463
6.4992714,-2.5416327
7.272371,-2.9525383
7.249588,-2.9235003
6.2654986,-2.9767308
6.9080048,-2.9472837
7.2071934,-3.1229637
8.411215,-5.1656055
7.10366,-3.069942
7.151465,-2.8502944
7.3674045,-3.1295948
5.979841,-3.2227507
7.8434563,-1.9702238
7.908005,-3.2117968
7.082403,-3.2290113
7.397491,-2.863666
7.0880547,-2.96002
7.0647793,-2.9682739
7.3882856,-3.1773002
6.09763,-2.5318856
7.117532,-3.046041
7.0905986,-3.0622694
7.0560536,-3.0016518
7.043461,-3.0479906
6.1974826,-3.3625252
7.118274,-3.071602
7.2810974,-3.0780816
5.506481,-3.280589
6.481019,-4.056928
6.7395325,-1.7041532
7.3859444,-3.113188
6.5539913,-3.3461432
7.1719437,-3.0956178
5.4381795,-4.1170793
7.155239,-3.1397266
7.6141167,-3.0982063
5.104636,-2.9810004
8.379989,-2.9807239
7.124993,-2.8868344
7.1883283,-3.1161487
9.164202,-2.312731
7.3066106,-3.0574079
7.075414,-3.0730603
7.004705,-2.8802755
5.8822746,-1.8137851
5.8084445,-1.3895855
8.323208,-2.3585439
7.1655173,-3.0848053
7.2606072,-3.0277977
8.683503,-3.9066215
9.335803,-3.836489
7.1166334,-2.9752703
7.079632,-3.0104167
7.083522,-2.873281
7.126829,-2.698759
7.245577,-3.045665
7.27542,-3.0860174
8.03691,-1.5144728
7.097132,-3.0483599
7.281473,-2.8360896
6.98291,-3.1142995
7.1477294,-3.1858852
7.0783587,-3.0777469
5.9024067,-5.228791
6.081499,-3.0549223
6.9015665,-1.5325876
7.0981374,-3.067459
8.253978,-2.5062265
7.3368874,-3.01766
6.6940017,-3.1461198
7.148686,-2.8834186
7.1185093,-2.941142
7.79608,-4.5573173
7.1218286,-3.0127747
6.7319264,-2.962073
6.3801966,-3.7934856
5.561407,-2.7308142
7.137887,-3.0457716
6.3966055,-2.2568474
7.3454175,-3.061628
7.371535,-2.97278
7.1060853,-3.002781
7.640915,-4.617187
7.207352,-2.9903882
7.116634,-3.1672606
7.296475,-3.0285888
7.2469583,-2.8980088
7.2716703,-3.2043974
6.5869026,-3.4454825
7.902513,-3.1040444
7.2489295,-2.892004
5.6530156,-2.3385186
7.0497603,-3.0105093
6.2204537,-2.8139424
6.7654796,-3.421434
7.1213303,-3.1328926
7.1422358,-2.9850578
7.225265,-5.62858
7.976346,-3.7047899
7.076948,-2.9040356
7.085926,-2.9661546
6.939186,-2.0146537
5.4174175,-3.365005
7.215794,-2.9449332
7.121724,-3.0056026
7.330007,-3.1902483
7.6782246,-3.4057426
8.063353,-3.2815428
7.824281,-1.9080137
8.397055,-2.2074208
9.000567,-0.60671306
7.089561,-3.061043
6.994166,-2.629798
7.2824817,-2.997787
8.457468,-4.0247197
7.359261,-3.1211987
7.795902,-1.4096773
6.406469,-2.0451498
7.2819266,-2.5325394
7.3976784,-3.34255
8.452503,-2.929142
6.271386,-5.5444784
7.217239,-2.8965616
7.497677,-2.4170601
7.1468115,-3.085551
8.87806,-4.107704
7.061884,-3.1054256
7.154079,-3.0696013
7.220504,-3.1551826
8.031239,-2.9283164
7.0051374,-3.254431
8.975636,-4.6343255
6.703826,-2.9974713
7.655305,-2.1751125
8.528883,-3.2647877
7.131303,-3.0832076
7.1436863,-2.917947
6.438587,-3.5175383
7.2078543,-2.926843
6.9708896,-2.995422
7.32848,-3.1283772
5.729258,-3.7180147
7.0795984,-3.0752656
8.766935,-2.9397523
8.868319,-4.124009
7.27049,-2.9693148
5.286383,-3.0402555
6.771021,-2.3073454
7.1653314,-3.1217868
8.11985,-2.0296454
7.170318,-2.888636
6.3033977,-4.4148655
7.210125,-3.1085687
7.367652,-4.089885
7.0709305,-3.1213362
8.94478,-1.7901767
7.361065,-4.514696
7.272637,-2.927684
7.214342,-1.4715077
5.5076075,-3.5905378
7.195394,-2.964588
7.5282283,-2.2727675
7.1558437,-3.0453446
7.035561,-3.0700855
7.3047767,-3.5471053
7.180271,-3.0301185
7.082948,-2.9950812
7.734141,-2.8906608
9.066062,-3.3155327
7.2404985,-3.0401657
7.126923,-2.894251
7.2363596,-3.1727803
7.007007,-3.1642206
7.469647,-2.985937
7.0352964,-2.8643599
7.359072,-2.8410506
7.220073,-2.9547381
7.5459085,-3.3292365
7.195503,-3.0547976
7.3649497,-3.1224558
6.8032174,-1.7379055
7.138829,-2.9868865
7.099294,-2.1703537
6.938061,-0.8173044
8.6876335,-2.9806893
7.0412908,-3.060913
6.9239926,-2.3673491
7.263774,-3.1200266
7.208501,-3.0730984
5.62679,-3.1340866
7.1567426,-2.9482827
7.1185746,-3.1425402
7.222023,-2.9210136
7.2997003,-3.1414692
7.115787,-2.9255211
8.371892,-3.9427118
7.078387,-3.003733
7.0646467,-3.0485976
7.1335773,-3.04817
7.141496,-3.0292883
7.1255803,-3.0907104
7.0392404,-3.0141573
7.1139956,-2.9110818
9.033794,-3.6447
7.214878,-3.0970192
7.371482,-3.202549
5.368573,-4.0074244
7.1228027,-3.0573387
7.565901,-3.0521631
7.202001,-2.9416766
7.1476746,-2.8625786
7.09779,-3.0653095
7.477154,-3.4780226
7.444909,-3.091277
7.849165,-3.598881
6.442081,-3.5726604
7.128516,-3.001574
7.1938925,-2.3290455
6.6424665,-3.5021017
7.1446633,-2.9711637
7.135903,-2.9428732
6.9874516,-3.2115636
6.451747,-3.1998742
7.213295,-3.0653098
7.059262,-3.0926907
7.1343255,-3.0471659
7.0484834,-2.991261
7.0682435,-2.9436471
7.221167,-2.9793916
7.2015347,-3.051048
7.2991114,-3.023588
7.0921574,-2.9475224
7.297504,-3.0025482
7.058018,-3.1268804
7.0977263,-3.0213683
6.388578,-4.3030734
6.417827,-2.415389
7.294414,-3.031333
7.455695,-3.2910793
5.0288687,-3.134501
9.622862,-2.1387844
7.6152506,-2.0501766
7.2603006,-2.9917445
6.985954,-1.9853907
6.246287,-2.319753
6.3748455,-4.4666805
7.31163,-3.2481198
6.9754267,-3.2960286
7.1644154,-2.8778696
7.1574306,-3.1065676
5.8380957,-2.7245688
7.2293305,-3.1081524
7.135771,-3.8090727
8.923508,-3.5424428
7.145446,-2.9970763
7.01588,-2.8934336
6.8238425,-3.1925676
7.17915,-3.0479348
7.07965,-3.229893
6.196241,-2.7826414
7.3403163,-3.1253524
8.166302,-1.2788349
6.187073,-1.7780035
5.732505,-4.296117
8.714565,-2.9782681
7.988573,-2.455458
7.3460135,-3.944148
7.1983232,-2.9219956
7.206774,-2.9395592
7.1054997,-3.0484676
7.2509737,-2.926385
7.224982,-2.9985871
7.0626774,-3.0548766
7.1508007,-2.7351267
7.0966964,-1.8406855
7.30492,-2.8051672
6.528306,-3.6649115
7.101196,-3.141999
4.6088743,-5.2648582
6.392957,-1.8644035
7.4905486,-3.0799265
7.3653913,-3.0448284
8.018439,-2.5952
7.119016,-3.0619645
7.150662,-2.989116
7.651473,-2.5188274
7.059025,-3.045212
7.3728113,-3.2114809
8.928223,-3.4273982
9.927687,-3.1348994
7.3138957,-4.167374
7.136433,-3.072376
7.0910683,-2.8987246
7.2577524,-2.82679
7.159131,-2.9213452
7.044126,-3.0166545
7.7767553,-3.0740905
7.0759234,-3.0839503
9.126532,-4.7709837
7.161216,-2.911037
6.951798,-3.8653266
7.0519986,-3.0979428
6.9738793,-3.8332434
7.1810026,-3.048805
7.2802625,-3.5044422
7.197399,-2.985548
5.308026,-1.2918808
7.2492747,-3.0984015
7.818703,-2.3626919
7.073697,-3.0394557
7.513607,-2.817605
5.3195486,-3.3795252
6.5205603,-3.1836681
7.093907,-3.0709808
7.1171155,-2.8745315
7.1430564,-2.91
7.207182,-2.901244
6.789894,-1.9600333
7.2609344,-3.1089003
7.072018,-3.1686032
7.157468,-3.913254
7.195497,-2.9665017
6.946242,-2.8105118
7.2089744,-3.0688279
7.3507543,-2.8991485
5.5872326,-4.1347
8.035624,-4.3389893
6.873338,-2.3693073
7.0414343,-2.9809906
7.0067525,-2.9501262
7.2769933,-4.570919
7.200055,-2.9317486
7.707884,-1.7460456
7.0395184,-2.955747
7.200577,-3.0241334
7.0111156,-3.1218362
6.512066,-1.9246635
7.1651826,-3.1223495
7.2356606,-3.2013917
6.984533,-2.3507242
7.0724945,-3.3637066
7.017676,-4.0250916
7.1665635,-2.983072
7.374654,-3.0456123
7.1513433,-3.1965477
7.7265253,-4.6573763
7.1208067,-2.9969227
7.4707813,-4.3328977
7.130026,-3.0864937
7.0810485,-2.9670484
5.402658,-2.838327
7.6916566,-1.4357429
7.084463,-3.0900388
6.3587046,-4.3966928
8.901991,-2.48496
7.1058764,-3.19381
7.1439905,-2.9556599
7.135066,-3.0847156
7.227277,-3.1352022
7.212344,-3.329119
8.136176,-1.7371403
7.1212006,-3.023127
8.59779,-2.9767547
7.0601134,-2.9511297
6.3261957,-2.323616
7.0931826,-2.8986657
7.265676,-3.1096082
6.9212904,-3.1332672
6.393861,-0.8231802
8.599569,-3.4628963
7.295471,-3.1450477
7.2907925,-2.9212215
7.6222258,-1.8019978
7.015997,-2.5332065
6.2584734,-2.301083
5.8219643,-4.131417
7.358786,-3.0802422
8.272604,-2.589769
6.980065,-0.7037604
7.555862,-1.3133385
6.92962,-1.714776
6.417172,-3.8276224
7.616524,-2.7831545
7.573498,-1.5211775
6.5685077,-2.9487329
7.2248936,-2.8416398
7.1687107,-3.102429
4.895213,-4.0982122
7.047142,-4.5667276
7.302203,-3.0986986
5.599333,-3.5228117
7.1179914,-4.099943
7.314487,-3.1363802
6.317774,-4.399807
5.609686,-3.0836937
7.2649717,-3.2426674
5.2573075,-3.4082944
8.036472,-4.5583506
6.878178,-2.9892812
7.0185966,-3.0213833
6.849642,-2.9182239
6.502751,-2.9778254
7.1218843,-4.812206
5.99286,-3.2121694
7.1375256,-3.0559068
6.943723,-2.205872
8.322024,-1.436407
6.362619,-3.9264004
7.0758786,-2.9213457
7.222243,-3.0335896
6.049208,-3.1622486
7.142566,-3.1521592
7.266729,-2.9752111
7.1159315,-3.1999452
9.276471,-1.6020992
7.1374874,-3.1679227
6.4473886,-2.0866826
7.6568956,-1.9451805
4.58037,-4.0305843
6.6428814,-3.6104074
8.067419,-2.7441318
7.1323295,-3.0006406
6.5522175,-3.0215108
7.3760667,-3.1436062
7.1738753,-2.9938369
7.2145395,-3.0804193
6.0361853,-2.6568027
7.2670445,-3.258876
7.5199356,-3.5860727
7.2197556,-3.1380937
7.8704667,-4.4626517
7.983789,-3.716209
7.0375476,-2.974559
7.084422,-3.033804
7.934559,-4.064674
7.2958927,-2.9998186
7.179891,-3.0528069
7.2433805,-3.1496596
8.148744,-2.853064
7.508086,-4.1731873
7.161166,-3.0778959
6.4877315,-1.8085976
7.0987353,-3.1962917
6.801783,-3.2928488
7.1208596,-3.1334932
7.4294033,-3.6286526
7.1996074,-3.0864828
7.0465236,-2.6181092
7.1540527,-3.2266169
7.2042284,-3.0749972
6.3863993,-5.203411
7.8405757,-2.11428
7.033342,-3.156993
7.303895,-2.9115744
7.0255394,-2.9443057
7.2308292,-3.0452015
7.3129454,-4.372976
7.163696,-3.1332047
7.143614,-2.826699
5.53559,-3.8346925
5.5275736,-3.527523
7.1016583,-2.8842695
5.711142,-2.8057582
7.598125,-4.928829
7.6130867,-3.3625586
5.041951,-2.6024396
6.0242786,-2.8942819
6.1351027,-3.5748856
7.0195136,-3.1966553
7.376564,-2.951561
7.0534344,-3.142858
5.8330045,-4.5258145
7.2913666,-2.9145355
7.256215,-1.9899505
7.2179565,-3.14728
7.159514,-2.914776
7.3317165,-3.1628654
7.1146636,-2.989124
8.061264,-2.9018085
7.1663265,-2.963723
7.2315946,-3.1387115
7.2389836,-2.913442
7.132869,-3.088905
6.4262624,-3.9432442
6.6316004,-1.5084625
8.036207,-2.682473
7.175356,-2.992386
7.155549,-2.7996204
7.120796,-3.0796793
7.0953298,-3.0304198
6.5631127,-2.3121002
7.1693406,-3.2527654
7.2004724,-2.9553585
7.128139,-3.1002262
6.206237,-2.3299797
7.9395685,-2.11113
7.074125,-3.016072
6.7344275,-2.5262413
7.124546,-3.0819082
7.2121644,-2.993698
8.058798,-4.6672125
6.8796797,-2.4102793
7.2814994,-3.1350713
6.2686806,-2.0636363
7.317712,-1.9371789
5.998889,-2.7199407
6.9068155,-2.0405068
7.094846,-3.1958437
4.4044027,-2.1759374
6.641572,-3.2281952
8.171956,-3.7375615
7.1296806,-2.9301693
8.092699,-1.5707394
7.144953,-2.8935955
7.368218,-3.043156
7.3252926,-3.1137486
7.2209926,-2.9972196
7.6929355,-2.945025
7.3273015,-2.096971
6.9722095,-3.089225
4.5269127,-3.0984702
7.221787,-3.0891263
7.090765,-3.0692828
8.177968,-3.8386848
6.90075,-2.2918186
7.0375533,-2.9707234
6.48034,-5.3569736
7.1757684,-2.8830254
7.1035438,-3.5896873
7.4404836,-1.9256642
7.1970706,-3.065551
7.195402,-3.0299866
6.377562,-2.6388054
7.0481195,-2.911441
7.2488375,-2.4982576
8.239682,-3.1230135
7.2397895,-3.0200715
7.0528774,-0.49612784
6.9082713,-4.1078877
7.1209154,-3.1158848
5.7523727,-4.462557
7.096888,-2.8997154
7.169739,-3.035992
7.0519767,-3.09431
7.2799883,-3.170316
7.271845,-2.9166741
6.3061857,-0.9306636
7.2965493,-2.9499052
7.245579,-2.9980552
7.488794,-2.785642
7.116435,-3.0361035
7.2907066,-3.1420038
8.321957,-2.898578
6.6224403,-1.8112015
7.164896,-3.101817
6.439119,-4.0360155
7.058686,-3.0027647
5.478914,-2.2215552
7.774564,-1.652499
4.909054,-3.4786901
7.255103,-3.1407828
7.290285,-2.9277158
7.1911373,-2.9163542
7.112554,-2.9898758
7.218189,-3.243375
7.160205,-3.0318656
6.7140503,-2.7383783
4.5843544,-3.4070253
7.350809,-3.1553211
7.2035527,-3.062978
7.184944,-3.0182538
7.309927,-2.90963
5.92126,-3.3469892
7.106516,-2.965571
8.460111,-3.0099084
7.23134,-3.0919766
8.332379,-2.8719473
7.2377443,-2.8677182
8.174616,-3.8385704
6.166012,-5.033408
7.183377,-3.1206207
6.40565,-4.8073816
7.4849277,-4.0341043
6.9799566,-3.0717146
7.949186,-4.291773
7.6018353,-1.5954319
7.266306,-3.2005057
7.8312726,-3.1981444
8.134413,-1.7966553
8.352223,-3.2635038
7.182658,-3.0603032
7.1809354,-1.6764714
7.856353,-3.361036
7.1870604,-3.0690367
7.3008637,-3.669769
6.2434654,-3.7969735
7.2001886,-3.1053617
6.593793,-2.9463806
7.178774,-3.7839603
6.9764957,-1.2318228
7.0650725,-2.9730942
6.450405,-2.3131423
7.8248386,-2.816154
7.126079,-3.0528674
7.302253,-3.0935202
8.070782,-2.7453222
6.985124,-3.112651
7.1529803,-3.0692172
7.3102374,-2.9904084
6.556247,-2.0860019
7.2425117,-3.6027923
8.116444,-3.5274644
7.6362042,-2.5506651
7.005197,-2.8994663
7.0135455,-2.9694126
7.103966,-2.868134
7.2349524,-3.0224314
7.679925,-1.1433802
6.107515,-2.5603676
7.116769,-2.971722
6.456802,-3.452979
7.158662,-3.1893253
7.3638577,-4.3601756
7.0916934,-3.0602245
7.290198,-3.171492
7.173405,-2.9360182
7.202124,-2.9816837
7.61498,-3.4693325
7.208257,-3.1311834
7.0344553,-3.1015556
7.1564484,-2.9927554
7.391967,-2.8452919
7.2266035,-2.9796464
7.1970205,-3.2209532
7.089247,-2.1873786
5.851659,-2.2721095
7.1975775,-3.1163733
7.30131,-3.0444186
8.512715,-5.716705
7.173325,-3.0431597
4.392841,-4.095913
7.196879,-2.9689224
7.085155,-4.2483363
6.3764286,-2.8228855
6.942039,-2.655774
7.213318,-2.8293626
7.188441,-2.9401717
7.0895967,-3.0249581
7.1703196,-2.8562343
7.116109,-3.0367894
6.9917874,-2.949838
8.726805,-4.1813235
7.3625336,-2.9251494
7.6910677,-2.1397586
5.756181,-2.2773342
9.193495,-2.9538028
8.268782,-1.1949196
7.2920165,-2.9811912
9.104147,-1.2701402
6.99378,-3.0900867
7.152199,-3.1614683
6.889719,-3.0181339
6.0995555,-2.492433
7.1208014,-2.9853969
7.1684895,-3.0481374
7.588747,-4.525852
7.180919,-3.2104526
7.2491984,-3.0298252
7.163009,-3.0116756
6.7467437,-4.4621925
8.977695,-4.626556
8.275722,-3.836094
7.361165,-2.5772352
9.02705,-2.7575703
7.1294684,-2.9936132
7.23242,-3.1594667
7.4109197,-2.9619641
6.636811,-3.0429797
7.032098,-1.0228217
7.259426,-3.0360167
8.4409075,-2.541103
7.1738987,-3.0880861
7.151053,-2.9506056
5.8818793,-1.4765097
7.263011,-2.9457057
7.5534806,-4.294377
6.7562737,-0.56728506
6.259423,-3.1332057
7.184374,-3.02205
7.0321584,-2.928237
7.856793,-2.718837
7.852826,-2.912669
7.2293468,-3.1620362
7.0348067,-3.0547588
5.7912855,-1.5903422
7.1332307,-3.2059581
7.7368784,-2.8355937
6.6356153,-5.0041614
7.319229,-2.857187
6.9979477,-3.0263362
7.1007104,-3.059276
7.010488,-2.9627252
7.030302,-3.1275442
6.950156,-3.1545815
7.061528,-3.2867432
6.4494348,-3.6328092
7.893917,-2.1432216
8.566918,-3.0744402
6.0074177,-2.5732675
7.3199944,-3.0602572
5.966627,-2.5407448
8.48633,-3.0668051
5.9883046,-2.5358834
7.04823,-2.402676
6.7865124,-4.110349
7.158453,-3.0485096
6.3616652,-2.7237902
7.271035,-3.0502996
6.037191,-3.6148505
6.9315867,-3.0216293
5.9527006,-2.820433
7.4931407,-2.7766006
8.001435,-3.2090619
7.024875,-1.2539983
6.3068037,-3.2309177
7.175087,-3.0263734
7.2265964,-3.0299513
7.8699718,-2.865737
7.2956724,-1.3958967
7.115035,-2.3264208
7.0466914,-3.0061023
7.9624257,-3.2690187
7.1627245,-3.1752784
6.6684813,-3.904318
7.7712817,-0.5589373
7.3527884,-3.8920803
7.1186347,-3.2176535
7.297025,-1.0374069
8.490116,-2.4236073
7.816933,-2.9595094
7.222128,-3.073588
7.0582976,-3.0539634
7.3973475,-2.4818993
5.736152,-5.372139
7.010144,-2.951735
5.816638,-2.8683472
7.3549843,-3.302925
6.933858,-3.378018
6.0641975,-3.9815547
7.322438,-3.1170878
5.6578894,-3.4787369
7.1394444,-3.275843
7.0501714,-3.1805563
7.459603,-2.7200484
7.438924,-1.1941798
9.050457,-2.3494687
7.002,-3.0580473
7.1257286,-3.013817
7.6218243,-3.1633143
6.284756,-4.0556455
7.1578994,-2.9961455
5.9647174,-3.4660099
7.161366,-3.0711014
8.143188,-3.1249483
8.535762,-1.7607778
7.092101,-3.0014017
6.9924784,-2.9762845
8.986672,-3.6461282
6.6316433,-3.5740764
7.017254,-2.8921306
5.9880905,-2.688397
7.130683,-3.06604
7.151612,-1.0363264
7.841786,-3.8647575
5.633275,-3.5625572
7.2197156,-2.944661
7.3402576,-2.9270716
7.2153482,-2.9121377
7.0197253,-3.1112633
6.197474,-2.3527322
8.478469,-2.0107532
7.2007737,-2.9504583
7.8034267,-1.8521388
6.0789843,-4.6787677
6.3700824,-3.61911
8.116428,-3.6319573
6.5691714,-1.9411604
8.600925,-3.3005521
5.7289953,-1.6835012
7.1462355,-2.998432
7.304996,-3.4143958
7.304569,-3.2184417
5.184254,-2.7780511
5.849859,-5.014649
7.0303826,-2.9605
7.227925,-2.856588
7.3218565,-3.0285342
7.1822453,-3.244981
7.172987,-3.0872395
7.2922387,-1.6588389
7.1575136,-3.0371044
6.8811398,-1.9947042
6.060579,-3.399548
7.211568,-3.0855875
7.1119957,-3.1684303
8.046103,-3.1782317
7.204909,-3.1215105
6.97992,-0.32163072
7.167155,-2.8459551
6.974911,-3.0957212
7.2417636,-3.028795
7.318563,-3.0802379
7.186896,-3.1602015
8.615318,-2.0618153
7.1520963,-3.0312767
6.813384,-3.6982768
7.272739,-3.216704
7.7722964,-3.3356535
8.205393,-2.8684888
7.0818777,-3.0654242
7.0346036,-3.0755467
7.0778794,-3.0197463
7.1170936,-3.0280716
7.189573,-3.111068
7.5023427,-1.0055628
7.012757,-1.5619798
7.162372,-3.168895
7.2847047,-2.9417307
7.2564235,-3.0957
7.463382,-0.7846782
7.165694,-3.06338
