parameter_1,parameter_2
-9.730423,-1.6260338
-9.487886,-1.2994626
-9.582695,-1.3903422
-9.3358555,-1.4959676
-9.552075,-1.506017
-8.523186,-1.4767758
-9.384591,-4.1114626
-9.36172,-1.4618493
-9.378841,-1.3967122
-9.788261,-1.362868
-9.493056,-1.6257577
-9.5193815,-1.4882399
-9.541683,-1.5430585
-9.627598,-2.1265135
-8.44624,-1.4089439
-9.442812,-1.6213521
-9.606117,-1.4592092
-8.448081,-2.485803
-9.605684,-1.1214881
-9.494258,-1.5473835
-9.007913,0.6580615
-9.648757,-1.5853963
-9.635604,-0.98787844
-9.341319,-1.5189053
-9.430221,-1.3561032
-9.541995,-1.6604259
-9.760058,-0.018414617
-9.561872,-1.350915
-9.378833,-1.449675
-9.036206,-0.55676854
-8.169262,-1.4029809
-9.687146,-1.4942839
-8.744806,-2.8630726
-8.182141,-1.9657766
-7.883601,0.023422122
-8.640832,-2.553854
-9.5053005,-1.529165
-9.5820675,-1.4456476
-9.485023,-1.3556659
-9.521084,-1.4822309
-9.529202,-1.4022255
-9.278408,-1.4525514
-9.175071,-0.94851637
-9.408638,-1.9642167
-9.452472,-1.531739
-9.535645,-1.4594308
-9.5708475,-1.5654833
-9.38168,-1.5947924
-9.2867155,-1.4702997
-9.8392515,-1.4180996
-9.451618,-1.5335402
-8.601256,-0.6165487
-9.644744,-1.5437047
-9.574027,-1.8964454
-9.326429,-1.6225636
-9.656359,-1.4459059
-9.572659,-1.4527215
-9.439036,-1.985787
-9.542629,-1.5384552
-8.883144,-1.8636414
-9.594135,-1.377547
-9.459577,-1.4618301
-7.4702578,-2.862662
-9.80755,-0.8751102
-9.464987,-1.5603377
-9.678779,-1.4316516
-9.662453,-1.4208767
-9.377801,-1.5357962
-9.484478,-1.6961147
-9.374402,-1.3780334
-8.281993,-1.2905788
-9.59735,-1.4512882
-9.79722,-1.3681788
-9.40763,-1.455424
-9.513974,-1.5019546
-9.4798355,-1.8154662
-9.295835,-1.7462827
-9.494972,-1.5491701
-8.533366,-1.9049814
-7.648992,-0.47682583
-9.32151,-1.5365077
-9.721737,-1.8160164
-8.573213,-2.635412
-9.355948,-1.5485345
-9.659952,-1.6206818
-9.070746,-2.0716848
-9.162242,-2.404815
-9.395724,-1.6494765
-8.814189,-2.9023576
-7.05384,-0.6472693
-9.623648,-1.4509132
-9.858995,-2.138668
-9.36039,-1.4995797
-9.515368,-1.5230771
-9.967156,-1.432907
-9.515027,-1.5866054
-9.479686,-1.373541
-9.707434,-1.6805277
-9.347188,-1.3324302
-9.639745,-1.4287957
-9.805242,-1.6418052
-9.41291,-1.6298136
-9.4198065,-1.6095754
-9.573723,-1.3649583
-9.4745,-1.5279785
-9.960627,-1.584461
-9.481474,-1.526609
-9.526387,-1.4681888
-9.322703,-1.5381233
-8.45483,-1.9393502
-9.431749,-1.602375
-9.413825,-0.2593429
-9.590049,-1.4894613
-8.436287,-1.8771352
-9.367688,-1.3969312
-9.529527,-1.478063
-9.550186,-1.565407
-9.246063,-2.3505416
-9.374358,-1.47371
-8.824843,-1.02436
-9.231809,-1.4171733
-8.51885,-0.8183592
-9.578853,-1.4284934
-9.461459,-1.5185847
-9.420705,-1.6179138
-9.353819,-1.4071721
-9.256977,-0.94426656
-8.647018,-1.4106423
-9.110324,-1.4162296
-9.133609,-1.035736
-9.898669,-0.5865066
-9.6028185,-2.2780802
-9.421119,-1.5547469
-9.5243025,-1.5595667
-9.455596,-1.265805
-9.777069,-1.8556654
-9.420328,-1.473502
-9.760514,0.27626562
-9.47503,0.11511302
-9.390755,-1.5612304
-9.657391,-1.3107469
-9.410714,-1.4725925
-9.54676,-1.606455
-9.772112,-0.49445677
-8.498535,-2.7990363
-9.602646,-1.4537225
-8.105519,-0.55505264
-9.559142,-2.537624
-8.551792,-1.4713383
-9.546189,-1.4826138
-9.541796,-1.6990725
-9.478571,-1.5240396
-9.5046,-1.5987228
-9.410635,-1.5484699
-9.493821,-1.5674529
-9.320935,-1.3604592
-9.31337,-1.4261712
-9.565636,-1.5653543
-9.451821,-1.5530387
-9.434458,-1.5437514
-9.399171,-1.2955074
-9.372554,-2.3857489
-9.456422,-1.4865686
-7.5689673,-2.3484883
-9.307669,-1.4568679
-9.154674,-1.2558905
-9.414251,-1.4486382
-9.357884,-1.5623317
-9.4653,-1.3247293
-9.281745,-1.6721457
-9.379894,-1.377267
-9.411813,-1.4578913
-9.403705,-1.5645636
-9.679331,-1.4385679
-8.468504,-2.1584878
-9.429558,-1.4841207
-8.612713,-1.5673641
-9.310092,-1.5568801
-9.499584,-1.6081554
-9.400748,-1.8766835
-9.465837,-1.4915059
-9.375886,-3.2966511
-9.552158,-1.6756681
-9.39489,-1.5136197
-9.573366,-1.5869973
-7.8400836,-1.7095273
-9.511214,-1.5135616
-9.368255,-1.2439729
-9.557268,-1.4445343
-8.928542,-0.68500644
-9.332312,-1.5110859
-9.515657,-1.358129
-9.442517,-1.5377204
-8.628769,-1.802943
-9.674324,-1.4997991
-8.422255,-2.2467942
-9.450557,-1.5958874
-7.368201,-0.8702663
-9.217343,-1.6274445
-9.613065,-1.5278809
-9.500079,-1.5243132
-9.543343,-0.921977
-9.337716,-3.3931165
-9.600738,-1.558489
-8.256756,-2.9435377
-9.53351,-1.5530655
-9.45688,-1.3116748
-9.504793,-1.6465685
-9.434379,-1.5583167
-9.630712,-2.4010105
-9.418143,-1.4997038
-9.061742,-1.7085133
-9.449088,-1.4576814
-9.3330965,-1.5453207
-9.584285,-1.4518203
-7.5718617,-0.30301464
-9.311569,-1.5825673
-9.452439,-1.3955461
-9.782431,-0.5578146
-9.294075,-1.5317998
-8.421483,-3.0478144
-9.386398,-1.8184104
-9.590829,-1.3847864
-9.249111,-1.5129943
-9.320683,-1.3429682
-9.576247,-0.43143833
-9.526973,-1.5300983
-9.314365,-1.4582441
-9.467012,-1.5839927
-9.402336,-1.4023293
-9.573427,-1.4045949
-8.26063,-0.79650706
-9.184398,-1.4213526
-9.298926,-2.745492
-9.525003,-1.4403914
-9.644358,-0.85963714
-9.501448,-1.5804548
-9.257825,-2.071437
-9.359431,-1.5572723
-9.477182,-1.5547638
-9.327067,-1.4193238
-9.146941,-0.76122046
-9.431485,-1.5294293
-9.38937,-1.4672236
-9.58887,-1.4862894
-9.109323,-1.2539103
-9.451212,-1.4357998
-9.478613,-1.4781822
-8.773882,-0.12654841
-9.520778,-1.3297545
-9.947754,-1.1544558
-9.523335,-1.2729615
-9.562401,-1.6278838
-9.650584,-1.2380544
-9.109986,-1.1503593
-9.243124,-0.1741221
-9.375088,-1.4502773
-9.59322,-1.9503727
-9.502161,-1.6610036
-9.550587,-1.4227886
-9.383774,-1.4088925
-9.7755,-2.626887
-9.386724,-1.4204262
-9.164923,-0.21519911
-9.470564,-1.395235
-9.482973,-1.4540889
-8.969747,-2.9924827
-9.398546,-1.3535601
-9.4049225,-1.1408887
-9.37383,-2.524928
-9.57319,-1.517079
-8.582533,-0.8971259
-9.477319,-1.5725838
-9.447152,-1.2940438
-9.550214,-1.5293758
-9.44334,-1.3832247
-9.363126,-1.4345661
-9.454324,-1.5983921
-9.37712,-1.5652921
-9.382759,-2.140576
-9.476425,-1.4429376
-9.567512,-3.5523593
-8.302942,-2.6323307
-9.548406,-1.558753
-9.562925,-2.0442138
-9.463172,-1.4505817
-9.988727,-2.7607903
-8.077735,-1.8293111
-9.371091,-1.6347542
-9.511483,-1.4240065
-8.108295,-2.1259418
-9.635098,-1.5569853
-9.531165,-1.4309839
-9.4790535,-1.5451319
-9.469086,-1.4663166
-8.664454,0.25275075
-9.995729,-1.4509655
-9.656783,-0.59952754
-9.354649,-1.3351371
-9.518463,-1.3962247
-9.339439,-1.3865964
-9.961469,-1.8847854
-9.505804,-1.03029
-9.614218,-0.1644175
-9.41752,-1.5859692
-9.543309,-1.5730833
-9.478282,-1.512545
-9.5626135,-1.4582204
-9.508168,-1.519579
-9.278045,-1.1650273
-8.859468,-1.511279
-9.304638,-2.360911
-9.681051,-1.5433242
-9.657808,-1.4571612
-8.112297,-1.575976
-9.321242,-1.5259198
-9.69235,-0.27778494
-8.7149725,-2.1305842
-7.339383,-0.48065472
-9.521011,-1.6394131
-9.496443,-2.5958812
-9.190569,-1.4009448
-9.438957,-1.5896112
-9.647193,-1.6462038
-9.386013,-1.4999669
-9.517422,-1.397551
-9.5077,-1.3832778
-9.394926,-1.5611726
-8.253603,-0.55597645
-9.47196,-1.5639557
-9.53308,-1.8411494
-9.564896,-1.4590044
-8.799136,-0.86376566
-9.472233,-1.5126318
-9.39253,-1.4964528
-9.576658,-1.5723135
-9.530106,-1.379926
-9.605998,-1.6457009
-9.851131,-0.28282666
-9.523684,-1.5495632
-9.947863,-2.599508
-9.303362,-1.5239208
-9.640023,-1.5581616
-9.5978565,-1.3979791
-9.30336,-1.5921892
-9.473,-1.4648013
-9.47242,-1.3541672
-8.856067,-1.493526
-8.558547,-1.0479476
-9.690463,-1.4534094
-9.5117035,-1.524409
-9.886834,-0.9417516
-7.987201,-1.3142319
-9.461858,-1.395561
-9.421682,-1.8260607
-9.632633,-1.3704481
-9.528232,-1.5403459
-9.826854,-1.1292138
-9.505565,-1.3771791
-7.759407,-2.8589644
-9.503455,-1.3933452
-9.392964,-1.4784687
-9.606318,-1.3769771
-9.5423355,-1.4021344
-9.760949,-2.009365
-9.4237,-1.5454564
-9.398425,-1.384403
-9.359903,-1.4157333
-9.670172,-1.4505202
-9.207139,-1.4914606
-9.297279,-1.2692211
-9.422012,-1.4575083
-8.419453,-0.92197335
-9.832359,-1.4928432
-9.5486145,-1.6004326
-9.449162,-1.5637507
-9.367593,-2.132371
-9.6253195,-1.513841
-9.406118,-1.559765
-8.900321,-2.5399575
-9.432524,-1.4527502
-9.542553,-1.5234251
-9.686985,-1.5085734
-8.419215,-0.3913406
-9.372925,-1.4847013
-9.550316,-1.5343039
-9.523497,-1.4276932
-9.262145,-1.426384
-9.767777,-1.4160182
-9.685352,-1.499722
-9.349431,-1.4199122
-9.435177,-1.404166
-9.376115,-1.4857599
-7.7822924,-2.3381228
-9.633898,-1.6482428
-9.476409,-1.426492
-9.517811,-1.5452648
-8.155178,-3.6246085
-9.472782,-1.491325
-9.557855,-1.5076587
-9.054369,-1.4703218
-9.363249,-1.4920279
-9.41026,-1.3205436
-8.884543,-2.475112
-8.764033,0.98705864
-9.5476675,-1.4649291
-9.347133,-3.1794577
-9.232628,-1.0428791
-9.230733,-1.4708613
-9.372208,-1.5033565
-9.4332075,-1.4697164
-9.754827,-2.1259756
-8.002158,-0.85028577
-9.013868,0.15208614
-9.783946,-1.9528716
-9.590891,-1.6265633
-9.704114,-2.3425984
-9.406512,-1.4297683
-7.748506,-2.7241154
-8.717858,0.45765162
-9.438377,-1.5875146
-9.270245,-1.6546893
-9.551721,-1.5325046
-9.462911,-1.5258874
-9.461952,-1.4080381
-9.653544,-1.5563639
-9.177472,-2.157238
-9.456982,-1.4876589
-9.492977,-1.5057418
-9.482501,-1.5329353
-8.15478,0.08479917
-9.408062,-1.5763823
-9.4580145,-1.555567
-9.637984,-3.7662816
-9.736072,-1.8129877
-8.992051,-0.70139
-9.526991,-1.5064315
-9.419995,-1.5137146
-9.843904,-0.13970554
-9.456251,-1.5098672
-9.576488,-1.5781137
-9.382676,-1.5365204
-9.425208,-1.6512923
-8.366649,-2.2645144
-9.21446,-0.4301194
-9.385075,-1.5688491
-9.411023,-1.5040301
-9.490395,-1.6367179
-9.588452,-1.4490836
-9.515115,-1.3878918
-9.461996,-1.336641
-8.093399,0.68518233
-9.323868,-2.1385207
-8.921773,-1.603816
-9.186431,-1.5625793
-9.588971,-1.5276382
-9.445682,-1.4321963
-9.442991,-1.4759729
-7.71609,-1.9774096
-9.78541,-0.6681691
-6.74174,-2.4732676
-8.572558,-3.293061
-8.994324,-3.2993748
-9.754518,-1.5471214
-7.9279346,-1.759388
-9.404282,-1.4744545
-8.753676,-1.0145984
-9.58185,-2.1033447
-9.529875,-1.5647886
-9.948957,-1.4914767
-9.442148,-1.5348784
-9.152931,-1.2133031
-8.871002,-1.8380961
-9.368415,-1.466321
-9.424823,-1.5779899
-9.384219,-1.6745384
-9.456498,-1.396213
-9.414064,-1.6234146
-9.472451,-1.547632
-9.479194,-1.6365206
-9.522948,-1.4295777
-9.685355,-1.4049984
-9.620675,-1.4593142
-9.375014,-1.5478307
-9.488261,-1.3323905
-9.521339,-1.4284228
-9.536443,-1.4469985
-9.565403,-1.539633
-9.353675,-1.4720324
-9.521318,-1.450073
-9.476833,-1.5648317
-9.451885,-1.5081071
-9.49031,-1.4057962
-9.544526,-1.583886
-9.346615,-1.4415976
-9.260881,-0.5727608
-9.365728,-1.6005268
-9.405141,-1.4832793
-9.531659,-1.5725155
-8.581495,-0.88088703
-9.518397,-1.4958318
-9.678758,-1.79282
-9.489676,-1.4321424
-9.370038,-1.4726716
-9.466614,-1.6666509
-9.37269,-1.506298
-9.416952,-1.399782
-9.633395,-1.454086
-9.359468,-1.4199327
-9.690807,-1.5356622
-9.436727,-1.5458045
-8.6258745,-2.202371
-9.480969,-1.3727816
-7.7303195,-2.1746206
-8.6165285,-0.2572677
-9.591093,-1.3268491
-9.393276,-1.5178274
-9.569002,-1.5613666
-9.403855,-1.4805678
-9.602565,-2.0429523
-9.544699,-1.5470192
-9.461301,-1.4921054
-9.507689,-1.7115768
-9.465126,-1.4851185
-9.525746,-1.4831362
-9.624817,-1.3275064
-8.681988,-1.9395235
-9.515689,-1.4315654
-9.418278,-1.6950592
-8.956965,-1.3168522
-9.556174,-1.233359
-7.857332,-1.5459437
-9.882652,-1.1002061
-9.513878,-1.468257
-9.006374,-1.2436676
-9.1453285,-0.37599194
-9.455725,-1.3333845
-9.360863,-1.5195719
-8.63772,-0.8472607
-8.983586,-3.245612
-9.459104,-1.4343979
-9.096446,-3.2821474
-9.499555,-1.3982375
-8.370775,-2.100744
-9.632971,-1.7512469
-9.274746,-3.3293571
-9.474827,-1.6539015
-8.619569,-2.7482948
-9.184058,-1.573343
-9.402099,-1.5027245
-9.335864,-1.5830415
-9.580949,-1.2471447
-8.024509,-0.14175165
-9.403444,-1.5687336
-9.497505,-1.4127117
-9.057962,-1.6724025
-9.398316,-1.5640225
-9.39384,-1.4848384
-9.358456,-2.3318658
-9.484781,-1.446888
-9.307345,-1.6132836
-9.431854,-1.4215256
-9.08605,-1.0795794
-9.459321,-1.3413311
-9.485132,-1.3386629
-8.911895,-1.0039494
-9.725443,-1.0682445
-8.665493,-0.91065663
-9.417783,-1.4621805
-8.292989,-1.3043878
-9.456538,-1.5184783
-9.485294,-1.6083853
-9.551887,-1.5652552
-9.589353,-1.4207361
-9.483148,-1.5318245
-9.473049,-1.3391776
-9.230394,-2.227576
-9.515391,-1.3953972
-8.650682,-0.8749178
-9.325783,-1.6190656
-8.638215,-0.6832369
-9.486746,-1.6856706
-8.042067,-2.8264043
-9.668631,-3.1027064
-9.2077675,-1.1502106
-8.977834,-0.6639442
-9.618004,-1.6204276
-9.550676,-1.3821304
-9.3419895,-1.5117264
-7.0863576,-1.4119332
-9.28773,-1.377703
-9.515624,-1.663526
-9.467278,-1.6587418
-9.527294,-1.4354465
-7.8180656,-0.84083676
-8.310026,0.60528326
-9.3898535,-1.4719658
-9.57668,-1.4623764
-8.450083,0.42789865
-8.991143,-1.342906
-9.382119,-1.5909235
-9.471516,-1.4985884
-7.6526723,-1.609496
-9.332955,-1.6192579
-9.514668,-1.2976649
-8.329226,-3.2509665
-9.379371,-1.42293
-9.287217,-1.5165757
-7.697699,-2.0890007
-7.748934,-1.778778
-9.03952,-0.6604814
-9.41253,-0.70620173
-9.405515,-1.4859055
-8.771874,-0.51752335
-8.005819,-0.95304334
-9.37822,-3.6007364
-8.888864,-1.3036845
-9.318121,-1.4231184
-9.530569,-1.6192486
-9.543691,-1.5864092
-9.576166,-1.4865571
-9.47937,-1.7458415
-9.439047,-1.5881757
-9.56313,-1.5121986
-9.421485,-1.5710995
-9.381312,-1.4837301
-9.594973,-1.9729335
-9.418374,-1.3642821
-9.487175,-1.5521975
-8.886557,-2.6737084
-9.262989,-1.4638072
-9.890276,-0.6960403
-9.37832,-1.5658524
-8.658632,-1.4518663
-9.45399,-1.5964439
-9.402255,-1.6740832
-9.238043,-1.6741519
-9.621713,-1.5122172
-9.486503,-1.4836876
-9.578819,-1.5835562
-9.67966,-1.6488799
-9.55385,-1.4484191
-9.593194,-1.7068677
-9.395715,-1.2728001
-9.479901,-1.4390359
-8.390288,-1.8003182
-9.5172615,-1.5445702
-9.617101,-1.4145445
-9.425952,-1.435018
-9.011715,-1.9910946
-9.464275,-1.4904107
-9.517264,-1.6046741
-9.237178,-1.4997603
-9.544268,-1.323982
-9.442791,-1.5018834
-9.224553,-2.67627
-8.88706,-1.0907849
-9.607407,-1.3927563
-9.445786,-1.426258
-9.700499,0.78071094
-9.445101,-0.5111364
-9.402473,-1.5872898
-9.711558,-1.3177376
-9.785146,-1.6920469
-9.422817,-1.4351764
-9.633132,-1.5669495
-8.7765875,0.32809603
-9.444716,-1.3438333
-9.362941,-1.4349127
-9.495735,-1.6064944
-7.3734207,-1.3474137
-8.857308,-2.4472356
-9.27594,-1.395597
-9.12228,-1.5630271
-9.442187,-1.3528228
-8.798852,-1.5982177
-8.856698,-1.4009627
-9.4157505,-1.3692712
-9.550036,-1.4955367
-9.770468,-0.58740175
-9.401428,-1.4403216
-9.714648,-2.691753
-8.991727,-1.8852547
-9.383552,-1.4802035
-9.503431,-1.2917986
-9.39525,-1.23942
-8.860642,-2.552767
-9.547304,-1.5697035
-9.517455,-1.5924327
-9.545917,-1.4839928
-8.437213,-3.0003657
-9.705778,-1.6444381
-9.518378,-1.366636
-9.361006,-1.4118998
-9.5427885,-1.6701273
-9.612045,-1.423372
-9.391505,-1.4642148
-8.483339,-2.258164
-9.586602,-1.4856583
-8.154125,0.028243542
-9.276561,-1.6000435
-9.610531,-1.4044777
-9.45369,-1.4387686
-7.9617214,-0.023953438
-9.510367,-1.3010268
-9.5335045,-1.4456182
-7.7977085,-2.6745234
-9.39273,-1.3916224
-9.483761,-1.5351325
-9.417392,-1.610136
-8.959374,0.10735023
-9.496528,-1.616085
-9.289124,-1.8187621
-8.647091,-2.2860942
-9.390028,-1.675639
-9.313251,-1.1108952
-9.525129,-1.6275684
-7.011115,-1.8235389
-9.481575,-1.3852677
-9.533186,-1.4668723
-7.7392626,-1.221059
-9.500178,-1.5676955
-9.550107,-2.151043
-9.377946,-1.5074594
-8.504893,-2.3190775
-9.528798,-1.5080577
-9.328799,-0.9537201
-9.473053,-1.7342618
-9.340716,-1.7097205
-9.614539,-1.4660023
-9.51364,-1.6037495
-9.124538,-2.1506648
-9.377549,-1.3690294
-9.391885,-1.4479553
-8.904439,-0.87894243
-9.502733,-1.3177717
-8.6325,-3.368435
-9.540739,-1.5795794
-9.3599,-1.4232607
-9.618885,-1.5193219
-9.475205,-1.6613922
-9.443588,-1.4183477
-9.380642,-1.2916511
-9.563317,-1.4719018
-8.820541,-1.192551
-9.536163,-2.8326468
-9.3083105,-1.5211935
-9.432763,-1.8253912
-9.371564,-1.4966731
-9.391158,-2.3739433
-7.604281,-2.0976472
-9.4704685,-1.5259978
-8.08342,-0.6526796
-8.662996,-0.9898714
-9.177921,-0.38465357
-7.4717684,-0.80231166
-9.4314575,-2.1876335
-9.360385,-1.3307087
-9.082154,-2.944116
-9.80472,-0.6351246
-9.431693,-1.425535
-8.838113,-1.0688591
-9.444427,-1.3126161
-9.43217,-1.417205
-9.457854,-1.5379231
-9.3522,-1.5061438
-8.579683,-2.636682
-9.58133,-1.5169057
-8.983019,-2.1926725
-9.3836,-1.4484762
-9.385732,-1.3867782
-9.557864,-1.6304954
-9.288583,-1.5630685
-9.561547,-1.5520754
-9.482683,-1.497744
-9.342898,-0.07747328
-9.408775,-1.4772525
-9.814028,-1.6102648
-9.567085,-1.3805026
-7.4438524,-2.6782575
-9.478949,-1.5774478
-9.456082,-1.410347
-9.648966,-2.2236407
-9.369749,-1.5048156
-7.747861,-1.7831722
-9.639031,-1.6426477
-9.416556,-1.3530816
-9.509563,-1.5358468
-9.16204,-1.631601
-8.407103,-0.34457672
-9.29884,-1.3593205
-9.475976,-1.5422624
-7.9102097,-1.9630978
-9.4671955,-1.4755522
-9.539969,-1.6002455
-9.427106,-1.523862
-8.118762,-0.96827567
-9.380215,-1.5946065
-9.565894,-1.3989761
-9.476186,-1.6531337
-9.41896,-1.4852617
-9.410306,-1.3020858
-9.659047,-1.2392856
-7.1140532,-1.8026432
-7.3351946,-0.66810423
-8.822976,-2.1966736
-9.419278,-1.4580345
-9.413729,-1.4976323
-9.501064,-1.3792841
-8.797902,-1.0380083
-9.010152,-2.2149916
-8.765482,-1.4502642
-9.543186,-1.5201834
-9.336187,-1.3884612
-7.6246243,0.7720504
-9.798897,-0.21992826
-9.456816,-1.5488226
-8.923582,-0.61848783
-9.463999,-1.5305096
-9.723641,-3.1450288
-9.361638,-1.431784
-9.583235,-1.5147333
-9.498815,-1.3964167
-8.949046,-0.32443178
-9.2715,-3.6330054
-9.989766,-1.318557
-9.608168,-1.4754957
-9.954683,-0.7343802
-8.517292,0.3150053
-9.452366,-1.595623
-9.904546,-0.38750207
-7.143464,-0.6978836
-9.493738,-1.3536311
-9.256955,-1.4382199
-8.687071,-1.4898562
-9.539038,-1.5422215
-9.515187,-1.5748783
-9.461456,-1.4626479
-9.508017,-1.3992208
-9.477996,-1.4581417
-9.6782465,-2.6053772
-9.366882,-1.4099623
-9.114606,-1.4264331
-8.171594,-2.8810372
-9.581898,-1.4340163
-8.172937,0.12230635
-9.388347,-1.5519199
-9.484725,-1.6032495
-7.975671,-2.620892
-9.388957,-1.5080088
-9.856955,-1.00735
-9.854648,-0.97066355
-9.4918,-1.44901
-9.412127,-1.4943907
-9.832217,-1.5921487
-7.093215,-2.240274
-9.608321,-1.6308426
-9.605148,-1.5696312
-9.330984,-1.5366387
-9.597431,-1.4321759
-9.417143,-1.3761871
-9.053822,1.2683508
-8.710791,-1.1171334
-9.343776,-1.6735367
-9.485115,-2.3356528
-8.750441,-0.91801006
-9.886595,-1.8915186
-9.503467,-1.4888119
-8.492445,-2.6045148
-9.466477,-1.4677325
-8.239394,-1.6608968
-9.487336,-1.5175768
-9.467565,-1.5644221
-9.606082,-1.4258003
-9.559467,-1.5861673
-9.563228,-1.6616337
-9.345743,-1.5750879
-9.416627,-1.4267876
-9.955292,-1.5592136
-9.43928,0.11282098
-9.471384,-1.410983
-9.479488,-1.452545
-9.525459,-1.5210344
-8.038515,-2.5359242
-9.424709,-1.5225282
-9.607541,1.0567753
-9.292313,-1.4972038
-9.143952,-0.42618585
-8.899825,-0.52895474
-8.274632,-2.9139462
-9.50103,-1.3936799
-9.658738,-1.4695346
-9.427334,-1.590728
-9.244882,-1.5386872
-9.374443,-0.51377255
-9.39279,-1.5223498
-9.368689,-1.296475
-9.522767,-1.4580048
-8.535124,0.063236
-8.943759,-2.4724455
-9.445597,-1.3769915
-9.392777,-1.5104072
-9.600609,-1.5218599
-9.408944,-1.1996664
-9.38933,-1.4732965
-9.232015,-1.4771394
-9.6461115,-1.4760646
-9.516066,-1.5440487
-9.451003,-1.4466987
-9.548244,-1.4654655
-9.854233,-1.8587697
-9.8169155,-1.8010541
-9.477381,-1.514451
-9.533311,-1.47576
-7.7031584,-2.4350142
-9.545621,-1.5393686
-9.419553,-1.3717251
-9.740426,-2.041986
-9.542996,-1.3053602
-9.57126,-1.5581278
-9.148429,-3.1817393
-9.474846,-1.6622741
-8.540618,-5.136464
-9.5595,-1.459063
-9.638846,-1.4881102
-9.642686,-1.6221285
-8.590644,-1.1258559
-8.962591,-1.6362424
-9.446952,-1.5759412
-9.615742,-1.4599568
-9.477147,-1.3822663
-8.468432,0.031992078
-9.492028,-1.4265721
-9.449789,-1.7001939
-9.523847,-1.5761955
-8.605193,-0.6920938
-9.366254,-1.440394
-9.518832,-1.474272
-9.409607,-1.4874573
-9.179651,-1.162108
-9.336332,-1.4129301
-9.420318,-1.3527157
-9.574298,-1.5319366
-9.578809,-1.5985756
-8.187016,-3.0407524
-9.428781,-1.4779288
-8.325064,-0.9454493
-9.442493,-1.7460424
-8.379112,-1.3217207
-6.8222785,-0.9290657
-7.850749,-2.520091
-8.584488,-0.9105499
-9.540374,-1.5097964
-9.654331,-1.5166316
-9.324193,-1.3878354
-8.720364,-1.0445099
-9.616556,-1.3716819
-9.944737,-1.0064027
-9.152722,0.057653785
-8.515699,-1.741349
-9.366342,-1.4793283
-7.4576173,-2.39415
-9.807209,-0.8757741
-8.581235,-2.7872643
-9.512909,-1.3987663
-9.519975,-1.5154184
-9.442935,-1.468936
-9.421136,-1.3135017
-9.569154,-1.6645396
-8.756401,-3.2652724
-9.603308,-1.6895753
-9.334233,-1.6204011
-8.901588,-1.3200355
-9.987179,-1.3305752
-9.5402565,-1.3978815
-9.259521,-1.4684427
-9.5065775,-1.4718664
-9.460777,-1.4948642
-9.357232,-1.4602805
-8.53951,-1.608826
-9.562713,-1.3535222
-9.518754,-1.5538069
-9.860227,-1.2959603
-9.737236,-1.4266285
-9.622212,-1.5767578
-7.8484964,-0.9173865
-9.516044,-4.4513335
-9.550459,-1.5288851
-8.758523,-0.7214329
-9.373254,-1.5009239
-9.6600485,-1.6104658
-8.308129,-1.6024244
-9.511849,-1.6410991
-9.3745985,-1.5977535
-9.525248,-1.5479357
-9.650053,0.19126785
-9.519331,-1.4109817
-9.555301,-1.496062
-9.416872,0.5132575
-9.3978815,-1.4413315
-9.959845,-0.84605086
-8.564774,-0.07824361
-9.343667,-1.5784253
-9.405799,-1.3331293
-8.87026,0.026946902
-9.272246,-1.5741228
-9.614459,-1.5956525
-9.512206,-1.3165281
-9.645244,-1.457647
-9.301184,-1.502644
-9.435936,-1.4845828
-9.87799,1.399682
-9.320978,-1.5604084
-8.719555,-1.3657745
-8.865936,-2.7053483
-8.455828,-0.46435475
-9.572784,-1.3186413
-6.772413,-2.1863856
-8.157965,-1.2630132
-9.510064,-1.5986025
-9.348638,-1.5789313
-9.223914,0.37517583
-9.405294,-1.3686291
-9.4254265,-1.437778
-9.440547,-1.735622
-9.478126,-1.4003708
-9.368159,-1.4663142
-9.514935,-1.4220914
-9.380401,-1.7345068
-9.512881,-1.5230657
-9.813103,-2.5186524
-9.458004,-1.5896417
-8.346421,-1.3333194
-9.48084,-1.448121
-9.487769,-1.3963561
-9.210104,-1.4024229
-9.53854,-1.369298
-8.6375885,-1.5995338
-8.717985,-0.91159904
-9.382419,-1.3283131
-9.509576,-1.4633687
-9.547117,-1.4033831
-7.5590615,-2.680604
-9.439413,-1.5623431
-9.59862,-1.473041
-9.400368,-3.3795109
-9.709977,-0.102395535
-9.57423,-1.5934731
-9.407644,-2.0576081
-9.893516,-2.4803176
-9.537239,-1.420352
-8.532803,-0.94506174
-9.275362,-1.6344037
-9.788079,-0.32867312
-9.470102,-1.5570328
-9.674791,-0.6187873
-9.37888,-1.5680627
-9.497501,-1.5144286
-9.2184925,-0.26586568
-7.9408894,-3.5446515
-9.512906,-1.5333967
-9.479018,-1.4668878
-9.478047,-1.4646868
-8.907719,-1.4994383
-9.518651,-1.3056419
-9.560515,-1.1934975
-9.361714,-1.4839971
-9.745874,-2.7128134
-9.573182,-1.2882674
-9.252652,-0.93403363
-9.635663,-1.500228
-9.450771,-1.4737233
-9.63491,-1.0964181
-9.466751,-1.414166
