parameter_1,parameter_2
0.58953613,-0.18722808
0.57984245,-0.19128287
0.5994183,-0.206921
0.72675663,-0.35531968
0.33547297,-0.7172388
0.5842181,-0.19712617
0.25665063,-0.72319394
0.17828387,-0.61765474
0.28085923,-0.73144686
0.64253783,-0.18053812
0.68631387,-0.2083756
0.25504243,-0.7277483
0.27918154,-0.72170097
0.19662532,-0.57989717
0.67451715,-0.17449579
0.7044639,-0.30849642
0.24126698,-0.6982781
0.23275484,-0.7125797
0.7151732,-0.25272894
0.18273102,-0.6296472
0.20482163,-0.69251275
0.72834456,-0.27335647
0.58086973,-0.19277883
0.21141076,-0.7326247
0.20376563,-0.61851484
0.21275266,-0.69349724
0.24976085,-0.71844804
0.72741425,-0.25494948
0.3229147,-0.7193508
0.6184684,-0.18792126
0.59103245,-0.2033209
0.70333815,-0.34612808
0.19742882,-0.58588684
0.7267785,-0.21766844
0.20900992,-0.71805465
0.1982593,-0.694043
0.23459212,-0.71238095
0.66216016,-0.18564472
0.7029178,-0.2150285
0.33092058,-0.71943676
0.726846,-0.3170286
0.32354218,-0.7035703
0.6479986,-0.20341772
0.7199432,-0.23932163
0.7156172,-0.21218851
0.18333498,-0.686479
0.7178606,-0.23793744
0.64311314,-0.1830813
0.23532951,-0.7090893
0.70355034,-0.19901049
0.24509193,-0.7210713
0.72735655,-0.2544505
0.18367872,-0.6552168
0.19890563,-0.68029886
0.30647564,-0.74346447
0.66248006,-0.17365395
0.3344699,-0.7156712
0.29537362,-0.73359805
0.16604629,-0.63345754
0.56770694,-0.21709444
0.20571125,-0.6786113
0.20096216,-0.6051539
0.19953243,-0.5891984
0.18113007,-0.63643754
0.7020101,-0.3428896
0.6443935,-0.18023157
0.707514,-0.21572536
0.198423,-0.58157
0.6926434,-0.23375629
0.5663754,-0.1939688
0.35028937,-0.7046356
0.72110236,-0.34574017
0.6064513,-0.17464393
0.26652893,-0.7249409
0.21056497,-0.7283598
0.21911393,-0.681936
0.65878606,-0.17497225
0.63199043,-0.17068727
0.71376944,-0.23528603
0.61152387,-0.18437615
0.18935417,-0.6229435
0.18432496,-0.6602337
0.21107587,-0.700199
0.23367286,-0.7159257
0.6119892,-0.18629503
0.30215034,-0.73241496
0.31726953,-0.7281909
0.1861715,-0.66542375
0.33389932,-0.70709604
0.18663424,-0.5931204
0.71185154,-0.36133462
0.17221233,-0.60540295
0.26497707,-0.73939025
0.19020976,-0.66277575
0.18591264,-0.6411985
0.69994104,-0.33643413
0.71191144,-0.24013065
0.660135,-0.19011706
0.17269884,-0.6225825
0.708318,-0.35728788
0.18084854,-0.63163227
0.207357,-0.56604695
0.25334573,-0.7467023
0.2258968,-0.7208115
0.31265914,-0.72862506
0.19382869,-0.6698191
0.7240121,-0.29371625
0.26144588,-0.7349713
0.24749592,-0.73364615
0.2130286,-0.69734323
0.63326424,-0.17625533
0.5679935,-0.19880754
0.23954111,-0.7335947
0.6646439,-0.17855573
0.71863604,-0.23729035
0.19586577,-0.5800838
0.7394465,-0.23564276
0.73859006,-0.28952152
0.630972,-0.17906365
0.6892513,-0.18273196
0.73848504,-0.26378173
0.6685287,-0.19118747
0.16021718,-0.6565402
0.20527779,-0.6601979
0.67072326,-0.19580169
0.2792379,-0.7073344
0.2432197,-0.7315488
0.1727408,-0.6533047
0.2433451,-0.72176135
0.68893504,-0.2096825
0.6009712,-0.1939086
0.64608556,-0.16909145
0.18312106,-0.658872
0.22939576,-0.70963866
0.202617,-0.5724895
0.17767595,-0.595131
0.18516988,-0.6241145
0.71842664,-0.3294019
0.61024773,-0.18740185
0.18159306,-0.6101077
0.7102635,-0.35075286
0.7314768,-0.2947787
0.7227408,-0.25163233
0.33375755,-0.6949594
0.6153052,-0.19325617
0.7208647,-0.23310274
0.6139245,-0.19175377
0.66460913,-0.17940527
0.19137321,-0.6442467
0.16454588,-0.6108121
0.7251991,-0.23044322
0.30077696,-0.72651994
0.68895245,-0.20766632
0.29393232,-0.72718966
0.20761216,-0.58577424
0.5832945,-0.21287102
0.6602535,-0.18618487
0.23639739,-0.7271061
0.30058032,-0.7384648
0.70842636,-0.20886642
0.7297214,-0.28206924
0.5807209,-0.19780901
0.72946405,-0.27889454
0.174417,-0.58239967
0.31721067,-0.71162677
0.6632822,-0.18290178
0.7135917,-0.28036422
0.6960101,-0.34234008
0.17489931,-0.58864176
0.61259437,-0.18586752
0.3240574,-0.743545
0.18551292,-0.57092184
0.20946418,-0.68783176
0.7088084,-0.33067
0.18471573,-0.5845821
0.70491993,-0.33717752
0.23569217,-0.72724116
0.20907241,-0.68325055
0.69882536,-0.22070937
0.7590511,-0.29959857
0.16977336,-0.59551305
0.28131086,-0.7349197
0.7144778,-0.34108412
0.21008025,-0.56947863
0.28332442,-0.7321568
0.7193472,-0.3168903
0.2620662,-0.7247927
0.72575146,-0.25215596
0.5648155,-0.18740487
0.73137,-0.32802072
0.73150235,-0.31573313
0.7296763,-0.24037236
0.23655134,-0.7097351
0.21392304,-0.5702723
0.66125005,-0.19652689
0.7202879,-0.22965822
0.30927044,-0.7325781
0.6046507,-0.1795361
0.7233162,-0.32962787
0.7240027,-0.2303743
0.18583648,-0.5837877
0.18715873,-0.5763247
0.25628057,-0.7218807
0.20826383,-0.6949098
0.5671104,-0.2004442
0.7000866,-0.32641673
0.24083237,-0.71766126
0.26139957,-0.7199655
0.5982212,-0.18713821
0.6880773,-0.19500522
0.31026334,-0.72096974
0.7548805,-0.32007676
0.3115301,-0.71086717
0.5804654,-0.19087811
0.33554813,-0.72644734
0.6438513,-0.1897547
0.7170477,-0.33690763
0.57095647,-0.19219406
0.3304184,-0.7005201
0.19076177,-0.5655341
0.7032819,-0.2056447
0.31177735,-0.7209575
0.15719363,-0.6509417
0.18757752,-0.7001208
0.2491567,-0.72071767
0.20806237,-0.59548223
0.6999897,-0.33411255
0.7052758,-0.2299855
0.5780992,-0.19404364
0.64469516,-0.17742968
0.7219332,-0.22666515
0.18724383,-0.591122
0.57163125,-0.18708813
0.20259696,-0.562636
0.72009075,-0.32472157
0.62083024,-0.17874265
0.60491335,-0.21165624
0.68669176,-0.2205571
0.21081173,-0.57414305
0.30370376,-0.7306278
0.19823961,-0.65696543
0.28635722,-0.73518866
0.1909855,-0.61655676
0.32054526,-0.72826713
0.18355604,-0.59964156
0.59286433,-0.2098664
0.6082858,-0.16824251
0.20387892,-0.69785243
0.28584588,-0.73027444
0.71661544,-0.31099048
0.21515465,-0.71623176
0.66481483,-0.1899055
0.20913048,-0.6028275
0.3067242,-0.73956585
0.26198986,-0.73941004
0.18875971,-0.62997866
0.32105055,-0.745708
0.57583356,-0.2051385
0.21547449,-0.71772254
0.735667,-0.26147568
0.34853578,-0.7202461
0.19717225,-0.64028776
0.23261623,-0.7156049
0.7234589,-0.20295146
0.6699291,-0.1971615
0.7332847,-0.31672713
0.20202196,-0.6653048
0.18790248,-0.6219375
0.332425,-0.7130587
0.71132696,-0.331291
0.17631802,-0.63619566
0.18859185,-0.59139085
0.7373918,-0.322039
0.30320805,-0.70600814
0.7372004,-0.3144281
0.31322646,-0.7222173
0.18714002,-0.68820155
0.682774,-0.1999117
0.18124498,-0.60867983
0.742031,-0.30533957
0.7146747,-0.21891078
0.56905913,-0.19526511
0.68129325,-0.22500758
0.3257301,-0.7232983
0.29188657,-0.7269305
0.26922643,-0.7195377
0.23982653,-0.7255827
0.7332838,-0.31697875
0.63353527,-0.1803937
0.7129121,-0.23931037
0.7340739,-0.2829666
0.34841353,-0.7164807
0.67143416,-0.19158034
0.70891476,-0.31001163
0.62476933,-0.18150418
0.7386228,-0.31261036
0.32798707,-0.7104281
0.72220033,-0.22752498
0.5703366,-0.20371105
0.68844557,-0.22473297
0.35648888,-0.70872647
0.17840008,-0.62607086
0.17754798,-0.6453796
0.24039277,-0.7323028
0.25496504,-0.7276764
0.3291509,-0.7279866
0.18867335,-0.65878224
0.71286565,-0.22221027
0.7028127,-0.21539044
0.58163875,-0.19982827
0.20170295,-0.7124789
0.589148,-0.18302011
0.6963912,-0.21849215
0.5654902,-0.17491597
0.21710989,-0.6860702
0.69989675,-0.31848902
0.64509505,-0.20096777
0.70232725,-0.2242739
0.6313312,-0.19594266
0.19163433,-0.6810496
0.71534395,-0.34083426
0.7144127,-0.22470608
0.28722343,-0.74204504
0.18097338,-0.6789464
0.7244261,-0.319727
0.731334,-0.24002878
0.6115817,-0.18554349
0.71058583,-0.2121024
0.65715396,-0.17784812
0.744334,-0.30785668
0.22244522,-0.69848156
0.7169635,-0.22521424
0.7240449,-0.27152044
0.34894824,-0.71406794
0.27832305,-0.7250811
0.5706154,-0.19478205
0.34337837,-0.7147054
0.21369435,-0.7034929
0.28725177,-0.7279131
0.5701098,-0.20912783
0.18760073,-0.63730705
0.56774604,-0.20993087
0.36083844,-0.7150363
0.57290506,-0.21704882
0.20258138,-0.6971222
0.5881072,-0.17226893
0.7242333,-0.2365522
0.6256664,-0.1865627
0.73631895,-0.25680214
0.7315969,-0.2545687
0.7102748,-0.26764786
0.5764611,-0.19791451
0.6880252,-0.22053891
0.71748,-0.34770828
0.6700802,-0.18021214
0.25495374,-0.7161548
0.7013874,-0.21585974
0.3013187,-0.7256269
0.68939126,-0.205088
0.22361216,-0.6971034
0.7252171,-0.31803238
0.32049203,-0.7287476
0.20589124,-0.55775267
0.7288538,-0.25360024
0.7227031,-0.28683615
0.6274648,-0.17174622
0.26202178,-0.72978866
0.7352097,-0.26674113
0.35907835,-0.7281744
0.31565464,-0.7199737
0.20489968,-0.6882648
0.21363086,-0.7153656
0.34258848,-0.7091698
0.58953863,-0.19058824
0.33008626,-0.7264273
0.18733527,-0.60558707
0.24714908,-0.721061
0.35003942,-0.7101818
0.24563757,-0.7264948
0.20029116,-0.7016464
0.7163031,-0.30011657
0.64009607,-0.17401765
0.6759315,-0.21665742
0.26715922,-0.7308125
0.21812817,-0.7098267
0.730314,-0.27130553
0.20315571,-0.70130074
0.7010167,-0.20851971
0.74130255,-0.25500035
0.21647914,-0.6968172
0.7269492,-0.29876494
0.63059115,-0.19337332
0.23280796,-0.7222973
0.6476212,-0.18732573
0.21623853,-0.6910882
0.62354505,-0.18779713
0.66824436,-0.17846218
0.18137021,-0.6440443
0.56431806,-0.19873266
0.29284176,-0.7302067
0.1899663,-0.665715
0.1871638,-0.5477388
0.70217055,-0.35276932
0.71408087,-0.24760012
0.17674446,-0.6838011
0.5962361,-0.20630082
0.31748712,-0.71691513
0.55379844,-0.20222634
0.56806993,-0.19916092
0.5659454,-0.18701291
0.20525594,-0.68636686
0.59071815,-0.20424938
0.35697427,-0.7099929
0.6227797,-0.18436547
0.20855339,-0.55935025
0.7270883,-0.3068257
0.275346,-0.7172053
0.19998765,-0.7004468
0.34640136,-0.70815766
0.6610006,-0.18886694
0.18381153,-0.60574424
0.7291326,-0.26433015
0.19400597,-0.72774726
0.17962082,-0.66569525
0.62121516,-0.1859123
0.20113863,-0.58632004
0.17027888,-0.64189243
0.6490552,-0.20797169
0.70738673,-0.19919464
0.5949782,-0.19679573
0.7218428,-0.35921806
0.24282563,-0.7134742
0.5644597,-0.21144715
0.23188707,-0.7120472
0.6595929,-0.20057864
0.7094476,-0.30702832
0.59173214,-0.17821625
0.6637695,-0.20394102
0.29322988,-0.7318248
0.71772754,-0.30190924
0.71784234,-0.2423039
0.27182037,-0.70776445
0.6068637,-0.19918881
0.6865266,-0.20314293
0.23188984,-0.70084023
0.65665233,-0.18758509
0.290407,-0.7165248
0.70764965,-0.343309
0.26989406,-0.72871614
0.23214361,-0.71740377
0.6485251,-0.19394585
0.7309867,-0.31703174
0.57002735,-0.19042915
0.61036766,-0.1856698
0.58522874,-0.21631323
0.323637,-0.7227855
0.18700075,-0.6908585
0.7368139,-0.27692413
0.22505938,-0.7084188
0.18514377,-0.6502812
0.299859,-0.71596545
0.6066116,-0.18628994
0.26188737,-0.7288912
0.5612355,-0.21012898
0.6612612,-0.17901662
0.194511,-0.5723715
0.34860128,-0.7023596
0.7295639,-0.26044708
0.34724152,-0.7093245
0.70313287,-0.20554458
0.2959085,-0.7327127
0.2011961,-0.56903243
0.25028878,-0.7284434
0.57502437,-0.18769793
0.19776541,-0.69581383
0.18944323,-0.60833186
0.63305473,-0.17412445
0.26504642,-0.7377369
0.64925414,-0.19880831
0.18424675,-0.6538441
0.19589232,-0.63174665
0.64810336,-0.17829435
0.20682836,-0.57121605
0.223916,-0.68168694
0.7176416,-0.3546456
0.73125446,-0.28051534
0.64507115,-0.17934084
0.27920341,-0.72965014
0.7126789,-0.3124181
0.6444128,-0.16996141
0.2849604,-0.737676
0.72192466,-0.26458016
0.59247375,-0.19074418
0.6496782,-0.19702756
0.2384454,-0.70317787
0.20284608,-0.565802
0.26458454,-0.74268806
0.565933,-0.18355076
0.70247406,-0.34479517
0.32805184,-0.7136247
0.21513343,-0.69968003
0.21964733,-0.59693587
0.2996663,-0.73947906
0.18707016,-0.57035124
0.21594055,-0.7072504
0.7037455,-0.3478397
0.19614363,-0.6648251
0.70571816,-0.34831873
0.2835657,-0.73752445
0.6635585,-0.19899675
0.6116038,-0.19724302
0.6021946,-0.20447922
0.58904177,-0.18195851
0.7102826,-0.29073042
0.7180725,-0.34389538
0.29193828,-0.7349882
0.19758005,-0.59509957
0.19675352,-0.6344346
0.56230193,-0.20380308
0.32405186,-0.7215445
0.6315193,-0.1554367
0.33984792,-0.69539225
0.7104401,-0.26036823
0.23694593,-0.7360369
0.2263928,-0.72924745
0.68749046,-0.22511324
0.26172498,-0.7308774
0.73098683,-0.24074844
0.20196365,-0.67344296
0.7163727,-0.3483427
0.70816094,-0.21882008
0.26301354,-0.73747224
0.2274192,-0.71399397
0.56978655,-0.21266757
0.22486112,-0.70737636
0.5795809,-0.20040467
0.30717725,-0.7260336
0.26869452,-0.7294979
0.34435633,-0.7078693
0.23171346,-0.72973067
0.6678851,-0.19854333
0.7190612,-0.34003192
0.28395605,-0.7273147
0.30249408,-0.7389718
0.18748692,-0.66602075
0.73576134,-0.2959358
0.26920527,-0.7359132
0.6638194,-0.20272587
0.6794379,-0.19363025
0.3201611,-0.722162
0.7145206,-0.21798328
0.59925723,-0.18877436
0.15382224,-0.6210064
0.2085099,-0.67483944
0.6345112,-0.18075566
0.7304596,-0.32320878
0.1720502,-0.6140504
0.1941338,-0.6448335
0.7163753,-0.22226949
0.63168794,-0.16532849
0.3174037,-0.69860303
0.61018336,-0.15621608
0.31805673,-0.7276406
0.20625944,-0.6049119
0.57397294,-0.21959335
0.6558508,-0.17334485
0.7090848,-0.34256262
0.71151346,-0.3316446
0.6122522,-0.19007249
0.66286767,-0.1913345
0.7198752,-0.22743306
0.7405008,-0.2672278
0.19566852,-0.56012267
0.6861704,-0.19730847
0.18237787,-0.6529628
0.6691329,-0.19621433
0.19551967,-0.6383391
0.20423386,-0.67051685
0.27989984,-0.727515
0.19054103,-0.6872078
0.6627138,-0.18352954
0.6715771,-0.1942429
0.63751197,-0.18476477
0.7100462,-0.3304671
0.67982507,-0.2084312
0.66800505,-0.16986501
0.20575076,-0.6732766
0.73515815,-0.2892329
0.7052634,-0.35359064
0.62512124,-0.17514284
0.7261989,-0.23746024
0.62917334,-0.1870407
0.7276051,-0.25980216
0.18809073,-0.5818532
0.69482917,-0.341677
0.19204901,-0.5935581
0.27685058,-0.74507
0.6233905,-0.20811687
0.7265703,-0.3111356
0.5865552,-0.1715643
0.17904396,-0.6497659
0.71897125,-0.33488658
0.3329304,-0.7140346
0.21964796,-0.68462366
0.32021093,-0.7257649
0.70807177,-0.21574469
0.7208613,-0.24389514
0.7212508,-0.30664146
0.20992734,-0.7076081
0.7178153,-0.214367
0.19382785,-0.61705565
0.6198962,-0.18319193
0.19564156,-0.57506055
0.6466724,-0.16890919
0.30303282,-0.7414927
0.19459201,-0.5987231
0.18869865,-0.64053196
0.2683605,-0.7476053
0.7082475,-0.28564465
0.23490502,-0.70926017
0.63994217,-0.17885655
0.71322376,-0.30398768
0.71069634,-0.32707807
0.70957243,-0.2579901
0.19519764,-0.68086123
0.69867176,-0.22248681
0.61325544,-0.19245583
0.7234402,-0.3313638
0.67426246,-0.19964474
0.56238896,-0.19823599
0.6947676,-0.34412512
0.22105785,-0.64254826
0.59978765,-0.1847675
0.19749133,-0.65359914
0.176195,-0.5935062
0.7243176,-0.35774535
0.7400624,-0.29877478
0.18913844,-0.65443254
0.2212162,-0.7318941
0.1809822,-0.664912
0.20615238,-0.71373427
0.6778331,-0.19896504
0.6271832,-0.19337308
0.17990348,-0.6220952
0.17967631,-0.6376154
0.6939967,-0.19907437
0.5883051,-0.16506355
0.2131389,-0.68769425
0.20443588,-0.5767374
0.31522655,-0.69858694
0.73896986,-0.32028288
0.34983718,-0.71890676
0.21439199,-0.6173068
0.20529534,-0.6952213
0.704824,-0.24591687
0.34684837,-0.716913
0.6821502,-0.19740546
0.5884392,-0.19811605
0.2945478,-0.733044
0.20921218,-0.7224599
0.6793754,-0.1913606
0.17109835,-0.62020475
0.6969343,-0.34071404
0.19749956,-0.6855783
0.61323917,-0.16636762
0.7044296,-0.3443888
0.6249407,-0.19171827
0.7163881,-0.29004344
0.32515278,-0.7182586
0.20684226,-0.5749103
0.7221614,-0.2477372
0.20262939,-0.576853
0.1800359,-0.6205013
0.18391386,-0.6084448
0.23507781,-0.72777855
0.65789515,-0.18129581
0.580142,-0.18572025
0.7104878,-0.31736487
0.33355084,-0.71710205
0.21495913,-0.5704989
0.3164229,-0.7104014
0.18216333,-0.6462394
0.6361757,-0.18588978
0.71324545,-0.1994406
0.6889585,-0.19602594
0.1985441,-0.69372004
0.66789,-0.19029914
0.27159685,-0.7097024
0.6808374,-0.20499648
0.17187916,-0.5860343
0.7156037,-0.2842204
0.34484673,-0.7063632
0.7173786,-0.3429327
0.56637615,-0.18615532
0.61017036,-0.20240994
0.60398686,-0.2081444
0.73046124,-0.30515388
0.7179682,-0.22375539
0.23658755,-0.7263671
0.3186282,-0.7415161
0.22094226,-0.6930799
0.71825504,-0.21913435
0.26057845,-0.75092655
0.6402474,-0.17814766
0.3480557,-0.7071998
0.33813867,-0.6937281
0.60211754,-0.19319215
0.3284484,-0.71161103
0.7188747,-0.34677088
0.20596583,-0.6988846
0.6383074,-0.19168764
0.6424951,-0.18343629
0.18146218,-0.588655
0.71046567,-0.34777796
0.67633307,-0.20946942
0.2515688,-0.7299037
0.65729356,-0.18434134
0.7121586,-0.32490784
0.634006,-0.1803228
0.56970656,-0.1869338
0.19127363,-0.69707763
0.7077152,-0.2522943
0.18906741,-0.61632377
0.20208327,-0.6434309
0.65571856,-0.17440693
0.34495303,-0.7239299
0.2784228,-0.728114
0.71074164,-0.29369867
0.16836296,-0.6522838
0.20078203,-0.5847528
0.7465824,-0.3028401
0.59951353,-0.19104639
0.7163152,-0.30259234
0.72168934,-0.28536463
0.7303147,-0.2928
0.72915983,-0.24544898
0.19793418,-0.5759456
0.19430384,-0.6457225
0.5658584,-0.19388993
0.2738979,-0.7246398
0.19470367,-0.62532914
0.18796682,-0.6003784
0.2228865,-0.7254721
0.7281951,-0.24699421
0.6021364,-0.19468501
0.30489725,-0.7235567
0.29112774,-0.72917765
0.71822345,-0.34682247
0.30896267,-0.7115309
0.63581705,-0.1788484
0.659028,-0.17398524
0.60530174,-0.19916439
0.7207763,-0.2747799
0.25089085,-0.7196215
0.19355795,-0.5904316
0.20767966,-0.6864139
0.25082365,-0.7495197
0.19047898,-0.5711704
0.1965581,-0.5874364
0.17677689,-0.5894318
0.72791445,-0.29523313
0.59228104,-0.16446869
0.71995324,-0.28233856
0.737567,-0.29317123
0.6363235,-0.21667664
0.18311693,-0.63305503
0.7027632,-0.21589716
0.2009923,-0.69738245
0.17919931,-0.6255981
0.25265628,-0.7155804
0.20834298,-0.58053654
0.20965387,-0.70747125
0.6425137,-0.1704114
0.19054094,-0.598178
0.64451945,-0.1797153
0.71774876,-0.22173971
0.26831517,-0.7216673
0.7145337,-0.34024405
0.19588812,-0.5833668
0.6764376,-0.19284049
0.6313075,-0.19881657
0.5795751,-0.19446087
0.25867885,-0.7423822
0.19472322,-0.63337827
0.25548673,-0.73948926
0.72535694,-0.25060195
0.17100269,-0.6350641
0.19192336,-0.61418456
0.6101729,-0.18173598
0.1975105,-0.6924997
0.71887046,-0.23139809
0.5966697,-0.20197538
0.33925027,-0.71560353
0.1692678,-0.6677532
0.5820133,-0.21374786
0.6685699,-0.19635445
0.73836154,-0.3060618
0.69001436,-0.19162188
0.7029549,-0.20354582
0.1795056,-0.63949573
0.7251538,-0.29518846
0.5684333,-0.20033686
0.30474365,-0.717116
0.32107693,-0.7315225
0.20584232,-0.7095246
0.69802666,-0.22513883
0.33319512,-0.6985061
0.70026755,-0.33540165
0.63102174,-0.1858712
0.18143597,-0.6196948
0.6714575,-0.19220313
0.7185046,-0.2581582
0.21002637,-0.6920297
0.19600055,-0.5608568
0.7128085,-0.35541543
0.24408433,-0.7185087
0.71426785,-0.25398773
0.7172187,-0.21753512
0.16115543,-0.6133548
0.20597962,-0.68979883
0.59771216,-0.19329119
0.7280636,-0.2938943
0.2284659,-0.7103662
0.2078343,-0.6909792
0.3290954,-0.69527376
0.19664878,-0.5734988
0.1932527,-0.6089732
0.72997856,-0.25993794
0.66352487,-0.19335805
0.21004367,-0.60841227
0.32343003,-0.7026088
0.6167125,-0.17470439
0.34704858,-0.70957917
0.20483464,-0.69286263
0.6478615,-0.18305716
0.7046023,-0.23127294
0.71371174,-0.2118339
0.20609255,-0.57635844
0.60079986,-0.19940321
0.19722465,-0.59779394
0.16854076,-0.6090899
0.6194994,-0.16350971
0.27493334,-0.74848187
0.24514684,-0.7246125
0.25682655,-0.73497677
0.65231556,-0.18371011
0.73989177,-0.30773604
0.1933002,-0.5879024
0.1965649,-0.6660032
0.19685279,-0.68751335
0.25868553,-0.72326237
0.19471896,-0.6809903
0.29159868,-0.73083115
0.7137072,-0.2148224
0.1859355,-0.5756569
0.18540743,-0.66386425
0.19113344,-0.624726
0.22571385,-0.72241044
0.31496024,-0.7342366
0.34283876,-0.7017726
0.6662205,-0.19758093
0.20207532,-0.56324166
0.18270853,-0.60299563
0.19808722,-0.5697247
0.24280724,-0.73266304
0.24221075,-0.7219344
0.7153736,-0.22752292
0.19982348,-0.5725896
0.72150564,-0.32044506
0.60714346,-0.18264395
0.19735919,-0.5675752
0.6437172,-0.18230243
0.19612044,-0.57402384
0.6067616,-0.19740598
0.35492253,-0.71341825
0.7219031,-0.21696118
0.17522909,-0.63930607
0.65071034,-0.20606156
0.7278497,-0.3033798
0.27521494,-0.72855353
0.18898083,-0.6296947
0.26937595,-0.7203517
0.7251295,-0.2608162
0.6231,-0.1935425
0.19748868,-0.60144234
0.18531108,-0.63353616
0.7272786,-0.24956445
0.717618,-0.23045014
0.27507114,-0.7258204
0.57353055,-0.2104285
0.55427086,-0.19895238
0.70008564,-0.19097942
0.732466,-0.3022188
0.5730566,-0.20997813
0.6866529,-0.19763477
0.1846599,-0.6168399
0.32983136,-0.7106199
0.22191298,-0.68600166
0.6801158,-0.21786067
0.6444729,-0.19211833
0.5692804,-0.19971506
0.71447355,-0.28657478
0.28697115,-0.71653277
0.2071044,-0.6748361
0.17099498,-0.5906267
0.6725874,-0.181944
0.20489481,-0.6929679
0.69973505,-0.20639808
0.7356913,-0.26127484
0.32657772,-0.7181044
0.22635874,-0.70256186
0.21695165,-0.70135736
0.3065353,-0.7269612
0.23553202,-0.7147548
0.6131961,-0.18508476
0.29308844,-0.73031497
0.31860003,-0.70841515
0.18148932,-0.66412354
0.2630102,-0.74549407
0.18134205,-0.6467702
0.71343666,-0.3364256
0.18713959,-0.68615735
0.22606589,-0.6923328
0.21396135,-0.6990742
0.72322655,-0.2883463
0.587172,-0.2005683
0.31180954,-0.7017915
0.18555526,-0.6495077
0.74377203,-0.27701768
0.205473,-0.5706741
0.7354941,-0.25744855
0.6867209,-0.17896187
0.6892274,-0.20412143
0.5968859,-0.1959813
0.33016208,-0.7055136
0.61286724,-0.18228972
0.24451756,-0.71385217
0.71723646,-0.3045271
0.18038781,-0.6141278
0.72816205,-0.25537628
0.34084612,-0.7208567
0.2973353,-0.7547753
0.17275995,-0.6247925
0.6077547,-0.20172155
0.71647966,-0.30293897
0.73341423,-0.2928446
0.2120583,-0.571115
0.25949162,-0.70797193
0.28373682,-0.73238647
0.7239024,-0.23097229
0.71024823,-0.20538342
