$\alpha$,$\beta$,$\gamma$,$\delta$
0.5409708,0.031199563,0.8616934,0.061051678
0.5571647,0.03347345,0.84302086,0.059230115
0.54197717,0.03226363,0.85833055,0.06065733
0.55330807,0.032630738,0.8454229,0.060551044
0.52531654,0.028051617,0.89317274,0.061447684
0.54565036,0.035591878,0.8326889,0.05947356
0.5656684,0.032781444,0.83051705,0.058571767
0.55949146,0.03251455,0.8323352,0.05764382
0.5636568,0.03446896,0.82294667,0.058123633
0.53153527,0.030298311,0.87100327,0.061419446
0.56555694,0.03388199,0.82918924,0.05838412
0.55456144,0.034940712,0.8297923,0.05929586
0.5422837,0.03087464,0.8675198,0.06169077
0.5516512,0.033359926,0.84285927,0.06028286
0.5432706,0.031367283,0.85574585,0.060118016
0.5440867,0.032619443,0.8480703,0.06043151
0.5331041,0.031755704,0.86266226,0.06033324
0.56825984,0.035529315,0.8166399,0.058090746
0.5529638,0.032476347,0.8394959,0.058429807
0.52611727,0.029190334,0.8938364,0.06287303
0.54546,0.03033531,0.8570211,0.060428616
0.5410508,0.03196729,0.8637781,0.06153427
0.55190927,0.034001455,0.8393332,0.05969092
0.5597999,0.03226613,0.8428072,0.05924606
0.5458953,0.031777605,0.8480989,0.06070578
0.5342122,0.032136895,0.86071813,0.060478643
0.5351451,0.028608847,0.8742998,0.061245114
0.53794146,0.030456139,0.8717134,0.06277338
0.53621346,0.030591346,0.8708514,0.0597806
0.5318941,0.03072483,0.87217164,0.061038725
0.5638463,0.033769898,0.8233008,0.057145126
0.5562811,0.033444516,0.83807415,0.057733867
0.52641726,0.032027557,0.87018603,0.060963098
0.5369926,0.032285366,0.8555701,0.06107382
0.5443491,0.032584354,0.8554909,0.06013228
0.54517,0.034126192,0.8459417,0.06142747
0.54490024,0.03349995,0.84545624,0.05967208
0.5227901,0.031027509,0.8836673,0.06265591
0.54567796,0.030816754,0.8554637,0.059142612
0.5367338,0.030924875,0.86670417,0.06260074
0.5466703,0.03380671,0.8451815,0.060309023
0.55080795,0.032513797,0.83843935,0.058908775
0.5434213,0.03049805,0.85672873,0.05900104
0.54187065,0.03080088,0.855444,0.060782555
0.55622417,0.03442156,0.8332279,0.058763396
0.5299423,0.03008969,0.8793786,0.062753744
0.5369325,0.032456174,0.8576794,0.059977386
0.5680028,0.03362004,0.819297,0.056432255
0.54126036,0.030124675,0.8659455,0.061947122
0.54937714,0.03315924,0.84919417,0.058765315
0.56203735,0.03324424,0.8342607,0.059149973
0.52073574,0.029426228,0.8906437,0.062803544
0.5402918,0.030122887,0.8633449,0.06032454
0.55456483,0.033721663,0.8351824,0.057956956
0.52024657,0.029271524,0.8903183,0.062824234
0.54699147,0.033333182,0.8462865,0.059985794
0.51472646,0.030070333,0.88655937,0.06394817
0.5401975,0.032610413,0.85391265,0.05998166
0.5430638,0.03181158,0.8593579,0.05989122
0.5536766,0.032913826,0.84209174,0.05945652
0.5381462,0.029690597,0.87371427,0.061880667
0.5601568,0.03346035,0.83843744,0.05870587
0.5373773,0.031952716,0.85608786,0.0596774
0.53224707,0.030650305,0.8632895,0.06006704
0.55326307,0.034292225,0.8330989,0.058877535
0.56217766,0.03501716,0.8252694,0.057852823
0.5294014,0.029794952,0.8849156,0.06295901
0.5607735,0.033187777,0.8290209,0.058117565
0.54022396,0.029612804,0.86750364,0.062158864
0.53732675,0.029142756,0.8726681,0.06149111
0.5551722,0.031072171,0.84929824,0.058655713
0.54192096,0.03318698,0.85244715,0.06151599
0.5504663,0.036454555,0.8290676,0.059517946
0.5429525,0.030404989,0.8621406,0.05906229
0.530196,0.03213585,0.86121786,0.061884858
0.53977495,0.030771125,0.8636855,0.061431307
0.55472755,0.03247017,0.84203565,0.059564862
0.53400886,0.031026755,0.8630332,0.06124593
0.5344331,0.029052569,0.8816191,0.06107736
0.5515337,0.033625666,0.8354388,0.059239704
0.5366109,0.030594591,0.8678203,0.061798897
0.5555722,0.033068575,0.8469597,0.06045748
0.54007894,0.029386805,0.87387395,0.060433686
0.54946876,0.032852143,0.84937716,0.06030859
0.55098903,0.034067728,0.83531696,0.058473736
0.5336655,0.030752562,0.8757135,0.060793467
0.5371354,0.03150745,0.86587805,0.05949201
0.5392146,0.028541183,0.87310517,0.06248516
0.5425822,0.03167552,0.86082375,0.059009016
0.5484024,0.035753634,0.83083004,0.05866402
0.5216154,0.031522546,0.874665,0.062109858
0.5551989,0.033966463,0.83662146,0.058870867
0.5336162,0.032583416,0.8607017,0.06061425
0.54483575,0.032657843,0.8499814,0.059194185
0.5278044,0.029969987,0.87389,0.061371036
0.5523095,0.031734504,0.8412198,0.059139933
0.53733313,0.0323454,0.8560223,0.061400324
0.55503523,0.030355098,0.85850257,0.060331687
0.5617521,0.03337633,0.8360984,0.05805079
0.54740834,0.02998905,0.86190295,0.060837664
0.5529723,0.030698068,0.8553257,0.059230804
0.53420615,0.030262625,0.86310047,0.058946528
0.556401,0.033486556,0.84077877,0.05956255
0.5676108,0.03369238,0.82571983,0.058147628
0.5571071,0.03510931,0.8281102,0.05866233
0.54644656,0.030687122,0.8488816,0.060195826
0.53592515,0.030226815,0.8709664,0.061735883
0.5537114,0.031974785,0.8455742,0.06000765
0.54223585,0.03160217,0.8531117,0.060008954
0.56624997,0.034240454,0.8229305,0.058525536
0.5568195,0.03357745,0.83564675,0.059269667
0.5526027,0.03277545,0.8378095,0.058879036
0.55120057,0.02939103,0.85877496,0.05908488
0.54251784,0.033003714,0.85330456,0.059972722
0.5346829,0.031173212,0.8599746,0.059973437
0.5426832,0.03242476,0.8577232,0.060561482
0.55041254,0.033646334,0.8382411,0.060109545
0.54065573,0.033196308,0.8508572,0.060691006
0.5559911,0.03551634,0.8262355,0.058866967
0.54708385,0.035014916,0.83799225,0.058887687
0.5520596,0.03676297,0.82502264,0.058573708
0.5632667,0.033011638,0.8388353,0.060698748
0.5476292,0.034039717,0.84245473,0.058655474
0.56654394,0.033480752,0.8191635,0.057204425
0.55637443,0.033048414,0.83132815,0.057196435
0.5471694,0.030687062,0.8574933,0.061070196
0.5511359,0.03083737,0.8528468,0.059314806
0.5542428,0.0333754,0.83731556,0.05866258
0.5490709,0.03341474,0.84236825,0.060594585
0.5537805,0.03264912,0.84137243,0.060432304
0.5345122,0.030082975,0.8701869,0.060702093
0.5470086,0.031815708,0.85206324,0.06084171
0.5476806,0.032025613,0.8530612,0.060089298
0.5459281,0.032644205,0.84704787,0.05961848
0.5428229,0.03198369,0.8550655,0.06051753
0.5467683,0.031824563,0.8487481,0.060379867
0.5378944,0.031308528,0.85906047,0.061312508
0.5405621,0.034182828,0.8420094,0.058962453
0.5719101,0.034917977,0.81775254,0.056825414
0.54556715,0.030798575,0.8580015,0.06033806
0.5502654,0.032452308,0.84279734,0.060027625
0.5406425,0.030179296,0.8652107,0.060369026
0.5677225,0.032366004,0.826832,0.056681942
0.54365015,0.032769557,0.8536048,0.061550833
0.5431765,0.032771338,0.85159236,0.058673155
0.54034257,0.0300015,0.86594844,0.061242484
0.5249978,0.02892708,0.8806285,0.06206539
0.5374204,0.030359289,0.8698257,0.061821565
0.5499029,0.031633195,0.8498169,0.05752454
0.5500295,0.031596407,0.8520871,0.05963722
0.5371454,0.029708136,0.8677907,0.060344964
0.5427491,0.030774875,0.85723764,0.061232235
0.54083085,0.030681297,0.86545014,0.0614329
0.5371846,0.0324301,0.854429,0.060815576
0.5500371,0.033516925,0.84368235,0.059588682
0.53925043,0.030750796,0.8598719,0.060960017
0.54704064,0.030848077,0.85943943,0.061833873
0.5259606,0.030085478,0.8791561,0.06225227
0.53823334,0.032464866,0.85721993,0.062263295
0.55918086,0.031856194,0.84371173,0.059235804
0.5297904,0.029554524,0.8732687,0.06127073
0.5429009,0.03344353,0.8551106,0.06168852
0.5414296,0.030177685,0.86803186,0.061472945
0.5470146,0.034083407,0.83681726,0.058633033
0.53699327,0.030763855,0.8676389,0.06034324
0.5592459,0.033737723,0.8282412,0.058176845
0.5210854,0.029179597,0.89210206,0.06260017
0.5526744,0.032338113,0.8398096,0.05849777
0.543248,0.031472817,0.8596462,0.061059147
0.53464067,0.03139778,0.86138433,0.061923377
0.56235576,0.032238208,0.84143865,0.05918263
0.5533433,0.033574406,0.840026,0.058822982
0.5156294,0.029507251,0.8937856,0.06344357
0.5529451,0.032785375,0.843176,0.060108487
0.53889894,0.032523435,0.8522776,0.058649894
0.5395866,0.03240473,0.8573411,0.060877766
0.5580222,0.034057535,0.8365123,0.05908732
0.5381044,0.03141081,0.8624638,0.06041337
0.5495092,0.033094738,0.8437191,0.061972562
0.54756534,0.03139725,0.85648966,0.06022268
0.54519105,0.03427819,0.84072953,0.058205746
0.5359117,0.031060638,0.86083394,0.06093129
0.561976,0.034979086,0.8212704,0.05775423
0.53645295,0.031457566,0.8649878,0.06056984
0.5683055,0.03367666,0.825531,0.05683013
0.53115106,0.02780621,0.8848448,0.06279394
0.5267888,0.030528883,0.87867653,0.062413782
0.52867967,0.029436965,0.8794141,0.0630967
0.54048365,0.03188718,0.85160637,0.059461735
0.5525273,0.033169504,0.8440151,0.059308838
0.5526257,0.033158727,0.84295404,0.060848586
0.5624173,0.035036225,0.82351387,0.057781816
0.5593195,0.03377824,0.8302234,0.057704076
0.52516663,0.029966451,0.88810587,0.06138431
0.5606768,0.034371518,0.8340057,0.059474908
0.56225836,0.0334046,0.8318,0.05675778
0.55194354,0.03389291,0.8398886,0.05847574
0.54907554,0.033012353,0.8478899,0.060184848
0.5427315,0.03160195,0.85617656,0.06110974
0.52892756,0.032507677,0.868524,0.063401885
0.5456491,0.03159652,0.85379314,0.059455156
0.5506797,0.0342777,0.8407898,0.05889538
0.5444986,0.032571983,0.85403347,0.060170557
0.5443293,0.033565786,0.85472083,0.06057868
0.53629076,0.033207614,0.85289246,0.06099488
0.5352554,0.030824449,0.8666922,0.06007387
0.52823645,0.029778901,0.8760459,0.06030777
0.55047023,0.032011885,0.8417567,0.060286812
0.5455363,0.032042637,0.85112065,0.060404763
0.5460627,0.030773994,0.8559098,0.06022926
0.5607172,0.033392854,0.83255816,0.05915814
0.54551226,0.033818375,0.8470676,0.060123034
0.5306439,0.026207402,0.89597034,0.06392725
0.5453839,0.031354334,0.8514593,0.059112556
0.53317845,0.030386003,0.87628686,0.060917128
0.54162043,0.03292362,0.8497192,0.060446452
0.5383615,0.03097523,0.8740245,0.063316084
0.55683094,0.034773037,0.832028,0.058593947
0.5654325,0.035642497,0.81507814,0.05715716
0.5579399,0.03398319,0.8320772,0.05783186
0.5614749,0.03442618,0.81711787,0.056016024
0.5228617,0.027866995,0.8992676,0.062444903
0.54601777,0.030582258,0.85838073,0.05930031
0.5509448,0.03447727,0.83482045,0.05946253
0.54433703,0.032606255,0.84776527,0.0605015
0.5432378,0.03334272,0.8465315,0.060273733
0.52935034,0.03041841,0.87109333,0.061194334
0.52952653,0.029251244,0.8815222,0.06236382
0.52894896,0.030677026,0.86979765,0.06225586
0.55034494,0.03301634,0.84414566,0.05871557
0.54827666,0.031461384,0.8524495,0.06020778
0.5566528,0.03327913,0.8330736,0.05916677
0.538327,0.031353496,0.8651991,0.061407745
0.53625864,0.033064783,0.85205567,0.060131405
0.55088335,0.032785702,0.84750825,0.060222883
0.5613941,0.03293989,0.8394529,0.059820466
0.5341191,0.03096349,0.8706677,0.05945275
0.5436556,0.032102067,0.8551894,0.059969805
0.5442738,0.031073652,0.8570403,0.060480315
0.5305611,0.02900464,0.8829414,0.061068885
0.54723585,0.03126659,0.8531973,0.06059223
0.53170544,0.029826082,0.8736858,0.062125202
0.5425677,0.030611869,0.8622631,0.061372165
0.5417793,0.029158184,0.8715978,0.060979366
0.54176384,0.030918358,0.8608937,0.05964861
0.56818944,0.036445558,0.81647086,0.057775617
0.5494143,0.03285183,0.84223866,0.058788802
0.5330663,0.03078669,0.87334293,0.062044796
0.5394631,0.029759413,0.869956,0.061522227
0.5389257,0.03005036,0.8653232,0.06082233
0.54180473,0.032881387,0.8445821,0.060550205
0.54463863,0.031647597,0.8535782,0.059422452
0.56395686,0.03406836,0.8271698,0.057055876
0.552547,0.03283179,0.8434355,0.05979125
0.5549577,0.030201942,0.8518313,0.05907657
0.5575192,0.033468608,0.8331068,0.05890399
0.5295447,0.029490443,0.8822966,0.06390965
0.5227864,0.028346386,0.893249,0.06289332
0.56574214,0.0346966,0.82232666,0.05632502
0.56017435,0.030781163,0.84543985,0.06032644
0.5628005,0.035183318,0.82850724,0.058432817
0.54629177,0.032368883,0.85037935,0.05940228
0.55037886,0.030326214,0.86117333,0.06099684
0.54845273,0.03313571,0.8384778,0.059881255
0.55071753,0.034062635,0.8354316,0.05765616
0.55326223,0.036844224,0.82731855,0.058453467
0.5418227,0.030492663,0.86937165,0.061672773
0.55521864,0.03251921,0.8451122,0.0579309
0.5478138,0.033992622,0.84298223,0.060220413
0.5535352,0.03294898,0.8383495,0.058745757
0.5443815,0.031308573,0.86296594,0.061097737
0.5335879,0.03102438,0.8629648,0.05924825
0.5326777,0.031132687,0.8684577,0.06090066
0.551239,0.033734266,0.8380449,0.058198027
0.5300302,0.03093576,0.87442905,0.061918993
0.54103225,0.03319767,0.85102236,0.060474172
0.5562867,0.034957394,0.83006865,0.059786532
0.5469032,0.03202971,0.85419774,0.06098166
0.5230029,0.030197492,0.88391393,0.061127156
0.5729955,0.0350955,0.81366384,0.056518715
0.5460908,0.033287253,0.8486981,0.060827915
0.55327857,0.03400273,0.8334963,0.058407605
0.57340086,0.03272965,0.83122563,0.056810446
0.5399406,0.032418225,0.8557283,0.06013397
0.54449993,0.03228954,0.8498587,0.06110492
0.5562373,0.03399185,0.8317003,0.058843337
0.55695766,0.034249287,0.82723105,0.05863861
0.5326306,0.031597663,0.861508,0.06196033
0.56414115,0.033230796,0.8351374,0.05784773
0.5331988,0.029605167,0.87113994,0.06210961
0.549195,0.03258295,0.85847473,0.0598256
0.5212782,0.0292833,0.8888741,0.06274607
0.5349995,0.031205969,0.87166375,0.062341355
0.5531358,0.03260065,0.8461568,0.06108103
0.5509222,0.033969156,0.83690006,0.058391847
0.5332123,0.03249213,0.85670847,0.06151055
0.5447087,0.03157275,0.8527604,0.060766224
0.5364536,0.031523492,0.8678729,0.062331606
0.5434371,0.03250749,0.8464587,0.061272133
0.52610725,0.031432863,0.87363195,0.06278599
0.5509814,0.034490418,0.84335846,0.060355008
0.5300749,0.030385198,0.8788144,0.06077118
0.5412276,0.034668155,0.843153,0.059744693
0.5515124,0.03245718,0.8438718,0.059389915
0.54933715,0.03137976,0.8539579,0.060345773
0.54247487,0.03264033,0.852582,0.060231715
0.56297725,0.032544028,0.83446574,0.058274616
0.54927886,0.034206502,0.8409168,0.05814534
0.5370497,0.029131752,0.87693936,0.0618098
0.5544839,0.03410991,0.83194304,0.059664954
0.5436772,0.03074128,0.8664888,0.061240353
0.5344385,0.031517413,0.869807,0.06155151
0.54467726,0.03188856,0.8469877,0.059694264
0.56135875,0.03457431,0.83092463,0.058667544
0.5421054,0.029308738,0.8732981,0.062842935
0.5378737,0.028989106,0.88282335,0.06372638
0.5304303,0.030804964,0.874394,0.062809035
0.52031744,0.026925828,0.90274644,0.06331167
0.544779,0.032228637,0.8536701,0.05980304
0.54424065,0.031192861,0.8567452,0.05982577
0.55088025,0.032531355,0.848962,0.060233522
0.533713,0.029788794,0.8739424,0.0605158
0.54444575,0.029351199,0.86018336,0.060211528
0.5590444,0.0322077,0.84107864,0.059051536
0.53041154,0.03247229,0.86167204,0.059686933
0.5467299,0.032781355,0.8447784,0.060037017
0.54776067,0.032891154,0.84503144,0.0593515
0.5385734,0.03100327,0.8646599,0.06079116
0.54210025,0.033201437,0.85283375,0.060943596
0.55220306,0.032876346,0.84426594,0.059517447
0.5535684,0.030743632,0.84900296,0.05925537
0.5493392,0.03154802,0.8484371,0.05958408
0.5390618,0.02967805,0.87649804,0.06222986
0.5275782,0.034210615,0.8572174,0.059909113
0.5283695,0.03049813,0.8757432,0.061333854
0.5428227,0.03241373,0.8484452,0.059000943
0.528556,0.03140752,0.8710707,0.062331337
0.5448163,0.030610563,0.85890543,0.060049355
0.5244518,0.03059395,0.88191193,0.060868494
0.5570723,0.034539495,0.83155894,0.056800056
0.55008626,0.032507513,0.8502268,0.05995944
0.5377032,0.027741713,0.88048434,0.061064504
0.56466943,0.033876505,0.8246497,0.05818306
0.5493336,0.030203676,0.863302,0.05984874
0.54004973,0.029332485,0.86556876,0.05943346
0.5524693,0.03467973,0.8323525,0.059977356
0.54619515,0.03216107,0.8536106,0.061609358
0.53986233,0.029747792,0.8605585,0.05939687
0.5215984,0.030189097,0.87802655,0.061702453
0.54802024,0.03204807,0.8459907,0.058699656
0.54911965,0.030124202,0.8627418,0.060384773
0.54094356,0.030566994,0.86778015,0.06043259
0.55351186,0.034730095,0.82607347,0.056710776
0.5525309,0.034458607,0.8300308,0.05905673
0.5421994,0.032220557,0.8528593,0.060435705
0.5433121,0.030495564,0.8603577,0.060820304
0.542669,0.030558053,0.8594491,0.061426036
0.55457217,0.034424167,0.8375529,0.059120394
0.5463883,0.034976244,0.84000736,0.06048278
0.55808693,0.03220381,0.8359015,0.05798583
0.54246575,0.032439124,0.85838705,0.061862126
0.54350483,0.033746187,0.8432743,0.059130374
0.5332336,0.031516444,0.8622274,0.062089086
0.5449535,0.030885853,0.85630155,0.058753587
0.5592116,0.03645788,0.81991524,0.05790544
0.556899,0.032601558,0.8378179,0.057434723
0.5448418,0.031639315,0.8538564,0.060593702
0.55222315,0.033636644,0.839852,0.05999183
0.5539397,0.029937921,0.85307604,0.059319995
0.53659475,0.029478977,0.8697283,0.061221097
0.5372499,0.032140072,0.85340863,0.061063282
0.5494136,0.035830222,0.8288315,0.05908397
0.5356731,0.030721879,0.875833,0.061550673
0.5415603,0.030340672,0.8642999,0.061337788
0.53939354,0.03287641,0.85012823,0.061166413
0.5362026,0.029572954,0.86937803,0.060344044
0.5506197,0.033580594,0.8420007,0.05948987
0.5383876,0.031277608,0.8627844,0.061008945
0.5575635,0.035470612,0.83214265,0.058858898
0.5409959,0.033680998,0.8462064,0.057858933
0.5445139,0.033330407,0.8513433,0.061063923
0.5608272,0.03492432,0.82123685,0.056105763
0.5499974,0.033183932,0.84311444,0.059277795
0.5354868,0.032549508,0.8528837,0.06172059
0.5510934,0.030888444,0.8557147,0.060450315
0.54280645,0.03087489,0.8596475,0.060639992
0.5588496,0.032341808,0.84298646,0.059344806
0.5490243,0.034555648,0.83752525,0.06018219
0.5588473,0.034935214,0.8257013,0.05724387
0.53686005,0.02951271,0.87259465,0.06199059
0.54040575,0.033127185,0.856873,0.060708445
0.53163713,0.03405691,0.85694677,0.061233506
0.5482879,0.034726065,0.8339202,0.058545087
0.55315685,0.03466423,0.837417,0.05931421
0.55420244,0.03450499,0.83475375,0.06006919
0.5269014,0.030155957,0.87991625,0.06415639
0.5504306,0.034014784,0.8377292,0.059225693
0.55904955,0.033101823,0.8328668,0.058395255
0.5335379,0.030837437,0.86363953,0.06045755
0.5467166,0.0358758,0.8335782,0.06026879
0.5258572,0.030556947,0.87547714,0.06173659
0.53779674,0.031396285,0.8568544,0.06002003
0.5354591,0.029566322,0.87577796,0.062050566
0.54024756,0.030214544,0.86187446,0.060794584
0.55455667,0.032943737,0.8469842,0.059025228
0.5330065,0.032789636,0.859358,0.06137632
0.5456576,0.031611875,0.85607624,0.06011274
0.55235493,0.032365248,0.84150934,0.05898381
0.5484001,0.032270327,0.8511503,0.06053489
0.547654,0.03129151,0.85974836,0.061635185
0.5531344,0.031068526,0.8523493,0.060683105
0.53278095,0.030793503,0.87128973,0.06118469
0.55355275,0.034622297,0.8366844,0.06029897
0.5482729,0.032152865,0.8484243,0.059383757
0.56277394,0.0344313,0.82502556,0.05677605
0.5406542,0.033450194,0.8468653,0.05929757
0.5201282,0.029668916,0.88793373,0.0636577
0.5500612,0.03279748,0.84033227,0.059441213
0.5507392,0.03419655,0.8365232,0.059797164
0.5508497,0.032195967,0.8436401,0.060230076
0.5644164,0.033399664,0.8322323,0.05949272
0.53675836,0.031618364,0.86278194,0.060940195
0.5473412,0.034033246,0.8411143,0.060373172
0.5454703,0.036163405,0.83326584,0.05944691
0.53224075,0.032102317,0.86454064,0.06168386
0.54982936,0.032237306,0.848943,0.05968712
0.5351668,0.03070366,0.8679986,0.060780194
0.56139225,0.033294946,0.8322885,0.05867718
0.55536234,0.032426305,0.84444314,0.05852827
0.54322845,0.03261263,0.8464808,0.059454195
0.54238003,0.032187678,0.852419,0.060669277
0.53207666,0.031825572,0.86793786,0.06053202
0.5371761,0.031113157,0.8651451,0.059997138
0.5568902,0.034520954,0.83007413,0.057249352
0.54621387,0.030131206,0.85666895,0.059729144
0.5354404,0.03158093,0.86263996,0.061496783
0.5599396,0.03175558,0.8398594,0.05979732
0.55200875,0.0302954,0.8523361,0.058458764
0.54460686,0.03231876,0.8487355,0.060642622
0.56852174,0.033746492,0.8218841,0.05698168
0.5239701,0.029990287,0.88644207,0.06315785
