parameter_1,parameter_2,parameter_3
0.16349255,1.6094912,-0.7496302
0.49955186,1.5696462,-0.86623263
0.04368618,1.6247452,-0.70785105
0.06052406,1.4137397,-0.58684134
0.3186112,1.7745509,-0.90289056
0.49555135,1.7783672,-0.98884577
0.031536866,1.6250387,-0.7106171
0.35389996,1.7821636,-0.9284948
0.16573153,2.000635,-0.987329
0.23327374,1.1806413,-0.5230171
0.04230875,1.197998,-0.4630055
0.030956067,1.3308978,-0.519567
0.13353465,1.390955,-0.6171291
0.23875299,1.744194,-0.868145
0.09174719,1.1105531,-0.4191794
0.27345088,1.6980077,-0.84666383
0.17235498,1.5351552,-0.7094047
0.014495844,1.7165061,-0.7445853
0.22284007,1.4446932,-0.6633161
0.3380092,1.5386813,-0.7803127
0.3084779,1.5881034,-0.7899758
0.23911811,1.794001,-0.8765653
0.19545436,1.9901217,-0.98214114
0.53767186,1.9092894,-1.0851946
0.0796458,1.4195148,-0.59504414
0.33154538,1.3543406,-0.65396756
0.34493476,1.9798787,-1.0423533
0.053297453,1.1737604,-0.4459976
0.37099975,1.625956,-0.84423363
0.47669962,1.5797496,-0.8490587
0.104405075,1.4945486,-0.6508828
0.10829893,1.2207187,-0.49555573
0.26641047,1.5160661,-0.7433048
0.17522201,2.048417,-1.0181917
0.47138876,1.6991228,-0.920123
0.13138889,1.6383133,-0.77258134
0.085542336,1.3388646,-0.5642493
0.0465129,1.8817816,-0.86037153
0.11696632,1.2727529,-0.5182278
0.38098508,1.3658601,-0.6851268
0.04115793,1.5796059,-0.6819682
0.08021817,1.4216928,-0.60326546
0.019784668,1.6611894,-0.7258996
0.13821226,1.2820337,-0.53553736
0.033291016,1.6894677,-0.736022
0.34961694,1.2872405,-0.6308014
0.25917572,1.5235068,-0.74371505
0.046288475,1.1934645,-0.4578481
0.15726763,1.6270872,-0.75544494
0.15688868,1.5063641,-0.6810256
0.3234579,1.7458341,-0.8963502
0.26032236,1.2709442,-0.6013013
0.5398577,1.9679154,-1.104102
0.12527536,1.5921792,-0.74141663
0.25031736,1.5350703,-0.7485883
0.020210074,1.6228786,-0.6953245
0.31344652,1.4473814,-0.7251589
0.18418543,1.6000415,-0.7436756
0.20038933,1.6584569,-0.7895024
0.049096327,2.072379,-0.9866616
0.23678309,1.9740754,-0.99838054
0.16315101,1.3745039,-0.6054522
0.22089028,1.7041878,-0.83065027
0.03359287,1.6895114,-0.74194324
0.46212703,2.0659719,-1.1444938
0.08292477,1.6483252,-0.74245536
0.49592215,1.688624,-0.9220172
0.08730027,1.557609,-0.67906404
0.17323124,1.3543891,-0.58742803
0.30583608,1.6661317,-0.84436953
0.18192671,1.5980827,-0.7591993
0.20301503,1.8416705,-0.8935683
0.046401888,1.3681287,-0.55881536
0.28101182,1.6306123,-0.7967087
0.19195381,1.7342743,-0.8388739
0.12434938,1.7931223,-0.84648734
0.63073015,1.6378614,-0.94891727
0.028822202,1.4644909,-0.604828
0.4167743,1.6247137,-0.85591173
0.24297528,1.5058888,-0.71572447
0.40386558,2.0153804,-1.0940535
0.060335714,1.7638614,-0.80970114
0.20305301,1.9064262,-0.9526278
0.19514914,1.4543486,-0.6753846
0.5636711,1.8535404,-1.0585114
0.2741408,1.4124986,-0.6799728
0.14907739,1.2517853,-0.5474173
0.31401983,2.005784,-1.0531231
0.4775267,1.523092,-0.8296866
0.09166877,1.5917761,-0.71308285
0.16067336,1.5025173,-0.68557096
0.06955695,1.6362371,-0.7429142
0.26515746,1.8457617,-0.92841136
0.18653545,1.4564806,-0.66618586
0.14991572,1.5629449,-0.710427
0.25097305,1.6677912,-0.82173645
0.32459986,1.9775393,-1.039179
0.06252751,2.0188074,-0.9471385
0.15556906,1.5745752,-0.72945464
0.07129385,1.4572392,-0.6225509
0.2748978,1.7597172,-0.87699574
0.20573653,1.6311355,-0.7841683
0.17919533,1.6791924,-0.8009354
0.21566397,1.4233254,-0.6576989
0.11197629,1.5021714,-0.6683994
0.24394046,1.1688706,-0.5279345
0.24843241,1.8685812,-0.9303766
0.46048704,1.9689373,-1.088885
0.013800235,1.4695015,-0.59913725
0.14927371,1.4906728,-0.67398626
0.074422345,1.3211579,-0.5524286
0.15585084,1.4565772,-0.65358466
0.62923944,2.0762024,-1.2256778
0.15929805,1.7004577,-0.8048364
0.22311309,1.6732713,-0.82055396
0.04859005,1.621824,-0.7123668
0.1836358,1.4908202,-0.70048445
0.2754537,1.6558903,-0.8245951
0.07239012,1.5971894,-0.7087878
0.14540485,1.4039382,-0.63334376
0.33325198,1.3917414,-0.6951745
0.04129546,1.7340658,-0.777621
0.28763542,1.7459798,-0.87444395
0.043722723,1.8168012,-0.83033967
0.14302915,1.4384702,-0.63939404
0.45714536,1.653958,-0.88997793
0.5356647,1.550757,-0.870926
0.30289504,1.7932118,-0.9153286
0.15464295,1.6290889,-0.75942826
0.19148411,1.5371124,-0.7129108
0.26823896,1.6709291,-0.82662153
0.26164776,1.4983552,-0.73138857
0.47770447,1.9409348,-1.075833
0.1849693,1.6530579,-0.7893615
0.23310405,1.8234603,-0.9187747
0.14940087,1.3988638,-0.60945123
0.40957728,1.6134932,-0.8530923
0.22760242,1.3548467,-0.62821496
0.03187525,1.6593181,-0.72042865
0.02303924,1.3678001,-0.54891366
0.22874679,1.606789,-0.7774416
0.1466228,1.6045215,-0.73483765
0.2659098,1.2868013,-0.59544337
0.21930774,1.8474011,-0.90694284
0.073338434,1.5691012,-0.6924048
0.31961673,1.9329565,-0.99268603
0.29630074,1.5565035,-0.78424585
0.17013976,1.7751923,-0.85733896
0.06974194,1.561821,-0.68071544
0.18743739,1.5837313,-0.7423222
0.16632296,1.6688766,-0.79741055
0.10498294,1.5785244,-0.69592243
0.041014694,1.589717,-0.6831041
0.17849518,1.4117093,-0.6330263
0.2816642,1.3509758,-0.6502583
0.07733391,1.7175967,-0.78874725
0.19807827,1.3667214,-0.61478263
0.0763775,1.1260784,-0.42916763
0.53525066,2.0478876,-1.1609802
0.22990367,1.4457761,-0.67013603
0.19344199,1.558804,-0.73178244
0.14124921,1.4957675,-0.6668326
0.0109433215,1.2956482,-0.5026424
0.31029907,1.2250903,-0.5668175
0.19994397,1.4608122,-0.6799912
0.10137152,1.2237934,-0.500079
0.11986178,1.8505062,-0.8740465
0.38223374,1.7975248,-0.95733553
0.42685932,1.3775674,-0.72479284
0.14032,1.367382,-0.5940061
0.090557195,1.6050092,-0.7154821
0.29806158,1.603098,-0.7955673
0.14839731,1.824849,-0.8797583
0.037887294,1.3870103,-0.55807394
0.25190154,1.7033007,-0.8446515
0.25381893,1.34282,-0.6332638
0.25333908,1.6126413,-0.785838
0.28001416,1.4865568,-0.7281217
0.09050101,1.5870373,-0.7094197
0.53044844,1.6010209,-0.8931551
0.23627816,1.5245184,-0.73566365
0.05365511,1.6095843,-0.7076387
0.38002127,2.2461286,-1.2248895
0.5295825,1.6595635,-0.9324485
0.02046922,1.4874213,-0.620446
0.43164805,1.6173024,-0.8651942
0.59710264,1.6139548,-0.9386884
0.0641731,1.6512444,-0.7259706
0.14327893,1.4253904,-0.628342
0.36185205,1.3791682,-0.6948485
0.07248314,1.7735208,-0.8124354
0.03213322,1.0800393,-0.3692405
0.21006504,1.7660992,-0.85500246
0.064706646,1.3591512,-0.54943764
0.09789581,1.5305877,-0.6736472
0.18786088,1.1726638,-0.4955114
0.634527,1.9474688,-1.1521684
0.19023578,1.2663926,-0.5517585
0.2576361,1.5416553,-0.7423328
0.1180784,1.8305119,-0.8583836
0.3632645,1.8207767,-0.95931727
0.4818901,1.6352549,-0.896626
0.24823071,1.5745306,-0.76803714
0.48608136,2.1412199,-1.2039065
0.01587757,1.4877324,-0.61677575
0.1101482,1.573574,-0.71178013
0.6210109,1.5740485,-0.92403436
0.21741346,1.4860483,-0.704171
0.685869,1.9294462,-1.156951
0.07423985,1.6160703,-0.7354109
0.080823444,1.116736,-0.414094
0.1257096,1.8461719,-0.8764556
0.2965768,1.6974995,-0.86351454
0.21598552,1.496322,-0.7051975
0.035005797,1.4832989,-0.61986536
0.33538514,1.6717336,-0.8548498
0.034369756,1.5103381,-0.6380962
0.3241474,1.7528148,-0.90011406
0.03811737,1.8329573,-0.8230189
0.1088179,1.9820493,-0.9547757
0.086476676,1.3574106,-0.56448364
0.30549332,2.1921964,-1.1542834
0.062560976,1.201804,-0.46734908
0.01964536,1.8923306,-0.8513793
0.05386966,1.5485826,-0.6837686
0.027912648,2.060703,-0.9684413
0.3299086,1.6755892,-0.8421628
0.4038089,1.6024406,-0.8358364
0.09588612,1.1998483,-0.47295597
0.22238795,1.525276,-0.7276753
0.42316478,1.6617209,-0.8939757
0.34916404,1.6664137,-0.8600738
0.021241706,1.6476926,-0.71229535
0.18034782,1.5056891,-0.7090216
0.36556166,1.4375814,-0.72434247
0.01869115,1.374446,-0.55647105
0.49191302,1.7309039,-0.946739
0.11261775,1.8619089,-0.8887476
0.12060545,1.2584988,-0.5233856
0.28547055,1.5972279,-0.798935
0.15328075,1.5529073,-0.71796036
0.2570948,1.5761148,-0.76564634
0.2079851,1.3991847,-0.6337154
0.07913703,1.3371316,-0.5500111
0.29495996,1.7695974,-0.8976569
0.17628565,1.7742946,-0.83988094
0.31779522,1.3500428,-0.66790175
0.24483211,1.8369489,-0.9143678
0.17904697,1.6561412,-0.772967
0.2587984,1.6076171,-0.8014339
0.22420411,1.4342744,-0.6746035
0.10979663,1.7632556,-0.8156889
0.16570094,1.4968498,-0.67389894
0.16915248,1.6866828,-0.7942554
0.21605238,1.4442039,-0.66128445
0.19610256,1.7846495,-0.8758263
0.2744979,1.2818823,-0.5924108
0.47933117,1.7073966,-0.9472382
0.5158657,2.252249,-1.2858531
0.4378875,1.4233998,-0.7564305
0.1537271,1.353323,-0.59793305
0.30568823,1.6209344,-0.8001168
0.117794126,1.520998,-0.6759729
0.27362272,1.5385988,-0.756511
0.07337153,1.5233803,-0.654382
0.05694912,1.6232247,-0.70481914
0.036070973,1.3192558,-0.53021824
0.06987631,1.7851145,-0.81186306
0.09814311,1.40443,-0.59879345
0.3375289,1.4485924,-0.72771215
0.21864836,1.6455208,-0.79203176
0.053420156,1.48472,-0.62860024
0.082488246,1.5106155,-0.65046066
0.6739451,1.457556,-0.87148446
0.21541095,1.3228776,-0.6119655
0.8059647,1.8414755,-1.1454549
0.33593756,1.7752031,-0.93391895
0.066614754,1.4276592,-0.6062762
0.05605841,1.5647016,-0.6815083
0.2369699,1.8595376,-0.9200442
0.2071567,1.3982538,-0.6380959
0.37217692,1.6747379,-0.88038653
0.2478484,1.6615802,-0.80667734
0.0818093,1.5196415,-0.6608234
0.1081282,1.1786162,-0.4733611
0.2173182,1.5721456,-0.74604017
0.3381964,1.3757674,-0.67389655
0.49310666,1.7568185,-0.9675609
0.052238375,1.4652866,-0.62370783
0.3414073,1.6676567,-0.8752547
0.06463374,1.4716667,-0.6314272
0.1747577,1.3780235,-0.62526745
0.11236101,1.7114422,-0.79028904
0.18119635,1.6032192,-0.7580257
0.2360438,1.2730845,-0.5731665
0.26176068,1.229361,-0.557648
0.32100043,1.7472353,-0.89865303
0.14119107,1.7751552,-0.8325618
0.2974074,1.7300963,-0.8567708
0.21897066,1.4346848,-0.672335
0.23399292,1.7738323,-0.86840826
0.10977697,1.8469328,-0.8691069
0.3992986,1.5034928,-0.77068895
0.26356858,1.714873,-0.85487014
0.29133233,1.7127405,-0.8759337
0.20665236,1.9757001,-0.9827184
0.4945994,1.6282214,-0.896993
0.15590093,1.1806401,-0.49501804
0.07953334,1.7794803,-0.8083845
0.54440767,1.7853625,-0.999781
0.1142227,1.6922684,-0.78980374
0.05292318,1.6129268,-0.6983368
0.16952148,1.9268514,-0.94562894
0.17692626,1.448823,-0.6648572
0.2433853,1.4796057,-0.7066294
0.05549276,1.5715703,-0.6811342
0.20744793,1.4187552,-0.647201
0.15222216,1.6951835,-0.7922632
0.1815003,1.6060688,-0.7515414
0.22901072,1.5625733,-0.756558
0.15389054,1.5693811,-0.7305133
0.24817963,1.5086775,-0.7266864
0.22022788,1.2165275,-0.5450281
0.44768834,1.4626127,-0.7846803
0.4510276,1.7072866,-0.9246108
0.16684589,1.8217101,-0.8845012
0.16865003,1.9451063,-0.9496356
0.20781395,1.785032,-0.876306
0.12391828,1.4660634,-0.636139
0.35204402,1.9400821,-1.0151644
0.23343399,1.5106003,-0.72758853
0.06201297,1.6234508,-0.7181995
0.11630655,1.6255935,-0.74624455
0.25546575,1.7961404,-0.8925208
0.31481537,1.5608492,-0.78572136
0.13003416,1.558822,-0.715742
0.043459985,2.0473614,-0.95042694
0.2085543,1.824915,-0.89590585
0.10097495,1.5010571,-0.661927
0.22792506,1.7048837,-0.83629423
0.12421596,1.7518718,-0.8129394
0.10501016,1.5291654,-0.6751388
0.15788753,1.6502938,-0.7745343
0.049219407,1.444554,-0.60789144
0.16156979,1.3776727,-0.61130184
0.3597037,1.7006805,-0.8895877
0.65991306,1.8510748,-1.1004593
0.11717923,1.2417006,-0.5090957
0.25116965,1.9176342,-0.9670782
0.7971835,2.481699,-1.5416378
0.26528952,1.8157218,-0.9120573
0.011524878,1.7571659,-0.7793046
0.28204548,1.6463721,-0.81867886
0.15482116,1.4715582,-0.6635066
0.03496156,1.5222546,-0.6432455
0.48655257,2.0991857,-1.1800057
0.23995453,1.983042,-1.0004917
0.03432827,1.7027253,-0.7609497
0.73537827,1.6930312,-1.0497774
0.0891842,1.5297313,-0.6689724
0.23628135,1.3320237,-0.61621135
0.16984852,1.2177923,-0.51197314
0.50828636,1.8491429,-1.0458517
0.108597055,1.4222143,-0.6208215
0.24496287,1.6120332,-0.78309286
0.2769313,1.6193722,-0.8040332
0.019249463,1.5281858,-0.64508104
0.43327296,1.7579204,-0.9633755
0.3176529,1.2241828,-0.5879474
0.15053372,1.7773508,-0.85710347
0.030161928,1.6492755,-0.71969086
0.15836817,1.5262407,-0.7023899
0.057339568,1.6533575,-0.73442495
0.23317668,1.8335143,-0.911647
0.3247344,1.524884,-0.7696443
0.36179668,1.4705486,-0.7461579
0.14993894,1.9462404,-0.94915146
0.38435814,1.745325,-0.919123
0.017238196,1.3599596,-0.5369676
0.34676167,1.5645378,-0.8065908
0.032557175,1.8304323,-0.81381917
0.13607872,1.5451379,-0.7001331
0.16086799,1.7412659,-0.8278296
0.09104807,1.8305509,-0.860786
0.36314958,1.7341357,-0.90708417
0.39232203,1.6096702,-0.8393124
0.06355464,1.6227957,-0.7118275
0.02860415,1.4624417,-0.606943
0.0981457,1.5269929,-0.6696908
0.09849605,1.5029976,-0.6699069
0.30032897,2.2682688,-1.2020633
0.022490792,1.3473408,-0.53065276
0.13547929,1.7249346,-0.8191461
0.025423767,1.5706146,-0.67113286
0.4312887,1.7576735,-0.95275307
0.12401086,1.2519221,-0.51196617
0.09172972,1.325081,-0.55145055
0.16132575,1.6540015,-0.7709157
0.08336319,1.5759456,-0.6933199
0.05436268,1.5746295,-0.687427
0.29647171,1.9124229,-1.0003669
0.16537341,1.7431858,-0.8334576
0.06655212,1.4310114,-0.60060054
0.26047122,1.5712994,-0.764232
0.16205521,1.3896056,-0.6268726
0.13922295,1.7524892,-0.8279175
0.052394975,1.6548495,-0.74067557
0.016294135,1.1263015,-0.39473754
0.010869807,1.3773235,-0.54109776
0.41446105,1.7759218,-0.9545027
0.055152863,1.4852713,-0.6381488
0.15566082,1.4040225,-0.6197482
0.1877454,1.176027,-0.5062234
0.120077595,1.7700775,-0.8236356
0.4149726,1.8380176,-0.9797383
0.054359477,1.512265,-0.6474744
0.4175151,1.8789883,-1.0152549
0.062150024,1.7521544,-0.78428394
0.090341516,1.7261934,-0.7918248
0.039203677,1.4960676,-0.63325816
0.21556602,1.79388,-0.8756241
0.056631114,1.353997,-0.54731804
0.018211847,1.4479251,-0.59266835
0.14789765,1.4614669,-0.65661395
0.24221581,1.7697608,-0.89322877
0.023164159,1.3448696,-0.54627407
0.1259317,1.5068799,-0.6762506
0.20750622,1.7172502,-0.84629875
0.24275135,1.3083618,-0.601483
0.10723379,1.4624226,-0.63522387
0.20187627,1.8176082,-0.8859245
0.45777223,1.4307824,-0.7633487
0.1493031,2.1866543,-1.078572
0.08795503,2.0162392,-0.9597652
0.3137,1.3735938,-0.6775093
0.045551404,1.6905999,-0.7532468
0.11384288,1.5284976,-0.67256284
0.13461581,1.3372153,-0.56812555
0.11099364,1.2031128,-0.4875623
0.31318164,1.5963554,-0.8090185
0.17690617,1.5037427,-0.68684757
0.09307858,1.85167,-0.8690136
0.10006758,1.5701407,-0.6986801
0.36721084,1.4470657,-0.729396
0.14970542,1.4921235,-0.6702908
0.33021742,1.5804964,-0.792654
0.08492982,1.8043985,-0.8399417
0.037620135,1.4441465,-0.60828507
0.25292847,1.541446,-0.7460021
0.16756919,1.3713688,-0.6147316
0.26341894,1.6833414,-0.8320983
0.0877639,1.3010046,-0.5520829
0.14233154,1.5667268,-0.705037
0.1344552,1.3909332,-0.59264684
0.32491043,1.6996516,-0.86580014
0.10933605,1.3000576,-0.5479966
0.3465327,1.8111197,-0.9456883
0.019741938,1.6660916,-0.7187542
0.12202808,1.5079156,-0.6597918
0.1512301,1.3278102,-0.574283
0.60305923,1.8364005,-1.0690871
0.1428238,1.565477,-0.7183885
0.055013727,1.3177252,-0.5380119
0.17296001,1.5030187,-0.6869213
0.032505102,1.7956165,-0.8062222
0.047184158,1.4838523,-0.6217769
0.15346938,1.5911797,-0.74028474
0.012439115,1.2866895,-0.50899166
0.05479035,1.5091598,-0.6600797
0.018895777,1.4223424,-0.58426917
0.12335401,1.5446537,-0.6957881
0.016683735,1.6614141,-0.729294
0.1394838,1.1940396,-0.49423942
0.25926897,1.8982748,-0.9774407
0.014289739,1.4755957,-0.6155143
0.17018592,1.52962,-0.71789384
0.14127727,1.3437462,-0.5840748
0.13533053,1.3835826,-0.6079968
0.28378072,1.4841758,-0.7228963
0.29324976,1.8482144,-0.94492245
0.11464902,1.7061746,-0.79170674
0.19740029,1.3407519,-0.60964346
0.41961184,1.8699489,-1.0200338
0.51652306,1.672804,-0.9342137
0.20633909,1.5075166,-0.7149748
0.090985864,1.4322281,-0.6205734
0.24503908,1.4841702,-0.7049732
0.059577204,1.5106595,-0.6577742
0.017384136,1.619149,-0.703887
0.048827052,1.4333422,-0.6042289
0.28207093,1.4494305,-0.71138066
0.19157144,1.2856237,-0.5670464
0.42370054,1.54555,-0.8194753
0.28896564,1.5977011,-0.7808704
0.0785567,1.6491996,-0.74734265
0.44712365,1.653666,-0.89365596
0.010312483,1.6545278,-0.7183516
0.035304237,1.4077222,-0.58230203
0.13481532,1.7862185,-0.84440964
0.06766964,1.2060844,-0.4605505
0.060406916,1.5723749,-0.69037384
0.040946256,1.3277844,-0.53138876
0.097027086,1.4473587,-0.62053454
0.02902399,1.3138205,-0.5065025
0.1319695,1.8320798,-0.86504734
0.048997074,1.5696135,-0.6726148
0.029987724,1.4521422,-0.59427524
0.54294753,1.5582771,-0.88105595
0.16968128,1.3546431,-0.59440935
0.019606197,1.3851162,-0.541693
0.056758873,1.840231,-0.84552526
0.10853921,1.3907938,-0.59398043
0.38645247,1.0961018,-0.5385824
0.37010387,1.8583269,-0.9738035
0.017288655,1.8257812,-0.8175263
0.06492889,1.7316273,-0.7702892
0.19001496,1.2804309,-0.5560745
0.11733057,1.569844,-0.7047577
0.1420305,1.3999158,-0.61956984
0.3703784,1.699082,-0.89060724
0.13238268,1.3356091,-0.5739559
0.50252396,1.6246074,-0.9002134
0.12412996,1.6595389,-0.7710646
0.10861616,1.5976853,-0.70527786
0.10139255,1.6721328,-0.7491195
0.075949624,1.4726758,-0.6433274
0.19499773,1.492489,-0.69447607
0.09715129,1.4156082,-0.6116038
0.34168676,1.4713408,-0.7448076
0.25115713,1.5555565,-0.7537849
0.23922181,1.6298311,-0.78755003
0.04765691,1.1772885,-0.45144826
0.062263448,1.5348277,-0.6771869
0.016091071,1.1106406,-0.39416707
0.31685725,1.6829116,-0.86161965
0.08334738,1.6851755,-0.7716611
0.30168882,1.7375361,-0.87908536
0.011368552,1.9466767,-0.8919048
0.11443669,1.2494594,-0.5059662
0.28182098,1.4457583,-0.69399685
0.1080682,1.4206556,-0.60550565
0.20581669,1.8186321,-0.88167983
0.3069269,1.9499433,-1.0155509
0.012856219,1.1634642,-0.4301886
0.45597628,1.2874615,-0.6756174
0.277006,1.4387645,-0.6917171
0.19269049,1.654475,-0.784491
0.19524436,1.6724674,-0.7985751
0.33653632,1.6427242,-0.84866214
0.17245524,1.6004326,-0.75030166
0.25738856,1.6717616,-0.83013076
0.18395369,1.5937948,-0.74866766
0.20695706,1.4465833,-0.651184
0.07268762,1.2744211,-0.51841515
0.026898427,1.5983417,-0.6841995
0.22092062,1.6706362,-0.8157548
0.09888134,1.5796608,-0.69943666
0.039468214,1.4248233,-0.5892834
0.25166807,1.412477,-0.66761845
0.06832245,1.3115764,-0.5282516
0.08289524,1.6220596,-0.7311237
0.11895505,1.2982211,-0.54063946
0.028565401,1.5630811,-0.65487516
0.38518104,1.7763549,-0.94189304
0.27532485,1.8826615,-0.95878834
0.031064948,1.4894488,-0.63339436
0.059540767,2.0141187,-0.9429893
0.03742642,1.4136404,-0.5819327
0.055987585,1.2419902,-0.4963919
0.1177117,1.2849276,-0.54794514
0.18025425,1.3787276,-0.62655
0.07392781,1.4624627,-0.6218993
0.30684006,1.943406,-1.0100088
0.029423663,1.2897553,-0.505941
0.15243386,1.3284088,-0.57181716
0.42539585,1.8251419,-0.9899259
0.29938775,1.5144969,-0.75782335
0.24339768,1.4868737,-0.7090174
0.07827547,1.3977803,-0.5897676
0.10100738,1.6135042,-0.7173784
0.12244893,1.4028295,-0.6091456
0.2082335,1.2362114,-0.555451
0.42599478,1.9003444,-1.0354564
0.3424896,1.8649939,-0.9726219
0.016997319,1.7023747,-0.74267995
0.06731507,1.3529857,-0.5587051
0.23743796,1.6909513,-0.8351624
0.15967572,1.3387533,-0.58839816
0.030576488,1.6568663,-0.72099155
0.056774214,1.4429448,-0.60455424
0.016459256,1.5926863,-0.6727451
0.09263382,1.2325734,-0.5040507
0.07817958,1.157318,-0.44627622
0.22200325,1.6099907,-0.77913606
0.20401986,1.475848,-0.6913125
0.06561925,1.7021,-0.76559174
0.05459849,1.6739748,-0.7590125
0.27796796,1.560578,-0.7601552
0.14125916,1.7746903,-0.8416962
0.18542194,1.6063946,-0.7565502
0.28624403,1.6307132,-0.8152234
0.36731377,1.7293938,-0.9199975
0.051796615,1.6643046,-0.73264855
0.050500646,1.1562512,-0.4297805
0.16939935,1.656314,-0.78057796
0.06328166,1.4397697,-0.6150969
0.03122117,1.1943,-0.44710088
0.3589931,1.9009304,-1.0053198
0.024448112,1.8893301,-0.8592277
0.11004476,1.6087133,-0.723719
0.6547639,2.0104454,-1.1955609
0.15481603,1.3702661,-0.6040541
0.42841807,1.7683927,-0.9639341
0.41502163,1.4822637,-0.78107816
0.17437872,1.5007703,-0.6949937
0.14280115,1.6376834,-0.7551332
0.019379532,1.6426752,-0.71570027
0.044946097,1.8134483,-0.8221571
0.1382602,1.3957205,-0.6186844
0.045530014,1.606962,-0.6914549
0.024899365,1.6991739,-0.7314863
0.62547183,1.8624878,-1.0924208
0.15154111,1.646617,-0.7649697
0.08077519,1.3995411,-0.5809451
0.24319457,1.6001586,-0.776425
0.028724847,1.9802948,-0.9078359
0.16776226,1.6145138,-0.75412685
0.0169181,1.5352428,-0.64452237
0.5555466,1.4431393,-0.8099201
0.26724523,1.3896723,-0.6602293
0.2668119,1.533734,-0.7402646
0.42513946,1.6960757,-0.9175073
0.0791031,1.346686,-0.5530904
0.06200645,1.2275141,-0.4856292
0.08913898,1.6641616,-0.76680654
0.6607965,1.4923462,-0.8833164
0.10308733,1.6085552,-0.71880585
0.17117047,1.4689527,-0.6622014
0.15557471,1.5855633,-0.7373675
0.85041595,2.4771821,-1.5592062
0.26605347,1.214017,-0.56748444
0.11019124,1.6520472,-0.7450439
0.043909207,1.6508346,-0.73483986
0.3167527,1.8673416,-0.9610061
0.6169035,1.5909364,-0.9246257
0.1854713,1.6330683,-0.7649673
0.08743422,1.7375891,-0.8072929
0.048958234,1.4403512,-0.6015242
0.14485954,1.23949,-0.51849335
0.20688722,1.721696,-0.8455549
0.28427702,1.7614856,-0.8850775
0.14597236,1.5227131,-0.6839779
0.11627109,1.2549318,-0.52266055
0.2832807,1.7015786,-0.8487852
0.043526035,1.5958102,-0.6831309
0.55580324,1.9732412,-1.1351072
0.22233352,1.8819447,-0.9376652
