parameter_1,parameter_2,parameter_3
0.6243032,0.51546186,-0.39082286
1.0438235,1.9275634,-1.0574602
0.0737405,1.3403021,-0.6088086
2.954263,0.98043215,-1.6404158
1.591833,0.4793574,-0.90757805
2.0872889,2.6439755,-2.2133355
1.7888106,2.3568983,-1.7485445
1.5463481,1.4006212,-1.1533847
1.9581907,2.561161,-1.9167635
1.0141733,1.6646769,-1.1501225
0.6939104,1.906223,-1.0982794
0.12857032,1.5852268,-0.79541266
0.64923,2.3902056,-1.5154088
0.6621381,1.2633903,-0.8157508
1.0570376,2.4500308,-1.6568111
2.5191445,0.9562295,-1.4628291
0.52355725,0.56422585,-0.37609157
0.5939102,1.2899756,-0.8574717
0.060757797,1.4253625,-0.5886031
0.9309542,2.5698693,-1.5843506
2.0197978,2.4958847,-2.0988085
1.2069342,0.70395404,-0.64563423
2.6563191,2.8458312,-2.4548795
2.1759055,1.3281733,-1.4823893
1.9094437,0.65089566,-1.0281111
1.2171427,1.0089003,-0.81807315
1.7754827,2.5428693,-1.8979303
1.1383691,2.0439641,-1.3465451
0.54010344,0.72958946,-0.49998412
0.7771894,1.8967296,-1.3054504
1.9983994,1.4753119,-1.573577
2.1531918,0.17397813,-0.825906
0.87863374,1.6168832,-1.0677719
1.0700529,1.8133354,-1.2244078
2.3517132,0.95741206,-1.3459611
0.90574753,0.86716086,-0.7537043
2.6018488,1.2986804,-1.5509174
1.5494604,1.1261228,-0.85465145
2.4936018,0.91875434,-1.3970511
1.3237807,0.7417329,-0.80794775
0.82315475,0.5868095,-0.44095013
0.9332704,0.6864894,-0.874969
0.0123314755,1.7651713,-0.8927709
1.0887094,0.60975856,-0.63867986
0.05693136,2.561285,-0.78698325
1.863993,2.807596,-2.0788548
2.443927,1.2503426,-1.5789735
0.621125,1.8142793,-1.0380211
1.3816307,2.5699522,-1.5412059
0.56619453,1.984997,-1.1263987
0.35706693,0.91830426,-0.53206706
0.27219388,2.5322418,-1.3523934
2.5997553,1.796364,-1.9509935
2.1050472,1.6554223,-1.5448227
2.5982733,2.549669,-2.3746512
1.5051596,1.9123292,-1.5580951
1.729462,2.4525259,-1.8640159
0.14646825,0.66844994,-0.23069194
1.9285816,2.081913,-1.7388234
0.2644034,0.75912935,-0.365924
0.44619536,1.5358073,-0.90291345
1.8132983,1.6475382,-1.5679396
1.3255527,1.197514,-0.9456186
0.7684229,1.3292512,-0.78939897
1.9653847,2.5062928,-1.9602553
2.1983666,2.4554205,-2.060031
1.90913,1.6461827,-1.5051601
1.7320493,1.1196234,-1.1833634
0.018840043,0.20312655,-0.01689015
1.850318,2.4124851,-1.9229833
1.5827903,1.398777,-1.1243252
1.8241901,2.6123538,-2.128674
0.2957964,1.5324438,-0.69499195
0.38479683,1.2443402,-0.75036347
0.4541113,2.2304707,-1.3724294
0.039535034,1.5579686,-0.7623775
0.36587176,1.5165164,-0.8985338
1.9124796,2.6055794,-1.7137126
1.3747926,0.81236583,-0.8245849
2.4366302,2.302448,-2.0611122
2.446428,1.8993657,-1.8929008
0.14537601,1.0757358,-0.59774464
0.32626244,2.7283502,-1.3809087
1.3703716,1.5112252,-1.2341537
1.3433546,2.0648057,-1.5480096
2.4235961,1.7402285,-1.7312468
0.016737355,1.790415,-0.851886
0.8552066,2.2786953,-1.3719776
2.3228562,0.7533848,-1.3252279
2.5136917,2.6268327,-2.2990618
2.3350868,2.9915006,-2.2409153
2.8005846,2.9463558,-2.5704324
2.1344395,2.4080305,-1.8338056
1.9554888,1.3227084,-1.4488435
1.6388829,2.2181637,-1.6615771
0.9225783,0.60948557,-0.62346405
1.018146,1.625134,-1.3299216
2.6750982,2.0556545,-2.007698
2.987065,0.69261956,-1.5718782
1.4396392,2.2290015,-1.6299294
1.3644198,2.5510416,-1.8810893
2.8639836,2.934697,-2.7676692
2.0993018,1.2730088,-1.4610188
1.0920278,1.3571075,-1.1724496
2.1829703,0.4843332,-1.0900598
1.3395553,1.026093,-1.0211929
2.7843106,1.6926718,-1.9479148
1.5474966,1.5514308,-1.2732769
0.4250726,2.3306882,-1.3040792
0.47942278,0.203146,-0.20278253
0.83422416,0.7182528,-0.5961866
0.087189466,0.54393727,-0.30812645
1.9957438,0.8480855,-1.0892572
2.6920335,1.0304939,-1.5927894
0.45370638,0.9417232,-0.44088492
1.6206328,2.9769104,-2.072579
0.53036815,2.710119,-1.599479
1.2241992,1.4516284,-1.2164487
0.34814605,0.53859633,-0.39025462
1.1546471,1.62916,-1.1746185
0.94239545,1.7721088,-1.2615896
1.7202343,1.5361468,-1.3091602
0.64381117,2.25879,-1.2895505
2.4669821,1.8357447,-1.8778265
2.3121064,1.0838233,-1.249878
1.1591803,0.9140476,-0.83619875
2.5192971,2.0819185,-1.7553846
0.9431274,0.57170355,-0.5951083
2.5638263,2.2422576,-2.0155392
0.7269423,1.7255105,-1.1973329
1.1021075,1.7858146,-1.2204459
2.5953467,1.0724347,-1.547571
2.4719176,1.0576262,-1.4945239
2.3491948,0.6274419,-1.2169803
1.9335109,1.675286,-1.5493946
2.9606786,1.3990219,-1.745468
1.9140329,2.75649,-2.2804189
0.8971581,2.2677748,-1.5016288
1.6186837,2.326334,-1.7236965
2.52122,1.1541637,-1.5560329
1.392074,2.0117161,-1.4956332
2.704806,1.4266181,-1.6379894
1.5460385,1.762097,-1.6476316
2.9044144,1.4582629,-1.8178349
2.0463378,2.4605258,-2.0281312
2.9125621,1.2966759,-1.5785581
0.6826838,1.3044391,-0.8225416
0.872647,2.672429,-1.6508038
1.5829782,0.522037,-0.89524764
2.9473526,1.5593308,-1.9707102
1.3169734,1.4781709,-1.165121
1.6277132,2.5726073,-1.9464428
0.33611804,1.6472238,-0.92692435
2.5192099,2.2374434,-2.2240195
1.720325,2.3095334,-1.8087579
2.688413,2.4822006,-2.143274
2.7050993,0.87634903,-1.6619197
0.3883303,0.8104554,-0.53678685
1.3789673,0.8947666,-0.85126466
1.8349041,2.1551511,-1.789959
1.912441,2.9590635,-2.2622023
2.1384993,0.12860347,-0.904039
0.98869264,1.4542722,-1.0749396
2.6883416,1.599257,-1.9231268
2.4963043,1.1234788,-1.5353268
0.21052533,1.1850888,-0.6479558
0.87893564,1.9054687,-1.3008806
1.1214836,2.6461053,-1.6515229
1.4662085,1.655253,-1.1547552
2.0602837,2.4043875,-1.891633
0.5071147,1.5912526,-1.0158122
0.11941958,1.7631143,-0.9723247
0.88764405,1.5349522,-0.9185288
1.2080227,1.6417598,-1.2112007
0.38849556,0.707836,-0.39071745
0.053833403,1.3992372,-0.8504188
1.3105992,2.5826344,-1.6119033
2.4025412,2.0882325,-1.8067261
2.6919606,1.6512674,-2.02367
0.19208814,0.748395,-0.3477236
0.70479137,1.8816681,-1.1595446
1.4433845,1.0157257,-1.0690244
0.6880886,2.8186598,-1.7602332
2.3378105,1.7861433,-1.6029695
2.1154735,0.89160955,-1.2914158
2.7162569,0.36290535,-1.1009198
0.7034227,2.491763,-1.5608274
0.42083097,1.0559652,-0.6128757
1.3646395,2.3035858,-1.6553179
2.77425,2.5706606,-2.3392968
2.7992055,1.428038,-1.8120066
1.6929548,1.6725157,-1.3595914
2.8223026,2.107807,-2.031125
2.9359534,0.7749375,-1.4648572
2.624049,2.3781402,-2.17572
2.8607612,1.3137261,-1.6991215
0.37663156,2.0981004,-1.1394877
0.19379327,2.3807046,-0.81731415
2.090018,0.79835284,-1.0844533
0.3667081,1.5073183,-0.90317833
0.43998146,2.591354,-1.3226804
1.0358496,2.1584666,-1.5076421
1.7003014,1.7330422,-1.5659634
1.684796,2.5388067,-1.7915616
2.5640008,2.4096024,-2.4517553
0.3275898,2.8618555,-1.5181315
2.3944504,2.4800892,-2.266761
1.1321084,2.1598535,-1.464742
2.7459939,1.8102022,-1.8948815
1.944477,1.9729075,-1.7210317
0.39311627,0.9812408,-0.5756243
1.213037,1.8881797,-1.4160903
2.210568,1.2560081,-1.4667646
2.1668446,1.1582141,-1.3702768
1.1747601,1.5498315,-1.2097017
0.37079024,1.9872355,-1.0069021
1.360959,1.4394337,-1.0683271
2.3578243,1.5453852,-1.6573895
0.99058217,1.3589128,-1.0638034
0.24959727,0.75443995,-0.37151766
0.3076126,1.4361584,-0.7349952
0.15508176,1.8807467,-0.9254117
2.3582675,1.1752222,-1.4724623
2.154947,2.0580373,-1.8867692
1.9310751,0.8508174,-1.0633395
2.4175277,0.20274012,-1.0461358
2.4499016,1.1494741,-1.4249498
1.6478498,2.5176752,-1.8800671
2.4096167,1.2096462,-1.4528966
2.3053548,2.8753972,-2.405764
2.1925347,2.107969,-1.9501588
1.4061565,1.5840654,-1.2101258
0.20331779,1.9475688,-1.0939245
0.45662972,2.5789514,-1.4560757
1.3716854,0.82529044,-1.0203798
0.2566427,1.9852517,-0.90775126
1.5315179,0.9831998,-1.123319
2.3230584,1.9293412,-1.6395427
0.27547505,0.89925414,-0.5754276
1.1782874,2.543008,-1.709472
2.2100854,1.713392,-1.48334
0.5554586,1.802481,-1.0197439
1.3507303,0.80630064,-0.8293839
2.2486327,1.5208212,-1.6808699
0.9530492,1.9715496,-1.3624485
2.9964218,0.9786561,-1.7376567
1.2405804,2.6661355,-1.6731713
0.38986087,1.2979887,-0.5454427
0.96403337,1.3541197,-1.1054174
1.4274999,2.600308,-1.8324652
2.2108717,2.2549808,-1.9758902
0.44531006,2.6819036,-1.1000441
2.878159,1.9376377,-2.1701632
0.15224755,2.1878319,-0.8978318
1.1251595,0.6208922,-0.5468324
0.7203518,2.3217733,-1.4049094
1.7304986,1.3069164,-1.2969848
0.5040931,2.5998135,-1.5864657
2.72519,2.1493456,-2.2034786
1.0129983,1.8531492,-1.1171466
1.9775097,2.6053977,-2.1242094
2.710648,2.7103214,-2.5131834
0.18181612,2.1389246,-0.92304724
2.0709147,1.2102367,-1.3270582
2.0443804,1.0960654,-1.3700769
1.6976019,2.6304884,-1.9419587
0.4978679,1.6559664,-0.92370284
1.7520994,2.5310605,-2.031385
0.56469536,2.8202734,-1.4619814
0.8460161,0.7669732,-0.66325605
1.8323313,1.2693083,-1.4247042
0.23024468,1.9050736,-0.9668385
1.2613457,1.8750906,-1.2730314
0.61418366,2.7148337,-1.6653166
2.0009859,2.7063475,-2.13751
0.8620186,1.99034,-1.2583152
2.9624774,1.3494798,-1.782744
2.5856857,1.5437496,-1.8663238
0.056783326,1.3888433,-0.42559183
2.5302374,2.8233345,-2.3723092
2.116898,1.5121934,-1.6030596
0.1534544,0.94066614,-0.37813714
1.211475,0.8449354,-0.87936836
1.5765523,1.4223821,-1.3113146
2.9770706,2.424535,-2.2592416
1.1139045,1.6715789,-1.1895552
2.1164193,1.8261431,-1.7004529
2.6236417,1.485104,-1.7754947
0.8365852,1.220525,-0.944276
2.4684908,1.2686801,-1.5861925
1.7190855,1.6581066,-1.4833505
1.8645531,0.86660635,-1.1857386
0.8295512,2.7614138,-1.6379535
0.65502334,1.6025732,-0.87281424
2.7862918,2.1466918,-2.1929264
0.297206,2.7206907,-1.397626
1.2155845,1.4067515,-1.1402017
0.9485212,1.3347826,-0.9474212
2.9561152,2.6579862,-2.5613153
1.1698494,0.95691764,-0.9735078
1.1875366,1.376131,-1.0114341
0.81136334,2.7885005,-1.5711646
2.169999,1.0912813,-1.3274237
0.5308734,1.0821315,-0.4409871
2.4505866,2.9346375,-2.4065583
0.69721234,2.5281117,-1.5169891
1.5439199,2.6836698,-1.9126269
1.0344915,1.3237593,-1.0710608
2.5917077,1.562939,-1.7247227
2.3952606,1.289844,-1.3995066
0.13222554,2.1332173,-1.1794105
1.5879446,1.4096401,-1.2560989
1.571644,1.4816978,-1.2400005
0.060874578,2.6700346,-1.2723141
2.3948526,0.37843275,-1.0772148
0.716144,1.0643715,-0.7862479
1.5200833,2.9584446,-2.1782105
0.8760896,1.8327154,-1.0589385
1.6332773,1.310141,-1.1264087
2.626004,1.1393051,-1.4862305
1.9145049,1.0332068,-1.3154205
2.615418,1.4109857,-1.7230505
2.432831,1.4969025,-1.5673273
2.6291924,0.8206205,-1.3894987
2.1026938,0.86919105,-1.1216487
0.6948081,2.5779436,-1.3520563
1.6644439,0.67400026,-1.0109099
1.347448,0.8133167,-0.874389
0.4346502,1.9881501,-0.96320957
0.6285109,1.6771337,-0.88081294
1.770485,0.9126971,-1.0061971
2.9541612,2.1953316,-2.291255
2.608552,2.8481758,-2.505708
1.2963724,1.7364072,-1.2570735
2.5421872,1.7105497,-1.828981
1.8561112,1.9335604,-1.6841645
1.7871457,1.1891187,-1.3535286
1.1724851,1.9438667,-1.3797216
1.5810715,1.1277164,-0.9565334
1.6321228,2.065393,-1.7598696
0.0507076,2.8431199,-1.3074458
1.9079198,1.7217737,-1.4793177
0.34978017,1.8425986,-0.9328809
0.22104715,1.7838547,-1.0222412
2.8533804,1.8354837,-2.0269387
0.3341054,1.237913,-0.54428285
0.8272381,2.9870265,-1.8607962
2.3862581,1.4893241,-1.6432859
2.066858,1.478314,-1.4668118
1.7540444,1.1760089,-1.2155968
2.5842662,2.319913,-2.0990515
0.6985176,1.3166964,-0.92735326
0.4436081,1.6096932,-0.84755665
0.15775113,1.6219113,-0.70939183
1.072096,2.6298733,-1.7862122
0.29509258,2.06832,-1.0140749
0.68588865,1.5854859,-0.91596377
1.123841,1.8612736,-1.3085741
2.5689738,2.6025398,-2.2893503
2.8191535,1.6742916,-1.8622103
1.280063,0.3659758,-0.69392705
0.24944904,2.5919917,-1.4693606
1.1848866,1.4297434,-1.0657587
1.5838362,2.32242,-1.7404358
2.8459077,1.9047549,-2.0241995
0.19153824,2.5163534,-1.0814675
2.0516188,2.0650332,-1.7505352
1.2856648,0.8459586,-0.6864506
0.5772171,1.448323,-0.79796416
1.4585079,1.2989212,-1.0944602
0.07638998,2.6409338,-1.1495926
2.4070344,1.1484556,-1.4876232
1.9912646,1.6762358,-1.5365856
1.5348729,0.86296934,-0.9758789
2.4189267,0.70959634,-1.1579049
0.06712913,2.7450404,-1.3825386
2.1339574,0.5084918,-1.0535636
0.60100675,1.4395071,-0.9556211
1.8047744,1.2392379,-1.2751456
0.07166803,1.3957764,-0.56222653
0.4006504,0.5849059,-0.3501052
1.8499503,2.1402745,-1.8222938
2.7918727,2.18853,-2.1347497
0.7594476,1.4709572,-0.83037597
2.0847716,2.6023102,-2.1582403
2.4386613,1.0163332,-1.2513903
1.1744322,1.1586752,-0.84800184
2.8720713,0.8700642,-1.5825229
2.5205657,1.9264373,-1.7541965
0.29681572,1.7459886,-0.94908494
0.6688689,2.6532235,-1.5001107
2.0313106,0.78744227,-1.1967888
2.3325515,0.7545441,-1.0986499
0.81831366,1.881421,-1.1056459
0.87469876,1.420639,-1.0063806
1.8971244,1.3465265,-1.3799233
1.609041,0.48297325,-0.89407456
1.0925639,1.0148094,-1.0198158
2.6694405,1.3784096,-1.7176301
1.9084342,1.9205946,-1.8084724
0.7364173,2.0943558,-1.3119638
0.41921082,2.9217267,-1.2300998
0.43099263,1.0232168,-0.635508
0.7864005,1.0465997,-0.7394975
2.1919513,0.42592806,-0.92646265
2.0568109,2.7573152,-2.2898774
1.5817243,2.5318282,-1.7776742
1.0039859,2.174576,-1.5250382
0.8635146,2.9922075,-1.6428633
2.4827406,2.2429883,-2.1657913
1.4775726,1.889302,-1.1880172
0.5131998,2.4979808,-1.3409827
1.3710116,0.5335669,-0.7277217
1.2225822,2.2607093,-1.7085973
1.4596232,2.6671803,-1.7653028
0.20555404,0.78411543,-0.49966943
2.9987764,1.8867047,-2.0812278
0.6154186,2.9988852,-1.7741714
1.3747095,2.6314263,-1.9111022
0.25063506,2.5180042,-1.2426648
1.8902084,1.2583587,-1.2491294
2.308065,1.2698706,-1.5022062
0.4881424,1.5451688,-0.80798
2.111172,1.5359809,-1.4644254
1.3240552,1.3678386,-0.9557494
2.780979,2.1005406,-2.242125
2.2484236,2.6528685,-2.0325332
2.7529318,1.9021931,-1.9487575
1.7437909,0.77327603,-0.90583706
2.4119585,2.1489668,-2.0130944
1.978405,1.7052115,-1.5854602
2.194687,1.3318489,-1.4958503
1.8087343,1.8039607,-1.6108657
1.3690417,1.9886651,-1.4644436
0.42397252,2.537065,-1.3404082
2.9301264,1.4537033,-1.7882918
0.7258409,2.1371942,-1.0587778
1.8089498,0.970332,-1.0343289
0.85559213,2.474388,-1.685126
2.6540468,2.2654605,-2.1359103
0.41426414,1.4638758,-0.8752092
1.1564368,2.534944,-1.775649
1.7198731,1.1560771,-1.2056828
0.3833193,1.1847055,-0.6265526
0.6467911,2.807792,-1.6320995
2.4956045,1.3766273,-1.4245051
2.2602532,1.4589124,-1.6812788
2.8834376,1.426847,-1.9029008
1.312768,1.2324456,-1.1128786
2.5955415,0.98111105,-1.2720202
2.0615156,0.92061335,-1.1708546
2.9991827,1.9131154,-1.7171794
1.1102859,2.3850725,-1.5366052
1.1965798,2.2348623,-1.4983131
0.55393064,1.6404271,-0.92627585
2.5824413,2.2764604,-1.9493737
2.348605,0.3899137,-1.1129636
2.0707028,0.6196586,-0.9535359
0.22645442,1.2761271,-0.5390297
2.3437746,1.8652343,-1.8234627
0.9077094,1.0091513,-0.82612824
1.3560911,0.83978117,-0.8568234
0.7765799,2.6947815,-1.6577188
0.33690888,2.5958557,-1.4505644
0.4448111,1.5032645,-1.0507338
2.6839278,2.7206917,-2.5226016
2.5997083,2.7416856,-2.6798582
1.3864974,1.18794,-1.1163206
0.85450315,2.6734111,-1.5508214
1.7679207,0.58233416,-0.97282
1.7920763,2.3944561,-2.1001825
2.1074452,2.8633363,-2.4030163
1.9250416,0.5889921,-1.0580201
1.6831226,1.2919955,-1.2755618
0.4919344,1.0751622,-0.65748024
0.811396,2.7585194,-1.3959359
2.3548107,2.0836234,-2.0018146
1.4141337,0.5097114,-0.71318465
0.67871875,1.5027908,-1.050019
2.708553,1.3083144,-1.6831028
1.3112375,1.6490492,-1.3073224
0.6747958,2.535377,-1.412466
1.8732404,0.6491028,-0.9654402
1.0025024,1.7709178,-1.241941
1.2949237,1.0845876,-1.0718193
0.06949924,0.7264961,-0.28615475
2.212686,0.37961245,-1.1839217
2.1645648,0.9423373,-1.3506746
1.1464998,0.57743025,-0.7732381
2.1306193,1.0459862,-1.3645811
0.40988505,2.118169,-1.0774641
1.7313142,1.5308647,-1.2686148
1.8211817,1.9116446,-1.5525548
2.136777,1.2572725,-1.2508323
2.3465316,2.6799111,-2.4150405
1.0591205,0.5304484,-0.6253183
0.33153448,2.7374964,-1.2391326
0.42497078,2.439846,-1.1246507
2.177208,2.9115005,-2.29149
2.9939146,2.683347,-2.5269668
2.0637698,0.21223895,-0.9070014
1.259533,0.24338296,-0.64660937
2.1290398,1.8211274,-1.8301055
2.990995,2.0803335,-2.2050183
0.78085876,2.2876718,-1.312922
1.9917817,2.6723607,-1.9108111
1.4683024,0.9153182,-1.0316627
1.2018813,2.7356272,-1.4551371
2.4394047,2.7678473,-2.377057
0.93520975,1.446834,-0.8108555
1.21739,1.9329294,-1.3830729
1.5935521,1.8724185,-1.4696857
1.5310632,2.2237737,-1.6028403
1.5264693,1.8759842,-1.5999659
1.2669306,1.8891077,-1.5399604
2.63717,1.0667908,-1.5402626
2.3549013,1.4061621,-1.5074989
1.9170644,2.252135,-1.903492
2.9923182,0.7907483,-1.6958228
1.5869708,2.876151,-2.0758219
1.4140197,2.2009275,-1.762126
0.7048104,2.8827114,-1.7302188
2.102294,1.2993976,-1.4907858
1.6316874,1.1903995,-1.0832647
2.1166058,1.1941302,-1.2495539
1.6002086,0.2795232,-0.6514252
0.8759281,1.6679757,-0.8344257
0.5019157,2.2843015,-1.2974278
2.865802,1.5488651,-1.7331226
0.33344683,1.2794048,-0.60332453
1.4124863,2.3478718,-1.8029538
0.27249232,2.985949,-1.6435606
1.994034,2.5936704,-2.2411563
2.1168852,2.8600116,-2.0738482
0.020354554,1.1519502,-0.5241395
0.27054548,2.3924665,-1.3465173
0.083079435,1.0515865,-0.4374741
1.8177526,0.8191663,-1.0953972
1.9148128,1.460941,-1.3419195
0.95725065,1.2854023,-0.9882119
0.21488196,2.4195805,-0.69105816
1.7685456,2.1674116,-1.8225613
2.092452,1.6682837,-1.736734
1.6501892,1.4786193,-1.3628328
0.38297695,2.7793703,-1.3925886
2.9085803,1.5845095,-1.6018872
1.8443027,0.92766327,-1.2006583
1.0816112,1.9567556,-1.4545925
2.7757363,2.5747437,-2.5004244
0.816936,2.7142253,-1.6716695
0.79864985,1.4876508,-1.0520884
2.5664272,2.403048,-2.2727327
2.293335,2.9394605,-2.4094052
0.27569816,0.97853047,-0.67109686
1.8120068,2.5210335,-1.9645312
1.9464566,2.8402185,-2.2441633
2.772196,1.9941301,-1.9635645
2.385864,0.80738455,-1.291225
0.48993915,1.2274725,-0.5552323
2.829047,2.489794,-2.328108
2.7119493,1.290317,-1.7998825
0.2962377,2.1308308,-1.1727353
2.6276464,0.63637275,-1.3267936
0.34484577,2.1166682,-1.1785829
2.0823305,2.9824572,-2.198809
0.32461768,2.031872,-1.0516666
0.26761326,2.534715,-1.2601417
2.9619024,0.7687737,-1.5103499
1.9435703,0.3577778,-0.9587908
1.9130961,1.4770037,-1.4676198
2.9481437,2.3258145,-2.3452933
1.8416677,1.8987061,-1.6463366
1.1738406,2.031831,-1.4272895
2.3192375,2.1553092,-2.0067763
0.14986384,2.715998,-1.357384
1.8691839,2.9035654,-2.0082698
0.7516371,1.6974432,-0.91660446
1.723204,0.94958884,-1.1111374
2.907908,1.413184,-1.6177609
2.634507,1.3017712,-1.7139535
1.9704471,2.4647832,-1.9646938
1.0817,2.8605056,-1.9020735
2.892326,1.3083297,-1.8873272
0.8758152,1.3745847,-1.0554881
2.2768543,2.8022318,-2.1892982
0.26417425,1.7097456,-0.8758385
1.9756584,2.8736935,-2.137389
1.9667846,0.8517323,-1.1355927
1.3172255,1.1541412,-1.0921929
0.3640477,1.4884068,-0.89055634
1.5951519,1.3100597,-1.2691134
2.0075798,1.160424,-1.3549471
0.9127788,1.2753674,-0.80965006
0.3364027,1.2973828,-0.72792727
1.1406448,2.7355728,-1.8359636
1.9929652,1.3879243,-1.3524806
1.584088,1.4960263,-1.3556045
0.5976274,2.3023279,-1.2899666
1.5111288,2.341386,-1.776656
2.9577646,1.7265718,-1.937374
0.4329924,1.2991469,-0.721126
0.6959382,2.6675208,-1.3874838
0.31400213,0.9668862,-0.53662133
1.3719906,2.3592715,-1.587799
0.43599993,0.875478,-0.66271883
0.811324,0.50294024,-0.5183702
2.0531523,1.6624657,-1.6401885
2.8512056,2.002607,-1.955435
1.4710388,2.0730252,-1.6490524
0.21017022,1.3315576,-0.66645217
0.42828268,2.303198,-1.1349603
0.7198115,2.6055973,-1.434095
1.8370445,1.588768,-1.5203257
0.1666225,2.2703567,-1.1476332
2.1339245,2.642857,-2.2948909
2.3755515,1.833404,-1.9935312
0.88654584,0.54482734,-0.4570603
1.1575799,1.0105858,-0.87563336
1.9443129,2.018034,-1.5857086
2.2836027,0.9877612,-1.2831641
0.5362174,1.7547814,-0.9801946
2.5180092,2.247228,-2.0019002
0.055261023,2.588505,-1.1428394
2.914199,2.062894,-1.9969935
2.5811117,2.4186046,-2.08905
2.9456031,2.012824,-2.098223
2.5993512,1.6825405,-1.8531953
1.3019452,2.2627199,-1.7689512
0.40892598,1.5891688,-0.8224132
2.0499861,1.7849753,-1.5303507
1.6935686,1.8799846,-1.5717438
2.4105847,0.48806557,-1.1704047
2.9469895,2.5322385,-2.3139098
1.8948696,2.6617608,-2.0168781
2.294731,0.700852,-1.149949
0.67756015,2.690565,-1.5775774
1.3546821,1.9583832,-1.4150481
2.372552,1.900539,-2.0676885
2.27165,1.4719545,-1.5347902
0.73151016,0.087350294,-0.19988206
1.0817889,0.75360924,-0.8081337
1.9356499,0.7129586,-1.1776797
2.4345956,0.8342566,-1.4702978
2.770807,0.7753879,-1.527503
2.50556,2.4096153,-2.0296683
0.27420533,1.5597409,-0.8906779
1.7891272,1.889185,-1.3189354
2.107103,0.3592519,-0.9863089
0.53786016,1.343957,-0.72915715
0.75490445,2.4480126,-1.6162702
0.36378184,1.174643,-0.657503
1.1552298,1.5081925,-1.1872927
2.3731484,0.948887,-1.3785511
0.72036093,0.74284035,-0.625261
0.87381965,2.237658,-1.420322
0.011287066,2.2518623,-1.0026745
1.621957,0.73869294,-1.0248332
2.4605746,2.6159487,-2.5043306
1.8129786,2.6366873,-2.1792674
1.2568566,1.5783596,-1.2694427
0.08318424,2.5964825,-1.2484357
2.7358363,0.7135147,-1.3845334
0.61954457,2.788096,-1.3433256
1.4740313,1.5341511,-1.3161219
2.686561,0.9970683,-1.5662864
1.1582315,2.4342144,-1.379154
2.1250753,0.91046965,-1.1522372
2.3191824,1.3347746,-1.4747703
2.980347,2.7818928,-2.5638115
1.3966161,1.5431161,-1.1884848
0.49047503,2.3821325,-1.3078502
2.8411403,1.6882317,-2.1046846
2.3700094,0.8251207,-1.2288834
2.5350335,0.14603429,-1.0461133
2.3309298,0.63450634,-1.1762539
1.6771183,0.9184829,-1.1059834
2.3482928,0.48522863,-1.1016647
0.13056214,1.4179013,-0.6210772
1.6736227,1.8128148,-1.5894879
0.9786134,2.1769845,-1.3410608
2.9364157,1.4921043,-1.8226153
0.85488033,1.2482882,-0.802291
1.747178,2.0551257,-1.6504154
0.094659865,2.944174,-1.51738
1.4943871,2.9952533,-1.9889374
2.6300104,1.874211,-1.8154386
1.9061527,2.766703,-2.1785655
0.049883053,0.9639885,-0.39328232
1.4192148,0.8673191,-0.9663338
1.7047343,1.8569299,-1.7148844
0.88357323,1.1319482,-0.8426153
2.873475,1.206851,-1.7423936
0.7091734,2.5126176,-1.4986987
0.9731758,0.23734888,-0.3455752
1.8567101,2.560745,-2.0540655
1.2420348,1.9480988,-1.3407078
1.5424998,0.65550566,-0.9408349
2.1885772,2.506795,-2.0374484
2.234068,1.3650371,-1.5057445
1.6316891,2.5838587,-1.8542507
2.6646295,1.5045671,-1.7525914
2.3946147,1.3998269,-1.6535527
