parameter_1,parameter_2,parameter_3
1.1363943,1.2597747,-1.568544
0.119982354,1.0579281,-0.7896383
1.6235973,1.2441719,-1.5847516
1.347595,0.77386844,-1.2152569
1.3934846,1.5485258,-1.6058536
1.0253203,0.56982446,-0.8949501
2.4192786,1.7067846,-2.2436938
2.2293835,1.2023447,-1.794141
2.742,0.89114213,-1.9072192
2.35406,0.73303723,-1.6027961
1.0344005,0.6310269,-0.99145365
2.2338288,0.63354975,-1.3394456
2.2315578,1.7361504,-2.2961621
2.1092398,2.0852964,-2.4425693
2.8561823,1.7571615,-2.5823567
1.275009,1.935496,-1.7746114
1.6926594,1.9018209,-2.063881
1.5492535,2.4856987,-2.269258
0.048761737,0.028664274,-0.14914693
2.389616,1.6053251,-2.0798585
0.42596927,0.4194966,-0.47136262
0.9668879,1.2862335,-1.3733304
0.49860707,0.5808671,-0.8555464
0.100316904,2.979556,-1.8964674
1.9586614,2.7520022,-2.5375655
1.7788383,0.09767736,-1.1534791
0.08493036,2.051194,-1.3274515
2.7776089,0.49891028,-1.6506499
1.7573986,0.7084678,-1.472511
2.6271355,0.6177833,-1.7170318
2.5921664,0.33513224,-1.8153477
1.5573845,0.71626514,-1.3137295
1.2533904,0.15223652,-0.7182012
0.37792718,1.7663736,-1.3034619
2.516139,0.16926454,-1.260665
2.0774734,1.5377184,-2.0075934
1.2374936,1.9690865,-1.8533282
2.945923,0.7968507,-1.9120575
0.73519766,0.9694522,-1.1049532
0.8802851,2.923877,-2.3028867
2.160353,2.2920542,-2.391336
2.5100129,0.6279336,-1.7349675
1.4867355,0.30518833,-0.886446
1.9055585,1.2129287,-1.7719136
2.5308654,2.436133,-2.6880443
0.58539,0.81540436,-0.9551753
1.9533316,2.1028223,-2.319849
0.33552095,0.5984118,-0.6019783
2.1330993,2.7911355,-2.6164281
0.07699475,0.33117297,-0.48656443
2.3842902,0.60888,-1.6549182
1.08361,0.39855593,-0.97100496
2.2928667,1.5383117,-2.1592145
0.3800132,2.0800443,-1.7230564
1.754658,2.9469838,-2.5988717
0.9840072,1.0690366,-1.4305295
1.7628214,0.68707454,-1.3520201
2.046341,0.8715812,-1.6956633
0.4302949,1.4426589,-1.0959483
1.2193229,2.277939,-1.9902978
1.5945828,0.76312506,-1.3223151
0.57502747,1.0610209,-1.402754
1.8882674,2.643489,-2.526363
0.67141145,1.5356075,-1.4619504
1.1657544,1.1413203,-1.3023906
2.7076578,1.2765533,-2.0046222
1.711442,0.22417274,-0.9288325
2.7336578,1.8084495,-2.3150573
1.3442574,2.7767396,-2.272515
1.3773208,0.573094,-1.2438039
1.6940491,0.2672299,-1.0640358
2.146299,0.97002804,-1.8408724
1.1276964,0.4918736,-0.86424273
1.3427088,0.8683598,-1.1955836
0.24173874,0.9242856,-0.86003745
2.0750866,0.38197678,-1.354407
1.1373632,0.23904099,-0.70266706
1.1025132,0.8313004,-1.2485797
0.22160494,1.7956246,-1.3140125
1.7375796,1.063198,-1.523891
1.3514806,1.787767,-1.9774544
2.6237288,1.9672445,-2.5146713
1.3149533,2.944203,-2.488767
0.72229695,0.04633176,-0.45201153
0.72285795,0.6564189,-0.939587
1.5527575,0.6820232,-1.2684035
0.49744987,0.27595544,-0.56845105
1.5209383,1.2419147,-1.6443987
1.8794951,1.5648403,-1.8386406
0.7180483,2.663759,-2.132893
2.4237316,1.6394598,-2.0341
0.47891888,2.2139106,-2.0254865
0.7945818,0.9741348,-1.0433041
2.9077284,2.3949454,-2.745575
2.2534816,1.4465692,-1.9476883
2.331328,2.4178255,-2.55552
0.2342674,2.2006874,-1.5436364
1.6638703,0.02671296,-1.1205667
0.94850993,0.23774505,-0.768382
2.8234434,0.5313919,-1.6733439
2.3894074,2.1232078,-2.422307
0.656862,1.4524939,-1.1832384
2.2923532,0.7039735,-1.5907798
1.7727185,0.8911772,-1.4273081
0.9062633,0.3567322,-0.926692
1.1674145,2.224979,-2.2311175
2.404429,1.2379041,-1.9401679
2.111527,1.2323724,-1.7947688
1.1634699,2.0366492,-1.8750547
2.194455,1.5359225,-1.993288
0.41231441,2.0717528,-1.4533668
2.3867016,2.049041,-2.4910934
0.2249532,0.9700176,-0.9449412
2.6495845,1.6544691,-2.1869674
0.20374312,0.86133796,-0.7060685
0.27758688,1.2020528,-0.9153718
1.3472224,0.07325718,-0.80660176
2.9587703,2.0238907,-2.6712701
1.7678924,1.1753459,-1.5839
1.3699226,2.0710564,-2.025933
0.37854767,0.06902873,-0.36653036
1.0785094,0.054789167,-0.6824066
1.0009167,0.7648276,-1.1360177
1.9734577,1.787337,-2.0441601
1.834202,0.49947968,-1.2944144
2.3669055,0.6662964,-1.4024117
2.0084538,2.2932346,-2.4248095
1.7368912,2.9243424,-2.584805
1.258717,0.29417595,-0.8493878
2.7746403,2.509693,-2.768435
0.058181886,0.3848434,-0.47356182
0.6085583,0.0768307,-0.734503
0.653044,0.21247923,-1.0608469
0.9513697,0.8211866,-1.0289136
0.51159304,1.882591,-1.5154519
2.2324142,1.0484412,-1.6282179
2.2411556,1.9438211,-2.2129955
1.9028534,0.92962253,-1.3589246
0.045514025,1.0408028,-0.8592258
2.641322,1.2708302,-1.960204
1.2188445,1.959001,-2.0425024
1.9846252,1.701443,-1.9052732
1.4717121,2.8264785,-2.4744809
1.3632828,2.536349,-2.1666129
2.9399388,0.13446271,-1.5188283
0.14845902,2.438143,-1.9971328
0.9957777,2.3811655,-1.8603559
2.7177022,2.259164,-2.4678822
1.2696255,2.4493644,-2.4303231
1.0722016,0.72705394,-1.1372459
1.7114826,1.8887948,-1.9580452
2.5746582,1.2710233,-1.889582
0.6189287,0.06828763,-0.3637238
2.5847616,1.170941,-1.9859294
0.31942073,1.753267,-1.1810205
0.5374279,2.1771677,-1.6330733
1.8773003,2.4398127,-2.2740245
1.5887597,0.22818518,-0.9629361
0.07007433,1.7747633,-1.2090938
2.5833719,0.36401078,-1.6131923
2.8857908,1.1118459,-2.1136143
1.8612626,1.2325894,-1.6417854
0.89168394,0.61987025,-0.8531945
0.02048041,1.3044188,-0.98760396
0.7318833,0.6880623,-0.81281805
1.8197243,0.16434486,-1.365284
2.095626,1.6724508,-1.955998
1.7374444,1.2680743,-1.6522311
0.021404162,0.78265333,-0.6338942
0.87477845,0.57943314,-0.7930355
2.3805726,0.8202077,-2.1907895
0.23945074,1.9886916,-1.4295828
0.24759997,1.3259547,-0.9893505
1.1088152,1.3557587,-1.5310519
0.44226676,1.5522163,-1.16177
2.940511,1.1667162,-2.1163125
2.619491,0.42458045,-1.782257
0.18085228,1.3241532,-1.0079209
2.3613784,0.9597127,-1.707025
0.8946241,0.5993569,-0.993883
1.6622436,2.5841548,-2.3038974
1.2147349,1.6925423,-1.683754
2.172324,0.79607975,-1.5392345
0.7187869,0.27150396,-0.67545825
0.8129263,0.64322734,-1.1623268
1.2349215,0.9827703,-1.2314683
0.57096803,2.9274895,-2.107445
1.5693915,2.9485157,-2.4869142
1.5476631,0.4891526,-1.3536861
0.40267748,2.9018583,-1.898132
1.1302027,0.22909899,-0.9425102
2.1836393,0.85987926,-1.5931622
1.8324825,2.4626951,-2.313219
2.7368002,0.5416471,-1.8589686
1.3854643,2.2783585,-2.138143
1.8940717,0.97618014,-1.5116696
1.4374313,2.5134392,-2.3469481
2.6685762,0.745382,-1.7042246
1.5172743,0.8048009,-1.2986261
1.111495,1.8886907,-1.6323498
1.4038472,0.6898011,-1.1095616
2.8425937,2.288247,-2.7390134
2.6686578,1.6273166,-2.290561
1.7756299,0.18413527,-0.961174
1.2039748,1.706559,-1.5918918
2.345195,2.494759,-2.641128
1.2036797,2.669274,-2.3239512
0.7934066,0.4941154,-0.9831111
2.9609032,2.1521528,-2.5667148
0.9363671,2.4571826,-2.1196935
2.307344,0.20118026,-1.4079535
0.6680544,1.8205276,-1.4925326
2.2935753,0.91083944,-1.655708
1.638167,1.3137604,-1.6908786
0.17636487,0.34224683,-0.6824107
0.8868403,0.93314004,-1.1477076
1.2872357,1.0300206,-1.2730901
1.683414,2.086261,-1.9238713
1.5715182,0.15449888,-1.0097566
0.82022107,2.040727,-1.9877106
2.0751743,0.61939716,-1.4389637
1.4885739,1.1177803,-1.8671558
2.161555,1.5724173,-1.9098159
2.2852693,2.5777595,-2.738785
0.6580839,0.09130567,-0.48699316
0.28486934,2.3390203,-1.5869428
0.17084032,2.459465,-2.0578408
2.6703672,1.1019597,-2.0817652
2.2757428,0.9944489,-1.765855
1.4389632,0.12069819,-0.888424
2.0597572,2.738964,-2.882963
2.844784,0.28514984,-1.7211883
2.651318,0.89261174,-1.8754597
2.880435,1.8592641,-2.585521
0.06104154,1.6924502,-1.1983016
2.2680078,1.9045482,-2.3557758
0.7548131,0.45552063,-0.83396643
2.3615787,0.3568492,-1.5547053
0.7461944,2.6793501,-2.0333226
1.6969326,0.5138274,-1.1970181
1.1992434,0.6017716,-1.0434769
1.1392646,0.4365769,-0.9856457
1.9743981,2.6229436,-2.5455115
0.90601766,1.4734701,-1.3194127
0.32922843,0.3387639,-0.3674702
1.7166879,1.470393,-1.6928924
0.6278404,1.0358666,-0.9813376
1.3364044,1.5655673,-1.6453133
2.0689106,0.12922803,-1.1980648
2.5191684,1.7494137,-2.3029537
2.508747,0.9756985,-1.7821829
0.2331097,2.7576165,-1.9516394
2.4635935,0.930891,-1.7822043
2.7321002,0.25075838,-1.651633
0.6627635,2.69204,-1.9682865
1.5074602,0.12259598,-1.0327113
1.4597281,0.6017303,-1.2063133
2.3134477,1.5275319,-2.2159464
1.835554,1.7088906,-1.956133
1.1305981,1.1715521,-1.4810528
1.4460616,2.3383238,-2.3216133
2.3236468,1.0601249,-1.884149
0.32330298,2.6866257,-1.8494649
0.8630629,0.4071019,-0.8448117
2.2946348,2.1332784,-2.6216176
0.27961224,1.3801875,-1.1911196
2.3800974,2.431873,-2.759239
2.4269907,0.101143606,-1.3468876
1.6387942,2.9058535,-2.6624925
2.7593138,0.10226147,-1.3441733
1.3302169,2.2560956,-2.0658534
2.2230132,0.2406718,-1.229857
2.0435472,1.2517587,-1.8707592
2.2582877,0.9566115,-1.6491923
2.5477123,1.1135834,-1.9048938
0.20925371,2.7736342,-1.9175124
2.679439,2.3918219,-2.61264
2.04396,2.3327765,-2.3613784
0.31123713,1.6426365,-1.2208985
1.0717871,0.1624788,-0.764255
2.2797234,0.9795633,-1.6751326
2.8594663,1.0946083,-2.0714974
2.8584323,0.7980522,-1.9236159
0.07507493,0.6693221,-0.5802481
2.72245,1.8957986,-2.4177082
1.7468001,0.5251512,-1.2763207
2.9324725,1.229444,-2.0639305
0.9099319,1.3823975,-1.5345666
2.489429,0.33765352,-1.5884855
0.2060487,0.9745144,-1.0099438
1.781896,0.08893083,-1.0695812
2.081163,2.1354837,-2.5007818
0.14874887,2.1669133,-1.630881
2.0821958,1.1263072,-1.9665954
1.0187187,1.6408151,-1.4822377
2.7599783,0.1147599,-1.4450258
2.3115213,1.57279,-2.041788
2.4841027,1.4867637,-2.2780163
2.2634225,1.5705167,-2.2191088
0.2794767,2.1292458,-1.614423
2.4504087,2.0398855,-2.441252
2.5061324,0.13133287,-1.1564468
2.7869728,1.1615443,-2.1015272
1.0266712,1.7897822,-1.7243547
1.1292437,0.106408626,-0.693119
1.1350881,0.34817174,-1.0349388
2.2364297,0.17988324,-1.1458429
0.09750449,2.6692057,-1.8026776
0.833992,1.7400216,-1.4335983
2.841168,0.474914,-1.7683365
0.43072972,0.35919234,-0.67081445
2.1496701,2.0788362,-2.2792277
1.8033222,2.8238533,-2.516755
2.7411375,0.5216469,-1.5637815
0.169529,0.2987575,-0.23409
0.6976544,0.88708466,-0.9395375
1.3938991,1.7021098,-2.0074904
1.9938204,0.5968979,-1.3731139
2.4657822,1.7729703,-2.4930327
0.69138515,0.9859167,-0.9663714
2.5680442,1.3532813,-2.0667007
1.9437677,2.6109996,-2.5094054
2.4675496,0.42365852,-1.5155082
2.74577,0.4844768,-1.7160008
0.59001446,1.3951741,-1.3509973
2.0886588,1.8116316,-2.1989617
1.5244659,0.21327867,-1.107377
0.7066709,0.5522147,-0.91767704
1.0520731,1.9817407,-1.8223009
1.3398465,0.26309398,-0.9095224
0.1925592,1.8149981,-1.3830677
0.4548123,1.7192616,-1.3077831
2.637703,1.7271297,-2.327623
2.1085653,0.6286604,-1.6213456
2.035196,2.212282,-2.2278378
1.3630215,0.013159833,-0.81265616
0.7640745,1.096788,-1.1116533
2.2454653,1.233475,-1.8111078
2.4482203,0.9164154,-1.8841902
0.2220373,0.14895539,-0.3638358
1.4483631,0.73727393,-1.1491302
2.7449603,1.5657102,-2.3685393
2.2599297,1.5453289,-2.1519632
2.0115685,0.62659866,-1.5822146
1.2661871,0.08781948,-0.74502915
2.2246552,2.6849542,-2.5793753
0.99774903,1.2715913,-1.5655009
1.3052752,2.6049478,-2.1937337
2.909811,0.7972073,-1.9997483
0.8011991,0.9599861,-1.0023594
2.8404062,1.6085224,-2.2662241
1.330556,2.4703743,-2.1159673
1.1454409,2.1233194,-2.07299
0.7007188,1.8453861,-1.5053539
0.4420191,1.3025173,-1.1447281
1.9856449,1.7487689,-2.0096164
2.662239,0.49978745,-1.7031596
2.1136856,1.1353542,-1.5455037
2.2956936,0.5387995,-1.5962503
1.0486963,1.8237776,-1.5388345
2.9090967,0.9782161,-1.8922745
1.4185874,0.5484959,-1.0258417
0.35409582,0.9451836,-0.78727895
0.49605042,1.5626495,-1.133096
1.4139972,0.46975428,-1.1283336
2.3375566,1.2767391,-2.098057
0.88813496,0.2537879,-0.86668515
2.4592707,2.1450696,-2.556318
2.9616816,0.27806532,-1.7945061
0.20138107,0.0471105,-0.19884486
2.7774782,2.525208,-2.7519557
1.3447298,0.319,-0.9554252
2.881821,1.8441631,-2.358147
2.725033,2.1530366,-2.506769
1.8833338,1.1612657,-1.622579
1.3439834,0.646872,-1.0947123
2.522553,0.5136225,-2.1508715
0.8527682,0.24098705,-0.6896761
2.0391316,1.2977608,-1.9734945
1.3827486,2.9096262,-2.4985287
1.4807308,1.3407742,-1.4466136
2.260777,0.37867177,-1.4262989
0.9822375,0.71379477,-1.007456
1.7911032,1.0265356,-1.5910443
1.1027045,1.3594286,-1.3794085
1.8963764,0.47585535,-1.2816912
1.6029415,0.055914953,-0.9698083
1.6916406,1.7285069,-2.0149007
2.3966238,2.9250162,-2.8452368
1.4280497,2.2292006,-2.01361
2.5380933,2.282853,-2.501714
2.557582,1.0575588,-1.8915331
0.67816025,0.90066963,-0.96711946
1.2978845,1.8539871,-1.8746829
2.991937,0.14368364,-1.5616112
1.0881022,0.49092257,-0.7524698
0.4695201,1.1297059,-1.1199428
0.03276922,0.8855098,-0.6599483
1.7118008,1.7279772,-1.9388037
2.499729,0.16245079,-1.3211596
2.1253495,2.3711247,-2.559024
2.1342096,0.79254025,-1.557582
1.6006869,2.5302997,-2.3525264
1.7673576,1.374623,-1.6090993
1.0238835,0.18675774,-0.7653991
2.9852047,2.073848,-2.8839526
1.6081586,2.3226688,-2.0797195
0.9272434,2.1374133,-1.7428789
2.5025334,0.66046,-1.6037923
0.7903659,0.77785414,-1.056711
0.72920185,2.256496,-1.9842199
2.4804726,0.58921206,-1.5090812
2.2612312,0.8678401,-1.8083671
2.186098,0.9562413,-1.5322288
1.8955389,0.54579324,-1.3619579
1.2855915,0.13707863,-0.8614851
1.7042862,2.8702068,-2.875596
2.2909532,1.7877663,-2.3391206
2.639974,1.4375709,-2.0020049
1.6636211,1.1614898,-1.5275775
1.079723,2.7683423,-2.241178
1.8582544,0.4384411,-1.2482244
2.5006883,2.9623282,-2.8408692
0.8717915,2.6611679,-2.0095046
1.6940129,2.3910663,-2.2580245
1.4746575,0.59239393,-1.2956598
2.295624,1.3480197,-1.8501902
1.5226898,1.3869847,-1.6862029
2.607929,0.12901436,-1.311765
2.6955647,0.41031662,-1.642609
0.93733716,0.27093723,-0.88817024
0.22599337,0.64225996,-0.67035544
1.4130248,1.1078806,-1.3025379
0.6515671,0.7234995,-1.0201937
1.4156893,1.199833,-1.4943687
1.971062,1.2260008,-1.8005344
1.2469126,1.8634982,-1.7960539
0.32615578,0.8262887,-0.9072006
1.5577724,1.4093044,-1.8388804
2.4516277,1.2298108,-1.8773946
1.5932347,0.21857588,-0.944844
2.6032844,0.18659794,-1.2882743
1.8325247,1.1347691,-1.5586928
1.1043667,2.3670359,-1.8927441
0.048051305,2.7050412,-1.6898263
0.13215199,0.28813645,-0.2950201
1.0202917,0.6382675,-1.109958
0.94431674,0.8784545,-0.9663339
2.5950186,1.8581828,-2.3442366
2.4427435,2.4542105,-2.722506
2.5479758,1.9002906,-2.4255815
1.0140187,1.9487139,-1.7674192
1.684756,2.267578,-2.091669
0.73364484,1.3484102,-1.2510186
0.053007986,0.97444904,-0.7539621
0.48869127,2.0855222,-1.630001
2.7567692,0.66703594,-1.7171412
2.7231824,1.9359888,-2.506142
2.3747149,2.155205,-2.7169187
2.8772712,1.9875121,-2.4968545
2.00046,2.473191,-2.6418178
1.7751173,2.0666807,-2.1996617
1.5755279,0.19932061,-1.0414499
0.55428654,1.3302772,-1.1724926
0.5023004,1.6968683,-1.5570437
1.3699297,0.07027704,-0.75511694
2.2682228,0.198627,-1.323446
2.1176279,1.0165428,-1.5411034
2.7501385,0.6844493,-1.8735514
2.4495335,1.3327264,-1.8502141
0.48870933,1.7540267,-1.3167112
1.7979584,1.8304819,-1.9242548
2.9927247,1.221924,-2.2465625
2.1641386,0.086005904,-1.0483817
1.2690052,1.5253886,-1.6972965
2.709253,1.006715,-1.8504505
1.3169998,0.08358163,-0.7439728
1.2626425,2.3795063,-1.9924656
2.2888064,0.6960738,-1.3567789
1.8807609,1.685486,-2.0041826
1.6513034,1.2087795,-1.5682957
2.3327472,0.9014867,-1.6300521
1.7519703,2.4847922,-2.3946981
1.2754896,2.6909864,-2.454856
0.86000824,1.7896214,-1.6167196
2.0891812,0.28652254,-1.3233196
2.8206844,2.0297205,-2.4441328
1.5082557,2.418542,-2.2541494
1.0224501,1.5763681,-1.8214331
0.86252713,0.80169994,-1.0345935
0.12965333,0.041954555,-0.2905094
2.9001925,1.8862057,-2.5895083
0.3708183,0.15520613,-0.46896952
1.8042859,2.1864572,-2.1215534
1.3346767,1.5671123,-1.6242776
1.9503142,2.3423553,-2.2624636
1.5014486,1.8451931,-2.328221
1.7038832,1.7705309,-1.7854168
1.1763427,0.95063996,-1.3543478
1.8304359,2.12333,-2.22732
0.9336831,0.945743,-1.1331898
1.4611726,1.0440226,-1.4062476
2.7666333,1.901595,-2.4929202
1.9093384,1.2167122,-1.4922284
1.0794214,0.11431051,-0.6170867
0.8963549,1.6074076,-1.5082226
0.06354799,0.035203416,-0.23660463
0.23145272,1.8886725,-1.3949076
2.3789015,2.407177,-2.566349
1.9977508,0.8940663,-1.4802899
2.9372945,0.86656725,-1.8801624
2.2672818,0.20135787,-1.6338308
0.81889,1.2919964,-1.434076
1.9100841,1.587776,-2.0755544
1.869475,0.66955274,-1.4061853
1.3222097,0.14341879,-0.8043789
1.023041,2.437476,-2.078742
0.9120221,1.7120453,-1.5708989
2.133667,1.996519,-2.3877234
0.19068916,2.9551525,-2.1067998
0.684675,0.06948439,-0.63663954
1.9278855,2.637508,-2.4903266
1.1409814,0.7538383,-1.1168576
0.014844002,1.9617614,-1.3168046
0.3558545,1.2736552,-1.0238252
1.7339851,2.954743,-2.6400094
0.8700651,1.3461626,-1.2953488
2.787289,0.49277613,-1.6862795
1.3969109,1.2159775,-1.6754558
0.48066583,1.0403962,-1.0938753
2.2407913,2.2698696,-2.5562663
0.40879402,0.09512882,-0.5212224
0.84716725,1.4951558,-1.3939826
0.66858923,0.9243036,-1.1744819
0.7332362,1.5243243,-1.380061
0.54533726,0.6461508,-0.801732
0.50558054,0.3492342,-0.50522345
1.2649336,0.044536024,-0.823774
2.5347214,1.0058174,-1.7428716
1.6093322,0.36997843,-1.030055
2.773897,2.3926334,-2.7444143
1.3648372,2.5392907,-2.1957664
2.5601234,0.5778804,-1.6333003
0.7285593,0.7285504,-1.003574
2.3897297,0.29767358,-1.2741048
2.8212206,1.6783178,-2.374162
0.25301003,0.42701134,-0.8958658
1.2540681,2.3785405,-2.050642
1.7487949,1.5626515,-1.7790573
0.1240195,1.5059962,-1.2260973
2.4940975,1.1011847,-1.8273823
0.95864105,2.0177324,-1.6292269
0.87808514,2.1014528,-1.946854
2.1649394,0.123478316,-1.1893593
1.8123112,1.5201571,-2.0153968
1.127923,1.155587,-1.2231587
1.9042916,1.4233227,-1.8882467
0.46503276,2.7590375,-2.0965376
0.81709546,0.45605788,-0.7561677
0.3954455,1.2488753,-1.1799369
1.632454,1.1134988,-1.487918
2.4264622,0.79518384,-1.5917847
1.8495111,2.396741,-2.4132676
1.70003,1.9390701,-2.1336591
2.9691386,0.13225195,-1.5704005
1.5946234,0.588871,-1.2443967
1.826598,0.3056151,-1.1172132
1.7468909,1.5599221,-1.8690398
2.8517895,1.9850752,-2.3839169
2.0007887,0.71779656,-1.3804835
2.8082318,1.8049799,-2.3516705
1.4335161,1.5033967,-2.1587243
2.683621,1.7282286,-2.307094
0.7028064,2.2753596,-1.8086973
2.0543756,1.3129867,-1.7255886
2.4448938,1.3626517,-2.0191777
1.9004791,0.039741565,-0.97834027
1.6728448,0.6388369,-1.430885
1.8480186,2.336926,-2.405022
2.5909848,0.737101,-1.8265368
2.720245,2.0982687,-2.4756517
2.4974606,0.51576996,-1.5660374
0.5691825,0.2415667,-0.42561483
2.2448022,1.292935,-1.8907545
0.70268494,0.25608402,-0.49103206
0.43536755,1.5177308,-1.2423015
2.5639935,2.29004,-2.5388231
0.824879,1.580592,-1.3914227
2.390461,1.3259162,-1.9028744
0.102667086,2.1289392,-1.5689244
2.5069058,0.42819083,-1.7143937
2.016297,1.8778301,-2.1648514
2.0240977,1.9693325,-2.2047913
2.3815823,1.4189061,-2.1540005
1.2287055,1.3043208,-1.4062718
0.54070586,0.7792433,-0.7946406
0.12172354,0.28229135,-0.5300579
1.7284031,0.9966145,-1.5592723
0.8576611,1.2517586,-1.3535308
1.4325125,1.1863604,-1.6346678
2.5753736,0.2457152,-1.5988052
0.9587913,2.2849796,-1.8594702
2.4670658,1.678676,-2.1828175
2.4763544,2.8115692,-2.8253012
0.5438076,2.1614017,-1.5472908
2.2982337,1.1997467,-1.9507586
1.9839872,1.5766073,-1.928802
0.8084713,0.90581685,-1.0774745
2.4917371,1.7621838,-2.204617
1.6961619,0.91123146,-1.3671818
2.311508,0.02373908,-1.3381188
0.60304415,2.9651005,-2.0878053
0.30794704,2.5193093,-1.9995695
0.9786186,0.14349419,-0.6579571
1.904414,1.6172155,-2.1029804
2.445869,0.40317366,-1.4809203
1.3292518,1.7243801,-1.7882862
2.9563508,1.5044936,-2.3375793
2.2191002,1.6420096,-2.3251057
2.4655406,0.0870577,-1.348785
0.84889513,0.33499995,-0.6884665
2.2884765,1.009292,-1.6140248
0.33455598,1.6501863,-1.3663261
1.1783851,1.4643068,-1.5583473
0.78557795,0.6161384,-0.8238528
2.375495,2.5165915,-2.6725738
2.1267588,0.8417365,-1.543172
0.06260915,1.8119454,-1.106514
0.68959934,1.7399659,-1.5134556
1.2048773,0.85968286,-1.1449603
2.34336,1.3898435,-1.9697025
2.214886,1.0768677,-1.8407801
1.9967712,0.2874411,-1.1885173
1.3690128,2.007883,-2.0385895
0.42307928,0.50446343,-0.5975172
0.083622105,2.1157706,-1.4351233
2.7643507,0.33919367,-1.7055541
2.8136532,2.1827443,-2.5488815
2.8593235,2.3522077,-2.8190336
2.4407134,0.7042415,-1.6419183
0.9537232,0.3357686,-0.7340823
2.6575027,2.0218189,-2.523489
1.9885632,0.9625806,-1.4299451
1.8912863,1.8414154,-1.9450032
2.5649035,0.97299105,-1.8913085
2.2055771,2.919812,-2.9682705
2.029168,2.7335327,-2.569701
1.1772218,0.708584,-1.1094326
1.949714,0.06740065,-1.0152315
2.4566946,0.27466452,-1.8233005
2.8665252,1.6442336,-2.4431267
1.6460553,2.0473847,-1.9719716
1.7608068,1.9298123,-1.8610867
0.6718564,1.5536926,-1.5397209
1.2450243,1.5320671,-1.5568056
0.8604947,0.19193111,-0.6800196
0.79714805,0.7553884,-1.0645248
0.013542046,1.4416183,-1.0792891
2.952535,1.6534523,-2.543913
2.6311753,0.3103588,-1.5192691
0.6688143,1.7488447,-1.6467998
0.6583716,2.114609,-1.6538243
2.3169017,1.905143,-2.2131026
0.07016815,1.411561,-1.2065892
2.6704993,1.8601557,-2.5343895
1.9605113,2.2996314,-2.3655171
2.758825,0.45487544,-1.811527
2.8162668,2.4161892,-2.6524081
1.8317025,1.147795,-1.5547471
0.9815491,1.4157473,-1.5729705
1.2935066,0.78482527,-1.1107547
2.2471476,0.46963215,-1.281921
2.4885821,1.882536,-2.3147109
0.6889102,2.2671301,-1.7680948
0.6090657,1.0956194,-1.3674134
2.0811188,1.9554299,-2.1040494
0.55991894,0.4858641,-0.6498943
0.21530078,1.3619008,-1.099422
1.2996852,0.72449183,-1.1277372
0.03230838,0.40368217,-0.55210656
2.527909,0.91060376,-2.1077151
2.559935,1.4897246,-1.8630756
2.4473343,1.4507143,-2.0812466
0.102915764,1.018233,-1.0727191
1.8536531,0.21382372,-1.1100992
0.90510774,2.7126124,-2.4603255
2.0945618,2.2776518,-2.32989
2.728613,0.8897402,-1.8768208
0.6950688,0.38451865,-0.6013809
0.7389149,1.9557277,-1.8542395
1.5230616,1.9476138,-1.8789897
1.4229043,1.5998553,-1.6889669
1.2301719,0.32487145,-0.7830027
1.867888,0.9254153,-1.5465319
0.9669428,1.442219,-1.2806146
1.1711253,1.2112243,-1.4068824
2.2095344,0.31318364,-1.3230364
0.6360288,1.017614,-1.1685295
