parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.8105843,-0.74195015,-0.71063256,0.095848866,-0.0008231083,-0.2978391,0.6272137,0.89250946,0.71327764,0.91007686
-0.9037471,-0.6123331,-0.9184638,-0.045575682,-0.34137535,-0.06672728,0.41910622,0.9937551,0.7777795,0.5683545
-0.7620861,-0.79408884,-0.6109089,0.0845682,0.04604328,-0.41772962,0.26934427,0.9950691,0.9764808,0.70296776
-0.22427373,0.27165076,-0.044005133,0.77736723,-0.22166921,0.13143353,1.0172275,1.4566046,0.8854651,0.21560259
-0.9565888,-0.2828427,-0.6724929,0.093515694,-0.028749635,-0.04964501,1.156733,1.5408397,1.2108076,1.0523071
-1.1510034,-0.49681312,-0.68581593,-0.32876495,-0.3662214,0.4173266,1.1432521,1.4183685,0.7183423,0.98873
-0.8629688,-0.640077,-0.15304102,-0.1791966,-0.48274654,-0.25428373,0.9693001,1.5848858,0.9317524,0.43953007
-0.45747802,-0.4648412,-0.7818719,0.46456105,-0.07451729,0.29710275,0.6772656,1.6491443,0.5893219,0.6710092
-0.77135974,-0.4029678,-0.61843693,0.52688617,-0.20620604,0.080471985,0.86972225,0.9404244,0.76033086,0.6743577
-0.40254435,-0.33774343,-0.4457289,-0.15286358,-0.49751085,-0.012126557,0.884185,1.4393699,1.1434271,0.8181214
-0.94074833,-0.14263785,-0.52954644,0.48409864,-0.3405061,-0.5045429,0.8312328,1.0508535,0.37664035,0.7696928
-0.54105073,-0.26072395,-0.24813241,-0.41352946,-0.39080596,-0.05985115,1.0026234,1.5597073,0.7744127,0.60150415
-1.2500302,-0.046804924,-0.22030498,0.081918985,-0.1817,-0.239788,1.0218842,1.5814441,1.3911312,1.0264504
-0.5964583,0.096657515,-0.051328145,0.20401196,-0.040009633,0.046210676,0.7209001,0.48240885,0.5234926,-0.030882163
-0.5576044,-0.7276014,-0.8938123,0.62031066,-0.4297049,0.06518451,1.109679,1.4070411,0.9768884,1.2883327
-1.2340735,-0.4057425,-0.79477113,0.3684205,-0.12219482,0.03530121,0.8379353,1.2730867,1.4261335,0.9223132
-1.0628762,-0.44737214,-0.64417785,0.18705831,-0.10676715,-0.2294574,0.8695975,1.1526874,0.62737817,0.44114062
-0.89376765,-0.6883358,-0.6197282,-0.22872457,-0.5349798,-0.093753695,1.0679278,0.865262,1.1938719,1.3366222
-1.1502525,-0.3100826,-0.5903686,-0.21025994,-0.035693664,0.28665918,0.39255428,1.370312,0.8395038,0.89850044
-0.67753917,0.110700354,-0.3161913,0.3064248,-0.27350852,0.13844718,0.45024806,1.342634,0.7097777,1.1047077
-0.56763715,-0.4134654,-0.23081803,0.30916792,-0.24264544,0.12861972,0.9201506,1.100048,0.9969506,0.91265184
-0.47782564,-0.49572375,-0.5102432,-0.0032835482,-0.5660853,-0.13596849,1.0152608,1.2811829,0.66856307,0.9450884
-0.540983,-0.64867383,-0.7263459,-0.1758989,-0.09212087,0.06931643,0.2825522,1.1776336,0.7511346,0.17860997
-0.8060999,-0.46451178,-0.55163294,0.27077875,-0.38578722,-0.29099566,0.80541825,1.4730334,0.50854975,0.6851381
-0.7191848,-0.19784673,-0.59594244,-0.15871795,-0.23792443,0.37055343,1.0667839,1.1386046,0.81760985,1.143634
-0.46396348,-0.562778,-0.49359164,-0.02972468,-0.40788096,-0.21570472,0.8111132,1.4977634,0.5855875,0.85836214
-0.94740236,-0.20965686,-0.72430557,0.15141857,-0.61209303,-0.2600671,1.4926718,1.7539668,0.8435547,0.8898612
-0.6869861,-0.4488558,-0.5505005,-0.27593517,-0.77619475,-0.48622915,0.81426364,1.4340893,1.0033674,0.78594595
-1.1773622,-0.341826,-0.56815916,0.3748032,-0.30009887,0.12499205,1.7270466,1.8068192,0.9568555,1.4097323
-0.42534092,-0.44604447,-0.41738126,0.17682089,-0.32532892,-0.06808275,0.7409034,1.0386935,0.42374945,0.8443303
-0.6928683,-0.4371504,-0.024745692,0.39064014,-0.145159,-0.036582783,0.4870869,0.93686396,0.48026457,0.688231
-0.58205366,-0.71507615,-0.3912337,0.09674557,-0.6977627,-0.3371947,0.5536534,1.0399791,0.8950274,0.3727032
-0.9894631,-0.5059665,-0.34363106,0.093162805,-0.5143964,-0.112452,0.41521662,0.8507447,0.8906053,0.64538985
-0.6414871,-0.4988013,-0.56252813,0.2839796,-0.07399902,-0.119165644,0.90579385,1.264474,0.834133,0.30982548
-0.32936004,-0.16066085,-0.3285828,0.010546144,-0.16863236,-0.11615868,0.8729708,0.9127867,0.97536486,0.70551866
-0.67422086,-0.5064718,-0.67773515,0.56167334,0.11568668,-0.07449656,0.15735142,1.092068,0.877888,0.5715777
-0.3027175,0.059825487,0.03209797,-0.19386931,-0.53186405,-0.07467848,0.9539754,1.2744052,0.8197579,0.9818868
-0.49730188,-0.36166045,-0.62045634,0.3333234,-0.11036474,-0.29558998,0.5193597,1.4715185,0.63707256,1.2097163
-0.95329666,-0.12755963,-0.24763262,0.31319594,-0.38016856,-0.15833355,0.88028145,1.4961812,0.850201,0.9338062
-1.0078894,-0.5573717,-0.3168137,-0.085141405,-0.58005685,0.059664812,1.0646709,1.2402337,0.9423173,0.5591892
-0.5655639,-0.32835174,-0.17348686,-0.08543461,-0.25144705,0.37423325,1.1430899,2.0740123,0.65512335,0.57445127
-1.0274664,0.21623547,-0.4205311,-0.1019748,-0.21026684,-0.11406353,0.7013689,1.2756443,0.95840573,0.9448207
-1.4034609,-0.066386975,-0.59112704,-0.16583386,-0.2026335,-0.064917885,0.60765404,0.6987537,0.5403525,0.44118991
-0.5487975,-0.21699819,-0.09587163,0.50405955,-0.126687,0.025482811,0.88710546,1.2271949,1.0450313,0.3685098
-0.5614397,-0.1585341,-0.44698152,-0.099955305,-0.41998422,-0.16333416,0.48364928,1.1023971,0.96020705,0.62340283
-0.27274302,-0.21475653,-0.5470041,-0.33084312,-0.040679477,0.44210026,0.9788357,1.8347107,1.0854273,0.7501604
-0.87458813,-0.6989476,-0.8452791,-0.069327764,-0.14396876,0.07562976,0.8033103,1.1821238,0.66168326,0.65337276
-1.185244,-0.5127686,-0.6731649,0.23397648,-0.057174817,0.23089242,0.81012714,1.4058028,0.56969583,0.4616305
-0.77920765,0.25610006,-0.0062375865,0.3263063,-0.1778393,-0.025440356,0.84106743,1.3938386,1.2220016,1.2829
-0.81760496,-0.4909643,-0.62255824,0.063942015,0.048873,0.06133527,0.74880475,1.38522,1.258432,0.7242005
-0.63416,-0.22477737,-0.8312734,0.16846159,0.027437484,-0.340035,0.38008028,0.94197893,0.7494891,-0.06433806
-1.0332639,-0.44205174,-0.5254454,0.26619387,-0.18490963,0.07326312,0.890774,1.2797998,1.0884553,0.49732894
-0.9694231,-0.2356762,-0.5286473,-0.12532449,-0.3705775,-0.06831046,0.6471612,1.581269,0.8459974,0.97454846
-0.22821218,-0.44419187,-0.31236443,-0.11236128,-0.26792264,0.5380211,1.5789334,1.2543441,0.76118475,0.8441213
-0.9216676,-0.7217665,-0.6185104,0.05649683,-0.23829229,-0.18338633,0.14097227,1.2027899,0.49943408,0.22564963
-0.9708031,-0.34458798,-0.4325861,0.20587341,-0.2030078,-0.37564084,0.34084785,0.92161876,0.3686619,0.2623276
-1.027206,-0.3223035,-0.5538171,0.5649289,-0.45074132,-0.5436365,0.42664614,1.2404238,1.3479158,1.0390543
-1.0128554,-0.5028783,-1.2047298,-0.38975447,-0.4659232,0.18657759,1.0018251,1.5597918,0.8166368,0.81858706
-0.76388085,-0.27463967,-0.57571733,-0.17290355,-0.24368727,-0.21789153,0.83896464,1.2393682,0.38361904,0.55749846
-0.2702472,-0.7527472,-1.0346975,0.2986671,-0.001298025,0.12660371,0.83688796,1.1243194,0.30814666,1.0082469
-0.4162911,-0.14372842,-0.6819322,-0.08773389,-0.0154852085,0.29326218,1.3225286,1.9706808,0.8423336,0.77083385
-1.0486262,-0.7959024,-0.3045271,0.30051538,0.13814068,0.0981651,0.4387034,0.5737233,0.61967444,0.86689854
-0.98901194,-0.33903196,-0.41651303,-0.102374665,0.15241252,0.2238667,1.0174756,1.5143843,0.83182126,0.9427941
-0.61969286,-0.4403211,-0.7792653,-0.01875267,-0.075300805,0.055586092,0.36758816,1.1211623,0.9361353,0.447764
-0.7591944,-0.43346697,-0.71304977,-0.07030235,0.11110431,0.2573896,0.41806462,1.348688,1.0728433,0.4000251
-0.54560184,-0.4294799,-0.54807955,0.14879659,-0.19034019,0.21679161,1.1104304,1.7996923,1.0651726,0.6769067
-0.69885933,-0.88761866,-0.9166783,0.20817637,-0.2798468,0.32292444,1.613801,1.4412423,0.73726666,0.6809783
-0.8662196,-0.943875,-0.80295366,0.108810455,0.082547866,-0.18168072,1.0864964,1.6186897,0.8304578,0.5423406
-0.66599256,-0.7069598,-0.62985337,0.052031748,-0.36386716,0.25532293,1.1591896,1.2808466,0.61296195,0.69740325
-0.7359578,-0.467183,-0.7191576,0.24249035,-0.29489934,-0.23343751,0.84365875,0.90379006,0.32160857,0.24073601
-0.85754716,-0.46184382,-0.6077373,0.2562185,-0.10002357,0.09707662,0.35026157,1.0823152,0.7557808,0.8922192
-0.78207016,-0.1349931,-0.0027976935,0.1684666,0.086976156,0.29696092,0.8786273,0.7126023,0.21486802,0.50484633
-1.086028,-0.08964281,-0.5713919,-0.2034337,-0.49280587,0.030809285,0.7979253,1.435947,1.1869489,0.7217585
-0.76363164,-0.55894685,-0.7979411,-0.16036749,-0.58688676,0.08136488,1.1650095,1.1144822,1.1046388,0.9963596
-1.0825607,-0.6303558,-0.8592945,-0.1528097,-0.51070195,-0.05038347,1.1478708,1.3771098,0.7450682,1.291154
-0.80574316,-0.32790583,-0.63658404,0.11089789,-0.24797606,-0.281755,0.6953756,1.344124,0.655402,0.14787614
-0.7775179,-0.16956455,-0.30822617,-0.020276595,-0.62938565,-0.4185822,0.40132052,0.9470659,0.43916717,0.34253836
-1.1502917,-0.34037036,-0.7644869,-0.46017927,-0.68634456,-0.10587221,0.73685634,1.541087,1.3122756,0.38563463
-0.48308936,-0.26071998,-0.71338165,-0.22513442,-0.24961025,0.034559518,1.0391902,1.4598454,0.81258357,0.44215596
-0.5462927,-0.40045726,-0.3950999,-0.02445043,-0.456428,0.4693575,1.2684008,1.279732,0.8391453,1.1828884
-0.6329007,-0.51438,-0.18680754,0.16457878,-0.39987075,0.24413851,1.1282278,1.2212808,0.82660246,0.67372006
-0.7862171,-0.11189135,-0.20498736,-0.09843213,-0.5796513,0.17476138,0.77817684,1.379111,0.5923531,0.47474617
-0.7263254,-0.30945787,-0.6673277,-0.27381322,-0.6290057,0.3260122,1.1338171,1.4078078,0.6708456,0.5853222
-0.67628276,-0.27493083,-0.7333238,-0.07946953,0.23701148,0.24074057,0.8395284,1.3950613,0.47858068,0.7574154
-0.6179949,-0.5804238,-0.5380419,-0.02047559,0.15934932,0.02298872,0.99146086,1.4706382,1.0908903,0.29578316
-0.75438744,0.06323278,-0.3811812,-0.24779774,-0.3714421,0.1913905,0.6018611,1.3236278,1.1084167,1.1115268
-1.083883,-0.6256262,-0.9934522,-0.2418477,-0.42295757,0.4937648,0.79844683,1.2689692,0.93163866,1.0310398
-1.2249752,-0.37820873,-0.7966789,0.09736589,-0.4079087,-0.12610978,0.80559164,1.3667204,0.22910586,0.19737436
-0.33681142,-0.3570951,-0.39876738,0.22842586,-0.07704281,-0.017724568,0.9608421,2.4133608,1.0299182,0.67188
-0.7844076,-0.39552078,-0.2917663,0.4286198,-0.07260492,0.065877244,0.891872,1.1917281,0.43571213,0.53311473
-0.9551726,-0.35976762,-1.2199513,0.10015303,-0.24261524,0.010446432,0.87968194,1.3804321,0.6655363,0.5175465
-0.8229737,-0.681812,-1.0731677,-0.14575359,-0.5522876,-0.13464953,1.1071675,1.6155248,1.0180135,0.97643596
-0.90574586,-0.6385107,-0.8652466,0.00014493805,-0.48454234,-0.36464217,0.8608899,1.7199692,1.1790154,0.7719195
-0.53411937,-0.20107064,-0.21488254,0.034787662,-0.20610215,0.35902983,0.9161708,1.0765271,0.9181737,0.4717585
-1.074994,-0.47329387,-0.49500114,-0.0123484265,-0.4239881,-0.29019144,1.0496955,1.4610584,0.9884799,0.69312406
-0.77715456,-0.23400024,-0.9414916,-0.070529066,-0.28668052,0.48769838,0.88796455,1.5304749,1.224236,0.67938864
-0.4674565,-0.52459615,-0.99822694,-0.23322998,-0.34535676,0.03628257,0.7867318,0.8098741,0.5444986,0.7566514
-0.4255949,-0.34788254,-0.7808376,-0.18162337,-0.3675545,-0.13101684,0.9973706,1.3534746,0.66792154,1.066263
-1.0022975,-0.8777373,-0.4203751,0.33403522,-0.3661526,0.14144874,0.41130945,1.0911145,0.5942544,0.55081034
-0.74040383,-0.48768345,-0.52447116,0.32877195,-0.47674942,-0.1979859,0.6320477,0.9989645,0.7030924,0.9575586
-0.58825,-0.20506132,-0.9770742,-0.22186922,0.14012384,0.18431781,0.8858752,1.197968,0.6302651,0.23901872
-0.6052004,-0.2100216,-0.25391704,0.34175673,-0.11348181,-0.07232914,0.70586133,1.2742484,0.31793606,0.9491341
-0.4260185,-0.031791985,-0.30391145,-0.0560923,-0.2790085,0.40916812,0.6255773,1.2511405,0.53383195,1.1540445
-0.48340806,-0.41831952,-0.8779074,0.130014,-0.46918777,-0.11024468,0.8840089,1.6468608,0.63473773,0.91422164
-0.7520305,-0.20388381,-0.39210275,0.43304154,-0.24082462,-0.009216998,1.3748668,1.6028826,1.1610925,1.038288
-0.6417825,-0.44899723,-0.6198696,-0.08790538,-0.47970504,-0.0056069186,0.58139914,1.1836634,0.67692643,0.4796144
-0.85929,-0.13564314,-0.67166233,-0.04301982,-0.3290965,0.052677408,0.9560215,1.129775,0.39108118,0.51256955
-0.5351681,-0.548164,-0.6828199,0.084946714,-0.01067609,0.20088257,0.9169161,1.3992062,0.8189566,0.60412985
-0.87233937,-0.2469507,-0.54358304,-0.10084287,-0.63862306,0.42948958,1.1811439,1.3831333,1.0416743,1.050578
-0.49955463,-0.18795162,-0.5263368,0.125286,0.10903787,-0.20385626,0.16874908,0.91258705,0.53773063,1.0703397
-0.7341727,-0.9136706,-0.8087924,0.2841513,-0.20902348,0.44691443,1.3594033,1.4162126,0.1909945,0.85975933
-0.88908684,-0.8576276,-0.9316586,0.25772005,-0.9343056,-0.18038529,1.1857432,1.6375473,0.7802531,0.9733801
-0.79453933,-0.17691483,-0.7895218,-0.0008617176,-0.034302562,-0.3418101,0.7266069,1.4827707,0.71427655,0.6415114
-0.7683798,-0.527227,-0.13965124,0.12537232,-0.17379464,0.1548392,0.82590276,1.0370541,0.723092,0.78262675
-0.5068929,-0.32636952,-0.6860394,-0.13181707,-0.2528281,-0.12922005,0.47943732,1.1692065,0.8766537,0.5046808
-0.62560254,-0.0021334218,-0.45970896,0.23106815,0.13547377,0.3706228,0.83681566,1.0567042,0.42462635,0.20695119
-0.6570331,-0.64598405,-0.5690768,0.14598504,-0.5221697,-0.11791207,0.6398145,1.5702856,0.16808917,0.6809798
-0.83164054,0.0888092,-0.6315295,0.07655114,0.041804463,0.013744206,0.9154101,1.3920864,0.36586726,0.45776433
-0.91794777,-0.40930605,-0.6823503,-0.03787145,-0.09844453,-0.040797617,1.119412,1.0351379,0.72775316,0.6840773
-1.0511012,-0.37892273,-0.876981,0.020741588,-0.28025687,0.37844828,0.8764911,2.2365022,0.62326574,0.91291547
-0.89318436,-0.33342218,-0.4855514,0.31583512,-0.39226782,0.2822946,0.6998478,1.4260979,0.8997003,0.56594384
-0.5480085,-0.16730599,-0.34093288,-0.11357581,-0.6131853,-0.13340743,0.44565874,0.54219633,0.9109782,0.3043895
-0.37638292,-0.19500838,-0.42384627,0.16036113,-0.34406024,-0.13601822,0.9706413,1.0428734,0.57492936,0.9735773
-0.8957358,-0.2201988,-0.5508053,0.114833616,-0.09991422,-0.078111894,0.5542785,1.2609266,0.7141114,0.6772875
-0.92368436,-0.35976422,-0.8828287,-0.19513187,-0.6838243,-0.19180351,0.74879324,1.5376108,1.221195,0.7255096
-0.8021899,-0.6134879,-0.7195729,0.32628727,0.06851435,-0.18344255,0.9443362,1.8546511,1.0570966,0.31591567
-0.66273564,0.18053207,-0.652594,-0.075445384,-0.021803714,0.13182954,0.7516814,1.3728874,0.9911511,0.45029244
-0.8705808,-0.46906528,-0.8683776,0.10129987,-0.24337344,-0.014518202,1.0038332,1.2263927,0.87211937,1.031735
-0.7225094,-0.25976983,-0.27140126,0.48519334,-0.1381083,-0.30434555,0.69268245,1.1139238,0.33939368,0.7245587
-0.8532829,-0.43764216,-0.43442628,-0.43562964,-0.5651402,0.1359662,1.1726093,1.6415507,1.2211331,1.0416201
-0.64465076,-0.4757147,-0.7596918,0.17133059,-0.18146326,0.17601874,0.6118399,0.9542404,0.6062311,0.42627499
-0.4175366,-0.3803635,-0.510157,0.40429053,0.11754292,0.5941614,0.95385444,1.0645727,0.8277318,0.7882337
-0.5446772,-0.3177579,-0.5384337,0.4091984,0.13912551,0.07648753,0.9328957,1.5604417,1.023042,1.0265132
-0.98787355,-0.16468842,-0.4779523,0.32787713,0.30093047,-0.1355069,0.76117885,1.5098202,0.76916254,0.71361214
-1.3300266,-0.5889819,-0.86493665,0.16536745,-0.44571683,0.12630877,1.165929,1.2743438,0.87908846,0.52582484
-0.87519133,-0.9517585,-0.4852319,0.18919908,-0.7097945,-0.300549,1.1366662,1.4925671,1.1499349,0.7236101
-0.42889225,0.04762051,-0.75377405,0.052646592,-0.21307863,0.23272258,1.3162072,1.6923848,0.8448894,1.0637977
-0.94551355,-0.12627311,-0.72251475,0.06040381,-0.25609803,-0.06425737,1.1694525,1.3452259,1.1103889,0.9538426
-0.7755209,-0.56276923,-0.53555405,-0.08460417,-0.19490203,0.1883831,0.8003516,0.8987161,0.5316834,0.17944764
-1.0733527,-0.6150901,-0.6665688,0.18554203,-0.37710738,-0.18282077,1.0587263,0.98302406,0.3470269,0.38651222
-0.920617,0.20434289,-0.5256837,0.23948796,-0.56888014,-0.0036105341,0.93812686,1.2766893,0.7462063,0.60238415
-0.7658435,-0.28952983,-0.6685989,-0.15498765,-0.18970892,0.62156326,1.0378996,1.0740234,0.6901998,0.4856572
-0.75911766,-0.40910614,-0.4130788,0.1681734,-0.13287757,-0.15628612,0.7977566,1.5604874,0.9609127,1.0059634
-0.7620694,-0.047972657,-0.42653564,0.21108928,-0.6989512,0.24865839,1.021351,1.8930001,0.45076364,0.6783982
-0.8110857,-0.8694743,-0.59848017,0.22426605,0.0684816,0.4093151,0.88886046,0.913085,0.4514185,0.7880046
-0.55929893,-0.39266023,-0.61812687,0.3745974,0.13523185,0.10125829,0.4082112,1.1228737,1.1674634,0.17460157
-0.67956644,-0.29349074,-0.13960499,-0.09034166,-0.065261215,-0.3007141,0.6902185,1.3897785,0.7320985,0.6534271
-0.8720206,-0.5375515,-0.78463537,0.12984455,-0.5485283,-0.35413423,0.5846231,1.4387784,0.75556463,0.83402145
-0.8164927,-0.030091785,-0.24288753,0.45675704,-0.25411156,-0.02412712,0.48835802,1.1150906,0.7707574,0.9860691
-0.39742336,0.03956937,-0.23183109,0.333295,0.012145294,-0.011063102,0.5510732,1.025666,0.81602216,0.53770274
-0.75161856,-0.23424233,-0.74464095,0.030604156,-0.44408795,-0.15503593,0.9252821,1.3727603,1.0490669,0.8373702
-0.20903419,-0.44382453,-0.69485056,0.1144095,-0.34048888,0.54533017,1.2845707,1.3974235,1.0214822,0.51325506
-0.49298012,0.07356339,-0.50729257,0.10367316,-0.27296463,-0.08661535,1.1354082,1.4651407,0.5366197,0.58368057
-0.6769671,-0.1583802,-0.53649557,0.02887125,-0.32203314,0.5442795,0.97311634,1.5974944,0.81804603,1.046022
-0.24714454,-0.6266852,-0.5996297,0.1353988,-0.060256165,0.38945857,0.9215806,1.2951622,0.8374249,0.67975295
-0.40411177,-0.134294,-0.25736284,-0.083669215,-0.28481582,0.025586909,0.6084823,0.4807831,0.45839196,0.3450167
-0.42610875,-0.6672947,-0.4802284,-0.05944714,-0.18759088,0.2874358,1.2652122,2.0546505,1.240052,1.4025446
-0.593469,-0.6720675,-0.6795413,-0.04371186,-0.34112933,-0.1794057,0.9709237,1.2773641,1.1245995,0.32084876
-0.3683783,0.007914857,-0.37242872,0.4901146,0.013477322,0.34961003,0.7248077,1.2273592,0.4998781,1.3232669
-0.84316206,-0.4884477,-0.90043026,-0.092749186,-0.047475394,0.15683185,0.7116887,1.2011223,0.7738199,1.1253831
-1.0188533,-0.4981285,-0.30543455,0.5257816,-0.18518922,-0.12838513,0.70598334,0.7777311,0.6079963,0.87656856
-0.8680807,-0.05590652,-0.79588866,0.22663598,-0.20336832,-0.110256456,0.68474925,1.1119725,0.8473226,0.6510479
-0.9357427,-0.41396186,-0.58654845,-0.07149635,-0.6639407,0.10495477,0.84919685,0.9760908,0.6190867,0.5067123
-1.3191577,-0.7125808,-1.3655851,0.1196321,0.29310068,0.23430303,0.9792934,1.4148707,0.71345645,0.6676019
-0.92479855,-0.18485016,-0.52447563,0.32971796,-0.2808938,-0.061010983,0.76578265,1.0290774,0.6918101,0.2961163
-0.8286526,-0.57666975,-0.23212996,0.36735988,-0.27037498,0.27393574,1.0809498,1.3479683,0.9000951,1.0740329
-0.15352428,-0.51880217,-1.0771182,0.4862435,0.081676446,0.3231579,1.2266108,1.6149158,0.7428666,0.9178391
-1.0871773,-0.20696445,-0.6144956,0.00072996295,-0.08606048,0.25465837,1.4536396,1.7755201,0.72676355,0.6250799
-0.902893,-0.3257943,-0.94582456,-0.34204918,-0.6414534,-0.023635805,0.77470946,1.4491915,1.1197125,1.0214529
-0.6968773,-0.56132627,-0.546019,0.07313103,0.07338062,0.005124862,0.89269394,1.5414754,0.53358203,0.63157344
-0.6185179,-0.8744256,-0.72493726,0.5643148,-0.20391773,0.23933236,1.2173946,0.8521982,0.62053347,1.0729058
-0.9739639,-1.0935435,-0.8162209,-0.08659038,-0.48940846,-0.008196591,1.0887264,1.2537037,0.3750831,0.7457245
-0.9350233,-0.19169588,0.13438115,0.23584354,-0.59776205,-0.044142775,0.65209705,1.1582144,0.656649,0.74926734
-0.6659302,-0.2664557,-0.34443223,0.10437781,-0.25423887,0.2402021,1.1812785,1.7920605,1.4199623,0.41042873
-0.9756672,-0.58318394,-1.0502567,0.010832849,-0.52819365,0.08416067,1.0383307,1.6277435,0.95329285,0.513206
-0.76190776,-0.19761987,-0.7546789,0.4074849,-0.35472468,-0.260213,0.8813604,1.0554136,0.4830972,1.1918709
-1.2921265,-0.35437772,-1.092748,-0.36280861,-0.09079363,0.016181456,0.588801,1.1690878,0.856418,0.6914304
-0.74744034,-0.3442211,-0.11336642,-0.025517019,-0.055887528,-0.063727655,0.47643164,1.0346614,0.45909557,0.76202154
-0.5845122,-0.129821,-0.6204589,-0.01774884,0.09891726,0.12692869,0.8590548,0.8702428,0.5751734,0.8744563
-0.7833669,-0.54660726,-0.6428224,0.40707603,0.051353075,0.31547114,1.0308195,1.0764023,0.43511218,0.4992558
-1.1239836,-0.5065059,-0.33833894,-0.11385943,-0.25268555,0.11496931,0.797335,0.93441653,0.8944807,0.5440159
-0.83238375,-0.8594601,-0.799386,-0.025634507,-0.2860512,0.1822081,1.2779679,2.0767334,1.140697,1.1026582
-1.0195222,-0.3561278,-0.5528316,-0.0139749795,-0.5800581,0.30136895,1.2999032,1.772255,1.2334834,0.6780264
-0.73535275,0.07282142,0.03363826,0.3532441,0.22517492,0.41652423,0.35251033,0.9170212,0.5970451,0.35686645
-0.60373676,-0.14850163,-0.74640685,0.009356642,-0.3430848,-0.107091986,0.7371294,1.26268,0.79963285,0.9077625
-1.0110823,-0.5080386,-0.44798368,-0.0065200813,-0.09532601,0.084083416,1.107631,1.4504412,0.26821175,0.50485456
-0.5879346,-0.16466372,-0.26566386,0.30518135,0.10688431,-0.1129324,0.3507368,0.789291,0.45399597,0.76554596
-0.7405769,-0.57885873,-0.5614796,-0.07371118,-0.14659314,-0.28019062,1.1870763,1.5758535,0.888181,0.35895824
-1.0473316,-0.2825442,-0.2311131,0.28842884,-0.6380371,0.2821908,0.5309344,0.8351786,0.51623005,0.2060847
-0.7607465,-0.35109374,-0.6394329,-0.251151,-0.61739945,0.013150459,0.93253034,0.9610243,0.48629802,0.7473691
-1.2441142,-0.40207928,-0.4919089,0.37320864,-0.23146701,-0.2088589,0.935796,1.5274162,1.2192649,1.1957808
-0.4751548,-0.1203656,-0.9741339,-0.4728113,-0.2900092,0.22023371,0.55920017,0.83874875,0.8169466,0.49367204
-0.61523086,-0.24573767,-0.61667484,0.039725415,-0.39640293,0.008535108,0.45781282,1.2407321,0.9414157,0.8392525
-0.7393092,-0.47130063,-0.835423,-0.14566347,-0.68114537,-0.15424483,0.77609944,1.4800755,0.42153722,0.32579786
