$\alpha$,$\beta$,$\gamma$,$\delta$
0.83141625,0.08957618,0.5637021,0.021333396
0.8475315,0.097513214,0.55113524,0.019609839
0.7966572,0.08726635,0.57734483,0.022175064
0.8374726,0.09025235,0.563706,0.020363024
0.85107696,0.0954794,0.5591168,0.019800391
0.849474,0.09145522,0.56661975,0.019818641
0.8056464,0.09244306,0.56924474,0.021895502
0.8202929,0.0893732,0.5717338,0.020753289
0.8811897,0.09795163,0.5473955,0.019252382
0.8367504,0.094101764,0.5581172,0.020332227
0.8530155,0.10032965,0.54675245,0.019775745
0.8610069,0.09577337,0.55709404,0.01931393
0.85141087,0.09730181,0.5492258,0.021010306
0.8509435,0.09878707,0.55157524,0.020638842
0.8289338,0.091969594,0.56705445,0.021073231
0.87032175,0.09552269,0.55186737,0.019504061
0.84316784,0.097097896,0.55174357,0.020659067
0.8144916,0.08925606,0.56590766,0.022467092
0.8330593,0.095011316,0.5594337,0.020521803
0.84065086,0.09495018,0.5596114,0.020190116
0.86636597,0.097994536,0.54860413,0.01971024
0.846751,0.08813433,0.56075436,0.020432552
0.83974624,0.09043727,0.5674014,0.020893909
0.8399347,0.089505196,0.5685235,0.020786887
0.85272276,0.09036966,0.56700695,0.019863173
0.8401493,0.08935899,0.5645591,0.02083069
0.7996069,0.08810725,0.5760992,0.022082398
0.8208436,0.08553973,0.57340604,0.022056105
0.8239518,0.08632916,0.5747855,0.021209557
0.8683892,0.08768823,0.5605834,0.019835465
0.8709407,0.095230296,0.5576849,0.018400187
0.86434627,0.09935765,0.5467543,0.020229077
0.8215317,0.08667357,0.57333446,0.022120876
0.81248677,0.08647369,0.57475686,0.021041557
0.8447337,0.09516684,0.56048554,0.020435475
0.80821735,0.08783239,0.5733329,0.022208031
0.8095561,0.082280345,0.5860828,0.021464474
0.8671373,0.099120684,0.54842746,0.01937642
0.8702296,0.09663146,0.55966526,0.018884784
0.8253614,0.0881266,0.56912094,0.02137806
0.80555046,0.086275004,0.57392454,0.021808855
0.79396796,0.08321934,0.5820949,0.023053454
0.8460497,0.09323523,0.5579842,0.02074761
0.84578687,0.09040194,0.56837714,0.020303525
0.8652317,0.0958422,0.5504617,0.019690571
0.8287534,0.08905653,0.5692467,0.02079415
0.83503115,0.08883763,0.56936276,0.02080485
0.83138275,0.08930949,0.56986,0.020483952
0.8303377,0.086073205,0.57387704,0.021023294
0.8401173,0.08728106,0.5751699,0.020071676
0.85853916,0.09307549,0.5575793,0.019630978
0.8171007,0.08770044,0.5779754,0.021413688
0.80981857,0.08030562,0.58745164,0.021555364
0.8656353,0.09606964,0.5535535,0.01986181
0.8480075,0.09465744,0.5522539,0.02024845
0.8660624,0.095211685,0.5521151,0.018821558
0.81328416,0.09085264,0.56017685,0.022274565
0.8527073,0.09777985,0.5507415,0.020107474
0.8328811,0.089546904,0.56552917,0.02114679
0.8266529,0.084789574,0.5814684,0.021110011
0.88265705,0.096109465,0.5525779,0.019102054
0.8460419,0.09449545,0.5518562,0.020708099
0.8712047,0.09927264,0.55148476,0.018780064
0.8317934,0.08810209,0.5708277,0.021628764
0.825987,0.089242846,0.5646058,0.021157732
0.8353438,0.09227689,0.5638484,0.020649597
0.817355,0.08361895,0.5816739,0.021480847
0.84659195,0.0914397,0.56492823,0.019907601
0.85131687,0.09223253,0.5578614,0.020030616
0.824583,0.085886605,0.5729015,0.021731475
0.8381628,0.09692983,0.5542819,0.020531282
0.84832984,0.09847018,0.5495054,0.020670442
0.83631176,0.0884984,0.56718946,0.02083525
0.853016,0.09345683,0.5639034,0.019705933
0.86165404,0.09885209,0.5553099,0.019347351
0.84151477,0.07938727,0.5900865,0.020169383
0.8598589,0.09628611,0.5546549,0.019990899
0.8596293,0.0951554,0.55697286,0.019908395
0.8402878,0.089184165,0.5753758,0.019926544
0.84335524,0.094543725,0.55099666,0.020351995
0.818211,0.091882676,0.56386447,0.021557827
0.854753,0.09021429,0.56155384,0.020020342
0.82627183,0.089711726,0.56468475,0.021822123
0.8684019,0.09682613,0.55136997,0.019417338
0.8196702,0.08785684,0.57097447,0.02186096
0.862968,0.09803709,0.5492345,0.019837853
0.8257056,0.085254684,0.5787988,0.020736063
0.8233342,0.09599397,0.5589965,0.0210349
0.85221285,0.09502634,0.5541301,0.020065987
0.85862094,0.09363206,0.5595597,0.020137273
0.83825266,0.0868265,0.5706857,0.020593563
0.8187317,0.08480757,0.5789401,0.021128777
0.8162779,0.0840039,0.5842444,0.021767292
0.85176057,0.095310435,0.5538948,0.020195603
0.7969292,0.07889881,0.59336275,0.022102667
0.8367059,0.09774029,0.55480576,0.020809568
0.85265785,0.096854046,0.56156474,0.019466927
0.84715855,0.08938343,0.5701781,0.01969938
0.8382391,0.08989869,0.5680046,0.02035881
0.8015797,0.0854652,0.58171755,0.022288695
0.83115697,0.086871766,0.5750383,0.02084783
0.8477312,0.09243061,0.5622907,0.01976957
0.8354877,0.093859255,0.557694,0.021518132
0.8251127,0.08719491,0.5738731,0.021463836
0.841629,0.08822762,0.5757285,0.02003856
0.84523034,0.09248587,0.5621765,0.020659307
0.8336905,0.087545246,0.5722722,0.020920638
0.8281106,0.079449095,0.5862032,0.021262906
0.8461849,0.0916099,0.5626171,0.020786552
0.85037845,0.09242153,0.5620353,0.020412875
0.81172204,0.083878845,0.5822768,0.021922847
0.8335339,0.095225304,0.5606705,0.02105334
0.86446816,0.09624023,0.5509515,0.020187506
0.85940015,0.092936836,0.5591291,0.020868624
0.8550787,0.0930849,0.5627432,0.019434934
0.8188099,0.09221153,0.5624372,0.022099463
0.8482002,0.10125413,0.55218583,0.020294117
0.87685,0.10568634,0.5363952,0.019406477
0.8414463,0.096694745,0.55280674,0.02023927
0.8409162,0.09302609,0.5594809,0.020777607
0.8163352,0.09034443,0.56880283,0.021370187
0.8152755,0.08758449,0.5696475,0.021818658
0.8726875,0.099138364,0.5456938,0.019604413
0.8316943,0.08940323,0.5687348,0.020515742
0.819377,0.08414432,0.5786945,0.021762507
0.8593365,0.097709194,0.54898554,0.019525645
0.8544713,0.09767758,0.5516773,0.020727506
0.8189923,0.09219001,0.5631187,0.021995667
0.80129004,0.0890618,0.5761471,0.022282522
0.7998502,0.0926222,0.56323254,0.022634774
0.81451523,0.0852594,0.5747921,0.021787427
0.8329271,0.091660485,0.5614906,0.021084016
0.84097815,0.08802006,0.56938577,0.020765306
0.8300844,0.09312551,0.5662416,0.021659639
0.8197403,0.08577904,0.5790846,0.021798624
0.8305384,0.09377665,0.55799204,0.021037078
0.8470656,0.09779948,0.5480904,0.020884756
0.8257729,0.08890484,0.5700621,0.020635162
0.85144496,0.09676292,0.5539426,0.020314328
0.8312687,0.085023,0.577744,0.021113584
0.8688231,0.097444445,0.5478446,0.020043036
0.85296094,0.09806928,0.5488625,0.020441854
0.84127367,0.09139022,0.56252795,0.020072438
0.8314893,0.086245164,0.5740506,0.020834178
0.8649665,0.09352878,0.5588784,0.019465994
0.83021986,0.08871005,0.570894,0.021056859
0.87873447,0.10543527,0.53892666,0.01899073
0.8443438,0.09499023,0.55739385,0.019966187
0.8390132,0.09624129,0.55353117,0.020803556
0.81213367,0.08197562,0.58884996,0.021065034
0.8472322,0.09461205,0.5582014,0.019861005
0.84944713,0.09098953,0.56289667,0.020383516
0.8161991,0.09027107,0.5674591,0.021601852
0.8539076,0.09279573,0.56178176,0.020022504
0.8251319,0.08745174,0.57529485,0.021133024
0.8510242,0.08914339,0.5675311,0.0195046
0.8417765,0.09249639,0.56191504,0.020214623
0.9069643,0.106031656,0.5369715,0.018405776
0.83405495,0.09398996,0.55770934,0.021187903
0.86376196,0.09657545,0.5492114,0.019936342
0.89796346,0.107062235,0.5345206,0.018475287
0.82526016,0.098158896,0.55418426,0.021794695
0.85479337,0.093185894,0.5641548,0.020664426
0.8409198,0.088179775,0.5693822,0.020654753
0.87777984,0.10069784,0.55449134,0.018431162
0.8583174,0.09480545,0.5578429,0.019576397
0.8676978,0.09837777,0.5473278,0.019659067
0.8517733,0.09625223,0.5575629,0.019257218
0.8584481,0.09499664,0.56025004,0.019747077
0.8050363,0.08194454,0.5864219,0.020941807
0.80919266,0.08472267,0.5804824,0.022179505
0.84709895,0.093071125,0.5587381,0.020468956
0.8520276,0.087554924,0.57095015,0.020080125
0.8358389,0.09137992,0.566358,0.02091947
0.8746392,0.10070202,0.5467923,0.019105744
0.8171411,0.087997355,0.57235134,0.021564092
0.8096752,0.08408969,0.5810945,0.021931656
0.8550903,0.093189046,0.55471784,0.02011002
0.79047775,0.087149836,0.573906,0.022689475
0.8438304,0.090270855,0.56583416,0.020334147
0.9004264,0.10702334,0.53557414,0.018094497
0.86887217,0.096344754,0.55050963,0.019748146
0.8467201,0.093040355,0.5579292,0.020903746
0.83249784,0.09038971,0.5678142,0.021172851
0.8463608,0.093629785,0.5537365,0.020934638
0.82911587,0.09446919,0.556699,0.02175968
0.8452741,0.08791171,0.57287854,0.020094555
0.83546424,0.09237084,0.56345373,0.020798964
0.8583096,0.09705179,0.5503989,0.020081494
0.8585993,0.09564034,0.55819756,0.019444097
0.87536174,0.10030695,0.5442158,0.019405542
0.89117545,0.1029757,0.5372877,0.018186446
0.8296038,0.094479956,0.56174964,0.020993402
0.82429355,0.085076466,0.5797662,0.02128232
0.8654122,0.089502655,0.56521165,0.01958743
0.8356573,0.09064958,0.5625025,0.020001855
0.85942197,0.09648024,0.55657834,0.019947516
0.8444706,0.09555899,0.55431724,0.021100823
0.8360834,0.0902394,0.568279,0.0212683
0.85075575,0.096256636,0.55754423,0.020238338
0.8214238,0.08792949,0.5745858,0.02170006
0.83990586,0.09525439,0.56063616,0.021065185
0.832684,0.091285266,0.5691174,0.020783681
0.83660036,0.088310115,0.5653526,0.021080151
0.82859117,0.09178988,0.56297857,0.021173324
0.8197209,0.08560638,0.5790868,0.021524634
0.84309685,0.08787439,0.5657231,0.021102462
0.839574,0.090323344,0.5643762,0.020784305
0.85709167,0.088964745,0.5635676,0.020051291
0.8414692,0.093157485,0.56518704,0.020170419
0.81507826,0.086444706,0.5771064,0.021246877
0.7913536,0.07834727,0.5965574,0.022477034
0.8532787,0.090674005,0.56012046,0.020575786
0.8404532,0.08504351,0.5761906,0.020050867
0.8434726,0.09273644,0.5664207,0.019734072
0.82756996,0.09162017,0.5658232,0.020659348
0.8553538,0.097718254,0.5526061,0.02009762
0.8246924,0.08414145,0.57885617,0.020912683
0.86039937,0.09555496,0.5548271,0.02005941
0.84073204,0.08814291,0.57545674,0.02051399
0.81312656,0.08727611,0.5798199,0.021844735
0.84097207,0.098333076,0.55028987,0.020341013
0.8307915,0.083981715,0.57649493,0.021094479
0.82163465,0.08697925,0.5722335,0.02112996
0.79738015,0.08145145,0.59022874,0.02202745
0.8050443,0.08306794,0.58517313,0.022042511
0.82199734,0.0901066,0.5707919,0.021089602
0.8500002,0.08486228,0.5790581,0.019982373
0.8455471,0.09171647,0.5627817,0.020349836
0.8482938,0.091842264,0.55876416,0.02057101
0.8665988,0.096304774,0.552633,0.01962118
0.80989647,0.089308664,0.5702341,0.022356095
0.85346484,0.09863438,0.5476719,0.020789713
0.8552301,0.09446876,0.5536705,0.020246012
0.8221982,0.08314849,0.5801044,0.020901801
0.8840172,0.093475275,0.55592287,0.019223666
0.8255847,0.09194524,0.56134087,0.021863732
0.85006255,0.08402069,0.5807696,0.020485463
0.8756723,0.099742144,0.5447963,0.019890726
0.85779244,0.09659758,0.550972,0.02027224
0.817413,0.08978951,0.56530654,0.02212432
0.86000085,0.089800104,0.5709904,0.018910313
0.83427465,0.08998058,0.5606853,0.021342708
0.8240811,0.09217731,0.56538033,0.0214248
0.8310685,0.094579816,0.56287587,0.02134024
0.80593604,0.08177081,0.5868286,0.02209073
0.83307636,0.0922613,0.56152254,0.021243474
0.83936685,0.096481204,0.55634934,0.021008423
0.83148926,0.08741199,0.5680862,0.020729108
0.85104066,0.09239145,0.56220233,0.020397382
0.8234348,0.09011708,0.56976026,0.021144984
0.8123,0.08935205,0.5721664,0.021744967
0.8233513,0.08588951,0.5790075,0.02086054
0.8306748,0.09745023,0.554983,0.020921515
0.8279391,0.09237595,0.5592619,0.021046543
0.82525486,0.08866042,0.5721521,0.021182964
0.86705357,0.101921566,0.54466033,0.019416932
0.8375666,0.089603305,0.5685091,0.020405708
0.8366368,0.09325575,0.56162137,0.02154306
0.84478205,0.10350819,0.54547423,0.020192387
0.8412981,0.09231835,0.56600785,0.020384876
0.8308934,0.09199622,0.56241804,0.021156633
0.85480356,0.099267885,0.5473065,0.019914415
0.84147817,0.09289548,0.5568448,0.01991393
0.8438577,0.09291437,0.55872285,0.020684646
0.85528857,0.09613192,0.56006765,0.019803587
0.8793951,0.0964273,0.5496501,0.019006567
0.86542934,0.09346837,0.55807775,0.019535447
0.8608516,0.094635576,0.55553204,0.020452531
0.84461355,0.089832954,0.56785303,0.020837197
0.82726085,0.08649705,0.57373595,0.021167142
0.8356949,0.094912715,0.55692345,0.021657547
0.85570854,0.092337325,0.5620517,0.019901551
0.8354206,0.090188466,0.57151705,0.020231508
0.850051,0.09601936,0.5510573,0.020179851
0.8045207,0.08572147,0.5794029,0.021887407
0.8359355,0.08766212,0.5741256,0.020937847
0.86089975,0.09539291,0.55341446,0.020677047
0.84280854,0.09267784,0.5632738,0.020306725
0.8001885,0.080700584,0.586571,0.022326255
0.8126669,0.08783669,0.5748275,0.021371236
0.86864907,0.10149834,0.5439236,0.019538702
0.8202627,0.083307564,0.57956207,0.021347994
0.80654037,0.08339596,0.5821576,0.02194594
0.89003426,0.103923984,0.53609306,0.019128874
0.8204547,0.0804853,0.58842325,0.02133587
0.82042116,0.08461808,0.582531,0.02071157
0.9041772,0.11252833,0.5251508,0.01797054
0.8229791,0.091067836,0.5646905,0.021639332
0.83794403,0.093933865,0.5577507,0.02033901
0.88280916,0.098270826,0.5476813,0.01861987
0.8271709,0.096623056,0.5515999,0.021531923
0.8204196,0.0871602,0.57757473,0.021645432
0.87255687,0.09407751,0.5560011,0.019514102
0.80985653,0.08805043,0.577279,0.021846382
0.87555695,0.09752277,0.5509187,0.019536402
0.7975312,0.08613845,0.5852406,0.021830194
0.86730695,0.10616701,0.5354781,0.01964267
0.81634516,0.08632527,0.5705019,0.021271601
0.8396547,0.096166074,0.5543072,0.020616386
0.84318393,0.09244031,0.5623619,0.020737294
0.79480207,0.08612707,0.57794356,0.022796843
0.854756,0.09509623,0.5561458,0.020464685
0.90835977,0.09967696,0.5457203,0.017935382
0.8619396,0.095003776,0.5563823,0.019886391
0.8616278,0.09599361,0.5531483,0.019860877
0.8838848,0.10661469,0.5379019,0.018843474
0.8514166,0.09751907,0.55294627,0.01969105
0.8391011,0.09779901,0.5486217,0.021304172
0.8861754,0.10666798,0.53807485,0.018985765
0.82276636,0.08429468,0.5811977,0.020533064
0.8488512,0.0941468,0.55296654,0.020184595
0.8624975,0.097430065,0.54993635,0.01998365
0.8300607,0.09309707,0.5679254,0.020615054
0.80396366,0.08571113,0.5734252,0.022223407
0.86047673,0.097259685,0.5519286,0.019604426
0.8442659,0.09048198,0.5657651,0.020267552
0.8609224,0.09658275,0.5538227,0.019809727
0.85096776,0.09273171,0.5539616,0.020390477
0.8399865,0.09175975,0.5621796,0.020964941
0.83703387,0.09676624,0.5533339,0.021196594
0.8697664,0.09925278,0.54608685,0.018886771
0.8466494,0.09401448,0.5588543,0.020076655
0.8519689,0.085613854,0.57060474,0.0202503
0.8376101,0.095399484,0.55454016,0.020805124
0.8255905,0.089963846,0.57452905,0.021388635
0.8424599,0.09293203,0.55806553,0.020797566
0.8550964,0.095432855,0.5586674,0.020290943
0.8311683,0.08873349,0.56951314,0.0205356
0.8682699,0.09997408,0.54384685,0.020043964
0.8333558,0.08680512,0.56975365,0.021044156
0.8684549,0.10186086,0.54432994,0.020191232
0.8315563,0.088399366,0.5670048,0.020953458
0.85705453,0.096770234,0.55426925,0.01951563
0.82238346,0.08350897,0.5830985,0.021844413
0.82826775,0.090218574,0.5671074,0.021194533
0.82750887,0.09175251,0.56302094,0.02104415
0.82439923,0.09529591,0.559162,0.021169
0.81424135,0.086845614,0.5822879,0.02113043
0.82326233,0.094055556,0.562578,0.021768512
0.85640687,0.0952392,0.5574986,0.020115526
0.8456477,0.097357035,0.55257565,0.020035917
0.850054,0.09000105,0.5675502,0.020384664
0.82641655,0.09232141,0.56717074,0.021362048
0.849752,0.09127747,0.56019515,0.020166047
0.8088815,0.08804432,0.5769983,0.021337986
0.82379395,0.086726226,0.5754423,0.021236526
0.84320587,0.10136678,0.55113965,0.020644866
0.85545343,0.09605549,0.5552561,0.020104786
0.8882217,0.10306722,0.5430255,0.0185404
0.862456,0.09626579,0.5570932,0.019318337
0.808922,0.08822922,0.57599247,0.02218637
0.79313534,0.087795004,0.5783933,0.022655085
0.89496124,0.09978101,0.54354596,0.018453654
0.8415208,0.09411684,0.56319,0.020812765
0.79246163,0.0821774,0.5925569,0.022117257
0.8491909,0.095332704,0.5483941,0.020556021
0.85818475,0.097346194,0.54949605,0.020493258
0.83756983,0.09279914,0.56527555,0.020965362
0.88294196,0.10698477,0.5346214,0.019306622
0.8304895,0.09056796,0.5671889,0.020857899
0.81789416,0.08873626,0.56912297,0.021277918
0.81352335,0.0872008,0.5736025,0.021657404
0.82397616,0.0823758,0.5846232,0.02127881
0.8526611,0.09563982,0.55254084,0.02108651
0.84646386,0.098242976,0.5494685,0.020322554
0.8349564,0.08982861,0.5668301,0.02068253
0.8834238,0.0983027,0.548219,0.01884571
0.8726757,0.098697044,0.54965883,0.018837854
0.8434929,0.09391262,0.56273043,0.020258214
0.8501916,0.10147889,0.55163985,0.020014275
0.8717416,0.09408258,0.5486895,0.020290958
0.8675454,0.100320846,0.5429106,0.019416431
0.8775286,0.09254329,0.5632747,0.018390995
0.8504985,0.09290784,0.5616233,0.020697476
0.85644287,0.09763565,0.554874,0.020340998
0.8304154,0.08678315,0.57278144,0.021021765
0.83563536,0.09738433,0.5538222,0.020922033
0.82370466,0.091131605,0.5666676,0.021504413
0.82680565,0.091061845,0.5646749,0.020919964
0.8353195,0.08687823,0.5707576,0.020728584
0.86820275,0.102373965,0.54453856,0.019456876
0.84900594,0.09911407,0.5506736,0.020294432
0.8360448,0.09626375,0.5514686,0.021329049
0.85239834,0.09773186,0.5548423,0.019903136
0.8622796,0.09581926,0.55587023,0.01960302
0.830969,0.09274071,0.5601712,0.02089343
0.83241916,0.089064576,0.5688374,0.021220542
0.85229975,0.094515055,0.5632681,0.019804774
0.8004429,0.08690234,0.57602555,0.02262777
0.8389517,0.095127776,0.55971664,0.020638803
0.8198195,0.0903115,0.56824887,0.021505747
0.84955406,0.09211882,0.56298,0.020247659
0.8466699,0.09572084,0.56044364,0.01954695
0.8115832,0.084344305,0.5810945,0.021575911
0.82864964,0.09044221,0.568899,0.020536032
0.8407342,0.091043785,0.5592699,0.021021714
0.83755654,0.089813806,0.56979346,0.020054026
0.8308284,0.094543025,0.5619367,0.020999929
0.8234372,0.08826412,0.56975794,0.021844573
0.8196964,0.08869734,0.57477754,0.021937503
0.85357773,0.09495821,0.5575592,0.020046338
0.84116775,0.09378957,0.5615496,0.020166148
0.857973,0.091057286,0.5652609,0.019317161
0.85095954,0.09666614,0.5533325,0.020306116
0.827134,0.09644213,0.5531977,0.021613572
0.82568306,0.08800185,0.56980187,0.021126384
0.8550523,0.09198383,0.5669603,0.019197421
0.86090237,0.09501458,0.5492751,0.019900484
0.84793264,0.09429758,0.5600366,0.020403951
0.83877283,0.09319902,0.56013054,0.020468326
0.8670005,0.095756724,0.55471104,0.01915709
0.8365162,0.09146894,0.5589113,0.020802733
0.8427034,0.098644674,0.5564965,0.020594452
0.84220487,0.09472729,0.55364466,0.020328835
0.8169945,0.083510384,0.5840774,0.021547452
0.87688404,0.101621225,0.5431454,0.01947272
0.83678854,0.09094917,0.56485885,0.021338083
0.86597013,0.097793184,0.55276877,0.019282935
0.87456936,0.093226135,0.55031514,0.02016751
0.85905194,0.09682832,0.55531716,0.019093275
0.8619387,0.10038385,0.54519534,0.020000638
0.80071616,0.08055837,0.5873044,0.022015646
0.85443485,0.09938527,0.55009705,0.019876666
0.81196797,0.08944638,0.5738954,0.021170473
0.8235631,0.08494831,0.5792636,0.021207558
0.85058105,0.091976285,0.5585333,0.020278519
0.8522861,0.097786,0.5501616,0.020308381
0.808122,0.084458545,0.5806275,0.022160968
0.8053709,0.09205511,0.5672386,0.022081513
0.82067037,0.087215416,0.5787698,0.021042692
0.85264856,0.08885943,0.5713179,0.01907122
0.86860013,0.10034544,0.54852724,0.019274704
0.81541127,0.08389082,0.5816522,0.02105858
0.84884167,0.09130157,0.56155455,0.020402843
0.85032433,0.09421803,0.5519739,0.020380678
0.84379065,0.092311196,0.56271183,0.020249803
0.84224623,0.0872686,0.57291615,0.020635212
0.86365175,0.096659064,0.5562237,0.019829134
0.8626674,0.09761794,0.55024195,0.019642046
0.8683037,0.092442445,0.55864936,0.019552495
0.8439456,0.09558276,0.5599328,0.020566188
0.84596336,0.093039796,0.5565096,0.021133784
0.8601985,0.099518694,0.5438383,0.01945704
0.82848626,0.08549357,0.57527566,0.020567698
