parameter_1,parameter_2,parameter_3
1.0435963,1.7801437,-1.1627957
0.94596475,1.203124,-0.7097318
0.18761107,0.10105088,-0.037663326
0.23214994,2.1871288,-0.9753929
1.1523063,2.6504402,-1.7473491
2.2995718,1.5146843,-1.4758766
1.1864696,1.8031251,-1.383779
1.2169389,1.7594674,-1.3701907
1.5008003,1.8393565,-1.565115
2.130659,2.5562873,-1.9947925
2.2849953,1.0987139,-1.2671802
2.4644725,0.24581032,-1.0642289
1.1456562,1.0781721,-0.8765877
1.4057032,1.3668952,-1.1792744
2.5203404,2.2590044,-2.0625417
0.8213262,2.429708,-1.572403
0.4526629,0.37115985,-0.28848994
2.3240387,0.9475205,-1.1632146
2.6749487,0.56022143,-1.1919394
0.4940887,1.3614991,-0.86213994
0.15271662,0.7961316,-0.3696731
0.2389874,1.3047129,-0.43934464
2.269267,1.4767072,-1.3361397
1.7518326,1.0175147,-1.1784536
0.3441101,1.4356868,-0.8098541
2.6852295,0.44022655,-1.2381979
2.0184076,2.4516938,-1.8689554
1.4136332,0.35410213,-0.6722887
0.47843432,1.735238,-0.93682986
0.22039995,1.035178,-0.50142056
0.33197722,2.6958501,-1.5585159
0.9961436,1.1191212,-0.8253793
2.2953339,2.6876204,-2.2023017
1.6665598,1.524715,-1.431956
0.42694685,1.0687684,-0.45971382
2.1347742,1.0332592,-1.4067688
2.81109,1.3959864,-1.7173882
2.017972,2.4099197,-2.0037498
2.5717113,0.8849491,-1.5047338
1.0154078,2.3499556,-1.5807041
1.3129007,2.244326,-1.698268
0.46995577,0.620529,-0.4093067
0.98426706,0.62213695,-0.67086613
0.8157121,0.91575915,-0.7505089
2.7535555,1.230943,-1.7747155
0.14545038,2.5616374,-1.2914844
2.7010865,0.7981779,-1.5428213
1.8055782,2.9941866,-2.0517533
2.59979,2.391589,-2.0816653
1.0423445,0.6109112,-0.6896996
0.8688049,1.4179943,-0.93410456
0.8354695,2.3232462,-1.6506898
0.25796872,1.2762055,-0.605308
1.7841833,0.7553856,-1.1952503
2.027472,2.8423111,-2.004888
2.5327888,1.0617832,-1.5018185
2.5033689,1.6538002,-1.62647
1.5941074,1.7420044,-1.3370248
0.7870305,1.4711645,-1.0371324
0.6961463,0.822935,-0.5478287
1.8775307,0.84477377,-0.96289986
2.7068908,1.6566842,-1.6641119
2.8898218,1.1394798,-1.6160865
1.9812181,1.6161443,-1.598775
0.86232156,0.6663345,-0.4340124
2.7091284,1.5530655,-1.8219197
2.1072848,1.31752,-1.3846707
2.0732894,0.79556304,-1.1959622
0.7690141,2.69621,-1.425743
0.7734324,2.7817516,-1.5348461
2.3015132,1.2386128,-1.5235786
0.06578236,0.96938944,-0.4407991
1.5077822,1.5904659,-1.4186587
2.2751715,1.3503072,-1.3868046
1.735592,0.734727,-1.1021065
0.84956473,0.6716218,-0.5922763
1.2671535,0.45140746,-0.7162198
2.656866,1.3373605,-1.6704093
0.31053388,1.2566559,-0.6136842
1.9343684,2.6715257,-2.1234007
2.9864008,0.5448796,-1.4996458
0.22067685,0.88436955,-0.38538894
1.57233,1.1540269,-1.0665791
0.08860926,2.6791544,-1.2346469
1.0895749,0.7235794,-0.6834792
0.2184327,1.2622066,-0.599675
0.6972502,0.864399,-0.74589264
1.3528683,0.39166024,-0.6529909
1.5914139,0.4801192,-0.8576603
0.3829481,1.1727878,-0.61531025
2.5820463,1.2151828,-1.499359
2.9857461,2.309523,-2.3287356
1.0797969,2.1997273,-1.5450206
0.11124037,2.0373561,-1.0485108
1.718705,0.6224167,-0.872815
1.5087434,1.0276307,-1.1709476
2.72655,2.150834,-2.084653
1.6700923,0.30602595,-0.77556795
1.8206342,0.8375746,-1.0585376
0.28789183,1.4282161,-0.6058977
2.3655357,1.7171599,-1.7514175
1.989965,1.2601084,-1.4080917
1.8773297,1.1939601,-1.3698436
0.20096818,0.97433007,-0.55044717
1.5507007,0.8459829,-0.93874747
2.1256993,2.0111327,-1.7538977
2.8193643,2.1628435,-2.1722085
0.43029284,1.6553264,-1.003234
0.3594228,0.59357506,-0.43938923
2.1053903,1.1844945,-1.4994919
1.7490919,1.7919272,-1.6043493
1.2840384,0.6875703,-0.8332088
1.7703869,1.4221679,-1.412563
2.2729285,1.5131825,-1.2533239
1.0181195,1.2814192,-0.9921189
1.4454979,0.84956056,-0.9932291
2.1093006,0.6103569,-1.0040885
2.810744,0.84756935,-1.5240145
1.8651254,0.9821178,-1.0475801
2.7984288,1.1370616,-1.6920867
2.4920573,1.818783,-1.6636549
1.5736903,0.13046168,-0.6362923
1.2917371,1.2250262,-1.0163754
2.2378871,2.4454744,-2.0641253
1.3521082,1.3786823,-1.1550572
1.468961,1.4316509,-1.2688135
0.2834646,1.2235992,-0.6808868
2.3232162,0.4454393,-1.1266147
0.96478266,0.3212085,-0.28612554
1.1349529,2.0741248,-1.4188418
0.8764404,0.8154734,-0.69306445
2.6676538,1.3520868,-1.7016369
1.4680359,2.9306927,-2.026885
2.1860192,0.79943204,-1.1472075
2.2227447,1.193683,-1.486458
1.8912324,2.2853987,-1.8704529
1.1052411,1.7943166,-1.1701126
0.88390404,1.714366,-1.3265914
2.9854488,2.1521018,-2.2105553
2.8711512,0.84897846,-1.4501753
0.44863272,0.1878095,-0.14454825
1.1561793,0.7135832,-0.6910045
0.93833816,1.0151113,-0.8663785
1.7395363,1.5343845,-1.4570504
2.2086136,2.441884,-1.9328382
0.20076898,0.89779174,-0.42248887
2.4376824,1.8543526,-1.7321211
0.7525387,1.3208117,-0.9281272
1.7895329,2.6736708,-2.1064572
1.6332067,1.5357113,-1.3979815
1.627611,1.4093006,-1.298163
1.274086,0.9469571,-0.8661932
2.1839485,2.312244,-2.0062368
1.996032,0.8021016,-1.0348597
0.79507494,1.2022187,-0.52428484
1.1520021,1.1317575,-0.81895494
1.4846416,1.6404358,-1.2147958
2.2724004,1.6775905,-1.8669972
1.2018719,2.84298,-1.9519798
2.4763017,1.5229241,-1.804444
2.8731232,1.4683987,-1.9463067
0.08636152,0.5597039,-0.3057529
1.57608,1.9630919,-1.5447065
0.85863477,0.8636853,-0.68741286
0.9569192,0.59866554,-0.5752194
1.2769259,1.6534994,-1.3888884
2.2477152,2.1626687,-1.9809122
1.8659304,1.3409802,-1.5036916
2.071674,2.8337579,-2.3025799
1.1906878,1.9429235,-1.4110279
0.08291935,2.4873676,-1.055347
1.5289394,2.6470506,-2.1171093
0.17988788,2.9518945,-1.5044161
1.7156501,2.2338376,-1.8579957
1.4191948,1.8649267,-1.5695921
2.511558,1.1227212,-1.4801484
2.472601,0.460726,-1.1918026
2.1197367,1.0838472,-1.3307388
2.0905764,1.4219818,-1.3372239
0.7480986,0.49928567,-0.3830959
2.6362643,2.0520155,-2.083772
2.8255746,2.590966,-2.39267
2.5400834,1.6233115,-1.5814997
2.589194,1.7721006,-1.8317988
0.15090223,1.7240705,-0.9131606
1.2482579,0.6121086,-0.7107025
1.4131477,0.43894762,-0.7982656
0.30673558,0.90900195,-0.49760458
2.77128,0.6428286,-1.4760225
0.53318405,1.4051839,-0.7680905
1.0968256,1.7361696,-1.1533784
0.45165065,1.1604444,-0.7265459
2.6363456,0.9011314,-1.4299072
1.9587514,2.8016808,-2.1968613
2.6769974,1.4266623,-1.6432983
1.6604241,0.2318927,-0.718118
1.7619613,0.7421454,-0.99847203
0.053337723,2.025377,-0.96976936
2.1676445,1.1836503,-1.3307531
1.2425677,0.88456017,-0.8635947
2.0067706,0.7599931,-1.1536796
2.9685552,0.40717056,-1.3911737
0.22584622,1.5046299,-0.608655
2.6682255,1.1300105,-1.6534717
1.3037171,2.7496989,-1.9847406
1.9227788,1.9893782,-1.5864804
2.3061688,0.82626796,-1.1922092
0.6735828,0.7127764,-0.50903666
0.46027386,2.808446,-1.6010001
2.2713976,0.48130202,-1.0610379
0.051672645,2.7056458,-1.2434168
1.9788162,1.4177572,-1.3739383
0.41646537,1.0272207,-0.5943839
1.9171106,0.8747004,-1.1144757
1.559388,0.81652284,-0.96148443
0.97306037,1.9421792,-1.4292296
1.8368075,2.1046062,-1.6024822
1.8426479,1.17638,-1.3153749
2.9335027,1.0456153,-1.5098989
1.6966413,0.78615874,-0.97047716
2.574274,2.6415694,-2.2189524
0.024313834,2.9645638,-1.2833911
1.7818491,1.2806003,-1.3345438
0.49892777,2.4928463,-1.0858349
2.9700842,2.3090453,-2.209644
0.8027749,1.2825608,-0.8859304
2.4471223,1.0553317,-1.4032469
2.1355758,1.3343962,-1.3495579
1.6935974,1.2771009,-1.2434148
0.11947789,2.5033324,-1.1929108
0.35075688,0.63462514,-0.38453165
1.1900426,1.6077292,-1.2464274
0.038707282,2.0522573,-0.9092334
0.43943268,2.0368395,-1.0173798
0.9045478,0.048883256,-0.24293023
1.2133644,1.198205,-0.9920309
0.4024189,1.9581618,-1.1363132
0.33430704,1.3768687,-0.5600137
1.5194349,2.2877228,-1.4805079
0.76929045,1.2917817,-0.84130657
0.5954498,2.9926288,-1.6319087
0.5481102,1.8616672,-1.0978636
2.8177254,0.96544826,-1.4295517
2.0085943,2.7046914,-2.1456847
2.9294457,2.4459434,-2.389029
1.9389179,0.7237379,-1.1404277
0.6068817,1.8147491,-1.1802218
2.6191347,0.75431025,-1.1903698
1.0111566,2.1689157,-1.5704829
0.14945531,1.1771687,-0.5679573
1.5903387,0.44815353,-0.78079706
1.9428246,2.7665591,-1.9636031
2.0495353,0.7932957,-1.1764634
0.84304136,2.2170331,-0.8871541
2.4722605,1.2191325,-1.5284772
0.22066033,1.9541872,-1.0174174
1.2171758,1.0666934,-1.0483932
1.2438457,0.60096055,-0.87674534
1.2842741,1.3009349,-1.1580864
0.33295453,2.2582529,-1.2046738
0.984557,2.5639453,-1.5579425
0.46199223,1.1204379,-0.76249295
2.091558,2.3736675,-2.062397
0.6315132,0.34773055,-0.19616011
2.5030751,2.28269,-2.1030135
0.18030226,1.7956879,-0.98002595
1.1781973,2.288659,-1.6353371
0.13714363,1.4992946,-0.75755113
2.5596814,2.1379604,-1.9727099
0.73034894,2.2856984,-1.2056825
2.1239417,0.3249039,-0.9749721
0.29701558,0.40001735,-0.17139101
2.8328304,0.88186985,-1.5080771
2.6786098,1.4834342,-1.8839494
1.2017995,1.0218043,-0.9904069
1.3392631,0.973812,-1.007703
0.7803536,1.9248695,-1.1521087
2.6873014,1.9631226,-1.8488027
2.1388135,1.72045,-1.6803277
0.8869301,2.4840217,-1.4551495
0.14121188,1.7896665,-1.113908
2.4320529,1.5409554,-1.7906246
0.45154113,2.795275,-1.549105
1.1276397,1.6340748,-1.1199628
1.1569766,2.3877485,-1.565574
2.1491911,1.1727268,-1.291286
2.9133885,2.1542053,-2.0770903
1.7293354,1.3189114,-1.337071
1.1136057,2.2707775,-1.5140774
0.34693405,2.923023,-1.348305
2.6317086,2.795009,-2.4539745
2.5322096,1.3880122,-1.763762
1.8178904,1.1376764,-1.2813661
0.19156915,2.1015768,-1.0818
1.7666309,0.74112934,-1.0007707
1.5668526,1.5496322,-1.1182153
2.1940758,1.8548052,-1.6523241
2.9917653,0.42372212,-1.4479581
0.16204438,0.34870833,-0.16693568
0.15711585,0.84941477,-0.44812748
0.013285854,1.6698887,-0.66399956
2.8685975,0.7173778,-1.5131519
1.5010439,2.4534433,-1.653048
0.5697302,1.204568,-0.7685505
2.6075811,1.9866526,-1.976618
2.267988,1.503904,-1.6471539
0.06442282,1.7716298,-0.66747165
0.6767406,0.5946625,-0.4981592
1.8673263,1.0316126,-1.0579667
2.2653575,2.4084873,-2.0355718
2.45761,0.9964605,-1.3856896
2.8129234,1.4056218,-1.7978525
2.7301872,1.4362518,-1.7457521
0.48669276,2.8950596,-1.6634907
1.14583,2.5103908,-1.5176747
2.7876828,0.5953798,-1.4151022
0.63080823,1.1584227,-0.59871614
2.2603176,0.23631182,-0.95594627
0.62552994,1.1060098,-0.727519
0.3742167,0.49925712,-0.1905554
1.4528898,2.287329,-1.444984
1.5622735,2.80977,-1.9833293
2.1034122,0.964167,-1.2835661
0.64598876,2.8654296,-1.763867
2.6931362,1.6542561,-1.7979497
0.5992928,0.30998522,-0.24856511
0.20357455,2.1815288,-1.1416839
2.715964,0.6586336,-1.3887379
0.721096,0.7804568,-0.6859556
2.7851512,2.2104409,-2.3321834
1.1145271,1.6562914,-1.1125362
2.6473079,0.3080607,-1.1318669
2.3033848,1.6632847,-1.642725
0.46990103,1.310069,-0.704839
1.9746338,1.0991336,-1.3565078
1.1372637,2.7228076,-1.7873036
0.61537075,2.777318,-1.5278608
0.78514296,0.6890109,-0.5503607
0.9759457,1.29894,-0.9899379
0.74137527,0.60592365,-0.54679465
1.9316611,0.5175047,-1.015367
0.25658292,2.821889,-1.380131
0.28740576,0.0688087,-0.029116869
1.826289,1.7745008,-1.710944
2.1271975,2.3719928,-2.10824
2.1549203,2.7612698,-2.4103088
0.44027203,1.9273523,-1.0195566
2.4469466,1.242952,-1.521072
0.71524274,0.4718319,-0.597574
1.1626515,2.0693266,-1.4679005
0.8487413,1.3626106,-0.945768
1.8049107,1.1245729,-1.1588479
1.3900911,1.5723196,-1.2272345
1.1248679,0.74346685,-0.7020966
1.5938284,2.5602396,-1.9111714
0.6223943,0.74604213,-0.5341661
0.32532352,1.8419265,-0.83297896
1.2558829,1.176169,-1.0961242
2.2808645,1.8159581,-1.8646338
0.1423484,1.6087366,-0.7241941
0.23398592,0.36385816,-0.23357096
0.8125783,0.50528574,-0.4739509
2.3561282,1.723614,-1.8658494
0.19316411,0.6149102,-0.24582501
0.1240829,1.458137,-0.70297664
2.3940017,2.0257373,-1.9969907
0.13788122,0.6932577,-0.3240564
0.39227083,1.2459819,-0.5576655
2.1190674,1.414277,-1.4298036
0.6967022,2.2303908,-1.4051349
0.43916863,0.69928145,-0.48834896
1.5219059,2.526508,-1.8046443
0.7290989,0.28398436,-0.39006558
0.9905302,1.6356192,-1.1308833
0.010039772,2.9600594,-1.4437897
1.9927263,2.152219,-1.8738732
1.6727823,0.8431957,-0.9593673
2.9322295,1.1521258,-1.6695576
2.3871264,2.4937558,-2.2361193
1.5060747,2.2056231,-1.7889808
0.5559627,1.6546551,-0.7479261
0.15220752,1.2338005,-0.6819913
0.9466661,1.7433498,-1.129887
0.6839377,0.88274324,-0.6269404
0.9339179,2.7692313,-1.6587555
2.4178286,2.2946334,-2.126328
1.0796258,2.1077626,-1.4471972
2.8554842,2.7770112,-2.5569272
0.97189033,0.42932266,-0.4665063
1.85639,1.4482669,-1.3223878
2.194986,1.3706999,-1.3629692
0.6056163,1.2157867,-0.7710006
1.4205055,1.1337074,-1.0668895
2.7905645,2.869687,-2.5334108
2.0998616,0.97338295,-1.2530158
0.8004869,0.67223024,-0.58991575
0.98639745,1.0652741,-0.76371384
2.626329,0.29893887,-1.0793478
2.4903705,1.4295936,-1.6522442
0.12905936,2.8995335,-1.5512073
0.18874612,1.0926867,-0.45439577
1.1822877,0.7695931,-0.93361914
2.612799,1.410502,-1.7192267
1.3347474,2.15738,-1.4724817
1.3199297,0.7509083,-0.8351699
2.3388875,2.5403423,-2.1853745
0.5246368,2.478043,-1.3403894
2.6677017,1.4105219,-1.8573354
2.7517211,0.26194647,-1.2230299
1.664167,0.7106153,-1.0584154
1.9807767,1.7776164,-1.6337124
1.3555118,0.9208677,-0.847168
0.6901548,0.7584522,-0.36696672
1.462092,2.0734184,-1.5023822
0.08817168,1.8415445,-0.79950863
0.8356419,1.7491612,-1.1045194
1.4468614,2.5900521,-2.008748
0.28496465,0.5029002,-0.28951737
0.18110701,2.2647243,-1.1168319
2.7477226,0.22230335,-1.1339506
0.9589101,1.13974,-0.83701485
2.694303,2.5358772,-2.2836306
1.7736983,2.126652,-1.6037799
0.25888145,1.2832614,-0.74638075
0.90415126,0.39799643,-0.5525431
0.60088384,0.9242878,-0.66357666
1.7460415,2.1577501,-1.5394514
2.743218,0.59995764,-1.262777
0.21328041,2.142174,-0.7386056
1.9552447,1.7423836,-1.5911353
1.8275423,0.2725887,-0.72975713
2.4240277,0.2586359,-1.072062
1.4880843,1.8169653,-1.2767001
2.9266422,1.0999808,-1.7488682
1.8759475,1.2750462,-1.181664
0.83796585,1.148598,-0.848406
2.77651,0.72727543,-1.4548672
2.1608937,2.9713926,-2.3084087
1.6188031,2.0980651,-1.460194
0.7887567,0.5814853,-0.45745555
1.5587238,1.0379255,-0.9842089
1.5979613,0.9417548,-1.0691493
0.40157098,1.1513628,-0.5923176
0.29675943,2.156965,-1.0501295
0.1944372,1.7171144,-0.7098479
0.17633809,1.4425427,-0.78928745
1.9058968,1.2262132,-1.3134305
0.5380173,0.853512,-0.6621226
2.393151,1.0723162,-1.5113273
1.1780514,1.4911671,-1.0851991
2.5152502,1.429652,-1.6591768
1.955292,0.26069805,-0.85609466
2.882535,1.3740684,-1.6723652
1.929206,0.48683885,-0.84042305
1.7648994,2.0196908,-1.7204158
2.8365564,1.0648596,-1.6360412
0.99910927,1.5648315,-1.1654805
0.3856202,0.5659993,-0.37739003
2.7555892,1.0140126,-1.5643243
1.808745,0.2758024,-0.8022631
1.3909525,0.4503222,-0.48869848
0.9230004,2.2713501,-1.4070716
1.6871818,0.42689967,-0.7126788
2.1611187,2.4943585,-1.925673
1.4842072,1.3025465,-1.2184039
0.8412195,0.9015415,-0.74184847
2.275861,1.8024064,-1.7029188
0.30768514,2.5980656,-1.2148325
0.80645555,1.9743633,-1.2635759
2.2118173,1.1483315,-1.2621276
1.2483602,0.27293697,-0.6165041
0.6458729,2.881785,-1.7562677
1.8042709,2.5445216,-1.9366004
2.9465914,1.367818,-1.8047655
1.3059379,1.7845132,-1.3291351
2.2011106,1.1446674,-1.4808855
2.8865254,2.735322,-2.5524442
1.44024,1.8289256,-1.5524505
1.6216581,0.97846156,-1.1499497
0.77588505,2.8469396,-1.7704995
2.4865665,1.2697433,-1.6886084
2.7100794,1.048193,-1.4544457
2.1646578,2.0215635,-1.7098023
1.3436297,1.9098464,-1.2744099
0.6702039,2.7369142,-1.5808133
0.6411372,1.3043859,-0.8497819
2.1566672,2.3733065,-2.1250293
1.978518,1.0066854,-1.288409
0.17003639,2.9474182,-1.4303411
2.0228684,0.9527582,-1.323022
0.4350624,1.7424642,-0.9962623
1.9226342,1.5140002,-1.4508626
0.681847,1.4134628,-0.77822465
0.06164695,2.144888,-0.8616061
0.36896586,2.6787443,-1.3505942
0.4632115,0.9711969,-0.7055623
0.3809949,0.9753537,-0.5815562
0.92988265,2.3641021,-1.3517368
1.3665379,1.2214103,-1.0683354
1.1769261,1.6572554,-1.2210292
2.2946112,0.73035157,-1.205708
0.41175908,1.1742471,-0.68187624
2.1574728,1.6864992,-1.7395135
1.1793933,2.149145,-1.4923942
2.5035844,2.3104465,-2.0495758
0.25030833,0.99530554,-0.5411883
0.58533794,2.1719682,-1.1145631
0.43256608,1.7534596,-1.0137222
0.13740255,0.7994181,-0.2675954
2.7061243,1.3080219,-1.7005452
2.5619082,1.6485157,-1.8949928
1.8708225,1.2308122,-1.2094226
0.15072411,1.0787185,-0.4006324
2.4678857,1.4036076,-1.6868994
0.9162285,2.205717,-1.360163
0.044033833,1.228913,-0.3593234
1.1550261,0.9132414,-0.7868864
2.8883152,2.3581283,-2.400623
1.2250166,2.1417835,-1.4407252
0.7660174,1.5376258,-1.0507857
0.58097243,0.3354456,-0.41166228
1.2150981,1.1796734,-1.0902737
2.6880047,2.75883,-2.5324216
1.3028729,1.040715,-1.0859958
2.461465,1.2012624,-1.2041305
1.3573136,2.045276,-1.691549
1.4390876,1.3594097,-1.1241138
1.6667762,2.788834,-2.0364954
0.45265064,1.8023027,-0.9644854
1.0998766,1.5765744,-1.1079934
0.85921896,2.0006406,-1.3675262
1.3339534,1.0888776,-0.83434963
2.7519224,0.22055866,-1.2264671
1.4758006,0.50752676,-0.94586694
0.46055177,1.2763678,-0.6835168
2.474411,0.7991234,-1.2641503
1.1678857,2.4627352,-1.7522492
0.58259976,0.8685076,-0.4689041
0.6013654,1.3780465,-0.63320285
0.5600129,0.8549609,-0.5033086
1.8072828,0.9642989,-0.9952552
2.7786143,0.15479976,-1.2020615
1.1979166,2.5146358,-1.7673907
1.2584869,1.8567109,-1.1263595
0.18227816,1.9977622,-0.8153814
0.69760257,0.44108027,-0.4173105
2.9879837,1.6295797,-1.9193951
0.13510886,2.7398446,-1.151138
0.19355717,0.849204,-0.31661028
1.0873275,0.5796291,-0.78948456
2.4214349,0.78369606,-1.2115268
0.19798739,1.4746885,-0.84907347
1.5764725,2.397562,-1.7682778
2.108139,2.3870487,-1.8875943
0.75764096,1.4367625,-0.9380786
2.4866958,1.0263971,-1.3773876
0.21493568,0.9970512,-0.5065568
0.951711,1.6810203,-1.2434076
0.5585691,1.8373051,-1.0336941
1.239426,0.25223804,-0.59438366
1.8804538,0.90369153,-1.1150355
0.03589815,1.1016065,-0.49927086
0.26784322,1.5112594,-0.8791767
0.7372999,0.14500424,-0.30647856
2.6514175,2.5322745,-2.2057374
0.86013377,1.7340521,-1.026089
1.4129307,1.5287496,-1.2218882
2.5742137,2.4294481,-2.2826083
1.4110528,1.4423184,-1.0257217
0.20543356,1.5084578,-0.60855746
1.8250786,2.2075164,-1.7069464
0.5106937,2.794472,-1.4314125
2.6447155,1.1474857,-1.5280324
0.7224765,2.3685348,-1.5049173
1.5627923,0.55277133,-0.68242866
1.6728534,1.9332865,-1.2918777
0.5864551,0.92129725,-0.7170057
0.59593284,0.9408323,-0.7060107
0.7409151,2.2222197,-1.2556797
0.41991276,0.8529344,-0.4521634
1.0777819,1.5671808,-1.2410377
2.3791876,2.9139748,-2.4180307
1.8821177,0.5032787,-1.0045253
1.1177744,0.20106722,-0.53979087
0.5062967,2.1007507,-1.0872997
2.2106142,0.56254584,-1.0220039
2.8803217,0.53784555,-1.2682564
2.035881,1.0777068,-1.2534857
0.39917675,0.57189864,-0.4670566
1.5972116,1.3274205,-1.2058551
1.2189204,0.78149915,-0.7554046
0.39562094,1.9871514,-0.89215076
0.79561764,0.83065486,-0.62154055
2.0846684,1.4619831,-1.5852095
1.8341854,1.3023732,-1.411874
2.6121974,0.3857989,-1.2105234
2.8346417,0.50388217,-1.3846288
1.5678601,0.9067815,-1.0245566
1.7633266,2.4449275,-1.8971027
1.0794713,2.1952865,-1.548327
2.8325279,0.6769156,-1.4180844
2.894608,0.8841741,-1.5033314
1.7835575,2.682463,-1.9142115
0.8758691,1.1760132,-0.90658146
1.8906666,1.4587904,-1.2354715
2.3624113,1.7043089,-1.8971698
2.447934,2.0887713,-2.174551
0.4829693,2.6166003,-1.2789063
1.4915656,0.7604351,-0.99921614
1.2957292,1.5339953,-1.1470093
2.4738,0.6408093,-1.1507348
0.16886564,0.89565766,-0.37052643
0.11198726,1.2463063,-0.67927253
0.2970735,0.7857448,-0.5488728
1.4164257,2.293752,-1.475573
1.2439698,2.742843,-1.8232086
2.0658095,0.5729741,-0.916122
2.5938542,0.66199684,-1.2526748
0.72990537,1.1002971,-0.8375865
1.5661657,1.4290384,-1.342552
0.4005972,2.2810419,-1.4272953
0.9431726,0.68509907,-0.6223334
2.2959192,1.0911009,-1.2547983
0.3862248,0.872556,-0.42026445
0.25127384,1.1757935,-0.5265089
2.129197,1.2245178,-1.4426149
0.34965298,1.6656326,-0.8558234
0.40682822,1.495184,-0.7566821
0.42268082,1.0335006,-0.6633702
1.6621134,0.54227585,-0.82092106
1.8315287,0.8455234,-1.0996722
2.7329702,1.5149403,-1.9201839
0.71407497,1.4042517,-0.97115993
0.36790735,2.4315593,-1.2278373
1.7012502,2.7157967,-2.1172123
0.8569687,1.2328792,-0.8200222
1.6879706,0.13235222,-0.68894887
1.4410621,1.5191827,-1.2666088
1.1392856,1.091998,-0.9157761
1.8341534,1.6973493,-1.6961766
2.7376928,1.3375541,-1.725849
1.7795768,0.9515205,-1.0970514
0.5129137,1.8479619,-0.8311556
0.9115468,1.9563093,-1.1054331
0.79091454,0.4919887,-0.5034388
2.1063383,1.344943,-1.3498858
2.882608,1.1715434,-1.6777745
2.1889434,1.559635,-1.5052062
0.09703191,1.2430899,-0.5184741
1.3037641,0.6872033,-0.72914934
0.6895854,1.1945492,-0.8073326
1.0044537,0.5234151,-0.5874864
0.5193147,0.48009175,-0.30382654
1.5379887,2.2888906,-1.7880418
1.4612601,2.079767,-1.4906836
1.9013013,1.1670712,-1.2206365
1.7750399,0.9513145,-1.1483924
0.7111983,1.3366431,-0.7911233
0.24382693,1.4243408,-0.7070609
0.9208752,0.3805551,-0.5263159
0.7621048,2.4445546,-1.5588653
1.3057299,0.30989563,-0.6174068
0.71237165,0.5951547,-0.5321938
1.1749701,1.7512066,-1.2619601
1.2411288,0.3165397,-0.5715149
0.4358445,2.5643222,-1.3876549
2.138395,1.3228638,-1.3278006
0.2519604,1.1935906,-0.73856074
0.18198858,1.8323623,-0.9400499
1.8910711,2.827797,-2.196609
2.073096,2.6138964,-2.055636
2.9760373,2.996109,-2.609545
0.21128312,1.1226225,-0.5395847
0.75953364,2.64471,-1.7240083
2.915087,2.7331347,-2.5531735
0.3541537,1.9214813,-1.1555529
0.95041865,1.9455605,-1.3060366
1.6399912,1.2958091,-1.3371892
0.10422889,0.73035204,-0.1517187
0.1776794,1.8727591,-0.8059905
1.137878,1.555084,-1.1847198
2.4560325,1.9439089,-1.9142824
2.5298,1.8817558,-1.8510358
0.30967382,1.163981,-0.6320428
0.21747357,1.191241,-0.7162884
0.44602057,0.91546285,-0.49462515
1.9336514,1.5091668,-1.5228112
1.4940242,1.3680605,-1.1132898
1.4435153,0.7573581,-0.9121867
1.3760049,0.6434854,-0.8795956
1.8807801,1.7322427,-1.7170463
0.8539641,1.8417323,-1.1092019
0.58965147,0.42644903,-0.37044933
2.987771,1.3978,-1.8056262
1.0686247,2.0185132,-1.347841
0.9534503,0.66833574,-0.6139995
