$\alpha$,$\beta$,$\gamma$,$\delta$
1.1977797,0.2128727,0.52747005,0.024367368
1.1666557,0.1960553,0.5458324,0.027399084
1.1462852,0.18170723,0.55898935,0.027265009
1.1718372,0.19747752,0.5472164,0.026652656
1.1802806,0.20383781,0.5320836,0.024804642
1.224885,0.21978773,0.52423346,0.024967935
1.1723896,0.18855433,0.55010927,0.025631884
1.2110287,0.2185068,0.52249527,0.025027916
1.1707917,0.20007025,0.54224527,0.026363328
1.209038,0.2178584,0.5229575,0.025380563
1.2466947,0.23455526,0.51104295,0.023885738
1.2343253,0.22222939,0.5212044,0.023767201
1.1362125,0.19179754,0.5532763,0.027811447
1.2436416,0.21822664,0.51957226,0.02374596
1.1725689,0.211501,0.5312478,0.027260035
1.139868,0.20186003,0.54552656,0.027847044
1.2051575,0.21768913,0.5280785,0.026337244
1.1126821,0.19117703,0.55450374,0.028801028
1.2113415,0.21683775,0.52659976,0.024608912
1.1467019,0.19604057,0.5467118,0.028333547
1.1432008,0.19420344,0.55193895,0.027348766
1.0936865,0.18387222,0.56667536,0.028985022
1.2310779,0.22336814,0.51669294,0.023969932
1.1754559,0.19882981,0.5412548,0.025734676
1.1614722,0.19671811,0.54580057,0.026922638
1.1689302,0.19944605,0.5422954,0.026823994
1.1577284,0.20878667,0.53489935,0.027605414
1.2127357,0.21121217,0.52818567,0.02516301
1.1662608,0.20884246,0.534706,0.027378678
1.1850232,0.2031815,0.54102075,0.026363662
1.1331962,0.19224575,0.55717015,0.027520504
1.1597505,0.20196827,0.5410789,0.026271552
1.2230963,0.22413763,0.52091396,0.025198083
1.2178925,0.22269644,0.5163404,0.025346022
1.1603107,0.20112953,0.5452208,0.027140297
1.1519864,0.19434707,0.54447174,0.027295806
1.1882577,0.20431705,0.5365479,0.025089715
1.1479976,0.18894866,0.5557681,0.026886921
1.1172031,0.1855656,0.5586798,0.027437882
1.1869389,0.19507892,0.5442634,0.025617851
1.2566206,0.23458162,0.5116667,0.024481772
1.1390346,0.19809009,0.5459165,0.027313715
1.1520541,0.20430604,0.54366606,0.027067145
1.1773124,0.20511991,0.5353273,0.025991505
1.1329143,0.18891215,0.5572434,0.02802405
1.179686,0.20544024,0.5365994,0.025812643
1.210417,0.20974839,0.5288571,0.025718477
1.2480702,0.2338544,0.50970626,0.024411572
1.1514144,0.20109184,0.54112506,0.026791384
1.198368,0.19940034,0.5423,0.025954777
1.1592181,0.19192971,0.54814464,0.026665254
1.2127428,0.21492836,0.5234097,0.02408677
1.1912062,0.20827667,0.53117484,0.025503773
1.1649014,0.21368137,0.5329407,0.026485821
1.1848694,0.22038767,0.52581453,0.025709061
1.1493075,0.20046195,0.5453073,0.028275471
1.1294894,0.17478395,0.5728178,0.027307015
1.1358105,0.18750067,0.5572425,0.027808795
1.1282881,0.20601295,0.5436618,0.028027952
1.2026283,0.20516708,0.5342906,0.025372788
1.1878207,0.2102996,0.5331905,0.025796382
1.2153063,0.22569795,0.5174227,0.024595698
1.134498,0.19267048,0.5472094,0.026809193
1.1662543,0.20848824,0.53189945,0.026058909
1.1296366,0.19825454,0.5467925,0.027582768
1.162027,0.19848166,0.54737884,0.027571315
1.1404152,0.19198367,0.5522278,0.026781486
1.183935,0.21297933,0.5280803,0.026211208
1.1404535,0.18140806,0.563911,0.02670037
1.1590894,0.18947035,0.55366564,0.026368609
1.1894143,0.20554021,0.5358251,0.025929412
1.2274765,0.21991813,0.52095455,0.025118
1.1593628,0.19218183,0.55064964,0.025781957
1.1606303,0.1998945,0.54028994,0.0263892
1.2167554,0.20302857,0.53541565,0.024388168
1.1613246,0.19073494,0.5469702,0.02717138
1.2051691,0.21975768,0.52559185,0.025133187
1.183902,0.20243524,0.54274523,0.025586274
1.2231393,0.23496203,0.51169604,0.025840715
1.1932902,0.2141884,0.52938414,0.026111485
1.1763494,0.20711479,0.53385544,0.025573583
1.1375605,0.19005217,0.55202836,0.027597997
1.1791561,0.21191002,0.5312579,0.026394762
1.1633596,0.18969037,0.549843,0.026033286
1.1790526,0.20508836,0.53747326,0.025204627
1.1931189,0.2127453,0.5309614,0.024477977
1.1640973,0.19468147,0.5503038,0.026479974
1.153057,0.20234677,0.5402444,0.027199231
1.1715065,0.19937336,0.5417729,0.027146308
1.1398357,0.18329132,0.5586747,0.027251646
1.2127346,0.22756214,0.51629114,0.025975974
1.1686002,0.20361763,0.53959984,0.026462208
1.1867696,0.20751444,0.53253734,0.025530122
1.2477125,0.21479897,0.5245143,0.023584098
1.1653036,0.20123644,0.5388554,0.026730146
1.1947721,0.2119013,0.53056514,0.02548295
1.1850772,0.21524611,0.5328671,0.026585048
1.1142915,0.18697338,0.5603914,0.029052326
1.1995798,0.2071487,0.5277129,0.024313606
1.1539103,0.2104348,0.53253263,0.026727999
1.1854386,0.21025726,0.5310777,0.025938718
1.17412,0.2069447,0.53477466,0.02590753
1.1490594,0.20226352,0.5376541,0.027621688
1.1674087,0.1917696,0.5468702,0.026844006
1.1566482,0.20057914,0.54456484,0.026597131
1.1253506,0.19268611,0.55406255,0.02794284
1.1514717,0.18955876,0.5530652,0.026811864
1.1218525,0.18522729,0.55601984,0.0272037
1.235694,0.22383584,0.51723194,0.023862254
1.1563439,0.19380948,0.5464976,0.026795536
1.1785469,0.20475015,0.5388833,0.025347745
1.1555239,0.2050311,0.5391574,0.02596473
1.2189401,0.22472021,0.5169175,0.024893189
1.2197875,0.21831109,0.52191216,0.025265297
1.2243704,0.21857475,0.5228175,0.024394142
1.1539023,0.20953989,0.53643113,0.02684501
1.1291413,0.1876752,0.5559573,0.028045217
1.1809478,0.20338632,0.5369851,0.025813142
1.2204539,0.23136428,0.5119693,0.025041806
1.1768862,0.2010729,0.53941345,0.026044516
1.1664263,0.20653598,0.53671896,0.026124893
1.1610978,0.20663834,0.5372171,0.027028054
1.1808944,0.20249537,0.5421468,0.027253661
1.1292974,0.19416392,0.54702437,0.02804396
1.1821421,0.21364714,0.52974004,0.02674697
1.201452,0.21542986,0.5262809,0.02541766
1.1915585,0.20858258,0.5302608,0.025047924
1.1742958,0.21046266,0.53300786,0.026220446
1.2039814,0.21931434,0.5210754,0.025555225
1.1098155,0.19027707,0.551794,0.028958913
1.2276189,0.21416734,0.527388,0.024219844
1.1996603,0.20908888,0.535628,0.025189608
1.1839954,0.21137844,0.53247994,0.02646937
1.1815124,0.2018222,0.53910065,0.026188264
1.1745865,0.19688994,0.54457176,0.0271395
1.1673374,0.19806783,0.54442453,0.02682577
1.1020342,0.18750313,0.5591926,0.029381229
1.2384093,0.2214327,0.52053016,0.024271362
1.1920841,0.21106859,0.5317892,0.026112719
1.1623608,0.19436727,0.55001944,0.026535602
1.1690505,0.20905475,0.53412515,0.026824083
1.1914673,0.21305633,0.5292556,0.025611004
1.1504334,0.1900848,0.55036205,0.02732108
1.1986232,0.21153572,0.53178006,0.02505995
1.1716729,0.21091346,0.53050363,0.027482748
1.1439847,0.20142883,0.5436421,0.027590385
1.1486281,0.19403532,0.54907924,0.027417067
1.222871,0.20022199,0.53919333,0.025020195
1.1723884,0.2054881,0.53768635,0.026627535
1.169391,0.2118791,0.5296693,0.027526055
1.2075769,0.20698908,0.5310707,0.024929194
1.2152418,0.22249882,0.5184966,0.02367475
1.1742995,0.20707996,0.5363294,0.027635634
1.2236078,0.1984726,0.53674155,0.024167083
1.1542128,0.18617909,0.5563618,0.02724189
1.1741799,0.1975344,0.5461017,0.026132012
1.240068,0.22069128,0.5180377,0.024047928
1.2141522,0.20577578,0.53300047,0.0246027
1.2206706,0.2242155,0.5208944,0.024941964
1.1702651,0.21053787,0.5347792,0.026392478
1.101642,0.17861645,0.5682273,0.027638659
1.2076775,0.22290461,0.5188707,0.025132427
1.191949,0.19865915,0.5406084,0.024799634
1.1621196,0.19590682,0.5428015,0.027164288
1.1456233,0.19320755,0.552252,0.027487801
1.1580827,0.20910488,0.53734356,0.027106205
1.1527694,0.2011462,0.54522,0.027584735
1.1914414,0.20046389,0.53637767,0.025777673
1.1827585,0.21503289,0.53212214,0.025908463
1.2327479,0.22736509,0.5146791,0.025770165
1.1191919,0.18813804,0.5549103,0.02872321
1.1877273,0.20863114,0.5324607,0.025689522
1.1979822,0.21254197,0.5287175,0.025688125
1.1388258,0.19618447,0.55056375,0.027840352
1.1160507,0.17921048,0.56963086,0.027962774
1.1709222,0.21213691,0.53433,0.026821155
1.1733142,0.20182146,0.5415552,0.026304074
1.1456187,0.19904572,0.5452208,0.026705425
1.1862564,0.18905236,0.546277,0.025790632
1.1627233,0.20394482,0.5389994,0.025509082
1.1853085,0.21681696,0.52787536,0.02727632
1.2017276,0.20560618,0.5341458,0.024519267
1.2403109,0.23036493,0.51421946,0.024281397
1.1302214,0.18359025,0.56023866,0.027821515
1.151343,0.20005575,0.54515463,0.02740691
1.1979281,0.19856471,0.5414445,0.025488922
1.1476871,0.1902317,0.550462,0.026900489
1.1515002,0.19709426,0.54868907,0.026778957
1.1180003,0.18857023,0.5604827,0.02747608
1.1702365,0.21858624,0.52992874,0.0264482
1.2367156,0.22619109,0.5148023,0.023661252
1.2153184,0.22469163,0.51995796,0.024782505
1.1849787,0.2033543,0.53778857,0.02490271
1.157408,0.191733,0.54944426,0.027186213
1.1628523,0.21005611,0.5353106,0.02633339
1.1046216,0.18744843,0.56101,0.029177774
1.1851228,0.19910896,0.5402297,0.025495846
1.2252204,0.20763542,0.529132,0.024369756
1.2267458,0.21888049,0.5217877,0.02398261
1.205845,0.20642182,0.53112406,0.02544151
1.1347264,0.20037557,0.5470381,0.027229507
1.2017834,0.2091589,0.53130436,0.02462409
1.1669171,0.19253482,0.54737455,0.026015988
1.1590996,0.2066446,0.5430177,0.026310986
1.1268324,0.18596965,0.5587111,0.027825946
1.2458719,0.226834,0.51323014,0.024487281
1.2189574,0.2212261,0.5188486,0.024437929
1.2155728,0.21774183,0.52439004,0.02460267
1.1982129,0.22248277,0.52317905,0.025651855
1.1322598,0.19068931,0.5527778,0.027157055
1.2089784,0.21596591,0.52258074,0.025703728
1.2105031,0.21766064,0.525744,0.025330177
1.1564288,0.20222588,0.53972083,0.026975548
1.1606156,0.19194163,0.54757786,0.026352188
1.1482692,0.20781842,0.54101664,0.027075756
1.218008,0.21516794,0.527105,0.024689825
1.1242946,0.1915409,0.5504088,0.02714643
1.090651,0.17884961,0.5724428,0.02917027
1.2417741,0.22926521,0.5115936,0.024246035
1.1570332,0.1952546,0.5470527,0.027325692
1.1939877,0.20249616,0.5370524,0.025643546
1.1730846,0.20741494,0.53779954,0.026643584
1.1329954,0.1881167,0.55540496,0.02703497
1.183151,0.20465761,0.5331099,0.024984239
1.197504,0.2001741,0.5429272,0.025500795
1.1785054,0.20160039,0.5367224,0.026584223
1.1765388,0.20829283,0.5352895,0.026030952
1.2149144,0.20593782,0.53279555,0.02545747
1.1533737,0.1967425,0.54633284,0.027059274
1.1653146,0.19213977,0.54993224,0.02636079
1.2018557,0.20467755,0.52870214,0.024289683
1.2361935,0.22360176,0.5174948,0.024707433
1.1946617,0.22612453,0.5176243,0.025376793
1.2137942,0.22323251,0.51649654,0.025203664
1.1472906,0.19326329,0.54982406,0.026789915
1.159581,0.19866669,0.54329836,0.026968436
1.1506041,0.1920194,0.5487547,0.028367188
1.1811144,0.19730325,0.544584,0.025616
1.153155,0.20848386,0.53838426,0.027031438
1.1388088,0.20801948,0.53369623,0.026917927
1.1911464,0.20408615,0.5333644,0.025693264
1.18529,0.2129307,0.5294429,0.025494374
1.2114574,0.20878546,0.5289793,0.024570951
1.215162,0.20406072,0.53484124,0.024958126
1.155782,0.1978947,0.5438518,0.026422203
1.179316,0.20909117,0.53482544,0.025855439
1.2087462,0.20033,0.5387706,0.023998529
1.1306872,0.19428402,0.5508497,0.028133135
1.1699538,0.21165505,0.53241587,0.02702935
1.2199829,0.22004643,0.5225374,0.024573494
1.229884,0.21716614,0.52118844,0.02472247
1.2444874,0.23230332,0.5117206,0.023780385
1.2302474,0.21997915,0.52333033,0.024435842
1.2001913,0.21680337,0.5244427,0.025000578
1.1877457,0.21876925,0.52632475,0.02570775
1.1825521,0.19905534,0.53788304,0.025012197
1.1348047,0.1887253,0.55524737,0.027582966
1.1776834,0.20346896,0.5395663,0.025963448
1.1696938,0.206571,0.53463453,0.0276543
1.1763853,0.20699893,0.5355594,0.026130298
1.1873462,0.20773797,0.5343125,0.025668846
1.1840501,0.21022671,0.52929205,0.026412452
1.244268,0.21736194,0.52210265,0.02357865
1.1784124,0.21144354,0.5310832,0.026479892
1.1657149,0.20323576,0.538439,0.026506195
1.1680049,0.1929224,0.5486241,0.02701325
1.1748574,0.22078854,0.52509505,0.025523178
1.1651719,0.1983122,0.5429693,0.027187677
1.1559182,0.19193603,0.5473544,0.026907064
1.1746798,0.19656289,0.54457885,0.02693583
1.1574898,0.19343552,0.55340856,0.026897468
1.2290449,0.22659743,0.5131823,0.024666762
1.1652642,0.20306017,0.54081,0.025955198
1.1456448,0.20306218,0.54040074,0.02753472
1.2158426,0.21243054,0.5254996,0.02534862
1.1597966,0.20809215,0.5423071,0.027352227
1.180502,0.20533735,0.5354731,0.026099306
1.1751217,0.20357859,0.53740597,0.026723845
1.2159536,0.21935621,0.52161205,0.025417715
1.2080946,0.21520394,0.5287401,0.025345117
1.1782731,0.20335813,0.53640676,0.025574034
1.2775974,0.22314341,0.51362205,0.022428766
1.1649575,0.18774424,0.55425,0.025965422
1.2348616,0.21506557,0.5225984,0.024193434
1.114162,0.18969393,0.56203985,0.027814843
1.1501107,0.18941437,0.55033875,0.027268674
1.243603,0.22026156,0.5178553,0.023430198
1.145668,0.18512192,0.55421525,0.026668075
1.2330986,0.20924139,0.5307695,0.024150277
1.1397351,0.18867207,0.55398536,0.027962407
1.1640496,0.20932907,0.536625,0.026846725
1.2057309,0.21388887,0.5287862,0.024916947
1.1931999,0.19493099,0.54086286,0.025297297
1.1875508,0.20284186,0.5388257,0.024958894
1.1479783,0.20235208,0.54102904,0.027587578
1.1389662,0.18581386,0.5550063,0.027314646
1.1713578,0.20101373,0.5401706,0.025838375
1.2155017,0.21734664,0.52355206,0.024759974
1.1941276,0.21834674,0.5214802,0.02500967
1.1678053,0.20823148,0.5358411,0.025953589
1.2152371,0.21723396,0.5223847,0.025074538
1.2090354,0.2062617,0.528193,0.024414407
1.1680179,0.19681513,0.54435015,0.02626296
1.2409874,0.21653663,0.5195679,0.023111057
1.1909579,0.2039709,0.5375762,0.025885526
1.1426845,0.19078898,0.5532618,0.027690217
1.2032995,0.20337515,0.5371243,0.025663987
1.1386464,0.17588802,0.56637144,0.027458018
1.1938715,0.21177322,0.5303322,0.024390565
1.106476,0.19333288,0.555163,0.02850881
1.1513712,0.18808486,0.5557213,0.026944792
1.1398326,0.1748318,0.56510216,0.027707182
1.155191,0.1882444,0.5562182,0.026591983
1.1574903,0.19773634,0.54579896,0.025710177
1.1857735,0.20962141,0.5312303,0.025909284
1.1528553,0.2120806,0.5335252,0.02780768
1.2580613,0.23324281,0.506126,0.024281936
1.126514,0.20938592,0.5380753,0.027870424
1.2023062,0.20854378,0.5323627,0.024561154
1.1555492,0.19467543,0.5461568,0.026377575
1.1532887,0.18919314,0.55251706,0.0274771
1.168248,0.20355201,0.5396834,0.02627147
1.2120593,0.21288,0.5252579,0.025677366
1.1498199,0.18532546,0.5597362,0.027557239
1.2017909,0.21486197,0.52752995,0.025900459
1.1794422,0.20453477,0.54168105,0.026256066
1.1491389,0.19172153,0.55151826,0.026868908
1.1858743,0.21118186,0.5310348,0.025085779
1.1504425,0.20522158,0.5394269,0.027186777
1.1726799,0.2100489,0.5364165,0.025511576
1.1317564,0.19400616,0.5517285,0.028169064
1.1728741,0.18772173,0.55078137,0.025495116
1.199984,0.20518264,0.5372753,0.025788406
1.172041,0.20657654,0.5361836,0.026600512
1.2202303,0.21518508,0.52488834,0.025397046
1.1952537,0.2016993,0.5368369,0.024439268
1.1798952,0.20818642,0.5346095,0.02643783
1.1238693,0.19372343,0.5535592,0.028249966
1.1784049,0.21565032,0.5238088,0.026025498
1.2027934,0.22629325,0.5129487,0.024777832
1.1118301,0.1649772,0.5779045,0.028985133
1.2308313,0.22186194,0.51879245,0.02509465
1.2192543,0.22040136,0.52086437,0.023992086
1.2019017,0.21019073,0.5291337,0.02503916
1.2245921,0.21361072,0.52785957,0.024318552
1.1921299,0.21248053,0.52966505,0.025323141
1.186737,0.1970675,0.54047185,0.025659215
1.1307609,0.1895149,0.5544629,0.028807312
1.1797415,0.21242294,0.531334,0.026788108
1.1746101,0.20432027,0.5382303,0.026501272
1.1369894,0.19468783,0.5483188,0.027320988
1.2079057,0.22253962,0.52022195,0.02450596
1.1417531,0.19887431,0.5446219,0.028051343
1.1793572,0.19664942,0.54162455,0.02544443
1.1928521,0.21991761,0.5223061,0.025694415
1.1727636,0.20188256,0.5397903,0.025928887
1.2095081,0.22124752,0.5232174,0.025302375
1.1827843,0.2058656,0.5378244,0.026763383
1.1603081,0.20203191,0.5416481,0.027348362
1.1851816,0.20882986,0.5348459,0.02505744
1.2342268,0.22027728,0.5170054,0.02410506
1.196931,0.21078621,0.53354216,0.02519541
1.2154136,0.20373636,0.5355638,0.024853837
1.1349247,0.19457008,0.54769415,0.028072665
1.2006158,0.20942664,0.53233427,0.025637066
1.1456369,0.20610987,0.5374938,0.027264351
1.2104899,0.20440665,0.53365636,0.025859365
1.197347,0.20058294,0.5399794,0.02556164
1.1650534,0.21198279,0.5309846,0.026827287
1.2001498,0.21318251,0.53273684,0.02516583
1.1883793,0.21636027,0.5249022,0.025945002
1.15643,0.19562127,0.54638803,0.026764367
1.2402581,0.2303859,0.5115233,0.024565715
1.1489552,0.19783497,0.54686004,0.026682558
1.2181805,0.20967476,0.5357016,0.02403513
1.1839453,0.2084837,0.5356789,0.025872167
1.1816076,0.20643702,0.5344407,0.026172142
1.2086146,0.21276599,0.5292063,0.025496053
1.1803342,0.20382239,0.53821516,0.02542301
1.154874,0.20939328,0.5361452,0.027484799
1.1258796,0.18198022,0.56390053,0.027287627
1.2275939,0.2071991,0.53112656,0.024455676
1.1450926,0.19807094,0.54667264,0.026739446
1.2162784,0.2175,0.52291125,0.024962286
1.2107087,0.21886833,0.5230626,0.02517051
1.1442239,0.18747227,0.5507797,0.027248763
1.226232,0.23503321,0.50835705,0.024807913
1.1497647,0.1912395,0.55020046,0.027438732
1.2055358,0.21427032,0.5261593,0.02545824
1.1832684,0.2087579,0.53403616,0.025809616
1.2452562,0.2145457,0.523004,0.023809817
1.1589189,0.19179232,0.5507502,0.02678768
1.1476142,0.19743793,0.5467494,0.026277896
1.1410707,0.19089472,0.5495191,0.027928453
1.087374,0.17497906,0.5729685,0.02981551
1.2110672,0.21469136,0.52499574,0.024284407
1.1646929,0.19087161,0.55039525,0.025597245
1.2166141,0.22188242,0.5198107,0.025095597
1.2093315,0.20558451,0.53605485,0.025188196
1.1692268,0.19987546,0.54072106,0.02558379
1.1615231,0.2080054,0.5368138,0.027400037
1.1685181,0.20803052,0.5359343,0.026915867
1.1828698,0.20959415,0.5318811,0.02556439
1.2028896,0.20632772,0.53278494,0.025406009
1.1657488,0.19300765,0.5476173,0.026491063
1.1287476,0.19429485,0.55141044,0.027353963
1.1825671,0.22007549,0.5243879,0.02492435
1.138024,0.18799672,0.5554214,0.026868913
1.1360716,0.19596744,0.5509255,0.027761417
1.1136613,0.18429342,0.5593477,0.027823305
1.2200433,0.20411813,0.5344179,0.024492402
1.193826,0.20772529,0.53407836,0.025828106
1.1743512,0.21487999,0.5279109,0.02665863
1.222215,0.22306019,0.51848584,0.025185518
1.2276437,0.2145043,0.5258534,0.024014851
1.1622257,0.19883062,0.5436059,0.027417354
1.1798519,0.20510367,0.53680533,0.02743144
1.221649,0.21712172,0.5251125,0.024297995
1.1697752,0.185276,0.55372095,0.025215318
1.1907933,0.1975896,0.5443233,0.024851436
1.1400157,0.19019789,0.55475545,0.027427895
1.1835839,0.22349603,0.51918983,0.025233433
1.2026263,0.2196962,0.5250994,0.026044523
1.1356796,0.19295228,0.55128694,0.027230674
1.137374,0.18941048,0.55431,0.028012132
1.1721818,0.2038888,0.5380964,0.025810404
1.1671865,0.21510965,0.52945596,0.026103195
1.2225199,0.21997546,0.5214409,0.024600929
1.2045478,0.2096054,0.530687,0.025075374
1.1619107,0.20411463,0.54060674,0.026707971
1.2268392,0.21777833,0.5232915,0.02424052
1.1490597,0.19286793,0.5492615,0.027338753
1.1740428,0.19634235,0.5467061,0.026242204
1.2089717,0.21640939,0.52455395,0.02486955
1.1510344,0.2005132,0.54367137,0.027424593
1.2053521,0.20973352,0.53106534,0.024699746
1.2442263,0.2229437,0.5173038,0.023856588
1.188032,0.20888217,0.53104526,0.025775332
1.1331862,0.18430397,0.55985993,0.027774513
1.1634594,0.20183149,0.54314667,0.026298035
1.164351,0.20460902,0.5373121,0.02605228
1.2045516,0.20799644,0.53151065,0.025290368
1.2124838,0.21650615,0.5218019,0.025352877
1.1599302,0.20906153,0.5349338,0.026551336
1.185355,0.19942252,0.539658,0.026092784
1.1772038,0.20937863,0.532084,0.026058063
1.2592787,0.23063073,0.510214,0.023545522
1.1677414,0.20647822,0.53672725,0.025705382
1.1655535,0.2004513,0.5447369,0.026380928
1.1713753,0.20091288,0.5419571,0.026249662
1.2188333,0.22458197,0.5161505,0.024482379
1.2103858,0.21617317,0.5238104,0.025098696
1.231919,0.2140064,0.52327603,0.024466395
1.1504074,0.18996148,0.5551533,0.027163316
1.1584786,0.19944026,0.54448277,0.027088618
1.1741731,0.20126463,0.5423102,0.025682729
1.1499785,0.19490223,0.54520214,0.027031368
1.2087743,0.2152579,0.52679074,0.024404816
1.1326838,0.17669085,0.56411517,0.026448496
1.1774447,0.21604423,0.5292793,0.02620834
1.2419469,0.23959021,0.50257033,0.023667447
1.1872791,0.20336024,0.5378759,0.025669163
1.248563,0.21106951,0.52563864,0.023213135
1.2312276,0.2315149,0.5137497,0.02508685
