parameter_1,parameter_2,parameter_3
0.5370449,0.85033566,-0.4904049
1.0513524,0.8468137,-0.70627314
1.1205714,0.87195766,-0.7526441
1.378297,1.0643547,-0.9773295
0.74517465,0.5937162,-0.41066098
1.0127969,0.8686859,-0.7009269
1.3542811,0.9879136,-0.9118082
1.5575426,0.95671946,-0.9810636
0.9621581,0.9436172,-0.71880615
1.61439,0.72505206,-0.8743555
0.93207586,0.8713266,-0.6774109
0.62453026,1.0401005,-0.6501379
1.0627284,0.99400693,-0.7946245
1.4133734,0.8263638,-0.85316765
1.1585866,1.0804887,-0.8802751
0.6768948,0.52607703,-0.35579976
0.984055,0.59092355,-0.53088874
0.7768852,0.9621127,-0.65472937
0.9189912,0.6090857,-0.50149274
1.0876061,0.9885257,-0.78933984
1.5756395,0.76349276,-0.88126665
0.9915781,1.072043,-0.8155568
0.7561694,0.84732294,-0.5938008
1.071508,0.48677891,-0.51003027
0.8669795,0.7240901,-0.55199796
1.2460033,0.9173377,-0.8382115
0.6499674,0.82298523,-0.51374125
0.75190884,0.9580678,-0.64343894
0.6083004,0.42801166,-0.28115958
1.2297248,0.7459559,-0.7222132
0.9750379,1.0449675,-0.78809965
1.6646823,0.8119811,-0.9422516
1.7675358,0.9114421,-1.0569589
1.1925323,0.9952879,-0.8557992
1.4588532,0.9483949,-0.9311738
0.6254335,0.9991048,-0.6257838
0.64427465,0.9694991,-0.59901977
1.0296894,1.2132953,-0.90728295
0.64946455,1.0086323,-0.6231661
0.702296,1.0168095,-0.6563974
1.2894608,1.3721159,-1.0986794
0.6549308,1.0009046,-0.6317822
1.2094766,0.81937814,-0.7590866
1.6402807,0.9699992,-1.0337797
1.0551565,0.6643241,-0.6000264
1.0807548,0.8857945,-0.7512167
0.5940707,0.7861429,-0.48178726
0.8763366,0.7438168,-0.57170683
1.0379065,0.5641119,-0.54325724
0.36478835,0.77561116,-0.38565296
0.459278,0.9754224,-0.5476605
1.214144,1.1101836,-0.92539674
1.0109831,1.043329,-0.80570036
1.4204898,1.028319,-0.97013694
1.1305987,0.7299835,-0.67478615
1.0446482,1.0044692,-0.7884807
0.84985346,0.70640296,-0.54068816
0.98001295,0.72439635,-0.6071948
1.5728867,1.1350417,-1.1068748
0.6314141,0.75906754,-0.46908095
0.30118215,0.7092219,-0.28989518
0.83612937,0.8840709,-0.63249665
0.8067167,0.7304691,-0.5469019
1.2802442,0.8587527,-0.8025089
1.3472512,0.81966513,-0.8173162
0.8121952,0.56837636,-0.4510326
1.0024252,0.68754894,-0.59860295
0.86155707,0.8945455,-0.6445589
0.40744448,0.80217904,-0.3905071
1.0578874,0.89159346,-0.7329957
1.0579718,0.94906914,-0.77164376
0.85482746,0.6652091,-0.52770483
0.98841536,0.93738306,-0.7315692
0.8416502,0.78192514,-0.5714262
1.122538,0.96425605,-0.79964066
1.0302672,0.52945805,-0.4990993
1.7662742,0.72474414,-0.93741226
1.1783798,1.0250244,-0.8797898
0.7821554,0.92339784,-0.62663746
0.7390201,0.46371242,-0.352365
1.5064919,0.6274913,-0.764416
0.7698568,0.4552676,-0.35921675
1.0533723,0.7300785,-0.64441854
1.0411159,0.9402534,-0.7594863
1.2110459,0.66726375,-0.66758347
1.5170448,0.9356011,-0.9614914
1.0321199,1.1274078,-0.86578524
0.8875088,0.92230004,-0.6766442
0.9405807,1.0546993,-0.7822533
1.7002388,0.97534853,-1.0628605
0.7200064,0.8606615,-0.570172
1.4758887,0.7861407,-0.85232913
0.5398957,0.5991069,-0.33798075
1.337058,0.8458934,-0.8296406
0.6297129,0.8493932,-0.52025884
0.3747415,0.7617021,-0.3690797
1.7216474,0.92233354,-1.0380635
1.1005051,0.71769124,-0.6530651
0.57594395,0.49285966,-0.2961256
0.9976337,0.7785842,-0.63997024
0.21813682,0.73211396,-0.2859958
1.4685395,0.86974734,-0.90278244
0.8716715,0.7697717,-0.5862764
1.1252943,0.8076477,-0.71831733
0.7086251,0.6906196,-0.46619096
0.74793553,0.7873848,-0.5367094
1.4456565,1.0766163,-1.0189677
1.0845003,0.86638165,-0.73088324
0.63103503,0.68233967,-0.45135117
0.58952045,0.7793485,-0.46992853
0.63318485,0.61795634,-0.400294
1.0756866,1.011232,-0.81823695
1.3296065,1.0212011,-0.9231947
0.80956197,0.60607827,-0.46024582
1.1884962,0.8924703,-0.78918105
0.6514221,0.6703748,-0.42455554
0.8641259,1.0121213,-0.7080018
0.43916714,0.86028826,-0.45353773
0.82831323,0.835017,-0.60373896
0.8520895,0.61929053,-0.50032365
1.2307103,0.9940596,-0.8756999
0.45831376,0.76577526,-0.38771835
0.80326694,0.798605,-0.5841296
0.9512232,0.85127884,-0.65876245
1.1746596,1.0128145,-0.8474976
0.98604167,0.9572851,-0.7461258
0.64217734,0.6712809,-0.4281239
1.1610252,0.73163944,-0.6941432
0.8418153,0.8005461,-0.5816913
1.6449391,0.9266534,-1.004633
0.8961394,0.79842556,-0.6196539
1.0355718,0.81407034,-0.68557864
0.60434157,0.82809657,-0.5014661
0.49751982,0.73956114,-0.422431
0.75154406,0.79321027,-0.55373067
1.3078921,0.7878692,-0.76322407
1.1206715,0.83671737,-0.73319227
1.069164,0.8041171,-0.6941404
0.806833,0.9454733,-0.6577482
1.3885509,0.8566088,-0.84395385
1.9053458,0.83835226,-1.0528525
0.42509627,0.62579113,-0.3151164
1.6460894,0.80818826,-0.9423601
0.39301068,0.71241844,-0.35809016
1.1609303,0.8353484,-0.748241
0.49622694,0.767585,-0.41342205
0.8589466,0.73128265,-0.5499819
0.8201868,0.6793772,-0.5062664
1.1517165,0.7972421,-0.7105909
1.3123776,0.8359798,-0.82117516
0.5508606,0.5421353,-0.3156979
1.0926005,1.2641842,-0.9566416
1.0511088,0.7771714,-0.672802
0.89486635,0.6721881,-0.53679603
0.7406239,0.53522587,-0.40836596
1.0931354,0.93498695,-0.766611
1.3225921,0.7204698,-0.745409
1.3735958,0.687184,-0.7495548
0.7773928,1.1607542,-0.77461004
0.91876906,0.8255847,-0.6302157
0.9617494,1.1692734,-0.84623045
1.0496289,0.8103889,-0.6769287
0.8965906,0.7663687,-0.59306306
0.688523,1.0345097,-0.6598536
1.3315395,1.0814102,-0.9582757
0.6773759,0.8505698,-0.55706465
1.2325274,0.5001752,-0.60046864
1.3403744,0.92837745,-0.8643577
1.0052335,0.67232525,-0.5835507
0.3662358,0.67842305,-0.3170725
0.88667154,0.737968,-0.58664143
0.29398382,0.7756948,-0.36130238
1.4087265,0.96481663,-0.915803
0.93734586,0.91949487,-0.68662894
0.30463398,0.7265919,-0.32273918
0.93007255,0.8211817,-0.63874274
0.9680073,0.91564834,-0.7245336
0.47134116,0.58316374,-0.2982063
0.63749063,0.93509793,-0.58371294
1.0582558,0.582628,-0.55673885
1.6353998,1.0106049,-1.036998
1.4244615,0.81277585,-0.8383613
0.8028954,0.7840137,-0.5621349
0.14477697,0.848438,-0.3313987
1.5990266,0.9364654,-0.9952551
0.6431828,0.80018544,-0.5203119
0.8276635,1.0324551,-0.7294428
0.96654713,0.7373705,-0.6077603
0.832023,0.6229238,-0.4910718
1.0972173,0.91660213,-0.76430243
1.0557812,0.7018049,-0.6183467
0.7473385,0.9220041,-0.6222393
1.4988263,1.0038083,-0.99595696
1.2400649,0.89454025,-0.81043357
0.2484799,0.7455771,-0.3151545
1.1273055,0.77553546,-0.6902921
0.25213772,0.5568608,-0.19717643
1.4054635,0.85127085,-0.8695149
1.3691881,0.8395823,-0.8462863
0.7845166,0.8986332,-0.6169008
1.9110947,0.93507385,-1.1251502
1.6130968,0.8258376,-0.93888384
0.7225124,0.85625595,-0.58726674
0.83902055,0.70498234,-0.52262837
0.5971361,0.6160647,-0.37373832
0.8952658,0.8084866,-0.6131881
0.63795424,0.6070049,-0.38318786
1.1140506,0.85942554,-0.74255526
0.44880858,0.65677613,-0.32652017
1.6457726,1.240226,-1.1687963
1.751152,1.4132408,-1.3302906
1.2244755,0.91728467,-0.81991994
2.0642612,1.2407252,-1.3605726
1.1078687,1.0851687,-0.8747289
0.7595309,0.94440305,-0.6588961
1.7568275,1.026478,-1.1064485
1.0206493,0.69145465,-0.6011263
0.8106655,0.67746466,-0.50351137
0.7125539,0.88393825,-0.57918483
0.50502276,0.4908213,-0.2764904
1.4382745,1.034948,-0.992372
0.9902471,0.85687876,-0.6761777
0.8918812,0.90644884,-0.67555225
0.8384765,0.8118362,-0.5994481
1.6466129,1.0747888,-1.09579
1.5234883,0.95244265,-0.9645815
0.7654622,0.6763977,-0.48510057
1.4739097,1.1503611,-1.0699121
0.7532161,0.738934,-0.5231181
1.1366271,0.987109,-0.8129485
0.9679905,0.46630996,-0.44770586
0.90307146,1.120296,-0.80494994
1.3635284,1.0181226,-0.94561154
1.1661327,1.0646447,-0.8833998
0.5919085,0.80383486,-0.48234287
1.3048782,1.0031325,-0.90766823
0.5428141,0.5741209,-0.32425493
1.0936413,0.8691191,-0.7436414
1.5869303,0.74816555,-0.8737039
0.48346296,0.69437826,-0.38169906
1.1181098,0.9355757,-0.78373206
0.9144841,0.75437844,-0.60133815
1.204558,1.1122274,-0.93049145
0.42294988,0.7464371,-0.37740862
1.5432639,0.9545471,-0.97454506
1.1669953,0.8816803,-0.7749032
1.342943,1.0668517,-0.9641345
0.61279416,1.0020778,-0.6054954
0.7508001,0.8714096,-0.5963423
0.6173299,1.0509607,-0.63517797
0.7266403,1.0941119,-0.71985245
0.49186662,0.76168585,-0.42207903
0.44727027,0.7767378,-0.39778942
1.3424848,0.8939858,-0.8552793
0.33916196,0.7777188,-0.3565191
0.95110494,0.67508644,-0.5555032
1.3121809,0.879394,-0.85151726
0.4550065,0.8077364,-0.44309977
1.4867985,1.072702,-1.0053605
0.60014474,0.65907747,-0.392841
1.5395342,0.8843865,-0.9346277
1.1902031,1.0789635,-0.90071625
1.7008393,0.7623568,-0.9329713
1.0413811,0.9483111,-0.7648815
1.1810639,0.9820466,-0.83435464
0.84708923,0.86322254,-0.6298864
0.7461483,0.48914835,-0.3717487
0.8260177,0.71331215,-0.5277873
0.965691,0.8007519,-0.6538042
0.9202409,0.76672184,-0.6162917
1.0094786,0.6250927,-0.5600048
0.57972735,0.9776072,-0.57938594
0.9349539,0.6632048,-0.5556542
0.70383084,1.0630372,-0.6822615
0.46715477,0.54744846,-0.28803715
0.7055427,0.5848751,-0.41923118
0.77656925,1.0221226,-0.69095147
0.5921823,0.7538835,-0.46540982
1.1151147,0.85011524,-0.72999287
0.9103185,0.7001006,-0.572331
1.2207416,0.99135554,-0.8703051
0.84203,0.95775115,-0.6654429
0.8039182,0.573418,-0.447427
1.0881236,0.87827444,-0.7529526
0.8416638,0.62976396,-0.47990686
0.3734874,0.7008106,-0.33859622
0.83978456,0.74895364,-0.5556506
0.9978197,0.7940759,-0.6534841
0.6297497,1.0523467,-0.64702725
1.189329,0.5538528,-0.59892905
1.2855833,1.0239807,-0.9049492
1.1144329,0.85240895,-0.7499669
0.79711044,0.96963066,-0.65645367
1.8784039,1.0976969,-1.2161295
1.1172442,1.0194112,-0.8300703
0.770616,0.8309128,-0.57185215
1.3366212,0.6148383,-0.68519306
1.1754922,1.0400816,-0.874757
1.432693,0.8707249,-0.8652942
0.39783126,0.7469023,-0.38063157
1.1404536,0.6280896,-0.6174065
0.06391031,0.9952758,-0.3673392
0.9756944,1.027153,-0.77638054
0.97821623,0.8038122,-0.6531598
1.1270154,1.1091162,-0.8880364
1.4897588,0.9959944,-0.9972733
0.9805708,1.1351523,-0.85143554
0.8553113,0.55011034,-0.4607934
0.45578098,0.88808686,-0.48681426
1.3636695,0.92815936,-0.89703023
1.2643082,0.5759478,-0.64494836
1.3262262,1.1608746,-1.0131024
0.68302363,0.9903038,-0.6325303
1.2316403,0.6010643,-0.6435729
0.823251,1.073222,-0.73927605
1.1593727,0.8783211,-0.7642886
0.19336249,0.80066127,-0.3178091
1.5652399,0.831708,-0.9185997
0.9242034,1.1404774,-0.83276814
1.1483129,1.0485419,-0.87498075
0.99857414,0.7830694,-0.6471466
1.3447374,0.855472,-0.83845985
0.7855247,0.92177874,-0.6454111
1.2677068,1.0562506,-0.9032835
1.0740829,1.2293164,-0.93674695
1.0723987,0.8295715,-0.7153134
1.1042813,0.7955207,-0.699648
0.81858635,0.94735277,-0.66233754
1.1455649,0.65755165,-0.633974
0.589222,0.98162985,-0.5888691
1.4352213,1.1068007,-1.0200465
0.96694726,0.78190285,-0.6208643
1.3994997,0.6970977,-0.7661934
0.5908821,0.9927194,-0.6108369
0.9541355,0.8770822,-0.6897534
0.7495642,0.9466042,-0.6425268
1.3820187,0.72468233,-0.78388107
0.83864635,0.67635643,-0.51187617
0.73543876,0.8756147,-0.5867079
0.32872555,0.8800585,-0.39821634
1.1025053,0.7172883,-0.64313924
1.0110269,0.7964866,-0.66646063
0.39477566,0.9213945,-0.47417927
1.0763358,0.7425196,-0.64607537
1.2908347,0.9857269,-0.88878906
1.3027188,0.9267727,-0.8603368
0.52168286,0.47017124,-0.28197038
0.6424348,0.72093683,-0.46847335
0.77072126,0.88130796,-0.61608666
0.18234172,0.91066134,-0.3695235
0.74799746,1.0090712,-0.67364544
1.212563,0.8113444,-0.76104105
0.714399,0.5961218,-0.4233715
1.6500168,0.9979135,-1.0296222
0.50383055,0.7391067,-0.40557873
0.6358641,0.7702648,-0.49214262
0.74639255,0.9763827,-0.65011626
0.50735635,0.8919891,-0.5133128
1.2157091,0.98470384,-0.8583235
1.0392718,0.88473153,-0.7222336
0.4827713,0.83637196,-0.4616904
0.7831915,0.6560061,-0.48708814
1.4496597,1.1569346,-1.0565358
0.5960508,0.8329947,-0.49603677
1.0327314,0.7844652,-0.66944474
1.3003597,0.7926174,-0.7877845
1.2077848,0.9751703,-0.8523312
1.2855016,0.9010987,-0.8351155
1.0772177,0.83431107,-0.7013614
1.202233,0.8367884,-0.7486967
0.9703696,0.93802726,-0.7268995
0.5513491,0.78916603,-0.46671018
1.1824793,1.083699,-0.89793664
0.4149321,0.50075746,-0.24724239
0.6890033,0.8744877,-0.5562827
0.8316382,0.8056826,-0.5901849
1.0153841,0.9264252,-0.73112667
1.2612414,0.9242455,-0.8479127
1.0956177,1.0637709,-0.8523259
0.8673399,0.89444447,-0.6592437
1.0918354,0.63374525,-0.6066297
1.5609514,0.8173891,-0.9063239
0.28797233,0.7560265,-0.31106547
1.2712698,0.83102775,-0.78197783
1.0376589,1.0377368,-0.8164527
0.6202597,0.7265676,-0.44768012
1.1560812,0.82927763,-0.73380214
1.0037322,0.9902969,-0.7803767
1.1053113,1.0276252,-0.84670424
1.3584689,0.573611,-0.6846958
0.71619356,0.88456583,-0.5890441
0.8274967,0.8084324,-0.5909909
0.76317626,0.5627583,-0.4197251
1.5602648,1.0038363,-1.0173478
1.2554224,1.0431018,-0.9045842
1.0823584,0.9824303,-0.80612546
1.6140176,1.1294576,-1.1089839
0.8890171,0.749024,-0.56888187
1.33964,1.1689595,-1.0176713
1.0019413,0.62977433,-0.5674762
0.9612474,0.95265514,-0.7198623
1.2837759,1.1004153,-0.95212907
1.383669,1.0692339,-0.973032
1.0246221,0.8674043,-0.7010534
0.87286896,1.0916001,-0.77541375
0.55959016,0.67539394,-0.4019686
0.94589376,0.9560407,-0.71363574
1.0903766,0.9329046,-0.76045644
0.43879968,0.79569536,-0.4278045
1.0752863,0.6292669,-0.5951515
0.3546892,0.7132111,-0.33069518
0.46864808,0.8829329,-0.49075282
0.5441935,0.9043921,-0.533302
0.7303373,0.83061147,-0.54944706
0.6645399,0.96108687,-0.59638953
1.291585,0.9018227,-0.8342077
0.4935566,0.8885098,-0.5052669
0.5862381,0.7560018,-0.45252094
1.0469218,0.54308724,-0.52332467
0.6613917,0.6341222,-0.4160362
1.0267973,0.64820385,-0.58309823
0.16707686,0.84822756,-0.33693704
0.532393,0.88206,-0.4932008
1.4715768,0.74447876,-0.8168417
0.7630451,1.0603898,-0.71160805
0.8257583,0.816089,-0.5903334
1.1054542,1.0986667,-0.86130875
1.407417,0.94370586,-0.9115928
1.0857006,0.87412244,-0.74359405
0.39968085,0.735869,-0.36008433
0.59978807,0.73450327,-0.44812813
0.8858161,0.76135516,-0.59451884
1.1390032,0.7383525,-0.67447674
0.6977286,0.6893552,-0.48309627
1.4632677,1.0808556,-1.0313404
0.19314143,0.87021196,-0.35196123
0.65250146,0.6393334,-0.4193337
1.0488453,1.0970938,-0.84622097
0.7767005,0.8203322,-0.56511873
1.4289861,1.0990769,-1.0240046
0.78884304,0.7638326,-0.541166
0.5093752,1.0578893,-0.6155064
1.0230069,0.8453834,-0.6886197
1.1936584,0.5635314,-0.596362
0.6103952,0.894044,-0.55936986
1.4301636,0.75364995,-0.8246038
1.2387478,0.6718317,-0.68978155
0.799895,0.69114715,-0.5062965
0.9333268,1.0309573,-0.76660246
0.77090025,0.7004109,-0.49337175
0.92638165,0.8402842,-0.65541524
1.40731,1.1417551,-1.0342113
0.3941786,0.7900026,-0.3902483
0.903678,0.8018613,-0.6222249
0.9803513,0.7488731,-0.6384427
1.4715694,1.1154399,-1.0397344
1.4730228,0.6762486,-0.7815661
1.0904772,0.74393576,-0.6624103
1.1228995,1.1360389,-0.90467817
0.6771287,0.86314714,-0.5353706
1.2144916,0.64498335,-0.67190534
2.1984217,0.82838106,-1.1824491
0.6087738,0.46407896,-0.31001312
1.7950873,1.1338335,-1.1885443
0.53417414,0.76963425,-0.4465986
0.6332569,0.86414385,-0.5298416
1.5166459,1.1932569,-1.112536
0.70813274,0.7550212,-0.5134602
0.91644645,0.8986913,-0.68701935
1.0150608,0.848445,-0.69312304
1.3700274,0.7749275,-0.7828906
1.097241,0.6103162,-0.58678824
0.8264148,0.5689329,-0.44246745
1.0122868,0.9390475,-0.74546295
0.6608981,0.741853,-0.48456684
0.6019974,0.6683669,-0.41013137
0.78303474,1.0444299,-0.6921017
0.8352463,0.55201054,-0.44124633
0.78315616,0.57471186,-0.43113294
1.2161524,0.68916464,-0.6955245
0.6209744,0.81040055,-0.49053854
1.2408909,0.8813921,-0.7945104
1.0552272,0.8678847,-0.70439816
0.26803485,0.6903777,-0.2810456
1.281531,0.7290347,-0.73283297
0.5992947,0.68614167,-0.42124942
1.0775287,0.68513817,-0.6179274
1.1882038,0.8881468,-0.78870153
0.81480116,0.7219842,-0.52922153
0.89363414,0.90062374,-0.6596418
0.9912884,0.6376989,-0.54548806
1.7769016,1.1311655,-1.1775855
0.4960055,1.007941,-0.5631792
1.6870133,0.74567837,-0.93342745
0.61999226,0.6391247,-0.4093162
0.5304686,1.06537,-0.6142124
0.5141919,0.8071148,-0.47022405
1.3415672,1.0468761,-0.95648575
0.78097564,0.91373557,-0.6263142
0.5157932,1.0981225,-0.62582517
0.7537405,0.7894774,-0.5391038
1.1766342,0.838724,-0.75740534
1.147129,0.53843987,-0.57417613
1.0000628,0.88185555,-0.707943
1.4768374,1.0240303,-0.991217
0.76336443,0.7939472,-0.54774266
1.3669429,1.127382,-0.99584824
1.3163395,0.966264,-0.8794869
2.012609,0.9705048,-1.1878116
0.9254999,0.7588094,-0.60223067
0.9677603,0.6876151,-0.58488476
1.1723524,0.49796194,-0.5686407
1.2228374,0.9131683,-0.81090087
1.2176261,0.5721408,-0.6215962
1.4041985,0.58106375,-0.7007466
0.7445893,0.7860683,-0.55744725
1.6218988,1.0541031,-1.0608344
1.8429732,1.2444048,-1.2791753
0.99993455,0.95270103,-0.7290173
1.6791428,0.7721065,-0.922534
1.4304013,0.59927183,-0.75019085
1.6286682,0.7240875,-0.88920707
0.65708834,0.7516871,-0.48994097
0.7624111,0.82030183,-0.5694577
1.3305221,0.91833574,-0.8654479
1.3110682,0.83387846,-0.81256425
0.7147704,0.70033306,-0.47997445
0.96227753,0.6470649,-0.5379075
1.2403635,0.9946813,-0.85909665
0.65306,1.2366714,-0.7598982
0.5867281,0.8108328,-0.48162895
0.5301834,0.7766612,-0.4332489
0.43257275,0.83456326,-0.43879366
1.2416909,0.5670987,-0.6242364
0.7569811,1.0684175,-0.71459246
0.7958259,0.7265305,-0.5259792
0.7746955,0.55468535,-0.40434995
1.3659892,0.9422162,-0.8983057
0.6906032,0.7989593,-0.53548
0.7094236,0.66142446,-0.4413545
0.7003628,0.853665,-0.5597374
1.5277133,1.2172309,-1.1200085
0.67410946,0.8356935,-0.54837984
0.68615776,0.89760303,-0.5785121
0.65216285,0.7809102,-0.49126932
1.0216852,1.0051333,-0.7877868
0.9343119,0.93946457,-0.7020449
0.91906595,0.90805227,-0.68274635
1.1051053,0.65360576,-0.6155996
0.19515046,0.54337966,-0.16192195
0.9831542,1.083301,-0.8224225
0.5930261,0.87508756,-0.5418353
1.4705569,0.9381697,-0.930579
1.2467391,0.960985,-0.8397795
1.0817192,0.69679487,-0.63257253
1.4627401,0.80008817,-0.8445986
1.2821457,0.9507037,-0.8581246
0.61132514,0.8112998,-0.49163115
0.92710763,0.8348146,-0.65109944
0.74806696,0.7062017,-0.48880857
0.8309483,0.87451136,-0.6186831
0.5228907,0.74345404,-0.42840818
1.4068606,0.80315936,-0.8362174
0.9637027,0.8044826,-0.64228123
0.9882303,0.86028475,-0.68410575
0.72861236,0.9438335,-0.63544124
1.2065681,0.65862525,-0.67477185
1.2189863,0.72931784,-0.7076114
0.6902035,0.78536725,-0.52283525
0.7953031,0.85807693,-0.59049445
0.7111061,0.740254,-0.48570555
0.9083956,0.51601267,-0.46371877
1.2044034,0.9436632,-0.8320939
1.1074194,0.74217784,-0.67493844
1.5216432,1.1221477,-1.076071
0.7282513,0.8605477,-0.5905471
1.2473159,1.2978534,-1.038087
1.0437827,0.706381,-0.6171639
0.72773653,1.3301789,-0.8439222
1.651509,1.0938048,-1.1110907
1.1120781,0.9006294,-0.7738788
1.3409657,1.1645865,-1.0116215
0.47623518,0.72765875,-0.3731479
0.50537544,0.9273654,-0.51201904
0.4629186,0.6254864,-0.3390286
0.94739294,0.551792,-0.49209672
0.57423884,0.77516526,-0.4485196
1.1413416,1.0369364,-0.8619495
0.7114742,0.77634203,-0.51891774
1.0314564,0.72249776,-0.6218513
0.810957,0.81655824,-0.5840542
0.794404,0.47858393,-0.38823664
1.0333098,0.9999523,-0.7769064
0.565575,0.81604064,-0.47087252
0.57169133,0.62852967,-0.3713379
0.5749252,0.78149384,-0.46129772
0.23246893,0.6834898,-0.27374497
0.82980245,0.8662452,-0.6176707
1.1773078,0.9018985,-0.7894895
1.0439968,0.9969266,-0.80489695
0.6623849,0.8363453,-0.53314793
1.5643219,1.5229683,-1.3252083
0.51925117,1.0090765,-0.58545774
0.730219,0.7660932,-0.5213196
0.69191474,1.2460581,-0.80348444
0.47854075,0.68007106,-0.3668702
0.41635996,0.8045406,-0.42219645
0.6839567,0.6279118,-0.4250273
1.3911606,0.81297797,-0.8403556
0.9586388,0.803378,-0.6300589
0.5206241,0.58362365,-0.3337725
0.87733006,0.83746725,-0.64107734
0.6715783,0.62777305,-0.41705754
0.58931476,0.46798584,-0.30387262
1.1343751,1.0514429,-0.8415674
0.84363073,0.8853977,-0.6405023
1.0059264,0.87074405,-0.70881236
1.5810876,0.8831922,-0.9675927
1.2321105,1.0421163,-0.89319444
0.8466987,0.83231556,-0.6121204
1.2612582,0.63405347,-0.68164927
0.7993213,0.6060231,-0.45143822
1.0677929,1.0359316,-0.81679565
1.5187835,0.816954,-0.8840824
0.6765746,0.9587444,-0.61085093
0.91272116,0.9870723,-0.73302305
0.61547494,0.67506963,-0.4078018
1.2569729,0.8918326,-0.8090771
0.61264443,0.72413844,-0.4495443
1.2813156,1.0440781,-0.92465264
0.7671746,0.83928734,-0.57046705
1.0140867,0.7407093,-0.6299555
0.4212397,0.6527758,-0.33581498
0.7113126,0.9855255,-0.6239891
0.83948135,0.8892434,-0.65143263
0.4179821,0.70884895,-0.3634649
1.1246656,0.9990961,-0.8198485
1.4023169,0.7467443,-0.80704385
0.70132214,0.68377835,-0.46214354
0.98482966,0.5750256,-0.5259561
0.05369749,0.663287,-0.17146753
1.0331132,0.97747195,-0.7790712
1.2242532,0.93843347,-0.83806413
0.74977744,0.72624505,-0.4992386
0.37953767,1.0030125,-0.51160955
1.3561841,0.9321439,-0.88695914
1.2710333,0.5634598,-0.6359229
0.9569422,1.2038014,-0.8775869
1.3557254,0.51010257,-0.6370582
1.6103249,0.6898148,-0.86760575
0.48757148,0.8653137,-0.4864029
1.4039218,1.0273379,-0.9692007
1.4054995,0.9314044,-0.9100957
0.71497023,1.0289994,-0.6619483
0.60089624,0.88921833,-0.5403461
1.0070353,0.627541,-0.5690179
0.32554203,0.7926743,-0.35932896
1.2068383,0.8308648,-0.7735709
0.75712466,0.59928304,-0.43495145
1.1202159,0.8643407,-0.7465593
0.86715573,0.89164203,-0.65444887
0.07714575,0.4201221,-0.053024635
0.5523609,0.6122687,-0.35206422
1.3045142,1.4073213,-1.1483393
1.2029864,1.1572084,-0.9584421
1.1511222,0.98355913,-0.82018495
0.29980046,0.74732614,-0.33176172
1.899297,0.78134716,-1.042584
1.4843763,1.0352699,-0.99801594
0.78078014,0.76666784,-0.53822017
1.0814068,0.90523106,-0.76058084
