parameter_1,parameter_2,parameter_3
2.6303954,2.7479374,-2.4226408
2.4770608,1.9974694,-2.091765
2.5061047,2.1166823,-2.1081877
0.956359,1.8531656,-1.1768428
1.727131,1.8116407,-1.5773629
2.9974885,1.3167287,-1.9590968
2.9504201,2.2148933,-2.4401329
1.8114697,1.5603242,-1.5286819
1.9863527,1.2989628,-1.4508023
2.6727374,1.134159,-1.6308498
2.375361,0.061103936,-1.0281751
1.3199075,0.7815069,-0.8670478
2.6583583,1.9360977,-2.2568252
2.9312766,0.72111255,-1.5582069
2.0576656,2.2085576,-1.8969331
1.0042313,2.6029313,-1.6394832
1.037311,2.7422488,-1.7909517
2.62715,1.1652513,-1.6843184
0.44463387,1.4431697,-0.86015123
2.6328406,0.755937,-1.4013556
0.58783484,0.8000794,-0.61157763
2.6909347,2.0821946,-2.0325847
2.0924082,1.7065035,-1.6353264
2.8948426,1.1090583,-1.7346961
1.1806805,0.58037996,-0.7294342
2.8284428,0.39313832,-1.4290042
1.5472482,0.18639606,-0.62125325
1.0412316,1.7604594,-1.4096097
2.5649543,2.9950683,-2.6664605
1.3010026,2.025989,-1.5216321
2.7545352,0.30291295,-1.2093191
2.2557101,0.8755348,-1.2656579
1.3989714,1.6728508,-1.4856336
0.37239423,0.96803886,-0.56947
2.7026587,1.7538095,-1.9964577
2.3475604,1.6518234,-1.8151052
2.5891685,1.293722,-1.7824206
1.9500877,2.8660526,-2.187461
1.8562992,0.4515391,-0.9967661
2.548236,2.0095034,-2.111664
1.8872999,2.7065609,-2.199708
0.9013885,1.4616323,-1.1142608
2.0845017,1.9525611,-2.0062852
1.0554823,1.1869732,-1.0566701
0.9366965,1.3171594,-1.0986285
1.0186739,1.2638187,-1.0688119
0.9977579,0.7253751,-0.7345092
1.618026,1.2766705,-1.3225236
0.51145375,1.3254137,-0.8346358
1.8618395,2.0928662,-1.9582412
0.40681198,2.8079262,-1.6381397
2.8095517,2.6452098,-2.4453318
2.120333,0.2768658,-1.0879906
2.7659652,2.038498,-2.198938
0.8943876,1.3286494,-1.1292286
1.2405366,1.4006689,-1.1684324
1.2195287,2.874691,-2.0239162
2.872901,2.905792,-2.769673
2.6652272,0.44030464,-1.3669443
1.1730767,0.35789132,-0.6248806
1.1996568,1.0653893,-0.98757577
1.5947906,1.6352112,-1.4181784
2.6432767,1.9632916,-2.18357
1.4940039,0.3611848,-0.744533
0.39673814,0.82967854,-0.6107158
2.7015207,0.65579116,-1.415561
2.6626914,2.3869972,-2.2659237
0.116886556,1.9849228,-1.0759615
2.3097572,1.6889632,-1.8718823
2.2671483,2.1843345,-2.034487
0.75939023,2.0935776,-1.2667212
2.9018168,2.0976954,-2.2905853
1.7091926,0.7542241,-1.070556
2.9570713,2.1081429,-2.419332
1.3700926,1.8586124,-1.650651
1.4080614,2.9341633,-2.0918965
1.3070004,2.2143157,-1.7720627
1.9659778,1.9773566,-1.791251
2.7835608,0.8211677,-1.6075405
0.7323781,2.4145365,-1.4128143
2.7748625,2.2107828,-2.1741943
1.611263,2.3701627,-1.904139
1.6938206,1.8326012,-1.5691324
1.6463997,1.3240604,-1.3432608
1.1075287,0.28929916,-0.61079514
2.9699886,1.2576566,-1.8500931
2.51219,1.212478,-1.5315787
0.9271285,2.5390942,-1.648114
2.2157955,1.2041198,-1.3655169
1.9937245,0.8146134,-1.1739868
1.3681885,1.8447145,-1.393391
1.5264224,1.4620686,-1.3355201
2.8673394,2.6986673,-2.6452112
1.4970288,1.2040584,-1.2140119
2.0281022,2.582591,-2.2231798
2.85904,1.1064941,-1.8281518
1.7174973,1.1008445,-1.3929788
2.3049655,2.0458634,-2.0475733
2.264229,1.0515094,-1.2904791
0.5722555,1.7963154,-1.2002118
2.9960177,2.2977827,-2.3261678
1.4650393,1.1522545,-1.2297299
1.3305135,2.1631608,-1.6267924
2.9805849,2.2768497,-2.3371682
0.33589673,1.3830254,-0.8595563
0.7870464,0.61114126,-0.5660534
2.6865072,2.26392,-2.3415856
2.295276,0.94727665,-1.4389476
2.04971,0.946614,-1.365586
2.486702,0.23598042,-1.1664447
2.2453399,1.333476,-1.4443612
1.5951966,0.71855056,-1.0627339
2.0058627,2.136743,-1.9403788
1.5786872,0.87004775,-1.0130881
2.787185,0.7226408,-1.5204096
1.0906768,2.042296,-1.4749048
1.5354578,1.1892277,-1.1486298
1.8339515,1.1219791,-1.2143167
2.8092067,0.60572153,-1.3992056
2.450312,2.8267512,-2.53322
2.796635,1.5840894,-1.9784272
1.6048902,1.33603,-1.331143
2.8149645,1.3409107,-1.941644
2.1795983,1.3926173,-1.7407404
0.36263466,1.5592316,-1.0151845
1.143654,1.6707481,-1.3703437
2.5755203,0.4164842,-1.2584094
1.1913153,2.578516,-1.6255163
0.81331795,1.2438371,-1.0049069
1.1483635,1.5512296,-1.2376342
2.0420198,0.97841007,-1.3948414
1.4581256,0.7813474,-0.88921726
1.0983285,0.9864398,-0.85006195
2.4981802,2.7599442,-2.4176438
1.4446601,1.9966437,-1.579476
0.8187255,0.63731545,-0.63380104
2.6262228,2.5995865,-2.4275558
2.2600565,2.1272836,-2.2039616
1.4087838,0.25507364,-0.898529
1.8947285,0.60022175,-1.0177522
0.85115296,1.0330325,-0.76500446
1.6788987,1.661443,-1.5920955
2.3644028,1.912116,-1.9424984
1.8181453,2.3782668,-2.0315292
1.0964506,1.9207443,-1.4119878
1.0296677,1.4945256,-1.2787725
2.126635,1.2348545,-1.5056503
2.8044338,1.3639336,-1.8808888
0.7437941,1.7264105,-1.0623736
2.3457513,0.3783704,-1.0687118
1.8849247,2.4192448,-1.9616531
2.229212,1.3327503,-1.6299074
2.179503,0.40573642,-1.1939746
2.6324167,1.5467019,-1.8786179
2.980289,1.1371086,-1.81892
2.919147,2.241053,-2.4676273
2.841626,1.7517035,-2.13139
1.0878664,2.060307,-1.5628897
2.402267,0.4588233,-1.1858734
0.4878639,1.0905408,-0.74170595
1.2776723,1.831666,-1.3219321
2.3580725,0.20157167,-1.0187397
2.0182052,2.167891,-1.9687595
2.5323465,0.12854922,-1.1424329
0.60109484,0.77662355,-0.68384725
2.1093032,0.43318623,-1.1355186
2.5706658,2.1089754,-2.1513877
2.861785,1.812572,-2.1356277
2.8490283,2.433029,-2.408398
1.9261148,1.902452,-1.7708306
2.1550205,1.9395691,-1.9974662
2.5351243,0.2670994,-1.1350762
1.5517566,1.1392387,-1.1664958
0.9877397,0.7220711,-0.74088645
2.90844,2.4417794,-2.4246678
2.049663,1.5447062,-1.5750718
1.4255457,1.0781456,-1.0313888
2.466659,2.9826791,-2.4810853
1.4213018,1.9982395,-1.5730696
0.06599783,0.5017134,-0.10991198
2.9278803,2.3445618,-2.5435147
0.7908139,2.584836,-1.3673726
2.138534,1.512292,-1.5970329
2.1333857,0.65942407,-1.2029599
1.839871,0.6467485,-1.0667746
2.0434055,1.6408114,-1.4784716
2.43931,1.6132673,-1.6716572
2.7905228,0.93653125,-1.5474837
2.7009454,2.5231035,-2.5548148
2.5403748,0.011160254,-1.0691969
2.9871035,0.6377423,-1.4364038
2.1026394,1.4680033,-1.5692674
2.3932042,2.372971,-2.216378
1.3785824,1.1104424,-1.0891298
2.5850492,0.79009604,-1.4926949
1.059469,2.6620834,-1.8708986
2.9252632,2.294608,-2.4948368
1.4788046,0.4380681,-0.6434748
2.9815946,1.4591136,-2.0053377
1.3680177,1.4025611,-1.2854254
2.2377403,1.3202027,-1.478553
1.7456758,1.436806,-1.4804959
2.7875519,1.2127808,-1.6924399
0.032013368,1.7198921,-0.92631865
0.04083597,1.7090349,-0.920086
2.0627675,0.76546466,-1.2082479
0.21944156,1.295517,-0.73923373
2.1836948,2.2731895,-2.0738895
0.11702307,0.5410731,-0.20456006
1.5439091,2.5941792,-1.8954595
2.9359946,2.6592517,-2.7014704
2.15139,1.245226,-1.5687824
2.5215306,1.2717047,-1.7405962
1.1092012,2.716299,-1.9784931
0.58106285,0.8994417,-0.6437402
0.27407753,0.7710017,-0.44922438
1.3417459,2.0772297,-1.4797194
1.9561528,0.9675919,-1.1248976
1.7750934,2.6914809,-2.1176207
2.2125225,0.68675417,-1.1241691
1.3271525,1.0483241,-1.1450051
0.79850686,1.071305,-0.70718056
0.8525227,0.97653216,-0.8399891
2.722204,0.8150826,-1.5402954
1.3379622,1.2204161,-1.1003262
0.89765954,0.39900824,-0.6443149
0.6952325,2.8433628,-1.6181141
1.4393643,2.371961,-1.8910146
1.3162704,0.70496213,-0.6873705
0.8807597,1.6780891,-1.1696885
2.9880548,1.1438907,-1.8842291
0.6870537,0.81320626,-0.55785114
1.4172661,1.7770963,-1.4285889
2.4974172,1.5167904,-1.770344
1.9028108,1.3588545,-1.3946781
2.1176505,2.498637,-2.2152054
0.7480777,0.43572024,-0.49387172
0.040254693,1.2957603,-0.597295
0.12672745,2.1415813,-1.1558843
2.616656,1.9829326,-2.0982637
1.9468094,2.5999107,-2.281473
2.1425707,2.6419418,-2.288597
2.2389407,2.1367466,-2.137173
2.5447266,2.252353,-2.2462168
2.8571513,2.3575132,-2.4689333
2.7685769,1.5597175,-1.986412
2.6448534,0.9786122,-1.5992157
0.5910829,2.0526736,-1.3089527
2.484717,2.4418294,-2.4280767
2.2691894,0.6084695,-1.1276311
2.0887427,2.9066703,-2.3612878
0.79064673,0.90618825,-0.75759256
2.116503,1.7819948,-1.7280525
0.6433282,1.7696106,-1.2084405
2.8948987,1.49102,-2.0341933
1.2954729,0.44782832,-0.8720564
2.524275,0.8968404,-1.4677578
2.8260212,1.633797,-2.1051764
2.1534514,0.725681,-1.2271016
0.79965645,2.644786,-1.7332686
1.680323,2.7305954,-2.1607792
2.9006822,0.21410309,-1.3352107
2.501348,1.3121547,-1.6803908
1.8916253,0.99646956,-1.3441238
2.45853,1.2508988,-1.580932
0.38048485,1.5298864,-0.9852784
2.4010105,2.8828747,-2.594777
1.6805989,2.150444,-1.8742213
2.7168365,0.41688102,-1.1467723
2.7017453,2.2734604,-2.3070889
2.2878582,1.81589,-1.7616099
2.386168,2.3625653,-2.1881492
0.9076981,1.6273388,-1.3704445
2.172501,1.630878,-1.7957815
1.1190985,0.877568,-0.7321529
2.1087103,1.2931515,-1.465115
2.080439,0.8467191,-1.2085011
2.9436004,2.1161647,-2.4351838
2.939546,1.3759114,-1.9847606
0.58118343,2.3871045,-1.5558245
2.098965,1.0138025,-1.344107
0.41522354,1.6570325,-1.0081362
1.7761686,0.2413841,-0.9100783
2.0525095,2.7217786,-2.3486376
2.7366283,1.4940162,-1.8107808
1.0238512,1.0837235,-1.0207449
2.7771323,2.7992043,-2.6606212
2.4429946,2.5989408,-2.3785808
1.7875525,2.7257693,-2.1390915
2.1464713,0.93679035,-1.3620222
2.6578665,0.6430521,-1.482849
2.4295964,0.52009094,-1.299898
0.77239615,2.0930371,-1.2833884
1.9133133,0.09842568,-0.7354923
2.8300881,1.1540126,-1.641354
2.7389412,2.298776,-2.2848783
2.526012,1.1431297,-1.5336272
2.8302207,1.2078694,-1.7544305
0.7229898,1.6608238,-1.0348376
2.882521,1.0446714,-1.7118832
2.493371,0.5134649,-1.327158
2.8700166,1.2441894,-1.8420689
1.6042234,0.7528979,-0.9029424
1.0858303,1.0707773,-1.0593257
1.0474547,0.8925013,-0.91588855
2.5242267,0.87477297,-1.3475398
1.3894535,0.8532612,-0.82735425
2.2579963,1.1610719,-1.3415246
1.6750273,0.56507736,-0.8830553
2.9126558,1.3502572,-1.8604826
1.1605804,1.7029086,-1.3018293
1.4642851,2.4577415,-1.8693384
2.3991327,1.504336,-1.8402666
0.10784873,1.6141789,-0.815619
2.2804768,1.7419965,-1.584257
1.9084793,1.3211035,-1.4550254
2.2936692,1.8171933,-1.776441
0.3025283,2.1373265,-1.1893247
2.8772116,0.5829588,-1.4218394
2.5298958,1.9980985,-2.0918365
1.8475912,0.7975594,-1.1116891
0.8126884,1.2470539,-0.9149877
1.8856292,0.54678303,-1.0387317
1.9844352,1.1974932,-1.3838305
2.708954,1.0877651,-1.6636804
2.3698552,1.9099048,-2.0240655
0.59972465,1.1756206,-0.81890607
1.5902067,0.22735055,-0.6902023
0.9732192,1.2223874,-1.0787901
0.056362417,1.3087522,-0.61139184
1.9892942,2.081381,-1.8733732
0.4425989,1.2993416,-0.7785727
1.4963806,2.3223894,-1.8722342
1.6467528,2.5783262,-2.0223925
1.6182281,2.308789,-1.8464059
1.5443535,0.3421367,-0.7635505
2.8161447,1.1734399,-1.8068895
2.0260568,1.137912,-1.3897749
0.015847329,2.027712,-0.9971769
2.4623237,1.739507,-1.9676628
2.5919168,1.0695376,-1.6142141
1.486362,1.1927091,-1.3288293
2.9858904,0.34835556,-1.3295203
2.3765447,1.5245522,-1.7637327
2.1675751,2.3184328,-2.1209211
0.5183544,0.46866542,-0.33909255
1.8701932,1.0568866,-1.1716602
0.47216043,0.8866022,-0.5471552
1.4912622,1.7770962,-1.5456345
0.18774152,0.050843976,-0.011893272
2.57896,1.9378129,-2.133811
1.2978128,1.4354348,-1.287957
1.4870654,0.22302021,-0.73499703
0.85174036,1.2578727,-0.9290134
0.7147009,1.3724967,-0.9824924
1.8591715,0.361678,-1.0138159
1.9556227,1.0905714,-1.2166494
2.2490864,0.565389,-1.163264
2.182388,0.5240631,-1.0672616
1.8368098,0.15928747,-0.83175176
0.34607747,1.1154432,-0.5720347
2.4715347,0.81286705,-1.381981
1.6563802,0.43740943,-0.8404222
2.863836,2.3805177,-2.4125798
0.46494937,1.348004,-0.8421711
2.2324731,1.6697286,-1.8187679
1.9530927,1.9703428,-1.9166505
2.4363227,2.5872762,-2.3799005
2.947919,1.3746089,-1.9958985
1.6763324,1.471224,-1.342273
1.6983818,1.4272697,-1.47096
2.5937011,0.82763875,-1.4949828
2.5595932,2.1523516,-2.0104868
1.1463495,0.7796971,-0.79277194
1.5177587,0.48241067,-0.8755641
2.6208723,2.5728216,-2.4020002
1.6950293,2.2614994,-1.9728181
2.9301085,2.46778,-2.529722
1.0863901,0.841292,-0.84757113
1.7373183,1.926788,-1.7025719
1.8660764,0.52789646,-0.93594843
1.2681985,1.2391845,-1.095191
0.6907242,1.7773153,-1.1570185
2.1572819,1.0719657,-1.3686019
1.8727996,0.71078813,-1.236671
2.3516495,1.787666,-1.9231385
1.7220341,2.4945247,-2.0762517
1.5640783,1.6060603,-1.463964
1.8766061,2.407096,-2.082621
1.231781,0.59736973,-0.7370412
0.17843458,1.1849165,-0.7831002
1.9000922,0.7201503,-1.1522368
1.7528465,1.7317929,-1.5707178
0.73227555,0.9746024,-0.75454634
2.506352,0.6268357,-1.2637768
2.409202,1.2916,-1.6926817
2.3537643,2.4636922,-2.2265346
2.79904,2.5541975,-2.4625149
1.7972293,2.4727755,-2.036161
1.1096455,2.0364978,-1.5437701
2.932249,0.528094,-1.341125
2.9702978,2.6633303,-2.5699947
2.7251687,0.8034937,-1.4686825
0.9575795,1.0268935,-0.8883303
1.6076641,1.9209671,-1.6368175
2.2522578,2.513808,-2.3317566
0.3129145,1.0082992,-0.689459
1.0350391,1.6223203,-1.1373042
2.4940107,2.7558272,-2.4558992
2.361505,1.4064605,-1.691682
1.7674453,2.1418898,-1.8564445
2.5399752,0.5609121,-1.3613088
1.923659,1.4535686,-1.5710052
1.849061,2.7650487,-2.066482
1.4168469,0.9456859,-1.2189808
2.3112133,2.8263137,-2.5609007
2.906939,1.566493,-2.0327728
2.843409,2.2209744,-2.2778552
0.79474896,1.7504914,-1.1727784
0.6215827,0.76052696,-0.5833335
2.5027368,1.7393165,-1.9297152
2.7859728,1.0613474,-1.7673312
0.53298235,1.1658365,-0.8590637
2.9688475,1.6564612,-2.2121854
1.9546554,1.7803766,-1.7774507
1.2028326,1.4085357,-1.2112634
2.9315138,0.30250075,-1.4094453
2.9870687,1.1103618,-1.8291116
1.9314998,0.7245011,-1.0550247
2.2652645,1.4686697,-1.633112
2.3513856,1.3555632,-1.7451432
2.5640264,2.0816221,-2.1347816
1.1307893,2.1452901,-1.7806548
1.8969642,0.7690533,-1.1161562
1.5388842,2.6385298,-2.0059907
1.51936,1.0226873,-1.1833547
1.364519,2.6902723,-2.0124846
1.3782231,1.7978306,-1.4908178
2.5007062,1.6826273,-1.8055872
1.4934996,1.2720062,-1.2225226
1.5279503,2.3151605,-1.8421774
2.884918,2.5105875,-2.6342094
0.20060372,2.352379,-1.2000455
2.8412228,2.516958,-2.4554532
2.4010167,0.84471965,-1.3927697
2.381325,1.4526495,-1.6473068
2.8779404,0.070589446,-1.2708354
1.7998403,2.069279,-1.6984177
1.8238611,0.82848364,-1.2145149
0.9458714,0.6031708,-0.5520825
2.8369687,2.163807,-2.3144429
2.839279,0.87335324,-1.6039596
1.8851154,0.9563784,-1.2289144
2.997349,2.092974,-2.4513698
2.3894703,2.425375,-2.198122
2.9578173,2.6484141,-2.6589236
1.2280585,1.442769,-1.2621256
1.8685595,2.2853324,-2.0366492
1.6333746,2.402336,-1.8007866
2.6437058,0.35648474,-1.2609732
0.6488504,0.3039702,-0.3396881
1.9909527,0.3429823,-0.99667084
0.6744334,1.6792244,-1.0958582
2.2387006,2.2660007,-2.137673
2.6326733,1.6570523,-1.8764589
1.6197865,1.7812438,-1.5610185
0.11770116,1.2918648,-0.6027387
0.94225705,2.270597,-1.5019752
2.9899385,1.1845545,-1.7597091
2.1390865,1.0962489,-1.4928739
2.3999035,0.92003065,-1.3699712
0.20982108,1.8785659,-0.9026607
1.8543392,2.2219946,-1.9668726
0.13706839,1.1907439,-0.6224148
1.8920697,2.8240912,-2.1866217
2.372571,2.3380713,-2.1967406
1.8393848,0.13646822,-0.8390201
1.9567372,2.0222723,-1.8458731
1.7224684,1.8318758,-1.5721859
0.8675074,2.3620837,-1.5860013
2.074268,2.2936943,-2.1532903
1.9019204,2.6603103,-2.2336047
1.9970046,2.7553446,-2.411989
1.2598605,1.2056378,-1.145799
1.3862839,0.16663787,-0.62014383
1.9996601,1.6775655,-1.5882003
2.0855463,0.063427225,-0.81208396
1.5594193,1.8272358,-1.6494517
2.3958273,2.7590501,-2.3973951
1.2140095,0.24592863,-0.5979515
1.1180654,1.7797494,-1.36126
2.6384182,2.2493947,-2.4310606
2.462456,0.50604373,-1.1469254
2.8676841,1.6932423,-2.1527033
1.8355225,2.3041961,-1.9891491
1.7284439,0.83824176,-1.1379423
0.7535066,0.57940245,-0.58580977
0.93482006,2.5704725,-1.8260729
2.2545,1.1060905,-1.4929459
2.2895992,1.3470018,-1.6218807
2.482923,0.07482518,-1.0402443
2.4101558,2.2503116,-2.1440291
2.607881,1.0237684,-1.509938
0.49003023,1.7617321,-0.98684824
2.646263,2.2549932,-2.3337808
2.949296,1.5604595,-1.8216317
0.36947265,1.9851878,-1.1919103
2.5337346,2.2192414,-2.3287435
2.3814814,2.6897004,-2.4261923
2.4221287,2.428079,-2.225471
2.1047757,0.34584117,-0.99618715
2.2458901,1.1977262,-1.5351442
1.202012,1.036946,-0.9852964
2.3848913,2.165462,-2.1976845
1.5562181,1.7308992,-1.5918097
2.965662,2.703405,-2.6858537
2.2573225,1.0388465,-1.495615
2.6828003,2.0014155,-2.1034493
1.0090785,0.9160685,-0.8842118
2.8361704,2.9339466,-2.7355082
2.9057407,0.8490925,-1.5531243
1.6251184,1.1674318,-1.2141229
2.5761483,1.3543259,-1.6621113
0.8727898,0.7374019,-0.7659686
0.0910437,0.6776844,-0.34356242
1.8591543,1.3603212,-1.5709879
2.2985957,2.6546383,-2.3026228
2.5906842,2.9755006,-2.660744
0.38609403,0.8898004,-0.5989098
1.6517956,1.1935545,-1.2887008
2.9865837,1.6092271,-2.0565093
2.0811634,2.9140348,-2.315857
0.79253566,1.9086313,-1.3937526
1.758619,1.1196986,-1.3601178
2.5105355,2.0206559,-2.138305
2.0229342,0.99789315,-1.20054
0.124456294,1.0765162,-0.4585724
2.1357677,1.9342437,-1.8006003
0.8762506,0.38471124,-0.58413273
2.7030578,2.8780892,-2.5832465
2.9032857,1.9428784,-2.1863465
2.4603734,1.8018188,-1.8725089
2.091781,1.5966033,-1.5744317
2.05617,2.806073,-2.342995
1.2178205,1.8676271,-1.3327729
2.4241965,1.6763002,-1.7274283
2.0867836,1.2476739,-1.3804631
0.11486813,1.2732178,-0.67975086
0.4271248,1.3463205,-0.8093446
2.271828,0.91340137,-1.3010607
2.4560006,2.6262043,-2.4983537
2.9134579,1.8329871,-2.2909334
1.4308435,0.63988465,-0.87494844
1.513122,0.73314023,-0.9728452
2.6427245,1.4458735,-1.7578102
2.1427402,1.5867789,-1.6854179
2.7923234,1.70105,-1.9287049
2.578238,1.5682218,-1.9035631
0.35114548,0.38208386,-0.3226367
1.917992,2.165186,-1.9707593
2.0685515,0.7637801,-1.1756649
1.1136322,1.1946605,-0.99077284
2.1300824,0.41920817,-1.0489067
2.35423,0.6290461,-1.1935743
1.5275202,2.0956964,-1.7148833
2.6858768,0.044932377,-1.0764347
1.321806,2.134574,-1.5519097
2.2405903,1.3381491,-1.6566432
1.8482283,1.4130222,-1.465276
1.568561,1.8335139,-1.6026206
2.2905087,1.6275678,-1.76801
2.4968412,1.8749652,-2.0391936
0.67791194,0.79696834,-0.70684916
2.053995,0.4247127,-0.95863163
1.3151857,0.4070431,-0.76379263
1.6443862,1.7569801,-1.5811485
2.1009972,0.79758304,-1.1932936
2.409516,2.98565,-2.5208287
1.0667642,0.5927072,-0.7092069
2.7929046,0.51565003,-1.318811
2.7354004,1.7824605,-1.9851135
0.7873059,1.4605769,-1.0749664
2.7426538,2.490689,-2.5032449
2.8438985,1.8502645,-2.1941972
0.32054904,1.6356568,-0.85544205
0.80412596,0.7805941,-0.6739612
2.8599968,1.6082009,-1.9639074
2.5255556,2.0351095,-2.0927174
2.4772573,0.57471323,-1.1779401
2.3534808,1.992699,-2.1024952
2.6024883,0.3512992,-1.3086231
1.1478345,1.6570572,-1.3167927
2.2995257,2.174197,-2.212044
2.9485376,2.6712513,-2.5227747
0.8288646,2.8677366,-2.0361893
2.3420131,0.68890566,-1.3865019
2.860765,1.9018494,-2.1132953
2.2538939,1.5592238,-1.7083744
2.4213254,1.8335385,-1.7322639
2.4824688,2.1307251,-2.1774845
0.3732029,2.3553274,-1.3908342
0.20415077,1.3173397,-0.67410713
0.9983045,0.36151114,-0.49600703
1.1814411,1.7952454,-1.3425993
1.4079615,1.7574382,-1.4356147
0.896001,0.51813275,-0.64061064
0.9733923,1.7053052,-1.2012107
2.6121893,1.519684,-1.85735
0.7317755,1.4236687,-0.95650536
1.7618332,2.4768867,-2.0318294
0.061327606,1.8447944,-0.9396517
1.7151405,1.6217402,-1.6076782
1.7291405,1.581261,-1.5696838
2.9851139,0.08750868,-1.304791
1.9196581,0.89388365,-1.2630382
2.859251,0.9977936,-1.6794719
2.5860336,0.69861156,-1.3072774
2.3436306,0.6109754,-1.1274161
2.24916,0.5627745,-1.0545815
2.5333192,1.5517347,-1.7527121
1.4964923,0.33859995,-0.6923772
1.8707535,0.89262336,-1.1763637
1.651689,0.26181406,-0.8252117
2.4060667,0.9063584,-1.5221654
2.9722443,0.88701737,-1.7380631
1.7093171,1.860178,-1.6812265
2.3026936,0.6423887,-1.2589027
0.34800443,0.5305369,-0.42066357
2.7552836,0.34787652,-1.3282118
1.1824704,0.9070772,-0.80793333
1.2894694,1.1907315,-1.1266072
2.9005442,0.3502544,-1.4279101
2.0470552,0.9298432,-1.1731392
2.2823515,1.5816128,-1.8548633
2.5316694,0.50278836,-1.228722
2.9865901,1.5131619,-2.0965345
1.1945357,1.0668716,-1.0186706
1.8045176,1.4200916,-1.4585644
0.66910654,0.8084101,-0.64312357
1.3999325,1.1871531,-1.1852672
0.19059774,0.52028424,-0.21306205
2.7657495,2.3991818,-2.3482268
1.7466102,0.5320219,-0.87821037
2.2865458,0.36922213,-1.0038317
2.9124799,0.45468733,-1.3508329
2.0910885,1.0738375,-1.4544486
2.8773465,2.0221198,-2.2778232
2.2594287,0.2203984,-0.9318851
0.5071784,2.66531,-1.469727
2.1479852,2.4488332,-2.0821862
1.4491184,0.41917178,-0.73925704
2.7191396,0.66131854,-1.48035
1.4888436,0.6779014,-0.91164327
1.5964583,2.9373326,-2.2486174
2.784834,2.944454,-2.8271275
0.90181905,2.3127046,-1.595833
2.0665977,0.6138269,-1.2124327
2.3000085,0.68831563,-1.2648791
2.2196205,0.09452131,-0.88255024
2.1435173,0.3308401,-0.96285385
1.4101024,2.225835,-1.6936716
2.7070775,0.58417493,-1.4033605
2.1645865,1.9450276,-1.872528
2.4033065,1.6536914,-1.9314371
2.7727323,0.34255788,-1.3795301
1.1207709,1.4499941,-1.1991967
0.47249913,0.9300278,-0.72765046
0.65519583,2.5760055,-1.6371133
2.9511764,2.012698,-2.1587543
1.4271601,0.7949036,-0.9338402
2.6967497,2.6741827,-2.4378488
1.4115239,0.7258711,-0.87610286
2.3927424,2.3603008,-2.2779834
0.51305294,1.4407598,-0.9852211
2.73744,1.8439664,-1.9500338
0.70857126,1.4734879,-0.98874587
0.6936133,1.67574,-1.1498802
2.4657533,1.4622707,-1.7630029
0.82323396,1.2239848,-0.93267214
1.4537808,1.7845021,-1.4072421
1.8851479,2.873298,-2.2065656
0.6579232,0.69123214,-0.58158475
2.276037,1.9456258,-1.7760113
2.6870635,2.1474626,-2.164197
2.1353095,1.1664782,-1.5032458
0.71739346,1.5440872,-1.0445837
1.1589683,0.9452273,-0.85920393
0.98894477,1.053889,-0.84916174
0.8957022,1.7519809,-1.1781181
2.4382646,1.2078106,-1.5360513
1.9727417,1.0081042,-1.2716715
0.45327556,1.2987729,-0.8518101
2.6475306,1.8671232,-2.1269898
2.1049576,2.385805,-2.2263997
2.194129,2.3593926,-2.221857
2.277097,1.5622019,-1.731133
0.37773064,2.4637623,-1.3195137
0.17112498,2.131418,-1.1536838
2.4242914,2.370458,-2.1555429
2.3959258,0.6018946,-1.2988642
1.8828944,1.2391275,-1.5383974
2.266176,0.9572632,-1.469406
1.1104668,1.0244807,-0.9958364
2.6995482,2.04493,-2.2899706
2.1576269,2.8367374,-2.4648912
1.2172462,0.8559443,-0.81641585
