parameter_1,parameter_2,parameter_3
1.3142009,1.4650539,-2.2663004
0.3462205,0.134952,-1.9909141
2.5222611,0.33376986,-2.1499786
0.6910621,0.728606,-1.2322348
1.9124476,1.0859935,-1.8595628
1.2529557,1.8032238,-2.5637777
0.7491813,2.3013382,-2.506148
0.058467966,2.4660304,-1.7969888
0.8930617,1.0979582,-2.01858
0.13877349,0.4158408,-1.4873725
0.05494637,1.1565977,-0.8341849
2.179026,1.248294,-2.9324653
0.9596009,1.4417889,-2.059956
1.4592824,1.0945314,-1.632374
1.3992207,1.935098,-2.1291213
2.0557907,1.5415739,-1.9616022
1.964424,0.1717618,-2.7118115
2.690643,0.62981695,-2.0712545
1.1626604,0.39895454,-2.6671493
0.27435765,0.052084073,-1.9772468
0.10659503,2.043159,-1.7767602
0.61331093,1.2496933,-2.9098864
0.6674084,2.229257,-1.8663026
1.3237554,0.8937608,-2.7820172
0.4212384,0.2026002,-2.0484412
0.40304974,1.2565751,-2.2946594
1.8968252,0.7546117,-2.3315477
2.8883684,1.2233664,-2.9705865
1.0533879,1.9873872,-2.905527
0.52612114,2.500072,-1.9123136
0.03409241,0.7148936,-2.7539241
0.17087081,0.69899905,-2.4083085
1.6710991,2.5403595,-2.7495558
0.87143683,0.9032944,-2.8911097
0.47691688,2.7225792,-2.769475
1.7936374,2.5778787,-2.6867242
1.2282183,0.6726976,-2.7331526
1.0139531,1.841878,-1.8287711
1.2879461,1.1774423,-1.5352813
1.584541,0.96835977,-2.7732434
0.13749443,0.025186922,-0.26047724
0.9689724,2.830869,-2.4475024
1.419879,1.4090587,-2.8376527
0.31274778,1.8966074,-2.0831559
2.0710957,0.15372804,-1.3138406
0.4181046,0.4513933,-1.1793002
2.2833319,1.3912358,-2.3519413
0.17869425,0.47493374,-1.7913618
0.7616282,0.6339957,-1.2054769
0.08783569,0.5905774,-1.4230775
0.62547594,0.48979837,-2.205794
2.145816,2.6795871,-2.8586028
0.4745644,1.5912681,-2.6833155
2.9649832,0.23423311,-2.4419596
1.9234997,0.6411025,-1.9395221
2.3461573,0.512997,-2.709809
0.36912507,1.91196,-1.6757665
0.26807997,0.87698656,-1.0799761
2.2811885,2.049777,-2.7968695
0.19823708,2.0150917,-2.9725895
1.0029801,0.979916,-2.9387908
0.10921771,2.2842364,-1.7615212
1.7862219,0.2787081,-2.5835295
1.0410606,1.4397178,-2.352086
1.9535573,0.42889836,-1.5873915
1.4717597,2.8167095,-2.9000945
0.43434086,1.14969,-2.5152562
1.1086094,2.6270838,-2.5126135
2.978264,0.13520074,-1.6349618
1.9396166,2.4386992,-2.7134328
1.586979,0.09353206,-1.1811104
1.4497848,0.17716494,-0.9076896
2.0523853,2.5705445,-2.7230294
0.32708433,1.4412476,-1.9286832
2.71391,1.3984681,-2.3197482
2.1142604,0.4315775,-2.574762
0.1557163,1.2084616,-1.6640365
1.2742,0.6300506,-2.1131625
1.7196727,0.4701777,-2.225386
1.3539883,1.4789934,-2.301026
0.9998355,1.4798877,-1.9831494
2.9446483,1.494119,-2.6308556
2.503873,0.5292971,-2.1606457
2.1517768,1.249487,-2.61363
0.5347766,0.8862575,-2.1555567
0.19057053,1.7364124,-1.493743
1.4303923,0.40778044,-2.2408254
1.7752813,0.9855173,-2.7627392
1.7232317,0.21413861,-1.1724033
1.984089,1.5685514,-2.9779294
2.7281313,1.4637647,-2.614904
2.8905976,1.2208765,-2.3812814
2.8625746,0.7765038,-2.6563144
1.4881057,0.5753327,-2.7876449
1.9019957,0.51473695,-1.9680663
0.84806913,0.83756584,-1.2591815
1.2329651,2.4821715,-2.870973
0.6499348,0.28526965,-2.9884095
0.14947754,2.4985766,-2.485467
1.4148543,0.26051533,-2.5933537
1.180235,0.6024745,-1.5979149
0.88011694,1.2179245,-2.943008
0.3290169,2.9999475,-2.3963933
0.09342801,0.97438955,-1.1855757
1.2485106,2.7980323,-2.9693654
1.970767,0.4517011,-1.8972112
1.3864229,2.8741302,-2.8641477
1.9659818,0.46621358,-1.8067379
1.0610107,0.7986622,-1.8152269
2.268449,0.10659155,-2.9630463
0.2293453,0.53353375,-2.5271084
0.07006948,1.784582,-1.5507662
1.4529437,1.6328897,-2.5799327
2.2837389,0.12484656,-2.1542828
2.7625391,0.859177,-2.6304047
0.7488865,0.988552,-1.3745167
0.23619938,2.7229407,-2.375258
0.4002516,2.1207356,-2.893406
0.0829364,1.6657304,-1.6804987
0.64368236,2.2358701,-2.2417748
0.85139054,0.27488148,-2.2160568
0.2506398,0.5451214,-2.8266547
1.6370616,1.748967,-2.1353054
1.7381622,0.4347133,-2.0494947
1.3172861,2.2909696,-2.9763186
0.75598633,2.564181,-2.552301
0.5472574,1.7358553,-2.5819986
1.7240996,1.4958165,-1.8492032
1.7100677,1.9213257,-2.793313
2.0101733,2.445992,-2.714793
1.1228534,0.30483055,-1.0628494
1.8001436,0.40249076,-2.879508
0.92026293,1.4518583,-1.9489406
1.4092997,1.0124639,-2.104004
1.1981239,2.9783192,-2.9537702
0.87666565,2.902001,-2.383262
2.3412738,0.98224753,-2.2052047
1.6799089,1.3486655,-2.1435394
0.029503426,0.45119464,-1.290845
0.2120422,1.9590913,-2.9461508
0.13942057,1.759862,-1.8425428
0.75877583,2.93729,-2.4895198
1.483037,0.85701305,-2.6889195
0.33965543,1.5073274,-1.9865295
1.389738,0.48374435,-2.9551804
0.4391737,1.3371444,-1.2216666
0.45264006,0.15768184,-0.6789502
0.11047546,0.6801031,-1.3998296
2.241705,2.2231696,-2.587354
1.0748591,1.1643729,-1.6606274
0.83680034,2.0909028,-2.9249654
1.0314146,1.5019172,-2.9278784
2.1580057,1.3111802,-2.8477929
0.8651474,2.1329339,-2.131628
2.747074,0.6958376,-2.3226128
0.9650337,1.4470294,-2.5024407
1.7913437,1.8327549,-2.5456977
0.4070651,0.646697,-1.4809384
0.33429268,2.3107185,-2.128422
0.07245786,0.42855382,-1.8510286
0.80271137,2.9424396,-2.597535
0.12000405,0.95024365,-2.2681725
0.33625042,0.05853771,-1.4593918
2.5804582,0.5454962,-2.1717927
2.8405514,0.18644127,-2.4837687
2.0023093,0.5530516,-1.634365
0.122108445,1.7888913,-1.7243617
2.1047266,2.3872254,-2.8217845
0.75992715,0.75550205,-1.7278179
1.5475307,2.2392468,-2.5203488
0.35092714,0.44289145,-1.3692806
1.5130465,0.86028177,-2.377238
1.6145597,0.8226947,-2.8628097
0.06941355,0.3721543,-1.6381977
2.8131459,1.2093825,-2.1620185
2.8227904,1.8395697,-2.614177
0.2977442,0.84991586,-1.9948941
0.49645787,1.4462955,-1.3089935
2.4793494,0.39283568,-1.8222244
2.4779735,0.11496172,-2.0759687
1.6288815,0.6176273,-2.1018066
1.2667279,1.5950239,-2.1163943
1.8392136,0.08789402,-2.8452005
0.34017083,0.65477556,-1.6554873
2.7041094,0.045855016,-2.9337068
2.4924371,1.8958356,-2.5517614
2.3324368,1.0344813,-2.7787352
1.2852243,1.4297118,-2.5316248
0.1660061,0.31304264,-1.7958843
1.2150779,1.0702126,-2.3446488
1.672797,1.1263312,-2.146667
1.3715032,0.033792265,-2.9639988
1.296099,1.3248852,-2.8084466
1.4203784,0.428376,-2.9547882
0.39139873,0.2622263,-1.8280942
2.9904966,2.0270689,-2.809113
2.883937,0.37435544,-2.3609436
0.043225426,2.9027739,-2.9576015
1.3672007,0.8026877,-1.9267943
1.8381532,0.84830344,-1.7801119
1.979854,0.31721404,-2.3944595
2.9579885,0.86492884,-2.128994
0.56448525,2.3766763,-2.411436
1.7567824,1.2876701,-2.24357
1.588835,0.046690926,-2.3929074
0.36607438,1.8971217,-2.3493478
2.5871787,0.26832348,-2.8208957
1.5996696,0.4339544,-2.3403172
0.7148569,1.8059655,-2.529326
0.39013287,2.5427058,-2.9282413
2.9528205,0.2653107,-2.3602219
1.9638493,1.2745069,-2.6529484
0.38545808,1.1473647,-2.624027
0.9665596,0.51058304,-2.6786833
2.7721667,1.2064018,-2.503756
2.1747813,1.5541689,-2.1729846
0.31105208,1.4761398,-2.042196
0.6624924,1.2804986,-1.9908109
0.5560732,1.3243189,-2.7349172
1.2639394,0.946155,-1.6592664
1.1959378,0.37844706,-1.0804286
1.74264,0.668577,-2.322024
0.0405717,0.69465786,-1.6313475
0.9651158,0.8111311,-1.948555
0.683246,0.5156876,-1.5493724
0.118176475,0.101255044,-1.3582335
0.088834524,1.3108361,-2.0881279
0.676323,0.8165988,-1.3057482
1.4665624,1.0767779,-1.4440814
0.20904563,0.8256225,-2.8577368
2.3026154,0.58239555,-2.641363
2.2398238,0.33777228,-2.064816
2.228556,0.3121021,-1.5574298
0.43527532,1.1406426,-2.3880353
1.055617,2.4969509,-2.7953844
1.0617388,0.054713976,-2.280773
1.7533622,0.46278632,-2.9182234
0.57920164,0.09805085,-2.3608904
0.1215813,1.6071134,-1.249854
2.4304278,1.84225,-2.5566015
2.8201337,0.2944288,-2.0905192
0.99334264,0.6780725,-1.3879964
2.136749,0.28387433,-1.7621176
0.08506234,0.9117762,-2.2511778
0.76804745,0.516646,-2.7098844
2.1836793,1.4638889,-2.3514771
0.47298393,0.37081143,-2.4017737
0.100715585,1.1289897,-2.5409527
0.6166624,2.403508,-2.3429961
0.9485574,0.66130584,-1.6357081
2.3709428,0.2896368,-2.3541834
0.73677284,1.8726742,-2.6700733
2.0312746,0.17384578,-2.035999
2.916188,1.8327063,-2.943101
0.28891164,1.2029208,-2.4298897
1.1664495,2.953957,-2.9489188
1.9109373,2.6072628,-2.681684
2.1397116,0.096010804,-1.4282985
0.8424373,2.6648953,-2.4559045
0.33122432,2.603353,-2.8385072
0.42296147,1.3420588,-2.7673836
0.8426758,1.2539524,-2.1075578
0.5699191,0.9283934,-2.7773159
2.5149503,0.053065766,-1.6832927
2.9238374,0.47836974,-2.5970967
1.2944764,0.16135994,-2.7092881
1.3683972,0.83135843,-1.3757914
0.8436099,0.96250206,-2.8544626
1.1818055,0.7509056,-2.4381967
1.2297767,2.113309,-2.3723464
1.1278495,0.544542,-1.2832837
0.030102465,1.3593831,-1.730248
2.432829,0.14606118,-1.4553726
2.2822976,1.6490314,-2.7840683
0.12058588,2.004912,-1.6328974
2.145438,1.6437454,-2.5535827
2.553134,0.52333677,-1.8427887
1.5398557,1.843533,-2.9249516
1.4068663,0.33114213,-2.0526216
0.44571528,1.5775204,-1.796831
2.716649,1.0432098,-2.5900395
0.7765034,1.8393573,-1.8311929
0.1788099,1.5891287,-2.1205237
2.4127862,0.9134909,-2.9849474
0.0606462,0.9232173,-1.7456326
1.9100056,1.0653037,-1.7978021
0.8722154,0.03181824,-2.6695092
1.1726593,0.88078904,-2.9748588
2.004434,1.4309402,-1.9140764
0.4449952,1.8247399,-2.0173986
1.0433533,0.44888768,-1.2905664
2.101212,1.7759475,-2.8440804
0.8779453,2.6320653,-2.720676
0.24704464,1.6037369,-2.8011796
1.3861192,1.7758154,-2.5359259
2.742626,1.3046159,-2.4670737
0.10100046,2.8524606,-2.790319
1.3343934,0.5172024,-2.3941643
1.548174,0.22923097,-1.1343554
1.6081921,0.011170101,-1.2954456
0.3132225,1.6105454,-1.5543686
2.4165678,0.2855763,-2.3177867
0.4836224,0.6871034,-2.6957068
1.2616616,0.09323896,-1.8158901
2.0501673,1.1836592,-2.8569958
2.4766014,1.8481907,-2.7748199
1.0677546,0.45174006,-2.8206313
0.4029897,1.9040259,-1.5364432
1.6250687,1.4781631,-2.4924884
1.3038728,0.1698719,-1.2919009
0.36047417,1.3996919,-2.7885222
0.38769618,0.020902293,-2.1409502
0.62526107,0.738772,-1.8433052
2.273149,2.3945274,-2.6414475
0.39170653,2.7423055,-2.1356196
0.6921369,0.42868415,-2.189286
0.09252168,0.8187637,-1.0457314
1.0220534,1.6304458,-2.6378324
1.1325209,0.5441444,-1.2867644
1.908275,2.9944038,-2.8581004
1.0323697,2.6937826,-2.7178252
0.28219366,0.22126035,-2.645914
0.6898452,0.54549813,-2.190252
1.4187789,0.21705636,-1.8344778
0.9638393,2.2679954,-2.8284507
2.895435,0.07600564,-2.308754
2.11943,1.4437028,-2.1823359
0.7928976,2.3375738,-2.6581194
0.87353796,0.6715559,-2.5130732
0.4120971,1.7441258,-2.2935512
1.8019415,0.7849586,-1.582755
1.635402,2.0773091,-2.241548
0.88019204,0.23428796,-2.7001326
0.55990803,1.1275367,-2.3766525
0.5047124,0.52306354,-2.7803974
2.3283868,0.3777633,-1.8189247
2.3717859,0.41701183,-2.9106495
0.6984403,0.85735935,-2.833767
0.44792795,0.105690755,-2.8316898
0.19979215,1.2676059,-1.8290367
1.36372,0.7836881,-2.7056143
1.9865547,2.062032,-2.5598037
0.7003213,0.3287184,-1.4787285
2.3697042,0.027770782,-2.491451
1.915561,2.636342,-2.6665645
0.61586493,2.149936,-1.9586513
2.849187,0.6015302,-1.832718
0.1609965,0.12465577,-1.5544327
2.4176917,0.9821667,-2.846784
2.7693632,0.56939775,-2.4846559
2.5503654,0.7524482,-2.4754283
2.4514928,0.35333622,-2.595272
2.382501,1.2472224,-2.8212862
0.47039747,0.37281105,-2.6252825
2.6091824,0.8739559,-2.9543505
1.5708358,0.6441187,-1.3865423
1.4809759,0.73584175,-2.3333411
0.4898026,1.0862314,-2.9880428
1.3816458,0.94472885,-2.9942186
0.56640446,0.31865785,-2.8085232
0.89823055,0.76238835,-1.7526608
2.219144,0.19546892,-2.048998
2.0301704,1.4441068,-1.9579923
2.9501455,1.3243048,-2.2439172
2.9015026,1.5639538,-2.9014382
2.7393355,0.22102705,-1.6545026
0.70155615,0.23629668,-0.6775568
1.0775721,1.9547491,-2.618645
2.1836078,0.5958278,-1.4842812
2.4742503,0.5397973,-1.6034894
2.509888,1.3308718,-2.948179
1.2607702,0.22390126,-1.1468432
1.7018701,0.25582203,-1.1012305
1.6656243,0.28483322,-2.8107955
1.6672249,1.9396719,-1.9287556
0.5324443,0.18700005,-0.7428727
0.97402686,1.9567765,-2.555077
0.121188715,0.9861735,-2.9787343
2.7248785,2.0044527,-2.98137
2.0263937,0.34388617,-1.8625389
1.3926959,0.14905433,-1.5296199
1.2778711,0.02751007,-1.089015
2.620374,1.1222903,-2.4908123
1.9014329,2.005168,-2.5184448
1.2030399,0.31759772,-1.3397659
2.0038831,0.63574594,-2.17554
2.2577167,1.1840148,-2.6302035
0.9789534,0.074838,-1.259177
0.55223143,0.4924888,-1.6998415
2.09882,1.4021709,-2.8169255
1.6507025,1.1414148,-1.580184
1.4471774,0.675951,-2.6891527
1.1963725,1.3533593,-2.4981592
0.9300518,0.48444045,-2.2931545
1.1080296,1.0756744,-1.429886
2.8050883,1.145509,-2.2205122
1.6568803,2.3606632,-2.6664944
0.47018337,0.7905838,-1.7251786
2.1252184,1.7878357,-2.6262755
0.022667877,1.6988708,-2.0909886
2.6483364,0.3406619,-2.3177977
1.4232012,1.146505,-2.1244974
2.3136866,0.07906839,-2.633468
1.74836,2.610605,-2.6347427
1.6843612,0.94925416,-2.5205975
1.7247092,1.5827724,-1.9573292
0.94389087,2.6501489,-2.942176
0.89864916,2.032336,-2.2925673
2.9487875,1.8086487,-2.6462553
2.0875323,0.80745405,-2.2224514
1.3903493,0.29438278,-2.1358366
0.7639766,1.0601736,-1.9510615
2.0254138,1.0619161,-2.0053272
1.2464368,0.802262,-1.4722173
0.5316641,2.4354112,-2.1534238
0.54133415,1.4392865,-2.9384902
0.649382,0.19531542,-1.7581122
2.4645085,2.5362937,-2.8745942
1.1304562,0.7909609,-2.5849178
2.495373,0.49238923,-2.4034953
0.39016515,2.6237476,-2.5592515
0.19491911,0.8597517,-2.0468848
0.57045233,0.021570683,-2.749387
1.8124497,2.2107613,-2.9777122
1.6927439,0.27523226,-2.7295897
1.0134273,0.2448668,-2.2573104
1.3201314,1.1141735,-2.7196083
1.3010795,0.676103,-2.2641196
0.58509356,2.052691,-2.576143
1.4426243,0.5542394,-1.8859273
1.575055,0.91294056,-2.4353967
0.9387893,1.3338695,-2.3833737
2.316677,1.6722777,-2.760841
1.0762058,0.22348587,-1.0223674
2.982725,2.4969838,-2.9448495
1.2841705,0.15239571,-2.454675
2.1560376,0.8264866,-2.1810632
1.5114008,1.9363388,-2.2103055
2.186542,0.30070227,-1.7437927
1.4009823,0.81910753,-2.517735
1.7663766,1.238416,-1.6870525
2.449005,2.3920226,-2.9907908
0.5035474,1.7209423,-2.651563
0.93433505,0.34286192,-2.4530814
0.30051544,2.4989123,-2.4139197
1.7098306,0.44636092,-2.385595
1.3807383,0.6996039,-2.143441
2.3906758,0.23976466,-2.1107094
0.12336256,2.2032995,-1.665956
2.3769882,0.29538608,-2.8780515
1.1785911,1.3620554,-2.5602238
0.6340324,0.5223126,-2.7631085
0.9558775,0.356017,-1.8862381
0.17529273,1.2497516,-1.1416523
1.2808585,2.2107732,-1.9840914
0.28503856,0.63818604,-0.8448924
0.11807063,0.33907953,-1.9069859
0.949478,0.4690754,-2.8064232
0.22961342,2.2212622,-2.5757372
0.075680204,1.6334666,-2.954543
1.9994696,0.61371005,-2.1931207
1.7691947,0.2298763,-1.4348336
2.1486826,2.1357455,-2.7088706
1.0585713,0.6320453,-1.4234535
0.97359145,0.37766117,-2.826202
2.0617006,0.5772212,-1.6495293
0.21815121,0.5610462,-1.9903246
1.0277151,0.15828794,-2.5211356
2.5283692,0.4826907,-1.979
0.6883779,1.78456,-1.8702236
2.4348292,0.34020764,-1.6481446
0.5593939,0.059795115,-1.7719867
1.858827,0.7569999,-1.7190081
2.1237006,0.06821855,-2.7137332
0.23444697,0.57507724,-2.1973405
1.9432831,0.37914035,-2.7295806
2.6492631,1.1110978,-1.9898713
0.7195739,0.7561825,-1.8573142
0.14402817,0.93555343,-1.3630663
2.821455,0.37006468,-2.061657
1.9462101,1.4811027,-2.453338
2.9386475,0.7716532,-2.2170687
1.3172126,0.95488167,-1.761243
0.49806365,0.41262224,-1.0303829
1.030098,1.015472,-2.798369
1.2546836,0.7016799,-2.7769318
0.9570482,2.1793666,-2.7701933
1.0237494,0.12277579,-1.9143993
1.559655,0.088540845,-1.9614631
0.16960838,1.1343426,-1.9289116
0.62482274,0.22910964,-0.7902251
1.2620224,1.6037238,-1.8057332
2.2798753,1.4047664,-2.597491
0.013957978,0.37802893,-2.6123304
1.5900211,0.7871083,-2.872264
2.1884685,1.077219,-2.3005815
1.9403822,1.7282872,-2.232063
0.19345652,2.8956556,-2.2542121
2.1814954,2.5457866,-2.7055717
1.3566332,1.1420661,-2.749738
2.380411,0.9619953,-2.0427766
0.08666488,2.258508,-2.720017
0.8988516,1.5630431,-1.8476691
1.7446481,1.6782987,-2.951642
1.2623407,0.048023686,-2.9516826
1.442905,1.6423901,-2.0633461
0.5781516,0.97606164,-2.231229
0.72255,2.550174,-2.933314
1.6519314,0.52916497,-2.6306813
1.6193602,1.0145195,-2.4754653
0.08524375,1.1629986,-2.5694392
0.13768534,2.077219,-2.5077083
1.1300129,1.9479872,-2.048292
1.1422575,1.6578773,-2.574547
1.0389402,1.7587626,-2.918074
2.3852897,2.150276,-2.814741
0.14159125,0.57861704,-1.119786
1.7634519,1.795546,-2.7032506
2.3974016,2.2579112,-2.6242132
2.6062236,0.9367363,-2.1991034
1.9747182,1.3603296,-2.1086566
1.8510859,0.62349224,-2.273989
2.1694653,0.5176623,-2.934798
2.4295046,1.0070372,-2.1180208
1.6537431,0.35315916,-2.5859377
1.740688,1.5288212,-1.9438022
1.8815228,0.33925417,-2.8661034
0.3322764,1.1430637,-1.3782738
1.4850444,2.7255554,-2.8500285
1.5030496,2.7157254,-2.7777412
2.1623433,0.15103856,-1.3263364
0.73027956,0.7892046,-2.8794436
2.3455007,0.33312082,-2.2459838
2.3627982,1.5723686,-2.9938264
0.87649703,1.2963394,-2.6181448
1.7846334,1.4601864,-2.8621345
1.4099697,0.28288704,-2.3412554
1.7569108,1.5074252,-2.2481978
0.06637158,0.6668244,-2.5312228
0.9044077,1.8692575,-2.8470771
1.291815,1.7148747,-2.519521
0.34393504,0.8898496,-1.3278683
2.9497306,0.9440254,-2.1337874
0.18437876,0.11065466,-2.6922908
1.870747,0.9889349,-2.3101623
0.82656443,0.4450861,-1.7467656
1.2681767,0.6061578,-1.4404263
0.08254163,1.0283129,-1.9022801
1.91478,0.3933054,-2.0938706
0.45249477,0.71334285,-1.1774343
1.3842651,2.4357936,-2.3966448
1.3375503,1.775369,-1.8995465
1.5697838,2.612489,-2.7831001
0.4194619,0.09756129,-2.2366931
0.74475324,2.0565636,-1.9314263
1.1007885,1.200242,-1.8224896
2.034591,1.2048637,-2.8811963
0.6860258,1.126692,-2.3661473
0.031650443,2.6152515,-2.0984201
0.11820305,1.2442297,-2.400397
0.46098515,2.7671607,-2.425945
0.8311679,2.3610544,-2.380441
0.074235864,2.0717838,-2.3895428
2.2339382,2.2498887,-2.8276293
0.6785963,0.38016015,-2.259368
1.3702878,1.3135633,-1.9310906
2.748268,1.3627685,-2.6331923
2.4178092,0.8291019,-2.1289096
1.433627,0.9651265,-2.0084922
0.23182407,2.3255124,-1.5411791
0.18051946,2.883261,-2.920173
2.6895792,1.0370712,-2.078345
0.018161235,1.8789029,-2.4941893
2.2334542,0.6270328,-1.8489262
0.39457762,0.33249503,-1.3121176
1.7924703,0.38442394,-2.462281
1.5606544,0.2620835,-2.24073
2.400692,1.2722607,-2.8418784
1.0825176,0.6484838,-1.566761
2.1037874,0.01933023,-2.777263
1.5569843,1.3764868,-2.0600147
0.9531955,1.371032,-1.9559962
1.224293,0.16608071,-2.1733303
0.6382852,2.8121393,-2.782534
1.4705069,1.9286916,-2.2087991
0.10304535,0.29777947,-2.4407418
1.5111197,0.56103474,-1.8904904
2.1640773,0.9681905,-1.8651834
0.04284624,1.9758003,-1.7653204
1.7957059,0.55210364,-1.9852998
0.23652302,2.5102832,-1.99956
2.0806863,0.6499484,-2.741116
2.0924635,1.2949424,-2.0914931
1.6676984,1.1550559,-2.5466123
0.37630633,0.32296643,-2.173116
1.7766062,0.98508996,-1.7692196
0.9456255,0.75683886,-2.7695503
2.9943607,0.29874408,-1.8318295
0.13198441,0.72957206,-1.5524944
0.27997857,0.32850835,-1.0260559
2.425485,1.382007,-2.9589465
0.25207192,1.5200229,-1.3534719
0.4689105,1.0586144,-1.3301169
1.1437767,0.57931215,-1.4829736
0.5206564,2.192853,-1.948307
0.63160604,1.908254,-1.8454293
0.6579777,0.79680777,-1.9578527
2.271505,0.41076532,-2.558369
2.3624828,1.332132,-1.8809128
0.127874,2.3514931,-1.9678788
1.2011359,0.17233895,-2.6259015
2.4579968,0.03871769,-1.9379845
1.5334674,0.26901013,-2.651312
0.35805154,1.293641,-1.8182176
0.12313384,0.023886357,-2.2695823
1.8884284,1.690738,-2.8176153
0.34542254,2.5854127,-2.1768644
2.8944652,0.21316542,-1.9454961
2.3984137,2.6632373,-2.8893194
0.47076586,0.74385506,-2.6559296
0.9947324,0.956327,-1.4383708
0.18323702,1.1164081,-2.9486554
2.5754755,0.7599546,-2.1289835
2.0354505,0.60872954,-2.6160932
0.09862201,0.1584057,-2.0016115
1.7634583,1.3226721,-2.568196
0.27114904,0.64060676,-1.5777221
1.335642,1.2537448,-2.5215688
0.64410156,1.2603122,-1.7849808
0.584202,1.7403829,-1.7219807
1.4775927,1.7353961,-2.6331675
0.16138507,0.95820713,-2.991529
0.66858655,0.8337153,-1.8200415
1.1085562,0.8095983,-2.1086197
1.7976297,0.33314085,-2.0952094
0.5307923,0.15449242,-1.3974543
0.4006904,0.7121564,-1.520656
2.3499806,1.6057734,-2.6511326
1.7976633,0.4402853,-1.461058
2.1915143,2.0606012,-2.5073335
1.1996586,0.48262244,-2.0649002
1.4726048,0.7812809,-2.7769778
1.3218513,0.049902633,-2.243058
0.2033529,0.6726238,-0.96106803
2.6127264,0.7387034,-2.5282643
0.39124158,1.9259893,-2.5577424
2.7534993,2.0542235,-2.9101634
1.1978298,1.2260678,-2.3266754
2.8217983,0.6037124,-2.778977
0.1908139,2.6060152,-2.7359805
1.3380054,0.79873514,-2.5749846
2.977624,0.13278882,-2.0937762
2.533913,0.23846616,-1.8220543
0.5357528,2.8542855,-2.9053326
0.91112244,0.054385237,-0.627426
2.6958046,0.14803141,-2.268148
1.5177511,0.1668869,-2.1642394
1.208254,2.329801,-2.5208669
2.5122344,0.38741186,-2.9393551
0.9083781,2.336032,-2.1557424
0.9475475,0.8052298,-2.5430996
0.4239689,0.8581378,-1.5001339
1.898815,0.93026984,-2.4795322
0.23871575,2.8266559,-2.9054892
0.70689565,0.777911,-1.2566092
2.118347,2.5376084,-2.6059482
0.11161544,0.6108697,-1.1649064
1.2480686,0.5953006,-2.5196137
0.97720575,0.70281506,-1.4274518
0.73381716,0.23226812,-1.9426689
1.8054818,1.5439538,-2.1411285
0.9581563,2.531014,-2.6261368
0.5156378,1.5254477,-1.1738064
0.8933331,0.2397347,-2.7227852
2.3704472,0.018639093,-1.9144716
2.2755942,1.1632091,-2.7394297
2.5978963,2.264399,-2.7320817
0.6126579,2.2044353,-2.7171268
0.7204921,2.692582,-2.8732302
0.062040165,1.2152711,-1.0326225
2.252139,2.2156568,-2.9412487
0.5835472,2.0946918,-2.1594675
2.6493492,0.12801029,-2.6492786
0.90234405,0.62029535,-2.2055287
0.38635337,1.4719387,-2.8626742
0.23454101,2.3186178,-2.7986488
0.5717286,0.13177954,-1.1784805
1.1975685,0.6363515,-2.4228706
0.4088517,0.9682285,-1.9639629
0.0370199,0.5927569,-1.4142504
0.2336404,1.1612215,-2.6342008
0.15963009,1.7073102,-2.590094
1.4741733,1.48679,-2.933745
0.89171046,0.17466292,-2.2990503
1.6345654,1.4526906,-1.9737034
