parameter_1,parameter_2
0.8944125,0.3002442
-0.43625152,-0.80363274
0.85212576,0.42645112
0.8691524,0.42971578
-0.30419832,-0.9125417
0.84169984,0.44569477
-0.33518973,-0.91137576
0.74808514,0.44094098
-0.4265318,-0.75912833
-0.44384873,-0.8153876
0.87547857,0.40632278
-0.37192917,-0.907261
0.9044783,0.318665
-0.28592873,-0.88966787
-0.31948417,-0.9311493
0.8519669,0.43669182
-0.4033965,-0.89613414
0.760378,0.4393748
0.90689707,0.36761758
0.7468531,0.42297947
0.9016721,0.31758556
0.87372434,0.43227687
0.7363331,0.42545742
0.8986349,0.37794515
0.8479343,0.43111628
-0.45733392,-0.8160354
0.88027406,0.3768661
-0.38221124,-0.91242695
0.8632734,0.41664377
-0.4270336,-0.8062926
-0.39750153,-0.90637964
-0.35645854,-0.90612113
0.8959271,0.4041613
0.8997648,0.33041862
-0.43973744,-0.8459842
0.89823884,0.2637375
-0.3485585,-0.91300005
0.9013251,0.25958207
-0.41978565,-0.8043822
0.8360934,0.4097896
-0.43811554,-0.77153426
0.91640055,0.29303753
0.82222974,0.44287717
0.9097731,0.2706785
-0.42872858,-0.78735816
-0.4304536,-0.82490987
0.84922385,0.42497277
-0.41176438,-0.8776367
0.7528361,0.41851076
0.92176515,0.3731199
-0.43045732,-0.78799844
-0.411134,-0.7739705
0.90967226,0.3299254
-0.44692785,-0.8440786
-0.4162857,-0.8428922
0.9117447,0.34310243
-0.30972967,-0.9239179
-0.44993877,-0.77487624
-0.4298863,-0.78628457
-0.43424147,-0.7507691
-0.4454279,-0.8015678
0.81792796,0.44849718
-0.43665123,-0.8368043
0.797597,0.43844885
0.9173995,0.2912017
0.89356196,0.3580273
-0.38960588,-0.9278958
0.8206036,0.43985534
0.8912171,0.30462515
-0.40846524,-0.88938105
0.8341235,0.4351751
0.75923204,0.4305302
-0.3269415,-0.92543066
-0.41553515,-0.7742012
0.87058306,0.42909047
0.90278554,0.29189718
-0.43900698,-0.8612372
-0.3855837,-0.90843326
-0.4296491,-0.73863816
-0.29973552,-0.8853506
0.7655437,0.42637268
-0.26534396,-0.8959008
-0.4349529,-0.8102432
0.77266324,0.42544115
0.90996426,0.34179777
-0.38938907,-0.87766194
0.74382555,0.42968282
0.7441745,0.42384446
0.8239635,0.45753515
-0.36241278,-0.9129882
-0.4138135,-0.74382293
0.8832465,0.43239027
0.9012785,0.39075342
-0.35453787,-0.89726615
0.89700794,0.32848898
-0.42853957,-0.7381336
0.7572811,0.42544156
-0.44199416,-0.76817715
-0.32076058,-0.92413163
0.80223817,0.4225003
-0.28744328,-0.87559664
-0.31881252,-0.9175198
-0.40918058,-0.89784044
0.86930627,0.42539412
0.86791915,0.44367868
0.84248364,0.42676803
-0.3665661,-0.9081062
-0.32251394,-0.90884733
-0.40478832,-0.75715953
0.9096173,0.36636376
0.9179704,0.33405378
0.7465813,0.42597044
0.78031296,0.43339998
-0.34612864,-0.913209
0.7642077,0.39805555
-0.42884162,-0.864486
0.9065037,0.2936981
0.906706,0.33852124
-0.4324953,-0.8510218
-0.29961795,-0.89405996
-0.27258286,-0.8927152
-0.44711804,-0.8505932
-0.34152886,-0.92069936
-0.2858067,-0.87581813
0.78947425,0.434065
0.9175802,0.36463553
-0.4336694,-0.75300735
-0.39268428,-0.8943073
0.89617234,0.41456503
-0.40195388,-0.7592053
0.77922386,0.43819636
0.90461206,0.37508082
-0.4351817,-0.8127017
-0.3534751,-0.92129195
0.7534427,0.43066317
0.9163393,0.33353686
-0.44095933,-0.80284894
0.86617017,0.4444753
-0.43960705,-0.7780392
0.8804728,0.3889519
-0.38713026,-0.8827193
0.8968024,0.39686477
-0.30413193,-0.9079649
-0.40397424,-0.8995008
-0.44431403,-0.7855364
0.885249,0.27976355
0.7474703,0.4328367
-0.4368698,-0.8111599
-0.3168762,-0.8962612
-0.42856044,-0.7882517
0.7968569,0.44869113
0.9095181,0.31046224
-0.37599692,-0.90709436
0.7847815,0.43230063
0.9113976,0.270758
0.90390337,0.3728849
-0.42209464,-0.7618925
0.9284575,0.34902072
-0.29660568,-0.8950602
-0.44220936,-0.79527843
0.7761829,0.4472967
0.90566194,0.4127028
-0.38692817,-0.90109444
-0.4495306,-0.80029345
-0.42122525,-0.75995046
-0.39274842,-0.88984245
-0.45175278,-0.80145705
0.78058183,0.4404112
-0.4455503,-0.7900137
0.80218863,0.4208647
-0.4492856,-0.82019377
-0.37874764,-0.88299125
0.8228073,0.44550705
-0.3859254,-0.8825697
-0.42518234,-0.8373425
-0.42647368,-0.85615605
-0.41164517,-0.88400054
0.8245739,0.4274119
0.83687603,0.45223475
0.82963204,0.45567062
-0.44732448,-0.7986429
-0.40313208,-0.8818395
-0.29326376,-0.9037298
-0.33342078,-0.88008237
0.77221465,0.44415128
-0.30968937,-0.90785766
-0.42650437,-0.7797941
-0.42438287,-0.8545658
-0.38441133,-0.9179741
0.8653152,0.426342
0.74978745,0.42717648
0.8169727,0.45526618
-0.35223252,-0.9102375
0.77377576,0.44560713
0.7859312,0.44340873
-0.430407,-0.80731004
-0.43432102,-0.76736057
-0.43414956,-0.75549453
0.8176489,0.43399915
0.91203487,0.3697244
-0.41961342,-0.88392633
-0.4549194,-0.8001725
0.9043187,0.40461287
0.9052862,0.34764397
0.78668463,0.4433343
0.9017793,0.39687768
0.7803621,0.42680228
0.8500151,0.44216782
-0.4262784,-0.74128455
0.8738792,0.43535888
0.90509236,0.34137383
-0.43588567,-0.7730231
-0.39510438,-0.89254403
-0.42850184,-0.7376647
0.8190569,0.44012243
-0.41531277,-0.8488064
-0.41237742,-0.89568406
0.92101264,0.32749382
-0.37963933,-0.917875
-0.37422705,-0.92974675
-0.43486446,-0.8518527
0.84581846,0.43304306
-0.3296179,-0.90071976
-0.43364757,-0.81838983
-0.36861998,-0.9059064
-0.31032383,-0.909161
0.9122822,0.32618973
0.9208383,0.3443753
-0.31706944,-0.9183239
0.91301715,0.30689728
0.8855505,0.3687757
-0.31945306,-0.90439004
0.89578915,0.2872937
0.84657824,0.4447558
-0.43201506,-0.8436165
-0.28134567,-0.90756387
0.881742,0.4108524
0.8062658,0.41710466
0.90760446,0.27535716
0.8946529,0.30679506
0.9143012,0.3840435
-0.42682278,-0.8548008
0.83516407,0.4458474
0.7484684,0.43085405
-0.3229082,-0.9246514
-0.4444248,-0.7904689
-0.43289506,-0.79705584
0.7756903,0.43825018
0.86940706,0.39823124
0.8964293,0.34664324
0.83916765,0.44549745
-0.42830664,-0.8434035
0.8062328,0.43994462
0.8517974,0.4419201
-0.44868654,-0.8384357
-0.3209871,-0.8997011
-0.43921608,-0.8159874
0.9001326,0.28505713
0.81995344,0.4344531
-0.42098603,-0.85172236
0.7528968,0.43243933
0.9160154,0.3262173
0.91115093,0.33324313
-0.45232284,-0.8225125
0.8467852,0.43215644
-0.41190398,-0.8840922
-0.41661507,-0.8832578
0.9067755,0.3148966
0.86574745,0.42482817
0.90544426,0.35901988
0.8139252,0.44540983
-0.36251053,-0.9166169
0.7436112,0.42798042
-0.41532108,-0.8776996
-0.45056954,-0.82633805
-0.28488275,-0.9146924
0.765877,0.43581784
-0.42762727,-0.8446644
-0.3807565,-0.8984604
0.8920703,0.41326532
0.86231565,0.43113813
-0.4071744,-0.8693703
-0.2734674,-0.88297653
0.8955282,0.27658284
0.91918635,0.35656348
0.8722844,0.41239917
0.8824785,0.41509938
0.80416805,0.43005818
0.9043076,0.3206152
0.91893435,0.35745764
0.90159684,0.33498126
-0.34380955,-0.912329
-0.29083443,-0.908677
0.90521705,0.33621833
-0.42286974,-0.831304
0.92439884,0.385094
0.7496814,0.40771586
-0.4396035,-0.7784037
0.8808047,0.4326293
-0.4307988,-0.8099158
-0.4227512,-0.74861443
0.9111738,0.36225882
-0.4240527,-0.87477255
0.84094846,0.43324208
-0.3276737,-0.91280067
-0.44988298,-0.7937887
0.8613109,0.43084794
0.82503057,0.43386352
0.9096959,0.34747678
0.84834796,0.43874758
0.91700387,0.3437842
0.7982434,0.4279487
-0.288532,-0.8756968
-0.4379206,-0.78490376
-0.2960438,-0.89283603
0.76799625,0.42618507
-0.37539303,-0.89088774
-0.43246937,-0.7738651
-0.38162807,-0.9118296
-0.3407835,-0.8931544
0.9148212,0.42287296
-0.40609995,-0.8823739
-0.44514725,-0.83148646
-0.28835863,-0.9004777
0.9096495,0.37747487
0.7987588,0.44789475
0.8931223,0.3011707
-0.37726703,-0.90436685
-0.43874478,-0.7361522
0.86691254,0.41218442
0.9188162,0.3868808
0.8900547,0.3879514
-0.42311728,-0.83425987
0.765174,0.43462378
-0.31813034,-0.89585686
0.8533737,0.4197548
-0.32168612,-0.8998382
0.7553536,0.41995007
0.8170172,0.43130663
0.90970767,0.37143314
-0.31027213,-0.9157109
-0.35071236,-0.8957686
0.87724686,0.4022818
-0.42672053,-0.7715844
-0.38523728,-0.89330095
-0.41546476,-0.8677962
0.80435854,0.44186252
-0.27612516,-0.89623535
0.78056943,0.43534088
0.7894857,0.42703542
-0.3915481,-0.91035205
-0.319217,-0.924721
0.90990615,0.35448804
0.90694207,0.27997452
-0.34180164,-0.9367187
0.7797593,0.42825556
-0.39948595,-0.90786994
0.7487285,0.4202392
-0.4330108,-0.81600726
-0.44826204,-0.78757185
0.81386554,0.43346384
-0.39556023,-0.88977647
0.88269067,0.33454236
-0.31808358,-0.9116047
-0.39714047,-0.8954338
0.89283925,0.40208274
0.75326014,0.40952432
-0.31348816,-0.91928816
-0.4222073,-0.76106685
-0.43456316,-0.7961668
0.83740836,0.44150966
-0.41860217,-0.77649635
0.7828447,0.436202
0.74967104,0.4142869
-0.42221016,-0.8737709
0.90703917,0.34290516
0.847133,0.44886965
-0.43030626,-0.7559379
0.8919047,0.41589212
-0.4388387,-0.7981981
-0.4461589,-0.81311846
0.8543771,0.42650753
-0.42485318,-0.77506244
-0.45747158,-0.8323394
0.89306915,0.30096027
0.91391623,0.38273636
-0.35652757,-0.907459
-0.4336771,-0.86752474
-0.38092455,-0.89273155
-0.44063547,-0.76623094
-0.42006916,-0.76826984
0.8836223,0.41141295
-0.41458678,-0.76899767
0.8725569,0.42676342
0.9115989,0.3131778
-0.44359022,-0.80666
-0.3625875,-0.9164588
-0.42124385,-0.8677637
-0.4337436,-0.7989452
0.8831346,0.40962538
0.9008509,0.3837556
0.84446645,0.42264143
0.8945579,0.33017415
0.9199029,0.38410917
-0.45255345,-0.8108693
0.8819926,0.28043148
0.893593,0.40927762
-0.4430706,-0.7786166
0.88199687,0.4194919
0.8550844,0.44880354
-0.41243455,-0.8774735
-0.41211623,-0.7514499
-0.3707074,-0.9160706
-0.4444724,-0.84244394
0.9073698,0.37825614
-0.4323019,-0.81888247
-0.43768948,-0.7714804
0.8472839,0.42693025
-0.4493655,-0.8205055
-0.44771785,-0.8251669
-0.30392876,-0.90751565
-0.40716466,-0.76786375
-0.40310472,-0.9170162
0.9070384,0.3568625
0.9025776,0.27508086
0.9084698,0.30817935
0.87819576,0.40653646
-0.42447293,-0.77349067
-0.44050115,-0.8543834
0.7859752,0.43283808
0.8074977,0.4323886
-0.2832433,-0.88484013
-0.36164376,-0.90984917
0.7778312,0.42940116
-0.42249095,-0.8815416
0.8108194,0.44097233
0.8279669,0.46313605
0.9034072,0.37017968
-0.4404412,-0.8304966
-0.35980144,-0.89591575
0.8766899,0.39136648
-0.44095588,-0.8256618
0.831395,0.4384597
0.8407064,0.43083423
0.8268469,0.43512326
0.916419,0.2903984
-0.4353031,-0.7709162
-0.35392207,-0.9162027
0.8987326,0.29067796
0.83522034,0.43291628
-0.4064393,-0.87073505
0.9059924,0.38707617
-0.42727104,-0.7809273
0.8030467,0.43253732
-0.43340075,-0.8892336
-0.37239864,-0.89708316
0.91253245,0.35609305
0.86031574,0.4228564
-0.3211275,-0.90004873
-0.44787914,-0.8268179
0.863887,0.41344374
0.7733203,0.4353311
-0.4585327,-0.81836915
-0.41937613,-0.8683797
-0.32298702,-0.9069244
-0.3493954,-0.8975154
0.89125586,0.31313905
0.7635981,0.43904522
0.9009159,0.3055157
-0.44443327,-0.8660341
0.8880679,0.2826857
0.8916398,0.32053852
-0.3045999,-0.897629
-0.4244158,-0.75006545
-0.28749472,-0.88905126
-0.43277216,-0.8458108
0.8936173,0.38823795
0.75125813,0.42760003
0.7626393,0.43629253
-0.2789745,-0.88528574
0.92211354,0.30330303
0.8374026,0.4415138
-0.43393582,-0.8463462
0.9133326,0.36481595
-0.26708192,-0.89817625
0.9127996,0.3596762
-0.37975776,-0.90866935
0.90777004,0.34201896
-0.4302411,-0.8570367
0.9015889,0.39991367
-0.35363075,-0.9124044
0.9046185,0.37077475
-0.2781965,-0.8928748
0.8634255,0.44311392
-0.4272075,-0.82100594
-0.42095554,-0.8566015
0.7972628,0.45078778
0.80208915,0.44669002
0.7603604,0.41656917
0.91480243,0.3610685
0.83980995,0.43715125
0.8829837,0.27341998
-0.42027584,-0.75307846
0.757642,0.43540078
0.8846478,0.42339545
-0.42088115,-0.8796494
-0.4455359,-0.8296132
-0.44297358,-0.8525088
0.84040946,0.43065876
0.8802436,0.40366274
-0.42832997,-0.768234
-0.2741873,-0.8882922
0.9188287,0.33742538
0.88906324,0.30370927
0.91568685,0.29980016
0.91749656,0.34966
-0.41868755,-0.88364625
-0.36959654,-0.90749377
-0.44146293,-0.834544
-0.40870807,-0.75917375
0.8075398,0.45055035
0.9117961,0.28363645
0.7923407,0.4481693
-0.4251933,-0.8942797
0.87368387,0.4199795
0.7788706,0.42765534
-0.43182063,-0.8644295
-0.44150043,-0.8685745
-0.43143606,-0.8315778
0.871777,0.41724223
-0.4195729,-0.7422262
-0.4047289,-0.7585598
-0.27961445,-0.90664315
0.8524667,0.4341526
0.901984,0.37910244
0.82926464,0.44288912
0.81505156,0.45400253
-0.3219501,-0.8867861
-0.29155016,-0.89469934
-0.273302,-0.892344
0.88888323,0.27271724
0.900816,0.3072117
-0.4218377,-0.75832963
-0.442189,-0.8219851
0.9284984,0.32231757
-0.43301675,-0.8694011
-0.43755418,-0.7760491
0.82164824,0.44580868
-0.32986274,-0.90421915
0.9136744,0.34288663
-0.41405678,-0.8910564
0.911353,0.335097
-0.377154,-0.9060937
-0.42233077,-0.8494835
0.8442332,0.4555946
0.90952116,0.35738462
-0.36130375,-0.9182885
-0.44202867,-0.7761078
0.91872525,0.34162828
-0.42293507,-0.9004155
-0.4276924,-0.85943997
-0.33926368,-0.9128454
-0.43777227,-0.8350272
-0.4046208,-0.8899404
0.9088645,0.39328608
0.74804246,0.42108527
-0.28736365,-0.90099585
-0.4208422,-0.73890316
0.90310025,0.35637975
-0.39101177,-0.8978916
-0.41099054,-0.8753205
0.83774745,0.4417019
-0.34497124,-0.9156714
0.8741878,0.4259981
0.87845975,0.40745133
0.9070208,0.40109086
-0.29382625,-0.9049301
0.7643342,0.43939218
-0.38199368,-0.9009528
0.88749266,0.40582228
-0.43619156,-0.7719525
0.90488064,0.38659117
0.8700936,0.44943383
-0.4436022,-0.7660574
-0.41630998,-0.7581581
-0.44912183,-0.80374265
0.9025483,0.27969134
0.8788188,0.4352811
-0.42260182,-0.87544763
0.83799154,0.42980236
0.8841991,0.2808841
-0.4294296,-0.78620416
-0.42956978,-0.8580269
-0.37313983,-0.91457784
0.8922112,0.29968154
-0.3029209,-0.89750504
-0.440767,-0.84788364
-0.30129847,-0.9205984
-0.4196676,-0.7804524
-0.39211643,-0.90905786
-0.4233547,-0.74984556
-0.42357996,-0.76773477
-0.30137852,-0.89981425
0.87084866,0.40970218
0.90241814,0.31753924
0.82803345,0.4371142
0.90067005,0.37001514
0.88574874,0.31193912
-0.44391447,-0.76002365
0.77711886,0.44409567
-0.405441,-0.8807263
0.8927142,0.40064234
0.87440693,0.4269117
-0.35158083,-0.8939953
0.8790598,0.40917525
0.9034625,0.39168432
-0.38436934,-0.90460646
0.8653733,0.42951864
-0.30831227,-0.8937156
0.9125184,0.33779898
0.8955972,0.29147622
-0.34395128,-0.9009091
-0.35731035,-0.9141148
-0.3156087,-0.9140626
-0.3465911,-0.9186269
0.84462523,0.43334687
-0.3897722,-0.8946279
-0.3014675,-0.88546884
-0.3980121,-0.8844114
-0.42647493,-0.76537645
0.9100845,0.39282736
0.92075,0.32058775
0.74788845,0.41484216
-0.30131948,-0.9191239
-0.30008873,-0.9001552
0.90669453,0.334226
0.88557035,0.39602953
-0.40381825,-0.88510954
-0.4476328,-0.8033514
-0.39882395,-0.8972869
-0.29658037,-0.9017598
-0.36260176,-0.9201925
0.7759953,0.44789547
-0.34392723,-0.91527736
0.8926043,0.27715248
0.8856648,0.41950813
-0.30216473,-0.91147786
-0.4213166,-0.8859018
-0.4188094,-0.7966052
-0.38555238,-0.8974247
0.80393314,0.44823658
0.7994136,0.44290358
0.9095435,0.3101692
0.8764895,0.2860259
0.89333177,0.2713445
-0.4538437,-0.85724235
0.8335,0.4367546
-0.351677,-0.9152257
0.8515464,0.44998443
-0.28109294,-0.89371604
0.77232814,0.43415678
0.77027357,0.4196507
-0.27682897,-0.88773465
-0.29666722,-0.89822817
0.92028815,0.34244686
-0.39413166,-0.8926197
-0.3439622,-0.9005643
-0.42555428,-0.7625382
0.91375685,0.3153489
-0.30739078,-0.91209364
0.92313707,0.39078894
0.86749655,0.43654603
0.8555671,0.41427222
-0.297602,-0.88828045
-0.43332136,-0.7606658
0.9216393,0.35326204
-0.32857266,-0.9203404
-0.44447201,-0.8636245
0.8303073,0.41983205
-0.3835183,-0.89694643
-0.44345546,-0.78344953
-0.4264568,-0.7425889
0.90132153,0.34087455
-0.30911615,-0.8952571
0.78510356,0.44763458
0.7508681,0.4117485
0.8888749,0.30455732
-0.4308864,-0.8653667
0.8100703,0.46662843
0.8185608,0.440345
0.7677745,0.46393996
0.8806612,0.40595382
0.7913982,0.44523162
-0.35887712,-0.905822
0.7934875,0.43714684
0.7465169,0.42018563
-0.3040704,-0.89910895
0.9376484,0.37168875
0.7758261,0.42509377
0.9138999,0.38497317
-0.4362974,-0.8359232
-0.44988108,-0.7990265
0.73781115,0.4316452
0.89376307,0.42053854
-0.45062625,-0.79440033
-0.43989453,-0.7960725
-0.35347402,-0.90464365
0.75206375,0.43029383
0.88781244,0.3933689
0.9016117,0.3020666
-0.39652455,-0.9012337
-0.42267317,-0.87485117
-0.37820572,-0.9206957
-0.37517068,-0.91157293
0.9025785,0.39357436
-0.45477057,-0.78938246
0.92521954,0.3791155
-0.29759553,-0.90244424
0.8975267,0.3416174
-0.35707375,-0.8974248
0.90175295,0.35429814
0.91272163,0.32133436
-0.43590137,-0.78138137
0.7783042,0.42955756
0.8528131,0.43192044
-0.30068833,-0.889612
-0.31398636,-0.92491573
-0.2906038,-0.8911357
-0.40229145,-0.76787484
0.77278,0.4232958
0.9043987,0.41036332
0.7843485,0.4351097
0.9028238,0.35951614
-0.44121376,-0.79583156
-0.37420896,-0.9207883
-0.3897456,-0.8953172
0.81374353,0.45257145
-0.4464056,-0.84455603
0.81892073,0.44422674
0.8709461,0.42662185
-0.42014104,-0.8867691
0.8477998,0.42806387
0.9152844,0.34547934
-0.44124103,-0.80239224
0.7632556,0.4017849
0.8213793,0.43169773
0.771592,0.4393891
-0.44319135,-0.7426562
0.79581183,0.45739144
0.89798164,0.32158986
-0.38719043,-0.898983
-0.39920953,-0.90745795
-0.3418812,-0.88457644
-0.43839583,-0.7755102
0.8589086,0.43501312
0.8267154,0.45468575
0.90031034,0.28319293
0.7903681,0.4296722
0.9193404,0.36638558
-0.44161743,-0.80215913
0.84276515,0.4213311
0.8900024,0.4172812
-0.4586855,-0.8530655
-0.40942192,-0.7483299
0.86725384,0.42703694
-0.37483418,-0.9206346
-0.4370674,-0.79698527
-0.37978873,-0.8884678
0.8893374,0.3957424
0.77225965,0.42832285
-0.45002133,-0.7995395
0.7425878,0.41998947
-0.38145286,-0.9016784
0.9170816,0.35093164
-0.356055,-0.9222622
0.8985859,0.30587026
-0.2664763,-0.89058936
-0.4129078,-0.86689925
-0.38355535,-0.9080624
-0.41861987,-0.7419131
0.7411821,0.41940978
-0.3752974,-0.8890542
-0.44033343,-0.75140864
0.7789669,0.43762955
-0.43750933,-0.8496529
-0.44156864,-0.8087591
-0.3609079,-0.9195125
0.91690505,0.34528175
-0.36822608,-0.91177654
-0.43429166,-0.8071627
-0.35662258,-0.9100045
-0.26862562,-0.89296734
0.88585514,0.4142012
-0.35718894,-0.92402065
-0.36058086,-0.9159003
-0.3040878,-0.897439
-0.4303004,-0.77809626
0.8925315,0.28061083
0.75215435,0.42926025
-0.38849095,-0.932933
0.87780726,0.42597398
-0.37078097,-0.8976525
-0.3851013,-0.9094157
0.93295,0.31269896
-0.43996274,-0.84698844
0.8402114,0.43626156
0.8078682,0.45294243
-0.4459415,-0.7719771
-0.37864,-0.90530115
-0.4103026,-0.9124994
0.81903124,0.4363909
-0.42860156,-0.741656
-0.42802227,-0.8793405
0.92352927,0.33617446
-0.2763697,-0.8815013
-0.42715698,-0.7566386
-0.45509312,-0.8246411
0.8991679,0.30105364
-0.41292346,-0.9051733
0.7790479,0.46826786
0.76879567,0.43425506
-0.3913064,-0.909474
-0.41668946,-0.87078875
0.8039336,0.42938337
0.79991525,0.44907492
-0.44078588,-0.8417567
0.91111034,0.33907825
0.76140153,0.42596436
-0.37557724,-0.90926206
0.91394305,0.34041896
0.91310716,0.3407457
0.9223279,0.38002452
0.8225684,0.44821203
-0.30458435,-0.91551125
-0.29086232,-0.8876176
-0.4065939,-0.861395
-0.36165863,-0.9011088
-0.44157964,-0.7857676
-0.33964854,-0.93888456
-0.312944,-0.8961982
0.75098896,0.42986965
-0.33270717,-0.9243344
0.736606,0.44720033
0.7658924,0.43267608
-0.3056846,-0.91207814
0.8808845,0.28270212
0.7446687,0.41704357
0.89904344,0.37845182
0.8179156,0.43568128
0.92306197,0.31899974
-0.44632393,-0.82847756
-0.4342193,-0.7665172
0.9101776,0.3622249
-0.42593074,-0.7670388
-0.43650573,-0.80019957
-0.4418144,-0.84595585
-0.44547135,-0.77088195
-0.29527783,-0.8967525
0.9096292,0.36381936
-0.29348418,-0.91788983
-0.28863472,-0.8897893
0.833929,0.44001347
0.76045984,0.4215538
0.90148443,0.3308882
-0.37571472,-0.8988716
-0.43139207,-0.7996329
0.8836326,0.31425327
0.9366622,0.34897852
-0.33250827,-0.8970769
0.76491916,0.42470837
-0.31564677,-0.89906216
0.8968872,0.29689702
-0.42007715,-0.7496441
-0.45763004,-0.81949174
0.8938547,0.32453042
-0.42419633,-0.80926
0.7970188,0.4624408
-0.43932366,-0.75886583
0.9005826,0.33623403
-0.41769004,-0.7553452
0.81895036,0.44496566
0.7745432,0.43197745
0.7590794,0.4402942
-0.37132004,-0.9078138
0.7775759,0.43492395
0.88543427,0.4116284
-0.44711837,-0.771067
0.8002864,0.45023715
0.89252263,0.41002756
0.811582,0.43638474
0.8940301,0.3037463
-0.4302916,-0.8253134
-0.38702834,-0.9123182
0.9263556,0.35627922
0.9260007,0.3284432
-0.42626598,-0.7867209
0.77476877,0.4455071
0.8988283,0.2736898
-0.4119957,-0.75792843
-0.44066888,-0.78701574
0.8309843,0.43362385
-0.41117203,-0.76364183
-0.31805623,-0.9177718
0.90005493,0.38452312
0.8608113,0.4390717
-0.27576596,-0.9050413
0.9372382,0.35279977
0.90422904,0.36751246
-0.30770096,-0.9160708
0.7790844,0.43332857
-0.4504711,-0.7902605
-0.40301704,-0.8987856
-0.37339222,-0.9169409
-0.4395535,-0.82527673
0.91388845,0.33417842
-0.39152232,-0.8979802
0.91687644,0.38167787
0.9172996,0.28636375
-0.42981023,-0.8608182
-0.43888617,-0.8292806
-0.42307624,-0.8815559
-0.28398645,-0.89185786
0.8517954,0.4341337
-0.44810182,-0.78047353
0.79067826,0.42859864
-0.44094384,-0.8570014
-0.40624255,-0.89147705
-0.4365536,-0.76662004
-0.39958328,-0.898496
-0.3849034,-0.9051821
-0.30488354,-0.8880854
0.92551774,0.3231035
0.780376,0.43257147
-0.4093805,-0.8707332
0.8889242,0.4153853
-0.42584613,-0.74819696
-0.45152104,-0.8112843
0.7682211,0.44290942
-0.4263177,-0.843892
-0.354565,-0.90748477
-0.29774055,-0.89790475
0.8510351,0.4288675
0.78122663,0.43022862
-0.4556635,-0.7710009
-0.41751993,-0.8853276
-0.39477396,-0.88868785
0.765704,0.42321008
-0.39677706,-0.90182936
-0.45226896,-0.84550905
0.88754857,0.27377963
-0.28366253,-0.9046545
0.88969374,0.3998988
-0.4145342,-0.87263393
0.85478175,0.43656966
-0.44754744,-0.76691985
0.91733384,0.3792673
0.7817622,0.44436318
0.8770071,0.4315984
0.816113,0.43616343
-0.4535124,-0.8580283
